x_m,y_m,von_mises_Pa,wss_mag_dyn_cm2
3.4961922497e-04,7.6294454121e-06,2.2377444557e+01,nan
-2.6242640868e-04,7.3734959969e-05,4.4213776941e+01,1.4685980244e+01
3.0069401795e-04,6.3031630578e-06,4.2015877136e+01,nan
2.7695292005e-04,5.9524965909e-06,4.6539708571e+01,nan
2.4070498674e-04,4.8682862863e-06,7.1716500756e+01,nan
2.3275692707e-04,4.6170632020e-06,8.2147698191e+01,nan
6.6333536225e-05,3.1258880968e-06,2.2261785001e+02,nan
7.0862133291e-06,3.0268072016e-06,2.1842380936e+02,nan
-8.3466199687e-07,3.0157815924e-06,2.1862315451e+02,nan
-2.8578453363e-05,2.9848719534e-06,2.1939030140e+02,nan
3.5354679427e-04,7.8867271514e-06,2.2746692498e+01,nan
-6.4268460161e-05,2.9611152975e-06,2.2030242464e+02,nan
-9.5988731024e-05,2.9506413268e-06,2.2158938672e+02,nan
-1.2769375141e-04,2.9464864190e-06,2.2406871877e+02,nan
-1.6333475155e-04,2.9476685828e-06,2.2907956066e+02,nan
-1.6722363507e-04,2.9341902887e-06,2.2984417410e+02,nan
1.8990335310e-04,1.5885896433e-04,1.6032435044e+01,nan
2.6142635010e-04,1.3831924912e-04,1.3734241486e+01,nan
3.0805000219e-04,1.1521496990e-04,1.4115341001e+01,nan
3.0400474444e-04,1.1456415835e-04,1.4206987141e+01,nan
3.0071404912e-04,1.1804262170e-04,1.4016518456e+01,nan
3.0008904972e-04,1.1400449980e-04,1.4262520138e+01,nan
3.8050959713e-04,4.2449188524e-06,2.8625143631e+01,nan
3.8466821412e-04,8.6913528284e-06,3.6434656139e+01,nan
3.6871465652e-04,3.9796502123e-06,2.3505607336e+01,nan
3.2506909120e-04,6.8205436814e-06,2.3444657146e+01,nan
-3.2792559239e-04,4.4111983181e-05,6.2859462457e+01,nan
-3.2357062585e-04,4.0248876555e-05,6.8069483665e+01,nan
3.1698128448e-04,6.4099116643e-06,3.3844142794e+01,nan
-3.1349283854e-04,4.1075418491e-05,7.0678154005e+01,nan
3.0036897399e-04,3.0861834840e-06,4.3894139027e+01,nan
-2.6257632776e-04,4.8832277669e-05,9.2467442966e+01,nan
2.7648319402e-04,2.9469596001e-06,4.7087388423e+01,nan
2.8098381809e-04,6.0760609065e-06,4.5865967121e+01,nan
2.8445491925e-04,3.1562488578e-06,4.5763725205e+01,nan
2.8486036172e-04,6.2510232499e-06,4.5185090819e+01,nan
-2.5996321462e-04,4.8252571341e-05,9.5150930920e+01,nan
-3.3036582536e-04,4.6217099367e-05,5.8614958415e+01,nan
-3.2474443629e-04,4.8124996216e-05,5.6893769789e+01,nan
-3.2060803916e-04,4.8292830983e-05,6.2813474651e+01,nan
-2.3599127077e-04,2.3901678200e-05,1.7668908035e+02,nan
-2.2171456848e-04,4.9210757963e-05,1.0498025215e+02,nan
-2.2910952745e-04,2.3703403315e-05,1.7737194009e+02,nan
-2.0376559609e-04,4.7918964887e-05,1.1026267545e+02,nan
-2.7776088580e-04,4.6958230234e-06,2.6848763876e+02,nan
3.5680492737e-04,4.1163038683e-06,2.1772535094e+01,nan
-2.0021881211e-04,4.5844020878e-05,1.1529403168e+02,nan
-1.9704516263e-04,4.5701147714e-05,1.1582901192e+02,nan
-1.8266560941e-04,4.8777549045e-05,1.0973103688e+02,nan
-1.9490480202e-04,2.4731370260e-05,1.7120272656e+02,nan
-1.9134689573e-04,2.4681245730e-05,1.7097630746e+02,nan
-1.8422844266e-04,2.4604505285e-05,1.7045746541e+02,nan
-1.5664937558e-04,2.5978597211e-05,1.6434900125e+02,nan
1.7711841216e-04,1.3561306537e-04,1.0465398323e+01,nan
-1.0818769742e-04,5.2363636943e-05,1.0436203675e+02,nan
3.8829374135e-04,4.3404064280e-06,3.7123881979e+01,nan
3.8876554725e-04,9.1688450448e-06,4.2834761056e+01,nan
2.8836459431e-04,3.2725340684e-06,4.5288446418e+01,nan
1.9730252760e-04,1.5385937252e-04,1.4867091358e+01,nan
1.7737580712e-04,1.3939309459e-04,1.0911715201e+01,nan
1.7290822104e-04,1.3039380524e-04,9.7148520510e+00,nan
1.4081012195e-04,1.2816697419e-04,8.4604428878e+00,nan
1.4056920440e-04,1.2460246980e-04,7.9644608240e+00,nan
-3.2299030686e-04,1.1140138105e-05,1.6946287480e+02,nan
9.4641433053e-05,1.2114878009e-04,1.0063280461e+01,nan
-3.8482010402e-05,3.0584702572e-05,1.5043484195e+02,nan
1.8788076782e-04,5.9520042185e-05,2.6940422097e+01,nan
-2.0530477871e-05,3.0758484117e-05,1.4846917924e+02,nan
1.7697656563e-04,6.0406517741e-05,2.8228906475e+01,nan
-1.3379231867e-05,3.0857124193e-05,1.4728014770e+02,nan
-6.2512173892e-06,3.0972986963e-05,1.4583514427e+02,nan
-2.5404363543e-04,1.2501335614e-05,2.2293624169e+02,nan
8.4863274300e-07,3.1106757898e-05,1.4412930307e+02,nan
-2.4677294951e-04,1.2381320340e-05,2.2210198428e+02,nan
7.9149839123e-06,3.1258743330e-05,1.4217386170e+02,nan
1.3773826944e-04,7.8160464706e-05,2.0175643009e+01,nan
5.9462752381e-05,1.1303371237e-04,1.5728712544e+01,nan
-7.8002300155e-05,9.4900379051e-05,4.0912015964e+01,nan
1.2180304953e-04,1.0389790023e-04,1.1047856528e+01,nan
1.0643405316e-04,9.2509900491e-05,1.9021841448e+01,nan
-1.8415915676e-04,1.3503046070e-05,2.0277507044e+02,nan
1.1582501141e-04,3.7375407420e-05,6.6790104310e+01,nan
1.2338927376e-04,3.8274686739e-05,6.1838331766e+01,nan
1.3107596429e-04,3.9245217472e-05,5.7326668561e+01,nan
1.5047070191e-04,4.1946988463e-05,4.6227286690e+01,nan
9.2560317423e-05,8.8128269736e-05,2.2859335645e+01,nan
1.8918268137e-04,4.8101480315e-05,3.3675136255e+01,nan
2.8896562727e-04,1.1495583473e-04,1.4185748626e+01,nan
2.8117594167e-04,1.1318689151e-04,1.4120905946e+01,nan
2.7282177868e-04,1.0757869243e-04,1.3905235888e+01,nan
2.7333733931e-04,1.1140747334e-04,1.3926700819e+01,nan
4.8786434855e-05,1.3519571847e-04,2.4580395518e+01,nan
2.6835335507e-04,1.0287376221e-04,1.3655023295e+01,nan
-1.7973385745e-05,2.5961561182e-05,1.5977259056e+02,nan
2.6045117410e-04,1.0107667480e-04,1.3149704209e+01,nan
-1.0688749809e-05,2.6045249173e-05,1.5865324268e+02,nan
2.5593043801e-04,9.6364888962e-05,1.2709427004e+01,nan
-3.4253531763e-06,2.6142670251e-05,1.5731720124e+02,nan
3.8124652484e-06,2.6254131457e-05,1.5577138222e+02,nan
1.1020091013e-05,2.6379554984e-05,1.5404046475e+02,nan
-3.3386144606e-04,4.4458512103e-06,2.1391569156e+02,nan
3.9451446775e-05,2.7002812885e-05,1.4657470359e+02,nan
4.6435339185e-05,2.7180622492e-05,1.4511177545e+02,nan
-3.4133819294e-04,4.9557181960e-06,1.7931529530e+02,nan
-3.4885532533e-04,5.6045813462e-06,1.4747886422e+02,nan
-2.3701453998e-04,7.7665750531e-05,4.8145835443e+01,nan
1.0610923593e-04,2.9839445533e-05,9.2142749183e+01,nan
1.1354037417e-04,3.0452192439e-05,8.4329966079e+01,nan
2.6210972838e-04,8.6816262789e-05,1.2970617574e+01,nan
4.3095840476e-05,7.6667813580e-06,2.0487370610e+02,nan
3.8121175315e-04,1.2697445398e-05,3.4572645892e+01,nan
-1.2712318930e-04,4.2236362067e-05,1.2462150090e+02,nan
1.2108145178e-04,3.1140741694e-05,7.7277113455e+01,nan
3.4890416875e-04,3.7455178088e-06,2.1413773309e+01,nan
5.3429758983e-05,1.2764193168e-04,1.6186336669e+01,nan
-1.2032018005e-04,4.2162495549e-05,1.2484348593e+02,nan
-1.1349671377e-04,4.2098005655e-05,1.2506262149e+02,nan
-1.0665548991e-04,4.2042696071e-05,1.2527787504e+02,nan
-2.3921600776e-04,7.3537273472e-05,5.3752752782e+01,nan
9.3079226195e-05,7.8576912436e-06,2.2018939523e+02,nan
2.3419974639e-04,1.3508205101e-04,1.3461071618e+01,nan
1.0074541814e-04,7.8680791356e-06,2.2731213653e+02,nan
3.5672157817e-04,6.3410457850e-05,2.0394341964e+01,nan
1.5599242080e-04,3.5080762353e-05,5.2819017700e+01,nan
3.5325345222e-04,6.2575174736e-05,2.0424599401e+01,nan
-4.8313359918e-05,4.5367374732e-05,1.1880445898e+02,nan
-4.1512191446e-05,4.5433815632e-05,1.1839901005e+02,nan
-3.4721607173e-05,4.5521566119e-05,1.1779204105e+02,nan
1.3171481754e-04,7.9754552891e-06,2.0805374919e+02,nan
-2.7945823122e-05,4.5632857349e-05,1.1694374365e+02,nan
-3.0110748944e-04,2.2874562523e-05,1.3253872350e+02,nan
2.3038670647e-04,1.0465806941e-04,1.1087878674e+01,nan
-2.0367843875e-04,5.9587400507e-05,8.6200268437e+01,nan
-1.1103454607e-05,4.6029455958e-05,1.1348648709e+02,nan
-4.4206208832e-06,4.6241499708e-05,1.1145814807e+02,nan
3.7319174974e-04,8.1195939128e-06,2.7346196894e+01,nan
2.8296932527e-04,7.2872915887e-05,1.4589762410e+01,nan
3.6617316249e-04,4.8642893136e-05,2.3803703346e+01,nan
1.5928395922e-04,8.4928764362e-06,1.5614206590e+02,nan
3.7828558478e-05,1.0273467340e-04,2.5659025878e+01,nan
3.3635677018e-04,4.4187219035e-05,2.1014167372e+01,nan
-1.1028980314e-04,7.8021463348e-05,6.2377660823e+01,nan
2.7752827102e-04,8.8976254020e-06,4.5734975655e+01,nan
2.1786258949e-04,9.7651562148e-05,9.8138533879e+00,nan
2.1723111461e-04,9.3881204121e-05,9.6904253837e+00,nan
2.8206394429e-05,4.7827802510e-05,9.5009647089e+01,nan
3.3689971609e-04,4.8060044011e-05,2.0809173061e+01,nan
3.6464935784e-05,1.0666764603e-04,2.4168779566e+01,nan
3.3222713515e-05,1.0359560853e-04,2.6683549166e+01,nan
1.7907102096e-04,9.1940532878e-06,1.1853595016e+02,nan
1.9494524580e-04,4.0543984926e-05,3.7576066180e+01,nan
3.0204557591e-04,9.8949634608e-05,1.5087111586e+01,nan
2.9816557647e-04,9.8131642666e-05,1.5011937059e+01,nan
3.4508460965e-05,4.8251039609e-05,9.0928301250e+01,nan
-2.5505453794e-04,4.5030239005e-05,1.0540302161e+02,nan
1.3878329139e-04,1.0687865790e-04,8.7015224927e+00,nan
1.8697588179e-04,9.5446590702e-06,1.0603425763e+02,nan
1.9780328751e-04,9.1911214790e-05,9.0343977341e+00,nan
1.9848128435e-04,9.5664929058e-05,8.9158239750e+00,nan
1.9512374345e-04,9.8212790322e-05,8.8621613453e+00,nan
1.9912680870e-04,9.9427886577e-05,8.8943831902e+00,nan
1.9575261221e-04,1.0197964485e-04,8.8020937157e+00,nan
-2.2111572540e-04,4.5223056326e-05,1.1454682095e+02,nan
2.0279103191e-04,4.1691998116e-05,3.6129650126e+01,nan
-2.8151289945e-04,6.3494075147e-05,5.2330880886e+01,nan
2.6396725097e-04,1.2780461294e-04,1.3744856128e+01,nan
-1.4175733378e-04,7.1442219326e-05,7.1095209759e+01,nan
-1.4273062592e-04,7.3402821247e-05,6.8205888999e+01,nan
-2.2781082165e-04,8.2451156745e-05,4.4503354959e+01,nan
-1.0636343378e-04,1.0568764875e-04,3.1141825624e+01,nan
-1.4861945509e-04,1.0615441700e-04,3.1945067585e+01,nan
2.1066961632e-04,4.2832242875e-05,3.5166524893e+01,nan
-1.4279097915e-04,6.7680772518e-05,7.6789562432e+01,nan
-1.8715278441e-04,9.9935728923e-05,3.4317809003e+01,1.8096157472e+01
3.6263276784e-04,4.7981882674e-05,2.3705950627e+01,nan
3.6678233958e-04,5.3328789513e-05,2.2736684538e+01,nan
-1.4259562714e-04,8.5168221990e-05,5.2775383004e+01,nan
-2.7742625158e-04,2.2963276467e-05,1.6167447258e+02,nan
3.5287447353e-04,5.8432763037e-05,2.1095927697e+01,nan
-1.3483065935e-04,7.4999977928e-05,6.6151487862e+01,nan
3.0591253824e-04,9.9769677794e-05,1.5130428371e+01,nan
-9.1778413055e-05,5.2197884501e-05,1.0510456630e+02,nan
-3.7826276544e-04,3.9673310169e-06,1.1310204742e+02,nan
-2.5247760520e-04,4.2467983081e-05,1.1323602824e+02,nan
2.1462788712e-04,1.1026328022e-05,7.2250543266e+01,nan
6.7729902629e-05,1.3510568550e-04,5.6170273374e+00,nan
-3.7432237192e-04,3.8100396442e-06,1.0485861498e+02,nan
-3.6850580871e-04,7.2924809080e-06,9.6818325943e+01,nan
-3.6267557301e-04,1.0505797044e-05,9.0179979074e+01,nan
-3.5870960526e-04,9.9089711956e-06,9.4950483385e+01,nan
-3.6043416261e-04,6.5795021524e-06,1.2785578830e+02,nan
-3.5686322982e-04,1.3494870943e-05,8.5099808076e+01,nan
1.9711063993e-04,8.8182303631e-05,9.3179939300e+00,nan
8.0984372050e-05,1.0894443398e-04,1.5666891344e+01,nan
-2.5571570502e-04,7.3491703461e-05,4.7345864646e+01,nan
-1.4621110229e-04,5.1251283038e-05,1.0568404312e+02,nan
-1.4514180186e-04,4.9452535564e-05,1.0929468357e+02,nan
3.3578743669e-04,4.0345986573e-05,2.1153620496e+01,nan
-3.8290429103e-04,9.3012854617e-06,1.6795877054e+02,3.2598498213e+00
3.6300799253e-04,5.6616237179e-05,2.1897531018e+01,nan
9.8259046361e-05,1.4982758765e-04,1.4931432175e+01,nan
9.8270928144e-05,1.5288985152e-04,1.5959147684e+01,nan
1.0157219373e-04,1.5473314191e-04,1.6005620754e+01,nan
-1.1852412408e-04,1.1479537259e-04,2.5000716119e+01,1.9032819219e+01
1.0709032056e-04,1.1715542093e-04,9.1008161689e+00,nan
3.3406999375e-04,5.5320392850e-05,1.9888828775e+01,nan
3.0646924297e-04,5.1351187947e-05,1.7081813764e+01,nan
-1.0312397712e-04,1.0969305274e-04,2.7543477657e+01,nan
-1.0261881290e-04,1.1383735774e-04,2.4349784234e+01,nan
-9.9941658626e-05,1.1373860515e-04,2.4155808469e+01,nan
-9.9515282499e-05,1.1800476681e-04,2.1234074941e+01,1.8970338742e+01
1.6269661804e-04,1.5180708269e-04,1.2070440850e+01,nan
3.0491731470e-04,9.1978234113e-05,1.5521847270e+01,nan
3.0828397322e-04,8.8872122036e-05,1.5812867992e+01,nan
1.2146767188e-04,1.5023910014e-04,1.3650243748e+01,nan
1.1903725374e-04,5.9938789267e-05,3.8174740430e+01,nan
-2.8512247083e-04,3.8396369852e-05,9.8439736177e+01,nan
1.9974072055e-04,1.0320136806e-04,8.9558251737e+00,nan
1.9634786166e-04,1.0575594700e-04,8.9050187341e+00,nan
-2.2154256581e-04,7.0056340516e-05,6.4546031323e+01,nan
2.3446957264e-04,1.2279732350e-05,5.5597717675e+01,nan
1.9705626871e-04,1.5007812275e-04,1.4017070046e+01,nan
1.9311867941e-04,1.4877728739e-04,1.3462408252e+01,nan
1.9243230214e-04,8.3363674027e-05,1.0397429698e+01,nan
3.2455587672e-04,9.9987357455e-05,1.5246670508e+01,nan
-2.0217827367e-04,7.8041832171e-05,5.6655764470e+01,nan
3.3643362670e-04,7.5160804213e-05,1.8023089933e+01,nan
-2.3443134074e-04,7.4740193791e-05,5.3459240406e+01,nan
-1.8974965972e-04,8.0776379437e-05,5.4908814769e+01,nan
5.6647869199e-05,1.3883483219e-04,2.1645237694e+01,nan
9.4902058238e-05,1.5144298327e-04,1.5786718861e+01,nan
9.1611081010e-05,1.5000257683e-04,1.5366321665e+01,nan
8.4866636073e-05,1.4988056478e-04,1.5779663599e+01,nan
3.2079586885e-04,9.9127902069e-05,1.5334194248e+01,nan
-3.6480081740e-04,1.9940598706e-05,1.0930490918e+02,nan
-3.6172723406e-04,2.4304160678e-05,1.0614762843e+02,nan
-3.5598831340e-04,2.7282262428e-05,9.4395064568e+01,nan
-3.5848305860e-04,2.8634063328e-05,1.0191104729e+02,nan
-3.5286546448e-04,3.1431147615e-05,9.0694500028e+01,nan
-3.6489140874e-04,2.5295457524e-05,1.1791800871e+02,7.7049058410e+00
-3.6003855415e-04,3.0934376334e-05,1.0898363573e+02,9.1358490594e+00
-3.5031436257e-04,3.0001382300e-05,8.4759344225e+01,nan
-3.4728030179e-04,3.4153597052e-05,8.1215744257e+01,nan
-3.5043268374e-04,3.5274723996e-05,8.8655165985e+01,nan
-3.4444645370e-04,3.8673894772e-05,7.8873994890e+01,nan
9.8366524352e-05,1.4648619485e-04,1.3491333052e+01,nan
-3.7674304169e-04,1.2860190373e-05,1.4200032873e+02,nan
-3.7332697820e-04,1.7380944766e-05,1.3910925875e+02,nan
1.3798648784e-04,6.3831968579e-05,2.9901314154e+01,nan
2.9614748419e-04,3.9122550070e-05,1.6257261005e+01,nan
2.9946985000e-04,3.6033186602e-05,1.6645035925e+01,nan
-3.4747395400e-04,2.8592008649e-05,8.0547475467e+01,nan
2.4246144279e-04,1.2810286699e-05,5.0584637365e+01,nan
1.4552991120e-04,6.5477817357e-05,2.7137476823e+01,nan
3.2296101600e-04,5.7460765158e-05,1.8598492733e+01,nan
3.2350918299e-04,6.1315340009e-05,1.8422414323e+01,nan
3.2738406063e-04,6.1932670972e-05,1.8726588031e+01,nan
3.2403703289e-04,6.5193700417e-05,1.8210691028e+01,nan
3.2015488064e-04,6.4555388413e-05,1.7930209370e+01,nan
1.2148074335e-04,1.5358597761e-04,1.4249989878e+01,nan
1.2176934888e-04,1.5688352673e-04,1.4455073438e+01,nan
1.1502166820e-04,1.5812179739e-04,1.4799198426e+01,2.6400682561e+01
1.9236620846e-04,1.0450943697e-04,8.8139867899e+00,nan
1.9294218089e-04,1.0828695153e-04,8.8564702737e+00,nan
1.8952104738e-04,1.1079354142e-04,8.9221083634e+00,nan
1.9004103960e-04,1.1457935516e-04,9.0458185348e+00,nan
-7.1988502802e-05,1.0695225892e-04,2.7369524411e+01,nan
-1.8443504552e-04,9.9320343738e-05,3.5241799927e+01,nan
-1.8182658942e-04,9.8999006004e-05,3.5857641270e+01,nan
-1.7723479589e-04,1.0056723527e-04,3.4943022102e+01,nan
-2.3251924208e-04,4.2234086721e-05,1.2009363814e+02,nan
3.0154421364e-04,9.5064660320e-05,1.5255210197e+01,nan
2.2325312228e-04,8.4760977236e-05,1.0010895745e+01,nan
2.1921064398e-04,8.3704780880e-05,9.8063664947e+00,nan
2.1991472427e-04,8.7449185370e-05,9.8120842115e+00,nan
2.1587938064e-04,8.6370400036e-05,9.6147084323e+00,nan
2.1516021981e-04,8.2631274827e-05,9.6814322477e+00,nan
2.1657005174e-04,9.0120577385e-05,9.6259730288e+00,nan
3.4074582707e-04,4.8577094852e-05,2.1248355683e+01,nan
-2.7998392051e-04,5.9956037298e-05,5.9865656096e+01,nan
-2.7837010529e-04,5.6498755836e-05,6.7514870277e+01,nan
-1.4839634959e-04,4.9524466482e-05,1.0909172545e+02,nan
2.9865762393e-04,3.2397948777e-05,1.6638451283e+01,nan
3.8145025432e-04,2.1551884758e-05,3.4086282507e+01,nan
3.8157430611e-04,2.6110537538e-05,3.2435806184e+01,nan
3.7854196986e-04,2.9687464526e-05,3.0463457596e+01,nan
3.8497541970e-04,1.8211905419e-05,3.7086922096e+01,nan
3.8200565140e-04,3.1169700440e-05,3.0293587397e+01,1.7397763996e+00
3.7518221951e-04,2.9106756694e-05,2.9942391293e+01,nan
3.7196348023e-04,3.2841760162e-05,2.8323343860e+01,nan
3.7588327079e-04,3.7821771071e-05,2.7388801825e+01,nan
3.7253246220e-04,4.1449601225e-05,2.6046853637e+01,nan
4.5996231209e-05,9.6304443081e-05,2.6430518796e+01,nan
-2.4605430719e-04,2.4292328767e-05,1.7429595288e+02,nan
-2.4911506544e-04,2.2642475261e-05,1.8013940799e+02,nan
2.3062874654e-04,8.3072456543e-05,1.0471244027e+01,nan
3.2981198928e-04,8.1663054576e-05,1.7111957278e+01,nan
-1.6407833134e-04,9.9125793906e-05,3.7319764192e+01,nan
3.0610453846e-04,2.9789096810e-05,1.7422776644e+01,nan
-1.1997473427e-04,1.0630316387e-04,3.1367862664e+01,nan
-2.6992482265e-04,6.6133992905e-05,5.3419139930e+01,nan
-2.7401199778e-04,6.8266009468e-05,4.7702587121e+01,nan
-2.7622459803e-04,6.9801491164e-05,4.4018711054e+01,1.3759352980e+01
-2.6328730093e-04,6.3593755840e-05,6.1187676467e+01,nan
-2.5867543935e-04,6.2108235044e-05,6.6109681833e+01,nan
-2.9788378567e-04,5.2929614335e-05,6.3913330345e+01,nan
-2.9597656867e-04,5.1652639042e-05,6.6864524587e+01,nan
-3.4179743178e-04,3.6574453081e-05,7.3380094381e+01,nan
9.5255583213e-05,1.4154999405e-04,1.0597354696e+01,nan
-3.0593486229e-04,1.8746631784e-05,1.4746779980e+02,nan
7.0303971026e-05,1.1539786283e-04,1.3655224025e+01,nan
1.5552552373e-04,1.0275625506e-04,8.7738835325e+00,nan
1.5600970603e-04,1.0635426686e-04,8.2707230424e+00,nan
-2.3404976335e-04,6.7831287154e-05,6.4866743976e+01,nan
3.3055041718e-04,3.2385099921e-05,2.0566363685e+01,nan
-3.3320236524e-04,3.1799240576e-05,7.3852288668e+01,nan
-3.2813079553e-04,3.3710238350e-05,7.3075264757e+01,nan
3.2029575428e-04,9.5174731907e-05,1.5676485905e+01,nan
-2.7024259393e-04,6.3644498819e-05,5.7802546299e+01,nan
-2.5578257628e-04,7.1030647111e-05,5.1331210872e+01,nan
-2.8915950871e-04,5.9330071742e-05,5.6205932607e+01,nan
3.4636015646e-04,3.3856625820e-05,2.3253654812e+01,nan
-1.0362968679e-04,1.0558580215e-04,3.1055823514e+01,nan
8.0551131895e-05,1.0595979885e-04,1.6886192544e+01,nan
1.6800372450e-04,7.0522489073e-05,2.1427658654e+01,nan
2.2584088051e-04,9.9815841086e-05,1.0485193128e+01,nan
2.2244311445e-04,1.0252570246e-04,1.0343115043e+01,nan
2.3396716239e-04,8.0329850319e-05,1.0696212749e+01,nan
-1.8581111895e-04,9.5201398254e-05,3.9002094844e+01,nan
-1.8783467937e-04,9.3312073203e-05,4.0645816769e+01,nan
1.1150051896e-04,1.5249458412e-04,1.4743188685e+01,nan
2.6755349837e-04,7.3483785258e-05,1.3296731455e+01,nan
2.6821786766e-04,7.7228974263e-05,1.3365068850e+01,nan
2.7223120240e-04,7.8044959565e-05,1.3698231982e+01,nan
1.2669848568e-04,1.1885847124e-04,7.2609642297e+00,nan
1.2697426734e-04,1.2234313721e-04,7.2352461132e+00,nan
-2.9204879663e-04,4.1127188537e-05,8.3617563005e+01,nan
3.4105263865e-04,8.4035302259e-05,1.7020908867e+01,nan
3.4185838383e-04,8.8301321358e-05,1.6461766067e+01,1.3313827841e+01
3.4874679666e-04,8.1717456432e-05,1.7332280534e+01,1.2029891204e+01
3.4820008737e-04,7.7385929276e-05,1.7976530336e+01,nan
3.4259974043e-04,6.4515350277e-05,1.9603856151e+01,nan
-2.9622797072e-04,1.9367271346e-05,1.5778950490e+02,nan
2.8374467879e-04,3.7322161960e-05,1.5204251477e+01,nan
2.8458269618e-04,4.0950585213e-05,1.5130832996e+01,nan
2.4135092103e-04,7.8526380262e-05,1.1216894417e+01,nan
2.3800963496e-04,8.1306566200e-05,1.0981661174e+01,nan
2.5609219228e-04,1.2589078823e-04,1.3596949018e+01,nan
2.5215144345e-04,1.2491916965e-04,1.3467718456e+01,nan
2.5167788631e-04,1.2110464560e-04,1.3318906029e+01,nan
2.4820841151e-04,1.2393631389e-04,1.3300499457e+01,nan
3.4093008828e-04,3.6078411620e-06,2.0735415553e+01,nan
3.3775304661e-04,7.1376132991e-06,2.0872493101e+01,nan
3.3346636449e-04,7.0885144226e-06,1.9936718585e+01,nan
3.3250685480e-04,3.5456301967e-06,2.3346386290e+01,nan
3.3829033039e-04,1.0951827019e-05,2.1284229679e+01,nan
3.3495093851e-04,1.4533708189e-05,2.0961346305e+01,nan
3.4170708611e-04,7.2938348700e-06,2.1599015131e+01,nan
3.3127140886e-04,9.3742792095e-05,1.5862396608e+01,nan
3.3199321453e-04,9.7850676316e-05,1.5403248026e+01,1.5717912510e+01
3.3502776826e-04,9.1117358543e-05,1.6148797476e+01,nan
-2.4409642070e-04,4.9754681583e-05,9.8120621907e+01,nan
1.2143581906e-04,1.4688225572e-04,1.2776725630e+01,nan
-9.1514621259e-05,1.1759887881e-04,2.0501873162e+01,nan
-3.6217079297e-04,3.3290723268e-06,1.3427318314e+02,nan
-3.5648627901e-04,6.3041085823e-06,1.3854751487e+02,nan
2.9626929010e-04,1.1281859688e-04,1.4322944767e+01,nan
2.9767682645e-04,6.8226368178e-05,1.5882666050e+01,nan
3.1567921972e-04,6.0092951883e-05,1.7751012612e+01,nan
3.1624880365e-04,6.3920334277e-05,1.7627094735e+01,nan
3.1288925281e-04,6.7111318042e-05,1.7191015417e+01,nan
3.1679862847e-04,6.7768493541e-05,1.7473632968e+01,nan
3.1343999553e-04,7.0956497151e-05,1.7049767088e+01,nan
3.1733131178e-04,7.1636460863e-05,1.7291626511e+01,nan
3.0895864306e-04,6.6453582765e-05,1.6889443898e+01,nan
2.9765510250e-04,9.4262034071e-05,1.5142756823e+01,nan
3.0912934427e-04,4.4469091225e-05,1.7500680325e+01,nan
2.7911094152e-04,1.2761471331e-04,1.3763694437e+01,nan
2.8244089678e-04,1.2890040646e-04,1.3688820982e+01,nan
2.7180028886e-04,1.2965678713e-04,1.3753543518e+01,nan
2.7230616628e-04,1.3352937834e-04,1.3672940377e+01,nan
2.6788050092e-04,1.2872802999e-04,1.3765812672e+01,nan
2.6349310099e-04,1.2397683502e-04,1.3717343463e+01,nan
3.4778233390e-04,1.8866943248e-05,2.3534724546e+01,nan
3.4847074122e-04,2.2644124649e-05,2.3837565223e+01,nan
3.2094190091e-04,2.4260316022e-05,1.9136681289e+01,nan
2.8969399130e-04,6.6824959090e-05,1.5220426237e+01,nan
1.7680606167e-04,1.3183587874e-04,9.9925720173e+00,nan
1.7347788561e-04,1.3790205584e-04,1.0515450557e+01,nan
1.8038355911e-04,1.2947743514e-04,9.9595595147e+00,nan
-2.3864232094e-04,4.8972055805e-05,1.0166881964e+02,nan
5.9670703768e-05,1.3522701096e-04,9.4812945919e+00,nan
-2.6640917878e-04,5.7141333487e-05,7.2402181246e+01,nan
2.2060223419e-04,1.1661321995e-04,1.1132020926e+01,nan
2.1713662803e-04,1.1929523998e-04,1.1091171899e+01,nan
2.1319945557e-04,1.1814843395e-04,1.0674779261e+01,nan
2.1365721677e-04,1.2195636144e-04,1.1066968726e+01,nan
2.1758963322e-04,1.2310339680e-04,1.1486185946e+01,nan
2.0972605014e-04,1.2078575322e-04,1.0640398996e+01,nan
2.1016280429e-04,1.2459526672e-04,1.1059380827e+01,nan
2.0623759427e-04,1.2339982909e-04,1.0622510145e+01,nan
2.0665157823e-04,1.2721073199e-04,1.1068265039e+01,nan
2.0273224433e-04,1.2598903186e-04,1.0621282844e+01,nan
2.1057305055e-04,1.2840596972e-04,1.1515763340e+01,nan
2.0312145227e-04,1.2980062870e-04,1.1093312382e+01,nan
2.0231304345e-04,1.2217923536e-04,1.0201725862e+01,nan
2.0926183466e-04,1.1697871038e-04,1.0263229601e+01,nan
1.9881370364e-04,1.2474103355e-04,1.0199792885e+01,nan
2.2107418086e-04,1.2041971180e-04,1.1498241974e+01,nan
2.2152377039e-04,1.2422770868e-04,1.1884885972e+01,nan
2.1801985516e-04,1.2691224507e-04,1.1904528815e+01,nan
2.2195303505e-04,1.2803556417e-04,1.2285408454e+01,nan
2.2546019048e-04,1.2533021232e-04,1.2253476157e+01,nan
2.2588982551e-04,1.2913704951e-04,1.2627063137e+01,nan
2.1842944863e-04,1.3072010182e-04,1.2339561449e+01,nan
2.2895273296e-04,1.2260451837e-04,1.2242904601e+01,nan
