x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
6.5909748532e-05 1.4449739744e-04 -1.0910983800e+01 -2.7435645634e+00 -2.0012850137e+01 9.2847466268e+00 -1.0101366004e+01 -2.0822467933e+01 -3.7041784749e-02 2.0824884806e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0062152875e-04 9.2896338965e-05 -9.3251157103e-01 1.8859571280e+01 -2.5274198433e+01 3.8874075310e+01 9.3406028429e+00 -3.5547312847e+01 9.3406028603e+00 3.5547312847e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4755537350e-07 9.2123885291e-05 1.4340162618e+01 -4.2997341519e+00 -3.4076858760e+01 4.2585574496e+01 1.4718444828e+01 -3.4455140970e+01 1.4718773443e+01 3.4455140970e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7897086202e-04 6.6630960306e-05 7.6148734213e+00 -6.6275765016e+00 -1.5359966895e+01 2.2972957859e+01 9.3908966671e+00 -1.7135990140e+01 9.3904369489e+00 1.7135990140e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5700133413e-04 6.4947150989e-05 1.0447170217e+01 -5.1104797831e+00 -1.7169154887e+01 2.5500629731e+01 1.1361803105e+01 -1.8083787774e+01 1.1361810764e+01 1.8083787774e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.7259098304e-05 4.0250917823e-05 1.0420921073e+02 1.1034235335e+00 -4.5623565738e+01 1.2977243135e+02 1.0421697067e+02 -4.5631325678e+01 1.0421697067e+02 4.5631325678e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.9965933288e-05 3.8603824932e-05 1.0725212406e+02 5.7138797179e+00 -4.6068505696e+01 1.3314709720e+02 1.0746432160e+02 -4.6280703228e+01 1.0746432160e+02 4.6280703228e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2223967840e-05 4.0723680495e-05 1.0355566745e+02 -6.6633003321e+00 -4.1040890689e+01 1.2575446453e+02 1.0386176233e+02 -4.1346985570e+01 1.0386176233e+02 4.1346985570e+01 0.0000000000e+00 nan nan nan nan nan nan
9.0891945228e-05 9.0859216117e-05 1.9908880832e+00 1.0927712808e+00 -2.2458900762e+01 2.1261770308e+01 2.0414824710e+00 -2.2509495150e+01 2.0639842170e+00 2.2509495150e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5793598364e-04 4.0401502971e-05 3.0346240208e+01 -9.0759178196e+00 -1.8142619400e+01 4.4838937050e+01 3.1989582780e+01 -1.9785961972e+01 3.1989582780e+01 1.9785961972e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8952443164e-04 1.1845881287e-04 -3.4314891751e+00 -7.7271183779e+00 -6.9393102891e+00 1.3723296302e+01 2.7377490819e+00 -1.3108548546e+01 2.7377490476e+00 1.3108548546e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8698730001e-04 6.0483881324e-05 1.2242125049e+00 3.1603211264e+01 -8.1395996460e+00 5.5300281486e+01 2.8469938832e+01 -3.5385325973e+01 2.8469938832e+01 3.5385325973e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.9448764693e-05 1.1752779057e-04 -1.2006770899e+01 5.3231563352e+00 -3.1319435347e+01 1.9092214075e+01 -1.0640208187e+01 -3.2685998058e+01 1.3128433523e-04 3.2685998058e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4228198679e-04 8.1228665929e-05 -6.2715436017e+00 2.2769264156e+01 -1.9646496702e+01 4.1096112966e+01 1.0767831732e+01 -3.6685872036e+01 1.0767831732e+01 3.6685872036e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1227491331e-04 4.0383876146e-05 1.0241321598e+02 1.0557731653e+01 -4.4881617840e+01 1.2886413283e+02 1.0316554085e+02 -4.5633942707e+01 1.0316554085e+02 4.5633942707e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2422215527e-04 8.8652190654e-05 -5.6852043886e+00 2.0264684986e+01 -2.2547697656e+01 3.8009926128e+01 7.8285900598e+00 -3.6061492104e+01 7.8285900598e+00 3.6061492104e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1254883332e-04 1.1932395995e-04 -8.1988434425e+00 -1.3828604681e+00 -1.8676699287e+01 9.3771849934e+00 -8.0238510846e+00 -1.8851691645e+01 -1.1670059749e-07 1.8851691645e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6833800808e-04 1.2844391597e-05 2.1103464372e+02 5.9398628118e+01 -1.4383937210e+01 2.2066035112e+02 2.2572366637e+02 -2.9072959865e+01 2.2572366637e+02 2.9072959865e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3454110716e-04 9.0683115593e-05 1.4959134514e+01 1.1997679960e+01 -3.2432706940e+01 4.6001492727e+01 1.7822187996e+01 -3.5295760422e+01 1.7822187476e+01 3.5295760422e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3500228035e-04 3.8924876432e-05 1.0523563288e+02 1.5993967598e+01 -4.3649839458e+01 1.3187967085e+02 1.0693366017e+02 -4.5347866755e+01 1.0693366017e+02 4.5347866755e+01 0.0000000000e+00 nan nan nan nan nan nan
6.8529382646e-05 1.1948026509e-04 -1.0692322619e+01 3.8455535406e+00 -1.9898554597e+01 1.0408174905e+01 -9.2862760243e+00 -2.1304601191e+01 -2.9364144452e-05 2.1304601763e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.8104594128e-05 1.1950778056e-04 -1.3862808517e+01 5.3595625999e+00 -3.1129906716e+01 1.7593451036e+01 -1.2338773925e+01 -3.2653941308e+01 -2.7383640224e-05 3.2653941308e+01 1.0000000000e+00 1.8636227517e+01 1.8485384355e+01 2.3663349980e+00 2.0857345928e+01 -1.2697500048e-01 9.9190591754e-01
-1.6864318084e-04 1.0364040676e-04 -3.3926476425e+00 1.4392656358e+01 -2.7847459130e+01 3.2707941043e+01 3.2638851794e+00 -3.4503991952e+01 3.2531491590e+00 3.4503991952e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4281054462e-04 1.1026089127e-04 -5.6201101030e+00 1.1328456269e+01 -2.9231339785e+01 2.8334660174e+01 -1.0667012651e+00 -3.3784748622e+01 -1.6579767857e-01 3.3784748622e+01 1.0000000000e+00 1.8842421485e+01 1.8484359339e+01 3.6558593031e+00 2.1551934363e+01 -1.9402279617e-01 9.8099702067e-01
-2.5371878547e-04 7.7529900657e-05 -8.4778073791e+00 2.3863774738e+01 -1.7541123131e+01 4.2054384278e+01 1.1270644829e+01 -3.7289575339e+01 1.1270644829e+01 3.7289575339e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5613112557e-04 7.5920505460e-05 -7.4681571473e+00 2.4689102459e+01 -1.6875721705e+01 4.3513636366e+01 1.2950670243e+01 -3.7294549096e+01 1.2950670243e+01 3.7294549096e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6405957147e-04 1.0577198110e-04 -4.5126538563e+00 1.3675751952e+01 -2.8067876315e+01 3.1256577499e+01 1.7557283473e+00 -3.4336258519e+01 1.7286911213e+00 3.4336258519e+01 1.0000000000e+00 1.8559573385e+01 1.8072729546e+01 4.2230570700e+00 2.1848388045e+01 -2.2754063266e-01 9.7376858672e-01
-2.9403822338e-04 5.9051684602e-05 -6.7765359296e-01 3.1316911835e+01 -6.5061976300e+00 5.4412860928e+01 2.7823354292e+01 -3.5007205515e+01 2.7823354292e+01 3.5007205515e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9150630242e-04 6.0388239827e-05 -2.8276651808e+00 3.0600277192e+01 -7.2915297678e+00 5.3086560201e+01 2.5589942348e+01 -3.5709137297e+01 2.5589942348e+01 3.5709137297e+01 1.0000000000e+00 1.1946102631e+01 1.0786278045e+01 5.1347418641e+00 2.3269421669e+01 -4.2982569484e-01 9.0291188499e-01
-1.7149170265e-04 1.0416161636e-04 -4.4600969748e+00 1.4470783754e+01 -2.7577829499e+01 3.2074800453e+01 2.4994314389e+00 -3.4537357913e+01 2.5266438923e+00 3.4537357913e+01 1.0000000000e+00 1.8423600826e+01 1.7888479113e+01 4.4081041767e+00 2.1945798858e+01 -2.3926398635e-01 9.7095455343e-01
3.2148656575e-04 1.0278577769e-04 -4.6060618455e+00 -8.4751011650e+00 -3.5682437647e+00 1.4704868049e+01 4.4027067215e+00 -1.2577012332e+01 4.4027067215e+00 1.2577012332e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4457346864e-04 8.0567901466e-05 -5.4165582742e+00 -9.4857335726e+00 4.6433874754e-01 1.7196677547e+01 7.4523966478e+00 -1.2404616174e+01 7.4523966478e+00 1.2404616174e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2611741536e-04 1.1280722429e-04 -6.7472634117e+00 9.5048245710e+00 -3.0015356040e+01 2.6017917173e+01 -3.3598582423e+00 -3.3402761209e+01 -2.8641734706e-03 3.3402761209e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9758527108e-04 1.5640967594e-04 9.7275645811e-01 -5.1091156550e+00 -1.2101704191e+01 1.4369125347e+01 2.7315445208e+00 -1.3860492253e+01 2.7689990769e+00 1.3860492253e+01 1.0000000000e+00 2.7638000746e+01 2.7613015968e+01 -1.1749188896e+00 1.7415395694e+01 4.2510994205e-02 9.9909599908e-01
-3.1001626350e-04 5.2407234220e-05 2.4730131506e+01 3.3253533343e+01 -2.9424739194e+00 6.2077300660e+01 4.6734175040e+01 -2.4946517453e+01 4.6734175040e+01 2.4946517453e+01 1.0000000000e+00 9.4421055020e+00 8.7809346234e+00 3.4711011870e+00 2.3180692612e+01 -3.6761940292e-01 9.2997633013e-01
-3.0721787189e-04 5.3344735152e-05 1.7490472214e+01 3.3686009933e+01 -3.4856306556e+00 6.0889746968e+01 4.2157132582e+01 -2.8152291024e+01 4.2157132582e+01 2.8152291024e+01 1.0000000000e+00 9.9730269711e+00 9.1605391844e+00 3.9428148342e+00 2.3238787587e+01 -3.9534785634e-01 9.1853147605e-01
-3.0449874035e-04 5.4389105567e-05 1.1983554156e+01 3.3480929817e+01 -3.8857117949e+00 5.9438186828e+01 3.8365574346e+01 -3.0267731985e+01 3.8365574346e+01 3.0267731985e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3992910167e-04 8.3345492469e-05 -7.6857572782e+00 2.1673109667e+01 -2.0204084494e+01 3.9065292679e+01 8.6094363585e+00 -3.6499278130e+01 8.6094363585e+00 3.6499278130e+01 1.0000000000e+00 1.6169779224e+01 1.5111232344e+01 5.7543389898e+00 2.2785947663e+01 -3.5586997880e-01 9.3453547722e-01
-2.8648335582e-04 6.3075483719e-05 -5.9614782859e+00 2.9217790772e+01 -8.8857857612e+00 5.0631044314e+01 2.1808215040e+01 -3.6655479087e+01 2.1808215040e+01 3.6655479087e+01 1.0000000000e+00 1.2778530877e+01 1.1552016062e+01 5.4627626955e+00 2.3232005025e+01 -4.2749536298e-01 9.0401754111e-01
-2.8399949617e-04 6.4425965264e-05 -7.1514365748e+00 2.8552738627e+01 -9.6758410315e+00 4.9470475024e+01 2.0148153269e+01 -3.6975430875e+01 2.0148153269e+01 3.6975430875e+01 1.0000000000e+00 1.2778530877e+01 1.1552016062e+01 5.4627626955e+00 2.3232005025e+01 -4.2749536298e-01 9.0401754111e-01
-2.6283158218e-04 7.3616195356e-05 -8.3666314166e+00 2.5376788446e+01 -1.5282574565e+01 4.4340144605e+01 1.3775191433e+01 -3.7424397414e+01 1.3775191433e+01 3.7424397414e+01 1.0000000000e+00 1.4761258381e+01 1.3545969352e+01 5.8652760657e+00 2.3037972323e+01 -3.9734255130e-01 9.1767036398e-01
-2.4717190498e-04 8.0336594041e-05 -8.3191096926e+00 2.2764388456e+01 -1.8907129287e+01 4.0468387723e+01 9.7513150557e+00 -3.6977554035e+01 9.7513150557e+00 3.6977554035e+01 1.0000000000e+00 1.5759373641e+01 1.4638753934e+01 5.8365007326e+00 2.2874394364e+01 -3.7035105999e-01 9.2889186258e-01
1.9008836164e-04 1.5690826940e-04 -2.9035353113e+00 -3.7845153899e+00 -1.6029150529e+01 1.3126240357e+01 -1.8879045165e+00 -1.7044781323e+01 -5.5919895776e-01 1.7044781323e+01 1.0000000000e+00 2.5783725894e+01 2.5773023745e+01 -7.4281088930e-01 1.7531587240e+01 2.8809292046e-02 9.9958492620e-01
3.0810151040e-04 1.1491974913e-04 -4.0426798999e+00 -7.9828828445e+00 -5.1573716090e+00 1.3859063389e+01 3.4015082241e+00 -1.2601559733e+01 3.4015082241e+00 1.2601559733e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1373723597e-04 4.0770794451e-05 5.0031672028e+01 3.2283063397e+01 -2.0402695450e+00 7.1878356291e+01 6.5494689595e+01 -1.7503287112e+01 6.5494689595e+01 1.7503287112e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.3010562744e-04 4.5918711391e-05 3.7919832672e+01 2.8761359783e+01 -1.4054518633e+00 6.0351603938e+01 5.3101205184e+01 -1.6586824375e+01 5.3101205184e+01 1.6586824368e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.2479259173e-04 4.7671385417e-05 3.6184045936e+01 2.7025556665e+01 -3.8493134809e+00 5.8436087487e+01 4.9905457069e+01 -1.7570724614e+01 4.9905457069e+01 1.7570724616e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4684620811e-04 1.2372686287e-05 2.0805483404e+02 4.8776920647e+01 -2.8575009801e+01 2.2165373176e+02 2.1771175382e+02 -3.8231929578e+01 2.1771175382e+02 3.8231929578e+01 0.0000000000e+00 nan nan nan nan nan nan
3.8122850466e-04 1.2686313905e-05 2.9691491844e+00 -1.8068767813e+01 1.9469546879e+01 3.4379223240e+01 3.1068201824e+01 -8.6295057608e+00 3.1068201824e+01 8.6259306187e+00 0.0000000000e+00 nan nan nan nan nan nan
-1.4983116256e-04 1.0832583243e-04 -4.6824040819e+00 1.2167217736e+01 -2.8925367032e+01 2.9744472462e+01 3.6909362603e-01 -3.3976864740e+01 2.5782537592e-01 3.3976864740e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8755575529e-04 9.9900436373e-05 -4.2636611503e+00 1.6283242858e+01 -2.6384633877e+01 3.4090396925e+01 4.3579523279e+00 -3.5006247355e+01 4.3579485550e+00 3.5006247355e+01 1.0000000000e+00 1.8089640982e+01 1.7450302434e+01 4.7667657609e+00 2.2139064610e+01 -2.6350803566e-01 9.6465720085e-01
-3.5674301965e-04 1.3475067114e-05 6.2758550756e+01 3.9645588482e+01 4.0748691425e+00 8.5409830049e+01 8.2728098320e+01 -1.5894678421e+01 8.2728098320e+01 1.5894707343e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3576069949e-04 4.0181717470e-05 -1.4571813541e+00 -1.1948074946e+01 -2.8475338062e+00 2.0725189057e+01 9.8133359007e+00 -1.4118051061e+01 9.8133359007e+00 1.4118051061e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1903038187e-04 1.1478044811e-04 -8.2821993722e+00 8.7069894051e+00 -3.0199727076e+01 2.4237910892e+01 -5.2471988460e+00 -3.3234727602e+01 5.2335360637e-04 3.3234727602e+01 1.0000000000e+00 1.8923076136e+01 1.8669584148e+01 3.0869788127e+00 2.1252948730e+01 -1.6313303347e-01 9.8660408138e-01
-1.0683690452e-04 1.1622631103e-04 -9.7009590626e+00 7.3608790345e+00 -3.0665423973e+01 2.2179086687e+01 -7.3780898486e+00 -3.2988293187e+01 -6.2423139042e-04 3.2988293187e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0946465049e-04 1.1644384993e-04 -9.7927693100e+00 7.6689433819e+00 -3.0510837823e+01 2.2318828111e+01 -7.2660221484e+00 -3.3037584985e+01 -5.5553427650e-04 3.3037584985e+01 1.0000000000e+00 1.8897864477e+01 1.8673926597e+01 2.9006460084e+00 2.1153265212e+01 -1.5349067679e-01 9.8815009596e-01
-3.5834225234e-04 2.8566016381e-05 6.5188792185e+01 5.6378611856e+01 2.9746180334e+01 1.0230601571e+02 1.0653389197e+02 -1.1598919451e+01 1.0653389197e+02 1.1598726033e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.5270611573e-04 3.1344403497e-05 5.8890108332e+01 4.9137187984e+01 2.1655199248e+01 9.0970375567e+01 9.2794424612e+01 -1.2249117032e+01 9.2794424612e+01 1.2249147671e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.6477115821e-04 2.5244502426e-05 7.3698847211e+01 6.6495860341e+01 4.1282354041e+01 1.1847725857e+02 1.2589347775e+02 -1.0912276502e+01 1.2589347775e+02 1.0913150489e+01 1.0000000000e+00 7.7502313575e+00 6.0322210671e+00 4.8660451182e+00 2.3960205127e+01 -6.2785804626e-01 7.7832787034e-01
-3.4424716249e-04 3.8539471320e-05 4.9729876558e+01 4.2224093470e+01 1.5550380865e+01 7.8815247676e+01 7.8144133173e+01 -1.2863875751e+01 7.8144133173e+01 1.2863876749e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.7668152676e-04 1.2839867592e-05 9.4192367828e+01 7.9572056190e+01 5.0602951857e+01 1.4285269751e+02 1.5487370321e+02 -1.0078383520e+01 1.5487370321e+02 1.0045256138e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.6757555292e-04 2.0730607125e-05 7.8819900631e+01 6.7333058988e+01 3.9315516909e+01 1.2149395756e+02 1.2921227787e+02 -1.1076860330e+01 1.2921227787e+02 1.1076987411e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1903883800e-04 1.5832573583e-04 -4.0069762435e+00 -3.9173425687e+00 -1.7513035467e+01 1.3518464865e+01 -2.9551165260e+00 -1.8564895184e+01 1.3277012043e-06 1.8564895184e+01 1.0000000000e+00 2.6528555913e+01 2.6520640774e+01 6.4799056435e-01 1.8387844196e+01 -2.4426152953e-02 9.9970163702e-01
-1.8267192815e-04 1.0141083518e-04 -4.4400320481e+00 1.5686857016e+01 -2.6766824075e+01 3.3344843739e+01 3.6482264474e+00 -3.4855082570e+01 3.6517965551e+00 3.4855082570e+01 1.0000000000e+00 1.8181182985e+01 1.7568812633e+01 4.6789141258e+00 2.2091030126e+01 -2.5734926763e-01 9.6631845395e-01
3.8203191413e-04 3.1141741024e-05 -5.8416972676e+00 -1.2568341493e+01 1.8221959944e+01 3.0107305289e+01 2.3572592151e+01 -1.1192329475e+01 2.3572592151e+01 1.1192440539e+01 1.0000000000e+00 1.7648174343e+00 7.3934142507e-01 -1.6024839574e+00 1.3742254004e+01 9.0801684425e-01 4.1893365891e-01
3.7590584288e-04 3.7776609597e-05 -5.5537302838e+00 -1.2416757646e+01 1.3637818765e+01 2.7162341117e+01 1.9724229196e+01 -1.1640140715e+01 1.9724229196e+01 1.1640145455e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6813843279e-04 6.5121514424e-05 4.9929905412e+00 3.1187896207e+01 -1.2898295006e+01 5.6182466778e+01 2.8484310083e+01 -3.6389614554e+01 2.8484310083e+01 3.6389614554e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7195762409e-04 6.9504912321e-05 -7.7803170494e+00 2.6914491095e+01 -1.2930044634e+01 4.6809313645e+01 1.6670188992e+01 -3.7380550676e+01 1.6670188992e+01 3.7380550676e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7442341612e-04 6.8117300601e-05 -6.9745646639e+00 2.7563822901e+01 -1.2200288142e+01 4.7927182477e+01 1.8083345301e+01 -3.7258198108e+01 1.8083345301e+01 3.7258198108e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7888951492e-04 6.7650976280e-05 -1.0050537108e+01 2.6833953993e+01 -1.1383140207e+01 4.6467364557e+01 1.6111106778e+01 -3.7544784093e+01 1.6111106779e+01 3.7544784093e+01 1.0000000000e+00 1.3519145472e+01 1.2269122351e+01 5.6776695076e+00 2.3177505489e+01 -4.1997251375e-01 9.0753682443e-01
-2.4712933174e-04 3.9622785036e-05 8.8917364106e+01 4.5592729501e+01 -1.9853055092e+01 1.2291497707e+02 1.0549714961e+02 -3.6432840594e+01 1.0549714961e+02 3.6432840594e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4188052787e-04 8.8120430579e-05 -5.5204002401e+00 -8.9822846004e+00 -2.9061808711e-01 1.6199739385e+01 6.4474147309e+00 -1.2258433058e+01 6.4474147309e+00 1.2258433058e+01 1.0000000000e+00 1.3375670547e+01 9.3564762767e+00 -9.5584995822e+00 1.3764463924e+01 7.1461834744e-01 6.9951455846e-01
3.4876500475e-04 8.1561360018e-05 -5.8234623510e+00 -9.2127350777e+00 1.2027812217e+00 1.7073619229e+01 7.5471180934e+00 -1.2167799223e+01 7.5471180934e+00 1.2167799223e+01 1.0000000000e+00 1.2082776310e+01 8.1219861115e+00 -8.9457713452e+00 1.3695645241e+01 7.4037382765e-01 6.7219535503e-01
3.4821772431e-04 7.7228889971e-05 -5.5615061203e+00 -9.6266827528e+00 1.3109614118e+00 1.7699811894e+01 8.0937188072e+00 -1.2344263516e+01 8.0937188072e+00 1.2344263516e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3488606539e-04 1.4428784722e-05 -8.1531823269e-01 -1.1623864386e+01 -6.2431390199e+00 2.0671556787e+01 8.4055002492e+00 -1.5463957502e+01 8.4055002492e+00 1.5463957502e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3202288783e-04 9.7635761066e-05 -5.1114434015e+00 -8.6120030452e+00 -2.0777510361e+00 1.5143322248e+01 5.1484039575e+00 -1.2337598395e+01 5.1484039575e+00 1.2337598395e+01 1.0000000000e+00 1.5792746407e+01 1.1840646488e+01 -1.0450355488e+01 1.3938429353e+01 6.6171869153e-01 7.4975220792e-01
3.3505448933e-04 9.0912167464e-05 -5.1246747239e+00 -8.9820461599e+00 -1.4757309975e+00 1.5871964298e+01 5.8634799993e+00 -1.2463885721e+01 5.8634799993e+00 1.2463885721e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1289952453e-04 6.6820936012e-05 -2.9674116184e+00 -9.5306372076e+00 -5.9141643400e+00 1.6701305273e+01 5.2017151159e+00 -1.4083291074e+01 5.2017151221e+00 1.4083291074e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8251627258e-04 1.2850970614e-04 -2.9215918483e+00 -7.4277547360e+00 -7.3987321757e+00 1.3435861449e+01 2.5970362126e+00 -1.2917360237e+01 2.5970361615e+00 1.2917360237e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8969900107e-04 6.6428692847e-05 -2.9650984616e+00 -7.7921227077e+00 -9.5339275847e+00 1.4644146137e+01 2.2052886911e+00 -1.4704314737e+01 2.2053082189e+00 1.4704314737e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0215902681e-04 1.1711998239e-04 -6.6077674988e+00 -2.9123032772e+00 -1.5962750119e+01 9.5432024161e+00 -5.7754883251e+00 -1.6795029293e+01 -1.6913677073e-06 1.6795029293e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3547939479e-04 8.4136511193e-05 -6.0003617392e+00 2.1713061066e+01 -2.0848603801e+01 3.9740266974e+01 9.5195710651e+00 -3.6368536605e+01 9.5195710651e+00 3.6368536605e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5476634671e-04 1.4343930648e-04 -1.2877448127e+00 -6.8449459524e+00 -9.1056417592e+00 1.3651900716e+01 2.6852352674e+00 -1.3078621839e+01 2.6852369743e+00 1.3078621839e+01 1.0000000000e+00 2.5841283913e+01 2.4222492045e+01 -9.0023793179e+00 1.5524803702e+01 3.4837198292e-01 9.3735636847e-01
6.8018553214e-05 6.5274646330e-05 2.9143558033e+01 -4.9011389238e+00 -2.1823460741e+01 4.4949967414e+01 2.9611924433e+01 -2.2291827141e+01 2.9611924432e+01 2.2291827141e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9211079889e-04 9.7815319521e-05 -3.4718774642e+00 1.7036926616e+01 -2.6023930575e+01 3.5384329052e+01 5.6812478835e+00 -3.5177055923e+01 5.6812437875e+00 3.5177055923e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3576781990e-04 1.1147319191e-04 -6.0928720086e+00 1.0559841402e+01 -2.9569139677e+01 2.7343769726e+01 -2.0440730309e+00 -3.3617938654e+01 3.0229441845e-02 3.3617938654e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3835945095e-04 1.1156769839e-04 -6.3610865238e+00 1.0801537016e+01 -2.9397769269e+01 2.7347210033e+01 -2.0905088220e+00 -3.3668346970e+01 3.2418486588e-02 3.3668346970e+01 1.0000000000e+00 1.8870316606e+01 1.8531364911e+01 3.5605285229e+00 2.1502439712e+01 -1.8868409032e-01 9.8203783739e-01
-1.1194472636e-04 1.3352861037e-05 1.7360900707e+02 1.0328930415e+01 -5.0812547705e+01 1.9517579521e+02 1.7408302759e+02 -5.1286568224e+01 1.7408302759e+02 5.1286568224e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0070086456e-04 6.4995398857e-05 4.0357493307e+00 -6.4558883063e+00 -1.5203559582e+01 2.0069272261e+01 6.0030946170e+00 -1.7170904868e+01 5.9984337096e+00 1.7170904868e+01 0.0000000000e+00 nan nan nan nan nan nan
8.9089927135e-05 1.4303510213e-05 1.9466228141e+02 -3.9759518685e+01 -1.5572909412e+01 1.9465851158e+02 2.0193083006e+02 -2.2841458065e+01 2.0193083006e+02 2.2841458065e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.5951744642e-05 1.3358229811e-05 1.7318435985e+02 1.6254588779e+00 -5.0657209205e+01 1.9387246549e+02 1.7319589546e+02 -5.0668744817e+01 1.7319589546e+02 5.0668744817e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2884730530e-05 3.8682551497e-05 1.0473969384e+02 -1.6283301970e+01 -2.7633333687e+01 1.1805424679e+02 1.0671183124e+02 -2.9605471085e+01 1.0671183124e+02 2.9605471085e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3443524489e-04 1.4384773497e-04 -4.4118611750e+00 -3.5257028517e+00 -1.6443233023e+01 1.2075656682e+01 -3.4556634630e+00 -1.7399430735e+01 2.4941056868e-10 1.7399430735e+01 0.0000000000e+00 nan nan nan nan nan nan
4.4524610415e-05 1.3976731105e-05 1.8129813236e+02 -2.2411695811e+01 -2.7929131168e+01 1.8530512931e+02 1.8367046688e+02 -3.0301465689e+01 1.8367046688e+02 3.0301465689e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5699330657e-04 1.0700518222e-04 -4.4743478892e+00 1.2944695397e+01 -2.8514957455e+01 3.0593493104e+01 1.1685088069e+00 -3.4157814151e+01 1.0581405650e+00 3.4157814151e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5956823575e-04 1.0708763137e-04 -4.9458293831e+00 1.3129170109e+01 -2.8316625468e+01 3.0440304089e+01 9.4349033443e-01 -3.4205945186e+01 7.7914980889e-01 3.4205945186e+01 1.0000000000e+00 1.8620084847e+01 1.8156367227e+01 4.1296354357e+00 2.1799110205e+01 -2.2178392148e-01 9.7509583743e-01
2.4793847644e-04 1.1947671927e-04 -3.6910747867e+00 -6.2881204358e+00 -1.0340220782e+01 1.2319348071e+01 9.6931140549e-02 -1.4128226710e+01 6.5935998873e-02 1.4128226710e+01 0.0000000000e+00 nan nan nan nan nan nan
4.1865676527e-07 3.9608553404e-05 1.0486095990e+02 -1.0683629579e+01 -3.5620421426e+01 1.2305873899e+02 1.0566826532e+02 -3.6427726846e+01 1.0566826532e+02 3.6427726846e+01 0.0000000000e+00 nan nan nan nan nan nan
