x_m,y_m,sigma_comp_mag_Pa
-1.4135704848e-04,1.0141991787e-04,3.4226064899e+01
3.2449226311e-04,1.0006670952e-04,1.2540511610e+01
-2.0204162394e-04,7.8056281427e-05,3.6748735944e+01
-1.4664632560e-04,1.0804306382e-04,3.3926072149e+01
6.9025702302e-05,9.0974419578e-05,2.2282241109e+01
-1.8446686815e-04,9.0773659970e-05,3.5570603146e+01
8.0963144850e-05,1.1124719913e-04,2.2024072213e+01
3.3638902934e-04,7.5227690831e-05,1.2979327639e+01
-2.3429047407e-04,7.4763867079e-05,3.6940016579e+01
-2.3415749257e-04,7.2440754676e-05,3.7038944960e+01
-1.8961106690e-04,8.0789367868e-05,3.6508837958e+01
6.2234210265e-05,1.3522114310e-04,1.5582021904e+01
5.9945994054e-05,1.3605015143e-04,3.1444229804e+01
5.9515442224e-05,1.3849937333e-04,3.3827956650e+01
5.7640231180e-05,1.3691129771e-04,3.6516598895e+01
5.5684129758e-05,1.3534934824e-04,4.5003781981e+01
5.3005203803e-05,1.3676345015e-04,6.8498920722e+01
-1.4760958320e-04,1.0398887699e-04,3.4143318363e+01
9.3459307854e-05,1.5070037698e-04,1.9496322718e+01
9.0241895629e-05,1.4914322028e-04,1.9769679574e+01
8.6271811120e-05,1.5105633762e-04,1.9606192950e+01
8.3542777593e-05,1.4875684313e-04,2.0034271868e+01
3.2073155612e-04,9.9210896787e-05,1.2733307627e+01
-3.6483640286e-04,1.9955791460e-05,1.1874570826e+01
-3.6176979538e-04,2.4322717073e-05,1.1675150507e+01
-3.5603738035e-04,2.7305992309e-05,1.2282178391e+01
-3.5853335762e-04,2.8656195557e-05,1.1618856784e+01
-3.5292227810e-04,3.1459275056e-05,1.2230147911e+01
-3.6493450739e-04,2.5312134244e-05,1.0958354153e+01
-3.6009261902e-04,3.0955535823e-05,1.1093923976e+01
-3.5037010035e-04,3.0031261196e-05,1.3022860428e+01
-3.4734431727e-04,3.4189307618e-05,1.2962777511e+01
-3.5049750176e-04,3.5306881248e-05,1.2156093893e+01
-3.4452065174e-04,3.8716734972e-05,1.2816410568e+01
4.8936452268e-05,9.6669456283e-05,2.2018506534e+01
9.7103491098e-05,1.4584920307e-04,1.9504381255e+01
-3.7676462371e-04,1.2867266277e-05,1.0066395607e+01
-3.7335576711e-04,1.7391022711e-05,1.0432949115e+01
-3.6771167658e-04,2.0785693851e-05,1.1110683722e+01
1.3767911604e-04,6.3776898612e-05,2.0425982575e+01
-1.7529683067e-04,6.9356369119e-05,3.8095065391e+01
2.9615768252e-04,3.9222006833e-05,1.5608398059e+01
2.9948361169e-04,3.6126289834e-05,1.5639051960e+01
-1.6539949569e-04,1.0353820268e-04,3.4471238249e+01
-3.4752954294e-04,2.8623202141e-05,1.4081259301e+01
2.4242829889e-04,1.2810734327e-05,1.9888047457e+01
1.4521959324e-04,6.5438244493e-05,1.9029825468e+01
-2.8188047912e-04,6.1054046709e-05,3.5629894222e+01
3.2293374537e-04,5.7538135937e-05,1.4142231396e+01
3.2347747794e-04,6.1393261252e-05,1.3994252918e+01
3.2735135609e-04,6.2006316156e-05,1.3827025911e+01
3.2400113300e-04,6.5272001558e-05,1.3844965264e+01
3.2011975655e-04,6.4638045972e-05,1.4006550066e+01
1.1996721240e-04,1.5366131315e-04,1.7549887413e+01
1.2015185949e-04,1.5695994946e-04,1.7930602930e+01
1.1333636071e-04,1.5799016650e-04,1.8368250924e+01
1.9222847857e-04,1.0483824377e-04,1.6117907525e+01
1.9278984252e-04,1.0862657390e-04,1.5896158062e+01
1.8936663365e-04,1.1114875573e-04,1.6018543657e+01
1.8987138712e-04,1.1494736723e-04,1.5802452696e+01
-7.1769444034e-05,1.0695563248e-04,3.3512810552e+01
-7.0336595303e-05,1.0899986826e-04,3.3266598296e+01
-1.8428188860e-04,9.9332383722e-05,3.5014268781e+01
-1.8167322050e-04,9.9010737065e-05,3.4986546517e+01
-1.7954199990e-04,1.0083012474e-04,3.4856917099e+01
-1.7707972384e-04,1.0057827341e-04,3.4826357210e+01
-1.8211019522e-04,1.0145552746e-04,3.4874760082e+01
-2.3242788576e-04,4.2246117754e-05,3.8613161891e+01
-2.6517273553e-04,2.1765787853e-05,2.9816447930e+01
3.0147480296e-04,9.5168788127e-05,1.3590239365e+01
2.2316180056e-04,8.4999824112e-05,1.5554289128e+01
2.1912311572e-04,8.3950155692e-05,1.5737319421e+01
2.1981537102e-04,8.7696714896e-05,1.5556638402e+01
2.1578408439e-04,8.6624462973e-05,1.5748980909e+01
2.1507728650e-04,8.2882279708e-05,1.5950991204e+01
2.1646276868e-04,9.0377228550e-05,1.5565988975e+01
3.4072353860e-04,4.8630534426e-05,1.3682186345e+01
-2.7983509990e-04,6.0016024527e-05,3.5162699026e+01
-2.7822838139e-04,5.6553919011e-05,3.3776942387e+01
-2.7560191808e-04,5.8086590014e-05,3.4587381415e+01
2.9867890144e-04,3.2488336755e-05,1.5823492186e+01
3.8143045570e-04,2.1561538397e-05,1.0564274056e+01
3.8155125026e-04,2.6122478084e-05,1.0990476049e+01
3.7851767051e-04,2.9702140474e-05,1.1313506727e+01
3.8495710148e-04,1.8219341496e-05,1.0056557134e+01
3.8197932609e-04,3.1183932184e-05,1.1176703751e+01
3.7515953357e-04,2.9122351245e-05,1.1480735640e+01
3.7535637804e-04,3.3404849108e-05,1.1613336264e+01
3.7193972353e-04,3.2860897432e-05,1.1822309251e+01
3.7585519562e-04,3.7841655941e-05,1.1628503251e+01
3.7250350434e-04,4.1473060015e-05,1.1841938260e+01
4.6188999480e-05,9.5868522888e-05,2.2045072703e+01
-2.4294515567e-04,2.5960494974e-05,3.7804678722e+01
-2.4599710009e-04,2.4300705637e-05,3.7114389901e+01
2.3054261061e-04,8.3295937834e-05,1.5410065253e+01
3.2976182360e-04,8.1737421038e-05,1.3032970086e+01
-2.8843195050e-04,6.2063286948e-05,3.6635277226e+01
-2.1766625069e-04,4.3074802040e-05,4.0099484937e+01
-2.0579978726e-04,4.4274077632e-05,4.0864609723e+01
-1.6834254820e-04,8.9079329776e-05,3.5598230812e+01
-2.7422174724e-04,4.0088373398e-05,2.7970438549e+01
-1.6392120471e-04,9.9136096016e-05,3.4701809834e+01
3.0612401630e-04,2.9869514730e-05,1.5709267005e+01
-1.1979287925e-04,1.0631140789e-04,3.3589863064e+01
-1.2422670246e-04,1.0448066754e-04,3.3779205564e+01
-2.6760170002e-04,6.5290246166e-05,3.6639985524e+01
-2.6977466223e-04,6.6183188756e-05,3.6863486898e+01
-2.6945935417e-04,6.8648961769e-05,3.7345944788e+01
-2.7190815934e-04,6.7114126832e-05,3.7161524099e+01
-2.7139148581e-04,6.9699899074e-05,3.7698729931e+01
-2.7385612517e-04,6.8321926140e-05,3.7585150673e+01
-2.7606522969e-04,6.9861620057e-05,3.8214151503e+01
-2.7073160786e-04,7.2404962979e-05,3.8201122323e+01
-2.6539220222e-04,6.4440861586e-05,3.6486022891e+01
-2.6314510935e-04,6.3634005823e-05,3.6394766165e+01
-2.6339868714e-04,6.1214577345e-05,3.6024843596e+01
-2.6086063968e-04,6.2868384178e-05,3.6358653106e+01
-2.6108828577e-04,6.0473012513e-05,3.6038708810e+01
-2.5853821826e-04,6.2143271681e-05,3.6369634245e+01
-1.1877550283e-04,1.0419455623e-04,3.3743976071e+01
-2.5812723784e-04,3.9104063029e-05,3.3687448194e+01
-2.9773590875e-04,5.3026356879e-05,2.8074167773e+01
-2.7765559863e-04,2.0983774440e-05,2.1850608855e+01
6.9840359917e-05,1.1171003580e-04,2.1494755887e+01
-2.9583250637e-04,5.1742961851e-05,2.6881734947e+01
-2.6943203585e-04,3.6725349189e-05,2.9232796466e+01
-3.4186982415e-04,3.6619354482e-05,1.3876735721e+01
9.4175671050e-05,1.4078552656e-04,1.9583659752e+01
5.4189395245e-05,8.6749788742e-05,2.2283895323e+01
-3.0588904839e-04,1.8771622805e-05,1.7102958769e+01
7.0128719051e-05,1.1451978455e-04,2.1339283989e+01
1.5508447680e-04,1.0289987387e-04,1.7052365713e+01
1.5556489414e-04,1.0653145023e-04,1.7049176617e+01
-2.3391667747e-04,6.7852655565e-05,3.7227581664e+01
3.3055030335e-04,3.2439834008e-05,1.4742403678e+01
-3.3324216758e-04,3.1852351913e-05,1.6993585435e+01
-3.2814544342e-04,3.3778159073e-05,1.7030332681e+01
3.2023375517e-04,9.5258583738e-05,1.2911319039e+01
-2.4390451344e-04,3.9366419052e-05,3.6976308664e+01
-2.4679617564e-04,3.9681481580e-05,3.6415952434e+01
-2.7206363565e-04,3.7272250094e-05,2.8123266713e+01
-2.7009557230e-04,6.3692661881e-05,3.6333610584e+01
-9.7680344701e-05,9.5286841048e-05,3.4802753282e+01
-2.5563578284e-04,7.1067468314e-05,3.7169544599e+01
-2.0159344614e-04,7.5875162240e-05,3.6964025151e+01
-2.8900398189e-04,5.9407598523e-05,3.4968615591e+01
3.4634907291e-04,3.3894521846e-05,1.3772479313e+01
-1.0343809160e-04,1.0559419436e-04,3.3504261620e+01
8.3305421956e-05,1.0663275435e-04,2.2227548367e+01
8.0202781349e-05,1.0535653591e-04,2.2151962733e+01
1.6768586903e-04,7.0520823327e-05,1.7072449085e+01
-2.9889090035e-04,3.6008254938e-05,1.7205700402e+01
2.2570908844e-04,1.0005613049e-04,1.5018391837e+01
2.2230288295e-04,1.0277556088e-04,1.5020709109e+01
2.3388912302e-04,8.0545491012e-05,1.5425103233e+01
-1.7386989116e-04,6.5349452343e-05,3.8752284863e+01
-1.3445574637e-04,5.8173471056e-05,4.1001587561e+01
-1.3761599049e-04,5.8253587645e-05,4.0907541032e+01
-1.8566057950e-04,9.5213925935e-05,3.5269200189e+01
-1.8768557060e-04,9.3324958681e-05,3.5419182345e+01
-1.7117050033e-04,9.7767144649e-05,3.4898266954e+01
1.1000430068e-04,1.5226858192e-04,1.8526618765e+01
-3.0938337490e-04,2.5267999559e-05,1.7135446501e+01
2.6749843868e-04,7.3638704431e-05,1.5019060739e+01
2.6815559256e-04,7.7383146434e-05,1.4897697488e+01
2.7216876439e-04,7.8192765184e-05,1.4804703279e+01
1.2594103304e-04,1.1878144007e-04,1.7100386886e+01
1.2617770446e-04,1.2230125879e-04,1.7128506665e+01
-2.9192280915e-04,4.1198353132e-05,1.6959295459e+01
3.4100235572e-04,8.4098882914e-05,1.2429919006e+01
3.4180561630e-04,8.8364556254e-05,1.2225064293e+01
3.4869864230e-04,8.1773597860e-05,1.2135576601e+01
3.4815446105e-04,7.7441860109e-05,1.2323656288e+01
-3.1380332853e-04,4.9766844500e-05,1.7546555671e+01
1.4317412420e-04,1.2270781848e-04,1.7113629095e+01
-1.4940983631e-04,7.5678061280e-05,3.7418954680e+01
3.4256315660e-04,6.4573543511e-05,1.3064700357e+01
1.2340618475e-04,1.4854729365e-04,1.7185026946e+01
-2.9617040494e-04,1.9392838163e-05,1.7104681204e+01
-2.9541375749e-04,2.1624499210e-05,1.7117025210e+01
1.0061818608e-04,1.4074158589e-04,1.8962057673e+01
-2.4403413166e-04,7.9613116358e-05,3.7101759401e+01
2.8376829252e-04,3.7434260618e-05,1.6073862386e+01
2.8459699460e-04,4.1065007372e-05,1.5855294299e+01
2.4127866203e-04,7.8727527086e-05,1.5323286386e+01
2.3792941452e-04,8.1515021062e-05,1.5300524973e+01
-3.2543157601e-04,3.2286495628e-05,1.7070363502e+01
-2.8629441128e-04,5.2139463972e-05,2.9954861720e+01
2.5597372406e-04,1.2604189762e-04,1.3768745667e+01
2.5202786600e-04,1.2507837421e-04,1.3897407748e+01
2.5155306033e-04,1.2126829723e-04,1.4030863784e+01
2.4807937253e-04,1.2410437619e-04,1.4019298894e+01
-2.8558037349e-04,3.6168398956e-05,1.8286197296e+01
3.4093675708e-04,3.6223591694e-06,1.6281736565e+01
3.3776567947e-04,7.1600871153e-06,1.5999617273e+01
3.3348109418e-04,7.1192803573e-06,1.6473313166e+01
3.3251873350e-04,3.5633764511e-06,1.6888680922e+01
3.3830247245e-04,1.0977202624e-05,1.5552149924e+01
3.3496427952e-04,1.4567647929e-05,1.5500796883e+01
3.4171636736e-04,7.3097253803e-06,1.5485546757e+01
3.3121334866e-04,9.3816088376e-05,1.2501798272e+01
3.3193289503e-04,9.7923276561e-05,1.2301317704e+01
3.3497212806e-04,9.1187090359e-05,1.2436660956e+01
-2.4398650843e-04,4.9773990390e-05,3.6928689200e+01
-2.4391690984e-04,5.1944062901e-05,3.6953291681e+01
1.2010533472e-04,1.4695561220e-04,1.7032786657e+01
-2.8579257191e-04,2.4381062639e-05,1.7019011987e+01
-9.1297579980e-05,1.1759949507e-04,3.2637846791e+01
-3.6217752795e-04,3.3271649699e-06,2.0190442745e+01
-3.5649701961e-04,6.3006251305e-06,1.8203293788e+01
2.9618654509e-04,1.1292337141e-04,1.3097784980e+01
2.9763594683e-04,6.8337448161e-05,1.4557464110e+01
3.1564959081e-04,6.0179832480e-05,1.4302598144e+01
3.1621447699e-04,6.4007484431e-05,1.4159639948e+01
3.1285107335e-04,6.7203127240e-05,1.4163985777e+01
3.1675987720e-04,6.7855730483e-05,1.4015474218e+01
3.1339742321e-04,7.1048165498e-05,1.4021530870e+01
3.1728841607e-04,7.1723611987e-05,1.3869225895e+01
3.0892107456e-04,6.6550090503e-05,1.4304976381e+01
2.9758440435e-04,9.4371008813e-05,1.3737429372e+01
3.0912330065e-04,4.4557409914e-05,1.5023364099e+01
2.7901409103e-04,1.2773221528e-04,1.3046811645e+01
2.8234633684e-04,1.2901367201e-04,1.2880948633e+01
2.7556704601e-04,1.3064896278e-04,1.3028742381e+01
2.7169825968e-04,1.2978195651e-04,1.3187244691e+01
2.7220557085e-04,1.3365190978e-04,1.3000459742e+01
2.6777496565e-04,1.2885884875e-04,1.3342648258e+01
2.6338233831e-04,1.2411727901e-04,1.3648900191e+01
-2.6804823864e-04,4.5569046349e-05,3.1976175750e+01
3.4778247720e-04,1.8889450917e-05,1.3939424385e+01
3.4846769629e-04,2.2669934512e-05,1.3800592122e+01
4.5526187717e-05,9.3463806824e-05,2.2138935737e+01
-1.5130817874e-04,1.0010077284e-04,3.4456552397e+01
3.2095717724e-04,2.4320507134e-05,1.5510952335e+01
2.8965454087e-04,6.6946447390e-05,1.4790623354e+01
1.7658520631e-04,1.3235261057e-04,1.5919074971e+01
1.7322369984e-04,1.3849119353e-04,1.5797932268e+01
1.8017586305e-04,1.2995864837e-04,1.5805721604e+01
-2.3853606949e-04,4.8988651621e-05,3.7557052965e+01
-2.3582083858e-04,5.0732843458e-05,3.7773862213e+01
-2.3315619002e-04,5.2485804764e-05,3.7927136696e+01
4.8402726025e-05,8.5303391133e-05,2.2314038221e+01
6.0303878678e-05,1.3345455119e-04,2.3502246000e+01
-2.6627468157e-04,5.7181258532e-05,3.5100150475e+01
2.2043404240e-04,1.1686667900e-04,1.4737199922e+01
2.1696035563e-04,1.1956018442e-04,1.4744185952e+01
2.1301955243e-04,1.1842954125e-04,1.4851771330e+01
2.1347286096e-04,1.2223411026e-04,1.4753157929e+01
2.1741068818e-04,1.2336383935e-04,1.4646980850e+01
2.0953779506e-04,1.2108123008e-04,1.4866993149e+01
2.0997036651e-04,1.2488740834e-04,1.4763840337e+01
2.0604100029e-04,1.2371153236e-04,1.4885150279e+01
2.0645105737e-04,1.2751918749e-04,1.4775903070e+01
2.0252732817e-04,1.2631920877e-04,1.4906138304e+01
2.1037909541e-04,1.2869321130e-04,1.4657497856e+01
2.0291283829e-04,1.3012773208e-04,1.4788980220e+01
2.0211469019e-04,1.2251034492e-04,1.5022628269e+01
2.0907997471e-04,1.1727596510e-04,1.4970649171e+01
1.9860729656e-04,1.2509265649e-04,1.5056176926e+01
2.2090281672e-04,1.2066887833e-04,1.4642829968e+01
2.2135128908e-04,1.2447161854e-04,1.4544079386e+01
2.1784057522e-04,1.2716708653e-04,1.4544606543e+01
2.2178169215e-04,1.2827337563e-04,1.4437933819e+01
2.2529481863e-04,1.2555858850e-04,1.4441215187e+01
2.2572674146e-04,1.2935914680e-04,1.4329399980e+01
2.1825241696e-04,1.3096839221e-04,1.4433957069e+01
2.2924143635e-04,1.2662579323e-04,1.4336066113e+01
2.2879355846e-04,1.2282433130e-04,1.4444303655e+01
2.2967572880e-04,1.3042577100e-04,1.4217228124e+01
2.2614525837e-04,1.3315724551e-04,1.4205979718e+01
2.0167251972e-04,1.1870260827e-04,1.5142376171e+01
2.8653716719e-04,1.2635835408e-04,1.2858392088e+01
1.2677053148e-04,1.4675254315e-04,1.7216524342e+01
1.2026656096e-04,9.7130082669e-05,2.0021839186e+01
1.1724003902e-04,9.9133573635e-05,2.0708141185e+01
-1.4569300423e-04,6.7809738445e-05,3.8845839179e+01
-1.3959710582e-04,8.5025602720e-05,3.6050545611e+01
2.5271085272e-04,7.7726254355e-05,1.5144352471e+01
-3.1953491229e-04,1.8740659528e-06,1.7136584241e+01
-3.1518305011e-04,3.7363180815e-06,1.7111314919e+01
3.2048912818e-04,3.2323045434e-06,1.7234739784e+01
3.1302589885e-04,6.1722674719e-06,1.7195515966e+01
3.2105584419e-04,6.5919379507e-06,1.7013843960e+01
-2.5099600487e-04,6.9620504880e-05,3.7078167778e+01
-2.5094330369e-04,7.2026244362e-05,3.7179194928e+01
-2.4859941974e-04,7.1337385682e-05,3.7142161717e+01
3.7456500187e-05,9.9943891437e-05,2.5288344131e+01
1.0937686663e-04,1.1485983497e-04,2.0033405152e+01
2.7544445019e-04,3.6143233522e-05,1.6532753303e+01
2.7630769838e-04,3.9764926880e-05,1.6066362509e+01
2.7214943305e-04,3.9083230450e-05,1.6484940513e+01
2.4990540917e-04,1.3932854946e-04,1.3399419151e+01
2.5385263207e-04,1.4029999968e-04,1.3245383495e+01
2.4630892812e-04,1.4204618021e-04,1.3374156088e+01
2.4238688275e-04,1.4109105431e-04,1.3521651343e+01
2.4250162663e-04,1.4458222285e-04,1.3357777538e+01
2.5734936592e-04,1.3746546685e-04,1.3274590566e+01
2.4197316845e-04,1.3731965992e-04,1.3692048596e+01
2.1977262759e-04,1.4612506256e-04,1.3855119387e+01
2.1615360947e-04,1.4878209356e-04,1.3815991930e+01
2.1217525521e-04,1.4764887501e-04,1.3961636308e+01
2.1251131500e-04,1.5141401776e-04,1.3768999360e+01
2.1644657101e-04,1.5232202721e-04,1.3627503253e+01
2.1251164432e-04,1.5527059224e-04,1.3554931924e+01
2.0820673537e-04,1.4649328743e-04,1.4103369666e+01
2.2016530259e-04,1.4978937910e-04,1.3670770590e+01
2.2457781429e-04,1.5138131064e-04,1.3480583268e+01
2.0863787040e-04,1.5386660935e-04,1.3725156111e+01
2.2773859572e-04,1.4830053059e-04,1.3559238324e+01
-1.7467608666e-04,4.4879896117e-05,4.2445388239e+01
2.2832963348e-04,1.1902268328e-04,1.4544269791e+01
2.3227875672e-04,1.2007173481e-04,1.4447612735e+01
-2.5377995264e-04,6.0810407330e-05,3.6500900012e+01
-2.5634838589e-04,5.9112010533e-05,3.6193081327e+01
2.5319495424e-04,2.4815760382e-05,1.8341085971e+01
2.4982892716e-04,2.7394833039e-05,1.8085185227e+01
2.4579682159e-04,2.7032195677e-05,1.8251811366e+01
2.4646748321e-04,2.9954654413e-05,1.7847289774e+01
2.4244236591e-04,2.9564678584e-05,1.8010578940e+01
2.5048253067e-04,3.0323386624e-05,1.7691964436e+01
2.4175823189e-04,2.6649834874e-05,1.8329200062e+01
2.3841201586e-04,2.9156096386e-05,1.8082495253e+01
2.4311171081e-04,3.2497012600e-05,1.7653454974e+01
2.3772505469e-04,2.6253905259e-05,1.8338812984e+01
2.3438690010e-04,2.8734824195e-05,1.8104132571e+01
2.3507249429e-04,3.1648257694e-05,1.7867095054e+01
2.3105607280e-04,3.1202816832e-05,1.7904574342e+01
2.3037164646e-04,2.8304899157e-05,1.8123188591e+01
2.5384910557e-04,2.7735811014e-05,1.7889338952e+01
2.5448482355e-04,3.0671075867e-05,1.7487553192e+01
2.5785600915e-04,2.8054946654e-05,1.7702331389e+01
3.4119920215e-04,2.5939059692e-05,1.4385556399e+01
-2.0117456459e-04,2.3166928765e-05,4.4736873365e+01
-2.0199889027e-04,2.4827968968e-05,4.4373882861e+01
-2.0553579421e-04,2.4876431670e-05,4.4014913259e+01
-2.0278137353e-04,2.6500634506e-05,4.4013880187e+01
-2.0004584256e-04,2.8140736333e-05,4.3981768609e+01
-2.0829224776e-04,2.3263256899e-05,4.3985169418e+01
-2.1180937581e-04,2.3317327852e-05,4.3570849385e+01
-2.0900281483e-04,2.4935269137e-05,4.3635989699e+01
-2.1461411342e-04,2.1709433390e-05,4.3469677026e+01
-2.1528378384e-04,2.3379062405e-05,4.3128923900e+01
-2.1812772623e-04,2.1763574021e-05,4.2986436795e+01
-1.8917097493e-04,8.9219011420e-05,3.5735624363e+01
1.6627796912e-04,8.2911312942e-05,1.7066351356e+01
1.6308115098e-04,8.5275911878e-05,1.7066113953e+01
1.5932029933e-04,8.4179401593e-05,1.7074701094e+01
2.4711926454e-04,3.2891742657e-05,1.7504406191e+01
-2.3234025780e-04,8.1247324377e-05,3.6588124957e+01
-2.3476009478e-04,8.1843117171e-05,3.6600086067e+01
-2.3250760415e-04,8.3586966881e-05,3.6468198998e+01
-2.3494110650e-04,8.4236000889e-05,3.6472502236e+01
-3.3639689724e-04,2.0331149436e-05,1.7042556117e+01
-1.8848965497e-04,7.6506765386e-05,3.6985342033e+01
-1.8631507057e-04,7.8358119747e-05,3.6783061798e+01
1.5135540419e-04,7.8800949563e-05,1.7015482798e+01
1.4825323470e-04,8.1066074081e-05,1.6993387474e+01
-3.4730564742e-04,1.5433482783e-05,1.7092360428e+01
-3.4535217516e-04,1.8932355318e-05,1.7013910797e+01
-2.3010832162e-04,8.3029304193e-05,3.6465049103e+01
-2.3036048896e-04,8.5229861193e-05,3.6361489155e+01
1.8557611567e-04,1.5766422615e-04,1.4000809422e+01
2.5028041082e-04,1.4363765774e-04,1.3189246055e+01
2.5458733290e-04,1.4410457860e-04,1.3042409939e+01
-2.0575007566e-04,1.2045695351e-05,4.6049276979e+01
-2.0300221353e-04,1.3587246296e-05,4.6125463633e+01
-1.9924826924e-04,1.3568262968e-05,4.6525823200e+01
-2.0026254934e-04,1.5138397430e-05,4.6169550755e+01
-1.9654758500e-04,1.5114365562e-05,4.6541055378e+01
-1.9755500789e-04,1.6693387381e-05,4.6182397747e+01
-1.9548864450e-04,1.3550722264e-05,4.6898424656e+01
-1.9280397694e-04,1.5097628399e-05,4.6888765975e+01
2.5942061312e-04,7.1988832045e-05,1.5209040667e+01
1.6988184693e-04,1.5213209637e-04,1.4999458204e+01
1.6991588913e-04,1.5589857514e-04,1.4622583448e+01
1.7375538043e-04,1.5732821809e-04,1.4293193715e+01
1.6991013693e-04,1.5964528356e-04,1.4184489011e+01
3.2262303718e-04,8.4181620629e-05,1.3236387347e+01
2.2104570041e-04,2.1831758593e-05,1.8635985883e+01
2.1772834227e-04,2.4195759452e-05,1.8409204986e+01
2.1376241126e-04,2.3783472790e-05,1.8456930358e+01
2.1442247479e-04,2.6551006331e-05,1.8224089038e+01
2.1046188205e-04,2.6113636131e-05,1.8283498812e+01
2.1839302341e-04,2.6990282418e-05,1.8184155119e+01
2.1509334332e-04,2.9362425969e-05,1.8004441796e+01
2.0980537562e-04,2.3374609063e-05,1.8524326993e+01
2.0650928208e-04,2.5679506280e-05,1.8351853192e+01
2.0717406685e-04,2.8437325134e-05,1.8129436572e+01
2.0322670649e-04,2.7978902016e-05,1.8213070265e+01
2.0256601209e-04,2.5249551804e-05,1.8439495026e+01
2.2170464938e-04,2.4610019740e-05,1.8383511467e+01
2.2237394281e-04,2.7430229708e-05,1.8141997907e+01
2.2569133312e-04,2.5024563093e-05,1.8359865294e+01
2.2636664142e-04,2.7869144249e-05,1.8136441831e+01
2.2305272705e-04,3.0288999489e-05,1.7943837871e+01
2.2969031656e-04,2.5438475988e-05,1.8344849276e+01
2.2901855532e-04,2.2608350201e-05,1.8592991841e+01
2.3302303697e-04,2.2995496374e-05,1.8603263214e+01
1.6850895271e-04,5.5912545049e-05,1.7635463600e+01
1.6532777081e-04,5.8171825106e-05,1.7660640034e+01
1.6152493676e-04,5.7428532971e-05,1.8005504390e+01
-1.5771954545e-04,8.2114355879e-05,3.6403231122e+01
-1.5852701601e-04,8.4187742308e-05,3.6129613233e+01
-1.6132521804e-04,8.4391830331e-05,3.6103572600e+01
-1.5932339574e-04,8.6277290238e-05,3.5871874285e+01
-1.6210004135e-04,8.6490388115e-05,3.5852692401e+01
-1.6011117870e-04,8.8382761398e-05,3.5630816028e+01
-1.6286660575e-04,8.8604869912e-05,3.5618548173e+01
-1.5571817261e-04,8.3992580436e-05,3.6157049057e+01
2.0103810232e-04,8.9627965589e-05,1.6320231359e+01
-2.0887246102e-04,5.8062956496e-05,3.8810880308e+01
-1.9059558080e-04,1.1987648508e-05,4.7600411829e+01
-1.8793831491e-04,1.3520954114e-05,4.7571618216e+01
-1.8903688173e-04,1.5083843770e-05,4.7214819046e+01
-1.9171287118e-04,1.3536529059e-05,4.7246534586e+01
-1.9011748212e-04,1.6650003582e-05,4.6855112645e+01
-1.0332656242e-04,9.5451013693e-05,3.4726923215e+01
1.4171833541e-04,5.0989128023e-05,2.0907678825e+01
1.4245524986e-04,5.3789128132e-05,2.0561020511e+01
1.4628076014e-04,5.4500641739e-05,1.9938896015e+01
1.4939097921e-04,5.2357047889e-05,1.9709941431e+01
1.5322103095e-04,5.3055372557e-05,1.9185113715e+01
1.5390127185e-04,5.5948329521e-05,1.8857648428e+01
3.3299283016e-04,4.7616245519e-05,1.4079996843e+01
1.2172587444e-04,7.1222971329e-05,2.3010160162e+01
1.2244997128e-04,7.4189529420e-05,2.2732661996e+01
1.2618332254e-04,7.5145953685e-05,2.1640395204e+01
1.2315389773e-04,7.7205607770e-05,2.2276195585e+01
1.1942795449e-04,7.6222738656e-05,2.3031711788e+01
1.2013088002e-04,7.9242576589e-05,2.2832939485e+01
1.1642828753e-04,7.8235115027e-05,2.2887251817e+01
1.1572743668e-04,7.5262505572e-05,2.2879676707e+01
1.1276571248e-04,7.7258986127e-05,2.2893738335e+01
1.1206855257e-04,7.4329603427e-05,2.2875993764e+01
1.0914643995e-04,7.6304287319e-05,2.2851056435e+01
1.0844978353e-04,7.3422445213e-05,2.2847599425e+01
1.0556601390e-04,7.5379024674e-05,2.2824299900e+01
1.0486980167e-04,7.2542016842e-05,2.2817399419e+01
1.0202426662e-04,7.4481576547e-05,2.2792053465e+01
1.0132776075e-04,7.1688125634e-05,2.2788038112e+01
9.8520382774e-05,7.3611566788e-05,2.2761127661e+01
9.7822695297e-05,7.0860842919e-05,2.2757765097e+01
9.5051985309e-05,7.2772039042e-05,2.2730357429e+01
9.4353414239e-05,7.0060579980e-05,2.2728711567e+01
9.1621829825e-05,7.1954470640e-05,2.2699119451e+01
9.0919418414e-05,6.9285996092e-05,2.2700568541e+01
8.8225474155e-05,7.1166206119e-05,2.2671592900e+01
8.7519146926e-05,6.8538107167e-05,2.2673684339e+01
8.4862446621e-05,7.0405591744e-05,2.2643995724e+01
8.4151584370e-05,6.7816478545e-05,2.2649019117e+01
8.1531675583e-05,6.9672121209e-05,2.2620537776e+01
8.0815496813e-05,6.7121157574e-05,2.2626194299e+01
7.8231927920e-05,6.8965675597e-05,2.2597497528e+01
7.7509700143e-05,6.6451885566e-05,2.2606292412e+01
7.4961934745e-05,6.8285971104e-05,2.2578856778e+01
7.4232970841e-05,6.5808513058e-05,2.2588187038e+01
7.1719221600e-05,6.7635623537e-05,2.2562804530e+01
7.0983868352e-05,6.5191335733e-05,2.2573103354e+01
6.8505751885e-05,6.7006578431e-05,2.2547992959e+01
6.7761723379e-05,6.4598655652e-05,2.2560687094e+01
