x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
-1.0087900758e-04 1.1799167361e-04 -1.3207361192e+01 6.2960305707e+00 -3.0912085336e+01 1.8806179732e+01 -1.1201970333e+01 -3.2917476195e+01 -2.8466871011e-05 3.2917476195e+01 1.0000000000e+00 1.8564966768e+01 1.8368277207e+01 2.6952520402e+00 2.0993707693e+01 -1.4517947023e-01 9.8940533727e-01
3.0457839199e-04 9.0911121801e-05 -4.1735824956e+00 -8.1980068308e+00 -6.3389569679e+00 1.4321032230e+01 3.0119820812e+00 -1.3524521545e+01 3.0119827649e+00 1.3524521545e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0793984255e-04 8.7857796321e-05 -4.1327911458e+00 -8.4029178206e+00 -5.9899206765e+00 1.4641089192e+01 3.3916808748e+00 -1.3514392697e+01 3.3916803016e+00 1.3514392697e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0530213018e-04 2.0969137871e-05 1.1875408658e+02 5.3894250146e+01 4.0599864730e+00 1.3631150520e+02 1.4010652075e+02 -1.7292447693e+01 1.4010652075e+02 1.7292447693e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8587786896e-04 3.8070926541e-05 7.4917907413e+01 4.3296226967e+01 -2.4160260231e+00 1.0053826717e+02 9.4296736309e+01 -2.1794854919e+01 9.4296736309e+01 2.1794854919e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.9407662454e-05 1.0534420816e-04 -1.2306149907e+00 5.2996711712e+00 -3.2803467837e+01 2.8839619814e+01 -3.6647915093e-01 -3.3667603676e+01 -1.3506543050e-01 3.3667603676e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0079549097e-04 1.0022081808e-04 -5.6408208593e+00 -4.1000422051e+00 -1.5901714020e+01 1.1376186200e+01 -4.2032232747e+00 -1.7339311605e+01 5.2353610880e-05 1.7339311605e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9760070110e-04 1.0266849255e-04 -5.8008669501e+00 -4.0036842603e+00 -1.5979741280e+01 1.1216858654e+01 -4.4142477512e+00 -1.7366360478e+01 -2.0416081460e-05 1.7366360478e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3472492934e-04 1.2263636359e-05 3.5908059448e+01 -1.8052809884e+01 -1.4513987997e+01 5.3708496078e+01 4.1705650394e+01 -2.0311578943e+01 4.1705650394e+01 2.0311578943e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9863712463e-04 1.4430212454e-04 -7.2949724251e+00 -2.9562830033e+00 -1.6686784199e+01 9.6167416289e+00 -6.4386499436e+00 -1.7543106680e+01 -1.8265473440e-06 1.7543106680e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9417170182e-04 8.1957050085e-05 -7.7461816849e-01 -5.3704704644e+00 -1.5670138206e+01 1.5904522154e+01 9.6010195969e-01 -1.7404858334e+01 9.1831406796e-01 1.7404858334e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2412764727e-04 9.9235624494e-05 -4.9995465805e+00 -8.3725755280e+00 -3.3909232673e+00 1.4566336896e+01 4.2146436040e+00 -1.2605113452e+01 4.2146436039e+00 1.2605113452e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8555833591e-04 9.0666109605e-05 6.1171762432e+00 1.8403097838e+01 -2.7250155203e+01 4.3020986227e+01 1.4271688499e+01 -3.5404667459e+01 1.4271686124e+01 3.5404667459e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3607471404e-04 7.4559691816e-05 -4.5925922905e+00 -9.8083245753e+00 -1.4149988087e+00 1.7206704756e+01 6.9305000733e+00 -1.2938091172e+01 6.9305000733e+00 1.2938091172e+01 0.0000000000e+00 nan nan nan nan nan nan
6.3512219625e-05 1.5192166930e-04 -1.8247960557e+00 -2.3479588341e+00 -1.9179706181e+01 1.5561459147e+01 -1.5178384910e+00 -1.9486663746e+01 -1.5947670157e-01 1.9486663725e+01 0.0000000000e+00 nan nan nan nan nan nan
6.0083245514e-05 1.5069035016e-04 -2.5663758615e+00 -2.3052589249e+00 -1.9401461631e+01 1.5098934436e+01 -2.2665448850e+00 -1.9701292608e+01 -1.7617078180e-01 1.9701262501e+01 0.0000000000e+00 nan nan nan nan nan nan
5.6726013517e-05 1.4911573496e-04 -4.0310981099e+00 -2.3386222688e+00 -1.9635069182e+01 1.4096250860e+01 -3.6946094175e+00 -1.9971557874e+01 -7.5229896338e-02 1.9971780947e+01 0.0000000000e+00 nan nan nan nan nan nan
5.2946009624e-05 1.5117352129e-04 -1.6858270777e-01 -1.5392500379e+00 -1.9635554570e+01 1.7024930834e+01 -7.2720238840e-02 -1.9731417039e+01 -7.2565184856e-02 1.9730907090e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4883929102e-04 1.0390609163e-04 -1.1940096047e+00 1.2235090730e+01 -2.9541902920e+01 3.2428402284e+01 3.3545905256e+00 -3.4090503051e+01 3.3604908291e+00 3.4090503051e+01 0.0000000000e+00 nan nan nan nan nan nan
9.6508460223e-05 1.5556005313e-04 -3.7219696386e+00 -3.5211422394e+00 -1.7988919307e+01 1.3774474468e+01 -2.9027479311e+00 -1.8808141015e+01 -6.8646400299e-05 1.8808141015e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.6137748391e-04 2.4156807888e-05 7.1857835218e+01 5.8399828646e+01 2.9131705212e+01 1.0764196683e+02 1.1264188874e+02 -1.1652348310e+01 1.1264188874e+02 1.1652399218e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.5558150485e-04 2.7092284964e-05 6.4819087070e+01 5.0660135438e+01 2.0857592426e+01 9.5604077613e+01 9.8035379694e+01 -1.2358700197e+01 9.8035379694e+01 1.2358685257e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.5808018289e-04 2.8449869197e-05 6.6723236670e+01 5.6514679866e+01 2.9165189735e+01 1.0308812070e+02 1.0746216744e+02 -1.1573741034e+01 1.0746216744e+02 1.1573553542e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.5240913890e-04 3.1195551527e-05 6.0247197603e+01 4.9033781063e+01 2.0801703318e+01 9.1505153782e+01 9.3354975629e+01 -1.2306074708e+01 9.3354975629e+01 1.2306103681e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.6454767164e-04 2.5157606764e-05 7.5489456372e+01 6.6870990643e+01 4.0879014785e+01 1.1956902508e+02 1.2721744439e+02 -1.0848973238e+01 1.2721744439e+02 1.0849834889e+01 1.0000000000e+00 7.8668288753e+00 6.1666553905e+00 4.8846041649e+00 2.3893184074e+01 -6.2091145521e-01 7.8388070826e-01
-3.4984855857e-04 2.9760239689e-05 5.8953455275e+01 4.4175323515e+01 1.3630611954e+01 8.5926916382e+01 8.5901961919e+01 -1.3317894689e+01 8.5901961919e+01 1.3317896236e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.4676539766e-04 3.3853126651e-05 5.4873009210e+01 4.2771034425e+01 1.3595768687e+01 8.2181997064e+01 8.1682187076e+01 -1.3213409179e+01 8.1682187076e+01 1.3213405295e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.4992690285e-04 3.4997545791e-05 5.6856812425e+01 4.8387833261e+01 2.1640811644e+01 8.9141532608e+01 9.0714699881e+01 -1.2217075813e+01 9.0714699881e+01 1.2217068957e+01 1.0000000000e+00 1.1544154340e+01 9.6849676499e+00 6.2824279586e+00 2.3757371092e+01 -5.4420859020e-01 8.3894994508e-01
-3.4387319251e-04 3.8301797296e-05 5.1125206318e+01 4.1664024044e+01 1.4102525018e+01 7.8870561845e+01 7.8149805781e+01 -1.2922074444e+01 7.8149805781e+01 1.2922075339e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.7656500791e-04 1.2806396150e-05 9.6474482314e+01 8.0279260801e+01 5.0403568502e+01 1.4461072329e+02 1.5693006543e+02 -1.0052014610e+01 1.5693006543e+02 1.0020153088e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.6738669982e-04 2.0662130183e-05 8.0727989508e+01 6.7752003844e+01 3.8943517585e+01 1.2275655695e+02 1.3070928474e+02 -1.1037777650e+01 1.3070928474e+02 1.1037982834e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4016061662e-04 6.3988601036e-05 1.2084575013e+01 -3.4415865608e+00 -2.0215212214e+01 2.8600741551e+01 1.2447327233e+01 -2.0577964434e+01 1.2447325393e+01 2.0577964434e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9550848591e-04 3.8237156789e-05 -1.2853148722e+00 -8.3119192395e+00 -1.2758785172e+01 1.7494542456e+01 3.0784287742e+00 -1.7122528819e+01 3.0784350546e+00 1.7122528819e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9884262912e-04 3.5223182362e-05 -9.0569889627e-01 -8.7059925814e+00 -1.2445541157e+01 1.8092126422e+01 3.7698740334e+00 -1.7121114087e+01 3.7698723303e+00 1.7121114087e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6658145064e-04 1.0345094100e-04 -3.2540916159e+00 1.4014454005e+01 -2.8106442918e+01 3.2438425961e+01 3.0480666936e+00 -3.4408601228e+01 3.0848590598e+00 3.4408601228e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4270748346e-04 1.2799827489e-05 3.0272769652e+01 -1.7133315620e+01 -1.4425696899e+01 4.8776292028e+01 3.6084541709e+01 -2.0237468956e+01 3.6084541709e+01 2.0237468956e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2259965744e-04 5.6717375437e-05 -2.4815349896e+00 -1.0017542366e+01 -5.2234939421e+00 1.7509008718e+01 6.2563164309e+00 -1.3961345362e+01 6.2563164441e+00 1.3961345362e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2315473079e-04 6.0564758120e-05 -2.8332916560e+00 -9.9549093209e+00 -4.8090859402e+00 1.7323656878e+01 6.1806291636e+00 -1.3823006760e+01 6.1806291647e+00 1.3823006760e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2703809752e-04 6.1232144844e-05 -3.0249700232e+00 -1.0195603234e+01 -3.9035341373e+00 1.7672124439e+01 6.7387537220e+00 -1.3667257882e+01 6.7387537225e+00 1.3667257882e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3059810798e-04 1.5632834415e-04 -6.5463403188e+00 -4.2588121781e+00 -1.7089447487e+01 1.1737131477e+01 -5.0414578852e+00 -1.8594329921e+01 1.0630664243e-12 1.8594329921e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9441634109e-04 1.0509453067e-04 -5.9332089971e+00 -3.9181055922e+00 -1.6052791844e+01 1.1085204065e+01 -4.5929548703e+00 -1.7393045972e+01 -6.8283161010e-06 1.7393045972e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.2010377076e-05 1.0901049792e-04 -7.2203667448e+00 1.1234253487e+00 -3.3769383661e+01 2.3071670143e+01 -7.1744402355e+00 -3.3815310171e+01 2.2303746688e-04 3.3815310171e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8541622393e-04 9.9228606873e-05 -3.1668983949e+00 1.6181971844e+01 -2.6662519614e+01 3.4632331493e+01 5.0802769059e+00 -3.4909694915e+01 5.0766478039e+00 3.4909694914e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6561221023e-04 2.1665783635e-05 1.5812186493e+02 5.5999680120e+01 -1.3966765486e+01 1.7781022004e+02 1.7473632812e+02 -3.0581228683e+01 1.7473632812e+02 3.0581228683e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0121140436e-04 9.3944094891e-05 -4.2057777861e+00 -8.0044230498e+00 -6.6650517833e+00 1.4025219257e+01 2.6620493291e+00 -1.3532878898e+01 2.6620507523e+00 1.3532878898e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2340438788e-04 8.2513673498e-05 -3.8575439581e+00 -5.0564409334e+00 -1.5280516436e+01 1.3213349015e+01 -1.9402995859e+00 -1.7197760808e+01 1.0418674986e-02 1.7197760808e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1953885147e-04 8.1567810853e-05 -3.2628997340e+00 -5.2107521518e+00 -1.5300182185e+01 1.3789677731e+01 -1.3200668091e+00 -1.7243015110e+01 1.1301154421e-02 1.7243015110e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2015499128e-04 8.5100593512e-05 -4.1743311399e+00 -4.8881571688e+00 -1.5377722564e+01 1.2878060904e+01 -2.3408749225e+00 -1.7211178782e+01 -6.8228814081e-03 1.7211178782e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1630498062e-04 8.4133976628e-05 -3.6227809789e+00 -5.0258968335e+00 -1.5402685551e+01 1.3411906399e+01 -1.7693654952e+00 -1.7256101035e+01 1.9283235057e-02 1.7256101035e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1569265701e-04 8.0635325341e-05 -2.6196259250e+00 -5.3609809727e+00 -1.5323789661e+01 1.4397738123e+01 -6.5916981205e-01 -1.7284245774e+01 -1.1029473459e-01 1.7284245774e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4044176869e-04 4.8095106691e-05 -2.3176124693e+00 -1.1733971978e+01 -1.2505624462e+00 2.0339577353e+01 9.9589730024e+00 -1.3527147918e+01 9.9589730023e+00 1.3527147918e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7668609273e-04 5.7692377781e-05 1.8251355017e+01 3.5683499367e+01 -9.9120931481e+00 6.6428388257e+01 4.2522078773e+01 -3.4182816905e+01 4.2522078783e+01 3.4182816902e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4894259697e-04 4.9457186010e-05 8.0191118744e+01 1.8337475734e+01 -3.9922611957e+01 1.0876082852e+02 8.2927347015e+01 -4.2658840228e+01 8.2927347015e+01 4.2658840228e+01 0.0000000000e+00 nan nan nan nan nan nan
3.8138277627e-04 2.1521682102e-05 -2.1335698150e+00 -1.6162618678e+01 2.0163887817e+01 3.3988364802e+01 2.8638350569e+01 -1.0608032566e+01 2.8638350569e+01 1.0607831640e+01 0.0000000000e+00 nan nan nan nan nan nan
3.8148288552e-04 2.6076360534e-05 -4.0725452264e+00 -1.4530100794e+01 1.9387246736e+01 3.2317816227e+01 2.6316050653e+01 -1.1001349143e+01 2.6316050653e+01 1.1001213044e+01 0.0000000000e+00 nan nan nan nan nan nan
3.7842766274e-04 2.9629948803e-05 -4.2199635069e+00 -1.4072319504e+01 1.6514573914e+01 3.0252639895e+01 2.3613674991e+01 -1.1319064583e+01 2.3613674991e+01 1.1319048732e+01 0.0000000000e+00 nan nan nan nan nan nan
3.8492607998e-04 1.8199559168e-05 -1.7222748766e+00 -1.7038532839e+01 2.4354573866e+01 3.7090990010e+01 3.2730642561e+01 -1.0098343572e+01 3.2730642561e+01 1.0094669398e+01 0.0000000000e+00 nan nan nan nan nan nan
3.7506612902e-04 2.9027864572e-05 -3.1484011606e+00 -1.4716594000e+01 1.4396119985e+01 2.9657763500e+01 2.2746777153e+01 -1.1499058328e+01 2.2746777153e+01 1.1499017688e+01 0.0000000000e+00 nan nan nan nan nan nan
3.7524222037e-04 3.3300727273e-05 -4.3402267621e+00 -1.3642249207e+01 1.3958539254e+01 2.8438593547e+01 2.1228185886e+01 -1.1609873393e+01 2.1228185886e+01 1.1609884398e+01 0.0000000000e+00 nan nan nan nan nan nan
3.7182066296e-04 3.2730921917e-05 -3.4189377172e+00 -1.4173070676e+01 1.2047864107e+01 2.7950409349e+01 2.0451639556e+01 -1.1822713167e+01 2.0451639556e+01 1.1822718931e+01 0.0000000000e+00 nan nan nan nan nan nan
3.7571807578e-04 3.7732941132e-05 -5.3885408629e+00 -1.2510246449e+01 1.3438220869e+01 2.7098595564e+01 1.9670221447e+01 -1.1620541441e+01 1.9670221447e+01 1.1620546225e+01 0.0000000000e+00 nan nan nan nan nan nan
3.7234222766e-04 4.1325356586e-05 -5.2873179398e+00 -1.2300687403e+01 1.1277640129e+01 2.5675259979e+01 1.7818779355e+01 -1.1828457166e+01 1.7818779355e+01 1.1828457165e+01 0.0000000000e+00 nan nan nan nan nan nan
4.5721543903e-05 9.9589504627e-05 2.4755974234e+00 2.6635451242e+00 -2.0574543484e+01 2.0495734819e+01 2.7837449850e+00 -2.0882691046e+01 2.8061376835e+00 2.0882691046e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4338600783e-04 2.5900283514e-05 1.4293226159e+02 4.8110356993e+01 -2.5245974737e+01 1.6779480935e+02 1.5571952177e+02 -3.8033234925e+01 1.5571952177e+02 3.8033234925e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3055932653e-04 8.0846571979e-05 -4.1112194336e+00 -5.0625683821e+00 -1.5169994281e+01 1.2986074538e+01 -2.1430932269e+00 -1.7138120488e+01 -1.0680742662e-03 1.7138120488e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2944145286e-04 8.0969184947e-05 -4.5908661362e+00 -9.3386245155e+00 -2.6407498453e+00 1.6260270496e+01 5.7720635573e+00 -1.3003679539e+01 5.7720635571e+00 1.3003679539e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0644510545e-04 4.4208464256e-05 8.6079612948e+01 3.4037384468e+01 -3.1660269648e+01 1.1777897123e+02 9.5209392396e+01 -4.0790049096e+01 9.5209392396e+01 4.0790049096e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0551878725e-04 2.9122533355e-05 -1.4410832595e-01 -9.5762754922e+00 -1.1715981020e+01 1.9380717086e+01 5.2594175540e+00 -1.7119506900e+01 5.2594175431e+00 1.7119506900e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2554252335e-04 1.0439946333e-04 -9.4711530223e-02 9.2416478754e+00 -3.1241688202e+01 3.1362966327e+01 2.4392171855e+00 -3.3775616918e+01 2.4754642686e+00 3.3775616918e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7306806378e-04 6.6714063611e-05 -1.6437044637e+00 2.9152785642e+01 -1.2092253013e+01 5.1280797980e+01 2.2739003782e+01 -3.6474961257e+01 2.2739003782e+01 3.6474961257e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7192721741e-04 7.1993701850e-05 -1.1597468208e+01 2.4947025767e+01 -1.3406646503e+01 4.3214864396e+01 1.2448056237e+01 -3.7452170947e+01 1.2448056237e+01 3.7452170947e+01 1.0000000000e+00 1.4352774949e+01 1.3089139248e+01 5.8886825761e+00 2.3058963702e+01 -4.1028181639e-01 9.1195878807e-01
-2.6422031984e-04 6.3328263434e-05 1.2863706835e+01 3.2906828605e+01 -1.3692916138e+01 6.1450247245e+01 3.5063712138e+01 -3.5892921441e+01 3.5063712133e+01 3.5892921443e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5957382477e-04 6.1877551785e-05 1.9418405955e+01 3.4208077396e+01 -1.4781858276e+01 6.6231476443e+01 4.0557034593e+01 -3.5920486905e+01 4.0557034603e+01 3.5920486903e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5884570627e-04 3.8943912630e-05 8.5945680525e+01 4.6916011921e+01 -1.5412763526e+01 1.1961266392e+02 1.0432486221e+02 -3.3791945213e+01 1.0432486221e+02 3.3791945213e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7814169412e-04 2.0836758250e-05 1.5542756429e+02 5.8914775594e+01 -3.5959568395e+00 1.7139717564e+02 1.7487200922e+02 -2.3040401770e+01 1.7487200922e+02 2.3040401770e+01 0.0000000000e+00 nan nan nan nan nan nan
7.2960635625e-05 1.1762147015e-04 -1.1612556334e+01 3.1611693758e+00 -2.1272788887e+01 1.0007975482e+01 -1.0664565272e+01 -2.2220779949e+01 8.0766699841e-06 2.2220779949e+01 0.0000000000e+00 nan nan nan nan nan nan
5.4556253681e-05 8.9619883750e-05 7.9899948370e+00 9.5332042617e-01 -2.1442098132e+01 2.5546738969e+01 8.0233649733e+00 -2.1475468269e+01 8.0228842586e+00 2.1475468269e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3018799031e-04 3.1885304960e-05 -3.6391725510e-01 -1.1159670513e+01 -5.8764321763e+00 1.9905508966e+01 8.3722762443e+00 -1.4612625676e+01 8.3722762443e+00 1.4612625676e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1990201215e-04 9.4353574951e-05 -4.6953029981e+00 -8.5685161534e+00 -4.0184594018e+00 1.4850871138e+01 4.2172732491e+00 -1.2931035649e+01 4.2172732473e+00 1.2931035649e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4747893141e-04 3.9563479100e-05 8.8821566507e+01 4.5183175980e+01 -2.0077454498e+01 1.2254619405e+02 1.0512413413e+02 -3.6380022118e+01 1.0512413413e+02 3.6380022118e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.8991649656e-05 9.5195253744e-05 1.0103487955e+01 4.9955096056e+00 -3.4549547569e+01 3.9625074751e+01 1.0654517767e+01 -3.5100577381e+01 1.0654141447e+01 3.5100577381e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0258812865e-04 7.5759364115e-05 2.1172815708e+01 2.4556057726e+01 -2.6313931012e+01 5.9159589061e+01 3.1585247018e+01 -3.6726362321e+01 3.1585247018e+01 3.6726362321e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9019420749e-04 5.8820434859e-05 4.3089257222e+00 3.2593232452e+01 -6.9374854564e+00 5.7248772460e+01 3.1738314323e+01 -3.4366874058e+01 3.1738314323e+01 3.4366874058e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4610145605e-04 3.3518832273e-05 -7.9308229385e-01 -1.2994581663e+01 -5.7883613026e-01 2.2501591453e+01 1.2305340670e+01 -1.3677259095e+01 1.2305340670e+01 1.3677259095e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9974873448e-04 3.5501313812e-05 7.2575035791e+01 4.0102542137e+01 4.1255031930e-01 9.3443271851e+01 9.0443291212e+01 -1.7455705102e+01 9.0443291212e+01 1.7455705102e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2252188316e-04 9.9559883745e-05 -6.5207755832e+00 -3.9731090720e+00 -1.5594936312e+01 1.0446716596e+01 -5.0264413089e+00 -1.7089270586e+01 6.5002090061e-06 1.7089270586e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3383374865e-04 7.8203443321e-05 -3.8039400177e+00 -5.2376092553e+00 -1.5069900768e+01 1.3323570412e+01 -1.7445534285e+00 -1.7129287357e+01 2.4473475016e-02 1.7129287357e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3519966176e-04 5.8079603980e-05 6.3758219190e+01 1.4346089253e+01 -3.9287893999e+01 9.2633853336e+01 6.5717342755e+01 -4.1247017564e+01 6.5717342755e+01 4.1247017564e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0986473050e-04 2.4962901367e-05 9.5705206197e+01 4.7645861525e+01 2.7041575624e+00 1.1532080165e+02 1.1578517775e+02 -1.7375813994e+01 1.1578517775e+02 1.7375813994e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6709578719e-04 7.1785401706e-05 -3.6934304029e+00 -5.1398646274e+00 -1.2739751962e+01 1.1856912980e+01 -1.3709992815e+00 -1.5062183083e+01 2.6354460232e-03 1.5062183083e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6781302185e-04 7.5513284348e-05 -4.0253253380e+00 -5.3641980432e+00 -1.2514704962e+01 1.1843498669e+01 -1.4321680054e+00 -1.5107862295e+01 2.7054767603e-04 1.5107862295e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7185012961e-04 7.6401393672e-05 -3.9071431371e+00 -5.7241331994e+00 -1.1857487988e+01 1.2068078300e+01 -9.1480730777e-01 -1.4849823818e+01 -1.0583628804e-03 1.4849823818e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3188613685e-04 1.1861491021e-04 -5.4374822377e+00 -3.5825871440e+00 -1.7703857503e+01 1.2300695714e+01 -4.4688598886e+00 -1.8672479852e+01 -9.8714115875e-08 1.8672479852e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3238817583e-04 1.2192178808e-04 -5.5969009820e+00 -3.8498787229e+00 -1.7533340955e+01 1.2300032952e+01 -4.4636936328e+00 -1.8666548304e+01 2.8607589887e-08 1.8666548304e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4065623413e-04 8.3495734899e-05 -5.4540444376e+00 -9.1376076024e+00 -5.7808414125e-01 1.6376708583e+01 6.4390328191e+00 -1.2471161398e+01 6.4390328191e+00 1.2471161398e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4834860085e-04 8.1279070359e-05 -5.9658309040e+00 -9.0506368013e+00 9.3151187774e-01 1.6771415972e+01 7.1658220128e+00 -1.2200141039e+01 7.1658220128e+00 1.2200141039e+01 1.0000000000e+00 1.2347868524e+01 8.4168135453e+00 -9.0347720956e+00 1.3708124314e+01 7.3168677479e-01 6.8164100786e-01
3.4782261954e-04 7.6939802965e-05 -5.6768420048e+00 -9.4562991645e+00 1.0141654783e+00 1.7369001358e+01 7.6966593463e+00 -1.2359335873e+01 7.6966593463e+00 1.2359335873e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1485535160e-04 4.8532622497e-05 4.1273836771e+01 3.1349249353e+01 -1.4848134291e+00 6.5834477248e+01 5.7904064832e+01 -1.8115041490e+01 5.7904064832e+01 1.8115041490e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3249097834e-04 1.4747186064e-04 -6.3310278606e+00 -4.7269696136e+00 -1.7118638572e+01 1.2422118649e+01 -4.5529196701e+00 -1.8896746762e+01 1.6149273390e-11 1.8896746762e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9590405526e-04 2.1411927166e-05 1.3006772624e+02 5.6157248250e+01 4.1549107761e+00 1.4612364504e+02 1.5147584431e+02 -1.7253207290e+01 1.5147584431e+02 1.7253207290e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0874521218e-04 1.4315512591e-04 -6.4466565175e+00 -4.2585510034e+00 -1.8006337367e+01 1.2434596000e+01 -5.0473795945e+00 -1.9405614290e+01 7.3999365054e-09 1.9405614290e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8400368647e-04 4.0073171803e-05 1.2102328188e+00 -9.1144811140e+00 -1.2537655497e+01 1.9774659029e+01 5.7531933745e+00 -1.7080616053e+01 5.7536294507e+00 1.7080616053e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4106013266e-04 7.6449461058e-05 -4.1085251717e+00 -5.2114382340e+00 -1.4969215114e+01 1.3037296466e+01 -2.0117835188e+00 -1.7065956767e+01 1.3219795965e-02 1.7065956767e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5592924299e-04 1.2383342878e-04 -4.2654338029e+00 -5.9854600471e+00 -1.0031644784e+01 1.1506269758e+01 -5.0539135088e-01 -1.3791687236e+01 -6.1455564448e-03 1.3791687236e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5204381304e-04 1.2272088902e-04 -4.5381133962e+00 -5.6464677506e+00 -1.0522266071e+01 1.1066946110e+01 -1.1406854176e+00 -1.3919694049e+01 7.7555642659e-04 1.3919694049e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5160067929e-04 1.1886720533e-04 -4.7946892786e+00 -5.4207201175e+00 -1.0881790647e+01 1.0765889769e+01 -1.6225506065e+00 -1.4053929319e+01 -3.9683360155e-04 1.4053929319e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4815323941e-04 1.2158766416e-04 -4.8148132305e+00 -5.2680645842e+00 -1.1068132420e+01 1.0608680156e+01 -1.8165484811e+00 -1.4066397169e+01 -6.6845744766e-05 1.4066397169e+01 0.0000000000e+00 nan nan nan nan nan nan
