x_m y_m von_mises_Pa wss_mag_dyn_cm2
2.3379738712e-05 8.0388896246e-05 3.9267888817e+01 nan
2.0461228188e-05 7.9877877831e-05 4.0541896482e+01 nan
1.9585395051e-05 7.7621546292e-05 4.3136432087e+01 nan
1.6670682126e-05 7.7164275719e-05 4.4476041273e+01 nan
1.0885826829e-05 7.6318094231e-05 4.7271830316e+01 nan
6.0852879990e-06 7.7688695851e-05 4.8117101818e+01 nan
3.2074565565e-06 7.7321486846e-05 5.0951376013e+01 nan
-2.6085079437e-06 7.6654444671e-05 5.5713117722e+01 nan
-5.5430287454e-06 7.6353468740e-05 5.7731659224e+01 nan
-1.1457202949e-05 7.5812797462e-05 6.1126715673e+01 nan
-2.4624183583e-05 7.2996129044e-05 6.8703031641e+01 nan
-3.3762900194e-05 7.2554145417e-05 7.0734831354e+01 nan
-3.6821381522e-05 7.2434577817e-05 7.1206383404e+01 nan
-4.2951937201e-05 7.2230439045e-05 7.1902884130e+01 nan
-4.6022914878e-05 7.2146476750e-05 7.2142168050e+01 nan
-5.2172987135e-05 7.2008361673e-05 7.2445945123e+01 nan
-5.5251152828e-05 7.1954934188e-05 7.2521078162e+01 nan
-6.1411082882e-05 7.1873471959e-05 7.2552168402e+01 nan
-6.4492021657e-05 7.1846289717e-05 7.2515507484e+01 nan
-6.7573004330e-05 7.1826577684e-05 7.2451493819e+01 nan
-7.3733567803e-05 7.1809396797e-05 7.2254355615e+01 nan
-7.6812384444e-05 7.1811374004e-05 7.2127498659e+01 nan
-8.2965298254e-05 7.1834419718e-05 7.1831377897e+01 nan
-8.6038635917e-05 7.1856203817e-05 7.1664513690e+01 nan
-9.2177486392e-05 7.1916659940e-05 7.1305604259e+01 nan
-9.5240306224e-05 7.1955273837e-05 7.1115753801e+01 nan
2.4610802573e-05 7.6326131062e-05 4.3127889779e+01 nan
-1.7029786710e-06 7.2836819620e-05 5.9954993873e+01 nan
-1.0654699261e-05 7.2039794488e-05 6.5695730050e+01 nan
-1.9729088029e-05 7.1401190184e-05 6.9736655004e+01 nan
-2.8892983734e-05 7.0903790243e-05 7.2435740272e+01 nan
-9.1890401065e-05 7.5652026533e-05 6.5644518505e+01 nan
-8.2804013504e-05 7.5562591962e-05 6.6151771344e+01 nan
-4.3335174416e-05 7.5956951000e-05 6.6503393906e+01 nan
-3.4267889570e-05 7.6290138331e-05 6.5528896547e+01 nan
-2.5247156527e-05 7.6747516241e-05 6.3754113582e+01 nan
-1.6294146941e-05 7.7349719452e-05 6.0887998719e+01 nan
3.2683248520e-04 3.5155853669e-05 1.9284116688e+01 nan
-8.2034001226e-05 9.4882041123e-05 3.9839083711e+01 nan
4.7497718534e-05 8.5423929606e-05 2.9729104086e+01 nan
-3.1391965589e-04 7.7080141835e-06 2.2360002643e+02 nan
-1.1866008684e-04 5.2412661422e-05 1.0393915025e+02 nan
-1.0507624121e-04 9.1380787352e-05 4.4187855270e+01 nan
-2.0120624067e-04 2.9814745850e-05 1.5603858112e+02 nan
-8.7226525784e-05 5.3862463321e-05 1.0238528914e+02 nan
-9.0494483496e-05 5.3886355252e-05 1.0222595917e+02 nan
2.5284221903e-04 5.8510397244e-05 1.7520666688e+01 nan
-1.7154017081e-04 7.3956420298e-06 2.1767820594e+02 nan
2.3842694803e-04 8.2759270768e-05 1.1913276156e+01 nan
-2.7685076531e-04 2.8997503063e-05 1.3768887845e+02 nan
2.2734302230e-04 6.3514559718e-05 1.9741282025e+01 nan
2.5946484916e-04 3.4110021444e-05 3.7100444156e+01 nan
2.6980632961e-04 8.6794217601e-05 1.1689026475e+01 nan
3.3696111329e-04 8.2655733714e-05 1.6382330893e+01 nan
3.4024004082e-04 7.9426641056e-05 1.6845592964e+01 nan
2.4299752517e-04 6.6647028275e-05 1.5787325097e+01 nan
2.5812934805e-04 1.0986422960e-05 4.4645377127e+01 nan
2.5408360906e-04 1.0761787693e-05 4.6300842411e+01 nan
2.5354381462e-04 7.8949684565e-06 5.0338931395e+01 nan
5.0630543729e-05 8.6174815193e-05 2.8618885312e+01 nan
5.2237453945e-05 8.1737057172e-05 3.1763250948e+01 nan
5.6215274952e-05 8.5089852161e-05 2.8477953982e+01 nan
2.7632818786e-04 5.9504169816e-05 1.3284140290e+01 nan
-2.0996430489e-04 3.5271675971e-05 1.4065543742e+02 nan
-7.7411096096e-05 1.0903594626e-04 2.3429804590e+01 nan
-9.9372568394e-05 9.1227315146e-05 4.4345941140e+01 nan
-1.9002501057e-04 3.4701231028e-05 1.4235536635e+02 nan
3.2555713392e-04 1.0169746538e-05 2.5722511535e+01 nan
-2.3690887717e-04 5.7029427421e-05 8.3855119234e+01 nan
5.9446697406e-05 8.5880180773e-05 2.7381674334e+01 nan
6.3484490747e-05 8.9443068540e-05 2.4366805364e+01 nan
3.1271348451e-04 4.4213379696e-05 1.7120334849e+01 nan
5.5553833526e-05 1.0540163785e-04 1.6283956177e+01 nan
-2.7874208126e-04 1.1450163970e-05 2.2538027783e+02 nan
-9.6515695679e-05 9.1160471141e-05 4.4423898321e+01 nan
2.5007209696e-04 1.0525410388e-05 4.8349907551e+01 nan
2.4948883553e-04 7.7514463163e-06 5.3322122071e+01 nan
2.4605683222e-04 1.0300330075e-05 5.0792093494e+01 nan
2.4540652725e-04 7.5949993144e-06 5.6603206446e+01 nan
7.0115487497e-05 9.1229866282e-05 2.2369875172e+01 nan
7.2705891123e-05 8.9286261330e-05 2.3219103683e+01 nan
1.5885767709e-05 9.6061476352e-05 2.8341481205e+01 nan
7.6105178192e-05 9.0196805305e-05 2.2240204903e+01 nan
2.4140010614e-04 7.4174505088e-06 6.0236617136e+01 nan
2.3741196438e-04 7.2409537426e-06 6.4214328565e+01 nan
3.3981457899e-04 7.5363551437e-05 1.7301941631e+01 nan
3.4368508130e-04 7.6122312078e-05 1.7361330038e+01 nan
3.4313841377e-04 7.2100759083e-05 1.7846188828e+01 nan
3.4712915554e-04 7.2871422425e-05 1.7912651131e+01 nan
2.8068090764e-04 4.2976961195e-05 1.9042094199e+01 nan
2.3343252690e-04 7.0671697928e-06 6.8373092925e+01 nan
2.2950892610e-04 6.8665320261e-06 7.3021884790e+01 nan
2.2562871226e-04 6.6666829788e-06 7.7810405252e+01 nan
1.0464046960e-05 9.4878687009e-05 3.1287058113e+01 nan
1.9479114988e-04 6.6454256452e-05 2.2403063131e+01 nan
-1.9678933043e-04 6.2859698565e-05 8.0313644279e+01 nan
2.2161753132e-04 6.5459006665e-06 8.2741043017e+01 nan
2.1755874406e-04 6.4253568927e-06 8.8029649878e+01 nan
-2.0793799398e-04 7.6450829306e-05 5.7292415319e+01 nan
2.1026595038e-04 8.4064438269e-06 8.5124571158e+01 nan
-3.0336324287e-04 7.0873448914e-06 2.4939916499e+02 nan
2.0630732454e-04 8.2230315842e-06 9.0280813011e+01 nan
2.0234846539e-04 8.0476158720e-06 9.5772145709e+01 nan
1.9839725833e-04 7.8747843172e-06 1.0151659269e+02 nan
3.4972887464e-04 6.5526599755e-05 1.9075372817e+01 nan
1.9445403027e-04 7.7078218684e-06 1.0767218987e+02 nan
1.8979469310e-04 5.5154619019e-06 1.3447917082e+02 nan
2.3366916785e-04 9.9154662363e-05 1.0051117222e+01 nan
2.2973703200e-04 9.8060210778e-05 1.0299550707e+01 nan
1.8253992384e-04 7.2832985410e-06 1.2797664312e+02 nan
1.7857638053e-04 7.1519445481e-06 1.3547293845e+02 nan
1.7460998637e-04 7.0308516819e-06 1.4340164577e+02 nan
1.7065035882e-04 6.9151962689e-06 1.5162189363e+02 nan
-3.0864104087e-04 4.0088392728e-05 7.8483256496e+01 nan
-1.1761322876e-05 9.1513042109e-05 4.3654895217e+01 nan
-1.7446056676e-04 3.1035211823e-05 1.5161684982e+02 nan
1.6669914878e-04 6.8079632842e-06 1.6009268908e+02 nan
1.6272772232e-04 6.7189153741e-06 1.6848874320e+02 nan
1.5874689218e-04 6.6397924750e-06 1.7691104124e+02 nan
1.5477317997e-04 6.5697218144e-06 1.8523624169e+02 nan
2.8658099148e-04 7.2272038513e-05 1.3373895201e+01 nan
2.9057475880e-04 7.3077935308e-05 1.3697962910e+01 nan
-1.5201211092e-04 8.5587060187e-05 5.0792931953e+01 nan
2.9119315614e-04 7.6867195145e-05 1.3649829711e+01 nan
3.7415431175e-04 1.6279966050e-05 3.0640617882e+01 nan
1.8081297038e-04 1.0766948904e-04 1.1437219934e+01 nan
3.7370583915e-04 1.2163718218e-05 2.9442034028e+01 nan
3.7010831829e-05 1.2709062708e-04 1.0301918470e+01 nan
1.3503169173e-04 6.3267047809e-06 2.2193231291e+02 nan
-2.3120280341e-05 9.0477142942e-05 4.6441996390e+01 nan
2.9452274830e-04 5.2156713354e-05 1.4952485207e+01 nan
1.3108279644e-04 6.3067057690e-06 2.2818937072e+02 nan
1.2714846260e-04 6.2921594569e-06 2.3460854265e+02 nan
1.2322637374e-04 6.2822314568e-06 2.4058090649e+02 nan
1.1931228581e-04 6.2786518273e-06 2.4454378056e+02 nan
-2.8839210006e-05 9.0082246021e-05 4.7254985366e+01 nan
9.9837525955e-05 6.2788151987e-06 2.3174042812e+02 nan
9.5955522653e-05 6.2760145993e-06 2.2885457472e+02 nan
9.2075764586e-05 6.2722562016e-06 2.2614450407e+02 nan
2.6476432625e-04 1.0391095064e-04 1.1341730142e+01 nan
2.6868872430e-04 1.0491275529e-04 1.1693591717e+01 nan
7.2686825533e-05 6.2404392520e-06 2.1590696963e+02 nan
6.8807529793e-05 6.2316988346e-06 2.1445517749e+02 nan
6.4926873299e-05 6.2223003047e-06 2.1318003680e+02 nan
-4.6100281775e-05 8.9289837491e-05 4.8197514540e+01 nan
6.1044623029e-05 6.2123190186e-06 2.1207109482e+02 nan
5.0698859494e-05 1.3544326004e-04 6.0032583120e+00 nan
4.1622353952e-05 6.1486800339e-06 2.0869630336e+02 nan
3.7725456689e-05 6.1388586052e-06 2.0836983988e+02 nan
3.3816502571e-05 6.1297181141e-06 2.0813852344e+02 nan
2.9911818139e-05 6.1185183816e-06 2.0800235340e+02 nan
6.4636782104e-06 6.0448759323e-06 2.0854870577e+02 nan
2.5482618846e-06 6.0332679325e-06 2.0878224442e+02 nan
-1.3690826601e-06 6.0219746655e-06 2.0903601293e+02 nan
-2.4907678052e-05 5.9633715627e-06 2.1067599121e+02 nan
-2.8835230561e-05 5.9549612332e-06 2.1093422746e+02 nan
-3.2762422107e-05 5.9473580758e-06 2.1118109126e+02 nan
-1.3670956618e-04 7.6873982260e-05 6.2470441230e+01 nan
2.3762736826e-04 1.0025795007e-04 9.8111343796e+00 nan
-6.0277187875e-05 5.9074183069e-06 2.1260448994e+02 nan
-6.4207600306e-05 5.9036663739e-06 2.1277332437e+02 nan
-9.1725815816e-05 5.8863553184e-06 2.1394593780e+02 nan
-9.5655534991e-05 5.8851698486e-06 2.1413453420e+02 nan
-1.0959794062e-04 8.9539278752e-05 4.6427236146e+01 nan
1.5030621963e-04 1.0830780162e-04 1.2557300909e+01 nan
-3.4347067957e-04 8.1296012327e-06 1.4448225986e+02 nan
-3.3982018839e-04 7.6870736614e-06 1.5603638262e+02 nan
-3.3473396832e-04 9.9720093059e-06 1.5098345527e+02 nan
-3.3620105539e-04 7.2777136799e-06 1.6947692614e+02 nan
8.2561444458e-05 1.1823167680e-04 8.8858895203e+00 nan
4.5694362267e-05 1.1240867042e-04 1.4051349844e+01 nan
-1.0393758449e-04 7.5854504049e-05 6.4897402851e+01 nan
-1.0994692713e-04 7.5989544314e-05 6.4500891785e+01 nan
1.5332924985e-04 1.2832534281e-04 1.1828124552e+01 nan
1.8342550973e-04 6.4166188799e-05 2.3413588931e+01 nan
1.8034499371e-04 6.6511944485e-05 2.2488009244e+01 nan
1.7962444882e-04 6.3398246839e-05 2.3848760495e+01 nan
1.7655764443e-04 6.5724417069e-05 2.2893871006e+01 nan
1.7581723029e-04 6.2631567758e-05 2.4466994786e+01 nan
1.7200620305e-04 6.1866380169e-05 2.5171687466e+01 nan
1.6972064690e-04 6.7243289354e-05 2.2617289982e+01 nan
1.6593269277e-04 6.6443032324e-05 2.3352646675e+01 nan
1.6515758929e-04 6.3381114212e-05 2.5059681851e+01 nan
1.6213869180e-04 6.5648321261e-05 2.4163896531e+01 nan
1.6134771429e-04 6.2612587090e-05 2.5983904723e+01 nan
1.5753497192e-04 6.1851808915e-05 2.6975541100e+01 nan
1.5371966454e-04 6.1100314857e-05 2.8058403479e+01 nan
1.5291461943e-04 5.8159966723e-05 3.0168859964e+01 nan
1.4692474167e-04 6.2556171881e-05 2.8305972198e+01 nan
1.4311670469e-04 6.1810365522e-05 2.9516548318e+01 nan
1.3844783381e-04 5.8209259543e-05 3.3080252046e+01 nan
1.3462851691e-04 5.7517721526e-05 3.4487120483e+01 nan
1.3080920155e-04 5.6839473576e-05 3.5958543985e+01 nan
1.2787739648e-04 5.8952402895e-05 3.4952847880e+01 nan
1.2406767492e-04 5.8271284939e-05 3.6478387958e+01 nan
1.2611938812e-04 5.3440349593e-05 4.0177383592e+01 nan
1.1645824395e-04 5.6952687197e-05 3.9543647824e+01 nan
1.1178551747e-04 5.3666938944e-05 4.3713282193e+01 nan
1.0803777326e-04 5.3082818632e-05 4.5275319138e+01 nan
1.0431490073e-04 5.2516349862e-05 4.6887618525e+01 nan
1.0061715564e-04 5.1967545172e-05 4.8553593986e+01 nan
9.4179599464e-05 5.3416520429e-05 4.8802064375e+01 nan
9.9750860799e-05 4.9453484866e-05 5.1795511922e+01 nan
9.0556207453e-05 5.2889554108e-05 5.0520456980e+01 nan
8.6958063034e-05 5.2380933546e-05 5.2294381773e+01 nan
8.6079310540e-05 4.9950737371e-05 5.5803053048e+01 nan
8.2508724704e-05 4.9490737678e-05 5.7794547502e+01 nan
7.8963274279e-05 4.9050277270e-05 5.9863280362e+01 nan
7.1949219786e-05 4.8222173085e-05 6.4266568883e+01 nan
6.8479797886e-05 4.7836438082e-05 6.6597104521e+01 nan
6.5035466014e-05 4.7468467417e-05 6.9020581346e+01 nan
5.9095324300e-05 4.8968171592e-05 6.9106962221e+01 nan
5.5725056402e-05 4.8624217602e-05 7.1574346420e+01 nan
5.2377876502e-05 4.8298657842e-05 7.4124850505e+01 nan
4.2476014937e-05 4.7429794455e-05 8.2250221844e+01 nan
4.1591881291e-05 4.5396305397e-05 8.8354137794e+01 nan
4.7312738323e-05 4.3849897503e-05 8.8669166453e+01 nan
3.7459555616e-05 4.3206661316e-05 9.8198800255e+01 nan
2.8672685152e-05 4.4595627269e-05 1.0040702441e+02 nan
2.5471156083e-05 4.4429559858e-05 1.0165928090e+02 nan
1.9009581057e-05 4.4106166671e-05 1.0435602630e+02 nan
1.5751553286e-05 4.3949987788e-05 1.0581744763e+02 nan
1.2476231374e-05 4.3798115012e-05 1.0731023446e+02 nan
5.8771069794e-06 4.3508965534e-05 1.1030852315e+02 nan
2.5551084030e-06 4.3372599104e-05 1.1177417537e+02 nan
-2.8862822283e-06 4.4914070158e-05 1.1021621766e+02 nan
-6.2166496830e-06 4.4785904507e-05 1.1159836612e+02 nan
-1.0862281459e-05 4.2887531378e-05 1.1708963251e+02 nan
-1.6276025381e-05 4.4442985879e-05 1.1525859884e+02 nan
-1.9650085911e-05 4.4342910050e-05 1.1630364495e+02 nan
-2.3030526459e-05 4.4249548102e-05 1.1725934556e+02 nan
-2.9815321547e-05 4.4083761513e-05 1.1890694605e+02 nan
-3.3217445038e-05 4.4010954585e-05 1.1960366789e+02 nan
-3.6625014567e-05 4.3944641823e-05 1.2022005921e+02 nan
-4.3453916052e-05 4.3830746904e-05 1.2122784591e+02 nan
-4.6874004001e-05 4.3782746419e-05 1.2162799296e+02 nan
-5.0297045523e-05 4.3740411497e-05 1.2196508164e+02 nan
-6.0492818754e-05 4.0303269204e-05 1.2962462500e+02 nan
-6.3967235550e-05 4.0282826615e-05 1.2976816313e+02 nan
-6.9183212106e-05 3.8603934601e-05 1.3347691051e+02 nan
-7.7864836110e-05 4.0240288572e-05 1.2998534100e+02 nan
-8.1337542959e-05 4.0238708882e-05 1.2996809951e+02 nan
-9.1746232002e-05 4.0253056556e-05 1.2979518921e+02 nan
-9.5211708817e-05 4.0263885475e-05 1.2970569315e+02 nan
3.4553226218e-04 2.9682417618e-05 2.2611795745e+01 nan
-9.9584780172e-05 5.8842601327e-06 2.1433410309e+02 nan
3.3939647838e-04 4.0328593804e-05 2.0855420142e+01 nan
9.0378487507e-05 1.2736659160e-04 8.4442307066e+00 nan
3.7137300910e-05 1.0914371799e-04 1.6531270000e+01 nan
3.0140065846e-04 2.8672999094e-05 2.1269514797e+01 nan
3.5010877535e-04 1.1398986981e-05 2.3180413376e+01 nan
1.3546162600e-04 1.0100068442e-04 1.3886282886e+01 nan
-2.4737127395e-04 5.4421523380e-05 8.6056400575e+01 nan
-2.6811407240e-04 2.9797387239e-05 1.4303818183e+02 nan
-5.5198310930e-05 3.8683410135e-05 1.3287000050e+02 nan
-2.5919963360e-04 3.0796244040e-05 1.4512733517e+02 nan
-2.9314965688e-05 4.0704806102e-05 1.2587651780e+02 nan
-2.1157798230e-04 1.5195836991e-05 2.0240574280e+02 nan
-6.7853391345e-05 9.4829468372e-05 4.0087237250e+01 nan
-5.6523238958e-05 9.4946652567e-05 4.0305239961e+01 nan
-5.0864465085e-05 9.5067135707e-05 4.0388457408e+01 nan
-3.3941820612e-05 9.5731943905e-05 4.0219381353e+01 nan
-3.7048479542e-04 1.6469647493e-05 1.2605244471e+02 nan
-2.8327714163e-05 9.6075021412e-05 3.9886572032e+01 nan
8.2203044626e-05 8.9137978617e-05 2.2124409475e+01 nan
8.5697059293e-05 9.0073623781e-05 2.1182352124e+01 nan
9.0031862915e-05 9.4056936872e-05 1.8610319972e+01 nan
-1.2707292130e-04 5.8843853275e-06 2.1618542031e+02 nan
-1.0093086001e-04 7.5798413901e-05 6.5085572367e+01 nan
2.0217540677e-04 4.9986204837e-05 2.9244439367e+01 nan
2.0069025631e-04 4.4004566383e-05 3.2277719639e+01 nan
1.9678418767e-04 4.3395643472e-05 3.3118190466e+01 nan
1.9288058103e-04 4.2790334303e-05 3.4056255552e+01 nan
1.8975182920e-04 4.5090542920e-05 3.2960739146e+01 nan
1.8585938752e-04 4.4469746420e-05 3.3975792655e+01 nan
1.8196703988e-04 4.3858231118e-05 3.5118409084e+01 nan
1.7728765998e-04 4.0428151525e-05 3.8935609369e+01 nan
1.6950307099e-04 3.9298887740e-05 4.1985789343e+01 nan
1.6561237250e-04 3.8749890414e-05 4.3645655126e+01 nan
1.6172235829e-04 3.8212056514e-05 4.5387386693e+01 nan
1.5865447010e-04 4.0360561016e-05 4.3903219178e+01 nan
1.5477145823e-04 3.9816564481e-05 4.5660092831e+01 nan
1.4700608983e-04 3.8766151244e-05 4.9416709897e+01 nan
1.3838789532e-04 3.5244890621e-05 5.7540545426e+01 nan
1.3449987436e-04 3.4796813227e-05 5.9880208348e+01 nan
1.4510159607e-04 8.2348250715e-05 1.7940861775e+01 nan
1.3061200368e-04 3.4363071392e-05 6.2383442792e+01 nan
1.2673350773e-04 3.3944706737e-05 6.4858946616e+01 nan
1.2287805334e-04 3.3543720363e-05 6.7553952423e+01 nan
1.1608587438e-04 3.5126505732e-05 6.7771555862e+01 nan
1.1229414341e-04 3.4745475771e-05 7.0595487508e+01 nan
1.0852544273e-04 3.4382537501e-05 7.3578127149e+01 nan
1.0477970770e-04 3.4037784991e-05 7.6715884716e+01 nan
1.0105694728e-04 3.3711244872e-05 8.0004227631e+01 nan
-1.3099702087e-04 5.8851130069e-06 2.1653461807e+02 nan
8.5563098947e-05 3.0522827709e-05 1.0316758428e+02 nan
8.1953879530e-05 3.0317282110e-05 1.0738944179e+02 nan
7.8366511402e-05 3.0127931067e-05 1.1167168756e+02 nan
7.4800878018e-05 2.9954265489e-05 1.1597719306e+02 nan
6.7733929566e-05 2.9652156617e-05 1.2453629037e+02 nan
6.4232277568e-05 2.9522452079e-05 1.2873208028e+02 nan
6.0751427373e-05 2.9406330865e-05 1.3283634185e+02 nan
5.4707916923e-05 3.1018562311e-05 1.3094184001e+02 nan
5.1292478955e-05 3.0918508696e-05 1.3507038832e+02 nan
4.7000527527e-05 2.9053267124e-05 1.4192666586e+02 nan
4.1083613051e-05 3.0649525360e-05 1.3700248700e+02 nan
3.7655544901e-05 3.0559892251e-05 1.3719900777e+02 nan
3.4214414237e-05 3.0469979358e-05 1.3756001517e+02 nan
2.7293288971e-05 3.0292862571e-05 1.3866309506e+02 nan
2.3815415740e-05 3.0202319388e-05 1.3938068546e+02 nan
2.0325174695e-05 3.0114384239e-05 1.4017580614e+02 nan
1.6822736280e-05 3.0030292011e-05 1.4102906303e+02 nan
9.7873479222e-06 2.9861346516e-05 1.4287955184e+02 nan
6.2539609134e-06 2.9781287515e-05 1.4383507926e+02 nan
2.7109577271e-06 2.9703929835e-05 1.4479385163e+02 nan
-1.1546711057e-05 2.9425504040e-05 1.4843978978e+02 nan
-1.5129860947e-05 2.9364461103e-05 1.4926166789e+02 nan
-3.3131242460e-05 2.9114685479e-05 1.5260491604e+02 nan
6.5235680202e-05 8.4792973957e-05 2.7237055344e+01 nan
1.9413373876e-04 6.3305772410e-05 2.3921931978e+01 nan
2.8222093312e-04 1.2338327480e-04 1.2907096732e+01 nan
2.8519923005e-04 1.1658853612e-04 1.2965896946e+01 nan
-1.8546491501e-04 1.5048761496e-05 1.9786195592e+02 nan
-1.5844071100e-04 5.8966663749e-06 2.1977371357e+02 nan
-1.6235077453e-04 5.9006470068e-06 2.2036177902e+02 nan
2.0573049514e-04 1.4727128534e-04 9.3635702528e+00 nan
-5.4473575294e-05 5.7493524677e-05 9.6105920951e+01 nan
-2.8698534519e-04 4.3522695146e-05 8.8641778104e+01 nan
-2.2312770990e-04 2.5214751002e-05 1.7099874258e+02 nan
-2.1969073188e-04 2.5129494167e-05 1.7112775728e+02 nan
-2.1640706903e-04 4.8646911445e-05 1.0625435301e+02 nan
-2.7752492732e-04 4.0448468328e-05 1.0328645780e+02 nan
-2.3335324450e-04 2.5510155484e-05 1.7004596888e+02 nan
-2.4210736189e-04 5.3525256323e-05 8.9706245430e+01 nan
2.3483447583e-04 1.3989438494e-04 1.1234105599e+01 nan
-3.3259893303e-04 6.9087947368e-06 1.8356119989e+02 nan
-3.2538523972e-04 6.2947736485e-06 2.1179922959e+02 nan
-9.6612264446e-05 5.7443264988e-05 9.5406832078e+01 nan
-2.8557291456e-04 6.4606345130e-06 2.5732612574e+02 nan
-8.7655150163e-05 1.1753475387e-04 1.7021303855e+01 nan
-2.5541132897e-04 4.9249682442e-05 9.4612358077e+01 nan
1.3635923840e-04 1.5190484798e-04 1.1945791968e+01 nan
-2.9584132665e-04 3.9311559330e-05 8.8190273577e+01 nan
-2.2528397694e-04 4.9396245457e-05 1.0307527020e+02 nan
1.8538656182e-04 1.4921433104e-04 1.0001362240e+01 nan
-1.9910441719e-04 9.4679310368e-05 3.7117685094e+01 nan
3.5334562146e-04 6.6336284421e-05 1.9127421934e+01 nan
-2.0580723517e-04 9.1378207507e-05 3.9355760176e+01 nan
3.2762665286e-04 9.6203630596e-05 1.4863580987e+01 nan
3.7695585813e-04 8.3321732894e-06 2.9509502807e+01 nan
3.6531574780e-04 7.9537981913e-06 2.4859193789e+01 nan
2.9675678773e-04 6.2010118048e-06 4.3098094605e+01 nan
2.7296464053e-04 5.8687707094e-06 4.5917811136e+01 nan
2.6109440978e-04 5.3937931623e-06 4.9320620265e+01 nan
3.1360789351e-04 1.0440985906e-04 1.4060043330e+01 nan
3.1700033992e-04 1.0140315421e-04 1.4306237358e+01 nan
3.1024376750e-04 1.0743895355e-04 1.3836584384e+01 nan
1.6534548522e-04 3.2449886149e-06 2.1528788715e+02 nan
-9.0295043390e-05 1.1753026309e-04 1.7459106535e+01 nan
3.5372868693e-04 7.0498230762e-05 1.8475360327e+01 nan
-2.0654840066e-05 3.0037323685e-06 2.1805755196e+02 nan
-1.3960030170e-04 2.9445872924e-06 2.2534280768e+02 nan
1.4984826075e-04 1.2723809582e-04 1.2061029661e+01 nan
1.4938812924e-04 1.2389648445e-04 1.2043233744e+01 nan
-3.3055754416e-04 3.9866103698e-05 6.8410979890e+01 nan
-3.0341841057e-04 2.5786694522e-05 1.1875604305e+02 nan
-2.4701276646e-04 2.9772862134e-05 1.5332354485e+02 nan
2.5970745759e-04 9.5267210064e-05 1.0855239466e+01 nan
1.9158326695e-04 1.4151796924e-04 1.0028046930e+01 nan
1.8748662128e-04 1.3322465312e-04 1.0185692103e+01 nan
1.8394885870e-04 1.3196834789e-04 1.0341951912e+01 nan
-1.7690421087e-04 4.8473656347e-05 1.0984280563e+02 nan
-1.8092216120e-04 2.4539415018e-05 1.6973676756e+02 nan
1.5723958966e-04 1.3278773805e-04 1.1629487789e+01 nan
-1.5329972151e-04 2.5920036089e-05 1.6416235792e+02 nan
-2.4285539562e-04 8.1106056581e-05 4.1361518218e+01 nan
2.7745215798e-04 1.1462182844e-04 1.2575965868e+01 nan
-2.5001953166e-04 2.9843323867e-06 2.5669309818e+02 nan
8.6504668473e-05 1.2280720797e-04 7.9562642294e+00 nan
6.4624894951e-05 1.2335111417e-04 8.5656144898e+00 nan
-2.5449489446e-05 2.5995916684e-05 1.5916409024e+02 nan
4.3288660553e-05 1.1407488062e-04 1.3610307305e+01 nan
2.5909502560e-04 9.1477888836e-05 1.0842776163e+01 nan
2.6581464213e-04 8.5857321251e-05 1.1403540725e+01 nan
2.6917002168e-04 8.3017238556e-05 1.1706280414e+01 nan
1.8808365584e-04 1.0988264571e-04 1.0907607532e+01 nan
-1.0061928908e-04 3.8625409986e-05 1.3319876756e+02 nan
-1.0410076614e-04 3.8641521514e-05 1.3309516996e+02 nan
-1.0904331096e-04 4.0332703552e-05 1.2924971125e+02 nan
-1.1249217114e-04 4.0356763391e-05 1.2911759077e+02 nan
-1.1798699776e-04 3.8731008778e-05 1.3262242440e+02 nan
-1.2144790593e-04 3.8759212366e-05 1.3249596181e+02 nan
-1.2624228636e-04 4.0477750144e-05 1.2855360030e+02 nan
-1.3179838194e-04 3.8857760463e-05 1.3210804925e+02 nan
2.5172685644e-04 9.3236788825e-05 1.0396378715e+01 nan
3.6565468562e-04 4.4240081816e-05 2.4237253063e+01 nan
2.7587214673e-04 7.7276380282e-05 1.2352474062e+01 nan
-1.8937800342e-04 9.5455871135e-05 3.7708189823e+01 nan
-2.6846633976e-04 6.7417813722e-05 5.2188480669e+01 nan
3.6169509255e-04 3.9403385009e-05 2.4674475542e+01 nan
-1.4463542064e-04 5.2913007930e-05 1.0199987633e+02 nan
9.9389979565e-05 2.9373699491e-05 9.5377924307e+01 nan
2.5633982447e-04 1.2769672031e-04 1.1852747924e+01 nan
2.6021945716e-04 1.2879179820e-04 1.2213679583e+01 nan
2.6061137536e-04 1.3265715857e-04 1.2527804147e+01 nan
-2.2524927363e-04 7.2599407210e-05 5.9245833097e+01 nan
-1.7070909946e-04 8.4958291236e-05 5.0687213197e+01 nan
-2.5034803480e-04 3.9893667278e-05 1.2059554141e+02 nan
3.3149690114e-04 3.9370052711e-05 1.9718396104e+01 nan
-2.9615614095e-04 5.3565533563e-05 6.4609110151e+01 nan
-2.3038295080e-04 4.3886184005e-05 1.1538504916e+02 nan
-2.4728739923e-04 6.3445936678e-05 6.8124895620e+01 nan
-2.8112703099e-04 2.1188764155e-05 1.6590039488e+02 nan
2.6042478673e-04 7.7418230194e-05 1.1292117299e+01 nan
2.6447314116e-04 7.8343982620e-05 1.1541105131e+01 nan
1.0915186675e-04 1.4647776203e-04 1.2704904802e+01 nan
3.0529298053e-04 4.6727322034e-05 1.6228128160e+01 nan
1.8356373800e-04 1.2849398647e-04 1.0355302158e+01 nan
