x_m y_m sigma_comp_mag_Pa
-1.9413139502e-04 3.8390082863e-05 4.2580629690e+01
1.5501874572e-04 8.6497451020e-05 1.6999672977e+01
-1.0109821838e-04 9.7436440025e-05 3.4378570081e+01
-2.4047170924e-04 1.5566025782e-05 3.9188444107e+01
2.7640548765e-04 2.3382318742e-05 1.7223038449e+01
3.6133802107e-04 8.0086127296e-06 1.0557195739e+01
-1.6376863674e-04 6.2948144220e-05 3.9358780550e+01
3.5671116092e-04 2.7145044010e-05 1.2882401980e+01
-1.1962717289e-04 9.6128173020e-05 3.4556360898e+01
5.7787649300e-05 9.7795245503e-05 2.2571036590e+01
-1.2812496486e-04 6.9132951019e-05 3.8818657914e+01
-1.7891079833e-04 5.6100320332e-05 4.0184854719e+01
-2.5782289453e-04 1.4289946526e-05 3.3213022404e+01
5.1787418892e-05 8.5009035207e-05 2.2727882565e+01
2.8040043432e-04 2.3617910799e-05 1.6984862673e+01
-1.8424045998e-04 3.8113024271e-05 4.3218623340e+01
-1.4187254520e-04 9.1249584346e-05 3.5234578399e+01
-2.8436269218e-04 2.8862726877e-05 1.6798771740e+01
-8.1500299982e-05 5.2176207200e-05 4.3136473456e+01
1.2396315919e-04 1.2898886084e-04 1.7019387423e+01
-1.6515166728e-04 1.8097748234e-05 4.8128686086e+01
1.4920608706e-04 1.5303002008e-04 1.5039781254e+01
-1.3811047158e-04 1.0125797735e-04 3.4201198445e+01
1.0339343319e-04 6.9183590346e-05 2.2891138613e+01
-2.3719782413e-04 3.3050841793e-05 3.8423451514e+01
-2.7991116865e-04 4.7101235162e-05 2.8135743804e+01
-2.4863656997e-04 2.0894275844e-05 3.6286853127e+01
-2.1796441231e-04 3.2101248356e-05 4.1448721052e+01
3.3272948952e-04 7.8705341258e-05 1.3006437245e+01
-9.9940430739e-05 9.5397798050e-05 3.4662938870e+01
-1.3009885919e-04 6.7318507531e-05 3.9136947891e+01
3.3164389375e-04 1.8102260979e-05 1.5491644072e+01
-2.5278368633e-04 7.2873467706e-05 3.7420846266e+01
-8.4808706410e-05 5.2193186816e-05 4.3101194518e+01
-2.9579299603e-04 4.3616112144e-05 1.6897830118e+01
-2.4874899210e-04 5.2946497734e-05 3.6492958890e+01
-1.8676934063e-04 3.6433811979e-05 4.3386392957e+01
-9.0554422211e-05 5.9285543688e-05 4.1519618377e+01
2.5971191850e-04 7.6086789393e-05 1.5170267617e+01
2.3406529073e-04 8.4717322358e-05 1.5331487571e+01
-2.0203793340e-04 8.0304822044e-05 3.6613869480e+01
-2.3297213193e-04 5.6824370433e-05 3.7809798702e+01
1.0273620929e-04 6.6471727535e-05 2.2890850719e+01
1.7057326197e-04 7.1398120070e-05 1.7000051260e+01
-8.6626972200e-05 5.0470770040e-05 4.3448722323e+01
-1.4592584851e-04 4.0817668581e-05 4.4265509354e+01
2.7928822895e-04 5.4699020696e-05 1.5530615127e+01
5.5294496202e-05 8.8100950530e-05 2.2697304301e+01
2.5374999573e-05 8.4005093414e-05 3.0172584137e+01
-1.2541112604e-04 1.0253933574e-04 3.3939440009e+01
-1.9888269689e-04 6.5298415698e-05 3.8273394250e+01
3.2182304508e-04 1.0271844051e-05 1.6754591250e+01
2.1385250064e-04 7.9629938244e-05 1.6057346474e+01
-1.4128876203e-04 6.5810115461e-05 3.9239051205e+01
-2.7490927151e-04 1.3198037915e-05 2.3430823683e+01
-1.4150130940e-04 4.9422785195e-05 4.2555394941e+01
-2.1725507509e-04 6.1071006124e-05 3.8231816530e+01
2.5102796613e-04 1.6165233507e-05 1.9621725499e+01
-1.7819062058e-04 5.4188315415e-05 4.0540717184e+01
-1.7557930246e-04 7.1423281904e-05 3.7811358566e+01
1.8359394753e-04 8.1664822592e-05 1.6998870635e+01
-1.3419701821e-04 6.9329585205e-05 3.8687819609e+01
5.2998370502e-05 9.8515537467e-05 2.2518643058e+01
2.8448026409e-04 2.3968785543e-05 1.7121468778e+01
2.0388642763e-05 9.1388111301e-05 3.3352202290e+01
2.6718566700e-04 9.9536044145e-05 1.4367768029e+01
-2.1061935476e-04 8.6018000948e-05 3.6204912576e+01
-1.8976726093e-04 6.2542451753e-05 3.8860161740e+01
5.7470659908e-05 8.6433169562e-05 2.2710669973e+01
-9.5474721002e-05 9.7275241147e-05 3.4423906030e+01
-2.9152004477e-04 1.2425881057e-05 1.7023264355e+01
-2.3557025990e-04 5.5069585961e-05 3.7700493272e+01
-1.9526449663e-04 5.1284842561e-05 4.0379271517e+01
2.7237009493e-04 8.2288865802e-05 1.4768047896e+01
-3.1190118586e-04 1.2281979127e-05 1.7011080740e+01
-2.0688431180e-04 7.8837486070e-05 3.6740209052e+01
-1.6173311191e-04 3.9363771414e-05 4.4012561893e+01
3.3228996442e-04 7.4705434613e-05 1.3181968420e+01
-1.1752853014e-04 9.2019724161e-05 3.5081979427e+01
-2.4011711355e-04 3.1369422342e-05 3.7935859952e+01
2.8825108124e-04 8.5421202675e-05 1.4322358590e+01
3.2083738192e-04 7.2629927505e-05 1.3741749232e+01
9.6502818303e-05 6.7569879405e-05 2.2870495794e+01
-1.6294331815e-04 6.1018055709e-05 3.9720569141e+01
2.6027968349e-04 1.0537433265e-04 1.4338966745e+01
2.4505038989e-05 8.1866813050e-05 3.0127566073e+01
1.5447875357e-04 8.3059604968e-05 1.6997664356e+01
-2.7151638557e-04 1.3040668276e-05 2.5790892584e+01
-9.4280069500e-05 9.5245410415e-05 3.4723154293e+01
1.5696621422e-04 1.5241409652e-04 1.4882868948e+01
-6.6905648714e-05 1.0898765149e-04 3.3124375413e+01
-1.9211813550e-04 6.0742706484e-05 3.9061152998e+01
-1.4031900352e-04 4.2446092958e-05 4.4087001353e+01
-1.4368561651e-04 4.7706385240e-05 4.2860009377e+01
3.0582769393e-04 1.0403056409e-04 1.3089466034e+01
3.2773814379e-04 3.9698628527e-05 1.4645104067e+01
2.4697872761e-04 1.5877467741e-05 1.9581894397e+01
3.0288005325e-04 1.1107227991e-04 1.2900321635e+01
-2.5573564454e-04 6.1572197469e-05 3.6561805606e+01
5.1724501257e-05 9.3760847384e-05 2.2637425484e+01
2.5579955978e-04 1.0067979836e-04 1.4558294923e+01
-2.1917659050e-04 7.6432574519e-05 3.6912717725e+01
-1.3815352219e-04 8.9010545244e-05 3.5497746200e+01
-1.9775168729e-04 4.9534565046e-05 4.0534668481e+01
9.5837485014e-05 6.4942457251e-05 2.2871757063e+01
-1.9840445199e-04 6.3234027577e-05 3.8549719281e+01
2.1761324209e-04 1.0215420870e-04 1.5135544998e+01
-1.2093604151e-04 1.0435786669e-04 3.3735509049e+01
-1.1858516476e-04 9.4067111826e-05 3.4809740233e+01
6.0959568311e-05 8.9658569521e-05 2.2674141669e+01
-1.9502668664e-04 6.0960480995e-05 3.8948660973e+01
-1.5989203761e-04 6.0888606441e-05 3.9809615040e+01
1.5691033527e-05 9.2785386748e-05 3.4675173637e+01
-1.3915040675e-04 4.0723080241e-05 4.4495227609e+01
1.5076650141e-04 8.1953301384e-05 1.7002790781e+01
-2.2886674214e-04 7.3781783408e-05 3.7093856835e+01
-1.1717934677e-04 1.0211649596e-04 3.3894929198e+01
2.4634277736e-04 1.3075051783e-05 1.9942557094e+01
1.6354676419e-04 7.2787499588e-05 1.7001032216e+01
3.1760550783e-04 2.7748271912e-05 1.5525525693e+01
-2.2402235466e-04 7.5086963325e-05 3.7004247996e+01
-2.1519649882e-04 3.3779395931e-05 4.1536802391e+01
6.3813385513e-05 9.0492754851e-05 2.2664052141e+01
-2.1532343247e-04 8.4643653257e-05 3.6329613646e+01
1.4802683307e-05 9.0648260596e-05 3.4548126515e+01
2.4671449530e-04 9.1309303494e-05 1.4950370548e+01
2.2211964113e-04 1.0700304950e-04 1.4949131696e+01
-2.0274836890e-04 5.7606400963e-05 3.9156571406e+01
-2.8046496447e-04 4.4753722446e-05 2.6448797516e+01
-1.1546720677e-04 1.0408667433e-04 3.3698122015e+01
1.9690798759e-05 8.3228979455e-05 3.2146556723e+01
-2.9526373881e-04 1.0712427797e-05 1.7044539381e+01
-1.6265545531e-04 7.4523975047e-05 3.7476771003e+01
8.9755862336e-05 6.6071319383e-05 2.2852625262e+01
3.7081669107e-04 2.0233923766e-05 1.0919280073e+01
2.2557309852e-04 1.0427261599e-04 1.4957980832e+01
3.2034846912e-04 6.8735794898e-05 1.3901311424e+01
6.6102613892e-05 8.8833843478e-05 2.2683352999e+01
-9.1445748855e-05 9.5178491360e-05 3.4758900240e+01
1.5979717854e-04 7.1850429980e-05 1.6995156446e+01
-2.0605418546e-04 5.9892457879e-05 3.8747852859e+01
2.9559521900e-04 8.3117109596e-05 1.4203144140e+01
3.3938422686e-04 7.2125168731e-05 1.2943269535e+01
2.3006091572e-04 1.0908466511e-04 1.4778858847e+01
-2.1384371463e-04 5.6588537127e-05 3.8823477461e+01
1.6829870726e-05 8.2879312415e-05 3.2994507041e+01
-1.5902109115e-04 5.8984312026e-05 4.0183353455e+01
-1.9373130939e-04 2.9728201572e-05 4.4137607326e+01
2.3749550820e-04 1.0731054372e-04 1.4701818984e+01
-2.0889033429e-04 6.0162797835e-05 3.8618739319e+01
2.0086489033e-04 7.2651898762e-05 1.7020992670e+01
8.6432079725e-05 6.5364204239e-05 2.2845020292e+01
2.3893035541e-04 1.5282633222e-05 1.9522651699e+01
-1.6586590441e-04 9.1011253616e-05 3.5424498376e+01
1.0111063031e-05 9.2116872924e-05 3.5547785632e+01
-6.2777432394e-05 1.1104084903e-04 3.2923289984e+01
-3.3988641735e-04 2.1491115073e-05 1.7019487178e+01
1.5927509023e-04 6.8693503950e-05 1.7143655417e+01
2.2665227196e-04 8.6480522867e-05 1.5416814208e+01
6.9572729407e-05 9.2278525990e-05 2.2648519556e+01
8.5747508603e-05 6.2854451156e-05 2.2848042753e+01
-2.1751899512e-04 8.2817600950e-05 3.6461412225e+01
-1.5768504077e-04 7.6196582197e-05 3.7261647896e+01
-6.0070603917e-05 1.1104639471e-04 3.2964164804e+01
9.1789635227e-06 9.0004101965e-05 3.5488066802e+01
2.0010457264e-04 6.8997573603e-05 1.6985155654e+01
-2.9913552215e-04 8.9758241341e-06 1.7036315141e+01
2.3831915304e-04 1.2545884154e-05 1.9888159343e+01
7.1947285722e-05 9.0624911088e-05 2.2672721087e+01
-1.6513491694e-04 8.8872187172e-05 3.5634752683e+01
1.5897226311e-05 8.0789852818e-05 3.3030806259e+01
-1.9010185658e-04 3.6517461208e-05 4.3168421453e+01
3.3895892668e-04 6.8097875107e-05 1.3116527585e+01
-5.8733203698e-05 1.0899100641e-04 3.3265558998e+01
3.3109834509e-04 3.6340824181e-05 1.4622113180e+01
-1.5283427717e-04 5.8767195809e-05 4.0365466625e+01
2.5920838398e-04 1.2728893062e-04 1.3614458497e+01
7.9875306776e-05 6.4033316820e-05 2.2832547535e+01
-2.7560710390e-04 5.5815592448e-05 3.3693450397e+01
-1.5686019733e-04 7.4180177318e-05 3.7578205556e+01
2.5486780151e-04 3.3591722537e-05 1.7261072345e+01
5.2371412815e-05 9.6135918801e-05 2.2648252930e+01
1.9607137047e-04 6.7965796496e-05 1.6996975703e+01
7.7365014659e-05 8.9905340926e-05 2.2698362178e+01
1.5238295043e-04 7.0060842449e-05 1.7527200889e+01
-1.6410883852e-04 3.7692709557e-05 4.4260241896e+01
2.5087433725e-04 3.3241045826e-05 1.7211335369e+01
4.4971487664e-06 9.1536329767e-05 3.6202102478e+01
-2.3359435398e-04 7.0212158390e-05 3.7275633285e+01
7.9174114649e-05 6.1596860667e-05 2.2836142564e+01
-2.2123466447e-04 3.2228227465e-05 4.1023730684e+01
2.3093659872e-04 1.4684761887e-05 1.9505376369e+01
1.1073160259e-05 8.2249845630e-05 3.4438631787e+01
2.9506040955e-04 7.9298950926e-05 1.4344550873e+01
3.5207388797e-06 8.9445825483e-05 3.6200099138e+01
-5.4662020981e-05 1.1108099361e-04 3.3070819657e+01
8.0891829446e-05 9.3620264682e-05 2.2677021487e+01
2.6848492951e-04 5.9907906599e-05 1.5556362165e+01
2.3034497043e-04 1.2021388978e-05 1.9865694332e+01
1.4866792445e-04 6.9165233370e-05 1.8110476697e+01
-1.8065127546e-04 6.9803614745e-05 3.7981349007e+01
-5.3293332298e-05 1.0903224288e-04 3.3399738496e+01
-2.9956025381e-04 7.0496042985e-06 1.7025164118e+01
7.3429354188e-05 6.2812236763e-05 2.2823746632e+01
4.3660801845e-05 1.0013357791e-04 2.7372885448e+01
-1.6651017244e-04 3.6029565889e-05 4.4497152824e+01
8.3931469877e-05 9.4705481482e-05 2.2686187383e+01
2.4348106875e-04 3.5417252460e-05 1.7292303105e+01
4.0998108961e-05 9.9457518283e-05 2.8364504105e+01
-2.2473143325e-04 8.2010254705e-05 3.6561207933e+01
7.4902679896e-05 9.1580788757e-05 2.2670805442e+01
-1.9984812567e-04 8.2153707657e-05 3.6447053441e+01
-1.1476776384e-06 9.1034791007e-05 3.6667286176e+01
7.0244275615e-05 6.2241410425e-05 2.2820654137e+01
1.9470649098e-04 6.1055375871e-05 1.7004900521e+01
3.4601840157e-04 6.5437789172e-05 1.2850313636e+01
1.4807710290e-04 6.6103836712e-05 1.8594989821e+01
-1.5189163764e-04 7.5867372052e-05 3.7353828473e+01
8.6546914543e-05 9.3025426016e-05 2.2721682923e+01
7.1805370600e-06 7.9918833376e-05 3.5138065909e+01
2.2298602333e-04 1.4097008927e-05 1.9529668756e+01
-9.0215361715e-05 9.3166485695e-05 3.5081978536e+01
6.9514736342e-05 5.9907191432e-05 2.2824580264e+01
-4.9262562836e-05 1.1114856108e-04 3.3214095319e+01
-2.9987536180e-04 5.1948152880e-06 1.7017640943e+01
2.9450961148e-04 7.5494885945e-05 1.4483453965e+01
2.6775934973e-04 5.6222086254e-05 1.5709480090e+01
2.8376905295e-04 2.0774495064e-05 1.7006009970e+01
3.4832056524e-05 3.0547199905e-06 3.8324495062e+01
2.3947240876e-04 3.5000687394e-05 1.7555889368e+01
-1.6893704877e-04 3.4374569730e-05 4.4722295491e+01
2.1902156601e-04 1.3810332633e-05 1.9546413595e+01
-4.7862315288e-05 1.0910643872e-04 3.3569718743e+01
2.3615034612e-06 8.1462462287e-05 3.6056588013e+01
-1.6040657008e-04 9.0537649994e-05 3.5429010139e+01
6.3942502828e-05 6.1177404982e-05 2.2817202199e+01
-1.4696255377e-04 7.7568299893e-05 3.7121835607e+01
1.4120039844e-04 6.7374004978e-05 1.9586701074e+01
-6.8204033375e-06 9.0604164240e-05 3.6974014024e+01
-2.0466705191e-04 8.0677536060e-05 3.6582235114e+01
2.0587550747e-04 1.3177123253e-04 1.4637410259e+01
2.6700984771e-04 5.2549741076e-05 1.5871106934e+01
-2.3854442516e-04 7.1306290381e-05 3.7255452723e+01
3.4930312949e-04 6.2052457293e-05 1.2790224557e+01
2.1844490287e-04 1.1267436962e-05 1.9878846862e+01
-1.8288957056e-04 6.7978686783e-05 3.8209581033e+01
1.9536871204e-04 6.4451490380e-05 1.7001110002e+01
-1.5766010028e-04 9.0315672055e-05 3.5432998282e+01
2.3882794550e-04 3.2064548674e-05 1.7838122495e+01
-7.8860609780e-06 8.8552413446e-05 3.7067183851e+01
6.0823726804e-05 6.0683507665e-05 2.2816671254e+01
-5.6048766147e-07 8.1237204669e-05 3.6470809974e+01
-2.2405667082e-04 3.0554346446e-05 4.0844254418e+01
-1.4605521353e-04 7.5568154096e-05 3.7449011927e+01
-2.6551346006e-04 5.9718490635e-05 3.5743141599e+01
2.6623571640e-04 4.8890358013e-05 1.6040754662e+01
1.4055994230e-04 6.4379193435e-05 2.0095346877e+01
2.4616830147e-04 6.6091386638e-05 1.5743197459e+01
6.0063639681e-05 5.8444705625e-05 2.2820348016e+01
-4.3874301123e-05 1.1125068312e-04 3.3398278325e+01
-2.1696696268e-04 5.8962526446e-05 3.8444198103e+01
-1.8226193985e-04 6.5950827610e-05 3.8516938543e+01
-4.2442477866e-05 1.0921541429e-04 3.3778477320e+01
2.1111079667e-04 1.3255055045e-05 1.9632874322e+01
2.8317446180e-04 1.7784972004e-05 1.7105773530e+01
-1.2518100937e-05 9.0237194128e-05 3.7151868982e+01
-1.7138939895e-04 3.2727683516e-05 4.4934671256e+01
-1.9267972639e-04 3.4843181878e-05 4.3301080046e+01
-2.3617424513e-04 7.3071756657e-05 3.7186544369e+01
-1.9717347456e-04 2.9794129920e-05 4.3857706423e+01
-1.5606623465e-04 8.6108438914e-05 3.5907497117e+01
-1.6265370807e-06 7.9222683044e-05 3.6608312912e+01
5.4643785704e-05 5.9769971211e-05 2.2817266270e+01
-1.3628273090e-05 8.8202205131e-05 3.7284456438e+01
1.3367790889e-04 6.5604437081e-05 2.1431471825e+01
2.1053258183e-04 1.0795501306e-05 1.9938658841e+01
-3.4920949284e-04 1.9990712581e-05 1.5703978275e+01
2.3143799195e-04 3.4109395458e-05 1.7730489125e+01
-1.8454274166e-04 6.4140063762e-05 3.8742508967e+01
5.1580555305e-05 5.9349026078e-05 2.2818203302e+01
2.3873609564e-04 6.7996923115e-05 1.5827732695e+01
-2.2359813546e-04 2.8766906073e-05 4.1130075453e+01
-1.9191039075e-04 3.3098917375e-05 4.3665787838e+01
2.8654406725e-04 1.4943833819e-05 1.7141274850e+01
-3.7035547105e-05 1.0936085390e-04 3.4028598917e+01
-6.4282505249e-06 8.0837061499e-05 3.7141103305e+01
1.3299411151e-04 6.2687460677e-05 2.1926793437e+01
5.0788463535e-05 5.7198491677e-05 2.2821463199e+01
-1.4017982480e-04 7.5296136242e-05 3.7547776497e+01
-1.5326784548e-04 8.5913343746e-05 3.5925117259e+01
2.9394132034e-04 7.1705854974e-05 1.4620817778e+01
-1.8237951077e-05 8.9927421844e-05 3.7227751209e+01
-1.5243390957e-04 8.3841524763e-05 3.6192294977e+01
2.0321692654e-04 1.2724142273e-05 1.9766809749e+01
-9.3729232236e-06 8.0660092499e-05 3.7406229421e+01
3.0289149894e-04 5.4843798670e-05 1.4939812010e+01
2.2742565802e-04 3.3642378346e-05 1.7770564244e+01
-1.9111080191e-04 3.1373681149e-05 4.4032627869e+01
-2.2646429047e-04 2.7110960968e-05 4.0889459567e+01
-1.9392337292e-05 8.7907632202e-05 3.7394894884e+01
2.3798784999e-04 6.4302385784e-05 1.6001940447e+01
4.5502518256e-05 5.8577466222e-05 2.2817052313e+01
2.0263430632e-04 1.0348136021e-05 2.0056542458e+01
-1.8685168483e-04 6.2335319883e-05 3.8961331322e+01
-1.0507180551e-05 7.8674188034e-05 3.7582753977e+01
1.2610345325e-04 6.3883808178e-05 2.3036473217e+01
3.7037964165e-04 1.6128405608e-05 1.0323528829e+01
-1.7038711135e-04 3.1042016765e-05 4.5321224689e+01
-1.3620317415e-04 6.7513623500e-05 3.8999472724e+01
4.2485746604e-05 5.8225279365e-05 2.2846166679e+01
2.8594811867e-04 1.2007432762e-05 1.7349257978e+01
-1.4763881175e-04 8.5549079634e-05 3.5963981316e+01
2.8996192916e-04 7.1001835286e-05 1.4741220546e+01
-3.3141258102e-05 1.1156810902e-04 3.3905474184e+01
2.6957114691e-04 4.5967426981e-05 1.6094207042e+01
8.9675049701e-05 9.4151558614e-05 2.2737117756e+01
2.2676808495e-04 3.0737255300e-05 1.7957582117e+01
-2.2936887488e-04 2.5465360416e-05 4.0585937864e+01
-2.3977237313e-05 8.9669134901e-05 3.7225159637e+01
4.1661161571e-05 5.6157107260e-05 2.2782871918e+01
3.2757194706e-04 6.6121264191e-05 1.3709223053e+01
1.9533238609e-04 1.2221891167e-05 1.9980702537e+01
-1.4480946221e-04 8.5378715270e-05 3.5985443782e+01
-1.3823290661e-04 6.5706031832e-05 3.9311064406e+01
-1.5281805575e-05 8.0348644283e-05 3.7817246817e+01
-3.0468401769e-05 1.1167253320e-04 3.4063841102e+01
-2.5175395977e-05 8.7663108200e-05 3.7422264970e+01
1.2235076414e-04 6.3054544654e-05 2.2938113597e+01
-1.7286688773e-04 2.9413668875e-05 4.5516708829e+01
-1.4390980109e-04 8.3330662680e-05 3.6270855284e+01
3.6486905716e-05 5.7586283656e-05 2.3994104132e+01
1.9138930998e-04 1.1982867588e-05 2.0120254901e+01
-2.8955725712e-05 1.0965515813e-04 3.4484172172e+01
-1.8244674497e-05 8.0212558958e-05 3.7970682228e+01
2.7290432075e-04 4.3026137236e-05 1.6153541354e+01
2.3055569159e-04 6.6127864849e-05 1.6125120995e+01
3.6985967292e-04 1.2080128769e-05 9.5844553319e+00
1.2165080759e-04 6.0264384746e-05 2.2950384715e+01
-2.9733332904e-05 8.9457316822e-05 3.7164054441e+01
2.9887248644e-04 5.4239856410e-05 1.5070657711e+01
2.8596685080e-04 7.0288240867e-05 1.4856129969e+01
1.9078960922e-04 9.7326386945e-06 2.0376390957e+01
3.3465889562e-05 5.7292985109e-05 2.5631881099e+01
3.3093234929e-04 6.2822948979e-05 1.3685122993e+01
-3.0974725135e-05 8.7463726538e-05 3.7386779915e+01
-1.9446332406e-05 7.8250965455e-05 3.8181509667e+01
3.2565265535e-05 5.5293688666e-05 2.6484881350e+01
-1.7183684196e-04 2.7756786381e-05 4.5898279018e+01
-2.5137021480e-05 1.1191464257e-04 3.4420463450e+01
-2.3592164091e-05 1.0990608103e-04 3.4841427867e+01
1.1497539242e-04 6.1467912787e-05 2.2925700266e+01
1.8349996949e-04 1.1531830184e-05 2.0457306982e+01
2.7350455768e-05 5.6753338110e-05 2.8600843442e+01
-3.5503715334e-05 8.9287575829e-05 3.7061039438e+01
3.3045553884e-04 5.8903422511e-05 1.3846421793e+01
1.8288467549e-04 9.3641631270e-06 2.0685970297e+01
-2.0949676348e-04 7.9230292581e-05 3.6704529308e+01
-1.5686775268e-04 8.8204507416e-05 3.5662072902e+01
-2.4185433890e-05 7.9976806705e-05 3.8190403766e+01
1.1428107267e-04 5.8761208240e-05 2.2923807262e+01
2.4259671884e-05 5.6506141564e-05 2.9951919756e+01
-3.6788377349e-05 8.7304434168e-05 3.7305402666e+01
-1.9826988136e-05 1.1220380561e-04 3.4830634039e+01
-1.8249794374e-05 1.1020521511e-04 3.5238569932e+01
-1.9791598026e-04 6.1190405200e-05 3.8834704065e+01
-2.7162485714e-05 7.9875489061e-05 3.8262807728e+01
1.7560422085e-04 1.1117288197e-05 2.0873242582e+01
2.2977784979e-04 6.2441727685e-05 1.6333455703e+01
-4.1285088784e-05 8.9156803011e-05 3.6929607056e+01
2.9628230983e-05 1.4827332168e-06 3.9958214904e+01
2.2814795918e-04 5.5101490197e-05 1.6793321999e+01
-2.8431395296e-05 7.7934032518e-05 3.8503430671e+01
1.8019587392e-05 5.6055757184e-05 3.2385115145e+01
1.0776197310e-04 5.9977789560e-05 2.2908065031e+01
2.9820748394e-04 5.0521813810e-05 1.5217363589e+01
1.7497547175e-04 9.0312039636e-06 2.1066036607e+01
-4.2612544327e-05 8.7182985334e-05 3.7191817520e+01
1.4873430380e-05 5.5851391933e-05 3.3471472993e+01
-2.8495485407e-04 6.6165889281e-05 3.8622139451e+01
2.2402320966e-04 5.4185369994e-05 1.7023777076e+01
-2.1433381016e-04 7.7815095132e-05 3.6814061973e+01
1.0706873864e-04 5.7352563783e-05 2.2907437321e+01
1.3787875376e-05 5.3952598983e-05 3.4038529884e+01
1.7806680244e-04 1.1919938454e-04 1.5490801846e+01
1.8547067428e-04 1.1804701842e-04 1.5339402593e+01
1.6770302501e-04 1.0745654467e-05 2.1357504661e+01
-1.4540417316e-05 1.1254425085e-04 3.5292477875e+01
-3.3128178019e-05 7.9703785375e-05 3.8346103560e+01
-1.1906523876e-05 1.1273475098e-04 3.5541368919e+01
2.2897546351e-04 5.8766983272e-05 1.6523358173e+01
2.9415520814e-04 4.9919115560e-05 1.5347275283e+01
-4.8445319023e-05 8.7095479492e-05 3.7057319703e+01
-1.0279956925e-05 1.1075364061e-04 3.5895535987e+01
8.5351082249e-06 5.5482637036e-05 3.5398774888e+01
1.6374933668e-04 1.0577750350e-05 2.1610569982e+01
1.7417045972e-04 1.1781772333e-04 1.5674202013e+01
1.0070058215e-04 5.8587040306e-05 2.2891085671e+01
3.3763974171e-04 5.6133910453e-05 1.3613348099e+01
9.2384303061e-05 9.2438029910e-05 2.2771025329e+01
5.3455743694e-06 5.5316918275e-05 3.6246855846e+01
1.6310187949e-04 8.6097679099e-06 2.1699827327e+01
-5.2874997642e-05 8.8996121191e-05 3.6623275048e+01
-3.7450491425e-05 7.7707387292e-05 3.8627474052e+01
4.1756634641e-06 5.3455605540e-05 3.6735495847e+01
2.1943171519e-04 3.2685959407e-05 1.7817796235e+01
1.7373530215e-04 1.1399507580e-04 1.5906901270e+01
9.7223014235e-05 5.7928238228e-05 2.2882889972e+01
-5.4284258050e-05 8.7039191634e-05 3.6910847737e+01
-2.6089296977e-04 5.8224916437e-05 3.5807671629e+01
-6.6588464862e-06 1.1316049319e-04 3.6069424566e+01
2.1878001979e-04 2.9817159253e-05 1.8009415291e+01
-1.0692157362e-06 5.5020997474e-05 3.7731099864e+01
1.5584565408e-04 1.0282714493e-05 2.2110521449e+01
2.9344777436e-04 4.6231436592e-05 1.5501866029e+01
-4.0456358039e-06 1.1339662140e-04 3.6344970023e+01
9.6523321551e-05 5.5418635109e-05 2.2883009739e+01
-2.3692676931e-06 1.1143755876e-04 3.6589278623e+01
-5.8678032993e-05 8.8961694967e-05 3.6463644065e+01
-1.3533029975e-04 8.8856461705e-05 3.5513118875e+01
1.5518799876e-04 8.3880778875e-06 2.2104928553e+01
-4.2099364861e-05 7.9515430788e-05 3.8351430876e+01
2.1148295075e-04 3.1715137233e-05 1.7904298048e+01
-5.5425050830e-06 5.3058750130e-05 3.8811764657e+01
3.3717482890e-04 5.2193030714e-05 1.3772290159e+01
-6.0126952376e-05 8.7011826636e-05 3.6759408688e+01
-3.3010425493e-04 4.2616428768e-06 1.7542602658e+01
1.1584708956e-06 1.1392009891e-04 3.6904243205e+01
1.4795901435e-04 1.0041000352e-05 2.2543325478e+01
2.1083780078e-04 2.8890583548e-05 1.8099251259e+01
9.0368187285e-05 5.6686052933e-05 2.2867546832e+01
-2.6322342143e-04 5.8950553095e-05 3.5748618554e+01
-1.3064741083e-04 9.0618513025e-05 3.5274866132e+01
2.8685518106e-06 1.1197822091e-04 3.7034906838e+01
-4.6493348545e-05 7.7558316701e-05 3.8615093632e+01
1.4729493489e-04 8.2126447825e-06 2.2430446080e+01
-1.4014195498e-05 5.4555406551e-05 3.9960670098e+01
-1.2866059053e-04 8.6532141591e-05 3.5840730992e+01
-6.5970133038e-05 8.7012801618e-05 3.6608176829e+01
-2.2147491592e-04 7.4620772424e-05 3.7040347677e+01
-1.5341387458e-05 5.2749590112e-05 4.0363453322e+01
8.6987672006e-05 5.6101358657e-05 2.2860608806e+01
-2.1660543817e-04 7.5992806589e-05 3.6952052004e+01
2.0357529131e-04 3.0743881977e-05 1.8044167231e+01
1.4011021931e-04 9.8541791029e-06 2.2799085666e+01
6.3303113143e-06 1.1451763611e-04 3.7443108807e+01
2.2199181442e-04 4.4437883742e-05 1.7206324001e+01
-3.3889270789e-04 2.2326054936e-06 1.8900071250e+01
-2.0531569193e-05 5.4378435318e-05 4.0765616053e+01
-5.1089367090e-05 7.9400207772e-05 3.8257706911e+01
-1.2396354216e-04 8.8308227072e-05 3.5594125094e+01
8.6274167797e-05 5.3700872907e-05 2.2861384567e+01
-2.0031691799e-04 5.9395225056e-05 3.9002916322e+01
8.9033721961e-06 1.1484613117e-04 3.7688865541e+01
-1.2110488677e-04 8.8188072183e-05 3.5619659258e+01
-2.3798879693e-05 5.4302057849e-05 4.1102767983e+01
1.3620236125e-04 9.7771358708e-06 2.2842592045e+01
-5.4088549974e-05 7.9376302183e-05 3.8211421690e+01
1.9963505174e-04 3.0261378047e-05 1.8146329897e+01
