x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
-1.0682994979e-04 1.1790173241e-04 -1.4920322657e+01 6.3401755409e+00 -3.1024757437e+01 1.7744183364e+01 -1.2727931005e+01 -3.3217149089e+01 -3.5829612516e-05 3.3217149089e+01 1.0000000000e+00 1.7579526251e+01 1.7341633065e+01 2.8822744263e+00 2.1096004875e+01 -1.6395631971e-01 9.8646759969e-01
2.3506382058e-04 1.2239911547e-05 3.3312697766e+01 -1.6676824071e+01 -1.7074870735e+01 5.2331737759e+01 3.8332656398e+01 -2.2094829367e+01 3.8332656398e+01 2.2094829367e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0420819131e-04 1.3890839990e-04 -7.9217990924e+00 -5.0518632531e+00 -1.4281803119e+01 1.0338640371e+01 -5.1327843048e+00 -1.7070817907e+01 1.0795817012e-06 1.7070817907e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9724035844e-04 8.0704172187e-05 4.3535642728e+00 -5.9595694195e+00 -1.6584709674e+01 2.0863264931e+01 5.9298389236e+00 -1.8160984325e+01 5.9298389138e+00 1.8160984325e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2106392116e-04 9.6917068756e-05 -6.4984696973e+00 -6.8281831435e+00 -5.2900584925e+00 1.1867820854e+01 9.5762547003e-01 -1.2746153660e+01 8.3699001615e-01 1.2746153660e+01 1.0000000000e+00 1.6183881365e+01 1.2688650915e+01 -1.0045703259e+01 1.4104671744e+01 6.2072274461e-01 7.8403014886e-01
-2.0383117008e-04 7.7813912919e-05 1.7911447546e+01 2.3454604356e+01 -2.6227850142e+01 5.5778016224e+01 2.8045251383e+01 -3.6361653980e+01 2.8045251384e+01 3.6361653980e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8638199034e-04 9.0539873334e-05 5.9417046202e+00 1.8035438842e+01 -2.7451349228e+01 4.2566293528e+01 1.3820838723e+01 -3.5330483331e+01 1.3820819924e+01 3.5330483331e+01 0.0000000000e+00 nan nan nan nan nan nan
8.9045781183e-05 1.1841966565e-04 -7.9417710016e+00 5.9940262706e-02 -2.0011116221e+01 1.0446915685e+01 -7.9449140286e+00 -2.0007973194e+01 8.6154827933e-07 2.0007973194e+01 0.0000000000e+00 nan nan nan nan nan nan
7.2041779679e-05 1.5009595911e-04 -3.9969561449e+00 -2.0810883931e+00 -1.8745099999e+01 1.3270520062e+01 -3.7092897418e+00 -1.9032766402e+01 1.2441966163e-03 1.9032766402e+01 0.0000000000e+00 nan nan nan nan nan nan
6.9705039476e-05 1.5527728613e-04 -1.7852324862e+00 -1.8366113216e+00 -1.8653247827e+01 1.4948900357e+01 -1.5884885116e+00 -1.8849991802e+01 2.1035098280e-02 1.8849991802e+01 0.0000000000e+00 nan nan nan nan nan nan
6.6118704316e-05 1.5436802964e-04 -1.9516173161e+00 -1.7602319071e+00 -1.8802456706e+01 1.4905855204e+01 -1.7711374963e+00 -1.8982936526e+01 2.0206578216e-02 1.8982936525e+01 0.0000000000e+00 nan nan nan nan nan nan
5.9094872901e-05 1.5560683363e-04 -6.1717599173e-01 -1.3481498695e+00 -1.8945936773e+01 1.6037333138e+01 -5.2239777826e-01 -1.9040714987e+01 -1.4560765742e-01 1.9040714969e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4974603835e-04 1.0379664365e-04 -2.1127679915e+00 1.1787352060e+01 -2.9796806075e+01 3.1486744131e+01 2.2240931666e+00 -3.4133667233e+01 2.2551998386e+00 3.4133667233e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0992381100e-04 1.5495758927e-04 -3.6990152181e+00 -2.9840269335e+00 -1.7497202295e+01 1.3018683489e+01 -3.0817683393e+00 -1.8114449173e+01 2.2623903084e-09 1.8114449173e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0307284971e-04 1.5682710559e-04 -3.1560894278e+00 -2.7211675070e+00 -1.7643658917e+01 1.3401422912e+01 -2.6625590466e+00 -1.8137189298e+01 2.9558003104e-08 1.8137189298e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1737593248e-04 9.5763716143e-05 -7.3399027154e+00 -6.5752980167e+00 -7.0651689712e+00 1.1388438368e+01 -6.2741788612e-01 -1.3777653801e+01 -6.6022126165e-02 1.3777653801e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.6382063680e-04 1.9748213176e-05 8.4848457317e+01 6.2478613386e+01 2.8476541924e+01 1.1867020305e+02 1.2517677330e+02 -1.1851774055e+01 1.2517677330e+02 1.1850401932e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.5711624787e-04 2.8234975557e-05 7.0912851346e+01 5.7805628269e+01 2.4744982061e+01 1.0775733754e+02 1.1004264454e+02 -1.4384811130e+01 1.1004264454e+02 1.4384633632e+01 1.0000000000e+00 8.7083324717e+00 7.2591837537e+00 4.8103332179e+00 2.3738802809e+01 -5.5238281653e-01 8.3359056137e-01
-3.6375394182e-04 2.5007004654e-05 8.4085906502e+01 6.9686710693e+01 4.1051168741e+01 1.2624525738e+02 1.3545627095e+02 -1.0319195708e+01 1.3545627095e+02 1.0320028590e+01 1.0000000000e+00 8.1868930282e+00 6.7743931371e+00 4.5970441676e+00 2.3755153886e+01 -5.6151267053e-01 8.2746813886e-01
-3.5860383263e-04 3.0517473376e-05 7.3177653685e+01 6.3562104794e+01 3.4211803619e+01 1.1508985171e+02 1.2014188552e+02 -1.2752428215e+01 1.2014188552e+02 1.2752429864e+01 1.0000000000e+00 8.7083324717e+00 7.2591837537e+00 4.8103332179e+00 2.3738802809e+01 -5.5238281653e-01 8.3359056137e-01
-3.4902445731e-04 2.9394762729e-05 6.1488438277e+01 4.7135700531e+01 1.0602096492e+01 9.2759514048e+01 8.9599997790e+01 -1.7509463021e+01 8.9599997790e+01 1.7509463768e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.4601748655e-04 3.3239229813e-05 5.7544120075e+01 4.5897208583e+01 9.9617406362e+00 8.9520843735e+01 8.5437813584e+01 -1.7931952873e+01 8.5437813584e+01 1.7931949403e+01 1.0000000000e+00 1.0241867341e+01 8.7259454615e+00 5.3622497541e+00 2.3670521627e+01 -5.2356172715e-01 8.5198774514e-01
-3.4897308609e-04 3.4408477906e-05 5.8062667970e+01 4.9589594756e+01 1.4986001405e+01 9.3627498845e+01 9.0580196349e+01 -1.7531526974e+01 9.0580196349e+01 1.7531520750e+01 1.0000000000e+00 1.0241867341e+01 8.7259454615e+00 5.3622497541e+00 2.3670521627e+01 -5.2356172715e-01 8.5198774514e-01
-3.7616192493e-04 1.2760193385e-05 1.0502292359e+02 8.4015990142e+01 5.1377554879e+01 1.5270894044e+02 1.6636678711e+02 -9.9663086361e+00 1.6636678711e+02 9.9364404301e+00 1.0000000000e+00 5.2979985893e+00 4.2304879230e+00 3.1893198312e+00 2.3777948756e+01 -6.0198578339e-01 7.9850680435e-01
-3.6672592862e-04 2.0563386955e-05 8.8325836460e+01 7.0746429082e+01 3.8769133269e+01 1.2977640621e+02 1.3847392792e+02 -1.1378958196e+01 1.3847392792e+02 1.1379266716e+01 1.0000000000e+00 7.0891785055e+00 5.7792213009e+00 4.1057341656e+00 2.3777962800e+01 -5.7915513940e-01 8.1521734801e-01
2.9809506131e-04 3.4715770626e-05 5.6803864358e+00 -1.4005528619e+01 -9.0488426738e+00 2.7407305972e+01 1.4139387361e+01 -1.7507843599e+01 1.4139387362e+01 1.7507843599e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4307486861e-04 1.2763248741e-05 2.7722734901e+01 -1.5749447888e+01 -1.6819608246e+01 4.7245484576e+01 3.2728756565e+01 -2.1825629911e+01 3.2728756565e+01 2.1825629911e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2070761164e-04 5.8765090176e-05 -4.1238166396e+00 -9.7304254866e+00 -9.5116987040e+00 1.7486057991e+01 3.2778226166e+00 -1.6913337960e+01 3.2783169471e+00 1.6913337960e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2117517523e-04 6.2541185244e-05 -5.1277233497e+00 -9.2491263768e+00 -9.6815016081e+00 1.6496173686e+01 2.1194578396e+00 -1.6928682797e+01 2.1171187662e+00 1.6928682797e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1730886222e-04 6.1766729956e-05 -4.4986396206e+00 -9.3936004765e+00 -9.9606945417e+00 1.6942313678e+01 2.5519822818e+00 -1.7011316444e+01 2.5509295927e+00 1.7011316444e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3649787707e-04 1.5283269178e-04 -4.9658549644e+00 -3.7240067621e+00 -1.6767506634e+01 1.2085079773e+01 -3.8893567393e+00 -1.7844004859e+01 -1.4880975393e-12 1.7844004859e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3745339855e-04 1.5603297081e-04 -4.9960803436e+00 -3.5672008246e+00 -1.6672248084e+01 1.1849243854e+01 -3.9930000849e+00 -1.7675328343e+01 1.7577048514e-13 1.7675328343e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9762099619e-04 9.9067219210e-05 8.3220113794e-01 -6.3764139862e+00 -1.5157762841e+01 1.7710799755e+01 3.0625541610e+00 -1.7388115851e+01 3.0625259030e+00 1.7388115851e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9524080388e-04 1.0472753304e-04 -2.1893784165e-01 -6.2924804582e+00 -1.5103836224e+01 1.6879036202e+01 2.0837290623e+00 -1.7406503128e+01 2.0835400069e+00 1.7406503128e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8627287853e-04 9.9099621954e-05 -3.4434870864e+00 1.5943754963e+01 -2.6790569987e+01 3.4222881293e+01 4.6415611907e+00 -3.4875618263e+01 4.6308424622e+00 3.4875618264e+01 1.0000000000e+00 1.7554592517e+01 1.6933451322e+01 4.6283846805e+00 2.2072212970e+01 -2.6365662866e-01 9.6461659853e-01
-1.8155081796e-04 1.0060552887e-04 -3.8756530467e+00 1.5299254774e+01 -2.7169183276e+01 3.3301059635e+01 3.7039575829e+00 -3.4748793906e+01 3.6897175934e+00 3.4748793906e+01 1.0000000000e+00 1.7624222310e+01 1.7027573344e+01 4.5469724045e+00 2.2025345819e+01 -2.5799563377e-01 9.6614608262e-01
-2.6592403125e-04 2.1618852221e-05 1.5688762063e+02 5.5135780498e+01 -1.4476812111e+01 1.7647089500e+02 1.7309092299e+02 -3.0680114471e+01 1.7309092299e+02 3.0680114471e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2564741955e-04 8.0258983620e-05 3.3005151447e+00 -8.3407862060e+00 -1.4109808430e+01 2.0880202082e+01 6.6505436498e+00 -1.7459836935e+01 6.6505419998e+00 1.7459836935e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2256671909e-04 8.2737494201e-05 2.9399172690e+00 -8.0895316770e+00 -1.4202690070e+01 2.0412284675e+01 6.1536516511e+00 -1.7416424453e+01 6.1536515966e+00 1.7416424453e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1949481961e-04 8.5207355988e-05 2.5886818348e+00 -7.8520109983e+00 -1.4282572751e+01 1.9959458043e+01 5.6766530160e+00 -1.7370543932e+01 5.6766569051e+00 1.7370543932e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8199954791e-04 5.9232988235e-05 1.2926169631e+01 3.3902784410e+01 -8.9742383298e+00 6.1688968826e+01 3.7592108405e+01 -3.3640177107e+01 3.7592108406e+01 3.3640177106e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7765280096e-04 5.7417244312e-05 2.0883698157e+01 3.5617316226e+01 -9.9168653004e+00 6.7196276060e+01 4.4279204481e+01 -3.3312371641e+01 4.4279204489e+01 3.3312371641e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4938588559e-04 4.9395931218e-05 8.0329473738e+01 1.7641522508e+01 -4.0288290898e+01 1.0883390841e+02 8.2855877735e+01 -4.2814694895e+01 8.2855877735e+01 4.2814694895e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9753057073e-04 3.1402214368e-05 7.0269196128e+00 -1.4741032735e+01 -8.6293996284e+00 2.8908778939e+01 1.5889251294e+01 -1.7491731310e+01 1.5889251294e+01 1.7491731310e+01 0.0000000000e+00 nan nan nan nan nan nan
3.8059801182e-04 2.1543177567e-05 -1.6511732170e-01 -1.7942499364e+01 2.0713852755e+01 3.5930009930e+01 3.1018568622e+01 -1.0469833189e+01 3.1018568622e+01 1.0469559942e+01 0.0000000000e+00 nan nan nan nan nan nan
3.8051695569e-04 2.6116938206e-05 -2.3726205730e+00 -1.6153160140e+01 1.9981952825e+01 3.3991389395e+01 2.8429603943e+01 -1.0820271691e+01 2.8429603943e+01 1.0820132587e+01 0.0000000000e+00 nan nan nan nan nan nan
3.7732732015e-04 2.9610515636e-05 -2.5744935338e+00 -1.5460981955e+01 1.6691649158e+01 3.1524605287e+01 2.5259317161e+01 -1.1142161537e+01 2.5259317161e+01 1.1142141013e+01 0.0000000000e+00 nan nan nan nan nan nan
3.8426467199e-04 1.8266351328e-05 2.8883006431e-01 -1.9090098528e+01 2.5519131547e+01 3.9554036960e+01 3.5740514692e+01 -9.9325530807e+00 3.5740514692e+01 9.9287015326e+00 0.0000000000e+00 nan nan nan nan nan nan
3.8071424989e-04 3.1213650645e-05 -4.3082668360e+00 -1.4155255194e+01 1.8844451949e+01 3.1634897647e+01 2.5532509229e+01 -1.0996324116e+01 2.5532509229e+01 1.0996443159e+01 1.0000000000e+00 2.9610335694e+00 1.5100043757e+00 -2.5470780484e+00 1.3749332384e+01 8.6019897737e-01 5.0995854667e-01
3.7080433090e-04 4.1153623820e-05 -4.0691446161e+00 -1.3107569555e+01 1.0917469436e+01 2.6138584795e+01 1.8515281378e+01 -1.1666956558e+01 1.8515281378e+01 1.1666956640e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4371713822e-04 2.5869697522e-05 1.4214583688e+02 4.7149964898e+01 -2.5579921078e+01 1.6663347327e+02 1.5448883855e+02 -3.7922922751e+01 1.5448883855e+02 3.7922922751e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0693473532e-04 4.4153062695e-05 8.6044304524e+01 3.3176807313e+01 -3.2010700693e+01 1.1727794158e+02 9.4727253058e+01 -4.0693649228e+01 9.4727253058e+01 4.0693649228e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0475304636e-04 2.8803078623e-05 6.3260762945e+00 -1.4812549501e+01 -8.1482502451e+00 2.8554207647e+01 1.5574692496e+01 -1.7396866447e+01 1.5574692496e+01 1.7396866447e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7408121709e-04 6.6405405573e-05 1.1051802465e+00 2.9541280847e+01 -1.1885889705e+01 5.2372948819e+01 2.4847181369e+01 -3.5627890828e+01 2.4847181369e+01 3.5627890828e+01 1.0000000000e+00 1.3659949796e+01 1.2469859131e+01 5.5764542201e+00 2.3078877489e+01 -4.0823387374e-01 9.1287737639e-01
-2.7833718900e-04 6.9040285193e-05 -8.1543401119e+00 2.6554887925e+01 -1.1518512572e+01 4.6050538447e+01 1.6750864427e+01 -3.6423717111e+01 1.6750864427e+01 3.6423717111e+01 1.0000000000e+00 1.3659949796e+01 1.2469859131e+01 5.5764542201e+00 2.3078877489e+01 -4.0823387374e-01 9.1287737639e-01
-2.7295616112e-04 7.1663155776e-05 -8.9060035199e+00 2.5538476180e+01 -1.3073276646e+01 4.4359431275e+01 1.4621289505e+01 -3.6600569671e+01 1.4621289505e+01 3.6600569671e+01 1.0000000000e+00 1.3938268758e+01 1.2753298853e+01 5.6239402857e+00 2.3046779258e+01 -4.0348915518e-01 9.1498442700e-01
-2.6514006579e-04 6.3102312895e-05 1.4951942757e+01 3.2859153763e+01 -1.3669939161e+01 6.2066641807e+01 3.6475194163e+01 -3.5193190558e+01 3.6475194160e+01 3.5193190558e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6045001047e-04 6.1683520772e-05 2.1178346410e+01 3.3977138696e+01 -1.4825634365e+01 6.6591257577e+01 4.1622836499e+01 -3.5270124459e+01 4.1622836507e+01 3.5270124459e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7846836856e-04 2.0763553228e-05 1.5393550664e+02 5.8154199327e+01 -4.3638912639e+00 1.7011075999e+02 1.7299930076e+02 -2.3427685379e+01 1.7299930076e+02 2.3427685379e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.4093377384e-04 3.5297089902e-05 5.5233383480e+01 4.2842786716e+01 6.5666374637e+00 8.5335847719e+01 8.0168685124e+01 -1.8368664180e+01 8.0168685124e+01 1.8368664660e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6299786007e-04 1.0057478925e-04 -5.1458533367e-01 -4.2540985682e+00 -1.8080772325e+01 1.6901830431e+01 4.6059751993e-01 -1.9055955178e+01 4.6655402315e-01 1.9055955178e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6374515354e-04 1.0377239043e-04 -9.6563913837e-01 -4.4426131038e+00 -1.7844189931e+01 1.6517602073e+01 1.3152746897e-01 -1.8941356538e+01 9.3947393059e-02 1.8941356538e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2847106368e-04 3.1114286164e-05 1.4081437617e+00 -1.3152267560e+01 -7.6523352714e+00 2.4093417999e+01 1.0788245612e+01 -1.7032437122e+01 1.0788245615e+01 1.7032437122e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1697662706e-04 9.1782604639e-05 -7.4338858304e+00 -6.7041071355e+00 -7.8137440944e+00 1.1614088844e+01 -9.1841764185e-01 -1.4329212283e+01 -1.0298759175e-01 1.4329212283e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4801803339e-04 3.9496032318e-05 8.8772395069e+01 4.4197308713e+01 -2.0377853879e+01 1.2163216833e+02 1.0442163572e+02 -3.6027094530e+01 1.0442163572e+02 3.6027094530e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9132266310e-04 5.8389410923e-05 8.4068840890e+00 3.3248068875e+01 -6.4762841593e+00 5.8977064146e+01 3.5015723825e+01 -3.3085123896e+01 3.5015723825e+01 3.3085123896e+01 1.0000000000e+00 1.2414104664e+01 1.1271031499e+01 5.2032531697e+00 2.3179641054e+01 -4.1914043022e-01 9.0792141717e-01
-1.0587291800e-04 1.0546455877e-04 -2.7034984026e+00 5.4685356145e+00 -3.2902695135e+01 2.7812337181e+01 -1.7456364132e+00 -3.3860557127e+01 -6.6189373987e-02 3.3860557127e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0050506685e-04 3.5191954992e-05 7.4491503451e+01 3.9798296601e+01 -2.1451395165e-02 9.4429345049e+01 9.1753833811e+01 -1.7283781755e+01 9.1753833811e+01 1.7283781755e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2483425343e-04 9.5786059830e-05 -8.5127534436e-01 -7.5803787381e+00 -1.4200719751e+01 1.7493419761e+01 2.5738330605e+00 -1.7625828156e+01 2.5750914811e+00 1.7625828156e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3553161221e-04 7.5981451413e-05 3.2703134510e+00 -8.9866090161e+00 -1.3787831399e+01 2.1458415756e+01 7.1302631387e+00 -1.7647781087e+01 7.1302614460e+00 1.7647781087e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3571244571e-04 5.8009569256e-05 6.3854014180e+01 1.3683185425e+01 -3.9657795967e+01 9.2722438347e+01 6.5631433846e+01 -4.1435215633e+01 6.5631433846e+01 4.1435215633e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1031332589e-04 2.4740717012e-05 9.5966250824e+01 4.6751160472e+01 6.6384363892e-01 1.1563313869e+02 1.1507587098e+02 -1.8445776516e+01 1.1507587098e+02 1.8445776516e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7093195524e-04 7.3318987504e-05 -1.3993438498e+00 -9.0687474380e+00 -1.2848597672e+01 1.8574965273e+01 3.6002904399e+00 -1.7848231961e+01 3.6009162176e+00 1.7848231961e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3614616139e-04 1.1867210272e-04 -4.0298338163e+00 -3.4666727768e+00 -1.8202523383e+01 1.3662451843e+01 -3.2281583502e+00 -1.9004198849e+01 -2.5036388874e-07 1.9004198849e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3685391318e-04 1.2191408683e-04 -4.2233627223e+00 -3.6684371243e+00 -1.7978013370e+01 1.3499428057e+01 -3.3067896234e+00 -1.8894586469e+01 1.9220039851e-07 1.8894586469e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3788486568e-04 8.2064456645e-05 -5.9685612456e+00 -8.3300063638e+00 -1.9841116407e+00 1.4828812292e+01 4.5850823252e+00 -1.2537755212e+01 4.5853204767e+00 1.2537755212e+01 1.0000000000e+00 1.3456379090e+01 9.8058994120e+00 -9.2151220788e+00 1.3874292426e+01 6.8481439304e-01 7.2871753587e-01
3.3854753153e-04 8.6388946813e-05 -6.4063131120e+00 -8.0776605306e+00 -1.7155527145e+00 1.4563004999e+01 4.3470219431e+00 -1.2468887770e+01 4.3472009758e+00 1.2468887770e+01 1.0000000000e+00 1.3456379090e+01 9.8058994120e+00 -9.2151220788e+00 1.3874292426e+01 6.8481439304e-01 7.2871753587e-01
3.4559826848e-04 8.0205585044e-05 -6.3557244730e+00 -8.5649578943e+00 -8.0453090962e-02 1.5793312546e+01 5.9001844676e+00 -1.2336362032e+01 5.9001968903e+00 1.2336362032e+01 1.0000000000e+00 1.2267014947e+01 8.6452444241e+00 -8.7028388785e+00 1.3803019834e+01 7.0945041776e-01 7.0475535098e-01
3.4519852464e-04 7.5836732795e-05 -5.8696974478e+00 -8.9366513525e+00 -1.8538658219e-01 1.6235924638e+01 6.3462734455e+00 -1.2401357476e+01 6.3462677047e+00 1.2401357476e+01 1.0000000000e+00 1.1653203174e+01 8.0698021897e+00 -8.4068684325e+00 1.3771327807e+01 7.2142125274e-01 6.9249648092e-01
1.5348894279e-04 1.1976206178e-04 -3.4018308188e+00 -4.5016417367e+00 -1.7444092274e+01 1.4444861707e+01 -2.0832167513e+00 -1.8762706342e+01 -2.9871820573e-06 1.8762706342e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3995005028e-04 6.2738842797e-05 -3.5014471643e+00 -1.0050813949e+01 -2.1186608868e+00 1.7440903454e+01 7.2594562786e+00 -1.2879564330e+01 7.2594688593e+00 1.2879564330e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3871288236e-04 1.4717165492e-04 -5.0524315158e+00 -4.0050707533e+00 -1.6838468206e+01 1.2340766207e+01 -3.8205051689e+00 -1.8070394553e+01 -2.2204713404e-11 1.8070394553e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9625961878e-04 2.1282334186e-05 1.2870330376e+02 5.4903175609e+01 3.4940144381e+00 1.4422785750e+02 1.4936865145e+02 -1.7171333253e+01 1.4936865145e+02 1.7171333253e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8327521733e-04 3.6364988095e-05 8.5166829899e+00 -1.4605086051e+01 -9.4892633358e+00 2.9716498700e+01 1.6670538351e+01 -1.7643118697e+01 1.6670538351e+01 1.7643118697e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8383958374e-04 3.9591284509e-05 7.0464455216e+00 -1.3857768105e+01 -9.9174305775e+00 2.8141237877e+01 1.4811858736e+01 -1.7682843792e+01 1.4811858737e+01 1.7682843792e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3921907711e-04 7.6697853721e-05 2.4806138556e+00 -9.0280169571e+00 -1.3708360494e+01 2.1000944931e+01 6.5110278899e+00 -1.7738774529e+01 6.5110347813e+00 1.7738774529e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.2653927790e-04 3.1039339811e-05 6.8597380166e+01 3.9377216360e+01 -3.9704182790e-01 9.0680641698e+01 8.6454662063e+01 -1.8254323725e+01 8.6454662063e+01 1.8254323725e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5557709974e-04 1.1724722910e-04 -9.5745556528e+00 -5.1300989807e+00 -1.4247623693e+01 9.7623784030e+00 -6.2747778742e+00 -1.7547401472e+01 6.5393586786e-06 1.7547401472e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5152999598e-04 1.1254681854e-04 -8.0903423679e+00 -5.6433310725e+00 -1.4306320985e+01 1.1158223880e+01 -4.7561281157e+00 -1.7640535237e+01 9.1945004133e-05 1.7640535237e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4838251391e-04 1.1506952672e-04 -8.2742289468e+00 -5.5162906315e+00 -1.4377657130e+01 1.0918450028e+01 -5.0221729753e+00 -1.7629713101e+01 3.4749477019e-05 1.7629713101e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8707507882e-04 3.5623002123e-05 8.2539481969e+01 4.3307884908e+01 -1.5651546148e+00 1.0455358192e+02 1.0085120234e+02 -1.9876874987e+01 1.0085120234e+02 1.9876874987e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4054677075e-04 3.4417838890e-06 6.1773651983e+00 -1.8187056484e+01 -2.7230317582e+00 3.2426024881e+01 2.0448340914e+01 -1.6994007473e+01 2.0448340914e+01 1.6994007474e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3707291649e-04 6.8414335767e-06 5.8981313017e+00 -1.7433853195e+01 -3.7982507344e+00 3.1340117420e+01 1.9144165512e+01 -1.7044284945e+01 1.9144165512e+01 1.7044284945e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3284528191e-04 6.8567784015e-06 7.4847606197e+00 -1.8029735142e+01 -3.8319964922e+00 3.2728028015e+01 2.0721917848e+01 -1.7069153721e+01 2.0721917848e+01 1.7069153721e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3221345183e-04 3.5229749394e-06 9.6782630976e+00 -1.9376238965e+01 -2.9371495323e+00 3.5291325769e+01 2.3746013216e+01 -1.7004899650e+01 2.3746013216e+01 1.7004899650e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3730045873e-04 1.0508722841e-05 4.3797087353e+00 -1.6189064455e+01 -4.7896074570e+00 2.9141332652e+01 1.6619806890e+01 -1.7029705612e+01 1.6619806890e+01 1.7029705613e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4098517467e-04 6.9841698120e-06 4.3402592909e+00 -1.6699273447e+01 -3.9080012518e+00 2.9790638413e+01 1.7415762127e+01 -1.6983504088e+01 1.7415762127e+01 1.6983504088e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2789272223e-04 9.1147068996e-05 -6.3045814257e+00 -7.4326428497e+00 -4.0401204363e+00 1.3016715036e+01 2.3428529992e+00 -1.2687554861e+01 2.3327479444e+00 1.2687554861e+01 1.0000000000e+00 1.5143436561e+01 1.1551704374e+01 -9.7919250870e+00 1.4005649425e+01 6.4661182076e-01 7.6281921400e-01
3.2847136132e-04 9.5322667739e-05 -6.6201302232e+00 -7.3461268082e+00 -3.6591283049e+00 1.2975831379e+01 2.3519704753e+00 -1.2631229003e+01 2.3460746248e+00 1.2631229003e+01 1.0000000000e+00 1.5671752645e+01 1.2123581154e+01 -9.9308917507e+00 1.4052845619e+01 6.3368099125e-01 7.7359446827e-01
-3.6213391773e-04 3.3652668653e-06 1.0142149040e+02 6.6707591929e+01 1.6501278308e+01 1.3692127076e+02 1.3801291689e+02 -2.0090148175e+01 1.3801291689e+02 2.0090133362e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.5645855141e-04 6.3700225197e-06 1.0540192714e+02 6.2311134291e+01 1.3127789798e+01 1.3426730740e+02 1.3678412454e+02 -1.8254407604e+01 1.3678412454e+02 1.8254401672e+01 0.0000000000e+00 nan nan nan nan nan nan
