x_m,y_m,von_mises_Pa,wss_mag_dyn_cm2
1.3145979517e-04,9.9418209733e-05,1.5628246134e+01,nan
-1.6860305979e-04,9.9191845403e-05,3.5259727569e+01,nan
-1.7124724815e-04,9.9469922785e-05,3.4904233497e+01,nan
-1.3391795625e-04,8.6417287586e-05,4.9410983505e+01,nan
-3.1437129876e-04,3.5634724142e-05,8.8163099331e+01,nan
3.0672801085e-04,6.6864590964e-05,1.6444532915e+01,nan
1.4871886707e-04,1.4659426347e-04,1.2186756121e+01,nan
1.4938166099e-04,1.4989385776e-04,1.1855112516e+01,nan
1.5292828759e-04,1.5080088520e-04,1.1654184353e+01,nan
3.4001020518e-04,2.8684054447e-05,2.4140437930e+01,nan
3.3701289219e-04,3.5659447041e-05,2.2614402830e+01,nan
2.5827235097e-04,2.5117898156e-05,3.6482607163e+01,nan
3.0236707751e-04,9.1387280403e-05,1.1384094435e+01,nan
-2.0409043283e-04,9.0819985085e-05,4.0066398124e+01,nan
-1.8197309076e-04,6.7539382002e-05,7.3462657692e+01,nan
1.6430056206e-04,1.2232755221e-04,1.4588487418e+01,nan
1.6202600903e-04,1.2800060588e-04,1.4001295292e+01,nan
-1.6795770040e-04,8.2509478907e-05,5.3168309873e+01,nan
1.9564081352e-04,8.9442999674e-05,1.9270695916e+01,nan
1.9865824171e-04,8.7033476605e-05,1.9708090508e+01,nan
1.9933639394e-04,9.0221549563e-05,1.9154449641e+01,nan
-1.4620188920e-04,7.1377718006e-05,6.9695054534e+01,nan
1.9047001886e-04,8.2342957670e-05,2.0482604539e+01,nan
2.0730024101e-04,9.5012993804e-05,1.8294892551e+01,nan
2.4479138797e-04,1.1402266478e-04,1.1584398461e+01,nan
1.0926972245e-04,1.5185211684e-04,1.2872976305e+01,nan
1.4084088885e-04,9.5627809270e-05,1.6706113488e+01,nan
-2.6591169072e-04,2.5426932381e-05,1.6008876076e+02,nan
-2.6894122862e-04,2.5716898958e-05,1.5673687350e+02,nan
-7.1161481403e-05,5.3949181501e-05,1.0246977344e+02,nan
2.1759848135e-04,9.4160960136e-05,1.8177081087e+01,nan
-2.2083207196e-04,7.1615764895e-05,6.1680278132e+01,nan
3.7029969003e-04,2.4102588221e-05,3.0716496032e+01,nan
3.7733051539e-04,2.0851258201e-05,3.4398554097e+01,nan
3.7725101112e-04,1.6540272863e-05,3.4839602880e+01,nan
3.7739417787e-04,2.5241387431e-05,3.3177236897e+01,nan
3.8077840684e-04,1.7002078128e-05,3.7266604826e+01,nan
-2.0838386695e-04,6.1721507081e-05,8.0363923768e+01,nan
2.1097261643e-04,6.2453094489e-05,2.4904768815e+01,nan
1.8644018290e-04,6.6799611272e-05,2.3711507849e+01,nan
-4.9639705891e-05,3.0684805954e-05,1.4896318826e+02,nan
2.5645588364e-04,9.6823461823e-05,1.4397420199e+01,nan
-1.0677163399e-04,5.7516084347e-05,9.5101373109e+01,nan
-1.0068287037e-04,5.3941073924e-05,1.0201731197e+02,nan
-7.4457683884e-05,5.3924546597e-05,1.0256713760e+02,nan
-7.4431802835e-05,5.7432445807e-05,9.6233180589e+01,nan
3.4589643437e-05,8.2158443436e-05,3.3570208631e+01,nan
3.1425187563e-05,8.1521996419e-05,3.4728283542e+01,nan
2.6090907230e-05,8.2745297705e-05,3.4766219981e+01,nan
2.3014541128e-05,8.2144845749e-05,3.5932220496e+01,nan
1.6938263581e-05,8.1015835994e-05,3.8331862919e+01,nan
1.3935418723e-05,8.0487493299e-05,3.9558174717e+01,nan
1.2996528384e-05,7.8187479098e-05,4.2095318813e+01,nan
4.0825296846e-06,7.6830542373e-05,4.5989813282e+01,nan
1.1527432794e-06,7.6422764141e-05,4.6794631306e+01,nan
-4.6399578368e-06,7.5676121760e-05,4.9572971050e+01,nan
-9.4209592763e-06,7.7097431100e-05,5.1645334815e+01,nan
-1.2339533352e-05,7.6771118074e-05,5.4076396108e+01,nan
-1.8228975271e-05,7.6178298040e-05,5.8255847614e+01,nan
-2.1196674055e-05,7.5911398744e-05,6.0024055195e+01,nan
-3.1392707331e-05,7.3247018063e-05,6.7119454408e+01,nan
-4.0524689969e-05,7.2745945882e-05,6.9796036878e+01,nan
-4.3582294602e-05,7.2607703290e-05,7.0437546280e+01,nan
-4.9712984542e-05,7.2373855855e-05,7.1405364376e+01,nan
-5.2784324269e-05,7.2274953482e-05,7.1754363426e+01,nan
-5.8935860940e-05,7.2114433480e-05,7.2221037835e+01,nan
-6.2014680209e-05,7.2049705746e-05,7.2357667209e+01,nan
-6.5094855256e-05,7.1996541473e-05,7.2436594682e+01,nan
-7.1256962584e-05,7.1918323306e-05,7.2453813300e+01,nan
-7.4337942614e-05,7.1892822852e-05,7.2402754097e+01,nan
-8.0497488858e-05,7.1867194512e-05,7.2205492094e+01,nan
-8.3575232566e-05,7.1865716555e-05,7.2068573768e+01,nan
-8.9724543357e-05,7.1887031914e-05,7.1730623093e+01,nan
-9.2795398642e-05,7.1908056494e-05,7.1537232763e+01,nan
-9.5861211017e-05,7.1935697332e-05,7.1330832116e+01,nan
-9.2553428248e-05,7.5640390682e-05,6.5833079254e+01,nan
-6.2192582498e-05,7.5770903832e-05,6.6867328674e+01,nan
-5.3085334538e-05,7.6000745438e-05,6.6428437451e+01,nan
-4.4003441208e-05,7.6343556759e-05,6.5333110597e+01,nan
-3.4965875564e-05,7.6817049207e-05,6.3324311156e+01,nan
-2.5996504203e-05,7.7440529454e-05,6.0085780705e+01,nan
2.0128178928e-07,8.0385142770e-05,4.2636042604e+01,nan
8.9385335564e-06,8.1772855749e-05,3.9477044644e+01,nan
2.6986555446e-05,8.5208709797e-05,3.2546525627e+01,nan
-2.2443613092e-04,5.9352947434e-05,8.1939372266e+01,nan
-8.2951300239e-05,9.4899362096e-05,3.9623483195e+01,nan
4.5161361050e-05,8.6843001843e-05,2.8246265330e+01,nan
4.8450737625e-05,8.7604865912e-05,2.7237832975e+01,nan
-3.1400587475e-04,7.6454069528e-06,2.2123932284e+02,nan
-1.1908933437e-04,5.2367830260e-05,1.0423329919e+02,nan
-1.0593220417e-04,9.1315418398e-05,4.3685252404e+01,nan
-8.4343732039e-05,5.3887413648e-05,1.0259905268e+02,nan
-8.7636675839e-05,5.3886498593e-05,1.0253740056e+02,nan
-8.4186511776e-05,5.7396141598e-05,9.6188342908e+01,nan
2.5381001650e-04,5.7436778195e-05,2.5756422828e+01,nan
-1.7159720983e-04,7.3920199505e-06,2.1748356572e+02,nan
2.3977644047e-04,7.9963856642e-05,2.0085839543e+01,nan
2.2933126283e-04,6.2624606911e-05,2.5143033367e+01,nan
2.6035066000e-04,3.4074790406e-05,3.3624719310e+01,nan
1.8045765750e-04,7.1495732011e-05,2.2592728667e+01,nan
-2.4417769498e-04,6.0277978735e-06,2.4247703772e+02,nan
2.6874213669e-04,8.2893198512e-05,1.6374948608e+01,nan
3.3050437918e-04,8.0025023475e-05,1.4132234499e+01,nan
3.3422334572e-04,8.1047195053e-05,1.4487316927e+01,nan
3.3757184633e-04,7.7979574023e-05,1.5171329263e+01,nan
2.6251296687e-04,1.1163222783e-05,4.1856550697e+01,nan
2.5772827088e-04,8.1056892088e-06,4.5851691442e+01,nan
2.5439899957e-04,1.0732145872e-05,4.4496384126e+01,nan
2.5377374087e-04,7.8824878844e-06,4.8430820783e+01,nan
5.4221966127e-05,8.6439241215e-05,2.7135680371e+01,nan
5.7605404068e-05,8.7224334093e-05,2.6150816643e+01,nan
2.7577412623e-04,5.7763448063e-05,2.2578691588e+01,nan
-7.8548719302e-05,1.0908317820e-04,2.2351537927e+01,nan
-7.5856386752e-05,1.0908200426e-04,2.2258049155e+01,nan
-1.0023013770e-04,9.1176967869e-05,4.3945223423e+01,nan
-1.9037662779e-04,3.4664291074e-05,1.4203339490e+02,nan
2.0830670317e-05,9.9975400103e-05,2.3651396465e+01,nan
5.8515503182e-05,9.0012587033e-05,2.4348807638e+01,nan
6.1936736412e-05,9.0853227619e-05,2.3433510683e+01,nan
6.5390340663e-05,9.1711562125e-05,2.2540464481e+01,nan
-3.0112173733e-04,4.1005248645e-05,8.3439005840e+01,nan
3.1087543236e-04,4.2969054083e-05,2.2656939398e+01,nan
5.7744023214e-05,1.0866450146e-04,1.5347190913e+01,nan
-2.7892987958e-04,1.1406485299e-05,2.2487870715e+02,nan
-9.7373990082e-05,9.1118917865e-05,4.4078084442e+01,nan
-2.3478254825e-04,5.4389899856e-05,8.9486160623e+01,nan
2.4561785376e-04,7.5928460222e-06,5.4793290299e+01,nan
7.1456451280e-05,9.0543184614e-05,2.2436688561e+01,nan
7.4993456989e-05,9.1410865163e-05,2.1519289906e+01,nan
7.5929181679e-05,9.4379665981e-05,1.9808647762e+01,nan
4.7769338152e-05,1.0550306926e-04,1.7677284667e+01,nan
2.4160003652e-04,7.4215877084e-06,5.8490065600e+01,nan
2.3760015580e-04,7.2520379797e-06,6.2538456373e+01,nan
3.3724001889e-04,7.3911843718e-05,1.5575975907e+01,nan
3.4109263184e-04,7.4837463560e-05,1.5909213611e+01,nan
3.4064291977e-04,7.0806370527e-05,1.6348509522e+01,nan
3.4461576826e-04,7.1741866813e-05,1.6673003883e+01,nan
3.4404986139e-04,6.7677703816e-05,1.7157615067e+01,nan
3.4784554458e-04,6.8664655406e-05,1.7437150258e+01,nan
-1.5975828002e-04,5.6903837507e-05,9.3519003429e+01,nan
2.3360880217e-04,7.0857400193e-06,6.6778458714e+01,nan
2.2967244984e-04,6.8932460546e-06,7.1454904140e+01,nan
2.2577988269e-04,6.7016599206e-06,7.6249073591e+01,nan
2.2175907742e-04,6.5890182458e-06,8.1127025181e+01,nan
2.1769118551e-04,6.4767096539e-06,8.6339882848e+01,nan
-2.0871566862e-04,7.6325494127e-05,5.7056282581e+01,nan
3.8494117049e-06,9.5784686615e-05,2.9217267583e+01,nan
2.1370618092e-04,6.3383156081e-06,9.1752992728e+01,nan
-3.0344743170e-04,7.0215919079e-06,2.4742155197e+02,nan
3.4137798454e-04,1.0673865791e-05,2.7841844213e+01,nan
2.0647838668e-04,8.2884229037e-06,8.8822504053e+01,nan
2.0251174339e-04,8.1231350096e-06,9.4113176069e+01,nan
1.9855445754e-04,7.9600232403e-06,9.9604025140e+01,nan
1.9460716349e-04,7.8021040138e-06,1.0531189921e+02,nan
1.9064049578e-04,7.6609094388e-06,1.1114184724e+02,nan
2.3515805133e-04,9.4956755833e-05,1.6913448828e+01,nan
1.8666450363e-04,7.5265140910e-06,1.1720627429e+02,nan
1.8269457680e-04,7.3985688758e-06,1.2343965628e+02,nan
1.7873557379e-04,7.2712668196e-06,1.2985815388e+02,nan
1.7082322118e-04,7.0365110966e-06,1.4317644243e+02,nan
-3.0961618193e-04,3.9552023442e-05,8.1896491435e+01,nan
1.6687964811e-04,6.9267479930e-06,1.5004151993e+02,nan
1.6291595381e-04,6.8330814246e-06,1.5689425343e+02,nan
1.5894163493e-04,6.7473614197e-06,1.6389712006e+02,nan
1.5497225462e-04,6.6689972226e-06,1.7101297417e+02,nan
-1.4526625141e-04,8.7020403032e-05,4.8481832265e+01,nan
1.5101303342e-04,6.5935024041e-06,1.7816972675e+02,nan
1.4705384098e-04,6.5265101900e-06,1.8534762762e+02,nan
1.4310111525e-04,6.4650619160e-06,1.9252215728e+02,nan
3.7705083429e-04,1.2357044153e-05,3.4138675776e+01,nan
1.8499549837e-04,1.0549035004e-04,1.6796847330e+01,nan
3.8377889683e-05,1.3346964943e-04,6.7872701262e+00,nan
1.2335249544e-04,6.2820880748e-06,2.2704100577e+02,nan
1.1941677460e-04,6.2659246508e-06,2.3453650561e+02,nan
-2.9700828374e-05,9.0792572572e-05,4.5789122928e+01,nan
1.1548762208e-04,6.2566202866e-06,2.3990421109e+02,nan
1.1156403952e-04,6.2549260082e-06,2.4405254347e+02,nan
-3.5425952632e-05,9.0337811872e-05,4.6921362396e+01,nan
8.8137163833e-05,6.2568552604e-06,2.2761382429e+02,nan
2.6376722099e-04,9.8725077428e-05,1.3033845577e+01,nan
8.4246163713e-05,6.2544007958e-06,2.2513810046e+02,nan
8.0357318014e-05,6.2511241329e-06,2.2283564890e+02,nan
7.6469914450e-05,6.2474008513e-06,2.2067930290e+02,nan
5.7041350982e-05,6.2163414478e-06,2.1241142649e+02,nan
5.3153703776e-05,6.2083512828e-06,2.1123567640e+02,nan
4.9266633157e-05,6.1994153782e-06,2.1020999584e+02,nan
4.5384124637e-05,6.1864844040e-06,2.0933831439e+02,nan
2.5908489875e-05,6.1371904749e-06,2.0679469893e+02,nan
2.2008718870e-05,6.1257190464e-06,2.0661239312e+02,nan
1.8107104634e-05,6.1141093816e-06,2.0651886961e+02,nan
1.4203415301e-05,6.1023334021e-06,2.0650583245e+02,nan
-9.2616547407e-06,6.0323304306e-06,2.0763985659e+02,nan
-1.3180272430e-05,6.0215606925e-06,2.0795503808e+02,nan
-1.7098709718e-05,6.0105072831e-06,2.0828876321e+02,nan
-4.4573854844e-05,5.9470241114e-06,2.1068442195e+02,nan
-4.8501749123e-05,5.9399107010e-06,2.1099783198e+02,nan
-5.2432540726e-05,5.9331102769e-06,2.1130009850e+02,nan
-1.3741511047e-04,7.6775634590e-05,6.2120335710e+01,nan
2.3877807155e-04,9.5808307726e-05,1.6390471166e+01,nan
-1.4125713947e-04,7.3085580908e-05,6.7343083671e+01,nan
-7.9950263477e-05,5.8991053749e-06,2.1312320073e+02,nan
-8.3881652325e-05,5.8959982694e-06,2.1335639276e+02,nan
-8.7812865650e-05,5.8932608846e-06,2.1358791051e+02,nan
-1.1043059828e-04,8.9464702157e-05,4.5939665358e+01,nan
-3.4362891247e-04,8.1025586580e-06,1.3987204905e+02,nan
-3.3996728544e-04,7.6512236943e-06,1.5215089279e+02,nan
-3.3633176663e-04,7.2384739336e-06,1.6613138205e+02,nan
-1.1062644177e-04,7.5925513103e-05,6.4482613732e+01,nan
1.5843262312e-04,1.2713743983e-04,1.4001261907e+01,nan
1.5777595657e-04,1.2387304487e-04,1.4261440159e+01,nan
1.8556955529e-04,6.3740461100e-05,2.4592749204e+01,nan
1.8168952670e-04,6.3033339563e-05,2.5163648613e+01,nan
1.7780811195e-04,6.2331308546e-05,2.5807267487e+01,nan
1.7096004638e-04,6.3937549738e-05,2.5688826896e+01,nan
1.7186655659e-04,6.6959371062e-05,2.4273950316e+01,nan
1.6800487345e-04,6.6238528693e-05,2.4901080120e+01,nan
1.6708975012e-04,6.3234904694e-05,2.6375359620e+01,nan
1.6322097765e-04,6.2541368412e-05,2.7133291984e+01,nan
1.5935576612e-04,6.1855273455e-05,2.7923936797e+01,nan
1.5549445962e-04,6.1177548969e-05,2.8774818613e+01,nan
1.5457920776e-04,5.8274060229e-05,3.0638404953e+01,nan
1.4873132062e-04,6.2745017624e-05,2.8738927593e+01,nan
1.4489063798e-04,6.2073065912e-05,2.9649127378e+01,nan
1.4105528540e-04,6.1410583800e-05,3.0596394439e+01,nan
1.4010315599e-04,5.8563075601e-05,3.2629743696e+01,nan
1.3626986728e-04,5.7934334528e-05,3.3692464839e+01,nan
1.3244283160e-04,5.7315793696e-05,3.4798326977e+01,nan
1.2862236110e-04,5.6707499160e-05,3.5949371332e+01,nan
1.2767787634e-04,5.3972056650e-05,3.8359815679e+01,nan
1.2197509255e-04,5.8247502479e-05,3.5956199699e+01,nan
1.1818065064e-04,5.7645769452e-05,3.7163523631e+01,nan
1.1439342815e-04,5.7054667087e-05,3.8418439626e+01,nan
1.1341260150e-04,5.4380840976e-05,4.1022157924e+01,nan
1.0963040700e-04,5.3826743627e-05,4.2408190838e+01,nan
1.0585726320e-04,5.3284041644e-05,4.3863353703e+01,nan
1.0209495303e-04,5.2753134960e-05,4.5425614275e+01,nan
9.8348695703e-05,5.2236034995e-05,4.7033190874e+01,nan
1.0112667571e-04,5.0200222399e-05,4.8533492221e+01,nan
9.1898098673e-05,5.3754619562e-05,4.7183555689e+01,nan
8.8208773528e-05,5.3253486696e-05,4.8856016591e+01,nan
8.4540705405e-05,5.2768091940e-05,5.0599412419e+01,nan
8.3565417511e-05,5.0319122476e-05,5.4171500705e+01,nan
8.9956099767e-05,4.8782266387e-05,5.4040257857e+01,nan
7.9923221459e-05,4.9879965606e-05,5.6118769276e+01,nan
7.6303270350e-05,4.9455936638e-05,5.8123948257e+01,nan
6.9130420570e-05,4.8654319975e-05,6.2290875585e+01,nan
6.5577750398e-05,4.8276881715e-05,6.4447762865e+01,nan
6.2047845065e-05,4.7914006340e-05,6.6651108411e+01,nan
5.6018102364e-05,4.9449261298e-05,6.6497583006e+01,nan
5.2555537506e-05,4.9104609699e-05,6.8685451602e+01,nan
5.7596231686e-05,4.5367351220e-05,7.3809709570e+01,nan
4.9117124255e-05,4.8774754526e-05,7.0909592012e+01,nan
4.5700761534e-05,4.8460352134e-05,7.3167772045e+01,nan
4.7205191910e-05,4.4499151916e-05,8.1186968569e+01,nan
3.5584017996e-05,4.7606657780e-05,8.0132021811e+01,nan
3.4610433636e-05,4.5555184535e-05,8.5608790460e+01,nan
2.1396767701e-05,4.4720691618e-05,9.5924984470e+01,nan
1.8140667893e-05,4.4546788330e-05,9.8857819162e+01,nan
1.1671471204e-05,4.4236753596e-05,1.0180804393e+02,nan
8.4221978811e-06,4.4087868044e-05,1.0315996365e+02,nan
5.1562384224e-06,4.3942299930e-05,1.0450187835e+02,nan
-2.5754113909e-07,4.5499419581e-05,1.0267446437e+02,nan
-4.7355540539e-06,4.3523496795e-05,1.0888635752e+02,nan
-8.0618846970e-06,4.3392023710e-05,1.1036334510e+02,nan
-1.3457433175e-05,4.4941724522e-05,1.0883275892e+02,nan
-1.6790925321e-05,4.4815905533e-05,1.1027165497e+02,nan
-2.1492387995e-05,4.2917178000e-05,1.1587285983e+02,nan
-2.6858115743e-05,4.4475997881e-05,1.1414876099e+02,nan
-3.0233165179e-05,4.4375768063e-05,1.1527427258e+02,nan
-3.7007472502e-05,4.4195351544e-05,1.1725972489e+02,nan
-4.0405130368e-05,4.4115133754e-05,1.1811996782e+02,nan
-4.3808756317e-05,4.4041483667e-05,1.1889399455e+02,nan
-4.7217677606e-05,4.3974304609e-05,1.1958444401e+02,nan
-5.3841337359e-05,4.0499667654e-05,1.2765376233e+02,nan
-5.7307230563e-05,4.0454948505e-05,1.2812034234e+02,nan
-7.1189410339e-05,4.0326970917e-05,1.2938087963e+02,nan
-7.4662862551e-05,4.0306401553e-05,1.2956590166e+02,nan
-7.9927978027e-05,3.8627123811e-05,1.3333416318e+02,nan
-8.8552582661e-05,4.0267636069e-05,1.2989892274e+02,nan
-9.2022209016e-05,4.0267558233e-05,1.2989980791e+02,nan
3.4405218874e-04,2.9075437975e-05,2.4436898495e+01,nan
3.4101774728e-04,3.6143020457e-05,2.2849221163e+01,nan
3.3750772188e-04,3.9399926211e-05,2.1851656031e+01,nan
4.1036297100e-05,1.1407370698e-04,1.4751882762e+01,nan
4.0103775660e-05,8.0935275521e-05,3.3505590816e+01,nan
3.4937597696e-04,1.1190694522e-05,2.6523844267e+01,nan
-6.2454104527e-05,3.8736333151e-05,1.3223768329e+02,nan
-2.4810449636e-04,5.4301637551e-05,8.5757557266e+01,nan
-2.6856555287e-04,2.9722335531e-05,1.4172520886e+02,nan
-2.5964092765e-04,3.0736687554e-05,1.4386902205e+02,nan
-1.1532114518e-04,5.8834410132e-06,2.1532770228e+02,nan
-1.1924879098e-04,5.8831843946e-06,2.1561713581e+02,nan
-6.3112385951e-05,9.5032394034e-05,4.0396464218e+01,nan
-5.7450148255e-05,9.5171890451e-05,4.0550927270e+01,nan
-5.1792900607e-05,9.5365330294e-05,4.0620092548e+01,nan
2.6996230233e-05,4.3145682363e-05,9.6935352282e+01,nan
-4.0504884581e-05,9.5939562800e-05,4.0323815510e+01,nan
-3.4880706837e-05,9.6335544690e-05,3.9854225248e+01,nan
-3.6994639744e-04,1.6408305019e-05,1.3351010356e+02,6.5101226055e+00
8.1182582810e-05,9.0197940881e-05,2.1213256891e+01,nan
8.4771316505e-05,9.1066348786e-05,2.0278113596e+01,nan
8.8372174663e-05,9.1941072329e-05,1.9413340526e+01,nan
8.9305619653e-05,9.4978616088e-05,1.7862207463e+01,nan
9.2913745277e-05,9.5883367163e-05,1.7142649637e+01,nan
9.6532542813e-05,9.6792314317e-05,1.6489178357e+01,nan
9.0623528015e-06,1.0359557074e-04,2.3883561592e+01,nan
1.4555866470e-05,1.0514788309e-04,2.1979021020e+01,nan
-1.0160198006e-04,7.5756544079e-05,6.5182319456e+01,nan
2.0377871339e-04,4.9652593938e-05,2.9053841971e+01,nan
2.0598166054e-04,4.4340325475e-05,3.1318810499e+01,nan
2.0203206842e-04,4.3755156243e-05,3.2218332970e+01,nan
1.9808444817e-04,4.3174979124e-05,3.3210378423e+01,nan
1.9502338481e-04,4.5486315641e-05,3.2266906155e+01,nan
1.9108579196e-04,4.4896620410e-05,3.3287923033e+01,nan
1.8715124628e-04,4.4314450496e-05,3.4346015385e+01,nan
1.7840219197e-04,4.0390284186e-05,3.9106376636e+01,nan
1.7056266711e-04,3.9341808259e-05,4.1933819382e+01,nan
1.6664986181e-04,3.8832994411e-05,4.3438820607e+01,nan
1.6364034716e-04,4.1016806912e-05,4.2033597196e+01,nan
7.1041422062e-05,1.2495244675e-04,8.4487944154e+00,nan
6.7614508358e-05,1.2378358743e-04,8.4634312428e+00,nan
1.5973858972e-04,4.0502851151e-05,4.3510526812e+01,nan
1.5584131042e-04,3.9999732882e-05,4.5043554934e+01,nan
1.5194845483e-04,3.9507537828e-05,4.6633373079e+01,nan
1.3550017551e-04,3.5154377529e-05,5.7549317931e+01,nan
1.3162553594e-04,3.4745202854e-05,5.9630151022e+01,nan
1.2775597462e-04,3.4347983917e-05,6.1861137519e+01,nan
1.2389458282e-04,3.3964477174e-05,6.4526463790e+01,nan
1.2004652908e-04,3.3597036015e-05,6.7357097125e+01,nan
1.1331309800e-04,3.5226255780e-05,6.7373101492e+01,nan
1.0950523181e-04,3.4874198719e-05,7.0150916351e+01,nan
1.0571266012e-04,3.4537436493e-05,7.2988316376e+01,nan
1.0193578543e-04,3.4215720727e-05,7.5885567367e+01,nan
9.8174953404e-05,3.3908800455e-05,7.8838887841e+01,nan
8.2378404635e-05,3.0741977936e-05,9.8702265412e+01,nan
7.8701364464e-05,3.0532916819e-05,1.0212785441e+02,nan
7.5042143142e-05,3.0336748871e-05,1.0559400979e+02,nan
7.1400970567e-05,3.0153395951e-05,1.0909214525e+02,nan
6.7778186824e-05,2.9982508228e-05,1.1263554843e+02,nan
6.1525343928e-05,3.1604935835e-05,1.1117344007e+02,nan
5.7022548187e-05,2.9542736351e-05,1.2343740229e+02,nan
5.3475578068e-05,2.9419739720e-05,1.2708314023e+02,nan
4.7393297939e-05,3.1038218634e-05,1.2520811934e+02,nan
4.3909092262e-05,3.0926280269e-05,1.2874055198e+02,nan
4.0444359407e-05,3.0826117487e-05,1.3242522184e+02,nan
3.6030420057e-05,2.8973963765e-05,1.4177657622e+02,nan
3.0142098687e-05,3.0582940997e-05,1.3639344293e+02,nan
2.6697541274e-05,3.0506610931e-05,1.3655052771e+02,nan
2.3243275407e-05,3.0425015755e-05,1.3676402496e+02,nan
1.6299327940e-05,3.0265201184e-05,1.3766840575e+02,nan
1.2811960065e-05,3.0182179634e-05,1.3830536109e+02,nan
9.3134727697e-06,3.0100952390e-05,1.3903384424e+02,nan
5.8045776462e-06,3.0020589319e-05,1.3984152126e+02,nan
-1.2430184784e-06,2.9863287575e-05,1.4162980203e+02,nan
-4.7810159377e-06,2.9787003577e-05,1.4257913006e+02,nan
-8.3279644171e-06,2.9712725660e-05,1.4354557990e+02,nan
-2.2596521074e-05,2.9441277444e-05,1.4733493713e+02,nan
-2.6181489476e-05,2.9380942095e-05,1.4821365965e+02,nan
1.6231571665e-04,5.9593513582e-05,2.8807778439e+01,nan
1.8212404722e-04,1.2663850335e-04,1.4235407191e+01,nan
6.7028826108e-05,8.6838117219e-05,2.5101152985e+01,nan
1.9634367615e-04,6.2796669776e-05,2.4725081710e+01,nan
-1.4672117890e-04,5.8880458907e-06,2.1818921107e+02,nan
2.8008661135e-04,1.1796183152e-04,8.7140136833e+00,nan
2.8335159667e-04,1.1533657411e-04,8.9239556836e+00,nan
2.8662699520e-04,1.1269235628e-04,9.1447620544e+00,nan
-1.8184030808e-04,1.5020858985e-05,1.9707745392e+02,nan
-1.5064227528e-04,5.8896387526e-06,2.1865504975e+02,nan
-1.5456236211e-04,5.8914327932e-06,2.1915040521e+02,nan
2.1115847403e-04,1.4101263300e-04,8.6421336126e+00,nan
-5.8177095071e-05,5.7630526381e-05,9.5329833951e+01,nan
-2.8781489658e-04,4.3275335056e-05,8.8936453098e+01,nan
-1.7184057770e-04,5.0028656059e-05,1.0648675294e+02,nan
-2.1997351717e-04,2.5107851749e-05,1.7031650211e+02,nan
-2.2684240396e-04,2.5280309808e-05,1.6987488168e+02,nan
-2.1696952202e-04,4.8579069864e-05,1.0572826179e+02,nan
-2.7821805540e-04,4.0289976743e-05,1.0274768379e+02,nan
-2.3366152477e-04,2.5485141364e-05,1.6902171667e+02,nan
-2.4280741999e-04,5.3419118548e-05,8.9319451435e+01,nan
-2.4010546482e-04,5.3013811333e-05,9.0979466354e+01,nan
8.3499735098e-05,1.2284924341e-04,9.6216080836e+00,nan
-3.3271236332e-04,6.8687811283e-06,1.8072191331e+02,nan
-3.2546891754e-04,6.2537573089e-06,2.0951889916e+02,nan
-9.7417060823e-05,5.3921642158e-05,1.0217807436e+02,nan
-9.7068896185e-05,5.7435413711e-05,9.5688189394e+01,nan
-2.8571197617e-04,6.4225652043e-06,2.5870517363e+02,nan
-8.8865185512e-05,1.1755225880e-04,1.4974212892e+01,1.7114870470e+01
-3.1832715199e-04,5.7761054875e-06,2.3608672547e+02,nan
-2.5611965773e-04,4.9131462508e-05,9.4166077193e+01,nan
1.4649855243e-04,1.5228598184e-04,1.1732522948e+01,nan
1.4294387172e-04,1.5137335363e-04,1.1942618799e+01,nan
3.3463931662e-04,8.5191959957e-05,1.4207843288e+01,1.4035381948e+01
-2.9665868176e-04,3.9008702025e-05,8.9238479906e+01,nan
-2.2587893572e-04,4.9321880210e-05,1.0253084932e+02,nan
4.8749503670e-05,1.4792270320e-04,1.2690515646e+01,nan
1.9826840126e-04,1.4374630936e-04,9.6387828730e+00,nan
-2.0664705841e-04,9.1235328473e-05,3.9210556339e+01,1.7113917362e+01
3.7666015177e-04,8.3185491888e-06,3.2206538878e+01,nan
3.6495747271e-04,7.8994661780e-06,2.7953782472e+01,nan
3.2864650008e-04,6.9051815490e-06,3.3983984134e+01,nan
2.9683112062e-04,6.2302575120e-06,4.1397084698e+01,nan
2.7313418008e-04,5.8555707384e-06,4.3467984497e+01,nan
2.6125418792e-04,5.3883845119e-06,4.7251495493e+01,nan
-1.9541145062e-04,9.5996668633e-05,3.6090500612e+01,1.7397182891e+01
1.9327128925e-04,3.7001603204e-06,1.4341811395e+02,nan
3.1056698311e-04,1.0138045317e-04,1.0415779837e+01,nan
3.1396740624e-04,9.8616952285e-05,1.0849582283e+01,nan
3.8781874769e-05,3.0743598624e-06,2.1762691505e+02,nan
-4.0487279469e-05,2.9927121728e-06,2.1794625241e+02,nan
1.5417869035e-04,1.2301299172e-04,1.4206199822e+01,nan
-3.3149281850e-04,3.8605283758e-05,8.1003923589e+01,nan
-3.0841994201e-04,3.5844007977e-05,8.8708874968e+01,nan
-3.0387585741e-04,2.5588910866e-05,1.1801296153e+02,nan
-2.4740727680e-04,2.9731468141e-05,1.5215968790e+02,nan
2.5915968783e-04,9.0750941578e-05,1.5539903884e+01,nan
1.9724451039e-04,1.3693597744e-04,1.1677408281e+01,nan
1.8923140931e-04,1.2840924249e-04,1.3817063530e+01,nan
