x_m,y_m,von_mises_Pa,wss_mag_dyn_cm2
2.9551996208e-04,1.1321336824e-04,1.5008518432e+01,nan
2.9727562842e-04,6.8639403323e-05,1.6841845869e+01,nan
3.1535439344e-04,6.0431987544e-05,1.8676848589e+01,nan
3.1589149504e-04,6.4262175003e-05,1.8539207550e+01,nan
3.1250486137e-04,6.7468471392e-05,1.8101810013e+01,nan
3.1640957115e-04,6.8112606458e-05,1.8367426124e+01,nan
3.1302390161e-04,7.1314964388e-05,1.7941076356e+01,nan
3.1691128078e-04,7.1982325625e-05,1.8163352473e+01,nan
3.0857882242e-04,6.6824192874e-05,1.7815892634e+01,nan
2.9703541487e-04,9.4671120578e-05,1.5966331021e+01,nan
3.0895012068e-04,4.4806183490e-05,1.8405619191e+01,nan
2.7822731530e-04,1.2802356166e-04,1.4397619335e+01,nan
2.8156099561e-04,1.2930068640e-04,1.4300876173e+01,nan
2.7475667240e-04,1.3093904283e-04,1.4329629922e+01,nan
2.7088194422e-04,1.3007652357e-04,1.4395999566e+01,nan
2.7137169918e-04,1.3394008709e-04,1.4275158621e+01,nan
2.6695210572e-04,1.2915855663e-04,1.4436520292e+01,nan
2.6256983427e-04,1.2443090272e-04,1.4474802309e+01,nan
-2.6762931336e-04,4.5701672371e-05,9.6851918907e+01,nan
3.4771904156e-04,1.8959037951e-05,2.4281317405e+01,nan
3.4838209054e-04,2.2751524779e-05,2.4636937629e+01,nan
4.6389270075e-05,9.2179835725e-05,3.2610062515e+01,nan
-1.5073100456e-04,1.0013207131e-04,3.7801370180e+01,nan
3.2091733036e-04,2.4493748674e-05,1.9893032226e+01,nan
2.8930075387e-04,6.7267219123e-05,1.6205632025e+01,nan
1.7529015233e-04,1.3310377241e-04,1.1063401196e+01,nan
1.7184295572e-04,1.3932428475e-04,1.2149535464e+01,nan
1.7891766682e-04,1.3065430558e-04,1.0938063833e+01,nan
-2.3815068416e-04,4.9051902461e-05,1.0209235440e+02,nan
-2.3542832968e-04,5.0794539712e-05,9.8805589853e+01,nan
-2.3275658371e-04,5.2546154121e-05,9.5572561978e+01,nan
4.9046247962e-05,8.4242850512e-05,3.5652344286e+01,nan
6.2340874059e-05,1.2927736357e-04,1.2575980114e+01,nan
-2.6578769474e-04,5.7332669201e-05,7.2258679439e+01,nan
2.1947929634e-04,1.1730381718e-04,1.2530284811e+01,nan
2.1596849607e-04,1.2000283840e-04,1.2530211261e+01,nan
2.1201535060e-04,1.1889316633e-04,1.2148090284e+01,nan
2.1244389806e-04,1.2268338645e-04,1.2552577149e+01,nan
2.1639681212e-04,1.2379131159e-04,1.2904296937e+01,nan
2.0849520427e-04,1.2155366102e-04,1.2161466348e+01,nan
2.0890438638e-04,1.2534477893e-04,1.2598853036e+01,nan
2.0495999551e-04,1.2419469979e-04,1.2198478621e+01,nan
2.0534821831e-04,1.2798656960e-04,1.2670743263e+01,nan
2.0140792257e-04,1.2681559830e-04,1.2260952781e+01,nan
2.0929479657e-04,1.2913358300e-04,1.3033893543e+01,nan
2.0177337277e-04,1.3060758749e-04,1.2770133878e+01,nan
2.0102133393e-04,1.2302034309e-04,1.1755439929e+01,nan
2.0806534932e-04,1.1776126192e-04,1.1730908616e+01,nan
1.9747450170e-04,1.2561933660e-04,1.1804206852e+01,nan
2.1992455763e-04,1.2109169073e-04,1.2876164461e+01,nan
2.2035327323e-04,1.2487894702e-04,1.3216686167e+01,nan
2.1680890403e-04,1.2757811606e-04,1.3271545654e+01,nan
2.2076781056e-04,1.2866437921e-04,1.3545414709e+01,nan
2.2431287813e-04,1.2594758772e-04,1.3490301890e+01,nan
2.2473033651e-04,1.2973230159e-04,1.3779255969e+01,nan
2.1720731832e-04,1.3136210131e-04,1.3625202431e+01,nan
2.2827535021e-04,1.2699831744e-04,1.3726004990e+01,nan
2.2784410001e-04,1.2321180003e-04,1.3458625975e+01,nan
2.2869611255e-04,1.3078318435e-04,1.3974502646e+01,nan
2.2513778773e-04,1.3351447202e-04,1.4047591295e+01,nan
2.0061034086e-04,1.1922313919e-04,1.1264887019e+01,nan
2.8577541648e-04,1.2664511825e-04,1.4365023637e+01,nan
1.2256198661e-04,1.4769184811e-04,1.0834171894e+01,nan
1.1854684825e-04,9.6232374778e-05,1.6809412838e+01,nan
1.1543366740e-04,9.8096534731e-05,1.7605849336e+01,nan
-1.4525185858e-04,6.7849087503e-05,7.7149814313e+01,nan
-1.3906433204e-04,8.5064905330e-05,5.3860262660e+01,nan
2.5221520194e-04,7.8137460454e-05,1.3194902694e+01,nan
-3.1952104453e-04,1.8843964239e-06,2.8866970671e+02,nan
-3.1515073837e-04,3.7588392229e-06,2.7137242671e+02,nan
3.2049734962e-04,3.2268366030e-06,3.5036247845e+01,nan
3.1302666584e-04,6.1636342281e-06,3.7069471170e+01,nan
3.2108305028e-04,6.6397464844e-06,2.4284657291e+01,nan
-2.5048060281e-04,6.9742355696e-05,5.5679357788e+01,nan
-2.5041849933e-04,7.2151685263e-05,5.1620579484e+01,nan
-2.4808163204e-04,7.1454973077e-05,5.3774521453e+01,nan
3.8427741217e-05,9.8712170198e-05,3.2084737497e+01,nan
1.0702435819e-04,1.1304737044e-04,1.3986331832e+01,nan
2.7538595214e-04,3.6469967595e-05,1.5288313168e+01,nan
2.7620936067e-04,4.0092648162e-05,1.5207141971e+01,nan
2.7206188251e-04,3.9421953270e-05,1.4904771468e+01,nan
2.4898075272e-04,1.3962403160e-04,1.4444792439e+01,nan
2.5293714341e-04,1.4058995060e-04,1.4400490614e+01,nan
2.4536299892e-04,1.4233903214e-04,1.4492147212e+01,nan
2.4143014868e-04,1.4139042909e-04,1.4515503871e+01,nan
2.4153546630e-04,1.4487309749e-04,1.4559431025e+01,nan
2.5645591720e-04,1.3775823316e-04,1.4381857421e+01,nan
2.4102642367e-04,1.3762954486e-04,1.4443719799e+01,nan
2.1871390028e-04,1.4645133114e-04,1.4795529268e+01,nan
2.1508002703e-04,1.4910971616e-04,1.4980189669e+01,nan
2.1107988554e-04,1.4799485622e-04,1.4914920255e+01,nan
2.1142648123e-04,1.5174465980e-04,1.5193184878e+01,nan
2.1538004086e-04,1.5263737009e-04,1.5191764413e+01,nan
2.1143798895e-04,1.5558966774e-04,1.5443618892e+01,nan
2.0708622451e-04,1.4686185988e-04,1.4807430946e+01,nan
2.1911033390e-04,1.5010242944e-04,1.5001925185e+01,nan
2.2354005693e-04,1.5168033871e-04,1.5006808089e+01,nan
2.0754469949e-04,1.5420382794e-04,1.5427462655e+01,nan
2.2671335841e-04,1.4860191174e-04,1.4840536996e+01,nan
-1.7437013175e-04,4.4905926754e-05,1.1906833082e+02,nan
2.2739997062e-04,1.1942460087e-04,1.3177047524e+01,nan
2.3136215778e-04,1.2045795613e-04,1.3449337392e+01,nan
-2.5330009497e-04,6.0925750560e-05,7.0800695911e+01,nan
-2.5587236773e-04,5.9232000776e-05,7.3069274804e+01,nan
2.5298683537e-04,2.4805100562e-05,4.2269911425e+01,nan
2.4959278130e-04,2.7381268812e-05,4.1539338606e+01,nan
2.4555461741e-04,2.7020515121e-05,4.1252233539e+01,nan
2.4620208379e-04,2.9937901656e-05,4.0867657709e+01,nan
2.4217053074e-04,2.9550027932e-05,4.0520153996e+01,nan
2.5022451017e-04,3.0304209179e-05,4.1098581097e+01,nan
2.4151082895e-04,2.6639799866e-05,4.1316839187e+01,nan
2.3813463244e-04,2.9143293563e-05,4.0563360828e+01,nan
2.4281582885e-04,3.2476774615e-05,4.0157584058e+01,nan
2.3747327346e-04,2.6245282589e-05,4.1823132620e+01,nan
2.3410482703e-04,2.8723608451e-05,4.1006582867e+01,nan
2.3476395127e-04,3.1632412040e-05,3.9838101481e+01,nan
2.3074256684e-04,3.1188732492e-05,4.0225991665e+01,nan
2.3008568879e-04,2.8295003088e-05,4.1677342360e+01,nan
2.5361991045e-04,2.7720098109e-05,4.1884229392e+01,nan
2.5423502946e-04,3.0649096522e-05,4.1527627923e+01,nan
2.5763477518e-04,2.8036751062e-05,4.1978411260e+01,nan
3.4111094491e-04,2.6049670695e-05,2.3350800480e+01,nan
-2.0101012710e-04,2.3178627232e-05,1.7727433978e+02,nan
-2.0182161415e-04,2.4840933002e-05,1.7235208445e+02,nan
-2.0535638506e-04,2.4889855313e-05,1.7257339297e+02,nan
-2.0259115575e-04,2.6514935571e-05,1.6741892195e+02,nan
-1.9984482280e-04,2.8155955466e-05,1.6237808904e+02,nan
-2.0812370021e-04,2.3275835956e-05,1.7785482007e+02,nan
-2.1163854255e-04,2.3330532388e-05,1.7808808918e+02,nan
-2.0882109692e-04,2.4949275804e-05,1.7273222750e+02,nan
-2.1445423668e-04,2.1721859878e-05,1.8358194767e+02,nan
-2.1511046479e-04,2.3393038093e-05,1.7825922269e+02,nan
-2.1796540826e-04,2.1776811030e-05,1.8384101549e+02,nan
-1.8864642028e-04,8.9265834101e-05,4.5284135980e+01,nan
1.6516787268e-04,8.3005538316e-05,1.2252105449e+01,nan
1.6191807498e-04,8.5350861524e-05,1.1954424577e+01,nan
1.5811691219e-04,8.4175282538e-05,1.2906658805e+01,nan
2.4683107774e-04,3.2868837141e-05,4.0424177572e+01,nan
-2.3181517279e-04,8.1340243862e-05,4.4530872931e+01,nan
-2.3423038621e-04,8.1941365959e-05,4.2792985320e+01,nan
-2.3197688049e-04,8.3682543778e-05,4.1230011459e+01,nan
-2.3440603174e-04,8.4337177618e-05,3.9387456019e+01,nan
-3.3644509653e-04,2.0425423146e-05,8.4413395249e+01,nan
-1.8800748816e-04,7.6551017917e-05,6.1341881082e+01,nan
-1.8582601325e-04,7.8402023358e-05,5.9080347040e+01,nan
1.5013745831e-04,7.8611966121e-05,1.8312740625e+01,nan
1.4698582725e-04,8.0846343864e-05,1.7495351852e+01,nan
-3.4743304749e-04,1.5500381818e-05,8.0446061555e+01,nan
-3.4552633825e-04,1.9023087858e-05,7.7737812308e+01,nan
-2.2958159239e-04,8.3119793047e-05,4.2870986181e+01,nan
-2.2982884220e-04,8.5322735669e-05,3.9872475152e+01,nan
1.8440397426e-04,1.5816208973e-04,1.6299730562e+01,nan
2.4934190977e-04,1.4392372540e-04,1.4438107138e+01,nan
2.5365978007e-04,1.4438681324e-04,1.4353242167e+01,2.5025287420e+01
-2.0566692970e-04,1.2050813306e-05,2.1274446435e+02,nan
-2.0290841178e-04,1.3593083962e-05,2.0724382895e+02,nan
-1.9915545882e-04,1.3573985549e-05,2.0640705407e+02,nan
-2.0015808075e-04,1.5144993296e-05,2.0180216950e+02,nan
-1.9644423032e-04,1.5120857036e-05,2.0106893301e+02,nan
-1.9743990545e-04,1.6700780575e-05,1.9645294757e+02,nan
-1.9539677304e-04,1.3556373913e-05,2.0559313911e+02,nan
-1.9270164719e-04,1.5104063933e-05,2.0033143334e+02,nan
2.5899162806e-04,7.2385102218e-05,1.3679942034e+01,nan
1.6843966341e-04,1.5302424551e-04,1.5402362761e+01,nan
1.6854382833e-04,1.5675288205e-04,1.6309692353e+01,nan
1.7247260106e-04,1.5805103984e-04,1.6533999932e+01,nan
1.6865638431e-04,1.6045940694e-04,1.7146122790e+01,nan
3.2216606979e-04,8.4437305225e-05,1.7434658558e+01,nan
2.2081240568e-04,2.1828574814e-05,4.9034515955e+01,nan
2.1746470844e-04,2.4190618919e-05,4.7531463525e+01,nan
2.1349788777e-04,2.3778284483e-05,4.9184972286e+01,nan
2.1412757122e-04,2.6543536467e-05,4.6185202688e+01,nan
2.1016596916e-04,2.6106021903e-05,4.7673306162e+01,nan
2.1809953248e-04,2.6982651069e-05,4.4816068868e+01,nan
2.1476773856e-04,2.9352154897e-05,4.3591025393e+01,nan
2.0954025757e-04,2.3369120416e-05,5.1018054436e+01,nan
2.0621266397e-04,2.5671442152e-05,4.9316547557e+01,nan
2.0684585817e-04,2.8426851193e-05,4.6252836217e+01,nan
2.0289770940e-04,2.7967778924e-05,4.7794175866e+01,nan
2.0226889746e-04,2.5240739045e-05,5.1132723972e+01,nan
2.2144229239e-04,2.4604673901e-05,4.6074730707e+01,nan
2.2208235497e-04,2.7422135250e-05,4.3578708620e+01,nan
2.2543072411e-04,2.5018761900e-05,4.4745398136e+01,nan
2.2607753623e-04,2.7860292045e-05,4.2537411015e+01,nan
2.2273178329e-04,3.0277496390e-05,4.1579617593e+01,nan
2.2943199942e-04,2.5431973465e-05,4.3521620859e+01,nan
2.2878792288e-04,2.2604522992e-05,4.5925356649e+01,nan
2.3279447601e-04,2.2991041978e-05,4.4610437659e+01,nan
1.6772532438e-04,5.5817069993e-05,3.2010545641e+01,nan
1.6450093135e-04,5.8062413681e-05,3.0861346744e+01,nan
1.6070134873e-04,5.7306111196e-05,3.1594136609e+01,nan
-2.5472914220e-04,4.2996417183e-05,1.1106781748e+02,nan
-1.5721036537e-04,8.2153385354e-05,5.6715822322e+01,nan
-1.5800969593e-04,8.4226477820e-05,5.4139389923e+01,nan
-1.6080841557e-04,8.4430675564e-05,5.3729554426e+01,nan
-1.5879834375e-04,8.6315643783e-05,5.1628888172e+01,nan
-1.6157565013e-04,8.6528914893e-05,5.1211624325e+01,nan
-1.5957881626e-04,8.8420645475e-05,4.9184669715e+01,nan
-1.6233504867e-04,8.8642994034e-05,4.8760507941e+01,nan
-1.5520022257e-04,8.4031294977e-05,5.4522759766e+01,nan
2.0031029851e-04,9.0148615461e-05,9.5372218215e+00,nan
-2.0846635140e-04,5.8106500091e-05,8.8928746473e+01,nan
-1.9051569015e-04,1.1992500758e-05,2.0918382094e+02,nan
-1.8784820644e-04,1.3526571200e-05,2.0403520723e+02,nan
-1.8893553010e-04,1.5090263201e-05,1.9960695471e+02,nan
-1.9162188698e-04,1.3542148211e-05,2.0479603528e+02,nan
-1.9000471147e-04,1.6657268595e-05,1.9514164916e+02,nan
-1.0269851156e-04,9.5486049339e-05,4.2108943594e+01,nan
1.4092345445e-04,5.0793375767e-05,4.1390422271e+01,nan
1.4162493209e-04,5.3582725874e-05,3.8533663016e+01,nan
1.4545617423e-04,5.4312324681e-05,3.6770805877e+01,nan
1.4860858057e-04,5.2193410931e-05,3.7777102306e+01,nan
1.5244144157e-04,5.2907449632e-05,3.6240131915e+01,nan
1.5308088523e-04,5.5795008453e-05,3.3796081152e+01,nan
3.3277535233e-04,4.7805188970e-05,2.1265784014e+01,nan
1.2056959671e-04,7.0709360555e-05,3.0168008314e+01,nan
1.2122075316e-04,7.3647022826e-05,2.7998432320e+01,nan
1.2493957124e-04,7.4641936556e-05,2.6764268342e+01,nan
1.2185924841e-04,7.6635750383e-05,2.5981135416e+01,nan
1.1818648055e-04,7.5619973106e-05,2.7182038664e+01,nan
1.1880776896e-04,7.8606561186e-05,2.5129214725e+01,nan
1.1518249851e-04,7.7567984920e-05,2.6362372430e+01,nan
1.1456265061e-04,7.4632853053e-05,2.8428897784e+01,nan
1.1160320805e-04,7.6564490775e-05,2.7599235528e+01,nan
1.1098467098e-04,7.3676800325e-05,2.9723776786e+01,nan
1.0807251102e-04,7.5587037461e-05,2.8876910827e+01,nan
1.0745144881e-04,7.2750274937e-05,3.1051274152e+01,nan
1.0458475216e-04,7.4643357576e-05,3.0176278852e+01,nan
1.0396065389e-04,7.1854371837e-05,3.2414656725e+01,nan
1.0113874070e-04,7.3731818960e-05,3.1511521267e+01,nan
1.0051045333e-04,7.0988879117e-05,3.3812183037e+01,nan
9.7732626354e-05,7.2851958534e-05,3.2874640367e+01,nan
9.7098930573e-05,7.0153777955e-05,3.5243006629e+01,nan
9.4363013245e-05,7.2006592561e-05,3.4278959674e+01,nan
9.3724002410e-05,6.9349328149e-05,3.6697820220e+01,nan
9.1031784708e-05,7.1187216576e-05,3.5721176612e+01,nan
9.0384350654e-05,6.8574032110e-05,3.8183736274e+01,nan
8.7733630511e-05,7.0400747204e-05,3.7174720021e+01,nan
8.7077672278e-05,6.7828670487e-05,3.9700231586e+01,nan
8.4467354993e-05,6.9645302017e-05,3.8659305486e+01,nan
8.3802306158e-05,6.7112583884e-05,4.1244265539e+01,nan
8.1231271492e-05,6.8920102554e-05,4.0170696766e+01,nan
8.0556462868e-05,6.6425570322e-05,4.2816070478e+01,nan
7.8023620337e-05,6.8224733561e-05,4.1710495043e+01,nan
7.7338496657e-05,6.5767121745e-05,4.4418350435e+01,nan
7.4842719537e-05,6.7558624502e-05,4.3269994492e+01,nan
7.4146807230e-05,6.5136834733e-05,4.6052197303e+01,nan
7.1685784384e-05,6.6924033793e-05,4.4866488221e+01,nan
7.0979665983e-05,6.4534746990e-05,4.7710419809e+01,nan
6.8554495722e-05,6.6312803006e-05,4.6498549577e+01,nan
6.7836179050e-05,6.3958949200e-05,4.9403900438e+01,nan
6.5444616517e-05,6.5731007376e-05,4.8138314381e+01,nan
6.4714502749e-05,6.3410092646e-05,5.1133902161e+01,nan
6.1613213294e-05,6.2887976567e-05,5.2891534941e+01,nan
5.9285275892e-05,6.4649537153e-05,5.1537756789e+01,nan
5.8531566941e-05,6.2390765672e-05,5.4688710928e+01,nan
5.6233825470e-05,6.4147458012e-05,5.3269464128e+01,nan
5.5468019758e-05,6.1918922819e-05,5.6527975008e+01,nan
5.3198345467e-05,6.3673710617e-05,5.5044922800e+01,nan
5.2421366698e-05,6.1472222884e-05,5.8400471661e+01,nan
5.0180588847e-05,6.3220268978e-05,5.6867259526e+01,nan
4.9390993399e-05,6.1048958522e-05,6.0318838031e+01,nan
4.6375602466e-05,6.0649495549e-05,6.2281573878e+01,nan
4.4186839349e-05,6.2391964966e-05,6.0593162279e+01,nan
4.3374178846e-05,6.0273604315e-05,6.4284164175e+01,nan
4.1211237849e-05,6.2009871322e-05,6.2501459930e+01,nan
4.0386213477e-05,5.9919729419e-05,6.6428764669e+01,nan
3.8247975188e-05,6.1652003738e-05,6.4399886148e+01,nan
3.7410384086e-05,5.9588256908e-05,6.8526516324e+01,nan
3.5285813902e-05,6.1318763593e-05,6.7295203407e+01,nan
3.4418853525e-05,5.9275363131e-05,7.1532538470e+01,nan
3.1401214894e-05,5.8979128186e-05,7.4326805274e+01,nan
2.9288500878e-05,6.0699775838e-05,7.2834726232e+01,nan
2.8359820356e-05,5.8699748729e-05,7.6892207284e+01,nan
2.6254042174e-05,6.0420336819e-05,7.5317944469e+01,nan
2.5296371833e-05,5.8437040388e-05,7.9271321918e+01,nan
2.3200069797e-05,6.0153637228e-05,7.7606369520e+01,nan
2.2212783414e-05,5.8189676157e-05,8.1464546311e+01,nan
2.0126344426e-05,5.9904994250e-05,7.9702508933e+01,nan
1.9110409915e-05,5.7957765285e-05,8.3478500983e+01,nan
1.7034093297e-05,5.9674861741e-05,8.1613866043e+01,nan
1.5990633513e-05,5.7741014321e-05,8.5320855103e+01,nan
1.3926640815e-05,5.9455774682e-05,8.3361017743e+01,nan
1.2855023048e-05,5.7538100737e-05,8.7001570181e+01,nan
1.0803631736e-05,5.9252914144e-05,8.4945572478e+01,nan
9.7046894657e-06,5.7349003413e-05,8.8528972722e+01,nan
7.6660554405e-06,5.9066691938e-05,8.6375879688e+01,nan
6.5407604068e-06,5.7173379509e-05,8.9911806960e+01,nan
4.5167504968e-06,5.8889731730e-05,8.7672399044e+01,nan
3.3645123373e-06,5.7009971706e-05,9.1160369259e+01,nan
1.3553112042e-06,5.8727152171e-05,8.8835970496e+01,nan
1.7685746197e-07,5.6858688014e-05,9.2282952854e+01,nan
-3.0212835006e-06,5.6719183383e-05,9.3287891457e+01,nan
-4.9991536337e-06,5.8439115098e-05,9.0806505050e+01,nan
-6.2288743994e-06,5.6590298213e-05,9.4184703099e+01,nan
-8.1901822749e-06,5.8311488833e-05,9.1632681141e+01,nan
-9.4451610396e-06,5.6471906060e-05,9.4980903123e+01,nan
-1.1389874176e-05,5.8196937485e-05,9.2358974438e+01,nan
-1.4596230524e-05,5.8088306482e-05,9.3004070786e+01,nan
-1.5900709363e-05,5.6264597128e-05,9.6302011368e+01,nan
-1.7809604317e-05,5.7990705028e-05,9.3566032214e+01,nan
-2.1029427560e-05,5.7904624789e-05,9.4049958868e+01,nan
-2.2382121916e-05,5.6093109204e-05,9.7309446153e+01,nan
-2.4254067799e-05,5.7823026076e-05,9.4473442314e+01,nan
-2.7483793844e-05,5.7751043777e-05,9.4833137440e+01,nan
-2.8884281979e-05,5.5953572588e-05,9.8055265944e+01,nan
-3.0718107648e-05,5.7689221818e-05,9.5132944240e+01,nan
-3.2141750715e-05,5.5895053602e-05,9.8343980351e+01,nan
-3.3955714356e-05,5.7630631807e-05,9.5389368227e+01,nan
-3.5402735003e-05,5.5843169519e-05,9.8584147238e+01,nan
-3.7196769666e-05,5.7580444029e-05,9.5597780575e+01,nan
-3.8666770235e-05,5.5797785151e-05,9.8780149514e+01,nan
-4.0440820485e-05,5.7539257084e-05,9.5760969888e+01,nan
-4.1933400283e-05,5.5758721630e-05,9.8936094500e+01,nan
-4.3686885455e-05,5.7500247602e-05,9.5894432839e+01,nan
1.2249366862e-04,7.9685301984e-05,2.4128944183e+01,nan
-4.5202150821e-05,5.5725319225e-05,9.9056689429e+01,nan
-4.6934984799e-05,5.7468625735e-05,9.5992395607e+01,nan
-4.2193866708e-05,5.9292511548e-05,9.2764346201e+01,nan
-3.2531061931e-05,5.9436151605e-05,9.2228179720e+01,nan
-2.2899672460e-05,5.9645413275e-05,9.1271088076e+01,nan
-1.3314143250e-05,5.9931828971e-05,8.9746854463e+01,nan
-3.7916150218e-06,6.0308836372e-05,8.7475383107e+01,nan
5.6472694409e-06,6.0791694012e-05,8.4240213057e+01,nan
1.4977371834e-05,6.1397236422e-05,7.9787542281e+01,nan
2.4167828730e-05,6.2143393209e-05,7.3828689213e+01,nan
-2.7032869492e-05,5.4228235258e-05,1.0099778964e+02,nan
-1.7229899575e-05,5.4454037779e-05,9.9650576932e+01,nan
-7.4827273045e-06,5.4755699045e-05,9.7618816129e+01,nan
3.3180498564e-05,6.3048252864e-05,6.6040806393e+01,nan
2.1889394175e-06,5.5145698561e-05,9.4711316574e+01,nan
1.1761182483e-05,5.5637462612e-05,9.0713786123e+01,nan
2.1204826602e-05,5.6244702479e-05,8.5403242179e+01,nan
3.0484312885e-05,5.6980332185e-05,7.8585333508e+01,nan
1.1035119640e-04,7.0835588121e-05,3.1959670038e+01,nan
3.9556873733e-05,5.7854455469e-05,7.0194713165e+01,nan
9.3070691664e-05,6.6730059811e-05,3.9222445574e+01,nan
4.8594530651e-05,5.8903382397e-05,6.4015942930e+01,nan
5.7769331712e-05,6.0158528373e-05,5.8059120445e+01,nan
7.6642232970e-05,6.3339626814e-05,4.7261344253e+01,nan
6.7107697110e-05,6.1633058023e-05,5.2485634331e+01,nan
4.2029187299e-05,6.4131683220e-05,5.8971094746e+01,nan
5.0961226288e-05,6.5423653318e-05,5.3613186476e+01,nan
6.0027898628e-05,6.6941516930e-05,4.8538588587e+01,nan
6.9259560967e-05,6.8701790383e-05,4.3710295639e+01,nan
9.1661415986e-05,7.3843566160e-05,3.3341605248e+01,nan
1.0867398876e-04,7.8475543013e-05,2.6797906535e+01,nan
7.8714560022e-05,7.0721661809e-05,3.9121683869e+01,nan
8.5137307888e-05,7.2219904469e-05,3.6183054745e+01,nan
1.0177054550e-04,7.6524904230e-05,2.9324317074e+01,nan
1.1943488410e-04,8.1652185342e-05,2.3318921345e+01,nan
-4.8476005563e-05,5.5697061541e-05,9.9146115012e+01,nan
-4.6743789433e-05,5.3961231324e-05,1.0226236671e+02,nan
-5.0184710905e-05,5.7445501335e-05,9.6055876874e+01,nan
-4.8625201863e-05,5.9226715405e-05,9.2949032884e+01,nan
8.3125558002e-05,6.4612109806e-05,4.3950024355e+01,nan
9.9868647939e-05,6.8285228874e-05,3.6222139588e+01,nan
1.2803269980e-04,7.2623594547e-05,2.6974130806e+01,nan
1.2866685320e-04,7.5657131722e-05,2.4569927095e+01,nan
1.3176799943e-04,7.3609406714e-05,2.5072060766e+01,nan
1.3238659078e-04,7.6686215430e-05,2.2681248420e+01,nan
1.2928809875e-04,7.8748091643e-05,2.2196516716e+01,nan
-4.8308346382e-05,5.2208609205e-05,1.0551011366e+02,nan
1.3320673938e-04,4.9444314935e-05,4.5663969758e+01,nan
1.3391950618e-04,5.2157280091e-05,4.2659077414e+01,nan
1.9316910447e-04,1.9229126427e-05,6.5136958318e+01,nan
1.8985117543e-04,2.1402867925e-05,6.2295526929e+01,nan
1.8592442388e-04,2.1030607374e-05,6.5035348938e+01,nan
1.8654693055e-04,2.3576593285e-05,5.9782409936e+01,nan
1.8262447374e-04,2.3178738274e-05,6.2309249755e+01,nan
1.9047142613e-04,2.3982335426e-05,5.7411330747e+01,nan
1.8717923580e-04,2.6180009221e-05,5.5260161942e+01,nan
1.8199854405e-04,2.0666954492e-05,6.7941212473e+01,nan
1.7870192101e-04,2.2789802961e-05,6.5010525746e+01,nan
1.7934039685e-04,2.5327536726e-05,5.9879974178e+01,nan
1.7542091562e-04,2.4914256593e-05,6.2419096827e+01,nan
1.7478049996e-04,2.2409987743e-05,6.7899974325e+01,nan
1.9377995497e-04,2.1783070722e-05,5.9735635014e+01,nan
1.9439881636e-04,2.4395343914e-05,5.5184063070e+01,nan
1.9771158270e-04,2.2170568616e-05,5.7334641604e+01,nan
1.9833096465e-04,2.4815055920e-05,5.3092620135e+01,nan
1.9502834931e-04,2.7062359122e-05,5.1248159740e+01,nan
2.0164865119e-04,2.2564620190e-05,5.5095051309e+01,nan
2.0103816168e-04,1.9942930699e-05,5.9743785936e+01,nan
2.0497900123e-04,2.0309786458e-05,5.7277421259e+01,nan
-2.5794116389e-04,3.7092951894e-05,1.2606762102e+02,nan
2.8763352948e-04,8.1644340703e-05,1.5876303338e+01,nan
2.8422154288e-04,8.4676542595e-05,1.5610785430e+01,nan
-1.9990773306e-04,9.5181698010e-05,3.6962984463e+01,nan
-2.7335505065e-04,5.4955060904e-05,7.3133990921e+01,nan
2.3729368523e-04,4.3555510788e-05,2.5968108193e+01,nan
2.3802826962e-04,4.6936018011e-05,1.5535567230e+01,nan
2.4217568101e-04,4.7774590185e-05,1.2476268532e+01,nan
2.3886443101e-04,5.0554622209e-05,1.2217689432e+01,nan
2.3471086842e-04,4.9670788238e-05,1.3396305688e+01,nan
2.3555000261e-04,5.3316904888e-05,1.2115934524e+01,nan
2.3968862894e-04,5.4208031593e-05,1.2449181844e+01,nan
2.3636581352e-04,5.6976379883e-05,1.2154955661e+01,nan
2.4048930991e-04,5.7871793213e-05,1.2333748761e+01,nan
2.3140252321e-04,5.2404828409e-05,1.2280549825e+01,nan
2.3060483303e-04,4.8850722752e-05,1.7930365374e+01,nan
2.4381919269e-04,5.5081141235e-05,1.2585507426e+01,nan
2.4460500015e-04,5.8748975318e-05,1.2590489826e+01,nan
2.4126637387e-04,6.1546775137e-05,1.2326294299e+01,nan
2.4536747565e-04,6.2428255198e-05,1.2593706960e+01,nan
2.2728065452e-04,5.1524302262e-05,1.5441960892e+01,nan
2.2655314219e-04,4.8122310341e-05,2.3575792161e+01,nan
2.4871355951e-04,5.9607714196e-05,1.2859223521e+01,nan
2.4548088280e-04,4.4986424039e-05,1.3454647123e+01,nan
2.4632677752e-04,4.8626564290e-05,1.2853834828e+01,nan
2.4964387855e-04,4.5813975064e-05,1.2943912110e+01,nan
-1.8620100572e-04,6.0345764658e-05,8.7376031422e+01,nan
1.1440592272e-04,4.6398615083e-05,5.5225143671e+01,nan
1.1511226467e-04,4.8922879779e-05,5.1730842838e+01,nan
1.1879981877e-04,4.9528923091e-05,4.9793997783e+01,nan
1.2181281216e-04,4.7556474118e-05,5.1180970970e+01,nan
1.2557189187e-04,4.8165557825e-05,4.9242393829e+01,nan
1.2627341649e-04,5.0800953305e-05,4.6136581839e+01,nan
-3.1902511073e-04,1.9072281666e-05,1.2587529257e+02,nan
