x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
-3.6506149142e-04 2.5363193051e-05 7.1396251338e+01 6.5942608381e+01 4.1718552179e+01 1.1700490574e+02 1.2411021558e+02 -1.0995412065e+01 1.2411021558e+02 1.0996300598e+01 1.0000000000e+00 7.6115756531e+00 5.8766290993e+00 4.8374905015e+00 2.4016300697e+01 -6.3554390339e-01 7.7206472971e-01
-3.6025163755e-04 3.1019386969e-05 6.3509353511e+01 6.1207189184e+01 3.9006700252e+01 1.0806653298e+02 1.1365026879e+02 -1.1134215023e+01 1.1365026879e+02 1.1134211083e+01 1.0000000000e+00 9.0255379134e+00 7.1475527289e+00 5.5111545627e+00 2.3992199203e+01 -6.1061785077e-01 7.9192540073e-01
-3.4752953248e-04 3.4296195503e-05 5.1694308854e+01 4.3044954921e+01 1.5763348211e+01 8.0745664896e+01 8.0347359896e+01 -1.2889702831e+01 8.0347359896e+01 1.2889698103e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.4473559157e-04 3.8841861692e-05 4.8186859642e+01 4.2612323906e+01 1.6965558478e+01 7.8548472808e+01 7.7926190980e+01 -1.2773772860e+01 7.7926190980e+01 1.2773774014e+01 0.0000000000e+00 nan nan nan nan nan nan
4.9542494934e-05 9.5546513703e-05 1.1066906676e+01 3.6798870728e+00 -2.2181906009e+01 2.9490040581e+01 1.1468583201e+01 -2.2583582534e+01 1.1468727968e+01 2.2583582534e+01 0.0000000000e+00 nan nan nan nan nan nan
9.3727344463e-05 1.4326501668e-04 -1.0909568869e+01 -1.4780170937e+00 -1.8600618061e+01 7.1515247044e+00 -1.0626158752e+01 -1.8884028178e+01 -9.7584080559e-03 1.8883924975e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.7344076168e-04 1.7422218860e-05 8.6470589773e+01 7.7841673748e+01 5.1955121179e+01 1.3803311251e+02 1.4890631014e+02 -1.0480599190e+01 1.4890631014e+02 1.0475184852e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3691370990e-04 6.3580546714e-05 1.4535380288e+01 -4.3029766067e+00 -2.0322852962e+01 3.1093254569e+01 1.5057962558e+01 -2.0845435232e+01 1.5057958913e+01 2.0845435232e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9943675868e-04 3.6334135740e-05 -1.3830549410e+00 -8.9488923555e+00 -1.0113637579e+01 1.7243577752e+01 4.2072379968e+00 -1.5703930516e+01 4.2072379039e+00 1.5703930516e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.4769064059e-04 2.8718637785e-05 5.5029740290e+01 4.0061679500e+01 9.2596232012e+00 7.9864189513e+01 7.8254293060e+01 -1.3964929568e+01 7.8254293060e+01 1.3964929245e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4233874655e-04 1.2811530787e-05 3.3101095320e+01 -1.8517495977e+01 -1.3421925843e+01 5.1497611191e+01 3.9571744422e+01 -1.9892574945e+01 3.9571744414e+01 1.9892574945e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2275508051e-04 5.7718922971e-05 -2.1503384821e+00 -1.1117838450e+01 -3.9336794163e+00 1.9315693501e+01 8.1099118929e+00 -1.4193929791e+01 8.1099118929e+00 1.4193929791e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2715034791e-04 6.2182194196e-05 -2.6081698576e+00 -1.1210738351e+01 -2.7039859604e+00 1.9414787825e+01 8.5530550682e+00 -1.3865210886e+01 8.5530550682e+00 1.3865210886e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1990776032e-04 6.4830895264e-05 -2.4979968786e+00 -1.0729368406e+01 -4.0900394642e+00 1.8632400352e+01 7.4634031877e+00 -1.4051439531e+01 7.4634031877e+00 1.4051439531e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0804234140e-04 1.5752229880e-04 4.2313553449e+00 -9.1161702777e-01 -1.7150140289e+01 1.8575485969e+01 4.2651693527e+00 -1.7183954296e+01 4.3012180952e+00 1.7183954710e+01 1.0000000000e+00 2.5851062413e+01 2.5217692240e+01 5.6873039289e+00 1.9436357160e+01 -2.2000271548e-01 9.7549925945e-01
1.9158698768e-04 1.0536183808e-04 -6.1365634527e+00 -2.8171439133e+00 -1.4820621969e+01 8.9606020844e+00 -5.3051866889e+00 -1.5651998740e+01 -5.2045776943e-07 1.5651998740e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8866642930e-04 1.1169852042e-04 -5.9910007778e+00 -3.0852876900e+00 -1.4485225825e+01 9.0890153732e+00 -4.9905678290e+00 -1.5485658774e+01 4.9496005995e-06 1.5485658774e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8913657799e-04 1.1550589545e-04 -5.6207042419e+00 -3.4643228925e+00 -1.4112840026e+01 9.4891838410e+00 -4.3881892897e+00 -1.5345354980e+01 -2.0457702191e-05 1.5345354980e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7665316357e-04 1.0061022648e-04 -1.7129756729e+00 1.5915546860e+01 -2.7194929708e+01 3.5309414267e+01 5.9319471416e+00 -3.4839852523e+01 5.9319011680e+00 3.4839852523e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8168425781e-04 1.0148943199e-04 -3.8970450942e+00 1.5902281806e+01 -2.6726789810e+01 3.3902022108e+01 4.2614241379e+00 -3.4885259043e+01 4.2614608625e+00 3.4885259043e+01 1.0000000000e+00 1.8260448465e+01 1.7669665331e+01 4.6072665674e+00 2.2098335073e+01 -2.5230851127e-01 9.6764684423e-01
3.0111388253e-04 9.5401745757e-05 -3.0351254858e+00 -9.0591576047e+00 -5.8326671233e+00 1.5875559946e+01 4.7318625035e+00 -1.3599655113e+01 4.7318625036e+00 1.3599655113e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2273353569e-04 8.5425983997e-05 -4.6554575570e+00 -4.1828553669e+00 -1.3916716273e+01 1.0805915508e+01 -3.0472886874e+00 -1.5524885142e+01 1.9833068612e-06 1.5524885142e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1533205762e-04 8.7070080001e-05 -5.0352338206e+00 -3.6710904770e+00 -1.4390837113e+01 1.0296559023e+01 -3.7683143427e+00 -1.5657756590e+01 -7.6878366400e-06 1.5657756590e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1597854237e-04 9.0821908462e-05 -4.9481890264e+00 -3.9340410397e+00 -1.4031289356e+01 1.0404634655e+01 -3.4826205721e+00 -1.5496857810e+01 2.5748837567e-06 1.5496857810e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4057407135e-04 4.8762764825e-05 -2.2163641891e+00 -1.2615255302e+01 1.2639917887e-01 2.1939735896e+01 1.1621929920e+01 -1.3711894930e+01 1.1621929920e+01 1.3711894930e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7519772655e-04 5.8243188848e-05 1.6559889434e+01 3.5398780784e+01 -1.0274156670e+01 6.5551639261e+01 4.0989122951e+01 -3.4703390183e+01 4.0989122948e+01 3.4703390183e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4805754567e-04 4.9558148094e-05 8.0790398666e+01 1.9819897298e+01 -3.9177607548e+01 1.0941826946e+02 8.3979062886e+01 -4.2366271769e+01 8.3979062886e+01 4.2366271769e+01 0.0000000000e+00 nan nan nan nan nan nan
3.7839483776e-04 2.9754346083e-05 -4.1859781310e+00 -1.4295802655e+01 1.7466485313e+01 3.1040230866e+01 2.4561339237e+01 -1.1280832055e+01 2.4561339237e+01 1.1280810304e+01 0.0000000000e+00 nan nan nan nan nan nan
3.8487163949e-04 1.8248966675e-05 -1.5889695270e+00 -1.7251611368e+01 2.5128988932e+01 3.7723437349e+01 3.3549646411e+01 -1.0009627006e+01 3.3549646411e+01 1.0006101555e+01 0.0000000000e+00 nan nan nan nan nan nan
3.7504327247e-04 2.9174354515e-05 -3.1315324223e+00 -1.4978516690e+01 1.5501006168e+01 3.0536977116e+01 2.3815268831e+01 -1.1445795085e+01 2.3815268831e+01 1.1445748457e+01 0.0000000000e+00 nan nan nan nan nan nan
3.7522404440e-04 3.3465250152e-05 -4.3143292503e+00 -1.3909211965e+01 1.4992634794e+01 2.9313870697e+01 2.2263523910e+01 -1.1585218366e+01 2.2263523910e+01 1.1585231127e+01 0.0000000000e+00 nan nan nan nan nan nan
3.7181381536e-04 3.2921895192e-05 -3.4168508979e+00 -1.4484973074e+01 1.3221655594e+01 2.8919088491e+01 2.1598845873e+01 -1.1794041177e+01 2.1598845873e+01 1.1794047849e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4277485292e-04 2.5985477193e-05 1.4416594447e+02 4.9379412055e+01 -2.4275298396e+01 1.6909353725e+02 1.5757152229e+02 -3.7680876211e+01 1.5757152229e+02 3.7680876211e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3013885979e-04 8.3702222308e-05 -4.3006916942e+00 -4.6786072226e+00 -1.3455063678e+01 1.1334713313e+01 -2.3337779033e+00 -1.5421977468e+01 1.9894396284e-05 1.5421977468e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2947626398e-04 8.1922600038e-05 -3.8806582729e+00 -1.0157654664e+01 -1.7587198489e+00 1.7686753459e+01 7.3917628096e+00 -1.3031140931e+01 7.3917628096e+00 1.3031140931e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0610429160e-04 3.0051339283e-05 -1.1213286602e+00 -9.4522424613e+00 -9.6734477422e+00 1.7966865075e+01 4.9757861866e+00 -1.5770562589e+01 4.9757861787e+00 1.5770562589e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2201624836e-04 1.0647630754e-04 7.9075867978e-01 9.9563061131e+00 -3.0716206778e+01 3.2276122705e+01 3.6719040829e+00 -3.3597352181e+01 3.6658520090e+00 3.3597352181e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7147459948e-04 6.7271250498e-05 -3.9396854135e+00 2.8813904322e+01 -1.2604218763e+01 5.0448558531e+01 2.0854536761e+01 -3.7398440937e+01 2.0854536761e+01 3.7398440937e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7028431609e-04 7.2565941599e-05 -1.4090945288e+01 2.4397167165e+01 -1.4072551737e+01 4.2231741723e+01 1.0300758939e+01 -3.8464255965e+01 1.0300758939e+01 3.8464255965e+01 1.0000000000e+00 1.3901257164e+01 1.2703673415e+01 5.6446109258e+00 2.3145887786e+01 -4.0605039236e-01 9.1385068740e-01
-2.6274264733e-04 6.3754751750e-05 1.1235065631e+01 3.2949364015e+01 -1.3852735297e+01 6.1053614581e+01 3.3940485984e+01 -3.6558155650e+01 3.3940485986e+01 3.6558155650e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5815015438e-04 6.2248541837e-05 1.8076702435e+01 3.4404852234e+01 -1.4831957487e+01 6.6045662330e+01 3.9753853405e+01 -3.6509108434e+01 3.9753853402e+01 3.6509108434e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5785368740e-04 3.9170549153e-05 8.6006297481e+01 4.7582678147e+01 -1.4664705830e+01 1.1996671908e+02 1.0493361338e+02 -3.3592021730e+01 1.0493361338e+02 3.3592021730e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9731585112e-04 5.3316451292e-05 2.2520004437e+01 3.3592712114e+01 -5.4513535679e+00 6.2964165416e+01 4.4886703287e+01 -2.7818052417e+01 4.4886703287e+01 2.7818052417e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.4207673780e-04 3.6753812249e-05 4.7052691691e+01 3.7658187251e+01 9.5483151231e+00 7.2788156463e+01 7.0324765134e+01 -1.3723758321e+01 7.0324765134e+01 1.3723759001e+01 0.0000000000e+00 nan nan nan nan nan nan
9.1443895624e-05 1.3766232724e-04 -1.7644735588e+01 3.0091106201e+00 -2.0170418124e+01 5.4303999407e+00 -1.5772333988e+01 -2.2042819723e+01 -1.8294734851e-03 2.2042534369e+01 0.0000000000e+00 nan nan nan nan nan nan
5.4536063869e-05 8.5854148804e-05 1.4862136963e+01 2.4000924818e-01 -2.2636355928e+01 3.2479070681e+01 1.4864690718e+01 -2.2638909683e+01 1.4864690519e+01 2.2638909683e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5447973561e-04 1.0672898551e-04 -7.6254341214e+00 -5.5405381389e-01 -1.6968287657e+01 8.1536079805e+00 -7.5893731269e+00 -1.7004348652e+01 1.8336209831e-05 1.7004348652e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.3337434113e-04 3.2005987272e-05 5.1169324365e+01 3.2557594224e+01 -1.4807888176e+00 7.2535556661e+01 6.6722690938e+01 -1.7034155390e+01 6.6722690938e+01 1.7034155414e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1988989124e-04 9.5461946781e-05 -3.7863731415e+00 -9.3589739011e+00 -3.2853445544e+00 1.6214173420e+01 5.8253985410e+00 -1.2897116237e+01 5.8253985410e+00 1.2897116237e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4365023506e-04 3.9410576635e-05 9.1450037580e+01 4.5819005856e+01 -2.0609008930e+01 1.2535874936e+02 1.0779642201e+02 -3.6955393362e+01 1.0779642201e+02 3.6955393362e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8856175750e-04 5.9639568606e-05 1.9299712549e+00 3.1792191212e+01 -7.9761717105e+00 5.5683326503e+01 2.9125683318e+01 -3.5171883774e+01 2.9125683318e+01 3.5171883774e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4625583606e-04 3.3987949617e-05 -9.8988098282e-01 -1.3784336396e+01 1.0670860696e+00 2.3936150951e+01 1.3858145738e+01 -1.3780940652e+01 1.3858145738e+01 1.3780940651e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0292253652e-04 1.0561373788e-04 2.0619770571e+00 7.4547626999e+00 -3.1898702448e+01 3.2118019515e+01 3.6249845160e+00 -3.3461709908e+01 3.6256275082e+00 3.3461709907e+01 0.0000000000e+00 nan nan nan nan nan nan
8.2598217051e-05 1.0497086651e-04 -1.4922421515e+00 3.5989150293e+00 -2.1808952681e+01 1.8680473989e+01 -8.6542073016e-01 -2.2435774102e+01 6.2723334732e-02 2.2435774102e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9858884882e-04 3.6209635913e-05 6.7254506819e+01 3.8815467924e+01 7.4985529756e-01 8.8538352392e+01 8.5119822645e+01 -1.7115460529e+01 8.5119822645e+01 1.7115460529e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2516758295e-04 1.0046656567e-04 -4.1466715976e+00 -5.1588005850e+00 -1.2599800594e+01 1.1550110626e+01 -1.7047766169e+00 -1.5041695575e+01 2.2073945421e-04 1.5041695575e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3351228479e-04 8.0943099942e-05 -4.1600178921e+00 -4.8103449641e+00 -1.3396881202e+01 1.1548301448e+01 -2.1110345975e+00 -1.5445864497e+01 5.8236249797e-05 1.5445864497e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3416558952e-04 5.8202846077e-05 6.4460372976e+01 1.5861733428e+01 -3.8523885651e+01 9.3321024251e+01 6.6847162135e+01 -4.0910674810e+01 6.6847162135e+01 4.0910674810e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8524526128e-04 9.5250381260e-05 1.4803479398e+00 1.7820132844e+01 -2.6666687775e+01 3.9327566370e+01 1.0112611113e+01 -3.5298950948e+01 1.0112610743e+01 3.5298950948e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0547155410e-04 1.5141835385e-04 -1.9840650664e-01 -1.6031915940e+00 -1.6886346989e+01 1.4716281295e+01 -4.5927780710e-02 -1.7038825715e+01 1.0632584222e-01 1.7038829759e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6721146969e-04 7.3950914202e-05 -2.8971231117e+00 -7.1173946175e+00 -1.0943077669e+01 1.4159254934e+01 1.2547492573e+00 -1.5094950038e+01 1.2553110635e+00 1.5094950038e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6784525606e-04 7.7692980521e-05 -2.9039169850e+00 -7.2617342684e+00 -1.0603693026e+01 1.4234680461e+01 1.4645915908e+00 -1.4972201601e+01 1.4647887855e+00 1.4972201601e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7185799503e-04 7.8492773804e-05 -2.8163008291e+00 -7.5646332437e+00 -1.0133662985e+01 1.4553074847e+01 1.9272397736e+00 -1.4877203588e+01 1.9272518136e+00 1.4877203588e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4841544330e-04 8.1930549505e-05 -5.3736052472e+00 -9.6575606530e+00 1.7457505303e+00 1.7823386750e+01 8.4764097795e+00 -1.2104264497e+01 8.4764097795e+00 1.2104264497e+01 1.0000000000e+00 1.1943603172e+01 7.9780651760e+00 -8.8882018868e+00 1.3695208333e+01 7.4418094429e-01 6.6797808509e-01
3.4788672905e-04 7.7596190500e-05 -5.1282488609e+00 -1.0087555651e+01 1.8796527454e+00 1.8491729857e+01 9.0519071532e+00 -1.2300503269e+01 9.0519071532e+00 1.2300503269e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4165883376e-04 1.2295012372e-04 -9.9037304375e+00 -3.5445163609e-01 -1.6982533246e+01 6.1661615654e+00 -9.8830968020e+00 -1.7003166881e+01 2.0525645516e-07 1.7003166881e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4234571780e-04 6.4723999897e-05 -3.7954513747e+00 -1.1426056420e+01 9.9419604468e-01 2.0216504039e+01 1.0271376384e+01 -1.3072631714e+01 1.0271376384e+01 1.3072631714e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8453460818e-04 4.1314316201e-05 -1.8822268453e+00 -7.6685771162e+00 -1.1739502361e+01 1.5786724464e+01 2.3036050156e+00 -1.5925334222e+01 2.3036201965e+00 1.5925334222e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3755031177e-04 8.1901576711e-05 -3.9704363157e+00 -5.1654673653e+00 -1.2994571914e+01 1.1877779846e+01 -1.6248647232e+00 -1.5340143506e+01 -1.4681021352e-04 1.5340143506e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.2543773214e-04 3.2487210760e-05 5.2797802451e+01 3.2813197757e+01 -1.5701674087e+00 7.3821286848e+01 6.8234557355e+01 -1.7006922313e+01 6.8234557355e+01 1.7006922313e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5145499732e-04 1.2536255829e-04 -1.9247478217e+00 -7.2226151815e+00 -9.5338636984e+00 1.4138860238e+01 2.4337690046e+00 -1.3892380525e+01 2.4337723012e+00 1.3892380525e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4749704113e-04 1.2439894641e-04 -2.0097501411e+00 -7.0924397032e+00 -9.8319866914e+00 1.4028004763e+01 2.1782039098e+00 -1.4019940742e+01 2.1781937846e+00 1.4019940742e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8525714082e-04 3.6320738429e-05 7.9999515036e+01 4.2731228937e+01 1.0876716393e+00 1.0073723863e+02 9.8704265181e+01 -1.7617078505e+01 9.8704265181e+01 1.7617078505e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4094660625e-04 3.6412991724e-06 -3.1034994587e+00 -1.2217308061e+01 -4.4052876855e+00 2.1178858142e+01 8.4732258771e+00 -1.5982013021e+01 8.4732258771e+00 1.5982013022e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3778017899e-04 7.2046400462e-06 -2.0298690306e+00 -1.2273667609e+01 -5.1371840289e+00 2.1420622671e+01 8.7836757358e+00 -1.5950728795e+01 8.7836757358e+00 1.5950728795e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3350292436e-04 7.1830803766e-06 -2.4202157127e+00 -1.1688156289e+01 -6.6968781637e+00 2.0575989994e+01 7.3210064238e+00 -1.6438100300e+01 7.3210064238e+00 1.6438100300e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3254169940e-04 3.6129941238e-06 -2.0217360220e+00 -1.2160132497e+01 -6.7627431062e+00 2.1452957670e+01 7.9936313215e+00 -1.6778110450e+01 7.9936313215e+00 1.6778110450e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3830850594e-04 1.1030617666e-05 -1.2284839209e+00 -1.2505703411e+01 -4.5623595463e+00 2.1846280946e+01 9.7175344516e+00 -1.5508377919e+01 9.7175344516e+00 1.5508377919e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3496642871e-04 1.4642293965e-05 -8.7917669578e-01 -1.2257459392e+01 -5.2496073411e+00 2.1561416800e+01 9.3840977751e+00 -1.5512881812e+01 9.3840977751e+00 1.5512881812e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4172214663e-04 7.3400046336e-06 -1.7735433264e+00 -1.2675842196e+01 -3.4925000153e+00 2.1996938550e+01 1.0066916722e+01 -1.5332960064e+01 1.0066916722e+01 1.5332960064e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3088174541e-04 9.4003492077e-05 -4.4094667024e+00 -9.3490708945e+00 -1.6442295512e+00 1.6366368881e+01 6.4222793520e+00 -1.2475975606e+01 6.4222793520e+00 1.2475975606e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3465198240e-04 9.1368401639e-05 -4.5948531230e+00 -9.4458411247e+00 -9.9758859092e-01 1.6651506480e+01 6.8175308916e+00 -1.2409972606e+01 6.8175308916e+00 1.2409972606e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4367632005e-04 4.9832083685e-05 5.8799418770e+01 4.1314897292e+01 -1.9168185039e+01 9.8381504311e+01 7.6616204863e+01 -3.6984971131e+01 7.6616204863e+01 3.6984971131e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1637528392e-04 1.4715712065e-04 -4.5411332377e+00 -1.6601182347e+00 -1.7004403814e+01 1.1176103313e+01 -4.3202422695e+00 -1.7225294782e+01 -1.0708716072e-02 1.7225294719e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.9580987878e-05 1.1552746086e-04 -7.3547499849e+00 6.0000364458e+00 -3.1202425705e+01 2.3116037061e+01 -5.9325376253e+00 -3.2624638065e+01 3.0107965858e-03 3.2624638065e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.6219915092e-04 3.3214813032e-06 1.0013946173e+02 6.4098931024e+01 1.3897626514e+01 1.3374390303e+02 1.3423562254e+02 -2.0198534291e+01 1.3423562254e+02 2.0198507649e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.5653229627e-04 6.2901597994e-06 1.1236398029e+02 6.3124732472e+01 1.2366211926e+01 1.3946042043e+02 1.4288260739e+02 -1.8152415170e+01 1.4288260739e+02 1.8152407356e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9740125757e-04 6.8580165228e-05 -2.3476209493e+00 -9.2361725127e+00 -7.6751288520e+00 1.6647855395e+01 4.6002688930e+00 -1.4623018694e+01 4.6002689038e+00 1.4623018694e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1545978257e-04 6.0378811111e-05 -2.1425600515e+00 -1.0557780470e+01 -5.2396567543e+00 1.8479892451e+01 6.9782624780e+00 -1.4360479284e+01 6.9782624780e+00 1.4360479284e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1600569124e-04 6.4208061791e-05 -2.3567676350e+00 -1.0516695264e+01 -4.8833031382e+00 1.8344074028e+01 6.9709206914e+00 -1.4210991465e+01 6.9709206914e+00 1.4210991465e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1262643945e-04 6.7412730781e-05 -2.4429137228e+00 -1.0240883841e+01 -5.3073379925e+00 1.7908236512e+01 6.4641993135e+00 -1.4214451029e+01 6.4641993135e+00 1.4214451029e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1653255041e-04 6.8057598190e-05 -2.5711513600e+00 -1.0447195635e+01 -4.5615934529e+00 1.8174735353e+01 6.9268159418e+00 -1.4059560755e+01 6.9268159418e+00 1.4059560755e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1315428269e-04 7.1258490679e-05 -2.6337976418e+00 -1.0180694203e+01 -4.9991513546e+00 1.7750008030e+01 6.4314974161e+00 -1.4064446413e+01 6.4314974161e+00 1.4064446413e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1704300791e-04 7.1926468951e-05 -2.7813036407e+00 -1.0351417010e+01 -4.2754812711e+00 1.7973622536e+01 6.8486833536e+00 -1.3905468265e+01 6.8486833536e+00 1.3905468265e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0869906639e-04 6.6767683448e-05 -2.3472221480e+00 -1.0007264272e+01 -6.0277098316e+00 1.7621722430e+01 5.9864401987e+00 -1.4361372178e+01 5.9864401985e+00 1.4361372178e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9722233030e-04 9.4610973137e-05 -2.9319348036e+00 -8.9550343949e+00 -6.3440878103e+00 1.5788331957e+01 4.4773863984e+00 -1.3753409012e+01 4.4773863982e+00 1.3753409012e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0901862987e-04 4.4755665763e-05 -1.4184271647e+00 -1.0028923434e+01 -7.7489954764e+00 1.8212935197e+01 5.9315317180e+00 -1.5098954359e+01 5.9315317151e+00 1.5098954359e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8183237995e-04 1.2924822947e-04 -2.1840861590e+00 -7.7756595816e+00 -7.1803675468e+00 1.4144828544e+01 3.4842937145e+00 -1.2848747420e+01 3.4842937145e+00 1.2848747420e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7116183763e-04 1.3002770781e-04 -1.8721981049e+00 -7.6259917721e+00 -8.0083889005e+00 1.4236688837e+01 3.2792626296e+00 -1.3159849635e+01 3.2792626288e+00 1.3159849635e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7165969575e-04 1.3389240073e-04 -1.7141858262e+00 -7.5382858661e+00 -7.9197571023e+00 1.4118701005e+01 3.3344643617e+00 -1.2968407290e+01 3.3344643623e+00 1.2968407290e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6723267746e-04 1.2911080370e-04 -1.8359562643e+00 -7.5782415115e+00 -8.3181798565e+00 1.4275234045e+01 3.1647421580e+00 -1.3318878279e+01 3.1647421659e+00 1.3318878279e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6284300019e-04 1.2438287383e-04 -2.0044233095e+00 -7.5414046332e+00 -8.7480724117e+00 1.4307603456e+01 2.8842508459e+00 -1.3636746567e+01 2.8842509554e+00 1.3636746567e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4841563743e-04 2.2732357655e-05 -1.3863530766e-01 -1.4106591334e+01 8.4786817689e-01 2.4443313787e+01 1.4466970229e+01 -1.3757737360e+01 1.4466970229e+01 1.3757737294e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2094325168e-04 2.4457371928e-05 -7.9335584210e-01 -1.0863011847e+01 -7.5877883472e+00 1.9711472770e+01 7.1898520152e+00 -1.5570996204e+01 7.1898520152e+00 1.5570996204e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8942428806e-04 6.7206548267e-05 -2.3605535392e+00 -8.6514202504e+00 -8.8791454149e+00 1.6011191897e+01 3.6242164749e+00 -1.4863915429e+01 3.6242164062e+00 1.4863915429e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7568439247e-04 1.3309359692e-04 -4.2478042219e+00 -4.0717671064e+00 -1.3681474423e+01 1.0791984318e+01 -2.7338842711e+00 -1.5195394373e+01 -8.9847408515e-04 1.5195394373e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7225926319e-04 1.3931763816e-04 -3.0492142121e+00 -4.4226235331e+00 -1.3479692716e+01 1.1843281838e+01 -1.4267315068e+00 -1.5102175421e+01 2.4859655848e-02 1.5102175421e+01 0.0000000000e+00 nan nan nan nan nan nan
