x_m y_m von_mises_Pa wss_mag_dyn_cm2
2.3381049192e-05 4.3673777388e-05 1.0922425052e+02 nan
1.7904296347e-05 4.5192981475e-05 1.0811393959e+02 nan
1.4610619438e-05 4.5044545953e-05 1.0968609718e+02 nan
7.9810043330e-06 4.4774867323e-05 1.1248806550e+02 nan
4.6476102443e-06 4.4653313445e-05 1.1372107640e+02 nan
1.3029631080e-06 4.4540195235e-05 1.1484656954e+02 nan
-5.4161932731e-06 4.4338198222e-05 1.1679213150e+02 nan
-8.7889519145e-06 4.4248788355e-05 1.1762189882e+02 nan
-1.2169401934e-05 4.4166652708e-05 1.1836345798e+02 nan
-1.8951712390e-05 4.4023181271e-05 1.1960359300e+02 nan
-2.2350095079e-05 4.3960910756e-05 1.2011354247e+02 nan
-3.2575553062e-05 4.3809684093e-05 1.2126534174e+02 nan
-3.5991497643e-05 4.3770033834e-05 1.2154031028e+02 nan
-4.9679422937e-05 4.3658140562e-05 1.2221748520e+02 nan
-4.9525485780e-05 4.0314151076e-05 1.2917535123e+02 nan
-5.9943083059e-05 4.0275052749e-05 1.2936938665e+02 nan
-6.3414631152e-05 4.0268548382e-05 1.2938898374e+02 nan
-6.6885526590e-05 4.0264908738e-05 1.2939107963e+02 nan
-7.7293995261e-05 4.0270182197e-05 1.2931562448e+02 nan
-8.0760884090e-05 4.0277012994e-05 1.2927006512e+02 nan
-9.1150230489e-05 4.0311192090e-05 1.2909652708e+02 nan
-9.4608813144e-05 4.0327026725e-05 1.2903062248e+02 nan
-9.9528999365e-05 5.8875300072e-06 2.1400200064e+02 nan
-1.0345513717e-04 5.8874468373e-06 2.1422692826e+02 nan
1.0785545078e-04 1.2710811303e-04 5.2665076979e+00 nan
3.3957137950e-04 4.0953426645e-05 2.2434467024e+01 nan
3.0198331342e-04 2.9567476444e-05 1.7576069851e+01 nan
4.0904788195e-05 7.6473994875e-05 4.4186710658e+01 nan
1.2939375952e-04 1.0047573572e-04 1.1464217288e+01 nan
3.0363120832e-04 1.9218607787e-05 1.7742067995e+01 nan
-2.7071524593e-04 2.6340745851e-05 1.5389661182e+02 nan
-2.6727539628e-04 3.0022494614e-05 1.4282866597e+02 nan
-5.4685127556e-05 3.8633138716e-05 1.3284620173e+02 nan
-3.5654218854e-05 4.0416344931e-05 1.2848147123e+02 nan
-2.5839460644e-04 3.0970970150e-05 1.4563756689e+02 nan
-2.1833507983e-05 4.0591115696e-05 1.2705040920e+02 nan
-4.6724680721e-06 4.0935065815e-05 1.2377188643e+02 nan
-5.4543705634e-05 9.4880646597e-05 4.1164647854e+01 nan
-3.1861294283e-05 9.5327508014e-05 4.0495624513e+01 nan
-3.7083815026e-04 1.6596538636e-05 1.2294952345e+02 nan
-2.6220228351e-05 9.5536221370e-05 4.0264465128e+01 nan
7.6828949365e-05 8.7429513768e-05 2.6550255139e+01 nan
8.2448598931e-05 8.6659413134e-05 2.5959396633e+01 nan
8.5594028609e-05 8.7652009881e-05 2.4887292593e+01 nan
8.6120752021e-05 9.0427996495e-05 2.3463248940e+01 nan
8.9285983278e-05 9.1509211202e-05 2.2517769694e+01 nan
-9.4044723699e-06 9.6459791740e-05 3.9189375448e+01 nan
-3.8427968609e-06 9.6884967881e-05 3.8625476243e+01 nan
-1.2699974931e-04 5.8903203346e-06 2.1608025471e+02 nan
1.0503849770e-04 4.9782059728e-05 5.3821720363e+01 nan
-9.9544650597e-05 7.5936244601e-05 6.5928569040e+01 nan
2.0021848762e-04 4.9949393801e-05 3.4457541132e+01 nan
2.0290654569e-04 4.4606469962e-05 3.6025705953e+01 nan
1.9897816439e-04 4.4017226983e-05 3.6475244573e+01 nan
1.9505892920e-04 4.3424399684e-05 3.7062683281e+01 nan
1.8788406974e-04 4.5130460428e-05 3.6686347541e+01 nan
1.8399214216e-04 4.4515186260e-05 3.7446714470e+01 nan
1.8010425097e-04 4.3904008874e-05 3.8373692728e+01 nan
1.7945572025e-04 4.1054384393e-05 4.0676268280e+01 nan
1.7622413937e-04 4.3290082782e-05 3.9461294167e+01 nan
1.7556851604e-04 4.0469155572e-05 4.1952485080e+01 nan
1.7168412768e-04 3.9889453053e-05 4.3368194270e+01 nan
1.6780090375e-04 3.9316622563e-05 4.4933656659e+01 nan
1.6391781183e-04 3.8751555525e-05 4.6649550938e+01 nan
6.2753125173e-05 1.1139743062e-04 2.1189500318e+01 nan
1.5684178587e-04 4.0320607029e-05 4.7049148552e+01 nan
1.5296121991e-04 3.9752888686e-05 4.9031855878e+01 nan
1.3098891872e-04 5.4279733999e-05 4.1351498097e+01 nan
1.4907693105e-04 3.9196674170e-05 5.1173635416e+01 nan
1.4836462745e-04 3.6592000834e-05 5.5035877543e+01 nan
1.4518818043e-04 3.8653091423e-05 5.3468191231e+01 nan
1.4446691888e-04 3.6082639307e-05 5.7527448422e+01 nan
1.4056433218e-04 3.5587548684e-05 6.0097412484e+01 nan
1.3665777617e-04 3.5107471086e-05 6.2863640152e+01 nan
1.3277900471e-04 3.4644589363e-05 6.5393141368e+01 nan
1.4055495639e-04 8.2099038066e-05 1.7782077363e+01 nan
1.2583846099e-04 3.6164639376e-05 6.5949000666e+01 nan
1.2205397552e-04 3.5719570124e-05 6.8626175191e+01 nan
1.1830189457e-04 3.5293238392e-05 7.1439185381e+01 nan
1.1458162089e-04 3.4886017698e-05 7.4398550356e+01 nan
1.0290046866e-04 3.1605136762e-05 9.1412408118e+01 nan
9.9299977343e-05 3.1312914355e-05 9.5442199240e+01 nan
9.5727201732e-05 3.1040344083e-05 9.9606430607e+01 nan
-1.3092157659e-04 5.8912038864e-06 2.1648374957e+02 nan
8.8661896309e-05 3.0552892821e-05 1.0820907525e+02 nan
8.5167918281e-05 3.0336964354e-05 1.1257454890e+02 nan
8.1698588121e-05 3.0138897929e-05 1.1690247089e+02 nan
7.8253126794e-05 2.9957842734e-05 1.2115995697e+02 nan
7.2174234220e-05 3.1527044764e-05 1.2028158216e+02 nan
6.8051367329e-05 2.9508810126e-05 1.3309500705e+02 nan
6.2126166134e-05 3.1088230724e-05 1.3078299564e+02 nan
5.8792098325e-05 3.0961051270e-05 1.3163983064e+02 nan
5.5435903887e-05 3.0837687273e-05 1.3252408068e+02 nan
4.8663895392e-05 3.0599834010e-05 1.3458884973e+02 nan
4.5250366836e-05 3.0484898994e-05 1.3572959768e+02 nan
4.1819451603e-05 3.0373486022e-05 1.3691768406e+02 nan
3.4909250921e-05 3.0161532535e-05 1.3936019718e+02 nan
3.1431718384e-05 3.0061375662e-05 1.4058242468e+02 nan
2.7939632597e-05 2.9967500321e-05 1.4178049424e+02 nan
1.7391165393e-05 2.9705438950e-05 1.4517002212e+02 nan
1.3853369143e-05 2.9625251390e-05 1.4620293651e+02 nan
-3.9041213700e-07 2.9356345616e-05 1.4969237455e+02 nan
-3.9705246648e-06 2.9300198766e-05 1.5040151288e+02 nan
1.5768782291e-04 5.9566973854e-05 3.0244924963e+01 nan
1.6814158124e-04 1.3408185903e-04 1.0203351686e+01 nan
9.5891363616e-05 1.4869530094e-04 1.4277407405e+01 nan
1.3469678340e-04 1.2706151347e-04 5.6686469302e+00 nan
6.4192402303e-05 8.1495742239e-05 3.3171894242e+01 nan
1.9152282260e-04 6.3546408182e-05 1.8626811918e+01 nan
-2.0687673122e-04 5.0082921394e-05 1.0565468786e+02 nan
2.8202287944e-04 1.2511498472e-04 1.4320849185e+01 nan
2.8545898063e-04 1.2215396391e-04 1.4423875443e+01 nan
2.8498657081e-04 1.1829554756e-04 1.4588249104e+01 nan
2.8888669768e-04 1.1917552762e-04 1.4545160647e+01 nan
1.2284398726e-04 1.0112520530e-04 1.2453404926e+01 nan
-1.8144534016e-04 1.5049476213e-05 1.9817801192e+02 nan
-1.5443567396e-04 5.9001413815e-06 2.1956643968e+02 nan
-1.5835127608e-04 5.9029411937e-06 2.2019866823e+02 nan
2.0411875545e-04 1.5321034841e-04 1.5261129261e+01 nan
2.0779652968e-04 1.5061237138e-04 1.4993721797e+01 nan
-2.8789408290e-04 4.5110327569e-05 8.1036574611e+01 nan
-2.8566729063e-04 4.4148222913e-05 8.5006448189e+01 nan
-3.0649701965e-04 2.4532902346e-05 1.1856422123e+02 nan
-1.8147271813e-04 2.6219191544e-05 1.6612999059e+02 nan
-2.2259356692e-04 2.5264045611e-05 1.7255161439e+02 nan
-2.2600295860e-04 2.5356281031e-05 1.7234668893e+02 nan
-2.7635863169e-04 4.0874328892e-05 1.0156548187e+02 nan
-2.5676396197e-04 5.0050238913e-05 9.2543283655e+01 nan
-2.4091867210e-04 5.3732955501e-05 9.0442861308e+01 nan
2.3066623054e-04 1.4585968546e-04 1.4553618971e+01 nan
2.3423737853e-04 1.4313322723e-04 1.4440830918e+01 nan
-3.2893416220e-04 6.6140304618e-06 2.0116309274e+02 nan
-3.2531305201e-04 6.3478630121e-06 2.1659178471e+02 nan
-9.6101262091e-05 5.4024755589e-05 1.0159617713e+02 nan
-9.5638105488e-05 5.7547818590e-05 9.5217638724e+01 nan
-2.8526246254e-04 6.5341865912e-06 2.5600605275e+02 nan
-2.5422819996e-04 4.9514732019e-05 9.4960252771e+01 nan
1.2597606885e-04 1.5674148320e-04 1.4810462705e+01 nan
3.3752701925e-04 8.7600737337e-05 1.7104811500e+01 nan
-2.9454228688e-04 4.0072058519e-05 8.2518020794e+01 nan
4.8729237909e-05 1.2882893048e-04 1.8193802415e+01 nan
1.8075476417e-04 1.5703951753e-04 1.6064731409e+01 nan
1.8856711981e-04 1.5588123040e-04 1.5769805215e+01 nan
3.5340939760e-04 6.6891836162e-05 2.0286201806e+01 nan
-2.0430355581e-04 9.1558234586e-05 3.9826104494e+01 nan
3.7693302256e-04 8.3644424024e-06 2.9985322729e+01 nan
3.6532753006e-04 8.0024943254e-06 2.5081343581e+01 nan
3.2923765070e-04 7.1381015474e-06 1.9897151353e+01 nan
2.9673542265e-04 6.1830773252e-06 4.3803878038e+01 nan
2.7285108328e-04 5.8680176523e-06 4.7886951565e+01 nan
-1.9303279647e-04 9.6287434098e-05 3.7082558196e+01 nan
3.1356818049e-04 1.0560663276e-04 1.5324868401e+01 nan
3.1697522083e-04 1.0254827984e-04 1.5572621680e+01 nan
3.1018974753e-04 1.0868646199e-04 1.5095563541e+01 nan
3.5379418449e-04 7.1056127111e-05 1.9568823447e+01 nan
-4.0467918695e-05 2.9731633587e-06 2.1980893582e+02 nan
-1.3956117609e-04 2.9473581859e-06 2.2556085797e+02 nan
-3.3105942874e-04 4.0856652735e-05 6.2957462770e+01 nan
-3.0265376451e-04 2.6222308409e-05 1.1641083628e+02 nan
-2.9716866838e-04 2.4685033377e-05 1.2883598733e+02 nan
-2.2989065390e-04 5.0112506111e-05 1.0169399582e+02 nan
-2.3953651765e-04 2.5827485182e-05 1.7012760114e+02 nan
1.8810983014e-04 1.4838782039e-04 1.4584708960e+01 nan
1.8374516612e-04 1.3957449599e-04 1.2784675006e+01 nan
1.7984142563e-04 1.3825814944e-04 1.2240891223e+01 nan
-1.7599318526e-04 4.8564721900e-05 1.1095272042e+02 nan
1.4959839977e-04 1.3781137636e-04 9.1832229112e+00 nan
-1.6368735830e-04 2.6046238855e-05 1.6499351741e+02 nan
-1.5286616343e-04 2.5963527625e-05 1.6437353023e+02 nan
-1.2782307241e-04 5.8055794440e-05 9.3705201626e+01 nan
-2.3886565143e-04 7.8388547971e-05 4.6330288065e+01 nan
-2.3898053438e-04 8.0788578567e-05 4.2697985727e+01 nan
8.0735304537e-05 1.1494608161e-04 1.5700932460e+01 nan
1.8374441819e-04 6.1866906781e-05 2.4522502104e+01 nan
6.3108907479e-05 1.1389353094e-04 2.0865218439e+01 nan
7.2044141914e-05 1.3747450289e-04 1.6330981779e+01 nan
2.5881175594e-04 9.3973374302e-05 1.3791601561e+01 nan
2.6564660141e-04 8.8146270724e-05 1.4168427424e+01 nan
2.1950830135e-05 2.6496597717e-05 1.5261642398e+02 nan
3.0686452173e-04 1.1181520596e-04 1.4881851366e+01 nan
1.8520828708e-04 1.1421742884e-04 8.9653566001e+00 nan
-1.0003877230e-04 3.8690896287e-05 1.3254791857e+02 nan
-1.0496625514e-04 4.0385326509e-05 1.2882683845e+02 nan
-1.0841178610e-04 4.0409337742e-05 1.2875690295e+02 nan
-1.1185336380e-04 4.0435404011e-05 1.2868721858e+02 nan
-1.1736993939e-04 3.8807532845e-05 1.3225908745e+02 nan
-1.2215158610e-04 4.0525950808e-05 1.2848178075e+02 nan
-1.2557448068e-04 4.0560375483e-05 1.2841437612e+02 nan
-1.3115233653e-04 3.8936208674e-05 1.3205247245e+02 nan
2.5139064646e-04 9.5960543017e-05 1.3333315544e+01 nan
2.8940083102e-04 4.5590842046e-05 1.6200583250e+01 nan
3.6568248060e-04 4.4551573818e-05 2.5337675897e+01 nan
3.6912406503e-04 4.5132505812e-05 2.5434038052e+01 nan
-1.0510738503e-04 1.0981855705e-04 2.8771207165e+01 nan
-2.6690141296e-04 6.7918169043e-05 5.1537390491e+01 nan
3.6173712912e-04 3.9733029094e-05 2.5890605247e+01 nan
-1.4473074759e-04 5.4848873735e-05 9.9212349195e+01 nan
2.2117979530e-04 9.9418753682e-05 1.1166132082e+01 nan
2.5586896842e-04 1.3012379066e-04 1.4245475737e+01 nan
2.6377170742e-04 1.3201882509e-04 1.4239176765e+01 nan
-2.0389726320e-04 7.6259060974e-05 5.9145184008e+01 nan
-1.6721744999e-04 8.6977551740e-05 5.0149543296e+01 nan
-2.5219068020e-04 4.0449942743e-05 1.1913876888e+02 nan
-2.4938368748e-04 4.0075594517e-05 1.2138619144e+02 nan
3.3173327844e-04 4.0104648456e-05 2.1297991427e+01 nan
-2.9458116525e-04 5.4505299442e-05 6.2268019169e+01 nan
-2.2942443966e-04 4.4011926057e-05 1.1661478677e+02 nan
-1.7131317848e-04 8.3215970987e-05 5.4283864521e+01 nan
-2.3854483110e-04 6.8970194077e-05 6.1591970700e+01 nan
-2.8041103457e-04 2.1423637413e-05 1.6503076337e+02 nan
2.7571056945e-04 1.0503113457e-04 1.4749174535e+01 nan
3.0565491715e-04 4.7930113893e-05 1.7806124375e+01 nan
1.7958707113e-04 1.3445597668e-04 1.1445817029e+01 nan
7.2554677422e-05 1.1092642468e-04 1.8386548883e+01 nan
7.2808215232e-05 1.1359604776e-04 1.7507840204e+01 nan
-1.8932415925e-04 9.1479096878e-05 4.2657504993e+01 nan
1.2299074247e-04 1.5113020001e-04 1.2706178197e+01 nan
1.1918101091e-04 1.5265523107e-04 1.3724470790e+01 nan
-1.0856745724e-04 6.6780537788e-05 7.9472214849e+01 nan
1.5023832635e-04 1.0165966197e-04 9.2365854854e+00 nan
1.5070089625e-04 1.0528948957e-04 8.5520533458e+00 nan
-8.9184178873e-05 1.0520397325e-04 3.1590875806e+01 nan
1.1272451295e-04 1.4865132333e-04 1.2225302913e+01 nan
1.1221938415e-04 1.5206415524e-04 1.4363206408e+01 nan
-2.0683775700e-04 9.2097893327e-05 3.8673599646e+01 nan
-2.1145643217e-04 9.0617566208e-05 3.9194325447e+01 nan
-2.1321685286e-04 8.6468447166e-05 4.3584251014e+01 nan
-2.1572993521e-04 8.6945821385e-05 4.2344391756e+01 nan
-2.2285931646e-04 8.6145311534e-05 4.1235483170e+01 nan
-2.2531663329e-04 8.6700596984e-05 3.9754583839e+01 nan
1.0088065618e-04 1.1039458428e-04 1.4870415590e+01 nan
7.3041015802e-05 1.2972089486e-04 1.0876772736e+01 nan
8.5569008246e-05 1.0626674763e-04 1.7845442118e+01 nan
3.4277117536e-04 6.8768617668e-05 1.9688041751e+01 nan
-1.5863356387e-04 3.4224993004e-05 1.4373024783e+02 nan
2.7914419159e-04 1.0205685497e-04 1.4914338061e+01 nan
-2.6973492123e-05 7.4168934665e-06 2.0828630648e+02 nan
-1.4933818174e-04 4.0866056822e-05 1.2791576549e+02 nan
-1.2607985047e-04 9.2392643164e-05 4.5564147116e+01 nan
-1.2222934191e-04 9.0214764532e-05 4.7916603777e+01 nan
-1.6848152588e-04 3.9489354978e-05 1.3133316830e+02 nan
2.8004553052e-04 5.8358048000e-05 1.5256994364e+01 nan
2.2242641016e-04 1.1511038597e-05 6.6000749673e+01 nan
9.8350218260e-05 1.2489171755e-04 1.0844330593e+01 nan
1.0875153174e-04 9.5731712629e-05 1.8592820883e+01 nan
1.3945398863e-04 8.0783081112e-06 1.9657024568e+02 nan
-1.7139229326e-04 1.6560250397e-05 1.9214379536e+02 nan
2.1535917834e-04 4.9363836560e-05 3.0380780399e+01 nan
2.2610319919e-04 8.2704042461e-05 1.1016918179e+01 nan
2.2206084516e-04 8.1686908999e-05 1.0724483404e+01 nan
-2.0847324433e-04 1.6780839797e-05 1.9831386349e+02 nan
-2.4406305735e-04 1.5631500084e-05 2.0916780516e+02 nan
1.5194663465e-04 6.7006939315e-05 2.5940912517e+01 nan
3.1684374124e-04 2.4079416213e-05 1.9174758490e+01 nan
-1.8131038986e-04 5.4328189981e-05 9.8943059755e+01 nan
2.7189941981e-04 5.6926288374e-05 1.4545562095e+01 nan
-1.3635017409e-04 9.0915404389e-05 4.7097193082e+01 nan
1.8659595792e-04 3.9378491924e-05 4.0748244758e+01 nan
3.3001202205e-04 5.4981646132e-05 2.0231281913e+01 nan
3.2664754187e-04 5.8294335258e-05 1.9657708425e+01 nan
1.7782598556e-04 1.1536370710e-04 8.3325675549e+00 nan
2.1412211723e-04 4.3358964470e-05 3.6304796465e+01 nan
8.9689717898e-05 5.4314239437e-05 5.3403064102e+01 nan
3.0228959940e-04 5.1080468561e-05 1.7415266582e+01 nan
5.0624011136e-05 4.9231637250e-05 8.0967248308e+01 nan
4.1312445539e-05 4.8445942076e-05 8.9195007656e+01 nan
1.4003310913e-04 1.0460305781e-04 9.2778130637e+00 nan
-1.9913286602e-04 2.6456794234e-05 1.6713327825e+02 nan
-2.0918935512e-04 7.6996369114e-05 5.7026649920e+01 nan
-3.1161239216e-05 3.0612926259e-05 1.5005937625e+02 nan
-6.3382227893e-05 4.3610532705e-05 1.2240224809e+02 nan
-9.4175423347e-05 4.3680046152e-05 1.2194318294e+02 nan
1.4004034397e-04 7.8887770966e-05 1.9507389554e+01 nan
2.9683825530e-04 4.3108696882e-05 1.6936392239e+01 nan
-2.2229961889e-04 5.7495739346e-05 8.7478497015e+01 nan
2.4740217607e-04 9.5041508024e-05 1.3019857146e+01 nan
3.4343114725e-04 4.1388501430e-05 2.2981204043e+01 nan
3.4008754773e-04 4.4840890186e-05 2.2225594958e+01 nan
9.0089243604e-05 3.4680594503e-05 9.1815062223e+01 nan
1.3813004629e-04 4.0164733591e-05 5.4456128497e+01 nan
1.6528737664e-04 4.4276654575e-05 4.0769047523e+01 nan
2.4054930706e-04 1.0069563507e-04 1.2741092962e+01 nan
-2.2464404385e-04 5.3630850748e-05 9.5029516197e+01 nan
3.5100175791e-04 1.5326514069e-05 2.4276326944e+01 nan
3.1273132311e-04 2.3679100362e-05 1.8717307087e+01 nan
3.0778380984e-04 1.9650147440e-05 1.8506649341e+01 nan
3.0609783231e-04 1.2567291790e-05 2.7299304204e+01 nan
3.0898641418e-04 6.1526331996e-06 3.9056116371e+01 nan
1.1865518120e-04 1.5602086795e-04 1.5376426365e+01 nan
6.7860090381e-05 1.1370658261e-04 1.8762138365e+01 nan
8.9272229144e-05 1.1959227575e-04 1.3200859854e+01 nan
1.1758426362e-04 1.2550451714e-04 5.4454226574e+00 nan
1.2090894511e-04 1.2730798475e-04 5.0687487030e+00 nan
1.9810675652e-04 5.8579797818e-05 2.2398028330e+01 nan
1.6432123169e-04 1.3260818385e-04 9.4398465514e+00 nan
-1.6766298456e-04 1.6547203364e-05 1.9162992686e+02 nan
1.3603960807e-04 9.9735497938e-05 1.0815961660e+01 nan
1.4459868578e-04 8.6454445678e-05 1.4312174787e+01 nan
-2.6107114323e-04 1.2679317647e-05 2.2295678581e+02 nan
-2.7490364438e-04 1.1413343204e-05 2.2663069679e+02 nan
-2.8168224107e-04 6.4401997353e-06 2.5723302413e+02 nan
-1.8855352546e-04 4.9066918218e-05 1.0936394705e+02 nan
-2.1243368214e-04 4.8535954827e-05 1.0845231278e+02 nan
-2.9239493356e-04 2.1162058736e-05 1.5255125254e+02 nan
-3.1763388337e-04 2.1796099036e-05 1.1728739028e+02 nan
-3.1612163502e-04 2.4571192010e-05 1.0941965476e+02 nan
-2.9763579478e-04 3.8708664228e-05 8.2686301917e+01 nan
-1.3900492472e-04 1.0964285276e-04 3.0065602053e+01 nan
2.3447047921e-04 1.4668542090e-04 1.4537025351e+01 nan
2.3814705039e-04 1.4406890455e-04 1.4437530636e+01 nan
1.0862704948e-04 1.5351112032e-04 1.5844701247e+01 nan
3.1766534652e-04 1.0627871818e-04 1.5228453053e+01 nan
1.4154441876e-04 1.5705214888e-04 1.5531905950e+01 nan
1.4145665342e-04 1.6068758659e-04 1.7642196680e+01 nan
1.4535996874e-04 1.5872415178e-04 1.6632833240e+01 nan
1.4937229631e-04 1.5672599604e-04 1.5827533151e+01 nan
2.8936247099e-04 1.2282117595e-04 1.4357561049e+01 nan
2.9289942914e-04 1.2008439028e-04 1.4470764088e+01 nan
-8.6686378852e-05 1.1949757147e-04 2.0110723536e+01 1.9050416444e+01
1.4916732478e-04 1.6023298399e-04 1.7423498168e+01 nan
1.5324530932e-04 1.5828382986e-04 1.6586451121e+01 nan
1.5720672528e-04 1.5612988023e-04 1.5832113576e+01 nan
1.6114618558e-04 1.5760674608e-04 1.6374564839e+01 nan
-1.1249837791e-04 1.1428086874e-04 2.5992969772e+01 nan
-3.3887007337e-04 4.0710446721e-05 6.9205431366e+01 nan
-3.1678711167e-04 4.9691178321e-05 5.9557681948e+01 nan
-2.7600306435e-04 6.6757689636e-05 4.9039788205e+01 nan
2.6762810211e-04 1.3286047204e-04 1.4196023236e+01 nan
1.9270672208e-04 1.5701438888e-04 1.5851414964e+01 nan
2.0041695067e-04 1.5604064097e-04 1.5591693723e+01 nan
2.0444845341e-04 1.5694540715e-04 1.5581391653e+01 nan
1.6155571609e-04 1.6169597898e-04 1.7625568385e+01 nan
-2.5273763276e-04 7.7780423326e-05 4.1792052808e+01 1.5338442363e+01
-2.5765856264e-04 7.6765598253e-05 4.1451944934e+01 1.5083189274e+01
-1.6303021835e-04 1.0583361600e-04 3.2104378219e+01 1.8660582323e+01
-2.9300233894e-04 5.9640110063e-05 5.3428764430e+01 nan
3.4422625894e-04 8.0960548651e-05 1.7991807355e+01 nan
1.1175716840e-04 1.5555157124e-04 1.6614882098e+01 nan
6.3825193608e-05 1.3364400415e-04 1.5450256967e+01 nan
-3.1183803004e-04 5.2695436506e-05 5.9890604514e+01 8.5988293138e+00
-3.0621350011e-04 5.4220792159e-05 5.9082021248e+01 9.2051691816e+00
-3.0184312098e-04 5.3600860973e-05 6.0838560593e+01 nan
-2.8544839155e-04 6.3564762148e-05 4.9823957765e+01 1.2381763951e+01
3.8085977509e-04 8.4219740336e-06 3.2887403090e+01 nan
3.6922718408e-04 8.1153310246e-06 2.6280660515e+01 nan
3.4961158258e-04 7.6557534382e-06 2.2665713161e+01 nan
-2.6183867063e-04 7.3912686867e-05 4.3986958852e+01 nan
2.7691359739e-04 5.9524772376e-06 4.7218005952e+01 nan
1.5712808056e-04 3.2238889172e-06 2.3690037783e+02 nan
1.4918673894e-04 3.1786650304e-06 2.5321729662e+02 nan
1.2935027734e-04 3.1705064015e-06 2.6126885763e+02 nan
1.2145745038e-04 3.1696244631e-06 2.5379882790e+02 nan
9.7856902393e-05 3.1560820772e-06 2.3536930642e+02 nan
8.9961847762e-05 3.1569490259e-06 2.3080184168e+02 nan
6.6359324603e-05 3.1195793691e-06 2.2249413544e+02 nan
5.8478211811e-05 3.1054797568e-06 2.2104384373e+02 nan
3.0839972517e-05 3.0562343536e-06 2.1900801673e+02 nan
2.2929799200e-05 3.0432510875e-06 2.1893838966e+02 nan
-8.2667128137e-07 3.0096675532e-06 2.1919247988e+02 nan
-8.7517918823e-06 3.0004702162e-06 2.1932352590e+02 nan
3.5353101534e-04 7.9097556524e-06 2.3058232075e+01 nan
-6.4259935735e-05 2.9607693807e-06 2.2027127529e+02 nan
-7.2190060703e-05 2.9577880028e-06 2.2049610915e+02 nan
-9.5976465831e-05 2.9514495460e-06 2.2153335406e+02 nan
-1.0390354230e-04 2.9500562891e-06 2.2203358440e+02 nan
-1.6331653104e-04 2.9487755677e-06 2.2935062905e+02 nan
-1.6720527967e-04 2.9352779677e-06 2.3014132359e+02 nan
1.8907810753e-04 1.5970041981e-04 1.6284830334e+01 nan
2.6074067727e-04 1.3869959488e-04 1.4162286569e+01 nan
3.0754195026e-04 1.1552306061e-04 1.4585711693e+01 nan
3.0349230676e-04 1.1488126683e-04 1.4692431494e+01 nan
3.0018210602e-04 1.1836401564e-04 1.4491709531e+01 nan
2.9957156804e-04 1.1433073016e-04 1.4763781320e+01 nan
3.8048623955e-04 4.2519321989e-06 2.9163031381e+01 nan
3.8461701765e-04 8.7066266145e-06 3.7074091396e+01 nan
3.6869764055e-04 3.9871685132e-06 2.3917542909e+01 nan
3.2512351635e-04 6.9207443808e-06 2.0575420656e+01 nan
-3.2818370453e-04 4.4509936355e-05 5.9671342024e+01 nan
-3.2356304489e-04 4.0637353860e-05 6.6334500769e+01 nan
3.1700131830e-04 6.4096026705e-06 3.1733738091e+01 nan
-3.1105860435e-04 3.9968770643e-05 7.1764710721e+01 nan
-2.6212421646e-04 4.8957985990e-05 9.2403428794e+01 nan
2.7646278571e-04 2.9474764251e-06 4.7763528004e+01 nan
2.8094690856e-04 6.0754710076e-06 4.6511742266e+01 nan
2.8443625955e-04 3.1563128586e-06 4.6367576800e+01 nan
2.8482603757e-04 6.2497270274e-06 4.5791105329e+01 nan
-3.2489766987e-04 4.8716307175e-05 5.4482227847e+01 nan
-3.2040398945e-04 4.8994095137e-05 6.1205844816e+01 nan
-2.3993977638e-04 2.9496488165e-05 1.5728222545e+02 nan
-2.3620801096e-04 2.5691400509e-05 1.7093718936e+02 nan
-2.1835880606e-04 4.9003631903e-05 1.0651973873e+02 nan
-2.2133049268e-04 4.9257064284e-05 1.0543195955e+02 nan
3.5679438509e-04 4.1260649191e-06 2.2051674168e+01 nan
-2.9252115534e-04 3.2744157305e-06 2.8655846649e+02 nan
-1.8231632171e-04 4.8808412680e-05 1.1021281380e+02 nan
-1.9472467382e-04 2.4744229638e-05 1.7171387515e+02 nan
-1.4357909124e-04 5.8452595495e-05 9.2672049393e+01 nan
-1.1825704268e-04 5.7864539475e-05 9.4221651263e+01 nan
1.7595236176e-04 1.3690868767e-04 1.1626856690e+01 nan
-5.5186402419e-05 5.9182601224e-05 9.3018479240e+01 nan
-5.4412716012e-05 2.5718983495e-05 1.6244849938e+02 nan
-5.0740328502e-05 2.5729601630e-05 1.6236536672e+02 nan
3.8826598338e-04 4.3473381964e-06 3.7795712641e+01 nan
3.8870720425e-04 9.1852730730e-06 4.3558706568e+01 nan
2.8834725526e-04 3.2722961267e-06 4.5843857092e+01 nan
1.7176596864e-04 1.3169110168e-04 1.0084669993e+01 nan
1.3833580099e-04 1.2882688329e-04 6.0948421248e+00 nan
1.8704982370e-04 5.9477378563e-05 2.6721188886e+01 nan
-1.3214032691e-05 3.0795777974e-05 1.4805630482e+02 nan
8.1176434111e-06 3.1157203337e-05 1.4362003996e+02 nan
1.3638027784e-04 7.7856102460e-05 2.0789285916e+01 nan
-7.7306155001e-05 9.4932736458e-05 4.1655486675e+01 nan
-2.2233721632e-04 1.5315924271e-05 2.0621201439e+02 nan
1.0480916394e-04 9.1408744938e-05 2.0448863881e+01 nan
1.0073381936e-04 3.5648906854e-05 8.1217494864e+01 nan
1.0796152756e-04 3.6396978469e-05 7.4900427777e+01 nan
