x_m y_m sigma_comp_mag_Pa
3.3685168446e-04 8.3543118075e-05 1.2612211952e+01
3.3641165326e-04 7.9478553194e-05 1.2797627297e+01
3.4014462723e-04 8.0258726779e-05 1.2582185797e+01
2.4274933502e-04 6.8930696036e-05 1.5718457630e+01
-3.4184584391e-04 1.8036207710e-05 1.7001113705e+01
2.6134842426e-04 8.3145936548e-06 2.0986939032e+01
2.5726764020e-04 8.1275202047e-06 2.0932278299e+01
2.5331708177e-04 7.9021664003e-06 2.0905624790e+01
5.1154240560e-05 8.2557369238e-05 2.2786153007e+01
5.4003782799e-05 8.3217170166e-05 2.2781761180e+01
2.7656687105e-04 6.1413216559e-05 1.5357735262e+01
-2.0918378561e-04 3.5343939825e-05 4.1903347034e+01
-7.5002160930e-05 1.0905025702e-04 3.3026285264e+01
-7.2274569046e-05 1.0902185425e-04 3.3044666654e+01
-9.8699504530e-05 9.3375156469e-05 3.4948851720e+01
-1.8930103974e-04 3.4764398046e-05 4.3524340829e+01
2.4084802401e-05 9.3908444830e-05 3.3069858096e+01
3.2589852708e-04 1.0588101563e-05 1.6418438225e+01
-2.3558956916e-04 5.7243295353e-05 3.7639802980e+01
-1.9128328389e-04 7.8979823531e-05 3.6757308744e+01
5.9073232443e-05 8.2217235136e-05 2.2783062861e+01
6.1983537104e-05 8.2943953266e-05 2.2777861886e+01
6.4910364625e-05 8.3705155609e-05 2.2773070631e+01
-2.9876708110e-04 4.2393497647e-05 1.7121112869e+01
3.1297712483e-04 4.5326529569e-05 1.4977237911e+01
-9.5851475451e-05 9.3300378236e-05 3.4982743468e+01
2.4976381055e-04 1.0533296732e-05 2.0393175789e+01
2.4574132659e-04 1.0311068435e-05 2.0355183924e+01
2.4516884931e-04 7.6057118825e-06 2.0811412278e+01
-2.1464740736e-04 3.1986297788e-05 4.1836633356e+01
6.5537985798e-05 8.6191169162e-05 2.2755998219e+01
6.8462380047e-05 8.7024205394e-05 2.2751621114e+01
7.0820658266e-05 8.5333752173e-05 2.2766757232e+01
-1.9464686934e-04 4.9370527024e-05 4.0705509880e+01
1.8558402960e-05 9.3100639962e-05 3.4262170805e+01
-1.5678668564e-04 6.0769007664e-05 3.9888030341e+01
7.3807337695e-05 8.6204629119e-05 2.2765273840e+01
5.0443042012e-05 9.7560584966e-05 2.2692195634e+01
4.7776672078e-05 9.6804315479e-05 2.3895592093e+01
2.4172310845e-04 1.0089285271e-05 2.0330906014e+01
2.3772194982e-04 9.8691323084e-06 2.0301866383e+01
3.3973041342e-04 7.6196879896e-05 1.2764280702e+01
3.4360196980e-04 7.6895547636e-05 1.2539058482e+01
3.4306596921e-04 7.2875174539e-05 1.2723556449e+01
3.4705580858e-04 7.3585243652e-05 1.2484802667e+01
3.4639769728e-04 6.9536414576e-05 1.2674168415e+01
3.5021006676e-04 7.0315840518e-05 1.2435601465e+01
2.8112494528e-04 4.4386889439e-05 1.5909758738e+01
-1.5809162408e-04 5.7101020941e-05 4.0552700531e+01
2.3373949053e-04 9.6453791225e-06 2.0281974378e+01
2.2976326388e-04 9.4278696478e-06 2.0252811450e+01
2.2580139938e-04 9.2105296535e-06 2.0242457783e+01
2.2539177909e-04 6.6817602700e-06 2.0584114834e+01
1.2994116372e-05 9.2394382810e-05 3.5210964179e+01
1.9199024333e-04 6.6972262695e-05 1.6995595114e+01
-1.9550170546e-04 6.2994720099e-05 3.8654428522e+01
2.2185340277e-04 8.9971035063e-06 2.0230271613e+01
2.2138123615e-04 6.5613360506e-06 2.0540979867e+01
2.1788743686e-04 8.8013939202e-06 2.0223275950e+01
2.0332775230e-04 6.6428083923e-05 1.6984136349e+01
2.1391279714e-04 8.6127011382e-06 2.0232687923e+01
2.1335036648e-04 6.2943173625e-06 2.0497327324e+01
2.0994974491e-04 8.4271732809e-06 2.0252446571e+01
2.0938397924e-04 6.1536753916e-06 2.0502276426e+01
3.4237843483e-04 1.1171855314e-05 1.4888166316e+01
2.7106937039e-04 5.3311178957e-05 1.5770655566e+01
-9.3000475379e-05 9.3231605338e-05 3.5020139675e+01
2.0599494441e-04 8.2433949697e-06 2.0289606104e+01
2.0542100318e-04 6.0177699593e-06 2.0528127948e+01
2.0204003048e-04 8.0673969847e-06 2.0345980091e+01
2.0150873619e-04 5.8597223607e-06 2.0556904112e+01
1.9763549852e-04 5.7050285191e-06 2.0623789271e+01
-2.6196519349e-04 7.1177253599e-05 3.7604754917e+01
3.4967228462e-04 6.6182194140e-05 1.2617889432e+01
1.9362951491e-04 5.6175183163e-06 2.0691607934e+01
1.8958080534e-04 5.5278215865e-06 2.0788593186e+01
-2.1166000782e-04 6.0453087555e-05 3.8491830266e+01
-2.1444817311e-04 6.0755670857e-05 3.8363157884e+01
2.3288931203e-04 1.0255538073e-04 1.4894379119e+01
2.2890730882e-04 1.0154419301e-04 1.4979211652e+01
-2.2610447940e-04 7.1022914819e-05 3.7272069841e+01
1.8559707905e-04 5.4268208870e-06 2.0912369346e+01
1.8162276148e-04 5.3300121356e-06 2.1032173384e+01
2.7920602457e-04 1.7647847013e-05 1.7663930475e+01
1.7765178490e-04 5.2388177907e-06 2.1184789867e+01
1.7372966043e-04 5.1306659273e-06 2.1306170717e+01
1.6984554690e-04 5.0287392143e-06 2.1461356533e+01
-2.2308219198e-04 2.7005653189e-05 4.1412789414e+01
-3.0739843512e-04 4.1262370877e-05 1.7099471861e+01
-9.5847406875e-06 9.0394975065e-05 3.7048460587e+01
-1.7384439363e-04 3.1090496504e-05 4.5116894550e+01
1.6583383965e-04 4.9860869883e-06 2.1599240508e+01
1.6245010970e-04 6.7305713391e-06 2.1780165747e+01
1.5847247067e-04 6.6516743811e-06 2.1945755267e+01
1.5779065763e-04 4.8985746773e-06 2.1866971680e+01
1.5381975468e-04 4.8527179702e-06 2.1981294683e+01
2.8650233728e-04 7.4076737925e-05 1.4732096441e+01
2.9048033608e-04 7.4803026086e-05 1.4614381629e+01
-1.5295237627e-05 9.0061701177e-05 3.7161516267e+01
-1.5040296090e-04 8.5730321371e-05 3.5939635202e+01
-1.4091060312e-04 8.9175247680e-05 3.5478575465e+01
2.9104128589e-04 7.8592570330e-05 1.4478050867e+01
1.4985522601e-04 4.8145332332e-06 2.2091041233e+01
1.4594415016e-04 4.7614241460e-06 2.2151717851e+01
1.4207458720e-04 4.7147880439e-06 2.2197880637e+01
3.7409911742e-04 1.6372088832e-05 9.9356056151e+00
3.7743742301e-04 1.2438199973e-05 8.5903756385e+00
1.7703823314e-04 1.1156281079e-04 1.5859368190e+01
3.7366322064e-04 1.2229905370e-05 9.0013444553e+00
4.1044393133e-05 1.1890702808e-04 3.8138944702e+01
1.3874474041e-04 6.3721782679e-06 2.2437181958e+01
1.3481524678e-04 6.3453761833e-06 2.2473313122e+01
-3.0302185122e-04 3.8576701331e-05 1.7086777114e+01
2.9479659234e-04 5.3648525397e-05 1.5208778082e+01
1.3088392037e-04 6.3265245177e-06 2.2493995471e+01
1.2696930085e-04 6.3128616247e-06 2.2493327146e+01
1.2306893185e-04 6.3035079674e-06 2.2507926020e+01
1.2226840054e-04 4.7304715042e-06 2.2351945819e+01
1.1835607593e-04 4.7311946320e-06 2.2423445431e+01
-2.6775685998e-05 8.9550498840e-05 3.7150847502e+01
1.1444947826e-04 4.7306658941e-06 2.2579537725e+01
1.1054786884e-04 4.7294584998e-06 2.2725846175e+01
2.1461229091e-04 4.6324919332e-05 1.7198516082e+01
1.0665044428e-04 4.7268100819e-06 2.2930721792e+01
1.0369677723e-04 6.2967316892e-06 2.3051458097e+01
-3.2540432429e-05 8.9362709172e-05 3.7065547260e+01
9.9839002679e-05 6.2915409134e-06 2.3324545147e+01
9.5982420130e-05 6.2844736677e-06 2.3708857513e+01
9.2125517169e-05 6.2758648145e-06 2.4194833291e+01
8.8267220152e-05 6.2658967192e-06 2.4772852249e+01
8.7180972102e-05 4.6983757387e-06 2.5215506056e+01
2.6412823800e-04 1.0629029843e-04 1.4230991039e+01
2.6808229924e-04 1.0717185367e-04 1.4111586687e+01
8.3284492915e-05 4.6899344865e-06 2.5927576378e+01
7.9384852017e-05 4.6829674749e-06 2.6711560549e+01
7.5483709565e-05 4.6738190122e-06 2.7559635740e+01
7.1580092831e-05 4.6639973443e-06 2.8463552621e+01
6.8934480679e-05 6.2037237095e-06 2.8790417377e+01
6.5057842760e-05 6.1896870742e-06 2.9759196066e+01
-4.4106482731e-05 8.9102630470e-05 3.6807615365e+01
6.1177622449e-05 6.1754219424e-06 3.0763508155e+01
5.7293791954e-05 6.1610395035e-06 3.1795305896e+01
5.3405554871e-05 6.1468273968e-06 3.2846928406e+01
5.2021865013e-05 4.6115239571e-06 3.3535707912e+01
5.3072554863e-05 1.2280759023e-04 3.7765432024e+01
4.8140172749e-05 4.5796520608e-06 3.4599705569e+01
4.4288727297e-05 4.5515612963e-06 3.5655207889e+01
-4.9902922980e-05 8.9023893652e-05 3.6656044491e+01
4.0340473089e-05 4.5588896964e-06 3.6724003450e+01
3.6345917793e-05 4.5656345036e-06 3.7792692277e+01
3.3925763062e-05 6.0752352994e-06 3.8141235993e+01
3.0014637850e-05 6.0634317226e-06 3.9163127788e+01
2.6105203069e-05 6.0509365312e-06 4.0158153939e+01
2.2193667413e-05 6.0387500008e-06 4.1122709944e+01
1.8280055557e-05 6.0270967807e-06 4.2052908663e+01
1.6664509300e-05 4.5237813075e-06 4.2696702764e+01
1.2726470305e-05 4.5156959155e-06 4.3573788436e+01
-6.1510716744e-05 8.8956340122e-05 3.6344626775e+01
8.7870665171e-06 4.5078411410e-06 4.4409661550e+01
4.8463633742e-06 4.5005276211e-06 4.5202520989e+01
2.6062792441e-06 5.9856290657e-06 4.5375180558e+01
-1.3161724003e-06 5.9766270256e-06 4.6097442738e+01
-5.2398892508e-06 5.9681928823e-06 4.6774759652e+01
-9.1647565945e-06 5.9602865722e-06 4.7407204146e+01
-1.3091649231e-05 5.9531813382e-06 4.7995228984e+01
-1.7017512521e-05 5.9460022449e-06 4.8539305473e+01
-1.8817686975e-05 4.4642572338e-06 4.9023278208e+01
-2.2763970050e-05 4.4597444981e-06 4.9506911718e+01
-2.6710856437e-05 4.4553874215e-06 4.9949515017e+01
-7.6027235561e-05 8.9021381815e-05 3.5985704095e+01
-2.8802754637e-05 5.9284621999e-06 4.9920220676e+01
-3.2730714093e-05 5.9235389660e-06 5.0301148633e+01
-3.6659841989e-05 5.9188408078e-06 5.0645216646e+01
-4.0589366456e-05 5.9148195887e-06 5.0954010422e+01
-4.4520438186e-05 5.9110508058e-06 5.1229384369e+01
-4.8449155129e-05 5.9077392562e-06 5.1472845845e+01
-5.0395804203e-05 4.4357585130e-06 5.1831519289e+01
-5.4343702801e-05 4.4333258918e-06 5.2032331793e+01
-5.8291213566e-05 4.4312986602e-06 5.2205472243e+01
2.3686662313e-04 1.0354941495e-04 1.4809141204e+01
-6.0239646074e-05 5.8994183364e-06 5.2030355996e+01
-6.4168056543e-05 5.8974124188e-06 5.2163982959e+01
-6.8098374329e-05 5.8952865129e-06 5.2274323300e+01
-7.2027696641e-05 5.8936104157e-06 5.2362681024e+01
-6.9135123303e-05 7.5587611325e-05 3.8579467112e+01
-7.5956601571e-05 5.8922208906e-06 5.2430504834e+01
-7.9885163448e-05 5.8910503665e-06 5.2479125289e+01
-8.1974126027e-05 4.4226255208e-06 5.2752241910e+01
-1.2740671194e-04 7.8650238193e-05 3.7086813567e+01
-8.5920423775e-05 4.4216957123e-06 5.2774469725e+01
-8.9866402945e-05 4.4210538022e-06 5.2780152024e+01
-9.3812072352e-05 4.4203990721e-06 5.2770443011e+01
-9.5595559941e-05 5.8883838648e-06 5.2504944697e+01
-7.5213226681e-05 7.5618281791e-05 3.8458815586e+01
-1.0780898641e-04 8.9685887425e-05 3.5445411851e+01
-3.1329984897e-04 2.3665237617e-05 1.7022510751e+01
-3.4724995265e-04 8.5596391061e-06 1.7544558144e+01
-3.4351146042e-04 8.1123868669e-06 1.7781451042e+01
-3.3829149741e-04 1.0485891242e-05 1.6895393836e+01
-3.3474134823e-04 9.9714752476e-06 1.6927118507e+01
-9.6299795548e-05 8.9364246896e-05 3.5598666836e+01
4.7635029256e-05 1.0535964700e-04 2.8509788263e+01
1.4534814141e-04 1.3230044393e-04 1.6151603267e+01
1.4520346530e-04 1.2843470942e-04 1.6630954841e+01
1.8024590338e-04 6.4231620644e-05 1.7010606486e+01
1.7697803277e-04 6.6619792910e-05 1.6999663346e+01
1.7640984142e-04 6.3409655230e-05 1.7037910934e+01
1.7315144413e-04 6.5755621320e-05 1.7026419642e+01
1.6936065506e-04 6.4930618513e-05 1.7055141607e+01
1.6882548721e-04 6.1851496340e-05 1.7196880486e+01
1.6559764535e-04 6.4132770543e-05 1.7199529540e+01
1.6612572414e-04 6.7236021661e-05 1.7039210071e+01
1.6238121249e-04 6.6403927399e-05 1.7187327775e+01
1.6183423110e-04 6.3328513217e-05 1.7505954010e+01
1.5863770778e-04 6.5571912677e-05 1.7513898586e+01
1.5488760152e-04 6.4734632095e-05 1.7954728772e+01
1.5113036474e-04 6.3895310416e-05 1.8494595844e+01
1.5051319843e-04 6.0900200582e-05 1.8930255944e+01
1.4672563149e-04 6.0094252129e-05 1.9583478114e+01
1.4989509488e-04 5.7952882930e-05 1.9340292703e+01
1.4292977781e-04 5.9293956029e-05 2.0322434124e+01
1.3980089514e-04 6.1396329811e-05 2.0684704086e+01
1.3600246196e-04 6.0579545316e-05 2.1570535092e+01
1.3530652412e-04 5.7725434495e-05 2.2020523664e+01
1.3219225092e-04 5.9775104753e-05 2.2588828648e+01
1.3147711236e-04 5.6959969504e-05 2.2977074174e+01
1.2837427566e-04 5.8985585136e-05 2.3026273003e+01
1.2766133981e-04 5.6211954419e-05 2.2921952096e+01
1.2459618916e-04 5.8218146938e-05 2.2947421383e+01
1.2086038818e-04 5.7472818048e-05 2.2939526474e+01
1.2015736190e-04 5.4780434120e-05 2.2939284999e+01
1.2319812418e-04 5.2798617904e-05 2.2942875128e+01
1.1716554169e-04 5.6749962195e-05 2.2935532144e+01
1.1646584557e-04 5.4096535873e-05 2.2933893386e+01
1.1351074011e-04 5.6049953730e-05 2.2928331746e+01
1.1281210998e-04 5.3436471509e-05 2.2927403675e+01
1.0919589596e-04 5.2798276133e-05 2.2920975631e+01
1.0561592783e-04 5.2182740036e-05 2.2914659949e+01
1.0277025631e-04 5.4089142658e-05 2.2908670163e+01
9.9261218386e-05 5.3482099369e-05 2.2902334393e+01
9.5785792702e-05 5.2899079862e-05 2.2896250915e+01
9.2341600428e-05 5.2339634022e-05 2.2890596945e+01
9.1633268766e-05 4.9948933807e-05 2.2890758034e+01
9.7870967100e-05 4.8598432884e-05 2.2901647956e+01
8.8215565192e-05 4.9448736338e-05 2.2885428666e+01
8.4827038720e-05 4.8970863126e-05 2.2880429413e+01
8.2190172232e-05 5.0801835997e-05 2.2875494254e+01
7.8862798694e-05 5.0335577599e-05 2.2871206473e+01
7.5560942566e-05 4.9892591771e-05 2.2867305915e+01
7.2283334032e-05 4.9472460639e-05 2.2863817728e+01
7.7415246189e-05 4.5867302029e-05 2.2871246009e+01
6.9030622440e-05 4.9074446650e-05 2.2860557499e+01
6.8280004881e-05 4.6918375887e-05 2.2861119293e+01
6.5800109453e-05 4.8698952519e-05 2.2857536968e+01
6.5042151312e-05 4.6573957475e-05 2.2859008884e+01
6.1825949992e-05 4.6250160637e-05 2.2857498644e+01
5.8629916543e-05 4.5948542431e-05 2.2860292549e+01
5.5453536829e-05 4.5667101382e-05 2.2853019780e+01
5.2295867326e-05 4.5405228428e-05 2.2897087174e+01
4.6837949754e-05 4.6894035944e-05 2.2918073519e+01
4.3724644106e-05 4.6662088771e-05 2.4173261255e+01
4.0585969943e-05 4.6438856830e-05 2.5557376570e+01
3.7421932223e-05 4.6225519343e-05 2.6940718673e+01
3.4234571761e-05 4.6021885781e-05 2.8282133020e+01
3.1025398941e-05 4.5827948414e-05 2.9585453817e+01
2.7795877332e-05 4.5643964267e-05 3.0838448401e+01
1.5718315537e-05 4.1538546933e-05 3.5583221506e+01
5.6041721170e-06 4.1192540734e-05 3.8263310787e+01
-1.0078884897e-05 4.2488193547e-05 4.1114656851e+01
-1.3486947852e-05 4.2415319451e-05 4.1641962450e+01
-1.6901450689e-05 4.2348380350e-05 4.2121842668e+01
-2.0321676603e-05 4.2288389124e-05 4.2556595374e+01
-2.3746719735e-05 4.2233815142e-05 4.2948930796e+01
-2.7176352555e-05 4.2184723102e-05 4.3301351461e+01
-3.0609973560e-05 4.2140844240e-05 4.3616311137e+01
-3.4047051755e-05 4.2101939543e-05 4.3896232497e+01
-3.7487084563e-05 4.2067724219e-05 4.4143439076e+01
-4.0929619604e-05 4.2037977199e-05 4.4360198811e+01
-4.4374213468e-05 4.2012435780e-05 4.4548658547e+01
-4.7820461754e-05 4.1990903625e-05 4.4710894659e+01
-5.1267959080e-05 4.1972459268e-05 4.4848981416e+01
-5.4715387160e-05 4.1958050699e-05 4.4964549967e+01
-5.8164312474e-05 4.1947252272e-05 4.5059450333e+01
-6.1614832315e-05 4.1939986387e-05 4.5135300533e+01
-6.5062758851e-05 4.1935323791e-05 4.5193720832e+01
-6.8511124575e-05 4.1933770969e-05 4.5236094903e+01
-7.1960236175e-05 4.1935329676e-05 4.5263727582e+01
-6.8603166387e-05 3.8610923361e-05 4.5916690211e+01
-7.5405843952e-05 4.1938980263e-05 4.5278023519e+01
-7.8850998635e-05 4.1945504729e-05 4.5279981632e+01
-8.2296060118e-05 4.1954827001e-05 4.5270647327e+01
-7.9076017019e-05 3.8620118270e-05 4.5981707818e+01
-8.5736707702e-05 4.1965892635e-05 4.5251219338e+01
-8.9176071221e-05 4.1979596358e-05 4.5222382295e+01
-9.2614536616e-05 4.1995915133e-05 4.5184928631e+01
-8.9534794706e-05 3.8649222925e-05 4.5938371373e+01
-9.6048956702e-05 4.2013436985e-05 4.5139925976e+01
3.4565772132e-04 3.0146216001e-05 1.3902836785e+01
-9.9522049287e-05 5.8881692582e-06 5.2474261851e+01
-1.0344803917e-04 5.8881057204e-06 5.2430394986e+01
1.0721871289e-04 1.2648663431e-04 1.8413244717e+01
3.4285747442e-04 3.7523257487e-05 1.3924231872e+01
3.3950446215e-04 4.0989391615e-05 1.4022488963e+01
8.3497194829e-05 1.1849586574e-04 2.2327391057e+01
3.0195149234e-04 2.9614929599e-05 1.5940333387e+01
-1.0737349845e-04 5.8882097842e-06 5.2374046427e+01
-1.1129840293e-04 5.8884561085e-06 5.2305777938e+01
3.5022589967e-04 1.1562444419e-05 1.3375200300e+01
1.2902747841e-04 1.0027017105e-04 1.7340445316e+01
3.0362153549e-04 1.9259079478e-05 1.6525824860e+01
-2.7065391627e-04 2.6358623425e-05 2.6237073034e+01
-6.1617132972e-05 3.8617147534e-05 4.5797705415e+01
-2.6720913653e-04 3.0040916139e-05 2.8615085850e+01
-5.4630338535e-05 3.8634441651e-05 4.5605249835e+01
-2.5833063766e-04 3.0985384827e-05 3.2677394013e+01
-1.1353477524e-04 4.4193696315e-06 5.2518250400e+01
-1.1747807705e-04 4.4194068035e-06 5.2431562314e+01
-8.6307887559e-05 7.0136881621e-05 3.9326496382e+01
-4.6051819748e-06 4.0913762121e-05 4.0425636605e+01
2.2395150176e-05 4.1809131352e-05 3.3505039929e+01
-5.4369264494e-05 9.4879951113e-05 3.5554735312e+01
2.9008947316e-05 4.2112721488e-05 3.1209922427e+01
-3.7085643394e-04 1.6607845678e-05 1.1268526669e+01
7.9302177857e-05 8.5404385920e-05 2.2784376774e+01
8.2385422557e-05 8.6351340860e-05 2.2789132099e+01
8.2919195289e-05 8.9055631880e-05 2.2772600128e+01
8.5499859095e-05 8.7337121467e-05 2.2794917272e+01
8.6015793020e-05 9.0087590398e-05 2.2779590359e+01
8.9146005067e-05 9.1162330675e-05 2.2789538673e+01
9.1835747976e-05 8.9436765778e-05 2.2814058177e+01
-9.2033032941e-06 9.6412300094e-05 3.6790865743e+01
1.9019708544e-06 9.7305205066e-05 3.6630042031e+01
-1.2142088592e-04 4.4196949955e-06 5.2333721120e+01
-1.2536321645e-04 4.4200499103e-06 5.2225106770e+01
-1.2699186378e-04 5.8910232467e-06 5.1922106572e+01
-1.5045465044e-04 2.7566708911e-05 4.6893696988e+01
1.0493171700e-04 4.9687782217e-05 2.2913820896e+01
-9.9421522167e-05 7.5945618189e-05 3.7946722978e+01
2.0006797199e-04 4.9936689702e-05 1.7164229313e+01
1.9946268682e-04 4.6958326295e-05 1.7279760060e+01
2.0277445425e-04 4.4596039484e-05 1.7319786559e+01
1.9554872552e-04 4.6345191716e-05 1.7334356411e+01
1.9492784765e-04 4.3411490104e-05 1.7479617113e+01
1.9164282615e-04 4.5730146428e-05 1.7437754238e+01
1.9101757757e-04 4.2816174738e-05 1.7593073857e+01
1.8774483403e-04 4.5113642729e-05 1.7558638349e+01
1.8711429001e-04 4.2220467900e-05 1.7741334732e+01
1.8385323266e-04 4.4496444810e-05 1.7718148646e+01
1.8321713306e-04 4.1625987293e-05 1.7918434583e+01
1.7932534472e-04 4.1034582711e-05 1.8128049563e+01
1.7608525903e-04 4.3267044221e-05 1.8149463083e+01
1.7220724380e-04 4.2657189280e-05 1.8433394730e+01
1.6832916814e-04 4.2056060824e-05 1.8768031316e+01
1.6766852899e-04 3.9290548752e-05 1.9037489181e+01
1.6445411710e-04 4.1456081824e-05 1.9152503625e+01
1.6378406150e-04 3.8723327937e-05 1.9436662640e+01
1.6057685069e-04 4.0866080208e-05 1.9589380347e+01
1.5989807927e-04 3.8165079218e-05 1.9884052344e+01
6.5557307578e-05 1.1191246979e-04 2.1945616224e+01
1.5600949340e-04 3.7617004668e-05 2.0381523093e+01
1.5281417622e-04 3.9715506966e-05 2.0620813640e+01
1.3077504318e-04 5.4192445954e-05 2.3048171899e+01
1.4892692373e-04 3.9157075093e-05 2.1214089715e+01
1.4503466505e-04 3.8611428096e-05 2.1851176783e+01
1.4431940644e-04 3.6044747633e-05 2.2158551446e+01
1.4113543258e-04 3.8082479560e-05 2.2583360561e+01
1.4041161130e-04 3.5548379104e-05 2.2858806927e+01
1.3723394483e-04 3.7563450439e-05 2.3029171072e+01
1.3650968094e-04 3.5067190406e-05 2.2946791542e+01
1.3264202814e-04 3.4603494112e-05 2.2955156734e+01
1.4027221577e-04 8.1984702768e-05 1.7353519599e+01
1.2880801659e-04 3.4157504496e-05 2.2942986724e+01
1.2500703950e-04 3.3729758609e-05 2.2938817659e+01
1.2193984418e-04 3.5672536707e-05 2.2936050346e+01
1.1819995150e-04 3.5246375465e-05 2.2930788268e+01
1.1449210803e-04 3.4839594071e-05 2.2924462282e+01
1.1081560615e-04 3.4452491403e-05 2.2918872589e+01
1.1012022426e-04 3.2209593840e-05 2.2915702923e+01
1.3845024171e-04 5.5661335935e-05 2.1562389246e+01
1.0716981137e-04 3.4085330477e-05 2.2912654142e+01
1.0647462958e-04 3.1878815564e-05 2.2910336236e+01
1.0355400434e-04 3.3738278980e-05 2.2907465208e+01
1.0285816927e-04 3.1568055481e-05 2.2905184879e+01
9.9270140707e-05 3.1277249880e-05 2.2900656931e+01
9.5709818430e-05 3.1006232405e-05 2.2896409705e+01
9.2176415511e-05 3.0754731486e-05 2.2893031338e+01
-1.3091357811e-04 5.8919049961e-06 5.1799860558e+01
-1.3483465130e-04 5.8925864548e-06 5.1667317569e+01
-1.3875477229e-04 5.8941327307e-06 5.1524209448e+01
8.8669190958e-05 3.0522169747e-05 2.2890679629e+01
8.5899539942e-05 3.2303893102e-05 2.2886465172e+01
8.2446800146e-05 3.2077664078e-05 2.2885593575e+01
7.9020866416e-05 3.1865499497e-05 2.2884032048e+01
7.5617613835e-05 3.1672614496e-05 2.2887927228e+01
7.2235641671e-05 3.1499197428e-05 2.2883408885e+01
6.8877582643e-05 3.1337742388e-05 2.2912590794e+01
6.5539507830e-05 3.1193168928e-05 2.2855052184e+01
6.2218232998e-05 3.1065361013e-05 2.3406492490e+01
5.8880420880e-05 3.0936654996e-05 2.4491296184e+01
5.5520836362e-05 3.0812086383e-05 2.5521201036e+01
5.2140190126e-05 3.0692852909e-05 2.6616064867e+01
4.8742316818e-05 3.0572693493e-05 2.7730837820e+01
3.0330301610e-05 2.8323195879e-05 3.4140804540e+01
2.6802335649e-05 2.8237228408e-05 3.5197247909e+01
2.3262568668e-05 2.8155247156e-05 3.6220821653e+01
1.9711776658e-05 2.8077347190e-05 3.7206921951e+01
1.6150677288e-05 2.8003725616e-05 3.8151858802e+01
1.2580050630e-05 2.7934269968e-05 3.9052831412e+01
9.0006149045e-06 2.7868960777e-05 3.9907776341e+01
5.4130380278e-06 2.7807844517e-05 4.0715360925e+01
1.8179889739e-06 2.7750843620e-05 4.1474894288e+01
-1.7838941288e-06 2.7697867136e-05 4.2186206982e+01
-5.3920039149e-06 2.7648813494e-05 4.2849635926e+01
-9.0057623479e-06 2.7603566973e-05 4.3465872854e+01
-1.2624620467e-05 2.7562001302e-05 4.4035976298e+01
-1.6248057633e-05 2.7523980422e-05 4.4561229703e+01
-1.9875581175e-05 2.7489362186e-05 4.5043163105e+01
-2.3506725445e-05 2.7457999861e-05 4.5483433122e+01
-2.7141050865e-05 2.7429744707e-05 4.5883834584e+01
-3.0778151229e-05 2.7404525998e-05 4.6246220457e+01
-3.4417617019e-05 2.7382034264e-05 4.6572534536e+01
-3.8059086534e-05 2.7362162958e-05 4.6864688873e+01
1.5748822711e-04 5.9514227609e-05 1.8250304705e+01
1.6773463734e-04 1.3409466586e-04 1.5287254755e+01
1.7163145327e-04 1.3552157980e-04 1.5171924138e+01
5.8401273880e-05 7.9821436441e-05 2.2795027499e+01
9.4545627660e-05 1.4763022937e-04 1.8060116346e+01
1.3421642314e-04 1.2690271612e-04 1.6992060430e+01
1.9132698559e-04 6.3536979099e-05 1.6999205749e+01
1.0497883591e-04 9.4125908881e-05 2.2880660851e+01
-1.4267414504e-04 5.8956100430e-06 5.1370543155e+01
-1.4659269173e-04 5.8971870453e-06 5.1205971042e+01
-2.0595718467e-04 4.6211541078e-05 4.0563603854e+01
2.8176060503e-04 1.2516856283e-04 1.3018364962e+01
2.8520514661e-04 1.2220909158e-04 1.3034812348e+01
2.8474097277e-04 1.1835142305e-04 1.3217927073e+01
2.8864122829e-04 1.1923199778e-04 1.3048934388e+01
-1.9553020000e-04 2.6411065934e-05 4.4566470856e+01
1.2245915393e-04 1.0086557554e-04 1.8742306538e+01
-1.8142173182e-04 1.5051148040e-05 4.7654504837e+01
-1.4900584081e-04 4.4241226001e-06 5.1347378622e+01
-1.5294415960e-04 4.4251308818e-06 5.1161543886e+01
-1.1367405183e-04 5.6012809544e-05 4.1766379324e+01
-1.5688174355e-04 4.4264078766e-06 5.0963070258e+01
-1.5834262723e-04 5.9035937489e-06 5.0642238043e+01
-1.6225087028e-04 5.9075128412e-06 5.0428987928e+01
2.0373180521e-04 1.5320650485e-04 1.3816932297e+01
2.0741751499e-04 1.5061316464e-04 1.3869995048e+01
-5.3448594708e-05 5.7424664483e-05 4.2031021885e+01
-1.0446166803e-04 5.2367285633e-05 4.2737974840e+01
1.5285986813e-04 1.3565643038e-04 1.5645391842e+01
-3.0645008258e-04 2.4562066601e-05 1.7031948986e+01
-3.0365138035e-04 2.3769513343e-05 1.7040409999e+01
-1.7788007596e-04 2.6185162542e-05 4.5843453985e+01
-1.8143060677e-04 2.6222385953e-05 4.5617662588e+01
-1.7350549870e-04 5.0309686786e-05 4.1394385349e+01
-1.7665550961e-04 5.0427296848e-05 4.1261775410e+01
-1.7741447272e-04 5.2298688518e-05 4.0895588315e+01
-1.7034268712e-04 5.0196255518e-05 4.1523574893e+01
-1.7980927765e-04 5.0553411696e-05 4.1124134506e+01
