x_m,y_m,sigma_comp_mag_Pa
-3.2118473241e-05,1.1788847070e-04,3.2868194030e+01
-4.5285902669e-05,1.1747462569e-04,3.2414638168e+01
3.9960994148e-05,1.2544710517e-04,4.4735856881e+01
3.8653147225e-05,8.4136980821e-05,2.3550821805e+01
-2.3054125882e-04,3.0838874560e-05,3.9787351308e+01
1.3071059856e-04,1.3268532113e-04,1.6974369817e+01
1.2717511753e-04,1.3076747047e-04,1.6995796700e+01
7.8286746659e-05,1.1827897924e-04,2.2210083151e+01
-2.1742716496e-04,3.0318544142e-05,4.1742771080e+01
-2.3023112594e-04,5.6442243807e-05,3.7992398620e+01
-2.8511609365e-04,1.0100169577e-05,1.6765891962e+01
-6.5398313059e-05,1.1104155321e-04,3.2866267148e+01
1.1353214040e-04,1.3036441258e-04,1.6983599535e+01
-3.4373966414e-04,1.4677992904e-05,1.6974245019e+01
3.6271937751e-04,1.5778261392e-05,1.1364362760e+01
3.5883293112e-04,1.5629084630e-05,1.1990706503e+01
-1.3216452894e-04,7.1157887809e-05,3.8363274664e+01
3.0490588093e-04,4.4272907420e-05,1.5260025273e+01
2.6776555830e-05,1.1772848200e-04,3.8585414199e+01
4.6609987333e-05,1.2518371615e-04,4.3608030720e+01
-2.1273805465e-04,5.0521722577e-05,3.9573887530e+01
-2.1210913458e-04,1.6815949033e-05,4.4392869885e+01
-2.6404722081e-04,9.4155991927e-06,3.0492203211e+01
3.2305866245e-04,9.2360908031e-05,1.2880358520e+01
2.7000014081e-04,1.1547081538e-05,1.9863103234e+01
2.5681019324e-05,9.8299551705e-05,3.3684105721e+01
2.0241488813e-05,9.7439295494e-05,3.4688192676e+01
-1.9864718728e-05,9.1808436733e-05,3.7012654735e+01
-2.5570531884e-05,9.1563716715e-05,3.6945542992e+01
-3.4158709761e-05,9.1279515653e-05,3.6769119426e+01
-3.9900279556e-05,9.1139519856e-05,3.6620552240e+01
-4.5651973378e-05,9.1035185251e-05,3.6459404816e+01
-5.4293361422e-05,9.0939493738e-05,3.6210932951e+01
-6.0060115590e-05,9.0912915900e-05,3.6049070493e+01
-6.5828815609e-05,9.0913947526e-05,3.5894951119e+01
-7.1597126368e-05,9.0941133548e-05,3.5751294435e+01
9.8938962197e-05,1.4318786898e-04,1.7196819764e+01
1.9016767295e-04,5.7074614669e-05,1.7060867686e+01
-2.7126081482e-04,9.5770976979e-06,2.6197812397e+01
-1.6581620379e-04,2.9334115067e-05,4.5868486423e+01
2.7784373339e-04,1.2426471945e-04,1.3186376343e+01
2.9888488541e-04,1.1027657834e-04,1.3075617617e+01
1.8016915808e-04,1.5332504693e-04,1.4314586606e+01
1.8393765222e-04,1.5087468948e-04,1.4365447208e+01
3.6852624089e-04,3.6675092108e-05,1.2067432121e+01
3.0958427087e-04,1.0488808096e-04,1.2903572304e+01
2.4500736852e-04,1.3863369687e-04,1.3510968795e+01
-3.1707456021e-04,4.5034457133e-05,1.7091424368e+01
-2.5736931912e-04,7.1991093685e-05,3.7494078958e+01
2.6190208965e-05,1.2429885876e-04,4.2215935015e+01
1.0407339014e-04,1.2457208884e-04,2.2137926979e+01
5.2276119145e-05,1.0460995180e-04,2.5674779177e+01
-2.5712158087e-04,1.0932169313e-05,3.3749778184e+01
1.3355894418e-04,8.3005603824e-05,1.8873777639e+01
1.3715691332e-04,8.4125361216e-05,1.7614549100e+01
2.6602248884e-04,9.1982010807e-05,1.4616323915e+01
2.2377721720e-04,9.2983033412e-05,1.5284118807e+01
2.6312428742e-04,9.8692406922e-05,1.4480116372e+01
-2.5740907448e-04,4.3461915151e-05,3.4156615694e+01
2.3234678155e-04,9.8782227171e-05,1.4992803630e+01
2.2436196220e-04,9.6745705297e-05,1.5170138483e+01
-2.7694641549e-05,1.1177735699e-04,3.4159272669e+01
-1.1178663336e-04,9.1803962715e-05,3.5112754249e+01
3.3223768242e-04,4.3959143200e-05,1.4295732113e+01
2.9005197522e-04,4.9326087157e-05,1.5486790709e+01
2.8261032111e-04,5.1719255688e-05,1.5579614375e+01
2.7852283902e-04,5.1045599355e-05,1.5699650083e+01
-4.6471328215e-05,1.1119102258e-04,3.3257623550e+01
-5.1867894885e-05,1.1110745121e-04,3.3101258054e+01
2.7628111207e-04,8.3111267987e-05,1.4674064403e+01
2.5686360573e-04,8.2746552560e-05,1.5033633806e+01
9.7535955802e-05,1.1142503124e-04,2.2751090671e+01
-2.4363292033e-04,4.3510596192e-05,3.6916649847e+01
2.7942678844e-04,1.0594180360e-04,1.3863752392e+01
3.2940448167e-04,5.1158997288e-05,1.4168467895e+01
2.3670760517e-04,7.8230131667e-05,1.5504217542e+01
1.7978175137e-04,1.4582109246e-04,1.4682214025e+01
-2.9861338647e-04,1.0966416077e-05,1.7029489508e+01
-3.0258755606e-04,9.1978271642e-06,1.7030053992e+01
-1.9217565849e-04,5.1122019817e-05,4.0535329340e+01
-3.1044996513e-04,2.2815951335e-05,1.7030099701e+01
-1.9789791172e-04,3.1519212791e-05,4.3487944827e+01
1.2557444038e-04,9.8919480076e-05,1.7866802666e+01
3.0446128429e-04,2.2853953908e-05,1.6214791017e+01
-1.7882839634e-04,1.6595698527e-05,4.7562787623e+01
-2.4978952233e-04,1.0819442732e-05,3.6692029100e+01
1.8411967912e-04,6.5098143746e-05,1.6990173713e+01
1.6039477273e-04,1.3877150941e-04,1.5332877333e+01
1.6408325109e-04,1.3645514533e-04,1.5308095390e+01
-1.6485635586e-04,5.1834976579e-05,4.1383921201e+01
2.2632017999e-04,1.4483772833e-04,1.3705151484e+01
2.5250942502e-04,1.3680730091e-04,1.3388301773e+01
-3.2327168995e-04,4.5953454596e-05,1.7106605043e+01
-3.3660962559e-04,3.8955901375e-05,1.5120549147e+01
3.3027339229e-04,9.0078533940e-05,1.2654158767e+01
1.9971073302e-04,1.5203996648e-04,1.3968008828e+01
-1.7851307601e-04,9.8724193472e-05,3.4973611149e+01
-2.9101224117e-04,5.8351587392e-05,3.4208901464e+01
-1.5234618192e-04,1.0452690522e-04,3.4189959300e+01
6.0131827175e-05,1.3066392746e-04,4.8493526172e+01
-3.1029252700e-04,5.1102701204e-05,1.5987270952e+01
7.3371158716e-05,1.3104410172e-04,2.6566985929e+01
3.3007680803e-04,1.0781611509e-05,1.6170951118e+01
-2.4574637103e-04,7.8009379211e-05,3.7440245060e+01
3.2350013377e-04,9.6338637763e-05,1.2693468389e+01
3.5618291700e-04,5.9354569486e-05,1.2473599718e+01
3.6268582233e-04,5.2395207225e-05,1.2267626391e+01
3.6205925985e-04,1.1884715690e-05,1.0967383404e+01
3.5812088771e-04,1.1821344833e-05,1.1751722179e+01
4.5023276509e-05,1.0462266992e-04,2.9362280680e+01
3.1766485140e-04,9.9815540374e-06,1.6772474001e+01
3.0946733684e-04,9.4259394397e-06,1.7003406988e+01
-8.0259778855e-05,9.1027806103e-05,3.5558962266e+01
2.8925779308e-04,9.1749880905e-06,1.7289543477e+01
2.9727909011e-04,9.2471426342e-06,1.7332514574e+01
2.6546171043e-04,8.4377180986e-06,2.0957835087e+01
2.2950891165e-04,1.3834547875e-04,1.3911717676e+01
1.8441751199e-04,1.1043057289e-04,1.5634642243e+01
-1.1844728512e-04,1.1045128828e-04,3.3289329412e+01
2.8309897813e-04,7.7107175462e-05,1.4713247897e+01
1.4660975214e-04,1.0376178376e-04,1.7000494530e+01
-3.2336921689e-04,3.5788217004e-05,1.6997556839e+01
3.2976603506e-04,8.5984612107e-05,1.2846573486e+01
6.6641390709e-05,1.3169300110e-04,4.0297308945e+01
-1.9289077919e-04,4.3738754205e-05,4.1725208778e+01
-2.3102845419e-04,6.9713019480e-05,3.7316194240e+01
-1.9075175243e-04,7.6833862890e-05,3.6993948552e+01
-2.3916464439e-04,2.4046438185e-05,3.8670102725e+01
3.0911503941e-04,7.0649676165e-05,1.4228149715e+01
-1.7760725098e-04,4.5004421378e-05,4.2233325574e+01
1.3343765677e-04,1.5363203160e-04,1.5455547636e+01
1.2569393200e-04,1.5347583410e-04,1.6122649524e+01
1.3310347368e-04,1.5734987978e-04,1.5019355369e+01
-1.3817293475e-04,7.1377470501e-05,3.8243947446e+01
3.3896361975e-04,3.7134168235e-05,1.4177203723e+01
2.5701798706e-04,2.5114576491e-05,1.8179438925e+01
3.0480321198e-04,9.6254285621e-05,1.3437323197e+01
-1.9906807828e-04,9.0736033886e-05,3.5778327011e+01
-1.9887797270e-04,7.7767172128e-05,3.6861850816e+01
1.5274025244e-04,1.3179968577e-04,1.5795824060e+01
-1.6637083841e-04,8.4867541593e-05,3.6081984989e+01
-1.4433392475e-04,1.0380077102e-04,3.4101154222e+01
1.9291619120e-04,9.1524759157e-05,1.6360914546e+01
-1.4619407163e-04,6.9791790519e-05,3.8422938430e+01
1.8417297086e-04,8.5341766998e-05,1.6996931796e+01
2.4325058990e-04,1.2346532828e-04,1.4142781292e+01
2.6462145687e-04,1.1009401158e-04,1.4097440437e+01
-2.6487830320e-04,2.3729878731e-05,2.9413810307e+01
3.7116275034e-04,2.4416900742e-05,1.1345781716e+01
3.7777893091e-04,1.6651260832e-05,9.7080572654e+00
3.7823418596e-04,2.5396156803e-05,1.0999026279e+01
-2.7093899640e-04,2.4347984522e-05,2.5912899324e+01
2.0663365031e-04,6.3828643256e-05,1.6984130186e+01
2.5621205331e-04,1.0449102726e-04,1.4449801014e+01
-1.0522262165e-04,5.7673195863e-05,4.1575453977e+01
-7.2955269216e-05,5.7400697684e-05,4.2089470926e+01
2.6435401523e-04,5.9170553703e-05,1.5675547784e+01
-2.0401809904e-04,6.3764765045e-05,3.8341120212e+01
3.3404977595e-05,7.7059785704e-05,2.5162818839e+01
2.5684255266e-05,7.7955514375e-05,2.9329530136e+01
1.9898363187e-05,7.7241113341e-05,3.1579860956e+01
1.4055452444e-05,7.6619894733e-05,3.3418020591e+01
-5.9987789895e-05,7.1860559456e-05,3.9411061872e+01
-6.6152038461e-05,7.1857460806e-05,3.9330615403e+01
-7.2313701187e-05,7.1875222882e-05,3.9230082973e+01
6.6992444333e-08,7.1663123980e-05,3.6515925284e+01
-2.7451529812e-05,7.0462292939e-05,3.9321777889e+01
-4.6006621464e-05,7.0111964386e-05,3.9772352340e+01
-5.6200077484e-06,7.7017302676e-05,3.7192220153e+01
-3.0946759899e-04,9.7040670103e-06,1.7000320433e+01
-1.0608939867e-04,9.1609611019e-05,3.5165110002e+01
2.3800197351e-04,8.5702764347e-05,1.5247906152e+01
2.7242133669e-04,2.3187789043e-05,1.7402644149e+01
2.4481259938e-04,1.0548604959e-04,1.4631134618e+01
2.2638994975e-04,6.5191827729e-05,1.6328026886e+01
3.3685168446e-04,8.3543118075e-05,1.2612211952e+01
3.3641165326e-04,7.9478553194e-05,1.2797627297e+01
2.5784153766e-04,1.0987291706e-05,2.0481691479e+01
5.2589114746e-05,7.8529093280e-05,2.2804668956e+01
-1.0037350575e-04,9.1439447395e-05,3.5229455588e+01
3.2589852708e-04,1.0588101563e-05,1.6418438225e+01
5.9741234213e-05,8.4634876309e-05,2.2768101485e+01
6.4910364625e-05,8.3705155609e-05,2.2773070631e+01
-1.9826053959e-04,5.1464276035e-05,4.0211562659e+01
2.4976381055e-04,1.0533296732e-05,2.0393175789e+01
2.4574132659e-04,1.0311068435e-05,2.0355183924e+01
7.3218483529e-05,8.3625278238e-05,2.2781158764e+01
2.3772194982e-04,9.8691323084e-06,2.0301866383e+01
3.4360196980e-04,7.6895547636e-05,1.2539058482e+01
3.4306596921e-04,7.2875174539e-05,1.2723556449e+01
3.5021006676e-04,7.0315840518e-05,1.2435601465e+01
-1.5809162408e-04,5.7101020941e-05,4.0552700531e+01
2.2976326388e-04,9.4278696478e-06,2.0252811450e+01
2.2580139938e-04,9.2105296535e-06,2.0242457783e+01
1.2994116372e-05,9.2394382810e-05,3.5210964179e+01
7.3947024033e-06,9.1779501038e-05,3.5936070144e+01
3.4237843483e-04,1.1171855314e-05,1.4888166316e+01
3.4967228462e-04,6.6182194140e-05,1.2617889432e+01
-9.1770978323e-05,9.1228875986e-05,3.5350080744e+01
2.7920602457e-04,1.7647847013e-05,1.7663930475e+01
2.9104128589e-04,7.8592570330e-05,1.4478050867e+01
1.7703823314e-04,1.1156281079e-04,1.5859368190e+01
2.6412823800e-04,1.0629029843e-04,1.4230991039e+01
5.2021865013e-05,4.6115239571e-06,3.3535707912e+01
3.2403737063e-05,4.5590535556e-06,3.8831230471e+01
1.2726470305e-05,4.5156959155e-06,4.3573788436e+01
-6.9820445176e-06,4.4806780508e-06,4.7313812358e+01
-2.6710856437e-05,4.4553874215e-06,4.9949515017e+01
-4.6448193796e-05,4.4382545032e-06,5.1601407796e+01
2.3686662313e-04,1.0354941495e-04,1.4809141204e+01
-6.6186211368e-05,4.4276964899e-06,5.2475462749e+01
-8.5920423775e-05,4.4216957123e-06,5.2774469725e+01
-3.4351146042e-04,8.1123868669e-06,1.7781451042e+01
-3.3829149741e-04,1.0485891242e-05,1.6895393836e+01
1.4534814141e-04,1.3230044393e-04,1.6151603267e+01
1.8024590338e-04,6.4231620644e-05,1.7010606486e+01
1.7260615154e-04,6.2623405793e-05,1.7110069544e+01
1.6559764535e-04,6.4132770543e-05,1.7199529540e+01
1.5863770778e-04,6.5571912677e-05,1.7513898586e+01
1.5113036474e-04,6.3895310416e-05,1.8494595844e+01
1.3912327062e-04,5.8504432995e-05,2.1145752357e+01
1.3147711236e-04,5.6959969504e-05,2.2977074174e+01
1.2459618916e-04,5.8218146938e-05,2.2947421383e+01
1.2086038818e-04,5.7472818048e-05,2.2939526474e+01
1.1351074011e-04,5.6049953730e-05,2.2928331746e+01
9.8559398569e-05,5.1020255943e-05,2.2902396349e+01
9.1633268766e-05,4.9948933807e-05,2.2890758034e+01
8.5545781093e-05,5.1290905614e-05,2.2880125272e+01
7.8862798694e-05,5.0335577599e-05,2.2871206473e+01
4.6026889569e-05,4.4941888289e-05,2.3780791104e+01
3.9694196982e-05,4.4522379360e-05,2.6521680386e+01
3.3268036789e-05,4.4137751213e-05,2.9149041546e+01
2.6759199581e-05,4.3790135994e-05,3.1618718818e+01
2.0178427720e-05,4.3478036793e-05,3.3878820500e+01
1.3535992869e-05,4.3201238105e-05,3.5902646972e+01
6.8404375714e-06,4.2958410713e-05,3.7682584556e+01
1.0006589256e-07,4.2747541770e-05,3.9223350609e+01
-6.6778543245e-06,4.2567715635e-05,4.0537348556e+01
-1.2098155637e-05,4.4148261801e-05,4.1172219633e+01
-1.8882910888e-05,4.4009278707e-05,4.2112154537e+01
-2.5687231429e-05,4.3894909866e-05,4.2877355875e+01
-3.2509769339e-05,4.3803233971e-05,4.3488928550e+01
-3.9345341158e-05,4.3731831238e-05,4.3966473478e+01
-4.6190182265e-05,4.3678624667e-05,4.4328243530e+01
-7.9076017019e-05,3.8620118270e-05,4.5981707818e+01
3.4565772132e-04,3.0146216001e-05,1.3902836785e+01
3.4285747442e-04,3.7523257487e-05,1.3924231872e+01
-1.0564688736e-04,4.4194688487e-06,5.2657007887e+01
3.5022589967e-04,1.1562444419e-05,1.3375200300e+01
-2.5833063766e-04,3.0985384827e-05,3.2677394013e+01
-9.2484264835e-05,7.0213539667e-05,3.9198421982e+01
-8.6307887559e-05,7.0136881621e-05,3.9326496382e+01
-3.7085643394e-04,1.6607845678e-05,1.1268526669e+01
7.9302177857e-05,8.5404385920e-05,2.2784376774e+01
8.6015793020e-05,9.0087590398e-05,2.2779590359e+01
7.4137883132e-06,9.7860005775e-05,3.6364367021e+01
-1.2536321645e-04,4.4200499103e-06,5.2225106770e+01
1.2895099900e-05,9.8497695249e-05,3.5938559561e+01
1.0493171700e-04,4.9687782217e-05,2.2913820896e+01
1.1212841379e-04,5.0866289896e-05,2.2926056577e+01
2.0006797199e-04,4.9936689702e-05,1.7164229313e+01
1.9884659668e-04,4.4005646716e-05,1.7394899299e+01
1.9101757757e-04,4.2816174738e-05,1.7593073857e+01
1.8385323266e-04,4.4496444810e-05,1.7718148646e+01
1.7996546667e-04,4.3883183814e-05,1.7913719104e+01
1.7220724380e-04,4.2657189280e-05,1.8433394730e+01
1.5989807927e-04,3.8165079218e-05,1.9884052344e+01
6.5557307578e-05,1.1191246979e-04,2.1945616224e+01
1.5211735873e-04,3.7080208254e-05,2.0927966089e+01
1.4431940644e-04,3.6044747633e-05,2.2158551446e+01
1.3723394483e-04,3.7563450439e-05,2.3029171072e+01
1.3335846523e-04,3.7063634773e-05,2.2939895560e+01
1.2571242797e-04,3.6117716252e-05,2.2942206326e+01
9.9270140707e-05,3.1277249880e-05,2.2900656931e+01
9.2176415511e-05,3.0754731486e-05,2.2893031338e+01
8.5187334329e-05,3.0308008271e-05,2.2889183651e+01
7.8296107206e-05,2.9932404522e-05,2.2891478685e+01
7.2235641671e-05,3.1499197428e-05,2.2883408885e+01
6.5539507830e-05,3.1193168928e-05,2.2855052184e+01
5.8880420880e-05,3.0936654996e-05,2.4491296184e+01
5.2140190126e-05,3.0692852909e-05,2.6616064867e+01
4.5325599261e-05,3.0457403998e-05,2.8863503151e+01
3.8441127697e-05,3.0238226885e-05,3.1138080765e+01
2.0974880521e-05,2.9762822928e-05,3.6500659243e+01
1.3904246342e-05,2.9604380216e-05,3.8391936965e+01
6.7953359137e-06,2.9463647324e-05,4.0098086179e+01
-3.4632338339e-07,2.9341211222e-05,4.1609585792e+01
-3.2756640556e-05,2.8987291719e-05,4.6134995769e+01
1.9132698559e-04,6.3536979099e-05,1.6999205749e+01
-1.4506691286e-04,4.4230739278e-06,5.1521371714e+01
2.8474097277e-04,1.1835142305e-04,1.3217927073e+01
-1.6475069830e-04,4.4254951803e-06,5.0526303635e+01
2.0373180521e-04,1.5320650485e-04,1.3816932297e+01
-5.3448594708e-05,5.7424664483e-05,4.2031021885e+01
-3.0365138035e-04,2.3769513343e-05,1.7040409999e+01
-1.7034268712e-04,5.0196255518e-05,4.1523574893e+01
-1.7980927765e-04,5.0553411696e-05,4.1124134506e+01
-2.5667096257e-04,5.0072309740e-05,3.5153665139e+01
-2.5088674484e-04,4.5394321662e-06,3.6800731277e+01
2.3031929878e-04,1.4588008286e-04,1.3556675933e+01
-3.3122692782e-04,9.5076089851e-06,1.6948191394e+01
-3.2417057948e-04,8.7061226897e-06,1.6989429265e+01
-9.2316916127e-05,5.7525529709e-05,4.1834713273e+01
-8.5197919675e-05,1.1752198060e-04,3.2460441454e+01
-2.5139963108e-04,5.1240731978e-05,3.6054023296e+01
1.2522229366e-04,1.5717604419e-04,1.5205087982e+01
1.8033741878e-04,1.5702070506e-04,1.4091602682e+01
-2.0418236354e-04,9.1569419472e-05,3.5790738440e+01
3.7691589469e-04,8.3693915629e-06,7.2502617614e+00
1.9307826072e-04,3.6326967280e-06,2.0843786110e+01
1.6521753848e-04,3.2506753105e-06,2.1555101952e+01
1.3738899799e-04,3.1379772522e-06,2.2104026660e+01
3.8897198886e-05,3.0365616345e-06,3.7401570852e+01
-2.0641170698e-05,2.9878970261e-06,4.9495595573e+01
-4.0465768831e-05,2.9729177500e-06,5.1436244130e+01
-1.3955710831e-04,2.9476866992e-06,5.1992772699e+01
1.9193866745e-04,1.5336487218e-04,1.4065127029e+01
-2.7809730634e-04,4.3955636018e-05,2.7107156203e+01
-2.9711209936e-04,2.4712965203e-05,1.7037624646e+01
-2.4623639445e-04,2.9897059271e-05,3.6514411346e+01
-2.2543659932e-04,2.3631743316e-05,4.1469520792e+01
2.5915196828e-04,9.7811337707e-05,1.4581234968e+01
1.8334850471e-04,1.3957685515e-04,1.4832673156e+01
1.7944066384e-04,1.3826250617e-04,1.4947521950e+01
-2.3874870856e-04,7.8409298196e-05,3.7094522537e+01
2.7690938970e-04,1.1658312771e-04,1.3534982415e+01
2.5117782790e-04,9.6017418200e-05,1.4768271599e+01
3.6903607939e-04,4.5166461865e-05,1.1990494499e+01
-1.4565459579e-04,5.6694582076e-05,4.0925982189e+01
2.5953151754e-04,1.3111881045e-04,1.3440443386e+01
2.6348226362e-04,1.3206415605e-04,1.3284697436e+01
-2.2353349891e-04,7.0569547234e-05,3.7322890710e+01
-2.0420201223e-04,7.8466885945e-05,3.6780478098e+01
-2.4581009601e-04,6.3748073293e-05,3.7136095056e+01
7.2663131707e-05,1.1030594375e-04,2.2408813757e+01
1.1805827468e-04,1.5293480765e-04,1.7114423207e+01
1.5034995005e-04,1.0520343231e-04,1.6998012962e+01
1.1210697762e-04,1.4501402914e-04,1.7152743221e+01
1.1077736582e-04,1.5209261707e-04,1.7251748787e+01
-2.1133588386e-04,9.0630377858e-05,3.5939910189e+01
-2.1778219902e-04,8.5133428783e-05,3.6320432353e+01
-2.2493216936e-04,8.4358945200e-05,3.6428374618e+01
8.5435607489e-05,1.0571879825e-04,2.2626142834e+01
-1.7861654330e-04,9.0202076860e-05,3.5609277121e+01
1.3797591943e-04,1.3644849209e-04,1.6644661684e+01
-1.2493118806e-04,9.0348601491e-05,3.5297957742e+01
9.7779122221e-05,1.2405847341e-04,2.2654521707e+01
1.0542204560e-04,9.7184177085e-05,2.2874318496e+01
-1.7136663028e-04,1.6562180046e-05,4.8041796929e+01
2.2590990427e-04,8.2761531826e-05,1.5572438269e+01
3.3570107030e-04,1.8360379037e-05,1.5196909112e+01
-2.3693907206e-04,3.1176124988e-05,3.8586282801e+01
3.1681968802e-04,2.4117927181e-05,1.5748415326e+01
-2.9187699346e-04,1.0491460323e-05,1.7010729805e+01
-1.3340579739e-04,9.0768462218e-05,3.5255270405e+01
-1.1924549490e-04,9.0102443788e-05,3.5337182194e+01
2.7179913133e-04,5.6990031276e-05,1.5613450324e+01
9.9958981449e-05,5.5985862615e-05,2.2902698374e+01
3.0220654146e-04,5.1135254791e-05,1.5095290253e+01
6.0175057092e-05,5.0114665504e-05,2.2854312074e+01
-1.0664744490e-04,7.8003486464e-05,3.7445344778e+01
1.3966422711e-04,1.0446147983e-04,1.7014438135e+01
-7.3595702824e-05,4.3614295630e-05,4.4923549731e+01
-9.4109355095e-05,4.3686859912e-05,4.4799487509e+01
1.3976738438e-04,7.8775474590e-05,1.8128879314e+01
2.9677490644e-04,4.3163171619e-05,1.5536109471e+01
2.5691792929e-05,3.1566296305e-05,3.4749830729e+01
1.6513868547e-04,4.4244662186e-05,1.8863344445e+01
3.5098033073e-04,1.5338532737e-05,1.3326222227e+01
3.1270921050e-04,2.3719457413e-05,1.5898559326e+01
3.0537133298e-04,9.3692508202e-06,1.7163750587e+01
-2.6410928762e-04,7.1999042248e-05,3.7852371226e+01
1.9792684415e-04,5.8566919330e-05,1.6993054267e+01
1.6391649559e-04,1.3262300839e-04,1.5411113595e+01
1.4747396059e-04,8.4151248725e-05,1.7031073295e+01
1.5116091988e-04,8.5291816503e-05,1.7003326870e+01
-2.7828024828e-04,9.7919744027e-06,2.1271092407e+01
-2.8496310766e-04,3.1747780200e-06,1.7243736897e+01
-3.2356514767e-04,1.7078273768e-05,1.7005507565e+01
-2.8330804319e-04,4.3288598673e-05,2.3707703688e+01
-3.1608716939e-04,2.4598853572e-05,1.7009460175e+01
2.3781066887e-04,1.4409523179e-04,1.3449584768e+01
1.0695670727e-04,1.5338789639e-04,1.7357890774e+01
3.1745902436e-04,1.0633938958e-04,1.2517208494e+01
1.3701549750e-04,1.5901900919e-04,1.4758906255e+01
1.4486375500e-04,1.5879244993e-04,1.4641435652e+01
1.5277781767e-04,1.5830406472e-04,1.4536996966e+01
1.6069720630e-04,1.5760292865e-04,1.4439042539e+01
-3.1672565641e-04,4.9819768813e-05,1.7060173335e+01
-2.7825620902e-04,6.5346552723e-05,3.7376139290e+01
-2.5039104132e-04,7.6957332094e-05,3.7578779965e+01
1.9230305970e-04,1.5700010954e-04,1.3847289688e+01
1.6465517349e-04,1.5906180737e-04,1.4255311847e+01
-2.5753720604e-04,7.6797143540e-05,3.7977754552e+01
1.9627529264e-04,1.5858952783e-04,1.3666000059e+01
-2.3884596498e-04,8.3563499529e-05,3.6795350713e+01
-2.8532570728e-04,6.3621292344e-05,3.7391064015e+01
2.1280707810e-04,4.0983123607e-06,2.0725131575e+01
2.0487671104e-04,3.9070092153e-06,2.0711599856e+01
1.8498214008e-04,3.5362849541e-06,2.1012634423e+01
1.7703804767e-04,3.4131587589e-06,2.1222564566e+01
1.5711605674e-04,3.2237415989e-06,2.1751177264e+01
1.1358112490e-04,3.1675478067e-06,2.2594635239e+01
1.0571879823e-04,3.1628608957e-06,2.3095694068e+01
9.7861606438e-05,3.1558016222e-06,2.3874704861e+01
7.4240095281e-05,3.1317875802e-06,2.8134824300e+01
6.6365996905e-05,3.1180114114e-06,3.0043421041e+01
5.8484461869e-05,3.1037448029e-06,3.2093350293e+01
7.0983821789e-06,3.0185697992e-06,4.5010061040e+01
-8.2433651466e-07,3.0085495346e-06,4.6515654763e+01
-7.2187277905e-05,2.9579345100e-06,5.2867323428e+01
-8.0116648241e-05,2.9554786418e-06,5.2985549417e+01
-1.1182595402e-04,2.9492884706e-06,5.2804253801e+01
-1.1975072528e-04,2.9484956588e-06,5.2627852696e+01
3.1057404495e-04,1.1241273139e-04,1.2530303489e+01
3.8459689402e-04,8.7121267101e-06,6.4808935144e+00
3.6869051084e-04,3.9893604826e-06,7.7754612314e+00
-3.2823380041e-04,4.4574704194e-05,1.6994824437e+01
-2.6446936675e-04,4.9620867414e-05,3.3633718083e+01
2.7645684786e-04,2.9477167668e-06,2.0608998030e+01
2.8443023866e-04,3.1565284418e-06,1.8364572865e+01
-3.2493950598e-04,4.8810567558e-05,1.6687977284e+01
-2.3262321795e-04,5.0449440596e-05,3.8115148506e+01
3.5678844919e-04,4.1285164037e-06,1.1121958948e+01
-2.9250981263e-04,3.2774046897e-06,1.7003923257e+01
-2.9630512928e-04,3.3291151231e-06,1.7008293777e+01
-1.9112863661e-04,2.4696919833e-05,4.5219600885e+01
-1.8401453578e-04,2.4620067914e-05,4.5747569596e+01
-3.0385647800e-04,3.4757412389e-06,1.7006442794e+01
-1.2454980457e-04,5.7996851914e-05,4.1118081014e+01
-1.1816574214e-04,5.7873321353e-05,4.1276244398e+01
-1.0640107711e-04,5.0643728361e-05,4.3078203684e+01
3.8825527187e-04,4.3499463157e-06,2.6373880393e+00
3.8868424886e-04,9.1915707877e-06,7.2396385490e+00
1.7137115780e-04,1.3170301844e-04,1.5269514821e+01
1.3774915628e-04,1.2489619505e-04,1.6975250793e+01
9.1839626960e-05,1.1741631238e-04,2.2582234033e+01
-3.8291374798e-05,3.0561631058e-05,4.6286897948e+01
-2.0330390376e-05,3.0701994186e-05,4.4524869823e+01
-1.3170704488e-05,3.0784918432e-05,4.3542033636e+01
-6.0310384076e-06,3.0884252565e-05,4.2378504875e+01
1.0452843731e-04,9.1105266322e-05,2.2880760821e+01
1.5739952586e-04,4.3006498151e-05,1.9765658424e+01
2.7252648266e-04,1.1186416300e-04,1.3837405471e+01
5.1747635611e-05,1.3204931671e-04,5.6979236986e+01
-9.8485314190e-05,3.7034177605e-05,4.6194945157e+01
-7.2790074430e-05,9.6882153637e-05,3.4742366161e+01
4.5502062873e-05,1.1795473801e-04,3.6360349786e+01
1.0578114444e-04,2.9722186818e-05,2.2908715955e+01
1.1310182464e-04,3.0329966533e-05,2.2918894328e+01
1.2054036825e-04,3.1016728707e-05,2.2929749356e+01
3.4889850652e-04,3.7600074966e-06,1.3423728007e+01
5.3312173501e-05,1.2524261946e-04,4.1150785329e+01
3.5634472558e-04,6.3629304917e-05,1.2321157640e+01
2.2943388126e-04,1.0532109498e-04,1.4882714829e+01
3.3614181005e-04,4.4416241659e-05,1.4089820694e+01
2.7745490898e-04,8.8961724842e-06,1.9330097731e+01
2.1694253244e-04,9.8397551722e-05,1.5255753524e+01
3.2504285659e-05,1.0377544419e-04,3.3462898305e+01
1.7891673026e-04,9.1924787319e-06,2.0909887758e+01
