x_m,y_m,sigma_xx_Pa,sigma_xy_Pa,sigma_yy_Pa,von_mises_Pa,sigma_max_principal_Pa,sigma_min_principal_Pa,sigma_tension_Pa,sigma_comp_mag_Pa,is_surface,wss_mag_dyn_cm2,wss_x_dyn_cm2,wss_y_dyn_cm2,pressure_Pa,normal_x,normal_y
2.2375253223e-04,1.4722131636e-04,-2.0965825940e-01,-6.4205518311e+00,-1.0656920896e+01,1.4335334595e+01,2.8432197095e+00,-1.3709798865e+01,2.8432637848e+00,1.3709798865e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.5817102907e-04,1.1790207967e-05,5.3754786552e-01,-1.4037134758e+01,3.8093340341e+00,2.4474430649e+01,1.6303760073e+01,-1.1956878174e+01,1.6303760073e+01,1.1956880937e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.8040421278e-04,6.7733039439e-05,4.0729934068e+01,2.4223732775e+01,-3.0827574966e+01,7.4835499422e+01,4.8157475287e+01,-3.8255116185e+01,4.8157475287e+01,3.8255116185e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3337987704e-04,9.5373084222e-05,-2.8365950237e+00,-2.5147690651e+00,-1.6503765059e+01,1.2613748640e+01,-2.3876288685e+00,-1.6952731214e+01,-1.5929060527e-03,1.6952731214e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3231737354e-05,9.4665802977e-05,1.1440443081e+01,-2.2049012327e+00,-3.0497773915e+01,3.6515939938e+01,1.1553822336e+01,-3.0611153170e+01,1.1552601976e+01,3.0611153170e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.7789312670e-04,6.6663443454e-05,6.5285106371e+00,-6.3383894017e+00,-1.5364429441e+01,2.1914479055e+01,8.2343709794e+00,-1.7070289783e+01,8.2306457413e+00,1.7070289783e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.7056363313e-05,4.0255646509e-05,1.0391834716e+02,1.3390227153e+00,-4.5649351773e+01,1.2954950527e+02,1.0392993944e+02,-4.5660944049e+01,1.0392993944e+02,4.5660944049e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.9427250452e-05,4.1953910548e-05,9.9479769131e+01,5.9178969099e+00,-4.5187681361e+01,1.2570344085e+02,9.9720959299e+01,-4.5428871529e+01,9.9720959299e+01,4.5428871529e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.2008694961e-05,4.0635371813e-05,1.0353294088e+02,-6.7317836699e+00,-4.2090946783e+01,1.2665129576e+02,1.0384315675e+02,-4.2401162652e+01,1.0384315675e+02,4.2401162652e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.6447305331e-05,9.4836529663e-05,1.1738633812e+01,7.5296430208e-01,-3.5543453984e+01,4.0967076201e+01,1.1749942386e+01,-3.5554762559e+01,1.1750006272e+01,3.5554762559e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.7986676204e-04,4.1080972877e-05,2.5713973862e+01,-9.9976624227e+00,-1.5727601927e+01,3.9848960211e+01,2.7999993874e+01,-1.8013621937e+01,2.7999993865e+01,1.8013621937e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5728721399e-04,4.0377509804e-05,3.1650932605e+01,-9.6944711233e+00,-1.7900835253e+01,4.6081539367e+01,3.3480237835e+01,-1.9730140482e+01,3.3480237835e+01,1.9730140482e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4725044907e-04,1.4027243594e-05,2.0084947206e+02,5.0110532931e+01,-2.7094962115e+01,2.1563798185e+02,2.1137590184e+02,-3.7621391894e+01,2.1137590184e+02,3.7621391894e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.0262505987e-04,9.3367585337e-05,-2.1780885604e+00,1.8867321547e+01,-2.4978761022e+01,3.8178246940e+01,8.4637963571e+00,-3.5620645939e+01,8.4637963575e+00,3.5620645939e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.8640588936e-05,1.1752964896e-04,-1.0284343834e+01,5.7083188657e+00,-3.1139602900e+01,2.0585489646e+01,-8.8269353782e+00,-3.2597011356e+01,-1.8082730644e-05,3.2597011356e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.5403975595e-04,7.0916072192e-05,-5.5778306894e+00,-1.0157042936e+01,3.2221988971e+00,1.9168175224e+01,9.8889352293e+00,-1.2244567022e+01,9.8889352293e+00,1.2244567022e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4173971089e-04,8.1339320226e-05,-6.7883077331e+00,2.2757361949e+01,-1.9707471457e+01,4.0966245386e+01,1.0403983206e+01,-3.6899762396e+01,1.0403983206e+01,3.6899762396e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1204199227e-04,4.0414288790e-05,1.0237576720e+02,1.1016503572e+01,-4.4613294187e+01,1.2871736676e+02,1.0319624285e+02,-4.5433769842e+01,1.0319624285e+02,4.5433769842e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.2368555448e-04,8.8734736599e-05,-5.8327505262e+00,2.0267033608e+01,-2.2587008979e+01,3.7977959340e+01,7.7167052955e+00,-3.6136464801e+01,7.7167052955e+00,3.6136464801e+01,1.0000000000e+00,1.6943360029e+01,1.6037986701e+01,5.4644699337e+00,2.2598640283e+01,-3.2251394791e-01,9.4656471168e-01
-2.6820139432e-04,1.2873297561e-05,2.1140459347e+02,5.9842061595e+01,-1.3587893899e+01,2.2069369431e+02,2.2632591360e+02,-2.8509214034e+01,2.2632591360e+02,2.8509214034e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4785439761e-04,9.4692535694e-05,-3.8713924410e+00,-6.0274922789e+00,-1.1437358404e+01,1.2324724438e+01,-5.3869245026e-01,-1.4770058395e+01,1.0221314510e-02,1.4770058395e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3476501460e-04,3.8954148608e-05,1.0534335511e+02,1.6490736923e+01,-4.3359764574e+01,1.3190887631e+02,1.0714942052e+02,-4.5165829979e+01,1.0714942052e+02,4.5165829979e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.0853680635e-05,1.2204354047e-04,-1.1473317829e+01,3.8402071993e+00,-2.0979983985e+01,1.0597334009e+01,-1.0108277264e+01,-2.2345024550e+01,1.4413763168e-07,2.2345024581e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8984342992e-04,1.2258915451e-04,-2.9571843748e+00,-7.8534172335e+00,-6.7147850006e+00,1.3985300180e+01,3.2384321361e+00,-1.2910401512e+01,3.2384321359e+00,1.2910401512e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1302025534e-04,1.1427051651e-04,-6.5812629113e+00,8.4163288040e+00,-3.0419407191e+01,2.5269468292e+01,-3.9110007308e+00,-3.3089669372e+01,-1.0758910335e-02,3.3089669372e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6806533239e-04,1.0367905988e-04,-2.8943763030e+00,1.4571004974e+01,-2.7800531787e+01,3.3196744550e+01,3.8186953570e+00,-3.4513603447e+01,3.8061378583e+00,3.4513603447e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.4218102555e-04,1.1028954913e-04,-4.7868178130e+00,1.1550109583e+01,-2.9157669258e+01,2.9076220664e+01,-1.8507970787e-01,-3.3759407363e+01,-9.0375588316e-02,3.3759407363e+01,1.0000000000e+00,1.8912184306e+01,1.8548044934e+01,3.6933378355e+00,2.1596265105e+01,-1.9528880301e-01,9.8074577920e-01
-2.5316611750e-04,7.7667734583e-05,-9.0366412353e+00,2.3828970024e+01,-1.7611220291e+01,4.1917378526e+01,1.0877079013e+01,-3.7524940539e+01,1.0877079013e+01,3.7524940539e+01,1.0000000000e+00,1.5404863915e+01,1.4264132870e+01,5.8175893391e+00,2.2950498899e+01,-3.7764626621e-01,9.2594994336e-01
-2.5557893246e-04,7.6063910396e-05,-8.0316134496e+00,2.4655563223e+01,-1.6935740102e+01,4.3376461898e+01,1.2559735177e+01,-3.7527088729e+01,1.2559735177e+01,3.7527088729e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6347227897e-04,1.0580801571e-04,-3.9555509179e+00,1.3852566338e+01,-2.8020458167e+01,3.1777286350e+01,2.3586202861e+00,-3.4334629371e+01,2.3817409616e+00,3.4334629371e+01,1.0000000000e+00,1.8646385983e+01,1.8176256207e+01,4.1606995249e+00,2.1842620799e+01,-2.2313704804e-01,9.7478708331e-01
-2.9345701300e-04,5.9375147645e-05,-1.4825810717e+00,3.1018274148e+01,-6.9331425234e+00,5.3862620293e+01,2.6889736528e+01,-3.5305460123e+01,2.6889736528e+01,3.5305460123e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.9092446766e-04,6.0691672380e-05,-3.7044808867e+00,3.0325614392e+01,-7.6779690063e+00,5.2578075165e+01,2.4664740903e+01,-3.6047190796e+01,2.4664740903e+01,3.6047190796e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.7091565403e-04,1.0420067985e-04,-3.9915522187e+00,1.4630307868e+01,-2.7540220802e+01,3.2524094234e+01,3.0119080512e+00,-3.4543681071e+01,3.0337620160e+00,3.4543681071e+01,1.0000000000e+00,1.8506192881e+01,1.7989176994e+01,4.3438100825e+00,2.1940002510e+01,-2.3472197174e-01,9.7206254736e-01
3.2138081593e-04,1.0311952729e-04,-4.3034556756e+00,-8.7008945712e+00,-3.3622832142e+00,1.5090435589e+01,4.8795976047e+00,-1.2545336495e+01,4.8795976047e+00,1.2545336495e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4450609424e-04,8.0798437585e-05,-5.1990784921e+00,-9.7157995180e+00,7.4856501756e-01,1.7594522912e+01,7.9329458022e+00,-1.2383459277e+01,7.9329458022e+00,1.2383459277e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.2544510767e-04,1.1283093965e-04,-5.6723936448e+00,9.7703611469e+00,-2.9915684954e+01,2.6963883045e+01,-2.2264341653e+00,-3.3361644434e+01,4.4803582266e-02,3.3361644434e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.0946321579e-04,5.2935558715e-05,2.6398285213e+01,3.2402779264e+01,-3.6710359396e+00,6.1518726140e+01,4.6881477734e+01,-2.4154228460e+01,4.6881477734e+01,2.4154228460e+01,1.0000000000e+00,8.9753466347e+00,8.4762838341e+00,2.9511793533e+00,2.3107038935e+01,-3.2880951271e-01,9.4439626447e-01
-3.0392756911e-04,5.4826303727e-05,1.1947710770e+01,3.2915877953e+01,-4.5629217327e+00,5.8602749221e+01,3.7526707557e+01,-3.0141918520e+01,3.7526707557e+01,3.0141918520e+01,1.0000000000e+00,1.0119134991e+01,9.2967958527e+00,3.9958077838e+00,2.3246089270e+01,-3.9487641851e-01,9.1873424564e-01
-3.0124588772e-04,5.5878342349e-05,7.3710574068e+00,3.2609849313e+01,-5.0545647454e+00,5.7366037755e+01,3.4278543671e+01,-3.1962051009e+01,3.4278543671e+01,3.1962051009e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8590245956e-04,6.3344611350e-05,-6.8940226767e+00,2.8976207279e+01,-9.2088199321e+00,5.0186637219e+01,2.0923847204e+01,-3.7026689813e+01,2.0923847204e+01,3.7026689813e+01,1.0000000000e+00,1.2540449970e+01,1.1363478933e+01,5.3041711877e+00,2.3248449656e+01,-4.2296498135e-01,9.0614602827e-01
-2.6227280028e-04,7.3779480733e-05,-8.9975757352e+00,2.5309989077e+01,-1.5399347603e+01,4.4167229242e+01,1.3301500023e+01,-3.7698423362e+01,1.3301500023e+01,3.7698423362e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4662312960e-04,8.0458076894e-05,-8.9023360545e+00,2.2747570748e+01,-1.9031763910e+01,4.0351011832e+01,9.3296175613e+00,-3.7263717526e+01,9.3296175613e+00,3.7263717526e+01,1.0000000000e+00,1.5876438260e+01,1.4786676410e+01,5.7806135107e+00,2.2866439991e+01,-3.6410014741e-01,9.3135980300e-01
3.0797239294e-04,1.1530739444e-04,-3.7170486671e+00,-8.1859367375e+00,-4.9921728671e+00,1.4219991865e+01,3.8553053639e+00,-1.2564526898e+01,3.8553053639e+00,1.2564526898e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.1340977147e-04,4.1187498842e-05,4.8929774091e+01,3.1532499580e+01,-2.2081631581e+00,7.0363638316e+01,6.3985270989e+01,-1.7263660056e+01,6.3985270989e+01,1.7263660056e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.3047434102e-04,4.6314453233e-05,3.6222323900e+01,2.7700286903e+01,-1.2923194299e+00,5.7925214152e+01,5.0908140219e+01,-1.5978135748e+01,5.0908140219e+01,1.5978135740e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.2476368712e-04,4.8279471763e-05,3.5285919441e+01,2.5672117982e+01,-4.3681652198e+00,5.6292128930e+01,4.7959152902e+01,-1.7041398680e+01,4.7959152902e+01,1.7041398683e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.8119928351e-04,1.2702666895e-05,3.1365300737e+00,-1.8219904771e+01,1.9837597665e+01,3.4689588853e+01,3.1515107332e+01,-8.5409795931e+00,3.1515107332e+01,8.5368482444e+00,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0264791690e-04,4.1687014587e-05,2.1969604581e+01,-1.0546914017e+01,-1.4545595609e+01,3.6520339688e+01,2.4797032436e+01,-1.7373023464e+01,2.4797027443e+01,1.7373023464e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.4921838881e-04,1.0835737608e-04,-3.9476233789e+00,1.2380206892e+01,-2.8858019080e+01,3.0414455295e+01,1.1569727224e+00,-3.3962615181e+01,1.0727075616e+00,3.3962615181e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.8699967856e-04,9.9948114011e-05,-3.9784000940e+00,1.6407762613e+01,-2.6366670325e+01,3.4399174783e+01,4.6878376113e+00,-3.5032908030e+01,4.6878226827e+00,3.5032908030e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.5690081192e-04,1.3506746187e-05,6.2553374155e+01,4.0001991662e+01,5.0343441840e+00,8.5300904756e+01,8.3042359493e+01,-1.5454641153e+01,8.3042359493e+01,1.5454679076e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.3577561961e-04,4.0400001066e-05,-1.4136169092e+00,-1.2307719901e+01,-2.3521382535e+00,2.1328832000e+01,1.0431329316e+01,-1.4197084478e+01,1.0431329316e+01,1.4197084478e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1833373159e-04,1.1479979112e-04,-7.0829004324e+00,8.9782788326e+00,-3.0093199122e+01,2.5272915506e+01,-3.9967252065e+00,-3.3179374348e+01,-9.2937063632e-03,3.3179374348e+01,1.0000000000e+00,1.9064312308e+01,1.8806051386e+01,3.1273687113e+00,2.1297808449e+01,-1.6404309060e-01,9.8645317397e-01
-1.0609831373e-04,1.1623994098e-04,-8.2937213107e+00,7.6705605759e+00,-3.0534417888e+01,2.3393733936e+01,-5.9076910141e+00,-3.2920448185e+01,2.8982554568e-03,3.2920448185e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0873394995e-04,1.1645777481e-04,-8.4235209633e+00,7.9616813443e+00,-3.0388354240e+01,2.3490456614e+01,-5.8437161518e+00,-3.2968159051e+01,2.8052286891e-03,3.2968159051e+01,1.0000000000e+00,1.9063919776e+01,1.8850012532e+01,2.8478175453e+00,2.1147679206e+01,-1.4938258127e-01,9.8877947208e-01
5.3005203803e-05,1.3676345015e-04,-5.0265550605e+01,-1.9233747754e+01,-4.8826685231e+01,3.2818193958e+01,-3.0598524802e+01,-6.8493711034e+01,4.7946816671e-02,6.8498920722e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.0241895629e-05,1.4914322028e-04,-3.1099655505e+00,-3.6960260736e+00,-1.8956030460e+01,1.5132336690e+01,-2.2963393440e+00,-1.9769656666e+01,-4.1711286784e-02,1.9769679574e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.6493450739e-04,2.5312134244e-05,7.2401424927e+01,6.6210445599e+01,4.1568610793e+01,1.1767984377e+02,1.2492750734e+02,-1.0957471620e+01,1.2492750734e+02,1.0958354153e+01,1.0000000000e+00,7.6574182721e+00,5.9301840249e+00,4.8444785091e+00,2.3997064889e+01,-6.3265167671e-01,7.7443647639e-01
-3.5049750176e-04,3.5306881248e-05,5.4659086743e+01,4.8651397400e+01,2.3229966244e+01,8.8508883882e+01,9.0045154428e+01,-1.2156101441e+01,9.0045154428e+01,1.2156093893e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.4452065174e-04,3.8716734972e-05,4.8916040374e+01,4.2519444842e+01,1.6422462739e+01,7.8783475937e+01,7.8154912596e+01,-1.2816409483e+01,7.8154912596e+01,1.2816410568e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.7676462371e-04,1.2867266277e-05,9.2606735338e+01,7.9129839106e+01,5.0822571108e+01,1.4170803894e+02,1.5352982765e+02,-1.0100521207e+01,1.5352982765e+02,1.0066395607e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.6771167658e-04,2.0785693851e-05,7.7481952508e+01,6.7048820797e+01,3.9593466755e+01,1.2063444724e+02,1.2818604022e+02,-1.1110620957e+01,1.2818604022e+02,1.1110683722e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1333636071e-04,1.5799016650e-04,-1.0243321071e+00,-3.4136159231e+00,-1.7696919825e+01,1.5601664084e+01,-3.5300100706e-01,-1.8368250925e+01,6.7514799584e-03,1.8368250924e+01,1.0000000000e+00,2.6389875376e+01,2.6237548313e+01,2.8313567249e+00,1.8849945837e+01,-1.0728950723e-01,9.9422782180e-01
-1.8211019522e-04,1.0145552746e-04,-4.0997336665e+00,1.5821000512e+01,-2.6743643174e+01,3.3693708481e+01,4.0313832416e+00,-3.4874760082e+01,4.0313588965e+00,3.4874760082e+01,1.0000000000e+00,1.8260375255e+01,1.7668337534e+01,4.6120660506e+00,2.2084702609e+01,-2.5257235879e-01,9.6757800904e-01
3.8197932609e-04,3.1183932184e-05,-5.7818002046e+00,-1.2682068022e+01,1.8530216608e+01,3.0398879278e+01,2.3925009336e+01,-1.1176592933e+01,2.3925009336e+01,1.1176703751e+01,1.0000000000e+00,2.2262612385e+00,9.6088262446e-01,-2.0082190329e+00,1.3709836957e+01,9.0205902082e-01,4.3161270018e-01
3.7585519562e-04,3.7841655941e-05,-5.4917901160e+00,-1.2551674822e+01,1.3991822018e+01,2.7502394116e+01,2.0128530597e+01,-1.1628498695e+01,2.0128530597e+01,1.1628503251e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8843195050e-04,6.2063286948e-05,-5.6406134580e+00,2.9586581920e+01,-8.4495706729e+00,5.1251704104e+01,2.2545093096e+01,-3.6635277226e+01,2.2545093096e+01,3.6635277226e+01,1.0000000000e+00,1.2114548301e+01,1.0973797148e+01,5.1320616403e+00,2.3265669380e+01,-4.2362798124e-01,9.0583626198e-01
-2.6945935417e-04,6.8648961769e-05,-4.6495466823e+00,2.8102871656e+01,-1.3208198055e+01,4.9219813234e+01,1.9488200052e+01,-3.7345944788e+01,1.9488200052e+01,3.7345944788e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.7139148581e-04,6.9699899074e-05,-8.5518846971e+00,2.6777481498e+01,-1.3120921805e+01,4.6526914618e+01,1.6025923429e+01,-3.7698729931e+01,1.6025923429e+01,3.7698729931e+01,1.0000000000e+00,1.4003635989e+01,1.2784881111e+01,5.7138984840e+00,2.3138163429e+01,-4.0802963519e-01,9.1296868336e-01
-2.7385612517e-04,6.8321926140e-05,-7.7755294774e+00,2.7414064999e+01,-1.2406069762e+01,4.7621612944e+01,1.7403551433e+01,-3.7585150673e+01,1.7403551433e+01,3.7585150673e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4679617564e-04,3.9681481580e-05,8.9098045378e+01,4.5936687706e+01,-1.9606995964e+01,1.2325529395e+02,1.0590700185e+02,-3.6415952434e+01,1.0590700185e+02,3.6415952434e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.9192280915e-04,4.1198353132e-05,6.2172680954e+01,3.6593616248e+01,-3.7687679872e-02,8.3184844035e+01,7.9094288733e+01,-1.6959295459e+01,7.9094288733e+01,1.6959295459e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4180561630e-04,8.8364556254e-05,-5.2818627412e+00,-9.2036269641e+00,-3.1288831865e-02,1.6573108246e+01,6.9119127204e+00,-1.2225064293e+01,6.9119127204e+00,1.2225064293e+01,1.0000000000e+00,1.3226237926e+01,9.1984758082e+00,-9.5037578089e+00,1.3761257468e+01,7.1855336807e-01,6.9547182346e-01
3.3496427952e-04,1.4567647929e-05,-9.4944057184e-01,-1.1950711295e+01,-5.6893829524e+00,2.1098777936e+01,8.8619733587e+00,-1.5500796883e+01,8.8619733587e+00,1.5500796883e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.3193289503e-04,9.7923276561e-05,-4.8408346240e+00,-8.8319877265e+00,-1.8495038470e+00,1.5512504188e+01,5.6109792334e+00,-1.2301317704e+01,5.6109792334e+00,1.2301317704e+01,1.0000000000e+00,1.5617135430e+01,1.1645523333e+01,-1.0405609320e+01,1.3932292302e+01,6.6629436412e-01,7.4568882273e-01
3.3497212806e-04,9.1187090359e-05,-4.8660524091e+00,-9.2139211508e+00,-1.2271906799e+00,1.6264025346e+01,6.3434178670e+00,-1.2436660956e+01,6.3434178670e+00,1.2436660956e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1285107335e-04,6.7203127240e-05,-2.7141815010e+00,-9.9311253903e+00,-5.5522907786e+00,1.7373768009e+01,5.8975134973e+00,-1.4163985777e+01,5.8975134971e+00,1.4163985777e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
4.5526187717e-05,9.3463806824e-05,1.0898616427e+01,2.3321975557e+00,-2.1973638953e+01,2.8754510667e+01,1.1063913211e+01,-2.2138935737e+01,1.1063933876e+01,2.2138935737e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8965454087e-04,6.6946447390e-05,-2.6630409144e+00,-8.3090061725e+00,-9.0993257211e+00,1.5431602810e+01,3.0282567186e+00,-1.4790623354e+01,3.0282597374e+00,1.4790623354e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0211469019e-04,1.2251034492e-04,-4.6921074534e+00,-4.4289673026e+00,-1.3124624232e+01,1.0590213173e+01,-2.7941034167e+00,-1.5022628269e+01,-2.5733657459e-04,1.5022628269e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.3494110650e-04,8.4236000889e-05,-6.3557810243e+00,2.1667693291e+01,-2.0888246805e+01,3.9578206750e+01,9.2284744064e+00,-3.6472502236e+01,9.2284744064e+00,3.6472502236e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5458733290e-04,1.4410457860e-04,-9.9964275947e-01,-6.9390859142e+00,-9.0446669736e+00,1.3891489274e+01,2.9981002055e+00,-1.3042409939e+01,2.9981001448e+00,1.3042409939e+01,1.0000000000e+00,2.5225249210e+01,2.3498562428e+01,-9.1722822415e+00,1.5473726370e+01,3.6361512884e-01,9.3154926766e-01
-2.0300221353e-04,1.3587246296e-05,1.8782960154e+02,3.3160850842e+01,-4.1426642994e+01,2.0668032782e+02,1.9252842217e+02,-4.6125463633e+01,1.9252842217e+02,4.6125463633e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.8505751885e-05,6.7006578431e-05,2.8239060944e+01,-4.8932008337e+00,-2.2074967932e+01,4.4392530552e+01,2.8712085970e+01,-2.2547992959e+01,2.8712085969e+01,2.2547992959e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3512124807e-04,1.1149970450e-04,-5.1601268946e+00,1.0798356570e+01,-2.9485471484e+01,2.8167805388e+01,-1.0601091661e+00,-3.3585489212e+01,-1.1261043577e-01,3.3585489212e+01,1.0000000000e+00,1.8984144329e+01,1.8657862414e+01,3.5045550419e+00,2.1497275562e+01,-1.8460431933e-01,9.8281292487e-01
-1.3248503699e-04,1.1119040562e-04,-4.6948867090e+00,1.0569710627e+01,-2.9673209577e+01,2.8336306778e+01,-8.2407379725e-01,-3.3544022489e+01,-1.5420601223e-01,3.3544022489e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1188519680e-04,1.3359317339e-05,1.7349946294e+02,1.0615896020e+01,-5.0621290457e+01,1.9496261631e+02,1.7400080525e+02,-5.1122632764e+01,1.7400080525e+02,5.1122632764e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.9102003889e-05,1.4321294986e-05,1.9390839761e+02,-4.0364038287e+01,-1.5332089056e+01,1.9422512461e+02,2.0142408225e+02,-2.2847773699e+01,2.0142408225e+02,2.2847773699e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.2378553826e-04,6.8271966724e-05,2.5329529616e+01,3.0348189749e+01,-2.2680947042e+01,6.7016429426e+01,4.0016244856e+01,-3.7367662282e+01,4.0016244856e+01,3.7367662282e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
4.3901800275e-05,4.1296648767e-05,9.3930556998e+01,-2.1640671752e+01,-1.9842863891e+01,1.0541684114e+02,9.7906288161e+01,-2.3818595055e+01,9.7906288161e+01,2.3818595055e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.5912104506e-05,1.3356331440e-05,1.7280678430e+02,1.7782139754e+00,-5.0844710527e+01,1.9371188376e+02,1.7282064512e+02,-5.0858571351e+01,1.7282064512e+02,5.0858571351e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-4.4887559282e-05,1.4904759697e-05,1.6924162594e+02,-2.1109234790e+00,-4.9373805319e+01,1.8936132532e+02,1.6926172246e+02,-4.9393901840e+01,1.6926172246e+02,4.9393901840e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
4.4621474517e-05,1.3935431658e-05,1.8022187187e+02,-2.1719342106e+01,-2.9732645802e+01,1.8567456214e+02,1.8244387147e+02,-3.1954645397e+01,1.8244387147e+02,3.1954645397e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.5639427852e-04,1.0703890711e-04,-3.8309204797e+00,1.3140254370e+01,-2.8457467220e+01,3.1187621963e+01,1.8619880856e+00,-3.4150375785e+01,1.8591125160e+00,3.4150375785e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4760449910e-04,1.2029739919e-04,-2.8102138542e+00,-6.7940206176e+00,-1.0072428354e+01,1.3342392811e+01,1.2619129770e+00,-1.4144555185e+01,1.2625842583e+00,1.4144555185e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.7235508226e-07,3.9460291014e-05,1.0518150345e+02,-1.0560515817e+01,-3.7525677773e+01,1.2493355109e+02,1.0595833219e+02,-3.8302506518e+01,1.0595833219e+02,3.8302506518e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.2536409445e-04,1.3742690657e-05,1.9458201028e+02,4.0931458550e+01,-3.5895408184e+01,2.1181236410e+02,2.0163322648e+02,-4.2946624383e+01,2.0163322648e+02,4.2946624383e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
