x_m,y_m,von_mises_Pa,wss_mag_dyn_cm2
5.6435995185e-05,2.7512544391e-05,1.4687508456e+02,nan
3.6565468562e-04,4.4240081816e-05,2.4237253063e+01,nan
3.6910565825e-04,4.4858184867e-05,2.4437333862e+01,nan
-2.8355502120e-04,5.8059782548e-05,6.2198800909e+01,nan
6.6890468579e-05,2.7787531899e-05,1.3475394176e+02,nan
2.7587214673e-04,7.7276380282e-05,1.2352474062e+01,nan
7.7533497624e-05,2.8178798048e-05,1.2166943087e+02,nan
-2.6846633976e-04,6.7417813722e-05,5.2188480669e+01,nan
3.6169509255e-04,3.9403385009e-05,2.4674475542e+01,nan
-1.4360475404e-04,5.6483462851e-05,9.5234030598e+01,nan
-1.4676157897e-04,5.6570258744e-05,9.4946820191e+01,nan
-1.4988623088e-04,5.6670863743e-05,9.4633226178e+01,nan
-2.1546230718e-04,7.5382855768e-05,5.7354038862e+01,nan
2.5633982447e-04,1.2769672031e-04,1.1852747924e+01,nan
2.6061137536e-04,1.3265715857e-04,1.2527804147e+01,nan
2.6410055872e-04,1.2986800748e-04,1.2498495048e+01,nan
-2.0527302691e-04,7.6097001666e-05,5.8249969103e+01,nan
-2.0571384768e-04,7.8289747414e-05,5.5144145688e+01,nan
-1.6869460319e-04,8.6843299187e-05,4.8611606509e+01,nan
3.3149690114e-04,3.9370052711e-05,1.9718396104e+01,nan
-2.9615614095e-04,5.3565533563e-05,6.4609110151e+01,nan
-2.4728739923e-04,6.3445936678e-05,6.8124895620e+01,nan
-2.3994769956e-04,6.8710482611e-05,6.1317165130e+01,nan
2.6447314116e-04,7.8343982620e-05,1.1541105131e+01,nan
2.7601339096e-04,1.0302297821e-04,1.2246618589e+01,nan
1.0915186675e-04,1.4647776203e-04,1.2704904802e+01,nan
-1.5066297961e-04,1.0195368363e-04,3.4071123713e+01,nan
3.0529298053e-04,4.6727322034e-05,1.6228128160e+01,nan
7.6341026565e-05,1.1895063577e-04,9.2128911280e+00,nan
7.6889883273e-05,1.2228016879e-04,7.6862337832e+00,nan
1.3594034436e-04,1.4855796749e-04,1.2251863560e+01,nan
1.3291282898e-04,1.5081299486e-04,1.2188453145e+01,nan
1.5568554581e-04,1.0041117341e-04,1.3365008971e+01,nan
1.5626491266e-04,1.0371836708e-04,1.2804810804e+01,nan
-9.1213634372e-05,1.0513015468e-04,2.8480882678e+01,nan
1.2558492420e-04,1.4530606626e-04,1.2624618695e+01,nan
1.2600765285e-04,1.4863798136e-04,1.2538133989e+01,nan
1.2297585457e-04,1.5088059975e-04,1.2534696107e+01,nan
1.2643258166e-04,1.5197184651e-04,1.2351876037e+01,nan
-2.1043976455e-04,8.9959065008e-05,3.9981575846e+01,nan
-2.1001889151e-04,8.7665773621e-05,4.2634808463e+01,nan
-2.1296045893e-04,9.0417634213e-05,3.8948346818e+01,nan
-2.1721767361e-04,8.6735753354e-05,4.2136861564e+01,nan
-2.1971955733e-04,8.7224310675e-05,4.0957695858e+01,nan
-2.2435633754e-04,8.5908837997e-05,4.1291015152e+01,nan
-2.2682267385e-04,8.6452120720e-05,3.9945034183e+01,nan
-2.2654155698e-04,8.4100002471e-05,4.2891396127e+01,nan
1.1839633950e-04,1.1768344898e-04,1.1587993339e+01,nan
1.1545141069e-04,1.1990548776e-04,1.1308113201e+01,nan
8.0578275480e-05,1.0843150671e-04,1.2886459674e+01,nan
7.9153863489e-05,1.4240809698e-04,1.0620617422e+01,nan
9.1030734411e-05,1.1202164495e-04,1.0740080355e+01,nan
3.4270361232e-04,6.8047753646e-05,1.8324640882e+01,nan
-2.6496305426e-04,1.2710641382e-05,2.2158488038e+02,nan
-2.6847696770e-04,1.2815713874e-05,2.2061589420e+02,nan
-1.4719210696e-04,9.3394495586e-05,4.2207874008e+01,nan
2.7940585896e-04,1.0012570127e-04,1.2475144736e+01,nan
1.4921995518e-04,3.4101251701e-05,5.4984361796e+01,nan
2.5074640007e-04,1.3330995894e-05,4.4953988623e+01,nan
9.7979982471e-05,9.9262086225e-05,1.5346196118e+01,nan
-1.2873626350e-04,9.4327258418e-05,4.1174921793e+01,nan
-1.2949731614e-04,9.0336701984e-05,4.5566585422e+01,nan
-1.2667270383e-04,9.0202637963e-05,4.5711556149e+01,nan
-1.6821204309e-04,3.7681759510e-05,1.3468626753e+02,nan
2.7965419498e-04,5.6609500166e-05,1.3676050674e+01,nan
1.0701591169e-04,1.2985287948e-04,1.0933512508e+01,nan
8.4898782618e-05,8.7136916780e-05,2.2977775160e+01,nan
1.3378582434e-04,1.3187869065e-04,1.2503931558e+01,nan
1.9511913157e-04,9.9044623176e-06,9.2876730612e+01,nan
1.1161976991e-04,1.0030953841e-04,1.3975690344e+01,nan
1.1450172973e-04,9.8140421304e-05,1.4544621153e+01,nan
8.0716739190e-05,1.2694194274e-04,6.9062478240e+00,nan
-1.4738839655e-04,2.7488664848e-05,1.5983891127e+02,nan
1.6741433544e-04,8.7224681717e-06,1.3767953741e+02,nan
-1.7167422084e-04,1.6538299309e-05,1.9152611996e+02,nan
1.6669091193e-04,6.9543602139e-05,2.1725023285e+01,nan
2.1702116254e-04,4.9464894319e-05,2.9956213306e+01,nan
2.2023769970e-04,4.7017718938e-05,3.0783148278e+01,nan
2.2665922150e-04,7.9909288998e-05,1.3573255381e+01,nan
2.2277862757e-04,7.8984955223e-05,1.4195524873e+01,nan
-2.0879759979e-04,1.6758600119e-05,1.9682564820e+02,nan
-2.4386501637e-04,1.3938384381e-05,2.1405236453e+02,nan
3.3541407774e-04,1.7892086760e-05,2.0978241688e+01,nan
-2.3770803408e-04,3.1074893498e-05,1.5091818812e+02,nan
3.1633216589e-04,2.3326532133e-05,1.9174236913e+01,nan
-1.8233480888e-04,5.4225005324e-05,9.7707836441e+01,nan
-2.8270286879e-04,2.7889175030e-05,1.3400114209e+02,nan
-1.3512659742e-04,9.0625632306e-05,4.5245263384e+01,nan
-2.0201513190e-04,6.1299358869e-05,8.2454043516e+01,nan
-1.2100202202e-04,8.9955094993e-05,4.5975208833e+01,nan
-3.1305027878e-04,9.8900875886e-06,2.0076678478e+02,nan
1.2876029237e-04,6.1775423786e-05,3.2538265348e+01,nan
2.7148938600e-04,5.5119364803e-05,1.5456553352e+01,nan
1.8820123072e-04,3.9326951377e-05,3.7454385688e+01,nan
3.2986508981e-04,5.4113045350e-05,1.8505692797e+01,nan
3.2650964628e-04,5.7353770232e-05,1.7894066500e+01,nan
3.3322081575e-04,5.0840876700e-05,1.9162247013e+01,nan
1.8131941109e-04,1.1112374978e-04,1.1105301505e+01,nan
1.0239501719e-04,5.7124131217e-05,4.2671584978e+01,nan
-1.8869856945e-04,6.4219620273e-05,7.8823730992e+01,nan
2.1561570064e-04,4.3415356724e-05,3.1718633198e+01,nan
8.0717260187e-05,5.3828425787e-05,5.2523767809e+01,nan
7.0229702654e-05,5.2427316524e-05,5.8214794603e+01,nan
3.0194588663e-04,4.9792877956e-05,1.5735731560e+01,nan
-1.9673416670e-04,3.4866666353e-05,1.4195249270e+02,nan
-1.9516092092e-04,3.1389449237e-05,1.5139779425e+02,nan
4.9937445860e-05,5.0124596020e-05,7.1585631741e+01,nan
1.4616744869e-04,1.0399197594e-04,1.3283319269e+01,nan
1.4259719154e-04,1.0299009521e-04,1.3510835082e+01,nan
-1.9964686915e-04,2.6416173596e-05,1.6584549947e+02,nan
-2.1639263709e-05,4.6010357186e-05,1.1335669683e+02,nan
-3.1531158486e-05,3.0752105396e-05,1.4852981991e+02,nan
1.4432674586e-04,7.9190123493e-05,1.9346094963e+01,nan
2.9709643501e-04,4.5477919992e-05,1.5533952970e+01,nan
1.4541785290e-05,3.1664880906e-05,1.3715994360e+02,nan
2.9630387622e-04,4.1835461872e-05,1.5959981338e+01,nan
2.4943434311e-05,3.1946967781e-05,1.3447582627e+02,nan
-2.2347504597e-04,5.7340416041e-05,8.6454786531e+01,nan
2.4772172081e-04,9.2201312466e-05,1.0238049162e+01,nan
3.4328428502e-04,4.0815714997e-05,2.1434540904e+01,nan
3.3993490742e-04,4.4193201270e-05,2.0624867048e+01,nan
8.0034100531e-05,3.4184395370e-05,9.4134352263e+01,nan
9.0862362455e-05,3.4995222995e-05,8.3340611215e+01,nan
2.4099764369e-04,9.7593452134e-05,9.9399405529e+00,nan
1.7888984682e-04,4.6123115436e-05,3.3972387002e+01,nan
-2.2576350933e-04,5.3482491009e-05,9.3944045398e+01,nan
3.5086530130e-04,1.5127709781e-05,2.3620701108e+01,nan
3.1218703708e-04,2.2923560135e-05,2.0886306794e+01,nan
3.0733991725e-04,1.9145135519e-05,2.6501239551e+01,nan
3.0595634306e-04,1.2590978515e-05,3.4589354089e+01,nan
3.0531322052e-04,9.4268325802e-06,3.8280755970e+01,nan
3.0893018467e-04,6.1800533466e-06,3.9169586952e+01,nan
-1.3522907788e-04,3.8895337691e-05,1.3197692816e+02,nan
1.3330966016e-04,1.5406380428e-04,1.1855121127e+01,nan
-2.6582078782e-04,7.1472368950e-05,4.6655933461e+01,nan
7.0716707928e-05,1.2287084404e-04,8.2221363940e+00,nan
9.6721252534e-05,1.2642675719e-04,9.3464877456e+00,nan
1.0654146255e-04,1.2653235674e-04,1.0610781899e+01,nan
1.0901267715e-04,1.2101986596e-04,1.0691483750e+01,nan
1.2337168952e-04,1.2868192185e-04,1.2084437921e+01,nan
1.2637265211e-04,1.2643065752e-04,1.2150284911e+01,nan
1.2984297332e-04,1.2749368071e-04,1.2315386458e+01,nan
2.0041667885e-04,5.8503783217e-05,2.5931243367e+01,nan
1.6981856376e-04,1.2718414548e-04,1.0919104483e+01,nan
-1.6794082851e-04,1.6524929507e-05,1.9110616912e+02,nan
1.4947842722e-04,8.6442347621e-05,1.6675002595e+01,nan
1.5245133733e-04,8.4169642958e-05,1.7182874835e+01,nan
-2.6141206612e-04,1.2619882380e-05,2.2209187416e+02,nan
-2.7867081646e-04,9.6966402145e-06,2.3653135430e+02,nan
-2.8194984588e-04,6.3807574455e-06,2.5793268585e+02,nan
-1.5609574882e-04,5.6872611841e-05,9.3997021548e+01,nan
-1.6502051010e-04,4.9891581231e-05,1.0732791311e+02,nan
-1.8949693701e-04,4.8974264848e-05,1.0812067735e+02,nan
-3.2375921379e-04,1.6913429303e-05,1.3155763719e+02,nan
-2.9307517965e-04,2.0878736851e-05,1.5228384104e+02,nan
-3.1802044783e-04,2.1489823682e-05,1.1964830570e+02,nan
-3.1661119021e-04,2.4176859906e-05,1.1165061393e+02,nan
-3.3268789860e-04,4.1820347321e-05,6.6294180350e+01,nan
-1.4076608506e-04,1.0955556945e-04,2.7934999206e+01,nan
2.3491147852e-04,1.4351814591e-04,1.2108219955e+01,nan
2.3861663031e-04,1.4106404918e-04,1.2005600494e+01,nan
1.2350778307e-04,1.5428606508e-04,1.2318245276e+01,nan
3.1768306459e-04,1.0515425265e-04,1.4059109308e+01,nan
1.4974317247e-04,1.5283336036e-04,1.1255564839e+01,nan
1.5272135923e-04,1.5069222329e-04,1.1445133318e+01,nan
1.5322044559e-04,1.5399372519e-04,1.0834140382e+01,nan
1.5611390274e-04,1.5178470654e-04,1.1106424910e+01,nan
1.5574914471e-04,1.4845505918e-04,1.1572677897e+01,nan
1.5916535173e-04,1.4960652989e-04,1.1296421621e+01,nan
2.8951105466e-04,1.2123526761e-04,1.3056482247e+01,nan
2.9303495002e-04,1.1855651383e-04,1.3158572151e+01,nan
3.5958853018e-04,5.9727091428e-05,2.0559769725e+01,nan
1.5943370496e-04,1.5281660565e-04,1.0710129860e+01,nan
1.6562274636e-04,1.4853922470e-04,1.1097463072e+01,nan
1.6903429394e-04,1.4971254527e-04,1.0752990384e+01,nan
-1.1616562874e-04,1.1223705002e-04,2.4483067556e+01,nan
-1.1285091847e-04,1.1631445891e-04,2.1409254137e+01,1.8696281880e+01
-3.3789228875e-04,4.0009467354e-05,7.0937317961e+01,nan
-2.8000462214e-04,6.4646260634e-05,5.1530558808e+01,nan
2.6441663289e-04,1.3364456467e-04,1.2738346692e+01,nan
2.6789587143e-04,1.3082739949e-04,1.2699560900e+01,nan
-2.5205998675e-04,7.6554506515e-05,4.4422548290e+01,nan
-2.5433475133e-04,7.4908041578e-05,4.6024935567e+01,nan
1.9556156402e-04,1.4986411726e-04,9.6221547323e+00,nan
2.0230401042e-04,1.4962016174e-04,9.5796080375e+00,nan
2.0581205013e-04,1.5090925745e-04,9.8521581182e+00,2.3649198417e+01
1.6969397480e-04,1.5346374137e-04,9.9823008477e+00,nan
1.7241410093e-04,1.5094871617e-04,1.0361729348e+01,nan
-2.5925210102e-04,7.6321038427e-05,4.1936982732e+01,1.5163626700e+01
-1.6466854444e-04,1.0572506755e-04,3.0705045546e+01,1.8508695493e+01
-1.7371616204e-04,1.0210609136e-04,3.3152131512e+01,nan
3.2101355695e-04,1.0224639545e-04,1.4298661959e+01,nan
3.4416638746e-04,8.0244697851e-05,1.6848394577e+01,nan
1.2698121298e-04,1.5541553502e-04,1.2043468650e+01,nan
-1.2681612166e-04,1.1277526104e-04,2.4987327844e+01,nan
6.6564691447e-05,1.5012358907e-04,1.4111614070e+01,nan
7.3353051386e-05,1.5327559807e-04,1.5124227736e+01,nan
8.3370123423e-05,1.5362508467e-04,1.4344651345e+01,nan
1.9892548174e-04,1.5169762063e-04,9.6668304664e+00,2.3575730773e+01
-3.0785698518e-04,5.2844982604e-05,6.1659082663e+01,nan
-3.0344160999e-04,5.2419826658e-05,6.3662767358e+01,nan
-2.4050215836e-04,8.3225738735e-05,3.9369158560e+01,1.6244757214e+01
-2.3826787392e-04,8.2249257317e-05,4.1494151408e+01,nan
3.8089038725e-04,8.3951758796e-06,3.2356151810e+01,nan
3.6922916263e-04,8.0726389920e-06,2.5958351403e+01,nan
3.4949900506e-04,7.5516945793e-06,2.2683197064e+01,nan
3.0067762029e-04,6.3203593701e-06,4.1984831821e+01,nan
2.7701658229e-04,5.9555360123e-06,4.5372342370e+01,nan
2.4080506413e-04,4.8610091738e-06,6.9718359895e+01,nan
2.3285655579e-04,4.6089359171e-06,8.0030205362e+01,nan
8.9926880579e-05,3.1599303087e-06,2.3307250029e+02,nan
5.8414776042e-05,3.1238048222e-06,2.2096906876e+02,nan
-2.9407207599e-04,6.1503315789e-05,4.9926938200e+01,1.2254230843e+01
-2.9749715615e-04,5.7799814064e-05,5.5579429123e+01,1.1394028236e+01
3.0793125664e-05,3.0809617442e-06,2.1709274021e+02,nan
-2.4775398698e-04,8.0202567283e-05,4.0740155379e+01,1.5852398417e+01
7.0695769047e-06,3.0426482056e-06,2.1686756270e+02,nan
-8.4726427418e-07,3.0306163612e-06,2.1712761009e+02,nan
-2.8582633244e-05,2.9945122251e-06,2.1845998243e+02,nan
3.5345276017e-04,7.8276334152e-06,2.3123508766e+01,nan
-5.6341570996e-05,2.9695520584e-06,2.1976733057e+02,nan
-8.0138886652e-05,2.9562334191e-06,2.2083307930e+02,nan
-8.8070521647e-05,2.9531368967e-06,2.2122687441e+02,nan
-1.1186008019e-04,2.9470054588e-06,2.2270403107e+02,nan
-1.6336148833e-04,2.9459663090e-06,2.2874860259e+02,nan
-1.6725083271e-04,2.9325026437e-06,2.2946892393e+02,nan
1.9240871635e-04,1.5212302245e-04,9.5039188203e+00,2.3599871057e+01
2.6099040438e-04,1.3651960247e-04,1.2824877016e+01,nan
3.1083770863e-04,1.1112718770e-04,1.3635384907e+01,1.9412909377e+01
3.0759415660e-04,1.1425138859e-04,1.3449824836e+01,1.9916333835e+01
3.0357248140e-04,1.1353420217e-04,1.3459306520e+01,nan
3.0027146079e-04,1.1696966971e-04,1.3291376262e+01,nan
2.9968043524e-04,1.1290751711e-04,1.3423667846e+01,nan
3.8050386177e-04,4.2393520643e-06,2.8688429927e+01,nan
3.8465411148e-04,8.6844324510e-06,3.6497839872e+01,nan
3.6869887133e-04,3.9683268558e-06,2.3716213984e+01,nan
3.2490115680e-04,6.7652373933e-06,3.0559633066e+01,nan
-3.2791738433e-04,4.3187403432e-05,6.5781432659e+01,nan
-3.2384278892e-04,3.9425605306e-05,7.1563173601e+01,nan
3.1687697658e-04,6.4340968638e-06,3.5694758320e+01,nan
-3.1207755093e-04,3.8853023157e-05,7.8493676500e+01,nan
-3.1417071500e-04,4.0279684026e-05,7.5723160822e+01,nan
3.0036687777e-04,3.0913152286e-06,4.3833539920e+01,nan
-2.6581627548e-04,4.9238888398e-05,8.9863934910e+01,nan
-3.0071150277e-04,2.5023380585e-05,1.2441628672e+02,nan
2.7651843530e-04,2.9467301635e-06,4.5903294528e+01,nan
2.8103815845e-04,6.0813515396e-06,4.4827058036e+01,nan
2.8448192524e-04,3.1579216268e-06,4.4845428943e+01,nan
2.8490440413e-04,6.2588835703e-06,4.4296661480e+01,nan
-3.2998015190e-04,4.5292170649e-05,6.4180190204e+01,1.3368813301e+01
-3.2513611791e-04,4.6863345523e-05,6.2554203724e+01,1.2406395692e+01
-3.2135632373e-04,4.7029088205e-05,6.4262414132e+01,nan
-2.3380357244e-04,5.0276732676e-05,9.9224065078e+01,nan
-2.4401895323e-04,3.1462837240e-05,1.4838226188e+02,nan
-2.3632640577e-04,2.3863832805e-05,1.7574276185e+02,nan
-2.1903310411e-04,4.6901868209e-05,1.0992811073e+02,nan
-2.2236082974e-04,4.9131353747e-05,1.0421077472e+02,nan
-2.2942965874e-04,2.3671784446e-05,1.7639606111e+02,nan
3.5676404343e-04,4.0950902604e-06,2.2356587913e+01,nan
-1.9760592900e-04,4.5644246764e-05,1.1504843889e+02,nan
-1.9519607153e-04,2.4707844724e-05,1.7051237926e+02,nan
-1.9163385154e-04,2.4657806942e-05,1.7033697970e+02,nan
-1.8450725267e-04,2.4580931983e-05,1.6992618122e+02,nan
-1.2566036003e-04,5.7863937060e-05,9.3411586884e+01,nan
-1.1604551337e-04,5.7687008646e-05,9.4133273679e+01,nan
-1.1926633738e-04,5.7740998875e-05,9.3899583536e+01,nan
1.8041857679e-04,1.3074059937e-04,1.0496719857e+01,nan
-1.0732014714e-04,5.0534364179e-05,1.0804747109e+02,nan
-1.0872315111e-04,5.2296198512e-05,1.0455465921e+02,nan
3.8828981444e-04,4.3393436168e-06,3.7212828971e+01,nan
3.8875037774e-04,9.1681655418e-06,4.2957914337e+01,nan
2.8838607272e-04,3.2753321512e-06,4.4540794754e+01,nan
1.9883724459e-04,1.4787833055e-04,9.5599618522e+00,nan
1.8079815898e-04,1.3419269583e-04,1.0502471055e+01,nan
1.4635492665e-04,1.2616116192e-04,1.2231817927e+01,nan
1.4588646247e-04,1.2282560552e-04,1.2222864755e+01,nan
-3.1200393758e-04,5.3619196956e-05,6.0005043809e+01,1.0001175891e+01
9.9668965605e-05,1.2426647089e-04,9.6359844568e+00,nan
-3.8691589453e-05,3.0670192229e-05,1.4956275832e+02,nan
1.8967230119e-04,5.9462687986e-05,2.5362289866e+01,nan
-2.0768703008e-05,3.0903472838e-05,1.4654574363e+02,nan
1.7890215439e-04,6.0320045701e-05,2.5413313687e+01,nan
-1.3637092003e-05,3.1026283509e-05,1.4493998037e+02,nan
-6.5335235811e-06,3.1164719429e-05,1.4313765147e+02,nan
-2.5423471794e-04,1.2474889206e-05,2.2202977989e+02,nan
5.3739580037e-07,3.1317886507e-05,1.4118732989e+02,nan
7.5710989324e-06,3.1484322629e-05,1.3916272242e+02,nan
1.4058804281e-04,7.8295875337e-05,2.0222241129e+01,nan
3.5251481361e-05,3.2236290411e-05,1.3260171659e+02,nan
4.2040805726e-05,3.2432099806e-05,1.3202937579e+02,nan
1.2601100841e-04,1.0445301057e-04,1.3238775001e+01,nan
1.1008604587e-04,9.3930477931e-05,1.6387175791e+01,nan
1.0192186700e-04,3.5964283672e-05,7.3692924924e+01,nan
-1.8430365137e-04,1.3492799282e-05,2.0226214007e+02,nan
1.2462804984e-04,3.8393947075e-05,5.8254830338e+01,nan
1.3236752389e-04,3.9340267844e-05,5.3919352238e+01,nan
1.5174384132e-04,4.1950934744e-05,4.4246066842e+01,nan
1.5949646955e-04,4.3085858574e-05,4.0925157800e+01,nan
9.5563215756e-05,8.9947323849e-05,2.0187368774e+01,nan
2.8861411031e-04,1.1365992821e-04,1.3095778888e+01,nan
2.8088743046e-04,1.1172318498e-04,1.2719355513e+01,nan
2.7260886173e-04,1.0590154868e-04,1.2034049396e+01,nan
2.7311226611e-04,1.0975601888e-04,1.2167418500e+01,nan
5.0474982360e-05,1.4560343982e-04,9.9417181088e+00,nan
5.0619144269e-05,1.4231957911e-04,4.2394928927e+00,nan
2.6816127313e-04,1.0107670308e-04,1.1574553578e+01,nan
2.6028153374e-04,9.9075016661e-05,1.0903373445e+01,nan
2.5572742892e-04,9.4257581453e-05,1.0588680113e+01,nan
3.5636663462e-06,2.6428180865e-05,1.5309663499e+02,nan
-8.0677313726e-05,9.2885921428e-05,4.2344982898e+01,nan
1.0744533348e-05,2.6562676907e-05,1.5140478763e+02,nan
-3.3389209729e-04,4.4378993178e-06,2.1198529157e+02,nan
3.9082192752e-05,2.7151560696e-05,1.4682571521e+02,nan
4.6058612935e-05,2.7299409403e-05,1.4688889203e+02,nan
-3.4135318886e-04,4.9565541258e-06,1.7853992431e+02,nan
4.7656425808e-05,1.3037715759e-04,7.8514576806e+00,nan
4.2082453711e-05,1.2717897512e-04,9.2916768010e+00,nan
-3.4883885320e-04,5.6156193167e-06,1.4752638087e+02,nan
-2.3780471310e-04,7.5134117612e-05,5.1769481677e+01,nan
1.1439314262e-04,3.0515426574e-05,7.9998662812e+01,nan
3.5268067793e-05,7.6743890706e-06,2.0359355886e+02,nan
2.6180466249e-04,8.4908855809e-05,1.1148042025e+01,nan
3.8118231550e-04,1.2679156349e-05,3.4572102649e+01,nan
1.2202627428e-04,3.1195282759e-05,7.3299873946e+01,nan
-8.5250408398e-05,8.7049340819e-05,4.9835727475e+01,nan
3.4882983391e-04,3.7056404789e-06,2.2030485441e+01,nan
5.3735513487e-05,1.3725334335e-04,2.6444101474e+00,nan
1.2974883272e-04,3.1947278842e-05,6.7328800607e+01,nan
7.7693984522e-05,7.8204066174e-06,2.1359922720e+02,nan
-7.6502485988e-05,8.6980123222e-05,5.0173216153e+01,nan
2.3422109208e-04,1.3217501336e-04,1.0019424082e+01,nan
3.5640304185e-04,6.3080135510e-05,1.9804106352e+01,nan
1.5701190414e-04,3.5056387346e-05,5.0801440716e+01,nan
3.5293759304e-04,6.2203464235e-05,1.9767840494e+01,nan
1.1626364885e-04,7.8600116622e-06,2.2866286323e+02,nan
-4.8702843966e-05,4.5451412920e-05,1.1839428074e+02,nan
-4.1907535468e-05,4.5551433843e-05,1.1759938901e+02,nan
1.6480331551e-04,3.6060329298e-05,4.6959940926e+01,nan
-3.5127878697e-05,4.5676707997e-05,1.1651843339e+02,nan
-2.8369106590e-05,4.5829005303e-05,1.1511468197e+02,nan
2.3031826549e-04,1.0177727456e-04,9.9644331875e+00,nan
-1.4051417681e-04,6.7478192046e-05,7.6376058176e+01,nan
-1.1602849277e-05,4.6336786802e-05,1.1001922259e+02,nan
1.5157280317e-04,8.2783705848e-06,1.6955367579e+02,nan
3.7316665469e-04,8.0985247602e-06,2.7432994676e+01,nan
2.8256778190e-04,7.1457201688e-05,1.3061732517e+01,nan
3.6593497652e-04,4.8442779901e-05,2.3307116122e+01,nan
3.3603626793e-04,4.3674987792e-05,2.0096834385e+01,nan
-1.1294599941e-04,7.6065090099e-05,6.4297376962e+01,nan
2.7761188877e-04,8.9078431011e-06,4.4557065987e+01,nan
2.1809044471e-04,9.4838882744e-05,1.1241840945e+01,nan
2.1750606553e-04,9.1238796385e-05,1.1847990215e+01,nan
3.3658119876e-04,4.7534388638e-05,1.9868112849e+01,nan
3.4359700796e-05,1.0814990895e-04,1.7431401676e+01,nan
2.6823833050e-05,1.0792836209e-04,1.9206262349e+01,nan
1.7929039463e-04,9.1749065593e-06,1.1632490301e+02,nan
3.0170214036e-04,9.7844457031e-05,1.3943258172e+01,nan
2.9783960148e-04,9.6956839313e-05,1.3752726884e+01,nan
1.4320399230e-04,1.0626849986e-04,1.3094516228e+01,nan
4.3387650632e-05,1.0135171136e-04,1.9784684036e+01,nan
-3.0072723433e-04,5.3590561801e-05,6.2526495486e+01,nan
1.8720355955e-04,9.5233555812e-06,1.0393324758e+02,nan
1.9910769669e-04,8.9721454339e-05,1.3369980541e+01,nan
1.9968370185e-04,9.3193948702e-05,1.2597001741e+01,nan
1.9651004549e-04,9.5652533766e-05,1.2328403701e+01,nan
2.0024570243e-04,9.6694533670e-05,1.1936198312e+01,nan
1.9706215821e-04,9.9148951564e-05,1.1724356331e+01,nan
2.0385033878e-04,4.1655210020e-05,3.3343542548e+01,nan
2.6369361551e-04,1.2599960837e-04,1.2235342726e+01,nan
-1.4255768306e-04,7.1348333330e-05,7.0288389717e+01,nan
-1.0758330324e-04,1.0562378159e-04,2.9168354275e+01,nan
-1.4969169030e-04,1.0608436677e-04,3.0686377717e+01,nan
-1.5046645236e-04,1.0828372859e-04,2.9025519431e+01,nan
2.1169217863e-04,4.2831653407e-05,3.2041713393e+01,nan
-1.4354946899e-04,6.7589807965e-05,7.6076309109e+01,nan
-1.8738283092e-04,9.7340859564e-05,3.6144407898e+01,nan
3.6239274196e-04,4.7745900777e-05,2.3134370030e+01,nan
3.6651891074e-04,5.3128446708e-05,2.2274149976e+01,nan
3.5257489188e-04,5.8063432075e-05,2.0401219457e+01,nan
-1.3567099218e-04,7.4902713088e-05,6.5293620674e+01,nan
3.0555118229e-04,9.8731490491e-05,1.4095577609e+01,nan
-3.7818380634e-04,3.9566619511e-06,1.1679256927e+02,nan
-2.7248544309e-04,3.9224153584e-05,1.1038531352e+02,nan
7.2742479960e-05,1.4308419080e-04,1.0215542138e+01,nan
-3.7423072535e-04,3.8022960335e-06,1.0909647259e+02,nan
-3.6425241485e-04,6.9102636622e-06,1.1237855855e+02,nan
-3.6239307449e-04,1.0493754165e-05,9.3820468651e+01,nan
-3.5843050151e-04,9.9392593713e-06,1.0863840202e+02,nan
-3.6028703722e-04,6.6302706676e-06,1.3596238429e+02,nan
-3.5648920121e-04,1.3466345733e-05,9.1145067580e+01,nan
-1.5112984413e-04,8.3522223941e-05,5.3320262276e+01,nan
1.9852067189e-04,8.6280793111e-05,1.4267818125e+01,nan
8.4737922297e-05,1.1288706490e-04,1.0849897407e+01,nan
-1.4568341198e-04,4.9384774095e-05,1.0901205906e+02,nan
3.3546339376e-04,3.9849539231e-05,2.0279304736e+01,nan
-3.8278479885e-04,9.2706052909e-06,1.7114551656e+02,3.3887661542e+00
3.6272498380e-04,5.6368786265e-05,2.1376676194e+01,nan
-1.7143565188e-04,8.7086183878e-05,4.8163327225e+01,nan
1.1050635583e-04,1.5648277987e-04,1.2928729730e+01,nan
-1.1880776939e-04,1.1235586543e-04,2.4634801614e+01,nan
1.1195894736e-04,1.1881793975e-04,1.1013968018e+01,nan
3.3373986479e-04,5.4728972348e-05,1.8905063814e+01,nan
3.0600708632e-04,5.0429717868e-05,1.6092940802e+01,nan
-1.0439687187e-04,1.0964365688e-04,2.5373686108e+01,nan
-1.0550192927e-04,1.1176943655e-04,2.3764323313e+01,nan
-1.0126828720e-04,1.1370691014e-04,2.1797062358e+01,nan
-9.7076186885e-05,1.1566771462e-04,1.9806031540e+01,nan
-1.0238151858e-04,1.1576215727e-04,2.0468472964e+01,nan
-1.0502979287e-04,1.1584924647e-04,2.0756754067e+01,nan
1.6869160770e-04,1.4634004457e-04,1.1102018086e+01,nan
3.0457839199e-04,9.0911121801e-05,1.4321032230e+01,nan
3.0793984255e-04,8.7857796321e-05,1.4641089192e+01,nan
1.2946135119e-04,1.4972467396e-04,1.2386791723e+01,nan
1.2115983801e-04,6.0365877582e-05,3.5467214492e+01,nan
-2.8587786896e-04,3.8070926541e-05,1.0053826717e+02,nan
