x_m y_m von_mises_Pa wss_mag_dyn_cm2
-2.4865530438e-04 7.9985551650e-05 4.1694895884e+01 1.5537030552e+01
2.2841630889e-05 3.0831653657e-06 2.1580194211e+02 nan
-8.7929286439e-06 3.0343713757e-06 2.1590800115e+02 nan
3.5294789388e-04 7.7081409656e-06 2.6729153676e+01 nan
-5.6348017833e-05 2.9769954949e-06 2.1901297230e+02 nan
-8.8077538158e-05 2.9559882042e-06 2.2099856736e+02 nan
-9.6009434228e-05 2.9526170474e-06 2.2151149666e+02 nan
-1.5546196422e-04 2.9441924658e-06 2.2731060000e+02 nan
1.9902104562e-04 1.4727642428e-04 8.2425943940e+00 nan
2.6036903771e-04 1.2956567850e-04 7.8486700085e+00 nan
3.0768949587e-04 1.0787719428e-04 1.0073258000e+01 1.8482608514e+01
3.0445607272e-04 1.1074871407e-04 9.8331990295e+00 1.8892899337e+01
3.0059553835e-04 1.0973126666e-04 9.6136168600e+00 nan
2.9733845016e-04 1.1289746163e-04 9.3682285240e+00 1.9665318980e+01
2.9686100097e-04 1.0882995634e-04 9.5460092536e+00 nan
3.8036375629e-04 4.2420678463e-06 3.1509197877e+01 nan
3.8435985354e-04 8.7064746432e-06 3.9477148848e+01 nan
3.6853272257e-04 3.9539271555e-06 2.6929495461e+01 nan
3.2462880945e-04 6.8237025383e-06 3.5207537943e+01 nan
-3.2913989802e-04 4.1738417938e-05 7.9083815144e+01 1.2654107409e+01
-3.2505842597e-04 3.8379705452e-05 8.1976335388e+01 nan
3.1672214039e-04 6.4969674025e-06 3.7509331409e+01 nan
-3.1305592038e-04 3.8259582514e-05 8.4191472695e+01 nan
3.0039943095e-04 3.1034539520e-06 4.2531461140e+01 nan
-2.6658342604e-04 4.9085219965e-05 8.9621287402e+01 nan
2.7660469973e-04 2.9400592357e-06 4.3287766469e+01 nan
2.8119787952e-04 6.0759466226e-06 4.2264922203e+01 nan
2.8456630181e-04 3.1554241714e-06 4.2312327697e+01 nan
2.8505585900e-04 6.2601321951e-06 4.1798760146e+01 nan
-2.6269985881e-04 2.9059916375e-05 1.4811339314e+02 nan
-3.3113335999e-04 4.3565176280e-05 8.0280067319e+01 1.2654107409e+01
-3.2664422551e-04 4.5302768363e-05 7.7846874633e+01 1.2965451427e+01
-3.2282432780e-04 4.5762715189e-05 7.6693293151e+01 1.3050819966e+01
-2.3443539168e-04 5.0192643847e-05 9.8694190965e+01 nan
-2.4443108657e-04 3.1420256409e-05 1.4728204494e+02 nan
-2.4099869704e-04 2.9367115558e-05 1.5488386858e+02 nan
-2.3710486686e-04 2.5595452886e-05 1.6841227886e+02 nan
-2.1958260956e-04 4.6837172798e-05 1.0936197820e+02 nan
-2.2294448466e-04 4.9059480473e-05 1.0366910231e+02 nan
-2.7794436213e-04 4.6635050872e-06 2.6707414245e+02 nan
3.5650720757e-04 4.0543349404e-06 2.6641884487e+01 nan
-2.0128153759e-04 4.5727981048e-05 1.1405654853e+02 nan
-1.9544240059e-04 2.4686829647e-05 1.7010625044e+02 nan
-1.8473946860e-04 2.4559565219e-05 1.6968871025e+02 nan
-1.4515690920e-04 5.8256421062e-05 9.1782298974e+01 nan
-2.5992094218e-04 7.3774506949e-05 4.6506652526e+01 1.4694300027e+01
-1.5712965731e-04 2.5927386527e-05 1.6438942242e+02 nan
-1.1652783836e-04 5.7637747062e-05 9.4391869751e+01 nan
1.8570269760e-04 1.2752145778e-04 1.4048038397e+01 nan
-1.0771475472e-04 5.0509582235e-05 1.0836852973e+02 nan
-1.0913810676e-04 5.2266672764e-05 1.0487359381e+02 nan
-5.6634766411e-05 5.9437452811e-05 9.2127977543e+01 nan
-5.4844030432e-05 2.5837427595e-05 1.6108267203e+02 nan
-5.1175651418e-05 2.5867088030e-05 1.6062053962e+02 nan
3.8814708096e-04 4.3586419284e-06 4.0517732364e+01 nan
3.8842843224e-04 9.2187336978e-06 4.6433286842e+01 nan
2.8846663643e-04 3.2756695642e-06 4.2118860091e+01 nan
2.0473770040e-04 1.4236331771e-04 9.1011150007e+00 nan
1.8627544898e-04 1.3083252653e-04 1.3590139427e+01 nan
1.8150084659e-04 1.2335091209e-04 1.4637522927e+01 nan
1.5124425738e-04 1.2540685449e-04 1.3910782260e+01 nan
1.5056778907e-04 1.2214929332e-04 1.4131141739e+01 nan
-3.1345448777e-04 5.2724045419e-05 6.5965429157e+01 1.1236510663e+01
-3.2322498060e-04 1.1023478371e-05 1.6576511799e+02 nan
1.0391173453e-04 1.2569729849e-04 1.1307891183e+01 nan
-3.8928429909e-05 3.0819277427e-05 1.4710336542e+02 nan
1.9164000419e-04 5.9059996498e-05 2.6043978155e+01 nan
1.8081394570e-04 6.0017076168e-05 2.6576468643e+01 nan
-1.3985005763e-05 3.1253256532e-05 1.4095614542e+02 nan
-6.9251719955e-06 3.1408030278e-05 1.3891613378e+02 nan
9.7668238784e-08 3.1572466836e-05 1.3690279553e+02 nan
-2.4709820474e-04 1.2350639350e-05 2.1978068817e+02 nan
7.0800682794e-06 3.1743881421e-05 1.3503462262e+02 nan
6.4859841467e-05 1.2588097175e-04 7.9480971510e+00 nan
6.4196284660e-05 1.2258390920e-04 8.8323997373e+00 nan
3.4562705204e-05 3.2442609997e-05 1.3046895266e+02 nan
-8.0104311487e-05 9.4889607451e-05 3.9734390731e+01 nan
4.1424530054e-05 3.2653865803e-05 1.2337884664e+02 nan
-8.1647130892e-05 8.8982865080e-05 4.7456534399e+01 nan
-2.2197885917e-04 1.3685386122e-05 2.0882737242e+02 nan
1.2943884814e-04 1.0491803448e-04 1.4655921865e+01 nan
1.1298206502e-04 9.5034779059e-05 1.6310785486e+01 nan
1.0288220868e-04 3.6496857454e-05 7.0042067126e+01 nan
-1.8442219083e-04 1.3484348007e-05 2.0198109963e+02 nan
1.1045548506e-04 3.7216650595e-05 6.4719309682e+01 nan
1.1809236200e-04 3.7999200714e-05 5.9625362793e+01 nan
1.3350011423e-04 3.9733575540e-05 5.1701303914e+01 nan
1.5288000603e-04 4.2158714554e-05 4.3598654027e+01 nan
1.6066496535e-04 4.3205855473e-05 4.0736827929e+01 nan
9.8336511499e-05 9.1526789635e-05 1.8670950341e+01 nan
1.9199285301e-04 4.7799392076e-05 3.1342653400e+01 nan
7.6660241968e-05 8.6428135119e-05 2.4055198343e+01 nan
2.8625109709e-04 1.0884944433e-04 9.5179734769e+00 nan
2.7892017254e-04 1.0656360760e-04 1.0091228322e+01 nan
2.7112164962e-04 1.0072126716e-04 1.1786738198e+01 nan
2.7157761313e-04 1.0438216422e-04 1.0986026514e+01 nan
5.5624047314e-05 1.5046632418e-04 1.4000426513e+01 nan
5.5219639975e-05 1.4729584496e-04 1.2242242499e+01 nan
5.2683257423e-05 1.5283442474e-04 1.5576837478e+01 nan
4.5734555354e-05 7.9694188341e-05 3.3434241711e+01 nan
-3.6608352430e-05 2.6010135838e-05 1.5831975021e+02 nan
2.6697386989e-04 9.6119143343e-05 1.3290648665e+01 nan
-9.9334677879e-05 3.6969881720e-05 1.3713598704e+02 nan
2.5963517473e-04 9.4243386131e-05 1.4646102623e+01 nan
-1.1186040228e-05 2.6373319891e-05 1.5272896528e+02 nan
-1.1683611630e-04 3.7039586834e-05 1.3677614657e+02 nan
2.5549061006e-04 8.9880616597e-05 1.6127998942e+01 nan
-1.2381380339e-04 3.7085805712e-05 1.3655656813e+02 nan
-1.3077330826e-04 3.7142085756e-05 1.3631129585e+02 nan
3.1910050859e-06 2.6629849146e-05 1.4936334998e+02 nan
-8.1566609943e-05 9.2911501666e-05 4.2248089646e+01 nan
-1.4824566141e-04 7.3716749371e-06 2.1432895656e+02 nan
-1.4044243697e-04 7.3673667252e-06 2.1351149641e+02 nan
-3.3396226362e-04 4.4155540615e-06 2.0881205730e+02 nan
-1.3263464317e-04 7.3641652133e-06 2.1279129297e+02 nan
-1.1309803893e-04 7.3615659209e-06 2.1132612469e+02 nan
-1.0527774918e-04 7.3628237586e-06 2.1083570400e+02 nan
4.5485896094e-05 2.7418175226e-05 1.4470177502e+02 nan
-9.7454955778e-05 7.3655918997e-06 2.1037602799e+02 nan
-8.9630207586e-05 7.3700207949e-06 2.0993027491e+02 nan
-8.1804120351e-05 7.3762764530e-06 2.0948137662e+02 nan
-7.3977381518e-05 7.3845348391e-06 2.0901263081e+02 nan
-3.4144645320e-04 4.9366449859e-06 1.7440983449e+02 nan
-6.6149232763e-05 7.3953622966e-06 2.0850751259e+02 nan
-5.8332662796e-05 7.4082533656e-06 2.0795557699e+02 nan
-5.0508970917e-05 7.4234599276e-06 2.0734631284e+02 nan
5.4096180951e-05 1.3739376005e-04 6.8997532650e+00 nan
5.0807105491e-05 1.3604293716e-04 5.8106822315e+00 nan
-4.2688360887e-05 7.4411907867e-06 2.0667690489e+02 nan
-3.4871970595e-05 7.4614495116e-06 2.0595216384e+02 nan
4.4331797427e-05 1.3318135310e-04 5.8108976248e+00 nan
-3.4894479204e-04 5.6085154714e-06 1.4272966307e+02 nan
-3.6716103844e-06 7.5644428882e-06 2.0296614461e+02 nan
4.1071174514e-06 7.5939147547e-06 2.0241646311e+02 nan
1.1875888030e-05 7.6238480861e-06 2.0206869657e+02 nan
1.0767283290e-04 3.0351417937e-05 8.2794186854e+01 nan
1.9642528723e-05 7.6536566329e-06 2.0199577241e+02 nan
2.7390921277e-05 7.6826313989e-06 2.0227256152e+02 nan
1.1529735842e-04 3.0947599673e-05 7.6410561102e+01 nan
3.5129865211e-05 7.7095928467e-06 2.0297481748e+02 nan
2.6133509366e-04 8.1251206172e-05 1.7593130739e+01 nan
4.2863330441e-05 7.7342984945e-06 2.0417445469e+02 nan
3.8073851716e-04 1.2683944786e-05 3.7118476374e+01 nan
1.2297547807e-04 3.1603529282e-05 7.0276839079e+01 nan
3.4851039062e-04 3.6125343585e-06 2.8328324205e+01 nan
5.4860061559e-05 1.4402230468e-04 1.0324525924e+01 nan
-1.2106264755e-04 4.2075380326e-05 1.2542679285e+02 nan
1.3070401915e-04 3.2321614071e-05 6.4427807770e+01 nan
6.2154862107e-05 7.7888457307e-06 2.0977337245e+02 nan
-1.0735913691e-04 4.1978748421e-05 1.2599432058e+02 nan
6.9867880343e-05 7.8040776033e-06 2.1322335896e+02 nan
7.7583015331e-05 7.8152339576e-06 2.1743768914e+02 nan
-2.4098508939e-04 7.3190151990e-05 5.4059864091e+01 nan
8.5304987528e-05 7.8220595421e-06 2.2251966130e+02 nan
9.3039704933e-05 7.8243114136e-06 2.2801894919e+02 nan
2.3591525978e-04 1.2503398072e-04 9.9551535984e+00 nan
1.0079216673e-04 7.8214273738e-06 2.3550599038e+02 nan
1.0857715684e-04 7.8274440085e-06 2.2885610033e+02 nan
3.5415438788e-04 6.2340653593e-05 1.9108535258e+01 nan
1.5794165711e-04 3.5233736398e-05 5.0002008067e+01 nan
-2.1605258931e-04 5.8421116609e-05 8.5291937934e+01 nan
3.5071104442e-04 6.1335993089e-05 1.8897933977e+01 nan
1.1639304375e-04 7.8625335626e-06 2.1534773014e+02 nan
-4.2284898881e-05 4.5782047628e-05 1.1512226817e+02 nan
1.2423583629e-04 7.9276956472e-06 2.0319297603e+02 nan
1.6575832951e-04 3.6166081487e-05 4.6565100028e+01 nan
1.3209870817e-04 8.0235236301e-06 1.9016152132e+02 nan
-2.8814512236e-05 4.6146644211e-05 1.1127156166e+02 nan
-3.0190559242e-04 2.2512042321e-05 1.3179642015e+02 nan
2.3205791326e-04 9.7460793604e-05 1.6630549605e+01 nan
-2.0504595863e-04 5.9416822387e-05 8.5054460263e+01 nan
-1.4113074265e-04 6.7389788469e-05 7.6223914621e+01 nan
-1.2185088927e-05 4.6760333783e-05 1.0442961530e+02 nan
1.5182625639e-04 8.4073993760e-06 1.5687359769e+02 nan
-5.6211219103e-06 4.7050846770e-05 1.0121317903e+02 nan
3.7286137716e-04 8.0714962224e-06 3.0185851540e+01 nan
2.8114139686e-04 6.8661916552e-05 1.8656303511e+01 nan
3.6414700459e-04 4.8064856434e-05 2.3272092098e+01 nan
8.8181917189e-07 4.7362708282e-05 9.7906425732e+01 nan
1.5973005029e-04 8.6196960095e-06 1.4377616004e+02 nan
3.7238273328e-05 1.1003580984e-04 1.6808644197e+01 nan
3.3400887910e-04 4.2610688611e-05 2.0959003914e+01 nan
-1.1362836042e-04 7.5995150499e-05 6.4238802284e+01 nan
2.7784481536e-04 8.8985071589e-06 4.1964276984e+01 nan
2.2065908878e-04 9.1694049917e-05 1.8549045370e+01 nan
2.2008477268e-04 8.8440353236e-05 1.9248292892e+01 nan
3.3448594106e-04 4.6383428084e-05 2.0130505078e+01 nan
3.1807931506e-05 1.1075435069e-04 1.7087479521e+01 nan
2.9466547775e-05 1.1249463322e-04 1.6605074056e+01 nan
1.7949906066e-04 9.3017960060e-06 1.1301237207e+02 nan
1.9720566878e-04 4.0301435688e-05 3.5208196046e+01 nan
2.9904604270e-04 9.4165886087e-05 1.1071552320e+01 nan
2.9530705574e-04 9.3107879178e-05 1.1415520844e+01 nan
3.3233734173e-05 4.9416825893e-05 7.7299561142e+01 nan
1.4691698183e-04 1.0601169370e-04 1.5459161936e+01 nan
-1.3494601205e-04 8.8461236977e-05 4.6915908391e+01 nan
4.4526925446e-05 1.0449282008e-04 1.8480417117e+01 nan
-3.0193873337e-04 5.3036250477e-05 6.5239200158e+01 1.1398148801e+01
1.8740944639e-04 9.6310808307e-06 1.0181742574e+02 nan
2.0236085738e-04 8.7802998031e-05 1.9587067272e+01 nan
2.0301790220e-04 9.1002189949e-05 1.9025149437e+01 nan
1.9999475666e-04 9.3425223560e-05 1.8612750299e+01 nan
2.0365446069e-04 9.4217242654e-05 1.8475008937e+01 nan
2.0063381625e-04 9.6644373260e-05 1.8082726481e+01 nan
2.0511167323e-04 4.1419826729e-05 3.3138464364e+01 nan
-2.8246226709e-04 5.6760356005e-05 6.6202969911e+01 nan
2.6278247599e-04 1.1953471825e-04 8.9093963721e+00 nan
-1.4321452888e-04 7.1253423116e-05 7.0027434375e+01 nan
-1.4422876894e-04 7.3210263042e-05 6.7023282061e+01 nan
-2.2959482171e-04 8.2127218460e-05 4.4784332660e+01 nan
-1.0701320412e-04 1.0756994625e-04 2.5874592304e+01 nan
-1.3151179189e-04 7.6542440991e-05 6.2684043812e+01 nan
2.1302728805e-04 4.2558438624e-05 3.1369615905e+01 nan
-1.4417058250e-04 6.7499745629e-05 7.5892052583e+01 nan
-1.8823317397e-04 9.7210846555e-05 3.5750057163e+01 1.7478706163e+01
-1.8899200588e-04 9.9711133962e-05 3.3419272600e+01 1.7478706163e+01
3.6061930030e-04 4.7257704116e-05 2.2971342560e+01 nan
3.6457433543e-04 5.2768342343e-05 2.2187789532e+01 7.1974176404e+00
-1.4431552759e-04 8.4964247428e-05 5.1003063685e+01 nan
2.0721087833e-04 1.0591096180e-05 7.7297352139e+01 nan
-2.7823901640e-04 2.2745327426e-05 1.6069102440e+02 nan
3.5045919242e-04 5.7203420661e-05 1.9596179173e+01 nan
-1.3635668612e-04 7.4807271477e-05 6.5006570056e+01 nan
3.0278508944e-04 9.5247776087e-05 1.0816476744e+01 nan
-9.2687665253e-05 5.2156777778e-05 1.0568193079e+02 nan
-3.7802055634e-04 3.9572822452e-06 1.2543286569e+02 nan
2.1514670496e-04 1.1027747932e-05 6.9090173611e+01 nan
7.7993251764e-05 1.4583212363e-04 1.2116770533e+01 nan
-3.7405661589e-04 3.8219191428e-06 1.1943283518e+02 nan
-3.6796508287e-04 7.3541692895e-06 1.1545051214e+02 nan
-3.6404493497e-04 7.0336873583e-06 1.2568316745e+02 nan
-3.6199047955e-04 1.0572736348e-05 1.1298017903e+02 nan
-3.5828398543e-04 1.0060980429e-05 1.2192085429e+02 nan
-3.6023488106e-04 6.7133529130e-06 1.3372023532e+02 nan
-3.5620515649e-04 1.3515911030e-05 1.1064024022e+02 nan
-1.5189982237e-04 8.3411490210e-05 5.2725507917e+01 nan
2.0168438562e-04 8.4620201147e-05 2.0162323286e+01 nan
8.8261890851e-05 1.1517130237e-04 1.0876152460e+01 nan
-1.5254314692e-04 5.4852639984e-05 9.7801545822e+01 nan
-2.5762100933e-04 7.3006734392e-05 4.8533812926e+01 1.4921653204e+01
-1.4612082287e-04 4.9324706983e-05 1.0912009943e+02 nan
3.3351717540e-04 3.8879115867e-05 2.1837311698e+01 nan
-3.8250647958e-04 9.2382662141e-06 1.8022836587e+02 3.9104085958e+00
3.6067839220e-04 5.5871849124e-05 2.1059127496e+01 nan
-1.7223549188e-04 8.6967705600e-05 4.7576065119e+01 nan
1.1284344400e-04 1.5281991303e-04 1.2835721173e+01 nan
1.1356430937e-04 1.5581710373e-04 1.2919253300e+01 nan
1.1601855271e-04 1.1973795277e-04 1.2343389751e+01 nan
3.3146644494e-04 5.3345557048e-05 1.8462728174e+01 nan
3.0416938896e-04 4.8888567932e-05 2.1671048925e+01 nan
1.1537553253e-04 5.9771022918e-05 3.5963245297e+01 nan
-1.0545209322e-04 1.0959196346e-04 2.3891975093e+01 nan
-1.0502683694e-04 1.1376119154e-04 2.0358511860e+01 nan
-1.0237452099e-04 1.1367092677e-04 2.0087000365e+01 nan
-1.0085710067e-04 1.1572658164e-04 1.8290072679e+01 1.7484077063e+01
-9.8219809008e-05 1.1564795732e-04 1.7957645821e+01 1.7374526811e+01
-1.0350220409e-04 1.1572843948e-04 1.8680496584e+01 1.7579526251e+01
1.7506509222e-04 1.4384194147e-04 1.1959468677e+01 nan
3.0193184466e-04 8.7559299718e-05 1.2058348725e+01 nan
3.0525863025e-04 8.4744350297e-05 1.2424617716e+01 nan
1.3582183108e-04 1.4954532976e-04 1.2279225538e+01 nan
-3.0561983314e-04 2.0825256535e-05 1.3551005585e+02 nan
-2.7220087046e-04 2.2115968848e-05 1.6977002184e+02 nan
-2.3957385737e-04 2.2208110238e-05 1.8049860066e+02 nan
1.2294874848e-04 6.1014514998e-05 3.3661953151e+01 nan
-2.8657946306e-04 3.7875626238e-05 1.0028012954e+02 nan
2.0427426548e-04 9.7448542846e-05 1.7920773859e+01 nan
2.0125625775e-04 9.9879037214e-05 1.7560001871e+01 nan
4.5288617647e-05 1.0739957050e-04 1.7095415289e+01 nan
-1.0767701824e-04 1.1385787799e-04 2.0623054365e+01 1.7663647561e+01
-1.0870944208e-04 1.1616480324e-04 1.9125865583e+01 1.7663647561e+01
-1.1131935361e-04 1.1637660146e-04 1.9354945581e+01 1.7737230385e+01
-2.2316322094e-04 6.9807567902e-05 6.4005517589e+01 nan
2.3506382058e-04 1.2239911547e-05 5.2331737759e+01 nan
2.0420819131e-04 1.3890839990e-04 1.0338640371e+01 nan
2.0073076006e-04 1.3790688719e-04 1.1067924301e+01 nan
1.9724035844e-04 8.0704172187e-05 2.0863264931e+01 nan
-3.0280423108e-04 5.0531358143e-05 6.9385631076e+01 nan
-1.4618605162e-04 1.0142094764e-04 3.3468688568e+01 nan
-1.4349006574e-04 1.0122397371e-04 3.3593255324e+01 nan
3.2106392116e-04 9.6917068756e-05 1.1867820854e+01 1.6183881365e+01
-2.0383117008e-04 7.7813912919e-05 5.5778016224e+01 nan
-1.4882989286e-04 1.0786400862e-04 2.8273558904e+01 1.7974716962e+01
7.3313263314e-05 9.6457647793e-05 1.9146185306e+01 nan
8.9045781183e-05 1.1841966565e-04 1.0446915685e+01 nan
3.3350649774e-04 7.2951154824e-05 1.5265765714e+01 nan
-2.3618194379e-04 7.4414332369e-05 5.3650694724e+01 nan
-1.9141111761e-04 8.0560348511e-05 5.3756987242e+01 nan
7.2041779679e-05 1.5009595911e-04 1.3270520062e+01 nan
6.9030679010e-05 1.5222193524e-04 1.4023537910e+01 nan
6.9705039476e-05 1.5527728613e-04 1.4948900357e+01 nan
6.6118704316e-05 1.5436802964e-04 1.4905855204e+01 nan
6.2528334252e-05 1.5315037518e-04 1.4729059405e+01 nan
5.9094872901e-05 1.5560683363e-04 1.6037333138e+01 nan
-1.4974603835e-04 1.0379664365e-04 3.1486744131e+01 nan
1.0992381100e-04 1.5495758927e-04 1.3018683489e+01 nan
1.0634087963e-04 1.5411805151e-04 1.3085321569e+01 nan
1.0307284971e-04 1.5682710559e-04 1.3401422912e+01 nan
9.9700241368e-05 1.5524774721e-04 1.3382887934e+01 nan
3.1737593248e-04 9.5763716143e-05 1.1388438368e+01 nan
-3.6382063680e-04 1.9748213176e-05 1.1867020305e+02 nan
-3.6055997588e-04 2.4022492712e-05 1.1449006381e+02 8.1868930282e+00
-3.5464332647e-04 2.6894158703e-05 9.9707661574e+01 nan
-3.5711624787e-04 2.8234975557e-05 1.0775733754e+02 8.7083324717e+00
-3.5143527316e-04 3.0832208191e-05 9.5627561571e+01 9.7279122414e+00
-3.6375394182e-04 2.5007004654e-05 1.2624525738e+02 8.1868930282e+00
-3.5860383263e-04 3.0517473376e-05 1.1508985171e+02 8.7083324717e+00
-3.4902445731e-04 2.9394762729e-05 9.2759514048e+01 nan
-3.4601748655e-04 3.3239229813e-05 8.9520843735e+01 1.0241867341e+01
-3.4897308609e-04 3.4408477906e-05 9.3627498845e+01 1.0241867341e+01
-3.4327419341e-04 3.7329938678e-05 8.7300351698e+01 1.1264131955e+01
5.0258548850e-05 1.0358443675e-04 1.8287646414e+01 nan
1.1218255912e-04 1.4954935687e-04 1.2709231726e+01 nan
-3.7616192493e-04 1.2760193385e-05 1.5270894044e+02 5.2979985893e+00
-3.7256347144e-04 1.7225967196e-05 1.4915880349e+02 6.5101226055e+00
-3.6672592862e-04 2.0563386955e-05 1.2977640621e+02 7.0891785055e+00
1.4200703704e-04 6.4298296305e-05 2.8679371142e+01 nan
2.9478838704e-04 3.7622508926e-05 2.6855157825e+01 nan
2.9809506131e-04 3.4715770626e-05 2.7407305972e+01 nan
-1.6746367740e-04 1.0333300497e-04 3.1757279921e+01 1.7842674523e+01
-3.4642279687e-04 2.7974819211e-05 9.1325391754e+01 nan
2.4307486861e-04 1.2763248741e-05 4.7245484576e+01 nan
1.4967411542e-04 6.5678823569e-05 2.6953758600e+01 nan
3.2022726179e-04 5.5029102754e-05 1.8499465203e+01 nan
3.2070761164e-04 5.8765090176e-05 1.7486057991e+01 nan
3.2458706294e-04 5.9514173829e-05 1.7035479803e+01 nan
3.2117517523e-04 6.2541185244e-05 1.6496173686e+01 nan
3.1730886222e-04 6.1766729956e-05 1.6942313678e+01 nan
1.3649787707e-04 1.5283269178e-04 1.2085079773e+01 nan
1.3745339855e-04 1.5603297081e-04 1.1849243854e+01 nan
1.3109920234e-04 1.5832501464e-04 1.2060440221e+01 nan
1.9762099619e-04 9.9067219210e-05 1.7710799755e+01 nan
1.9824520222e-04 1.0230510838e-04 1.7209926335e+01 nan
1.9524080388e-04 1.0472753304e-04 1.6879036202e+01 nan
1.9585152514e-04 1.0798303797e-04 1.6403553423e+01 nan
-7.4511735627e-05 1.0702221450e-04 2.4691316489e+01 nan
-7.3164379048e-05 1.0909101513e-04 2.2182222149e+01 nan
-1.8627287853e-04 9.9099621954e-05 3.4222881293e+01 1.7554592517e+01
-1.8366500073e-04 9.8781681221e-05 3.4733706193e+01 1.7624222310e+01
-1.8155081796e-04 1.0060552887e-04 3.3301059635e+01 1.7624222310e+01
-1.7909098249e-04 1.0035662650e-04 3.3690882454e+01 1.7687551091e+01
-1.8411925318e-04 1.0122778336e-04 3.2563121862e+01 1.7624222310e+01
2.9861438949e-04 9.0346733751e-05 1.1723557647e+01 nan
2.2564741955e-04 8.0258983620e-05 2.0880202082e+01 nan
2.2196146408e-04 7.9528858554e-05 2.1163522830e+01 nan
2.2256671909e-04 8.2737494201e-05 2.0412284675e+01 nan
2.1888797347e-04 8.1994788395e-05 2.0671700811e+01 nan
2.1826346913e-04 7.8802195034e-05 2.1374713610e+01 nan
2.1949481961e-04 8.5207355988e-05 1.9959458043e+01 nan
3.3841577684e-04 4.7013695354e-05 2.0280848088e+01 nan
-2.8199954791e-04 5.9232988235e-05 6.1688968826e+01 nan
-2.8028225840e-04 5.5852585278e-05 6.8996803707e+01 nan
-1.4938588559e-04 4.9395931218e-05 1.0883390841e+02 nan
2.9753057073e-04 3.1402214368e-05 2.8908778939e+01 nan
3.8059801182e-04 2.1543177567e-05 3.5930009930e+01 nan
3.8051695569e-04 2.6116938206e-05 3.3991389395e+01 nan
3.7732732015e-04 2.9610515636e-05 3.1524605287e+01 nan
3.8426467199e-04 1.8266351328e-05 3.9554036960e+01 nan
3.8071424989e-04 3.1213650645e-05 3.1634897647e+01 2.9610335694e+00
3.7398699271e-04 2.8930979967e-05 3.0780159385e+01 nan
3.7400191849e-04 3.3206714640e-05 2.9352365165e+01 nan
3.7059481195e-04 3.2553640854e-05 2.8735361630e+01 nan
3.7430982591e-04 3.7658262817e-05 2.7865124469e+01 4.1009020201e+00
3.7080433090e-04 4.1153623820e-05 2.6138584795e+01 nan
-2.4371713822e-04 2.5869697522e-05 1.6663347327e+02 nan
-2.4975434818e-04 2.2561835998e-05 1.7812514542e+02 nan
2.3242232030e-04 7.8493452836e-05 2.0989929546e+01 nan
3.2673364822e-04 7.9006898825e-05 1.3792811247e+01 nan
-2.9079923576e-04 6.1021843457e-05 5.4211494365e+01 1.2414104664e+01
-2.1882074398e-04 4.2947691011e-05 1.1891686900e+02 nan
-2.0693473532e-04 4.4153062695e-05 1.1727794158e+02 nan
-1.7024467777e-04 8.8858706138e-05 4.5549819932e+01 nan
-1.6594854441e-04 9.8924628955e-05 3.5590293330e+01 nan
3.0475304636e-04 2.8803078623e-05 2.8554207647e+01 nan
-1.2212057813e-04 1.0615063608e-04 2.8285429579e+01 nan
-1.2481527413e-04 1.0629251143e-04 2.8341150013e+01 nan
-1.2649544767e-04 1.0430702373e-04 3.0180374336e+01 nan
-2.6968440651e-04 6.4675517412e-05 5.7316851892e+01 nan
-2.7190243772e-04 6.5522768869e-05 5.4863599412e+01 nan
-2.7162032688e-04 6.7967607282e-05 5.0837507285e+01 1.3938268758e+01
-2.7359358506e-04 6.8972964212e-05 4.8314389279e+01 1.3938268758e+01
-2.7607541179e-04 6.7562630096e-05 4.9513379589e+01 1.3659949796e+01
-2.8059265634e-04 6.7031097295e-05 4.8315105076e+01 1.3367526199e+01
-2.6534935158e-04 6.0704133693e-05 6.6407260584e+01 nan
-2.6281336806e-04 6.2374033129e-05 6.4358654559e+01 nan
-2.6299553561e-04 5.9999323112e-05 6.8723977341e+01 nan
-2.6045001047e-04 6.1683520772e-05 6.6591257577e+01 nan
-1.2107401672e-04 1.0402669811e-04 3.0133180202e+01 nan
-3.0003827491e-04 5.1799394564e-05 6.8005307262e+01 nan
7.6538467941e-05 1.2066152807e-04 9.4002476271e+00 nan
-3.4093377384e-04 3.5297089902e-05 8.5335847719e+01 nan
-6.2863452411e-05 5.2299195451e-05 1.0517161425e+02 nan
1.0796072167e-04 1.4531030022e-04 1.2473955826e+01 nan
5.6022379042e-05 9.1986731345e-05 2.3537224418e+01 nan
7.7249533927e-05 1.2393473697e-04 9.0251133961e+00 nan
1.6299786007e-04 1.0057478925e-04 1.6901830431e+01 nan
1.6374515354e-04 1.0377239043e-04 1.6517602073e+01 nan
-2.3570988840e-04 6.7544156188e-05 6.4614894515e+01 nan
3.2847106368e-04 3.1114286164e-05 2.4093417999e+01 nan
-3.3371447039e-04 3.0641276568e-05 8.8534457462e+01 nan
-3.2910764759e-04 3.2375886592e-05 8.7779763750e+01 nan
3.1697662706e-04 9.1782604639e-05 1.1614088844e+01 nan
-2.7652406998e-04 6.4866870705e-05 5.3926865980e+01 1.3659949796e+01
-2.7342443518e-04 3.6918223844e-05 1.1517149518e+02 nan
-2.7218425019e-04 6.3054527586e-05 5.9112059304e+01 nan
-9.9897783872e-05 9.5145232218e-05 3.9035101646e+01 nan
-2.5766136382e-04 7.0563366215e-05 5.2334745100e+01 nan
