x_m,y_m,sigma_comp_mag_Pa
2.8058243044e-05,1.2193269876e-04,4.1552490681e+01
-2.6982563154e-06,1.2053048029e-04,3.8817425931e+01
2.3127591293e-06,1.2120365229e-04,3.9717499745e+01
-1.6124166355e-04,3.2565703954e-05,4.5597798289e+01
1.4818296260e-04,1.0022336641e-04,1.7106816927e+01
-8.5257733674e-05,9.3015936951e-05,3.5425199501e+01
-1.1083152949e-04,9.3685557404e-05,3.4952032613e+01
-1.3047945730e-04,9.4563509410e-05,3.4803614831e+01
-2.3085320597e-04,3.0802334360e-05,3.9880282489e+01
1.0474550641e-04,1.2921751229e-04,1.8601893317e+01
1.3099088903e-04,1.3427719897e-04,1.7205781643e+01
-1.1647255335e-04,9.3903599378e-05,3.4892626682e+01
2.7536971797e-04,1.7511622416e-05,1.8082842182e+01
-2.8191498109e-04,9.8853625866e-06,1.9495122016e+01
-2.8868772553e-04,1.0226221015e-05,1.7151750587e+01
4.7230347168e-05,1.0121568935e-04,2.1546281697e+01
2.8723141604e-04,1.7949193039e-05,1.7076739867e+01
-2.1161125284e-04,7.2900988178e-05,3.7128930707e+01
3.5890892618e-04,1.5574476689e-05,1.2192182607e+01
-1.3080981649e-04,7.2935059886e-05,3.8170084554e+01
2.4246297244e-06,1.1471276135e-04,3.8237997015e+01
3.0100439521e-04,4.3360072919e-05,1.5274252339e+01
4.6784105105e-05,1.2880754240e-04,3.7969763507e+01
-1.0484181027e-04,7.4096481271e-05,3.8449150375e+01
-2.1226280098e-04,1.6805278591e-05,4.4561776132e+01
2.9395288953e-04,1.2180322724e-05,1.7118698344e+01
2.7010471073e-04,1.1549064049e-05,1.9821112968e+01
2.9886639467e-05,1.0061890941e-04,2.8173267348e+01
1.7459339089e-06,9.3830675019e-05,3.5792717092e+01
-3.8504765583e-06,9.3255237965e-05,3.6503247136e+01
-9.4759216153e-06,9.2762552512e-05,3.6987582495e+01
-1.6874717563e-05,9.4221430101e-05,3.7296051079e+01
-2.2513801130e-05,9.3883555764e-05,3.7338144883e+01
-2.8171394918e-05,9.3603444277e-05,3.7283955320e+01
-3.3844903269e-05,9.3375242657e-05,3.7160665437e+01
-4.2379623404e-05,9.3119313040e-05,3.6893889431e+01
-4.8082286246e-05,9.3000079030e-05,3.6686186832e+01
-5.3792529787e-05,9.2917796160e-05,3.6469508458e+01
-5.9508072008e-05,9.2869510540e-05,3.6253186621e+01
-7.3805197276e-05,9.2882398740e-05,3.5754144086e+01
4.0993734232e-05,7.9617065902e-05,2.2249623613e+01
1.8908680023e-04,6.5923765060e-05,1.7099791850e+01
1.3592065731e-04,8.6730636390e-05,1.7826669525e+01
-2.7140100296e-04,9.5476013650e-06,2.7050095583e+01
3.5939690119e-04,5.1508298707e-05,1.2531549847e+01
-3.3352867612e-04,3.6939924089e-05,1.7103497589e+01
2.8213377955e-04,1.2090155594e-04,1.3239328739e+01
-3.4468718758e-04,3.2548811982e-05,1.4021871157e+01
-9.1900723421e-05,1.1348578615e-04,3.2823001372e+01
2.0471114261e-04,1.4880161369e-04,1.4082741472e+01
-7.9694974111e-05,1.1531353805e-04,3.2621699462e+01
1.8544147544e-04,1.4985695427e-04,1.4552335329e+01
-1.9303395486e-04,9.4031111499e-05,3.5428886906e+01
3.1360371990e-04,1.0142469746e-04,1.2932147701e+01
7.9119125264e-05,1.4321505879e-04,2.0553317579e+01
-3.1382510146e-04,4.5376961179e-05,1.7368273177e+01
-2.5805668706e-04,7.1804031431e-05,3.7213305874e+01
-9.7262963929e-05,1.1364696257e-04,3.2874088238e+01
-8.5033922161e-05,1.1540835119e-04,3.2653348477e+01
7.9177814607e-05,1.1977388964e-04,2.1773763585e+01
-2.5724939394e-04,1.0912389314e-05,3.4313077028e+01
2.6330704192e-04,9.4376501203e-05,1.4505428678e+01
-3.1511566689e-04,3.8289848957e-05,1.7264711142e+01
1.8164039005e-04,1.0819715875e-04,1.6978208238e+01
2.2460291312e-04,9.2269425601e-05,1.5309842873e+01
-2.7316977461e-06,1.1405906391e-04,3.7900457750e+01
2.3719723662e-04,9.9134704684e-05,1.4830265416e+01
3.6552134559e-04,4.0195504627e-05,1.2326763389e+01
3.3244224864e-04,4.3716768578e-05,1.4212927281e+01
2.8283658629e-04,5.1267410264e-05,1.5457306415e+01
2.5251766425e-04,9.9229313255e-05,1.4570104229e+01
-2.2411432151e-04,4.5457620581e-05,3.9238933244e+01
1.0027833316e-04,1.1421518960e-04,2.2907623079e+01
-1.2463757686e-04,5.2589206162e-05,4.2494169097e+01
8.4539910657e-05,1.1337161827e-04,2.2134444888e+01
-1.2367391282e-04,1.0858424321e-04,3.3504672700e+01
1.4974783951e-04,8.7668648803e-05,1.7098826884e+01
3.1431689807e-04,3.0728859646e-05,1.5383169125e+01
-1.6868357158e-04,5.9326166035e-05,3.9919438127e+01
-3.0210625580e-04,1.1163108746e-05,1.7062959318e+01
-1.6714008001e-04,3.0977435648e-05,4.5645692429e+01
-1.8854378024e-04,6.6332093254e-05,3.8289695641e+01
-2.7577970189e-04,4.5292383585e-05,2.9490413476e+01
2.7541222754e-04,5.3542178382e-05,1.5543182023e+01
3.0112189053e-04,2.5687173730e-05,1.6011337346e+01
-3.4551368940e-04,1.1569726134e-05,1.7122752330e+01
1.4143946527e-04,1.0120800204e-04,1.7110731061e+01
-2.5768759165e-04,4.5509907285e-05,3.4525594306e+01
-2.8314758839e-04,2.3835090161e-05,1.7299269158e+01
-1.7523723199e-04,1.6569626619e-05,4.8008408450e+01
-1.7474596486e-04,5.2132069008e-05,4.1062885910e+01
-2.4990602377e-04,1.0804643375e-05,3.7142522110e+01
6.7446515876e-05,1.1405394686e-04,2.1097382412e+01
1.3060685427e-04,1.2729105993e-04,1.7190983308e+01
2.5701860044e-04,1.3352775799e-04,1.3458870878e+01
-3.2053275308e-04,1.6285996849e-05,1.7080514886e+01
-3.2130481744e-04,4.3334153705e-05,1.7308884356e+01
1.0489358992e-04,1.4952271245e-04,1.9093128941e+01
-1.4149188499e-04,1.0768528580e-04,3.3846486497e+01
2.7527460705e-04,1.2677708376e-04,1.3211088565e+01
3.2741087223e-04,9.2838086226e-05,1.2712749490e+01
-3.0804329840e-04,5.1171422242e-05,2.0460585173e+01
-1.1062357233e-04,1.1425235040e-04,3.3057897258e+01
7.2850663441e-05,1.4274966198e-04,2.0727541740e+01
3.3413175768e-04,1.0867536904e-05,1.5860004744e+01
3.6300235133e-04,5.2216898469e-05,1.2290436569e+01
3.7229169921e-04,3.7195894809e-05,1.1867337415e+01
-2.3046090898e-04,5.2128113483e-05,3.8141011877e+01
3.5817469012e-04,1.1781338274e-05,1.2018039160e+01
3.6602949718e-04,1.1960924312e-05,1.0467449791e+01
3.4630122780e-04,1.1329178987e-05,1.4413374161e+01
3.1353640057e-04,9.5842677742e-06,1.6987638401e+01
3.0946583758e-04,9.4320727014e-06,1.7022485371e+01
2.2586355410e-05,1.0112315064e-04,3.1903554931e+01
2.8931401443e-04,9.1805106321e-06,1.7234406528e+01
2.7676365271e-04,1.0845834874e-04,1.3835342891e+01
4.1764995077e-05,1.2184742346e-04,3.3976094042e+01
2.3105073657e-04,1.4161645623e-04,1.3788257775e+01
-3.6650951981e-04,1.1065762527e-05,1.3948830806e+01
2.1133061103e-04,4.5806235165e-05,1.7073992600e+01
1.8896924620e-04,1.0701447467e-04,1.6825962617e+01
3.0878595489e-04,9.2768282450e-05,1.3429248764e+01
1.8915607484e-04,8.5886382550e-05,1.7013681249e+01
-9.9293360639e-05,1.0749336710e-04,3.3325191444e+01
-2.3899874006e-04,6.6571742820e-05,3.7135621943e+01
-1.4913488200e-04,8.7573049937e-05,3.5692379642e+01
2.8420033554e-04,8.0422403222e-05,1.4481560702e+01
1.0369835675e-04,1.1569386058e-04,2.1799810588e+01
7.7869387819e-05,1.0764835245e-04,2.1920285898e+01
-2.9582968296e-04,3.7362759116e-05,1.7199519828e+01
-2.6205874763e-04,2.3403300786e-05,3.1460018355e+01
-1.6217021621e-04,1.0105362758e-04,3.4545001906e+01
3.3413870121e-04,8.6574601111e-05,1.2660268701e+01
-2.8271554628e-04,3.7626037820e-05,2.2040745797e+01
-1.3648135408e-04,5.1041018478e-05,4.2510149694e+01
6.6793459175e-05,1.4182947067e-04,2.1024354748e+01
2.0042077541e-04,8.5617629100e-05,1.7027801733e+01
9.1960396295e-05,1.4332702073e-04,1.9864866428e+01
-1.6746174771e-04,1.0159816074e-04,3.4600382956e+01
-2.3941803774e-04,2.4013808973e-05,3.8877766232e+01
1.3478213358e-04,1.4952509163e-04,1.7249802753e+01
-1.3678598656e-04,7.3157712444e-05,3.8030957728e+01
3.3912827127e-04,3.6937850730e-05,1.4120857300e+01
2.5726671482e-04,2.5133273558e-05,1.8138803570e+01
2.2991703556e-04,7.9335683913e-05,1.5627115368e+01
-2.0023146111e-04,9.2938418749e-05,3.5591369840e+01
2.5612718552e-04,7.4691506844e-05,1.5164556108e+01
1.5461414926e-04,1.2682736210e-04,1.7123423738e+01
-1.6834313683e-04,8.0843345799e-05,3.6530399754e+01
1.9446793022e-04,9.4459579333e-05,1.7032198730e+01
2.4426438250e-04,1.2294032333e-04,1.4132081768e+01
1.9529580459e-04,1.2727425717e-04,1.5294706843e+01
2.1448105117e-04,1.0031572321e-04,1.5377399907e+01
-2.1919763823e-04,7.1864728575e-05,3.7126917210e+01
3.7132160506e-04,2.4341715133e-05,1.1434144768e+01
3.7789907735e-04,1.6605918409e-05,9.8352617254e+00
3.7841529046e-04,2.5321572975e-05,1.1069546512e+01
-2.7126972041e-04,2.4252151896e-05,2.6589404682e+01
1.6962238277e-04,1.3641548088e-04,1.7004129489e+01
-1.0382589646e-04,5.9382314239e-05,4.1511457221e+01
-1.9370954972e-04,6.4749373512e-05,3.8395355838e+01
2.6466713493e-04,5.8635885546e-05,1.5576554620e+01
3.5220473640e-05,7.8512942554e-05,2.2289648258e+01
2.7501014914e-05,7.9239863995e-05,2.2010985648e+01
-8.5912731608e-06,7.3360449775e-05,3.6613935893e+01
-1.4637919625e-05,7.3008900429e-05,3.7609601508e+01
-2.0714497924e-05,7.2715596657e-05,3.8365385451e+01
-2.9873237768e-05,7.2368512208e-05,3.9136576961e+01
-3.6001695868e-05,7.2192270620e-05,3.9458761072e+01
-4.2143480067e-05,7.2054507122e-05,3.9661127471e+01
-4.8295103907e-05,7.1953120850e-05,3.9767543017e+01
-5.4453080539e-05,7.1882612537e-05,3.9798672786e+01
-6.0614380710e-05,7.1840387338e-05,3.9771519141e+01
-6.6776127849e-05,7.1825655808e-05,3.9699885334e+01
-7.2935539624e-05,7.1834476756e-05,3.9595674653e+01
-7.9089958401e-05,7.1865765252e-05,3.9468179184e+01
-8.5236788226e-05,7.1918111952e-05,3.9324956807e+01
-9.1373431574e-05,7.1990859728e-05,3.9171913225e+01
8.3208590649e-06,7.2780636380e-05,3.1990216863e+01
4.6831361191e-05,8.0835893089e-05,2.2220684188e+01
-1.1811114058e-04,5.2484953088e-05,4.2681464309e+01
-1.0517196940e-04,9.3493421206e-05,3.5026824671e+01
-2.0084138536e-04,2.9846240030e-05,4.3638624326e+01
2.3869209287e-04,8.5052315212e-05,1.5182558057e+01
-1.8182485688e-04,7.1808579848e-05,3.7633442405e+01
2.2680128868e-04,6.4507987323e-05,1.6766591529e+01
1.7558127155e-04,7.2305709046e-05,1.7102958962e+01
-1.8786439842e-04,3.8173771913e-05,4.3075005487e+01
2.7008623187e-04,8.8532847327e-05,1.4534890873e+01
3.4061925370e-04,7.9972867356e-05,1.2608604646e+01
2.6202744726e-04,1.1191327082e-05,2.0459178509e+01
2.5795716178e-04,1.0986777916e-05,2.0462561566e+01
-9.9496726268e-05,9.3326096742e-05,3.5118247890e+01
3.2585172817e-04,1.0422198297e-05,1.6535413704e+01
5.9391950861e-05,8.6161020835e-05,2.2158797366e+01
3.1316607516e-04,4.5004245287e-05,1.4854961980e+01
5.4921391723e-05,1.0144694782e-04,2.1539132152e+01
-1.9872040653e-04,5.1421292883e-05,4.0179796121e+01
2.4988337134e-04,1.0531784210e-05,2.0379242027e+01
2.4586220695e-04,1.0309204657e-05,2.0343858075e+01
6.7883749785e-05,8.6068832550e-05,2.2243854339e+01
7.3506099997e-05,8.5156506049e-05,2.2333556635e+01
2.3784431406e-04,9.8667978726e-06,2.0297075823e+01
3.4748859278e-04,7.3325790926e-05,1.2510741729e+01
2.8126215735e-04,4.3944308210e-05,1.5802556563e+01
2.2592359474e-04,9.2080046400e-06,2.0247533885e+01
1.9297761331e-04,6.6783953058e-05,1.7093512527e+01
2.7130885621e-04,5.2811201561e-05,1.5665319433e+01
2.2982123619e-04,1.0086939252e-04,1.4932084448e+01
-1.4863503598e-04,7.3673873944e-05,3.7767986077e+01
-1.7411196079e-04,3.1068991530e-05,4.5260277021e+01
2.8696498992e-04,7.3622361850e-05,1.4619023010e+01
-1.4351245467e-04,8.7224616038e-05,3.5738565819e+01
3.7752707145e-04,1.2406054731e-05,8.7569791880e+00
2.9505085959e-04,5.3240635901e-05,1.5079268252e+01
1.1055388305e-04,4.7253487382e-06,2.2579901171e+01
9.1041680252e-05,4.7083066140e-06,2.3959292396e+01
2.6493202737e-04,1.0579266038e-04,1.4181853070e+01
2.6887741179e-04,1.0669026448e-04,1.4073654168e+01
7.9339801732e-05,4.6903185945e-06,2.5638542790e+01
5.9806952551e-05,4.6461586564e-06,2.9710636233e+01
4.0303393786e-05,4.5746296121e-06,3.4707710012e+01
2.8439141632e-05,4.5658764231e-06,3.7847246851e+01
8.7668951520e-06,4.5207224536e-06,4.2717730973e+01
-3.0544787242e-06,4.4974896819e-06,4.5246109626e+01
-2.2777206929e-05,4.4662070572e-06,4.8607688317e+01
-3.4618585500e-05,4.4509330217e-06,5.0100118856e+01
-5.4359379890e-05,4.4346795418e-06,5.1796531841e+01
-6.6204010548e-05,4.4277796703e-06,5.2409740520e+01
-8.5942197097e-05,4.4203637792e-06,5.2901728647e+01
-3.1351098981e-04,2.3493209808e-05,1.7131674149e+01
-3.3825864559e-04,1.0488761394e-05,1.7160407976e+01
-3.3472440268e-04,9.9693733262e-06,1.7096834573e+01
7.8633012716e-05,1.1362336700e-04,2.1813317257e+01
4.6247502406e-05,1.0770942214e-04,2.1120067500e+01
1.4766626157e-04,1.2752502352e-04,1.7163378671e+01
1.8138036031e-04,6.4280062885e-05,1.7085102409e+01
1.7436514086e-04,6.5840380208e-05,1.7072254046e+01
1.6741220865e-04,6.7359244876e-05,1.7022444332e+01
1.6366285723e-04,6.6548942152e-05,1.7094217008e+01
1.5614812930e-04,6.4919985073e-05,1.7854636970e+01
1.4791057081e-04,6.0329474449e-05,1.9213107926e+01
1.4411528182e-04,5.9557419181e-05,1.9797264350e+01
1.3650481625e-04,5.8046678111e-05,2.1114331040e+01
1.2964464174e-04,5.9383450402e-05,2.2250509823e+01
1.2427599773e-04,5.3162888102e-05,2.2887658818e+01
1.1006481787e-04,5.3243652095e-05,2.2829855966e+01
1.0640436447e-04,5.2636019884e-05,2.2804475677e+01
9.9179707355e-05,5.1482619075e-05,2.2751953320e+01
9.2846876168e-05,5.2848160214e-05,2.2702673895e+01
8.5869220614e-05,5.1793099138e-05,2.2650585467e+01
7.9006534691e-05,5.0822915936e-05,2.2602662721e+01
6.7355067148e-05,4.5153850461e-05,2.2547627137e+01
4.8566125518e-05,4.5465074092e-05,2.2489705398e+01
4.2211469433e-05,4.5001271378e-05,2.2485421738e+01
3.5888213829e-05,4.4600838944e-05,2.4907410506e+01
2.9476542194e-05,4.4226488857e-05,2.7471323877e+01
2.2981940032e-05,4.3880476193e-05,2.9996419452e+01
1.6413812246e-05,4.3564327860e-05,3.2388688255e+01
1.0945576867e-05,4.5090255288e-05,3.3874954630e+01
4.3199081279e-06,4.4814518455e-05,3.5921754733e+01
-2.3569613623e-06,4.4572094062e-05,3.7724717566e+01
-9.0762342181e-06,4.4361891415e-05,3.9284250414e+01
-1.5830763040e-05,4.4182057435e-05,4.0610684111e+01
-2.2614366370e-05,4.4030697467e-05,4.1720204226e+01
-7.9354943967e-05,3.8595519680e-05,4.6183251203e+01
3.4578812301e-04,2.9999138136e-05,1.3899975119e+01
-9.7781531281e-05,4.4181811060e-06,5.2943575629e+01
1.1113836761e-04,1.2882234922e-04,1.7399561275e+01
8.5416138881e-05,1.2295323925e-04,2.2183415509e+01
3.0196942770e-04,2.9294263134e-05,1.5877852265e+01
1.3132757905e-04,1.0094186909e-04,1.6998200629e+01
-5.4897776086e-05,3.8634510818e-05,4.5556353994e+01
-1.1750587791e-04,4.4171435637e-06,5.2689363642e+01
-2.4970479300e-04,3.1999654466e-05,3.5812276658e+01
-6.6641019488e-05,9.4830493777e-05,3.5657779211e+01
-3.7072448586e-04,1.6551096969e-05,1.1202827873e+01
7.9911319774e-05,8.6994275136e-05,2.2410898379e+01
1.7204569448e-05,1.0011001698e-04,3.3468570940e+01
1.9953911670e-04,4.4045283406e-05,1.7318439703e+01
1.9239055632e-04,4.5775743576e-05,1.7363866118e+01
1.8849458303e-04,4.5160539014e-05,1.7489951978e+01
1.8071693581e-04,4.3937044726e-05,1.7836323992e+01
1.6837385257e-04,3.9359540805e-05,1.8849220339e+01
1.6061035730e-04,3.8250924669e-05,1.9567377119e+01
1.5672754720e-04,3.7711823669e-05,1.9980592848e+01
1.4970489950e-04,3.9281371439e-05,2.0645632799e+01
1.4193789751e-04,3.8226963137e-05,2.1723201119e+01
1.3805157715e-04,3.7716924388e-05,2.2297901333e+01
1.3027643427e-04,3.6746950596e-05,2.2899271435e+01
1.1055868798e-04,3.2356867550e-05,2.2824829814e+01
1.0317878247e-04,3.1710259235e-05,2.2785132078e+01
9.9529646957e-05,3.1415687241e-05,2.2765254292e+01
9.2310794963e-05,3.0883547992e-05,2.2726583163e+01
-1.2933477299e-04,4.4181313465e-06,5.2374957821e+01
8.5194704325e-05,3.0425229446e-05,2.2692857384e+01
7.8936304636e-05,3.1999996401e-05,2.2656949878e+01
7.2021513387e-05,3.1619264469e-05,2.2638016348e+01
6.5200265141e-05,3.1299074909e-05,2.2643683392e+01
6.1820335403e-05,3.1164775480e-05,2.2575093287e+01
5.5113949042e-05,3.0927379774e-05,2.3768878479e+01
4.8358894642e-05,3.0705086852e-05,2.5664121548e+01
4.1534774361e-05,3.0488138826e-05,2.7741262539e+01
3.4646452909e-05,3.0279902850e-05,2.9918068726e+01
1.7321946096e-04,1.3414858069e-04,1.6984500521e+01
1.3728842593e-04,1.2669478887e-04,1.7189075385e+01
1.0350467296e-04,9.4445744267e-05,2.2768158450e+01
1.2483838615e-04,1.0182971152e-04,1.7692657818e+01
-1.4903827997e-04,4.4218272777e-06,5.1609871430e+01
-1.6085240095e-04,4.4255759939e-06,5.1001419835e+01
-5.3911241298e-05,5.7423292644e-05,4.2170437495e+01
-1.0488648618e-04,5.2320176410e-05,4.3016845467e+01
1.5506448090e-04,1.3411552226e-04,1.7150305052e+01
-2.8839000541e-04,4.4844816448e-05,2.3242684275e+01
-3.0672802066e-04,2.4378804878e-05,1.7151994562e+01
-1.8043312326e-04,4.4164520284e-06,4.9694290575e+01
-2.5193653858e-04,5.1123362113e-05,3.5976269925e+01
1.3148007216e-04,1.5473215150e-04,1.7117742088e+01
3.3788508649e-04,8.7358231851e-05,1.2459121464e+01
1.8174830079e-04,1.5595315275e-04,1.4241044477e+01
3.5367920429e-04,6.6707401454e-05,1.2410841276e+01
2.2095530309e-04,4.2479224914e-06,2.0858401016e+01
1.9313358571e-04,3.6320153722e-06,2.0850360607e+01
1.3742893444e-04,3.1360423641e-06,2.2041281951e+01
-4.0474297989e-05,2.9751739097e-06,5.0941666195e+01
1.4433974813e-04,1.2964149955e-04,1.7184313393e+01
-3.2834974177e-04,3.8733717985e-05,1.6985599234e+01
-2.2566880504e-04,2.3609718079e-05,4.1615163744e+01
1.8101402191e-04,1.3705439599e-04,1.5815639009e+01
-1.8064743037e-04,2.4563156602e-05,4.6146651017e+01
2.7773423704e-04,1.1614880656e-04,1.3549678392e+01
-2.4998130545e-04,2.9879926479e-06,3.7758928561e+01
3.0687803596e-04,1.0758226236e-04,1.2938845399e+01
1.8608798602e-04,1.1327286418e-04,1.6877802292e+01
-1.0375050134e-04,3.8682981323e-05,4.6026526766e+01
-1.1069117229e-04,3.8727207275e-05,4.5892048472e+01
-1.1761591255e-04,3.8779442155e-05,4.5728573343e+01
-1.2452244467e-04,3.8839834745e-05,4.5540047570e+01
2.8949500778e-04,4.5234430696e-05,1.5528124606e+01
3.6587126136e-04,4.4434426463e-05,1.2259211319e+01
-2.8257017502e-04,5.8477028872e-05,3.4376076585e+01
2.7623439383e-04,7.8847457140e-05,1.4684433146e+01
4.1830236585e-05,9.9551829885e-05,2.1724852843e+01
-1.4297612983e-04,5.1177417929e-05,4.2292254057e+01
2.5655766737e-04,1.2970967681e-04,1.3621755739e+01
-2.2437578777e-04,7.2731230504e-05,3.7011192448e+01
-1.6776455574e-04,8.6933997296e-05,3.5806897880e+01
3.3184374754e-04,3.9909363003e-05,1.4372238941e+01
2.6485343344e-04,8.0147859973e-05,1.4849918584e+01
7.2933471548e-05,1.1384574368e-04,2.1455053901e+01
-7.8565101434e-05,5.2130306796e-05,4.3403982933e+01
1.1814263368e-04,1.4875943655e-04,1.8014554118e+01
-2.1376535025e-04,8.6395727344e-05,3.6114595826e+01
-2.1877831352e-04,8.7363949821e-05,3.6112480242e+01
-2.2587473260e-04,8.6609123772e-05,3.6225754275e+01
4.2560601308e-05,9.3117575114e-05,2.1948686554e+01
7.3544636924e-05,1.3584504109e-04,2.2366979370e+01
8.6935646133e-05,1.0856025096e-04,2.2284266522e+01
8.4370390197e-05,9.3662139816e-05,2.2411421791e+01
1.4115783397e-04,1.3525062174e-04,1.7218597845e+01
-1.9323909680e-04,5.3006065358e-05,4.0179993243e+01
-1.6778810828e-04,3.7726759871e-05,4.4221568344e+01
1.9488272676e-04,9.9274896980e-06,2.0250209341e+01
-2.3726384351e-04,3.1132252922e-05,3.8699472863e+01
1.7543766944e-04,3.7720186389e-05,1.8501177084e+01
-2.8328756457e-04,4.5369633787e-05,2.6392591582e+01
-3.1294032313e-04,9.9581847171e-06,1.7037406651e+01
1.8712598979e-04,3.9400353031e-05,1.7866402509e+01
3.2685895127e-04,5.8048221717e-05,1.3957779653e+01
3.3355228070e-04,5.1422949985e-05,1.3907321940e+01
-1.9997421495e-04,7.9887855937e-05,3.6558171363e+01
3.0244003295e-04,5.0759854125e-05,1.4967560407e+01
-1.9478317733e-04,3.1422840483e-05,4.3852516090e+01
1.4141525396e-04,7.9143483868e-05,1.8025860025e+01
1.4920694862e-05,3.1431599074e-05,3.5601586968e+01
-2.2023300747e-04,5.9220967578e-05,3.8182583222e+01
3.4023765839e-04,4.4662408579e-05,1.3815112474e+01
3.1270601516e-04,2.3456411512e-05,1.5827845685e+01
-3.0769579788e-04,3.5296914377e-06,1.7086638289e+01
1.2479618549e-04,1.5497578063e-04,1.7880641173e+01
9.1625175776e-05,1.2289609140e-04,2.2809391360e+01
1.1754726571e-04,1.2836654074e-04,1.7190308629e+01
1.2402827163e-04,1.2785039889e-04,1.7182807363e+01
1.9884106662e-04,5.8569440467e-05,1.7092277209e+01
-1.6777246565e-04,1.6539266022e-05,4.8472697396e+01
1.3788025382e-04,9.9984843443e-05,1.7090389240e+01
-1.6212654839e-04,5.1690681048e-05,4.1586377376e+01
2.3890799887e-04,1.4363016571e-04,1.3503115368e+01
1.4163194005e-04,1.5589649226e-04,1.7340004141e+01
1.4839253497e-04,1.5576166517e-04,1.7417285894e+01
2.8993281666e-04,1.2248121578e-04,1.2919323633e+01
3.5989004998e-04,6.0015351429e-05,1.2268417643e+01
1.5539676187e-04,1.5562812936e-04,1.7405342927e+01
1.6266426431e-04,1.5544065854e-04,1.7214049327e+01
-3.3855117901e-04,4.0489632815e-05,1.4020787093e+01
-2.7660111586e-04,6.6523232366e-05,3.7243531377e+01
2.6482391780e-04,1.3537291983e-04,1.3156544688e+01
5.3075488807e-05,1.3521051175e-04,3.2371307519e+01
1.9357869471e-04,1.5622999532e-04,1.3923580943e+01
2.0126079394e-04,1.5537018470e-04,1.3807994139e+01
2.0525939246e-04,1.5632598107e-04,1.3656909265e+01
3.4455398227e-04,8.0738558249e-05,1.2389925442e+01
1.1825310201e-04,1.5556636421e-04,1.8363429507e+01
-3.0038880939e-04,5.8445303192e-05,3.5537885000e+01
-2.6242640868e-04,7.3734959969e-05,3.7625098017e+01
2.1286403313e-04,4.0969157277e-06,2.0759567386e+01
2.0493293575e-04,3.9058801506e-06,2.0741602187e+01
1.5717081313e-04,3.2231343459e-06,2.1629723451e+01
1.4922654190e-04,3.1776338937e-06,2.1751194337e+01
1.2937478234e-04,3.1686185001e-06,2.2061479146e+01
1.0571154864e-04,3.1621028583e-06,2.2855051438e+01
9.7843735890e-05,3.1565760158e-06,2.3443047462e+01
7.4207705558e-05,3.1381676122e-06,2.6851196762e+01
6.6333536225e-05,3.1258880968e-06,2.8499862334e+01
-2.9642530019e-04,5.8428221289e-05,3.4765532970e+01
2.2915909128e-05,3.0514107800e-06,3.9556190182e+01
1.5003287420e-05,3.0387230517e-06,4.1519156093e+01
-8.7586823910e-06,3.0057179609e-06,4.6582019287e+01
-2.8578453363e-05,2.9848719534e-06,4.9628744487e+01
-4.8405598176e-05,2.9697576391e-06,5.1621590092e+01
-7.2199497253e-05,2.9577429361e-06,5.2867513775e+01
-8.0129994321e-05,2.9549120958e-06,5.3062914596e+01
-1.0391670764e-04,2.9491045652e-06,5.3153573621e+01
-1.1184360536e-04,2.9479164456e-06,5.3048768488e+01
-1.5541755030e-04,2.9468485698e-06,5.1537918282e+01
3.0805000219e-04,1.1521496990e-04,1.2574587687e+01
3.0008904972e-04,1.1400449980e-04,1.2922653424e+01
3.8466821412e-04,8.6913528284e-06,6.6378265102e+00
-3.2792559239e-04,4.4111983181e-05,1.7113163476e+01
3.0036897399e-04,3.0861834840e-06,1.7831299937e+01
2.7648319402e-04,2.9469596001e-06,2.0541673564e+01
2.8445491925e-04,3.1562488578e-06,1.8287179497e+01
-2.4355345640e-04,3.1531792217e-05,3.7350138056e+01
-2.8124641217e-04,3.1229782915e-06,2.1043746277e+01
3.5680492737e-04,4.1163038683e-06,1.1540760626e+01
-2.0021881211e-04,4.5844020878e-05,4.0979717077e+01
-2.9636880031e-04,3.3095708434e-06,1.7054102733e+01
-1.4397754766e-04,5.8412805914e-05,4.0746682188e+01
3.8876554725e-04,9.1688450448e-06,7.3672930898e+00
2.8836459431e-04,3.2725340684e-06,1.7569892036e+01
1.8788076782e-04,5.9520042185e-05,1.7068142224e+01
7.9149839123e-06,3.1258743330e-05,3.7563408888e+01
5.9770376899e-05,1.1573749986e-04,2.0520328676e+01
1.1582501141e-04,3.7375407420e-05,2.2853516588e+01
1.2338927376e-04,3.8274686739e-05,2.2890909772e+01
2.8896562727e-04,1.1495583473e-04,1.3259087033e+01
2.8117594167e-04,1.1318689151e-04,1.3558544617e+01
4.8786434855e-05,1.3519571847e-04,5.9893402030e+01
-9.8761931466e-05,3.7003355294e-05,4.6459951155e+01
-1.3011534613e-04,3.7222239178e-05,4.5740338038e+01
-7.9530432118e-05,9.2936032507e-05,3.5580758996e+01
-3.3386144606e-04,4.4458512103e-06,1.8232476834e+01
2.6210972838e-04,8.6816262789e-05,1.4716703127e+01
5.3429758983e-05,1.2764193168e-04,2.8076635967e+01
1.2873574349e-04,3.1903130716e-05,2.2914482774e+01
-4.8313359918e-05,4.5367374732e-05,4.4000837901e+01
-4.1512191446e-05,4.5433815632e-05,4.3543861326e+01
-3.4721607173e-05,4.5521566119e-05,4.2947085477e+01
-2.7945823122e-05,4.5632857349e-05,4.2189728370e+01
