x_m,y_m,sigma_xx_Pa,sigma_xy_Pa,sigma_yy_Pa,von_mises_Pa,sigma_max_principal_Pa,sigma_min_principal_Pa,sigma_tension_Pa,sigma_comp_mag_Pa,is_surface,wss_mag_dyn_cm2,wss_x_dyn_cm2,wss_y_dyn_cm2,pressure_Pa,normal_x,normal_y
-1.1044413318e-04,3.0535473320e-05,1.2645711966e+02,1.0645537967e+01,-4.7033270111e+01,1.5137338125e+02,1.2710738719e+02,-4.7683537633e+01,1.2710738719e+02,4.7683537633e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.0066478862e-05,3.0475376614e-05,1.2749798697e+02,1.5950709192e-01,-4.7338279037e+01,1.5141229929e+02,1.2749778572e+02,-4.7338077790e+01,1.2749778572e+02,4.7338077790e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0075927772e-04,1.4757197564e-04,-7.8239888815e-01,-5.6602907828e+00,-1.1848650990e+01,1.3709100557e+01,1.5994279579e+00,-1.4230477836e+01,1.6073905632e+00,1.4230477836e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.3976461025e-04,1.8465188069e-05,-4.9524720604e-01,-1.2620778194e+01,-3.7441673031e+00,2.2035656335e+01,1.0602584862e+01,-1.4841999372e+01,1.0602584862e+01,1.4841999370e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.0863890234e-04,4.4780086788e-05,4.7347264353e+01,3.0924151878e+01,-2.4792002566e+00,6.8811829334e+01,6.2162560237e+01,-1.7294496141e+01,6.2162560237e+01,1.7294496141e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.5702514050e-04,5.2186044106e-05,4.5240136835e+01,4.0518123988e+01,-1.5035496915e+01,8.7457346843e+01,6.5595842704e+01,-3.5391202783e+01,6.5595842705e+01,3.5391202783e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8778825460e-04,9.9497498603e-05,-7.3252550036e+00,-1.9704917502e+00,-1.6577004284e+01,8.7104270841e+00,-6.9221622225e+00,-1.6980097066e+01,1.5620532343e-06,1.6980097066e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4965614946e-04,4.4175594287e-05,7.2928853573e+01,4.4243025500e+01,-1.8008812598e+01,1.0987895704e+02,9.0898665914e+01,-3.5978624939e+01,9.0898665914e+01,3.5978624939e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.6351816545e-04,7.2660233225e-05,-3.4965970488e+00,-6.2466510436e+00,-1.1732434953e+01,1.2957082205e+01,-1.3374110199e-01,-1.5095290900e+01,-3.8671885770e-02,1.5095290900e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.7985922146e-04,6.5706154434e-05,4.4327570508e+01,2.4410445538e+01,-3.1378976779e+01,7.8011752330e+01,5.1514403073e+01,-3.8565809343e+01,5.1514403073e+01,3.8565809343e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2574364268e-04,5.0356536172e-05,-2.0030301876e+00,-1.1078604859e+01,-4.2385359100e+00,1.9282886261e+01,8.0121965250e+00,-1.4253762623e+01,8.0121965250e+00,1.4253762623e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2351325108e-04,1.4323447279e-04,-1.0067253771e+00,-6.3463632574e+00,-1.0775381815e+01,1.3870034193e+01,2.1168143792e+00,-1.3898921571e+01,2.1171136464e+00,1.3898921571e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3078063267e-04,1.0692965392e-04,-1.0505564501e+00,1.0586449329e+01,-3.0275145578e+01,3.1250770668e+01,2.3797898435e+00,-3.3705491871e+01,2.4147211795e+00,3.3705491871e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8155755394e-04,1.4842743960e-04,-2.0079336670e+00,-4.1490209356e+00,-1.3600090773e+01,1.2342095628e+01,-6.7829998695e-01,-1.4929724453e+01,-1.1296110339e-01,1.4929724453e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7479301730e-04,1.2293155168e-04,-2.7354963555e+00,-7.5587477403e+00,-8.0134708072e+00,1.3866391390e+01,2.6312812206e+00,-1.3380248383e+01,2.6312813405e+00,1.3380248383e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.5895915103e-04,2.3061524694e-05,6.6583475251e+01,5.1579378251e+01,2.1145647011e+01,9.7571475788e+01,1.0019747894e+02,-1.2468356680e+01,1.0019747894e+02,1.2468580143e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4957495217e-04,1.3537040887e-04,-1.7957499407e+00,-6.9312564918e+00,-9.5061991018e+00,1.3736716955e+01,2.2799227103e+00,-1.3581871753e+01,2.2799086472e+00,1.3581871753e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1263771237e-04,9.3563370723e-05,-3.8041452551e+00,-9.0361276548e+00,-4.6381224666e+00,1.5666107198e+01,4.8236973471e+00,-1.3265965069e+01,4.8236973470e+00,1.3265965069e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5561897139e-04,1.2207237648e-04,-2.7634568742e+00,-7.0256515732e+00,-9.4826399201e+00,1.3488022299e+01,1.6642649078e+00,-1.3910361702e+01,1.6641917398e+00,1.3910361702e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.8056474210e-04,9.4545683341e-05,3.3635894117e+00,1.7494505604e+01,-2.7303716104e+01,4.0290481757e+01,1.1291657142e+01,-3.5231783834e+01,1.1291697950e+01,3.5231783834e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.6797270453e-04,3.8287655213e-05,-2.6766081132e-01,-7.0124114106e+00,-1.4173188929e+01,1.7118582497e+01,2.6629933426e+00,-1.7103843083e+01,2.5493791267e+00,1.7103843083e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.1205970404e-04,4.4607552347e-05,8.4306198514e+01,3.6479932480e+01,-2.9687687602e+01,1.1720708510e+02,9.4978797591e+01,-4.0360286679e+01,9.4978797591e+01,4.0360286679e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0532260511e-04,1.1578592523e-04,-5.3978782859e+00,-3.9234607681e+00,-1.3672238410e+01,9.8735826730e+00,-3.8345427339e+00,-1.5235573962e+01,-1.7282824320e-05,1.5235573962e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3785008474e-04,8.6906860415e-05,1.9692104285e+01,1.3318675523e+01,-3.2597308546e+01,5.0819329456e+01,2.2887951411e+01,-3.5793155672e+01,2.2887951477e+01,3.5793155672e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.5576978819e-04,2.4835333102e-05,1.4619289449e+02,5.3040196150e+01,-1.8414124039e+01,1.6958608470e+02,1.6179995688e+02,-3.4021186425e+01,1.6179995688e+02,3.4021186425e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.2995558869e-04,5.0919040150e-05,7.8666331681e+01,1.4690367566e+01,-4.0941501960e+01,1.0666138612e+02,8.0443394851e+01,-4.2718565130e+01,8.0443394851e+01,4.2718565130e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0976655640e-04,1.0059330693e-04,-3.8224365430e+00,-8.7257239764e+00,-4.9084807034e+00,1.5141213783e+01,4.3763252303e+00,-1.3107242477e+01,4.3763252303e+00,1.3107242477e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1016599509e-04,1.0790583672e-04,-1.2705228046e+00,7.9604036636e+00,-3.1399792648e+01,2.9508732594e+01,7.0171698055e-01,-3.3372032433e+01,5.5496068199e-01,3.3372032433e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-5.5349039946e-05,5.2166601838e-05,7.8980781991e+01,-1.2451507739e+00,-4.3108198948e+01,1.0575352980e+02,7.8993120417e+01,-4.3120537373e+01,7.8993120417e+01,4.3120537373e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.5653106475e-05,1.0713435031e-04,-1.2994011404e+00,4.3973038138e+00,-3.2770706719e+01,2.8296493196e+01,-6.9806596571e-01,-3.3372041894e+01,-1.6028135143e-01,3.3372041894e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.5683908575e-04,1.0055149992e-04,2.0691285033e+00,1.4149268002e+01,-2.9022178406e+01,3.6406474779e+01,7.5427630627e+00,-3.4495812965e+01,7.5426831500e+00,3.4495812965e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.5505166564e-05,1.4337810078e-04,-9.1441185704e+00,-3.1362794104e+00,-1.9279871470e+01,1.0315359924e+01,-8.2564191913e+00,-2.0167570849e+01,7.1053160358e-04,2.0167529112e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1712912825e-04,1.2148450781e-04,-9.1346041321e+00,-1.0878431655e+00,-1.6807182047e+01,6.9062119379e+00,-8.9835897682e+00,-1.6958196411e+01,3.2098048904e-08,1.6958196411e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3131566643e-04,8.6820238545e-05,-4.8853235485e+00,-4.2798828406e+00,-1.3546599713e+01,1.0543490034e+01,-3.1286748215e+00,-1.5303248440e+01,-3.0489007110e-07,1.5303248440e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3614901755e-04,1.0729048737e-04,-1.7832279621e+00,1.1161040790e+01,-2.9880400685e+01,3.1074546054e+01,2.1090832054e+00,-3.3772711852e+01,2.1382271189e+00,3.3772711852e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.0236991466e-05,1.2958483653e-04,-1.3954937834e+01,4.4127787266e+00,-1.4494180233e+01,7.5665645752e+00,-9.8560009390e+00,-1.8593117128e+01,-1.2047546683e+00,1.8592768107e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.1027980675e-05,1.0612567269e-04,-1.4510068676e-01,4.0008582317e+00,-2.0590036008e+01,1.9025587957e+01,6.1685998124e-01,-2.1351996676e+01,6.8858895408e-01,2.1351996678e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1876910728e-04,7.2555658383e-05,4.0914444714e+01,1.0792645026e+01,-3.6997114927e+01,7.0013560386e+01,4.2381012830e+01,-3.8463683042e+01,4.2381012830e+01,3.8463683042e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.2480305538e-04,7.2734995649e-05,4.0236324819e+01,1.2042705583e+01,-3.6468961893e+01,6.9625012987e+01,4.2081701454e+01,-3.8314338527e+01,4.2081701454e+01,3.8314338527e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1183640308e-04,8.5274178922e-05,-5.8361843790e+00,-2.6485516664e+00,-1.5459635371e+01,9.5078755288e+00,-5.1585353790e+00,-1.6137284371e+01,-2.6771980980e-05,1.6137284371e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-7.3111742414e-05,1.1315384422e-04,-8.3250430932e+00,3.0500010412e+00,-3.2429369480e+01,2.1529011390e+01,-7.9474257656e+00,-3.2806986808e+01,9.1964692938e-04,3.2806986808e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.6357578915e-05,1.1521093122e-04,-1.1173336973e+01,2.3321726273e+00,-3.2407971406e+01,1.8823342742e+01,-1.0922992191e+01,-3.2658316189e+01,1.7946023602e-04,3.2658316189e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.1032514852e-05,1.1522621729e-04,-1.1950174815e+01,1.5626591435e+00,-3.2619575560e+01,1.8099142534e+01,-1.1835330373e+01,-3.2734420002e+01,2.6547211122e-04,3.2734420002e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-5.4362878200e-05,1.1320415217e-04,-1.0838055265e+01,2.6796151459e-01,-3.3195051847e+01,1.9364290351e+01,-1.0836575309e+01,-3.3196531802e+01,-7.7003361020e-04,3.3196531802e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-4.7765037356e-05,1.1541774985e-04,-1.4277244287e+01,-3.7792680240e-01,-3.3140759380e+01,1.6346121823e+01,-1.4271563998e+01,-3.3146439669e+01,3.6602666122e-05,3.3146439669e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-4.1049141685e-05,1.1350823542e-04,-1.3228643011e+01,-1.7108717119e+00,-3.3731373567e+01,1.7999464786e+01,-1.3088012449e+01,-3.3872004129e+01,2.2525007029e-04,3.3872004129e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.5751036751e-05,1.1370211384e-04,-1.4297522295e+01,-2.4806825186e+00,-3.3955867990e+01,1.7556575739e+01,-1.3990401414e+01,-3.4262988871e+01,2.9959669653e-04,3.4262988871e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.7840080868e-05,1.1408065242e-04,-1.5992829909e+01,-3.5913884406e+00,-3.4315272313e+01,1.7040705582e+01,-1.5315595157e+01,-3.4992507066e+01,2.2653910503e-04,3.4992507066e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.2593319153e-05,1.1439758813e-04,-1.7166957904e+01,-4.2893506427e+00,-3.4575925070e+01,1.6803740101e+01,-1.6169797616e+01,-3.5573085358e+01,9.0324048570e-05,3.5573085358e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.4769168595e-05,1.1498230676e-04,-1.8956471167e+01,-5.2383606363e+00,-3.5006240498e+01,1.6590834424e+01,-1.7402633112e+01,-3.6560078553e+01,-5.5276137835e-05,3.6560078553e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-9.5867767093e-06,1.1545448316e-04,-2.0147289696e+01,-5.7733462931e+00,-3.5312823236e+01,1.6495660944e+01,-1.8206282180e+01,-3.7253830752e+01,-8.2609124859e-05,3.7253830752e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6439404383e-05,1.2144284119e-04,-3.0659757692e+01,-7.6719872432e+00,-3.5660518358e+01,1.3895175053e+01,-2.5137754967e+01,-4.1182521082e+01,-5.9481923031e-06,4.1182521082e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3194379671e-05,1.2070119784e-04,-2.7903002741e+01,-7.7351239201e+00,-3.6375967999e+01,1.5193844996e+01,-2.3367314872e+01,-4.0911655869e+01,1.2183484741e-05,4.0911655869e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8058243044e-05,1.2193269876e-04,-2.8783611126e+01,-7.7168329775e+00,-3.6971298863e+01,1.5025602567e+01,-2.4202419308e+01,-4.1552490681e+01,1.0125139609e-05,4.1552490681e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.6982563154e-06,1.2053048029e-04,-2.8505934311e+01,-6.0150535083e+00,-3.5343097167e+01,1.1938870664e+01,-2.5031605547e+01,-3.8817425931e+01,-4.5063812588e-06,3.8817425931e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3127591293e-06,1.2120365229e-04,-2.9980445337e+01,-6.3500437687e+00,-3.5617513232e+01,1.1983228951e+01,-2.5880458824e+01,-3.9717499745e+01,-1.0374284313e-06,3.9717499745e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6124166355e-04,3.2565703954e-05,1.2162818053e+02,2.3208067517e+01,-4.2377909738e+01,1.4761045111e+02,1.2484806908e+02,-4.5597798289e+01,1.2484806908e+02,4.5597798289e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4818296260e-04,1.0022336641e-04,-6.2680068142e+00,-1.9271560879e+00,-1.6761601303e+01,9.6856504046e+00,-5.9227911903e+00,-1.7106816927e+01,-2.2851914444e-04,1.7106816927e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.5257733674e-05,9.3015936951e-05,1.4266951444e+01,3.7789724507e+00,-3.5138643465e+01,4.3282829895e+01,1.4553507481e+01,-3.5425199501e+01,1.4553453299e+01,3.5425199501e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1083152949e-04,9.3685557404e-05,1.3416909642e+01,8.2683536361e+00,-3.3539680481e+01,4.3111865572e+01,1.4829261774e+01,-3.4952032613e+01,1.4829276009e+01,3.4952032613e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3047945730e-04,9.4563509410e-05,1.1430159227e+01,1.1435081710e+01,-3.1976595017e+01,4.2487893823e+01,1.4257179041e+01,-3.4803614831e+01,1.4257193272e+01,3.4803614831e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.3085320597e-04,3.0802334360e-05,1.2568513326e+02,4.4390659739e+01,-2.7981151318e+01,1.5368880590e+02,1.3758426443e+02,-3.9880282489e+01,1.3758426443e+02,3.9880282489e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.0474550641e-04,1.2921751229e-04,-1.0236331150e+01,-9.2236544600e-01,-1.8509810931e+01,7.3245350387e+00,-1.0144248764e+01,-1.8601893317e+01,-7.4464386075e-07,1.8601893317e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3099088903e-04,1.3427719897e-04,-6.8993387909e+00,-2.1671955099e+00,-1.6748492365e+01,9.3216654643e+00,-6.4420495130e+00,-1.7205781643e+01,1.0557810129e-07,1.7205781643e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1647255335e-04,9.3903599378e-05,1.2979363404e+01,9.2143849726e+00,-3.3120163019e+01,4.2993358103e+01,1.4751827067e+01,-3.4892626682e+01,1.4751842093e+01,3.4892626682e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7536971797e-04,1.7511622416e-05,2.3064372157e+01,-1.9663245570e+01,-8.6895667923e+00,4.3769348024e+01,3.2457647547e+01,-1.8082842182e+01,3.2457653025e+01,1.8082842182e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8191498109e-04,9.8853625866e-06,2.3166305618e+02,6.7382505548e+01,-1.4250370943e+00,2.3315851527e+02,2.4973314110e+02,-1.9495122016e+01,2.4973314110e+02,1.9495122016e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8868772553e-04,1.0226221015e-05,2.2587943137e+02,7.0725792529e+01,3.4266214491e+00,2.2829257044e+02,2.4645780341e+02,-1.7151750587e+01,2.4645780341e+02,1.7151750587e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
4.7230347168e-05,1.0121568935e-04,5.3130081049e+00,4.0102190955e+00,-2.0945882597e+01,2.3780788169e+01,5.9134072050e+00,-2.1546281697e+01,5.9131926020e+00,2.1546281697e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8723141604e-04,1.7949193039e-05,2.0109175293e+01,-1.8948821932e+01,-7.4182507118e+00,4.0568444162e+01,2.9767664448e+01,-1.7076739867e+01,2.9767663735e+01,1.7076739867e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.1161125284e-04,7.2900988178e-05,2.2395176678e+01,2.7186380458e+01,-2.4714655429e+01,6.2300466893e+01,3.4809451956e+01,-3.7128930707e+01,3.4809451956e+01,3.7128930707e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.5890892618e-04,1.5574476689e-05,5.1337619930e-01,-1.4507362563e+01,4.3667877528e+00,2.5343819032e+01,1.7072342716e+01,-1.2192178764e+01,1.7072342716e+01,1.2192182607e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3080981649e-04,7.2935059886e-05,3.9464615506e+01,1.3278139630e+01,-3.5900039466e+01,6.9199539182e+01,4.1734660594e+01,-3.8170084554e+01,4.1734660594e+01,3.8170084554e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4246297244e-06,1.1471276135e-04,-1.9499836201e+01,-6.5836849519e+00,-3.5934924872e+01,1.8222242268e+01,-1.7196764058e+01,-3.8237997015e+01,9.4362524729e-05,3.8237997015e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0100439521e-04,4.3360072919e-05,-1.7286355928e+00,-8.7773425320e+00,-9.5887005152e+00,1.6654680526e+01,3.9569162307e+00,-1.5274252339e+01,3.9569155807e+00,1.5274252339e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
4.6784105105e-05,1.2880754240e-04,-2.8557660564e+01,-3.2813813151e+00,-3.7168304832e+01,8.8453655377e+00,-2.7756108524e+01,-3.7969856872e+01,1.1516825879e-02,3.7969763507e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0484181027e-04,7.4096481271e-05,3.9313888134e+01,7.8200976808e+00,-3.7663489557e+01,6.8025169052e+01,4.0099548953e+01,-3.8449150375e+01,4.0099548953e+01,3.8449150375e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.1226280098e-04,1.6805278591e-05,1.7833860620e+02,3.6976538494e+01,-3.8429587718e+01,1.9834802456e+02,1.8447079462e+02,-4.4561776132e+01,1.8447079462e+02,4.4561776132e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9395288953e-04,1.2180322724e-05,2.0352117100e+01,-1.9822556183e+01,-6.6327930202e+00,4.1531738467e+01,3.0838022424e+01,-1.7118698344e+01,3.0838022417e+01,1.7118698344e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7010471073e-04,1.1549064049e-05,2.4087652479e+01,-1.9401985898e+01,-1.1251663796e+01,4.5447467006e+01,3.2657101652e+01,-1.9821112968e+01,3.2657101612e+01,1.9821112968e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9886639467e-05,1.0061890941e-04,5.7215784302e+00,9.2192052027e-01,-2.8154748952e+01,2.9369834902e+01,5.7400968259e+00,-2.8173267348e+01,5.7255532970e+00,2.8173267348e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.7459339089e-06,9.3830675019e-05,1.1530877837e+01,-5.5698727455e+00,-3.5137803205e+01,4.1550607470e+01,1.2185791724e+01,-3.5792717092e+01,1.2184562806e+01,3.5792717092e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.8504765583e-06,9.3255237965e-05,1.2148089999e+01,-5.9132901268e+00,-3.5785042550e+01,4.2755277302e+01,1.2866294584e+01,-3.6503247136e+01,1.2865268609e+01,3.6503247136e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-9.4759216153e-06,9.2762552512e-05,1.2724909065e+01,-6.0230853869e+00,-3.6258283971e+01,4.3683871625e+01,1.3454207589e+01,-3.6987582495e+01,1.3453792008e+01,3.6987582495e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6874717563e-05,9.4221430101e-05,1.0578336740e+01,-5.8630194045e+00,-3.6578494412e+01,4.2081858344e+01,1.1295893407e+01,-3.7296051079e+01,1.1295437491e+01,3.7296051079e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.2513801130e-05,9.3883555764e-05,1.1085620893e+01,-5.5189498338e+00,-3.6709572199e+01,4.2480571220e+01,1.1714193576e+01,-3.7338144883e+01,1.1713185876e+01,3.7338144883e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8171394918e-05,9.3603444277e-05,1.1566728061e+01,-5.0321812125e+00,-3.6765999155e+01,4.2754495997e+01,1.2084684226e+01,-3.7283955320e+01,1.2083495414e+01,3.7283955320e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.3844903269e-05,9.3375242657e-05,1.2020669242e+01,-4.4253711160e+00,-3.6762883904e+01,4.2936774137e+01,1.2418450775e+01,-3.7160665437e+01,1.2417538924e+01,3.7160665437e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-4.2379623404e-05,9.3119313040e-05,1.2645285743e+01,-3.3341978100e+00,-3.6669927156e+01,4.3096141202e+01,1.2869248017e+01,-3.6893889431e+01,1.2869105315e+01,3.6893889431e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-4.8082286246e-05,9.3000079030e-05,1.3018928633e+01,-2.5116196082e+00,-3.6559749956e+01,4.3155390238e+01,1.3145365509e+01,-3.6686186832e+01,1.3145549689e+01,3.6686186832e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-5.3792529787e-05,9.2917796160e-05,1.3353264528e+01,-1.6303747010e+00,-3.6416675287e+01,4.3193541961e+01,1.3406097699e+01,-3.6469508458e+01,1.3406364508e+01,3.6469508458e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-5.9508072008e-05,9.2869510540e-05,1.3643463581e+01,-7.0315033958e-01,-3.6243845240e+01,4.3219856511e+01,1.3652804962e+01,-3.6253186621e+01,1.3653053885e+01,3.6253186621e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-7.3805197276e-05,9.2882398740e-05,1.4142440660e+01,1.7474550849e+00,-3.5693653510e+01,4.3264096328e+01,1.4202931236e+01,-3.5754144086e+01,1.4202886899e+01,3.5754144086e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
4.0993734232e-05,7.9617065902e-05,2.2787899140e+01,-1.9493327116e+00,-2.2164280254e+01,3.9077548345e+01,2.2873242499e+01,-2.2249623613e+01,2.2873242506e+01,2.2249623613e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8908680023e-04,6.5923765060e-05,4.3223193974e+00,-5.9826932830e+00,-1.5425852668e+01,2.0001766399e+01,5.9962585791e+00,-1.7099791850e+01,5.9853915025e+00,1.7099791850e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3592065731e-04,8.6730636390e-05,1.6764856234e-01,-2.6552110269e+00,-1.7441928925e+01,1.5916731721e+01,5.5238916258e-01,-1.7826669525e+01,5.2546333038e-01,1.7826669525e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.7140100296e-04,9.5476013650e-06,2.3408012563e+02,6.1051869134e+01,-1.2782197696e+01,2.3850176729e+02,2.4834802352e+02,-2.7050095583e+01,2.4834802352e+02,2.7050095583e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.5939690119e-04,5.1508298707e-05,-4.6102198197e+00,-1.2061580325e+01,5.8208193580e+00,2.2753690981e+01,1.3742149382e+01,-1.2531549844e+01,1.3742149382e+01,1.2531549847e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.3352867612e-04,3.6939924089e-05,4.6478214906e+01,3.1492012078e+01,-1.4990738390e+00,6.8577205517e+01,6.2082638599e+01,-1.7103497532e+01,6.2082638599e+01,1.7103497589e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8213377955e-04,1.2090155594e-04,-2.9204250826e+00,-7.7317500178e+00,-7.4468178649e+00,1.3952894274e+01,2.8720857915e+00,-1.3239328739e+01,2.8720858033e+00,1.3239328739e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.4468718758e-04,3.2548811982e-05,5.2117834142e+01,3.8909940338e+01,8.8174801065e+00,7.7058123132e+01,7.4957185258e+01,-1.4021871010e+01,7.4957185258e+01,1.4021871157e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-9.1900723421e-05,1.1348578615e-04,-6.9546371360e+00,5.6943148890e+00,-3.1571983910e+01,2.3486073485e+01,-5.7036196744e+00,-3.2823001372e+01,1.6090235181e-03,3.2823001372e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0471114261e-04,1.4880161369e-04,-2.9925084455e-01,-5.8817735437e+00,-1.1573543483e+01,1.4109882237e+01,2.2099471435e+00,-1.4082741472e+01,2.2065010954e+00,1.4082741472e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-7.9694974111e-05,1.1531353805e-04,-9.6495488247e+00,4.2100896889e+00,-3.1853143525e+01,2.0560054997e+01,-8.8809928874e+00,-3.2621699462e+01,-8.3803333715e-04,3.2621699462e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
