x_m y_m von_mises_Pa wss_mag_dyn_cm2
-1.6776636326e-04 1.1922738440e-05 2.0447537740e+02 nan
2.7138480651e-04 1.7343028155e-05 4.3826930417e+01 nan
2.5524637429e-04 1.6447964441e-05 4.3523169495e+01 nan
1.5997298841e-04 1.0424750454e-05 1.3571373797e+02 nan
-1.7411905974e-04 1.0417369243e-05 2.0987919862e+02 nan
1.4419860430e-04 9.9331187903e-06 1.6648733458e+02 nan
8.6426000921e-05 9.4331364688e-06 2.1091858935e+02 nan
-9.6301707099e-06 8.9694096488e-06 2.0322045300e+02 nan
-1.2325381894e-04 8.0353131788e-05 5.9094209516e+01 nan
-1.1147511830e-04 7.9971759650e-05 5.9719325205e+01 nan
-8.2630491544e-06 1.0095594622e-04 3.3938388990e+01 nan
-7.2734692522e-05 7.9329462587e-05 6.1121973187e+01 nan
2.9082289795e-05 9.1411708122e-06 2.0044979980e+02 nan
4.0406390158e-05 8.6000619742e-05 3.3999803095e+01 nan
-1.3021420998e-04 8.8611597401e-06 2.0831453563e+02 nan
1.6860081975e-04 7.3762741078e-05 1.8721780690e+01 nan
1.2466817497e-04 9.5898885778e-06 1.9930258303e+02 nan
-1.8179110239e-04 1.0432265479e-05 2.1132015474e+02 nan
-1.9327452820e-04 1.0463850209e-05 2.1374911675e+02 nan
-2.0091316632e-04 1.0487082492e-05 2.1556407602e+02 nan
-2.0472608012e-04 1.0500356882e-05 2.1652714346e+02 nan
1.7972591086e-04 1.1321341830e-05 1.0308695839e+02 nan
-2.0494290848e-04 3.1661170023e-05 1.5177314201e+02 nan
2.9976601200e-04 5.7603620650e-05 1.6286927183e+01 nan
2.5060914036e-04 6.6387171587e-05 1.1962928444e+01 nan
-1.1146613567e-04 4.3772925235e-05 1.2152935383e+02 nan
-1.8104730047e-04 3.1171888103e-05 1.5212679119e+02 nan
3.4123010960e-04 5.2523474626e-05 2.0909770526e+01 nan
3.6012110150e-04 2.3380513116e-05 2.6402722726e+01 nan
3.4455529229e-05 1.0825831029e-04 2.3604416694e+01 nan
1.8052752225e-04 1.0072416117e-04 8.6080927435e+00 nan
2.4965365828e-04 1.0587207431e-04 1.2594089504e+01 nan
1.5690315236e-04 1.1362734863e-04 7.8839296195e+00 nan
-1.1780750032e-04 8.6010361669e-05 5.1997048425e+01 nan
3.3456798690e-04 5.9244986654e-05 1.9587405005e+01 nan
1.6089776806e-04 2.5831768420e-05 6.6197271269e+01 nan
-2.2570460168e-04 5.9913217535e-05 8.1565881852e+01 nan
1.3040086082e-04 9.4302708153e-05 1.3545251834e+01 nan
-2.1233770849e-04 1.0530142507e-05 2.1856121581e+02 nan
-2.1992779906e-04 1.0564227411e-05 2.2072705621e+02 nan
-2.2371324257e-04 1.0583450758e-05 2.2184921862e+02 nan
-2.3125741805e-04 1.0632968501e-05 2.2411719404e+02 nan
-2.3876500498e-04 1.0690450972e-05 2.2637102205e+02 nan
1.2929066458e-04 8.7799004283e-05 1.6225166304e+01 nan
9.3934277502e-05 1.1453871683e-04 1.2560892963e+01 nan
1.2359020237e-04 1.2090922462e-04 7.1099515105e+00 nan
-2.4556358563e-04 9.1677321750e-06 2.3440682016e+02 nan
-2.6314041950e-04 4.4358088439e-05 1.0300576942e+02 nan
-3.3495103509e-04 1.6323052630e-05 1.2290515469e+02 nan
2.1955687505e-04 1.4212048409e-04 1.3662182344e+01 nan
2.3815169341e-04 1.3612675382e-04 1.3619315096e+01 nan
-2.3229800515e-04 7.8864586500e-05 4.7994704772e+01 nan
1.7393595850e-04 1.4919792914e-04 1.2238869078e+01 nan
1.6638710149e-04 1.4976218402e-04 1.1819197567e+01 nan
3.2752896014e-04 1.7671252691e-05 1.9929339333e+01 nan
3.1929511351e-04 1.7009761865e-05 1.9087412233e+01 nan
2.9577928590e-04 1.0893165684e-04 1.4500050339e+01 nan
-1.5661765214e-04 3.0858985062e-05 1.5172446149e+02 nan
2.6989493502e-04 1.1434134658e-04 1.3818911446e+01 nan
2.7087101661e-04 1.2201090881e-04 1.3833506506e+01 nan
1.8168396534e-04 1.8227588438e-05 7.2900812336e+01 nan
1.8652940877e-04 9.2062890606e-05 9.2655461274e+00 nan
2.4562339574e-04 1.3436787672e-04 1.3661446763e+01 nan
2.2052689422e-04 5.3220466068e-05 2.2947996449e+01 nan
3.3455253520e-04 3.2761016214e-05 2.1223381108e+01 nan
2.7178007607e-04 9.9933705702e-05 1.3815042636e+01 nan
2.3710077472e-04 2.3381672951e-05 4.2266117383e+01 nan
2.8692193205e-04 5.1939629425e-05 1.5162840444e+01 nan
2.7744183580e-04 8.6408221450e-05 1.4120027786e+01 nan
2.4921052034e-04 2.4486436118e-05 4.0828763222e+01 nan
-1.8794021650e-04 3.1289047278e-05 1.5216125117e+02 nan
2.3260745715e-04 9.4344860542e-05 1.0810910121e+01 nan
2.0669257657e-04 6.0106300117e-05 2.0169818993e+01 nan
-3.3831714331e-04 1.7080531424e-05 1.1243329639e+02 nan
1.6989199563e-04 1.7306602389e-05 8.4045153911e+01 nan
1.6202229332e-04 1.6748960540e-05 9.2889156668e+01 nan
3.0766810056e-04 3.7091547897e-05 1.7452770576e+01 nan
3.3852409423e-04 3.3127655649e-05 2.1895533835e+01 nan
1.7364661206e-04 1.4166625947e-04 1.0990032879e+01 nan
3.4513234223e-05 9.9654896875e-05 2.8196164120e+01 nan
3.1515878763e-04 1.6644367176e-05 1.8462256288e+01 nan
-1.8680778876e-04 1.1972289815e-05 2.0782460658e+02 nan
-1.8713997092e-04 5.2681483793e-05 1.0133804155e+02 nan
-1.4249869184e-04 3.0735928645e-05 1.5149042211e+02 nan
-1.2474742770e-04 3.0608093143e-05 1.5136345831e+02 nan
-1.1760307339e-04 3.0568978914e-05 1.5135624797e+02 nan
-1.1044413318e-04 3.0535473320e-05 1.5137338125e+02 nan
-6.0066478862e-05 3.0475376614e-05 1.5141229929e+02 nan
2.0075927772e-04 1.4757197564e-04 1.3709100557e+01 nan
3.3976461025e-04 1.8465188069e-05 2.2035656335e+01 nan
-3.0863890234e-04 4.4780086788e-05 6.8811829334e+01 nan
-2.5702514050e-04 5.2186044106e-05 8.7457346843e+01 nan
1.8778825460e-04 9.9497498603e-05 8.7104270841e+00 nan
-2.4965614946e-04 4.4175594287e-05 1.0987895704e+02 nan
2.6351816545e-04 7.2660233225e-05 1.2957082205e+01 nan
-1.7985922146e-04 6.5706154434e-05 7.8011752330e+01 nan
3.2574364268e-04 5.0356536172e-05 1.9282886261e+01 nan
2.2351325108e-04 1.4323447279e-04 1.3870034193e+01 nan
-1.3078063267e-04 1.0692965392e-04 3.1250770668e+01 nan
1.8155755394e-04 1.4842743960e-04 1.2342095628e+01 nan
2.7479301730e-04 1.2293155168e-04 1.3866391390e+01 nan
-3.5895915103e-04 2.3061524694e-05 9.7571475788e+01 nan
2.4957495217e-04 1.3537040887e-04 1.3736716955e+01 nan
3.1263771237e-04 9.3563370723e-05 1.5666107198e+01 nan
2.5561897139e-04 1.2207237648e-04 1.3488022299e+01 nan
-1.8056474210e-04 9.4545683341e-05 4.0290481757e+01 nan
2.6797270453e-04 3.8287655213e-05 1.7118582497e+01 nan
-2.1205970404e-04 4.4607552347e-05 1.1720708510e+02 nan
2.0532260511e-04 1.1578592523e-04 9.8735826730e+00 nan
-1.3785008474e-04 8.6906860415e-05 5.0819329456e+01 nan
-2.5576978819e-04 2.4835333102e-05 1.6958608470e+02 nan
-1.2995558869e-04 5.0919040150e-05 1.0666138612e+02 nan
3.0976655640e-04 1.0059330693e-04 1.5141213783e+01 nan
-1.1016599509e-04 1.0790583672e-04 2.9508732594e+01 nan
-5.5349039946e-05 5.2166601838e-05 1.0575352980e+02 nan
-8.5653106475e-05 1.0713435031e-04 2.8296493196e+01 nan
-1.5683908575e-04 1.0055149992e-04 3.6406474779e+01 nan
8.5505166564e-05 1.4337810078e-04 1.0315359924e+01 nan
1.1712912825e-04 1.2148450781e-04 6.9062119379e+00 nan
2.3131566643e-04 8.6820238545e-05 1.0543490034e+01 nan
-1.3614901755e-04 1.0729048737e-04 3.1074546054e+01 nan
6.0236991466e-05 1.2958483653e-04 7.5665645752e+00 nan
6.1027980675e-05 1.0612567269e-04 1.9025587957e+01 nan
-1.1876910728e-04 7.2555658383e-05 7.0013560386e+01 nan
-1.2480305538e-04 7.2734995649e-05 6.9625012987e+01 nan
2.1183640308e-04 8.5274178922e-05 9.5078755288e+00 nan
-7.3111742414e-05 1.1315384422e-04 2.1529011390e+01 nan
-6.6357578915e-05 1.1521093122e-04 1.8823342742e+01 nan
-6.1032514852e-05 1.1522621729e-04 1.8099142534e+01 nan
-5.4362878200e-05 1.1320415217e-04 1.9364290351e+01 nan
-4.7765037356e-05 1.1541774985e-04 1.6346121823e+01 nan
-4.1049141685e-05 1.1350823542e-04 1.7999464786e+01 nan
-3.5751036751e-05 1.1370211384e-04 1.7556575739e+01 nan
-2.7840080868e-05 1.1408065242e-04 1.7040705582e+01 nan
-2.2593319153e-05 1.1439758813e-04 1.6803740101e+01 nan
-1.4769168595e-05 1.1498230676e-04 1.6590834424e+01 nan
-9.5867767093e-06 1.1545448316e-04 1.6495660944e+01 nan
1.6439404383e-05 1.2144284119e-04 1.3895175053e+01 nan
2.3194379671e-05 1.2070119784e-04 1.5193844996e+01 nan
2.8058243044e-05 1.2193269876e-04 1.5025602567e+01 nan
-2.6982563154e-06 1.2053048029e-04 1.1938870664e+01 nan
2.3127591293e-06 1.2120365229e-04 1.1983228951e+01 nan
-1.6124166355e-04 3.2565703954e-05 1.4761045111e+02 nan
1.4818296260e-04 1.0022336641e-04 9.6856504046e+00 nan
-8.5257733674e-05 9.3015936951e-05 4.3282829895e+01 nan
-1.1083152949e-04 9.3685557404e-05 4.3111865572e+01 nan
-1.3047945730e-04 9.4563509410e-05 4.2487893823e+01 nan
-2.3085320597e-04 3.0802334360e-05 1.5368880590e+02 nan
1.0474550641e-04 1.2921751229e-04 7.3245350387e+00 nan
1.3099088903e-04 1.3427719897e-04 9.3216654643e+00 nan
-1.1647255335e-04 9.3903599378e-05 4.2993358103e+01 nan
2.7536971797e-04 1.7511622416e-05 4.3769348024e+01 nan
-2.8191498109e-04 9.8853625866e-06 2.3315851527e+02 nan
-2.8868772553e-04 1.0226221015e-05 2.2829257044e+02 nan
4.7230347168e-05 1.0121568935e-04 2.3780788169e+01 nan
2.8723141604e-04 1.7949193039e-05 4.0568444162e+01 nan
-2.1161125284e-04 7.2900988178e-05 6.2300466893e+01 nan
3.5890892618e-04 1.5574476689e-05 2.5343819032e+01 nan
-1.3080981649e-04 7.2935059886e-05 6.9199539182e+01 nan
2.4246297244e-06 1.1471276135e-04 1.8222242268e+01 nan
3.0100439521e-04 4.3360072919e-05 1.6654680526e+01 nan
4.6784105105e-05 1.2880754240e-04 8.8453655377e+00 nan
-1.0484181027e-04 7.4096481271e-05 6.8025169052e+01 nan
-2.1226280098e-04 1.6805278591e-05 1.9834802456e+02 nan
2.9395288953e-04 1.2180322724e-05 4.1531738467e+01 nan
2.7010471073e-04 1.1549064049e-05 4.5447467006e+01 nan
2.9886639467e-05 1.0061890941e-04 2.9369834902e+01 nan
1.7459339089e-06 9.3830675019e-05 4.1550607470e+01 nan
-3.8504765583e-06 9.3255237965e-05 4.2755277302e+01 nan
-9.4759216153e-06 9.2762552512e-05 4.3683871625e+01 nan
-1.6874717563e-05 9.4221430101e-05 4.2081858344e+01 nan
-2.2513801130e-05 9.3883555764e-05 4.2480571220e+01 nan
-2.8171394918e-05 9.3603444277e-05 4.2754495997e+01 nan
-3.3844903269e-05 9.3375242657e-05 4.2936774137e+01 nan
-4.2379623404e-05 9.3119313040e-05 4.3096141202e+01 nan
-4.8082286246e-05 9.3000079030e-05 4.3155390238e+01 nan
-5.3792529787e-05 9.2917796160e-05 4.3193541961e+01 nan
-5.9508072008e-05 9.2869510540e-05 4.3219856511e+01 nan
-7.3805197276e-05 9.2882398740e-05 4.3264096328e+01 nan
4.0993734232e-05 7.9617065902e-05 3.9077548345e+01 nan
1.8908680023e-04 6.5923765060e-05 2.0001766399e+01 nan
1.3592065731e-04 8.6730636390e-05 1.5916731721e+01 nan
-2.7140100296e-04 9.5476013650e-06 2.3850176729e+02 nan
3.5939690119e-04 5.1508298707e-05 2.2753690981e+01 nan
-3.3352867612e-04 3.6939924089e-05 6.8577205517e+01 nan
2.8213377955e-04 1.2090155594e-04 1.3952894274e+01 nan
-3.4468718758e-04 3.2548811982e-05 7.7058123132e+01 nan
-9.1900723421e-05 1.1348578615e-04 2.3486073485e+01 nan
2.0471114261e-04 1.4880161369e-04 1.4109882237e+01 nan
-7.9694974111e-05 1.1531353805e-04 2.0560054997e+01 nan
1.8544147544e-04 1.4985695427e-04 1.3040206883e+01 nan
-1.9303395486e-04 9.4031111499e-05 3.9146278062e+01 nan
3.1360371990e-04 1.0142469746e-04 1.5118552124e+01 nan
7.9119125264e-05 1.4321505879e-04 8.7051977927e+00 nan
-3.1382510146e-04 4.5376961179e-05 6.6182714604e+01 nan
-2.5805668706e-04 7.1804031431e-05 4.9082414121e+01 nan
-9.7262963929e-05 1.1364696257e-04 2.3946787920e+01 nan
-8.5033922161e-05 1.1540835119e-04 2.1195124486e+01 nan
7.9177814607e-05 1.1977388964e-04 1.1237099775e+01 nan
-2.5724939394e-04 1.0912389314e-05 2.3056197002e+02 nan
2.6330704192e-04 9.4376501203e-05 1.3195839787e+01 nan
-3.1511566689e-04 3.8289848957e-05 7.3008359668e+01 nan
1.8164039005e-04 1.0819715875e-04 8.5200141182e+00 nan
2.2460291312e-04 9.2269425601e-05 1.0152625960e+01 nan
-2.7316977461e-06 1.1405906391e-04 1.8681015206e+01 nan
2.3719723662e-04 9.9134704684e-05 1.1361309403e+01 nan
3.6552134559e-04 4.0195504627e-05 2.5654191123e+01 nan
3.3244224864e-04 4.3716768578e-05 2.0490863344e+01 nan
2.8283658629e-04 5.1267410264e-05 1.4799911271e+01 nan
2.5251766425e-04 9.9229313255e-05 1.2547454551e+01 nan
-2.2411432151e-04 4.5457620581e-05 1.1348422515e+02 nan
1.0027833316e-04 1.1421518960e-04 1.2298138707e+01 nan
-1.2463757686e-04 5.2589206162e-05 1.0354015922e+02 nan
8.4539910657e-05 1.1337161827e-04 1.3624597379e+01 nan
-1.2367391282e-04 1.0858424321e-04 2.9712480887e+01 nan
1.4974783951e-04 8.7668648803e-05 1.4019393051e+01 nan
3.1431689807e-04 3.0728859646e-05 1.8284746414e+01 nan
-1.6868357158e-04 5.9326166035e-05 8.9713105083e+01 nan
-3.0210625580e-04 1.1163108746e-05 2.1168078710e+02 nan
-1.6714008001e-04 3.0977435648e-05 1.5191778949e+02 nan
-1.8854378024e-04 6.6332093254e-05 7.6176014273e+01 nan
-2.7577970189e-04 4.5292383585e-05 9.2522332506e+01 nan
2.7541222754e-04 5.3542178382e-05 1.4108033915e+01 nan
3.0112189053e-04 2.5687173730e-05 1.7054536372e+01 nan
-3.4551368940e-04 1.1569726134e-05 1.3423868914e+02 nan
1.4143946527e-04 1.0120800204e-04 9.9288068735e+00 nan
-2.5768759165e-04 4.5509907285e-05 1.0295727213e+02 nan
-2.8314758839e-04 2.3835090161e-05 1.4906579354e+02 nan
-1.7523723199e-04 1.6569626619e-05 1.9232562524e+02 nan
-1.7474596486e-04 5.2132069008e-05 1.0311038664e+02 nan
-2.4990602377e-04 1.0804643375e-05 2.2933066134e+02 nan
6.7446515876e-05 1.1405394686e-04 1.4499730210e+01 nan
1.3060685427e-04 1.2729105993e-04 7.9094355731e+00 nan
2.5701860044e-04 1.3352775799e-04 1.3741148164e+01 nan
-3.2053275308e-04 1.6285996849e-05 1.3836111015e+02 nan
-3.2130481744e-04 4.3334153705e-05 6.5634166695e+01 nan
1.0489358992e-04 1.4952271245e-04 1.4496146080e+01 nan
-1.4149188499e-04 1.0768528580e-04 3.0810172950e+01 nan
2.7527460705e-04 1.2677708376e-04 1.3799556607e+01 nan
3.2741087223e-04 9.2838086226e-05 1.5950282751e+01 nan
-3.0804329840e-04 5.1171422242e-05 6.3907710553e+01 nan
-1.1062357233e-04 1.1425235040e-04 2.4778072130e+01 nan
7.2850663441e-05 1.4274966198e-04 5.3155053978e+00 nan
3.3413175768e-04 1.0867536904e-05 2.0640528133e+01 nan
3.6300235133e-04 5.2216898469e-05 2.2833530328e+01 nan
3.7229169921e-04 3.7195894809e-05 2.7229500336e+01 nan
-2.3046090898e-04 5.2128113483e-05 9.6580978485e+01 nan
3.5817469012e-04 1.1781338274e-05 2.4395483003e+01 nan
3.6602949718e-04 1.1960924312e-05 2.6312063215e+01 nan
3.4630122780e-04 1.1329178987e-05 2.2619344615e+01 nan
3.1353640057e-04 9.5842677742e-06 3.0166262192e+01 nan
3.0946583758e-04 9.4320727014e-06 3.4850604449e+01 nan
2.2586355410e-05 1.0112315064e-04 3.1038833936e+01 nan
2.8931401443e-04 9.1805106321e-06 4.4096410512e+01 nan
2.7676365271e-04 1.0845834874e-04 1.4054608756e+01 nan
4.1764995077e-05 1.2184742346e-04 1.2894860621e+01 nan
2.3105073657e-04 1.4161645623e-04 1.3853470230e+01 nan
-3.6650951981e-04 1.1065762527e-05 1.0130653498e+02 nan
2.1133061103e-04 4.5806235165e-05 3.4296763064e+01 nan
1.8896924620e-04 1.0701447467e-04 8.7783390400e+00 nan
3.0878595489e-04 9.2768282450e-05 1.5610167629e+01 nan
1.8915607484e-04 8.5886382550e-05 1.0122131286e+01 nan
-9.9293360639e-05 1.0749336710e-04 2.9076128167e+01 nan
-2.3899874006e-04 6.6571742820e-05 6.5512037625e+01 nan
-1.4913488200e-04 8.7573049937e-05 4.9802531037e+01 nan
2.8420033554e-04 8.0422403222e-05 1.4633774748e+01 nan
1.0369835675e-04 1.1569386058e-04 1.0462066809e+01 nan
7.7869387819e-05 1.0764835245e-04 1.6482915107e+01 nan
-2.9582968296e-04 3.7362759116e-05 8.9674631501e+01 nan
-2.6205874763e-04 2.3403300786e-05 1.7262803620e+02 nan
-1.6217021621e-04 1.0105362758e-04 3.5702891588e+01 nan
3.3413870121e-04 8.6574601111e-05 1.6668145771e+01 nan
-2.8271554628e-04 3.7626037820e-05 1.0333129897e+02 nan
-1.3648135408e-04 5.1041018478e-05 1.0629264443e+02 nan
6.6793459175e-05 1.4182947067e-04 3.3285370693e-01 nan
2.0042077541e-04 8.5617629100e-05 9.4245228036e+00 nan
9.1960396295e-05 1.4332702073e-04 1.1267313502e+01 nan
-1.6746174771e-04 1.0159816074e-04 3.4888094042e+01 nan
-2.3941803774e-04 2.4013808973e-05 1.7611267273e+02 nan
1.3478213358e-04 1.4952509163e-04 1.2804925198e+01 nan
-1.3678598656e-04 7.3157712444e-05 6.8728612302e+01 nan
3.3912827127e-04 3.6937850730e-05 2.1851380826e+01 nan
2.5726671482e-04 2.5133273558e-05 4.1341571114e+01 nan
2.2991703556e-04 7.9335683913e-05 1.0445959802e+01 nan
-2.0023146111e-04 9.2938418749e-05 3.9045793046e+01 nan
2.5612718552e-04 7.4691506844e-05 1.2353283421e+01 nan
1.5461414926e-04 1.2682736210e-04 8.6988346328e+00 nan
-1.6834313683e-04 8.0843345799e-05 5.6935850422e+01 nan
1.9446793022e-04 9.4459579333e-05 8.8722092865e+00 nan
2.4426438250e-04 1.2294032333e-04 1.3094879262e+01 nan
1.9529580459e-04 1.2727425717e-04 1.0219589435e+01 nan
2.1448105117e-04 1.0031572321e-04 9.6666139574e+00 nan
-2.1919763823e-04 7.1864728575e-05 6.2222363849e+01 nan
3.7132160506e-04 2.4341715133e-05 2.9671757159e+01 nan
3.7789907735e-04 1.6605918409e-05 3.2803112104e+01 nan
3.7841529046e-04 2.5321572975e-05 3.1857476174e+01 nan
-2.7126972041e-04 2.4252151896e-05 1.6242044506e+02 nan
1.6962238277e-04 1.3641548088e-04 1.0236519316e+01 nan
-1.0382589646e-04 5.9382314239e-05 9.1639326295e+01 nan
-1.9370954972e-04 6.4749373512e-05 7.8247396112e+01 nan
2.6466713493e-04 5.8635885546e-05 1.3137562389e+01 nan
3.5220473640e-05 7.8512942554e-05 4.1761045056e+01 nan
2.7501014914e-05 7.9239863995e-05 4.3386944280e+01 nan
-8.5912731608e-06 7.3360449775e-05 6.7693806112e+01 nan
-1.4637919625e-05 7.3008900429e-05 6.9231219141e+01 nan
-2.0714497924e-05 7.2715596657e-05 7.0384122250e+01 nan
-2.9873237768e-05 7.2368512208e-05 7.1543119633e+01 nan
-3.6001695868e-05 7.2192270620e-05 7.2017121798e+01 nan
-4.2143480067e-05 7.2054507122e-05 7.2308085649e+01 nan
-4.8295103907e-05 7.1953120850e-05 7.2452231337e+01 nan
-5.4453080539e-05 7.1882612537e-05 7.2484919411e+01 nan
-6.0614380710e-05 7.1840387338e-05 7.2431767149e+01 nan
-6.6776127849e-05 7.1825655808e-05 7.2310957595e+01 nan
-7.2935539624e-05 7.1834476756e-05 7.2141466720e+01 nan
-7.9089958401e-05 7.1865765252e-05 7.1934436552e+01 nan
-8.5236788226e-05 7.1918111952e-05 7.1698569466e+01 nan
-9.1373431574e-05 7.1990859728e-05 7.1438921859e+01 nan
8.3208590649e-06 7.2780636380e-05 6.2930801240e+01 nan
4.6831361191e-05 8.0835893089e-05 3.6465419402e+01 nan
-1.1811114058e-04 5.2484953088e-05 1.0388914942e+02 nan
-1.0517196940e-04 9.3493421206e-05 4.3192832555e+01 nan
-2.0084138536e-04 2.9846240030e-05 1.5681378642e+02 nan
2.3869209287e-04 8.5052315212e-05 1.1068553944e+01 nan
-1.8182485688e-04 7.1808579848e-05 6.8273844564e+01 nan
2.2680128868e-04 6.4507987323e-05 1.1220286763e+01 nan
1.7558127155e-04 7.2305709046e-05 1.8235366297e+01 nan
-1.8786439842e-04 3.8173771913e-05 1.3420365352e+02 nan
2.7008623187e-04 8.8532847327e-05 1.3600313589e+01 nan
3.4061925370e-04 7.9972867356e-05 1.7540814860e+01 nan
2.6202744726e-04 1.1191327082e-05 4.5393487293e+01 nan
2.5795716178e-04 1.0986777916e-05 4.6205111835e+01 nan
-9.9496726268e-05 9.3326096742e-05 4.3243979494e+01 nan
3.2585172817e-04 1.0422198297e-05 1.9348612973e+01 nan
5.9391950861e-05 8.6161020835e-05 2.9585355338e+01 nan
3.1316607516e-04 4.5004245287e-05 1.7951389111e+01 nan
5.4921391723e-05 1.0144694782e-04 2.2169626299e+01 nan
-1.9872040653e-04 5.1421292883e-05 1.0305707193e+02 nan
2.4988337134e-04 1.0531784210e-05 5.0050030952e+01 nan
2.4586220695e-04 1.0309204657e-05 5.2560091863e+01 nan
6.7883749785e-05 8.6068832550e-05 2.8022674823e+01 nan
7.3506099997e-05 8.5156506049e-05 2.7606661140e+01 nan
2.3784431406e-04 9.8667978726e-06 5.8443020042e+01 nan
3.4748859278e-04 7.3325790926e-05 1.8569422022e+01 nan
2.8126215735e-04 4.3944308210e-05 1.4777451616e+01 nan
2.2592359474e-04 9.2080046400e-06 6.9286189867e+01 nan
1.9297761331e-04 6.6783953058e-05 1.8211411399e+01 nan
2.7130885621e-04 5.2811201561e-05 1.3773858862e+01 nan
2.2982123619e-04 1.0086939252e-04 1.0848658491e+01 nan
-1.4863503598e-04 7.3673873944e-05 6.7619467139e+01 nan
-1.7411196079e-04 3.1068991530e-05 1.5203645447e+02 nan
2.8696498992e-04 7.3622361850e-05 1.4911255854e+01 nan
-1.4351245467e-04 8.7224616038e-05 5.0348776159e+01 nan
3.7752707145e-04 1.2406054731e-05 3.1707946832e+01 nan
2.9505085959e-04 5.3240635901e-05 1.5907703098e+01 nan
1.1055388305e-04 4.7253487382e-06 2.4221787966e+02 nan
9.1041680252e-05 4.7083066140e-06 2.2764735685e+02 nan
2.6493202737e-04 1.0579266038e-04 1.3514999312e+01 nan
2.6887741179e-04 1.0669026448e-04 1.3725062705e+01 nan
7.9339801732e-05 4.6903185945e-06 2.2181630189e+02 nan
5.9806952551e-05 4.6461586564e-06 2.1623422971e+02 nan
4.0303393786e-05 4.5746296121e-06 2.1421112674e+02 nan
2.8439141632e-05 4.5658764231e-06 2.1390616035e+02 nan
8.7668951520e-06 4.5207224536e-06 2.1434161521e+02 nan
-3.0544787242e-06 4.4974896819e-06 2.1478752012e+02 nan
-2.2777206929e-05 4.4662070572e-06 2.1549624977e+02 nan
-3.4618585500e-05 4.4509330217e-06 2.1584813501e+02 nan
-5.4359379890e-05 4.4346795418e-06 2.1634186409e+02 nan
-6.6204010548e-05 4.4277796703e-06 2.1664669598e+02 nan
-8.5942197097e-05 4.4203637792e-06 2.1730704614e+02 nan
-3.1351098981e-04 2.3493209808e-05 1.1613590370e+02 nan
-3.3825864559e-04 1.0488761394e-05 1.4121724408e+02 nan
-3.3472440268e-04 9.9693733262e-06 1.5156469425e+02 nan
7.8633012716e-05 1.1362336700e-04 1.3932298408e+01 nan
4.6247502406e-05 1.0770942214e-04 2.1042559332e+01 nan
1.4766626157e-04 1.2752502352e-04 8.5804040762e+00 nan
1.8138036031e-04 6.4280062885e-05 2.3727169251e+01 nan
1.7436514086e-04 6.5840380208e-05 2.4127503092e+01 nan
1.6741220865e-04 6.7359244876e-05 2.4393485589e+01 nan
1.6366285723e-04 6.6548942152e-05 2.5130180872e+01 nan
1.5614812930e-04 6.4919985073e-05 2.6200825638e+01 nan
1.4791057081e-04 6.0329474449e-05 3.0407990857e+01 nan
1.4411528182e-04 5.9557419181e-05 3.1771775060e+01 nan
1.3650481625e-04 5.8046678111e-05 3.4913721888e+01 nan
1.2964464174e-04 5.9383450402e-05 3.5840905513e+01 nan
1.2427599773e-04 5.3162888102e-05 4.3112868293e+01 nan
1.1006481787e-04 5.3243652095e-05 4.6849114431e+01 nan
1.0640436447e-04 5.2636019884e-05 4.8600976307e+01 nan
9.9179707355e-05 5.1482619075e-05 5.2275382182e+01 nan
9.2846876168e-05 5.2848160214e-05 5.2705948571e+01 nan
8.5869220614e-05 5.1793099138e-05 5.6602743586e+01 nan
7.9006534691e-05 5.0822915936e-05 6.0741258995e+01 nan
6.7355067148e-05 4.5153850461e-05 7.7077207882e+01 nan
4.8566125518e-05 4.5465074092e-05 8.8872258328e+01 nan
4.2211469433e-05 4.5001271378e-05 9.5254756255e+01 nan
3.5888213829e-05 4.4600838944e-05 9.9235733470e+01 nan
2.9476542194e-05 4.4226488857e-05 1.0299671758e+02 nan
2.2981940032e-05 4.3880476193e-05 1.0666719089e+02 nan
1.6413812246e-05 4.3564327860e-05 1.1011973864e+02 nan
1.0945576867e-05 4.5090255288e-05 1.0887244314e+02 nan
4.3199081279e-06 4.4814518455e-05 1.1180534454e+02 nan
-2.3569613623e-06 4.4572094062e-05 1.1432095214e+02 nan
-9.0762342181e-06 4.4361891415e-05 1.1642635941e+02 nan
-1.5830763040e-05 4.4182057435e-05 1.1814671608e+02 nan
-2.2614366370e-05 4.4030697467e-05 1.1951669222e+02 nan
-7.9354943967e-05 3.8595519680e-05 1.3311210747e+02 nan
3.4578812301e-04 2.9999138136e-05 2.3304476175e+01 nan
-9.7781531281e-05 4.4181811060e-06 2.1786343515e+02 nan
1.1113836761e-04 1.2882234922e-04 7.3714240694e+00 nan
8.5416138881e-05 1.2295323925e-04 9.7227333197e+00 nan
3.0196942770e-04 2.9294263134e-05 1.7052056521e+01 nan
1.3132757905e-04 1.0094186909e-04 1.0996585483e+01 nan
-5.4897776086e-05 3.8634510818e-05 1.3299202529e+02 nan
-1.1750587791e-04 4.4171435637e-06 2.1918372460e+02 nan
-2.4970479300e-04 3.1999654466e-05 1.4575531218e+02 nan
-6.6641019488e-05 9.4830493777e-05 4.0807075549e+01 nan
-3.7072448586e-04 1.6551096969e-05 1.2383915461e+02 nan
7.9911319774e-05 8.6994275136e-05 2.5392968823e+01 nan
