x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
3.3508308046e-06 4.2897703647e-05 9.6898685249e+01 -1.0642045432e+01 -3.7153649038e+01 1.1754626373e+02 9.7737885110e+01 -3.7992848898e+01 9.7737885110e+01 3.7992848898e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0695850035e-08 4.2791633498e-05 9.7452432302e+01 -1.0115893423e+01 -3.8030664197e+01 1.1863219628e+02 9.8203214508e+01 -3.8781446403e+01 9.8203214508e+01 3.8781446403e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.4019820293e-06 4.2694072937e-05 9.7941893065e+01 -9.5921036849e+00 -3.8842624397e+01 1.1961766889e+02 9.8610927669e+01 -3.9511659001e+01 9.8610927669e+01 3.9511659001e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.7922383352e-06 4.2603567067e-05 9.8373639549e+01 -9.0678673722e+00 -3.9592331282e+01 1.2050932693e+02 9.8966746476e+01 -4.0185438209e+01 9.8966746476e+01 4.0185438209e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0190647673e-05 4.2520132293e-05 9.8750903343e+01 -8.5407067533e+00 -4.0282403706e+01 1.2131113448e+02 9.9273265967e+01 -4.0804766329e+01 9.9273265967e+01 4.0804766329e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3596430202e-05 4.2443509727e-05 9.9077486332e+01 -8.0085834550e+00 -4.0915522756e+01 1.2202790860e+02 9.9533827670e+01 -4.1371864093e+01 9.9533827670e+01 4.1371864093e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7008964351e-05 4.2372999598e-05 9.9358101356e+01 -7.4698124466e+00 -4.1494480692e+01 1.2266559500e+02 9.9752824627e+01 -4.1889203963e+01 9.9752824627e+01 4.1889203963e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0427511311e-05 4.2309625614e-05 9.9593482012e+01 -6.9230158897e+00 -4.2021708221e+01 1.2322660858e+02 9.9930802532e+01 -4.2359028740e+01 9.9930802532e+01 4.2359028740e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3851135675e-05 4.2251862747e-05 9.9789959202e+01 -6.3672228122e+00 -4.2499988486e+01 1.2371867812e+02 1.0007399748e+02 -4.2784026760e+01 1.0007399748e+02 4.2784026760e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7279586897e-05 4.2199778987e-05 9.9950179382e+01 -5.8015655672e+00 -4.2931859725e+01 1.2414626576e+02 1.0018503979e+02 -4.3166720129e+01 1.0018503979e+02 4.3166720129e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0712240814e-05 4.2153106440e-05 1.0007735276e+02 -5.2254707549e+00 -4.3319758208e+01 1.2451436070e+02 1.0026719694e+02 -4.3509602397e+01 1.0026719694e+02 4.3509602397e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.4148545194e-05 4.2111604782e-05 1.0017447930e+02 -4.6385385721e+00 -4.3666058902e+01 1.2482780731e+02 1.0032357835e+02 -4.3815157950e+01 1.0032357835e+02 4.3815157950e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.7587977439e-05 4.2074986077e-05 1.0024449561e+02 -4.0405385220e+00 -4.3973005161e+01 1.2509136115e+02 1.0035727626e+02 -4.4085785808e+01 1.0035727626e+02 4.4085785808e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.1030066691e-05 4.2043024640e-05 1.0029003753e+02 -3.4313587354e+00 -4.4242766591e+01 1.2530950870e+02 1.0037111405e+02 -4.4323843112e+01 1.0037111405e+02 4.4323843112e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.4474352252e-05 4.2015451955e-05 1.0031366678e+02 -2.8110072537e+00 -4.4477368146e+01 1.2548659855e+02 1.0036787077e+02 -4.4531572132e+01 1.0036787077e+02 4.4531572132e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.7920413920e-05 4.1992064935e-05 1.0031764195e+02 -2.1795707739e+00 -4.4678754633e+01 1.2562667754e+02 1.0035003976e+02 -4.4711152436e+01 1.0035003976e+02 4.4711152436e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.1367829436e-05 4.1971934672e-05 1.0030566832e+02 -1.5372031565e+00 -4.4848849676e+01 1.2573505849e+02 1.0032157919e+02 -4.4864760541e+01 1.0032157919e+02 4.4864760541e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.5507166103e-05 4.1930685910e-05 9.9863278962e+01 3.2436349794e+00 -4.5288317826e+01 1.2582968504e+02 9.9935283096e+01 -4.5360321961e+01 9.9935283096e+01 4.5360321961e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.8952704926e-05 4.1936574394e-05 9.9765527032e+01 3.9636794474e+00 -4.5259159667e+01 1.2578176630e+02 9.9873320314e+01 -4.5366952949e+01 9.9873320314e+01 4.5366952949e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.2398174870e-05 4.1945354280e-05 9.9661093071e+01 4.6924396556e+00 -4.5209996433e+01 1.2572420661e+02 9.9812452851e+01 -4.5361356212e+01 9.9812452851e+01 4.5361356212e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.5839246768e-05 4.1955964370e-05 9.9552795878e+01 5.4288116798e+00 -4.5141892121e+01 1.2566073089e+02 9.9755708684e+01 -4.5344804927e+01 9.9755708684e+01 4.5344804927e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.9279049317e-05 4.1969291359e-05 9.9438835557e+01 6.1732447030e+00 -4.5055303583e+01 1.2559070838e+02 9.9701595278e+01 -4.5318063304e+01 9.9701595278e+01 4.5318063304e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.2717964801e-05 4.1985305248e-05 9.9319410796e+01 6.9256606645e+00 -4.4950808526e+01 1.2551530420e+02 9.9650595807e+01 -4.5281993534e+01 9.9650595807e+01 4.5281993534e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.6152838391e-05 4.2002588067e-05 9.9197822464e+01 7.6852482309e+00 -4.4829338980e+01 1.2543853036e+02 9.9606210985e+01 -4.5237727547e+01 9.9606210985e+01 4.5237727542e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4572942567e-04 3.0103055065e-05 -6.6552106907e-01 -1.3764911847e+01 3.9505036846e-01 2.3853990625e+01 1.3636872558e+01 -1.3907343259e+01 1.3636872558e+01 1.3907343256e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.9533394789e-05 5.8871620739e-06 1.9430750774e+02 7.9766596964e+00 -5.2302192135e+01 2.1401619117e+02 1.9456496339e+02 -5.2559647781e+01 1.9456496339e+02 5.2559647781e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0171084344e-04 4.4188753316e-06 1.9867716185e+02 8.2786435322e+00 -5.2522732138e+01 2.1801706620e+02 1.9894942671e+02 -5.2794997007e+01 1.9894942671e+02 5.2794997007e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0829634202e-04 1.2746482754e-04 -1.1377319616e+01 3.6410781479e-01 -1.7054514151e+01 4.9420036872e+00 -1.1362649724e+01 -1.7069184043e+01 -1.8995180818e-06 1.7069184049e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4295098207e-04 3.7469482733e-05 -1.2602941609e+00 -1.3295074939e+01 4.0733614178e-02 2.3050271779e+01 1.2698300343e+01 -1.3917860890e+01 1.2698300343e+01 1.3917860889e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3960731317e-04 4.0929646021e-05 -1.4583487792e+00 -1.2878945780e+01 -8.0244046281e-01 2.2309616770e+01 1.1750068627e+01 -1.4010857869e+01 1.1750068627e+01 1.4010857869e+01 0.0000000000e+00 nan nan nan nan nan nan
8.3763546749e-05 1.1987567615e-04 -8.3488632791e+00 5.0132652541e+00 -2.0077779405e+01 1.3394203898e+01 -6.4801741164e+00 -2.1946468568e+01 -1.0105358778e-04 2.1946469339e+01 0.0000000000e+00 nan nan nan nan nan nan
4.1988649201e-05 1.0443731018e-04 2.2713546303e+00 1.0042144657e+00 -2.8805979170e+01 2.6951223877e+01 2.2929840906e+00 -2.8827608630e+01 2.2175924989e+00 2.8827608631e+01 0.0000000000e+00 nan nan nan nan nan nan
3.9362183286e-05 1.0373765230e-04 2.3417916819e+00 -8.6554969871e-02 -2.9758867102e+01 2.7786100747e+01 2.3337750361e+00 -2.9750850456e+01 2.2721723896e+00 2.9750850456e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0199701425e-04 2.9533508703e-05 -1.2136278960e+00 -8.9769960455e+00 -1.0421898196e+01 1.7471901429e+01 4.2696439472e+00 -1.5905170039e+01 4.2696440722e+00 1.5905170039e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0565558998e-04 4.4187084773e-06 1.9896622524e+02 8.9941206118e+00 -5.2426159837e+01 2.1826833952e+02 1.9928731728e+02 -5.2747251881e+01 1.9928731728e+02 5.2747251881e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0959994783e-04 4.4185122130e-06 1.9929092694e+02 9.7164784679e+00 -5.2312121210e+01 2.1854307977e+02 1.9966530880e+02 -5.2686503071e+01 1.9966530880e+02 5.2686503071e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5024846339e-04 1.1547712933e-05 -3.3396037768e-01 -1.3543356270e+01 5.1550947465e-01 2.3464852971e+01 1.3638213728e+01 -1.3456664631e+01 1.3638213728e+01 1.3456664621e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2964349001e-04 1.0058685145e-04 -4.1307180731e+00 -1.3517205964e+00 -1.6857777098e+01 1.1283310726e+01 -3.9798251003e+00 -1.7008670071e+01 2.1988501557e-04 1.7008670071e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0363221483e-04 1.9187705772e-05 -1.4469357681e+00 -8.8592630143e+00 -1.1483183242e+01 1.7632521908e+01 3.7150817652e+00 -1.6645200775e+01 3.7150817850e+00 1.6645200775e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5843806036e-04 3.0961104269e-05 1.1769758393e+02 5.1563705061e+01 -1.5116368893e+01 1.4561787307e+02 1.3536312573e+02 -3.2781910697e+01 1.3536312573e+02 3.2781910697e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1354384952e-04 4.4185761759e-06 1.9965112767e+02 1.0446029720e+01 -5.2180940359e+01 2.1884165680e+02 2.0008338312e+02 -5.2613195808e+01 2.0008338312e+02 5.2613195808e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1523503560e-04 5.8877526705e-06 1.9550869535e+02 1.0904230103e+01 -5.1842617576e+01 2.1504294109e+02 1.9598813881e+02 -5.2322061040e+01 1.9598813881e+02 5.2322061040e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1915896602e-04 5.8882778714e-06 1.9589681210e+02 1.1654986639e+01 -5.1685402184e+01 2.1536010642e+02 1.9644392037e+02 -5.2232510456e+01 1.9644392037e+02 5.2232510456e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5254489654e-04 2.8434512034e-05 1.3101278326e+02 5.1479974766e+01 -1.8813782610e+01 1.5743214677e+02 1.4699299264e+02 -3.4793991994e+01 1.4699299264e+02 3.4793991994e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4945318334e-04 3.2045913358e-05 1.1678452723e+02 4.9574776111e+01 -1.9580773070e+01 1.4600717932e+02 1.3289916136e+02 -3.5695407204e+01 1.3289916136e+02 3.5695407204e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2248094190e-05 4.1876613351e-05 9.6711541126e+01 -1.4196726965e+01 -3.1210865396e+01 1.1347881227e+02 9.8267360675e+01 -3.2766684946e+01 9.8267360675e+01 3.2766684946e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8847657159e-05 4.2186594644e-05 9.4670855486e+01 -1.5630294467e+01 -2.8451219279e+01 1.1000812977e+02 9.6623041439e+01 -3.0403405231e+01 9.6623041439e+01 3.0403405231e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.7082447888e-04 1.6588959431e-05 8.0935988782e+01 6.7841319362e+01 3.8641574115e+01 1.2302255884e+02 1.3081588891e+02 -1.1238326014e+01 1.3081588891e+02 1.1247410622e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0720324831e-05 9.5810942733e-05 8.6440566752e+00 -5.4483690406e+00 -3.6184286455e+01 3.9952174873e+01 9.2962840275e+00 -3.6836513808e+01 9.3006831980e+00 3.6836513808e+01 0.0000000000e+00 nan nan nan nan nan nan
7.6275729731e-05 8.4978185864e-05 9.6737704591e+00 5.8602778583e-03 -2.2596432082e+01 2.7952254231e+01 9.6769106933e+00 -2.2599572316e+01 9.6769015576e+00 2.2599572316e+01 0.0000000000e+00 nan nan nan nan nan nan
7.9940965872e-05 8.8599135570e-05 6.4692088641e+00 7.6458449299e-01 -2.2560513344e+01 2.5181795359e+01 6.4930640894e+00 -2.2584368569e+01 6.4929343992e+00 2.2584368569e+01 0.0000000000e+00 nan nan nan nan nan nan
8.2509213801e-05 8.6858083843e-05 7.0247553816e+00 4.1021417825e-01 -2.2616431582e+01 2.5686068155e+01 7.0340202636e+00 -2.2625696464e+01 7.0339489787e+00 2.2625696464e+01 0.0000000000e+00 nan nan nan nan nan nan
8.3058667659e-05 8.9603161062e-05 5.2565493666e+00 9.3707880438e-01 -2.2565173744e+01 2.4155817597e+01 5.2920556032e+00 -2.2600679981e+01 5.2924842782e+00 2.2600679981e+01 0.0000000000e+00 nan nan nan nan nan nan
8.8876733569e-05 8.8890658214e-05 4.5446144402e+00 7.6946361252e-01 -2.2642090845e+01 2.3588957407e+01 4.5703527065e+00 -2.2667829111e+01 4.5707880527e+00 2.2667829111e+01 0.0000000000e+00 nan nan nan nan nan nan
9.2122587323e-05 8.9968132738e-05 3.3508745545e+00 9.3432621358e-01 -2.2656486913e+01 2.2588035785e+01 3.3884023617e+00 -2.2694014720e+01 3.3851715755e+00 2.2694014720e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.5335259446e-06 9.6492832443e-05 7.3667095466e+00 -6.2984220294e+00 -3.6053162395e+01 3.9152254621e+01 8.2613383206e+00 -3.6947791169e+01 8.2617585548e+00 3.6947791169e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.9741451580e-06 9.6926668640e-05 6.7006771375e+00 -6.5095389012e+00 -3.5896397180e+01 3.8573550238e+01 7.6725895930e+00 -3.6868309637e+01 7.6653246694e+00 3.6868309636e+01 0.0000000000e+00 nan nan nan nan nan nan
7.0640182161e-06 9.8015879889e-05 5.3373421007e+00 -6.3956697086e+00 -3.5315970556e+01 3.6906756414e+01 6.3188115225e+00 -3.6297439978e+01 6.3037191127e+00 3.6297439978e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2308209989e-04 5.8896252900e-06 1.9631947344e+02 1.2414137998e+01 -5.1511741831e+01 2.1570187457e+02 1.9693940115e+02 -5.2131669546e+01 1.9693940115e+02 5.2131669546e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2700481786e-04 5.8899029297e-06 1.9678320272e+02 1.3181965279e+01 -5.1322065039e+01 2.1607448057e+02 1.9748122837e+02 -5.2020090682e+01 1.9748122837e+02 5.2020090682e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7977359785e-05 9.9457384389e-05 4.0048935587e+00 -5.4344092053e+00 -3.4241722398e+01 3.4431089607e+01 4.7603844329e+00 -3.4997213273e+01 4.7955059314e+00 3.4997213273e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6123855744e-04 2.7648195312e-05 1.3581785065e+02 2.3507834728e+01 -4.3463813223e+01 1.6051098997e+02 1.3884808198e+02 -4.6494044556e+01 1.3884808198e+02 4.6494044556e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2992397072e-04 5.6289918856e-05 6.8286495882e+01 1.4908265811e+01 -3.9405375070e+01 9.6771082862e+01 7.0311371146e+01 -4.1430250335e+01 7.0311371146e+01 4.1430250335e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5052487344e-04 2.7560484095e-05 1.3547826839e+02 2.0670150040e+01 -4.4630951299e+01 1.6003380896e+02 1.3781922123e+02 -4.6971904136e+01 1.3781922123e+02 4.6971904136e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0511470766e-04 4.9838584888e-05 3.7688861803e+01 -8.7191855353e+00 -2.1607347813e+01 5.3528943865e+01 3.8945707145e+01 -2.2864193155e+01 3.8945707145e+01 2.2864193155e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0031443100e-04 4.9957472770e-05 1.9479791810e+01 -1.0490286550e+01 -1.4089298041e+01 3.4282221919e+01 2.2488096938e+01 -1.7097603169e+01 2.2487677382e+01 1.7097603169e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9969347480e-04 4.6977837244e-05 2.0351363849e+01 -1.0418024880e+01 -1.4325380623e+01 3.5034658786e+01 2.3240261294e+01 -1.7214278068e+01 2.3240241150e+01 1.7214278068e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0299044293e-04 4.4612867854e-05 2.1176014384e+01 -1.0685266174e+01 -1.4284801239e+01 3.5855486835e+01 2.4146781548e+01 -1.7255568404e+01 2.4146653779e+01 1.7255568404e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9577892189e-04 4.6366440464e-05 2.0798198960e+01 -1.0258393455e+01 -1.4502080412e+01 3.5359204798e+01 2.3562705683e+01 -1.7266587134e+01 2.3562671519e+01 1.7266587134e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9187242884e-04 4.5753477778e-05 2.1407121838e+01 -1.0131967487e+01 -1.4718894153e+01 3.5871732614e+01 2.4054668323e+01 -1.7366440639e+01 2.4054688211e+01 1.7366440639e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9123226473e-04 4.2838262161e-05 2.3237100872e+01 -1.0410406127e+01 -1.4859129422e+01 3.7598224452e+01 2.5896330733e+01 -1.7518359284e+01 2.5896328092e+01 1.7518359284e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8797390962e-04 4.5139390495e-05 2.2157637499e+01 -1.0027255817e+01 -1.4945199471e+01 3.6525316172e+01 2.4694120138e+01 -1.7481682110e+01 2.4694113365e+01 1.7481682110e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8732868131e-04 4.2244890442e-05 2.4122363687e+01 -1.0351922700e+01 -1.5094834795e+01 3.8405570982e+01 2.6687231191e+01 -1.7659702299e+01 2.6687232644e+01 1.7659702299e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8408192381e-04 4.4524925413e-05 2.2994831906e+01 -9.9298594809e+00 -1.5206645742e+01 3.7287034339e+01 2.5421772396e+01 -1.7633586231e+01 2.5421773749e+01 1.7633586231e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8343142008e-04 4.1653006584e-05 2.5161747244e+01 -1.0333527462e+01 -1.5343553854e+01 3.9381140941e+01 2.7645809019e+01 -1.7827615629e+01 2.7645808544e+01 1.7827615629e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7953979823e-04 4.1064432106e-05 2.6341722412e+01 -1.0343146824e+01 -1.5614132986e+01 4.0511551372e+01 2.8753149802e+01 -1.8025560377e+01 2.8753149890e+01 1.8025560377e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7631394804e-04 4.3301830171e-05 2.5088682069e+01 -9.8453870624e+00 -1.5794073688e+01 3.9298338780e+01 2.7336210664e+01 -1.8041602282e+01 2.7336210482e+01 1.8041602282e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7243648050e-04 4.2695471062e-05 2.6309212211e+01 -9.8325596695e+00 -1.6142497693e+01 4.0517419727e+01 2.8476100445e+01 -1.8309385927e+01 2.8476100539e+01 1.8309385927e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7176865358e-04 3.9901583652e-05 2.9048235684e+01 -1.0400705022e+01 -1.6279568580e+01 4.3191529336e+01 3.1320974641e+01 -1.8552307536e+01 3.1320974627e+01 1.8552307536e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6855945000e-04 4.2098010566e-05 2.7634839395e+01 -9.8323936119e+00 -1.6534597821e+01 4.1871777177e+01 2.9724802611e+01 -1.8624561038e+01 2.9724802582e+01 1.8624561038e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6788587563e-04 3.9329900687e-05 3.0576899213e+01 -1.0453910034e+01 -1.6673128781e+01 4.4747137882e+01 3.2786657318e+01 -1.8882886885e+01 3.2786657325e+01 1.8882886885e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6468597156e-04 4.1501800753e-05 2.9074591559e+01 -9.8526885959e+00 -1.6966097140e+01 4.3371076728e+01 3.1094550034e+01 -1.8986055614e+01 3.1094550039e+01 1.8986055614e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6400342067e-04 3.8766025297e-05 3.2225322516e+01 -1.0526496455e+01 -1.7105801252e+01 4.6450227106e+01 3.4377811755e+01 -1.9258290491e+01 3.4377811753e+01 1.9258290491e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6012009064e-04 3.8211118922e-05 3.3989590258e+01 -1.0623493342e+01 -1.7575386256e+01 4.8299278669e+01 3.6092703542e+01 -1.9678499540e+01 3.6092703542e+01 1.9678499540e+01 0.0000000000e+00 nan nan nan nan nan nan
6.2597724325e-05 1.1178646750e-04 -1.1646395491e+00 6.8980406042e+00 -1.9608545149e+01 1.9945063682e+01 1.1286955370e+00 -2.1901880235e+01 1.2967355785e+00 2.1901880241e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5623485832e-04 3.7666324610e-05 3.5870625138e+01 -1.0745759439e+01 -1.8083761343e+01 5.0296672758e+01 3.7932229454e+01 -2.0145365658e+01 3.7932229454e+01 2.0145365658e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5234683236e-04 3.7132687637e-05 3.7873472954e+01 -1.0899055978e+01 -1.8629225345e+01 5.2448255643e+01 3.9903138318e+01 -2.0658890710e+01 3.9903138318e+01 2.0658890710e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3112839916e-04 5.4328770831e-05 2.3847107320e+01 -5.6192364724e+00 -2.2188406020e+01 4.1038927447e+01 2.4523186458e+01 -2.2864485159e+01 2.4523186454e+01 2.2864485159e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4917205057e-04 3.9217724077e-05 3.6044029424e+01 -1.0195091891e+01 -1.9094969599e+01 5.0912416166e+01 3.7868827091e+01 -2.0919767266e+01 3.7868827091e+01 2.0919767266e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4528510484e-04 3.8675442143e-05 3.8083631788e+01 -1.0361008489e+01 -1.9725833339e+01 5.3183888158e+01 3.9884631369e+01 -2.1526832920e+01 3.9884631369e+01 2.1526832919e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4455954119e-04 3.6102949004e-05 4.2246577919e+01 -1.1312481642e+01 -1.9821799068e+01 5.7212941751e+01 4.4244296746e+01 -2.1819517895e+01 4.4244296746e+01 2.1819517895e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4139196171e-04 3.8149635179e-05 4.0285909384e+01 -1.0569586580e+01 -2.0372351089e+01 5.5630328603e+01 4.2074964342e+01 -2.2161406047e+01 4.2074964342e+01 2.2161406047e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4065921485e-04 3.5608921317e-05 4.4560010044e+01 -1.1576104913e+01 -2.0496728785e+01 5.9802326270e+01 4.6558529800e+01 -2.2495248541e+01 4.6558529800e+01 2.2495248541e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3749572746e-04 3.7633435727e-05 4.2636774270e+01 -1.0807634563e+01 -2.1072692214e+01 5.8263560030e+01 4.4420523096e+01 -2.2856441040e+01 4.4420523096e+01 2.2856441040e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3675352723e-04 3.5129974532e-05 4.7273600470e+01 -1.1943406613e+01 -2.0970006059e+01 6.2617625146e+01 4.9304099940e+01 -2.3000505529e+01 4.9304099940e+01 2.3000505529e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3286802208e-04 3.4667194186e-05 4.9999936057e+01 -1.2606257622e+01 -2.0737113566e+01 6.5037124476e+01 5.2180612569e+01 -2.2917790078e+01 5.2180612569e+01 2.2917790078e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4074812899e-04 8.2158341623e-05 2.5092569506e+00 -3.9101427935e+00 -1.6410584519e+01 1.7723541704e+01 3.2820277894e+00 -1.7183355358e+01 3.3239494763e+00 1.7183355358e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2901686443e-04 3.4221754501e-05 5.2932600163e+01 -1.3327622389e+01 -2.0583903971e+01 6.7724931589e+01 5.5275355580e+01 -2.2926659387e+01 5.5275355580e+01 2.2926659387e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2592200291e-04 3.6190871230e-05 5.0661972273e+01 -1.2673875966e+01 -2.0735085135e+01 6.5614822717e+01 5.2846179127e+01 -2.2919291989e+01 5.2846179127e+01 2.2919291989e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2213048250e-04 3.5746015197e-05 5.3579797762e+01 -1.3386296868e+01 -2.0565818617e+01 6.8271823803e+01 5.5923745423e+01 -2.2909766278e+01 5.5923745423e+01 2.2909766278e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1837109941e-04 3.5319741729e-05 5.6642226549e+01 -1.4133068397e+01 -2.0386285316e+01 7.1060440348e+01 5.9154734980e+01 -2.2898793747e+01 5.9154734980e+01 2.2898793747e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1464328575e-04 3.4912420800e-05 5.9862752791e+01 -1.4920681610e+01 -2.0195260095e+01 7.3994461943e+01 6.2554468869e+01 -2.2886976173e+01 6.2554468869e+01 2.2886976173e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1094641865e-04 3.4524372468e-05 6.3253024567e+01 -1.5748841816e+01 -1.9994696688e+01 7.7084937948e+01 6.6134173614e+01 -2.2875845736e+01 6.6134173614e+01 2.2875845736e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3879343328e-04 5.5783035378e-05 2.0749485308e+01 -5.7163644091e+00 -2.0410835214e+01 3.6994842096e+01 2.1528307090e+01 -2.1189656995e+01 2.1528307163e+01 2.1189656995e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0727994729e-04 3.4155885648e-05 6.6825359048e+01 -1.6621693141e+01 -1.9782025119e+01 8.0342237071e+01 6.9907279165e+01 -2.2863945235e+01 6.9907279165e+01 2.2863945235e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0656915893e-04 3.1938919430e-05 7.4139348885e+01 -1.8473894757e+01 -1.9339729719e+01 8.7052275634e+01 7.7659464354e+01 -2.2859845188e+01 7.7659464354e+01 2.2859845188e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0293253412e-04 3.1626275742e-05 7.8351009107e+01 -1.9484683433e+01 -1.9095441172e+01 9.0891977346e+01 8.2104291555e+01 -2.2848723620e+01 8.2104291555e+01 2.2848723620e+01 0.0000000000e+00 nan nan nan nan nan nan
9.9324222837e-05 3.1333315396e-05 8.2744135222e+01 -2.0532048015e+01 -1.8843437207e+01 9.4896280227e+01 8.6738741942e+01 -2.2838043927e+01 8.6738741942e+01 2.2838043927e+01 0.0000000000e+00 nan nan nan nan nan nan
9.5743580046e-05 3.1059908158e-05 8.7287706533e+01 -2.1608505187e+01 -1.8585329362e+01 9.9036499038e+01 9.1529937965e+01 -2.2827560794e+01 9.1529937965e+01 2.2827560794e+01 0.0000000000e+00 nan nan nan nan nan nan
