x_m y_m von_mises_Pa wss_mag_dyn_cm2
-9.9853775094e-07 7.5507339606e-05 6.4355056748e+01 nan
-3.9859025138e-06 7.5306725649e-05 6.5171028309e+01 nan
-6.9817104452e-06 7.5121604787e-05 6.5891241139e+01 nan
-9.9853894161e-06 7.4951532138e-05 6.6523381625e+01 nan
-1.2996239804e-05 7.4795431711e-05 6.7075523610e+01 nan
-2.2066119945e-05 7.4403880878e-05 6.8321737870e+01 nan
-2.5100089931e-05 7.4296603602e-05 6.8621627803e+01 nan
-2.8138567480e-05 7.4200207242e-05 6.8872774938e+01 nan
-3.1181096636e-05 7.4113858260e-05 6.9080578595e+01 nan
-3.2499238257e-05 7.2214477125e-05 7.1905537903e+01 nan
-3.5567540112e-05 7.2143896494e-05 7.2069784771e+01 nan
-3.8638801508e-05 7.2081510003e-05 7.2199777570e+01 nan
-4.1712608859e-05 7.2026583375e-05 7.2299838391e+01 nan
-4.4788717837e-05 7.1980820015e-05 7.2370275242e+01 nan
-4.9497417562e-05 7.3780630520e-05 6.9647141393e+01 nan
-5.2556699462e-05 7.3751964955e-05 6.9659455199e+01 nan
-5.4026327022e-05 7.1885222685e-05 7.2448512403e+01 nan
-5.7107453565e-05 7.1866862447e-05 7.2437726679e+01 nan
-6.0188953905e-05 7.1853977077e-05 7.2413316097e+01 nan
-6.3270499662e-05 7.1848297206e-05 7.2374043516e+01 nan
-6.6351740343e-05 7.1847900008e-05 7.2324032065e+01 nan
-6.9432356914e-05 7.1852985446e-05 7.2264014715e+01 nan
-7.3978039291e-05 7.3727706901e-05 6.9378165422e+01 nan
-7.8667209578e-05 7.1899703178e-05 7.2033987672e+01 nan
-8.1742137037e-05 7.1924688430e-05 7.1944198489e+01 nan
-8.4814748714e-05 7.1955677011e-05 7.1846553236e+01 nan
-8.7884836632e-05 7.1990979833e-05 7.1743796921e+01 nan
-9.0952064754e-05 7.2030907408e-05 7.1635586048e+01 nan
-9.4014101593e-05 7.2075296418e-05 7.1522211610e+01 nan
-9.5324312804e-05 7.3967620974e-05 6.8716769676e+01 nan
3.5082471077e-05 7.5611401414e-05 4.6605075923e+01 nan
-1.6242983556e-07 7.1755752926e-05 6.9153948802e+01 nan
-9.2633574651e-06 7.1217360270e-05 7.1614520095e+01 nan
-1.8433686960e-05 7.0801191927e-05 7.3269796502e+01 nan
-2.7656572493e-05 7.0488781882e-05 7.4319599309e+01 nan
-9.0582344328e-05 7.5769105100e-05 6.6177714521e+01 nan
-8.1493883163e-05 7.5655863859e-05 6.6449471011e+01 nan
-6.0226878916e-05 7.5576639625e-05 6.6865876690e+01 nan
-4.1997306313e-05 7.5752026610e-05 6.6788227739e+01 nan
3.0287336690e-06 7.7734316292e-05 6.0670289414e+01 nan
1.1832704732e-05 7.8534767212e-05 5.7233158114e+01 nan
2.0526777965e-05 7.9529168061e-05 5.2541356241e+01 nan
-1.3458286873e-04 9.2826980458e-05 4.4963961282e+01 nan
3.2716382630e-04 3.5893548551e-05 2.0580179315e+01 nan
-2.2259805809e-04 5.9608647662e-05 8.3162562957e+01 nan
-2.7773355539e-04 4.6219041149e-05 8.8507532503e+01 nan
4.5178550865e-05 8.1686291289e-05 3.7832237408e+01 nan
4.8026476913e-05 8.2302344667e-05 3.6505467696e+01 nan
-1.1602612448e-04 6.8787510588e-05 7.6138189631e+01 nan
-1.8597568994e-04 2.7923292757e-05 1.6171032541e+02 nan
-3.0949601756e-04 9.6854420510e-06 2.1588989578e+02 nan
-1.1582433530e-04 5.4253389609e-05 1.0076916482e+02 nan
-1.1708065863e-04 5.6048762427e-05 9.7448657412e+01 nan
-5.2614985453e-05 2.7304072454e-05 1.5863040673e+02 nan
-1.0462912769e-04 9.3530933397e-05 4.3886237163e+01 nan
2.1507207641e-04 6.5759750487e-05 1.0733560392e+01 nan
-8.4611676672e-05 5.5678271747e-05 9.8781097472e+01 nan
-8.7856823777e-05 5.5707649846e-05 9.8659557593e+01 nan
2.5299114115e-04 6.0329083200e-05 1.2859157602e+01 nan
-1.7006302617e-04 5.9091618356e-06 2.2227627024e+02 nan
2.3830505229e-04 8.5590829714e-05 1.1876084946e+01 nan
-2.8765717736e-04 2.7246026246e-05 1.2880374109e+02 nan
2.7249523157e-04 2.3191454557e-05 4.3788009917e+01 nan
2.4519188634e-04 1.0538801125e-04 1.3112412241e+01 nan
2.2660469827e-04 6.5070816451e-05 1.1153829137e+01 nan
2.5895749625e-04 3.3972376854e-05 3.2948311413e+01 nan
1.7469994956e-04 7.2394512186e-05 1.6306696129e+01 nan
2.7346460037e-04 8.7767844803e-06 4.6779583900e+01 nan
-2.4399207951e-04 6.0422292184e-06 2.4576050836e+02 nan
-2.4702070071e-04 4.5186400960e-06 2.5236662512e+02 nan
-1.8762794952e-04 3.8193491617e-05 1.3460436047e+02 nan
-2.9634902918e-04 2.7034769052e-05 1.2021996889e+02 nan
2.6973495244e-04 8.8934637935e-05 1.4323850677e+01 nan
3.3334555115e-04 8.2665947925e-05 1.7574078382e+01 nan
3.3709371567e-04 8.3450622081e-05 1.7525364230e+01 nan
3.3664073775e-04 7.9387946001e-05 1.8022467560e+01 nan
3.4037635329e-04 8.0168608639e-05 1.7977761172e+01 nan
2.4297097638e-04 6.8811477223e-05 1.2065688690e+01 nan
-3.4181800729e-04 1.8003848537e-05 8.5725539564e+01 nan
2.6195400846e-04 1.1190593560e-05 4.6039029405e+01 nan
2.6137760145e-04 8.3139521459e-06 4.7866999341e+01 nan
2.5729677194e-04 8.1269012867e-06 5.0032908388e+01 nan
2.5334593682e-04 7.9015886215e-06 5.2706291743e+01 nan
5.3056630168e-05 8.1244983634e-05 3.5956485442e+01 nan
5.2352679870e-05 7.8885052376e-05 3.8155689729e+01 nan
5.5962626955e-05 8.1923621019e-05 3.4646654893e+01 nan
2.7673822679e-04 6.1303207435e-05 1.4827243026e+01 nan
-2.0928349716e-04 3.5335232078e-05 1.4196410347e+02 nan
-1.0179008973e-04 9.3444134807e-05 4.3910087359e+01 nan
-9.8947260966e-05 9.3363333776e-05 4.3925426184e+01 nan
-1.8939555844e-04 3.4757050878e-05 1.4342454922e+02 nan
2.3737275725e-05 9.4177503886e-05 3.8286885845e+01 nan
3.2589947133e-04 1.0544367331e-05 1.9885038044e+01 nan
-2.3575086570e-04 5.7218338060e-05 8.4574217747e+01 nan
-1.9147236076e-04 7.8964261710e-05 5.7386848538e+01 nan
5.8885128407e-05 8.2634662365e-05 3.3361025531e+01 nan
5.9549997219e-05 8.5083409073e-05 3.1438165030e+01 nan
6.2471571558e-05 8.5863098462e-05 3.0239915240e+01 nan
-2.9892493685e-04 4.2276653274e-05 7.5163387860e+01 nan
3.1308433757e-04 4.5243048014e-05 1.8550802393e+01 nan
5.5415807691e-05 9.9835028828e-05 2.5586691406e+01 nan
-9.6101088649e-05 9.3288643441e-05 4.3932851510e+01 nan
2.4980312322e-04 1.0532773347e-05 5.0776840969e+01 nan
2.4578050837e-04 1.0310612674e-05 5.3319627979e+01 nan
-2.1473902640e-04 3.1978037523e-05 1.5143721095e+02 nan
6.7765869387e-05 8.4972310981e-05 2.9664216050e+01 nan
7.0770344449e-05 8.5821255468e-05 2.8493050766e+01 nan
-1.9686145410e-04 7.9597287227e-05 5.5712478932e+01 nan
-1.9477974227e-04 4.9359253852e-05 1.0825386363e+02 nan
1.8221856935e-05 9.3324277825e-05 4.0337923408e+01 nan
7.3799404787e-05 8.6708664090e-05 2.7352978457e+01 nan
5.0037787848e-05 9.8146096651e-05 2.7845948873e+01 nan
2.4176210567e-04 1.0088915383e-05 5.6164200801e+01 nan
2.3776072503e-04 9.8688635791e-06 5.9265186963e+01 nan
3.3994926142e-04 7.6108933802e-05 1.8506167629e+01 nan
3.4382347726e-04 7.6808142456e-05 1.8477500618e+01 nan
3.4327478124e-04 7.2790174332e-05 1.9033343275e+01 nan
3.4726760697e-04 7.3500755484e-05 1.9008302693e+01 nan
3.4659675397e-04 6.9454610415e-05 1.9603781939e+01 nan
3.5041254820e-04 7.0234380635e-05 1.9566924639e+01 nan
2.8122396296e-04 4.4282782308e-05 1.5342579804e+01 nan
-1.5823986243e-04 5.7088654172e-05 9.4639652080e+01 nan
2.3377799714e-04 9.6452246639e-06 6.2663413724e+01 nan
2.2980150962e-04 9.4278419506e-06 6.6292533994e+01 nan
2.2583937725e-04 9.2106395820e-06 7.0195829769e+01 nan
2.2541910942e-04 6.6817358379e-06 8.0838679967e+01 nan
1.9231021624e-04 6.6950072156e-05 1.5388761206e+01 nan
2.2189113269e-04 8.9973609444e-06 7.4327010351e+01 nan
2.2140855494e-04 6.5614193453e-06 8.5827353425e+01 nan
2.1792501628e-04 8.8018108824e-06 7.8662718309e+01 nan
2.1735101227e-04 6.4411651598e-06 9.1170971692e+01 nan
2.0360107862e-04 6.6350445188e-05 1.2633905013e+01 nan
2.1395028829e-04 8.6132870172e-06 8.3332963715e+01 nan
2.1337763062e-04 6.2946302560e-06 9.6774431907e+01 nan
2.0998719989e-04 8.4279339678e-06 8.8214730169e+01 nan
2.0941122815e-04 6.1541052842e-06 1.0290644612e+02 nan
3.4239324351e-04 1.1152232528e-05 2.2412136307e+01 nan
2.7120763718e-04 5.3199440788e-05 1.4387616396e+01 nan
2.0603241817e-04 8.2443332183e-06 9.3416398327e+01 nan
2.0544829883e-04 6.0183170357e-06 1.0917112586e+02 nan
2.0207761521e-04 8.0685136405e-06 9.8958403024e+01 nan
2.0153600729e-04 5.8603784362e-06 1.1614741928e+02 nan
1.9813074486e-04 7.8950758837e-06 1.0476111696e+02 nan
1.9766279076e-04 5.7057853477e-06 1.2330559581e+02 nan
-2.6216577072e-04 7.1120455642e-05 4.8291521933e+01 nan
3.4986185875e-04 6.6103799768e-05 2.0219540509e+01 nan
-1.8588034021e-04 6.8189195891e-05 7.3866169742e+01 nan
1.9365722475e-04 5.6183859709e-06 1.3038935083e+02 nan
1.8960898042e-04 5.5287873443e-06 1.3809062537e+02 nan
-2.1182021208e-04 6.0436358646e-05 8.3718260145e+01 nan
-2.1460961129e-04 6.0738113768e-05 8.2642332015e+01 nan
2.3327295269e-04 1.0245655886e-04 1.2142074266e+01 nan
2.2929226316e-04 1.0144511288e-04 1.1779675679e+01 nan
-4.2029734310e-06 9.0885459461e-05 4.5786606530e+01 nan
-2.2628692610e-04 7.0997886554e-05 6.1928343379e+01 nan
1.8562568071e-04 5.4278583724e-06 1.4610659869e+02 nan
1.8165182111e-04 5.3310935103e-06 1.5474445816e+02 nan
2.7925867749e-04 1.7650039114e-05 4.4378589086e+01 nan
1.7768131571e-04 5.2399065303e-06 1.6353844610e+02 nan
1.7375948970e-04 5.1317103859e-06 1.7296228924e+02 nan
1.6987557851e-04 5.0296895768e-06 1.8215470181e+02 nan
-2.2316150800e-04 2.6997992290e-05 1.6680072138e+02 nan
-3.0752586935e-04 4.1130960790e-05 7.2094162911e+01 nan
-9.8844231839e-06 9.0471959855e-05 4.6538661292e+01 nan
-1.7392686649e-04 3.1084030231e-05 1.5234859978e+02 nan
1.6586427678e-04 4.9868993928e-06 1.9067619944e+02 nan
1.6181108646e-04 4.9458362341e-06 1.9933723442e+02 nan
1.5782098239e-04 4.8989169373e-06 2.0769456363e+02 nan
1.5454512352e-04 6.5823594847e-06 1.8968296833e+02 nan
2.8672129107e-04 7.3970282470e-05 1.5585827899e+01 nan
2.9070054911e-04 7.4697963223e-05 1.5878286910e+01 nan
-1.5060955185e-04 8.5717715219e-05 5.2458403824e+01 nan
-1.4393132307e-04 8.9332828061e-05 4.8563598781e+01 nan
-1.4112632752e-04 8.9163092989e-05 4.8816870572e+01 nan
2.9127573970e-04 7.8487633466e-05 1.5850642736e+01 nan
1.5058961582e-04 6.5170357969e-06 1.9774330447e+02 nan
1.4663806009e-04 6.4618627644e-06 2.0544876349e+02 nan
1.4597078517e-04 4.7607680666e-06 2.3077569847e+02 nan
1.4209901700e-04 4.7138117093e-06 2.3792966265e+02 nan
3.7415026648e-04 1.6354960442e-05 3.1186396132e+01 nan
3.7747783856e-04 1.2425726474e-05 3.2155359424e+01 nan
1.7754175711e-04 1.1149871215e-04 8.0173083249e+00 nan
3.7370089978e-04 1.2217772784e-05 2.9860739610e+01 nan
1.3811273522e-04 4.7190001851e-06 2.4461927534e+02 nan
1.3409033764e-04 4.7268814589e-06 2.5069290277e+02 nan
-3.0315669565e-04 3.8466301361e-05 7.8419432515e+01 nan
-2.1316255510e-05 8.9826903330e-05 4.7542772461e+01 nan
2.9493351338e-04 5.3549243190e-05 1.6537264943e+01 nan
1.3013165706e-04 4.7306684354e-06 2.5499415658e+02 nan
1.2699074457e-04 6.3098529351e-06 2.3614449771e+02 nan
1.2308603204e-04 6.3004208427e-06 2.4131992865e+02 nan
1.1919092604e-04 6.2970493528e-06 2.4444100005e+02 nan
-2.7061009703e-05 8.9583295167e-05 4.7860130616e+01 nan
1.1530370112e-04 6.2977336386e-06 2.4410590770e+02 nan
1.1142637131e-04 6.2986881782e-06 2.4030191654e+02 nan
1.1054734044e-04 4.7282138018e-06 2.4133700174e+02 nan
2.1482881608e-04 4.6339234630e-05 3.5680820357e+01 nan
1.0664658180e-04 4.7259023486e-06 2.3793982772e+02 nan
1.0274864934e-04 4.7228626714e-06 2.3463257923e+02 nan
-3.2821443557e-05 8.9385466055e-05 4.8090782916e+01 nan
9.8852804886e-05 4.7184652087e-06 2.3162233990e+02 nan
9.4957603716e-05 4.7133442933e-06 2.2894745998e+02 nan
9.2109080439e-05 6.2766920958e-06 2.2236331298e+02 nan
8.8248812228e-05 6.2675724319e-06 2.2008153317e+02 nan
2.6448750023e-04 1.0619044834e-04 1.4176216057e+01 nan
2.6844067597e-04 1.0707210484e-04 1.4347964284e+01 nan
-3.8595015645e-05 8.9229093182e-05 4.8256210190e+01 nan
8.4386925574e-05 6.2573294999e-06 2.1813011980e+02 nan
8.0522792752e-05 6.2460819092e-06 2.1647416647e+02 nan
7.6655821447e-05 6.2343712495e-06 2.1507526798e+02 nan
7.2785945623e-05 6.2217912131e-06 2.1390454994e+02 nan
7.1563739971e-05 4.6674397108e-06 2.1870005495e+02 nan
6.7657753867e-05 4.6575435689e-06 2.1774695262e+02 nan
6.3749171356e-05 4.6473897119e-06 2.1695379792e+02 nan
5.9837987726e-05 4.6370472870e-06 2.1630374348e+02 nan
5.5924196226e-05 4.6265841954e-06 2.1578111277e+02 nan
5.3386081680e-05 6.1530163728e-06 2.1063988864e+02 nan
5.2481741135e-05 1.2360484507e-04 1.2418606666e+01 nan
4.9496809441e-05 6.1386377409e-06 2.1037336710e+02 nan
4.5609937988e-05 6.1208985694e-06 2.1020933838e+02 nan
-5.0171691766e-05 8.9026297258e-05 4.8455582014e+01 nan
4.1726256079e-05 6.1033405537e-06 2.1012293696e+02 nan
3.7824873576e-05 6.0918990174e-06 2.1008373625e+02 nan
3.6334579335e-05 4.5703050783e-06 2.1461050996e+02 nan
3.2393131224e-05 4.5636450230e-06 2.1456484001e+02 nan
2.8459460204e-05 4.5548109906e-06 2.1456904565e+02 nan
-5.5969979046e-05 8.8973934992e-05 4.8512128087e+01 nan
2.4526480551e-05 4.5452852650e-06 2.1460991453e+02 nan
2.0592394908e-05 4.5365057881e-06 2.1467554431e+02 nan
1.8268604453e-05 6.0326043288e-06 2.1052669756e+02 nan
1.4353610693e-05 6.0211350340e-06 2.1068083451e+02 nan
1.0436628889e-05 6.0101848874e-06 2.1084052657e+02 nan
6.5177948464e-06 5.9997462967e-06 2.1100126679e+02 nan
2.5973050443e-06 5.9898660952e-06 2.1115922815e+02 nan
8.9836403475e-07 4.4964758694e-06 2.1518950269e+02 nan
-3.0441945072e-06 4.4897071282e-06 2.1529897571e+02 nan
-6.9876856703e-06 4.4831861118e-06 2.1540507522e+02 nan
-1.0932048338e-05 4.4772049954e-06 2.1550571028e+02 nan
-1.3099313710e-05 5.9560420459e-06 2.1171751890e+02 nan
-6.7574610840e-05 8.8955782009e-05 4.8572054387e+01 nan
-1.7025017936e-05 5.9485327526e-06 2.1183423474e+02 nan
-2.0952227764e-05 5.9419070505e-06 2.1194014175e+02 nan
-2.4881293111e-05 5.9360360733e-06 2.1203609977e+02 nan
-7.3374179085e-05 8.8986750973e-05 4.8580951095e+01 nan
-2.8810124414e-05 5.9300765993e-06 2.1212512247e+02 nan
-3.2738135954e-05 5.9248778548e-06 2.1220609005e+02 nan
-3.4610504014e-05 4.4475926260e-06 2.1599631430e+02 nan
-3.8557999818e-05 4.4447713323e-06 2.1606167501e+02 nan
-4.2505750300e-05 4.4417166551e-06 2.1612732506e+02 nan
-4.6453842697e-05 4.4386620057e-06 2.1619404844e+02 nan
-4.8457143311e-05 5.9081429224e-06 2.1248658389e+02 nan
-5.2388314008e-05 5.9048048853e-06 2.1255412944e+02 nan
-5.6317218498e-05 5.9020090189e-06 2.1262345855e+02 nan
2.3724885519e-04 1.0345087341e-04 1.2486900466e+01 nan
-6.0248312895e-05 5.8992953295e-06 2.1269742432e+02 nan
-6.4176978022e-05 5.8971450290e-06 2.1277646943e+02 nan
-6.8107558856e-05 5.8948891798e-06 2.1286397369e+02 nan
-7.0140409134e-05 4.4257656950e-06 2.1668722461e+02 nan
-7.4087731650e-05 4.4244104620e-06 2.1679935563e+02 nan
-6.9346746721e-05 7.5576928720e-05 6.6732399725e+01 nan
-7.8034797078e-05 4.4230964547e-06 2.1692447176e+02 nan
-7.9895166116e-05 5.8903426423e-06 2.1318577924e+02 nan
-1.2760766618e-04 7.8635568666e-05 6.1852239361e+01 nan
-8.3823645850e-05 5.8893152304e-06 2.1331854939e+02 nan
-8.7751740648e-05 5.8884852917e-06 2.1346660718e+02 nan
-9.1679416755e-05 5.8878639989e-06 2.1363131910e+02 nan
-9.5606645691e-05 5.8874183672e-06 2.1381409054e+02 nan
-1.0804261834e-04 8.9672689472e-05 4.8264316762e+01 nan
-3.1336189091e-04 2.3619360209e-05 1.1513042446e+02 nan
-1.0229930121e-04 8.9500341651e-05 4.8379788240e+01 nan
1.4434230422e-04 1.0971245677e-04 7.9112200650e+00 nan
-3.4724207606e-04 8.5626583140e-06 1.3612408284e+02 nan
-3.3828678877e-04 1.0485754602e-05 1.4030131745e+02 nan
-3.3474074657e-04 9.9692991475e-06 1.5097754562e+02 nan
-9.6539614792e-05 8.9351092748e-05 4.8463886509e+01 nan
7.7790620490e-05 1.1118978143e-04 1.7019094471e+01 nan
-1.0564026354e-04 7.6056177677e-05 6.5615846768e+01 nan
-1.0263228988e-04 7.5989066409e-05 6.5740133926e+01 nan
-1.0864304861e-04 7.6128390779e-05 6.5484497202e+01 nan
1.4597874234e-04 1.3222272858e-04 7.8445297737e+00 nan
1.4583334718e-04 1.2842302006e-04 7.0605116381e+00 nan
1.8058825541e-04 6.4271594435e-05 2.2642009921e+01 nan
1.7733589102e-04 6.6661886924e-05 2.0990502138e+01 nan
1.7675059550e-04 6.3456818407e-05 2.5440810874e+01 nan
1.7294421241e-04 6.2675938849e-05 2.7904647246e+01 nan
1.6971470856e-04 6.4989671659e-05 2.6226367621e+01 nan
1.6916121248e-04 6.1910027577e-05 2.8629356309e+01 nan
1.6594897325e-04 6.4198721062e-05 2.7464558835e+01 nan
1.6649587087e-04 6.7302244131e-05 2.4561916559e+01 nan
1.6274813617e-04 6.6478147528e-05 2.6146264680e+01 nan
1.6218329371e-04 6.3402172444e-05 2.7613357683e+01 nan
1.5841368160e-04 6.2602686846e-05 2.8191500727e+01 nan
1.5525028637e-04 6.4827193114e-05 2.7005553144e+01 nan
1.5463990617e-04 6.1801005123e-05 2.8971260877e+01 nan
1.5149235827e-04 6.3997846429e-05 2.7846075931e+01 nan
1.5086021150e-04 6.1000244372e-05 2.9994915569e+01 nan
1.4772615110e-04 6.3169388723e-05 2.8917816148e+01 nan
1.4707404614e-04 6.0203630873e-05 3.1255773114e+01 nan
1.5022798360e-04 5.8049809707e-05 3.2302664903e+01 nan
1.4328081999e-04 5.9412634684e-05 3.2700008789e+01 nan
1.4016825088e-04 6.1529658089e-05 3.1759000648e+01 nan
1.3637439332e-04 6.0722713227e-05 3.3452853803e+01 nan
1.3257024172e-04 5.9927577399e-05 3.5329698391e+01 nan
1.3184588471e-04 5.7104177372e-05 3.8045842290e+01 nan
1.2801686814e-04 5.6361511365e-05 4.0044370882e+01 nan
1.2422041504e-04 5.5639287651e-05 4.1567228868e+01 nan
1.2119008295e-04 5.7641625063e-05 4.0469065389e+01 nan
1.2350743335e-04 5.2941718504e-05 4.4369684502e+01 nan
1.1746923077e-04 5.6922056583e-05 4.2045293474e+01 nan
1.1674756026e-04 5.4256452970e-05 4.4851570258e+01 nan
1.1378753414e-04 5.6224635714e-05 4.3672216628e+01 nan
1.1306769237e-04 5.3598451459e-05 4.6569058668e+01 nan
1.1014281164e-04 5.5549463883e-05 4.5350025943e+01 nan
1.0942470932e-04 5.2961641461e-05 4.8347512437e+01 nan
1.0581750634e-04 5.2346806178e-05 5.0188697443e+01 nan
1.0224483580e-04 5.1754137553e-05 5.2087587188e+01 nan
9.9425071058e-05 5.3659928474e-05 5.0702953536e+01 nan
9.5920954481e-05 5.3075892145e-05 5.2598679535e+01 nan
9.5199250342e-05 5.0635614016e-05 5.6068067793e+01 nan
9.2448204820e-05 5.2514738860e-05 5.4552616377e+01 nan
9.1724421503e-05 5.0109104712e-05 5.8151601630e+01 nan
9.8000601218e-05 4.8747908847e-05 5.7639204972e+01 nan
8.9007487528e-05 5.1976122665e-05 5.6565945291e+01 nan
8.8279455788e-05 4.9606356142e-05 6.0295051600e+01 nan
8.4864050773e-05 4.9125348071e-05 6.2510687465e+01 nan
8.1477227963e-05 4.8665717894e-05 6.4797688331e+01 nan
7.8117255998e-05 4.8229493013e-05 6.7150037654e+01 nan
7.5531280715e-05 5.0049904069e-05 6.5234930157e+01 nan
7.7388864286e-05 4.5999062326e-05 7.1689819278e+01 nan
6.8951248283e-05 4.9221080276e-05 6.9971955266e+01 nan
6.5697165208e-05 4.8839669506e-05 7.2448463017e+01 nan
6.7445558031e-05 4.4915358094e-05 7.9819468880e+01 nan
5.8475600366e-05 4.6062106431e-05 8.2934119570e+01 nan
5.5279040666e-05 4.5774361264e-05 8.5837768707e+01 nan
5.2102125458e-05 4.5506102512e-05 8.8814720449e+01 nan
4.8943587423e-05 4.5258750003e-05 9.1836733775e+01 nan
4.5803368759e-05 4.5030346774e-05 9.4620115209e+01 nan
4.2661329562e-05 4.4815591124e-05 9.7050309414e+01 nan
3.9493003376e-05 4.4609673231e-05 9.9098423806e+01 nan
3.8603451884e-05 4.2710562409e-05 1.0434037140e+02 nan
3.4038729486e-05 4.6112633193e-05 9.8195695058e+01 nan
3.0839037359e-05 4.5915661863e-05 1.0029175169e+02 nan
2.7618354353e-05 4.5728173442e-05 1.0230302411e+02 nan
2.4378047208e-05 4.5550038206e-05 1.0422260799e+02 nan
2.1118561222e-05 4.5381330342e-05 1.0604055823e+02 nan
1.7843783350e-05 4.5221841383e-05 1.0774989537e+02 nan
1.4552634329e-05 4.5071641482e-05 1.0934763055e+02 nan
1.3397117343e-05 4.3262632562e-05 1.1366974664e+02 nan
1.1245843366e-05 4.4930633718e-05 1.1083231685e+02 nan
1.0060677741e-05 4.3132271985e-05 1.1506869511e+02 nan
7.9273916176e-06 4.4798315361e-05 1.1220405918e+02 nan
6.7115855872e-06 4.3011117542e-05 1.1635943439e+02 nan
3.3508308046e-06 4.2897703647e-05 1.1754626373e+02 nan
-2.0695850035e-08 4.2791633498e-05 1.1863219628e+02 nan
-3.4019820293e-06 4.2694072937e-05 1.1961766889e+02 nan
-6.7922383352e-06 4.2603567067e-05 1.2050932693e+02 nan
-1.0190647673e-05 4.2520132293e-05 1.2131113448e+02 nan
-1.3596430202e-05 4.2443509727e-05 1.2202790860e+02 nan
-1.7008964351e-05 4.2372999598e-05 1.2266559500e+02 nan
-2.0427511311e-05 4.2309625614e-05 1.2322660858e+02 nan
-2.3851135675e-05 4.2251862747e-05 1.2371867812e+02 nan
-2.7279586897e-05 4.2199778987e-05 1.2414626576e+02 nan
-3.0712240814e-05 4.2153106440e-05 1.2451436070e+02 nan
-3.4148545194e-05 4.2111604782e-05 1.2482780731e+02 nan
-3.7587977439e-05 4.2074986077e-05 1.2509136115e+02 nan
-4.1030066691e-05 4.2043024640e-05 1.2530950870e+02 nan
-4.4474352252e-05 4.2015451955e-05 1.2548659855e+02 nan
-4.7920413920e-05 4.1992064935e-05 1.2562667754e+02 nan
-5.1367829436e-05 4.1971934672e-05 1.2573505849e+02 nan
-7.5507166103e-05 4.1930685910e-05 1.2582968504e+02 nan
-7.8952704926e-05 4.1936574394e-05 1.2578176630e+02 nan
-8.2398174870e-05 4.1945354280e-05 1.2572420661e+02 nan
-8.5839246768e-05 4.1955964370e-05 1.2566073089e+02 nan
-8.9279049317e-05 4.1969291359e-05 1.2559070838e+02 nan
-9.2717964801e-05 4.1985305248e-05 1.2551530420e+02 nan
-9.6152838391e-05 4.2002588067e-05 1.2543853036e+02 nan
3.4572942567e-04 3.0103055065e-05 2.3853990625e+01 nan
-9.9533394789e-05 5.8871620739e-06 2.1401619117e+02 nan
-1.0171084344e-04 4.4188753316e-06 2.1801706620e+02 nan
1.0829634202e-04 1.2746482754e-04 4.9420036872e+00 nan
3.4295098207e-04 3.7469482733e-05 2.3050271779e+01 nan
3.3960731317e-04 4.0929646021e-05 2.2309616770e+01 nan
8.3763546749e-05 1.1987567615e-04 1.3394203898e+01 nan
4.1988649201e-05 1.0443731018e-04 2.6951223877e+01 nan
3.9362183286e-05 1.0373765230e-04 2.7786100747e+01 nan
3.0199701425e-04 2.9533508703e-05 1.7471901429e+01 nan
-1.0565558998e-04 4.4187084773e-06 2.1826833952e+02 nan
-1.0959994783e-04 4.4185122130e-06 2.1854307977e+02 nan
3.5024846339e-04 1.1547712933e-05 2.3464852971e+01 nan
1.2964349001e-04 1.0058685145e-04 1.1283310726e+01 nan
3.0363221483e-04 1.9187705772e-05 1.7632521908e+01 nan
-2.5843806036e-04 3.0961104269e-05 1.4561787307e+02 nan
-1.1354384952e-04 4.4185761759e-06 2.1884165680e+02 nan
-1.1523503560e-04 5.8877526705e-06 2.1504294109e+02 nan
-1.1915896602e-04 5.8882778714e-06 2.1536010642e+02 nan
-2.5254489654e-04 2.8434512034e-05 1.5743214677e+02 nan
-2.4945318334e-04 3.2045913358e-05 1.4600717932e+02 nan
2.2248094190e-05 4.1876613351e-05 1.1347881227e+02 nan
2.8847657159e-05 4.2186594644e-05 1.1000812977e+02 nan
-3.7082447888e-04 1.6588959431e-05 1.2302255884e+02 nan
-2.0720324831e-05 9.5810942733e-05 3.9952174873e+01 nan
7.6275729731e-05 8.4978185864e-05 2.7952254231e+01 nan
7.9940965872e-05 8.8599135570e-05 2.5181795359e+01 nan
8.2509213801e-05 8.6858083843e-05 2.5686068155e+01 nan
8.3058667659e-05 8.9603161062e-05 2.4155817597e+01 nan
8.8876733569e-05 8.8890658214e-05 2.3588957407e+01 nan
9.2122587323e-05 8.9968132738e-05 2.2588035785e+01 nan
-9.5335259446e-06 9.6492832443e-05 3.9152254621e+01 nan
-3.9741451580e-06 9.6926668640e-05 3.8573550238e+01 nan
7.0640182161e-06 9.8015879889e-05 3.6906756414e+01 nan
-1.2308209989e-04 5.8896252900e-06 2.1570187457e+02 nan
-1.2700481786e-04 5.8899029297e-06 2.1607448057e+02 nan
1.7977359785e-05 9.9457384389e-05 3.4431089607e+01 nan
-1.6123855744e-04 2.7648195312e-05 1.6051098997e+02 nan
-1.2992397072e-04 5.6289918856e-05 9.6771082862e+01 nan
-1.5052487344e-04 2.7560484095e-05 1.6003380896e+02 nan
1.0511470766e-04 4.9838584888e-05 5.3528943865e+01 nan
2.0031443100e-04 4.9957472770e-05 3.4282221919e+01 nan
