x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
1.2600765285e-04 1.4863798136e-04 -6.1736941434e+00 -4.6271001749e+00 -1.7308128235e+01 1.2538133989e+01 -4.5020161556e+00 -1.8979806223e+01 2.2938497181e-10 1.8979806223e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2297585457e-04 1.5088059975e-04 -6.0254787428e+00 -4.4989171596e+00 -1.7363379219e+01 1.2534696107e+01 -4.4575188093e+00 -1.8931339153e+01 -1.0047725164e-09 1.8931339153e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2643258166e-04 1.5197184651e-04 -6.1805689928e+00 -4.4965388195e+00 -1.7251547126e+01 1.2351876037e+01 -4.5846991044e+00 -1.8847417015e+01 2.3192468733e-10 1.8847417015e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0534738494e-04 8.9096714397e-05 1.9175285900e+00 2.0155097949e+01 -2.4880517282e+01 4.1916467636e+01 1.2718989527e+01 -3.5681978219e+01 1.2718989524e+01 3.5681978219e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0790201749e-04 8.9518987107e-05 4.8194201559e-01 2.0076366742e+01 -2.4544502523e+01 4.0970875291e+01 1.1623265623e+01 -3.5685826130e+01 1.1623265623e+01 3.5685826130e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0834616420e-04 9.1910752990e-05 -2.4749004601e+00 1.9196734674e+01 -2.4453329829e+01 3.8308333477e+01 8.6532115006e+00 -3.5581441790e+01 8.6532114950e+00 3.5581441790e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1043976455e-04 8.9959065008e-05 -9.9857377523e-01 1.9952723361e+01 -2.4222459364e+01 3.9981575846e+01 1.0472857007e+01 -3.5693890147e+01 1.0472857007e+01 3.5693890147e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1001889151e-04 8.7665773621e-05 1.9409368013e+00 2.0824352867e+01 -2.4316285848e+01 4.2634808463e+01 1.3427543629e+01 -3.5802892679e+01 1.3427543626e+01 3.5802892677e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1296045893e-04 9.0417634213e-05 -2.5230498840e+00 1.9782588833e+01 -2.3915887213e+01 3.8948346818e+01 9.2673699638e+00 -3.5706307064e+01 9.2673699655e+00 3.5706307066e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1469732260e-04 8.6267439409e-05 1.8442167691e+00 2.1466758033e+01 -2.3713522845e+01 4.3266830282e+01 1.4045463082e+01 -3.5914769161e+01 1.4045463079e+01 3.5914769159e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1721767361e-04 8.6735753354e-05 1.9869383862e-01 2.1285725746e+01 -2.3370448409e+01 4.2136861564e+01 1.2741851081e+01 -3.5913605651e+01 1.2741851081e+01 3.5913605651e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1758092582e-04 8.9056666289e-05 -2.8090477308e+00 2.0295653647e+01 -2.3345922835e+01 3.9392370277e+01 9.6657103010e+00 -3.5820680867e+01 9.6657103009e+00 3.5820680867e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1971955733e-04 8.7224310675e-05 -1.4949402166e+00 2.1051693592e+01 -2.3046333295e+01 4.0957695858e+01 1.1376299973e+01 -3.5917573485e+01 1.1376299973e+01 3.5917573485e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1937973372e-04 8.4904153121e-05 1.6170297761e+00 2.2075004670e+01 -2.3072111229e+01 4.3803032505e+01 1.4562151882e+01 -3.6017233335e+01 1.4562151882e+01 3.6017233335e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2217225400e-04 8.7702764197e-05 -3.1836935349e+00 2.0777871973e+01 -2.2746710949e+01 3.9771982236e+01 9.9971624079e+00 -3.5927566892e+01 9.9971624079e+00 3.5927566892e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2682267385e-04 8.6452120720e-05 -3.8162503514e+00 2.1173320958e+01 -2.2112558211e+01 3.9945034183e+01 1.0097871957e+01 -3.6026680520e+01 1.0097871957e+01 3.6026680520e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2654155698e-04 8.4100002471e-05 -6.3862054763e-01 2.2332334496e+01 -2.2051130333e+01 4.2891396127e+01 1.3418483660e+01 -3.6108234540e+01 1.3418483660e+01 3.6108234540e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2900195554e-04 8.4644266622e-05 -2.5797145041e+00 2.1959142335e+01 -2.1735579329e+01 4.1489343317e+01 1.1796236616e+01 -3.6111530449e+01 1.1796236616e+01 3.6111530449e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1839633950e-04 1.1768344898e-04 -6.5966856364e+00 -2.7404725074e+00 -1.8807375034e+01 1.1587993339e+01 -6.0116992613e+00 -1.9392361409e+01 7.7348826278e-08 1.9392361409e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1545141069e-04 1.1990548776e-04 -7.0282447810e+00 -2.7700354824e+00 -1.8856483479e+01 1.1308113201e+01 -6.4136219294e+00 -1.9471106330e+01 2.4049696862e-09 1.9471106330e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0788297731e-04 1.1443224472e-04 -7.6187090965e+00 -1.4225569382e+00 -1.9931224215e+01 1.0936901145e+01 -7.4605438359e+00 -2.0089389476e+01 9.3389416348e-07 2.0089389476e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.9107704135e-05 5.2125114866e-05 7.9171582085e+01 8.5611427685e-01 -4.3273102593e+01 1.0604997559e+02 7.9177221699e+01 -4.3278742207e+01 7.9177221699e+01 4.3278742207e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.5138518737e-05 1.0728122925e-04 -3.4521981537e+00 4.7166902212e+00 -3.2748503761e+01 2.6650932662e+01 -2.7134278107e+00 -3.3487274104e+01 4.2403571854e-02 3.3487274104e+01 0.0000000000e+00 nan nan nan nan nan nan
8.0578275480e-05 1.0843150671e-04 -7.9907063647e+00 2.6130082810e+00 -2.1919584938e+01 1.2886459674e+01 -7.5151446896e+00 -2.2395146613e+01 9.0883641010e-05 2.2395146613e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5988651075e-04 7.3861629186e-06 1.9685699430e+02 1.9428487966e+01 -4.9319431750e+01 2.1583353472e+02 1.9838033065e+02 -5.0842768097e+01 1.9838033065e+02 5.0842768097e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1919229543e-04 3.3835063203e-05 1.1558491680e+02 3.9336116532e+01 -3.1325706101e+01 1.4431901332e+02 1.2545222654e+02 -4.1193015837e+01 1.2545222654e+02 4.1193015837e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2393562137e-04 5.0739732970e-05 7.9162868361e+01 1.2244635502e+01 -4.1964890360e+01 1.0702094651e+02 8.0387561276e+01 -4.3189583275e+01 8.0387561276e+01 4.3189583275e+01 0.0000000000e+00 nan nan nan nan nan nan
4.2042640033e-05 9.6039031290e-05 5.6572120544e+00 2.1574842816e+00 -2.0730753843e+01 2.3162338628e+01 5.8360115476e+00 -2.0909553336e+01 5.8375478420e+00 2.0909553336e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.6114417265e-05 1.0696554510e-04 -4.5174554676e+00 1.6041053441e+00 -3.3876739423e+01 2.5574836726e+01 -4.4314585771e+00 -3.3962736313e+01 1.0633005980e-02 3.3962736313e+01 0.0000000000e+00 nan nan nan nan nan nan
7.9153863489e-05 1.4240809698e-04 -8.3091192294e+00 -2.9835562831e+00 -1.9023297780e+01 1.0620617422e+01 -7.5343921771e+00 -1.9798024832e+01 7.7634050314e-05 1.9798024793e+01 0.0000000000e+00 nan nan nan nan nan nan
9.1030734411e-05 1.1202164495e-04 -9.9029204275e+00 1.2332618331e+00 -2.2071927808e+01 1.0740080355e+01 -9.7866358334e+00 -2.2188212402e+01 1.3452879211e-05 2.2188212402e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7910124649e-04 6.9459645043e-05 3.7573358552e+01 2.2505306712e+01 -3.1190894077e+01 7.1172343151e+01 4.4282603715e+01 -3.7900139240e+01 4.4282603715e+01 3.7900139240e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2479475373e-04 7.3638339046e-06 1.9203280206e+02 1.2197247779e+01 -5.1604889955e+01 2.1205084606e+02 1.9264156911e+02 -5.2213657003e+01 1.9264156911e+02 5.2213657003e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4270361232e-04 6.8047753646e-05 -4.5848878753e+00 -1.0326207492e+01 4.1216551727e-02 1.8324640882e+01 8.3079006842e+00 -1.2851572008e+01 8.3079006842e+00 1.2851572008e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6496305426e-04 1.2710641382e-05 2.1094535596e+02 5.7155817106e+01 -1.7974017065e+01 2.2158488038e+02 2.2441775978e+02 -3.1446420887e+01 2.2441775978e+02 3.1446420887e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6847696770e-04 1.2815713874e-05 2.1067263825e+02 5.8966054998e+01 -1.5142012628e+01 2.2061589420e+02 2.2513795872e+02 -2.9607333093e+01 2.2513795872e+02 2.9607333093e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4719210696e-04 9.3394495586e-05 9.9438555672e+00 1.3172612873e+01 -3.1062677128e+01 4.2207874008e+01 1.3809316640e+01 -3.4928138201e+01 1.3809319185e+01 3.4928138201e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5923637315e-04 3.4163271242e-05 1.1692823994e+02 2.1716746758e+01 -4.2665794418e+01 1.4323786810e+02 1.1982964447e+02 -4.5567198942e+01 1.1982964447e+02 4.5567198942e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6269699300e-04 3.4210072692e-05 1.1677278161e+02 2.2641197725e+01 -4.2231058519e+01 1.4317492491e+02 1.1993294299e+02 -4.5391219895e+01 1.1993294299e+02 4.5391219895e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7940585896e-04 1.0012570127e-04 -4.3501698833e+00 -6.8085057146e+00 -9.0543849923e+00 1.2475144736e+01 5.0025073372e-01 -1.3904805609e+01 5.0962728049e-01 1.3904805609e+01 0.0000000000e+00 nan nan nan nan nan nan
6.4242135749e-05 9.2234832366e-05 4.1524620874e+00 1.3598524876e+00 -2.1695405942e+01 2.2512535455e+01 4.2261464774e+00 -2.1769090332e+01 4.2164575174e+00 2.1769090332e+01 0.0000000000e+00 nan nan nan nan nan nan
8.7294974405e-05 9.6099460958e-05 -1.9902131330e+00 1.6153098700e+00 -2.2338031576e+01 1.7844708271e+01 -1.8614752308e+00 -2.2466769479e+01 2.5357216867e-02 2.2466769479e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7013559987e-05 7.4506648228e-06 1.9226001701e+02 -4.9771835372e+00 -4.6508297700e+01 2.0695854880e+02 1.9236343352e+02 -4.6611714205e+01 1.9236343352e+02 4.6611714205e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8023639462e-04 9.0055624397e-05 8.1529065312e+00 1.8035407322e+01 -2.7949534620e+01 4.4194137127e+01 1.5617182921e+01 -3.5413811012e+01 1.5617190348e+01 3.5413811012e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4921995518e-04 3.4101251701e-05 4.0410510567e+01 -1.0377587958e+01 -1.9590890766e+01 5.4984361796e+01 4.2155045985e+01 -2.1335426183e+01 4.2155045985e+01 2.1335426183e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5295061718e-05 7.4838187041e-06 1.9330109137e+02 -7.1318439078e+00 -4.4199893839e+01 2.0605189301e+02 1.9351471466e+02 -4.4413517128e+01 1.9351471466e+02 4.4413517128e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4722013585e-04 1.3283787011e-04 -5.3991163616e+00 -4.4885316318e+00 -1.6405896547e+01 1.2300203712e+01 -3.8009805301e+00 -1.8004032378e+01 -5.6539346351e-11 1.8004032378e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5074640007e-04 1.3330995894e-05 2.5853207086e+01 -1.6408744324e+01 -1.4365803369e+01 4.4953988623e+01 3.1697899291e+01 -2.0210495574e+01 3.1697899291e+01 2.0210495574e+01 0.0000000000e+00 nan nan nan nan nan nan
5.0724997456e-05 7.7360028939e-06 2.0581343269e+02 -2.3230058937e+01 -2.6440581505e+01 2.0512051111e+02 2.0811280790e+02 -2.8739956715e+01 2.0811280790e+02 2.8739956715e+01 0.0000000000e+00 nan nan nan nan nan nan
9.7979982471e-05 9.9262086225e-05 -5.3312182093e+00 1.5172118394e+00 -2.2790381127e+01 1.5346196118e+01 -5.2006692081e+00 -2.2920930128e+01 1.4003384523e-03 2.2920930128e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2873626350e-04 9.4327258418e-05 1.0429283577e+01 1.0175436138e+01 -3.2542597798e+01 4.1174921793e+01 1.2715695071e+01 -3.4829009292e+01 1.2715645056e+01 3.4829009292e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2949731614e-04 9.0336701984e-05 1.5044071133e+01 1.0549024682e+01 -3.3159001143e+01 4.5566585422e+01 1.7250415354e+01 -3.5365345365e+01 1.7250411763e+01 3.5365345365e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2667270383e-04 9.0202637963e-05 1.5379816865e+01 1.0059671568e+01 -3.3420947155e+01 4.5711556149e+01 1.7371014103e+01 -3.5412144393e+01 1.7371010515e+01 3.5412144393e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2384137239e-04 9.0075331200e-05 1.5690698802e+01 9.5621344846e+00 -3.3676945259e+01 4.5847570158e+01 1.7476983744e+01 -3.5463230201e+01 1.7476980211e+01 3.5463230201e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6920495570e-04 3.9417568102e-05 1.0273607748e+02 2.4256768445e+01 -3.9948461231e+01 1.3051371320e+02 1.0674593557e+02 -4.3958319324e+01 1.0674593557e+02 4.3958319324e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6821204309e-04 3.7681759510e-05 1.0733194937e+02 2.4059978113e+01 -4.0561009483e+01 1.3468626753e+02 1.1114662276e+02 -4.4375682875e+01 1.1114662276e+02 4.4375682875e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7965419498e-04 5.6609500166e-05 -3.2475412248e+00 -6.1045965031e+00 -1.3265462016e+01 1.3676050674e+01 -3.6063008251e-01 -1.6152373158e+01 3.0700756885e-03 1.6152373158e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2281096251e-04 1.1486564366e-05 4.6481986694e+01 -1.9632289379e+01 -1.4708811833e+01 6.2966775688e+01 5.2240472324e+01 -2.0467297463e+01 5.2240472324e+01 2.0467297463e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0701591169e-04 1.2985287948e-04 -7.8887014842e+00 -3.2909855910e+00 -1.8664547013e+01 1.0933512508e+01 -6.9641578586e+00 -1.9589090638e+01 -1.5766357703e-10 1.9589090638e+01 0.0000000000e+00 nan nan nan nan nan nan
8.4898782618e-05 8.7136916780e-05 4.1405353914e+00 6.2965023637e-01 -2.2359417629e+01 2.2977775160e+01 4.1567835554e+00 -2.2375665793e+01 4.1446365463e+00 2.2375665793e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3378582434e-04 1.3187869065e-04 -5.8982071246e+00 -4.4891146598e+00 -1.7206213050e+01 1.2503931558e+01 -4.3330618361e+00 -1.8771358338e+01 -4.6724636906e-10 1.8771358338e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9511913157e-04 9.9044623176e-06 8.0599769214e+01 -2.3761587243e+01 -1.5534427643e+01 9.2876730612e+01 8.6155076205e+01 -2.1089734635e+01 8.6155076205e+01 2.1089734635e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1161976991e-04 1.0030953841e-04 -5.0115840422e+00 -1.9626977170e-01 -2.1149496106e+01 1.3975690344e+01 -5.0116714919e+00 -2.1149408656e+01 -5.8553987309e-04 2.1149408656e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1450172973e-04 9.8140421304e-05 -4.2734062942e+00 -3.1519622599e-01 -2.1060017902e+01 1.4544621153e+01 -4.2693711599e+00 -2.1064053036e+01 -4.9444495384e-04 2.1064053036e+01 0.0000000000e+00 nan nan nan nan nan nan
8.0716739190e-05 1.2694194274e-04 -1.2587644954e+01 -5.8700576279e-02 -2.0590091229e+01 6.9062478240e+00 -1.2601544051e+01 -2.0576192132e+01 -1.4343639986e-07 2.0576192132e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3974134640e-04 8.0565904839e-06 1.9270506946e+02 -3.8277187984e+01 -1.5935234571e+01 1.9247089308e+02 1.9950803938e+02 -2.2738204483e+01 1.9950803938e+02 2.2738204483e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4863895499e-04 2.9114277609e-05 1.3065708532e+02 1.8932300003e+01 -4.5110137824e+01 1.5570961472e+02 1.3267246173e+02 -4.7125514225e+01 1.3267246173e+02 4.7125514225e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4738839655e-04 2.7488664848e-05 1.3515291512e+02 1.8578222067e+01 -4.5635779865e+01 1.5983891127e+02 1.3704160608e+02 -4.7524470823e+01 1.3704160608e+02 4.7524470823e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2564562088e-04 3.4118189808e-05 1.1372370488e+02 4.1274239497e+01 -2.9286277240e+01 1.4299803095e+02 1.2477866548e+02 -4.0341237840e+01 1.2477866548e+02 4.0341237840e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7167422084e-04 1.6538299309e-05 1.7005468380e+02 2.3881702117e+01 -4.5882952682e+01 1.9152611996e+02 1.7266352248e+02 -4.8491791361e+01 1.7266352248e+02 4.8491791361e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6669091193e-04 6.9543602139e-05 6.4720446381e+00 -4.3219352379e+00 -1.7078746036e+01 2.1725023285e+01 7.2395973429e+00 -1.7846298741e+01 7.2396003615e+00 1.7846298741e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1702116254e-04 4.9464894319e-05 1.4619386283e+01 -9.6231168358e+00 -1.4125370343e+01 2.9956213306e+01 1.7542235786e+01 -1.7048219846e+01 1.7542235834e+01 1.7048219846e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2023769970e-04 4.7017718938e-05 1.5439809087e+01 -9.9280329040e+00 -1.4045841895e+01 3.0783148278e+01 1.8469642541e+01 -1.7075675348e+01 1.8469642368e+01 1.7075675348e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2665922150e-04 7.9909288998e-05 -3.5212814638e+00 -5.2372793059e+00 -1.5178486644e+01 1.3573255381e+01 -1.5133614058e+00 -1.7186406702e+01 2.1690038356e-02 1.7186406702e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2277862757e-04 7.8984955223e-05 -2.8801481328e+00 -5.4096747935e+00 -1.5192207107e+01 1.4195524873e+01 -8.4038751320e-01 -1.7231967726e+01 -8.3109786135e-02 1.7231967726e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0879759979e-04 1.6758600119e-05 1.7659092575e+02 3.4864633192e+01 -3.9726046461e+01 1.9682564820e+02 1.8206978061e+02 -4.5204901328e+01 1.8206978061e+02 4.5204901328e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4386501637e-04 1.3938384381e-05 1.9852357887e+02 4.7421180823e+01 -2.9728666942e+01 2.1405236453e+02 2.0798064625e+02 -3.9185734318e+01 2.0798064625e+02 3.9185734318e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3541407774e-04 1.7892086760e-05 8.7666247036e-02 -1.1700845799e+01 -6.1854016315e+00 2.0978241688e+01 9.0629257935e+00 -1.5160661178e+01 9.0629257935e+00 1.5160661178e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3770803408e-04 3.1074893498e-05 1.2271420414e+02 4.5449877371e+01 -2.5971681037e+01 1.5091818812e+02 1.3550391809e+02 -3.8761394984e+01 1.3550391809e+02 3.8761394984e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.3713265861e-05 8.8982770322e-05 1.7897430085e+01 2.2158091280e+00 -3.6563668510e+01 4.7319438018e+01 1.7986771065e+01 -3.6653009490e+01 1.7986788497e+01 3.6653009490e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.6602518623e-05 8.9017065415e-05 1.7847833547e+01 2.7365273973e+00 -3.6404797423e+01 4.7221428188e+01 1.7984822338e+01 -3.6541786214e+01 1.7984840994e+01 3.6541786214e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5534345516e-04 6.7107801943e-05 8.4567591262e+00 -3.7291175054e+00 -1.8491039582e+01 2.4214664831e+01 8.9632030265e+00 -1.8997483491e+01 8.9632019674e+00 1.8997483491e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1633216589e-04 2.3326532133e-05 -2.0504702482e-01 -9.8574991954e+00 -1.0284571110e+01 1.9174236913e+01 5.8254417757e+00 -1.6315059911e+01 5.8254417757e+00 1.6315059911e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8233480888e-04 5.4225005324e-05 6.6037111613e+01 2.6104461011e+01 -3.3982713299e+01 9.7707836441e+01 7.2438844828e+01 -4.0384446515e+01 7.2438844828e+01 4.0384446515e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9230115694e-04 1.0331406445e-05 2.2247711465e+02 7.2178050395e+01 4.4383196718e+00 2.2645351847e+02 2.4420071701e+02 -1.7285282685e+01 2.4420071701e+02 1.7285282685e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2846150877e-04 8.8290000500e-05 1.7608440200e+01 1.0498138682e+01 -3.3611741571e+01 4.7938272689e+01 1.9675523956e+01 -3.5678825326e+01 1.9675524919e+01 3.5678825326e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8270286879e-04 2.7889175030e-05 1.1467658707e+02 5.1919143451e+01 -4.2974276870e-02 1.3400114209e+02 1.3468240185e+02 -2.0048789060e+01 1.3468240185e+02 2.0048789060e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3512659742e-04 9.0625632306e-05 1.4294440268e+01 1.1500157696e+01 -3.2617733476e+01 4.5245263384e+01 1.6960718390e+01 -3.5284011598e+01 1.6960714980e+01 3.5284011598e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7649436292e-04 3.7650063879e-05 2.7249277824e+01 -9.0534507779e+00 -1.7516173457e+01 4.1819835575e+01 2.9011245510e+01 -1.9278141143e+01 2.9011245510e+01 1.9278141143e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0250690906e-04 6.3351858424e-05 4.2761429817e+01 2.8426191022e+01 -2.8193280026e+01 7.8737355875e+01 5.2743108505e+01 -3.8174958714e+01 5.2743108505e+01 3.8174958714e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0201513190e-04 6.1299358869e-05 4.6952660338e+01 2.8919668634e+01 -2.8679324261e+01 8.2454043516e+01 5.6741532258e+01 -3.8468196181e+01 5.6741532258e+01 3.8468196181e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8412169052e-04 4.5013004649e-05 5.3326349752e+01 4.1345020407e+01 -5.7252471860e+00 8.7986392222e+01 7.4599518518e+01 -2.6998415951e+01 7.4599518518e+01 2.6998415951e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2100202202e-04 8.9955094993e-05 1.5977126411e+01 9.0569102959e+00 -3.3926913122e+01 4.5975208833e+01 1.7568905840e+01 -3.5518692551e+01 1.7568902406e+01 3.5518692551e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1305027878e-04 9.8900875886e-06 1.8887483522e+02 7.2750280444e+01 8.3885475260e+00 2.0076678478e+02 2.1454444861e+02 -1.7281065865e+01 2.1454444861e+02 1.7281065865e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2876029237e-04 6.1775423786e-05 1.5398589399e+01 -3.4170674130e+00 -2.1546418161e+01 3.2538265348e+01 1.5712061876e+01 -2.1859890639e+01 1.5712062403e+01 2.1859890639e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7148938600e-04 5.5119364803e-05 -2.2130893864e+00 -6.7736216965e+00 -1.3830541643e+01 1.5456553352e+01 9.0202972421e-01 -1.6945660753e+01 6.9908190075e-01 1.6945660753e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1809851072e-04 1.3665680329e-05 1.9090084865e+02 3.7182186798e+01 -3.8572987888e+01 2.0890178994e+02 1.9677343504e+02 -4.4445574274e+01 1.9677343504e+02 4.4445574274e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3793151585e-04 9.0780587616e-05 1.3879008805e+01 1.1960441354e+01 -3.2338702990e+01 4.5066838560e+01 1.6789504281e+01 -3.5249198467e+01 1.6789501016e+01 3.5249198467e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8820123072e-04 3.9326951377e-05 2.2795121637e+01 -8.7426652429e+00 -1.6760703184e+01 3.7454385688e+01 2.4641508886e+01 -1.8607090433e+01 2.4641508886e+01 1.8607090433e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2986508981e-04 5.4113045350e-05 -2.4628624992e+00 -1.0667865247e+01 -3.7288080330e+00 1.8505692797e+01 7.5884314521e+00 -1.3780101984e+01 7.5884314531e+00 1.3780101984e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2650964628e-04 5.7353770232e-05 -2.6534033645e+00 -1.0300813549e+01 -4.2910673603e+00 1.7894066500e+01 6.8589087480e+00 -1.3803379473e+01 6.8589087462e+00 1.3803379473e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3322081575e-04 5.0840876700e-05 -2.2610766534e+00 -1.1057649335e+01 -3.1162437177e+00 1.9162247013e+01 8.3746682858e+00 -1.3751988657e+01 8.3746682854e+00 1.3751988657e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8131941109e-04 1.1112374978e-04 -5.8915338605e+00 -3.7956177513e+00 -1.6225114687e+01 1.1105301505e+01 -4.6466754606e+00 -1.7469973087e+01 1.6303774216e-07 1.7469973087e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0239501719e-04 5.7124131217e-05 2.6123694871e+01 -4.8171879611e+00 -2.2196768661e+01 4.2671584978e+01 2.6599914179e+01 -2.2672987969e+01 2.6599914179e+01 2.2672987969e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8643111129e-04 6.6029786838e-05 4.1921811321e+01 2.4675660260e+01 -3.0663062549e+01 7.6011061846e+01 4.9514381404e+01 -3.8255632632e+01 4.9514381404e+01 3.8255632632e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8869856945e-04 6.4219620273e-05 4.4706041710e+01 2.5541078700e+01 -3.0629387194e+01 7.8823730992e+01 5.2547229564e+01 -3.8470575049e+01 5.2547229564e+01 3.8470575049e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1561570064e-04 4.3415356724e-05 1.6549291373e+01 -9.4086189072e+00 -1.4873745166e+01 3.1718633198e+01 1.9150534519e+01 -1.7474988312e+01 1.9150534507e+01 1.7474988312e+01 0.0000000000e+00 nan nan nan nan nan nan
9.1439179128e-05 5.5394507426e-05 3.1529567233e+01 -5.9067890707e+00 -2.1880624823e+01 4.7373816627e+01 3.2175756987e+01 -2.2526814577e+01 3.2175756987e+01 2.2526814577e+01 0.0000000000e+00 nan nan nan nan nan nan
4.1970852000e-05 7.7258072994e-05 2.2086650556e+01 -1.9516368882e+00 -2.1389604836e+01 3.7805665175e+01 2.2175633826e+01 -2.1478588106e+01 2.2175633855e+01 2.1478588106e+01 0.0000000000e+00 nan nan nan nan nan nan
