x_m,y_m,sigma_xx_Pa,sigma_xy_Pa,sigma_yy_Pa,von_mises_Pa,sigma_max_principal_Pa,sigma_min_principal_Pa,sigma_tension_Pa,sigma_comp_mag_Pa,is_surface,wss_mag_dyn_cm2,wss_x_dyn_cm2,wss_y_dyn_cm2,pressure_Pa,normal_x,normal_y
8.9736382301e-05,1.5558840151e-04,-2.7925921284e+00,-2.4100013893e+00,-1.8033390996e+01,1.3842098373e+01,-2.4212523405e+00,-1.8404730784e+01,1.3034410434e-05,1.8404730784e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0524654318e-04,1.4610595468e-04,-1.0551630126e+01,-4.0558721205e+00,-1.4470136335e+01,7.7951951759e+00,-8.0103251973e+00,-1.7011441264e+01,-1.9331112455e-08,1.7011441264e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.1201801375e-04,5.1055798757e-05,3.1855567867e+01,3.5987163600e+01,-4.6865318476e-01,6.8113926267e+01,5.5019051007e+01,-2.3632136325e+01,5.5019051007e+01,2.3632136325e+01,1.0000000000e+00,1.1236510663e+01,1.0586776658e+01,3.7655453610e+00,2.3090051560e+01,-3.3511696594e-01,9.4217653290e-01
-3.1483201040e-04,5.0104225036e-05,4.1469033209e+01,3.4586042164e+01,2.6048739803e-01,6.9594910039e+01,6.1045400348e+01,-1.9315879742e+01,6.1045400348e+01,1.9315879742e+01,1.0000000000e+00,1.2108575961e+01,1.1427618619e+01,4.0033916244e+00,2.3089163737e+01,-3.3062447948e-01,9.4376239254e-01
-3.0918858576e-04,5.2116432047e-05,2.4543408778e+01,3.5969451120e+01,-1.2515262813e+00,6.6023514166e+01,4.9764634925e+01,-2.6472752428e+01,4.9764634925e+01,2.6472752428e+01,1.0000000000e+00,1.0880101703e+01,1.0079720761e+01,4.0958323265e+00,2.3148420801e+01,-3.7645165812e-01,9.2643626284e-01
-3.0747223873e-04,5.0660938779e-05,3.2357374643e+01,3.5778187586e+01,-1.7395978909e+00,6.8524670725e+01,5.4871625465e+01,-2.4253848713e+01,5.4871625465e+01,2.4253848713e+01,1.0000000000e+00,1.0880101703e+01,1.0079720761e+01,4.0958323265e+00,2.3148420801e+01,-3.7645165812e-01,9.2643626284e-01
-3.0644035669e-04,5.3261972993e-05,1.8949817695e+01,3.5510269629e+01,-1.9084898811e+00,6.3984600684e+01,4.5462190336e+01,-2.8420862522e+01,4.5462190336e+01,2.8420862522e+01,1.0000000000e+00,1.1084454053e+01,1.0172115797e+01,4.4037690521e+00,2.3189278267e+01,-3.9729237281e-01,9.1769208916e-01
-3.0467724851e-04,5.1820020628e-05,2.6536097247e+01,3.5816024812e+01,-2.4190502032e+00,6.6838444768e+01,5.0647717601e+01,-2.6530670557e+01,5.0647717601e+01,2.6530670557e+01,1.0000000000e+00,1.1084454053e+01,1.0172115797e+01,4.4037690521e+00,2.3189278267e+01,-3.9729237281e-01,9.1769208916e-01
-3.0373367993e-04,5.4435449730e-05,1.4489182092e+01,3.4892147533e+01,-2.7048572530e+00,6.2151411624e+01,4.1775296651e+01,-2.9990971812e+01,4.1775296651e+01,2.9990971812e+01,1.0000000000e+00,1.1084454053e+01,1.0172115797e+01,4.4037690521e+00,2.3189278267e+01,-3.9729237281e-01,9.1769208916e-01
-3.0277777692e-04,5.7107271821e-05,3.2183918695e+00,3.2840418319e+01,-3.1263532312e+00,5.7035723873e+01,3.2975609851e+01,-3.2883571212e+01,3.2975609851e+01,3.2883571212e+01,1.0000000000e+00,1.1398148801e+01,1.0402429962e+01,4.6591036670e+00,2.3202109047e+01,-4.0875968092e-01,9.1264205648e-01
-2.4138212801e-04,8.3026404996e-05,-6.1215804959e+00,2.2080343825e+01,-1.9956180772e+01,4.0068726110e+01,1.0094809172e+01,-3.6172570440e+01,1.0094809172e+01,3.6172570440e+01,1.0000000000e+00,1.5896720506e+01,1.4894554853e+01,5.5549940201e+00,2.2698403863e+01,-3.4944276827e-01,9.3695771073e-01
-2.3914068741e-04,8.2058501355e-05,-3.4622207133e+00,2.2800930507e+01,-2.0213268820e+01,4.2065766055e+01,1.2448936589e+01,-3.6124426122e+01,1.2448936589e+01,3.6124426122e+01,1.0000000000e+00,1.5896720506e+01,1.4894554853e+01,5.5549940201e+00,2.2698403863e+01,-3.4944276827e-01,9.3695771073e-01
-2.4389731274e-04,8.3348466080e-05,-8.0763720973e+00,2.1651899798e+01,-1.9625730448e+01,3.8802770649e+01,8.5517388073e+00,-3.6253841352e+01,8.5517388073e+00,3.6253841352e+01,1.0000000000e+00,1.5721595798e+01,1.4692632045e+01,5.5942057559e+00,2.2740445102e+01,-3.5582938448e-01,9.3455093448e-01
-2.8824515070e-04,6.2360289481e-05,-8.4790740943e-01,3.0365831040e+01,-7.9379703742e+00,5.2918681163e+01,2.6159675923e+01,-3.4945553707e+01,2.6159675923e+01,3.4945553707e+01,1.0000000000e+00,1.2742877464e+01,1.1575589472e+01,5.3279127642e+00,2.3159742575e+01,-4.1810907931e-01,9.0839682837e-01
-2.8573996731e-04,6.3746215471e-05,-2.3067699110e+00,2.9624721475e+01,-8.8067544615e+00,5.1590920739e+01,2.4229269790e+01,-3.5342794163e+01,2.4229269790e+01,3.5342794163e+01,1.0000000000e+00,1.2742877464e+01,1.1575589472e+01,5.3279127642e+00,2.3159742575e+01,-4.1810907931e-01,9.0839682837e-01
3.8060396722e-04,8.3981180937e-06,7.8928978649e+00,-1.9634130484e+01,1.8069603941e+01,3.5116349654e+01,3.3255684829e+01,-7.2931830226e+00,3.3255684829e+01,7.2908858075e+00,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.6889897940e-04,8.0316204030e-06,4.9290838569e+00,-1.6599206015e+01,7.6833443284e+00,2.8844338552e+01,2.2959500721e+01,-1.0347072535e+01,2.2959500721e+01,1.0346822252e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4894350867e-04,7.3996679804e-06,2.4480140828e+00,-1.5051042667e+01,-3.8222129159e+00,2.6625317457e+01,1.4685034784e+01,-1.6059233618e+01,1.4685034785e+01,1.6059233573e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.6440527189e-04,7.3163976547e-05,-5.1628124065e+00,2.5922821714e+01,-1.4887138594e+01,4.5665293088e+01,1.6339893757e+01,-3.6389844757e+01,1.6339893757e+01,3.6389844757e+01,1.0000000000e+00,1.4454981200e+01,1.3293505922e+01,5.6770751110e+00,2.2977062998e+01,-3.9274178446e-01,9.1964878662e-01
3.0071471165e-04,6.3594370907e-06,1.7905604242e+01,-2.0662848524e+01,-4.8548492780e+00,4.0857669652e+01,3.0114564054e+01,-1.7063809090e+01,3.0114564054e+01,1.7063809090e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7718206475e-04,5.9451027450e-06,2.0118716733e+01,-1.9320684851e+01,-1.0752075043e+01,4.2826256247e+01,2.9409071418e+01,-2.0042429728e+01,2.9409071418e+01,2.0042429728e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4092516604e-04,4.8837630780e-06,4.8180046294e+01,-2.2740972590e+01,-1.5524158908e+01,6.7790591566e+01,5.5466859982e+01,-2.2810972597e+01,5.5466859982e+01,2.2810972597e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3295816923e-04,4.6435189215e-06,6.0334799403e+01,-2.4471501930e+01,-1.5224157411e+01,7.7968196724e+01,6.7570280363e+01,-2.2459638371e+01,6.7570280363e+01,2.2459638371e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1302314101e-04,4.1498750607e-06,9.5838781154e+01,-2.8624762853e+01,-1.4560068355e+01,1.0770297673e+02,1.0282169901e+02,-2.1542986207e+01,1.0282169901e+02,2.1542986207e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0507988216e-04,3.9671816694e-06,1.1200273387e+02,-3.0283362000e+01,-1.4276020471e+01,1.2129269601e+02,1.1889172739e+02,-2.1165013994e+01,1.1889172739e+02,2.1165013994e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8517985728e-04,3.6035616911e-06,1.5680213105e+02,-3.4412905416e+01,-1.3585891450e+01,1.5914576918e+02,1.6349097248e+02,-2.0274732875e+01,1.6349097248e+02,2.0274732875e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.7724324166e-04,3.4740985702e-06,1.7559717785e+02,-3.6064685114e+01,-1.3417439854e+01,1.7520581666e+02,1.8224499441e+02,-2.0065256414e+01,1.8224499441e+02,2.0065256414e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5734275650e-04,3.2500233217e-06,2.2246622336e+02,-4.0207739138e+01,-1.3204559503e+01,2.1564980600e+02,2.2913630547e+02,-1.9874641613e+01,2.2913630547e+02,1.9874641613e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4939312568e-04,3.1890941536e-06,2.4363861246e+02,-4.1944769226e+01,-1.2184132151e+01,2.3316202320e+02,2.5034339701e+02,-1.8888916704e+01,2.5034339701e+02,1.8888916704e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2948965145e-04,3.1539838489e-06,2.7082496058e+02,-4.4270766469e+01,-1.5909691529e+01,2.5988528769e+02,2.7750247533e+02,-2.2587206278e+01,2.7750247533e+02,2.2587206278e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2155651576e-04,3.1539983056e-06,2.6294252827e+02,-4.2462573699e+01,-1.7682778428e+01,2.5391132357e+02,2.6922564594e+02,-2.3965896092e+01,2.6922564594e+02,2.3965896092e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1363428883e-04,3.1536832433e-06,2.5871341037e+02,-4.0925957167e+01,-1.7356210007e+01,2.4936952362e+02,2.6465216177e+02,-2.3294961410e+01,2.6465216177e+02,2.3294961410e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.0572366854e-04,3.1524551906e-06,2.5358070251e+02,-3.9021845297e+01,-1.8110308321e+01,2.4480380656e+02,2.5907274071e+02,-2.3602346526e+01,2.5907274071e+02,2.3602346526e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.7822798942e-05,3.1503419629e-06,2.4859759217e+02,-3.6909669768e+01,-1.8677257875e+01,2.4013070051e+02,2.5359969173e+02,-2.3679357430e+01,2.5359969173e+02,2.3679357430e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.9892802034e-05,3.1569574032e-06,2.4368843511e+02,-3.4637522505e+01,-1.9468155095e+01,2.3566212027e+02,2.4816972859e+02,-2.3949448567e+01,2.4816972859e+02,2.3949448567e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.2005106336e-05,3.1522162520e-06,2.3909294860e+02,-3.2277716101e+01,-2.0396355547e+01,2.3157162446e+02,2.4304623625e+02,-2.4349643191e+01,2.4304623625e+02,2.4349643191e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.4120364237e-05,3.1463118785e-06,2.3480497662e+02,-2.9875348070e+01,-2.1494490428e+01,2.2791128165e+02,2.3823988291e+02,-2.4929396715e+01,2.3823988291e+02,2.4929396715e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.6236714392e-05,3.1392471778e-06,2.3085639574e+02,-2.7473155265e+01,-2.2762990171e+01,2.2473400611e+02,2.3379694171e+02,-2.5703536137e+01,2.3379694171e+02,2.5703536137e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.8352619918e-05,3.1310693496e-06,2.2724980202e+02,-2.5103287307e+01,-2.4199716314e+01,2.2205791073e+02,2.2973023739e+02,-2.6680151681e+01,2.2973023739e+02,2.6680151681e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.0512273366e-05,3.1080258955e-06,2.2404370861e+02,-2.2797154003e+01,-2.5791559275e+01,2.1993525366e+02,2.2610575257e+02,-2.7853603240e+01,2.2610575257e+02,2.7853603240e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.9527507467e-04,6.0985608635e-05,-3.5626733927e+00,3.0185928806e+01,-5.9266641456e+00,5.2257167663e+01,2.5426021048e+01,-3.4915358587e+01,2.5426021048e+01,3.4915358587e+01,1.0000000000e+00,1.2076170590e+01,1.0968333635e+01,5.0526778434e+00,2.3194209635e+01,-4.1840066815e-01,9.0826256165e-01
-2.9871789810e-04,5.7258526539e-05,6.3032450886e+00,3.3164790823e+01,-4.3480640035e+00,5.8105277651e+01,3.4524688236e+01,-3.2569507151e+01,3.4524688236e+01,3.2569507151e+01,1.0000000000e+00,1.1734196447e+01,1.0674871343e+01,4.8722159285e+00,2.3202301404e+01,-4.1521513217e-01,9.0972325133e-01
3.0739371713e-05,3.0950135469e-06,2.1714189582e+02,-1.7353324785e+01,-3.0386906480e+01,2.1646169996e+02,2.1835171541e+02,-3.1596726072e+01,2.1835171541e+02,3.1596726072e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4865530438e-04,7.9985551650e-05,-6.0268842082e+00,2.3252510149e+01,-1.8540639977e+01,4.1694895884e+01,1.1788797270e+01,-3.6356321455e+01,1.1788797270e+01,3.6356321455e+01,1.0000000000e+00,1.5537030552e+01,1.4482075208e+01,5.6275053121e+00,2.2781830420e+01,-3.6219953957e-01,9.3210058123e-01
2.2841630889e-05,3.0831653657e-06,2.1489463998e+02,-1.5341947851e+01,-3.2397074837e+01,2.1580194211e+02,2.1584209194e+02,-3.3344526799e+01,2.1584209194e+02,3.3344526799e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4939548357e-05,3.0709635170e-06,2.1289423748e+02,-1.3429782148e+01,-3.4459079185e+01,2.1547240513e+02,2.1362063025e+02,-3.5185471957e+01,2.1362063025e+02,3.5185471957e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.0330310030e-06,3.0586197704e-06,2.1112084799e+02,-1.1616464731e+01,-3.6535874490e+01,2.1541776795e+02,2.1166399306e+02,-3.7079019561e+01,2.1166399307e+02,3.7079019561e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.7786124362e-07,3.0463517934e-06,2.0955560406e+02,-9.8987926663e+00,-3.8588710903e+01,2.1558134210e+02,2.0994939248e+02,-3.8982499316e+01,2.0994939248e+02,3.8982499316e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.7929286439e-06,3.0343713757e-06,2.0818116433e+02,-8.2709416863e+00,-4.0579323429e+01,2.1590800115e+02,2.0845546304e+02,-4.0853622133e+01,2.0845546304e+02,4.0853622133e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8596530782e-05,3.0068739174e-06,2.0548520427e+02,-4.5369386430e+00,-4.5063519087e+01,2.1712332287e+02,2.0556705150e+02,-4.5145366313e+01,2.0556705150e+02,4.5145366313e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.5294789388e-04,7.7081409656e-06,3.2766940712e+00,-1.5259009028e+01,-1.3936357171e+00,2.6729153676e+01,1.6373613247e+01,-1.4490554893e+01,1.6373613247e+01,1.4490555096e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-4.8416946090e-05,2.9843945901e-06,2.0372116884e+02,-1.1465092918e+00,-4.8556810690e+01,2.1848778181e+02,2.0372615872e+02,-4.8561800567e+01,2.0372615872e+02,4.8561800567e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-5.6348017833e-05,2.9769954949e-06,2.0325619384e+02,1.5314411095e-01,-4.9638434650e+01,2.1901297230e+02,2.0325607811e+02,-4.9638318915e+01,2.0325607811e+02,4.9638318915e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.4280019613e-05,2.9704990701e-06,2.0292519784e+02,1.4362093217e+00,-5.0539485368e+01,2.1952059938e+02,2.0293313339e+02,-5.0547420923e+01,2.0293313339e+02,5.0547420922e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-7.2212520317e-05,2.9648680916e-06,2.0272781618e+02,2.7118724138e+00,-5.1265970701e+01,2.2001487186e+02,2.0275656824e+02,-5.1294722758e+01,2.0275656824e+02,5.1294722758e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.0145137627e-05,2.9600510375e-06,2.0266457445e+02,3.9882705461e+00,-5.1826803225e+01,2.2050387439e+02,2.0272685685e+02,-5.1889085621e+01,2.0272685685e+02,5.1889085621e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.8077538158e-05,2.9559882042e-06,2.0273714012e+02,5.2725391676e+00,-5.2232480166e+01,2.2099856736e+02,2.0284591233e+02,-5.2341252384e+01,2.0284591233e+02,5.2341252384e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-9.6009434228e-05,2.9526170474e-06,2.0294778591e+02,6.5708964850e+00,-5.2494276574e+01,2.2151149666e+02,2.0311647689e+02,-5.2662967555e+01,2.0311647689e+02,5.2662967555e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0394057883e-04,2.9498760440e-06,2.0329958818e+02,7.8887851289e+00,-5.2623358718e+01,2.2205614052e+02,2.0354228724e+02,-5.2866057776e+01,2.0354228724e+02,5.2866057776e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1187075907e-04,2.9477079584e-06,2.0379641725e+02,9.2310256618e+00,-5.2630188906e+01,2.2264632739e+02,2.0412803123e+02,-5.2961802877e+01,2.0412803123e+02,5.2961802877e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1979978911e-04,2.9460618806e-06,2.0444303742e+02,1.0601981180e+01,-5.2524041391e+01,2.2329586680e+02,2.0487942682e+02,-5.2960430792e+01,2.0487942682e+02,5.2960430792e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.2772750323e-04,2.9448949799e-06,2.0524517390e+02,1.2005714497e+01,-5.2312694658e+01,2.2401831625e+02,2.0580327481e+02,-5.2870795572e+01,2.0580327481e+02,5.2870795572e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.4754004022e-04,2.9438788584e-06,2.0797997227e+02,1.5684507567e+01,-5.1358474203e+01,2.2622999634e+02,2.0892469832e+02,-5.2303200255e+01,2.0892469832e+02,5.2303200255e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.5546196422e-04,2.9441924658e-06,2.0939072981e+02,1.7234667543e+01,-5.0812703595e+01,2.2731060000e+02,2.1052684921e+02,-5.1948822993e+01,2.1052684921e+02,5.1948822993e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6338188303e-04,2.9449185964e-06,2.1100080513e+02,1.8836727301e+01,-5.0171891769e+01,2.2852230563e+02,2.1235187135e+02,-5.1522957988e+01,2.1235187135e+02,5.1522957988e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6727180655e-04,2.9314316588e-06,2.1191262882e+02,1.9641230932e+01,-4.9823936166e+01,2.2920828307e+02,2.1337781026e+02,-5.1289117604e+01,2.1337781026e+02,5.1289117604e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9902104562e-04,1.4727642428e-04,-1.0175575602e+01,-4.1997197355e+00,-1.4661922873e+01,8.2425943940e+00,-7.6598851452e+00,-1.7177613330e+01,-1.4453050235e-08,1.7177613329e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.6036903771e-04,1.2956567850e-04,-1.2002290359e+01,-4.4578130002e+00,-1.3647775872e+01,7.8486700085e+00,-8.2936013733e+00,-1.7356464858e+01,1.6205298920e-08,1.7356464858e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0768949587e-04,1.0787719428e-04,-1.1314395503e+01,-5.8140315875e+00,-1.0933820992e+01,1.0073258000e+01,-5.3083100294e+00,-1.6939906466e+01,2.2205169500e-03,1.6939906466e+01,1.0000000000e+00,1.8482608514e+01,1.5365641743e+01,-1.0271507742e+01,1.4389091161e+01,5.5573907409e-01,8.3135677151e-01
3.0445607272e-04,1.1074871407e-04,-1.1401613343e+01,-5.6760921266e+00,-1.1062428970e+01,9.8331990295e+00,-5.5548210498e+00,-1.6909221263e+01,-4.2224859151e-04,1.6909221263e+01,1.0000000000e+00,1.8892899337e+01,1.5865840956e+01,-1.0257520954e+01,1.4450453122e+01,5.4292995325e-01,8.3977798606e-01
3.0059553835e-04,1.0973126666e-04,-1.1268342028e+01,-5.5498045310e+00,-1.1583724842e+01,9.6136168600e+00,-5.8756091534e+00,-1.6976457717e+01,1.4289738783e-04,1.6976457717e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9733845016e-04,1.1289746163e-04,-1.1482249745e+01,-5.4086932316e+00,-1.1755870842e+01,9.3682285240e+00,-6.2103110332e+00,-1.7027809553e+01,-2.9023871047e-05,1.7027809553e+01,1.0000000000e+00,1.9665318980e+01,1.6830342887e+01,-1.0171741684e+01,1.4577646961e+01,5.1724264907e-01,8.5583879439e-01
2.9686100097e-04,1.0882995634e-04,-1.1056370793e+01,-5.4928202628e+00,-1.1997767997e+01,9.5460092536e+00,-6.0156783829e+00,-1.7038460407e+01,-3.8411020723e-05,1.7038460407e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.8036375629e-04,4.2420678463e-06,9.2542101529e+00,-1.7863006027e+01,1.6162939090e+01,3.1509197877e+01,3.0900418498e+01,-5.4832692546e+00,3.0900418498e+01,5.5012144623e+00,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.8435985354e-04,8.7064746432e-06,8.6201597565e+00,-2.1590203347e+01,2.3426067249e+01,3.9477148848e+01,3.8815256017e+01,-6.7690290114e+00,3.8815256017e+01,6.8098606217e+00,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.6853272257e-04,3.9539271555e-06,4.3673159084e+00,-1.5494969316e+01,7.0138815228e+00,2.6929495461e+01,2.1238350169e+01,-9.8571527379e+00,2.1238350169e+01,9.8571253546e+00,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2462880945e-04,6.8237025383e-06,1.0503247575e+01,-1.8988151127e+01,-4.0121934614e+00,3.5207537943e+01,2.3572608565e+01,-1.7081554452e+01,2.3572608565e+01,1.7081554452e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.2913989802e-04,4.1738417938e-05,5.2717942593e+01,3.8556773147e+01,3.8078016103e+00,7.9083815144e+01,7.3921934064e+01,-1.7396189860e+01,7.3921934064e+01,1.7396189854e+01,1.0000000000e+00,1.2654107409e+01,1.1326197467e+01,5.6430209317e+00,2.3435574554e+01,-4.4594381488e-01,8.9506095545e-01
-3.2505842597e-04,3.8379705452e-05,5.7759369250e+01,3.7259823427e+01,-5.9268212019e-01,8.1976335388e+01,7.5912402868e+01,-1.8745715739e+01,7.5912402868e+01,1.8745715739e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1672214039e-04,6.4969674025e-06,1.3389018099e+01,-1.9786358029e+01,-4.2192977707e+00,3.7509331409e+01,2.6240882750e+01,-1.7071162422e+01,2.6240882750e+01,1.7071162422e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.1305592038e-04,3.8259582514e-05,6.1138448555e+01,3.7094542589e+01,-1.6388847691e+00,8.4191472695e+01,7.8357751317e+01,-1.8858187531e+01,7.8357751317e+01,1.8858187531e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.1523708918e-04,3.9582691870e-05,5.8076004082e+01,3.6762558160e+01,-2.1669141485e+00,8.2347289579e+01,7.5497774772e+01,-1.9588684838e+01,7.5497774772e+01,1.9588684838e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0039943095e-04,3.1034539520e-06,1.9754143582e+01,-2.1305358852e+01,-4.6670761714e+00,4.2531461140e+01,3.2099084244e+01,-1.7012016833e+01,3.2099084244e+01,1.7012016833e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.6408980215e-04,4.8490802429e-05,5.3408827492e+01,4.1325566792e+01,-1.3608713616e+01,9.2145012030e+01,7.3100004438e+01,-3.3299890562e+01,7.3100004438e+01,3.3299890562e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.6658342604e-04,4.9085219965e-05,5.0410024349e+01,4.0988252503e+01,-1.2762899800e+01,8.9621287402e+01,7.0566436681e+01,-3.2919312131e+01,7.0566436681e+01,3.2919312131e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.0115186634e-04,2.4845417806e-05,1.0565267420e+02,4.8853753312e+01,2.3243064307e+00,1.2316196406e+02,1.2509608342e+02,-1.7119102786e+01,1.2509608342e+02,1.7119102786e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7660469973e-04,2.9400592357e-06,2.0063218341e+01,-1.9481774036e+01,-1.1259659591e+01,4.3287766469e+01,2.9393982999e+01,-2.0590424249e+01,2.9393982999e+01,2.0590424249e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8119787952e-04,6.0759466226e-06,1.9888305441e+01,-1.9738953483e+01,-8.8141878950e+00,4.2264922203e+01,2.9938722984e+01,-1.8864605438e+01,2.9938722984e+01,1.8864605438e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8456630181e-04,3.1554241714e-06,2.0465109585e+01,-2.0027478180e+01,-7.5186342657e+00,4.2312327697e+01,3.0902271446e+01,-1.7955796126e+01,3.0902271446e+01,1.7955796126e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8505585900e-04,6.2601321951e-06,1.9727545027e+01,-2.0084470044e+01,-7.0381958525e+00,4.1798760146e+01,3.0477200009e+01,-1.7787850835e+01,3.0477200009e+01,1.7787850835e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.6143496796e-04,4.7939802821e-05,5.6354126756e+01,4.1581583711e+01,-1.4538030004e+01,9.4631857088e+01,7.5543776539e+01,-3.3727679788e+01,7.5543776539e+01,3.3727679788e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.6269985881e-04,2.9059916375e-05,1.2222799383e+02,5.0998393762e+01,-1.5062651364e+01,1.4811339314e+02,1.3909597863e+02,-3.1930636164e+01,1.3909597863e+02,3.1930636164e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.3113335999e-04,4.3565176280e-05,5.1022588162e+01,4.0461405105e+01,5.8542744025e+00,8.0280067319e+01,7.4788149759e+01,-1.7911287195e+01,7.4788149759e+01,1.7911287190e+01,1.0000000000e+00,1.2654107409e+01,1.1326197467e+01,5.6430209317e+00,2.3435574554e+01,-4.4594381488e-01,8.9506095545e-01
-3.2664422551e-04,4.5302768363e-05,5.0173111166e+01,3.8391825049e+01,3.4631965753e+00,7.7846874633e+01,7.1763067896e+01,-1.8126760155e+01,7.1763067896e+01,1.8126760157e+01,1.0000000000e+00,1.2965451427e+01,1.1767042932e+01,5.4442291786e+00,2.3354089211e+01,-4.1990278619e-01,9.0756908836e-01
-3.2282432780e-04,4.5762715189e-05,4.8738877657e+01,3.6639243014e+01,-9.7000940019e-01,7.6693293151e+01,6.8163327574e+01,-2.0394459317e+01,6.8163327574e+01,2.0394459317e+01,1.0000000000e+00,1.3050819966e+01,1.2018115995e+01,5.0881027616e+00,2.3261344209e+01,-3.8986843546e-01,9.2087056801e-01
-2.3443539168e-04,5.0192643847e-05,6.2214599006e+01,3.7736201023e+01,-2.3181350078e+01,9.8694190965e+01,7.6497742185e+01,-3.7464493257e+01,7.6497742185e+01,3.7464493257e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4443108657e-04,3.1420256409e-05,1.1921172984e+02,4.6169540462e+01,-2.3609809036e+01,1.4728204494e+02,1.3283428870e+02,-3.7232367889e+01,1.3283428870e+02,3.7232367889e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
