x_m,y_m,sigma_xx_Pa,sigma_xy_Pa,sigma_yy_Pa,von_mises_Pa,sigma_max_principal_Pa,sigma_min_principal_Pa,sigma_tension_Pa,sigma_comp_mag_Pa,is_surface,wss_mag_dyn_cm2,wss_x_dyn_cm2,wss_y_dyn_cm2,pressure_Pa,normal_x,normal_y
3.2420712024e-04,6.9389113364e-05,-2.8719584774e+00,-1.0818740147e+01,-2.9489539580e+00,1.8736132629e+01,7.9068549995e+00,-1.3727767435e+01,7.9068549995e+00,1.3727767435e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3684059823e-04,2.3374902275e-05,2.6704376769e+01,-1.4706549089e+01,-1.3848877169e+01,4.3385064728e+01,3.1476128600e+01,-1.8620628999e+01,3.1476125932e+01,1.8620628999e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5234549573e-04,1.0355431183e-04,-2.8749691156e+00,-6.9939372048e+00,-1.0352089998e+01,1.3735304736e+01,1.3165523302e+00,-1.4543611444e+01,1.3170352772e+00,1.4543611444e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3129180647e-04,9.1234284745e-05,-4.0365833154e+00,-5.1933218038e+00,-1.2774668272e+01,1.1753460354e+01,-1.6197622945e+00,-1.5191489293e+01,9.9549875343e-05,1.5191489293e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6399473001e-04,7.0672454715e-05,3.9366669673e+01,2.0944841889e+01,-3.2394222890e+01,7.1958135598e+01,4.5031272349e+01,-3.8058825567e+01,4.5031272349e+01,3.8058825567e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.3834852992e-04,1.7126145995e-05,8.4018466145e+01,4.6983265906e+01,4.8369774531e+00,1.0641549141e+02,1.0586673441e+02,-1.7011290812e+01,1.0586673441e+02,1.7011291115e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2482051383e-04,2.2216913293e-05,3.1256901652e+01,-1.5303362409e+01,-1.3933590885e+01,4.7267784080e+01,3.5951723246e+01,-1.8628412479e+01,3.5951723302e+01,1.8628412479e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.7216647414e-04,1.4313029097e-04,-1.7487163644e+00,-4.8084302441e+00,-1.3203598685e+01,1.2952244969e+01,1.8245948272e-03,-1.4954139645e+01,-7.2139320557e-03,1.4954139645e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2943018900e-05,9.7658373565e-05,7.9113858104e+00,-2.4574145655e+00,-3.0883476175e+01,3.3860393312e+01,8.0632620111e+00,-3.1035352376e+01,8.0652936789e+00,3.1035352376e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.0409210341e-04,4.2418873436e-05,5.1088165972e+01,3.1951929993e+01,-2.1000979343e+00,7.2027741513e+01,6.6079269971e+01,-1.7091201933e+01,6.6079269971e+01,1.7091201933e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.2453197273e-04,3.0631479013e-05,1.2643324973e+02,1.4473327321e+01,-4.5898899280e+01,1.5133369770e+02,1.2763972633e+02,-4.7105375880e+01,1.2763972633e+02,4.7105375880e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-5.9890371915e-05,3.0478457972e-05,1.2719027738e+02,4.5037926718e-01,-4.7384441799e+01,1.5118751857e+02,1.2719107234e+02,-4.7385236753e+01,1.2719107234e+02,4.7385236753e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8994677761e-04,3.8088493664e-05,7.0856508852e+01,3.9756190454e+01,1.0054321206e+00,9.1663266161e+01,8.8852781879e+01,-1.6990840907e+01,8.8852781879e+01,1.6990840907e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4374747665e-04,1.8767223383e-05,-2.0873463492e-01,-1.3545109562e+01,-1.4230373248e+00,2.3479691031e+01,1.2740119957e+01,-1.4371891917e+01,1.2740119957e+01,1.4371891934e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.7639540409e-04,1.5202283276e-04,1.2194250400e+00,-5.3652025296e+00,-1.2643069156e+01,1.5180192633e+01,3.0524662447e+00,-1.4476110361e+01,3.0538533094e+00,1.4476110361e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.7176090993e-04,6.4783723272e-05,1.6805163129e+00,3.0879684025e+01,-1.2058492986e+01,5.4773540081e+01,2.6434529785e+01,-3.6812506450e+01,2.6434529785e+01,3.6812506450e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8009316698e-04,1.0530555342e-04,-7.0239067623e+00,-1.7139396945e+00,-1.5835435509e+01,8.1786523272e+00,-6.7077240132e+00,-1.6151618259e+01,5.1245080395e-07,1.6151618259e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.9238409034e-04,8.3321060368e-05,1.3709144726e+01,2.2024470552e+01,-2.6628253375e+01,5.1723031786e+01,2.3402752000e+01,-3.6321860650e+01,2.3402752000e+01,3.6321860650e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.3838450317e-04,6.4391105667e-05,2.5478851512e+01,3.3444346110e+01,-1.9572646135e+01,6.9835451763e+01,4.3272619563e+01,-3.7366414186e+01,4.3272619563e+01,3.7366414186e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.5213609256e-04,8.9899646994e-05,1.4923178940e+01,1.5716583730e+01,-3.0541783962e+01,4.7865809724e+01,1.9826035619e+01,-3.5444640640e+01,1.9826035541e+01,3.5444640640e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2553312035e-04,5.0620298585e-05,-1.6953658742e+00,-1.1571851091e+01,-3.7564933611e+00,2.0119244833e+01,8.8899218024e+00,-1.4341781038e+01,8.8899218024e+00,1.4341781038e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3059900264e-04,8.5160739422e-05,9.1456670602e-01,-1.6235966090e+00,-1.9117802477e+01,1.7562946288e+01,1.0383538814e+00,-1.9241589652e+01,1.0680118327e+00,1.9241589652e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.2499741241e-04,5.7843769862e-05,4.6584362712e+01,3.5429612638e+01,-2.3376388788e+01,8.6231672989e+01,6.1389866575e+01,-3.8181892651e+01,6.1389866575e+01,3.8181892651e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4444239080e-04,2.2518533057e-05,-1.7212308856e-01,-1.3737892152e+01,-7.2728612273e-01,2.3794848947e+01,1.3288257839e+01,-1.4187667050e+01,1.3288257839e+01,1.4187667074e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.6497352259e-04,3.6102209826e-05,-2.8550523115e+00,-1.4407751888e+01,9.5732644284e+00,2.7167401401e+01,1.9044212570e+01,-1.2326000454e+01,1.9044212570e+01,1.2326001078e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5220377722e-04,1.3299123618e-04,-1.3282855438e+00,-7.2630028851e+00,-9.2611398908e+00,1.4332903300e+01,2.9803928611e+00,-1.3569818296e+01,2.9803931204e+00,1.3569818296e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1259582565e-04,9.7827688561e-05,-3.4152875265e+00,-9.2568867767e+00,-4.2305115450e+00,1.6047342194e+01,5.4420377995e+00,-1.3087836871e+01,5.4420377995e+00,1.3087836871e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.2342802269e-04,4.3534797636e-05,8.4920767809e+01,4.0209131395e+01,-2.6512823778e+01,1.1900604417e+02,9.7912143652e+01,-3.9504199621e+01,9.7912143652e+01,3.9504199621e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8455415496e-04,5.7327483450e-05,1.2883229742e+01,3.4376388392e+01,-8.2003652321e+00,6.2249297646e+01,3.8281081008e+01,-3.3598216498e+01,3.8281081008e+01,3.3598216498e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1202002080e-04,6.3616695622e-05,-2.1909673292e+00,-1.0337160391e+01,-5.5997146889e+00,1.8144049873e+01,6.5801310692e+00,-1.4370813087e+01,6.5801310693e+00,1.4370813087e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.1167609115e-04,4.4646225844e-05,8.4670318019e+01,3.7017120697e+01,-2.9434126640e+01,1.1779155749e+02,9.5625083116e+01,-4.0388891737e+01,9.5625083116e+01,4.0388891737e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0425945598e-04,1.1659724399e-04,-4.1963838180e+00,-4.7578445939e+00,-1.2930723619e+01,1.1185236608e+01,-2.1057543523e+00,-1.5021353085e+01,7.2430049076e-04,1.5021353085e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.9186669303e-04,9.1840444087e-05,3.2740884213e+00,1.9226621626e+01,-2.6114844989e+01,4.1911046907e+01,1.2776975930e+01,-3.5617732498e+01,1.2776975929e+01,3.5617732498e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.5862706191e-04,2.3233991634e-05,1.5380373609e+02,5.4761674291e+01,-1.6342137619e+01,1.7523307847e+02,1.6990166426e+02,-3.2440065789e+01,1.6990166426e+02,3.2440065789e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3283447060e-04,5.1019350217e-05,7.8706329624e+01,1.6087917422e+01,-4.0301436233e+01,1.0676277162e+02,8.0841961627e+01,-4.2437068237e+01,8.0841961627e+01,4.2437068237e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0482863566e-04,7.0417378993e-05,4.5566116642e+01,8.7429427346e+00,-3.8055262762e+01,7.3983312167e+01,4.6469712136e+01,-3.8958858255e+01,4.6469712136e+01,3.8958858255e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1272594061e-04,1.0396185916e-04,3.6804194630e+00,8.9045409393e+00,-3.1562153128e+01,3.4194332940e+01,5.8012404956e+00,-3.3682974160e+01,5.8034296990e+00,3.3682974160e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.6334417512e-05,1.0514328927e-04,2.3195360839e+00,5.0888832328e+00,-3.2730011281e+01,3.1605481858e+01,3.0421958601e+00,-3.3452671057e+01,3.0808586906e+00,3.3452671057e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.7168014889e-05,1.1132312177e-04,-3.5574190149e+00,5.5075079743e+00,-3.1810616057e+01,2.6258733431e+01,-2.5235307212e+00,-3.2844504351e+01,4.1134106249e-02,3.2844504351e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.5806648789e-04,9.8661635772e-05,4.3203532383e+00,1.4946297130e+01,-2.8945998352e+01,3.8729724090e+01,1.0047794072e+01,-3.4673439186e+01,1.0047944287e+01,3.4673439186e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.0588587749e-04,1.4441432191e-04,-7.7630692607e+00,-1.2716623388e+00,-1.7002948980e+01,8.3111634708e+00,-7.5845566532e+00,-1.7181461588e+01,-1.2308345105e-02,1.7181461838e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.5659020382e-05,1.3251280633e-04,-1.4852787312e+01,4.8047086147e+00,-1.8332038944e+01,8.9883247585e+00,-1.1403001409e+01,-2.1781824847e+01,1.1048018236e-02,2.1782418316e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.4583667694e-05,1.3878778135e-04,-1.8156952156e+01,3.0003992291e+00,-1.8216161338e+01,5.8406570190e+00,-1.4814451845e+01,-2.1558661649e+01,-6.7823852787e-02,2.1574974557e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1074570256e-04,1.1831328996e-04,-9.0719124409e+00,1.6665704077e+00,-1.9021770154e+01,9.0676920778e+00,-8.8116068354e+00,-1.9282075759e+01,8.3463633552e-08,1.9282075760e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.9414061123e-05,1.0512572689e-04,4.2993473329e+00,6.3816644121e+00,-2.0917323254e+01,2.4471996195e+01,5.8199256300e+00,-2.2437901551e+01,5.8250957256e+00,2.2437901551e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-9.2582628005e-05,1.1146398536e-04,-3.4263560896e+00,6.2346276272e+00,-3.1562162588e+01,2.6648972827e+01,-2.1084677033e+00,-3.2880050974e+01,3.1511998531e-02,3.2880050974e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-9.7990518850e-05,1.1163300024e-04,-3.3986291342e+00,6.9383586399e+00,-3.1300841499e+01,2.6984441675e+01,-1.7702606519e+00,-3.2929209982e+01,2.7548752725e-03,3.2929209982e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1095630668e-04,7.0548013060e-05,4.5078131274e+01,1.0024183749e+01,-3.7628301760e+01,7.3698850203e+01,4.6274965761e+01,-3.8825136247e+01,4.6274965761e+01,3.8825136247e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.2010632432e-04,7.0778377226e-05,4.4192489858e+01,1.1937219774e+01,-3.6908850413e+01,7.3214406556e+01,4.5912177056e+01,-3.8628537611e+01,4.5912177056e+01,3.8628537611e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.2617454435e-04,7.0955975682e-05,4.3489085977e+01,1.3199649582e+01,-3.6376913514e+01,7.2845058176e+01,4.5613200179e+01,-3.8501027715e+01,4.5613200179e+01,3.8501027715e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1118350706e-04,8.6020123617e-05,-5.1829284702e+00,-3.3263851876e+00,-1.4809681760e+01,1.0130978943e+01,-4.1471816951e+00,-1.5845428535e+01,1.3453951397e-05,1.5845428535e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.5220431774e-04,7.0054522743e-05,4.2182669792e+01,1.8695254228e+01,-3.3965853144e+01,7.3465677422e+01,4.6523836960e+01,-3.8307020311e+01,4.6523836960e+01,3.8307020311e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9834439591e-04,1.3320575995e-04,-2.3652848014e+00,-5.4618818403e+00,-1.2326117819e+01,1.2802428762e+01,4.5784381845e-02,-1.4737187002e+01,2.0011873020e-02,1.4737187002e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-7.9038167563e-05,1.1116443408e-04,-3.9422423548e+00,4.3811364969e+00,-3.2159018912e+01,2.5584542770e+01,-3.2793879782e+00,-3.2821873289e+01,2.5163861632e-02,3.2821873289e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-7.3616280570e-05,1.1109400948e-04,-4.3204321660e+00,3.6118261192e+00,-3.2375459496e+01,2.5085875367e+01,-3.8646089345e+00,-3.2831282727e+01,2.1517605452e-03,3.2831282727e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-7.3066625256e-06,1.1736006372e-04,-2.1282852463e+01,-4.8464757982e+00,-3.4039537321e+01,1.3865139988e+01,-1.9656152587e+01,-3.5666237197e+01,1.5043832353e-05,3.5666237197e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.8819101435e-07,1.1812349737e-04,-2.3491432216e+01,-5.7009741438e+00,-3.4432058563e+01,1.3665937811e+01,-2.1071712516e+01,-3.6851778263e+01,2.2351055324e-05,3.6851778263e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.4757170339e-06,1.1872094276e-04,-2.4971857376e+01,-6.1939485644e+00,-3.4729679819e+01,1.3629409557e+01,-2.1981825321e+01,-3.7719711874e+01,9.4869000107e-06,3.7719711874e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2263743930e-05,1.1745417761e-04,-2.3487656402e+01,-6.8021321474e+00,-3.5251468059e+01,1.5552506036e+01,-2.0390318684e+01,-3.8348805777e+01,1.5738787585e-05,3.8348805777e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9810866865e-05,1.1869532869e-04,-2.5623712825e+01,-7.0438341670e+00,-3.5347484715e+01,1.4787748826e+01,-2.1947888005e+01,-3.9023309536e+01,2.0261873011e-05,3.9023309536e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-4.0110505401e-05,1.1761867407e-04,-1.5389202324e+01,-2.0364571358e-01,-3.2593053397e+01,1.4899225189e+01,-1.5389056187e+01,-3.2593199534e+01,-6.2499247097e-05,3.2593199534e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.6998622387e-05,1.1813893351e-04,-1.8517031126e+01,-1.9510318034e+00,-3.2991976572e+01,1.2980741274e+01,-1.8260069380e+01,-3.3248938318e+01,1.8650702101e-05,3.3248938318e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2671367666e-05,1.2365211584e-04,-3.3864345352e+01,-8.2393455915e+00,-3.5061163810e+01,1.4218596466e+01,-2.6253644084e+01,-4.2671865078e+01,1.3168101148e-06,4.2671865078e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.2228067916e-05,1.1789892306e-04,-1.7203706808e+01,-1.2578342477e+00,-3.2828352304e+01,1.3702746703e+01,-1.7104745058e+01,-3.2927314054e+01,3.7791408302e-07,3.2927314054e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-4.5387629349e-05,1.1748115634e-04,-1.4289284192e+01,5.0486474602e-01,-3.2437975568e+01,1.5736956802e+01,-1.4277893634e+01,-3.2449366126e+01,-7.3017003972e-05,3.2449366126e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.9783104157e-05,1.2556283850e-04,-3.6664167362e+01,-8.9709541906e+00,-3.5845768525e+01,1.5450729730e+01,-2.7334484975e+01,-4.5175450913e+01,1.5197752705e-06,4.5175450913e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.8553353084e-05,8.4227000057e-05,2.1932504207e+01,-3.8277460271e-01,-2.3030895855e+01,3.8940843050e+01,2.1933310393e+01,-2.3031702041e+01,2.1933310329e+01,2.3031702041e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.3056611664e-04,3.0835937793e-05,1.2620111649e+02,4.4930400877e+01,-2.7641724875e+01,1.5429059338e+02,1.3835941143e+02,-3.9800019814e+01,1.3835941143e+02,3.9800019814e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3093656290e-04,1.3275247571e-04,-1.0567832315e+01,-5.6786158381e-01,-1.6951620955e+01,5.6142004410e+00,-1.0518366499e+01,-1.7001086771e+01,-5.2803135120e-05,1.7001086771e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2741953040e-04,1.3087115744e-04,-1.1222837431e+01,-1.7529991814e-01,-1.7002712532e+01,5.0185809838e+00,-1.1215295900e+01,-1.7010254064e+01,1.6512591028e-05,1.7010254064e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.8260356593e-05,1.1864261890e-04,-6.8394895350e+00,6.1325925310e+00,-1.9579467548e+01,1.5342741241e+01,-4.3513427558e+00,-2.2067614327e+01,6.8411687623e-03,2.2067614282e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.1745061226e-04,3.0316349543e-05,1.2930959838e+02,4.0795667141e+01,-3.2027316940e+01,1.5656915783e+02,1.3903638614e+02,-4.1754104695e+01,1.3903638614e+02,4.1754104695e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.3027303533e-04,5.6436393665e-05,4.7647416092e+01,3.6747680686e+01,-2.2222441627e+01,8.7816303467e+01,6.3413253678e+01,-3.7988279214e+01,6.3413253678e+01,3.7988279214e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8513127194e-04,1.0095989218e-05,2.2857351014e+02,6.9754151081e+01,3.0723344667e+00,2.2963189980e+02,2.4840096147e+02,-1.6755116857e+01,2.4840096147e+02,1.6755116857e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.5485820681e-05,1.1104299285e-04,-5.0635171245e+00,2.4394792165e+00,-3.2677800520e+01,2.4282271292e+01,-4.8512829553e+00,-3.2890034690e+01,-1.2444873380e-02,3.2890034690e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1383108735e-04,1.3058243431e-04,-1.1855565953e+01,4.0426636359e-01,-1.6933319683e+01,4.4983275663e+00,-1.1797332187e+01,-1.6991553449e+01,5.6487844493e-06,1.6991553457e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.4373721119e-04,1.4676914231e-05,8.5688002456e+01,4.8061537019e+01,5.5169514893e+00,1.0839366178e+02,1.0818358678e+02,-1.6978632834e+01,1.0818358678e+02,1.6978630419e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.6273188535e-04,1.5773512787e-05,1.1916623420e+00,-1.5265254622e+01,7.1474010805e+00,2.6934333271e+01,1.9720076276e+01,-1.1381012853e+01,1.9720076276e+01,1.1380998260e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.5884462502e-04,1.5624230904e-05,8.1492533991e-01,-1.4816012505e+01,5.1065199645e+00,2.5926024176e+01,1.7929119689e+01,-1.2007674385e+01,1.7929119689e+01,1.2007679627e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3221384172e-04,7.1153975345e-05,4.2685887857e+01,1.4445803284e+01,-3.5803265794e+01,7.2430797888e+01,4.5259251690e+01,-3.8376629626e+01,4.5259251690e+01,3.8376629626e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0493705904e-04,4.4250204188e-05,-1.4170789820e+00,-9.7046074530e+00,-8.4434950741e+00,1.7874224368e+01,5.3894012223e+00,-1.5249975278e+01,5.3894012300e+00,1.5249975278e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.6634547844e-05,1.1780771657e-04,-2.3820545630e+01,-7.2035373225e+00,-3.5212634023e+01,1.5865617159e+01,-2.0356571488e+01,-3.8676608164e+01,-1.0877563494e-05,3.8676608164e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
4.6432045465e-05,1.2532945596e-04,-3.3717387150e+01,-8.6771425461e+00,-3.6598041584e+01,1.5106930796e+01,-2.6435723805e+01,-4.3879704929e+01,-3.8390233679e-06,4.3879704929e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.1277520515e-04,5.0517931873e-05,6.8717444349e+01,3.5774011458e+01,-2.7758898549e+01,1.0401610506e+02,8.0532999155e+01,-3.9574453355e+01,8.0532999155e+01,3.9574453355e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.1212170805e-04,1.6815010641e-05,1.7913013886e+02,3.7561097785e+01,-3.8101965645e+01,1.9905685432e+02,1.8543961503e+02,-4.4411441817e+01,1.8543961503e+02,4.4411441817e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.6405680895e-04,9.4139184160e-06,2.3340178426e+02,5.7426795380e+01,-1.8061169124e+01,2.3940479447e+02,2.4589073010e+02,-3.0550114966e+01,2.4589073010e+02,3.0550114966e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2313955348e-04,9.2334666592e-05,-3.8202512408e+00,-9.5861301864e+00,-2.7458634608e+00,1.6627698949e+01,6.3169491137e+00,-1.2883063815e+01,6.3169491137e+00,1.2883063815e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7001110512e-04,1.1546833460e-05,2.4872715751e+01,-1.9786071390e+01,-1.1107714012e+01,4.6313338914e+01,3.3621519559e+01,-1.9856517820e+01,3.3621519445e+01,1.9856517820e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5581428839e-05,9.8371712482e-05,6.0158872998e+00,-4.5111260950e+00,-3.3034530841e+01,3.4706100429e+01,6.5282546545e+00,-3.3546898195e+01,6.5111913478e+00,3.3546898195e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0144424051e-05,9.7499193659e-05,6.6687618863e+00,-5.4159469908e+00,-3.3886563705e+01,3.6350725691e+01,7.3782003536e+00,-3.4596002172e+01,7.3678450760e+00,3.4596002172e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.9946250015e-05,9.1819750889e-05,1.4304602385e+01,-5.5818528459e+00,-3.6456940965e+01,4.5010701921e+01,1.4910771581e+01,-3.7063110161e+01,1.4911045479e+01,3.7063110161e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.5650717946e-05,9.1571944714e-05,1.4860177069e+01,-4.9811685210e+00,-3.6520991395e+01,4.5325425112e+01,1.5338239226e+01,-3.6999053552e+01,1.5338338109e+01,3.6999053552e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.4236944009e-05,9.1284105107e-05,1.5620846419e+01,-3.9067873887e+00,-3.6532454946e+01,4.5669448714e+01,1.5911464245e+01,-3.6823072772e+01,1.5911403613e+01,3.6823072772e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.9977246796e-05,9.1142230461e-05,1.6075077832e+01,-3.0975128646e+00,-3.6491436401e+01,4.5838216004e+01,1.6256527064e+01,-3.6672885633e+01,1.6256451695e+01,3.6672885633e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-4.5727697261e-05,9.1036377524e-05,1.6483049492e+01,-2.2293650659e+00,-3.6415807432e+01,4.5973367731e+01,1.6576357265e+01,-3.6509115205e+01,1.6576312014e+01,3.6509115205e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-5.1485945197e-05,9.0963671477e-05,1.6841121731e+01,-1.3137845332e+00,-3.6308106280e+01,4.6083894101e+01,1.6873056389e+01,-3.6340040939e+01,1.6873053967e+01,3.6340040939e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.0132831948e-05,9.0911543068e-05,1.7276323656e+01,1.2695343506e-01,-3.6090214012e+01,4.6216283418e+01,1.7276038494e+01,-3.6089928850e+01,1.7276056384e+01,3.6089928850e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.5900371944e-05,9.0911928083e-05,1.7492738585e+01,1.1199004812e+00,-3.5909095867e+01,4.6286909190e+01,1.7515580839e+01,-3.5931938122e+01,1.7515594449e+01,3.5931938122e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-7.1667549842e-05,9.0938631880e-05,1.7645430227e+01,2.1301010720e+00,-3.5700204901e+01,4.6344585744e+01,1.7729671718e+01,-3.5784446392e+01,1.7729674303e+01,3.5784446392e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.9439228899e-05,1.4359228531e-04,-9.6807131927e+00,-9.6061142735e-01,-1.6847843962e+01,6.4578377110e+00,-9.5358442365e+00,-1.6992712918e+01,-1.7125725360e-02,1.6992730176e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9024595363e-04,5.7082729863e-05,1.4075317878e+01,-9.0359779723e+00,-1.4413229596e+01,2.9224482091e+01,1.6703806743e+01,-1.7041718461e+01,1.6708365516e+01,1.7041718461e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.7127193987e-04,9.5748037316e-06,2.3463260419e+02,6.1713754000e+01,-1.1673626361e+01,2.3858149318e+02,2.4922457823e+02,-2.6265600398e+01,2.4922457823e+02,2.6265600398e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6583694993e-04,2.9332414960e-05,1.3134340332e+02,2.5009451365e+01,-4.2359199455e+01,1.5654172706e+02,1.3487151019e+02,-4.5887306322e+01,1.3487151019e+02,4.5887306322e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.6521166354e-04,4.5068079199e-05,6.2215010599e+01,4.4339137499e+01,-1.1639669836e+01,9.9937162368e+01,8.2986417977e+01,-3.2411077214e+01,8.2986417977e+01,3.2411077214e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
