x_m,y_m,von_mises_Pa,wss_mag_dyn_cm2
2.6140186180e-04,8.3136278501e-06,4.7595985525e+01,nan
2.5791372977e-04,1.0986561821e-05,4.6589727557e+01,nan
2.5732148324e-04,8.1264759306e-06,4.9748157313e+01,nan
2.5385714395e-04,1.0765527581e-05,4.8335079207e+01,nan
2.5337083755e-04,7.9010853170e-06,5.2407408767e+01,nan
5.2884774076e-05,8.1621980781e-05,3.5063183409e+01,nan
2.7683867592e-04,6.1164520018e-05,1.4539680346e+01,nan
-2.0938390029e-04,3.5326215641e-05,1.4177191781e+02,nan
-7.5598293385e-05,1.0904750364e-04,2.6270258115e+01,nan
-7.2877380759e-05,1.0902071929e-04,2.6042188026e+01,nan
-1.0084417448e-04,9.1411347729e-05,4.5865638406e+01,nan
-1.8948899007e-04,3.4749715566e-05,1.4325112938e+02,nan
3.2588683141e-04,1.0497284498e-05,1.9602738684e+01,nan
-2.3591957640e-04,5.7189430682e-05,8.4491090986e+01,nan
5.9439230911e-05,8.5523645361e-05,3.0589860548e+01,nan
6.2396406564e-05,8.6320198851e-05,2.9417713114e+01,nan
3.1314102947e-04,4.5151309930e-05,1.8284582086e+01,nan
5.5153908826e-05,1.0048373640e-04,2.4077942986e+01,nan
-9.5119369342e-05,9.1265115881e-05,4.5920247445e+01,nan
2.4983706540e-04,1.0532337436e-05,5.0472796705e+01,nan
2.4930990082e-04,7.7594307066e-06,5.5501575717e+01,nan
2.4522312515e-04,7.6046433478e-06,5.8883309437e+01,nan
6.7764065196e-05,8.5425572798e-05,2.8907458176e+01,nan
7.0811096844e-05,8.6287861470e-05,2.7759640059e+01,nan
-1.9491268097e-04,4.9347019053e-05,1.0808127443e+02,nan
2.4121408217e-04,7.4284950199e-06,6.2607165618e+01,nan
3.4008169232e-04,7.6028156106e-05,1.8293145949e+01,nan
3.4395738331e-04,7.6729859754e-05,1.8272015065e+01,nan
3.4340099175e-04,7.2713207459e-05,1.8819140804e+01,nan
3.4739556240e-04,7.3426283761e-05,1.8802230358e+01,nan
3.4671699119e-04,6.9381632252e-05,1.9388596439e+01,nan
2.8126651736e-04,4.4156528053e-05,1.5100809781e+01,nan
-1.5838392494e-04,5.7075429465e-05,9.4484096086e+01,nan
2.3324454875e-04,7.0803686342e-06,7.0892687465e+01,nan
2.2932221081e-04,6.8804357948e-06,7.5606591604e+01,nan
2.2544416436e-04,6.6810802181e-06,8.0444379157e+01,nan
1.9258667679e-04,6.6885650857e-05,1.6529901968e+01,nan
2.2143360728e-04,6.5607849696e-06,8.5419635429e+01,nan
2.1737603935e-04,6.4405628609e-06,9.0748973774e+01,nan
-2.0681816675e-04,7.6587974635e-05,5.7974357276e+01,nan
2.0381443911e-04,6.6224171862e-05,1.3812916351e+01,nan
2.1340249642e-04,6.2940706219e-06,9.6337922633e+01,nan
2.0943593946e-04,6.1535970596e-06,1.0245322406e+02,nan
-3.0318758841e-04,7.1909336517e-06,2.4722982167e+02,nan
3.4239562501e-04,1.1132304402e-05,2.2224352134e+01,nan
2.7128010420e-04,5.3057009903e-05,1.4115901299e+01,nan
2.0211129750e-04,8.0680871693e-06,9.8494738071e+01,nan
1.9816427565e-04,7.8947455949e-06,1.0427811849e+02,nan
-2.6238195973e-04,7.1053109371e-05,4.8383326901e+01,nan
1.1718337558e-06,9.1498902993e-05,4.4528716086e+01,nan
-1.8605147378e-04,6.8172846888e-05,7.3706127050e+01,nan
1.9422531830e-04,7.7271162066e-06,1.1048228843e+02,nan
1.9026428825e-04,7.5770236635e-06,1.1690715570e+02,nan
2.2956128455e-04,1.0125748284e-04,1.1406026430e+01,nan
-4.4772762675e-06,9.0989136378e-05,4.5599340145e+01,nan
1.8629137594e-04,7.4346100070e-06,1.2377423049e+02,nan
1.8232242514e-04,7.3000545672e-06,1.3100205818e+02,nan
2.7929442650e-04,1.7654803983e-05,4.4091574020e+01,nan
1.7439929165e-04,7.0457630152e-06,1.4664043111e+02,nan
1.7044286001e-04,6.9292683085e-06,1.5498304829e+02,nan
-3.0767161725e-04,4.0974704333e-05,7.2620154206e+01,nan
-1.0154128049e-05,9.0553372800e-05,4.6426212680e+01,nan
1.6649477350e-04,6.8213090187e-06,1.6357508966e+02,nan
1.6252620927e-04,6.7316990776e-06,1.7207651934e+02,nan
1.5854843396e-04,6.6521945615e-06,1.8057973515e+02,nan
1.5457821478e-04,6.5819378097e-06,1.8894040808e+02,nan
1.5062195569e-04,6.5163346473e-06,1.9703300672e+02,nan
3.7418318600e-04,1.6341774083e-05,3.0957285035e+01,nan
1.7788863417e-04,1.1122878958e-04,8.1653914131e+00,nan
3.7372529052e-04,1.2208392235e-05,2.9644543464e+01,nan
4.0010487877e-05,1.1995868478e-04,1.5412449309e+01,nan
1.3487005167e-04,6.3407107760e-06,2.2454884280e+02,nan
2.9500950685e-04,5.3433127033e-05,1.6263913727e+01,nan
1.3093205547e-04,6.3213770237e-06,2.3028729892e+02,nan
1.2701025996e-04,6.3074066303e-06,2.3610858961e+02,nan
1.2310228340e-04,6.2978880591e-06,2.4142097568e+02,nan
1.0368779590e-04,6.2933099043e-06,2.3221814483e+02,nan
9.9822338821e-05,6.2894735501e-06,2.2883004876e+02,nan
9.5959258857e-05,6.2840001536e-06,2.2572234833e+02,nan
2.6472337849e-04,1.0605060416e-04,1.3901883248e+01,nan
7.6638223964e-05,6.2375420602e-06,2.1535040366e+02,nan
7.2767866606e-05,6.2255536218e-06,2.1409958774e+02,nan
6.8894636069e-05,6.2129022630e-06,2.1305481020e+02,nan
4.9480446844e-05,6.1446574670e-06,2.1020638741e+02,nan
4.5594328480e-05,6.1270685762e-06,2.1000505539e+02,nan
4.1711456203e-05,6.1095991782e-06,2.0988822954e+02,nan
2.2170806703e-05,6.0504209717e-06,2.1009200387e+02,nan
1.8258747735e-05,6.0382955301e-06,2.1023988821e+02,nan
1.4344464184e-05,6.0265824647e-06,2.1040320059e+02,nan
-9.1789101939e-06,5.9670766517e-06,2.1142231851e+02,nan
-1.3105342750e-05,5.9593036442e-06,2.1156907072e+02,nan
-3.6673178442e-05,5.9213983378e-06,2.1224771727e+02,nan
-4.0602960029e-05,5.9168855900e-06,2.1233298820e+02,nan
-4.4534354038e-05,5.9126581511e-06,2.1241424860e+02,nan
-1.3559794771e-04,7.6995469530e-05,6.3681924346e+01,nan
-1.3952508904e-04,7.3300641337e-05,6.8741200520e+01,nan
-6.8115137455e-05,5.8948204222e-06,2.1290648914e+02,nan
-7.2045021413e-05,5.8929029049e-06,2.1300573221e+02,nan
-9.5616319326e-05,5.8867249269e-06,2.1385479785e+02,nan
1.4497735911e-04,1.0971047046e-04,7.6889563076e+00,nan
-3.4349662080e-04,8.1149668286e-06,1.4415702004e+02,nan
-3.3827268193e-04,1.0486874404e-05,1.4077246036e+02,nan
-3.3981958885e-04,7.6815990380e-06,1.5620669056e+02,nan
-3.3617865933e-04,7.2810432575e-06,1.7038486136e+02,nan
-1.0883257971e-04,7.6110976875e-05,6.5318003507e+01,nan
1.4651730435e-04,1.2814470149e-04,7.7637215180e+00,nan
1.8091070833e-04,6.4282166220e-05,2.3100526718e+01,nan
1.7767432737e-04,6.6667927559e-05,2.1547970910e+01,nan
1.7707908060e-04,6.3479436651e-05,2.5476320395e+01,nan
1.7327447673e-04,6.2704295165e-05,2.7529056509e+01,nan
1.6629628420e-04,6.4233400141e-05,2.7020359762e+01,nan
1.6686318251e-04,6.7334638190e-05,2.4496059442e+01,nan
1.6311450927e-04,6.6517083482e-05,2.5765992966e+01,nan
1.6252820306e-04,6.3440564798e-05,2.7227454215e+01,nan
1.5875601144e-04,6.2646067349e-05,2.7847368940e+01,nan
1.5497984442e-04,6.1850433395e-05,2.8640748898e+01,nan
1.4808087195e-04,6.3234519051e-05,2.8597578996e+01,nan
1.5054844217e-04,5.8105009448e-05,3.1944381024e+01,nan
1.4430511736e-04,6.2419839672e-05,2.9891198095e+01,nan
1.4361734968e-04,5.9484737981e-05,3.2306246643e+01,nan
1.4052151023e-04,6.1612875132e-05,3.1353716692e+01,nan
1.3981556792e-04,5.8712685418e-05,3.3876748682e+01,nan
1.3600608796e-04,5.7950754679e-05,3.5601379232e+01,nan
1.3218839016e-04,5.7201427235e-05,3.7484530229e+01,nan
1.2530023390e-04,5.8500490370e-05,3.8458504760e+01,nan
1.2152116142e-04,5.7765183784e-05,3.9981174152e+01,nan
1.2381295409e-04,5.3044147510e-05,4.3837308302e+01,nan
1.1778046518e-04,5.7050815809e-05,4.1521721610e+01,nan
1.1703699658e-04,5.4375939908e-05,4.4306412510e+01,nan
1.1333623467e-04,5.3721746735e-05,4.5988057174e+01,nan
1.0967120891e-04,5.3088094099e-05,4.7730394972e+01,nan
1.0318188321e-04,5.4409883385e-05,4.8212266273e+01,nan
9.9618935008e-05,5.3804198971e-05,5.0017366234e+01,nan
9.6089105811e-05,5.3221114626e-05,5.1876925140e+01,nan
9.8158225592e-05,4.8867930276e-05,5.6860900583e+01,nan
8.4938954218e-05,4.9255632670e-05,6.1619025849e+01,nan
8.1527052435e-05,4.8794069590e-05,6.3863411968e+01,nan
7.8142270445e-05,4.8355377708e-05,6.6173491940e+01,nan
7.2216303974e-05,4.9758200891e-05,6.6565469798e+01,nan
6.8914914809e-05,4.9350750153e-05,6.8928575414e+01,nan
6.2382205425e-05,4.8600651009e-05,7.3875043922e+01,nan
6.7388638207e-05,4.5017600844e-05,7.8680089496e+01,nan
5.9150701196e-05,4.8256869159e-05,7.6465285248e+01,nan
5.7588402462e-05,4.4108198596e-05,8.7528060581e+01,nan
4.8770758682e-05,4.5344923561e-05,9.0634765908e+01,nan
4.5611626408e-05,4.5111051161e-05,9.4013179725e+01,nan
3.9311008179e-05,4.4689826784e-05,9.8242067307e+01,nan
3.6127425859e-05,4.4491258101e-05,1.0031082915e+02,nan
3.2921039171e-05,4.4299774194e-05,1.0227914616e+02,nan
2.6444546772e-05,4.3942227077e-05,1.0612313851e+02,nan
2.3177176707e-05,4.3775398468e-05,1.0794843384e+02,nan
1.7704689171e-05,4.5293314341e-05,1.0686322187e+02,nan
1.3273271713e-05,4.3324575507e-05,1.1290026758e+02,nan
7.8050312437e-06,4.4857453723e-05,1.1149791123e+02,nan
4.4780309156e-06,4.4729736741e-05,1.1282405249e+02,nan
1.1390942741e-06,4.4610459932e-05,1.1404220843e+02,nan
-5.5705315964e-06,4.4396398335e-05,1.1616589884e+02,nan
-8.9393879114e-06,4.4301178710e-05,1.1707903963e+02,nan
-1.2316455479e-05,4.4213431566e-05,1.1789922067e+02,nan
-1.9093399710e-05,4.4059435785e-05,1.1928071675e+02,nan
-2.2489721182e-05,4.3992292125e-05,1.1985292932e+02,nan
-2.5892183103e-05,4.3931611228e-05,1.2035292408e+02,nan
-3.2711056147e-05,4.3828104090e-05,1.2115777012e+02,nan
-3.6126205561e-05,4.3784694734e-05,1.2147288207e+02,nan
-3.9544479715e-05,4.3746487613e-05,1.2173632337e+02,nan
-4.9813106252e-05,4.3660462111e-05,1.2226217367e+02,nan
-4.9645252485e-05,4.0316578895e-05,1.2922256761e+02,nan
-6.3536004036e-05,4.0263127271e-05,1.2948889750e+02,nan
-6.7007543742e-05,4.0258002919e-05,1.2949627755e+02,nan
-7.7418320627e-05,4.0259791586e-05,1.2942176076e+02,nan
-8.0886070301e-05,4.0265747833e-05,1.2937231456e+02,nan
-9.1278160037e-05,4.0298019446e-05,1.2917744577e+02,nan
-9.4737690687e-05,4.0313424678e-05,1.2910182547e+02,nan
-9.9543361173e-05,5.8864203711e-06,2.1405280104e+02,nan
-1.0346989158e-04,5.8862825878e-06,2.1427069384e+02,nan
1.0945480733e-04,1.2815522051e-04,5.2431843022e+00,nan
3.3966553432e-04,4.0870813351e-05,2.2044857492e+01,nan
4.1609994685e-05,1.0499647752e-04,2.5792290671e+01,nan
3.0200430832e-04,2.9441940462e-05,1.7255932451e+01,nan
4.0523788797e-05,7.6883176006e-05,4.2785176424e+01,nan
1.3030032408e-04,1.0077135105e-04,1.1035190878e+01,nan
3.0361335979e-04,1.9104919407e-05,1.7618059083e+01,nan
-2.7086682109e-04,2.6295126488e-05,1.5406697040e+02,nan
-2.6743928513e-04,2.9975316665e-05,1.4295622312e+02,nan
-5.4798564854e-05,3.8632419514e-05,1.3292161724e+02,nan
-3.5774751301e-05,4.0430140371e-05,1.2841323617e+02,nan
-2.5855143295e-04,3.0934446491e-05,1.4560599488e+02,nan
-4.8114172855e-06,4.0988153300e-05,1.2316589848e+02,nan
-5.4922371904e-05,9.4879828766e-05,4.0902244416e+01,nan
-4.9244410547e-05,9.4946014197e-05,4.0797588405e+01,nan
-3.2263710476e-05,9.5363576596e-05,4.0390434172e+01,nan
-3.7077993627e-04,1.6571585934e-05,1.2337565648e+02,nan
-2.6628748255e-05,9.5587286322e-05,4.0186842559e+01,nan
7.6394771044e-05,8.5431320090e-05,2.7274890175e+01,nan
8.2725982466e-05,8.7325542258e-05,2.5048852067e+01,nan
8.6505484294e-05,9.1156092406e-05,2.2501876043e+01,nan
8.9751180642e-05,9.2241734960e-05,2.1558802319e+01,nan
-9.8322128481e-06,9.6577256628e-05,3.9091681641e+01,nan
-1.2701664222e-04,5.8890120919e-06,2.1606463373e+02,nan
1.7648638866e-05,9.9703626688e-05,3.3929112192e+01,nan
-9.9815356516e-05,7.5912592873e-05,6.5709336696e+01,nan
2.0053872978e-04,4.9972728490e-05,3.3768320103e+01,nan
2.0318611089e-04,4.4623990999e-05,3.5399618963e+01,nan
1.9925914635e-04,4.4034484705e-05,3.5867227359e+01,nan
1.9534087231e-04,4.3441852063e-05,3.6468953278e+01,nan
1.8818701765e-04,4.5151738132e-05,3.6103085233e+01,nan
1.8429524976e-04,4.4537966909e-05,3.6876799553e+01,nan
1.8040739836e-04,4.3928838344e-05,3.7811944252e+01,nan
1.7973888929e-04,4.1077363446e-05,4.0112571362e+01,nan
1.7652727251e-04,4.3317473268e-05,3.8901262913e+01,nan
1.7585189826e-04,4.0494643674e-05,4.1383153618e+01,nan
1.7264977991e-04,4.2712984179e-05,4.0119915470e+01,nan
1.7196793415e-04,3.9917833251e-05,4.2785759426e+01,nan
1.6808547531e-04,3.9348222452e-05,4.4329293446e+01,nan
1.6420361352e-04,3.8786635071e-05,4.6013307610e+01,nan
1.5714966020e-04,4.0366763066e-05,4.6364178951e+01,nan
1.5327191835e-04,3.9803443889e-05,4.8288048086e+01,nan
1.3145873779e-04,5.4420354539e-05,4.0260495650e+01,nan
1.4939134730e-04,3.9251620602e-05,5.0357459622e+01,nan
1.4550728754e-04,3.8712319001e-05,5.2574763696e+01,nan
1.4476984915e-04,3.6136136270e-05,5.6550348651e+01,nan
1.4087341988e-04,3.5644393095e-05,5.9099408974e+01,nan
1.3697211021e-04,3.5167457797e-05,6.1825368331e+01,nan
1.4124600771e-04,8.2253876995e-05,1.7678059698e+01,nan
1.2921361485e-04,3.4261901981e-05,6.6992083424e+01,nan
1.2612326010e-04,3.6238401787e-05,6.4858141643e+01,nan
1.2231770833e-04,3.5794551070e-05,6.7466616983e+01,nan
1.1854339589e-04,3.5368968319e-05,7.0200197570e+01,nan
1.1479984446e-04,3.4962020183e-05,7.3080650198e+01,nan
1.0740294135e-04,3.4205302416e-05,7.9324137649e+01,nan
1.0374857409e-04,3.3856034328e-05,8.2699142764e+01,nan
1.0302294463e-04,3.1666673958e-05,8.9762405626e+01,nan
1.0012291863e-04,3.3526360028e-05,8.6240496075e+01,nan
9.9397118475e-05,3.1372708719e-05,9.3719864494e+01,nan
9.5798617504e-05,3.1098076339e-05,9.7819341604e+01,nan
-1.3093878467e-04,5.8898946382e-06,2.1645602667e+02,nan
8.8681168445e-05,3.0605734624e-05,1.0633953381e+02,nan
8.5161015360e-05,3.0387098126e-05,1.1069908480e+02,nan
8.1665595998e-05,3.0186237653e-05,1.1505117599e+02,nan
7.8194242400e-05,3.0002369177e-05,1.1937259908e+02,nan
7.1320709238e-05,2.9682720514e-05,1.2768941721e+02,nan
6.7916917983e-05,2.9545327764e-05,1.3148267677e+02,nan
6.4534092198e-05,2.9421710877e-05,1.3547961534e+02,nan
5.8618344174e-05,3.1005963541e-05,1.3236355308e+02,nan
5.5266446246e-05,3.0887076627e-05,1.3264992378e+02,nan
4.8504475116e-05,3.0655603362e-05,1.3436250868e+02,nan
4.5096518972e-05,3.0542720490e-05,1.3535119351e+02,nan
4.1671374351e-05,3.0432643671e-05,1.3640793529e+02,nan
3.4772910750e-05,3.0221368058e-05,1.3867354242e+02,nan
3.1301173313e-05,3.0120647060e-05,1.3984374953e+02,nan
2.7814725984e-05,3.0025683631e-05,1.4101101743e+02,nan
1.7281807766e-05,2.9757767001e-05,1.4441151913e+02,nan
1.3748606945e-05,2.9674973889e-05,1.4547421939e+02,nan
-4.8031043477e-07,2.9393970795e-05,1.4915365867e+02,nan
-4.0575952448e-06,2.9334627217e-05,1.4991900489e+02,nan
-1.8427837656e-05,2.9138436621e-05,1.5235501184e+02,nan
-2.2032840264e-05,2.9099108267e-05,1.5281638040e+02,nan
1.5814296504e-04,5.9637383912e-05,2.9760579947e+01,nan
1.6883494592e-04,1.3361812425e-04,9.8223262905e+00,nan
5.8101490167e-05,8.0589111347e-05,3.4622354411e+01,nan
9.8834097443e-05,1.5031163606e-04,1.5372908031e+01,nan
1.3591254091e-04,1.2702683707e-04,6.8709271858e+00,nan
6.4104288166e-05,8.2070079983e-05,3.2066716994e+01,nan
-2.0707018987e-04,5.0063520681e-05,1.0540541830e+02,nan
2.8584414150e-04,1.2199878048e-04,1.4138170895e+01,nan
2.8536115070e-04,1.1813770603e-04,1.4290134220e+01,nan
2.8925924889e-04,1.1902054145e-04,1.4255772565e+01,nan
1.2030447046e-04,1.0024395472e-04,1.2978273761e+01,nan
-1.8149875197e-04,1.5046131983e-05,1.9796075170e+02,nan
-1.5445452373e-04,5.8989003036e-06,2.1945784174e+02,nan
-1.5837036262e-04,5.9017180209e-06,2.2007559470e+02,nan
2.0470073792e-04,1.5302065745e-04,1.5013910976e+01,nan
2.0837454043e-04,1.5042626059e-04,1.4713658578e+01,nan
-5.3735427136e-05,5.7421418897e-05,9.6137593953e+01,nan
-2.8815057744e-04,4.4969906041e-05,8.1926901490e+01,nan
-2.8591774960e-04,4.4020092076e-05,8.5787262936e+01,nan
-3.0661626259e-04,2.4452810865e-05,1.1917139530e+02,nan
-1.8156882907e-04,2.6212313073e-05,1.6590412714e+02,nan
-2.2269803156e-04,2.5254358579e-05,1.7224583813e+02,nan
-2.2610938132e-04,2.5345733548e-05,1.7204646210e+02,nan
-2.1559761937e-04,4.8738944360e-05,1.0728910160e+02,nan
-2.7658263736e-04,4.0786464054e-05,1.0199547414e+02,nan
-2.5699496393e-04,4.9992106308e-05,9.2530992829e+01,nan
-2.3847579875e-04,5.3269478052e-05,9.2080234525e+01,nan
7.5394974205e-05,1.1370976076e-04,1.5482942211e+01,nan
2.3119264120e-04,1.4569795035e-04,1.4293731915e+01,nan
2.3475391262e-04,1.4297042543e-04,1.4165626261e+01,nan
-3.2893933952e-04,6.6073931928e-06,2.0063128471e+02,nan
-3.2532273860e-04,6.3372133061e-06,2.1580175989e+02,nan
-9.5836482310e-05,5.7527635895e-05,9.5181670372e+01,nan
-2.8532319474e-04,6.5192660034e-06,2.5603267785e+02,nan
3.3777166032e-04,8.7477990763e-05,1.6814103690e+01,nan
-2.9478258696e-04,3.9919977195e-05,8.3477363534e+01,nan
1.8139033970e-04,1.5674905791e-04,1.5670988737e+01,nan
1.8918252371e-04,1.5563876710e-04,1.5463568405e+01,nan
-1.9787265998e-04,9.4814388359e-05,3.7623867889e+01,nan
3.5359445176e-04,6.6795014669e-05,1.9976015061e+01,nan
-2.0459013023e-04,9.1524967608e-05,3.9758060378e+01,nan
3.6534851863e-04,7.9932513466e-06,2.4814623571e+01,nan
3.2922212388e-04,7.0826256026e-06,1.9632026528e+01,nan
2.9674889579e-04,6.1843243050e-06,4.3545299483e+01,nan
2.7287345968e-04,5.8675980997e-06,4.7514766182e+01,nan
-1.9332414380e-04,9.6259499952e-05,3.6973291220e+01,nan
3.1051079368e-04,1.0854099896e-04,1.4809992420e+01,nan
3.5399130582e-04,7.0956155440e-05,1.9271636275e+01,nan
-4.0471782092e-05,2.9740229206e-06,2.1976522872e+02,nan
-1.3956998148e-04,2.9467598370e-06,2.2548955725e+02,nan
1.9295587899e-04,1.5314584481e-04,1.5028873755e+01,nan
-3.3089727099e-04,4.0707644385e-05,6.4324590362e+01,nan
-3.0279396115e-04,2.6135011844e-05,1.1700886349e+02,nan
-2.9731347970e-04,2.4609730127e-05,1.2908272614e+02,nan
-2.3965285495e-04,2.5811704912e-05,1.6988484591e+02,nan
1.8876567973e-04,1.4811858548e-04,1.3978496131e+01,nan
1.8443176180e-04,1.3924642770e-04,1.1945537689e+01,nan
1.8054119667e-04,1.3789625402e-04,1.1366416931e+01,nan
-1.7617104086e-04,4.8549537095e-05,1.1071205835e+02,nan
1.5045471120e-04,1.3717978800e-04,9.6623580149e+00,nan
-1.6377908295e-04,2.6039060680e-05,1.6483890321e+02,nan
-1.5295535284e-04,2.5956009873e-05,1.6426597791e+02,nan
-1.2802624702e-04,5.8035354984e-05,9.3543515767e+01,nan
-2.3927107408e-04,8.0729226628e-05,4.2760719603e+01,nan
-2.3905046697e-04,7.5949725350e-05,5.0024795000e+01,nan
9.6261104456e-05,1.1810945323e-04,1.2147420699e+01,nan
1.8417981125e-04,6.1894572601e-05,2.4814842097e+01,nan
6.2617306437e-05,1.1538921471e-04,1.6158562886e+01,nan
7.1132674685e-05,1.4209144442e-04,2.8859218866e+00,nan
2.6593895393e-04,8.7949602134e-05,1.3734503337e+01,nan
2.1852746612e-05,2.6543579300e-05,1.5191022758e+02,nan
3.0672073093e-04,1.0774947005e-04,1.4879937744e+01,nan
1.8576243336e-04,1.1389874238e-04,8.6896815065e+00,nan
-1.0016269100e-04,3.8677501577e-05,1.3260951762e+02,nan
-1.0363791103e-04,3.8696607001e-05,1.3253852468e+02,nan
-1.0854449889e-04,4.0394817431e-05,1.2878047877e+02,nan
-1.1198703561e-04,4.0420814414e-05,1.2869736629e+02,nan
-1.1749875296e-04,3.8793639010e-05,1.3225542727e+02,nan
-1.2228810868e-04,4.0511427261e-05,1.2844980356e+02,nan
-1.2571194392e-04,4.0545944810e-05,1.2836805634e+02,nan
-1.3128497734e-04,3.8922661790e-05,1.3199106124e+02,nan
2.5173596334e-04,9.5750765911e-05,1.2871578737e+01,nan
3.0238652204e-04,1.0301917396e-04,1.5148935703e+01,nan
2.8948635739e-04,4.5430798340e-05,1.5831648207e+01,nan
3.6581053361e-04,4.4487929582e-05,2.4997862128e+01,nan
3.6925660897e-04,4.5069730808e-05,2.5106929037e+01,nan
-2.6719876198e-04,6.7819518161e-05,5.1659683729e+01,nan
3.6184751887e-04,3.9673802528e-05,2.5531267155e+01,nan
-1.4387687319e-04,5.3005055795e-05,1.0250258511e+02,nan
2.2159337288e-04,9.9165798352e-05,1.0648598591e+01,nan
2.5631946784e-04,1.2995859653e-04,1.3937677436e+01,nan
2.6073549187e-04,1.3472974791e-04,1.3945428848e+01,nan
-2.0416002736e-04,7.6229550958e-05,5.8992060909e+01,nan
-1.6749855340e-04,8.6955913296e-05,4.9882416252e+01,nan
-2.5238090980e-04,4.0409075057e-05,1.1905458142e+02,nan
-2.4956959354e-04,4.0038336813e-05,1.2127205789e+02,nan
3.3181822239e-04,4.0012030905e-05,2.0904483205e+01,nan
-2.2960912781e-04,4.3987183860e-05,1.1639178829e+02,nan
-2.8055388461e-04,2.1374044364e-05,1.6520041156e+02,nan
2.7605524260e-04,1.0485695285e-04,1.4385806228e+01,nan
9.9448327298e-05,1.4360741350e-04,1.1029350125e+01,nan
3.0575663853e-04,4.7791131763e-05,1.7419365566e+01,nan
1.8027235786e-04,1.3408889813e-04,1.0672898755e+01,nan
7.2814516285e-05,1.1517032973e-04,1.5102030406e+01,nan
-1.8960990509e-04,9.1452662839e-05,4.2503218477e+01,nan
1.2555194237e-04,1.5042581836e-04,1.3233242675e+01,nan
1.2208161031e-04,1.5210902395e-04,1.4014007708e+01,nan
-1.0880236083e-04,6.6757433130e-05,7.9308796362e+01,nan
1.5148458163e-04,1.0526379726e-04,8.2294621240e+00,nan
-8.9561609337e-05,1.0519274302e-04,3.1032210048e+01,nan
1.8812871867e-04,8.2589181978e-05,1.0157188429e+01,nan
1.1214228565e-04,1.5039866374e-04,1.4178744341e+01,nan
-2.0712528547e-04,9.2063055635e-05,3.8624742866e+01,nan
-2.1174325077e-04,9.0579975526e-05,3.9167362282e+01,nan
-2.1349928098e-04,8.6430630906e-05,4.3543676896e+01,nan
-2.1601378444e-04,8.6906070829e-05,4.2324424271e+01,nan
-2.2067614106e-04,8.5580659842e-05,4.2647007407e+01,nan
-2.2560416305e-04,8.6652795652e-05,3.9810367041e+01,nan
1.1214279967e-04,1.1604760672e-04,8.5026227777e+00,nan
1.0906261013e-04,1.1788705164e-04,8.6763293766e+00,nan
7.6963594171e-05,1.0364165146e-04,1.9015030361e+01,nan
7.2778012903e-05,1.3270731131e-04,6.3469726378e+00,nan
3.4295871390e-04,6.8661120511e-05,1.9357239379e+01,nan
-1.5875493174e-04,3.4214625726e-05,1.4357540413e+02,nan
-1.6220970869e-04,3.4260854928e-05,1.4358217315e+02,nan
2.7947426378e-04,1.0188391910e-04,1.4549889442e+01,nan
-2.6984820259e-05,7.4205398461e-06,2.0818680905e+02,nan
1.4793001795e-04,3.4078621057e-05,5.8237772128e+01,nan
1.3964342537e-04,1.3595489139e-04,8.9448050304e+00,nan
9.3552470073e-05,9.6327815948e-05,1.9486941691e+01,nan
-1.9305353022e-04,5.3023602621e-05,1.0047096510e+02,nan
-1.2537200244e-04,9.0320573298e-05,4.7404361970e+01,nan
-1.2253542888e-04,9.0193801918e-05,4.7534309311e+01,nan
-1.6862487915e-04,3.9477391304e-05,1.3112871833e+02,nan
2.8019122879e-04,5.8177758932e-05,1.4855313127e+01,nan
2.2248939345e-04,1.1510386132e-05,6.5460670372e+01,nan
1.2587347341e-04,1.3294971590e-04,7.3661337173e+00,nan
1.0962563527e-04,9.6344801453e-05,1.7690991982e+01,nan
7.5762693347e-05,1.1947927289e-04,1.2909284634e+01,nan
1.3951011289e-04,8.0746110439e-06,1.9580794975e+02,nan
-1.7144999150e-04,1.6556351419e-05,1.9196901010e+02,nan
2.1564688781e-04,4.9384017738e-05,3.0563515618e+01,nan
2.2641353147e-04,8.2449770862e-05,1.0583476401e+01,nan
2.2236888476e-04,8.1427217447e-05,1.0318414183e+01,nan
-2.0853744748e-04,1.6776628090e-05,1.9799601837e+02,nan
-2.4413377901e-04,1.5622657544e-05,2.0887265558e+02,nan
1.5247558476e-04,6.7099909856e-05,2.5538950326e+01,nan
3.1685879944e-04,2.3981833546e-05,1.8873880924e+01,nan
-1.8150890739e-04,5.4310822638e-05,9.8691705198e+01,nan
2.7203878368e-04,5.6735334166e-05,1.4150079759e+01,nan
-1.3665012988e-04,9.0895216683e-05,4.6735063184e+01,nan
1.8685932191e-04,3.9395907592e-05,4.0183047915e+01,nan
3.3014943278e-04,5.4871326916e-05,1.9847321516e+01,nan
3.2679563436e-04,5.8177021746e-05,1.9275596315e+01,nan
8.9864271005e-05,5.4545184399e-05,5.2340996548e+01,nan
3.0240369470e-04,5.0934525252e-05,1.7024687626e+01,nan
5.0387866121e-05,4.9392302190e-05,7.9267125572e+01,nan
-1.9294588893e-04,6.2734425172e-05,8.2055568912e+01,nan
4.1007910288e-05,4.8580274224e-05,8.7434452460e+01,nan
1.4092143306e-04,1.0472787015e-04,8.8298212880e+00,nan
-1.9923421435e-04,2.6449460287e-05,1.6685243251e+02,nan
