x_m,y_m,sigma_comp_mag_Pa
1.8022077295e-04,8.0338652258e-05,1.7021637202e+01
2.9930974896e-04,7.9833864332e-05,1.4174252027e+01
-1.0881721001e-04,9.5649918170e-05,3.4651461210e+01
2.9818060779e-04,7.2209122716e-05,1.4444971640e+01
-2.8835316695e-04,1.2137137278e-05,1.7187195023e+01
-1.3517044635e-04,4.9276383508e-05,4.2854477033e+01
-9.6739633123e-06,1.1953188781e-04,3.6282259097e+01
7.6529564688e-05,1.0083902882e-04,2.2247645543e+01
1.5796353664e-04,1.6489896815e-05,2.1480367399e+01
-1.0429741339e-04,2.4148993192e-05,4.9038778506e+01
9.3889578061e-05,3.1480022529e-06,2.4021521305e+01
-1.6767363022e-04,5.7433955442e-05,4.0283543164e+01
1.7800214148e-05,1.2339237631e-04,4.1812146972e+01
2.1305923782e-04,2.1064730585e-05,1.8700277998e+01
-1.9816368601e-04,1.2016362544e-05,4.6850350031e+01
-5.3235895602e-05,4.3640027889e-05,4.4610407922e+01
2.4506469037e-04,2.4124746230e-05,1.8598027223e+01
-1.0334254157e-04,7.2219257211e-05,3.8754175557e+01
-1.0029601905e-04,7.2163521652e-05,3.8827349531e+01
9.3526972903e-05,1.3660870123e-04,1.9444417740e+01
-1.7088357297e-04,8.1088838200e-05,3.6517609279e+01
3.5960675008e-05,8.6531882638e-05,2.2373747107e+01
1.2287759013e-04,9.4956799900e-05,1.9582209436e+01
1.0949168511e-04,1.3162598120e-04,1.7047030737e+01
1.5424832626e-04,1.5000699230e-04,1.6980890408e+01
2.9786093336e-04,2.8936827455e-05,1.6066630135e+01
2.0771081517e-04,1.4288919762e-04,1.4256592067e+01
2.1058583662e-04,1.3267697827e-04,1.4535513101e+01
5.4336651858e-05,1.2814485245e-04,3.4706091115e+01
8.4412540740e-05,1.2433260856e-04,2.1973571765e+01
1.9879637814e-04,1.2912825196e-04,1.4877240739e+01
1.1841703688e-04,7.3140102567e-05,2.2885976740e+01
3.1681769087e-04,9.8459691684e-05,1.2916900417e+01
1.6661245509e-04,8.6477987616e-05,1.7033679605e+01
9.4042382846e-05,9.9325203421e-05,2.2636834008e+01
-2.1783142052e-04,6.3165070106e-05,3.7961097980e+01
-1.9964979432e-04,6.7353395339e-05,3.7961524146e+01
-1.5969707507e-04,5.3453199852e-05,4.1276911840e+01
-2.3069806115e-04,5.8547864877e-05,3.7795505878e+01
-3.3090391772e-04,3.5404851673e-05,1.6994134618e+01
3.1774939222e-04,7.5675758509e-05,1.3729927332e+01
-1.7501773318e-04,8.5569963309e-05,3.6006016993e+01
-1.2529438114e-04,4.9112970018e-05,4.3151280291e+01
1.8215881265e-04,7.0895538248e-05,1.7051272784e+01
-1.4032912484e-04,9.9293624441e-05,3.4392390956e+01
1.9658312373e-04,1.1009759892e-04,1.5468270068e+01
2.0342243658e-04,1.0491447591e-04,1.5406196748e+01
8.6026029130e-05,3.1406035967e-06,2.5128571421e+01
2.1602170150e-04,6.9244668626e-05,1.6702796678e+01
-2.2104904378e-04,6.7878257325e-05,3.7478227838e+01
2.6574403013e-04,1.1367491429e-04,1.3948157806e+01
-8.9042425702e-05,9.5096429686e-05,3.4910779977e+01
-2.5472672227e-04,1.5882623911e-05,3.4707192058e+01
2.7553490542e-04,1.0103576477e-04,1.4111832580e+01
2.2036525447e-04,9.1626705855e-05,1.5362320596e+01
2.1237607897e-04,1.1481513508e-04,1.4924846884e+01
-1.0873036659e-04,5.7689380589e-05,4.1664267544e+01
-2.2542254355e-04,3.6043332359e-05,4.0076896310e+01
3.1245695743e-04,4.1432949593e-05,1.5061723661e+01
2.1831747927e-04,8.0386416827e-05,1.5875231002e+01
-3.5328128860e-04,2.5982232135e-05,1.3155219908e+01
-2.5353192625e-04,6.3185160588e-05,3.6715652985e+01
2.5236814189e-04,1.2899593064e-04,1.3748869572e+01
2.8120971151e-04,2.6836451267e-05,1.7112742054e+01
2.4445991661e-04,1.2704061299e-04,1.4005857716e+01
1.1583017212e-04,1.4193449139e-04,1.7195463595e+01
2.3433126833e-04,1.3918739659e-04,1.3798671273e+01
2.3857143554e-04,1.1085443584e-04,1.4562711331e+01
2.9568887452e-04,5.7153792517e-05,1.4987812993e+01
2.2639857199e-04,1.3708842875e-04,1.4063547620e+01
1.3616663143e-04,1.3792549323e-04,1.7168232868e+01
1.4301978839e-04,1.5216005485e-04,1.7203044007e+01
-1.1357254981e-04,1.1016439769e-04,3.3258531381e+01
2.5733743669e-04,1.0804137786e-04,1.4296968684e+01
2.2203547222e-04,1.3222347410e-04,1.4318915991e+01
9.0277829300e-05,1.3816329336e-04,1.9650883688e+01
1.1270682373e-04,1.3331696245e-04,1.7139292535e+01
9.9972498975e-05,1.2992450202e-04,1.9549938627e+01
7.5863324783e-05,1.2241941874e-04,2.1285223572e+01
1.2589733770e-04,1.3650484500e-04,1.7194282860e+01
3.0371293897e-04,5.8414183546e-05,1.4736193786e+01
1.9523816640e-04,1.3169943666e-04,1.4891647071e+01
9.8623095161e-05,1.0997505318e-04,2.2711787217e+01
-1.3574336070e-04,9.4897956172e-05,3.4787876317e+01
-1.8521624072e-04,3.9874236725e-05,4.2880421673e+01
2.0308225205e-04,1.3413784804e-04,1.4647126663e+01
-1.8464684849e-04,8.2370165439e-05,3.6363300935e+01
-1.9830927518e-04,7.3413386066e-05,3.7274874359e+01
-1.1312326080e-04,6.8698629570e-05,3.9264331733e+01
1.2481150770e-04,8.6453485796e-05,2.0571325580e+01
-1.6375336010e-04,7.6532579185e-05,3.7163905184e+01
-1.5890132424e-04,2.9250525673e-05,4.6321969429e+01
5.4522496580e-05,3.1022903117e-06,3.2044156694e+01
3.6221549454e-04,4.3846000413e-05,1.2506682615e+01
1.6579027445e-04,1.5484623091e-04,1.4660523505e+01
6.2406331849e-05,3.1161644729e-06,3.0043231809e+01
2.6329445373e-04,1.6938900128e-05,1.9225112652e+01
2.2468981638e-04,1.2191193563e-04,1.4545425838e+01
3.1596074552e-05,9.6063745893e-05,2.8280753852e+01
-1.1723417689e-04,9.5982046149e-05,3.4597465278e+01
-2.2748450077e-04,3.0671253726e-05,4.0388153069e+01
1.0365688513e-04,1.0007378005e-04,2.2815545774e+01
-8.1040106762e-05,1.0912262115e-04,3.3107903729e+01
1.9285051101e-04,8.7458588190e-05,1.6922558245e+01
2.5489419463e-04,1.1852594229e-04,1.4044629772e+01
9.6355872160e-05,1.4184491585e-04,1.9229519397e+01
-8.6510899978e-05,9.1090909541e-05,3.5606476924e+01
1.8155242101e-04,8.7580151961e-05,1.7004977812e+01
-3.0643533983e-04,4.3549577751e-05,1.7199838962e+01
-1.9907556182e-04,5.3388579399e-05,3.9879220081e+01
-1.0875333854e-04,1.0581191550e-04,3.3511077425e+01
2.9454940590e-04,3.2021819300e-05,1.6008118863e+01
8.9252634799e-05,1.0881588429e-04,2.2435298317e+01
-1.7156049154e-04,6.7172556305e-05,3.8505616271e+01
2.6535519447e-04,6.2596009502e-05,1.5444380164e+01
2.5329716486e-04,8.1597482148e-05,1.5041195278e+01
-1.4860470435e-04,6.7942421828e-05,3.8761050616e+01
-4.5559644302e-05,3.0529179788e-05,4.6633141653e+01
2.8205585742e-04,1.1901577250e-05,1.8005988390e+01
-1.7534621886e-04,5.4031517977e-05,4.0677658526e+01
2.2752606490e-04,6.8568309501e-05,1.6113042478e+01
2.1167407661e-04,1.4403548691e-04,1.4123852907e+01
-2.6609192683e-04,4.0564069805e-05,3.1330416033e+01
1.1473569824e-04,7.2219179181e-05,2.2915992912e+01
-1.5386621792e-04,1.0033589071e-04,3.4482242027e+01
1.6016181814e-04,9.1193606609e-05,1.7034690692e+01
-1.5798374681e-04,6.2655192212e-05,3.9552727716e+01
-1.4946895480e-04,3.0800503535e-05,4.6389708141e+01
2.8915011694e-04,8.9032815874e-05,1.4152229949e+01
-2.5218683772e-04,4.4631096380e-05,3.5503628488e+01
2.8865094708e-04,2.4329617449e-05,1.7143664744e+01
2.2590630554e-04,6.1192374093e-05,1.6700813082e+01
3.4515770250e-04,2.6241107311e-05,1.4049598966e+01
3.4908264858e-04,2.6515905908e-05,1.3681784099e+01
-1.7684513529e-04,5.7853636728e-05,3.9949227212e+01
-2.0414637224e-04,2.9933768230e-05,4.3288857320e+01
2.9199005211e-04,8.2168158420e-05,1.4293508314e+01
2.5167911134e-04,3.6221038880e-05,1.7031961275e+01
1.8385985038e-04,1.3163228189e-04,1.5240018579e+01
-2.6193654494e-04,2.1552137476e-05,3.1296857193e+01
-2.5819711913e-04,1.5993714433e-05,3.3252378790e+01
-1.8864142555e-04,2.6301136276e-05,4.5206865084e+01
2.0712138442e-04,4.5209171946e-05,1.7190022008e+01
2.7612111853e-04,5.7464342113e-05,1.5421548500e+01
2.4597872404e-04,1.0901785216e-04,1.4480454414e+01
3.6761939836e-04,2.4001772865e-05,1.1691923723e+01
-2.3450111398e-04,3.4718508749e-05,3.8861152842e+01
-2.8149381041e-04,3.0333469056e-05,1.9213781723e+01
2.3026316906e-04,4.5553364216e-05,1.7050746600e+01
-1.2773714445e-04,2.5808124286e-05,4.8186929061e+01
2.3513741830e-04,8.8190650337e-05,1.5154502196e+01
2.7948563968e-04,7.6105726996e-05,1.4751916735e+01
2.7194884590e-04,2.0258957916e-05,1.7988299021e+01
1.8352595022e-04,1.2781849774e-04,1.5393434015e+01
2.9411726949e-04,9.7509173857e-05,1.3738644805e+01
-2.8553171481e-04,5.4663806478e-05,3.1849012698e+01
-1.7987306473e-04,5.8009063366e-05,3.9833822591e+01
-1.2560389880e-04,9.6374333070e-05,3.4571454064e+01
2.5843053950e-04,3.0987749711e-05,1.7210847278e+01
3.1201782259e-04,8.9811678235e-05,1.3430902365e+01
2.7313030026e-04,2.6158128100e-05,1.7116362227e+01
-1.8174998534e-04,5.8959680601e-06,4.9275622778e+01
1.0712537710e-04,1.0139842272e-04,2.2769044315e+01
2.7410243699e-04,1.1677300725e-05,1.9315397335e+01
-3.3323291230e-04,1.2751533434e-05,1.7030122920e+01
2.5065544548e-04,4.9170123917e-05,1.6426443837e+01
6.2941731149e-05,1.0082710602e-04,2.2051237761e+01
2.2995227705e-04,1.3435507746e-04,1.4081816898e+01
1.0280773856e-04,1.4194987451e-04,1.8291385709e+01
2.9462194906e-04,1.0137051720e-04,1.3587239161e+01
2.9796199617e-04,1.2273723906e-05,1.7124000617e+01
2.6240963284e-04,3.1300002910e-05,1.7140385295e+01
3.2637245587e-04,8.5009435682e-05,1.3053500377e+01
3.2449990126e-04,4.2891290137e-05,1.4607431767e+01
2.9270176669e-04,6.1996368181e-06,1.7475404335e+01
2.8424927529e-04,5.8876155276e-05,1.5198903551e+01
2.5385555738e-04,6.3852249633e-05,1.5615238041e+01
2.1629520350e-04,5.2547162936e-05,1.7057500142e+01
2.9273562422e-04,1.1614229187e-04,1.3078265007e+01
-2.9295178946e-04,5.3076887471e-05,2.9100357950e+01
2.3364597812e-04,2.5847160316e-05,1.8345438476e+01
-2.9822453563e-04,4.4568540271e-05,1.6879574877e+01
3.2590571908e-04,8.1040582350e-05,1.3222354442e+01
2.6224210191e-04,4.7904528533e-05,1.6127399470e+01
3.3243041078e-04,2.1696054204e-05,1.5187922555e+01
-1.6755833570e-04,7.3987059235e-06,5.0020944543e+01
2.8831148409e-04,1.1127975243e-04,1.3415742879e+01
9.6786928785e-05,1.2815033587e-04,2.2026521719e+01
1.3612742299e-04,1.3430901697e-04,1.7148647930e+01
2.1191591535e-04,6.8207062299e-05,1.7008979591e+01
-3.2171916514e-04,2.6590273329e-05,1.7118532545e+01
-1.1197824764e-04,5.7738257175e-05,4.1583437487e+01
2.5924572637e-04,1.6705316310e-05,1.9460956258e+01
-2.7148842703e-04,2.0386241533e-05,2.6019717290e+01
3.4911792866e-04,5.7842368106e-05,1.2951454711e+01
1.4629786017e-04,1.2443065482e-04,1.7057823319e+01
2.8046090340e-04,4.0514394531e-05,1.6028953687e+01
-3.6619513388e-04,3.4757204219e-06,1.8300755664e+01
-1.6705623640e-04,6.3069548241e-05,3.9283200257e+01
2.7547763825e-04,7.5334360802e-05,1.4851344726e+01
2.7713916400e-04,4.3492764150e-05,1.5962446647e+01
-3.4333026436e-04,2.2503530880e-05,1.6902907530e+01
2.5854544890e-04,8.9997782540e-05,1.4737701769e+01
2.8145291891e-04,1.1725157206e-04,1.3396046731e+01
-1.4470683708e-04,2.9134600821e-05,4.6923663252e+01
2.5666894757e-04,7.8727167583e-05,1.5069772417e+01
-3.3444617791e-04,2.3703473495e-05,1.7011028353e+01
-1.2117839179e-04,6.7035068742e-05,3.9439720503e+01
-3.6070500402e-04,1.4244974968e-05,1.4426831240e+01
2.6158935054e-05,9.4963653416e-05,3.0417448174e+01
-3.0867727677e-04,1.1847523880e-05,1.7055364489e+01
2.8538411614e-04,4.4801925617e-05,1.5701932396e+01
1.1268048484e-04,1.2982613840e-04,1.7141199669e+01
-1.5027071147e-04,5.3172007650e-05,4.1606149837e+01
1.5959431900e-04,8.7675519831e-05,1.7043030079e+01
2.6253982717e-04,9.0869077633e-05,1.4649828779e+01
3.1379753251e-04,4.8891516309e-05,1.4758035186e+01
3.0707679339e-04,5.5264105979e-05,1.4744978828e+01
3.6663840900e-04,1.5915560772e-05,1.0905622182e+01
5.7892942937e-05,1.0142150704e-04,2.2006020907e+01
3.3516490251e-04,3.6629323737e-05,1.4375821435e+01
-2.5211253338e-04,2.1015417509e-05,3.5332311140e+01
3.1152410218e-04,8.5910152083e-05,1.3589444870e+01
1.2251012948e-04,1.3129300212e-04,1.7163588066e+01
-1.9753879874e-04,8.1766601187e-05,3.6432252241e+01
-9.5057057757e-05,1.0533579670e-04,3.3493111015e+01
2.7706255214e-04,1.1251973732e-04,1.3698102710e+01
-1.8169154035e-04,9.0471458751e-05,3.5585031792e+01
2.7331730585e-04,8.5836185911e-05,1.4592838278e+01
-7.5799290481e-05,1.0495442173e-04,3.3668794624e+01
4.9221836993e-05,8.7431427626e-05,2.2395466681e+01
-7.6841233890e-05,5.0410526145e-05,4.3669818217e+01
-3.7243400011e-04,7.6695577729e-06,1.3236587594e+01
2.8354122957e-04,5.5172741910e-05,1.5345008014e+01
-2.1263670833e-04,3.5448728672e-05,4.1604690707e+01
-1.8511011295e-04,2.6257527058e-05,4.5464965334e+01
-1.2680082380e-04,1.0464254445e-04,3.3798708543e+01
-2.4055625043e-04,1.5556395107e-05,3.9351703762e+01
-2.2184595759e-04,3.4032113301e-05,4.0770428227e+01
3.6136399569e-04,7.9961441026e-06,1.0715482366e+01
-1.6404457549e-04,6.2924426546e-05,3.9373752152e+01
3.5680324354e-04,2.7090619999e-05,1.2918986861e+01
-7.3045078116e-05,1.0492758861e-04,3.3718253232e+01
1.2579798149e-04,1.2937756296e-04,1.7151800822e+01
2.7646063450e-05,8.4924560797e-05,2.6493179864e+01
1.5043221747e-04,1.5201966731e-04,1.7108649976e+01
-2.4875936821e-04,2.0874899850e-05,3.6466688188e+01
3.3302621281e-04,7.8551713593e-05,1.3009406763e+01
-1.0036159353e-04,9.5375347124e-05,3.4737885574e+01
-1.3039251563e-04,6.7291419572e-05,3.9209811834e+01
-2.5313858817e-04,7.2784036366e-05,3.7293572117e+01
-2.4903336808e-04,5.2886567384e-05,3.6443076329e+01
-9.0811736230e-05,5.9260871756e-05,4.1676910640e+01
1.0323554110e-04,6.6873199647e-05,2.2830742318e+01
1.7123013597e-04,7.1426897572e-05,1.7055456779e+01
2.7946572643e-04,5.4483848631e-05,1.5460998580e+01
3.2180407957e-04,1.0180566650e-05,1.6623476920e+01
2.5112212529e-04,1.6165876997e-05,1.9599650520e+01
-9.0160473830e-05,5.0469867709e-05,4.3555139496e+01
-1.7588509633e-04,7.1397331797e-05,3.7792981499e+01
1.8415758901e-04,8.1453201141e-05,1.7009783576e+01
2.8453765355e-04,2.3930999850e-05,1.7042357283e+01
2.6763674704e-04,9.9315495197e-05,1.4332168917e+01
-1.9004634448e-04,6.2516978749e-05,3.8834300298e+01
-1.3945111016e-04,9.1056741916e-05,3.5249844270e+01
2.7272000345e-04,8.2062627392e-05,1.4709030130e+01
-3.1195916452e-04,1.2245423987e-05,1.7051109755e+01
-1.6190883237e-04,3.9348664607e-05,4.4085807699e+01
-1.1792020847e-04,9.1995288260e-05,3.5123491734e+01
2.8860147706e-04,8.5215999013e-05,1.4283363095e+01
3.2110756680e-04,7.2466483871e-05,1.3718862366e+01
2.6077289390e-04,1.0515270035e-04,1.4308103280e+01
-9.4707219389e-05,9.5223403849e-05,3.4815646313e+01
-2.1207223948e-04,7.7358065852e-05,3.6796093196e+01
1.5807526093e-04,1.5167651080e-04,1.5671069230e+01
-6.7436699897e-05,1.0898963288e-04,3.3266466983e+01
3.0624830645e-04,1.0384745898e-04,1.3102826608e+01
2.4707414814e-04,1.5877793294e-05,1.9559109231e+01
3.0333359727e-04,1.1088910752e-04,1.2922215047e+01
2.5627761408e-04,1.0044750614e-04,1.4513470707e+01
-1.9798388636e-04,4.9513466901e-05,4.0524785346e+01
-1.9868874247e-04,6.3206154631e-05,3.8510925662e+01
2.1818742859e-04,1.0186909234e-04,1.5112286489e+01
-1.2135878019e-04,1.0434142716e-04,3.3756838319e+01
-1.3932658899e-04,4.0705845063e-05,4.4603309971e+01
1.6424461980e-04,7.2853519174e-05,1.7057806771e+01
6.3626213487e-05,9.1425211312e-05,2.2321374323e+01
1.4278884547e-05,9.1001651772e-05,3.3543036869e+01
2.4715564611e-04,9.1054960025e-05,1.4886753387e+01
-2.0301458631e-04,5.7579869051e-05,3.9121093032e+01
-2.8076229459e-04,4.4622585706e-05,2.6767439783e+01
9.0058975039e-05,6.6511976834e-05,2.2740660097e+01
3.7089842609e-04,2.0200642724e-05,1.0985335084e+01
2.2614157311e-04,1.0400331909e-04,1.4914340950e+01
3.2060019551e-04,6.8574037868e-05,1.3871735826e+01
3.3965327652e-04,7.1983364758e-05,1.2945474431e+01
2.3064597649e-04,1.0883038323e-04,1.4736204565e+01
-1.9387115427e-04,2.9717753915e-05,4.4190686722e+01
2.0127440582e-04,7.2391241071e-05,1.6979935725e+01
2.3902734878e-04,1.5282564574e-05,1.9497388526e+01
-1.6622412948e-04,9.0986290865e-05,3.5408311303e+01
-3.3979876484e-04,2.1413176670e-05,1.7000835607e+01
2.2709492835e-04,8.6194091824e-05,1.5379847585e+01
8.5962146856e-05,6.3259402098e-05,2.2724376581e+01
-1.5800672113e-04,7.6170867191e-05,3.7262350356e+01
8.6708867496e-06,9.0294137395e-05,3.4801121435e+01
2.0053374320e-04,6.8796466235e-05,1.7016171645e+01
2.3839904031e-04,1.2545255035e-05,1.9863864500e+01
7.1985034962e-05,9.1587664156e-05,2.2382189785e+01
3.3921059995e-04,6.7959324608e-05,1.3112169200e+01
-5.9282871368e-05,1.0899999463e-04,3.3456565767e+01
3.3119820564e-04,3.6231373181e-05,1.4581595240e+01
-1.5309288880e-04,5.8744044071e-05,4.0410516406e+01
7.7560045749e-05,9.0847067359e-05,2.2458905249e+01
3.9848991661e-06,9.1784027537e-05,3.5812324555e+01
8.1212718109e-05,9.4664302352e-05,2.2452661960e+01
2.3042492580e-04,1.2020776485e-05,1.9838615161e+01
-5.3856003764e-05,1.0904738546e-04,3.3630457595e+01
-2.9961997826e-04,7.0264279706e-06,1.7082845711e+01
7.3449784578e-05,6.3223824861e-05,2.2656898666e+01
-1.6667178000e-04,3.6016186517e-05,4.4570118206e+01
8.4359338224e-05,9.5769601818e-05,2.2490184445e+01
2.4369583176e-04,3.5433772607e-05,1.7249571215e+01
4.0338970723e-05,1.0032585671e-04,2.5318837987e+01
-2.2507765112e-04,8.1956198690e-05,3.6503196409e+01
1.4873017732e-04,6.6250419751e-05,1.8413723941e+01
2.9480315420e-04,7.5296478738e-05,1.4435179295e+01
2.8384343506e-04,2.0784837701e-05,1.7038579188e+01
3.4820393838e-05,3.0599618307e-06,3.7299906421e+01
2.3969183728e-04,3.5015594346e-05,1.7495596849e+01
-4.8438443653e-05,1.0912918606e-04,3.3846127213e+01
6.3814872885e-05,6.1556177414e-05,2.2630408134e+01
1.4188042007e-04,6.7561162336e-05,1.9279433517e+01
2.0664952686e-04,1.3151957622e-04,1.4646626042e+01
2.6717380009e-04,5.2316641565e-05,1.5809292374e+01
-2.3887902342e-04,7.1243420146e-05,3.7139111263e+01
3.4953375876e-04,6.1931280900e-05,1.2793964043e+01
2.1852428981e-04,1.1267165357e-05,1.9845172076e+01
1.9585722552e-04,6.4383951764e-05,1.7049129612e+01
-1.5802019375e-04,9.0291398208e-05,3.5422295777e+01
-9.9211550653e-07,8.1425510990e-05,3.5952942365e+01
2.6637402363e-04,4.8658046451e-05,1.5981429644e+01
5.9878781373e-05,5.8779977167e-05,2.2634273621e+01
-2.1724580433e-04,5.8928953728e-05,3.8387153044e+01
2.1120793104e-04,1.3255616983e-05,1.9589722227e+01
2.8324164960e-04,1.7793657666e-05,1.7076603994e+01
-1.3002026704e-05,9.0360563401e-05,3.7244679863e+01
-1.9284383002e-04,3.4830278677e-05,4.3340122117e+01
-3.4909818805e-04,1.9930434688e-05,1.5832285653e+01
2.3166512001e-04,3.4121614560e-05,1.7677797541e+01
-1.4146306250e-04,7.7255255060e-05,3.7236673727e+01
-1.8482601108e-04,6.4114900672e-05,3.8721641355e+01
2.3902465552e-04,6.7720298956e-05,1.5791723400e+01
1.3365255402e-04,6.2907264290e-05,2.1335949675e+01
5.0485860244e-05,5.7493872097e-05,2.2629655733e+01
-1.5361890578e-04,8.5888335190e-05,3.5920334860e+01
2.9421484080e-04,7.1507042147e-05,1.4566842059e+01
-1.8714522281e-05,9.0021600278e-05,3.7404259713e+01
2.0331377483e-04,1.2725358828e-05,1.9712327722e+01
-9.7886007807e-06,8.0792701528e-05,3.7179652918e+01
3.0307091301e-04,5.4665213071e-05,1.4876679868e+01
2.3824870666e-04,6.4025097204e-05,1.5973483138e+01
4.5137728783e-05,5.8871974856e-05,2.2624039392e+01
1.2679764002e-04,6.4151505155e-05,2.2755363543e+01
3.7044394336e-04,1.6102874794e-05,1.0410078769e+01
-1.7052644211e-04,3.1031028123e-05,4.5399633333e+01
-1.3649697335e-04,6.7487100601e-05,3.9058490449e+01
4.2088744165e-05,5.8504562244e-05,2.2624286666e+01
2.8599341234e-04,1.2010840001e-05,1.7317824319e+01
2.9023359338e-04,7.0797587767e-05,1.4682996269e+01
2.6968903633e-04,4.5742443829e-05,1.6045939522e+01
9.0275040982e-05,9.5154832017e-05,2.2599740845e+01
2.2697892359e-04,3.0745629516e-05,1.7911168769e+01
-2.2950277518e-04,2.5451083749e-05,4.0663147227e+01
1.9542929069e-04,1.2223885720e-05,1.9909873207e+01
-1.4516272813e-04,8.5353470614e-05,3.5992106140e+01
1.2300915458e-04,6.3333356518e-05,2.2945110012e+01
3.6036446543e-05,5.7835198349e-05,2.2475338774e+01
1.9148644513e-04,1.1985266056e-05,2.0039053131e+01
2.3083541396e-04,6.5841393105e-05,1.6128659676e+01
3.6990701030e-04,1.2061882709e-05,9.6945674480e+00
2.9904801354e-04,5.4055350875e-05,1.5004952991e+01
3.3115792496e-04,6.2679824091e-05,1.3661555172e+01
-3.1422285795e-05,8.7508877734e-05,3.7630057478e+01
1.8359808035e-04,1.1534969681e-05,2.0350235068e+01
3.3066268739e-04,5.8763546028e-05,1.3817248020e+01
-1.8906427129e-05,1.1031071962e-04,3.5834185405e+01
1.7570401729e-04,1.1120890404e-05,2.0733181451e+01
2.3002815334e-04,6.2155197164e-05,1.6300279605e+01
2.9836172172e-04,5.0338958679e-05,1.5150389328e+01
2.2431954883e-04,5.4049179803e-05,1.7012006646e+01
1.0751454557e-04,5.7642584749e-05,2.2860509604e+01
1.3484210094e-05,5.4110214849e-05,3.2697234418e+01
1.7884265053e-04,1.1883830686e-04,1.6039361872e+01
1.8623301875e-04,1.1770639505e-04,1.5636589560e+01
1.6780509740e-04,1.0749129031e-05,2.1177595733e+01
2.2919535926e-04,5.8480204118e-05,1.6692583003e+01
2.9430491891e-04,4.9730292152e-05,1.5279149951e+01
-4.8876642348e-05,8.7100886551e-05,3.7321247391e+01
1.6385262579e-04,1.0580812638e-05,2.1408577998e+01
1.7492920879e-04,1.1745647227e-04,1.6387735674e+01
1.0108614625e-04,5.8907790754e-05,2.2824515191e+01
3.9044647325e-06,5.3579575612e-05,3.5735760895e+01
1.7445732077e-04,1.1365249476e-04,1.6818637743e+01
-5.4710466161e-05,8.7036103258e-05,3.7163761912e+01
-2.6121361811e-04,5.8134856203e-05,3.5729284049e+01
2.1899416076e-04,2.9824699084e-05,1.7961900552e+01
2.9357533354e-04,4.6044626839e-05,1.5434647005e+01
-4.7689753119e-06,1.1358761629e-04,3.7097499161e+01
-4.5542717315e-06,5.4990598604e-05,3.7642338516e+01
2.1171999232e-04,3.1724720021e-05,1.7851702054e+01
3.3735456676e-04,5.2070378925e-05,1.3746901217e+01
4.1732830101e-07,1.1415422754e-04,3.7617661524e+01
9.0602138710e-05,5.7007939126e-05,2.2768075778e+01
-1.3102427319e-04,9.0594134244e-05,3.5295289074e+01
-1.4259977672e-05,5.4626948484e-05,3.9486238626e+01
-2.1693455867e-04,7.5949409921e-05,3.6888708851e+01
2.0381374752e-04,3.0754230200e-05,1.7986745990e+01
5.5702313676e-06,1.1480369660e-04,3.8035258098e+01
2.2230874052e-04,4.4462546833e-05,1.7140392949e+01
-3.3889541358e-04,2.2316733092e-06,1.9143549489e+01
8.6430858097e-05,5.3993686058e-05,2.2751889301e+01
8.1329838506e-06,1.1516173998e-04,3.8190990199e+01
1.9987394584e-04,3.0272516422e-05,1.8084480897e+01
2.1834008952e-04,4.3925780461e-05,1.7088039325e+01
2.1768958490e-04,4.0958236530e-05,1.7310313183e+01
2.1372111626e-04,4.0418845336e-05,1.7337101553e+01
-3.0579222823e-05,5.4204889726e-05,4.1496109092e+01
7.7056229713e-05,5.4799988227e-05,2.2705255213e+01
2.6877239823e-05,3.0554074357e-06,3.9378802129e+01
-4.0426184894e-05,5.4043724297e-05,4.2212690770e+01
2.2294217555e-04,4.7498010145e-05,1.7043626957e+01
-3.4662815772e-04,2.5174841609e-06,2.0695041085e+01
1.9860226596e-04,4.1110051743e-05,1.7451223540e+01
1.6712667662e-04,1.1462749656e-04,1.6980748137e+01
1.7596298069e-05,1.1453541448e-04,3.7988764438e+01
1.9076676816e-04,3.9965175377e-05,1.7675512342e+01
2.6872049880e-04,8.1249046580e-05,1.4802612965e+01
2.3408404651e-04,1.0606145034e-04,1.4741472432e+01
6.7184629126e-05,5.3384937904e-05,2.2671714479e+01
1.1226703253e-04,7.8765379640e-06,2.2681563668e+01
-7.1010665763e-05,7.7449510274e-05,3.8432696242e+01
-2.1162483417e-04,5.8342355504e-05,3.8683522378e+01
-3.5115355892e-04,1.6319951601e-05,1.6221048129e+01
1.6669538680e-04,3.3950031904e-05,1.9344520918e+01
1.5961277781e-04,3.5572626100e-05,1.9860599613e+01
-3.5436834133e-04,2.9036390446e-06,2.1379599225e+01
1.5182722610e-04,3.4563734728e-05,2.0803024163e+01
-7.7045138956e-05,7.7482013450e-05,3.8290807296e+01
-2.2667521703e-04,7.3236231048e-05,3.7038178991e+01
1.3937974907e-04,3.0702390051e-05,2.2785501570e+01
1.3158804128e-04,2.9903929502e-05,2.2937350452e+01
2.5115159550e-04,9.1976398395e-05,1.4803443694e+01
1.5236087768e-04,1.1260128801e-04,1.7029590583e+01
1.1708176913e-04,3.0753141157e-05,2.2891318770e+01
1.9135516531e-04,2.6633217132e-05,1.8568333068e+01
-4.5246166432e-05,5.2243698266e-05,4.2749316443e+01
1.0963473645e-04,3.0102286029e-05,2.2865561721e+01
8.0174469870e-05,2.6359512981e-05,2.2793891292e+01
-3.9862770809e-05,2.5778769149e-05,4.7081987145e+01
