x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
-3.3069059637e-04 5.2557645110e-05 4.7728569362e+01 3.8921014118e+01 1.2736045523e+01 7.3766612485e+01 7.2821481018e+01 -1.2356866133e+01 7.2821481018e+01 1.2356866158e+01 1.0000000000e+00 1.5914221704e+01 1.4421906113e+01 6.7283784467e+00 2.3503449819e+01 -4.2279029234e-01 9.0622754797e-01
-3.3610548479e-04 4.9931550344e-05 4.6386616073e+01 4.1404698916e+01 1.6871399898e+01 7.6134456464e+01 7.5585256920e+01 -1.2327240949e+01 7.5585256920e+01 1.2327240821e+01 1.0000000000e+00 1.5013568014e+01 1.3362113442e+01 6.8455203496e+00 2.3605405491e+01 -4.5595559586e-01 8.9000252505e-01
-3.4148127894e-04 4.6950500361e-05 4.7935833066e+01 4.5348279906e+01 2.2231932044e+01 8.1604518761e+01 8.2198273428e+01 -1.2030508319e+01 8.2198273428e+01 1.2030508767e+01 1.0000000000e+00 1.3410287277e+01 1.1521575645e+01 6.8621497731e+00 2.3771165094e+01 -5.1170788748e-01 8.5915949502e-01
-3.4684524895e-04 4.3669518721e-05 5.0293315051e+01 4.9421819563e+01 2.7598077429e+01 8.7805904171e+01 8.9640458650e+01 -1.1749066169e+01 8.9640458650e+01 1.1749066205e+01 1.0000000000e+00 1.2639246658e+01 1.0699572466e+01 6.7282765339e+00 2.3827562125e+01 -5.3233208561e-01 8.4653561687e-01
-3.5761796337e-04 3.6280114773e-05 5.8298335713e+01 5.9972365025e+01 4.0861853394e+01 1.0492156663e+02 1.1015658929e+02 -1.0996400186e+01 1.1015658929e+02 1.0996487153e+01 1.0000000000e+00 9.7320446094e+00 7.8060559931e+00 5.8119000433e+00 2.3971551580e+01 -5.9719208825e-01 8.0209825441e-01
-3.6857353345e-04 2.7757499602e-05 7.1900765704e+01 7.6122252067e+01 6.0471635677e+01 1.3217487810e+02 1.4249740214e+02 -1.0125000759e+01 1.4249740214e+02 1.0129040173e+01 1.0000000000e+00 7.6115756531e+00 5.8766290993e+00 4.8374905015e+00 2.4016300697e+01 -6.3554390339e-01 7.7206472971e-01
-3.7416840462e-04 2.3017199202e-05 8.2598769537e+01 8.8582631680e+01 7.5253466817e+01 1.5343533552e+02 1.6751205044e+02 -9.6598140896e+00 1.6751205044e+02 9.6435188757e+00 1.0000000000e+00 6.1698475026e+00 4.6446283593e+00 4.0613354466e+00 2.4019172550e+01 -6.5825540175e-01 7.5279467723e-01
6.3825578630e-05 1.3788838253e-04 -5.3990211285e+01 -2.0962582199e+01 -4.6406974027e+01 3.6646447878e+01 -2.9040756109e+01 -7.1356429203e+01 -2.0058646970e-02 7.1354017075e+01 1.0000000000e+00 6.1438768900e+00 5.6948086912e+00 2.3057270458e+00 2.0501500639e+01 -3.7528861452e-01 9.2690800828e-01
1.8288216328e-04 1.6374901342e-04 4.5926714002e+00 -5.2627555900e+00 -1.2072053394e+01 1.7067267014e+01 6.1141002078e+00 -1.3593482202e+01 6.1141019486e+00 1.3593482202e+01 1.0000000000e+00 2.9897812608e+01 2.9687340109e+01 -3.5413325119e+00 1.7143444910e+01 1.1844787973e-01 9.9296027100e-01
3.0441287962e-04 1.1938823901e-04 -3.2211404872e+00 -8.2258714296e+00 -5.1699339537e+00 1.4345711033e+01 4.0869629059e+00 -1.2478037347e+01 4.0869629059e+00 1.2478037347e+01 1.0000000000e+00 2.0101522983e+01 1.6828743399e+01 -1.0993844724e+01 1.4456323078e+01 5.4691600897e-01 8.3718748147e-01
3.6023081515e-04 6.8221706000e-05 -5.9171982348e+00 -1.0174502056e+01 5.1993396808e+00 2.0076052456e+01 1.1231985013e+01 -1.1949843567e+01 1.1231985013e+01 1.1949843567e+01 1.0000000000e+00 8.5920863697e+00 5.1021084557e+00 -6.9132074677e+00 1.3591171745e+01 8.0460171956e-01 5.9381484730e-01
7.2170737561e-05 1.4199840700e-04 -1.2454039371e+01 -3.7015940516e+00 1.1383290101e+01 1.4056221524e+01 7.5799886458e+00 -8.6507379151e+00 1.2129676121e+01 1.0056712097e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0073160403e-04 1.6050735835e-04 2.9345566759e+00 -5.8030418785e+00 -1.1422888977e+01 1.5985658341e+01 4.9851579954e+00 -1.3473490297e+01 4.9851593663e+00 1.3473490297e+01 1.0000000000e+00 2.8657697537e+01 2.8149815621e+01 -5.3713600348e+00 1.6664130967e+01 1.8743166746e-01 9.8227764407e-01
3.7072852132e-04 5.2836645655e-05 -6.2386240520e+00 -1.0903193961e+01 9.8394562121e+00 2.3453672417e+01 1.5341400164e+01 -1.1740568004e+01 1.5341400164e+01 1.1740568027e+01 1.0000000000e+00 5.8771690446e+00 3.1130422936e+00 -4.9849858231e+00 1.3584225261e+01 8.4819507237e-01 5.2968398050e-01
-3.5420881389e-04 3.5870721428e-05 5.6481627724e+01 5.4425785881e+01 3.1921496687e+01 9.6605693732e+01 9.9976885487e+01 -1.1573761076e+01 9.9976885487e+01 1.1573741451e+01 1.0000000000e+00 1.0442648356e+01 8.4843518772e+00 6.0880767004e+00 2.3945859024e+01 -5.8300121702e-01 8.1247128008e-01
2.3142655995e-04 1.5292022494e-04 7.5829880967e-01 -6.5373652857e+00 -1.0129018768e+01 1.4733289337e+01 3.8209085854e+00 -1.3191628544e+01 3.8209084695e+00 1.3191628544e+01 1.0000000000e+00 2.6679400260e+01 2.5531779354e+01 -7.7407132262e+00 1.5964065386e+01 2.9013820217e-01 9.5698475622e-01
-2.4538759308e-04 8.3191351528e-05 -1.2960846631e+01 2.0841319791e+01 -1.9640466640e+01 3.6544105678e+01 4.7980926154e+00 -3.7399405886e+01 4.7980926154e+00 3.7399405886e+01 1.0000000000e+00 1.5820895573e+01 1.4738161420e+01 5.7521591335e+00 2.2879172130e+01 -3.6357986859e-01 9.3156303016e-01
2.8879892507e-04 1.2919766631e-04 -2.4216076596e+00 -7.8197774862e+00 -6.6037502285e+00 1.4019185994e+01 3.5813018635e+00 -1.2606659752e+01 3.5813018635e+00 1.2606659752e+01 1.0000000000e+00 2.2111239354e+01 1.9383326072e+01 -1.0639246973e+01 1.4800415916e+01 4.8116918290e-01 8.7662775306e-01
2.7518672172e-05 1.3117149031e-04 -4.7687652556e+01 -7.0427958910e+00 -3.3566612899e+01 1.7217243841e+01 -3.0686752361e+01 -5.0567513094e+01 5.3855269926e-09 5.0567513094e+01 1.0000000000e+00 1.3107764548e+01 1.3031736119e+01 1.4097323086e+00 1.9856833121e+01 -1.0754940733e-01 9.9419974099e-01
6.7909758003e-05 1.3942976266e-04 -4.3774339623e+01 -1.7828969091e+01 -5.2679665974e+01 3.2536498925e+01 -2.9442046386e+01 -6.7011959211e+01 -3.4328236661e-01 6.6970644311e+01 1.0000000000e+00 4.6905210521e+00 4.0012587178e+00 2.4476348611e+00 2.0950685466e+01 -5.2182579161e-01 8.5305207532e-01
1.5529442882e-04 1.6548982763e-04 7.5167512186e+00 -4.1509663719e+00 -1.3026662093e+01 1.9182662550e+01 8.3201599502e+00 -1.3830070824e+01 8.3201071082e+00 1.3830070824e+01 1.0000000000e+00 3.1875857174e+01 3.1875715818e+01 -9.4929743590e-02 1.7933511332e+01 2.9781079477e-03 9.9999556543e-01
1.7393259125e-04 1.6467721428e-04 5.4760870373e+00 -4.9570297510e+00 -1.2387103231e+01 1.7690095004e+01 6.7578730158e+00 -1.3668889210e+01 6.7578631803e+00 1.3668889210e+01 1.0000000000e+00 3.0416252159e+01 3.0296508055e+01 -2.6962928436e+00 1.7350102972e+01 8.8646452217e-02 9.9606315388e-01
1.9164852499e-04 1.6259654309e-04 3.8109975256e+00 -5.5270006376e+00 -1.1754716752e+01 1.6531775345e+01 5.5727653325e+00 -1.3516484559e+01 5.5727680842e+00 1.3516484559e+01 1.0000000000e+00 2.9393694280e+01 2.9075266206e+01 -4.3148764148e+00 1.6945982344e+01 1.4679598875e-01 9.8916678962e-01
2.0983381077e-04 1.5924545410e-04 2.3448771319e+00 -6.0089931659e+00 -1.1053870589e+01 1.5585751370e+01 4.6439410203e+00 -1.3352934477e+01 4.6439416579e+00 1.3352934477e+01 1.0000000000e+00 2.8171028074e+01 2.7520534089e+01 -6.0188891167e+00 1.6481847702e+01 2.1365528801e-01 9.7690911446e-01
2.4007318753e-04 1.5070893611e-04 2.7842660043e-01 -6.7141357559e+00 -9.7039995565e+00 1.4489708020e+01 3.6528503478e+00 -1.3078423304e+01 3.6528503472e+00 1.3078423304e+01 1.0000000000e+00 2.6154896903e+01 2.4820498630e+01 -8.2475135499e+00 1.5797397703e+01 3.1533343758e-01 9.4898093929e-01
2.6848184497e-04 1.4003149896e-04 -1.3236644860e+00 -7.3302320987e+00 -8.0856541102e+00 1.3980802775e+01 3.3671609476e+00 -1.2776479544e+01 3.3671609472e+00 1.2776479544e+01 1.0000000000e+00 2.3831057350e+01 2.1664520222e+01 -9.9281346662e+00 1.5168033643e+01 4.1660487491e-01 9.0908766255e-01
3.9064301559e-04 1.2611445105e-05 -9.5744555551e-01 -1.9559368826e+01 3.5037309847e+01 4.5787426418e+01 4.3475315113e+01 -9.3954508222e+00 4.3475315113e+01 9.2443145641e+00 1.0000000000e+00 4.0388093812e-02 1.5088175581e-02 -3.7463917032e-02 1.3967661034e+01 9.2759804923e-01 3.7357978941e-01
-2.0129264552e-04 4.0429714960e-05 9.8377764995e+01 3.4867857613e+01 -3.3096027373e+01 1.2888183750e+02 1.0705083239e+02 -4.1769094765e+01 1.0705083239e+02 4.1769094765e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7930435821e-04 4.1491528915e-05 9.7634865669e+01 2.8576506362e+01 -3.7035880232e+01 1.2669418907e+02 1.0344641689e+02 -4.2847431448e+01 1.0344641689e+02 4.2847431448e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3448161904e-04 6.8632252073e-05 1.0950824826e+01 -3.4082860017e+00 -2.0404087430e+01 2.7786636241e+01 1.1315990612e+01 -2.0769253216e+01 1.1315995097e+01 2.0769253216e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5606766274e-04 4.0978638780e-05 1.0012718622e+02 2.2323556000e+01 -4.0450876794e+01 1.2773497041e+02 1.0358597425e+02 -4.3909664851e+01 1.0358597425e+02 4.3909664851e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6993441854e-04 6.7281194093e-05 -2.7548120873e+00 -7.1438724953e+00 -1.1177280143e+01 1.4361809698e+01 1.3257485800e+00 -1.5257840810e+01 1.3264028289e+00 1.5257840810e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7864359438e-04 1.2300481233e-04 -5.7493177505e+00 -3.2779983603e+00 -1.4276859246e+01 9.3128153758e+00 -4.6363320339e+00 -1.5389844962e+01 7.9087809153e-05 1.5389844962e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5615264601e-04 1.2185850808e-04 -8.8162774860e+00 -7.4185305138e-01 -1.6731821775e+01 6.9664966648e+00 -8.7519409059e+00 -1.6796158355e+01 -1.7842093326e-06 1.6796158355e+01 0.0000000000e+00 nan nan nan nan nan nan
6.7193103124e-05 9.4117768869e-05 6.4978274954e+00 2.2570704206e+00 -2.2338760179e+01 2.5282919275e+01 6.6766339077e+00 -2.2517566591e+01 6.6765603082e+00 2.2517566591e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0219002234e-04 6.7662893088e-05 3.4978901036e+01 2.8327630764e+01 -2.6910420840e+01 7.2660967665e+01 4.5985069339e+01 -3.7916589143e+01 4.5985069339e+01 3.7916589143e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2317773878e-04 4.1580361811e-05 9.0847383765e+01 4.0608070259e+01 -2.7107907034e+01 1.2402070010e+02 1.0347312295e+02 -3.9733646223e+01 1.0347312295e+02 3.9733646223e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4479972538e-04 4.1507386355e-05 7.6769284704e+00 -9.1112122521e+00 -1.3620709262e+01 2.4315437088e+01 1.1066633752e+01 -1.7010414544e+01 1.1055786016e+01 1.7010414544e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8990822255e-04 9.6864360792e-05 -2.8253378424e+00 -8.6514504341e+00 -7.1284176230e+00 1.5440126996e+01 3.9374837447e+00 -1.3891239210e+01 3.9374837424e+00 1.3891239210e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0119156960e-04 9.3865862997e-05 -5.7945749362e+00 -2.8652031502e+00 -1.5022520921e+01 9.4029921217e+00 -4.9797278959e+00 -1.5837367961e+01 -2.8041042417e-06 1.5837367961e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3525687741e-04 6.7393380201e-05 -3.4392874153e+00 -1.1174446594e+01 -6.9109290980e-01 1.9497156233e+01 9.1914982371e+00 -1.3321878562e+01 9.1914982371e+00 1.3321878562e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3915638102e-05 6.8018130586e-05 4.4917137650e+01 -7.4957859598e+00 -2.7983426241e+01 6.4454549658e+01 4.5679707300e+01 -2.8745995890e+01 4.5679707300e+01 2.8745995890e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1408061763e-04 1.5141660956e-05 1.3986842897e+02 6.1920788332e+01 7.4182268150e+00 1.5703339763e+02 1.6430660229e+02 -1.7019946499e+01 1.6430660229e+02 1.7019946499e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7842252000e-04 9.3970398562e-05 -6.8703239607e+00 -1.0865203513e+00 -1.6899217011e+01 8.8910811873e+00 -6.7515023690e+00 -1.7018038603e+01 -6.3792455783e-05 1.7018038603e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5657318206e-04 9.4349625453e-05 9.0672264005e+00 1.5503002332e+01 -2.9572213480e+01 4.2902208511e+01 1.4517108093e+01 -3.5022095173e+01 1.4517116423e+01 3.5022095173e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5721954941e-04 1.4862453433e-04 -1.1670160092e+00 -4.2344352841e+00 -1.3849039153e+01 1.3205573539e+01 1.1621385661e-01 -1.5132269018e+01 5.2717655453e-02 1.5132269018e+01 0.0000000000e+00 nan nan nan nan nan nan
4.5682551940e-05 6.6859795624e-05 3.8048149415e+01 -6.8201971690e+00 -2.1989922630e+01 5.3320777531e+01 3.8813878653e+01 -2.2755651869e+01 3.8813878653e+01 2.2755651869e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6676713146e-04 9.5707659130e-05 -2.8624640437e+00 -7.5597510685e+00 -9.5632760137e+00 1.4321371843e+01 2.0555778599e+00 -1.4481317917e+01 2.0555858282e+00 1.4481317917e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9198959573e-04 3.8870952734e-05 -1.6239851880e+00 -8.3046483493e+00 -1.0965365284e+01 1.6500823370e+01 3.2320795781e+00 -1.5821430050e+01 3.2320791038e+00 1.5821430050e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5626299811e-04 9.3562818636e-05 -5.1406906775e+00 -1.4232462265e+00 -1.6829500620e+01 1.0422812999e+01 -4.9674817583e+00 -1.7002709540e+01 2.4445204647e-03 1.7002709540e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4584598216e-04 6.8400319133e-05 1.2716742295e+01 3.0995729087e+01 -1.7997853318e+01 5.9907076259e+01 3.1946811093e+01 -3.7227922116e+01 3.1946811093e+01 3.7227922116e+01 0.0000000000e+00 nan nan nan nan nan nan
8.8839960906e-05 4.0848769041e-05 6.2538913859e+01 -1.5232577838e+01 -2.0119490545e+01 7.6293944792e+01 6.5258041220e+01 -2.2838617906e+01 6.5258041220e+01 2.2838617906e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1309800899e-04 4.1555371188e-05 4.7430404818e+01 -1.1615026946e+01 -2.0981255100e+01 6.2570864453e+01 4.9349880294e+01 -2.2900730576e+01 4.9349880294e+01 2.2900730576e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2320922898e-04 6.7837226313e-05 -4.5702449295e+00 -3.3820643268e+00 -1.5311519337e+01 1.0990863151e+01 -3.5953043346e+00 -1.6286459932e+01 3.1813694965e-03 1.6286459932e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8019675341e-04 1.3540116140e-05 8.0738029392e+01 -2.3356807091e+01 -1.4963439159e+01 9.2229733217e+01 8.6136156417e+01 -2.0361566184e+01 8.6136156417e+01 2.0361566184e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5717666484e-04 1.4332899612e-05 1.0261782970e+02 -2.5694739798e+01 -1.6545745980e+01 1.1239069381e+02 1.0792483918e+02 -2.1852755465e+01 1.0792483918e+02 2.1852755465e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3364963154e-04 1.3356343481e-05 1.4696500178e+02 -3.4405275786e+01 -1.5962885962e+01 1.5317110301e+02 1.5393443546e+02 -2.2932319648e+01 1.5393443546e+02 2.2932319648e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9053958397e-04 1.5057817470e-05 2.1315177122e+01 -1.9724447491e+01 -7.0028548603e+00 4.2052804764e+01 3.1435359282e+01 -1.7123037019e+01 3.1435358968e+01 1.7123037019e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7065547374e-04 1.4430227562e-05 2.4427203983e+01 -1.9511972688e+01 -1.0450168541e+01 4.5321264260e+01 3.3154761842e+01 -1.9177726400e+01 3.3154761348e+01 1.9177726400e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7025131907e-04 1.2239906483e-04 -2.1648523124e+00 -7.7419578990e+00 -8.2247561166e+00 1.4399129026e+01 3.1185368046e+00 -1.3508145234e+01 3.1185368176e+00 1.3508145234e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.6405965280e-07 1.3543280921e-05 1.7566822946e+02 -1.0162391078e+01 -4.3936435638e+01 1.9099530458e+02 1.7613708742e+02 -4.4405293602e+01 1.7613708742e+02 4.4405293602e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3704014221e-05 1.3439270647e-05 1.7424079320e+02 -5.7784524051e+00 -4.7786468502e+01 1.9254101225e+02 1.7439076760e+02 -4.7936442904e+01 1.7439076760e+02 4.7936442904e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8039204361e-04 1.4959333011e-04 3.9604537642e-01 -5.4195976132e+00 -1.2559193273e+01 1.4627450628e+01 2.3635886091e+00 -1.4526736506e+01 2.3583078751e+00 1.4526736506e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1223057946e-04 9.3870466606e-05 -3.3865201696e+00 -9.3665119231e+00 -4.3864552764e+00 1.6244751762e+01 5.4924240795e+00 -1.3265399525e+01 5.4924240795e+00 1.3265399525e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7999881186e-04 9.4591959667e-05 3.6644319535e+00 1.7686281744e+01 -2.7241460804e+01 4.0676642708e+01 1.1696156192e+01 -3.5273185042e+01 1.1696156866e+01 3.5273185042e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2777757486e-05 1.2160276245e-04 -3.0697928349e+01 -7.2521423620e+00 -3.5061332589e+01 1.3048487144e+01 -2.5346082904e+01 -4.0413178033e+01 -2.3317930186e-06 4.0413178034e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1129942799e-04 9.5773151713e-05 1.2002981767e+01 8.8791637474e+00 -3.2905807546e+01 4.1820664075e+01 1.3693758772e+01 -3.4596584551e+01 1.3693767135e+01 3.4596584551e+01 0.0000000000e+00 nan nan nan nan nan nan
8.9304022338e-05 1.2266056461e-04 -1.0082062149e+01 4.8787334568e+00 -2.0300514718e+01 1.2270088784e+01 -8.1071493710e+00 -2.2275427496e+01 2.2801767478e-05 2.2275430675e+01 0.0000000000e+00 nan nan nan nan nan nan
4.5907393659e-05 1.2309771978e-04 -2.8010234940e+01 -7.2878118295e+00 -3.6478146508e+01 1.4471504419e+01 -2.3889063752e+01 -4.0599317696e+01 1.0848914368e-05 4.0599317696e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1941398128e-05 9.5817176344e-05 9.1718612009e+00 -4.7222386089e+00 -3.3085705047e+01 3.7496614485e+01 9.6917585434e+00 -3.3605602389e+01 9.6956437665e+00 3.3605602389e+01 0.0000000000e+00 nan nan nan nan nan nan
7.2909526390e-07 9.5262788932e-05 9.0689917586e+00 -6.6040736724e+00 -3.5680255721e+01 4.0405809633e+01 1.0022673087e+01 -3.6633937050e+01 1.0026255426e+01 3.6633937050e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0379737091e-04 1.4946384485e-04 6.5361076989e-01 -6.0774411979e+00 -1.1513724545e+01 1.4893204855e+01 3.1685389442e+00 -1.4028652720e+01 3.1686213072e+00 1.4028652720e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1437192507e-04 1.3232741300e-05 -1.6966392121e+00 -9.9890568348e+00 -1.0012812737e+01 1.8738716170e+01 4.9640768506e+00 -1.6673528800e+01 4.9640768506e+00 1.6673528800e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2459693960e-04 9.6695344511e-05 -4.3183206861e+00 -4.9201921390e+00 -1.2909441385e+01 1.1311437883e+01 -2.0832193289e+00 -1.5144542742e+01 -9.7454760546e-05 1.5144542742e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6846601286e-04 4.1191894999e-05 7.3304867386e+01 4.6073541487e+01 -9.9195428711e+00 1.0752575063e+02 9.3772683329e+01 -3.0387358815e+01 9.3772683329e+01 3.0387358815e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.3656507768e-04 3.8911268792e-05 4.2964566579e+01 3.2096746701e+01 2.4892010638e+00 6.5683723303e+01 6.0649399151e+01 -1.5195631509e+01 6.0649399151e+01 1.5195631468e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1039360233e-04 5.0981882635e-05 4.1351368518e+01 2.7451235026e+01 -3.0354573317e+00 6.1152260639e+01 5.4464229735e+01 -1.6148318548e+01 5.4464229735e+01 1.6148318548e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5813932375e-04 1.1813457952e-05 7.6341594463e-01 -1.4219382578e+01 4.2892046808e+00 2.4814431671e+01 1.6852929118e+01 -1.1800308492e+01 1.6852929118e+01 1.1800311719e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1110908656e-04 1.2200395969e-04 -1.0066326697e+01 7.1343181612e-01 -1.7577417942e+01 6.6065607969e+00 -1.0007572665e+01 -1.7636171974e+01 -5.9358705872e-08 1.7636171974e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3426638691e-04 1.4965498852e-04 -3.5173008547e+00 -1.9679324130e+00 -1.6743528318e+01 1.1956152790e+01 -3.2275265549e+00 -1.7033302618e+01 4.3100286822e-02 1.7033302618e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8006498279e-04 6.7763945053e-05 4.0942650784e+01 2.4529727469e+01 -3.0693759205e+01 7.5190300212e+01 4.8535585857e+01 -3.8286694278e+01 4.8535585857e+01 3.8286694278e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8105993598e-04 6.7549175199e-05 2.7827563625e+00 -5.1499990204e+00 -1.5671250367e+01 1.8310663240e+01 4.1274193482e+00 -1.7015913353e+01 4.1663611078e+00 1.7015913353e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.4435532432e-05 4.2013961046e-05 1.0030340405e+02 -2.7759602880e+00 -4.4490912290e+01 1.2548709141e+02 1.0035625188e+02 -4.4543760124e+01 1.0035625188e+02 4.4543760124e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.6885526590e-05 4.0264908738e-05 1.0379392126e+02 1.5832388707e+00 -4.5581293623e+01 1.2939107963e+02 1.0381028848e+02 -4.5597660836e+01 1.0381028848e+02 4.5597660836e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.9238768070e-05 4.1973291331e-05 9.9451123871e+01 6.2429222654e+00 -4.5014376755e+01 1.2557632640e+02 9.9719899411e+01 -4.5283152296e+01 9.9719899411e+01 4.5283152296e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1833507983e-05 4.0591115696e-05 1.0350144843e+02 -6.7088435609e+00 -4.2589493933e+01 1.2705040920e+02 1.0380856520e+02 -4.2896610703e+01 1.0380856520e+02 4.2896610703e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.5924072861e-05 9.4851319883e-05 1.2498447970e+01 1.1941842475e+00 -3.5281770736e+01 4.1429346483e+01 1.2527582962e+01 -3.5310905727e+01 1.2527816310e+01 3.5310905727e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2305539655e-05 4.1849574223e-05 9.6833827782e+01 -1.4133679005e+01 -3.1530791622e+01 1.1382924068e+02 9.8370860830e+01 -3.3067824669e+01 9.8370860829e+01 3.3067824669e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7945572025e-04 4.1054384393e-05 2.6475709186e+01 -1.0412342759e+01 -1.5623952754e+01 4.0676268280e+01 2.8910332657e+01 -1.8058576225e+01 2.8910332674e+01 1.8058576225e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5684178587e-04 4.0320607029e-05 3.2484031085e+01 -1.0013362081e+01 -1.8017505147e+01 4.7049148552e+01 3.4397101551e+01 -1.9930575612e+01 3.4397101549e+01 1.9930575612e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4715846925e-04 1.4039198574e-05 2.0141391775e+02 5.0509182564e+01 -2.6708538021e+01 2.1605774211e+02 2.1209368543e+02 -3.7388305703e+01 2.1209368543e+02 3.7388305703e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5379418449e-04 7.1056127111e-05 -5.3647797542e+00 -1.0391264438e+01 3.5169487065e+00 1.9568823447e+01 1.0374149961e+01 -1.2221981009e+01 1.0374149961e+01 1.2221981009e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4132000416e-04 8.1429436675e-05 -7.2304088849e+00 2.2745637497e+01 -1.9768292146e+01 4.0857202774e+01 1.0089566505e+01 -3.7088267536e+01 1.0089566505e+01 3.7088267536e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1185336380e-04 4.0435404011e-05 1.0243802519e+02 1.1378490558e+01 -4.4405488517e+01 1.2868721858e+02 1.0331386862e+02 -4.5281331954e+01 1.0331386862e+02 4.5281331954e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1272451295e-04 1.4865132333e-04 -3.3201766065e+00 -1.6266571720e+00 -1.7049225139e+01 1.2225302913e+01 -3.1264189447e+00 -1.7242982801e+01 5.5547235354e-02 1.7242983158e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2327301257e-04 8.8801773000e-05 -5.9884863673e+00 2.0245958767e+01 -2.2617505379e+01 3.7903020905e+01 7.5803234496e+00 -3.6186315196e+01 7.5803234496e+00 3.6186315196e+01 1.0000000000e+00 1.6917201420e+01 1.6016271736e+01 5.4470857860e+00 2.2611231047e+01 -3.2198504060e-01 9.4674475632e-01
-2.6809210659e-04 1.2897404498e-05 2.1165027908e+02 6.0191172739e+01 -1.2931413794e+01 2.2066470088e+02 2.2676025710e+02 -2.8041391814e+01 2.2676025710e+02 2.8041391814e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4740217607e-04 9.5041508024e-05 -3.3625414528e+00 -6.3939254787e+00 -1.1269746982e+01 1.3019857146e+01 2.0087381059e-01 -1.4833162245e+01 1.6845816588e-01 1.4833162245e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1766534652e-04 1.0627871818e-04 -3.8511694481e+00 -8.7925605076e+00 -3.6231108989e+00 1.5228453053e+01 5.0550112959e+00 -1.2529291643e+01 5.0550112959e+00 1.2529291643e+01 0.0000000000e+00 nan nan nan nan nan nan
