x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
-8.5207822327e-05 9.6978060300e-05 9.2216850273e+00 3.6286959018e+00 -3.4561895507e+01 3.8433452972e+01 9.5194591789e+00 -3.4859669659e+01 9.5186109334e+00 3.4859669659e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.5470343139e-05 9.3002590641e-05 1.3948828192e+01 3.5786981811e+00 -3.5247921781e+01 4.3052749737e+01 1.4206969855e+01 -3.5506063445e+01 1.4206908630e+01 3.5506063445e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.2612754319e-05 9.2960146110e-05 1.3944436762e+01 3.0679164417e+00 -3.5399125127e+01 4.3060519968e+01 1.4133658613e+01 -3.5588346978e+01 1.4133603404e+01 3.5588346978e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.8321700318e-05 9.3052201496e-05 1.3934747337e+01 4.0890632365e+00 -3.5090747824e+01 4.3042529192e+01 1.4272615572e+01 -3.5428616059e+01 1.4272551813e+01 3.5428616059e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1385397996e-04 9.3775905044e-05 1.2913551032e+01 8.5747274997e+00 -3.3410855372e+01 4.2777114717e+01 1.4448726528e+01 -3.4946030867e+01 1.4448737444e+01 3.4946030867e+01 0.0000000000e+00 nan nan nan nan nan nan
9.8399331668e-05 9.8681107709e-05 -2.8341033272e+00 1.9722943258e+00 -2.2446859021e+01 1.7329202600e+01 -2.6354613883e+00 -2.2645500960e+01 5.6916269944e-03 2.2645500960e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3067211958e-04 9.4548769906e-05 1.1165414930e+01 1.1290354641e+01 -3.2038113607e+01 4.2215527232e+01 1.3936796673e+01 -3.4809495350e+01 1.3936807790e+01 3.4809495350e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9031532541e-04 5.2827597320e-05 6.8039169490e+01 2.9154932518e+01 -3.2490464914e+01 1.0064360560e+02 7.5880965074e+01 -4.0332260498e+01 7.5880965074e+01 4.0332260498e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2845102130e-04 3.4321453187e-05 1.1307186835e+02 4.2914292136e+01 -2.7859569123e+01 1.4289841660e+02 1.2510858890e+02 -3.9896289675e+01 1.2510858890e+02 3.9896289675e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3093105426e-04 3.0793310951e-05 1.2553788908e+02 4.4236070350e+01 -2.8074987854e+01 1.5351495868e+02 1.3736335333e+02 -3.9900452108e+01 1.3736335333e+02 3.9900452108e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3415272029e-04 3.0950044766e-05 1.2445299325e+02 4.5209282393e+01 -2.6855086362e+01 1.5264619925e+02 1.3692927767e+02 -3.9331370782e+01 1.3692927767e+02 3.9331370782e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0583210510e-04 1.2971202728e-04 -9.3801844815e+00 -1.8253527331e+00 -1.8466826825e+01 8.4724206263e+00 -9.0319513241e+00 -1.8815059983e+01 7.9459952552e-07 1.8815059983e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3216870974e-04 1.3403816364e-04 -6.4298269404e+00 -2.4978398858e+00 -1.6633119015e+01 9.8403167555e+00 -5.8501634503e+00 -1.7212782506e+01 1.8382694493e-09 1.7212782506e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3192230803e-04 1.3059850637e-04 -7.1300211981e+00 -2.3548558094e+00 -1.6666102564e+01 9.2126033072e+00 -6.5791628817e+00 -1.7216960880e+01 -5.3924064581e-10 1.7216960880e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1667077766e-04 9.3888110284e-05 1.2687080195e+01 9.0482957799e+00 -3.3195432542e+01 4.2712486968e+01 1.4405889675e+01 -3.4914242022e+01 1.4405901155e+01 3.4914242022e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1608815559e-04 3.5559298309e-05 1.1078588115e+02 3.9034451635e+01 -3.1251080652e+01 1.4035997837e+02 1.2080427154e+02 -4.1269471049e+01 1.2080427154e+02 4.1269471049e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1779120968e-04 3.0284759303e-05 1.2858471067e+02 4.0048720214e+01 -3.2428750207e+01 1.5573876392e+02 1.3799379750e+02 -4.1837837038e+01 1.3799379750e+02 4.1837837038e+01 0.0000000000e+00 nan nan nan nan nan nan
5.0321921680e-05 1.0535826750e-04 1.2919109392e+00 4.1542420155e+00 -2.0151050799e+01 1.9923821881e+01 2.0734539963e+00 -2.0932593856e+01 2.0579517206e+00 2.0932593858e+01 0.0000000000e+00 nan nan nan nan nan nan
4.7588291863e-05 1.0439171511e-04 2.3924720259e+00 4.1849432905e+00 -2.0232081345e+01 2.0897601226e+01 3.1454310337e+00 -2.0985040353e+01 3.1487800664e+00 2.0985040352e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7539602254e-04 1.7517727090e-05 2.2779968328e+01 -1.9595872334e+01 -8.6930738965e+00 4.3525896664e+01 3.2173135372e+01 -1.8086240940e+01 3.2173136239e+01 1.8086240940e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2988915750e-04 7.0983830774e-05 4.2364044760e+01 1.3031495585e+01 -3.6494853011e+01 7.1925489509e+01 4.4460796604e+01 -3.8591604855e+01 4.4460796604e+01 3.8591604855e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0897253630e-04 7.0313476196e-05 -2.5675405540e+00 -4.1646273651e+00 -1.5848669825e+01 1.3579773635e+01 -1.3678192260e+00 -1.7048391153e+01 -1.7032061808e-01 1.7048391153e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3090079483e-04 5.6344453574e-05 4.7597496950e+01 3.6274408027e+01 -2.2421334136e+01 8.7313598795e+01 6.2998611176e+01 -3.7822448361e+01 6.2998611176e+01 3.7822448361e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9272774816e-04 8.5621332604e-05 -3.3639192281e+00 -8.3261987435e+00 -7.6601718339e+00 1.4892298760e+01 3.0860271670e+00 -1.4110118229e+01 3.0860265529e+00 1.4110118229e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8196019429e-04 9.8735292211e-06 2.3177774822e+02 6.7252214199e+01 -1.8226234277e+00 2.3342970841e+02 2.4974826738e+02 -1.9793142591e+01 2.4974826738e+02 1.9793142591e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8890000294e-04 8.3817118633e-06 2.4218027411e+02 7.1580008434e+01 2.6096162851e+00 2.4168831626e+02 2.6193375965e+02 -1.7143869254e+01 2.6193375965e+02 1.7143869254e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9237150107e-04 8.5377309049e-06 2.3941315865e+02 7.3220660476e+01 3.7227201426e+00 2.4029529562e+02 2.6030249301e+02 -1.7166614215e+01 2.6030249301e+02 1.7166614215e+01 0.0000000000e+00 nan nan nan nan nan nan
4.7026964580e-05 1.0186384173e-04 4.0756724739e+00 3.7014263820e+00 -2.0613509176e+01 2.2327613476e+01 4.6219352995e+00 -2.1159772002e+01 4.6211190601e+00 2.1159772002e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8724319252e-04 1.7959553378e-05 1.9947026725e+01 -1.8973325880e+01 -7.3427991029e+00 4.0481539256e+01 2.9674141398e+01 -1.7069913776e+01 2.9674141775e+01 1.7069913776e+01 0.0000000000e+00 nan nan nan nan nan nan
3.6280982948e-04 1.5713806702e-05 8.2721570121e-01 -1.4902703927e+01 6.2436930029e+00 2.6230171088e+01 1.8679450691e+01 -1.1608541986e+01 1.8679450691e+01 1.1608532826e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5891097014e-04 1.5559215588e-05 4.9052901387e-01 -1.4460476798e+01 4.1613453441e+00 2.5242717101e+01 1.6899826692e+01 -1.2247952334e+01 1.6899826692e+01 1.2247955921e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.7241802809e-05 1.1159941511e-04 -1.2117973178e+01 -2.8602537161e+00 -3.4423865478e+01 1.9940934977e+01 -1.1758015151e+01 -3.4783823505e+01 -1.1824149961e-03 3.4783823505e+01 0.0000000000e+00 nan nan nan nan nan nan
9.2883399059e-05 1.2721362413e-04 -1.2996025805e+01 6.3315874222e-01 -2.0573428829e+01 6.5961349746e+00 -1.2976447014e+01 -2.0593007620e+01 1.5354235486e-06 2.0593007609e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8731145811e-05 1.1266582417e-04 -1.5682575196e+01 -5.2369441487e+00 -3.5349588488e+01 1.9291730764e+01 -1.4377995892e+01 -3.6654167791e+01 1.0645979900e-04 3.6654167791e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3290491770e-04 7.1086160427e-05 4.1951535412e+01 1.3661743622e+01 -3.6194444898e+01 7.1692341007e+01 4.4270137636e+01 -3.8513047122e+01 4.4270137636e+01 3.8513047122e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0421120107e-06 1.1491321555e-04 -1.9800985358e+01 -6.5454244263e+00 -3.6059971395e+01 1.8059353713e+01 -1.7503905648e+01 -3.8357051104e+01 7.7316754362e-05 3.8357051104e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0431589099e-04 4.0116372984e-05 -1.5500231427e+00 -8.8875102393e+00 -9.5197418838e+00 1.6867496660e+01 4.2035712242e+00 -1.5273336251e+01 4.2035706577e+00 1.5273336251e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0506108949e-04 4.3798207215e-05 -1.6979665900e+00 -9.0226514980e+00 -9.0397263617e+00 1.6868976499e+01 4.3704616471e+00 -1.5108154599e+01 4.3704617285e+00 1.5108154599e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0098633403e-04 4.3231194263e-05 -1.7430165476e+00 -8.6210572505e+00 -9.7514004560e+00 1.6461542036e+01 3.7568672239e+00 -1.5251284228e+01 3.7568680705e+00 1.5251284228e+01 0.0000000000e+00 nan nan nan nan nan nan
9.6842014414e-06 1.1613527829e-04 -2.1317419386e+01 -6.7929178162e+00 -3.5996112257e+01 1.7289530251e+01 -1.8674650877e+01 -3.8638880767e+01 -6.7571855482e-05 3.8638880767e+01 0.0000000000e+00 nan nan nan nan nan nan
4.3877240924e-05 1.2633919737e-04 -2.1422003008e+01 2.7919895750e+00 -3.0821641630e+01 9.0529628581e+00 -2.0895091776e+01 -3.1348552862e+01 -4.5948455355e-02 3.1347677770e+01 0.0000000000e+00 nan nan nan nan nan nan
4.6165046724e-05 1.2756249291e-04 -2.0567843670e+01 5.1796677721e+00 -2.6257659278e+01 9.8301074985e+00 -1.7737336264e+01 -2.9088166685e+01 2.2563194555e-01 2.9090169155e+01 0.0000000000e+00 nan nan nan nan nan nan
4.6199064606e-05 1.3005973873e-04 -2.5541661599e+01 2.2296540004e+00 -3.1015415709e+01 4.9237753468e+00 -2.5435795632e+01 -3.1121281676e+01 1.0053496533e-01 3.1108163869e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1332194476e-04 5.0458967486e-05 6.8359176565e+01 3.5132116834e+01 -2.8050443461e+01 1.0331100465e+02 7.9801002897e+01 -3.9492269793e+01 7.9801002897e+01 3.9492269793e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2666098893e-04 1.3986977065e-05 -1.0672758336e+00 -1.0867188984e+01 -7.9972797871e+00 1.9752644051e+01 6.8719165498e+00 -1.5936472171e+01 6.8719165498e+00 1.5936472171e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3080201800e-04 1.4256886870e-05 -1.0791665627e+00 -1.1235762970e+01 -7.1439932135e+00 2.0154383005e+01 7.5245585650e+00 -1.5747718341e+01 7.5245585650e+00 1.5747718341e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3159270978e-04 9.7698866994e-05 -3.2833282703e+00 -2.3105393835e+00 -1.6848084833e+01 1.2404238451e+01 -2.9041161431e+00 -1.7227296960e+01 1.1450899706e-03 1.7227296960e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0132139912e-04 4.9657292064e-05 7.3308742443e+01 3.2484295520e+01 -3.1028089148e+01 1.0644088867e+02 8.2594002372e+01 -4.0313349076e+01 8.2594002372e+01 4.0313349076e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0703300429e-04 2.8271934028e-05 1.3571367921e+02 3.6541633609e+01 -3.5898861171e+01 1.6153335163e+02 1.4316873306e+02 -4.3353915025e+01 1.4316873306e+02 4.3353915025e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1230081388e-04 1.6802494049e-05 1.7813173074e+02 3.6816637037e+01 -3.8521197463e+01 1.9816427113e+02 1.8421546192e+02 -4.4604928641e+01 1.8421546192e+02 4.4604928641e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6419685015e-04 9.3894072980e-06 2.3227772458e+02 5.6555689581e+01 -1.9239958133e+01 2.3882523824e+02 2.4440469881e+02 -3.1366932362e+01 2.4440469881e+02 3.1366932362e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6784654628e-04 9.4571650297e-06 2.3336680620e+02 5.8709352343e+01 -1.6283984179e+01 2.3891462170e+02 2.4647883216e+02 -2.9396010140e+01 2.4647883216e+02 2.9396010140e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9395738463e-04 1.2186158804e-05 2.0133081632e+01 -1.9805021083e+01 -6.6012526400e+00 4.1385067816e+01 3.0659594540e+01 -1.7127765548e+01 3.0659594521e+01 1.7127765548e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8997898518e-04 1.2090081097e-05 2.1382213701e+01 -2.0632152280e+01 -6.1534311677e+00 4.2962685858e+01 3.2418909512e+01 -1.7190126978e+01 3.2418909546e+01 1.7190126978e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2366512251e-04 9.1916971930e-05 -4.3677453480e+00 -9.1284191428e+00 -3.1480485304e+00 1.5844169642e+01 5.3897386689e+00 -1.2905532547e+01 5.3897386689e+00 1.2905532547e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2698796426e-04 8.8746070087e-05 -4.4457409714e+00 -9.3042566154e+00 -2.6369995038e+00 1.6189204571e+01 5.8054713794e+00 -1.2888211855e+01 5.8054713794e+00 1.2888211855e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7012829961e-04 1.1550444622e-05 2.3845160522e+01 -1.9310758735e+01 -1.1289712201e+01 4.5211377898e+01 3.2380525361e+01 -1.9825077039e+01 3.2380525359e+01 1.9825077039e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6608868030e-04 1.1393862751e-05 2.4311538068e+01 -1.8554057739e+01 -1.2471094196e+01 4.5243190628e+01 3.2041390224e+01 -2.0200946352e+01 3.2041390228e+01 2.0200946352e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9557030686e-05 1.0110382527e-04 5.5291409595e+00 2.6512036538e+00 -2.5932559792e+01 2.7606966137e+01 5.7371799146e+00 -2.6140598747e+01 5.7211383197e+00 2.6140598747e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6894835520e-05 1.0044430286e-04 5.9013996763e+00 1.4254753969e+00 -2.7452742759e+01 2.8980846962e+01 5.9564282538e+00 -2.7507771336e+01 5.9398200847e+00 2.7507771336e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6161759306e-05 9.8155159778e-05 8.2874148157e+00 1.3242562125e+00 -2.6856495025e+01 3.0511749189e+01 8.3314265028e+00 -2.6900506712e+01 8.3359550500e+00 2.6900506712e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3467075218e-05 9.7558668429e-05 8.6472974503e+00 2.1856787527e-01 -2.8308766747e+01 3.1999665401e+01 8.6442807846e+00 -2.8305750082e+01 8.6487503329e+00 2.8305750082e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8038971004e-05 9.6479491317e-05 9.4389071429e+00 -1.6824982475e+00 -3.0605095691e+01 3.4796990527e+01 9.5069575737e+00 -3.0673146122e+01 9.5097557049e+00 3.0673146122e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6118807790e-05 9.8206552068e-05 7.1291796070e+00 -2.4533375261e+00 -3.1896336658e+01 3.4058802407e+01 7.2802802118e+00 -3.2047437264e+01 7.2718903308e+00 3.2047437265e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3396556146e-05 9.7736171521e-05 7.4268454408e+00 -3.1539298976e+00 -3.2665933800e+01 3.5145045364e+01 7.6714572220e+00 -3.2910545581e+01 7.6669325519e+00 3.2910545581e+01 0.0000000000e+00 nan nan nan nan nan nan
7.9219334692e-06 9.6888493096e-05 8.0223144930e+00 -4.2710585684e+00 -3.3925932108e+01 3.7071543680e+01 8.4514569154e+00 -3.4355074531e+01 8.4534956038e+00 3.4355074531e+01 0.0000000000e+00 nan nan nan nan nan nan
5.1704833986e-06 9.6507751774e-05 8.3187437283e+00 -4.7009437147e+00 -3.4438940223e+01 3.7911969838e+01 8.8283877439e+00 -3.4948584239e+01 8.8320141542e+00 3.4948584239e+01 0.0000000000e+00 nan nan nan nan nan nan
4.2728390348e-06 9.4353644549e-05 1.1198414519e+01 -4.6938046403e+00 -3.4298291624e+01 4.0229879471e+01 1.1676793190e+01 -3.4776670295e+01 1.1675723954e+01 3.4776670295e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4102027618e-06 9.6153641017e-05 8.6126019486e+00 -5.0533983584e+00 -3.4885325786e+01 3.8672181277e+01 9.1910323518e+00 -3.5463756189e+01 9.1952513106e+00 3.5463756189e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4904341243e-06 9.4012613659e-05 1.1519840606e+01 -5.0408570487e+00 -3.4786375402e+01 4.1040590404e+01 1.2061528520e+01 -3.5328063315e+01 1.2060335120e+01 3.5328063315e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3005176331e-06 9.3696120817e-05 1.1830047469e+01 -5.3157246898e+00 -3.5210786114e+01 4.1764963441e+01 1.2422643563e+01 -3.5803382207e+01 1.2421377038e+01 3.5803382207e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.0995192157e-06 9.3402797735e-05 1.2128660381e+01 -5.5230554483e+00 -3.5577644042e+01 4.2406967507e+01 1.2759182275e+01 -3.6208165936e+01 1.2758024519e+01 3.6208165936e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.7197765257e-06 9.2880754336e-05 1.2690423988e+01 -5.7516383796e+00 -3.6160191426e+01 4.3462192944e+01 1.3358025077e+01 -3.6827792515e+01 1.3357455607e+01 3.6827792515e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2540106124e-05 9.2649713463e-05 1.2953889451e+01 -5.7804115286e+00 -3.6385546151e+01 4.3885753377e+01 1.3621623176e+01 -3.7053279876e+01 1.3621305351e+01 3.7053279876e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5366638764e-05 9.2437194566e-05 1.3206309402e+01 -5.7568715090e+00 -3.6572810093e+01 4.4247406998e+01 1.3863001996e+01 -3.7229502686e+01 1.3862900250e+01 3.7229502686e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9937432727e-05 9.4121388082e-05 1.0743384216e+01 -5.6315214122e+00 -3.6715409771e+01 4.2241319503e+01 1.1402024408e+01 -3.7374049963e+01 1.1401460799e+01 3.7374049963e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2757791210e-05 9.3950499883e-05 1.0977446148e+01 -5.4779266491e+00 -3.6791003561e+01 4.2442055478e+01 1.1597153449e+01 -3.7410710861e+01 1.1596258853e+01 3.7410710861e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5582864218e-05 9.3794869395e-05 1.1204780594e+01 -5.2850116983e+00 -3.6844060563e+01 4.2605756858e+01 1.1778805206e+01 -3.7418085176e+01 1.1777794006e+01 3.7418085176e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8412295439e-05 9.3653678402e-05 1.1425520763e+01 -5.0558561103e+00 -3.6877130308e+01 4.2737381443e+01 1.1948633908e+01 -3.7400243453e+01 1.1947529787e+01 3.7400243453e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.4082898897e-05 9.3411623097e-05 1.1847250150e+01 -4.5005669596e+00 -3.6891961669e+01 4.2922463403e+01 1.2258940040e+01 -3.7303651560e+01 1.2257777520e+01 3.7303651560e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.6923430254e-05 9.3309382325e-05 1.2047990716e+01 -4.1799858893e+00 -3.6877311002e+01 4.2983944971e+01 1.2402132057e+01 -3.7231452343e+01 1.2401147045e+01 3.7231452343e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.9767034098e-05 9.3218823842e-05 1.2241656680e+01 -3.8342400732e+00 -3.6849910757e+01 4.3029388714e+01 1.2538902118e+01 -3.7147156196e+01 1.2538170412e+01 3.7147156196e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.2613408730e-05 9.3139377964e-05 1.2427887335e+01 -3.4657316354e+00 -3.6810957580e+01 4.3061789359e+01 1.2670200555e+01 -3.7053270800e+01 1.2669722733e+01 3.7053270800e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.6757196992e-05 9.1072804970e-05 1.5377923821e+01 -2.9487747706e+00 -3.7016621416e+01 4.5660806963e+01 1.5542930394e+01 -3.7181627989e+01 1.5542968415e+01 3.7181627989e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.8313285771e-05 9.3011728492e-05 1.2776284491e+01 -2.6692752511e+00 -3.6702240973e+01 4.3097559845e+01 1.2919409537e+01 -3.6845366019e+01 1.2919364463e+01 3.6845366019e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.1166205921e-05 9.2962579363e-05 1.2937426035e+01 -2.2453816981e+00 -3.6634020254e+01 4.3105100509e+01 1.3038444273e+01 -3.6735038492e+01 1.3038557540e+01 3.6735038492e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.4020730489e-05 9.2922647666e-05 1.3089102297e+01 -1.8068480054e+00 -3.6557373731e+01 4.3107986513e+01 1.3154271901e+01 -3.6622543335e+01 1.3154478295e+01 3.6622543335e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.6876574145e-05 9.2891545903e-05 1.3230711005e+01 -1.3553631658e+00 -3.6472780994e+01 4.3107542738e+01 1.3267116409e+01 -3.6509186399e+01 1.3267362173e+01 3.6509186399e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.9733453308e-05 9.2868926954e-05 1.3361612545e+01 -8.9249742815e-01 -3.6380636734e+01 4.3104822282e+01 1.3377068653e+01 -3.6396092842e+01 1.3377338158e+01 3.6396092842e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.1130591401e-05 9.0893802027e-05 1.6008791685e+01 -7.2453060432e-01 -3.6658907589e+01 4.5627890689e+01 1.6018217020e+01 -3.6668332924e+01 1.6018142776e+01 3.6668332924e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.4007979265e-05 9.0883146434e-05 1.6102567695e+01 -2.4303952080e-01 -3.6561367160e+01 4.5609267823e+01 1.6103123323e+01 -3.6561922788e+01 1.6103053017e+01 3.6561922788e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.5449186191e-05 9.2847878268e-05 1.3588689533e+01 6.1642645486e-02 -3.6174926050e+01 4.3095634478e+01 1.3588157908e+01 -3.6174394425e+01 1.3588395065e+01 3.6174394425e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.8307474605e-05 9.2848894693e-05 1.3683525128e+01 5.5029415387e-01 -3.6061835731e+01 4.3090185357e+01 1.3688974814e+01 -3.6067285417e+01 1.3689139691e+01 3.6067285417e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.1165653440e-05 9.2857287428e-05 1.3764977451e+01 1.0450609793e+00 -3.5942164234e+01 4.3084530932e+01 1.3786272140e+01 -3.5963458923e+01 1.3786366477e+01 3.5963458923e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.4023471172e-05 9.2872833953e-05 1.3832374569e+01 1.5448462032e+00 -3.5816051843e+01 4.3078768037e+01 1.3879699685e+01 -3.5863376959e+01 1.3879734442e+01 3.5863376959e+01 0.0000000000e+00 nan nan nan nan nan nan
4.2763566703e-05 1.0505690490e-04 2.9770196557e+00 4.8179486840e+00 -1.9965817753e+01 2.1553268680e+01 3.9493864254e+00 -2.0938184523e+01 3.9535273271e+00 2.0938184522e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0978717570e-04 1.4799031179e-04 -4.3099772672e+00 -4.2081733166e+00 -1.7797108852e+01 1.3767350577e+01 -3.1049594983e+00 -1.9002126621e+01 -7.6242029475e-05 1.9002126622e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2459904577e-04 1.2149484058e-05 2.0026651939e+02 3.9726159641e+01 -3.6928236593e+01 2.1663103633e+02 2.0674112854e+02 -4.3402845742e+01 2.0674112854e+02 4.3402845742e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3578982762e-04 1.2245901625e-05 2.0443831238e+02 4.4141873855e+01 -3.3179573445e+01 2.1952282973e+02 2.1237093431e+02 -4.1112195369e+01 2.1237093431e+02 4.1112195369e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9140363556e-04 5.7151703730e-05 1.3542993769e+01 -8.5446216802e+00 -1.4672068107e+01 2.8568943598e+01 1.5929750108e+01 -1.7058824446e+01 1.5929866377e+01 1.7058824446e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3650798798e-04 8.6802331561e-05 5.2896444497e-03 -2.5246489990e+00 -1.7641338061e+01 1.5885618450e+01 3.5354188033e-01 -1.7989590297e+01 3.1445988450e-01 1.7989590297e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7143528312e-04 9.5405516587e-06 2.3392475573e+02 6.0874720216e+01 -1.3073323756e+01 2.3847134872e+02 2.4810721337e+02 -2.7255781389e+01 2.4810721337e+02 2.7255781389e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7917682276e-04 2.7812977503e-05 1.3590289523e+02 2.7897100613e+01 -4.1367332027e+01 1.6094297912e+02 1.4018825392e+02 -4.5652690720e+01 1.4018825392e+02 4.5652690720e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8970589271e-04 2.7956252025e-05 1.3603983876e+02 3.1044554814e+01 -3.9584065193e+01 1.6131752294e+02 1.4136460208e+02 -4.4908828512e+01 1.4136460208e+02 4.4908828512e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9319418784e-04 2.8010662315e-05 1.3604482476e+02 3.2120532115e+01 -3.8924141289e+01 1.6141555165e+02 1.4175365393e+02 -4.4632970464e+01 1.4175365393e+02 4.4632970464e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3346203705e-04 2.7319516488e-05 1.3879991551e+02 4.5440999023e+01 -2.8278859373e+01 1.6471085014e+02 1.5035638174e+02 -3.9835325602e+01 1.5035638174e+02 3.9835325602e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3012533993e-04 2.7193139632e-05 1.3952716580e+02 4.4320487488e+01 -2.9538692548e+01 1.6531468187e+02 1.5043871271e+02 -4.0450239452e+01 1.5043871271e+02 4.0450239452e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4150236178e-04 5.5812517696e-05 4.3955542031e+01 3.7714263165e+01 -1.9582952539e+01 8.5405017509e+01 6.1494904595e+01 -3.7122315103e+01 6.1494904595e+01 3.7122315103e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5616478953e-04 5.4934926197e-05 -4.6162454814e+00 -1.1704148187e+01 4.4514585246e+00 2.1733624207e+01 1.2465520308e+01 -1.2630307265e+01 1.2465520308e+01 1.2630307264e+01 0.0000000000e+00 nan nan nan nan nan nan
