x_m y_m von_mises_Pa wss_mag_dyn_cm2
-1.3171020540e-04 1.0365164367e-05 2.0438392242e+02 nan
-1.3942425837e-04 1.0372588350e-05 2.0516265048e+02 nan
-1.5098351432e-04 1.0386001109e-05 2.0655208208e+02 nan
-1.5868096121e-04 1.0396178920e-05 2.0763719224e+02 nan
-1.6637026026e-04 1.0408103626e-05 2.0885534441e+02 nan
2.7127387421e-04 1.7332985726e-05 4.4653109368e+01 nan
1.5981948531e-04 1.0424996216e-05 1.3777992948e+02 nan
1.3232416823e-04 9.7091467054e-06 1.8837603353e+02 nan
1.7167603867e-04 1.0927860732e-05 1.1670709370e+02 nan
1.4405133479e-04 9.9399417841e-06 1.6857476886e+02 nan
8.6478541982e-05 9.4318724848e-06 2.0873993344e+02 nan
5.3492033015e-05 1.1217530335e-04 2.1479999340e+01 nan
-1.4411749606e-04 7.7417006952e-05 6.3210771008e+01 nan
1.1312059799e-04 8.2722323027e-05 2.3497173809e+01 nan
-2.7866253815e-04 2.9821699948e-05 1.3061685360e+02 nan
-3.2934808792e-05 8.8978047840e-06 2.0457682401e+02 nan
1.3673897270e-05 9.0390523512e-06 2.0240545784e+02 nan
-7.9643198252e-05 8.8542017978e-06 2.0545463293e+02 nan
1.5053412200e-04 4.4568242814e-05 4.4427779716e+01 nan
7.8897323033e-05 9.3958667418e-06 2.0530958542e+02 nan
-9.8374333732e-05 9.7349649976e-05 3.9784105485e+01 nan
9.4045585077e-05 9.4600979318e-06 2.1383899035e+02 nan
-1.4567587097e-04 8.8771174935e-06 2.1003323390e+02 nan
2.6925072084e-04 6.3569281514e-05 1.4301662031e+01 nan
1.2456914714e-04 9.6055916102e-06 1.9918828312e+02 nan
-1.2472197176e-04 4.3947655127e-05 1.2112604464e+02 nan
-1.7275155603e-04 8.9075160498e-06 2.1431031160e+02 nan
-1.7788690210e-04 1.0429637014e-05 2.1094549350e+02 nan
-1.8555168359e-04 1.0445961647e-05 2.1252434029e+02 nan
-1.9203594591e-04 8.9477288803e-06 2.1847927161e+02 nan
-1.9702317568e-04 1.0478839181e-05 2.1516524857e+02 nan
-2.0465165202e-04 1.0504716080e-05 2.1711354275e+02 nan
1.5192332191e-04 1.0155386437e-05 1.5322366757e+02 nan
-2.3831864464e-04 5.7665309217e-05 8.2923141917e+01 nan
1.4508959778e-04 8.9833616364e-05 1.2870374980e+01 nan
-3.3126575249e-04 2.2638865721e-05 8.7444149408e+01 nan
-1.3188936880e-04 1.0498880301e-04 3.3696718684e+01 nan
-1.1118598844e-04 4.3805265516e-05 1.2150278276e+02 nan
-1.7089759689e-04 3.7813347014e-05 1.3537418505e+02 nan
-1.8427528928e-04 3.1245962532e-05 1.5260400959e+02 nan
-1.7736434737e-04 3.1136156653e-05 1.5249120707e+02 nan
3.1031787913e-04 5.2225272005e-05 1.8232748043e+01 nan
2.7863959858e-04 7.2535705516e-05 1.5085601420e+01 nan
-2.1075946300e-04 7.0776505877e-05 6.6069485810e+01 nan
1.8649468322e-04 5.6387354862e-05 3.1364427265e+01 nan
-2.0569131176e-04 5.7842191979e-05 8.9728796284e+01 nan
1.3715055084e-04 1.1027395934e-04 8.2278739816e+00 nan
1.3310064628e-04 2.3381300678e-05 9.4797236401e+01 nan
-2.1226152422e-04 1.0534803114e-05 2.1920299446e+02 nan
-2.1890385698e-04 9.0272464803e-06 2.2608756095e+02 nan
-2.2363377171e-04 1.0589016426e-05 2.2255795771e+02 nan
-2.3117495059e-04 1.0639587979e-05 2.2485172432e+02 nan
-2.3867854238e-04 1.0698654443e-05 2.2710551202e+02 nan
3.3781899470e-04 2.9497391769e-05 2.2548963027e+01 nan
9.1882929459e-05 1.1204324519e-04 1.5243632846e+01 nan
1.1749527593e-04 1.1846523370e-04 7.2234330333e+00 nan
-2.4548698588e-04 9.1760060245e-06 2.3515079751e+02 nan
-2.1078673569e-04 3.0112435802e-05 1.5703059389e+02 nan
-3.3160797508e-04 1.5652420392e-05 1.2586187767e+02 nan
3.5554613523e-04 5.1002745603e-05 2.3197578063e+01 nan
2.3737935653e-04 1.3659303566e-04 1.4231600579e+01 nan
1.7268648410e-04 1.5066866490e-04 1.4645996310e+01 nan
2.0347823441e-04 1.4570661185e-04 1.4482454873e+01 nan
-2.9821584325e-04 5.0832545765e-05 6.6052844237e+01 nan
1.6496223506e-04 1.5161016963e-04 1.4618727312e+01 nan
3.2345019986e-04 1.7521822979e-05 1.9899322898e+01 nan
3.1933785378e-04 1.7191954977e-05 1.9402580658e+01 nan
2.9863762774e-04 1.5379870960e-05 3.0137116533e+01 nan
-3.4204414536e-04 3.1198366219e-05 7.3797976000e+01 nan
3.7153552231e-04 2.8643297831e-05 2.9787875220e+01 nan
2.9867815214e-04 1.0623207359e-04 1.5246522650e+01 nan
2.9186250076e-04 1.1229541457e-04 1.4878015892e+01 nan
-2.0386949505e-04 4.9887698584e-05 1.0640921264e+02 nan
-1.5288933741e-04 3.0842810201e-05 1.5186995442e+02 nan
-5.2677525575e-05 3.0495778288e-05 1.5107947560e+02 nan
8.6101586877e-05 1.1207564279e-04 1.5894121345e+01 nan
2.6977565166e-04 1.1857256199e-04 1.4446648403e+01 nan
1.5389107349e-04 1.6239897090e-05 1.0542871719e+02 nan
1.8578007384e-04 9.2777493742e-05 8.8314696871e+00 nan
2.0412991085e-04 5.0566611488e-05 3.3632159130e+01 nan
2.4444137049e-04 1.3101415015e-04 1.4143049717e+01 nan
3.2427509260e-04 6.9359134506e-05 1.8631862254e+01 nan
2.3687318899e-04 2.3375573201e-05 4.3259590427e+01 nan
2.5247108112e-04 1.0352243985e-04 1.3627412317e+01 nan
2.3140821369e-04 9.1200818589e-05 1.1638329695e+01 nan
-1.6405376120e-04 7.0668065968e-05 7.1877889486e+01 nan
-3.3834862841e-04 1.7121533781e-05 1.0722846035e+02 nan
2.2485307234e-04 2.2217813109e-05 4.7137173273e+01 nan
1.7239784839e-04 1.4311998874e-04 1.2771734626e+01 nan
3.2815601783e-05 9.7782820786e-05 3.3511271229e+01 nan
-3.0413892845e-04 4.2376952642e-05 7.2145047693e+01 nan
-1.2455713360e-04 3.0628855708e-05 1.5132416924e+02 nan
-5.9912477577e-05 3.0477658294e-05 1.5120641188e+02 nan
-2.8999759751e-04 3.8062584187e-05 9.1868216314e+01 nan
3.4376015897e-04 1.8757347797e-05 2.3377767177e+01 nan
1.7662518670e-04 1.5202189710e-04 1.5056709049e+01 nan
-2.7182556201e-04 6.4761888562e-05 5.4789342470e+01 nan
1.8365452016e-04 1.0281422147e-04 8.3421652353e+00 nan
1.8025496256e-04 1.0528991225e-04 8.1375276057e+00 nan
-1.9244872340e-04 8.3315948853e-05 5.1665702936e+01 nan
-2.3844244881e-04 6.4381453031e-05 6.9802769419e+01 nan
-1.5220697508e-04 8.9895854207e-05 4.7774659090e+01 nan
3.2557845551e-04 5.0594420239e-05 2.0008438908e+01 nan
1.3077218884e-04 8.5248263252e-05 1.7361139547e+01 nan
-2.2504974720e-04 5.7837171522e-05 8.6175583557e+01 nan
3.4445906122e-04 2.2507114264e-05 2.3688713004e+01 nan
3.6501036140e-04 3.6087483080e-05 2.7055370661e+01 nan
2.5236625128e-04 1.3296733489e-04 1.4243668748e+01 nan
3.1269817876e-04 9.7794059532e-05 1.5955338767e+01 nan
-2.2346942491e-04 4.3530071716e-05 1.1893621397e+02 nan
-2.8461703350e-04 5.7298577326e-05 6.2290185753e+01 nan
3.1208077532e-04 6.3585812437e-05 1.8036258439e+01 nan
-2.1171738165e-04 4.4642228708e-05 1.1771747785e+02 nan
2.0442919315e-04 1.1657625000e-04 1.1059080751e+01 nan
-1.9193446663e-04 9.1835463366e-05 4.1862595964e+01 nan
-2.5865454602e-04 2.3228259723e-05 1.7521091688e+02 nan
-1.3287867620e-04 5.1015103569e-05 1.0671629054e+02 nan
-1.0489121440e-04 7.0412134049e-05 7.3922618911e+01 nan
-1.1281214533e-04 1.0395975328e-04 3.4063344532e+01 nan
-8.6430251556e-05 1.0514210168e-04 3.1454531325e+01 nan
-8.7267681687e-05 1.1132347344e-04 2.6091472404e+01 nan
-1.5814016949e-04 9.8658535101e-05 3.8647222207e+01 nan
1.0652166486e-04 1.4467054472e-04 9.3358058429e+00 nan
8.5446675788e-05 1.3651679194e-04 6.6794432459e+00 nan
1.1104673056e-04 1.1858640948e-04 8.4003935050e+00 nan
5.9281359077e-05 1.0539232600e-04 2.3565438058e+01 nan
-9.2680066529e-05 1.1146408070e-04 2.6487470579e+01 nan
-9.8085836322e-05 1.1163290848e-04 2.6829454706e+01 nan
-1.1101854558e-04 7.0542783049e-05 7.3633064443e+01 nan
-1.2016808229e-04 7.0773256963e-05 7.3142127142e+01 nan
-1.2623600499e-04 7.0950965425e-05 7.2769289324e+01 nan
2.1129969362e-04 8.5988195396e-05 1.0029819285e+01 nan
-1.5226347949e-04 7.0050018987e-05 7.3384766100e+01 nan
1.9854082597e-04 1.3319378884e-04 1.2675087271e+01 nan
-7.9141380665e-05 1.1116533807e-04 2.5410495909e+01 nan
-7.3721995428e-05 1.1109542365e-04 2.4908819655e+01 nan
-1.2626019756e-05 1.1695910493e-04 1.4072395158e+01 nan
-7.4614631686e-06 1.1739452101e-04 1.3836858341e+01 nan
2.2659188080e-07 1.1816875151e-04 1.3680838327e+01 nan
7.0126553756e-06 1.1683062044e-04 1.5807395942e+01 nan
1.2097226338e-05 1.1752342651e-04 1.5492568358e+01 nan
1.9635091947e-05 1.1878587824e-04 1.4686968235e+01 nan
-4.0242164680e-05 1.1763005794e-04 1.4689724829e+01 nan
-2.7140582326e-05 1.1815690614e-04 1.2812752659e+01 nan
3.2464580132e-05 1.2378139821e-04 1.4472260350e+01 nan
-3.2365781957e-05 1.1791391888e-04 1.3513051362e+01 nan
-4.5515460141e-05 1.1749060471e-04 1.5521192590e+01 nan
3.9561034660e-05 1.2572205226e-04 1.5702317913e+01 nan
3.8425887729e-05 8.4347102927e-05 3.8323390551e+01 nan
-2.3059685767e-04 3.0832338035e-05 1.5421808534e+02 nan
1.3123936816e-04 1.3281040815e-04 6.0469176543e+00 nan
-2.1747960057e-04 3.0313653906e-05 1.5649050616e+02 nan
-2.3032497781e-04 5.6429231671e-05 8.7763501539e+01 nan
-2.8514998728e-04 1.0091054851e-05 2.2970875478e+02 nan
-6.5595496907e-05 1.1104544636e-04 2.4103568042e+01 nan
-3.4373414968e-04 1.4675039915e-05 1.0944713463e+02 nan
3.6274656341e-04 1.5767718391e-05 2.6833881073e+01 nan
3.5885830206e-04 1.5618281790e-05 2.5829200778e+01 nan
-1.3227502763e-04 7.1149089683e-05 7.2352249317e+01 nan
3.0497269399e-04 4.4221021863e-05 1.7770125204e+01 nan
2.6456579646e-05 1.1791713095e-04 1.5886209309e+01 nan
4.6210035860e-05 1.2553075833e-04 1.5165105672e+01 nan
-2.1282124037e-04 5.0513274201e-05 1.0394560422e+02 nan
-2.1213721960e-04 1.6813861292e-05 1.9897443067e+02 nan
-2.6406863497e-04 9.4118639035e-06 2.3934791495e+02 nan
3.2323439087e-04 9.2301690320e-05 1.6536206916e+01 nan
2.7002416697e-04 1.1546765139e-05 4.6199686099e+01 nan
2.5456533549e-05 9.8471278441e-05 3.4460671039e+01 nan
2.0022981862e-05 9.7582453698e-05 3.6146538511e+01 nan
-2.0047489718e-05 9.1836880173e-05 4.4977108573e+01 nan
-2.5750296319e-05 9.1584754689e-05 4.5291819863e+01 nan
-3.4334132379e-05 9.1291786016e-05 4.5629538456e+01 nan
-4.0072890827e-05 9.1147241079e-05 4.5791463852e+01 nan
-4.5821827897e-05 9.1039213953e-05 4.5918648957e+01 nan
-5.1578590319e-05 9.0964754697e-05 4.6020729120e+01 nan
-6.0223299856e-05 9.0910646393e-05 4.6140592538e+01 nan
-6.5989423886e-05 9.0910066007e-05 4.6203457563e+01 nan
-7.1755216459e-05 9.0936034656e-05 4.6254113919e+01 nan
4.6788868868e-05 1.0337664941e-04 2.7276240850e+01 nan
1.0006010970e-04 1.4404194202e-04 8.1054907752e+00 nan
1.9034594322e-04 5.7093508751e-05 2.9086805553e+01 nan
-2.7128564488e-04 9.5719971459e-06 2.3855730388e+02 nan
-1.6586248946e-04 2.9330307297e-05 1.5649156747e+02 nan
-2.6526107942e-04 4.5053964336e-05 9.9942849274e+01 nan
2.7810636827e-04 1.2421194919e-04 1.4375195322e+01 nan
-2.4352573625e-04 7.7293764467e-05 4.6263960700e+01 nan
2.9910598275e-04 1.1021732681e-04 1.5019170745e+01 nan
1.8434753123e-04 1.5088630835e-04 1.4953289404e+01 nan
3.6859735586e-04 3.6647820549e-05 2.7507169223e+01 nan
3.0978982782e-04 1.0482781657e-04 1.5398287569e+01 nan
2.4532585698e-04 1.3860014687e-04 1.4299863510e+01 nan
7.9240057729e-05 1.3835053096e-04 5.0642381022e+00 nan
-3.1711779063e-04 4.4939201882e-05 6.3835976836e+01 nan
-2.5748694000e-04 7.1961061467e-05 4.8920753012e+01 nan
-1.1155691656e-04 1.1217884479e-04 2.7409499192e+01 nan
2.5824712780e-05 1.2449319608e-04 1.3152184916e+01 nan
1.0470404351e-04 1.2527200865e-04 7.8179889880e+00 nan
8.0856624091e-05 1.1778434636e-04 1.4776247025e+01 nan
5.2007858178e-05 1.0502052215e-04 2.6215324187e+01 nan
-2.5714444019e-04 1.0928621825e-05 2.3106620776e+02 nan
1.3744992194e-04 8.4254972685e-05 1.7049801324e+01 nan
2.6621616456e-04 9.1922231050e-05 1.4249028537e+01 nan
2.2400188847e-04 9.2930916255e-05 1.1104033265e+01 nan
2.6333634322e-04 9.8634815498e-05 1.4154700366e+01 nan
-2.5749296000e-04 4.3442083797e-05 1.0846152965e+02 nan
2.3258089204e-04 9.8730579692e-05 1.2050890022e+01 nan
2.2459693960e-04 9.6695344511e-05 1.1311437883e+01 nan
-1.1192909383e-04 9.1796745437e-05 4.6065741759e+01 nan
3.3230868966e-04 4.3918620580e-05 2.1212375872e+01 nan
2.9013042093e-04 4.9267890144e-05 1.6241234874e+01 nan
2.8269520080e-04 5.1658513773e-05 1.5534797465e+01 nan
2.7860628140e-04 5.0983835004e-05 1.5169911521e+01 nan
-4.6686890323e-05 1.1120211319e-04 2.2129581695e+01 nan
-5.2077952430e-05 1.1111593008e-04 2.2691909261e+01 nan
2.7644784617e-04 8.3049653750e-05 1.4899696157e+01 nan
2.5703816615e-04 8.2684812476e-05 1.3443620244e+01 nan
9.7906568206e-05 1.1200966859e-04 1.4637817940e+01 nan
-2.4371237453e-04 4.3496959686e-05 1.1413679545e+02 nan
3.2949067048e-04 5.1113805920e-05 2.0438046020e+01 nan
2.3688085021e-04 7.8168657819e-05 1.1770682653e+01 nan
1.8019431010e-04 1.4582625199e-04 1.3844091146e+01 nan
-2.9864046610e-04 1.0953690528e-05 2.1814890769e+02 nan
-3.0260898403e-04 9.1868704201e-06 2.2988301382e+02 nan
-1.9225757479e-04 5.1115111957e-05 1.0476829613e+02 nan
-3.1048874115e-04 2.2790197454e-05 1.2081120897e+02 nan
-1.9795011061e-04 3.1515088116e-05 1.5256200408e+02 nan
-2.8283590306e-04 2.3948085796e-05 1.4842664083e+02 nan
1.2594252362e-04 9.9147555675e-05 1.2294450487e+01 nan
3.0447875367e-04 2.2810909802e-05 1.8031987391e+01 nan
-1.7885442617e-04 1.6593815698e-05 1.9323176119e+02 nan
-2.4981046216e-04 1.0816731536e-05 2.2998154170e+02 nan
6.7559995144e-05 1.1113207318e-04 1.9536519517e+01 nan
1.8432660536e-04 6.5117949750e-05 1.9762890107e+01 nan
1.6450239956e-04 1.3643963541e-04 1.0364089199e+01 nan
-1.6493808160e-04 5.1828192295e-05 1.0456685077e+02 nan
2.2666890831e-04 1.4481937060e-04 1.4534347924e+01 nan
2.5281768263e-04 1.3676893279e-04 1.4257518899e+01 nan
-3.2326320135e-04 4.5866387271e-05 6.1239187264e+01 nan
-3.3656507768e-04 3.8911268792e-05 6.5683723303e+01 nan
-2.7641247810e-04 6.4214848366e-05 5.3447752309e+01 nan
3.3044349365e-04 9.0020084984e-05 1.6817075978e+01 nan
2.0010056084e-04 1.5204561948e-04 1.5177758772e+01 nan
-1.7864098953e-04 9.8717238051e-05 3.6820053492e+01 nan
-2.9113035697e-04 5.8287663830e-05 5.6966624428e+01 nan
-1.5248425461e-04 1.0452264568e-04 3.3772569200e+01 nan
5.9639202546e-05 1.3130546356e-04 1.6135080952e+01 nan
-3.1039360233e-04 5.0981882635e-05 6.1152260639e+01 nan
7.2797673420e-05 1.3238490882e-04 1.7636715682e+01 nan
3.3008090561e-04 1.0759050983e-05 2.0557283665e+01 nan
3.2368416399e-04 9.6278830735e-05 1.6147437263e+01 nan
3.5629353967e-04 5.9310755330e-05 2.1727918423e+01 nan
3.6278508263e-04 5.2356156239e-05 2.3397211393e+01 nan
3.6207911169e-04 1.1877092778e-05 2.5676760236e+01 nan
3.5813932375e-04 1.1813457952e-05 2.4814431671e+01 nan
3.1766221073e-04 9.9541150742e-06 2.0280035111e+01 nan
3.0947450117e-04 9.4251688839e-06 3.3213799871e+01 nan
-8.0414201569e-05 9.1021474736e-05 4.6306570880e+01 nan
2.8927370661e-04 9.1751345610e-06 4.4668990456e+01 nan
2.9729274594e-04 9.2479054683e-06 4.2070891963e+01 nan
2.6547974630e-04 8.4373052260e-06 4.7070367422e+01 nan
2.2984131356e-04 1.3832069157e-04 1.4233094519e+01 nan
1.8472803415e-04 1.1040897823e-04 8.6280670423e+00 nan
-1.1860453837e-04 1.1044963566e-04 2.9050344283e+01 nan
2.8324841821e-04 7.7045519612e-05 1.5420983720e+01 nan
1.4696371133e-04 1.0386584085e-04 9.0092999868e+00 nan
-3.2337781544e-04 3.5730364911e-05 7.1673386349e+01 nan
3.2992765034e-04 8.5927083114e-05 1.7264747995e+01 nan
6.6138389602e-05 1.3263654951e-04 5.2886938588e+00 nan
-1.9296199991e-04 4.3732849887e-05 1.2116871494e+02 nan
-2.3113675058e-04 6.9696965436e-05 6.2717225669e+01 nan
-1.9086313132e-04 7.6824866260e-05 6.0463212687e+01 nan
-2.3920983277e-04 2.4040550591e-05 1.7662507339e+02 nan
3.0924414433e-04 7.0592545125e-05 1.7502415957e+01 nan
-1.7767931441e-04 4.4998553915e-05 1.1867499957e+02 nan
1.3035373394e-04 1.5144802588e-04 1.2633748290e+01 nan
1.2643278828e-04 1.5313009091e-04 1.3293655773e+01 nan
1.3369175109e-04 1.5710100921e-04 1.5077335804e+01 nan
-1.3828297088e-04 7.1368910230e-05 7.1883133540e+01 nan
3.3902211347e-04 3.7100456444e-05 2.2559849345e+01 nan
2.5707524803e-04 2.5115913640e-05 4.2337297261e+01 nan
3.0499132015e-04 9.6194208950e-05 1.5933207693e+01 nan
-1.9918909865e-04 9.0725813802e-05 4.1785091985e+01 nan
-1.9899005720e-04 7.7757228061e-05 5.7916287938e+01 nan
1.5313616933e-04 1.3178280127e-04 8.0628502041e+00 nan
-1.6649144721e-04 8.4860045166e-05 5.2681650170e+01 nan
-1.4447449559e-04 1.0379658910e-04 3.4623979724e+01 nan
1.9316002320e-04 9.1490700785e-05 9.0474806698e+00 nan
-1.4630113327e-04 6.9783510053e-05 7.4005807626e+01 nan
1.8441043013e-04 8.5320405803e-05 9.7969469454e+00 nan
2.4353712521e-04 1.2342413329e-04 1.3884948062e+01 nan
2.6486016888e-04 1.1003998458e-04 1.4341089078e+01 nan
-2.6493174975e-04 2.3716690648e-05 1.6967819078e+02 nan
3.7121064152e-04 2.4399720699e-05 3.0270661339e+01 nan
3.7781392102e-04 1.6640110865e-05 3.3400605608e+01 nan
3.7828783159e-04 2.5377525187e-05 3.2456135723e+01 nan
-2.7099671200e-04 2.4331411342e-05 1.6215826879e+02 nan
2.0679777164e-04 6.3789725325e-05 1.2953625028e+01 nan
2.5644289339e-04 1.0443661725e-04 1.3875789107e+01 nan
-1.0531392567e-04 5.7664291245e-05 9.4819678129e+01 nan
-7.3046786648e-05 5.7394141836e-05 9.5936613679e+01 nan
2.6446195816e-04 5.9105482299e-05 1.3903241422e+01 nan
-2.0411681093e-04 6.3755382864e-05 7.9015556698e+01 nan
3.3200403156e-05 7.7217633505e-05 4.6951339111e+01 nan
2.5498424664e-05 7.8088847930e-05 5.1851646173e+01 nan
1.9724558280e-05 7.7353380919e-05 5.5743772955e+01 nan
1.3891228107e-05 7.6713460898e-05 5.8954384329e+01 nan
-6.0110214133e-05 7.1856499007e-05 7.2430714280e+01 nan
-6.6273491294e-05 7.1851654208e-05 7.2347408751e+01 nan
-7.2434232483e-05 7.1868093340e-05 7.2225499369e+01 nan
-7.2918951757e-08 7.1717758084e-05 6.9387167495e+01 nan
-1.8351707828e-05 7.0783127070e-05 7.3345675401e+01 nan
-2.7576699818e-05 7.0477714150e-05 7.4357008129e+01 nan
-4.6127363780e-05 7.0113781153e-05 7.5219181069e+01 nan
-5.7689637735e-06 7.7065015209e-05 6.3247924206e+01 nan
-3.0948441353e-04 9.6929459800e-06 2.1619868994e+02 nan
-1.0623384244e-04 9.1602301722e-05 4.6181603967e+01 nan
2.3819565179e-04 8.5643869326e-05 1.2012253969e+01 nan
2.7246827100e-04 2.3189703951e-05 4.3968515421e+01 nan
2.4505433957e-04 1.0543463498e-04 1.3244651255e+01 nan
2.2653035704e-04 6.5127547358e-05 1.1228360953e+01 nan
3.3700802566e-04 8.3486782219e-05 1.7624670944e+01 nan
3.3655962929e-04 7.9423463565e-05 1.8125211755e+01 nan
2.5786603505e-04 1.0986916170e-05 4.6992972622e+01 nan
5.2440370827e-05 7.8742902611e-05 3.8523909585e+01 nan
5.3849015530e-05 8.3463280009e-05 3.4312679045e+01 nan
-1.0052002337e-04 9.1432121722e-05 4.6258596259e+01 nan
3.2590070573e-04 1.0562111009e-05 2.0004627479e+01 nan
5.9617772102e-05 8.4904305022e-05 3.1807491493e+01 nan
6.4825909668e-05 8.3977931226e-05 3.1200656537e+01 nan
-1.9834341426e-04 5.1457009368e-05 1.0355331978e+02 nan
2.4978814268e-04 1.0532984116e-05 5.0907982396e+01 nan
2.4576552170e-04 1.0310808955e-05 5.3455844725e+01 nan
7.3199651129e-05 8.3908174598e-05 2.9427426146e+01 nan
2.3774579646e-04 9.8690118443e-06 5.9411871016e+01 nan
3.4374509429e-04 7.6842035790e-05 1.8578211025e+01 nan
3.4320089333e-04 7.2823233339e-05 1.9137687912e+01 nan
3.5034091310e-04 7.0265704084e-05 1.9668762501e+01 nan
-1.5818088477e-04 5.7093616000e-05 9.4716961875e+01 nan
2.2978671217e-04 9.4279229047e-06 6.6450442384e+01 nan
2.2582465804e-04 9.2106805074e-06 7.0359801519e+01 nan
7.2003290028e-06 9.1868405857e-05 4.3768242428e+01 nan
3.4238875174e-04 1.1160078396e-05 2.2507721643e+01 nan
3.4979479119e-04 6.6134038626e-05 2.0325351524e+01 nan
-9.1920767422e-05 9.1221731846e-05 4.6313974421e+01 nan
2.7923960950e-04 1.7648877308e-05 4.4514128550e+01 nan
2.9119217626e-04 7.8531799506e-05 1.5970465552e+01 nan
1.7735663796e-04 1.1154837502e-04 8.0482599646e+00 nan
2.6435820715e-04 1.0623504990e-04 1.4293764381e+01 nan
5.2013138317e-05 4.6143053212e-06 2.1542625875e+02 nan
3.2397256948e-05 4.5618006247e-06 2.1466714180e+02 nan
1.2721894024e-05 4.5179044426e-06 2.1495582575e+02 nan
-6.9855498662e-06 4.4821405015e-06 2.1546727704e+02 nan
-2.6714097171e-05 4.4561422333e-06 2.1587624599e+02 nan
-4.6451718221e-05 4.4384602706e-06 2.1619273295e+02 nan
2.3710979565e-04 1.0349907219e-04 1.2626376251e+01 nan
-6.6190296131e-05 4.4275334557e-06 2.1657148722e+02 nan
-8.5925147138e-05 4.4213170603e-06 2.1720257721e+02 nan
1.4408946740e-04 1.0966270430e-04 8.0565438085e+00 nan
-3.4350932629e-04 8.1129690217e-06 1.4382101918e+02 nan
-3.3828935608e-04 1.0485429448e-05 1.4023960235e+02 nan
1.4572860841e-04 1.3228846759e-04 7.5498705791e+00 nan
1.8045294046e-04 6.4258442330e-05 2.2561763964e+01 nan
1.7280939672e-04 6.2657621170e-05 2.8068402323e+01 nan
1.6580835968e-04 6.4176068834e-05 2.7605805489e+01 nan
1.5827486206e-04 6.2574555774e-05 2.8320338995e+01 nan
1.5134777914e-04 6.3962410992e-05 2.7975985620e+01 nan
1.3933817885e-04 5.8586867996e-05 3.4545799265e+01 nan
1.3170158605e-04 5.7052414620e-05 3.8374515677e+01 nan
1.2480845114e-04 5.8322948678e-05 3.9072039118e+01 nan
1.1734602703e-04 5.6858284865e-05 4.2260129725e+01 nan
1.1367452866e-04 5.6159591331e-05 4.3902739297e+01 nan
9.8643422391e-05 5.1121924541e-05 5.4351368350e+01 nan
9.1683710384e-05 5.0048194048e-05 5.8489561237e+01 nan
8.5571337934e-05 5.1395638467e-05 5.8986011105e+01 nan
7.8855770595e-05 5.0435201621e-05 6.3354059490e+01 nan
7.2245513916e-05 4.9565769090e-05 6.7984856277e+01 nan
4.5890370389e-05 4.4996821306e-05 9.5157953138e+01 nan
3.9571862925e-05 4.4575445924e-05 9.9489162290e+01 nan
3.3157225575e-05 4.4188068547e-05 1.0358927565e+02 nan
2.6658496410e-05 4.3836564928e-05 1.0743339005e+02 nan
2.0086412353e-05 4.3519772944e-05 1.1091592910e+02 nan
1.3451284078e-05 4.3237829197e-05 1.1398373736e+02 nan
6.7617479579e-06 4.2989703000e-05 1.1662272662e+02 nan
2.6233637543e-08 4.2773615998e-05 1.1884441209e+02 nan
-6.7478542706e-06 4.2588825230e-05 1.2067339415e+02 nan
-1.2169401934e-05 4.4166652708e-05 1.1836345798e+02 nan
-1.8951712390e-05 4.4023181271e-05 1.1960359300e+02 nan
-2.5754252201e-05 4.3904830420e-05 1.2055693842e+02 nan
-3.2575553062e-05 4.3809684093e-05 1.2126534174e+02 nan
-3.9410326100e-05 4.3735309174e-05 1.2176871415e+02 nan
-4.6254716056e-05 4.3679600450e-05 1.2210326393e+02 nan
-7.9131977605e-05 3.8615075255e-05 1.3286870626e+02 nan
3.4570453271e-04 3.0120137197e-05 2.3975836347e+01 nan
3.4291833229e-04 3.7490802205e-05 2.3174780169e+01 nan
3.9521238166e-05 1.0354409443e-04 2.8151380085e+01 nan
-1.0565221230e-04 4.4189867047e-06 2.1826103620e+02 nan
3.5024084225e-04 1.1553504540e-05 2.3551541335e+01 nan
-2.5839460644e-04 3.0970970150e-05 1.4563756689e+02 nan
-9.2598698492e-05 7.0204249955e-05 7.4427050406e+01 nan
-8.6423025904e-05 7.0127974544e-05 7.4643681535e+01 nan
-3.7083815026e-04 1.6596538636e-05 1.2294952345e+02 nan
8.6120752021e-05 9.0427996495e-05 2.3463248940e+01 nan
9.1996685967e-05 8.9761956833e-05 2.2857412313e+01 nan
7.2005451219e-06 9.7951822389e-05 3.7016795834e+01 nan
-1.2536905189e-04 4.4195378244e-06 2.1990116439e+02 nan
1.2677108376e-05 9.8609739744e-05 3.5922680499e+01 nan
1.0503849770e-04 4.9782059728e-05 5.3821720363e+01 nan
1.1226744509e-04 5.0960278614e-05 4.9930065854e+01 nan
2.0021848762e-04 4.9949393801e-05 3.4457541132e+01 nan
1.9897816439e-04 4.4017226983e-05 3.6475244573e+01 nan
1.9114825445e-04 4.2830585085e-05 3.7760147040e+01 nan
1.8399214216e-04 4.4515186260e-05 3.7446714470e+01 nan
1.8010425097e-04 4.3904008874e-05 3.8373692728e+01 nan
1.7234651495e-04 4.2682549971e-05 4.0685402532e+01 nan
1.5225787367e-04 3.7114606124e-05 5.2704868770e+01 nan
1.4446691888e-04 3.6082639307e-05 5.7527448422e+01 nan
1.3739374060e-04 3.7608773904e-05 5.8649236095e+01 nan
1.3350715525e-04 3.7109448972e-05 6.0934947000e+01 nan
