x_m,y_m,sigma_xx_Pa,sigma_xy_Pa,sigma_yy_Pa,von_mises_Pa,sigma_max_principal_Pa,sigma_min_principal_Pa,sigma_tension_Pa,sigma_comp_mag_Pa,is_surface,wss_mag_dyn_cm2,wss_x_dyn_cm2,wss_y_dyn_cm2,pressure_Pa,normal_x,normal_y
-1.9549674875e-04,4.9288840092e-05,7.5132122652e+01,3.0580646682e+01,-3.2594731592e+01,1.0727870248e+02,8.3206083285e+01,-4.0668692225e+01,8.3206083285e+01,4.0668692225e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.5776897541e-04,6.0668496125e-05,5.6738183195e+01,1.9698107700e+01,-3.5999027711e+01,8.7257376293e+01,6.0747647433e+01,-4.0008491949e+01,6.0747647433e+01,4.0008491949e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.2728653232e-05,9.1346386854e-05,4.2599916082e+00,1.1863374342e+00,-2.1936536721e+01,2.2783759597e+01,4.3159371802e+00,-2.1992482293e+01,4.3080312378e+00,2.1992482293e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.5329639145e-05,8.9448190080e-05,5.0905894313e+00,9.0548346449e-01,-2.2061085455e+01,2.3569894022e+01,5.1228366462e+00,-2.2093332671e+01,5.1223059558e+00,2.2093332670e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.4592836290e-05,8.6633798839e-05,7.2546274244e+00,4.5612418824e-01,-2.2093570693e+01,2.5431935963e+01,7.2636634403e+00,-2.2102606708e+01,7.2631802606e+00,2.2102606708e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
4.9147258382e-05,1.0204708600e-04,1.4175807508e+00,3.0078351849e+00,-2.0364642501e+01,1.9579536638e+01,1.8307198734e+00,-2.0777781624e+01,1.8244563769e+00,2.0777781625e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
4.6227396309e-05,1.0108900564e-04,2.5572214181e+00,2.9535105720e+00,-2.0362126435e+01,2.0505984375e+01,2.9366830905e+00,-2.0741588107e+01,2.9467257693e+00,2.0741588108e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4197108469e-04,1.0081399177e-05,3.5422563914e+01,-1.9273410542e+01,-1.3866664639e+01,5.4189763769e+01,4.2064424336e+01,-2.0508525062e+01,4.2064424336e+01,2.0508525062e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3797272414e-04,9.8599839058e-06,3.8911496566e+01,-1.9875329108e+01,-1.3860627679e+01,5.7217941104e+01,4.5560228142e+01,-2.0509359256e+01,4.5560228142e+01,2.0509359256e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4009803815e-04,7.5587210484e-05,-4.8641039407e+00,-9.8823100253e+00,-4.2276321439e-01,1.7540114271e+01,7.4833561185e+00,-1.2770223274e+01,7.4833561185e+00,1.2770223274e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4397229413e-04,7.6322252800e-05,-5.2181657027e+00,-9.7553298450e+00,3.6337699786e-01,1.7570367123e+01,7.7168618356e+00,-1.2571650540e+01,7.7168618356e+00,1.2571650540e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4341301779e-04,7.2304035137e-05,-4.9130548143e+00,-1.0101920092e+01,3.2747149297e-01,1.8072089895e+01,8.1411343051e+00,-1.2726717626e+01,8.1411343051e+00,1.2726717626e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4740721930e-04,7.3050736011e-05,-5.3119259402e+00,-9.9398559822e+00,1.1901615806e+00,1.8108974058e+01,8.3943388673e+00,-1.2516103227e+01,8.3943388673e+00,1.2516103227e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4672595322e-04,6.9004596234e-05,-4.9640787948e+00,-1.0327297890e+01,1.1472976113e+00,1.8649517377e+01,8.8589132862e+00,-1.2675694470e+01,8.8589132862e+00,1.2675694470e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.5054454680e-04,6.9817864292e-05,-5.3875279662e+00,-1.0128296820e+01,2.0207657388e+00,1.8674687838e+01,9.0984549364e+00,-1.2465217164e+01,9.0984549364e+00,1.2465217164e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8093641228e-04,4.3261062142e-05,-2.2659513445e+00,-6.6895431320e+00,-1.3768107502e+01,1.5282681510e+01,8.0643086038e-01,-1.6840489707e+01,8.0577519670e-01,1.6840489707e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3399186325e-04,9.6351911654e-06,4.2750136380e+01,-2.0502267979e+01,-1.3875948373e+01,6.0548318253e+01,4.9394681846e+01,-2.0520493839e+01,4.9394681846e+01,2.0520493839e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3001639748e-04,9.4168549387e-06,4.6883986137e+01,-2.1133374648e+01,-1.3895768249e+01,6.4115175323e+01,5.3511022676e+01,-2.0522804788e+01,5.3511022676e+01,2.0522804788e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2945473835e-04,6.8721364200e-06,5.6874666431e+01,-2.3878674094e+01,-1.3582117579e+01,7.3719436243e+01,6.4208210785e+01,-2.0915661933e+01,6.4208210785e+01,2.0915661933e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2605438280e-04,9.1989015123e-06,5.1326100906e+01,-2.1783777923e+01,-1.3939482882e+01,6.7960415914e+01,5.7930273434e+01,-2.0543655411e+01,5.7930273434e+01,2.0543655411e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2557554051e-04,6.6724683557e-06,6.2481592367e+01,-2.4606879664e+01,-1.3644047619e+01,7.8510267765e+01,6.9746696602e+01,-2.0909151854e+01,6.9746696602e+01,2.0909151854e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.0970581831e-05,9.4192059989e-05,1.2150169612e+01,-2.9463587421e-01,-2.8536850277e+01,3.5235569031e+01,1.2149924932e+01,-2.8536605597e+01,1.2149933944e+01,2.8536605597e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2210552563e-04,8.9850673478e-06,5.6050936093e+01,-2.2432735536e+01,-1.3991566954e+01,7.2038306202e+01,6.2621020047e+01,-2.0561650908e+01,6.2621020047e+01,2.0561650908e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1813853041e-04,8.7891344496e-06,6.1027704506e+01,-2.3066531203e+01,-1.4061922884e+01,7.6324826353e+01,6.7549049852e+01,-2.0583268230e+01,6.7549049852e+01,2.0583268230e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1750700200e-04,6.4314489201e-06,7.4446875364e+01,-2.6031488287e+01,-1.3782645087e+01,8.8727256441e+01,8.1558820529e+01,-2.0894590252e+01,8.1558820529e+01,2.0894590252e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0497116621e-04,6.5688255298e-05,3.9884723646e+00,-6.7646473562e+00,-1.5077819164e+01,2.0248504610e+01,6.1458061878e+00,-1.7235152987e+01,6.1482972309e+00,1.7235152987e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1416249006e-04,8.6004037969e-06,6.6373321125e+01,-2.3731050043e+01,-1.4142720070e+01,8.0945289844e+01,7.2849085409e+01,-2.0618484354e+01,7.2849085409e+01,2.0618484354e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1353210206e-04,6.2849009344e-06,8.0919186862e+01,-2.6747931547e+01,-1.3881898946e+01,9.4277621808e+01,8.7949854287e+01,-2.0912566372e+01,8.7949854287e+01,2.0912566372e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1019763803e-04,8.4150184280e-06,7.1968188474e+01,-2.4382671863e+01,-1.4239961954e+01,8.5779191796e+01,7.8388752734e+01,-2.0660526214e+01,7.8388752734e+01,2.0660526214e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0956399184e-04,6.1444660049e-06,8.7957361458e+01,-2.7551863364e+01,-1.3964540960e+01,1.0034909011e+02,9.4932984436e+01,-2.0940163938e+01,9.4932984436e+01,2.0940163938e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4228095017e-04,1.0989958090e-05,-7.3641391923e-01,-1.2366936667e+01,-4.5842968355e+00,2.1672156987e+01,9.8520702930e+00,-1.5172781048e+01,9.8520702930e+00,1.5172781045e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7101930259e-04,5.1979407480e-05,-3.1491655450e+00,-5.6354911515e+00,-1.3940271961e+01,1.3514073781e+01,-7.4236461759e-01,-1.6347072889e+01,-1.5042768694e-01,1.6347072889e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-9.4573575695e-05,9.3127685391e-05,1.3057556068e+01,4.5798637645e+00,-3.5026057490e+01,4.2388892958e+01,1.3488988049e+01,-3.5457489471e+01,1.3488978425e+01,3.5457489471e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0624069973e-04,8.2315503616e-06,7.7910310276e+01,-2.5061849392e+01,-1.4344400978e+01,9.0929638835e+01,8.4281206107e+01,-2.0715296809e+01,8.4281206107e+01,2.0715296809e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0559921086e-04,6.0088584461e-06,9.5163350237e+01,-2.8287285868e+01,-1.4089418104e+01,1.0655777103e+02,1.0205812386e+02,-2.0984191723e+01,1.0205812386e+02,2.0984191723e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0168426107e-04,5.8512294190e-06,1.0313347719e+02,-2.9168143695e+01,-1.4166941865e+01,1.1346387911e+02,1.0999166881e+02,-2.1025133484e+01,1.0999166881e+02,2.1025133484e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9780829493e-04,5.6970121444e-06,1.1130507707e+02,-2.9989160303e+01,-1.4300474384e+01,1.2055305395e+02,1.1810363950e+02,-2.1099036808e+01,1.1810363950e+02,2.1099036808e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.6571843819e-04,6.9142291468e-05,-1.5081042803e+00,2.8399746473e+01,-1.4010070176e+01,5.0352618940e+01,2.1312010872e+01,-3.6830185328e+01,2.1312010872e+01,3.6830185328e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4998358037e-04,6.5689840121e-05,-5.0135784240e+00,-1.0558571176e+01,2.0318851908e+00,1.9274170260e+01,9.6371007713e+00,-1.2618794004e+01,9.6371007713e+00,1.2618794004e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-9.3313072480e-05,9.1122583526e-05,1.5528902792e+01,4.3432840078e+00,-3.5464959682e+01,4.4796680507e+01,1.5895347105e+01,-3.5831403995e+01,1.5895344998e+01,3.5831403994e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9380169364e-04,5.6099568083e-06,1.1937833231e+02,-3.0784459064e+01,-1.4416344770e+01,1.2755904818e+02,1.2612724457e+02,-2.1165257035e+01,1.2612724457e+02,2.1165257035e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8975231372e-04,5.5207605651e-06,1.2809401975e+02,-3.1688114766e+01,-1.4523879139e+01,1.3516640039e+02,1.3482342795e+02,-2.1253287344e+01,1.3482342795e+02,2.1253287344e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.1270405157e-04,6.0331831702e-05,4.5641285633e+01,3.1481799518e+01,-2.6449609524e+01,8.2888689345e+01,5.7451645161e+01,-3.8259969052e+01,5.7451645161e+01,3.8259969052e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.1550245966e-04,6.0628928507e-05,4.4047131994e+01,3.1853816243e+01,-2.5767018021e+01,8.1846770589e+01,5.6394312019e+01,-3.8114198045e+01,5.6394312019e+01,3.8114198045e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3395612155e-04,1.0035342010e-04,-5.4305029419e+00,-3.9724351644e+00,-1.3605404276e+01,9.8694629814e+00,-3.8198164998e+00,-1.5216090718e+01,-1.2297691627e-06,1.5216090718e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2996476890e-04,9.9252680114e-05,-5.6216097652e+00,-3.6222127501e+00,-1.4221485131e+01,9.7337433766e+00,-4.3017680892e+00,-1.5541326807e+01,8.5235907089e-07,1.5541326807e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.2730782369e-04,7.0841440499e-05,1.9259757139e+01,2.8927704152e+01,-2.2030805518e+01,6.1551144711e+01,3.4151045778e+01,-3.6922094157e+01,3.4151045778e+01,3.6922094157e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8576750811e-04,5.4202745653e-06,1.3713433511e+02,-3.2622893761e+01,-1.4640273828e+01,1.4308148244e+02,1.4385516304e+02,-2.1361101762e+01,1.4385516304e+02,2.1361101762e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8179220177e-04,5.3239558601e-06,1.4684993220e+02,-3.3683708495e+01,-1.4711007180e+01,1.5160214831e+02,1.5359700364e+02,-2.1458078625e+01,1.5359700364e+02,2.1458078625e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7940025733e-04,1.7698109327e-05,2.1690529682e+01,-2.0038014817e+01,-7.3942936903e+00,4.2880600107e+01,3.1905244011e+01,-1.7609008019e+01,3.1905243989e+01,1.7609008019e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.7782033024e-04,5.2331885028e-06,1.5672105514e+02,-3.4731525380e+01,-1.4809988113e+01,1.6027916012e+02,1.6349274976e+02,-2.1581682728e+01,1.6349274976e+02,2.1581682728e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.7389651581e-04,5.1253936313e-06,1.6729629965e+02,-3.5947371021e+01,-1.4824334670e+01,1.6957625038e+02,1.7414087629e+02,-2.1668911314e+01,1.7414087629e+02,2.1668911314e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.7001055236e-04,5.0237013938e-06,1.7761160740e+02,-3.7080555028e+01,-1.4885750673e+01,1.7866104394e+02,1.8451293018e+02,-2.1787073452e+01,1.8451293018e+02,2.1787073452e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.2359039798e-04,2.6956450982e-05,1.4016881330e+02,4.1579715938e+01,-3.2095007050e+01,1.6565461590e+02,1.4967764021e+02,-4.1603833960e+01,1.4967764021e+02,4.1603833960e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1369651968e-05,9.1181523051e-05,1.5560744466e+01,-4.6228001805e+00,-3.5447898050e+01,4.4893910070e+01,1.5975934272e+01,-3.5863087856e+01,1.5976134079e+01,3.5863087856e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.7435221961e-04,3.1045818929e-05,1.2579928975e+02,2.6150006062e+01,-4.1399705749e+01,1.5171523444e+02,1.2979262345e+02,-4.5393039442e+01,1.2979262345e+02,4.5393039442e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6664853020e-04,6.8134151182e-06,1.5738764869e+02,-3.4063345089e+01,-1.5362505089e+01,1.6082557210e+02,1.6386525914e+02,-2.1840115549e+01,1.6386525914e+02,2.1840115549e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6599857050e-04,4.9810987356e-06,1.8719029268e+02,-3.8149242453e+01,-1.4915778291e+01,1.8709441720e+02,1.9415626933e+02,-2.1881754944e+01,1.9415626933e+02,2.1881754944e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6194427051e-04,4.9401230062e-06,1.9694155857e+02,-3.9289897807e+01,-1.4915483726e+01,1.9569470092e+02,2.0399742568e+02,-2.1971350833e+01,2.0399742567e+02,2.1971350833e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5795222247e-04,4.8931852975e-06,2.0639957971e+02,-4.0399816107e+01,-1.4914894065e+01,2.0404369277e+02,2.1354702377e+02,-2.2062338123e+01,2.1354702377e+02,2.2062338123e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5397783311e-04,4.8468984761e-06,2.1567836626e+02,-4.1510585896e+01,-1.4891979641e+01,2.1223319912e+02,2.2292608795e+02,-2.2139701332e+01,2.2292608795e+02,2.2139701332e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8689458231e-04,7.2849267780e-05,-3.3663179794e+00,-7.3790923079e+00,-9.6608651369e+00,1.3892711253e+01,1.5073690237e+00,-1.4534552140e+01,1.5080666882e+00,1.4534552140e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9087931252e-04,7.3627871998e-05,-3.3471346903e+00,-7.7030626713e+00,-9.0570670011e+00,1.4226865394e+01,2.0117837191e+00,-1.4415985410e+01,2.0116484361e+00,1.4415985410e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.7047267248e-05,9.0680660183e-05,1.6086407351e+01,-4.9294217193e+00,-3.6244412253e+01,4.6116505092e+01,1.6546374178e+01,-3.6704379080e+01,1.6546454679e+01,3.6704379080e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.4697936040e-04,8.7333527017e-05,1.7419676887e+01,1.4135197084e+01,-3.1936813659e+01,4.9256975857e+01,2.1179959885e+01,-3.5697096657e+01,2.1179959602e+01,3.5697096657e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.4416508653e-04,8.7162731641e-05,1.7953876644e+01,1.3683441970e+01,-3.2244332476e+01,4.9511605327e+01,2.1440310748e+01,-3.5730766579e+01,2.1440310467e+01,3.5730766579e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5000854966e-04,4.8081428409e-06,2.2427525344e+02,-4.2515963097e+01,-1.4886483841e+01,2.1982359335e+02,2.3160959559e+02,-2.2220825998e+01,2.3160959559e+02,2.2220825998e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4680958191e-04,6.4525819461e-06,2.0386074267e+02,-4.0036962092e+01,-1.5252993911e+01,2.0203702304e+02,2.1095000402e+02,-2.2342255259e+01,2.1095000402e+02,2.2342255259e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4286242413e-04,6.4033958151e-06,2.1220239321e+02,-4.1126474218e+01,-1.5195460276e+01,2.0942313737e+02,2.1941397120e+02,-2.2407038271e+01,2.1941397120e+02,2.2407038271e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.7421003877e-04,1.6294506353e-05,1.3703854978e+00,-1.6555728373e+01,1.3463321758e+01,3.0515074567e+01,2.5034740144e+01,-1.0201032888e+01,2.5034740144e+01,1.0200800888e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.7753238599e-04,1.2386813131e-05,3.0891283912e+00,-1.7113170351e+01,1.5536424650e+01,3.1525762812e+01,2.7514184166e+01,-8.8886311251e+00,2.7514184166e+01,8.8899820467e+00,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.7972869284e-04,1.0869993502e-04,-6.7496870139e+00,-3.1608007951e+00,-1.6306593690e+01,9.9247716787e+00,-5.7980707515e+00,-1.7258209952e+01,-2.3458417082e-06,1.7258209952e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.7374653974e-04,1.2174335894e-05,2.7599977168e+00,-1.6215575686e+01,1.2319710409e+01,2.9273162172e+01,2.4440722123e+01,-9.3610139976e+00,2.4440722123e+01,9.3610011299e+00,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3893429763e-04,6.3588041316e-06,2.1997939956e+02,-4.2116695886e+01,-1.5143009446e+01,2.1629656518e+02,2.2729707519e+02,-2.2460685073e+01,2.2729707519e+02,2.2460685073e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3499127129e-04,6.3306351954e-06,2.2714870362e+02,-4.2984038608e+01,-1.5103916824e+01,2.2261597504e+02,2.3454978651e+02,-2.2504999719e+01,2.3454978651e+02,2.2504999719e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3419013985e-04,4.7191063867e-06,2.5722454399e+02,-4.6032339202e+01,-1.4750952269e+01,2.4866995218e+02,2.6480645969e+02,-2.2332867970e+01,2.6480645969e+02,2.2332867970e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.0400346473e-04,3.7813949259e-05,6.2078294378e+01,3.6888324031e+01,-3.6213720280e-01,8.3717758232e+01,7.9192548839e+01,-1.7476391664e+01,7.9192548839e+01,1.7476391664e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9486733196e-04,5.2601990153e-05,-2.2686424347e+00,-7.7708411173e+00,-1.0302718721e+01,1.5148539169e+01,2.4603325892e+00,-1.5031693745e+01,2.4603596020e+00,1.5031693745e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3022245072e-04,4.7224655439e-06,2.6271373246e+02,-4.6624084309e+01,-1.4777078059e+01,2.5352062157e+02,2.7033852631e+02,-2.2401871908e+01,2.7033852631e+02,2.2401871908e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2628236391e-04,4.7194614434e-06,2.6463643852e+02,-4.6536604302e+01,-1.4927817256e+01,2.5517178964e+02,2.7217781207e+02,-2.2469190803e+01,2.7217781207e+02,2.2469190803e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2234734102e-04,4.7202295882e-06,2.6286836180e+02,-4.5720966558e+01,-1.5077843732e+01,2.5339584836e+02,2.7019342030e+02,-2.2402902224e+01,2.7019342030e+02,2.2402902224e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1841913436e-04,4.7211347514e-06,2.5892044387e+02,-4.4529000254e+01,-1.5384137800e+01,2.4975739143e+02,2.6596565021e+02,-2.2429344140e+01,2.6596565021e+02,2.2429344140e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8477188656e-05,8.9909390722e-05,1.6893860082e+01,-4.8500955343e+00,-3.7192288518e+01,4.7586815510e+01,1.7325046527e+01,-3.7623474963e+01,1.7324985597e+01,3.7623474963e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1537779190e-04,6.2834261544e-06,2.5302801474e+02,-4.5199279780e+01,-1.5211781248e+01,2.4513540786e+02,2.6043711046e+02,-2.2620876973e+01,2.6043711046e+02,2.2620876973e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1148223672e-04,6.2849027997e-06,2.4981353202e+02,-4.3980218779e+01,-1.5439349584e+01,2.4201154044e+02,2.5691251924e+02,-2.2538336801e+01,2.5691251924e+02,2.2538336801e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1594232218e-04,4.6428322056e-05,1.6815791567e+01,-9.9872601433e+00,-1.4143432439e+01,3.1905837083e+01,1.9757023192e+01,-1.7084664064e+01,1.9757022646e+01,1.7084664064e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.0759264231e-04,6.2849362046e-06,2.4524562489e+02,-4.2518777926e+01,-1.5922178800e+01,2.3786081629e+02,2.5199072936e+02,-2.2667283269e+01,2.5199072936e+02,2.2667283269e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.0370773747e-04,6.2839218480e-06,2.4141674708e+02,-4.1164513037e+01,-1.6358033692e+01,2.3434517101e+02,2.4782860426e+02,-2.2769890872e+01,2.4782860426e+02,2.2769890872e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.0275011778e-04,4.7178677083e-06,2.4486227297e+02,-3.9480444348e+01,-1.7022375080e+01,2.3687961719e+02,2.5068245970e+02,-2.2842561805e+01,2.5068245970e+02,2.2842561805e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.4221296528e-05,8.9622774952e-05,1.7204935018e+01,-4.5214584017e+00,-3.7427962530e+01,4.7956701206e+01,1.7576300595e+01,-3.7799328107e+01,1.7576226091e+01,3.7799328107e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.8841030545e-05,4.7152068204e-06,2.4173111084e+02,-3.8101416022e+01,-1.7558889456e+01,2.3404462602e+02,2.4721183852e+02,-2.3039617143e+01,2.4721183852e+02,2.3039617143e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.4933630722e-05,4.7121518225e-06,2.3878776178e+02,-3.6704001574e+01,-1.8146841336e+01,2.3141171773e+02,2.4392607775e+02,-2.3285157301e+01,2.4392607775e+02,2.3285157301e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.1027646271e-05,4.7081155151e-06,2.3600984159e+02,-3.5296604401e+01,-1.8789655225e+01,2.2897158757e+02,2.4080690090e+02,-2.3586714537e+01,2.4080690090e+02,2.3586714537e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.7122152699e-05,4.7037140535e-06,2.3339206823e+02,-3.3889252418e+01,-1.9487070283e+01,2.2672612842e+02,2.3785289025e+02,-2.3947892301e+01,2.3785289025e+02,2.3947892301e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.6502815652e-04,1.0476073948e-04,-4.2020328091e+00,-6.4706713853e+00,-9.9177281081e+00,1.2250919386e+01,1.3191146885e-02,-1.4132952064e+01,3.6727284644e-03,1.4132952064e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.6895732296e-04,1.0571534250e-04,-4.0839307014e+00,-6.7341046629e+00,-9.4680477822e+00,1.2560360755e+01,4.7573842114e-01,-1.4027716905e+01,4.8469178751e-01,1.4027716905e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.4325810293e-05,6.2623365702e-06,2.2629266151e+02,-3.3885637733e+01,-1.9449229109e+01,2.2075974246e+02,2.3087741293e+02,-2.4033980534e+01,2.3087741293e+02,2.4033980534e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.0452000358e-05,6.2549612501e-06,2.2387246213e+02,-3.2440950941e+01,-2.0240763845e+01,2.1874445117e+02,2.2810801691e+02,-2.4476318622e+01,2.2810801691e+02,2.4476318622e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.6577370570e-05,6.2470557290e-06,2.2163665388e+02,-3.1022061699e+01,-2.1083766882e+01,2.1695748536e+02,2.2553690608e+02,-2.4984019077e+01,2.2553690608e+02,2.4984019077e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.2701719055e-05,6.2381413334e-06,2.1956892533e+02,-2.9632106679e+01,-2.1975351958e+01,2.1538466676e+02,2.2314918202e+02,-2.5555608649e+01,2.2314918202e+02,2.5555608649e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.8824634652e-05,6.2284286432e-06,2.1765445468e+02,-2.8274066751e+01,-2.2911690637e+01,2.1401181252e+02,2.2093115959e+02,-2.6188395544e+01,2.2093115959e+02,2.6188395544e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.7588769102e-05,4.6737608663e-06,2.2259794775e+02,-2.7114593274e+01,-2.3738827875e+01,2.1843940729e+02,2.2554561054e+02,-2.6686490660e+01,2.2554561054e+02,2.6686490660e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.3679041230e-05,4.6657778282e-06,2.2083536699e+02,-2.5840837696e+01,-2.4721638538e+01,2.1731503452e+02,2.2352375791e+02,-2.7410029453e+01,2.2352375791e+02,2.7410029453e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-4.5750475629e-05,8.9213785797e-05,1.7693163716e+01,-3.4169617094e+00,-3.7575331804e+01,4.8227824476e+01,1.7903263400e+01,-3.7785431488e+01,1.7903182968e+01,3.7785431488e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.9767706611e-05,4.6574222569e-06,2.1918364531e+02,-2.4599112002e+01,-2.5739721847e+01,2.1634443079e+02,2.2162847708e+02,-2.8184553621e+01,2.2162847708e+02,2.8184553621e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
