x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
6.5616139806e-05 4.9041000045e-05 5.6927279508e+01 -1.2855606700e+01 -2.0539500362e+01 7.0688857039e+01 5.9006120213e+01 -2.2618341068e+01 5.9006120213e+01 2.2618341068e+01 0.0000000000e+00 nan nan nan nan nan nan
6.4833304530e-05 4.6878275438e-05 6.2148613244e+01 -1.4284903940e+01 -2.0214349765e+01 7.5499881197e+01 6.4557008472e+01 -2.2622744993e+01 6.4557008472e+01 2.2622744993e+01 0.0000000000e+00 nan nan nan nan nan nan
6.2346166898e-05 4.8674160620e-05 5.9667701033e+01 -1.3529304182e+01 -2.0382022965e+01 7.3180515834e+01 6.1893629550e+01 -2.2607951483e+01 6.1893629550e+01 2.2607951483e+01 0.0000000000e+00 nan nan nan nan nan nan
6.1558639849e-05 4.6541510011e-05 6.5111050524e+01 -1.5018808772e+01 -2.0040263423e+01 7.8198940942e+01 6.7683573153e+01 -2.2612786052e+01 6.7683573153e+01 2.2612786052e+01 0.0000000000e+00 nan nan nan nan nan nan
6.7368271680e-05 4.5078521406e-05 6.4773674884e+01 -1.5067794481e+01 -2.0040704380e+01 7.7952308821e+01 6.7372271734e+01 -2.2639301230e+01 6.7372271734e+01 2.2639301230e+01 0.0000000000e+00 nan nan nan nan nan nan
5.9100177856e-05 4.8327705832e-05 6.2494695804e+01 -1.4227622023e+01 -2.0218688043e+01 7.5754215885e+01 6.4874720814e+01 -2.2598713053e+01 6.4874720814e+01 2.2598713053e+01 0.0000000000e+00 nan nan nan nan nan nan
5.8306173953e-05 4.6226276775e-05 6.8155497312e+01 -1.5775415974e+01 -1.9860840995e+01 8.0975747079e+01 7.0898697533e+01 -2.2604041215e+01 7.0898697533e+01 2.2604041215e+01 0.0000000000e+00 nan nan nan nan nan nan
5.5875552669e-05 4.8002131276e-05 6.5406327245e+01 -1.4948874328e+01 -2.0049412720e+01 7.8407389719e+01 6.7946984823e+01 -2.2590070299e+01 6.7946984823e+01 2.2590070299e+01 0.0000000000e+00 nan nan nan nan nan nan
5.5075488223e-05 4.5930683402e-05 7.1291016573e+01 -1.6559470967e+01 -1.9674794503e+01 8.3839553747e+01 7.4212899960e+01 -2.2596677889e+01 7.4212899960e+01 2.2596677889e+01 0.0000000000e+00 nan nan nan nan nan nan
5.2671199260e-05 4.7697048035e-05 6.8404497933e+01 -1.5694868642e+01 -1.9874429634e+01 8.1142868125e+01 7.1112890904e+01 -2.2582822606e+01 7.1112890904e+01 2.2582822606e+01 0.0000000000e+00 nan nan nan nan nan nan
5.1865716214e-05 4.5654233402e-05 7.4509907507e+01 -1.7362963965e+01 -1.9480491807e+01 8.6777852129e+01 7.7615924137e+01 -2.2586508436e+01 7.7615924137e+01 2.2586508436e+01 0.0000000000e+00 nan nan nan nan nan nan
5.7526520600e-05 4.4162007126e-05 7.4365983955e+01 -1.7452161448e+01 -1.9474041999e+01 8.6709715046e+01 7.7507848301e+01 -2.2615906345e+01 7.7507848301e+01 2.2615906345e+01 0.0000000000e+00 nan nan nan nan nan nan
4.9488178994e-05 4.7411625691e-05 7.1501289213e+01 -1.6466933790e+01 -1.9683616628e+01 8.3963165759e+01 7.4384992645e+01 -2.2567320061e+01 7.4384992645e+01 2.2567320061e+01 0.0000000000e+00 nan nan nan nan nan nan
4.8675574083e-05 4.5398440189e-05 7.7766086633e+01 -1.8191163654e+01 -1.9301138008e+01 8.9775313456e+01 8.1064275702e+01 -2.2599327078e+01 8.1064275702e+01 2.2599327078e+01 0.0000000000e+00 nan nan nan nan nan nan
4.6323821484e-05 4.7146321187e-05 7.4634110239e+01 -1.7247398003e+01 -1.9515691082e+01 8.6837562044e+01 7.7694899401e+01 -2.2576480243e+01 7.7694899401e+01 2.2576480243e+01 0.0000000000e+00 nan nan nan nan nan nan
4.5504605713e-05 4.5161405604e-05 8.1221308799e+01 -1.9054907797e+01 -1.9000299173e+01 9.2860511617e+01 8.4723546192e+01 -2.2502536567e+01 8.4723546192e+01 2.2502536567e+01 0.0000000000e+00 nan nan nan nan nan nan
4.3177071322e-05 4.6900699722e-05 7.8089319063e+01 -1.8154932342e+01 -1.9170130795e+01 8.9910852415e+01 8.1369648979e+01 -2.2450460711e+01 8.1369648979e+01 2.2450460711e+01 0.0000000000e+00 nan nan nan nan nan nan
4.2352308338e-05 4.4942566774e-05 8.3971438128e+01 -1.9734996903e+01 -1.9232902268e+01 9.5689143774e+01 8.7615420847e+01 -2.2876884986e+01 8.7615420847e+01 2.2876884986e+01 0.0000000000e+00 nan nan nan nan nan nan
4.7877196174e-05 4.3421279695e-05 8.4643635771e+01 -1.9986683063e+01 -1.8852750970e+01 9.6085640987e+01 8.8370513090e+01 -2.2579628289e+01 8.8370513090e+01 2.2579628289e+01 0.0000000000e+00 nan nan nan nan nan nan
4.0049540196e-05 4.6673824872e-05 8.0422222746e+01 -1.8554762673e+01 -1.9577739039e+01 9.2370459084e+01 8.3752351271e+01 -2.2907867564e+01 8.3752351271e+01 2.2907867564e+01 0.0000000000e+00 nan nan nan nan nan nan
3.9199155798e-05 4.4738441339e-05 8.5491391482e+01 -1.8956976916e+01 -2.1036333896e+01 9.7920843262e+01 8.8762154009e+01 -2.4307096423e+01 8.8762154009e+01 2.4307096423e+01 0.0000000000e+00 nan nan nan nan nan nan
3.6913060736e-05 4.6458739033e-05 8.1617227977e+01 -1.7599681812e+01 -2.1698410284e+01 9.4519456451e+01 8.4530242472e+01 -2.4611424779e+01 8.4530242472e+01 2.4611424779e+01 0.0000000000e+00 nan nan nan nan nan nan
3.6021180684e-05 4.4540510553e-05 8.6872856814e+01 -1.7837214682e+01 -2.2711240151e+01 9.9800733193e+01 8.9700788505e+01 -2.5539171843e+01 8.9700788505e+01 2.5539171843e+01 0.0000000000e+00 nan nan nan nan nan nan
3.8333094985e-05 4.2829493886e-05 9.0775506020e+01 -1.9027279912e+01 -2.2141818272e+01 1.0318785926e+02 9.3892382195e+01 -2.5258694448e+01 9.3892382195e+01 2.5258694448e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3751146166e-05 4.6251487295e-05 8.3164779223e+01 -1.6674307854e+01 -2.3331884352e+01 9.6642124015e+01 8.5712803750e+01 -2.5879908880e+01 8.5712803750e+01 2.5879908880e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2820102862e-05 4.4349039068e-05 8.8140295503e+01 -1.6880916693e+01 -2.4393880888e+01 1.0174580018e+02 9.0616172428e+01 -2.6869757812e+01 9.0616172428e+01 2.6869757812e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0565953098e-05 4.6052239932e-05 8.4481635460e+01 -1.5797758020e+01 -2.5002769613e+01 9.8682528991e+01 8.6713817600e+01 -2.7234951754e+01 8.6713817600e+01 2.7234951754e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9597017466e-05 4.4165952345e-05 8.9373308834e+01 -1.5995202493e+01 -2.5983499971e+01 1.0366974682e+02 9.1548660664e+01 -2.8158851801e+01 9.1548660664e+01 2.8158851801e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7358946676e-05 4.5861421535e-05 8.5754299517e+01 -1.5001283006e+01 -2.6580275561e+01 1.0069245321e+02 8.7721826942e+01 -2.8547802986e+01 8.7721826942e+01 2.8547802986e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6353457546e-05 4.3990082150e-05 9.0530892302e+01 -1.5173977361e+01 -2.7513855876e+01 1.0555197099e+02 9.2448977080e+01 -2.9431940654e+01 9.2448977080e+01 2.9431940654e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4131461409e-05 4.5679032485e-05 8.6943959600e+01 -1.4259935610e+01 -2.8088930546e+01 1.0263565088e+02 8.8684235191e+01 -2.9829206138e+01 8.8684235191e+01 2.9829206138e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3090618069e-05 4.3821955693e-05 9.1622060500e+01 -1.4411917246e+01 -2.8973490872e+01 1.0737876374e+02 9.3319442962e+01 -3.0670873335e+01 9.3319442962e+01 3.0670873335e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0883915204e-05 4.5505287861e-05 8.8056550619e+01 -1.3571481751e+01 -2.9523381674e+01 1.0450366201e+02 8.9601801863e+01 -3.1068632918e+01 8.9601801863e+01 3.1068632918e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9809578501e-05 4.3661761798e-05 9.2641684060e+01 -1.3700229670e+01 -3.0362424944e+01 1.0913420632e+02 9.4148292955e+01 -3.1869033840e+01 9.4148292955e+01 3.1869033840e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7620172963e-05 4.5340124065e-05 8.9090126318e+01 -1.2927853885e+01 -3.0881647273e+01 1.0628280670e+02 9.0466646579e+01 -3.2258167533e+01 9.0466646579e+01 3.2258167533e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6511940711e-05 4.3509604832e-05 9.3588881235e+01 -1.3032106510e+01 -3.1678935549e+01 1.1080726611e+02 9.4929577759e+01 -3.3019632073e+01 9.4929577759e+01 3.3019632073e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4339161065e-05 4.5183745440e-05 9.0044778858e+01 -1.2321507877e+01 -3.2164235657e+01 1.0796529975e+02 9.1274066476e+01 -3.3393523275e+01 9.1274066476e+01 3.3393523275e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3198556752e-05 4.3365532713e-05 9.4463340798e+01 -1.2400484118e+01 -3.2922567065e+01 1.1238973586e+02 9.5658631119e+01 -3.4117857386e+01 9.5658631119e+01 3.4117857386e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1041621471e-05 4.5036181765e-05 9.0921294269e+01 -1.1745566451e+01 -3.3371375215e+01 1.0954529017e+02 9.2020962296e+01 -3.4471043242e+01 9.2020962296e+01 3.4471043242e+01 0.0000000000e+00 nan nan nan nan nan nan
9.8705402730e-06 4.3229056126e-05 9.5266708353e+01 -1.1798951334e+01 -3.4093479543e+01 1.1387702793e+02 9.6333547134e+01 -3.5160318324e+01 9.6333547134e+01 3.5160318324e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5390690909e-05 4.1698370566e-05 9.8117059283e+01 -1.3089815326e+01 -3.2466761500e+01 1.1533798314e+02 9.9415564504e+01 -3.3765266721e+01 9.9415564504e+01 3.3765266721e+01 0.0000000000e+00 nan nan nan nan nan nan
7.7315533342e-06 4.4897051339e-05 9.1721585493e+01 -1.1194301670e+01 -3.4502936244e+01 1.1101904293e+02 9.2706198944e+01 -3.5487549695e+01 9.2706198944e+01 3.5487549695e+01 0.0000000000e+00 nan nan nan nan nan nan
6.5290786066e-06 4.3101552766e-05 9.5996946041e+01 -1.1221313595e+01 -3.5192010802e+01 1.1526261788e+02 9.6949371082e+01 -3.6144435843e+01 9.6949371082e+01 3.6144435843e+01 0.0000000000e+00 nan nan nan nan nan nan
4.4075747396e-06 4.4766694613e-05 9.2447287927e+01 -1.0661485803e+01 -3.5561029992e+01 1.1238520812e+02 9.3328759126e+01 -3.6442501192e+01 9.3328759126e+01 3.6442501192e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1751951336e-06 4.2981649802e-05 9.6658998675e+01 -1.0662282086e+01 -3.6219561531e+01 1.1654790654e+02 9.7508683788e+01 -3.7069246643e+01 9.7508683788e+01 3.7069246643e+01 0.0000000000e+00 nan nan nan nan nan nan
5.3140061431e-06 4.1323303698e-05 1.0030494770e+02 -1.1210595397e+01 -3.5876533062e+01 1.1952356658e+02 1.0122117066e+02 -3.6792756020e+01 1.0122117066e+02 3.6792756020e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0713489249e-06 4.4644729615e-05 9.3101603536e+01 -1.0142125758e+01 -3.6547209193e+01 1.1364439598e+02 9.3889819784e+01 -3.7335425440e+01 9.3889819784e+01 3.7335425440e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9018705477e-07 4.2869036303e-05 9.7255768502e+01 -1.0116940069e+01 -3.7177728866e+01 1.1773348092e+02 9.8012476720e+01 -3.7934437084e+01 9.8012476720e+01 3.7934437084e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2760937475e-06 4.4530923837e-05 9.3687821637e+01 -9.6316773907e+00 -3.7463551580e+01 1.1479842904e+02 9.4391038938e+01 -3.8166768881e+01 9.4391038938e+01 3.8166768881e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.5660277600e-06 4.2764957144e-05 9.7786857200e+01 -9.5807851842e+00 -3.8068152261e+01 1.1881777316e+02 9.8458825790e+01 -3.8740120852e+01 9.8458825790e+01 3.8740120852e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.6337294091e-06 4.4425280255e-05 9.4208925612e+01 -9.1261508178e+00 -3.8312342769e+01 1.1584965100e+02 9.4834118611e+01 -3.8937535768e+01 9.4834118611e+01 3.8937535768e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.9514918222e-06 4.2668018346e-05 9.8258187869e+01 -9.0500906030e+00 -3.8893204450e+01 1.1980588131e+02 9.8852449537e+01 -3.9487466119e+01 9.8852449537e+01 3.9487466119e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.0007164094e-06 4.4327416517e-05 9.4668896230e+01 -8.6221037772e+00 -3.9096138302e+01 1.1680199972e+02 9.5222044945e+01 -3.9649287017e+01 9.5222044945e+01 3.9649287017e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0345723026e-05 4.2578291259e-05 9.8672485533e+01 -8.5215037383e+00 -3.9655184567e+01 1.2070053788e+02 9.9195138518e+01 -4.0177837552e+01 9.9195138518e+01 4.0177837552e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2376161205e-05 4.4237088200e-05 9.5071472219e+01 -8.1165900491e+00 -3.9817582233e+01 1.1765969883e+02 9.5557803786e+01 -4.0303913800e+01 9.5557803786e+01 4.0303913800e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3747900057e-05 4.2495561801e-05 9.9033192412e+01 -7.9921792767e+00 -4.0356555133e+01 1.2150562917e+02 9.9489626350e+01 -4.0812989071e+01 9.9489626350e+01 4.0812989071e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1702702276e-05 4.0843488131e-05 1.0271189012e+02 -8.3948915924e+00 -4.0213385664e+01 1.2462746102e+02 1.0320295040e+02 -4.0704445939e+01 1.0320295040e+02 4.0704445939e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5759308973e-05 4.4154049648e-05 9.5420406800e+01 -7.6071206453e+00 -4.0479402065e+01 1.1842740341e+02 9.5844595607e+01 -4.0903590872e+01 9.5844595607e+01 4.0903590872e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7157357497e-05 4.2419165556e-05 9.9344785826e+01 -7.4596976922e+00 -4.0999975802e+01 1.2222642500e+02 9.9739864390e+01 -4.1395054365e+01 9.9739864390e+01 4.1395054365e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9150529493e-05 4.4078184547e-05 9.5719168013e+01 -7.0914487615e+00 -4.1084517098e+01 1.1910994548e+02 9.6085484543e+01 -4.1450833629e+01 9.6085484543e+01 4.1450833629e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0573321978e-05 4.2350156486e-05 9.9607850818e+01 -6.9220090857e+00 -4.1587816713e+01 1.2286486244e+02 9.9946078454e+01 -4.1926044350e+01 9.9946078454e+01 4.1926044350e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2545863340e-05 4.4008740306e-05 9.5972406020e+01 -6.5684116879e+00 -4.1635198335e+01 1.1971298275e+02 9.6284926660e+01 -4.1947718976e+01 9.6284926660e+01 4.1947718975e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3994811894e-05 4.2287029569e-05 9.9828671749e+01 -6.3775550953e+00 -4.2122848908e+01 1.2342837780e+02 1.0011431857e+02 -4.2408495730e+01 1.0011431857e+02 4.2408495730e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5947515667e-05 4.3945871674e-05 9.6182872673e+01 -6.0362034268e+00 -4.2134592568e+01 1.2024131297e+02 9.6445494463e+01 -4.2397214358e+01 9.6445494463e+01 4.2397214358e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7421539441e-05 4.2229867908e-05 1.0000990844e+02 -5.8249433058e+00 -4.2607660544e+01 1.2392129037e+02 1.0024711430e+02 -4.2844866401e+01 1.0024711430e+02 4.2844866401e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9354195410e-05 4.3889170308e-05 9.6354297459e+01 -5.4938770158e+00 -4.2585254793e+01 1.2070033422e+02 9.6570891789e+01 -4.2801849122e+01 9.6570891789e+01 4.2801849122e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0852843403e-05 4.2178413513e-05 1.0015483741e+02 -5.2631420108e+00 -4.3044766243e+01 1.2434855577e+02 1.0034770773e+02 -4.3237636565e+01 1.0034770773e+02 4.3237636565e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.2765240835e-05 4.3838349212e-05 9.6490033500e+01 -4.9406579682e+00 -4.2989755670e+01 1.2109525091e+02 9.6664514623e+01 -4.3164236793e+01 9.6664514623e+01 4.3164236793e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.4288136373e-05 4.2132431251e-05 1.0026656778e+02 -4.6913546079e+00 -4.3436651006e+01 1.2471508270e+02 1.0041924496e+02 -4.3589328181e+01 1.0041924496e+02 4.3589328181e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.6180022560e-05 4.3793117513e-05 9.6593284008e+01 -4.3759930296e+00 -4.3350580852e+01 1.2143117304e+02 9.6729672018e+01 -4.3486968862e+01 9.6729672018e+01 4.3486968862e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.7726862258e-05 4.2091634350e-05 1.0034817729e+02 -4.1090118704e+00 -4.3785687497e+01 1.2502576403e+02 1.0046490342e+02 -4.3902413624e+01 1.0046490342e+02 4.3902413624e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.9598048316e-05 4.3753212252e-05 9.6667026367e+01 -3.7995079913e+00 -4.3670120383e+01 1.2171302082e+02 9.6769498328e+01 -4.3772592345e+01 9.6769498328e+01 4.3772592345e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.1168518959e-05 4.2055794929e-05 1.0040246705e+02 -3.5157148431e+00 -4.4094193748e+01 1.2528528549e+02 1.0048762996e+02 -4.4179356656e+01 1.0048762996e+02 4.4179356656e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.3018771577e-05 4.3718358997e-05 9.6714096488e+01 -3.2110031708e+00 -4.3950652838e+01 1.2194556712e+02 9.6787027828e+01 -4.4023584178e+01 9.6787027828e+01 4.4023584178e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.4612616337e-05 4.2024639473e-05 1.0043217956e+02 -2.9112326646e+00 -4.4364350791e+01 1.2549823578e+02 1.0049035460e+02 -4.4422525824e+01 1.0049035460e+02 4.4422525824e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.6441760834e-05 4.3688312917e-05 9.6737094484e+01 -2.6104025916e+00 -4.4194344811e+01 1.2213333933e+02 9.6785091173e+01 -4.4242341501e+01 9.6785091173e+01 4.4242341501e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.8058707047e-05 4.1997957606e-05 1.0043976557e+02 -2.2954551080e+00 -4.4598269588e+01 1.2566893830e+02 1.0047574335e+02 -4.4634247365e+01 1.0047574335e+02 4.4634247365e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.9866523793e-05 4.3662820316e-05 9.6738466947e+01 -1.9977539034e+00 -4.4403239057e+01 1.2228066888e+02 9.6766391042e+01 -4.4431163152e+01 9.6766391042e+01 4.4431163152e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.1506340275e-05 4.1974811313e-05 1.0042913041e+02 -1.6683767697e+00 -4.4798036244e+01 1.2580300062e+02 1.0044794336e+02 -4.4816849194e+01 1.0044794336e+02 4.4816849194e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.9692853890e-05 4.0318919509e-05 1.0418198875e+02 -1.9689693589e+00 -4.5001201879e+01 1.2924083509e+02 1.0420762437e+02 -4.5026837492e+01 1.0420762437e+02 4.5026837492e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.3167993103e-05 4.0298979867e-05 1.0415766140e+02 -1.3275466340e+00 -4.5191622369e+01 1.2936009662e+02 1.0416910612e+02 -4.5203067091e+01 1.0416910612e+02 4.5203067091e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.4954169863e-05 4.1956131192e-05 1.0039987782e+02 -1.0302742190e+00 -4.4965293677e+01 1.2590195354e+02 1.0040681884e+02 -4.4972234697e+01 1.0040681884e+02 4.4972234697e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.6640011294e-05 4.0282955241e-05 1.0411717295e+02 -6.7631403953e-01 -4.5349837844e+01 1.2944689988e+02 1.0411987005e+02 -4.5352534936e+01 1.0411987005e+02 4.5352534936e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.8403727048e-05 4.1941469120e-05 1.0035448078e+02 -3.8094911442e-01 -4.5101921779e+01 1.2597002508e+02 1.0035510739e+02 -4.5102548387e+01 1.0035510739e+02 4.5102548387e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.0112071364e-05 4.0270541828e-05 1.0406260808e+02 -1.4740158438e-02 -4.5477807681e+01 1.2950515482e+02 1.0406223619e+02 -4.5477435795e+01 1.0406223619e+02 4.5477435795e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.1855079410e-05 4.1930726311e-05 1.0029449689e+02 2.7948444602e-01 -4.5209528830e+01 1.2601045112e+02 1.0029465190e+02 -4.5209683842e+01 1.0029465190e+02 4.5209683842e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.3584481665e-05 4.0261528685e-05 1.0399573523e+02 6.5713729439e-01 -4.5577141479e+01 1.2953824763e+02 1.0399823901e+02 -4.5579645263e+01 1.0399823901e+02 4.5579645263e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.5304004179e-05 4.1922955886e-05 1.0022334607e+02 9.5005085822e-01 -4.5289685363e+01 1.2602804484e+02 1.0022915596e+02 -4.5295495259e+01 1.0022915596e+02 4.5295495259e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.7056363313e-05 4.0255646509e-05 1.0391834716e+02 1.3390227153e+00 -4.5649351773e+01 1.2954950527e+02 1.0392993944e+02 -4.5660944049e+01 1.0392993944e+02 4.5660944049e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.8753514524e-05 4.1918638923e-05 1.0014094728e+02 1.6311057016e+00 -4.5343786969e+01 1.2602444454e+02 1.0015882714e+02 -4.5361666823e+01 1.0015882714e+02 4.5361666823e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.0527860127e-05 4.0252801779e-05 1.0383167825e+02 2.0307819087e+00 -4.5695810110e+01 1.2954166252e+02 1.0385884780e+02 -4.5722979653e+01 1.0385884780e+02 4.5722979653e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.2203895678e-05 4.1917754983e-05 1.0004825675e+02 2.3224897589e+00 -4.5373097376e+01 1.2600209259e+02 1.0008492177e+02 -4.5409762387e+01 1.0008492177e+02 4.5409762387e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.3998884176e-05 4.0252519594e-05 1.0373770352e+02 2.7322337180e+00 -4.5717867316e+01 1.2951808111e+02 1.0378721709e+02 -4.5767380889e+01 1.0378721709e+02 4.5767380889e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.8820450630e-05 3.8597430865e-05 1.0766034002e+02 1.7335029199e+00 -4.6006378962e+01 1.3311246338e+02 1.0767949710e+02 -4.6025536039e+01 1.0767949710e+02 4.6025536039e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.5650869157e-05 4.1919265865e-05 9.9948510700e+01 3.0231292509e+00 -4.5378978921e+01 1.2596543069e+02 1.0001094121e+02 -4.5441409431e+01 1.0001094121e+02 4.5441409431e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.7468358381e-05 4.0255629699e-05 1.0363533915e+02 3.4429522432e+00 -4.5716494481e+01 1.2947913390e+02 1.0371423515e+02 -4.5795390478e+01 1.0371423515e+02 4.5795390478e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.9097475480e-05 4.1923929427e-05 9.9840616927e+01 3.7333723401e+00 -4.5362387455e+01 1.2591487136e+02 9.9936099612e+01 -4.5457870139e+01 9.9936099612e+01 4.5457870139e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.0936561305e-05 4.0261123889e-05 1.0352751519e+02 4.1628318084e+00 -4.5692957394e+01 1.2942893861e+02 1.0364311144e+02 -4.5808553645e+01 1.0364311144e+02 4.5808553645e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.2544058790e-05 4.1931648650e-05 9.9725327318e+01 4.4530690316e+00 -4.5324293153e+01 1.2585242920e+02 9.9861450962e+01 -4.5460416797e+01 9.9861450962e+01 4.5460416797e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.4403419946e-05 4.0268812109e-05 1.0341521391e+02 4.8916764772e+00 -4.5648243635e+01 1.2936968589e+02 1.0357510812e+02 -4.5808137837e+01 1.0357510812e+02 4.5808137837e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.9297704543e-05 3.8600654628e-05 1.0737338903e+02 3.8662516079e+00 -4.6050990603e+01 1.3303730686e+02 1.0747032414e+02 -4.6147925715e+01 1.0747032414e+02 4.6147925715e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.5986275084e-05 4.1941351336e-05 9.9605610168e+01 5.1811068518e+00 -4.5265863809e+01 1.2578208775e+02 9.9790195399e+01 -4.5450449040e+01 9.9790195399e+01 4.5450449040e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.7867817104e-05 4.0279524764e-05 1.0329700037e+02 5.6290542446e+00 -4.5583054459e+01 1.2930119776e+02 1.0350905429e+02 -4.5795108376e+01 1.0350905429e+02 4.5795108376e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.9427250452e-05 4.1953910548e-05 9.9479769131e+01 5.9178969099e+00 -4.5187681361e+01 1.2570344085e+02 9.9720959299e+01 -4.5428871529e+01 9.9720959299e+01 4.5428871529e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.1330094813e-05 4.0292361962e-05 1.0317523330e+02 6.3748950416e+00 -4.5498352784e+01 1.2922683575e+02 1.0344758866e+02 -4.5770708152e+01 1.0344758866e+02 4.5770708152e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.2867360580e-05 4.1969284503e-05 9.9348111143e+01 6.6633301906e+00 -4.5090428346e+01 1.2561786800e+02 9.9654351302e+01 -4.5396668506e+01 9.9654351302e+01 4.5396668506e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.4790124348e-05 4.0307525125e-05 1.0304968985e+02 7.1290121992e+00 -4.5394775980e+01 1.2914744211e+02 1.0339076740e+02 -4.5735853532e+01 1.0339076740e+02 4.5735853533e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.9761496129e-05 3.8625942166e-05 1.0704472283e+02 6.0787863204e+00 -4.5896952096e+01 1.3286836890e+02 1.0728547392e+02 -4.6137703187e+01 1.0728547392e+02 4.6137703187e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.6303437632e-05 4.1986045166e-05 9.9214058460e+01 7.4165724417e+00 -4.4975126575e+01 1.2552960054e+02 9.9594014594e+01 -4.5355082741e+01 9.9594014600e+01 4.5355082743e+01 0.0000000000e+00 nan nan nan nan nan nan
