x_m y_m sigma_comp_mag_Pa
2.0676654793e-04 1.0564416346e-05 2.0081037004e+01
-2.7750919324e-04 2.2937368757e-05 2.2469881145e+01
3.5289683858e-04 5.8374928782e-05 1.2714982309e+01
-1.3498776200e-04 7.4983266002e-05 3.7753901879e+01
3.0596709507e-04 9.9637077432e-05 1.3275022004e+01
-9.1878822989e-05 5.2186497614e-05 4.3339190148e+01
-3.7825125931e-04 3.9649009712e-06 1.0997204649e+01
-2.5259400635e-04 4.2444338203e-05 3.5364471874e+01
2.1467155228e-04 1.1023952329e-05 1.9987764130e+01
-2.7191990620e-04 3.9398215279e-05 2.9104020244e+01
6.8347224303e-05 1.3728170948e-04 2.2490492222e+01
-3.7430820318e-04 3.8074033542e-06 1.4257585796e+01
-3.6847896999e-04 7.2867911505e-06 1.4870277529e+01
-3.6443103136e-04 6.8856375464e-06 1.6089198682e+01
-3.6263752913e-04 1.0497172547e-05 1.5217191785e+01
-3.5866721143e-04 9.9020163525e-06 1.6497515991e+01
-3.6041112788e-04 6.5872477802e-06 1.7612976079e+01
-3.5681359293e-04 1.3483730957e-05 1.5594770878e+01
-1.5038211118e-04 8.3600524225e-05 3.6213495108e+01
1.9726620148e-04 8.7839671715e-05 1.7009136669e+01
8.1547622399e-05 1.0973580366e-04 2.2044297613e+01
-1.5153787040e-04 5.4986201310e-05 4.1275911277e+01
-1.4631799724e-04 5.1238783697e-05 4.2221277268e+01
-1.4524447721e-04 4.9440424886e-05 4.2640475057e+01
3.3578816041e-04 4.0275334649e-05 1.4150624893e+01
-3.8288709184e-04 9.2961996380e-06 8.2437634051e+00
3.6303183520e-04 5.6571898727e-05 1.2180716441e+01
-1.7067659212e-04 8.7162348346e-05 3.5775450306e+01
9.9897208894e-05 1.5044622328e-04 1.9347569145e+01
1.0002635376e-04 1.5350606690e-04 1.9117777824e+01
1.0338919008e-04 1.5524853985e-04 1.8900063478e+01
-1.1781048440e-04 1.1239718684e-04 3.3250338464e+01
1.0802017972e-04 1.1760757677e-04 1.9562801686e+01
3.3408504612e-04 5.5237067257e-05 1.3734509741e+01
3.0646958724e-04 5.1224431743e-05 1.4803495312e+01
1.1194198854e-04 5.8629576816e-05 2.2833250648e+01
-1.0335831711e-04 1.0968481207e-04 3.3192609773e+01
-1.0285964264e-04 1.1383193089e-04 3.2959582693e+01
-1.0018525688e-04 1.1373340601e-04 3.2926178931e+01
-9.8619237628e-05 1.1577158039e-04 3.2834344326e+01
-9.5957293687e-05 1.1568312329e-04 3.2796457339e+01
-1.0128985560e-04 1.1578286022e-04 3.2877970701e+01
-1.0395099304e-04 1.1587201949e-04 3.2921832169e+01
1.6360258030e-04 1.5067626082e-04 1.7381361374e+01
3.0496825276e-04 9.1841728413e-05 1.3576559597e+01
3.0833108153e-04 8.8740880464e-05 1.3572398742e+01
1.2309057381e-04 1.5016076963e-04 1.8223886800e+01
-3.0500066587e-04 2.1122061244e-05 1.7163034345e+01
-2.7152959015e-04 2.2266275759e-05 2.6570599704e+01
-2.3904249848e-04 2.2260029126e-05 3.9205438267e+01
1.1940865401e-04 6.0042579063e-05 2.2873803467e+01
-1.0112228804e-04 1.0548027007e-04 3.3546923119e+01
-9.8385657050e-05 1.0539220388e-04 3.3556186611e+01
1.9985576076e-04 1.0274652333e-04 1.6720464396e+01
1.9647035634e-04 1.0528203665e-04 1.6914769719e+01
4.4283730258e-05 1.0098113671e-04 2.1235495482e+01
-1.0553142198e-04 1.1393603984e-04 3.2996192293e+01
-1.0653958549e-04 1.1623286230e-04 3.2962753227e+01
-1.0917053076e-04 1.1645055591e-04 3.3011451642e+01
-2.2195492685e-04 7.2265962740e-05 3.7024840245e+01
-2.2169611111e-04 7.0035550784e-05 3.7194302887e+01
2.3451224333e-04 1.2278236825e-05 1.9921562760e+01
1.9724483236e-04 1.4951592113e-04 1.4264141744e+01
1.9334014734e-04 1.4814370663e-04 1.4532660892e+01
1.9265819760e-04 8.3102603758e-05 1.7047779339e+01
-3.0080835403e-04 5.1632317854e-05 2.5825175365e+01
-1.4442283147e-04 1.0159603209e-04 3.4243034489e+01
-1.4171964808e-04 1.0139808531e-04 3.4223101642e+01
3.2460106614e-04 9.9883816355e-05 1.2558951976e+01
-2.0233782485e-04 7.8024416949e-05 3.6694772905e+01
-1.4701499239e-04 1.0802542574e-04 3.3936051342e+01
6.9328191119e-05 9.1893050118e-05 2.2008254701e+01
-1.8478713597e-04 9.0745727639e-05 3.5537858299e+01
8.1995139015e-05 1.1283494855e-04 2.2051978142e+01
3.3646407996e-04 7.5074641584e-05 1.2973705124e+01
-2.3459540817e-04 7.4712254073e-05 3.6837392831e+01
-2.3445717925e-04 7.2390811030e-05 3.6935532846e+01
-1.8991167681e-04 8.0760518992e-05 3.6465382233e+01
6.2099662821e-05 1.3986700848e-04 2.1601210258e+01
5.8934567850e-05 1.4095983289e-04 1.9937456820e+01
5.8295647133e-05 1.4424146373e-04 2.1408682516e+01
5.5836318564e-05 1.4191679553e-04 1.8781863291e+01
5.3763417705e-05 1.3945401514e-04 -1.7900258987e-01
5.0847595688e-05 1.4025894042e-04 1.1245560466e+01
-1.4797115069e-04 1.0396864132e-04 3.4142087992e+01
9.6605046005e-05 1.5216769226e-04 1.9317194051e+01
9.3254132289e-05 1.5084100555e-04 1.9524025399e+01
8.9462425029e-05 1.5303658236e-04 1.9373071334e+01
8.6497833115e-05 1.5097511573e-04 1.9671508402e+01
3.2084237868e-04 9.9018716391e-05 1.2747372633e+01
-3.6475762877e-04 1.9921089587e-05 1.1867198326e+01
-3.6167662132e-04 2.4279570836e-05 1.1667446943e+01
-3.5592957757e-04 2.7251050830e-05 1.2298463035e+01
-3.5842446463e-04 2.8604091239e-05 1.1608409880e+01
-3.5279913803e-04 3.1393395737e-05 1.2244929739e+01
-3.6484127894e-04 2.5272791176e-05 1.0932109401e+01
-3.5997672733e-04 3.0905262471e-05 1.1063050145e+01
-3.5024713529e-04 2.9962580019e-05 1.3088441126e+01
-3.4720534237e-04 3.4106370598e-05 1.3038341270e+01
-3.5035904662e-04 3.5230939703e-05 1.2157525177e+01
-3.4436312195e-04 3.8616324485e-05 1.2860916131e+01
4.8621938318e-05 9.7705899896e-05 2.1421322174e+01
9.9880325119e-05 1.4710879621e-04 1.9491798738e+01
-3.7671727420e-04 1.2850892566e-05 1.0051071880e+01
-3.7329303596e-04 1.7367486258e-05 1.0404868272e+01
-3.6763417553e-04 2.0753245950e-05 1.1088472998e+01
1.3837322735e-04 6.3889947944e-05 2.0292041802e+01
-1.7556676554e-04 6.9330612676e-05 3.8076705622e+01
2.9611555301e-04 3.8991235063e-05 1.5573422923e+01
2.9943472145e-04 3.5910944713e-05 1.5602956576e+01
-1.6574664576e-04 1.0351663904e-04 3.4467824439e+01
-3.4740443578e-04 2.8552940084e-05 1.4189256361e+01
2.4250249549e-04 1.2809435365e-05 1.9936391640e+01
1.4592172295e-04 6.5517078946e-05 1.9068265165e+01
-2.8220960101e-04 6.0915168585e-05 3.5479233647e+01
3.2297541536e-04 5.7358516019e-05 1.4091803477e+01
3.2352800778e-04 6.1212418852e-05 1.3949257907e+01
3.2740405319e-04 6.1835855700e-05 1.3787518013e+01
3.2405993559e-04 6.5090368292e-05 1.3806251385e+01
3.2017689606e-04 6.4445799512e-05 1.3962453886e+01
1.2320385851e-04 1.5350909443e-04 1.8370419050e+01
1.2359908852e-04 1.5680268836e-04 1.8394278355e+01
1.1692192975e-04 1.5824260509e-04 1.8496004917e+01
1.9251195975e-04 1.0404489624e-04 1.6971435868e+01
1.9308077252e-04 1.0779613941e-04 1.7043898270e+01
1.8968814271e-04 1.1028609287e-04 1.6964986281e+01
1.9020347019e-04 1.1404413868e-04 1.7032268104e+01
-7.2249187542e-05 1.0694926755e-04 3.3663856841e+01
-1.8461452359e-04 9.9305747634e-05 3.4999508936e+01
-1.8200637157e-04 9.8984724157e-05 3.4970767921e+01
-1.7987822379e-04 1.0080508876e-04 3.4846159661e+01
-1.7741670687e-04 1.0055371995e-04 3.4814831847e+01
-1.8244609203e-04 1.0143000060e-04 3.4866039190e+01
-2.3262545911e-04 4.2219839701e-05 3.8595300357e+01
-2.6530213285e-04 2.1735596593e-05 3.0065660761e+01
3.0159905739e-04 9.4922962709e-05 1.3578804249e+01
2.2332116822e-04 8.4419166642e-05 1.5823282242e+01
2.1927108869e-04 8.3354507450e-05 1.5986625097e+01
2.1999099194e-04 8.7093396681e-05 1.5865285332e+01
2.1594773499e-04 8.6006070786e-05 1.6045691761e+01
2.1521128329e-04 8.2273688356e-05 1.6635028380e+01
2.1665444365e-04 8.9750252572e-05 1.5918605808e+01
3.4075724633e-04 4.8507855743e-05 1.3646566782e+01
-2.8015698261e-04 5.9886271851e-05 3.5036940412e+01
-2.7853508874e-04 5.6434574402e-05 3.3714432365e+01
-2.7591007911e-04 5.7973731962e-05 3.4497862543e+01
-1.4849968320e-04 4.9512503254e-05 4.2520385969e+01
2.9861312249e-04 3.2280227384e-05 1.5849445618e+01
3.8146740534e-04 2.1541512907e-05 1.0590310878e+01
3.8159380472e-04 2.6097820500e-05 1.1007550589e+01
3.7856188769e-04 2.9671293140e-05 1.1328253990e+01
3.8499173421e-04 1.8204291889e-05 1.0083101586e+01
3.8202730049e-04 3.1154775134e-05 1.1189170873e+01
3.7520051593e-04 2.9088938514e-05 1.1498173965e+01
3.7540188509e-04 3.3366710522e-05 1.1624919462e+01
3.7198188702e-04 3.2819386362e-05 1.1834516898e+01
3.7590506151e-04 3.7799480799e-05 1.1638172449e+01
3.7255421564e-04 4.1422609342e-05 1.1849424922e+01
-2.4307478656e-04 2.5942380551e-05 3.7892145271e+01
-2.4612064604e-04 2.4282529960e-05 3.7223027571e+01
-2.4917813258e-04 2.2632657446e-05 3.6449447885e+01
2.3069441896e-04 8.2753358810e-05 1.5563126915e+01
3.2984722256e-04 8.1566275779e-05 1.3029733860e+01
-2.8877746778e-04 6.1894243431e-05 3.6420262468e+01
-2.1785779512e-04 4.3054332865e-05 4.0082862271e+01
-1.6866388794e-04 8.9053212616e-05 3.5572133625e+01
-2.7445713337e-04 4.0007704639e-05 2.8167200740e+01
-1.6426294465e-04 9.9112910754e-05 3.4687840896e+01
3.0606557209e-04 2.9684615850e-05 1.5702194198e+01
-1.1850244013e-04 1.0828077593e-04 3.3453059682e+01
-1.2461397842e-04 1.0446028809e-04 3.3789825169e+01
-2.7009957236e-04 6.6076801874e-05 3.6703981532e+01
-2.6979034608e-04 6.8540476180e-05 3.7173689782e+01
-2.7223898718e-04 6.7000626105e-05 3.6987215929e+01
-2.7172806651e-04 6.9584780302e-05 3.7512735696e+01
-2.7419330445e-04 6.8201088076e-05 3.7393902856e+01
-2.7107315112e-04 7.2288685524e-05 3.8009012002e+01
-2.6570554829e-04 6.4347653653e-05 3.6352642241e+01
-2.6345286012e-04 6.3546891839e-05 3.6272424163e+01
-2.6369929443e-04 6.1129765595e-05 3.5916771489e+01
-2.6116294280e-04 6.2787048325e-05 3.6245589694e+01
-2.6138337373e-04 6.0393974424e-05 3.5938537528e+01
-1.1916891438e-04 1.0417381768e-04 3.3760163956e+01
-2.5833526986e-04 3.9056621173e-05 3.3746668217e+01
-2.9805555949e-04 5.2816978341e-05 2.8249177982e+01
7.0327044616e-05 1.1349471132e-04 2.1310394185e+01
-2.6964449380e-04 3.6662126191e-05 2.9405982219e+01
-3.4171189091e-04 3.6516354614e-05 1.4035063865e+01
-6.2079656363e-05 5.2133584525e-05 4.3296293003e+01
9.6585156485e-05 1.4229709164e-04 1.9696263634e+01
5.4085797398e-05 8.7552218258e-05 2.1899180510e+01
-3.0598919256e-04 1.8718439826e-05 1.7143455338e+01
7.0661854955e-05 1.1648460098e-04 2.1258014799e+01
1.5610597938e-04 1.0254809989e-04 1.7150258510e+01
1.5659828705e-04 1.0609852499e-04 1.7148928309e+01
3.3053856627e-04 3.2313196178e-05 1.4690712145e+01
-3.3316056872e-04 3.1734161769e-05 1.6997001435e+01
-3.2812123642e-04 3.3628305687e-05 1.7097454315e+01
3.2034095426e-04 9.5064160457e-05 1.2919283383e+01
-2.4409890013e-04 3.9334550700e-05 3.6985240785e+01
-2.4699465020e-04 3.9646689164e-05 3.6429205032e+01
-2.7466951531e-04 6.5485913536e-05 3.6744016165e+01
-2.7228283080e-04 3.7202300323e-05 2.8324441394e+01
-2.7041370128e-04 6.3588490214e-05 3.6191187079e+01
-9.8070236050e-05 9.5260306288e-05 3.4890689077e+01
-2.5595354946e-04 7.0987712752e-05 3.7044385123e+01
-2.0188464388e-04 7.5844027683e-05 3.6909678127e+01
-2.8933997700e-04 5.9239924991e-05 3.4823074076e+01
3.4636232334e-04 3.3807551520e-05 1.3752146371e+01
-1.0385693220e-04 1.0557514749e-04 3.3542671729e+01
8.4313417626e-05 1.0796335650e-04 2.2181523389e+01
8.1067868986e-05 1.0668448388e-04 2.2054732949e+01
1.6841135134e-04 7.0520358444e-05 1.7106211109e+01
2.2596308089e-04 9.9462827898e-05 1.5133506403e+01
2.2257459590e-04 1.0215672730e-04 1.5164386491e+01
2.3402424893e-04 8.0023257027e-05 1.5554915774e+01
-1.7412701308e-04 6.5324578483e-05 3.8743331957e+01
-1.3468141195e-04 5.8147041591e-05 4.1085170515e+01
-1.3784248531e-04 5.8227447777e-05 4.0984595582e+01
-1.8598744148e-04 9.5186185565e-05 3.5244088645e+01
-1.8800925648e-04 9.3296445450e-05 3.5389871522e+01
-1.7150630235e-04 9.7742772171e-05 3.4880372696e+01
1.1321732556e-04 1.5271450700e-04 1.8806911736e+01
-3.0951162506e-04 2.5179280421e-05 1.7184912129e+01
2.6759260517e-04 7.3268229268e-05 1.4981389690e+01
2.6826575754e-04 7.7013715028e-05 1.4854646718e+01
2.7227989822e-04 7.7839012051e-05 1.4756434036e+01
1.2764912658e-04 1.1889310399e-04 1.7173201780e+01
1.2797031079e-04 1.2233527410e-04 1.7197818308e+01
-2.9219726523e-04 4.1044589611e-05 1.7319939314e+01
3.4108686837e-04 8.3954750703e-05 1.2444132004e+01
3.4189409719e-04 8.8221624017e-05 1.2245881830e+01
3.4877897635e-04 8.1647766603e-05 1.2155868226e+01
3.4823071319e-04 7.7316128445e-05 1.2337156869e+01
-3.1408296216e-04 4.9403560809e-05 1.7178665949e+01
1.4467819460e-04 1.2215338677e-04 1.7210337923e+01
-1.4970078030e-04 7.5649911333e-05 3.7431919781e+01
3.4262375969e-04 6.4440908443e-05 1.3050608073e+01
1.2633119212e-04 1.4819026314e-04 1.7805596040e+01
-2.9629514772e-04 1.9338148350e-05 1.7138955270e+01
-2.9555461862e-04 2.1561636709e-05 1.7157891995e+01
1.0308987622e-04 1.4182306268e-04 1.9326889675e+01
2.8369196847e-04 3.7175903752e-05 1.5975638148e+01
2.8454196169e-04 4.0798871626e-05 1.5891603996e+01
2.4140377910e-04 7.8241413729e-05 1.5393383285e+01
2.3807120516e-04 8.1009885909e-05 1.5386407368e+01
-3.2544965639e-04 3.2136236368e-05 1.7146904352e+01
-2.8659643858e-04 5.1994701425e-05 3.0048470360e+01
2.5619766627e-04 1.2566845895e-04 1.3775227629e+01
2.5226431987e-04 1.2468358256e-04 1.3899374158e+01
2.5179412461e-04 1.2086287127e-04 1.4024834979e+01
2.4832909150e-04 1.2368627877e-04 1.4016743660e+01
-2.8582278618e-04 3.6060343385e-05 1.8723882008e+01
3.4091844011e-04 3.5875605193e-06 1.6432947443e+01
3.3773285333e-04 7.1069100852e-06 1.5986065381e+01
3.3344311404e-04 7.0462995653e-06 1.6545140822e+01
3.3249141966e-04 3.5276882238e-06 1.7053670467e+01
3.3826977047e-04 1.0917630628e-05 1.5562308086e+01
3.3492775641e-04 1.4488487910e-05 1.5473486021e+01
3.4169134112e-04 7.2721507564e-06 1.5557092506e+01
3.3131195695e-04 9.3648283310e-05 1.2518555118e+01
3.3203494410e-04 9.7757446293e-05 1.2323624688e+01
3.3506619624e-04 9.1028091963e-05 1.2453817319e+01
-2.4416292249e-04 5.1900181329e-05 3.6894226134e+01
1.2296729838e-04 1.4680685583e-04 1.8004939540e+01
-2.8596630043e-04 2.4316105950e-05 1.6986762183e+01
-9.0630078814e-05 1.1552054166e-04 3.2732451452e+01
-3.6216250784e-04 3.3312970204e-06 2.0194021839e+01
-3.5647312574e-04 6.3084292623e-06 1.8262339130e+01
2.9633375997e-04 1.1267477935e-04 1.3110652679e+01
2.9770359629e-04 6.8075777871e-05 1.4501654596e+01
3.1569542658e-04 5.9977320211e-05 1.4248721209e+01
3.1626984428e-04 6.3804317181e-05 1.4110776555e+01
3.1291404099e-04 6.6988613223e-05 1.4116366292e+01
3.1682410668e-04 6.7652375920e-05 1.3972597814e+01
3.1346919065e-04 7.0833976715e-05 1.3980107405e+01
3.1736082007e-04 7.1520511721e-05 1.3833092027e+01
3.0898262524e-04 6.6324127119e-05 1.4253323305e+01
2.9771186623e-04 9.4112917698e-05 1.3720405478e+01
3.0911931424e-04 4.4352067987e-05 1.4965833606e+01
2.7918629778e-04 1.2744838547e-04 1.3066877661e+01
2.8251247314e-04 1.2874102537e-04 1.2902652349e+01
2.7574243443e-04 1.3035785183e-04 1.3049688891e+01
2.7188137552e-04 1.2947725464e-04 1.3206605854e+01
2.7238296533e-04 1.3335370024e-04 1.3022024135e+01
2.6796686149e-04 1.2853913978e-04 1.3359740695e+01
2.6358914628e-04 1.2377281159e-04 1.3656807230e+01
-2.6829742655e-04 4.5494305232e-05 3.2033908484e+01
3.4777508489e-04 1.8837468732e-05 1.3982718911e+01
3.4846637796e-04 2.2610513949e-05 1.3823299910e+01
4.5163764734e-05 9.4383106515e-05 2.1592552912e+01
3.2091236142e-04 2.4181738616e-05 1.5466793510e+01
2.8971832549e-04 6.6659403082e-05 1.4734016862e+01
1.7716766913e-04 1.3111567744e-04 1.7040638866e+01
1.7392541247e-04 1.3708671601e-04 1.7081488544e+01
1.8067206278e-04 1.2879320102e-04 1.7002536160e+01
-2.3876597308e-04 4.8952522331e-05 3.7509884265e+01
-2.3605517692e-04 5.0697470421e-05 3.7719200988e+01
-2.3339494228e-04 5.2451069241e-05 3.7866710921e+01
4.8174514274e-05 8.6049569786e-05 2.1914273445e+01
5.9525703277e-05 1.3765812774e-04 1.6832804888e+01
-2.6656580400e-04 5.7094880242e-05 3.5021628884e+01
2.2077152643e-04 1.1622867982e-04 1.4811599663e+01
2.1731546708e-04 1.1889067613e-04 1.4841801442e+01
2.1338024855e-04 1.1772005151e-04 1.5021644690e+01
2.1384562384e-04 1.2152951430e-04 1.4879218403e+01
2.1777327200e-04 1.2270272612e-04 1.4714317065e+01
2.0991628379e-04 1.2033296318e-04 1.5080994140e+01
2.1036076725e-04 1.2414343302e-04 1.4924808615e+01
2.0643709773e-04 1.2291965092e-04 1.5156864942e+01
2.0685903602e-04 1.2673065932e-04 1.4981714481e+01
2.0294072838e-04 1.2547791759e-04 1.5247184691e+01
2.1077520499e-04 1.2795771159e-04 1.4772594916e+01
2.0333826323e-04 1.2928838349e-04 1.5054047268e+01
2.0250982847e-04 1.2167239770e-04 1.5440736448e+01
2.0944157762e-04 1.1652738259e-04 1.5243197207e+01
1.9901809301e-04 1.2420122613e-04 1.5604738872e+01
2.2124859281e-04 1.2003905930e-04 1.4692531991e+01
2.2170037691e-04 1.2385267994e-04 1.4575405862e+01
2.1820496621e-04 1.2651746368e-04 1.4588830535e+01
2.2212847255e-04 1.2766780889e-04 1.4457533547e+01
2.2562816562e-04 1.2497973796e-04 1.4452624383e+01
2.2605444297e-04 1.2879463356e-04 1.4337479597e+01
2.1861215734e-04 1.3033311002e-04 1.4462761631e+01
2.2955774478e-04 1.2608446098e-04 1.4338348787e+01
2.2911310013e-04 1.2226969590e-04 1.4448339288e+01
2.2998384248e-04 1.2989902104e-04 1.4221800236e+01
2.2646166560e-04 1.3260844348e-04 1.4215411673e+01
2.0204481013e-04 1.1787264458e-04 1.5652862562e+01
2.8669860500e-04 1.2609494101e-04 1.2879970928e+01
1.2955873573e-04 1.4622090811e-04 1.7201420866e+01
1.2152503505e-04 9.7508387486e-05 1.9605530315e+01
1.1854641068e-04 9.9584046380e-05 2.0065222643e+01
-1.3992013362e-04 8.4997090025e-05 3.6062315023e+01
2.5282898931e-04 7.7291932504e-05 1.5145343212e+01
-3.1954343009e-04 1.8655783609e-06 1.7198517015e+01
-3.1520171006e-04 3.7195410713e-06 1.7119052072e+01
3.2047703378e-04 3.2358483602e-06 1.7244458681e+01
3.1301275823e-04 6.1786868979e-06 1.7177607896e+01
3.2102547863e-04 6.5798495438e-06 1.6950456439e+01
-2.5130472007e-04 6.9550639363e-05 3.6959777741e+01
-2.4890970322e-04 7.1269982968e-05 3.7019518216e+01
3.6821414572e-05 1.0095733397e-04 2.1219332841e+01
1.1102461950e-04 1.1561662080e-04 1.9188249645e+01
2.7537649543e-04 3.5918997214e-05 1.7115401802e+01
2.7622692894e-04 3.9475418729e-05 1.6481080847e+01
2.7207612395e-04 3.8812783747e-05 1.7139840787e+01
2.5011410434e-04 1.3895313715e-04 1.3421295368e+01
2.5404934249e-04 1.3994376689e-04 1.3267543611e+01
2.4651578919e-04 1.4165855989e-04 1.3396805058e+01
2.4260788858e-04 1.4068115117e-04 1.3544027799e+01
2.4270575304e-04 1.4417991883e-04 1.3380675563e+01
2.5754701392e-04 1.3711920774e-04 1.3296008939e+01
2.4221124797e-04 1.3689871484e-04 1.3710527016e+01
2.2004082701e-04 1.4556178034e-04 1.3882400284e+01
2.1641126929e-04 1.4819053874e-04 1.3846387117e+01
2.1246674422e-04 1.4700519085e-04 1.3993045347e+01
2.1275283586e-04 1.5079004897e-04 1.3801599667e+01
2.1666011998e-04 1.5174536185e-04 1.3656408058e+01
2.1269626795e-04 1.5465867168e-04 1.3580919590e+01
2.0853644784e-04 1.4578846648e-04 1.4139744941e+01
2.2039511629e-04 1.4924216203e-04 1.3699649750e+01
2.2477759947e-04 1.5087659581e-04 1.3505509946e+01
2.0885945383e-04 1.5320159173e-04 1.3758424341e+01
2.2795727481e-04 1.4781325284e-04 1.3585229210e+01
-1.7485737970e-04 4.4862485846e-05 4.2482481781e+01
2.2864768854e-04 1.1845642791e-04 1.4554821273e+01
2.3258421157e-04 1.1953921684e-04 1.4444972287e+01
-2.5406695536e-04 6.0744509136e-05 3.6404553571e+01
2.5330569395e-04 2.4827618992e-05 1.8362397285e+01
2.4995545920e-04 2.7409226044e-05 1.8108287932e+01
2.4593109824e-04 2.7044064474e-05 1.8278247213e+01
2.4661066356e-04 2.9971809361e-05 1.7872653580e+01
2.4259400802e-04 2.9578974511e-05 1.8036021570e+01
2.5061660680e-04 3.0343479164e-05 1.7703480149e+01
2.4189955365e-04 2.6659281794e-05 1.8362118675e+01
2.3857134616e-04 2.9167612465e-05 1.8113055597e+01
2.4327251926e-04 3.2517218792e-05 1.7666406259e+01
2.3787266173e-04 2.6261050637e-05 1.8377675351e+01
2.3455307817e-04 2.8743690686e-05 1.8141689091e+01
2.3525083380e-04 3.1661994881e-05 1.7895093669e+01
2.3124180073e-04 3.1213529741e-05 1.7939544135e+01
2.3054382232e-04 2.8311281432e-05 1.8167801918e+01
2.5396725114e-04 2.7752847846e-05 1.7908683457e+01
2.5460937925e-04 3.0694279385e-05 1.7507175773e+01
2.5796503773e-04 2.8074856290e-05 1.7711899398e+01
3.4119039501e-04 2.5854677060e-05 1.4366534509e+01
-2.0127128745e-04 2.3159623493e-05 4.4798127709e+01
-2.0210329500e-04 2.4819890667e-05 4.4429885945e+01
-2.0564154763e-04 2.4868156450e-05 4.4068879171e+01
-2.0016441459e-04 2.8131195857e-05 4.4029425083e+01
-2.0911000512e-04 2.4926727288e-05 4.3688489962e+01
-2.1470834606e-04 2.1701984827e-05 4.3532674162e+01
-2.1538602837e-04 2.3370702991e-05 4.3186350025e+01
-2.1822343451e-04 2.1755722617e-05 4.3050560305e+01
1.6706602123e-04 8.2748723723e-05 1.7143750923e+01
1.6391468720e-04 8.5111259965e-05 1.7146071221e+01
1.6019566387e-04 8.4077164752e-05 1.7148639817e+01
2.4727004343e-04 3.2915240608e-05 1.7516723319e+01
-2.3265560022e-04 8.1193676114e-05 3.6512250034e+01
-2.3507812990e-04 8.1786463679e-05 3.6520846306e+01
-2.3282637207e-04 8.3531828949e-05 3.6405445553e+01
-2.3526238470e-04 8.4177710153e-05 3.6411352255e+01
-3.3637848528e-04 2.0287955432e-05 1.7083757171e+01
-1.8661003077e-04 7.8330151767e-05 3.6742419019e+01
1.5225937986e-04 7.8843815894e-05 1.7036939207e+01
1.4919934233e-04 8.1120230146e-05 1.7061711071e+01
-3.4723734022e-04 1.5415659784e-05 1.7128825750e+01
-3.4525258578e-04 1.8888320068e-05 1.7045802918e+01
-2.3042477491e-04 8.2977015891e-05 3.6401767101e+01
1.8588682096e-04 1.5644770936e-04 1.4178004500e+01
2.5047247374e-04 1.4327114801e-04 1.3211131579e+01
2.5477019153e-04 1.4375671058e-04 1.3063304263e+01
-2.0579875143e-04 1.2042567382e-05 4.6138370213e+01
-2.0305711217e-04 1.3583645356e-05 4.6210952078e+01
-1.9930250043e-04 1.3564701342e-05 4.6612105127e+01
-2.0032367722e-04 1.5134292184e-05 4.6251960385e+01
-1.9660796144e-04 1.5110290133e-05 4.6624904048e+01
-1.9554222963e-04 1.3547175999e-05 4.6986080942e+01
2.5950791312e-04 7.1587394503e-05 1.5198016229e+01
1.7075049601e-04 1.5026587472e-04 1.7238324697e+01
1.7076973283e-04 1.5390024960e-04 1.7311374630e+01
1.7437148624e-04 1.5547358148e-04 1.7124620012e+01
1.7072002538e-04 1.5751130897e-04 1.7414867896e+01
3.2271489398e-04 8.3991879058e-05 1.3228682859e+01
2.2119394387e-04 2.1829593071e-05 1.8710583127e+01
2.1789615084e-04 2.4193913756e-05 1.8484724056e+01
2.1393224419e-04 2.3780442907e-05 1.8539873484e+01
2.1461063658e-04 2.6549588196e-05 1.8299977094e+01
2.1065225068e-04 2.6110894400e-05 1.8366938614e+01
2.1857831215e-04 2.6990454191e-05 1.8252171513e+01
2.1529962201e-04 2.9363312666e-05 1.8071910467e+01
2.0997667738e-04 2.3370625371e-05 1.8614226636e+01
2.0670125577e-04 2.5675717573e-05 1.8442148986e+01
2.0738578070e-04 2.8434997729e-05 1.8212900553e+01
2.0344013303e-04 2.7975455244e-05 1.8303391202e+01
2.0275905456e-04 2.5244998716e-05 1.8535632778e+01
2.2186981909e-04 2.4609580438e-05 1.8451415053e+01
2.2255564069e-04 2.7432243097e-05 1.8201943289e+01
2.2585320088e-04 2.5025740621e-05 1.8420079583e+01
2.2654398203e-04 2.7873234253e-05 1.8188626552e+01
2.2325046603e-04 3.0294291846e-05 1.7994724713e+01
2.2984818002e-04 2.5441467584e-05 1.8397619257e+01
2.2916143475e-04 2.2608796381e-05 1.8652677487e+01
2.3316228546e-04 2.2997499895e-05 1.8655878518e+01
1.6905163798e-04 5.5931197124e-05 1.7728684986e+01
1.6590418770e-04 5.8194741782e-05 1.7761458450e+01
1.6209782115e-04 5.7456322393e-05 1.8101788660e+01
-2.5532295410e-04 4.2863129235e-05 3.4812884046e+01
-1.5884025617e-04 8.4160835619e-05 3.6114685578e+01
-1.6163810828e-04 8.4365071293e-05 3.6085187874e+01
-1.5964157014e-04 8.6250715329e-05 3.5854293350e+01
-1.6241775795e-04 8.6463927863e-05 3.5832129277e+01
-1.6318887291e-04 8.8578774288e-05 3.5596618061e+01
-1.5603182263e-04 8.3965477594e-05 3.6145863127e+01
2.0124245708e-04 8.8970418489e-05 1.6972031831e+01
-2.0911575009e-04 5.8036623941e-05 3.8762873169e+01
-1.8799064806e-04 1.3517381195e-05 4.7663396660e+01
-1.8909585604e-04 1.5079753327e-05 4.7302953708e+01
