x_m,y_m,von_mises_Pa,wss_mag_dyn_cm2,is_surface
-0.0003063975864019853,5.7139694086873476e-05,89.71869970000144,14.404973554068814,1.0
-0.00030921615319895836,5.6433405375737325e-05,105.29569386548236,14.404973554068814,1.0
-0.00031203145598177404,5.609825281789844e-05,96.22310603115798,16.784522359822272,1.0
-0.00031644251905720076,5.5634285538502344e-05,85.61569336809865,21.666925287327903,1.0
-0.0003224235542473152,5.3876589715612426e-05,103.56308053351553,24.81330897982165,1.0
-0.00032842716777151614,5.130892823669259e-05,111.05577838196645,23.72017986273683,1.0
-0.0003343972964606477,4.8310708180435074e-05,118.22374456086844,21.404620924053404,1.0
-0.00034037002081072635,4.4970523603584134e-05,127.06147312856969,19.290514349389852,1.0
-0.0003463673787873483,4.131966789827258e-05,137.93232782420512,17.28124634623759,1.0
-0.00035240708595116465,3.7367732728736806e-05,151.4574594502421,16.303066922268165,1.0
-0.0003585089128216934,3.3108494146367795e-05,168.26281879741245,14.355174859898641,1.0
-0.00036468657827702124,2.8527292259872966e-05,190.14379038866866,12.384960020438031,1.0
-0.0003709662077786362,2.3596870322326132e-05,220.41375004975782,10.36437919446824,1.0
-0.00037738952335602405,1.828336313979181e-05,263.8764540093664,8.282859858930781,1.0
-0.00038403735910937055,1.2562843749568297e-05,328.80941624364374,6.156182137943281,1.0
-0.0003911730556165283,6.442510381262163e-06,516.3467704840012,3.0680229808078052,1.0
-2.1985107668539283e-06,0.00012222762917568335,29.883851082703657,29.61574459413343,1.0
2.2128570985086238e-05,0.00012224669025389582,26.081195659967843,29.361385986716982,1.0
-2.6452509496755207e-05,0.00012156714680426126,32.93962935549458,29.664703414205174,1.0
-1.398362007641569e-05,1.4287308841892426e-06,228.46912990246707,nan,0.0
5.373077415158393e-05,1.4328911023797545e-06,230.9131086757462,nan,0.0
-5.381373010700119e-05,1.4287013837208886e-06,229.95968046328437,nan,0.0
1.7881955210910295e-05,1.4297160252321561e-06,228.9100747529802,nan,0.0
4.636802779876057e-05,0.00012171641248118271,21.347626526250313,28.836129201150396,1.0
-8.567479097981056e-05,1.4294435809286246e-06,232.9209884143537,nan,0.0
8.559374633092162e-05,1.4396157380063882e-06,233.6911106344494,nan,0.0
0.00011744598363671025,1.4535263541459906e-06,237.07114760992488,nan,0.0
-0.00011753117568198462,1.4311193464980226e-06,237.5974582986064,nan,0.0
-0.0001453995452082744,1.433855293882246e-06,243.26071035080813,nan,0.0
0.00013323510374516588,0.0001144894932838231,11.510744414564607,22.48925884196342,1.0
0.00022843344210246382,1.5434780697497405e-06,291.5174985599798,nan,0.0
0.00025622972236509994,1.7085941161076503e-06,239.09618567440552,nan,0.0
0.00023842120021356995,0.00012040733229656673,27.601700770159567,37.760182897054186,1.0
-0.00024535162337506054,7.877766279451934e-05,56.23637725279265,22.955052263646024,1.0
0.0002797633740773677,2.1436185717174443e-06,156.17711576275389,nan,0.0
0.00027087533493980014,0.00011252200521113925,29.070100439677486,37.5016789543869,1.0
-0.000303648660205674,1.7643328424610408e-06,321.08596357963785,nan,0.0
0.0003036211806674606,2.705258339978386e-06,83.4548403434671,nan,0.0
0.0002961129250737847,0.00010147009654615465,29.832337853052746,31.489768242366996,1.0
-0.00027849869292481883,6.557181238568047e-05,68.2392598284676,19.22098864794133,1.0
-3.38990498468739e-05,1.4285841006520236e-06,228.91858997983286,nan,0.0
0.0003235144427152044,3.0848990827873956e-06,74.86540079263874,nan,0.0
-0.00032305243467621884,2.0406625001698468e-06,299.890001949894,nan,0.0
-0.0002942652053047342,5.9055640760126324e-05,78.43796357900568,16.202015637488234,1.0
0.00032095962624675015,8.571359003978019e-05,33.233290166677754,24.602917671639524,1.0
-0.0003423031894245062,2.6244777741241074e-06,204.29658218696443,nan,0.0
0.00034416055160899664,3.543492653110103e-06,37.834016832568864,nan,0.0
0.00034060454687400576,7.023425589663637e-05,38.7010115404421,18.972719808481358,1.0
0.00010152215978816293,1.445404706482849e-06,235.30898615822503,nan,0.0
-0.00010160371408355354,1.4301350049406093e-06,235.03398293273213,nan,0.0
6.966288182145961e-05,1.4356056083981617e-06,232.2116188991451,nan,0.0
-6.974471200851287e-05,1.42897971081882e-06,231.23556011302642,nan,0.0
3.381487213024169e-05,1.4307519521890418e-06,229.62279103389344,nan,0.0
1.9490784791166276e-06,1.4290816775738626e-06,228.51761478413414,nan,0.0
-1.3088949137942905e-05,0.00012196907829529452,31.364488604183784,29.6624916442776,1.0
8.652783983773165e-06,0.00012234494060737306,28.269495693250487,29.51779335816724,1.0
3.30596685486355e-05,0.00012217425402476359,24.00327974998364,29.138681882697526,1.0
0.00010325802784352317,0.00011724417306129189,11.21981348654317,25.809885051819577,1.0
-0.00013357562184589827,0.00010941892920619685,42.13314983037562,28.16523752741717,1.0
0.00014276815743998795,0.0001137765503308554,14.986727175850643,21.182587653236276,1.0
-0.00015538672106905655,0.00010512470777653983,43.67187769468378,27.497138956678967,1.0
-0.00035798483813881583,3.3468875649347477e-06,148.05070434806134,nan,0.0
0.0003599884555639952,4.023395827821439e-06,41.48260008642281,nan,0.0
0.0003552155995509221,5.5519938952882203e-05,45.89520253672255,12.972276679787775,1.0
-0.0003259158421439777,4.984519772766988e-05,97.51903811126037,23.72017986273683,1.0
-0.00034912757527914904,3.700497120803459e-05,138.22066725748357,16.303066922268165,1.0
0.0003690251892758551,3.87885513056226e-05,57.83036433178138,7.9543803039464445,1.0
0.0002681482573888116,1.8315234809055009e-06,199.92371850294143,nan,0.0
0.0002916193819375025,2.4376993612874738e-06,117.64774763821,nan,0.0
0.00024431843156608434,1.624717383990125e-06,268.1923945344298,nan,0.0
0.0002165623342687609,1.5286523668030271e-06,298.0326305630742,nan,0.0
-0.0001613207717717376,1.4362692519890885e-06,247.24148571863705,nan,0.0
0.00013336158958963438,1.4644925313070476e-06,239.11749266599432,nan,0.0
-0.0001334568028471061,1.4324916735221378e-06,240.64094316984176,nan,0.0
-0.00037012686312108017,3.831136308217964e-06,119.24026501567263,nan,0.0
0.0003716221897064735,4.280937842583569e-06,47.712625009131514,nan,0.0
0.0001967917657488862,0.00011782336594076687,23.586245312984875,36.08294566084375,1.0
0.0002520466588986154,0.00011833314418576215,29.714082015827938,42.93900823645143,1.0
0.0002830735298351692,0.00010824236771982232,29.174754225173462,34.00070897297021,1.0
-0.00028634962709780953,6.225462577100083e-05,72.72027950616254,17.502105143049196,1.0
-0.00036665341046313157,2.466901641487259e-05,190.71079784871304,11.384199883013654,1.0
-0.0003816233120836383,4.204145609255977e-06,157.29321860679067,nan,0.0
0.00038318334172901867,4.527206098035123e-06,64.72660434984908,nan,0.0
-0.00035005361756780616,3.0037957563590198e-06,165.20250983211665,nan,0.0
0.0003520360088191113,3.924520447344733e-06,40.13162674133015,nan,0.0
-0.00033459153373941396,2.3244922415959678e-06,245.69211900592913,nan,0.0
0.00033588759455664376,3.175151522219798e-06,49.15753706340112,nan,0.0
0.0003157601080408348,2.8182086069788534e-06,80.30353362397,nan,0.0
-0.0003152807733772008,1.9186073279471075e-06,306.06139234728954,nan,0.0
0.00023638482248830212,1.5830424830244377e-06,281.7726011103585,nan,0.0
0.0002086395011052255,1.5284324215725534e-06,290.99905274477044,nan,0.0
-0.00015336054013949285,1.434965184612565e-06,245.17857889664802,nan,0.0
-0.0001254942450580055,1.4317496612569456e-06,239.05702974185462,nan,0.0
0.00010948482959475095,1.449138815164493e-06,236.1678729856138,nan,0.0
0.00012540511707919016,1.4586292864046806e-06,238.04072783471253,nan,0.0
9.355836559311927e-05,1.4422541101319122e-06,234.48415411042743,nan,0.0
-0.00010956764908328636,1.430585417490144e-06,236.25773375090412,nan,0.0
-9.363941474887984e-05,1.4297573625505146e-06,233.92273983896652,nan,0.0
-7.770987904444726e-05,1.4291863269743924e-06,232.026054838807,nan,0.0
7.762852841161531e-05,1.437420845536653e-06,232.9318928348077,nan,0.0
-4.584796773653288e-05,1.4286243742227318e-06,229.47064069635485,nan,0.0
4.573637865440347e-05,1.4248593854860454e-06,230.36375419154467,nan,0.0
-6.177931986962075e-05,1.4288191572849704e-06,230.54740732921357,nan,0.0
2.584841867435316e-05,1.430174266942886e-06,229.22818354423873,nan,0.0
9.915502559206948e-06,1.4293572527142044e-06,228.67215516030475,nan,0.0
6.169693264026278e-05,1.4341126358472347e-06,231.53650995407497,nan,0.0
-2.5932951559442354e-05,1.4286088623374638e-06,228.66919365908564,nan,0.0
-6.017300915470278e-06,1.4288762881963223e-06,228.44916581549444,nan,0.0
3.2324725529947e-06,0.00012230381287760674,29.09404860656937,29.589113189342562,1.0
-1.8546665888689032e-05,0.00012178625507834452,32.05875676554379,29.668367226167312,1.0
1.4061498493406984e-05,0.00012235129339641858,27.406318604493418,29.47295644632279,1.0
3.813399248546142e-05,0.000121869203432162,23.127664163955178,29.04698417620988,1.0
6.205472253393406e-05,0.00012090625196597136,17.903988938996342,28.28743059406579,1.0
-8.17643072319724e-05,0.00011694757967119633,38.41281272228956,29.19165381029393,1.0
8.545136290070475e-05,0.00011916424286608114,12.76651103876186,27.04322229411373,1.0
-0.00010623210493101054,0.00011382101701024801,40.25212463407503,28.7852038642888,1.0
9.797983590166378e-05,0.00011810069286595612,10.879305483474605,26.159028803400997,1.0
-0.0001499979205752932,0.00010615720107967329,43.374411751291895,27.735016620561463,1.0
0.00013812242580230007,0.00011440275605806749,12.555182282353318,21.861824448648978,1.0
-0.00022174674835696666,8.721972131714182e-05,49.02423339659649,24.646148671885847,1.0
-0.00025816771333883473,7.396403161261765e-05,59.98873603558291,21.521453252979942,1.0
0.0003292385287230035,7.964530442292548e-05,35.13752721994465,21.84210393551421,1.0
-0.0003148605779563141,5.3567813559459144e-05,87.23108697183987,21.666925287327903,1.0
0.0003625134710253136,4.756984753642271e-05,51.06472829808853,10.936919132971283,1.0
-0.0003374812908023768,4.402363469708735e-05,116.33359957355117,20.327629444042714,1.0
0.0003864154843643857,1.3645275209579503e-05,98.0901519914523,1.3807153626929454,1.0
-0.0003801252578824292,1.3538455161534702e-05,264.1508625948869,6.156182137943281,1.0
-0.00038886598967237076,4.326991284423575e-06,260.3198596953371,3.0680229808078052,1.0
0.0003907163028028623,4.42667172413577e-06,101.82731646422745,0.4326586861446168,1.0
-0.0003852775563449203,4.318144594893977e-06,186.2183816853309,nan,0.0
-0.0003786766702869873,8.591267899855724e-06,177.6540872568477,nan,0.0
-0.0003752773201940883,8.262094447359152e-06,152.2828457565724,nan,0.0
-0.00037222656048162966,1.2600748825167052e-05,161.87734518789935,nan,0.0
-0.0003689601410299711,1.2081565519951241e-05,142.72353988180257,nan,0.0
-0.00036586913109832756,1.6324996714235653e-05,146.40272809927038,nan,0.0
-0.00036268315451690034,1.563066843558656e-05,131.4519565662217,nan,0.0
-0.00035645646204220805,1.892055920981598e-05,120.9196650743214,nan,0.0
-0.0003533841762319909,2.2954635084980045e-05,120.48252409489557,nan,0.0
-0.00035028285983488503,2.1972077282372876e-05,111.7873546633406,nan,0.0
-0.00034724337446595706,2.590125749675529e-05,110.50724146319386,nan,0.0
-0.00034415772367457376,2.4805537041079864e-05,104.25571184965904,nan,0.0
-0.0003411566531283745,2.8627668815590515e-05,102.43704539519985,nan,0.0
-0.000338069695755911,2.7439304741927628e-05,98.50490079815442,nan,0.0
-0.00033510780961673104,3.1148152470894865e-05,95.96246036973508,nan,0.0
-0.00033477145509720583,2.6317713349520996e-05,95.8244309015575,nan,0.0
-0.0003288059162324134,2.867653582150839e-05,93.83705223691535,nan,0.0
-0.00032612813108053474,3.212185609239244e-05,93.21485646742993,nan,0.0
-0.00032322907090439116,3.0791293003817054e-05,93.15834345372409,nan,0.0
-0.0003256888676924256,2.7462542472407173e-05,93.57353611916479,nan,0.0
-0.0003180508085309709,3.267591916730654e-05,92.36011951955543,nan,0.0
-0.0003154053730595373,3.1312411160418715e-05,92.7662958792523,nan,0.0
-0.0003108019130971746,3.296456297824358e-05,92.88802761815565,nan,0.0
-0.000305846318628666,3.0402440722016168e-05,102.27989328237788,nan,0.0
-0.00030177861733219014,3.1944676381222235e-05,103.02524218516196,nan,0.0
-0.0002979612474502816,3.3402019039260894e-05,103.58299710585639,nan,0.0
-0.00029324490612273556,3.127615751338045e-05,117.853330193247,nan,0.0
-0.0002897322924350131,3.272784862159635e-05,116.72888407627468,nan,0.0
-0.000287368625793871,3.1798460140214034e-05,122.38254438626768,nan,0.0
-0.0002816860272385932,3.2384618713912725e-05,125.78367405207963,nan,0.0
-0.00027928872543830674,3.159440044944787e-05,131.85239623886812,nan,0.0
-0.0002736034426548679,3.237290598323675e-05,139.58883564286768,nan,0.0
-0.0002710592734571139,3.17386665507945e-05,145.45068926694677,nan,0.0
-0.000265218989694315,3.272347463212188e-05,149.1628194066461,nan,0.0
-0.0002625411954829939,3.221176037019196e-05,153.6548623260021,nan,0.0
-0.00025884030513721214,3.5888797140166605e-05,144.58158664712457,nan,0.0
-0.0002538028785247293,3.293184944104193e-05,158.11525771013365,nan,0.0
-0.00025027200695169736,3.658515782044782e-05,148.12473873312845,nan,0.0
-0.000244651530863265,3.581854094736354e-05,153.43407418474706,nan,0.0
