x_m,y_m,sigma_comp_mag_Pa
-1.1351497131e-04,1.1211345056e-04,3.3197143522e+01
-2.6360009534e-04,4.6387044807e-05,3.3505309735e+01
1.8858921312e-04,1.4713921737e-04,1.7478577681e+01
-2.3134789979e-04,5.4127378340e-05,3.7744959542e+01
-2.2855616741e-04,5.3795430686e-05,3.7970493395e+01
-2.5007665822e-04,2.8089488589e-05,3.6140905527e+01
-2.4688509531e-04,2.7900212698e-05,3.7003320197e+01
1.9181489232e-04,1.4501908999e-04,1.7536909414e+01
-1.4169962217e-04,1.0544680788e-04,3.3903209585e+01
-1.5575605716e-04,2.9175135297e-05,4.6800027906e+01
-1.5220065233e-04,2.9143603975e-05,4.6967020188e+01
2.1401450609e-05,1.2869159517e-04,4.3300902308e+01
-5.6008957477e-05,5.5713262242e-05,4.2099025547e+01
-5.9282565556e-05,5.5677570234e-05,4.2289191725e+01
1.1344503442e-04,1.2874751064e-04,1.9465458444e+01
1.0998761007e-04,1.2764640592e-04,1.9542241327e+01
8.6985407359e-05,1.2613664371e-04,2.0273052640e+01
8.3602766521e-05,1.2487690253e-04,2.0659072702e+01
2.8041532302e-04,1.0784663400e-04,1.3675054345e+01
5.7272822905e-05,1.1430930378e-04,2.1195002910e+01
5.1124542196e-05,1.1186927787e-04,2.0698214972e+01
5.6824614895e-05,1.4236918739e-04,2.0283141802e+01
-2.5742006039e-04,1.0887753023e-05,3.4981736281e+01
1.3846573372e-04,8.3662694656e-05,1.9615070070e+01
1.3474416512e-04,8.2745406638e-05,2.0069893815e+01
1.4215962793e-04,8.4598748008e-05,1.9133818992e+01
-2.4265675178e-04,7.6330038611e-05,3.6556415017e+01
-2.4275897381e-04,7.8722481993e-05,3.6514610190e+01
2.6644520548e-04,8.9638475027e-05,1.4551328167e+01
2.6308071777e-04,9.2462496846e-05,1.4564773519e+01
-3.1569220890e-04,3.7577880308e-05,1.7839260303e+01
2.2713448060e-04,1.3724142376e-04,1.4292440618e+01
-3.0646055063e-04,3.8817049458e-05,1.7644297092e+01
1.8705526102e-04,1.0291762264e-04,1.7438919132e+01
1.8392769144e-04,1.0530253047e-04,1.7454100549e+01
2.2463735704e-04,8.9681325507e-05,1.7129604366e+01
2.2402529264e-04,8.6080213051e-05,1.7162987457e+01
-8.5062805228e-05,9.0960134944e-05,3.6254810219e+01
2.6367247083e-04,9.6265114323e-05,1.4412531254e+01
-1.3462006228e-04,7.2946743195e-05,3.8225673597e+01
-1.3656079141e-04,7.1115276278e-05,3.8531695777e+01
-4.7113459195e-06,1.1524397097e-04,3.8316329588e+01
-2.5857464113e-04,4.3190210387e-05,3.4208658192e+01
2.3306622470e-04,9.5434137417e-05,1.6963399034e+01
2.3701866280e-04,9.6508804550e-05,1.7127311857e+01
3.6532523307e-04,4.0009416051e-05,1.2289286583e+01
2.2523972153e-04,9.3314128617e-05,1.7097359054e+01
-2.5467277321e-05,1.1272946747e-04,3.7483759822e+01
-3.0721718773e-05,1.1232226903e-04,3.6934161902e+01
-1.1360057258e-04,9.1660097773e-05,3.5366227298e+01
-1.1076379699e-04,9.1560212161e-05,3.5432259440e+01
-1.9139711317e-04,9.3565506168e-05,3.5274920627e+01
-4.3941744228e-05,1.1159486409e-04,3.5476743006e+01
3.2813605373e-04,4.2646095337e-05,1.4241660928e+01
3.3210210643e-04,4.3160845633e-05,1.4057788395e+01
2.8963842358e-04,4.7807228410e-05,1.6182290737e+01
2.8552302832e-04,4.7137915553e-05,1.7127536267e+01
2.8220044553e-04,5.0063233321e-05,1.7128964665e+01
2.8143269405e-04,4.6488916595e-05,1.6953023022e+01
2.7811648983e-04,4.9384227930e-05,1.6950147450e+01
2.7736733644e-04,4.5859822042e-05,1.7076975882e+01
-4.9258268328e-05,1.1140261481e-04,3.4959522895e+01
-5.4588260191e-05,1.1125890520e-04,3.4506491665e+01
-2.4483714775e-04,6.7507854624e-05,3.6634436124e+01
2.5234602922e-04,9.7017337589e-05,1.4815326268e+01
2.7652061621e-04,8.1045621943e-05,1.4538986501e+01
2.5708680686e-04,8.0204680618e-05,1.5507977462e+01
2.6112803962e-04,8.1155330548e-05,1.5079118514e+01
-5.9929744884e-05,1.1115970837e-04,3.4122953191e+01
-2.4668380638e-04,2.6054393373e-05,3.7192296071e+01
2.9832951979e-04,1.0085236218e-04,1.3413774797e+01
-2.2740998846e-04,4.3643157872e-05,3.9009401671e+01
-2.2472083492e-04,4.5383471492e-05,3.9095567030e+01
-2.7885090192e-04,5.8602441806e-05,3.4358518743e+01
-2.6957451235e-04,4.0859622980e-05,3.0852704760e+01
1.0498390792e-04,1.1661428065e-04,2.0106021264e+01
7.7833777921e-05,1.1043290034e-04,2.2333201352e+01
7.8499456616e-05,1.1366446990e-04,2.2375485889e+01
4.0441310054e-05,1.0043015110e-04,2.0660539101e+01
-2.5705840571e-04,6.3572428465e-05,3.6165515917e+01
-1.7330353068e-04,6.9068608817e-05,3.8083613461e+01
5.6813143842e-05,1.3896431059e-04,2.0106684683e+01
-2.4472048841e-04,4.3324346754e-05,3.6789216358e+01
8.5889405082e-05,1.4494283092e-04,1.9604095685e+01
8.2794866379e-05,1.4701604772e-04,1.9550642283e+01
-1.2519546809e-04,5.2515388521e-05,4.2761832067e+01
-1.2319503307e-04,5.4247984043e-05,4.2438404635e+01
9.1678267215e-05,1.1530582224e-04,2.1395961606e+01
8.8835667578e-05,1.1740190096e-04,2.1374125408e+01
-1.0868742165e-04,1.0773364004e-04,3.3409382686e+01
-1.2653869863e-04,1.0653361846e-04,3.3637488589e+01
-1.2484387177e-04,1.0852236963e-04,3.3506323309e+01
2.0923046639e-04,4.8233918454e-05,1.7289656587e+01
2.0533324464e-04,4.7608259068e-05,1.7430328558e+01
2.1312722765e-04,4.8854198328e-05,1.7107254232e+01
-2.1052905660e-04,6.2096846253e-05,3.8054840512e+01
-1.1774862106e-04,7.4297745857e-05,3.8381963993e+01
2.7992040436e-04,1.0398088427e-04,1.3790829067e+01
-2.5321556383e-04,3.8190329537e-05,3.5160780045e+01
-1.2375002980e-04,7.4476884966e-05,3.8192579216e+01
-1.8664903894e-04,3.4625993178e-05,4.3933792947e+01
-1.9496150856e-04,7.6973628874e-05,3.6673825251e+01
-1.9767687530e-04,7.7280330054e-05,3.6617484000e+01
3.2931628225e-04,5.0260267581e-05,1.3924970229e+01
-1.4445894496e-04,4.2407768090e-05,4.4375421154e+01
-1.6197911452e-04,7.6234521802e-05,3.7141868398e+01
1.6580484280e-04,8.1366760995e-05,1.7045928924e+01
-1.5147801839e-04,7.1744952332e-05,3.8078597370e+01
-1.4851448448e-04,7.1606258882e-05,3.8166391810e+01
1.5314895978e-04,8.7374212482e-05,1.7737316573e+01
-2.4110609074e-04,3.3146207984e-05,3.7926316021e+01
3.1380832953e-04,3.0088268093e-05,1.5322673094e+01
-1.7694659695e-04,5.5844272502e-05,4.0297960939e+01
-1.6936537007e-04,5.9249938267e-05,3.9923593845e+01
2.3711078942e-04,7.5543392674e-05,1.7122166341e+01
1.8456618324e-04,1.3889623594e-04,1.7514369970e+01
-2.9521802159e-04,1.2515785410e-05,1.7187337892e+01
-2.9897392480e-04,1.0791549358e-05,1.7175136206e+01
-3.0229089560e-04,1.1067488805e-05,1.7186737210e+01
-3.0286676282e-04,9.0415778959e-06,1.7057048606e+01
-1.9324554215e-04,5.1016603676e-05,4.0457734242e+01
-1.9259082719e-04,4.9118325988e-05,4.0824590300e+01
2.0490129873e-04,6.2346269640e-05,1.7274721405e+01
3.0120553110e-04,4.6108850956e-05,1.5187106866e+01
-1.5288181518e-04,8.7667505074e-05,3.5600172502e+01
-1.5566692535e-04,8.7863020828e-05,3.5570266097e+01
-1.6747946511e-04,3.0942954192e-05,4.5839778366e+01
-3.1103111389e-04,2.2439405242e-05,1.7346064663e+01
-2.1511529563e-04,7.3166572361e-05,3.6814839150e+01
-2.2143916050e-04,3.0364381433e-05,4.1423515676e+01
-1.8931409956e-04,6.6247882265e-05,3.8149066505e+01
2.0108291282e-04,6.1623866152e-05,1.7224763663e+01
-2.7656965056e-04,4.5014126561e-05,2.9755077083e+01
2.7405692717e-04,4.8724149975e-05,1.7074582491e+01
2.7332679960e-04,4.5250820215e-05,1.7114197956e+01
2.7480196122e-04,5.2260891872e-05,1.6947628167e+01
3.0064907329e-04,2.5238699810e-05,1.7079164168e+01
-1.9856725997e-04,3.1462920851e-05,4.3647350103e+01
-3.4543296869e-04,1.1609785672e-05,1.7253816326e+01
-3.4902432388e-04,1.2164123162e-05,1.6965937160e+01
-3.4181615899e-04,1.1052246209e-05,1.7799190007e+01
-1.3331431376e-04,9.2545189269e-05,3.5038690879e+01
-1.3051649203e-04,9.2397965013e-05,3.5072111626e+01
1.3981144277e-04,1.2735486091e-04,1.8315522775e+01
1.4330444705e-04,1.2842244206e-04,1.8106260669e+01
-2.9446086394e-04,2.5930097112e-05,1.7277121531e+01
1.2684151744e-04,1.2974574356e-04,1.9036585958e+01
1.0014328121e-04,1.2758423590e-04,1.9756075567e+01
1.4913680524e-04,1.0170977774e-04,1.7253078138e+01
1.4555480378e-04,1.0071325651e-04,1.7756288543e+01
2.4835822597e-04,9.5970159965e-05,1.5038256414e+01
-2.1787006023e-04,5.6729760718e-05,3.8343551706e+01
-2.5839520245e-04,4.5347975554e-05,3.4442748323e+01
-2.8365405723e-04,2.3659530598e-05,1.8490845267e+01
-2.8080804731e-04,2.3219778553e-05,2.1074202907e+01
2.9473302795e-04,3.4701430256e-05,1.6965345312e+01
1.3188203443e-04,9.9993163691e-05,1.9142487513e+01
1.0439837895e-04,9.8209498426e-05,2.2347349279e+01
1.0078617549e-04,9.7155328654e-05,2.2895291614e+01
1.0800963012e-04,9.9261770423e-05,2.1737947115e+01
-2.2031061489e-04,2.6851637943e-05,4.2102524581e+01
3.0399325575e-04,2.2201914120e-05,1.7077374407e+01
-1.7914449879e-04,1.6572437698e-05,4.7982635150e+01
-1.7541138536e-04,1.6555672224e-05,4.8244385288e+01
-1.8570592705e-04,4.6971487494e-05,4.1582538363e+01
-1.8252354136e-04,4.6856115840e-05,4.1768241216e+01
-2.1526530531e-04,1.5226063876e-05,4.4616036745e+01
-1.7221257527e-04,5.1946413339e-05,4.1237307938e+01
-1.7535299822e-04,5.2066121063e-05,4.1083969657e+01
3.5550523177e-04,1.9108220617e-05,1.3107073277e+01
-2.5006190405e-04,1.0786316117e-05,3.7663939818e+01
7.0190445041e-05,1.1956266983e-04,2.2131132185e+01
1.0555061775e-04,1.1991023990e-04,1.9866920128e+01
1.8721863250e-04,6.4931540983e-05,1.7055858055e+01
1.6715921362e-04,1.3282056040e-04,1.7373163124e+01
1.7022880334e-04,1.3059329750e-04,1.7434270537e+01
1.3633365896e-04,1.2629226316e-04,1.8507894670e+01
1.9591879877e-04,5.4743528136e-05,1.7243981178e+01
1.3995699046e-04,9.0041583702e-05,1.8957343740e+01
-1.7589906945e-04,2.7747720084e-05,4.6015049716e+01
-3.0689076999e-04,7.2710747110e-06,1.7115514434e+01
-3.1041537904e-04,7.4760966647e-06,1.7275722606e+01
-2.9357790456e-04,3.8337927568e-05,1.7294374419e+01
-2.9062835341e-04,3.9749554357e-05,1.9275803492e+01
-2.8828370329e-04,3.8886092029e-05,2.0547749780e+01
-2.6613619202e-04,4.6966171767e-05,3.3060636610e+01
-1.6364231252e-04,5.3469345364e-05,4.1265066909e+01
-1.6141846271e-04,5.5221245383e-05,4.0988653704e+01
-1.6589168199e-04,5.1727940747e-05,4.1534874198e+01
-1.6233490737e-04,5.7095053130e-05,4.0578542701e+01
2.2740023449e-04,1.4109385524e-04,1.4154467116e+01
-2.9178165187e-04,2.5287386916e-05,1.7120015838e+01
-2.5020908563e-04,4.8326492405e-05,3.5981096110e+01
-2.4749628792e-04,5.0054903976e-05,3.6365107009e+01
2.5322305658e-04,1.3430625882e-04,1.3519163541e+01
2.5673041396e-04,1.3156089697e-04,1.3529611985e+01
-3.2067292611e-04,1.6201741153e-05,1.7049882207e+01
-3.2190928131e-04,1.3636282374e-05,1.7131201332e+01
-3.1987637316e-04,4.5161331602e-05,1.7266599988e+01
-3.2177341376e-04,4.2352899991e-05,1.7992812712e+01
1.1301830604e-04,1.5090979408e-04,1.9025093993e+01
1.0955848587e-04,1.4979775024e-04,1.9119692270e+01
-3.2368572830e-04,4.4250214356e-05,1.8136588288e+01
-3.3564943656e-04,3.8198043013e-05,1.7478924498e+01
-2.7800671204e-04,6.3602785202e-05,3.5904544365e+01
1.1648011643e-04,1.5201464021e-04,1.8932895391e+01
2.2377934290e-04,1.4354005920e-04,1.4409162015e+01
-1.4259247649e-04,1.0761906209e-04,3.3825127249e+01
-1.4437052751e-04,1.0565072454e-04,3.3935367707e+01
2.7490957645e-04,1.2525066465e-04,1.3276927809e+01
3.2700673439e-04,9.2117155948e-05,1.2741622875e+01
3.3041602881e-04,8.9083537528e-05,1.2710359449e+01
2.0217507672e-04,1.4577133438e-04,1.7519024944e+01
2.5944527449e-05,1.3077647625e-04,3.8206118648e+01
-1.8020102118e-04,9.8584073437e-05,3.4851416039e+01
-1.9196691933e-04,9.5817442620e-05,3.5165990416e+01
3.9215634161e-05,1.3768290330e-04,1.2941435491e+01
-2.9276025336e-04,5.7414947973e-05,3.3544024676e+01
-2.9542613122e-04,5.6154679352e-05,3.2605522525e+01
5.6770269828e-05,1.4573250939e-04,2.0204444741e+01
-1.5680071890e-04,1.0465084657e-04,3.4187447752e+01
-1.5414992543e-04,1.0441626279e-04,3.4151598630e+01
5.9972160410e-05,1.4730386306e-04,2.0038956447e+01
-3.1190270635e-04,4.9397902612e-05,1.7667881464e+01
-1.0923676808e-04,1.1410750372e-04,3.3077120126e+01
8.3078100955e-05,1.5032728297e-04,1.9331690482e+01
7.9671639664e-05,1.4905768880e-04,1.9476415106e+01
7.9416369227e-05,1.4574084246e-04,1.9672738827e+01
7.6290542638e-05,1.4775681898e-04,1.9623741737e+01
3.2973622036e-04,1.0332214666e-05,1.7100979616e+01
-2.4739774012e-04,7.7643214238e-05,3.6658822718e+01
-2.4969438113e-04,7.5912883424e-05,3.6713508288e+01
3.2368155799e-04,9.5236336498e-05,1.2762789133e+01
-1.3552428317e-04,1.0920422827e-04,3.3648196486e+01
3.6889620456e-04,4.0681969274e-05,1.2053593409e+01
-1.2583067381e-04,1.1067612843e-04,3.3435740772e+01
-1.2316485619e-04,1.1052004360e-04,3.3397815948e+01
3.0292696714e-05,1.3339358468e-04,3.4645020768e+01
3.3385417956e-04,1.0579381368e-05,1.6260612019e+01
3.5949352424e-04,5.5414303191e-05,1.2368350839e+01
3.5623406056e-04,5.8817853533e-05,1.2459272481e+01
3.6274196848e-04,5.1976029862e-05,1.2262004475e+01
3.7212564259e-04,3.7077255649e-05,1.1848638580e+01
-2.3116111185e-04,5.2028735644e-05,3.7909864038e+01
-2.2835141092e-04,5.1718037080e-05,3.8158634364e+01
-2.9275953436e-04,4.9208416991e-06,1.7418435551e+01
-1.9256565530e-04,2.6314045039e-05,4.5113509936e+01
-1.6525333733e-04,2.7637453382e-05,4.6651620122e+01
-1.5454159001e-04,2.7540829640e-05,4.7203065636e+01
-1.2765096361e-04,5.6111112976e-05,4.1901418862e+01
3.6204384152e-04,1.1786952756e-05,1.1682078880e+01
3.5807768397e-04,1.1707687303e-05,1.2525323653e+01
3.6596779636e-04,1.1910292821e-05,1.0871699519e+01
1.1944685039e-04,1.2429540655e-04,1.9297829631e+01
1.1295553184e-04,1.2542836435e-04,1.9483973613e+01
1.4139537894e-04,8.1425467110e-05,1.9454040479e+01
3.4611838482e-04,1.1182751962e-05,1.4729738852e+01
9.2825695909e-05,1.2192349202e-04,2.0375194804e+01
4.2799327793e-05,1.1127474930e-04,2.0032420390e+01
3.1741259793e-04,9.8098466224e-06,1.7031721657e+01
3.1339192854e-04,9.6042745249e-06,1.6980835116e+01
3.0999432585e-04,1.2757481448e-05,1.7045204237e+01
3.0936033010e-04,9.4730071601e-06,1.7030729318e+01
2.8888075381e-05,1.0629964045e-04,2.0074405869e+01
2.0844870396e-05,1.0384306073e-04,1.9957804793e+01
-7.7817020909e-05,9.2864317540e-05,3.6208923356e+01
-8.2185507610e-05,9.0927992837e-05,3.6368943139e+01
2.9333450069e-04,9.2086807308e-06,1.7257510304e+01
2.8934543940e-04,9.2029435398e-06,1.7182624406e+01
2.9730209574e-04,9.2875840429e-06,1.7233247200e+01
4.2793916053e-05,7.9701329746e-05,2.1430879783e+01
-7.6353268647e-05,9.4837803341e-05,3.5934732734e+01
5.3646198468e-05,1.4408379380e-04,2.0439855668e+01
2.6961535326e-04,8.6309787753e-06,2.0596280523e+01
2.6566276378e-04,8.4379892889e-06,2.1005317859e+01
-2.1895203968e-04,1.5256458306e-05,4.4081539050e+01
2.7652425341e-04,1.0687734898e-04,1.3791531065e+01
4.7754433499e-05,1.3362898281e-04,1.9601001135e+01
3.9557083480e-05,1.2858799867e-04,1.5895032353e+01
2.3098595086e-04,1.3858859687e-04,1.4046046773e+01
2.3068479953e-04,1.3473251954e-04,1.4336071817e+01
1.8757780665e-04,1.0639216079e-04,1.7439878231e+01
-1.2972675991e-04,7.4677802267e-05,3.8009567672e+01
-3.6627363915e-04,1.1027664510e-05,1.4098799826e+01
2.2136295677e-04,9.2270482489e-05,1.7148043963e+01
2.1241906106e-04,4.5827787659e-05,1.7378587105e+01
1.9072751941e-04,1.0399772944e-04,1.7419496225e+01
3.0474245183e-04,2.5621217282e-05,1.6975592547e+01
1.8444102951e-04,1.0876711642e-04,1.7457030690e+01
-2.8051192322e-04,6.2076572749e-05,3.5510103948e+01
-1.3246621353e-04,6.9083146750e-05,3.9034854069e+01
-2.6674080811e-04,6.1679294323e-05,3.5576031055e+01
-2.7213852897e-04,4.1434722782e-05,3.0109616695e+01
-1.2216143479e-04,1.0837187403e-04,3.3479172297e+01
2.4857761262e-04,1.2544294886e-04,1.3924405212e+01
3.0843420917e-04,9.1765686919e-05,1.3387738272e+01
1.9103951114e-04,8.4395870397e-05,1.7414780487e+01
-1.2049415134e-04,1.1037193940e-04,3.3362860491e+01
-1.4348462575e-04,1.0348462364e-04,3.4036814909e+01
-2.3986409698e-04,6.6414783705e-05,3.6758260037e+01
-2.3744353371e-04,6.8185010952e-05,3.6760378356e+01
-2.2502088766e-04,4.7375181756e-05,3.8853238312e+01
-2.2203877537e-04,4.7132301741e-05,3.9141790109e+01
-1.8353316873e-04,9.2557012707e-05,3.5250183607e+01
-3.0818421259e-04,2.1671971182e-05,1.7318921827e+01
-1.5008657730e-04,8.7480586168e-05,3.5632882505e+01
-1.4818109267e-04,8.9381914164e-05,3.5396291557e+01
2.7987518776e-04,7.8141232033e-05,1.4541186086e+01
2.8386246551e-04,7.8995191424e-05,1.4401956629e+01
2.8322850650e-04,7.5216796988e-05,1.4545244561e+01
2.8721942525e-04,7.6046586993e-05,1.4406063198e+01
1.5270646220e-04,1.0271093062e-04,1.7069156180e+01
3.2595774824e-04,5.3503790381e-05,1.3944866025e+01
1.0847087042e-04,1.1772347788e-04,1.9844996583e+01
-3.2364546246e-04,3.4780919194e-05,1.7652979380e+01
2.6871650078e-05,9.8821543129e-05,2.0641025348e+01
6.1889854523e-05,1.0762923094e-04,2.1561239885e+01
8.1269923033e-05,1.1165399421e-04,2.2456805796e+01
8.1940214196e-05,1.1492739283e-04,2.2871625007e+01
7.9142355606e-05,1.1694909742e-04,2.2867220381e+01
-2.9661975403e-04,3.6925332066e-05,1.7508413099e+01
-2.6245406113e-04,2.3319164444e-05,3.1991487956e+01
-2.5935310149e-04,2.6884994776e-05,3.3186742874e+01
-1.6318808873e-04,1.0097380440e-04,3.4464695339e+01
-1.6395104115e-04,1.0317570149e-04,3.4372574165e+01
-2.0955337719e-04,4.4374941501e-05,4.0530613743e+01
-2.1001789825e-04,4.6287630801e-05,4.0205973143e+01
-1.5863665873e-04,4.9710251508e-05,4.2239744196e+01
3.2989817447e-04,8.4980594979e-05,1.2862459285e+01
3.3374433971e-04,8.5942430549e-05,1.2680176927e+01
-2.8344276894e-04,3.7332886531e-05,2.3025333350e+01
-2.8290863051e-04,3.9587919406e-05,2.4514228735e+01
-1.1843902073e-04,1.0609877290e-04,3.3591099510e+01
-1.3703292758e-04,5.0969593383e-05,4.2737980150e+01
-1.3818637295e-04,5.2764896390e-05,4.2306088921e+01
-1.3610868112e-04,5.4502293643e-05,4.1993234254e+01
-1.3931849159e-04,5.4575802632e-05,4.1874627487e+01
-1.4141510476e-04,5.2836914940e-05,4.2184143732e+01
-1.4252002083e-04,5.4653495394e-05,4.1753646202e+01
-1.3724672900e-04,5.6323332992e-05,4.1562067871e+01
7.6064423044e-05,1.4443200596e-04,1.9790986363e+01
7.2939279360e-05,1.4641992545e-04,1.9769027285e+01
7.3128402121e-05,1.4973346747e-04,1.9547556138e+01
6.9773384630e-05,1.4836572321e-04,1.9719114633e+01
-1.8616778120e-04,9.2879718652e-05,3.5255858189e+01
-2.5605158226e-04,3.8551971893e-05,3.4487855613e+01
2.0168799731e-04,8.3805706120e-05,1.7373318055e+01
-6.0864009156e-05,5.3914366987e-05,4.2647925517e+01
-6.2557217045e-05,5.5648476933e-05,4.2446544077e+01
9.9209039119e-05,1.4639453678e-04,1.9408064657e+01
9.9587034098e-05,1.4971187955e-04,1.9227427681e+01
9.6507979832e-05,1.5186078119e-04,1.9111466146e+01
-1.9381408558e-04,4.3651858613e-05,4.1739706122e+01
-2.3235055243e-04,6.7212092875e-05,3.6912926532e+01
-2.2995596066e-04,6.9000941760e-05,3.6867852504e+01
-2.3251609963e-04,6.9470300438e-05,3.6795431876e+01
1.7248573085e-04,1.2150189426e-04,1.7472658148e+01
-1.7757622264e-04,8.1452580561e-05,3.6280472397e+01
6.9454543877e-05,1.4169138250e-04,1.9989630880e+01
1.9841720380e-04,1.4073450296e-04,1.7524488495e+01
1.2827418577e-04,9.8990275615e-05,1.9544853237e+01
-1.6966153156e-04,9.7389795532e-05,3.4766662587e+01
-1.6773886750e-04,9.9311660720e-05,3.4624036402e+01
-1.7038352021e-04,9.9590823658e-05,3.4648008201e+01
-1.6847291474e-04,1.0151757498e-04,3.4522280442e+01
-1.7109987092e-04,1.0180605605e-04,3.4554234668e+01
-2.2736876349e-04,6.8555268253e-05,3.6949050371e+01
-2.0978887272e-04,7.2433837791e-05,3.6960510802e+01
-2.1018726016e-04,7.4618112242e-05,3.6750787516e+01
-2.0751782559e-04,7.4262427047e-05,3.6816554111e+01
-1.2193080066e-04,5.2462231793e-05,4.2866024064e+01
-1.1994999332e-04,5.4193950356e-05,4.2540547530e+01
-1.9222868956e-04,7.6680707786e-05,3.6732106523e+01
-2.4611801448e-04,2.2454061711e-05,3.7656430706e+01
-2.4310613493e-04,2.4099408610e-05,3.8273297869e+01
-2.3976164385e-04,2.3971956623e-05,3.9071058662e+01
1.3486329187e-04,1.1635696711e-04,1.8463609979e+01
-8.9125321614e-05,1.1546027236e-04,3.2811010661e+01
-1.3312316574e-04,8.6520795722e-05,3.5895299214e+01
-2.7542879425e-04,3.7605348302e-05,2.7636089438e+01
-3.1345522634e-04,3.6191692073e-05,1.7847383885e+01
3.0916562048e-04,6.9301761005e-05,1.4004019865e+01
-1.7852601991e-04,4.4915663422e-05,4.2353201398e+01
8.8210024795e-05,1.1410686216e-04,2.2248867699e+01
1.4544904777e-04,1.4513324286e-04,1.8554141117e+01
1.4241488027e-04,1.4739079424e-04,1.8663486927e+01
1.4585411901e-04,1.4848900725e-04,1.8581095974e+01
1.4282415166e-04,1.5074568671e-04,1.8632698401e+01
1.3938495353e-04,1.4964859093e-04,1.8717798020e+01
1.4625684752e-04,1.5185075707e-04,1.8561210541e+01
-1.3956250589e-04,7.1229046007e-05,3.8438282157e+01
3.4157064244e-04,2.9321917939e-05,1.4115883531e+01
3.4218163847e-04,3.3112865560e-05,1.3931328803e+01
3.3882349765e-04,3.6501172389e-05,1.3990615612e+01
2.5758160841e-04,2.5188048712e-05,1.8267329106e+01
-2.1742143157e-04,7.1348083612e-05,3.6932641506e+01
3.0507162905e-04,9.4814843384e-05,1.3398267757e+01
2.2991864131e-04,7.7288011824e-05,1.7177044372e+01
-2.0068519934e-04,9.0558144084e-05,3.5552934677e+01
-2.0118285277e-04,9.2828855169e-05,3.5440913776e+01
-2.0325425496e-04,9.0959799476e-05,3.5560033092e+01
-1.7768451883e-04,6.5435595232e-05,3.8576145424e+01
-1.7840001072e-04,6.7438162079e-05,3.8232329230e+01
-1.8130326711e-04,6.7637429067e-05,3.8133380236e+01
2.5565764066e-04,7.2795648377e-05,1.7098486235e+01
-1.9988434836e-04,7.5437146932e-05,3.6788747824e+01
1.5937724033e-04,1.2380895261e-04,1.7353610969e+01
1.5983939067e-04,1.2717587387e-04,1.7336650654e+01
1.5635984925e-04,1.2606861866e-04,1.7135353358e+01
1.5681680375e-04,1.2942630186e-04,1.7080512514e+01
-2.4231386404e-04,6.4652319817e-05,3.6720938823e+01
-1.4258217615e-04,8.3031308753e-05,3.6325854967e+01
-1.4307036524e-04,3.5636209496e-05,4.5925376634e+01
-1.5333610377e-04,1.0218714922e-04,3.4250873086e+01
-1.5150330184e-04,1.0413828795e-04,3.4120838698e+01
-1.6922845456e-04,8.0752257515e-05,3.6416957693e+01
-1.6718853914e-04,8.2623641134e-05,3.6187004624e+01
-1.6997372323e-04,8.2846887211e-05,3.6146028591e+01
-1.6517153928e-04,8.4502130787e-05,3.5960023599e+01
1.4928698146e-04,1.4959632401e-04,1.8490758040e+01
-1.4616553224e-04,1.0369001475e-04,3.4062363963e+01
-1.4703444288e-04,1.0586313069e-04,3.3969824293e+01
1.9221912300e-04,9.1185052334e-05,1.7413737623e+01
1.9536438034e-04,8.8740560846e-05,1.7400055922e+01
1.9594365124e-04,9.2182012279e-05,1.7392209464e+01
-1.4755366034e-04,6.9648371789e-05,3.8551128244e+01
-1.4554099484e-04,7.1474111058e-05,3.8255613050e+01
1.8731752960e-04,8.3474192469e-05,1.7414537875e+01
2.0400076552e-04,9.7751806272e-05,1.7313198252e+01
2.4425601822e-04,1.2043307963e-04,1.4253612412e+01
-2.6721761827e-04,3.8164139332e-05,3.1135569714e+01
1.0265152258e-04,1.4754269147e-04,1.9312882813e+01
1.0304228255e-04,1.5085888829e-04,1.9119346095e+01
1.3773413369e-04,9.5507252829e-05,1.8830682291e+01
2.6528379606e-04,1.0774780496e-04,1.4026147921e+01
-2.6559357679e-04,2.3559228281e-05,3.0564536746e+01
-2.6553952867e-04,2.5483561501e-05,3.0603905781e+01
-2.6868233236e-04,2.3829076579e-05,2.9022266493e+01
-2.6855658033e-04,2.5780682478e-05,2.9144935325e+01
1.9675641604e-04,1.2286044068e-04,1.7413484216e+01
-6.4160916318e-05,5.3888919990e-05,4.2800739050e+01
-6.5832464673e-05,5.5625672595e-05,4.2573882904e+01
-6.7458223387e-05,5.3869381451e-05,4.2924309915e+01
-6.9107858083e-05,5.5608850000e-05,4.2673865896e+01
-7.0755482237e-05,5.3855493559e-05,4.3021170716e+01
-7.2382964987e-05,5.5597753748e-05,4.2748974529e+01
2.1482468384e-04,9.7385372032e-05,1.7194820091e+01
-2.4175792151e-04,4.0974180938e-05,3.7337590334e+01
-2.1774513356e-04,7.3560740113e-05,3.6747614606e+01
-2.2005462958e-04,7.1744686417e-05,3.6856833853e+01
-1.8518304676e-04,8.0109764881e-05,3.6396847469e+01
3.7122012729e-04,2.4254095383e-05,1.1507348650e+01
3.7481783773e-04,2.4712491609e-05,1.1263831493e+01
3.7451526142e-04,2.0454150791e-05,1.0860509774e+01
3.7809233886e-04,2.0884400751e-05,1.0666426785e+01
3.7784945575e-04,1.6570581881e-05,9.9614906986e+00
3.7832483226e-04,2.5270102990e-05,1.1091691160e+01
