x_m y_m von_mises_Pa wss_mag_dyn_cm2
3.5126844155e-04 6.9646905617e-05 1.7648116026e+01 1.0402505737e+01
-2.4398229692e-04 2.7693651063e-05 1.6007100581e+02 nan
-1.3961627437e-04 2.9439723852e-06 2.2526774264e+02 nan
2.0122497306e-04 1.4132615474e-04 1.0005159251e+01 nan
1.5484488793e-04 1.2627301422e-04 1.3965585860e+01 nan
1.5417869035e-04 1.2301299172e-04 1.4206199822e+01 nan
-3.3149281850e-04 3.8605283758e-05 8.1003923589e+01 nan
-3.2938360595e-04 3.6944646853e-05 8.2306929426e+01 nan
-3.0841994201e-04 3.5844007977e-05 8.8708874968e+01 nan
-2.8020084687e-04 4.3245659714e-05 9.4632006857e+01 nan
-2.9836020411e-04 2.4152294871e-05 1.2885301991e+02 nan
-2.8041557482e-04 2.7271849992e-05 1.3860229662e+02 nan
-2.6579786261e-04 2.7378689932e-05 1.5243533835e+02 nan
-2.2625407938e-04 2.3560299796e-05 1.7564686766e+02 nan
2.5915968783e-04 9.0750941578e-05 1.5539903884e+01 nan
1.9274552825e-04 1.2931045545e-04 1.3539377257e+01 nan
1.8923140931e-04 1.2840924249e-04 1.3817063530e+01 nan
1.6265428578e-04 1.3128181686e-04 1.3690662786e+01 nan
-1.2934956278e-04 5.7866803707e-05 9.3311965894e+01 nan
-2.4137641340e-04 8.0288877191e-05 4.3720753735e+01 1.5721595798e+01
-2.4110970079e-04 7.5538154746e-05 5.0510354584e+01 nan
2.7565346687e-04 1.0919566670e-04 9.8480797653e+00 nan
-1.0441333974e-04 5.0487198447e-05 1.0853827765e+02 nan
1.0675734732e-04 1.2340014592e-04 1.1541611473e+01 nan
-2.5005219824e-04 2.9824737114e-06 2.5536027939e+02 nan
9.0490587921e-05 1.2494763191e-04 1.0179405955e+01 nan
1.8859755479e-04 6.1400766341e-05 2.5312822332e+01 nan
6.8264102564e-05 1.2707811998e-04 8.0131980443e+00 nan
8.6236461937e-05 1.5438519912e-04 1.3819908279e+01 nan
2.5866427589e-04 8.7290852363e-05 1.6406578960e+01 nan
2.6503736820e-04 8.2062598882e-05 1.6989888208e+01 nan
2.6823877578e-04 7.9422463078e-05 1.7296622333e+01 nan
2.0967854616e-05 2.6969424684e-05 1.4646481668e+02 nan
3.0356015304e-04 1.0304074408e-04 1.0049273746e+01 nan
3.0391618488e-04 1.0698106499e-04 9.8614981302e+00 nan
3.1523033234e-05 2.7167895380e-05 1.4617785737e+02 nan
-9.7395675313e-05 3.8615465994e-05 1.3348307474e+02 nan
-1.0088660638e-04 3.8623450327e-05 1.3343613210e+02 nan
-1.0437157126e-04 3.8634023600e-05 1.3337159182e+02 nan
-1.0785273790e-04 3.8647876586e-05 1.3329007667e+02 nan
-1.1133051247e-04 3.8664535604e-05 1.3319463801e+02 nan
-1.1480457295e-04 3.8684022158e-05 1.3308702032e+02 nan
-1.1827459857e-04 3.8706254452e-05 1.3296900159e+02 nan
-1.2174025387e-04 3.8731217412e-05 1.3284201952e+02 nan
-1.2520121163e-04 3.8758848232e-05 1.3270741798e+02 nan
-1.2865712800e-04 3.8789158668e-05 1.3256618956e+02 nan
-1.3210588516e-04 3.8822161530e-05 1.3241917569e+02 nan
-2.5361629836e-04 4.6497486880e-05 1.0135228877e+02 nan
2.5181970621e-04 8.9030832477e-05 1.6686971461e+01 nan
2.9946354812e-04 9.8015116962e-05 1.0525743534e+01 nan
-2.7504085901e-04 2.4398957822e-05 1.5679926036e+02 nan
2.8821679517e-04 4.3338688400e-05 2.5789316894e+01 nan
5.6080479272e-05 2.7683724699e-05 1.3291254335e+02 nan
3.6400615258e-04 4.3863232797e-05 2.4305845816e+01 nan
3.6744207546e-04 4.4585752176e-05 2.4639041340e+01 nan
6.6843948835e-05 2.8050363754e-05 1.2161149812e+02 nan
4.2085179252e-05 1.0636603726e-04 1.7890882627e+01 nan
-1.0813487929e-04 1.0968879683e-04 2.4063967841e+01 nan
-1.9022209089e-04 9.5325044265e-05 3.7330623948e+01 nan
7.7777307457e-05 2.8523462973e-05 1.1052543717e+02 nan
3.6018138279e-04 3.8946044404e-05 2.4853137465e+01 nan
4.1142532270e-05 1.3166704985e-04 7.5051974230e+00 nan
8.8867626328e-05 2.9108843696e-05 9.9762684450e+01 nan
-1.4620611664e-04 5.4665869771e-05 9.8477891229e+01 nan
-1.4411303812e-04 5.6411574734e-05 9.5262503766e+01 nan
-1.4727545009e-04 5.6496967210e-05 9.4941019980e+01 nan
-1.5040581428e-04 5.6596365411e-05 9.4593395244e+01 nan
-2.1624976035e-04 7.5251654993e-05 5.7213955949e+01 nan
2.5600300658e-04 1.2091246274e-04 9.0602158714e+00 nan
2.6318188326e-04 1.2327115235e-04 8.4063880737e+00 nan
-2.2604645838e-04 7.2460863306e-05 5.9229348213e+01 nan
-1.6949217521e-04 8.6725746268e-05 4.8008136625e+01 nan
-2.5090175531e-04 3.9821104880e-05 1.1968359555e+02 nan
3.2953392362e-04 3.8370591104e-05 2.2209486809e+01 nan
-2.9729513546e-04 5.3098871337e-05 6.6613370982e+01 nan
-1.7352186882e-04 8.2964233483e-05 5.2270961165e+01 nan
-1.9082263593e-04 7.8414714742e-05 5.6632913936e+01 nan
-2.4077348553e-04 6.8554174343e-05 6.1475492489e+01 nan
2.6029223031e-04 7.4467110428e-05 1.9485600654e+01 nan
2.6400620093e-04 7.5216516114e-05 1.8854871611e+01 nan
-2.2187541642e-04 4.3148921521e-05 1.1798263084e+02 nan
2.7435683035e-04 9.8090150775e-05 1.2047507438e+01 nan
1.1508886834e-04 1.4723484467e-04 1.2595441148e+01 nan
-1.5155678180e-04 1.0184202776e-04 3.3166440264e+01 nan
3.0362930968e-04 4.5398321892e-05 2.2794893851e+01 nan
1.8866376899e-04 1.2510033541e-04 1.4278227469e+01 nan
8.0018660140e-05 1.2176434368e-04 9.4464912263e+00 nan
1.3938499255e-04 1.5046014320e-04 1.2128178713e+01 nan
1.6007135262e-04 1.0294784430e-04 1.6471301943e+01 nan
-9.2256967169e-05 1.0511001471e-04 2.7408020379e+01 nan
1.9348045621e-04 7.9954427063e-05 2.0969144773e+01 nan
1.3158438203e-04 1.4534713132e-04 1.2509185295e+01 nan
1.3225677264e-04 1.4862785970e-04 1.2397081763e+01 nan
1.2936366858e-04 1.5098660159e-04 1.2390306018e+01 nan
1.3293133291e-04 1.5191117860e-04 1.2254139248e+01 nan
-2.0873807308e-04 8.9375415911e-05 4.0844398682e+01 nan
-2.1128006795e-04 8.9811967898e-05 3.9904650558e+01 1.6894031945e+01
-2.1085129411e-04 8.7521643804e-05 4.2528125493e+01 nan
-2.1553162583e-04 8.6118875458e-05 4.3232236406e+01 nan
-2.1805742924e-04 8.6582870143e-05 4.2156146070e+01 nan
-2.2302269068e-04 8.7540375957e-05 3.9904532921e+01 1.6512526977e+01
-2.2564216673e-04 8.8390732756e-05 3.8275120109e+01 1.6512526977e+01
1.1961140151e-04 1.2066303979e-04 1.2544431634e+01 nan
1.1166113416e-04 1.1556740002e-04 1.2308681739e+01 nan
4.2944306783e-05 9.8821610913e-05 2.1431742880e+01 nan
9.4560236696e-05 1.1396401771e-04 1.1388869579e+01 nan
-1.7978291839e-04 6.9359060804e-05 7.0763847431e+01 nan
3.4029876038e-04 6.6760260825e-05 1.6863873308e+01 nan
-2.6514066980e-04 1.2686406515e-05 2.2054139299e+02 nan
-2.6866254516e-04 1.2786525885e-05 2.1966714013e+02 nan
2.7759700351e-04 9.5441048420e-05 1.2315218246e+01 nan
6.6303017209e-05 9.4620763919e-05 2.0906327565e+01 nan
9.0224554791e-05 9.8057270780e-05 1.6408421323e+01 nan
1.5013932114e-04 3.4344977568e-05 5.3691440556e+01 nan
1.5254228768e-04 1.3194077583e-04 1.3447655734e+01 nan
2.5113571050e-04 1.3287242132e-05 4.3242106053e+01 nan
5.0576658237e-05 7.7596444454e-06 2.0592721148e+02 nan
1.0106412948e-04 1.0084935729e-04 1.4687927337e+01 nan
-1.9443597406e-04 5.2866212174e-05 9.9067724185e+01 nan
-1.2960239162e-04 9.4225877385e-05 4.0328547056e+01 nan
-1.3032774531e-04 9.0234794129e-05 4.4853712777e+01 nan
-1.2467239138e-04 8.9979013619e-05 4.5181224432e+01 nan
-1.6957496013e-04 3.9371832371e-05 1.3045065561e+02 nan
2.7900666314e-04 5.5028479219e-05 2.3029404096e+01 nan
2.2310352385e-04 1.1489870051e-05 6.1750759680e+01 nan
1.1171014826e-04 1.3088078061e-04 1.1928114726e+01 nan
1.3891006561e-04 1.3168294127e-04 1.3101973992e+01 nan
1.1476686536e-04 1.0135511609e-04 1.4573480173e+01 nan
1.1757050473e-04 9.9081758673e-05 1.5143863459e+01 nan
1.3998640370e-04 8.1505277530e-06 1.7678499952e+02 nan
-1.4760487045e-04 2.7464546906e-05 1.6006428630e+02 nan
1.6764238763e-04 8.8653204627e-06 1.3106979946e+02 nan
-1.7181224650e-04 1.6526567437e-05 1.9144453181e+02 nan
1.6891249438e-04 6.9274375833e-05 2.3513662192e+01 nan
2.1865313885e-04 4.9119087773e-05 2.8340700858e+01 nan
2.2176436782e-04 4.6701221243e-05 2.9038273519e+01 nan
2.2504435372e-04 7.7054191098e-05 2.1667086536e+01 nan
-2.0896845211e-04 1.6747705503e-05 1.9616275440e+02 nan
-2.4461209575e-04 1.5574905571e-05 2.0637627324e+02 nan
3.3427684783e-04 1.7519093561e-05 2.7089510370e+01 nan
-2.3810054310e-04 3.1037536522e-05 1.4989102050e+02 nan
1.5736076570e-04 6.7094746815e-05 2.5440047760e+01 nan
3.1540877994e-04 2.3049829154e-05 2.8822658764e+01 nan
-1.8288270656e-04 5.4151155223e-05 9.7401765081e+01 nan
-1.2927367505e-04 8.8189574852e-05 4.7301845843e+01 nan
-2.8317022092e-04 2.7772706970e-05 1.3278357515e+02 nan
-1.3595657128e-04 9.0519392921e-05 4.4500495943e+01 nan
-1.2183337041e-04 8.9862147481e-05 4.5337613617e+01 nan
-3.1316417319e-04 9.8168209328e-06 1.9870886271e+02 nan
2.7145526864e-04 5.3861710212e-05 2.4604339472e+01 nan
-2.1824128835e-04 1.3657777588e-05 2.0806275287e+02 nan
-1.3876133072e-04 9.0672562494e-05 4.4311545696e+01 nan
1.8931362184e-04 3.9211034435e-05 3.7613793826e+01 nan
3.2755470499e-04 5.2653801311e-05 1.8602442387e+01 nan
3.2412170428e-04 5.5728291296e-05 1.8041678161e+01 nan
3.3100729209e-04 4.9539942409e-05 1.9288400941e+01 nan
1.8564371510e-04 1.0872863105e-04 1.6380882107e+01 nan
1.0407962277e-04 5.7986142276e-05 3.9768409591e+01 nan
-2.0164394064e-04 7.9659483348e-05 5.3637093623e+01 nan
-2.2559338461e-04 3.2253951110e-05 1.4768528835e+02 nan
-1.8935154280e-04 6.4126143417e-05 7.8441010643e+01 nan
2.1698440004e-04 4.3130985279e-05 3.0724240258e+01 nan
9.2888154509e-05 5.6307711871e-05 4.4162809613e+01 nan
4.2442768952e-05 7.9041778224e-05 3.4613617272e+01 nan
8.1875089858e-05 5.4761512034e-05 4.8987608626e+01 nan
7.1066710400e-05 5.3356865904e-05 5.4338518940e+01 nan
-1.9709851484e-04 3.4829668003e-05 1.4153583975e+02 nan
5.0083505805e-05 5.0974794250e-05 6.6323667222e+01 nan
3.9905848443e-05 4.9994462727e-05 7.2818019431e+01 nan
1.4980483252e-04 1.0365136527e-04 1.5901672804e+01 nan
1.4613080473e-04 1.0281500535e-04 1.5824338796e+01 nan
-1.9724527940e-04 2.8016540295e-05 1.6050481930e+02 nan
-2.1136734814e-04 7.6693247540e-05 5.6088036578e+01 nan
-2.2131963778e-05 4.6372074746e-05 1.0878740093e+02 nan
-3.1792748946e-05 3.0924853526e-05 1.4558772303e+02 nan
-6.4314540284e-05 4.3730598474e-05 1.2191167536e+02 nan
1.4676732676e-04 7.9297284030e-05 2.0783972103e+01 nan
1.3997752176e-05 3.1922240622e-05 1.3343768853e+02 nan
2.9534454670e-04 4.0966545940e-05 2.5483750157e+01 nan
2.4319996591e-05 3.2186175068e-05 1.3189912301e+02 nan
2.4816125385e-04 8.8195964300e-05 1.7249369610e+01 nan
3.4147091124e-04 3.9940238481e-05 2.2054417830e+01 nan
3.3797642715e-04 4.3184430779e-05 2.1102764937e+01 nan
8.0549083520e-05 3.4697684636e-05 8.7383556037e+01 nan
9.1625374700e-05 3.5533385715e-05 7.8466463894e+01 nan
2.4189723288e-04 9.3283441249e-05 1.6667125639e+01 nan
1.8021276022e-04 4.6012316931e-05 3.4437449967e+01 nan
-2.2640458714e-04 5.3396565862e-05 9.3492092108e+01 nan
3.1145852564e-04 2.2756004336e-05 2.9794149912e+01 nan
3.0696415925e-04 1.9183016476e-05 3.2547607753e+01 nan
3.0582332872e-04 1.2708675427e-05 3.6324942015e+01 nan
3.0525730357e-04 9.5145460195e-06 3.8269810532e+01 nan
3.0887797540e-04 6.2313068171e-06 3.9467831050e+01 nan
-1.3554186504e-04 3.8857824025e-05 1.3226717276e+02 nan
1.4002508443e-04 1.5366041167e-04 1.1888680201e+01 nan
1.0105988588e-04 1.2798027566e-04 1.1123478158e+01 nan
1.1101048200e-04 1.2761775525e-04 1.1835698868e+01 nan
1.2817208694e-04 1.2899850676e-04 1.2775037047e+01 nan
1.3463439961e-04 1.2753346295e-04 1.3117095965e+01 nan
2.0242364548e-04 5.8050810822e-05 2.5906073753e+01 nan
1.7499245262e-04 1.2490088805e-04 1.4480164083e+01 nan
-1.6807559448e-04 1.6513222887e-05 1.9107207613e+02 nan
1.5229125416e-04 8.6303286606e-05 1.8893300003e+01 nan
1.5519375300e-04 8.3980581917e-05 1.9452138818e+01 nan
-2.6158247938e-04 1.2599699571e-05 2.2096491838e+02 nan
-2.7883392560e-04 9.6597076413e-06 2.3632704705e+02 nan
-2.8207378780e-04 6.3520556801e-06 2.5857612474e+02 nan
-1.6549430085e-04 4.9826741421e-05 1.0722221991e+02 nan
-3.2406622692e-04 1.6767795524e-05 1.2983650655e+02 nan
-2.9342503451e-04 2.0758598435e-05 1.5047415419e+02 nan
-3.1842629792e-04 2.1282104709e-05 1.1945780805e+02 nan
-3.1710292820e-04 2.3921354361e-05 1.1229139207e+02 nan
-1.9083913994e-04 9.7509619214e-05 3.5205432602e+01 1.7478706163e+01
-3.3344891651e-04 4.0365863656e-05 8.0727005059e+01 1.2226478769e+01
2.3705037254e-04 1.3561777630e-04 7.7174882881e+00 nan
2.4024203493e-04 1.3329203372e-04 7.9295436453e+00 nan
1.3015048707e-04 1.5433748433e-04 1.2260859693e+01 nan
3.1454479311e-04 1.0241041483e-04 1.0802667007e+01 1.7617699152e+01
1.5935826086e-04 1.4927725461e-04 1.1610518334e+01 nan
1.6011907927e-04 1.5251475654e-04 1.1004579055e+01 nan
1.6286150937e-04 1.5014628076e-04 1.1289328117e+01 nan
1.6223545478e-04 1.4687214931e-04 1.1861850070e+01 nan
1.6576130931e-04 1.4778731948e-04 1.1592088612e+01 nan
2.8699778305e-04 1.1633784670e-04 8.9206322178e+00 nan
2.9039230828e-04 1.1394206838e-04 9.1182049717e+00 nan
3.5743884810e-04 5.9112113309e-05 2.0051896751e+01 nan
-9.0194014895e-05 1.1953675385e-04 1.3752125030e+01 1.7114870470e+01
1.6628749054e-04 1.5094882314e-04 1.0894686764e+01 nan
1.6925861460e-04 1.4866658088e-04 1.1226184419e+01 nan
1.6865007921e-04 1.4536195343e-04 1.1910169906e+01 nan
1.7216182185e-04 1.4626541895e-04 1.1599480172e+01 nan
1.7282507928e-04 1.4948723409e-04 1.0783928756e+01 nan
1.7567366041e-04 1.4716268486e-04 1.1178655015e+01 nan
-1.1393130867e-04 1.1626021324e-04 1.9785736558e+01 1.7737230385e+01
-3.3797415282e-04 3.8748082682e-05 8.3007423685e+01 1.1755775639e+01
-3.1946137979e-04 4.6732921154e-05 7.5906248500e+01 1.2793865772e+01
-2.8106757231e-04 6.4288065383e-05 5.2835750468e+01 1.3367526199e+01
2.6349103180e-04 1.2694318988e-04 8.0512936964e+00 nan
2.6669026254e-04 1.2438617666e-04 8.2383160709e+00 nan
-2.5525727606e-04 7.4680330787e-05 4.6898567667e+01 1.5137617945e+01
-1.1806370111e-04 1.1418755722e-04 2.1652478845e+01 1.7799561878e+01
2.0181741087e-04 1.4468233599e-04 8.7537275827e+00 nan
1.5364334792e-04 1.5377877125e-04 1.1214249801e+01 nan
2.0820572479e-04 1.4367151791e-04 8.2055538223e+00 nan
1.7665509144e-04 1.5083175636e-04 1.0070093421e+01 nan
-1.4441189000e-04 1.1012238313e-04 2.6493332231e+01 1.7980218292e+01
-2.5766000962e-04 7.5521313583e-05 4.4784650641e+01 1.4921653204e+01
-1.6556138794e-04 1.0560932633e-04 3.0007192098e+01 1.7842674523e+01
-1.7458742550e-04 1.0198415494e-04 3.2577084990e+01 1.7745197940e+01
3.1790265718e-04 9.9730687241e-05 1.1297799117e+01 1.6677833784e+01
3.4146611779e-04 7.8977523807e-05 1.5507452823e+01 1.2267014947e+01
-1.2782286348e-04 1.1269371858e-04 2.3651880690e+01 1.7928099081e+01
7.6075568252e-05 1.5426030554e-04 1.4283134998e+01 nan
7.2533327725e-05 1.5323997919e-04 1.4188377738e+01 nan
2.0524654318e-04 1.4610595468e-04 7.7951951759e+00 nan
-3.1201801375e-04 5.1055798757e-05 6.8113926267e+01 1.1236510663e+01
-3.1483201040e-04 5.0104225036e-05 6.9594910039e+01 1.2108575961e+01
-3.0747223873e-04 5.0660938779e-05 6.8524670725e+01 1.0880101703e+01
-3.0373367993e-04 5.4435449730e-05 6.2151411624e+01 1.1084454053e+01
-3.0277777692e-04 5.7107271821e-05 5.7035723873e+01 1.1398148801e+01
-2.4138212801e-04 8.3026404996e-05 4.0068726110e+01 1.5896720506e+01
-2.4389731274e-04 8.3348466080e-05 3.8802770649e+01 1.5721595798e+01
3.8060396722e-04 8.3981180937e-06 3.5116349654e+01 nan
3.6889897940e-04 8.0316204030e-06 2.8844338552e+01 nan
3.4894350867e-04 7.3996679804e-06 2.6625317457e+01 nan
-2.6440527189e-04 7.3163976547e-05 4.5665293088e+01 1.4454981200e+01
3.0071471165e-04 6.3594370907e-06 4.0857669652e+01 nan
2.7718206475e-04 5.9451027450e-06 4.2826256247e+01 nan
2.4092516604e-04 4.8837630780e-06 6.7790591566e+01 nan
2.3295816923e-04 4.6435189215e-06 7.7968196724e+01 nan
2.1302314101e-04 4.1498750607e-06 1.0770297673e+02 nan
1.4939312568e-04 3.1890941536e-06 2.3316202320e+02 nan
1.1363428883e-04 3.1536832433e-06 2.4936952362e+02 nan
7.4120364237e-05 3.1463118785e-06 2.2791128165e+02 nan
-2.9527507467e-04 6.0985608635e-05 5.2257167663e+01 1.2076170590e+01
-2.9871789810e-04 5.7258526539e-05 5.8105277651e+01 1.1734196447e+01
-2.4865530438e-04 7.9985551650e-05 4.1694895884e+01 1.5537030552e+01
7.0330310030e-06 3.0586197704e-06 2.1541776795e+02 nan
-8.7786124362e-07 3.0463517934e-06 2.1558134210e+02 nan
-2.8596530782e-05 3.0068739174e-06 2.1712332287e+02 nan
3.5294789388e-04 7.7081409656e-06 2.6729153676e+01 nan
-6.4280019613e-05 2.9704990701e-06 2.1952059938e+02 nan
-7.2212520317e-05 2.9648680916e-06 2.2001487186e+02 nan
-1.0394057883e-04 2.9498760440e-06 2.2205614052e+02 nan
-1.1187075907e-04 2.9477079584e-06 2.2264632739e+02 nan
-1.4754004022e-04 2.9438788584e-06 2.2622999634e+02 nan
3.0768949587e-04 1.0787719428e-04 1.0073258000e+01 1.8482608514e+01
3.0445607272e-04 1.1074871407e-04 9.8331990295e+00 1.8892899337e+01
3.0059553835e-04 1.0973126666e-04 9.6136168600e+00 nan
2.9733845016e-04 1.1289746163e-04 9.3682285240e+00 1.9665318980e+01
2.9686100097e-04 1.0882995634e-04 9.5460092536e+00 nan
3.8036375629e-04 4.2420678463e-06 3.1509197877e+01 nan
3.8435985354e-04 8.7064746432e-06 3.9477148848e+01 nan
3.6853272257e-04 3.9539271555e-06 2.6929495461e+01 nan
3.2462880945e-04 6.8237025383e-06 3.5207537943e+01 nan
-3.2913989802e-04 4.1738417938e-05 7.9083815144e+01 1.2654107409e+01
3.1672214039e-04 6.4969674025e-06 3.7509331409e+01 nan
-3.1305592038e-04 3.8259582514e-05 8.4191472695e+01 nan
-3.1523708918e-04 3.9582691870e-05 8.2347289579e+01 nan
3.0039943095e-04 3.1034539520e-06 4.2531461140e+01 nan
-2.6658342604e-04 4.9085219965e-05 8.9621287402e+01 nan
-3.0115186634e-04 2.4845417806e-05 1.2316196406e+02 nan
2.7660469973e-04 2.9400592357e-06 4.3287766469e+01 nan
2.8119787952e-04 6.0759466226e-06 4.2264922203e+01 nan
2.8456630181e-04 3.1554241714e-06 4.2312327697e+01 nan
2.8505585900e-04 6.2601321951e-06 4.1798760146e+01 nan
-3.2664422551e-04 4.5302768363e-05 7.7846874633e+01 1.2965451427e+01
-3.2282432780e-04 4.5762715189e-05 7.6693293151e+01 1.3050819966e+01
-2.3443539168e-04 5.0192643847e-05 9.8694190965e+01 nan
-2.4443108657e-04 3.1420256409e-05 1.4728204494e+02 nan
-2.3661719911e-04 2.3840463714e-05 1.7466422280e+02 nan
-2.1958260956e-04 4.6837172798e-05 1.0936197820e+02 nan
-2.2294448466e-04 4.9059480473e-05 1.0366910231e+02 nan
-2.2970756000e-04 2.3650803861e-05 1.7541928979e+02 nan
3.5650720757e-04 4.0543349404e-06 2.6641884487e+01 nan
-2.0128153759e-04 4.5727981048e-05 1.1405654853e+02 nan
-1.9809340352e-04 4.5586696799e-05 1.1463562315e+02 nan
-1.8373620960e-04 4.8653878398e-05 1.0874452924e+02 nan
-1.2615753297e-04 5.7802326460e-05 9.3594945787e+01 nan
-1.1975351082e-04 5.7687105858e-05 9.4136122488e+01 nan
1.8570269760e-04 1.2752145778e-04 1.4048038397e+01 nan
-1.0771475472e-04 5.0509582235e-05 1.0836852973e+02 nan
3.8814708096e-04 4.3586419284e-06 4.0517732364e+01 nan
3.8842843224e-04 9.2187336978e-06 4.6433286842e+01 nan
2.8846663643e-04 3.2756695642e-06 4.2118860091e+01 nan
2.0473770040e-04 1.4236331771e-04 9.1011150007e+00 nan
1.8627544898e-04 1.3083252653e-04 1.3590139427e+01 nan
1.8150084659e-04 1.2335091209e-04 1.4637522927e+01 nan
1.5124425738e-04 1.2540685449e-04 1.3910782260e+01 nan
1.0391173453e-04 1.2569729849e-04 1.1307891183e+01 nan
-3.8928429909e-05 3.0819277427e-05 1.4710336542e+02 nan
-2.1077977678e-05 3.1110396225e-05 1.4292476736e+02 nan
1.8081394570e-04 6.0017076168e-05 2.6576468643e+01 nan
-1.3985005763e-05 3.1253256532e-05 1.4095614542e+02 nan
-6.9251719955e-06 3.1408030278e-05 1.3891613378e+02 nan
-2.5439307520e-04 1.2460545303e-05 2.2080237449e+02 nan
9.7668238784e-08 3.1572466836e-05 1.3690279553e+02 nan
-2.4709820474e-04 1.2350639350e-05 2.1978068817e+02 nan
7.0800682794e-06 3.1743881421e-05 1.3503462262e+02 nan
1.4296815126e-04 7.8511014273e-05 2.1338118527e+01 nan
6.4196284660e-05 1.2258390920e-04 8.8323997373e+00 nan
-8.0104311487e-05 9.4889607451e-05 3.9734390731e+01 nan
-2.2197885917e-04 1.3685386122e-05 2.0882737242e+02 nan
1.2943884814e-04 1.0491803448e-04 1.4655921865e+01 nan
1.1298206502e-04 9.5034779059e-05 1.6310785486e+01 nan
1.0288220868e-04 3.6496857454e-05 7.0042067126e+01 nan
1.1809236200e-04 3.7999200714e-05 5.9625362793e+01 nan
1.2578338228e-04 3.8842613553e-05 5.5368119921e+01 nan
1.3350011423e-04 3.9733575540e-05 5.1701303914e+01 nan
1.5288000603e-04 4.2158714554e-05 4.3598654027e+01 nan
1.6066496535e-04 4.3205855473e-05 4.0736827929e+01 nan
9.8336511499e-05 9.1526789635e-05 1.8670950341e+01 nan
8.0233946636e-05 8.7258617722e-05 2.3032832295e+01 nan
7.6660241968e-05 8.6428135119e-05 2.4055198343e+01 nan
2.8625109709e-04 1.0884944433e-04 9.5179734769e+00 nan
2.7892017254e-04 1.0656360760e-04 1.0091228322e+01 nan
2.7112164962e-04 1.0072126716e-04 1.1786738198e+01 nan
2.7157761313e-04 1.0438216422e-04 1.0986026514e+01 nan
5.5219639975e-05 1.4729584496e-04 1.2242242499e+01 nan
5.2683257423e-05 1.5283442474e-04 1.5576837478e+01 nan
4.5734555354e-05 7.9694188341e-05 3.3434241711e+01 nan
2.5963517473e-04 9.4243386131e-05 1.4646102623e+01 nan
2.5549061006e-04 8.9880616597e-05 1.6127998942e+01 nan
-7.8680038955e-05 9.6880144279e-05 3.7227224501e+01 nan
-3.3396226362e-04 4.4155540615e-06 2.0881205730e+02 nan
3.8513206093e-05 2.7292679228e-05 1.4682111247e+02 nan
4.5485896094e-05 2.7418175226e-05 1.4470177502e+02 nan
-3.4144645320e-04 4.9366449859e-06 1.7440983449e+02 nan
5.4096180951e-05 1.3739376005e-04 6.8997532650e+00 nan
5.0807105491e-05 1.3604293716e-04 5.8106822315e+00 nan
-3.4894479204e-04 5.6085154714e-06 1.4272966307e+02 nan
1.0767283290e-04 3.0351417937e-05 8.2794186854e+01 nan
1.1529735842e-04 3.0947599673e-05 7.6410561102e+01 nan
2.6133509366e-04 8.1251206172e-05 1.7593130739e+01 nan
3.8073851716e-04 1.2683944786e-05 3.7118476374e+01 nan
1.2297547807e-04 3.1603529282e-05 7.0276839079e+01 nan
-8.6057417205e-05 8.7055334433e-05 4.9856388879e+01 nan
3.4851039062e-04 3.6125343585e-06 2.8328324205e+01 nan
5.4860061559e-05 1.4402230468e-04 1.0324525924e+01 nan
5.7842991009e-05 1.4201451211e-04 9.5582573658e+00 nan
-1.2106264755e-04 4.2075380326e-05 1.2542679285e+02 nan
-1.1421932238e-04 4.2020867396e-05 1.2573357773e+02 nan
-1.0735913691e-04 4.1978748421e-05 1.2599432058e+02 nan
-2.4098508939e-04 7.3190151990e-05 5.4059864091e+01 nan
-1.4244231695e-04 8.6858202410e-05 4.8729453199e+01 nan
2.3591525978e-04 1.2503398072e-04 9.9551535984e+00 nan
1.0857715684e-04 7.8274440085e-06 2.2885610033e+02 nan
3.5415438788e-04 6.2340653593e-05 1.9108535258e+01 nan
1.5794165711e-04 3.5233736398e-05 5.0002008067e+01 nan
3.5071104442e-04 6.1335993089e-05 1.8897933977e+01 nan
-4.2284898881e-05 4.5782047628e-05 1.1512226817e+02 nan
1.6575832951e-04 3.6166081487e-05 4.6565100028e+01 nan
-3.5535124016e-05 4.5950167460e-05 1.1338277399e+02 nan
-2.8814512236e-05 4.6146644211e-05 1.1127156166e+02 nan
2.3205791326e-04 9.7460793604e-05 1.6630549605e+01 nan
1.5182625639e-04 8.4073993760e-06 1.5687359769e+02 nan
3.7286137716e-04 8.0714962224e-06 3.0185851540e+01 nan
2.8114139686e-04 6.8661916552e-05 1.8656303511e+01 nan
3.7238273328e-05 1.1003580984e-04 1.6808644197e+01 nan
3.3400887910e-04 4.2610688611e-05 2.0959003914e+01 nan
-1.1362836042e-04 7.5995150499e-05 6.4238802284e+01 nan
2.7784481536e-04 8.8985071589e-06 4.1964276984e+01 nan
2.2008477268e-04 8.8440353236e-05 1.9248292892e+01 nan
3.3448594106e-04 4.6383428084e-05 2.0130505078e+01 nan
3.4834333647e-05 1.1182643558e-04 1.6311351726e+01 nan
3.1807931506e-05 1.1075435069e-04 1.7087479521e+01 nan
2.9466547775e-05 1.1249463322e-04 1.6605074056e+01 nan
1.7949906066e-04 9.3017960060e-06 1.1301237207e+02 nan
1.9720566878e-04 4.0301435688e-05 3.5208196046e+01 nan
2.9904604270e-04 9.4165886087e-05 1.1071552320e+01 nan
