x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
-8.3459820253e-05 7.5591457666e-05 3.7294551282e+01 2.1121687635e+00 -3.9243366752e+01 6.6383983657e+01 3.7352403099e+01 -3.9301218569e+01 3.7352403104e+01 3.9301218569e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.2192582498e-05 7.5770903832e-05 3.8083132286e+01 -7.4605627171e-01 -3.9114566822e+01 6.6867328674e+01 3.8090152942e+01 -3.9121587477e+01 3.8090152951e+01 3.9121587477e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.3085334538e-05 7.6000745438e-05 3.8100431278e+01 -1.5563733655e+00 -3.8541563084e+01 6.6428437451e+01 3.8131910341e+01 -3.8573042148e+01 3.8131910349e+01 3.8573042148e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.4003441208e-05 7.6343556759e-05 3.7816139702e+01 -2.0526027245e+00 -3.7512357764e+01 6.5333110597e+01 3.7871979959e+01 -3.7568198021e+01 3.7871979967e+01 3.7568198021e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.3917935635e-06 7.9211829344e-05 3.0614925048e+01 -1.0126321095e+00 -2.5271867869e+01 4.8430287875e+01 3.0632768331e+01 -2.5289711152e+01 3.0632768334e+01 2.5289711152e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0128178928e-07 8.0385142770e-05 2.6313213357e+01 -3.9342602357e-01 -2.2912948998e+01 4.2636042604e+01 2.6316062855e+01 -2.2915798495e+01 2.6316062858e+01 2.2915798495e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7854752021e-05 8.3379046320e-05 2.0345073743e+01 8.0439159673e-01 -2.1101129269e+01 3.5922291926e+01 2.0361717150e+01 -2.1117772677e+01 2.0361717144e+01 2.1117772677e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2502552518e-04 3.4270579585e-05 1.1710548766e+00 -1.2826389838e+01 -8.0339684027e+00 2.3602345386e+01 1.0195363699e+01 -1.7058277225e+01 1.0195363706e+01 1.7058277225e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.2951300239e-05 9.4899362096e-05 9.4976451647e+00 1.4115108226e+00 -3.6169685014e+01 3.9623483195e+01 9.5406087644e+00 -3.6212648613e+01 9.5428862403e+00 3.6212648613e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7975783660e-04 4.5547065987e-05 5.4619355874e+01 4.1533407180e+01 -7.9409318795e+00 9.0049415869e+01 7.5329266490e+01 -2.8650842495e+01 7.5329266490e+01 2.8650842495e+01 0.0000000000e+00 nan nan nan nan nan nan
4.5161361050e-05 8.6843001843e-05 1.0991194900e+01 1.5445254950e+00 -2.1475593798e+01 2.8246265330e+01 1.1065789442e+01 -2.1550188341e+01 1.1065770839e+01 2.1550188341e+01 0.0000000000e+00 nan nan nan nan nan nan
5.0872525986e-05 8.5673128047e-05 1.0696379254e+01 1.3172209120e+00 -2.1694647771e+01 2.8145980429e+01 1.0750955119e+01 -2.1749223636e+01 1.0750916821e+01 2.1749223636e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1779032984e-04 6.8585063087e-05 4.6450531518e+01 8.9332763110e+00 -3.8853654549e+01 7.5477354646e+01 4.7375309507e+01 -3.9778432538e+01 4.7375309507e+01 3.9778432538e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8673886371e-04 2.7856305526e-05 1.3545724807e+02 2.8511032252e+01 -4.0870245640e+01 1.6048832919e+02 1.3995148128e+02 -4.5364478846e+01 1.3995148128e+02 4.5364478846e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0979282900e-04 9.4918742462e-06 1.9767094256e+02 7.3279993448e+01 6.0381121082e+00 2.0892571751e+02 2.2247784658e+02 -1.8768791909e+01 2.2247784658e+02 1.8768791909e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1714491449e-04 5.4099135574e-05 7.2973539888e+01 9.8797756625e+00 -4.1947133970e+01 1.0098360448e+02 7.3816114187e+01 -4.2789708268e+01 7.3816114187e+01 4.2789708268e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.3066977935e-05 2.7440187196e-05 1.3642158628e+02 -1.1875158589e+00 -4.4892471593e+01 1.5703553433e+02 1.3642906536e+02 -4.4899950677e+01 1.3642906536e+02 4.4899950677e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0714076272e-04 9.3337195017e-05 1.1362956399e+01 5.6002980872e+00 -3.4877249457e+01 4.1201544852e+01 1.2030576485e+01 -3.5544869540e+01 1.2030768160e+01 3.5544869540e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1863084840e-04 6.3784574552e-05 8.4506594291e+00 -7.7260254844e+00 -1.5506077448e+01 2.4685719063e+01 1.0724597537e+01 -1.7780015556e+01 1.0724597537e+01 1.7780015556e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.0907281587e-05 5.3899602107e-05 7.5052984784e+01 4.6469292723e+00 -4.2858443222e+01 1.0243033401e+02 7.5235451695e+01 -4.3040910134e+01 7.5235451695e+01 4.3040910134e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5381001650e-04 5.7436778195e-05 6.8439122729e+00 -1.1312497352e+01 -1.2462349395e+01 2.5756422828e+01 1.2061259092e+01 -1.7679696214e+01 1.2061259113e+01 1.7679696214e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7802269502e-04 5.9076124771e-06 2.0519597734e+02 2.2731992318e+01 -4.8048248943e+01 2.2282102569e+02 2.0721964336e+02 -5.0071914967e+01 2.0721964336e+02 5.0071914967e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3977644047e-04 7.9963856642e-05 1.4000002354e+00 -8.7725611991e+00 -1.3769973232e+01 2.0085839543e+01 5.4115783685e+00 -1.7781551365e+01 5.4115533012e+00 1.7781551365e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7731742007e-04 2.8899300300e-05 1.1380191601e+02 5.1334538035e+01 -5.6493324300e+00 1.3640420212e+02 1.3282929460e+02 -2.4676711023e+01 1.3282929460e+02 2.4676711023e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7329829775e-04 2.3320750208e-05 1.6958347502e+01 -1.6973736467e+01 -9.5166229728e+00 3.7276455307e+01 2.5242433771e+01 -1.7800709242e+01 2.5242433771e+01 1.7800709242e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4602439023e-04 9.7561209576e-05 -3.9128783348e+00 -7.2625304047e+00 -1.4030226428e+01 1.5329453592e+01 -1.2108822362e-01 -1.7822016539e+01 5.4446311088e-02 1.7822016539e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8334332739e-04 7.1615980073e-05 3.3044276154e+01 2.2032022152e+01 -3.0558433093e+01 6.7006398022e+01 3.9929083466e+01 -3.7443240405e+01 3.9929083466e+01 3.7443240405e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2933126283e-04 6.2624606911e-05 8.8486893272e+00 -8.9960643182e+00 -1.3941652488e+01 2.5143033367e+01 1.1969855502e+01 -1.7062818663e+01 1.1969855503e+01 1.7062818663e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6035066000e-04 3.4074790406e-05 1.5187892226e+01 -1.4022930699e+01 -1.1670610318e+01 3.3624719310e+01 2.1171881699e+01 -1.7654599791e+01 2.1171881699e+01 1.7654599791e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8045765750e-04 7.1495732011e-05 5.7164269435e+00 -4.2663175934e+00 -1.8938520989e+01 2.2592728667e+01 6.4328709551e+00 -1.9654965001e+01 6.4328709510e+00 1.9654965001e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7385290841e-04 8.7683459276e-06 2.0152389310e+01 -1.8521596798e+01 -1.1892464279e+01 4.2410614851e+01 2.8615742416e+01 -2.0355817385e+01 2.8615742416e+01 2.0355817385e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4417769498e-04 6.0277978735e-06 2.3320560020e+02 4.2637759609e+01 -3.3486040619e+01 2.4247703772e+02 2.3985396279e+02 -4.0134403207e+01 2.3985396279e+02 4.0134403207e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5070399810e-04 5.4773563328e-05 4.3220951916e+01 3.7641818909e+01 -1.7715438494e+01 8.3872934718e+01 6.1176818148e+01 -3.5671304726e+01 6.1176818148e+01 3.5671304726e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6874213669e-04 8.2893198512e-05 -3.4437612517e+00 -8.0786610893e+00 -1.3265677964e+01 1.6374948608e+01 1.0993613788e+00 -1.7808800594e+01 1.0938324657e+00 1.7808800594e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3050437918e-04 8.0025023475e-05 -5.2645840088e+00 -8.1387902521e+00 -4.0075867880e+00 1.4132234499e+01 3.5231639940e+00 -1.2795334791e+01 3.5222624124e+00 1.2795334791e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3422334572e-04 8.1047195053e-05 -5.6225605183e+00 -8.2614418667e+00 -2.9670506202e+00 1.4487316927e+01 4.0694507581e+00 -1.2659061897e+01 4.0689485664e+00 1.2659061897e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3386207901e-04 7.6972116425e-05 -5.0980953222e+00 -8.5216233707e+00 -3.2481794533e+00 1.4839896074e+01 4.3946806053e+00 -1.2740955381e+01 4.3958718722e+00 1.2740955381e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3757184633e-04 7.7979574023e-05 -5.4974302341e+00 -8.6058797290e+00 -2.1982521978e+00 1.5171329263e+01 4.9113298182e+00 -1.2607012250e+01 4.9112469704e+00 1.2607012250e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4433704136e-04 6.5165283384e-05 5.6293595908e+00 -1.0163517248e+01 -1.3198209861e+01 2.3993331392e+01 1.0068131203e+01 -1.7636981473e+01 1.0068131079e+01 1.7636981473e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.4196485549e-04 1.7809684545e-05 8.7930611567e+01 4.9351554275e+01 5.9068159798e+00 1.1112977655e+02 1.1107952018e+02 -1.7242092633e+01 1.1107952018e+02 1.7242092948e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6180662728e-04 8.2922723139e-06 2.2266469599e+01 -1.6667596193e+01 -1.5727471200e+01 4.3770031902e+01 2.8540138900e+01 -2.2001140501e+01 2.8540138900e+01 2.2001140501e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5772827088e-04 8.1056892088e-06 2.4517792469e+01 -1.7130732858e+01 -1.5850206177e+01 4.5851691442e+01 3.0806279542e+01 -2.2138693251e+01 3.0806279542e+01 2.2138693251e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5439899957e-04 1.0732145872e-05 2.3920244260e+01 -1.6027732388e+01 -1.6235189643e+01 4.4496384126e+01 2.9532526662e+01 -2.1847472044e+01 2.9532526662e+01 2.1847472044e+01 0.0000000000e+00 nan nan nan nan nan nan
5.4221966127e-05 8.6439241215e-05 9.4188022538e+00 1.4309482433e+00 -2.1781779747e+01 2.7135680371e+01 9.4853036206e+00 -2.1848281113e+01 9.4853861190e+00 2.1848281113e+01 0.0000000000e+00 nan nan nan nan nan nan
5.3323016076e-05 8.3732662878e-05 1.1717284927e+01 9.7096088780e-01 -2.1808891740e+01 2.9084905273e+01 1.1746374482e+01 -2.1837981295e+01 1.1746371192e+01 2.1837981295e+01 0.0000000000e+00 nan nan nan nan nan nan
5.7605404068e-05 8.7224334093e-05 8.1688712882e+00 1.5341005066e+00 -2.1869340743e+01 2.6150816643e+01 8.2479463010e+00 -2.1948415755e+01 8.2479500609e+00 2.1948415755e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7577412623e-04 5.7763448063e-05 2.2493913062e+00 -1.0964873315e+01 -1.1851482289e+01 2.2578691588e+01 8.2347681749e+00 -1.7836859157e+01 8.2347666608e+00 1.7836859157e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1035631014e-04 3.5233744406e-05 1.1165000251e+02 3.5455978764e+01 -3.3700808441e+01 1.4005586628e+02 1.1983588914e+02 -4.1886695066e+01 1.1983588914e+02 4.1886695066e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.8548719302e-05 1.0908317820e-04 -8.4347074105e+00 1.2252183740e+00 -3.4130457008e+01 2.2351537927e+01 -8.3779157706e+00 -3.4187248648e+01 3.8876127918e-03 3.4187248648e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.5856386752e-05 1.0908200426e-04 -8.6557182776e+00 7.8541255767e-01 -3.4311735738e+01 2.2258049155e+01 -8.6330363366e+00 -3.4334417679e+01 4.1507212632e-03 3.4334417679e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0431252958e-04 9.3258865091e-05 1.1503917389e+01 5.0975970907e+00 -3.5092828196e+01 4.1306964389e+01 1.2054131587e+01 -3.5643042408e+01 1.2054300136e+01 3.5643042412e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0308298213e-04 9.1242525238e-05 1.4092345231e+01 4.9117890348e+00 -3.5538968577e+01 4.3814362329e+01 1.4572922214e+01 -3.6019545559e+01 1.4572883095e+01 3.6019545559e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0023013770e-04 9.1176967869e-05 1.4231013275e+01 4.4027230533e+00 -3.5744357503e+01 4.3945223423e+01 1.4615114459e+01 -3.6128458687e+01 1.4615093815e+01 3.6128458687e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9037662779e-04 3.4664291074e-05 1.1476569072e+02 2.9551912162e+01 -3.8223234562e+01 1.4203339490e+02 1.2027424686e+02 -4.3731790702e+01 1.2027424686e+02 4.3731790702e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2510412856e-04 1.0190667406e-05 8.5182082832e+00 -1.7820567635e+01 -4.7243697262e+00 3.2926533096e+01 2.0907062025e+01 -1.7113223468e+01 2.0907062025e+01 1.7113223468e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3762530504e-04 5.6919603218e-05 4.4171893635e+01 3.5438364624e+01 -2.1298318058e+01 8.3555908085e+01 5.9677813814e+01 -3.6804238237e+01 5.9677813814e+01 3.6804238237e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9355347736e-04 7.8705257480e-05 1.9630259020e+01 2.1927665189e+01 -2.7799352896e+01 5.5940194329e+01 2.8212539317e+01 -3.6381633192e+01 2.8212539310e+01 3.6381633192e+01 0.0000000000e+00 nan nan nan nan nan nan
5.8515503182e-05 9.0012587033e-05 6.0130449314e+00 1.9353612469e+00 -2.1832903424e+01 2.4348807638e+01 6.1478613976e+00 -2.1967719891e+01 6.1487761245e+00 2.1967719891e+01 0.0000000000e+00 nan nan nan nan nan nan
6.1021282458e-05 8.8028037726e-05 6.9455211289e+00 1.6261477876e+00 -2.1957739225e+01 2.5190383363e+01 7.0375655676e+00 -2.2049783664e+01 7.0369357177e+00 2.2049783664e+01 0.0000000000e+00 nan nan nan nan nan nan
6.1936736412e-05 9.0853227619e-05 4.8323566779e+00 2.0042759904e+00 -2.1926027294e+01 2.3433510683e+01 4.9825083930e+00 -2.2076179009e+01 4.9826988322e+00 2.2076179009e+01 0.0000000000e+00 nan nan nan nan nan nan
6.5390340663e-05 9.1711562125e-05 3.6744640030e+00 2.0594478286e+00 -2.2023546646e+01 2.2540464481e+01 3.8392019140e+00 -2.2188284557e+01 3.8279109204e+00 2.2188284557e+01 0.0000000000e+00 nan nan nan nan nan nan
6.7947743247e-05 8.9688364396e-05 4.5765015807e+00 1.7705347489e+00 -2.2140514540e+01 2.3341100712e+01 4.6939842996e+00 -2.2257997258e+01 4.6871942464e+00 2.2257997258e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1087543236e-04 4.2969054083e-05 9.6285389962e-01 -1.2012852583e+01 -9.3932256348e+00 2.2656939398e+01 8.8658041929e+00 -1.7296175928e+01 8.8658044112e+00 1.7296175928e+01 0.0000000000e+00 nan nan nan nan nan nan
5.7744023214e-05 1.0866450146e-04 -5.1083017652e+00 3.8172594488e+00 -2.1098064434e+01 1.5347190913e+01 -4.2424782950e+00 -2.1963887904e+01 -2.0015229954e-03 2.1963887904e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.7373990082e-05 9.1118917865e-05 1.4356085178e+01 3.8967353815e+00 -3.5942221949e+01 4.4078084442e+01 1.4655425532e+01 -3.6241562304e+01 1.4655428709e+01 3.6241562304e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5037822021e-04 1.0499147335e-05 2.6242303853e+01 -1.6439326987e+01 -1.6384968606e+01 4.6620997214e+01 3.1845312915e+01 -2.1987977668e+01 3.1845312915e+01 2.1987977668e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4635210272e-04 1.0278631496e-05 2.8986567194e+01 -1.6957032439e+01 -1.6486793942e+01 4.9127413659e+01 3.4613612127e+01 -2.2113838874e+01 3.4613612127e+01 2.2113838874e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1572600526e-04 3.1887219382e-05 1.2209081606e+02 3.7410394422e+01 -3.3325089118e+01 1.4937601655e+02 1.3062514683e+02 -4.1859419894e+01 1.3062514683e+02 4.1859419894e+01 0.0000000000e+00 nan nan nan nan nan nan
7.1456451280e-05 9.0543184614e-05 3.3860403752e+00 1.8100151147e+00 -2.2266453292e+01 2.2436688561e+01 3.5136217221e+00 -2.2394034639e+01 3.5248405872e+00 2.2394034639e+01 0.0000000000e+00 nan nan nan nan nan nan
7.2389324121e-05 9.3476646323e-05 1.3426097832e+00 2.0964288201e+00 -2.2278552408e+01 2.0777222346e+01 1.5277636021e+00 -2.2463706227e+01 1.4336152401e+00 2.2463706227e+01 0.0000000000e+00 nan nan nan nan nan nan
7.4993456989e-05 9.1410865163e-05 2.1588393880e+00 1.8048766443e+00 -2.2424963532e+01 2.1519289906e+01 2.2911057477e+00 -2.2557229892e+01 2.2927954286e+00 2.2557229892e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5074547146e-05 9.8447312492e-05 8.8523769217e+00 4.1452486884e+00 -1.9274792034e+01 2.5398203887e+01 9.4524522947e+00 -1.9874867407e+01 9.4524620157e+00 1.9874867406e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5855682630e-04 6.0558604202e-05 5.6619125739e+01 1.8660283101e+01 -3.6522864979e+01 8.6895716428e+01 6.0217395651e+01 -4.0121134891e+01 6.0217395651e+01 4.0121134891e+01 0.0000000000e+00 nan nan nan nan nan nan
7.5929181679e-05 9.4379665981e-05 -1.6029744084e-01 1.9942472260e+00 -2.2683053162e+01 1.9808647762e+01 1.4852816361e-02 -2.2858203419e+01 1.7698775344e-01 2.2858203419e+01 0.0000000000e+00 nan nan nan nan nan nan
7.8552356531e-05 9.2292165461e-05 6.2270143644e-01 1.6753927559e+00 -2.2795121135e+01 2.0486750377e+01 7.4182099582e-01 -2.2914240694e+01 6.4023418544e-01 2.2914240694e+01 0.0000000000e+00 nan nan nan nan nan nan
5.1053799928e-05 1.0653661128e-04 -2.8661527016e+00 3.9419628037e+00 -2.0697097496e+01 1.6887360363e+01 -2.0317030472e+00 -2.1531547150e+01 3.1649273646e-02 2.1531547150e+01 0.0000000000e+00 nan nan nan nan nan nan
4.7769338152e-05 1.0550306926e-04 -1.7173609990e+00 3.9701749140e+00 -2.0516907069e+01 1.7677284667e+01 -9.1114897268e-01 -2.1323119095e+01 -1.3317207696e-01 2.1323119095e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4232701194e-04 1.0060013332e-05 3.2093603286e+01 -1.7508148606e+01 -1.6600634424e+01 5.1942492455e+01 3.7735496432e+01 -2.2242527570e+01 3.7735496432e+01 2.2242527570e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3831637463e-04 9.8443396071e-06 3.5509189624e+01 -1.8092936960e+01 -1.6710890748e+01 5.5022005194e+01 4.1166118949e+01 -2.2367820072e+01 4.1166118949e+01 2.2367820072e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3724001889e-04 7.3911843718e-05 -4.9595402335e+00 -8.9087242774e+00 -2.4475735713e+00 1.5575975907e+01 5.2892369805e+00 -1.2696350785e+01 5.2887707451e+00 1.2696350785e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4109263184e-04 7.4837463560e-05 -5.3947117417e+00 -8.9614524849e+00 -1.3275507764e+00 1.5909213611e+01 5.8240575020e+00 -1.2546320020e+01 5.8241366098e+00 1.2546320020e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4064291977e-04 7.0806370527e-05 -4.8216261651e+00 -9.3023579740e+00 -1.5731297085e+00 1.6348509522e+01 6.2414384364e+00 -1.2636194310e+01 6.2415694611e+00 1.2636194310e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4461576826e-04 7.1741866813e-05 -5.3198240054e+00 -9.3095232499e+00 -3.8632308360e-01 1.6673003883e+01 6.7730897358e+00 -1.2479236825e+01 6.7730576789e+00 1.2479236825e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4404986139e-04 6.7677703816e-05 -4.7006753811e+00 -9.6995167669e+00 -6.3243460599e-01 1.7157615067e+01 7.2393986841e+00 -1.2572508671e+01 7.2393684342e+00 1.2572508671e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4784554458e-04 6.8664655406e-05 -5.2369347336e+00 -9.6478619109e+00 5.4364308284e-01 1.7437150258e+01 7.7206975701e+00 -1.2413989221e+01 7.7207071049e+00 1.2413989221e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8058446957e-04 4.2384620479e-05 6.7095054632e+00 -1.3462297325e+01 -1.0310501878e+01 2.7585198907e+01 1.4125823807e+01 -1.7726820222e+01 1.4125823807e+01 1.7726820222e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3915830506e-04 6.9202549041e-05 4.3592162286e+01 1.3384837540e+01 -3.6848233823e+01 7.3418105700e+01 4.5759927321e+01 -3.9015998858e+01 4.5759927321e+01 3.9015998858e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3432199554e-04 9.6263191298e-06 3.9261690019e+01 -1.8709570200e+01 -1.6838729996e+01 5.8402202968e+01 4.4930007616e+01 -2.2507047593e+01 4.4930007616e+01 2.2507047593e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3033247096e-04 9.4156097451e-06 4.3305636919e+01 -1.9337291020e+01 -1.6966273088e+01 6.2021378838e+01 4.8977741683e+01 -2.2638377852e+01 4.8977741683e+01 2.2638377852e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2635600919e-04 9.2060507823e-06 4.7649790507e+01 -1.9990242506e+01 -1.7104625393e+01 6.5909888374e+01 5.3325674352e+01 -2.2780509238e+01 5.3325674352e+01 2.2780509238e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2577988269e-04 6.7016599206e-06 5.8833793610e+01 -2.2811371678e+01 -1.6461698637e+01 7.6249073591e+01 6.5208470650e+01 -2.2836375677e+01 6.5208470650e+01 2.2836375677e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9717065202e-04 6.5860925138e-05 7.4613989194e+00 -5.4963191235e+00 -1.7961375990e+01 2.3985074698e+01 8.5978007980e+00 -1.9097777869e+01 8.5978007980e+00 1.9097777869e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2239279058e-04 9.0012677647e-06 5.2286416797e+01 -2.0652784024e+01 -1.7225526572e+01 7.0028981341e+01 5.7961696341e+01 -2.2900806115e+01 5.7961696341e+01 2.2900806115e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2175907742e-04 6.5890182458e-06 6.4586792363e+01 -2.3528066379e+01 -1.6407332726e+01 8.1127025181e+01 7.0928439645e+01 -2.2748980008e+01 7.0928439645e+01 2.2748980008e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1841232356e-04 8.8149854836e-06 5.7257107118e+01 -2.1312396315e+01 -1.7274414837e+01 7.4360386679e+01 6.2923335407e+01 -2.2940643126e+01 6.2923335407e+01 2.2940643126e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1769118551e-04 6.4767096539e-06 7.0812180934e+01 -2.4271500339e+01 -1.6260863647e+01 8.6339882848e+01 7.7124013248e+01 -2.2572695961e+01 7.7124013248e+01 2.2572695961e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0871566862e-04 7.6325494127e-05 1.8550490560e+01 2.4478180620e+01 -2.5544584979e+01 5.7056282581e+01 2.9444412898e+01 -3.6438507317e+01 2.9444412898e+01 3.6438507317e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0790547668e-04 6.4860011969e-05 7.9874946353e+00 -6.5586359323e+00 -1.6834328263e+01 2.4311007531e+01 9.6125499283e+00 -1.8459383556e+01 9.6125499282e+00 1.8459383556e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1442325215e-04 8.6363695435e-06 6.2615542447e+01 -2.2001270527e+01 -1.7259051396e+01 7.8979876094e+01 6.8277298249e+01 -2.2920807198e+01 6.8277298249e+01 2.2920807198e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1370618092e-04 6.3383156081e-06 7.7255662393e+01 -2.5015964787e+01 -1.6126047521e+01 9.1752992728e+01 8.3538422486e+01 -2.2408807614e+01 8.3538422486e+01 2.2408807614e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1044619248e-04 8.4613755534e-06 6.8210589456e+01 -2.2685839792e+01 -1.7237264958e+01 8.3789706821e+01 7.3862672037e+01 -2.2889347539e+01 7.3862672037e+01 2.2889347539e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0972913709e-04 6.2058142567e-06 8.4128593674e+01 -2.5813479299e+01 -1.5939395421e+01 9.7521342009e+01 9.0398572187e+01 -2.2209373934e+01 9.0398572187e+01 2.2209373934e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4137798454e-04 1.0673865791e-05 3.1673695672e+00 -1.5556469857e+01 -4.9358681384e+00 2.7841844213e+01 1.5190246966e+01 -1.6958745537e+01 1.5190246966e+01 1.6958745534e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7089962011e-04 5.0604288507e-05 5.7323997495e+00 -1.2299030811e+01 -1.1387214265e+01 2.5953423468e+01 1.2156808768e+01 -1.7811623283e+01 1.2156808794e+01 1.7811623283e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0575656409e-04 6.0776086101e-06 9.1111938602e+01 -2.6552579232e+01 -1.5805722925e+01 1.0339275036e+02 9.7346940093e+01 -2.2040724416e+01 9.7346940093e+01 2.2040724416e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0183472244e-04 5.9268919227e-06 9.8686352703e+01 -2.7402546441e+01 -1.5601362497e+01 1.0977503079e+02 1.0492113868e+02 -2.1836148477e+01 1.0492113868e+02 2.1836148477e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9855445754e-04 7.9600232403e-06 8.6907546943e+01 -2.4838059477e+01 -1.6817746928e+01 9.9604025140e+01 9.2551310735e+01 -2.2461510719e+01 9.2551310735e+01 2.2461510719e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9795310588e-04 5.7785705638e-06 1.0631805949e+02 -2.8177646275e+01 -1.5459617629e+01 1.1621544408e+02 1.1252623886e+02 -2.1667796997e+01 1.1252623886e+02 2.1667796997e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4740739525e-04 6.4524878125e-05 -4.5877603135e+00 -1.0099759773e+01 3.7075476309e-01 1.8004577466e+01 8.2864448714e+00 -1.2503450422e+01 8.2864506233e+00 1.2503450422e+01 0.0000000000e+00 nan nan nan nan nan nan
