x_m,y_m,sigma_xx_Pa,sigma_xy_Pa,sigma_yy_Pa,von_mises_Pa,sigma_max_principal_Pa,sigma_min_principal_Pa,sigma_tension_Pa,sigma_comp_mag_Pa,is_surface,wss_mag_dyn_cm2,wss_x_dyn_cm2,wss_y_dyn_cm2,pressure_Pa,normal_x,normal_y
8.8835667578e-05,1.1740190096e-04,-1.0849077395e+01,6.5830046560e-01,-2.1341496860e+01,9.1432161062e+00,-1.0816448848e+01,-2.1374125408e+01,-5.0856094326e-08,2.1374125408e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3331431376e-04,9.2545189269e-05,1.2177850281e+01,1.1050565119e+01,-3.2453736363e+01,4.3129360403e+01,1.4762804798e+01,-3.5038690879e+01,1.4762817805e+01,3.5038690879e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.9062835341e-04,3.9749554357e-05,6.8493495834e+01,4.0164703602e+01,-8.9940700988e-01,9.1924869072e+01,8.6869892316e+01,-1.9275803492e+01,8.6869892316e+01,1.9275803492e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.3564943656e-04,3.8198043013e-05,4.5135858683e+01,3.2999243874e+01,-7.6200340401e-02,6.9297194153e+01,6.2538582869e+01,-1.7478924527e+01,6.2538582869e+01,1.7478924498e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2377934290e-04,1.4354005920e-04,-4.0591009981e+00,-4.1981547232e+00,-1.2710209082e+01,1.0434752171e+01,-2.3601480655e+00,-1.4409162015e+01,2.6991068978e-02,1.4409162015e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0217507672e-04,1.4577133438e-04,-7.5335424461e+00,-2.9043762975e+00,-1.6670432351e+01,9.3825842552e+00,-6.6849498533e+00,-1.7519024944e+01,7.0508779383e-06,1.7519024944e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1189321149e-04,1.1421372065e-04,-9.2617892996e+00,7.4439610508e+00,-3.0799128181e+01,2.2668972417e+01,-6.9425214131e+00,-3.3118396068e+01,9.0639674312e-04,3.3118396068e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.5807768397e-04,1.1707687303e-05,8.0598269339e-01,-1.4127055395e+01,2.4387376869e+00,2.4504503178e+01,1.5770041696e+01,-1.2525321316e+01,1.5770041696e+01,1.2525323653e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.0118285277e-04,9.2828855169e-05,-9.9108197111e-01,1.8728804351e+01,-2.5261376410e+01,3.8650167457e+01,9.1884553947e+00,-3.5440913776e+01,9.1884555532e+00,3.5440913776e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-5.4641564784e-07,9.2946757199e-05,1.3807204778e+01,-1.4147351142e+00,-3.0909014994e+01,3.8800692279e+01,1.3850685024e+01,-3.0952495240e+01,1.3851016034e+01,3.0952495240e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8034499371e-04,6.6511944485e-05,7.5982998165e+00,-5.6671710167e+00,-1.5768351842e+01,2.2488009244e+01,8.8984321775e+00,-1.7068484203e+01,8.8984366687e+00,1.7068484203e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5833959631e-04,6.4861303820e-05,9.5047755912e+00,-4.0792070708e+00,-1.8292686535e+01,2.5088580705e+01,1.0090943352e+01,-1.8878854295e+01,1.0090943573e+01,1.8878854295e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.7441769288e-05,4.0266456505e-05,1.0462722689e+02,9.9210298135e-01,-4.5323919955e+01,1.2987229371e+02,1.0463345720e+02,-4.5330150264e+01,1.0463345720e+02,4.5330150264e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-9.0150980268e-05,3.8591403756e-05,1.0764157918e+02,5.4343107253e+00,-4.6073354845e+01,1.3345265979e+02,1.0783304122e+02,-4.6264816887e+01,1.0783304122e+02,4.6264816887e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.2438204475e-05,4.0855233084e-05,1.0350049510e+02,-6.5814898485e+00,-3.9398520113e+01,1.2427748652e+02,1.0380262779e+02,-3.9700652808e+01,1.0380262779e+02,3.9700652808e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.9223021944e-05,9.1028557852e-05,8.7153657661e-01,1.0901595709e+00,-2.2433245654e+01,2.0272659146e+01,9.2357067641e-01,-2.2485279753e+01,7.4666874540e-01,2.2485279754e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5783278845e-04,3.7685940536e-05,3.2494860799e+01,-9.0651931105e+00,-1.8914803992e+01,4.7210195439e+01,3.4046847448e+01,-2.0466790642e+01,3.4046847448e+01,2.0466790642e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-9.0295043390e-05,1.1753026309e-04,-1.3845544052e+01,4.8758872249e+00,-3.1500163694e+01,1.7459106535e+01,-1.2592834015e+01,-3.2752873730e+01,-7.2009725629e-05,3.2752873730e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4285539562e-04,8.1106056581e-05,-5.6131834427e+00,2.2844696962e+01,-1.9551732988e+01,4.1361518218e+01,1.1297625462e+01,-3.6462541892e+01,1.1297625462e+01,3.6462541892e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1249217114e-04,4.0356763391e-05,1.0265084252e+02,1.0146185065e+01,-4.5055005564e+01,1.2911759077e+02,1.0334399427e+02,-4.5748157311e+01,1.0334399427e+02,4.5748157311e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.2217225400e-04,8.7702764197e-05,-3.1836935349e+00,2.0777871973e+01,-2.2746710949e+01,3.9771982236e+01,9.9971624079e+00,-3.5927566892e+01,9.9971624079e+00,3.5927566892e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.2478553077e-04,8.8559078262e-05,-5.4357834976e+00,2.0271370454e+01,-2.2467501608e+01,3.8076931359e+01,8.0320840173e+00,-3.5935369123e+01,8.0320840173e+00,3.5935369123e+01,1.0000000000e+00,1.6907716341e+01,1.5974251197e+01,5.5402319966e+00,2.2546458441e+01,-3.2767476606e-01,9.4479058404e-01
-2.6847696770e-04,1.2815713874e-05,2.1067263825e+02,5.8966054998e+01,-1.5142012628e+01,2.2061589420e+02,2.2513795872e+02,-2.9607333093e+01,2.2513795872e+02,2.9607333093e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4772172081e-04,9.2201312466e-05,-4.9976417559e+00,-4.0908423124e+00,-1.3533956120e+01,1.0238049162e+01,-3.3548584983e+00,-1.5176739378e+01,7.3016894569e-06,1.5176739378e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3522907788e-04,3.8895337691e-05,1.0531895814e+02,1.5515115815e+01,-4.3883714784e+01,1.3197692816e+02,1.0691453668e+02,-4.5479293325e+01,1.0691453668e+02,4.5479293325e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9303495002e-04,1.1855651383e-04,-3.9798379846e+00,-7.4665642349e+00,-6.7901199237e+00,1.3158572151e+01,2.2121262192e+00,-1.2982084127e+01,2.2121286685e+00,1.2982084127e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.8968681180e-05,1.1951802101e-04,-1.5803180636e+01,4.9398338254e+00,-3.1299963315e+01,1.5906273034e+01,-1.4368080958e+01,-3.2735062994e+01,1.9248504722e-05,3.2735062994e+01,1.0000000000e+00,1.8349282416e+01,1.8186298048e+01,2.4402312346e+00,2.0849378647e+01,-1.3298782913e-01,9.9111767077e-01
-1.6924239963e-04,1.0359083433e-04,-3.8636472801e+00,1.4195335471e+01,-2.7867322408e+01,3.2194411638e+01,2.7219673815e+00,-3.4452937069e+01,2.7344170827e+00,3.4452937069e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.5430908941e-04,7.7379827546e-05,-7.6432853690e+00,2.3937723243e+01,-1.7376028855e+01,4.2293083375e+01,1.1908265960e+01,-3.6927580183e+01,1.1908265960e+01,3.6927580183e+01,1.0000000000e+00,1.5407812641e+01,1.4227768742e+01,5.9136525938e+00,2.2901080210e+01,-3.8380870352e-01,9.2341262668e-01
-2.5672221792e-04,7.5764522391e-05,-6.6503914844e+00,2.4763877240e+01,-1.6733195122e+01,4.3754978953e+01,1.3570155573e+01,-3.6953742180e+01,1.3570155573e+01,3.6953742180e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6466854444e-04,1.0572506755e-04,-5.0523537291e+00,1.3479318620e+01,-2.8088130606e+01,3.0705045546e+01,1.1573241437e+00,-3.4297808479e+01,1.0231232564e+00,3.4297808479e+01,1.0000000000e+00,1.8508695493e+01,1.8027106164e+01,4.1946694955e+00,2.1783239779e+01,-2.2663236840e-01,9.7398037434e-01
-2.9468078450e-04,5.8704999157e-05,5.0339263095e-01,3.1712775553e+01,-6.0018699993e+00,5.5157402804e+01,2.9095902672e+01,-3.4594380041e+01,2.9095902672e+01,3.4594380041e+01,1.0000000000e+00,1.1837211388e+01,1.0654536463e+01,5.1575601016e+00,2.3248773205e+01,-4.3570735814e-01,9.0008838347e-01
-2.9214738525e-04,6.0062383487e-05,-1.6022474513e+00,3.0966779206e+01,-6.8301451735e+00,5.3775535466e+01,2.6831123565e+01,-3.5263516189e+01,2.6831123565e+01,3.5263516189e+01,1.0000000000e+00,1.2254230843e+01,1.1029632158e+01,5.3397928817e+00,2.3233529716e+01,-4.3575096226e-01,9.0006727465e-01
-1.7208930732e-04,1.0411166316e-04,-4.8996015807e+00,1.4294782205e+01,-2.7586907082e+01,3.1603805729e+01,2.0032114134e+00,-3.4489720077e+01,2.0127920744e+00,3.4489720077e+01,1.0000000000e+00,1.8389728357e+01,1.7859927251e+01,4.3823632452e+00,2.1881345633e+01,-2.3830494721e-01,9.7119037894e-01
3.2101355695e-04,1.0224639545e-04,-4.9038296342e+00,-8.2384825636e+00,-3.8155760153e+00,1.4298661959e+01,3.8956335065e+00,-1.2615039156e+01,3.8956335069e+00,1.2615039156e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4416638746e-04,8.0244697851e-05,-5.5572934109e+00,-9.2991595490e+00,1.6934702240e-01,1.6848394577e+01,7.0334519503e+00,-1.2421398339e+01,7.0334519503e+00,1.2421398339e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.2681612166e-04,1.1277526104e-04,-7.8719312198e+00,9.2027685118e+00,-3.0096775069e+01,2.4987327844e+01,-4.5579126874e+00,-3.3410793602e+01,-8.3349188384e-03,3.3410793602e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9892548174e-04,1.5169762063e-04,-7.5961921608e+00,-3.3351700674e+00,-1.6536221929e+01,9.6668304664e+00,-6.4850598731e+00,-1.7647354217e+01,-5.4044170147e-06,1.7647354217e+01,1.0000000000e+00,2.3575730773e+01,2.3341338496e+01,-3.3161722959e+00,1.6874168181e+01,1.4066042439e-01,9.9005789983e-01
-3.1064952131e-04,5.1862147394e-05,2.4678265636e+01,3.3808613681e+01,-2.0708745038e+00,6.2718016278e+01,4.7513959147e+01,-2.4906568015e+01,4.7513959147e+01,2.4906568015e+01,1.0000000000e+00,1.0001175891e+01,9.1815318883e+00,3.9652227404e+00,2.3209534790e+01,-3.9647565283e-01,9.1804523675e-01
-3.0785698518e-04,5.2844982604e-05,1.7796357585e+01,3.4211804569e+01,-2.6599092460e+00,6.1659082663e+01,4.3167112143e+01,-2.8030663804e+01,4.3167112143e+01,2.8030663804e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.0246607879e-04,5.5049267145e-05,8.5738091425e+00,3.3555276685e+01,-3.7772899850e+00,5.8991592275e+01,3.6457071258e+01,-3.1660552101e+01,3.6457071258e+01,3.1660552101e+01,1.0000000000e+00,1.0937636695e+01,9.8898902737e+00,4.6713988097e+00,2.3255763453e+01,-4.2709398201e-01,9.0420723871e-01
-3.0149110158e-04,5.7733972300e-05,-2.9398559891e+00,3.1145791418e+01,-4.4244181844e+00,5.3835822907e+01,2.7399989760e+01,-3.4764263934e+01,2.7399989760e+01,3.4764263934e+01,1.0000000000e+00,1.0937636695e+01,9.8898902737e+00,4.6713988097e+00,2.3255763453e+01,-4.2709398201e-01,9.0420723871e-01
-2.4050215836e-04,8.3225738735e-05,-7.0987055900e+00,2.1784769224e+01,-2.0101662880e+01,3.9369158560e+01,9.1296100573e+00,-3.6329978527e+01,9.1296100573e+00,3.6329978527e+01,1.0000000000e+00,1.6244757214e+01,1.5184950821e+01,5.7714301074e+00,2.2726783216e+01,-3.5527955460e-01,9.3476009654e-01
-2.8711977767e-04,6.2785581584e-05,-4.7218957082e+00,2.9536217677e+01,-8.4931336978e+00,5.1225909639e+01,2.2967778016e+01,-3.6182807422e+01,2.2967778016e+01,3.6182807422e+01,1.0000000000e+00,1.2654640307e+01,1.1400804233e+01,5.4919563129e+00,2.3213056570e+01,-4.3398754763e-01,9.0091886899e-01
-2.8463313835e-04,6.4151565067e-05,-5.9285787671e+00,2.8850490528e+01,-9.3111026029e+00,5.0025635548e+01,2.1262473465e+01,-3.6502154835e+01,2.1262473465e+01,3.6502154835e+01,1.0000000000e+00,1.3033376061e+01,1.1761639462e+01,5.6154010280e+00,2.3188227162e+01,-4.3084777128e-01,9.0242462177e-01
-2.6343283975e-04,7.3438067135e-05,-7.5072968282e+00,2.5468421252e+01,-1.5144230518e+01,4.4586300812e+01,1.4416149103e+01,-3.7067676449e+01,1.4416149103e+01,3.7067676449e+01,1.0000000000e+00,1.4906900047e+01,1.3679004174e+01,5.9245686614e+00,2.2982665048e+01,-3.9743800809e-01,9.1762902620e-01
-2.4775398698e-04,8.0202567283e-05,-7.5184243831e+00,2.2846186785e+01,-1.8766553322e+01,4.0740155379e+01,1.0378850822e+01,-3.6663828527e+01,1.0378850822e+01,3.6663828527e+01,1.0000000000e+00,1.5852398417e+01,1.4729685092e+01,5.8596000413e+00,2.2815573953e+01,-3.6963492131e-01,9.2917706867e-01
3.1083770863e-04,1.1112718770e-04,-4.5392609765e+00,-7.8693353357e+00,-5.0313144447e+00,1.3635384907e+01,3.0871054362e+00,-1.2657680857e+01,3.0871054411e+00,1.2657680857e+01,1.0000000000e+00,1.9412909377e+01,1.5992011612e+01,-1.1005299409e+01,1.4306877407e+01,5.6690623726e-01,8.2378232450e-01
-3.1417071500e-04,4.0279684026e-05,5.3365625964e+01,3.4184287039e+01,-1.0791537959e+00,7.5723160822e+01,6.9862023368e+01,-1.7575551200e+01,6.9862023368e+01,1.7575551200e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.2998015190e-04,4.5292170649e-05,3.9661959322e+01,3.1051313552e+01,-6.2273421129e-01,6.4180190204e+01,5.6574062646e+01,-1.7534837536e+01,5.6574062646e+01,1.7534837530e+01,1.0000000000e+00,1.3368813301e+01,1.2702425271e+01,4.1681604235e+00,2.3096995784e+01,-3.1178237961e-01,9.5015353905e-01
-3.2513611791e-04,4.6863345523e-05,3.8541530012e+01,2.9137386350e+01,-3.7772649437e+00,6.2554203724e+01,5.3497818893e+01,-1.8733553825e+01,5.3497818893e+01,1.8733553827e+01,1.0000000000e+00,1.2406395692e+01,1.1871289346e+01,3.6043228672e+00,2.3022726323e+01,-2.9052135339e-01,9.5686850885e-01
-3.2135632373e-04,4.7029088205e-05,4.2218633487e+01,2.9538888229e+01,-2.5116532370e+00,6.4262414132e+01,5.6955412223e+01,-1.7248431973e+01,5.6955412223e+01,1.7248431973e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4694932992e-04,1.2361358281e-05,2.0727070026e+02,4.8229888643e+01,-2.9013325662e+01,2.2101710207e+02,2.1673297067e+02,-3.8475596076e+01,2.1673297067e+02,3.8475596076e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.8118231550e-04,1.2679156349e-05,3.1746564502e+00,-1.8265615353e+01,1.9343360791e+01,3.4572102649e+01,3.1219221392e+01,-8.7012041505e+00,3.1219221392e+01,8.6976585214e+00,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.5046645236e-04,1.0828372859e-04,-5.4224225953e+00,1.1928350204e+01,-2.8968801956e+01,2.9025519431e+01,-4.3772081867e-01,-3.3953503733e+01,-1.3192483690e-01,3.3953503733e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.8813386231e-04,9.9842044768e-05,-4.4952227799e+00,1.6148283554e+01,-2.6371690697e+01,3.3777816123e+01,4.0681744929e+00,-3.4935087970e+01,4.0684943906e+00,3.4935087970e+01,1.0000000000e+00,1.8084172244e+01,1.7449936644e+01,4.7473146991e+00,2.2075575099e+01,-2.6251213686e-01,9.6492869063e-01
-3.5648920121e-04,1.3466345733e-05,6.8353463130e+01,4.1746168461e+01,4.2460253822e+00,9.1145067580e+01,8.8922373559e+01,-1.6322885046e+01,8.8922373559e+01,1.6322904415e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.3546339376e-04,3.9849539231e-05,-1.1544878286e+00,-1.1652845963e+01,-3.4893588115e+00,2.0279304736e+01,9.3863387284e+00,-1.4030185368e+01,9.3863387284e+00,1.4030185368e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1195894736e-04,1.1881793975e-04,-7.3797632965e+00,-2.3761654205e+00,-1.9181899609e+01,1.1013968018e+01,-6.9219140529e+00,-1.9639748853e+01,9.8269807595e-08,1.9639748853e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0760775299e-04,1.1620921756e-04,-1.1200132133e+01,7.0037109381e+00,-3.0785250165e+01,2.0845315795e+01,-8.9576424632e+00,-3.3027739834e+01,-1.0106106688e-04,3.3027739834e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1022717304e-04,1.1642571681e-04,-1.1252695805e+01,7.3311873889e+00,-3.0620122343e+01,2.1030539934e+01,-8.7944211820e+00,-3.3078396966e+01,-1.9291576705e-04,3.3078396966e+01,1.0000000000e+00,1.8661646950e+01,1.8439069760e+01,2.8736341603e+00,2.1091261425e+01,-1.5398609608e-01,9.8807301462e-01
-3.5808018289e-04,2.8449869197e-05,6.6723236670e+01,5.6514679866e+01,2.9165189735e+01,1.0308812070e+02,1.0746216744e+02,-1.1573741034e+01,1.0746216744e+02,1.1573553542e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.5240913890e-04,3.1195551527e-05,6.0247197603e+01,4.9033781063e+01,2.0801703318e+01,9.1505153782e+01,9.3354975629e+01,-1.2306074708e+01,9.3354975629e+01,1.2306103681e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.6454767164e-04,2.5157606764e-05,7.5489456372e+01,6.6870990643e+01,4.0879014785e+01,1.1956902508e+02,1.2721744439e+02,-1.0848973238e+01,1.2721744439e+02,1.0849834889e+01,1.0000000000e+00,7.8668288753e+00,6.1666553905e+00,4.8846041649e+00,2.3893184074e+01,-6.2091145521e-01,7.8388070826e-01
-3.4992690285e-04,3.4997545791e-05,5.6856812425e+01,4.8387833261e+01,2.1640811644e+01,8.9141532608e+01,9.0714699881e+01,-1.2217075813e+01,9.0714699881e+01,1.2217068957e+01,1.0000000000e+00,1.1544154340e+01,9.6849676499e+00,6.2824279586e+00,2.3757371092e+01,-5.4420859020e-01,8.3894994508e-01
-3.4387319251e-04,3.8301797296e-05,5.1125206318e+01,4.1664024044e+01,1.4102525018e+01,7.8870561845e+01,7.8149805781e+01,-1.2922074444e+01,7.8149805781e+01,1.2922075339e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.7656500791e-04,1.2806396150e-05,9.6474482314e+01,8.0279260801e+01,5.0403568502e+01,1.4461072329e+02,1.5693006543e+02,-1.0052014610e+01,1.5693006543e+02,1.0020153088e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.6738669982e-04,2.0662130183e-05,8.0727989508e+01,6.7752003844e+01,3.8943517585e+01,1.2275655695e+02,1.3070928474e+02,-1.1037777650e+01,1.3070928474e+02,1.1037982834e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2415818598e-04,1.5833898582e-04,-6.0079664721e+00,-3.9884622944e+00,-1.7211612716e+01,1.1908021053e+01,-4.7346904331e+00,-1.8484888755e+01,6.6193056528e-11,1.8484888755e+01,1.0000000000e+00,2.6789767926e+01,2.6781410231e+01,-6.6912745822e-01,1.8067190341e+01,2.4976978526e-02,9.9968802661e-01
-1.8325545138e-04,1.0135535660e-04,-4.7341287675e+00,1.5540676976e+01,-2.6759657628e+01,3.2987097554e+01,3.2982164546e+00,-3.4792002850e+01,3.3142623280e+00,3.4792002850e+01,1.0000000000e+00,1.8168812537e+01,1.7561663378e+01,4.6576526683e+00,2.2027337960e+01,-2.5635426966e-01,9.6658289268e-01
3.8188468069e-04,3.1135601172e-05,-5.6688843050e+00,-1.2734032297e+01,1.8175144787e+01,3.0183582873e+01,2.3679629938e+01,-1.1173369456e+01,2.3679629938e+01,1.1173481499e+01,1.0000000000e+00,1.8800119499e+00,8.0821867154e-01,-1.6974178952e+00,1.3740616104e+01,9.0287612014e-01,4.2990081609e-01
3.7571807578e-04,3.7732941132e-05,-5.3885408629e+00,-1.2510246449e+01,1.3438220869e+01,2.7098595564e+01,1.9670221447e+01,-1.1620541441e+01,1.9670221447e+01,1.1620546225e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8965338678e-04,6.1470135545e-05,-3.4737739591e+00,3.0186292740e+01,-7.6709921012e+00,5.2365871114e+01,2.4661066754e+01,-3.5805832814e+01,2.4661066754e+01,3.5805832814e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.6871860597e-04,6.4939726806e-05,5.8366613862e+00,3.1239753450e+01,-1.2774147242e+01,5.6444002508e+01,2.9119217111e+01,-3.6056702968e+01,2.9119217111e+01,3.6056702968e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.7257066639e-04,6.9293382075e-05,-6.7757897339e+00,2.7085342187e+01,-1.2696241351e+01,4.7172385200e+01,1.7498973751e+01,-3.6971004836e+01,1.7498973751e+01,3.6971004836e+01,1.0000000000e+00,1.4049656604e+01,1.2774726588e+01,5.8480091748e+00,2.3094916350e+01,-4.1623858429e-01,9.0925543218e-01
-2.7503885012e-04,6.7895712530e-05,-5.9289988380e+00,2.7753884098e+01,-1.1946635841e+01,4.8325124074e+01,1.8962706053e+01,-3.6838340732e+01,1.8962706053e+01,3.6838340732e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4747893141e-04,3.9563479100e-05,8.8821566507e+01,4.5183175980e+01,-2.0077454498e+01,1.2254619405e+02,1.0512413413e+02,-3.6380022118e+01,1.0512413413e+02,3.6380022118e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4144134344e-04,8.7774853131e-05,-5.7052399018e+00,-8.7977636267e+00,-5.5556861543e-01,1.5873435876e+01,6.0341282176e+00,-1.2294936735e+01,6.0341282176e+00,1.2294936735e+01,1.0000000000e+00,1.3654319578e+01,9.6782049781e+00,-9.6318633475e+00,1.3779418050e+01,7.0540778633e-01,7.0880170357e-01
3.4834860085e-04,8.1279070359e-05,-5.9658309040e+00,-9.0506368013e+00,9.3151187774e-01,1.6771415972e+01,7.1658220128e+00,-1.2200141039e+01,7.1658220128e+00,1.2200141039e+01,1.0000000000e+00,1.2347868524e+01,8.4168135453e+00,-9.0347720956e+00,1.3708124314e+01,7.3168677479e-01,6.8164100786e-01
3.4782261954e-04,7.6939802965e-05,-5.6768420048e+00,-9.4562991645e+00,1.0141654783e+00,1.7369001358e+01,7.6966593463e+00,-1.2359335873e+01,7.6966593463e+00,1.2359335873e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.3465373401e-04,1.4227471009e-05,3.7295592052e-02,-1.1617002936e+01,-6.6538490394e+00,2.0935433219e+01,8.7788012811e+00,-1.5395354728e+01,8.7788012811e+00,1.5395354728e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.3155373571e-04,9.7200025450e-05,-5.3539389979e+00,-8.4086749187e+00,-2.3239018487e+00,1.4796067058e+01,4.7035928758e+00,-1.2381433722e+01,4.7035928758e+00,1.2381433722e+01,1.0000000000e+00,1.6115993518e+01,1.2230974914e+01,-1.0494212677e+01,1.3959164419e+01,6.5116759108e-01,7.5893396836e-01
3.3461248798e-04,9.0500790383e-05,-5.3389989259e+00,-8.7690110119e+00,-1.7488023255e+00,1.5500208578e+01,5.4051489691e+00,-1.2492950221e+01,5.4051489691e+00,1.2492950221e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1252417596e-04,6.6193753004e-05,-3.0402759577e+00,-9.0510433515e+00,-6.5219224500e+00,1.5961273836e+01,4.4341465417e+00,-1.3996344949e+01,4.4341466157e+00,1.3996344949e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8199503054e-04,1.2753837338e-04,-3.4352193714e+00,-7.1637229543e+00,-7.5964073258e+00,1.2919744391e+01,1.9434045533e+00,-1.2975031251e+01,1.9433989230e+00,1.2975031251e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8926183068e-04,6.5557287417e-05,-3.0278258462e+00,-7.0823226896e+00,-1.0434361603e+01,1.3839373527e+01,1.2590723067e+00,-1.4721259756e+01,1.2587589677e+00,1.4721259756e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0327072441e-04,1.1813771760e-04,-7.2501264770e+00,-3.4228093709e+00,-1.6147543227e+01,9.7237477714e+00,-6.0848264586e+00,-1.7312843245e+01,5.3656606399e-08,1.7312843245e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3552143962e-04,1.4521510552e-04,-6.2963277175e+00,-4.7827121629e+00,-1.7030843672e+01,1.2451645028e+01,-4.4746250855e+00,-1.8852546304e+01,-3.8305677962e-12,1.8852546304e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4607048275e-04,1.3963189211e-04,-2.6898985268e+00,-6.2231831648e+00,-9.9095068858e+00,1.2460321835e+01,8.9426745913e-01,-1.3493672872e+01,9.0579312540e-01,1.3493672872e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1645106390e-04,1.4796828260e-04,-6.8810495406e+00,-3.6732501689e+00,-1.5796107984e+01,1.0010874923e+01,-5.5587974307e+00,-1.7118360094e+01,4.6733277101e-04,1.7118360094e+01,1.0000000000e+00,2.4390102140e+01,2.4113627643e+01,-3.6619727306e+00,1.6679280885e+01,1.5014175462e-01,9.8866447975e-01
2.1256276441e-04,1.5044586379e-04,-6.7542622422e+00,-3.6590656819e+00,-1.6038524030e+01,1.0247875381e+01,-5.4797795264e+00,-1.7313006746e+01,-3.4610125028e-04,1.7313006746e+01,1.0000000000e+00,2.4031453354e+01,2.3771093746e+01,-3.5278679742e+00,1.6724380705e+01,1.4680210648e-01,9.8916588171e-01
2.0911723984e-04,1.4864039134e-04,-7.4026856466e+00,-3.2125325011e+00,-1.6417145274e+01,9.5926825067e+00,-6.3715776326e+00,-1.7448253288e+01,8.2217140296e-05,1.7448253288e+01,1.0000000000e+00,2.3788426258e+01,2.3536650523e+01,-3.4518554366e+00,1.6761639302e+01,1.4510650680e-01,9.8941604075e-01
-2.3604685903e-04,8.4025936686e-05,-5.5327126328e+00,2.1783317689e+01,-2.0759999434e+01,3.9962410564e+01,9.9259524628e+00,-3.6218664530e+01,9.9259524628e+00,3.6218664530e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
