x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
-1.4902594467e-04 4.4227122003e-06 2.0451958961e+02 1.7271759414e+01 -5.0346199023e+01 2.2273755087e+02 2.0568428025e+02 -5.1510889660e+01 2.0568428025e+02 5.1510889660e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5053744940e-04 5.8969903020e-06 2.0027349106e+02 1.7865050171e+01 -4.9923096562e+01 2.1887405987e+02 2.0154219463e+02 -5.1191800139e+01 2.0154219463e+02 5.1191800139e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5296451749e-04 4.4237371750e-06 2.0528114615e+02 1.8094429213e+01 -5.0047087787e+01 2.2332987826e+02 2.0655659451e+02 -5.1322536151e+01 2.0655659451e+02 5.1322536151e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5445452373e-04 5.8989003036e-06 2.0101883446e+02 1.8706024072e+01 -4.9613420277e+01 2.1945784174e+02 2.0240675110e+02 -5.1001336913e+01 2.0240675110e+02 5.1001336913e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1395653169e-04 5.5983658690e-05 6.9630366337e+01 1.1005447649e+01 -4.0833804024e+01 9.7544153842e+01 7.0715424635e+01 -4.1918862323e+01 7.0715424635e+01 4.1918862323e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5690234362e-04 4.4250320885e-06 2.0609057774e+02 1.8929568319e+01 -4.9728708054e+01 2.2395808258e+02 2.0748319411e+02 -5.1121324422e+01 2.0748319411e+02 5.1121324422e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5837036262e-04 5.9017180209e-06 2.0180918350e+02 1.9560365094e+01 -4.9284063939e+01 2.2007559470e+02 2.0332326363e+02 -5.0798144061e+01 2.0332326363e+02 5.0798144061e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6083944143e-04 4.4264313447e-06 2.0695000938e+02 1.9777939625e+01 -4.9390309579e+01 2.2462380721e+02 2.0846646546e+02 -5.0906765657e+01 2.0846646546e+02 5.0906765657e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6227891201e-04 5.9056641290e-06 2.0264425337e+02 2.0427557066e+01 -4.8934520228e+01 2.2072680189e+02 2.0429154505e+02 -5.0581811918e+01 2.0429154505e+02 5.0581811918e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6477172846e-04 4.4241579020e-06 2.0787267482e+02 2.0638448367e+01 -4.9031892113e+01 2.2533834186e+02 2.0951954368e+02 -5.0678760979e+01 2.0951954368e+02 5.0678760979e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.6357940816e-05 2.7290789124e-05 1.3549807042e+02 -3.5217286368e-01 -4.7851286844e+01 1.5878576658e+02 1.3549839687e+02 -4.7851613288e+01 1.3549839687e+02 4.7851613288e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5081412845e-04 1.4101160205e-05 2.0166151973e+02 5.1877558298e+01 -2.5024881221e+01 2.1589639441e+02 2.1296616068e+02 -3.6329522172e+01 2.1296616068e+02 3.6329522172e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4722301559e-04 1.4030764546e-05 2.0101607087e+02 5.0229677401e+01 -2.6982126182e+01 2.1576372031e+02 2.1158821435e+02 -3.7554269655e+01 2.1158821435e+02 3.7554269655e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5437859082e-04 1.4181960920e-05 2.0206949303e+02 5.3534904224e+01 -2.2897021089e+01 2.1576051522e+02 2.1415562751e+02 -3.4983155570e+01 2.1415562751e+02 3.4983155570e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0470073792e-04 1.5302065745e-04 1.0430787104e+00 -6.0256434398e+00 -1.1422050700e+01 1.5013910976e+01 3.4787995487e+00 -1.3857771538e+01 3.4788955546e+00 1.3857771538e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0837454043e-04 1.5042626059e-04 4.8449765620e-01 -6.1142254291e+00 -1.1312423882e+01 1.4713658578e+01 3.0809716282e+00 -1.3908897854e+01 3.0809782825e+00 1.3908897854e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.6986542036e-05 5.7399611723e-05 6.8836110312e+01 -8.9628344448e-01 -4.2195414243e+01 9.6167974641e+01 6.8842954081e+01 -4.2202258012e+01 6.8842954081e+01 4.2202258012e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.3735427136e-05 5.7421418897e-05 6.8849409577e+01 -1.4759535227e+00 -4.2122225920e+01 9.6137593953e+01 6.8868657576e+01 -4.2141473920e+01 6.8868657576e+01 4.2141473920e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0143860573e-04 5.2310016470e-05 7.7285171352e+01 8.3376879036e+00 -4.2401425389e+01 1.0465177053e+02 7.7862600866e+01 -4.2978854903e+01 7.7862600866e+01 4.2978854902e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0472238011e-04 5.2339842850e-05 7.7099449802e+01 9.0722179364e+00 -4.2223903617e+01 1.0452384509e+02 7.7784643195e+01 -4.2909097009e+01 7.7784643195e+01 4.2909097010e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5404021540e-04 1.3504867575e-04 -6.6156047044e+00 -2.2554767745e+00 -1.6533011251e+01 9.4379012043e+00 -6.1253331767e+00 -1.7023282778e+01 3.4427683085e-05 1.7023282778e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8815057744e-04 4.4969906041e-05 5.2354094792e+01 3.8155322251e+01 -3.5885949810e+00 8.1926901490e+01 7.1683268535e+01 -2.2917768724e+01 7.1683268535e+01 2.2917768724e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8591774960e-04 4.4020092076e-05 5.5881001714e+01 3.9546264492e+01 -3.7795018025e+00 8.5787262936e+01 7.5580049305e+01 -2.3478549393e+01 7.5580049305e+01 2.3478549393e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0661626259e-04 2.4452810865e-05 9.9530722484e+01 4.9433306223e+01 3.8266795766e+00 1.1917139530e+02 1.2048233819e+02 -1.7124936127e+01 1.2048233819e+02 1.7124936127e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0382339050e-04 2.3667312501e-05 1.0643441566e+02 5.1302491416e+01 4.1786611843e+00 1.2545591751e+02 1.2773854617e+02 -1.7125469322e+01 1.2773854617e+02 1.7125469322e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7801710134e-04 2.6175055431e-05 1.4121564483e+02 2.7900603966e+01 -4.1782273527e+01 1.6568298775e+02 1.4537380323e+02 -4.5940431922e+01 1.4537380323e+02 4.5940431922e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8156882907e-04 2.6212313073e-05 1.4138355603e+02 2.8943373919e+01 -4.1233419265e+01 1.6590412714e+02 1.4585986085e+02 -4.5709724081e+01 1.4585986085e+02 4.5709724081e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7376850303e-04 5.0287393914e-05 7.6615463092e+01 2.5915385774e+01 -3.5741476954e+01 1.0715597638e+02 8.2303524875e+01 -4.1429538737e+01 8.2303524875e+01 4.1429538737e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7691997668e-04 5.0404922449e-05 7.5950568439e+01 2.6700158292e+01 -3.5211113799e+01 1.0679834937e+02 8.2029783076e+01 -4.1290328435e+01 8.2029783076e+01 4.1290328435e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7768812626e-04 5.2275442608e-05 7.1653719978e+01 2.6634468280e+01 -3.4617100883e+01 1.0294567618e+02 7.7954023401e+01 -4.0917404306e+01 7.7954023401e+01 4.0917404306e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7060429247e-04 5.0173977919e-05 7.7242306188e+01 2.5125171578e+01 -3.6253368500e+01 1.0749098817e+02 8.2554419801e+01 -4.1565482113e+01 8.2554419801e+01 4.1565482113e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8007530271e-04 5.0530879892e-05 7.5233217224e+01 2.7481966045e+01 -3.4658065702e+01 1.0640643355e+02 8.1721358815e+01 -4.1146207294e+01 8.1721358815e+01 4.1146207294e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9430856000e-04 4.7458412988e-05 8.0378872931e+01 3.1605686189e+01 -3.2820894821e+01 1.1227987467e+02 8.8603804919e+01 -4.1045826809e+01 8.8603804919e+01 4.1045826809e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9742679679e-04 4.7605255805e-05 7.9462174637e+01 3.2385685751e+01 -3.2142279110e+01 1.1174752461e+02 8.8177411176e+01 -4.0857515649e+01 8.8177411176e+01 4.0857515649e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2269803156e-04 2.5254358579e-05 1.4768021296e+02 4.2234302352e+01 -3.2389259355e+01 1.7224583813e+02 1.5709165781e+02 -4.1800704209e+01 1.5709165781e+02 4.1800704209e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1926896780e-04 2.5166665717e-05 1.4786646622e+02 4.1031999272e+01 -3.3457456092e+01 1.7236119618e+02 1.5671728808e+02 -4.2308277946e+01 1.5671728808e+02 4.2308277946e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2610938132e-04 2.5345733548e-05 1.4741125084e+02 4.3434223442e+01 -3.1257168068e+01 1.7204646210e+02 1.5740811259e+02 -4.1254029822e+01 1.5740811259e+02 4.1254029822e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1559761937e-04 4.8738944360e-05 7.2352804853e+01 3.6575176035e+01 -2.7637300453e+01 1.0728910160e+02 8.4301143891e+01 -3.9585639491e+01 8.4301143891e+01 3.9585639491e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7658263736e-04 4.0786464054e-05 7.0308383497e+01 4.4694855647e+01 -6.3845154734e+00 1.0199547414e+02 9.0849048462e+01 -2.6925180439e+01 9.0849048462e+01 2.6925180439e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3289613654e-04 2.5560407119e-05 1.4649389571e+02 4.5809650028e+01 -2.8773108404e+01 1.7126853631e+02 1.5774232920e+02 -4.0021541887e+01 1.5774232920e+02 4.0021541887e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5699496393e-04 4.9992106308e-05 5.1496413981e+01 4.1845077585e+01 -1.4938503807e+01 9.2530992829e+01 7.1701748706e+01 -3.5143838532e+01 7.1701748706e+01 3.5143838532e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5953569006e-04 5.0560644022e-05 4.8425831133e+01 4.1520856932e+01 -1.4099080460e+01 9.0014809213e+01 6.9133449662e+01 -3.4806698990e+01 6.9133449662e+01 3.4806698990e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4114614136e-04 5.3691717982e-05 4.9502603964e+01 3.9020446317e+01 -1.9689112908e+01 9.0318526772e+01 6.7052171273e+01 -3.7238680217e+01 6.7052171273e+01 3.7238680217e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3847579875e-04 5.3269478052e-05 5.1883165473e+01 3.8940668550e+01 -2.0510034778e+01 9.2080234525e+01 6.8849113538e+01 -3.7475982843e+01 6.8849113538e+01 3.7475982843e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.0094835045e-05 2.8959160477e-05 1.3166697922e+02 -3.4666759808e+00 -4.6449366372e+01 1.5436953387e+02 1.3173409836e+02 -4.6516485510e+01 1.3173409836e+02 4.6516485510e+01 0.0000000000e+00 nan nan nan nan nan nan
7.5394974205e-05 1.1370976076e-04 -5.1626359721e+00 4.6407137749e+00 -2.0414068704e+01 1.5482942211e+01 -3.8492714849e+00 -2.1727433191e+01 2.2907325053e-04 2.1727433230e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.1795190963e-05 2.7355713248e-05 1.3573720547e+02 -3.1089019268e+00 -4.6894964129e+01 1.5825517230e+02 1.3578978700e+02 -4.6947545661e+01 1.3578978700e+02 4.6947545661e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5091411720e-04 4.5363523880e-06 2.4869323534e+02 4.6480686485e+01 -2.9562691920e+01 2.5406355882e+02 2.5624893579e+02 -3.7118392364e+01 2.5624893579e+02 3.7118392364e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3119264120e-04 1.4569795035e-04 -3.7550756311e-01 -6.5932086644e+00 -1.0303612936e+01 1.4293731915e+01 2.9129297192e+00 -1.3592050218e+01 2.9129298583e+00 1.3592050218e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3475391262e-04 1.4297042543e-04 -7.2976408735e-01 -6.6803689681e+00 -1.0167666289e+01 1.4165626261e+01 2.7298129469e+00 -1.3627243323e+01 2.7298089270e+00 1.3627243323e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.3122868531e-04 9.5006405628e-06 1.4597299616e+02 6.5326437781e+01 9.2185877151e+00 1.6379315126e+02 1.7216181191e+02 -1.6970228033e+01 1.7216181191e+02 1.6970228035e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.3255958629e-04 6.9225235857e-06 1.6806723158e+02 7.2773717075e+01 1.1032886862e+01 1.8542055767e+02 1.9660266810e+02 -1.7502549664e+01 1.9660266810e+02 1.7502549665e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.2770040857e-04 9.0781755228e-06 1.6061210536e+02 6.9130005734e+01 9.9273721449e+00 1.7710153525e+02 1.8751935781e+02 -1.6979880300e+01 1.8751935781e+02 1.6979880299e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.2893933952e-04 6.6073931928e-06 1.8541476701e+02 7.6593669382e+01 1.1608663373e+01 2.0063128471e+02 2.1434624143e+02 -1.7322811044e+01 2.1434624143e+02 1.7322811044e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.2418992993e-04 8.6890031711e-06 1.7571453484e+02 7.2695743961e+01 1.0408919231e+01 1.9064785685e+02 2.0313231851e+02 -1.7008864436e+01 2.0313231851e+02 1.7008864436e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.2532273860e-04 6.3372133061e-06 2.0290082035e+02 8.0061450236e+01 1.1954261675e+01 2.1580175989e+02 2.3202074518e+02 -1.7165663153e+01 2.3202074518e+02 1.7165663153e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4309798636e-04 4.5045312113e-06 2.4249804947e+02 4.3070686530e+01 -3.3149801523e+01 2.5009859835e+02 2.4906861705e+02 -3.9720369109e+01 2.4906861705e+02 3.9720369109e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.6285373615e-05 5.4005671045e-05 7.4160262968e+01 7.1354279596e+00 -4.2268642652e+01 1.0158399016e+02 7.4595354220e+01 -4.2703733904e+01 7.4595354220e+01 4.2703733904e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.4430708636e-05 5.5746679425e-05 7.0898151823e+01 6.6675222281e+00 -4.1969587546e+01 9.8425178881e+01 7.1290085661e+01 -4.2361521384e+01 7.1290085661e+01 4.2361521384e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.5836482310e-05 5.7527635895e-05 6.7515019440e+01 6.9067890611e+00 -4.1520988844e+01 9.5181670372e+01 6.7950178309e+01 -4.1956147713e+01 6.7950178309e+01 4.1956147713e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.2606179361e-05 5.7497218394e-05 6.7689467277e+01 6.2104209165e+00 -4.1668367753e+01 9.5314586085e+01 6.8040451696e+01 -4.2019352172e+01 6.8040451696e+01 4.2019352172e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8889134781e-04 4.8939255185e-06 2.7692586190e+02 7.2928156355e+01 1.0426213674e+00 2.7024572029e+02 2.9501068099e+02 -1.7042197724e+01 2.9501068099e+02 1.7042197724e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8532319474e-04 6.5192660034e-06 2.6056448996e+02 7.0599281349e+01 8.0366031265e-01 2.5603267785e+02 2.7850461061e+02 -1.7136460340e+01 2.7850461061e+02 1.7136460340e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8522333809e-04 4.8218836246e-06 2.7698748280e+02 7.0223652978e+01 -6.2116381280e-01 2.6941651982e+02 2.9373085974e+02 -1.7364540746e+01 2.9373085974e+02 1.7364540746e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0725913097e-04 5.4269104184e-06 2.5988651434e+02 8.2369764247e+01 7.3974133104e+00 2.6107537068e+02 2.8437389936e+02 -1.7089971715e+01 2.8437389936e+02 1.7089971715e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0361625287e-04 5.2854329900e-06 2.6429362427e+02 8.0645147277e+01 6.0349709052e+00 2.6368060508e+02 2.8740036591e+02 -1.7071770735e+01 2.8740036591e+02 1.7071770735e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7654622712e-04 4.4276787552e-06 2.1094074736e+02 2.3309595613e+01 -4.7816453147e+01 2.2769698891e+02 2.1302306495e+02 -4.9898770731e+01 2.1302306495e+02 4.9898770731e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8041936040e-04 4.4172486263e-06 2.1210672313e+02 2.4218308261e+01 -4.7367932162e+01 2.2859204816e+02 2.1434707603e+02 -4.9608285056e+01 2.1434707603e+02 4.9608285056e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1455713471e-04 5.7241538423e-06 2.4943324988e+02 8.5857507836e+01 1.0602150858e+01 2.5472598761e+02 2.7708381788e+02 -1.7048417148e+01 2.7708381788e+02 1.7048417148e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.2508495593e-04 1.4293876177e-05 1.2273481992e+02 5.7749194373e+01 6.8114075445e+00 1.4171592058e+02 1.4659283863e+02 -1.7046611168e+01 1.4659283863e+02 1.7046611170e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6994929246e-04 4.8568336279e-05 4.8613144032e+01 4.1968880081e+01 -1.0500456995e+01 8.8901416285e+01 7.0383600142e+01 -3.2270913105e+01 7.0383600142e+01 3.2270913105e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.5799443200e-05 1.1752859371e-04 -1.0152974867e+01 5.4616477709e+00 -3.1209335096e+01 2.0537964224e+01 -8.8235558085e+00 -3.2538754155e+01 -1.1301881158e-04 3.2538754155e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.3139753646e-05 1.1747295768e-04 -1.0343636554e+01 5.1298698456e+00 -3.1319300087e+01 2.0216615438e+01 -9.1593999550e+00 -3.2503536686e+01 5.0652312626e-05 3.2503536686e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1817564593e-04 5.8988607207e-06 2.3628781907e+02 8.5198766732e+01 1.1641611883e+01 2.4416543750e+02 2.6493369655e+02 -1.7004265592e+01 2.6493369655e+02 1.7004265592e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.2070637468e-04 8.3632760633e-06 1.9058041708e+02 7.5789747213e+01 1.0638445860e+01 2.0374915713e+02 2.1824406219e+02 -1.7025199246e+01 2.1824406219e+02 1.7025199246e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5445451343e-04 4.9461120561e-05 5.4424288308e+01 4.2081879939e+01 -1.5799753476e+01 9.4921235713e+01 7.4115068406e+01 -3.5490533575e+01 7.4115068406e+01 3.5490533575e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5172168465e-04 5.1169674104e-05 5.0958636391e+01 4.1068682629e+01 -1.6632487068e+01 9.2115201193e+01 7.0345810867e+01 -3.6019661543e+01 7.0345810867e+01 3.6019661543e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2869385613e-04 1.5555222888e-04 -4.9087837683e-01 -1.7957967783e+00 -1.7114761776e+01 1.4734281857e+01 -2.9597848017e-01 -1.7309661673e+01 1.0492132246e-01 1.7309661673e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2537718703e-04 1.5381882895e-04 -9.2682017700e-01 -1.9300047186e+00 -1.7056963767e+01 1.4367839749e+01 -6.9661582498e-01 -1.7287168119e+01 -1.1070341627e-01 1.7287168119e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3777166032e-04 8.7477990763e-05 -4.8772773447e+00 -9.4705436248e+00 -5.9929170312e-01 1.6814103690e+01 6.9693427677e+00 -1.2445911816e+01 6.9693427677e+00 1.2445911816e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9478258696e-04 3.9919977195e-05 6.2011746598e+01 3.6856386041e+01 -7.9910972069e-02 8.3477363534e+01 7.9161596121e+01 -1.7229760494e+01 7.9161596121e+01 1.7229760494e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2443971190e-04 4.9503629120e-05 6.7552951010e+01 3.8231668662e+01 -2.5114614326e+01 1.0404126168e+02 8.1287418780e+01 -3.8849082096e+01 8.1287418779e+01 3.8849082096e+01 0.0000000000e+00 nan nan nan nan nan nan
4.7735615661e-05 1.2987061870e-04 -3.9876050657e+01 -1.0518465156e+01 -3.9888910910e+01 1.8041665903e+01 -2.9466120118e+01 -5.0298841449e+01 -1.2025561146e-04 5.0298841896e+01 0.0000000000e+00 nan nan nan nan nan nan
4.9924186561e-05 1.3087204301e-04 -4.0144343107e+01 -1.0757622663e+01 -4.0599711655e+01 1.8434975978e+01 -2.9728589038e+01 -5.1015465724e+01 3.5512220727e-04 5.1015460841e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8139033970e-04 1.5674905791e-04 2.1558952122e+00 -5.4080602079e+00 -1.2354303707e+01 1.5670988737e+01 3.9484453182e+00 -1.4146853813e+01 3.9499980010e+00 1.4146853813e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8918252371e-04 1.5563876710e-04 1.7955611027e+00 -5.6449475257e+00 -1.2040878804e+01 1.5463568405e+01 3.8052365306e+00 -1.4050554232e+01 3.8048960154e+00 1.4050554232e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9787265998e-04 9.4814388359e-05 -2.0894696074e+00 1.8319486814e+01 -2.5440639425e+01 3.7623867889e+01 7.9570957371e+00 -3.5487204770e+01 7.9570957360e+00 3.5487204770e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5359445176e-04 6.6795014669e-05 -5.2129139376e+00 -1.0687689930e+01 3.4692685745e+00 1.9976015061e+01 1.0661334991e+01 -1.2404980355e+01 1.0661334991e+01 1.2404980355e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0250155661e-04 9.3382037054e-05 -2.1709942202e+00 1.8885124237e+01 -2.4978759423e+01 3.8207842437e+01 8.4844312945e+00 -3.5634184937e+01 8.4844312945e+00 3.5634184937e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0459013023e-04 9.1524967608e-05 -8.5413942851e-01 1.9597158333e+01 -2.4765865245e+01 3.9758060378e+01 1.0144324525e+01 -3.5764329198e+01 1.0144324525e+01 3.5764329198e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5095385597e-04 1.0641388423e-04 -2.3244743406e+00 1.2851373435e+01 -2.8877710055e+01 3.2001834363e+01 2.8751754863e+00 -3.4077359882e+01 2.9071223016e+00 3.4077359882e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2792064404e-04 9.7046125873e-05 -4.4941148161e+00 -9.0308772855e+00 -2.3354649313e+00 1.5751062087e+01 5.6790900623e+00 -1.2508669810e+01 5.6790900623e+00 1.2508669810e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8628602476e-04 6.0815605512e-05 2.3693745284e-01 3.1318419008e+01 -8.5294457379e+00 5.4735341735e+01 2.7455210142e+01 -3.5747718427e+01 2.7455210142e+01 3.5747718427e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8375315835e-04 6.2224041007e-05 -1.6952788388e+00 3.0613006022e+01 -9.3001395854e+00 5.3398150181e+01 2.5331727169e+01 -3.6327145594e+01 2.5331727169e+01 3.6327145594e+01 0.0000000000e+00 nan nan nan nan nan nan
3.7696031280e-04 8.3556254770e-06 4.8896989788e+00 -1.6425375163e+01 1.4573375638e+01 2.9652546341e+01 2.6851442921e+01 -7.3883683037e+00 2.6851442921e+01 7.3857813649e+00 0.0000000000e+00 nan nan nan nan nan nan
3.6534851863e-04 7.9932513466e-06 1.9682922889e+00 -1.4091690688e+01 7.1474327111e+00 2.4814623571e+01 1.8884592099e+01 -9.7688670988e+00 1.8884592099e+01 9.7689064877e+00 0.0000000000e+00 nan nan nan nan nan nan
-1.2264257037e-04 1.1261240864e-04 -5.1529654134e+00 9.5611979333e+00 -3.0063787505e+01 2.7194047192e+01 -1.9078859930e+00 -3.3308866926e+01 3.2089922415e-02 3.3308866926e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2922212388e-04 7.0826256026e-06 -2.8400309254e+00 -1.1056466454e+01 -7.8826063280e+00 1.9632026528e+01 5.9732371738e+00 -1.6695874427e+01 5.9732371738e+00 1.6695874427e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9674889579e-04 6.1843243050e-06 2.1182448893e+01 -2.1175926515e+01 -5.9219056416e+00 4.3545299483e+01 3.2771162004e+01 -1.7510618753e+01 3.2771162002e+01 1.7510618753e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7287345968e-04 5.8675980997e-06 2.4429019106e+01 -2.0869938540e+01 -1.1196351075e+01 4.7514766182e+01 3.4048997062e+01 -2.0816329030e+01 3.4048997065e+01 2.0816329030e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6098550887e-04 5.3973682517e-06 2.9072061737e+01 -2.0781660214e+01 -1.3004154502e+01 5.1218638865e+01 3.7605048554e+01 -2.1537141319e+01 3.7605048554e+01 2.1537141319e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4881031347e-04 5.0680948057e-06 4.2337333758e+01 -2.3721370211e+01 -1.2548819969e+01 6.2828401244e+01 5.1168251265e+01 -2.1379737476e+01 5.1168251265e+01 2.1379737476e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2093195687e-04 4.2490401737e-06 8.6969116772e+01 -2.9993060885e+01 -1.2449761439e+01 1.0055554134e+02 9.5315446530e+01 -2.0796091197e+01 9.5315446530e+01 2.0796091197e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9332414380e-04 9.6259499952e-05 -2.1173606110e+00 1.7741395680e+01 -2.5864724403e+01 3.6973291220e+01 7.3554971321e+00 -3.5337582146e+01 7.3554971226e+00 3.5337582146e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9311173160e-04 3.6329202362e-06 1.4944034011e+02 -3.6349456331e+01 -1.3000407925e+01 1.5412288799e+02 1.5720285696e+02 -2.0762924780e+01 1.5720285696e+02 2.0762924780e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1387748050e-04 1.0546305686e-04 -3.8742211132e+00 -8.6803910916e+00 -4.2551428325e+00 1.5036918171e+01 4.6168867810e+00 -1.2746250727e+01 4.6168867810e+00 1.2746250727e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1727302280e-04 1.0240693738e-04 -4.0016448164e+00 -8.8239251029e+00 -3.8263014728e+00 1.5282504647e+01 4.9093850272e+00 -1.2737331316e+01 4.9093850272e+00 1.2737331316e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1051079368e-04 1.0854099896e-04 -3.7434262890e+00 -8.5392501739e+00 -4.6539126915e+00 1.4809992420e+01 4.3518836201e+00 -1.2749222601e+01 4.3518836201e+00 1.2749222601e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6525264064e-04 3.2510092485e-06 2.2371390188e+02 -4.3841067226e+01 -1.3554097697e+01 2.1906140586e+02 2.3155506373e+02 -2.1395259553e+01 2.3155506373e+02 2.1395259553e+01 0.0000000000e+00 nan nan nan nan nan nan
