x_m,y_m,von_mises_Pa,wss_mag_dyn_cm2
-2.5081412845e-04,1.4101160205e-05,2.1589639441e+02,nan
-2.4722301559e-04,1.4030764546e-05,2.1576372031e+02,nan
-2.5437859082e-04,1.4181960920e-05,2.1576051522e+02,nan
2.0470073792e-04,1.5302065745e-04,1.5013910976e+01,nan
2.0837454043e-04,1.5042626059e-04,1.4713658578e+01,nan
-5.6986542036e-05,5.7399611723e-05,9.6167974641e+01,nan
-5.3735427136e-05,5.7421418897e-05,9.6137593953e+01,nan
-1.0143860573e-04,5.2310016470e-05,1.0465177053e+02,nan
-1.0472238011e-04,5.2339842850e-05,1.0452384509e+02,nan
1.5404021540e-04,1.3504867575e-04,9.4379012043e+00,nan
-2.8815057744e-04,4.4969906041e-05,8.1926901490e+01,nan
-2.8591774960e-04,4.4020092076e-05,8.5787262936e+01,nan
-3.0661626259e-04,2.4452810865e-05,1.1917139530e+02,nan
-3.0382339050e-04,2.3667312501e-05,1.2545591751e+02,nan
-1.7801710134e-04,2.6175055431e-05,1.6568298775e+02,nan
-1.8156882907e-04,2.6212313073e-05,1.6590412714e+02,nan
-1.7376850303e-04,5.0287393914e-05,1.0715597638e+02,nan
-1.7691997668e-04,5.0404922449e-05,1.0679834937e+02,nan
-1.7768812626e-04,5.2275442608e-05,1.0294567618e+02,nan
-1.7060429247e-04,5.0173977919e-05,1.0749098817e+02,nan
-1.8007530271e-04,5.0530879892e-05,1.0640643355e+02,nan
-1.9430856000e-04,4.7458412988e-05,1.1227987467e+02,nan
-1.9742679679e-04,4.7605255805e-05,1.1174752461e+02,nan
-2.2269803156e-04,2.5254358579e-05,1.7224583813e+02,nan
-2.1926896780e-04,2.5166665717e-05,1.7236119618e+02,nan
-2.2610938132e-04,2.5345733548e-05,1.7204646210e+02,nan
-2.1559761937e-04,4.8738944360e-05,1.0728910160e+02,nan
-2.7658263736e-04,4.0786464054e-05,1.0199547414e+02,nan
-2.3289613654e-04,2.5560407119e-05,1.7126853631e+02,nan
-2.5699496393e-04,4.9992106308e-05,9.2530992829e+01,nan
-2.5953569006e-04,5.0560644022e-05,9.0014809213e+01,nan
-2.4114614136e-04,5.3691717982e-05,9.0318526772e+01,nan
-2.3847579875e-04,5.3269478052e-05,9.2080234525e+01,nan
-4.0094835045e-05,2.8959160477e-05,1.5436953387e+02,nan
7.5394974205e-05,1.1370976076e-04,1.5482942211e+01,nan
-4.1795190963e-05,2.7355713248e-05,1.5825517230e+02,nan
-2.5091411720e-04,4.5363523880e-06,2.5406355882e+02,nan
2.3119264120e-04,1.4569795035e-04,1.4293731915e+01,nan
2.3475391262e-04,1.4297042543e-04,1.4165626261e+01,nan
-3.3122868531e-04,9.5006405628e-06,1.6379315126e+02,nan
-3.3255958629e-04,6.9225235857e-06,1.8542055767e+02,nan
-3.2770040857e-04,9.0781755228e-06,1.7710153525e+02,nan
-3.2893933952e-04,6.6073931928e-06,2.0063128471e+02,nan
-3.2418992993e-04,8.6890031711e-06,1.9064785685e+02,nan
-3.2532273860e-04,6.3372133061e-06,2.1580175989e+02,nan
-2.4309798636e-04,4.5045312113e-06,2.5009859835e+02,nan
-9.6285373615e-05,5.4005671045e-05,1.0158399016e+02,nan
-9.4430708636e-05,5.5746679425e-05,9.8425178881e+01,nan
-9.5836482310e-05,5.7527635895e-05,9.5181670372e+01,nan
-9.2606179361e-05,5.7497218394e-05,9.5314586085e+01,nan
-2.8889134781e-04,4.8939255185e-06,2.7024572029e+02,nan
-2.8532319474e-04,6.5192660034e-06,2.5603267785e+02,nan
-2.8522333809e-04,4.8218836246e-06,2.6941651982e+02,nan
-3.0725913097e-04,5.4269104184e-06,2.6107537068e+02,nan
-3.0361625287e-04,5.2854329900e-06,2.6368060508e+02,nan
-1.7654622712e-04,4.4276787552e-06,2.2769698891e+02,nan
-1.8041936040e-04,4.4172486263e-06,2.2859204816e+02,nan
-3.1455713471e-04,5.7241538423e-06,2.5472598761e+02,nan
-3.2508495593e-04,1.4293876177e-05,1.4171592058e+02,nan
-2.6994929246e-04,4.8568336279e-05,8.8901416285e+01,nan
-8.5799443200e-05,1.1752859371e-04,2.0537964224e+01,nan
-8.3139753646e-05,1.1747295768e-04,2.0216615438e+01,nan
-3.1817564593e-04,5.8988607207e-06,2.4416543750e+02,nan
-3.2070637468e-04,8.3632760633e-06,2.0374915713e+02,nan
-2.5445451343e-04,4.9461120561e-05,9.4921235713e+01,nan
-2.5172168465e-04,5.1169674104e-05,9.2115201193e+01,nan
1.2869385613e-04,1.5555222888e-04,1.4734281857e+01,nan
1.2537718703e-04,1.5381882895e-04,1.4367839749e+01,nan
3.3777166032e-04,8.7477990763e-05,1.6814103690e+01,nan
-2.9478258696e-04,3.9919977195e-05,8.3477363534e+01,nan
-2.2443971190e-04,4.9503629120e-05,1.0404126168e+02,nan
4.7735615661e-05,1.2987061870e-04,1.8041665903e+01,nan
4.9924186561e-05,1.3087204301e-04,1.8434975978e+01,nan
1.8139033970e-04,1.5674905791e-04,1.5670988737e+01,nan
1.8918252371e-04,1.5563876710e-04,1.5463568405e+01,nan
-1.9787265998e-04,9.4814388359e-05,3.7623867889e+01,nan
3.5359445176e-04,6.6795014669e-05,1.9976015061e+01,nan
-2.0250155661e-04,9.3382037054e-05,3.8207842437e+01,nan
-2.0459013023e-04,9.1524967608e-05,3.9758060378e+01,nan
-1.5095385597e-04,1.0641388423e-04,3.2001834363e+01,nan
3.2792064404e-04,9.7046125873e-05,1.5751062087e+01,nan
-2.8628602476e-04,6.0815605512e-05,5.4735341735e+01,nan
-2.8375315835e-04,6.2224041007e-05,5.3398150181e+01,nan
3.7696031280e-04,8.3556254770e-06,2.9652546341e+01,nan
3.6534851863e-04,7.9932513466e-06,2.4814623571e+01,nan
-1.2264257037e-04,1.1261240864e-04,2.7194047192e+01,nan
3.2922212388e-04,7.0826256026e-06,1.9632026528e+01,nan
2.9674889579e-04,6.1843243050e-06,4.3545299483e+01,nan
2.7287345968e-04,5.8675980997e-06,4.7514766182e+01,nan
2.6098550887e-04,5.3973682517e-06,5.1218638865e+01,nan
2.4881031347e-04,5.0680948057e-06,6.2828401244e+01,nan
2.2093195687e-04,4.2490401737e-06,1.0055554134e+02,nan
-1.9332414380e-04,9.6259499952e-05,3.6973291220e+01,nan
1.9311173160e-04,3.6329202362e-06,1.5412288799e+02,nan
3.1387748050e-04,1.0546305686e-04,1.5036918171e+01,nan
3.1727302280e-04,1.0240693738e-04,1.5282504647e+01,nan
3.1051079368e-04,1.0854099896e-04,1.4809992420e+01,nan
1.6525264064e-04,3.2510092485e-06,2.1906140586e+02,nan
1.3741341076e-04,3.1369194362e-06,2.6603623393e+02,nan
-8.8464258376e-05,1.1753015558e-04,2.0885883258e+01,nan
3.8882704994e-05,3.0425813839e-06,2.1905091637e+02,nan
3.5399130582e-04,7.0956155440e-05,1.9271636275e+01,nan
-2.0646800459e-05,2.9903283899e-06,2.1937019488e+02,nan
-2.4309674789e-04,2.7802750564e-05,1.6227022882e+02,nan
-4.0471782092e-05,2.9740229206e-06,2.1976522872e+02,nan
-1.3956998148e-04,2.9467598370e-06,2.2548955725e+02,nan
1.9295587899e-04,1.5314584481e-04,1.5028873755e+01,nan
1.4306113035e-04,1.3025215852e-04,7.9078509450e+00,nan
1.4289671125e-04,1.2656078628e-04,7.2745657827e+00,nan
-3.3089727099e-04,4.0707644385e-05,6.4324590362e+01,nan
-3.2841608866e-04,3.8884932109e-05,6.7603254470e+01,nan
-3.0669515514e-04,3.6987922128e-05,7.9122223188e+01,nan
-2.7842900530e-04,4.3819004217e-05,9.3376303480e+01,nan
-3.0279396115e-04,2.6135011844e-05,1.1700886349e+02,nan
-2.9731347970e-04,2.4609730127e-05,1.2908272614e+02,nan
-2.7926197658e-04,2.7615654035e-05,1.3858592342e+02,nan
-2.7651722256e-04,2.7129814885e-05,1.4430735650e+02,nan
-2.6478286210e-04,2.7588108404e-05,1.5398307502e+02,nan
-2.3009738349e-04,5.0083111541e-05,1.0149811287e+02,nan
-2.4643415501e-04,2.9863748159e-05,1.5426944141e+02,nan
-2.3965285495e-04,2.5811704912e-05,1.6988484591e+02,nan
-2.2557699895e-04,2.3618292467e-05,1.7784050325e+02,nan
2.5970504866e-04,9.7556111918e-05,1.3468870974e+01,nan
1.8876567973e-04,1.4811858548e-04,1.3978496131e+01,nan
1.8443176180e-04,1.3924642770e-04,1.1945537689e+01,nan
1.8054119667e-04,1.3789625402e-04,1.1366416931e+01,nan
-1.7617104086e-04,4.8549537095e-05,1.1071205835e+02,nan
-1.8056452099e-04,2.4569485453e-05,1.7039975961e+02,nan
1.5045471120e-04,1.3717978800e-04,9.6623580149e+00,nan
-1.6377908295e-04,2.6039060680e-05,1.6483890321e+02,nan
-1.5295535284e-04,2.5956009873e-05,1.6426597791e+02,nan
-1.2802624702e-04,5.8035354984e-05,9.3543515767e+01,nan
-2.3915239292e-04,7.8331018162e-05,4.6359399870e+01,nan
-2.3927107408e-04,8.0729226628e-05,4.2760719603e+01,nan
-2.3905046697e-04,7.5949725350e-05,5.0024795000e+01,nan
-2.4161374402e-04,8.1366748632e-05,4.0925810427e+01,nan
2.7753491813e-04,1.1636420972e-04,1.4269706126e+01,nan
-1.0336057527e-04,5.0585463837e-05,1.0791758388e+02,nan
9.6261104456e-05,1.1810945323e-04,1.2147420699e+01,nan
-2.4997001311e-04,2.9891487166e-06,2.5851554319e+02,nan
8.1180880611e-05,1.1657280169e-04,1.3838645762e+01,nan
1.8417981125e-04,6.1894572601e-05,2.4814842097e+01,nan
6.2617306437e-05,1.1538921471e-04,1.6158562886e+01,nan
7.1132674685e-05,1.4209144442e-04,2.8859218866e+00,nan
-2.5221942369e-05,2.5872495312e-05,1.6090142687e+02,nan
4.4779497898e-05,1.0816202624e-04,2.3514833081e+01,nan
2.5913767926e-04,9.3771770085e-05,1.3348253929e+01,nan
2.6593895393e-04,8.7949602134e-05,1.3734503337e+01,nan
2.6933249880e-04,8.5014389723e-05,1.3952726555e+01,nan
2.1852746612e-05,2.6543579300e-05,1.5191022758e+02,nan
3.0672073093e-04,1.0774947005e-04,1.4879937744e+01,nan
3.0719758985e-04,1.1166822448e-04,1.4598951500e+01,nan
1.8576243336e-04,1.1389874238e-04,8.6896815065e+00,nan
3.2514758141e-05,2.6781596741e-05,1.4889728835e+02,nan
-9.6681078971e-05,3.8659898011e-05,1.3268060228e+02,nan
-1.0016269100e-04,3.8677501577e-05,1.3260951762e+02,nan
-1.0164776628e-04,4.0349266080e-05,1.2894528323e+02,nan
-1.0363791103e-04,3.8696607001e-05,1.3253852468e+02,nan
-1.0509800633e-04,4.0370932225e-05,1.2886335888e+02,nan
-1.0710894998e-04,3.8717987990e-05,1.3246661434e+02,nan
-1.0854449889e-04,4.0394817431e-05,1.2878047877e+02,nan
-1.1057628377e-04,3.8741243373e-05,1.3239526513e+02,nan
-1.1198703561e-04,4.0420814414e-05,1.2869736629e+02,nan
-1.1403964233e-04,3.8766464973e-05,1.3232474516e+02,nan
-1.1542534726e-04,4.0448895437e-05,1.2861445071e+02,nan
-1.1749875296e-04,3.8793639010e-05,1.3225542727e+02,nan
-1.1885913748e-04,4.0479097896e-05,1.2853189089e+02,nan
-1.2095332042e-04,3.8822816396e-05,1.3218742449e+02,nan
-1.2228810868e-04,4.0511427261e-05,1.2844980356e+02,nan
-1.2440305304e-04,3.8853997764e-05,1.3212083368e+02,nan
-1.2571194392e-04,4.0545944810e-05,1.2836805634e+02,nan
-1.2784763514e-04,3.8887256073e-05,1.3205547736e+02,nan
-1.2913032561e-04,4.0582680847e-05,1.2828647340e+02,nan
-1.3128497734e-04,3.8922661790e-05,1.3199106124e+02,nan
-1.0913434502e-04,3.7072501927e-05,1.3612590428e+02,nan
-2.5205277204e-04,4.6784941644e-05,1.0241504447e+02,nan
2.5173596334e-04,9.5750765911e-05,1.2871578737e+01,nan
3.0238652204e-04,1.0301917396e-04,1.5148935703e+01,nan
-2.7405963854e-04,2.4650868291e-05,1.5775607911e+02,nan
2.8948635739e-04,4.5430798340e-05,1.5831648207e+01,nan
5.6924335102e-05,2.7422551296e-05,1.4324278296e+02,nan
3.6581053361e-04,4.4487929582e-05,2.4997862128e+01,nan
3.6925660897e-04,4.5069730808e-05,2.5106929037e+01,nan
-2.8229397330e-04,5.8597573620e-05,6.1167175575e+01,nan
6.7142146513e-05,2.7718708347e-05,1.4090620848e+02,nan
2.7610514522e-04,7.9092349939e-05,1.4438468753e+01,nan
4.2320530681e-05,9.8733932179e-05,2.8455369991e+01,nan
-1.0547465659e-04,1.0980913140e-04,2.8229460492e+01,nan
-1.8813887316e-04,9.5577229734e-05,3.8453796431e+01,nan
7.7444578952e-05,2.8096081360e-05,1.2903823878e+02,nan
-2.6501030847e-04,6.6944862362e-05,5.4214020129e+01,nan
-2.6719876198e-04,6.7819518161e-05,5.1659683729e+01,nan
3.6184751887e-04,3.9673802528e-05,2.5531267155e+01,nan
4.2059559009e-05,1.1836758915e-04,1.6216763045e+01,nan
8.7948293591e-05,2.8606128101e-05,1.1578645974e+02,nan
-1.4387687319e-04,5.3005055795e-05,1.0250258511e+02,nan
-1.4492438616e-04,5.4830511854e-05,9.9018737097e+01,nan
-1.4280822246e-04,5.1195597440e-05,1.0603499292e+02,nan
-1.4279139696e-04,5.6582006360e-05,9.5827778070e+01,nan
-1.4594352696e-04,5.6668018648e-05,9.5593078487e+01,nan
-1.4810174823e-04,5.4915588106e-05,9.8785433828e+01,nan
-1.4906334044e-04,5.6767812426e-05,9.5329216069e+01,nan
-2.1433853853e-04,7.5532507186e-05,5.7897436073e+01,nan
2.2159337288e-04,9.9165798352e-05,1.0648598591e+01,nan
-1.5133332858e-04,7.3842044593e-05,6.7575356502e+01,nan
9.8672452301e-05,2.9269916390e-05,1.0223017315e+02,nan
2.5631946784e-04,1.2995859653e-04,1.3937677436e+01,nan
2.6026768623e-04,1.3091301160e-04,1.3962308306e+01,nan
2.6073549187e-04,1.3472974791e-04,1.3945428848e+01,nan
2.6421341622e-04,1.3186025163e-04,1.3955311761e+01,nan
-2.2390145885e-04,7.0517319713e-05,6.3307686568e+01,nan
-2.2412652668e-04,7.2767691669e-05,5.9647886461e+01,nan
-2.0416002736e-04,7.6229550958e-05,5.8992060909e+01,nan
-2.0458183603e-04,7.8425729639e-05,5.5836332916e+01,nan
-1.6953101957e-04,8.5071563472e-05,5.1926581968e+01,nan
-1.6749855340e-04,8.6955913296e-05,4.9882416252e+01,nan
-2.5238090980e-04,4.0409075057e-05,1.1905458142e+02,nan
-2.4956959354e-04,4.0038336813e-05,1.2127205789e+02,nan
3.3181822239e-04,4.0012030905e-05,2.0904483205e+01,nan
-2.9487577546e-04,5.4317792481e-05,6.2700039058e+01,nan
-2.9677079165e-04,5.5687323807e-05,5.9373996638e+01,nan
-2.2960912781e-04,4.3987183860e-05,1.1639178829e+02,nan
-1.7158643859e-04,8.3193782181e-05,5.4026037882e+01,nan
-1.8894038517e-04,7.8650457282e-05,5.8021046181e+01,nan
-2.4617760692e-04,6.3671897753e-05,6.8326408040e+01,nan
-2.3881256530e-04,6.8919601348e-05,6.1544394359e+01,nan
-2.3641548244e-04,7.0686227176e-05,5.9356145502e+01,nan
-2.8055388461e-04,2.1374044364e-05,1.6520041156e+02,nan
2.6069233434e-04,7.9582744413e-05,1.3222459134e+01,nan
2.6471136555e-04,8.0422922598e-05,1.3554136332e+01,nan
-2.2062581954e-04,4.3289956958e-05,1.1970280706e+02,nan
-8.8332562227e-05,5.2192895254e-05,1.0516694414e+02,nan
2.7605524260e-04,1.0485695285e-04,1.4385806228e+01,nan
9.9448327298e-05,1.4360741350e-04,1.1029350125e+01,nan
-1.4931651255e-04,1.0204853717e-04,3.5666987222e+01,nan
-2.0373484624e-04,7.4052292459e-05,6.2233055595e+01,nan
-2.8286227908e-04,5.6101584531e-05,6.5718813272e+01,nan
3.0575663853e-04,4.7791131763e-05,1.7419365566e+01,nan
-2.5515086767e-04,4.0810180187e-05,1.1666385228e+02,nan
1.8027235786e-04,1.3408889813e-04,1.0672898755e+01,nan
7.2570043159e-05,1.1236317736e-04,1.6331804626e+01,nan
7.2814516285e-05,1.1517032973e-04,1.5102030406e+01,nan
-1.8960990509e-04,9.1452662839e-05,4.2503218477e+01,nan
1.2555194237e-04,1.5042581836e-04,1.3233242675e+01,nan
1.2208161031e-04,1.5210902395e-04,1.4014007708e+01,nan
-1.0880236083e-04,6.6757433130e-05,7.9308796362e+01,nan
1.5100913931e-04,1.0165216082e-04,8.9122400405e+00,nan
1.5148458163e-04,1.0526379726e-04,8.2294621240e+00,nan
-7.8407830495e-05,5.2144223112e-05,1.0547128194e+02,nan
-8.9561609337e-05,1.0519274302e-04,3.1032210048e+01,nan
1.8812871867e-04,8.2589181978e-05,1.0157188429e+01,nan
1.1570854777e-04,1.4534929205e-04,1.1543498493e+01,nan
1.1555725161e-04,1.4872792215e-04,1.2956059689e+01,nan
1.1214228565e-04,1.5039866374e-04,1.4178744341e+01,nan
1.1537799512e-04,1.5207592982e-04,1.4525263649e+01,nan
-2.0414237743e-04,8.9241545712e-05,4.2386593240e+01,nan
-2.0669314539e-04,8.9669149033e-05,4.1360399190e+01,nan
-2.0712528547e-04,9.2063055635e-05,3.8624742866e+01,nan
-2.0922681815e-04,9.0115058674e-05,4.0287395551e+01,nan
-2.0881825128e-04,8.7819224808e-05,4.3010726190e+01,nan
-2.1135184398e-04,8.8269843080e-05,4.1891967576e+01,nan
-2.1174325077e-04,9.0579975526e-05,3.9167362282e+01,nan
-2.1386756926e-04,8.8739968893e-05,4.0723643848e+01,nan
-2.1349928098e-04,8.6430630906e-05,4.3543676896e+01,nan
-2.1601378444e-04,8.6906070829e-05,4.2324424271e+01,nan
-2.1636518879e-04,8.9230317173e-05,3.9504412976e+01,nan
-2.1850963011e-04,8.7402346749e-05,4.1051556015e+01,nan
-2.1818242472e-04,8.5078361475e-05,4.3974682640e+01,nan
-2.2067614106e-04,8.5580659842e-05,4.2647007407e+01,nan
-2.2095632365e-04,8.7888993707e-05,3.9769363834e+01,nan
-2.2314508048e-04,8.6100003040e-05,4.1265169681e+01,nan
-2.2356170604e-04,8.8755164778e-05,3.7955597511e+01,1.6937503913e+01
-2.2560416305e-04,8.6652795652e-05,3.9810367041e+01,nan
-2.2533495387e-04,8.4295970055e-05,4.2846486993e+01,nan
-2.2778713631e-04,8.4850263046e-05,4.1331640629e+01,nan
1.1214279967e-04,1.1604760672e-04,8.5026227777e+00,nan
1.0906261013e-04,1.1788705164e-04,8.6763293766e+00,nan
1.0197320475e-04,1.1145606353e-04,1.3686475183e+01,nan
-6.8463801742e-05,5.2128980112e-05,1.0567172115e+02,nan
-9.3479152812e-05,1.0734168535e-04,2.9369629092e+01,nan
-1.3670464125e-04,1.0319188417e-04,3.4833730648e+01,nan
7.6963594171e-05,1.0364165146e-04,1.9015030361e+01,nan
-1.5979680385e-04,7.3927968799e-06,2.1612678143e+02,nan
-2.1861716808e-04,3.3892584134e-05,1.4548487158e+02,nan
-1.2323980644e-04,5.0829737821e-05,1.0706963182e+02,nan
4.2950378466e-05,9.2428500390e-05,3.0684617525e+01,nan
-7.4331392055e-05,1.0698160756e-04,2.8143943476e+01,nan
7.2778012903e-05,1.3270731131e-04,6.3469726378e+00,nan
8.6112670348e-05,1.0745068966e-04,1.6555711264e+01,nan
-1.7808113747e-04,6.9566672558e-05,7.2272764859e+01,nan
-1.2472443587e-04,7.3699287611e-06,2.1184732764e+02,nan
3.4295871390e-04,6.8661120511e-05,1.9357239379e+01,nan
-2.6467355927e-04,1.2765762459e-05,2.2200753128e+02,nan
-2.6816886433e-04,1.2880470784e-05,2.2068347221e+02,nan
-1.4590515349e-04,9.3503633870e-05,4.3831592759e+01,nan
-1.5875493174e-04,3.4214625726e-05,1.4357540413e+02,nan
-1.6220970869e-04,3.4260854928e-05,1.4358217315e+02,nan
2.7947426378e-04,1.0188391910e-04,1.4549889442e+01,nan
6.3023525502e-05,8.8861878169e-05,2.7715894817e+01,nan
8.3843183344e-05,9.2924078843e-05,2.2101149044e+01,nan
-2.6984820259e-05,7.4205398461e-06,2.0818680905e+02,nan
-9.4016926809e-05,5.9288684030e-05,9.2117535595e+01,nan
-1.7902411298e-04,9.0170963076e-05,4.5241901620e+01,nan
1.4793001795e-04,3.4078621057e-05,5.8237772128e+01,nan
-1.5259252596e-05,7.4453769372e-06,2.0775973386e+02,nan
1.3964342537e-04,1.3595489139e-04,8.9448050304e+00,nan
2.5045997741e-04,1.3333933705e-05,4.7079605982e+01,nan
5.0842362922e-05,7.6934428250e-06,2.0543939852e+02,nan
9.3552470073e-05,9.6327815948e-05,1.9486941691e+01,nan
-1.4948218799e-04,4.0852725171e-05,1.2777255682e+02,nan
-1.9305353022e-04,5.3023602621e-05,1.0047096510e+02,nan
-1.2739206851e-04,9.4438905126e-05,4.3014277190e+01,nan
-1.2638901205e-04,9.2372555087e-05,4.5174707713e+01,nan
-1.2820170035e-04,9.0453949395e-05,4.7260425506e+01,nan
-1.2537200244e-04,9.0320573298e-05,4.7404361970e+01,nan
-1.2357221483e-04,9.2240050482e-05,4.5298899882e+01,nan
-1.2253542888e-04,9.0193801918e-05,4.7534309311e+01,nan
-1.6862487915e-04,3.9477391304e-05,1.3112871833e+02,nan
-1.6766115454e-04,3.7738351652e-05,1.3525505046e+02,nan
2.8019122879e-04,5.8177758932e-05,1.4855313127e+01,nan
2.2248939345e-04,1.1510386132e-05,6.5460670372e+01,nan
9.9901437796e-05,1.2650380867e-04,7.6095367065e+00,nan
8.2145898405e-05,8.4579026406e-05,2.6810056034e+01,nan
1.2587347341e-04,1.3294971590e-04,7.3661337173e+00,nan
1.9482143659e-04,9.9296967707e-06,9.5549862515e+01,nan
1.0662198484e-04,9.8221360258e-05,1.7397598558e+01,nan
1.0962563527e-04,9.6344801453e-05,1.7690991982e+01,nan
7.5762693347e-05,1.1947927289e-04,1.2909284634e+01,nan
1.3951011289e-04,8.0746110439e-06,1.9580794975e+02,nan
-1.4825220189e-04,2.9157115153e-05,1.5575407898e+02,nan
-1.4702832999e-04,2.7528371800e-05,1.5983808239e+02,nan
1.6714683478e-04,8.7397732273e-06,1.4100174115e+02,nan
-2.2505037266e-04,3.4183152313e-05,1.4416019833e+02,nan
-1.7264697127e-04,1.8123878173e-05,1.8767509652e+02,nan
-1.7144999150e-04,1.6556351419e-05,1.9196901010e+02,nan
-1.7400352533e-04,1.5014697224e-05,1.9677874305e+02,nan
1.6367496602e-04,6.9643245231e-05,2.3075633822e+01,nan
2.1564688781e-04,4.9384017738e-05,3.0563515618e+01,nan
2.1897513358e-04,4.6917890032e-05,3.3656890236e+01,nan
2.2641353147e-04,8.2449770862e-05,1.0583476401e+01,nan
2.2236888476e-04,8.1427217447e-05,1.0318414183e+01,nan
-2.0853744748e-04,1.6776628090e-05,1.9799601837e+02,nan
-2.0764219715e-04,1.5183339792e-05,2.0287567502e+02,nan
-2.4413377901e-04,1.5622657544e-05,2.0887265558e+02,nan
-2.4361072811e-04,1.3966406942e-05,2.1542925418e+02,nan
3.3573594316e-04,1.8283229293e-05,2.1556681278e+01,nan
-2.3713496872e-04,3.1149333772e-05,1.5202471561e+02,nan
-8.2323574239e-05,8.9064448438e-05,4.8357834015e+01,nan
-8.5219127088e-05,8.9106110941e-05,4.8338874055e+01,nan
1.5247558476e-04,6.7099909856e-05,2.5538950326e+01,nan
3.1685879944e-04,2.3981833546e-05,1.8873880924e+01,nan
-1.8150890739e-04,5.4310822638e-05,9.8691705198e+01,nan
-2.9198579653e-04,1.0452739955e-05,2.2554963480e+02,nan
-1.2718881648e-04,8.8409696825e-05,4.9554315097e+01,nan
-2.8196022166e-04,2.8159333602e-05,1.3209450306e+02,nan
-1.3384064679e-04,9.0741192642e-05,4.6926664246e+01,nan
1.7516998213e-04,3.7713799287e-05,4.4219447129e+01,nan
-2.0152985582e-04,6.3461250941e-05,7.9696085052e+01,nan
-2.0106386779e-04,6.1404618424e-05,8.3434896806e+01,nan
-2.8305380502e-04,4.5475633846e-05,8.5885452770e+01,nan
-1.2074939275e-04,9.2114201563e-05,4.5409174459e+01,nan
-1.1969068056e-04,9.0073908354e-05,4.7650724780e+01,nan
-3.1290725247e-04,9.9809106946e-06,2.0457418786e+02,nan
1.2605200820e-04,6.1302414599e-05,3.6028081122e+01,nan
2.7203878368e-04,5.6735334166e-05,1.4150079759e+01,nan
-2.1788247845e-04,1.3680561071e-05,2.1023300232e+02,nan
-1.3665012988e-04,9.0895216683e-05,4.6735063184e+01,nan
1.8685932191e-04,3.9395907592e-05,4.0183047915e+01,nan
3.3014943278e-04,5.4871326916e-05,1.9847321516e+01,nan
3.2679563436e-04,5.8177021746e-05,1.9275596315e+01,nan
3.3350046677e-04,5.1533779328e-05,2.0463737137e+01,nan
1.7838544033e-04,1.1503050673e-04,8.3392570188e+00,nan
1.0035430639e-04,5.6335617340e-05,4.6928691836e+01,nan
-1.9972100338e-04,7.9914999648e-05,5.4705438504e+01,nan
-2.2464815960e-04,3.2348132440e-05,1.4970529039e+02,nan
-1.8544474522e-04,6.6134196840e-05,7.7065670423e+01,nan
-1.8773141242e-04,6.4322231621e-05,7.9866415335e+01,nan
2.1437687162e-04,4.3375977702e-05,3.5679527214e+01,nan
8.9864271005e-05,5.4545184399e-05,5.2340996548e+01,nan
4.2636887911e-05,7.5153377477e-05,4.3863830847e+01,nan
7.9649669415e-05,5.2958981095e-05,5.8235994891e+01,nan
6.9683324736e-05,5.1574661566e-05,6.4654119377e+01,nan
3.0240369470e-04,5.0934525252e-05,1.7024687626e+01,nan
5.9938160345e-05,5.0387803187e-05,7.1652095820e+01,nan
-1.9544300681e-04,3.3164139973e-05,1.4763664406e+02,nan
-1.9618451865e-04,3.4916049279e-05,1.4294010611e+02,nan
-1.9467152810e-04,3.1431737682e-05,1.5235051905e+02,nan
5.0387866121e-05,4.9392302190e-05,7.9267125572e+01,nan
-1.9294588893e-04,6.2734425172e-05,8.2055568912e+01,nan
-2.2706316767e-04,2.8871485128e-05,1.6045222966e+02,nan
-1.0704827570e-04,7.7970447616e-05,6.2757106950e+01,nan
4.1007910288e-05,4.8580274224e-05,8.7434452460e+01,nan
1.4092143306e-04,1.0472787015e-04,8.8298212880e+00,nan
1.3733063680e-04,1.0337830689e-04,9.4187233704e+00,nan
-1.9652277892e-04,2.8078361820e-05,1.6190213969e+02,nan
-1.9923421435e-04,2.6449460287e-05,1.6685243251e+02,nan
2.8265744554e-04,1.4836299066e-05,4.4387763883e+01,nan
1.8795019241e-05,4.7142295801e-05,1.0239395922e+02,nan
-2.0945536248e-04,7.6964077729e-05,5.6902838020e+01,nan
8.9891848010e-06,4.6669806294e-05,1.0731112881e+02,nan
-2.1059059443e-05,4.5727951475e-05,1.1618272279e+02,nan
-3.1243083063e-05,3.0626279112e-05,1.4995824211e+02,nan
-2.1922941212e-04,7.4132820010e-05,5.8814353683e+01,nan
-6.3517283355e-05,4.3604386983e-05,1.2249497795e+02,nan
-7.3797559666e-05,4.3598757794e-05,1.2243656715e+02,nan
-8.4067320653e-05,4.3620097682e-05,1.2225457519e+02,nan
-9.4317440422e-05,4.3665113975e-05,1.2199972655e+02,nan
1.4069743684e-04,7.9045860740e-05,1.9268800431e+01,nan
2.9764911600e-04,4.6640943832e-05,1.6601401935e+01,nan
1.5026739274e-05,3.1373316624e-05,1.4081197769e+02,nan
2.9691549022e-04,4.2961047281e-05,1.6570654118e+01,nan
2.5497370834e-05,3.1655225787e-05,1.3726140718e+02,nan
-2.2252489910e-04,5.7466077426e-05,8.7292062455e+01,nan
-2.2001791181e-04,5.9248110037e-05,8.4295418390e+01,nan
2.4774955548e-04,9.4825404711e-05,1.2546035806e+01,nan
