x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
-1.6476635861e-04 4.4244648262e-06 2.0795754227e+02 2.0712076941e+01 -4.8987270665e+01 2.2539301279e+02 2.0961585241e+02 -5.0645580804e+01 2.0961585241e+02 5.0645580804e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0453005032e-04 1.5312693965e-04 1.1552126485e+00 -6.0366557467e+00 -1.1419997982e+01 1.5095845052e+01 3.5831975377e+00 -1.3847982871e+01 3.5832420677e+00 1.3847982871e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.3664749126e-05 5.7421701386e-05 6.8841813455e+01 -1.4193494214e+00 -4.2106105847e+01 9.6114492263e+01 6.8859581785e+01 -4.2123874177e+01 6.8859581785e+01 4.2123874177e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0377535895e-04 2.3697543735e-05 1.0617795270e+02 5.1266010386e+01 4.2092022981e+00 1.2523581246e+02 1.2749850753e+02 -1.7111352535e+01 1.2749850753e+02 1.7111352535e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7053580210e-04 5.0180160241e-05 7.7299993096e+01 2.5225472376e+01 -3.6207557588e+01 1.0757083346e+02 8.2652267410e+01 -4.1559831903e+01 8.2652267410e+01 4.1559831903e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8000528254e-04 5.0537176515e-05 7.5288615098e+01 2.7579839981e+01 -3.4614520350e+01 1.0649154608e+02 8.1819970172e+01 -4.1145875424e+01 8.1819970172e+01 4.1145875424e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5690541801e-04 5.0014912624e-05 5.1447958017e+01 4.1870163569e+01 -1.4918760030e+01 9.2528320596e+01 7.1685849797e+01 -3.5156651811e+01 7.1685849797e+01 3.5156651811e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5090682849e-04 4.5371577693e-06 2.4893314110e+02 4.6594613944e+01 -2.9448285641e+01 2.5422918922e+02 2.5652171856e+02 -3.7036863101e+01 2.5652171856e+02 3.7036863101e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3103680274e-04 1.4577867434e-04 -2.6997953641e-01 -6.6151979944e+00 -1.0298003308e+01 1.4376291794e+01 3.0161645150e+00 -1.3584147359e+01 3.0161694291e+00 1.3584147359e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.3123071784e-04 9.5019848607e-06 1.4596239021e+02 6.5346130981e+01 9.2607193075e+00 1.6378357113e+02 1.7217204364e+02 -1.6948934124e+01 1.7217204364e+02 1.6948934126e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.2418601312e-04 8.6937939382e-06 1.7572282874e+02 7.2783427141e+01 1.0466780514e+01 1.9071571504e+02 2.0320457404e+02 -1.7014964789e+01 2.0320457404e+02 1.7014964790e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.2533383619e-05 5.7504794299e-05 6.7718884820e+01 6.3105544673e+00 -4.1614288659e+01 9.5313091506e+01 6.8081337119e+01 -4.1976740957e+01 6.8081337119e+01 4.1976740958e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.5644936778e-05 1.1752866280e-04 -9.8561704927e+00 5.5264131924e+00 -3.1178712704e+01 2.0794434805e+01 -8.5117690660e+00 -3.2523114131e+01 -3.5990535070e-04 3.2523114131e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5163296533e-04 5.1189898892e-05 5.0917165814e+01 4.1105063995e+01 -1.6612130809e+01 9.2129861646e+01 7.0343717924e+01 -3.6038682919e+01 7.0343717923e+01 3.6038682919e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2436278513e-04 4.9513774342e-05 6.7569474024e+01 3.8309332651e+01 -2.5079859012e+01 1.0411475325e+02 8.1355488322e+01 -3.8865873311e+01 8.1355488322e+01 3.8865873311e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0448127475e-04 9.1538670458e-05 -8.5997092517e-01 1.9611425108e+01 -2.4766151544e+01 3.9776677492e+01 1.0152014223e+01 -3.5778136692e+01 1.0152014223e+01 3.5778136692e+01 0.0000000000e+00 nan nan nan nan nan nan
3.7695188158e-04 8.3585788424e-06 4.9688239531e+00 -1.6484616867e+01 1.4676716266e+01 2.9756873205e+01 2.7002908864e+01 -7.3573686457e+00 2.7002908864e+01 7.3546118461e+00 0.0000000000e+00 nan nan nan nan nan nan
1.9310354440e-04 3.6331042274e-06 1.4974262592e+02 -3.6494621923e+01 -1.2940313327e+01 1.5441700473e+02 1.5755385554e+02 -2.0751542952e+01 1.5755385554e+02 2.0751542952e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1718535154e-04 1.0246140505e-04 -3.9238270066e+00 -8.8803053279e+00 -3.7798752769e+00 1.5379899042e+01 5.0277377103e+00 -1.2731439994e+01 5.0277377103e+00 1.2731439994e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6524460672e-04 3.2511129007e-06 2.2409365762e+02 -4.4018419551e+01 -1.3506424867e+01 2.1943764061e+02 2.3198599725e+02 -2.1398764500e+01 2.3198599725e+02 2.1398764500e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3740753705e-04 3.1372029040e-06 2.7734816380e+02 -4.9119404531e+01 -1.3964923543e+01 2.6623964467e+02 2.8540515065e+02 -2.2021910393e+01 2.8540515065e+02 2.2021910393e+01 0.0000000000e+00 nan nan nan nan nan nan
3.8886287110e-05 3.0409845498e-06 2.1534654694e+02 -1.7299891518e+01 -3.5346589590e+01 2.1916329962e+02 2.1653396871e+02 -3.6534011355e+01 2.1653396871e+02 3.6534011355e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0645616110e-05 2.9895963195e-06 2.0411758324e+02 -5.4702186629e+00 -4.9023538142e+01 2.1943085353e+02 2.0423548490e+02 -4.9141439806e+01 2.0423548490e+02 4.9141439806e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.0470512959e-05 2.9736505707e-06 2.0249632737e+02 -2.1709742642e+00 -5.1254692390e+01 2.1978662341e+02 2.0251468368e+02 -5.1273048697e+01 2.0251468368e+02 5.1273048697e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3956675609e-04 2.9469690399e-06 2.0739201796e+02 1.5167329789e+01 -5.1238540801e+01 2.2551526841e+02 2.0827803950e+02 -5.2124562340e+01 2.0827803950e+02 5.2124562340e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9277117383e-04 1.5327850391e-04 1.2510995702e+00 -5.7690354990e+00 -1.1931779465e+01 1.5170430726e+01 3.4183123160e+00 -1.4098992211e+01 3.4178907286e+00 1.4098992211e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7833634593e-04 4.3857893686e-05 5.9367452543e+01 4.2571184883e+01 -6.4664847044e+00 9.3199154756e+01 8.0259041006e+01 -2.7358073167e+01 8.0259041006e+01 2.7358073167e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9725699551e-04 2.4639925671e-05 1.1055391684e+02 5.2046877948e+01 4.1195328561e+00 1.2893320801e+02 1.3177634720e+02 -1.7102897505e+01 1.3177634720e+02 1.7102897505e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2553947978e-04 2.3621855833e-05 1.5437963398e+02 4.3278589277e+01 -3.1987932683e+01 1.7795317261e+02 1.6393716276e+02 -4.1545461462e+01 1.6393716276e+02 4.1545461463e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5959882501e-04 9.7642459947e-05 -3.1733480847e+00 -7.0520500934e+00 -1.0166932118e+01 1.3632894750e+01 1.2008153524e+00 -1.4541095555e+01 1.2014406524e+00 1.4541095555e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8420680906e-04 1.3942881196e-04 -2.6020779806e+00 -4.8802426726e+00 -1.2943684258e+01 1.2314600694e+01 -6.6304309374e-01 -1.4882719145e+01 -3.6018071892e-02 1.4882719145e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8031107692e-04 1.3809686178e-04 -3.2089370454e+00 -4.5302716845e+00 -1.3294487658e+01 1.1740659211e+01 -1.4732395960e+00 -1.5030185108e+01 1.6667005520e-02 1.5030185108e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5009972826e-04 1.3749029992e-04 -6.3776620823e+00 -2.1855015040e+00 -1.6527474583e+01 9.5726752988e+00 -5.9257816722e+00 -1.6979354994e+01 -1.6235026728e-04 1.6979354994e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3904236274e-04 7.8354264605e-05 -7.2558748697e-01 2.5002868524e+01 -1.9766906130e+01 4.6332475889e+01 1.6503820618e+01 -3.6996314236e+01 1.6503820618e+01 3.6996314236e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7742056971e-04 1.1643314329e-04 -2.6414953727e+00 -7.8850014870e+00 -7.8408302128e+00 1.4379590346e+01 3.0608975646e+00 -1.3543223150e+01 3.0608975759e+00 1.3543223150e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6924771621e-04 8.5097084117e-05 -3.0761263258e+00 -7.3685758525e+00 -1.0037902478e+01 1.4114044086e+01 1.5917327504e+00 -1.4705761554e+01 1.5915696624e+00 1.4705761554e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5162743101e-04 9.5843810354e-05 -3.4270172497e+00 -6.5298552601e+00 -1.0943354489e+01 1.3048605738e+01 3.4843016615e-01 -1.4718801905e+01 3.4580055556e-01 1.4718801905e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8946582536e-04 4.5496661304e-05 -1.9340028796e+00 -8.0812625435e+00 -1.0805239665e+01 1.5964755079e+01 2.8476343701e+00 -1.5586876914e+01 2.8476229630e+00 1.5586876914e+01 0.0000000000e+00 nan nan nan nan nan nan
3.6921748582e-04 4.5091267726e-05 -5.2151366182e+00 -1.2322062051e+01 1.0307728157e+01 2.5214395188e+01 1.7103833619e+01 -1.2011242080e+01 1.7103833619e+01 1.2011241899e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4586874813e-04 5.6675402445e-05 6.6273098071e+01 1.8524923979e+01 -3.7790533661e+01 9.5661519719e+01 6.9471486366e+01 -4.0988921956e+01 6.9471486366e+01 4.0988921956e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5618357153e-04 1.3003244995e-04 -1.8575287451e+00 -7.2444207857e+00 -9.1391690651e+00 1.4042583167e+01 2.6091402666e+00 -1.3605838077e+01 2.6091393746e+00 1.3605838077e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6408166304e-04 1.3192955639e-04 -1.8363375418e+00 -7.3825710120e+00 -8.5570841886e+00 1.4048581218e+01 2.9142412827e+00 -1.3307663013e+01 2.9142412427e+00 1.3307663013e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2380190464e-04 7.0532779011e-05 2.1041165782e+01 2.9402735463e+01 -2.2442767851e+01 6.3333534273e+01 3.5864832027e+01 -3.7266434096e+01 3.5864832027e+01 3.7266434096e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0448028599e-04 7.8438122765e-05 1.6361306506e+01 2.4625243474e+01 -2.5332739628e+01 5.5880566669e+01 2.7776943648e+01 -3.6748376769e+01 2.7776943648e+01 3.6748376769e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7148342065e-04 8.3202925030e-05 1.9392304891e+01 1.9487650984e+01 -2.9454032207e+01 5.4115880958e+01 2.6212954781e+01 -3.6274682096e+01 2.6212954765e+01 3.6274682096e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7595011790e-04 1.0493032398e-04 -2.8665087673e+00 -7.9215624028e+00 -8.3429880339e+00 1.4516369315e+01 2.7762813311e+00 -1.3985778132e+01 2.7762813065e+00 1.3985778132e+01 0.0000000000e+00 nan nan nan nan nan nan
9.8570283467e-05 1.4308695629e-04 -7.9400285505e+00 -2.4149955795e+00 -1.8091283905e+01 9.7349382342e+00 -7.3951870175e+00 -1.8636125438e+01 3.6550834937e-03 1.8636127360e+01 0.0000000000e+00 nan nan nan nan nan nan
7.2518979702e-05 1.1181416221e-04 -3.3674994606e+00 4.9858024862e+00 -2.0440106608e+01 1.7140337755e+01 -2.0078244177e+00 -2.1799781651e+01 4.7387053816e-03 2.1799781621e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2454528557e-04 1.5069457435e-04 -2.3735549133e+00 -1.8065410256e+00 -1.7068936831e+01 1.3110588514e+01 -2.1518440641e+00 -1.7290647680e+01 2.8859007729e-02 1.7290647680e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5118565267e-04 1.0530866066e-04 -7.5029021769e+00 -8.9660210847e-01 -1.6929727750e+01 8.3159039777e+00 -7.4151255634e+00 -1.7017504364e+01 -4.3699985323e-05 1.7017504364e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1101481308e-04 1.5030065979e-04 -1.4547719154e+00 -2.1538279667e+00 -1.6784623731e+01 1.3787404371e+01 -1.1595361981e+00 -1.7079859448e+01 -8.2440772531e-02 1.7079859475e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1163411700e-04 9.0595384662e-05 -2.6509486635e+00 1.9947823745e+01 -2.3969924633e+01 3.9170470559e+01 9.3046450618e+00 -3.5925518362e+01 9.3046450610e+00 3.5925518362e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1807477411e-04 8.5094999864e-05 1.2763870944e+00 2.2276844085e+01 -2.3087091466e+01 4.3972705401e+01 1.4482301115e+01 -3.6293005486e+01 1.4482301115e+01 3.6293005486e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2522622966e-04 8.4314902645e-05 -1.2304031425e+00 2.2414555212e+01 -2.2114194377e+01 4.2824691702e+01 1.3052548523e+01 -3.6397146042e+01 1.3052548523e+01 3.6397146042e+01 0.0000000000e+00 nan nan nan nan nan nan
7.2749833798e-05 1.3152751776e-04 -1.5562024012e+01 3.7287688582e+00 -1.6662962433e+01 6.7850056970e+00 -1.2195168356e+01 -2.0029818088e+01 3.5355027367e-01 2.0028759741e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7891659079e-04 9.0180701944e-05 8.8876834101e+00 1.8675508588e+01 -2.7760808919e+01 4.5314804056e+01 1.6725951566e+01 -3.5599077074e+01 1.6725951406e+01 3.5599077074e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3913047128e-04 1.3619504220e-04 -7.5120600326e+00 -1.8246730668e+00 -1.6727184205e+01 8.5872818269e+00 -7.1617526445e+00 -1.7077491593e+01 -6.1729556528e-05 1.7077491593e+01 0.0000000000e+00 nan nan nan nan nan nan
9.3300276681e-05 9.6040218108e-05 1.0769609312e-01 1.8056011349e+00 -2.2508730846e+01 1.9842287667e+01 2.5543274954e-01 -2.2656467503e+01 3.6931740008e-01 2.2656467503e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2525819473e-04 9.0329194870e-05 1.7139247358e+01 1.1279740355e+01 -3.2907901145e+01 4.7540141126e+01 1.9562986383e+01 -3.5331640170e+01 1.9562986526e+01 3.5331640170e+01 0.0000000000e+00 nan nan nan nan nan nan
9.9293670641e-05 1.2594894373e-04 -1.3072525627e+01 3.5190750594e+00 -2.1141726104e+01 9.2556763802e+00 -1.1763358616e+01 -2.2450893115e+01 1.8697100204e-06 2.2450892987e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2523757218e-04 1.3296867072e-04 -9.6851197848e+00 -1.0804671382e+00 -1.6987453483e+01 6.5987080682e+00 -9.5265207546e+00 -1.7146052514e+01 5.2133405497e-06 1.7146052514e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0627218040e-04 9.7981892085e-05 -2.5240495162e+00 1.7964000490e+00 -2.2685725291e+01 1.7741144844e+01 -2.3620326518e+00 -2.2847742155e+01 1.0552839487e-02 2.2847742155e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7142846365e-04 1.6557788772e-05 1.7075903841e+02 2.4919719033e+01 -4.5306362766e+01 1.9203016316e+02 1.7359500421e+02 -4.8142328572e+01 1.7359500421e+02 4.8142328572e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3573461796e-04 1.8304749535e-05 -6.2243610712e-01 -1.2348782473e+01 -4.7293796743e+00 2.1678456591e+01 9.8401548577e+00 -1.5191970639e+01 9.8401548577e+00 1.5191970639e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3708201452e-04 3.1156651273e-05 1.2361581326e+02 4.6592102234e+01 -2.5274419602e+01 1.5210940102e+02 1.3699110046e+02 -3.8649706796e+01 1.3699110046e+02 3.8649706796e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1685967773e-04 2.4020929399e-05 -9.4046721538e-01 -1.0274577372e+01 -8.5568857652e+00 1.8976640745e+01 6.2074921522e+00 -1.5704845133e+01 6.2074921524e+00 1.5704845133e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9195501291e-04 1.0464077598e-05 2.2136312995e+02 7.1912395803e+01 4.6204420606e+00 2.2526383111e+02 2.4304791954e+02 -1.7064347526e+01 2.4304791954e+02 1.7064347526e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1957597759e-04 9.0082638972e-05 1.7793406184e+01 1.0332296281e+01 -3.3373853903e+01 4.7787758945e+01 1.9800051631e+01 -3.5380499351e+01 1.9800051742e+01 3.5380499351e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7200044033e-04 5.6815862634e-05 -2.6743446216e+00 -6.8400757990e+00 -1.1917887950e+01 1.4296338582e+01 9.5787864290e-01 -1.5550111215e+01 9.5501552344e-01 1.5550111215e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0023578686e-04 5.6255146542e-05 3.0917488534e+01 -6.6914568086e+00 -2.2000708900e+01 4.7273793856e+01 3.1751927426e+01 -2.2835147791e+01 3.1751927426e+01 2.2835147791e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0237276251e-04 5.0993736637e-05 -1.8410758666e+00 -9.3500220314e+00 -8.4194220609e+00 1.7165407018e+01 4.7802033990e+00 -1.5040701326e+01 4.7802033459e+00 1.5040701326e+01 0.0000000000e+00 nan nan nan nan nan nan
5.9985022849e-05 5.0319519398e-05 5.8539729927e+01 -1.3293193982e+01 -2.0524290142e+01 7.2240884716e+01 6.0716014130e+01 -2.2700574345e+01 6.0716014130e+01 2.2700574345e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0694579891e-04 7.7979952636e-05 3.4005330063e+01 8.5547651039e+00 -3.6519474376e+01 6.2846561198e+01 3.5027406869e+01 -3.7541551181e+01 3.5027406869e+01 3.7541551181e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4057350190e-04 1.0471242079e-04 -6.7695734328e+00 -9.3862162929e-01 -1.6932107345e+01 8.9573729829e+00 -6.6792986860e+00 -1.7022382092e+01 5.4741870166e-05 1.7022382092e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.3747804958e-05 4.3602515948e-05 9.6239779995e+01 2.7604889042e+00 -4.4979727866e+01 1.2239234682e+02 9.6293280451e+01 -4.5033228322e+01 9.6293280451e+01 4.5033228322e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9689730923e-04 4.3021298224e-05 -1.6923255111e+00 -8.7077523266e+00 -9.9815267337e+00 1.6701319164e+01 3.8055849925e+00 -1.5479437237e+01 3.8055844002e+00 1.5479437237e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6548965305e-04 4.4306572913e-05 2.6091226699e+01 -9.2008163437e+00 -1.6783374400e+01 4.0406044386e+01 2.7982366752e+01 -1.8674514454e+01 2.7982366731e+01 1.8674514454e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5102246606e-04 1.5310032027e-05 -5.3667887824e-02 -1.3895752624e+01 1.0358697384e+00 2.4082243891e+01 1.4394990919e+01 -1.3412789068e+01 1.4394990919e+01 1.3412789278e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1274383878e-04 2.3617421870e-05 -1.0077191786e+00 -9.8500499355e+00 -9.3254186797e+00 1.8517035625e+01 5.5242465735e+00 -1.5857384432e+01 5.5242465729e+00 1.5857384432e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0538943256e-04 9.3747617248e-06 1.7190630684e+01 -1.8431932489e+01 -7.2465244484e+00 3.8302979612e+01 2.7086288708e+01 -1.7142182472e+01 2.7086288708e+01 1.7142182472e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6441462730e-04 7.1905667305e-05 -7.5393561135e+00 2.6360031552e+01 -1.4719836695e+01 4.6066358991e+01 1.5466828359e+01 -3.7726021168e+01 1.5466828359e+01 3.7726021168e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1849240540e-04 1.2592976472e-04 -1.0794426038e+01 -1.7081486194e-01 -1.7055850955e+01 5.4407184748e+00 -1.0783938220e+01 -1.7066338773e+01 2.7150006799e-07 1.7066338773e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9834239490e-04 5.8585602385e-05 7.4410388667e+00 -7.1269916789e+00 -1.4962885311e+01 2.3006272516e+01 9.5217544082e+00 -1.7043600852e+01 9.5053861428e+00 1.7043600852e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6478218335e-04 1.3238478559e-04 -5.9247805057e+00 -2.6713404317e+00 -1.5322106555e+01 9.3564642363e+00 -5.2214863849e+00 -1.6025400676e+01 -7.1684689522e-05 1.6025400676e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5186221039e-04 8.5412436785e-05 -1.6394720575e+00 -2.9775094149e+00 -1.6455672532e+01 1.3834697133e+01 -1.0601061811e+00 -1.7035038409e+01 -1.9820435465e-01 1.7035038409e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7835401041e-04 9.7743293385e-06 2.3323774866e+02 6.5649332939e+01 -4.7850307801e+00 2.3540436856e+02 2.5013713449e+02 -2.1684416617e+01 2.5013713449e+02 2.1684416617e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8499607270e-04 3.1687907822e-06 2.9352850545e+02 6.9260224511e+01 -2.1467107452e+00 2.8275167043e+02 3.0893765039e+02 -1.7555855683e+01 3.0893765039e+02 1.7555855683e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6421495034e-04 4.9978586818e-05 7.8414493142e+01 2.3643940132e+01 -3.7166102077e+01 1.0814729619e+02 8.3063066099e+01 -4.1814675033e+01 8.3063066099e+01 4.1814675033e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.2360071547e-04 1.7043868224e-05 1.0948207000e+02 5.3630730460e+01 5.6798231400e+00 1.2926784798e+02 1.3221377340e+02 -1.7051880260e+01 1.3221377340e+02 1.7051880263e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8355298597e-04 4.3173558801e-05 5.9389803529e+01 4.0819566794e+01 -4.1341763829e+00 8.9576385023e+01 7.9344763579e+01 -2.4089136433e+01 7.9344763579e+01 2.4089136433e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1617294188e-04 2.4524647046e-05 8.8695033221e+01 4.6980646668e+01 3.7902176119e+00 1.0967840788e+02 1.0956548373e+02 -1.7080232894e+01 1.0956548373e+02 1.7080232895e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3850604062e-04 1.4398693095e-04 -5.5716333257e-01 -6.7689569634e+00 -9.9313693704e+00 1.4259652049e+01 2.9885475978e+00 -1.3477080301e+01 2.9885465732e+00 1.3477080301e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3838758070e-04 1.5804802998e-04 -6.7568651299e-01 -1.8152099501e+00 -1.6911735186e+01 1.4417379271e+01 -4.6983304651e-01 -1.7117588652e+01 1.4840023429e-01 1.7117588652e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4598929129e-04 1.5817884987e-04 1.4156731815e+00 -2.5822830786e+00 -1.5142351521e+01 1.5016670552e+01 1.8065396159e+00 -1.5533217955e+01 1.6294761299e+00 1.5533217955e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5380621765e-04 1.5793211761e-04 2.1035606049e+00 -3.9160630311e+00 -1.3814760849e+01 1.5361716392e+01 3.0134909720e+00 -1.4724691216e+01 3.0545796938e+00 1.4724691216e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5778243211e-04 1.5944356062e-04 3.3751004102e+00 -4.4033649994e+00 -1.3337573905e+01 1.6357538063e+01 4.4627922563e+00 -1.4425265751e+01 4.4522339717e+00 1.4425265751e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5069176452e-04 7.6886093964e-05 -6.2469756402e+00 2.4727959045e+01 -1.7926205360e+01 4.3997675309e+01 1.3315479183e+01 -3.7488660184e+01 1.3315479183e+01 3.7488660184e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9313106014e-04 1.5692229930e-04 2.2080192966e+00 -5.7433972744e+00 -1.1831249120e+01 1.5707645056e+01 4.2571981895e+00 -1.3880428013e+01 4.2573037193e+00 1.3880428013e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0485715735e-04 1.5686610967e-04 1.9248754954e+00 -5.9752063166e+00 -1.1335110296e+01 1.5456747899e+01 4.2188401602e+00 -1.3629074961e+01 4.2188350406e+00 1.3629074961e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6557333863e-04 1.5887569169e-04 3.2108938445e+00 -4.8656404341e+00 -1.2962201719e+01 1.6343565661e+01 4.5603080967e+00 -1.4311615971e+01 4.5617698414e+00 1.4311615971e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5784470624e-04 7.6713167038e-05 -1.1188506341e+01 2.3806526568e+01 -1.6635124360e+01 4.1489017925e+01 1.0041880317e+01 -3.7865511018e+01 1.0041880317e+01 3.7865511018e+01 1.0000000000e+00 1.5115163782e+01 1.3959358588e+01 5.7969374644e+00 2.2998472156e+01 -3.8351800537e-01 9.2353339927e-01
-1.7067061640e-04 1.0421826887e-04 -3.8385388290e+00 1.4685457151e+01 -2.7528256722e+01 3.2675209736e+01 3.1816433615e+00 -3.4548438912e+01 3.1964159136e+00 3.4548438912e+01 1.0000000000e+00 1.8513089350e+01 1.7996522103e+01 4.3427720938e+00 2.1949457899e+01 -2.3457846563e-01 9.7209718828e-01
6.6626266085e-05 1.3885994254e-04 -3.3088233416e+01 1.8301870996e+00 -1.3625508798e+01 1.4180287118e+01 -1.5169878522e+01 -3.1543863692e+01 -4.4506519724e+00 2.9749374665e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9709291345e-04 1.5851747318e-04 2.5178439009e+00 -5.7858039490e+00 -1.1632796454e+01 1.5828951989e+01 4.5813734154e+00 -1.3696325969e+01 4.5813424964e+00 1.3696325969e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3914758368e-04 8.3505136550e-05 -8.4237901522e+00 2.1564755414e+01 -2.0272420109e+01 3.8726817188e+01 8.0108331976e+00 -3.6707043459e+01 8.0108331976e+00 3.6707043459e+01 1.0000000000e+00 1.6259891089e+01 1.5236729054e+01 5.6768077267e+00 2.2785945038e+01 -3.4912950496e-01 9.3707448411e-01
-2.8315840312e-04 6.4800797173e-05 -8.5731910829e+00 2.8204282438e+01 -1.0119309748e+01 4.8833820956e+01 1.8847969259e+01 -3.7540470089e+01 1.8847969259e+01 3.7540470089e+01 1.0000000000e+00 1.2863949166e+01 1.1681074463e+01 5.3882917081e+00 2.3230016231e+01 -4.1886761510e-01 9.0804731210e-01
2.1283223890e-04 4.0983040376e-06 1.0321210486e+02 -3.1835702091e+01 -1.2493496424e+01 1.1437184729e+02 1.1139192104e+02 -2.0673312602e+01 1.1139192104e+02 2.0673312602e+01 0.0000000000e+00 nan nan nan nan nan nan
