x_m,y_m,von_mises_Pa,wss_mag_dyn_cm2
2.1582634326e-04,1.0595517349e-04,9.4405101228e+00,nan
1.9183183128e-04,1.1960902540e-04,9.3507496651e+00,nan
1.9895656949e-04,1.1848008394e-04,9.3229325498e+00,nan
2.2433315006e-04,1.1209925642e-04,9.6078786612e+00,nan
1.8437653475e-04,1.1708208385e-04,9.4922961564e+00,nan
1.7746355863e-04,1.1817335813e-04,9.6344697925e+00,nan
1.7382007671e-04,1.1694051497e-04,9.7415415480e+00,nan
1.6703872147e-04,1.1802006454e-04,9.8930367806e+00,nan
1.6033578685e-04,1.1908605697e-04,1.0031337798e+01,nan
1.5325513792e-04,1.1671452053e-04,1.0171675472e+01,nan
1.5278573409e-04,1.1329190727e-04,1.0297568570e+01,nan
1.4669074384e-04,1.1779142676e-04,1.0215328480e+01,nan
1.3923408288e-04,1.1212327588e-04,1.0535117480e+01,nan
1.3574868624e-04,1.1100079792e-04,1.0841728188e+01,nan
1.2927614501e-04,1.1208629253e-04,1.1079458123e+01,nan
1.2226733543e-04,1.0983296298e-04,1.1440047424e+01,nan
1.1580974783e-04,1.1085314810e-04,1.1248119048e+01,nan
1.0815223258e-04,1.0526878444e-04,1.2695246956e+01,nan
1.0172196391e-04,1.0618219138e-04,1.2820017293e+01,nan
9.4632598587e-05,1.0379403859e-04,1.4505860151e+01,nan
8.8330118620e-05,1.0460584013e-04,1.4605247333e+01,nan
7.7443604613e-05,9.8158073060e-05,1.8492116031e+01,nan
7.1498520376e-05,9.8986033983e-05,1.8696773530e+01,nan
6.5040715064e-05,9.6933157222e-05,2.0536155558e+01,nan
4.3565682429e-05,9.0748280947e-05,2.7581531066e+01,nan
3.8426878893e-05,9.1738598304e-05,2.7791527467e+01,nan
3.2675885338e-05,9.0319509989e-05,2.9952698437e+01,nan
2.4983662583e-05,9.0749187198e-05,3.1316825016e+01,nan
-1.1082253251e-06,8.4310883752e-05,4.9425272712e+01,nan
-6.8695173233e-06,8.3695182034e-05,5.2145837968e+01,nan
-1.1612184341e-05,8.5218476603e-05,5.1645963087e+01,nan
-2.0317007259e-05,8.4541441019e-05,5.3825664427e+01,nan
-2.6154688661e-05,8.4180689973e-05,5.4785251445e+01,nan
-3.2014041151e-05,8.3883532476e-05,5.5435883732e+01,nan
-3.7890684417e-05,8.3643294684e-05,5.5841482511e+01,nan
-7.0365719361e-05,8.3108816018e-05,5.5730592927e+01,nan
-1.0276519250e-04,8.3516038232e-05,5.4426050301e+01,nan
-1.0861543656e-04,8.3669670290e-05,5.4155352356e+01,nan
-1.1444696615e-04,8.3846913091e-05,5.3868614651e+01,nan
-1.2025722513e-04,8.4047898169e-05,5.3560338884e+01,nan
-7.7692688879e-05,8.5056669606e-05,5.2830482285e+01,nan
-8.9412813720e-05,8.5186215357e-05,5.2406817731e+01,nan
-1.2892739196e-04,8.4395072237e-05,5.3042635240e+01,nan
-1.4036265898e-04,7.9027675088e-05,5.9743303659e+01,nan
-1.5391899975e-04,7.7773382604e-05,6.0977875756e+01,nan
-1.5966468029e-04,7.8121092917e-05,6.0255398549e+01,nan
-1.6536434155e-04,7.8501986926e-05,5.9445263956e+01,nan
-1.7310669966e-04,7.7061406859e-05,6.0873459923e+01,nan
-1.7872460784e-04,7.7517410441e-05,5.9806424520e+01,nan
1.4018584305e-04,1.1885489353e-04,1.0232324331e+01,nan
5.8058215768e-05,9.2287010993e-05,2.4242130110e+01,nan
-1.8521128880e-04,7.1982598971e-05,6.7060099699e+01,nan
-1.9305974269e-04,7.0648570847e-05,6.8218078420e+01,nan
-1.9862279217e-04,7.1197376648e-05,6.6658624677e+01,nan
-2.1617602784e-04,6.4867852247e-05,7.4072198179e+01,nan
-2.2399724671e-04,6.3786017027e-05,7.4333413534e+01,nan
1.1462477467e-04,1.0429583533e-04,1.2673527646e+01,nan
-2.2930353712e-04,6.4585786279e-05,7.1614730528e+01,nan
2.3170313839e-04,1.1061555365e-04,9.9041675210e+00,nan
6.9517884039e-05,1.0378899115e-04,1.6502654079e+01,nan
9.5983490931e-05,1.1028515790e-04,1.1680071732e+01,nan
1.2130898506e-04,6.3058217526e-05,3.4019256808e+01,nan
9.5384320988e-05,5.8334969862e-05,4.4061480967e+01,nan
1.2161346599e-05,8.4110375576e-05,4.1623869536e+01,nan
-8.9440309672e-05,4.5285585472e-05,1.1906482057e+02,nan
3.0609248662e-04,7.2826588429e-05,1.5548113458e+01,nan
-2.3695531951e-04,6.3702086389e-05,7.1092767399e+01,nan
1.7827643860e-04,1.2529837283e-04,9.6509642622e+00,nan
2.3564918832e-04,1.1174314097e-04,1.0198756483e+01,nan
-2.4192177174e-04,5.7947692605e-05,8.0640549766e+01,nan
-2.4963071907e-04,5.7200815045e-05,7.9512444167e+01,nan
3.0665290354e-04,7.6669039426e-05,1.5454148434e+01,nan
3.1968351699e-04,3.8158996816e-05,1.8307730676e+01,nan
-2.5721717951e-04,5.6623155560e-05,7.7688490710e+01,nan
2.4300426191e-04,1.1012283829e-04,1.0697046479e+01,nan
2.3664069271e-04,1.1938507969e-04,1.0673077268e+01,nan
2.4937471913e-04,7.9169440407e-05,1.0897345492e+01,nan
2.5623093082e-04,5.6111262778e-05,1.4871177484e+01,nan
2.5547226904e-04,5.2584690927e-05,1.6953175963e+01,nan
2.5732741811e-04,4.3049976033e-05,2.4186906753e+01,nan
2.6394371966e-04,3.7576485295e-05,2.7466659242e+01,nan
2.4875553506e-04,3.8919390798e-05,3.5298278342e+01,nan
2.3690793599e-04,3.7602951383e-05,3.5559767984e+01,nan
2.2896343066e-04,3.6635225931e-05,3.5182628082e+01,nan
2.2499003714e-04,3.6132395661e-05,3.5448530476e+01,nan
2.1777917072e-04,3.8038729732e-05,3.4989935846e+01,nan
2.0988325787e-04,3.6962098265e-05,3.6287801068e+01,nan
2.0594497252e-04,3.6422125628e-05,3.7178527145e+01,nan
1.8559817316e-04,3.1046967588e-05,4.6865483174e+01,nan
1.7777553742e-04,3.0094512874e-05,5.0650414464e+01,nan
1.7386647457e-04,2.9631895110e-05,5.2703535309e+01,nan
1.6681003761e-04,3.1312969970e-05,5.2865890794e+01,nan
1.5900353119e-04,3.0400954510e-05,5.7332836550e+01,nan
1.5509938482e-04,2.9962711582e-05,5.9727258470e+01,nan
1.4728758799e-04,2.9124089212e-05,6.4871987178e+01,nan
1.2700029466e-04,2.5044357367e-05,8.9174494769e+01,nan
1.1551688063e-04,2.4260580624e-05,1.0284453687e+02,nan
1.0796973594e-04,2.3827268957e-05,1.1281696455e+02,nan
1.0422783304e-04,2.3636592488e-05,1.1795108352e+02,nan
9.6806115351e-05,2.3304094436e-05,1.2827897513e+02,nan
8.9466282303e-05,2.3032304778e-05,1.3835053569e+02,nan
8.3003948429e-05,2.4656153191e-05,1.3622398060e+02,nan
7.5837027208e-05,2.4437725973e-05,1.4512591887e+02,nan
7.1463342468e-05,2.2577241417e-05,1.5955250206e+02,nan
6.4394489952e-05,2.2466895618e-05,1.6377707804e+02,nan
5.8240001678e-05,2.4077040590e-05,1.5686909020e+02,nan
5.1199603038e-05,2.3951580542e-05,1.5607530341e+02,nan
4.4115304527e-05,2.3821991190e-05,1.5594935272e+02,nan
3.6988128420e-05,2.3690626719e-05,1.5641423033e+02,nan
3.3409032664e-05,2.3624972503e-05,1.5682665884e+02,nan
2.6220276878e-05,2.3495137227e-05,1.5792862819e+02,nan
1.8994673197e-05,2.3369094604e-05,1.5929370772e+02,nan
1.1734865336e-05,2.3248833593e-05,1.6080381007e+02,nan
7.8457522142e-07,2.3083195121e-05,1.6312055780e+02,nan
-6.5484195497e-06,2.2984423894e-05,1.6458445427e+02,nan
-2.4976329445e-05,2.2783999852e-05,1.6761558640e+02,nan
-3.2376578040e-05,2.2722561338e-05,1.6852554303e+02,nan
-5.0888351312e-05,2.2612774395e-05,1.7007240554e+02,nan
-7.6915764122e-05,2.2547591899e-05,1.7096906955e+02,nan
-1.0288111183e-04,2.2557963269e-05,1.7125043271e+02,nan
-1.2137055072e-04,2.2599915449e-05,1.7151210626e+02,nan
-1.2874714829e-04,2.2623715912e-05,1.7168253761e+02,nan
-1.2362054558e-05,2.4508115804e-05,1.6158420978e+02,nan
-1.4712766056e-04,2.2700675601e-05,1.7233716660e+02,nan
1.2859584333e-04,2.9585685997e-05,7.4244320580e+01,nan
-1.5445102281e-04,2.2738607690e-05,1.7270033909e+02,nan
-4.5430503870e-05,2.4207698222e-05,1.6585638564e+02,nan
-6.3909116535e-05,2.4132159493e-05,1.6681808498e+02,nan
-1.7265867697e-04,2.2853500771e-05,1.7385637727e+02,nan
-1.1552318554e-04,2.4153192504e-05,1.6742246987e+02,nan
1.4179037926e-04,2.4019374518e-05,8.0807852847e+01,nan
1.9662630408e-04,2.9767567109e-05,4.5077408971e+01,nan
-2.3775689408e-04,1.7130475946e-05,2.0107164251e+02,nan
-1.5929218424e-04,2.4365327095e-05,1.6865360734e+02,nan
-2.1606336041e-04,1.6830312461e-05,1.9830229083e+02,nan
2.5086874021e-04,1.1223946664e-04,1.1441524391e+01,nan
-2.4835397662e-04,1.7360848367e-05,2.0101264962e+02,nan
-2.5528685500e-04,1.7569796979e-05,1.9980438153e+02,nan
-2.0499614846e-04,2.3192233565e-05,1.7629890996e+02,nan
2.9993419031e-04,8.2824326008e-05,1.4759360193e+01,nan
2.9373919846e-04,9.2749592375e-05,1.4126140957e+01,nan
2.8983168750e-04,9.1903445883e-05,1.3887451051e+01,nan
2.8698459755e-04,9.8741514528e-05,1.3649679879e+01,nan
2.6995448051e-04,2.8983542960e-05,3.8422762663e+01,nan
2.7390556358e-04,2.9287532702e-05,3.3545724308e+01,nan
-2.6208162934e-04,1.7838321707e-05,1.9720594532e+02,nan
-2.6866429535e-04,1.6365283292e-05,2.0200106281e+02,nan
-6.3960142055e-05,5.0407697179e-05,1.0926852532e+02,nan
9.0419143314e-05,9.9487259579e-05,1.6617562438e+01,nan
2.5479228934e-04,1.1327213942e-04,1.1803582454e+01,nan
2.8191907165e-04,3.0020429679e-05,2.6280138118e+01,nan
-2.7523244970e-04,1.6755229041e-05,1.9600693107e+02,nan
3.2636065901e-04,3.1671077085e-05,1.9397282938e+01,nan
3.1443022764e-04,7.8173934388e-05,1.5947787821e+01,nan
-1.7862733499e-04,8.5752936612e-05,4.9443026441e+01,nan
1.7330855153e-04,9.0143128069e-05,1.3236695382e+01,nan
2.8597667752e-04,3.0440733995e-05,2.3421195336e+01,nan
-2.7543292191e-04,4.9757215795e-05,8.3396158308e+01,nan
3.0100155954e-04,9.0549401621e-05,1.4607845577e+01,nan
-2.8273097873e-04,4.9877496218e-05,7.8751222571e+01,nan
-2.8155524619e-04,1.7270174397e-05,1.8705042036e+02,nan
-2.8799065902e-04,1.5930412218e-05,1.8827800994e+02,nan
2.5008088141e-04,8.2909588004e-05,1.0861328490e+01,nan
-1.8611480685e-04,8.4444503687e-05,5.0243884722e+01,nan
3.1154016877e-04,3.7148964919e-05,1.7406201213e+01,nan
-1.9147414931e-04,8.5064401626e-05,4.8856846218e+01,nan
3.1828830966e-04,7.8930496255e-05,1.6151840714e+01,nan
2.6213314741e-04,1.1144997886e-04,1.2263395954e+01,nan
2.9262695834e-04,2.4558776163e-05,2.6347236765e+01,nan
2.4270996615e-04,8.4684481850e-05,1.0434542291e+01,nan
1.6652791912e-04,9.1492902183e-05,1.3325875024e+01,nan
-1.6557961764e-04,6.4796424582e-05,7.9825668402e+01,nan
-1.7374792791e-04,6.3309762827e-05,8.1828788175e+01,nan
-1.7139309736e-04,5.7498921545e-05,9.2313536286e+01,nan
-1.7255850746e-04,9.1421857922e-05,4.3637527397e+01,nan
-2.9410902519e-04,1.6654227926e-05,1.7676871668e+02,nan
-3.0015995402e-04,1.7547173390e-05,1.6272256835e+02,nan
3.1878526437e-04,8.2853009500e-05,1.5931214127e+01,nan
2.6282598430e-04,5.0507070704e-05,1.6223537893e+01,nan
3.2546016152e-04,7.6510230511e-05,1.6747510681e+01,nan
3.2497018925e-04,7.2572235967e-05,1.7015702271e+01,nan
3.3211850352e-04,7.0067978038e-05,1.7708168992e+01,nan
3.3163862766e-04,6.6110855941e-05,1.8029000045e+01,nan
3.3876050661e-04,6.3515376713e-05,1.8841729520e+01,nan
3.3829441350e-04,5.9535097459e-05,1.9222105636e+01,nan
3.4538551425e-04,5.6838812916e-05,2.0185193088e+01,nan
3.4493663538e-04,5.2829601506e-05,2.0633013468e+01,nan
3.5199066181e-04,5.0021828397e-05,2.1785100864e+01,nan
3.5156185452e-04,4.5974525732e-05,2.2305841181e+01,nan
3.5064358877e-04,3.7987873580e-05,2.3114878425e+01,nan
3.5727946272e-04,3.0887980147e-05,2.5058343097e+01,nan
3.5346387684e-04,3.0517999095e-05,2.4274679182e+01,nan
-1.5956814773e-04,6.4509008690e-05,8.0613673776e+01,nan
-1.5350964960e-04,6.4248500444e-05,8.1324260096e+01,nan
-1.4740800429e-04,6.4012565138e-05,8.1970084226e+01,nan
-1.4126572526e-04,6.3800163184e-05,8.2560914972e+01,nan
-1.3508977060e-04,6.3607127995e-05,8.3110619155e+01,nan
-1.2888037245e-04,6.3434444894e-05,8.3623687963e+01,nan
-1.1449339137e-04,6.4933260557e-05,8.1640549475e+01,nan
-1.0197215691e-04,6.4712190495e-05,8.2483192498e+01,nan
-9.5684523307e-05,6.4628949242e-05,8.2870506981e+01,nan
-8.9382454354e-05,6.4564500251e-05,8.3229228468e+01,nan
-8.3068631638e-05,6.4520039558e-05,8.3550318554e+01,nan
-7.6745855738e-05,6.4496449199e-05,8.3822076902e+01,nan
-7.0416959864e-05,6.4494953220e-05,8.4028499437e+01,nan
-6.4084902665e-05,6.4517734853e-05,8.4147685000e+01,nan
-5.7752847418e-05,6.4567678661e-05,8.4151694958e+01,nan
-5.1424313318e-05,6.4646681890e-05,8.4008596856e+01,nan
-4.5103026598e-05,6.4758137500e-05,8.3677867836e+01,nan
-3.8793205282e-05,6.4905409212e-05,8.3112268344e+01,nan
-3.2499657734e-05,6.5092250786e-05,8.2256794573e+01,nan
-2.6227816862e-05,6.5323241744e-05,8.1047797691e+01,nan
-1.8091592933e-05,6.3855804822e-05,8.1650618382e+01,nan
-1.1852571996e-05,6.4191000488e-05,7.9325004164e+01,nan
-5.6595599579e-06,6.4580762052e-05,7.6401636380e+01,nan
4.7670407270e-07,6.5032481837e-05,7.2798955305e+01,nan
3.1257402996e-05,7.0516984640e-05,4.9166289018e+01,nan
3.7315068111e-05,7.1474120759e-05,4.6205087658e+01,nan
4.5735798086e-05,7.0717658266e-05,4.4631887495e+01,nan
5.2029764705e-05,7.1847634531e-05,4.1783454613e+01,nan
6.9020559635e-05,7.7697749231e-05,3.2769311034e+01,nan
7.8307039470e-05,7.7317066164e-05,3.1312681632e+01,nan
8.1726932427e-05,7.8106960895e-05,3.0117087295e+01,nan
2.0250021643e-05,7.1016563637e-05,5.2210431304e+01,nan
9.6528690699e-05,8.4412702654e-05,2.3715062454e+01,nan
5.6809753788e-05,7.7418864465e-05,3.5486019326e+01,nan
2.5144181185e-04,5.1877637071e-05,1.8555786336e+01,nan
1.0292228366e-04,8.3325264130e-05,2.3512591289e+01,nan
1.1023625617e-04,8.5241148569e-05,2.1539905632e+01,nan
1.2203086982e-04,9.1413939623e-05,1.6104922359e+01,nan
2.6309907299e-04,1.1913618396e-04,1.2632158399e+01,nan
2.8799966647e-04,1.0647148487e-04,1.3639064545e+01,nan
2.8197807042e-04,9.0192497067e-05,1.3332790525e+01,nan
-1.8588144207e-04,5.6328018560e-05,9.3602452718e+01,nan
-1.9189387474e-04,5.6678648155e-05,9.2434877152e+01,nan
-1.9783401421e-04,5.7069652950e-05,9.1101289149e+01,nan
1.2860441573e-04,9.0276179090e-05,1.5853573736e+01,nan
-3.0706963714e-04,1.6295462009e-05,1.6037925329e+02,nan
3.2485029624e-04,2.4331337757e-05,1.9344278314e+01,nan
3.3301781825e-04,2.5054698092e-05,2.0518413658e+01,nan
3.3373928615e-04,2.8755419804e-05,2.0596079976e+01,nan
-1.9889861048e-04,8.3878014973e-05,4.9225817682e+01,nan
-2.0413633935e-04,8.4619739946e-05,4.7443039353e+01,nan
1.8074057097e-04,9.2213024432e-05,1.2199781863e+01,nan
-1.5975014827e-04,9.2340023498e-05,4.3389987662e+01,nan
-1.4589969618e-04,9.7473642491e-05,3.8593269817e+01,nan
-1.4043218259e-04,9.7097690524e-05,3.8960282419e+01,nan
-1.3314638962e-04,9.8697401362e-05,3.7343091793e+01,nan
-1.2764631419e-04,9.8386641523e-05,3.7524543863e+01,nan
-1.2212245863e-04,9.8105317420e-05,3.7651705337e+01,nan
-1.1657724403e-04,9.7852289706e-05,3.7733426680e+01,nan
-9.5453395357e-05,9.9154691338e-05,3.5567932817e+01,nan
-8.9875449780e-05,9.9028118958e-05,3.5496374379e+01,nan
-3.1816582331e-05,1.0376644138e-04,2.9996840371e+01,nan
-2.6371407213e-05,1.0410055382e-04,2.9877867457e+01,nan
-1.8239557369e-05,1.0473306347e-04,2.9482299236e+01,nan
-1.2846211864e-05,1.0525469737e-04,2.9004406304e+01,nan
-5.6833048561e-06,1.0401740622e-04,3.0347715272e+01,nan
-3.1023287642e-07,1.0476221261e-04,2.9273012149e+01,nan
1.8878943496e-05,1.1074575983e-04,2.1883396209e+01,nan
2.5991798427e-05,1.1064973551e-04,2.0648281328e+01,nan
3.1084503247e-05,1.1242564437e-04,1.9229899634e+01,nan
3.9172256712e-05,1.1810960269e-04,1.3399601181e+01,nan
4.4035408604e-05,1.1781169085e-04,1.2355242286e+01,nan
-5.2466856423e-05,1.0504918246e-04,2.7618024099e+01,nan
5.2478737599e-05,1.2478127032e-04,8.9686273734e+00,nan
-6.3405091845e-05,1.0490410611e-04,2.7900478839e+01,nan
5.8034508212e-05,1.2474397890e-04,8.5862091064e+00,nan
-7.1623741022e-05,1.0489159735e-04,2.8205064745e+01,nan
6.4347770216e-05,1.3127253243e-04,6.0611095515e+00,nan
7.0443663312e-05,1.3115823049e-04,4.6218792865e+00,nan
7.6618961017e-05,1.3083148807e-04,4.9888898454e+00,nan
3.8342072873e-05,1.1288128977e-04,1.5554519381e+01,nan
8.2859880548e-05,1.3033639819e-04,6.2470109466e+00,nan
8.9473565227e-05,1.3307515628e-04,8.3399741033e+00,nan
9.5837899134e-05,1.3232339593e-04,9.3232608294e+00,nan
1.0288024854e-04,1.3818821881e-04,1.1467559579e+01,nan
1.0934802472e-04,1.3728043330e-04,1.1750285074e+01,nan
6.9180130017e-06,1.0386236223e-04,2.9293840850e+01,nan
-7.0302460617e-05,9.8813872401e-05,3.5289524827e+01,nan
1.1615652339e-04,1.3967094127e-04,1.2371449960e+01,nan
1.2265552353e-04,1.3868827519e-04,1.2330527653e+01,nan
1.2915811245e-04,1.3769157885e-04,1.2158571070e+01,nan
1.3258398387e-04,1.3886935623e-04,1.2153410583e+01,nan
8.9992254570e-05,1.3980407013e-04,1.0618151810e+01,nan
1.4252749482e-04,1.3908136916e-04,1.1655335904e+01,nan
1.4904694364e-04,1.3814618186e-04,1.1106843219e+01,nan
1.5249170932e-04,1.3938124481e-04,1.1096962677e+01,nan
-2.1146622323e-04,8.3584300708e-05,4.7283330602e+01,nan
-3.0114282712e-04,4.5171735375e-05,7.3462804665e+01,nan
2.3602813693e-04,9.0126184833e-05,1.0067687283e+01,nan
2.5410601526e-04,8.3868597530e-05,1.1116193553e+01,nan
2.7466015747e-04,9.2253078600e-05,1.2771426873e+01,nan
2.8140159571e-04,8.6377307058e-05,1.3294744747e+01,nan
-2.1810017533e-04,7.8086681408e-05,5.3031583429e+01,nan
-2.2319536339e-04,7.9003943458e-05,5.0489730090e+01,nan
1.6765976402e-04,9.8305112716e-05,1.1637275138e+01,nan
1.5906991536e-04,1.3850326190e-04,1.0876771366e+01,nan
1.6570686215e-04,1.3763622709e-04,1.0630046946e+01,nan
1.7272319614e-04,1.4028393195e-04,1.0585329398e+01,nan
9.0238359827e-05,8.5482810978e-05,2.3929023146e+01,nan
-3.1319472213e-04,1.7463216540e-05,1.4367769440e+02,nan
6.4108036624e-05,7.1850136137e-05,3.8808704361e+01,nan
3.6475082422e-04,3.1726297681e-05,2.6619994879e+01,nan
-1.6668129317e-04,9.7149958780e-05,3.8299140576e+01,nan
2.9526514066e-04,1.0437489474e-04,1.3959389617e+01,nan
3.6388842868e-04,2.3580567757e-05,2.7063716885e+01,nan
3.4038111311e-04,2.1978975494e-05,2.1807561305e+01,nan
1.7299082098e-04,1.4375587445e-04,1.0862676450e+01,nan
-2.1658353774e-04,5.0656170028e-05,1.0196991063e+02,nan
2.7070589651e-04,9.1353742712e-05,1.2446577997e+01,nan
1.8505282495e-04,9.6788603872e-05,1.1062333133e+01,nan
-2.3045831810e-04,7.8210290121e-05,4.9536400144e+01,nan
2.8756163859e-04,3.7360970508e-05,1.6768124864e+01,nan
2.1694473383e-04,1.1348800129e-04,9.5661405437e+00,nan
1.2678990137e-04,1.1761115736e-04,1.0845133145e+01,nan
-1.9782579773e-04,2.3105261047e-05,1.7576526114e+02,nan
1.5981342158e-04,9.2812648171e-05,1.3390059195e+01,nan
-2.3603577450e-04,4.4455744920e-05,1.1294711243e+02,nan
1.9225026688e-04,1.2327100420e-04,9.3587971935e+00,nan
1.2759840303e-04,7.2573377682e-05,2.5525536785e+01,nan
2.2587456795e-04,7.6994344182e-05,1.2215147325e+01,nan
-1.5304975922e-04,5.1364414522e-05,1.0489456314e+02,nan
-9.5254494734e-05,8.5289154819e-05,5.2186024943e+01,nan
9.0743981510e-05,6.4884016528e-05,3.8976302817e+01,nan
-1.4115622146e-04,2.4254324884e-05,1.6793998590e+02,nan
-8.3556728959e-05,8.5108288444e-05,5.2622152198e+01,nan
6.3243224961e-05,7.8832738103e-05,3.2993518850e+01,nan
-1.0817118242e-04,2.4134183868e-05,1.6735693794e+02,nan
6.4851431318e-05,1.1040512839e-04,1.3841469610e+01,nan
-2.4946116916e-04,6.4085580056e-05,6.6172293280e+01,nan
-5.6481430100e-05,2.4159405261e-05,1.6651553083e+02,nan
3.7647053079e-05,9.8450807624e-05,2.3414256284e+01,nan
2.4213316857e-04,4.4110383134e-05,3.0408178117e+01,nan
-3.8076562526e-05,2.4254740138e-05,1.6522435113e+02,nan
-1.9687897113e-05,2.4421166198e-05,1.6285754591e+02,nan
-1.2072151643e-04,6.5070640582e-05,8.1187807627e+01,nan
2.0249306037e-05,9.1860521516e-05,3.1681203295e+01,nan
-5.7932312176e-05,1.0495717707e-04,2.7740301211e+01,nan
1.9299541904e-04,1.3061158023e-04,9.4923251938e+00,nan
1.9673854130e-04,1.3198104308e-04,9.5423567832e+00,nan
1.9360225176e-04,1.3795466918e-04,9.7685604262e+00,nan
2.0462509659e-04,1.3851813678e-04,1.0052696058e+01,nan
2.1175496735e-04,1.3369903728e-04,1.0154266053e+01,nan
2.1208325931e-04,1.3750978461e-04,1.0350530807e+01,nan
2.1596438610e-04,1.3886186855e-04,1.0658163009e+01,nan
-1.7968039490e-04,6.3656536689e-05,8.0817856208e+01,nan
-3.2647755122e-04,2.4422532473e-05,9.8450201493e+01,nan
2.3709511927e-04,1.2321692219e-04,1.0992354277e+01,nan
2.3792591501e-04,1.3089295038e-04,1.1791223882e+01,nan
1.3976897890e-04,1.4460257151e-04,1.2205616154e+01,nan
-1.3467243476e-04,8.4658849848e-05,5.2648527808e+01,nan
-3.1932880931e-04,3.6480327599e-05,7.5640020959e+01,nan
-2.6930237750e-04,5.7724521774e-05,6.9896031428e+01,nan
-1.5447118045e-04,3.7472867114e-05,1.3522443826e+02,nan
-1.2715285703e-05,3.5946953458e-05,1.3393357522e+02,nan
-5.7557543320e-06,3.6111866060e-05,1.3195730386e+02,nan
1.8271064904e-05,3.6843652353e-05,1.2348177695e+02,nan
2.5016533895e-05,3.7089615474e-05,1.2099927273e+02,nan
3.1698269217e-05,3.7347579794e-05,1.1875487765e+02,nan
3.8311289151e-05,3.7613899842e-05,1.1697665704e+02,nan
4.4870719662e-05,3.7892815293e-05,1.1295624142e+02,nan
5.0650716996e-05,3.6311866178e-05,1.1370421065e+02,nan
5.7366062683e-05,3.6652734543e-05,1.0626263106e+02,nan
6.4168241487e-05,3.7061356709e-05,9.8818413743e+01,nan
7.1063460959e-05,3.7536457606e-05,9.1592519508e+01,nan
1.0785836070e-04,4.3423414833e-05,5.8066216188e+01,nan
1.1536266917e-04,4.4400900045e-05,5.4020001804e+01,nan
1.2211997716e-04,4.2898399163e-05,5.3719375862e+01,nan
1.2982210365e-04,4.3949971215e-05,4.9732909745e+01,nan
1.3368363498e-04,4.4499268405e-05,4.7717356785e+01,nan
1.5377522129e-04,5.0256178535e-05,3.6113630859e+01,nan
1.6146617312e-04,5.1583520079e-05,3.3422214258e+01,nan
1.6531078793e-04,5.2261468979e-05,3.2227106858e+01,nan
1.7224765848e-04,5.0698581054e-05,3.2181118426e+01,nan
1.7995767125e-04,5.2051121830e-05,3.0413377948e+01,nan
1.7372241233e-04,5.6622983119e-05,2.8366725046e+01,nan
-1.8257000240e-05,3.7499507185e-05,1.3154752862e+02,nan
-4.6233922606e-05,3.7078277162e-05,1.3598039331e+02,nan
-3.2209147245e-05,3.7248285996e-05,1.3429728815e+02,nan
-9.8140880262e-07,3.7936608363e-05,1.2645959249e+02,nan
1.4689229542e-04,5.1762319994e-05,3.6507855524e+01,nan
8.3243752385e-05,4.2815221899e-05,7.0147534348e+01,nan
9.5117947772e-05,3.7491189664e-05,7.5174551300e+01,nan
8.4298779268e-05,3.6523752283e-05,8.4781737403e+01,nan
1.3921000645e-04,5.0466892930e-05,3.9704915886e+01,nan
-2.5221556132e-05,3.7362903489e-05,1.3306774668e+02,nan
-3.9214747003e-05,3.7153913835e-05,1.3525876034e+02,nan
-2.6156148551e-04,3.7305465733e-05,1.2305656057e+02,nan
1.9856178892e-04,7.0661036603e-05,1.8354219359e+01,nan
-1.5427219758e-04,9.1906463245e-05,4.4031104624e+01,nan
1.5257885731e-04,9.0802665741e-05,1.4477588848e+01,nan
2.2313008657e-04,6.2971899177e-05,1.8423336162e+01,nan
2.1855279804e-04,5.8894668852e-05,2.2323908588e+01,nan
2.1077303794e-04,5.7484965108e-05,2.5242560332e+01,nan
2.2572365167e-04,5.7049318752e-05,2.2014695698e+01,nan
-2.8072030303e-04,3.6724710243e-05,1.0917687844e+02,nan
-2.6197804383e-04,3.1146699833e-05,1.4254367782e+02,nan
2.6876462872e-04,2.3036580031e-05,4.1311210565e+01,nan
2.6080657528e-04,2.2528636594e-05,4.0923484565e+01,nan
2.5679932869e-04,2.2242036781e-05,4.0691003280e+01,nan
2.3597533408e-04,1.7732555871e-05,4.6114643942e+01,nan
2.3198227961e-04,1.7398289394e-05,4.7902182436e+01,nan
2.2402492703e-04,1.6735272588e-05,5.2124138878e+01,nan
2.1609905525e-04,1.6088428887e-05,5.7105567912e+01,nan
2.1214508268e-04,1.5773606924e-05,5.9887894421e+01,nan
2.0491985707e-04,1.7694368700e-05,5.9715567349e+01,nan
1.9703953293e-04,1.7038514412e-05,6.5555635838e+01,nan
1.9310226237e-04,1.6722564846e-05,6.8733945393e+01,nan
1.8523014721e-04,1.6116692504e-05,7.5707338687e+01,nan
1.3334621388e-04,1.1465066992e-05,1.6647305172e+02,nan
1.1397741402e-04,1.1146273890e-05,1.9622854907e+02,nan
1.0249993451e-04,1.1062827500e-05,2.0922957420e+02,nan
9.4911151097e-05,1.1042161058e-05,2.1557004416e+02,nan
7.6035604230e-05,1.0993851720e-05,2.0279893303e+02,nan
5.7116690234e-05,1.0899751168e-05,1.9645128620e+02,nan
3.8098300292e-05,1.0784645113e-05,1.9462156928e+02,nan
1.8970865731e-05,1.0665684878e-05,1.9535106918e+02,nan
