x_m y_m sigma_comp_mag_Pa
2.6794589920e-04 3.8063006988e-05 1.7141469621e+01
-2.2421060959e-04 4.3441634370e-05 3.9410418269e+01
3.1222114387e-04 6.2755595976e-05 1.4173885352e+01
-2.1244865086e-04 4.4565979302e-05 4.0314801898e+01
-1.9313353930e-04 9.1716231330e-05 3.5477201774e+01
-2.5592084766e-04 2.2933925549e-05 3.4425697504e+01
1.8594181624e-04 1.3153529032e-04 1.7279402968e+01
-1.3360058925e-04 5.0929058829e-05 4.2801033704e+01
-1.0898069922e-04 7.0362228907e-05 3.9332305911e+01
-1.0284459006e-04 7.0244171749e-05 3.9517950260e+01
-1.1535254457e-04 1.0599128356e-04 3.3588640535e+01
-8.8983658406e-05 1.1129070155e-04 3.3072723661e+01
-1.5942009469e-04 9.8567529167e-05 3.4611875543e+01
1.1678151970e-04 1.4635272642e-04 1.9185671497e+01
9.0410571723e-05 1.4649599755e-04 1.9749847809e+01
-8.3606332437e-05 1.1118679308e-04 3.3117288146e+01
1.2032940016e-04 1.1863697899e-04 1.8692879775e+01
2.3128902260e-04 8.5334550398e-05 1.6527415815e+01
6.4576103458e-05 1.3815270439e-04 2.0301210341e+01
5.8479278380e-05 1.3803517629e-04 2.1644704454e+01
-9.7043858395e-05 1.1150330807e-04 3.3063564282e+01
-1.0241133671e-04 1.1168230699e-04 3.3088968397e+01
-1.1509846875e-04 7.0500925635e-05 3.9144472790e+01
-1.2119324629e-04 7.0659483404e-05 3.8957515605e+01
-1.2726221723e-04 7.0838340150e-05 3.8773424188e+01
2.1210311546e-04 8.3854236984e-05 1.7090619712e+01
-7.5540180050e-05 1.1108937824e-04 3.3255540650e+01
-1.2652818697e-05 1.1794742587e-04 3.8637087354e+01
-7.5759998947e-06 1.1859440473e-04 3.9145731736e+01
-7.7451241766e-07 1.1744668965e-04 3.9111558020e+01
6.7655723681e-06 1.1881657474e-04 3.9748771994e+01
1.9554333054e-05 1.2419922143e-04 4.2444021968e+01
2.6369600429e-05 1.2420753155e-04 3.6941341911e+01
-2.4480683333e-05 1.1893309173e-04 3.6824789891e+01
-1.9379682255e-05 1.1938566073e-04 3.7846298495e+01
-1.6036142493e-04 3.0871855201e-05 4.6167632908e+01
3.9120573018e-05 8.5072383269e-05 2.1420895609e+01
-2.3114269995e-04 3.0768740802e-05 3.9935851827e+01
1.0865867104e-04 1.3058602868e-04 1.9410775305e+01
1.3529948172e-04 1.3333732784e-04 1.7669791547e+01
-2.1798774059e-04 3.0265855476e-05 4.1871168914e+01
4.9724796101e-05 1.0475606041e-04 2.0642545410e+01
2.7545666636e-04 1.7539348801e-05 1.8106028739e+01
2.0949038104e-04 6.9853217818e-05 1.7209380094e+01
2.9265062173e-04 8.5057286858e-05 1.4051645831e+01
-2.8208263092e-04 9.8413973241e-06 2.0552359076e+01
-2.8886711710e-04 1.0167690665e-05 1.7096239625e+01
4.4527644895e-05 1.0542609760e-04 2.0402038461e+01
2.8725475228e-04 1.7996380793e-05 1.7056544452e+01
1.2195073084e-04 1.3199461926e-04 1.8722892355e+01
3.5887279385e-04 1.5514511102e-05 1.2410822525e+01
-3.8100087011e-05 1.1172205711e-04 3.5560441853e+01
-1.3330245334e-04 7.1038221851e-05 3.8593509399e+01
3.0077858860e-04 4.2814208501e-05 1.5240601860e+01
4.4732293600e-05 1.3188104908e-04 1.5388946528e+01
1.3354564914e-04 9.7790887633e-05 1.8185558652e+01
-2.1240258610e-04 1.6795076369e-05 4.4706057822e+01
-2.6793213525e-04 9.4414233738e-06 2.9887114009e+01
1.9915362118e-05 9.8154886130e-05 2.3804172140e+01
1.2622995069e-05 9.8668575024e-05 2.9178856698e+01
7.1853414925e-06 9.7661810355e-05 3.1579459077e+01
-3.3037185720e-05 9.1645256498e-05 3.7672036265e+01
-3.8752007212e-05 9.1401183071e-05 3.7681226918e+01
-4.4478950194e-05 9.1209554540e-05 3.7594894046e+01
-5.0215268520e-05 9.1065049116e-05 3.7441883066e+01
-5.8831745798e-05 9.0926835751e-05 3.7136842415e+01
-6.4580534682e-05 9.0881597599e-05 3.6908270261e+01
-7.0330171351e-05 9.0870311108e-05 3.6674391281e+01
-7.6078372878e-05 9.0890167476e-05 3.6444356257e+01
1.9219446413e-04 5.7152746150e-05 1.7038740453e+01
-5.8203408975e-05 1.1742372308e-04 3.2946461584e+01
3.5933875707e-04 5.1334336248e-05 1.2509409423e+01
-2.6902509493e-04 4.3133562942e-05 3.1450760609e+01
-3.3328417275e-04 3.6610692486e-05 1.7179554958e+01
2.8212070921e-04 1.2013016756e-04 1.3268732055e+01
-3.4436436521e-04 3.2354483383e-05 1.4335704975e+01
2.0506815944e-04 1.4608238803e-04 1.6926882000e+01
-1.9831082825e-04 9.2467539566e-05 3.5494526883e+01
1.8688367107e-04 1.4593127785e-04 1.7446533280e+01
-3.1432279989e-04 4.4751121269e-05 1.7599038174e+01
3.4695404243e-04 1.5022249170e-05 1.4298926303e+01
-1.4135131250e-04 1.0547196781e-04 3.3930706459e+01
8.2101960194e-05 1.2358296870e-04 2.2240636018e+01
5.6640775327e-05 1.1264787775e-04 2.0684585742e+01
5.0769113608e-05 1.1027795520e-04 2.0346693532e+01
1.4110066310e-04 8.4651529044e-05 1.8439704076e+01
-2.4244726294e-04 7.8788397443e-05 3.6658988512e+01
1.8614406313e-04 1.0390148749e-04 1.7211856958e+01
2.2463483169e-04 9.0653582290e-05 1.7107873007e+01
2.6395029247e-04 9.7116256632e-05 1.4350665249e+01
2.3732958209e-04 9.7655215694e-05 1.5152339428e+01
-2.4900280441e-05 1.1251942830e-04 3.7017243090e+01
3.2837092372e-04 4.2890679449e-05 1.4281609443e+01
3.3232723116e-04 4.3387868861e-05 1.4105822035e+01
2.8258847614e-04 5.0542056475e-05 1.5550558045e+01
7.7242245493e-05 1.1235325046e-04 2.2111562806e+01
-2.5676132908e-04 6.3645069401e-05 3.6331273965e+01
-2.4451537200e-04 4.3357804888e-05 3.6858036885e+01
8.3741323641e-05 1.4382942874e-04 1.9967167543e+01
2.8020754970e-04 1.0465849528e-04 1.3809259799e+01
-1.9739846873e-04 7.7314090235e-05 3.6699291873e+01
-1.4826138309e-04 7.1637075765e-05 3.8166004078e+01
3.1409399358e-04 3.0336738980e-05 1.5364335851e+01
2.3719411539e-04 7.6246223646e-05 1.7094324734e+01
-3.0223445814e-04 1.1097637246e-05 1.7114178990e+01
-3.0624180362e-04 9.3117941494e-06 1.7044024198e+01
-1.9304905995e-04 5.1037888258e-05 4.0495733712e+01
-1.6737450022e-04 3.0953728984e-05 4.5797352440e+01
2.7432312399e-04 4.9090609583e-05 1.6360763315e+01
3.0082884079e-04 2.5325523263e-05 1.7133192162e+01
-3.4545409115e-04 1.1593903460e-05 1.7194918276e+01
2.4865935812e-04 9.6997830018e-05 1.4736875010e+01
-2.1763773516e-04 5.6759117504e-05 3.8434552375e+01
-2.8065586712e-04 2.3268673632e-05 2.0718197725e+01
1.0315457363e-04 9.7677581488e-05 2.2908360920e+01
-1.7909008022e-04 1.6576517895e-05 4.7930498606e+01
-1.7202286977e-04 5.1968208332e-05 4.1240595818e+01
-2.5001253452e-04 1.0791795928e-05 3.7519964231e+01
6.8995776172e-05 1.1789769322e-04 2.1710579200e+01
1.8648053403e-04 6.5006899947e-05 1.7169268363e+01
1.3452247602e-04 1.2661827155e-04 1.7285581316e+01
-1.6570563312e-04 5.1749910347e-05 4.1526566385e+01
2.5705006654e-04 1.3248274792e-04 1.3499796254e+01
-3.2062658744e-04 1.6222611121e-05 1.7179078870e+01
-3.1958362681e-04 4.5552803736e-05 1.7543403944e+01
1.1396621239e-04 1.5183126612e-04 1.9100813315e+01
2.2397958121e-04 1.4529469253e-04 1.3799366484e+01
2.7526074745e-04 1.2594796571e-04 1.3249381788e+01
3.2733157209e-04 9.2418289429e-05 1.2732418661e+01
-1.7988584101e-04 9.8615427714e-05 3.4901973126e+01
-2.9507622124e-04 5.6345525230e-05 3.2770471504e+01
-1.5381364394e-04 1.0444265738e-04 3.4184434720e+01
5.8060982165e-05 1.4488141499e-04 2.0747538143e+01
-3.0869337187e-04 5.0580176083e-05 2.1422020599e+01
7.7284669122e-05 1.4437795665e-04 2.0083072227e+01
3.1352750337e-05 1.3108686006e-04 4.4310575831e+01
3.3399169687e-04 1.0692708457e-05 1.5692337098e+01
3.5971216305e-04 5.5519802837e-05 1.2386831976e+01
3.6294692245e-04 5.2063103355e-05 1.2280556265e+01
3.7226696604e-04 3.7114046404e-05 1.1866903633e+01
3.5814237047e-04 1.1737031133e-05 1.2330550071e+01
3.6601721317e-04 1.1928970871e-05 1.0716118574e+01
3.4621895037e-04 1.1245151476e-05 1.4631070741e+01
3.1345560049e-04 9.5872231369e-06 1.6986349933e+01
-8.1838777684e-05 9.0939421672e-05 3.6224083988e+01
2.9333579368e-04 9.1968021759e-06 1.7293059589e+01
2.8933752386e-04 9.1928671052e-06 1.7217878047e+01
2.6957568015e-04 8.6292760255e-06 2.0586125706e+01
2.3119023895e-04 1.4007629950e-04 1.3844056538e+01
-3.6636780991e-04 1.1036383523e-05 1.4053973847e+01
1.8990095207e-04 1.0506465377e-04 1.7178652280e+01
2.4881504818e-04 1.2652879195e-04 1.3894351066e+01
3.0873928820e-04 9.2198214410e-05 1.3405905701e+01
1.9024770117e-04 8.4884690502e-05 1.7239071560e+01
2.8018603457e-04 7.8788589211e-05 1.4509733946e+01
2.8752358832e-04 7.6629537172e-05 1.4406463181e+01
-2.6232791649e-04 2.3345049219e-05 3.1850994580e+01
3.3405613409e-04 8.6202336098e-05 1.2674908658e+01
7.0843367149e-05 1.4476872040e-04 2.0234321423e+01
9.6930240395e-05 1.4572373625e-04 1.9687589849e+01
1.2702290389e-04 9.8925558572e-05 1.9044692976e+01
-1.9195335992e-04 7.6713146217e-05 3.6808176542e+01
-2.4299354700e-04 2.4113547665e-05 3.8228951568e+01
-2.7520715181e-04 3.7675691125e-05 2.7513753021e+01
-3.1322564923e-04 3.6408389774e-05 1.7608012198e+01
-1.7836041120e-04 4.4933555532e-05 4.2351951278e+01
1.4039521750e-04 1.5132315747e-04 1.8312086634e+01
-1.3931185995e-04 7.1260136080e-05 3.8418524498e+01
3.3902088278e-04 3.6678648832e-05 1.4033407923e+01
-2.1714680799e-04 7.1386604135e-05 3.7036515422e+01
2.2986724631e-04 7.7963095065e-05 1.6956629564e+01
-2.4203351958e-04 6.4704925458e-05 3.6871259819e+01
-1.6765457109e-04 8.4756844884e-05 3.5979333569e+01
-1.4669016229e-04 1.0588831397e-04 3.3997817193e+01
1.9144636415e-04 9.1882427995e-05 1.7204120338e+01
1.8646540490e-04 8.3898276646e-05 1.7260884816e+01
2.0351579099e-04 9.8776109072e-05 1.7077349977e+01
-2.6854594135e-04 2.3862151188e-05 2.8835011377e+01
-6.4060122283e-05 5.7375712568e-05 4.2362828948e+01
3.7131003534e-04 2.4283760689e-05 1.1490425659e+01
3.7790349556e-04 1.6579498328e-05 9.9249160395e+00
3.7841363946e-04 2.5281380789e-05 1.1096344817e+01
-5.1093827471e-05 2.8932470747e-05 4.6574693055e+01
2.5715760247e-04 1.0280472980e-04 1.4348437369e+01
1.7211531408e-04 1.3329661629e-04 1.7381023219e+01
-1.0289354994e-04 5.7528024945e-05 4.2170089725e+01
-1.9708350108e-04 6.4934603157e-05 3.8195425226e+01
2.6441476700e-04 5.7705345157e-05 1.6311579331e+01
-2.0508975324e-04 6.3647622764e-05 3.8131237221e+01
3.1618869453e-05 7.9115428242e-05 2.1617661853e+01
2.5760967762e-05 7.8072104681e-05 2.1686048828e+01
1.9966205926e-05 7.7128214141e-05 2.1762459067e+01
1.2279894107e-05 7.8030014106e-05 2.4590106449e+01
6.5280320139e-06 7.7277189438e-05 2.7864535984e+01
-5.1928837730e-05 7.1959064691e-05 3.9863028701e+01
-5.8087558429e-05 7.1877650858e-05 3.9962692384e+01
-6.4249079257e-05 7.1827751220e-05 3.9978824730e+01
-7.0410262964e-05 7.1807449190e-05 3.9930713092e+01
-7.6568149052e-05 7.1813936466e-05 3.9834447168e+01
-8.2719959419e-05 7.1844641801e-05 3.9703229277e+01
-8.8862881614e-05 7.1899853990e-05 3.9547262955e+01
-1.9454129167e-05 7.1212977428e-05 3.6838042774e+01
-3.7877846008e-05 7.0432911976e-05 3.9354450638e+01
-7.0861039034e-06 7.7813109179e-05 3.3702615705e+01
3.2706427633e-04 3.5381883975e-05 1.4624030891e+01
4.4338701297e-05 8.3974777329e-05 2.1493191227e+01
-1.0758787338e-04 9.1495607894e-05 3.5448228760e+01
2.1596281786e-04 6.4754906485e-05 1.7208420884e+01
-8.3566445444e-05 5.7366630812e-05 4.2496621798e+01
2.3866780789e-04 8.3673314569e-05 1.5551872762e+01
3.4053597291e-04 7.9647318159e-05 1.2617453672e+01
2.6212935118e-04 1.1193381275e-05 2.0529960217e+01
2.5401678778e-04 1.0763724907e-05 2.0527791973e+01
5.0433186667e-05 8.5411686861e-05 2.1529032862e+01
-1.0188900519e-04 9.1327059452e-05 3.5586671987e+01
3.2567730814e-04 1.0220152721e-05 1.7124973923e+01
-2.3665851733e-04 5.7069784409e-05 3.7318717182e+01
5.9058344506e-05 8.5137884803e-05 2.1717445448e+01
3.1299819511e-04 4.4534200631e-05 1.4764149378e+01
-9.6175772125e-05 9.1183895500e-05 3.5744947390e+01
-1.9914936438e-04 5.1376504538e-05 4.0131654743e+01
2.5000263933e-04 1.0528628893e-05 2.0515911075e+01
6.9441459448e-05 9.0413952892e-05 2.1901556875e+01
2.4197108469e-04 1.0081399177e-05 2.0508525062e+01
2.3797272414e-04 9.8599839058e-06 2.0509359256e+01
3.4397229413e-04 7.6322252800e-05 1.2571650540e+01
3.4672595322e-04 6.9004596234e-05 1.2675694470e+01
3.5054454680e-04 6.9817864292e-05 1.2465217164e+01
2.8093641228e-04 4.3261062142e-05 1.6840489707e+01
-1.5901816005e-04 5.7005849429e-05 4.0697252127e+01
2.3001639748e-04 9.4168549387e-06 2.0522804788e+01
2.1813853041e-04 8.7891344496e-06 2.0583268230e+01
2.0497116621e-04 6.5688255298e-05 1.7235152987e+01
-2.6332409001e-04 7.0777280303e-05 3.6957380989e+01
-1.1347134383e-07 9.2461875293e-05 3.3127846547e+01
2.2996476890e-04 9.9252680114e-05 1.5541326807e+01
-5.7232388041e-06 9.1771673333e-05 3.4692428549e+01
-1.1369651968e-05 9.1181523051e-05 3.5863087856e+01
2.8689458231e-04 7.2849267780e-05 1.4534552140e+01
3.7634020739e-05 1.2472623642e-04 2.1432463430e+01
1.1449573663e-04 4.7211269416e-06 2.2524384130e+01
9.4933630722e-05 4.7121518225e-06 2.3285157301e+01
2.6895732296e-04 1.0571534250e-04 1.4027716905e+01
6.3679041230e-05 4.6657778282e-06 2.7410029453e+01
4.9935063167e-05 1.3236135113e-04 1.7937874900e+01
4.4213135627e-05 4.5821380520e-06 3.1683474633e+01
1.2684490255e-05 4.5458070656e-06 3.9637351079e+01
-7.0081481570e-06 4.5039250819e-06 4.4200320776e+01
-1.8838626852e-05 4.4825709342e-06 4.6521667748e+01
-3.8571747378e-05 4.4544971867e-06 4.9543149092e+01
-5.8314685906e-05 4.4355217083e-06 5.1518987493e+01
-7.0161396979e-05 4.4274981002e-06 5.2262483878e+01
-1.2866221573e-04 7.8527317607e-05 3.7287854695e+01
-8.9902579492e-05 4.4192752996e-06 5.2902740255e+01
-3.1373216667e-04 2.3336978767e-05 1.7272389063e+01
-3.3823732863e-04 1.0497863558e-05 1.7593512059e+01
4.5566657659e-05 1.1079490464e-04 1.9989294941e+01
1.7889428759e-04 6.3476360854e-05 1.7056528187e+01
1.7200416176e-04 6.5025492055e-05 1.7244443989e+01
1.6821992090e-04 6.4241996905e-05 1.7570486731e+01
1.6063745438e-04 6.2680802910e-05 1.8270509711e+01
1.5380852174e-04 6.4135766429e-05 1.8778431749e+01
1.5227741022e-04 5.8196395028e-05 1.9347348028e+01
1.3398746406e-04 5.7482961265e-05 2.1449209920e+01
1.2720304113e-04 5.8883574404e-05 2.2268371644e+01
1.2339078704e-04 5.8186133116e-05 2.2847461517e+01
1.1580052078e-04 5.6841285188e-05 2.2859728350e+01
9.6464805587e-05 5.1298821762e-05 2.2650609253e+01
8.9264605525e-05 5.0281896019e-05 2.2565823174e+01
8.3012243501e-05 5.1719794926e-05 2.2485050247e+01
7.6026309185e-05 5.0790037432e-05 2.2401622298e+01
6.9144844837e-05 4.9936731096e-05 2.2324198718e+01
5.7332592037e-05 4.4520535126e-05 2.2234380456e+01
3.8510335954e-05 4.5052377557e-05 2.2127724595e+01
3.2123756721e-05 4.4664937723e-05 2.2759763347e+01
2.5721831394e-05 4.4316093727e-05 2.5586061761e+01
1.9239351352e-05 4.3984332392e-05 2.8049098497e+01
1.2684654800e-05 4.3673580159e-05 3.0462510900e+01
6.0649820617e-06 4.3386629396e-05 3.2776006846e+01
-6.1173690790e-07 4.3125362815e-05 3.4928694379e+01
-6.0508824979e-06 4.4669969555e-05 3.6209411560e+01
-1.2762261326e-05 4.4446064358e-05 3.7999162686e+01
-1.9512690691e-05 4.4251682872e-05 3.9553854624e+01
-2.6292053194e-05 4.4085432061e-05 4.0878017337e+01
-3.3097610439e-05 4.3946381423e-05 4.1985024367e+01
-3.9922860923e-05 4.3832676283e-05 4.2891959644e+01
-4.3341283545e-05 4.3784744334e-05 4.3276475567e+01
-5.0186926162e-05 4.3705531214e-05 4.3920297018e+01
3.4569636507e-04 2.9810887551e-05 1.3862731086e+01
-1.0174365157e-04 4.4166447264e-06 5.2995485408e+01
8.8784742641e-05 1.2633931168e-04 2.0471940603e+01
3.0165551785e-04 2.8852502768e-05 1.6412300943e+01
3.9753151375e-05 7.8482025876e-05 2.1630956018e+01
3.5019631695e-04 1.1446816932e-05 1.3951965146e+01
-2.6794585720e-04 2.9839568755e-05 2.9503920214e+01
-3.7057828588e-04 1.6498689654e-05 1.1176687137e+01
8.2080243285e-05 9.1359660213e-05 2.2272213035e+01
8.8226854914e-05 9.0386405696e-05 2.2433922905e+01
9.5254778897e-05 9.2411393385e-05 2.2587030863e+01
-5.6548887490e-06 9.7849988317e-05 3.5622879624e+01
-1.5788289261e-07 9.8572646058e-05 3.4453284125e+01
-1.2147022475e-04 4.4156522331e-06 5.2772945685e+01
-9.6697556395e-05 7.0143893030e-05 3.9698057287e+01
1.1410609948e-04 5.1536783233e-05 2.2835581375e+01
2.0418919713e-04 4.4644137596e-05 1.7416597286e+01
2.0027858261e-04 4.4041105266e-05 1.7550191715e+01
1.9246998368e-04 4.2835890794e-05 1.7840542219e+01
1.8542083907e-04 4.4521148749e-05 1.7999055809e+01
1.7765120905e-04 4.3299748605e-05 1.8441260658e+01
1.7377033378e-04 4.2699172150e-05 1.8696136855e+01
1.6523563023e-04 3.8787262167e-05 1.9508285673e+01
1.6135076270e-04 3.8244839905e-05 1.9831429824e+01
6.3139624977e-05 1.1827634311e-04 2.1214393039e+01
1.5358042040e-04 3.7194531236e-05 2.0539736528e+01
1.4661859533e-04 3.8778937184e-05 2.1098629160e+01
1.4191989985e-04 3.5713757571e-05 2.1750899682e+01
1.3497390893e-04 3.7286084139e-05 2.2419005018e+01
1.2721341183e-04 3.6363503925e-05 2.2922862537e+01
1.4081922694e-04 5.6054248594e-05 2.0704934573e+01
9.6293471566e-05 3.1218138875e-05 2.2686439363e+01
8.9012587761e-05 3.0721009947e-05 2.2612860656e+01
8.1825123804e-05 3.0293730637e-05 2.2540339381e+01
7.8265761362e-05 3.0105212863e-05 2.2507206128e+01
7.1214342746e-05 2.9775660806e-05 2.2451885858e+01
6.4250279313e-05 2.9505238263e-05 2.2413984826e+01
5.8202397482e-05 3.1109637479e-05 2.2410742114e+01
5.1416030457e-05 3.0897958081e-05 2.2880687018e+01
4.4633795969e-05 3.0703911939e-05 2.4751568396e+01
3.7790927076e-05 3.0511433136e-05 2.6592023655e+01
3.0891809105e-05 3.0321247098e-05 2.8576509475e+01
2.0445270295e-05 3.0046047475e-05 3.1714991979e+01
1.3421232219e-05 2.9873301180e-05 3.3820893293e+01
6.3546519111e-06 2.9711000933e-05 3.5867610229e+01
-1.8648977051e-05 2.9253690938e-05 4.1959869876e+01
-2.5851094879e-05 2.9157062076e-05 4.3302536655e+01
1.0741062402e-04 1.5275184856e-04 1.9151718170e+01
1.4100993457e-04 1.2560367776e-04 1.7261886437e+01
6.4738746696e-05 8.4094996884e-05 2.1878721449e+01
1.9345799886e-04 6.3376012288e-05 1.7189949558e+01
1.0964529342e-04 9.6712529233e-05 2.2329462117e+01
-1.4118358185e-04 4.4178806265e-06 5.2167584393e+01
2.8258440287e-04 1.2400655108e-04 1.3105371814e+01
2.8941190418e-04 1.1812774137e-04 1.3121935735e+01
-1.5300395935e-04 4.4208196009e-06 5.1640186079e+01
-5.7554518840e-05 5.7420761170e-05 4.2150973050e+01
1.5841617920e-04 1.3166740387e-04 1.7347817151e+01
-2.8896313188e-04 4.4557086804e-05 2.3966483310e+01
-3.0700754981e-04 2.4212570209e-05 1.7278490709e+01
-1.8065594525e-04 5.0472509474e-05 4.1171590509e+01
7.8309066019e-05 1.1883791135e-04 2.2244051008e+01
2.3150237184e-04 1.4389567551e-04 1.3677021726e+01
-3.3123996471e-04 9.4947939814e-06 1.7502234151e+01
-2.4315343334e-04 4.4996162117e-06 4.0227961148e+01
-9.6432103265e-05 5.7459394886e-05 4.2312429445e+01
1.3387615795e-04 1.5228137134e-04 1.8574668470e+01
4.4126128633e-05 1.3780338773e-04 9.3981240922e+00
1.9057259496e-04 1.5103144248e-04 1.7483189462e+01
-2.0550214842e-04 9.1418081987e-05 3.5641677362e+01
3.2796556345e-04 9.6497991127e-05 1.2557422681e+01
3.7698064913e-04 8.3366019917e-06 7.6409887925e+00
1.9318846173e-04 3.6277210936e-06 2.1350287371e+01
3.1395621081e-04 1.0479479734e-04 1.2791549386e+01
1.6532274445e-04 3.2473421236e-06 2.1884304331e+01
-8.9835917251e-05 1.1752725909e-04 3.2722891768e+01
3.8850543665e-05 3.0572820215e-06 3.3298593403e+01
1.4756692822e-04 1.2459295000e-04 1.7316545101e+01
-3.0732592428e-04 3.6460851191e-05 1.7549707040e+01
-2.3074856947e-04 4.9992424819e-05 3.8175306093e+01
-1.2865196826e-04 5.7957307816e-05 4.1413252762e+01
-1.0387009812e-04 5.0521986353e-05 4.3653312019e+01
-2.5000748173e-04 2.9853947498e-06 3.8193063246e+01
7.7514217912e-05 1.5089434243e-04 1.9600252538e+01
2.6948446255e-04 8.3773179081e-05 1.4601801364e+01
3.0729214514e-04 1.1094639266e-04 1.2797158784e+01
1.8716084877e-04 1.1109378875e-04 1.7198197195e+01
-1.2133451029e-04 3.8773460576e-05 4.5853769940e+01
-1.0948004744e-04 3.7028354900e-05 4.6486988357e+01
-2.7451345229e-04 2.4516123336e-05 2.5326610480e+01
2.8922536204e-04 4.4596770691e-05 1.5462644896e+01
3.6582853892e-04 4.4309013479e-05 1.2246229914e+01
2.7619323396e-04 7.7953925558e-05 1.4625717443e+01
2.6096059823e-04 1.3351560483e-04 1.3354260702e+01
-2.2472509029e-04 7.0397373935e-05 3.6990415871e+01
-2.0543023322e-04 7.8326327402e-05 3.6551043944e+01
-2.3018920322e-04 4.3911066306e-05 3.8727587961e+01
-2.3726841013e-04 7.0534507472e-05 3.6826086226e+01
2.6078942830e-04 7.8224633267e-05 1.5014231386e+01
2.7629296163e-04 1.0374245839e-04 1.3922605232e+01
1.5482313827e-04 1.0418712737e-04 1.7330860683e+01
-9.0805078215e-05 1.0514281668e-04 3.3736730171e+01
1.2330418434e-04 1.4537768799e-04 1.8952306697e+01
1.2050711700e-04 1.5087669254e-04 1.8994056664e+01
1.1388766839e-04 1.1962806914e-04 1.9192525935e+01
8.9641208753e-05 1.1103614630e-04 2.2651269751e+01
6.3682952999e-05 9.1358755013e-05 2.1698724343e+01
-1.7993448495e-04 9.0087938827e-05 3.5477989374e+01
9.6736791368e-05 9.8598986630e-05 2.2627314058e+01
-1.2738650685e-04 9.2288598526e-05 3.5110829905e+01
2.8004796082e-04 5.7164687183e-05 1.5284237036e+01
2.2271856661e-04 1.1496822538e-05 2.0195424384e+01
1.6734764973e-04 8.7297776665e-06 2.1729911136e+01
-1.7283743353e-04 1.8108316991e-05 4.8062496126e+01
1.6584980179e-04 6.9642334755e-05 1.7263650214e+01
2.1660998381e-04 4.9456091271e-05 1.7056775298e+01
-2.3756568060e-04 3.1092552042e-05 3.8767412753e+01
-1.3480990803e-04 9.0657280674e-05 3.5296900947e+01
-1.2175656807e-04 9.2028941129e-05 3.5185357969e+01
-3.1301388361e-04 9.9128027442e-06 1.7050316727e+01
3.2676252187e-04 5.7641488895e-05 1.3856957218e+01
3.3345422068e-04 5.1079928376e-05 1.3807344680e+01
1.8021666469e-04 1.1226508908e-04 1.7257032949e+01
1.0180013096e-04 5.6960790282e-05 2.2709261206e+01
3.0226539216e-04 5.0188545191e-05 1.4893566928e+01
-1.0791922636e-04 7.7878133262e-05 3.7867800735e+01
1.4117172925e-04 1.0320168217e-04 1.7092853569e+01
-2.1029955396e-04 7.6859802598e-05 3.6648596261e+01
-3.1464343585e-05 3.0708830310e-05 4.3932556341e+01
-6.3895383021e-05 4.3607590660e-05 4.4776957536e+01
-8.4464540519e-05 4.3584500167e-05 4.5257146312e+01
-9.4726949549e-05 4.3618600788e-05 4.5244778921e+01
2.5080955681e-05 3.1877126761e-05 2.9814939619e+01
-2.2323622005e-04 5.7372572160e-05 3.8080065753e+01
3.4014412673e-04 4.4384380534e-05 1.3725268351e+01
1.6680768604e-04 4.4318946992e-05 1.9038032433e+01
2.4131285749e-04 9.8717805490e-05 1.4940959927e+01
3.5096693829e-04 1.5187283628e-05 1.3718414150e+01
3.1244959291e-04 2.3102136052e-05 1.6183413225e+01
3.0534882103e-04 9.4089617984e-06 1.7094517666e+01
-3.0774651677e-04 3.5034903368e-06 1.7376033948e+01
9.5107009489e-05 1.2561599368e-04 2.0090158750e+01
1.9982878003e-04 5.8539819938e-05 1.7151947310e+01
1.5499172510e-04 8.5242971453e-05 1.7091088659e+01
-2.7392399633e-04 4.4398740720e-05 3.0261319923e+01
-3.3280794725e-04 4.2087840376e-05 1.6862890181e+01
2.3523168213e-04 1.4484598358e-04 1.3540446477e+01
3.1804048425e-04 1.0550915291e-04 1.2608118939e+01
1.4727422040e-04 1.5363203433e-04 1.8112707543e+01
1.5371336379e-04 1.5281551999e-04 1.7740598164e+01
2.9340158804e-04 1.1908694220e-04 1.2954769845e+01
1.6023727997e-04 1.5202383349e-04 1.7132542246e+01
1.6681770108e-04 1.5129355075e-04 1.7250987592e+01
-1.1577176498e-04 1.1225337739e-04 3.3235032035e+01
2.6826119907e-04 1.3159316300e-04 1.3226314352e+01
5.1897722316e-05 1.4442289194e-04 2.1253389291e+01
-2.4954731715e-04 7.8217882195e-05 3.6949757465e+01
2.0524606808e-04 1.5366091158e-04 1.6818331923e+01
-1.7176430221e-04 1.0414007429e-04 3.4523947741e+01
7.0808842479e-05 1.5166355135e-04 1.9597668204e+01
-3.1306802008e-04 5.1335975076e-05 1.9815682977e+01
-3.0111670822e-04 5.7968238298e-05 3.5083346974e+01
-2.4269338844e-04 8.3626486481e-05 3.6497007883e+01
2.1292465456e-04 4.0920027309e-06 2.1175074991e+01
2.0499142032e-04 3.9011179378e-06 2.1202184492e+01
1.8509203662e-04 3.5319040890e-06 2.1494148714e+01
1.2940826896e-04 3.1659088094e-06 2.2244717365e+01
1.2149818213e-04 3.1651612985e-06 2.2387282080e+01
8.9929346807e-05 3.1599066087e-06 2.3864185300e+01
8.2057195409e-05 3.1519970235e-06 2.4735196843e+01
5.8426320437e-05 3.1206734941e-06 2.8754754938e+01
