x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
3.2581923072e-04 1.0362268193e-05 -1.9384607431e+00 -1.0627696298e+01 -8.6901746946e+00 1.9312844436e+01 5.8359582152e+00 -1.6464593653e+01 5.8359582152e+00 1.6464593653e+01 0.0000000000e+00 nan nan nan nan nan nan
5.9430305742e-05 8.6599761130e-05 1.1468414374e+01 2.3638395998e-01 -2.1976432924e+01 2.8971498326e+01 1.1472693082e+01 -2.1980711632e+01 1.1472699733e+01 2.1980711632e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1315943877e-04 4.4893300836e-05 -1.6498173471e+00 -9.8174963674e+00 -7.5097040914e+00 1.7742756160e+01 5.6640243260e+00 -1.4823545764e+01 5.6640243447e+00 1.4823545764e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9883615053e-04 5.1409723726e-05 6.9602877947e+01 3.1502395660e+01 -3.1132000650e+01 1.0289421792e+02 7.8641443060e+01 -4.0170565763e+01 7.8641443060e+01 4.0170565763e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4991482741e-04 1.0531188254e-05 3.0287572177e+01 -1.8524541986e+01 -1.3634189843e+01 4.9762423528e+01 3.7057039787e+01 -2.0403657452e+01 3.7057039786e+01 2.0403657452e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4589457300e-04 1.0308333455e-05 3.3141112283e+01 -1.9116704151e+01 -1.3543310053e+01 5.2258469952e+01 3.9970342809e+01 -2.0372540580e+01 3.9970342809e+01 2.0372540580e+01 0.0000000000e+00 nan nan nan nan nan nan
6.8040737735e-05 8.6503343486e-05 9.6146084932e+00 2.7190044115e-01 -2.2108602276e+01 2.7481840545e+01 9.6196511453e+00 -2.2113644928e+01 9.6196215416e+00 2.2113644928e+01 0.0000000000e+00 nan nan nan nan nan nan
7.3735861015e-05 8.5570162669e-05 9.0598370044e+00 1.3070138483e-01 -2.2232971926e+01 2.7105716253e+01 9.0629251144e+00 -2.2236060036e+01 9.0629903130e+00 2.2236060036e+01 0.0000000000e+00 nan nan nan nan nan nan
4.6433731828e-05 9.9352852509e-05 5.7477343464e+00 3.1927250400e+00 -2.0942067115e+01 2.3771335560e+01 6.1272206004e+00 -2.1321553368e+01 6.1273235628e+00 2.1321553368e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3787795783e-04 9.8654702719e-06 3.9886230696e+01 -2.0360419697e+01 -1.3450827864e+01 5.8115476059e+01 4.6770687163e+01 -2.0335284330e+01 4.6770687163e+01 2.0335284330e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4751755284e-04 7.3255792257e-05 -5.1967694619e+00 -1.0110124586e+01 1.4471705095e+00 1.8427551542e+01 8.7643523671e+00 -1.2513951320e+01 8.7643523671e+00 1.2513951320e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8122643186e-04 4.3782439966e-05 -2.2689762880e+00 -6.7170142645e+00 -1.2504404578e+01 1.4622258849e+01 1.0554746496e+00 -1.5828855515e+01 1.0527000684e+00 1.5828855515e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2992001196e-04 9.4236806000e-06 4.7938433308e+01 -2.1672378516e+01 -1.3419498052e+01 6.5061012138e+01 5.4822460500e+01 -2.0303525244e+01 5.4822460500e+01 2.0303525244e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2595793425e-04 9.2062204848e-06 5.2418396165e+01 -2.2346562117e+01 -1.3433016872e+01 6.8925534866e+01 5.9286865755e+01 -2.0301486462e+01 5.9286865755e+01 2.0301486462e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9325727392e-04 6.6721650291e-05 3.3743227087e+00 -5.8974916424e+00 -1.5430774246e+01 1.9228158288e+01 5.0731565952e+00 -1.7129608132e+01 5.0654854468e+00 1.7129608132e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0431699487e-04 6.5933103164e-05 1.0669983982e+00 -5.4197806726e+00 -1.5486611028e+01 1.7140117156e+01 2.6860449391e+00 -1.7105657569e+01 2.6957180812e+00 1.7105657569e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7129143452e-04 5.2619841674e-05 -2.8723843080e+00 -6.0476202322e+00 -1.2809569399e+01 1.3554700505e+01 -1.5166868055e-02 -1.5666786839e+01 -4.2383958510e-03 1.5666786839e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6283734653e-04 7.0919961245e-05 -3.5485485693e+00 2.7449143800e+01 -1.4838054713e+01 4.8522159341e+01 1.8820980116e+01 -3.7207583398e+01 1.8820980116e+01 3.7207583398e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2994494233e-04 1.0053126062e-04 -5.0038902632e+00 -4.5829542106e+00 -1.2879803202e+01 1.0463903356e+01 -2.9005093132e+00 -1.4983184152e+01 -1.3422915725e-05 1.4983184152e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7417781044e-04 3.1062858196e-05 1.2601451089e+02 2.6587646681e+01 -4.1174536005e+01 1.5193500770e+02 1.3013970504e+02 -4.5299730152e+01 1.3013970504e+02 4.5299730152e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8700189907e-04 7.3449467659e-05 -3.1059973789e+00 -7.8922189201e+00 -9.1677600357e+00 1.4641394582e+01 2.3163343962e+00 -1.4590091811e+01 2.3163601710e+00 1.4590091811e+01 0.0000000000e+00 nan nan nan nan nan nan
3.7753705040e-04 1.2399803673e-05 3.0983398236e+00 -1.7111478424e+01 1.5802725283e+01 3.1600021854e+01 2.7694813677e+01 -8.7937485705e+00 2.7694813677e+01 8.7951232215e+00 0.0000000000e+00 nan nan nan nan nan nan
2.9504937759e-04 5.3092820187e-05 -2.2664279149e+00 -8.2472765147e+00 -9.7344962189e+00 1.5678250014e+01 3.0513797990e+00 -1.5052303933e+01 3.0513729300e+00 1.5052303933e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1055888167e-04 4.7241231585e-06 2.5079667482e+02 -4.2455182291e+01 -1.5979784714e+01 2.4245185925e+02 2.5738809126e+02 -2.2571201146e+01 2.5738809126e+02 2.2571201146e+01 0.0000000000e+00 nan nan nan nan nan nan
9.1036127627e-05 4.7084551013e-06 2.3469750525e+02 -3.5168335510e+01 -1.9056330609e+01 2.2803923234e+02 2.3947909950e+02 -2.3837924859e+01 2.3947909950e+02 2.3837924859e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6502642600e-04 1.0557601468e-04 -3.5555526034e+00 -7.0300806386e+00 -9.5106806818e+00 1.3222908066e+01 1.1011328889e+00 -1.4167366174e+01 1.1015060396e+00 1.4167366174e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6896766067e-04 1.0648474052e-04 -3.4698671877e+00 -7.2377812191e+00 -9.1163333162e+00 1.3455473099e+01 1.4754207641e+00 -1.4061621268e+01 1.4752719445e+00 1.4061621268e+01 0.0000000000e+00 nan nan nan nan nan nan
7.9330397893e-05 4.6917541888e-06 2.2729664516e+02 -3.0791380536e+01 -2.1647322786e+01 2.2208704531e+02 2.3104667658e+02 -2.5397354209e+01 2.3104667658e+02 2.5397354209e+01 0.0000000000e+00 nan nan nan nan nan nan
5.9795672020e-05 4.6494946081e-06 2.1805653504e+02 -2.4168822554e+01 -2.6908342292e+01 2.1623417538e+02 2.2041695574e+02 -2.9268762988e+01 2.2041695574e+02 2.9268762988e+01 0.0000000000e+00 nan nan nan nan nan nan
4.0293881487e-05 4.5790314541e-06 2.1157335322e+02 -1.8527236458e+01 -3.2741588520e+01 2.1400107615e+02 2.1296946127e+02 -3.4137696573e+01 2.1296946127e+02 3.4137696573e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8431409213e-05 4.5704737124e-06 2.0843938832e+02 -1.5549326420e+01 -3.6269943593e+01 2.1362776677e+02 2.0942277101e+02 -3.7253326286e+01 2.0942277101e+02 3.7253326286e+01 0.0000000000e+00 nan nan nan nan nan nan
8.7621923050e-06 4.5248766162e-06 2.0448368766e+02 -1.1216357307e+01 -4.1662877762e+01 2.1405181351e+02 2.0499327710e+02 -4.2172467200e+01 2.0499327710e+02 4.2172467200e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0577848182e-06 4.5010716002e-06 2.0263576503e+02 -8.9002670513e+00 -4.4449390400e+01 2.1453596062e+02 2.0295558193e+02 -4.4769207303e+01 2.0295558193e+02 4.4769207303e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2779226044e-05 4.4686412260e-06 2.0026588660e+02 -5.3523578156e+00 -4.8157870094e+01 2.1534045905e+02 2.0038088025e+02 -4.8272863746e+01 2.0038088025e+02 4.8272863746e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.4620428161e-05 4.4526930386e-06 1.9923183707e+02 -3.3378421243e+00 -4.9806478729e+01 2.1575056474e+02 1.9927632580e+02 -4.9850967458e+01 1.9927632580e+02 4.9850967458e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.4361670692e-05 4.4354915403e-06 1.9811587822e+02 -5.6726879641e-02 -5.1670938344e+01 2.1632137633e+02 1.9811567479e+02 -5.1670734915e+01 1.9811567479e+02 5.1670734915e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.6206860925e-05 4.4281547985e-06 1.9781702506e+02 1.9092376282e+00 -5.2327651271e+01 2.1665651013e+02 1.9783138134e+02 -5.2342007550e+01 1.9783138134e+02 5.2342007550e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.5946205145e-05 4.4202254230e-06 1.9795104961e+02 5.2425780280e+00 -5.2794255658e+01 2.1734117012e+02 1.9806038005e+02 -5.2903586095e+01 1.9806038005e+02 5.2903586095e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1356754839e-04 2.3451853406e-05 9.6231805018e+01 4.8754606835e+01 3.8000841477e+00 1.1636221335e+02 1.1719769978e+02 -1.7165810616e+01 1.1719769978e+02 1.7165810616e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.3825267523e-04 1.0490931962e-05 1.2123694931e+02 5.8533344624e+01 7.4715435990e+00 1.4137028346e+02 1.4597441767e+02 -1.7265924755e+01 1.4597441767e+02 1.7265924700e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.3472247983e-04 9.9703305253e-06 1.3241077740e+02 6.1670335158e+01 8.2126324561e+00 1.5158634088e+02 1.5783011964e+02 -1.7206709786e+01 1.5783011964e+02 1.7206709787e+01 0.0000000000e+00 nan nan nan nan nan nan
7.9207352392e-05 1.1456825852e-04 -8.1607181559e+00 3.6252216541e+00 -2.0930279284e+01 1.2729259263e+01 -7.1962574582e+00 -2.1894739982e+01 1.9218345069e-05 2.1894739998e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4853106579e-04 1.2706802201e-04 -7.3286525948e+00 -2.3156984981e+00 -1.6672609533e+01 9.0340323475e+00 -6.7848300562e+00 -1.7216432072e+01 -1.3310652369e-09 1.7216432072e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8171374219e-04 6.4275775786e-05 8.7023297981e+00 -7.0461650808e+00 -1.5180070089e+01 2.4018596221e+01 1.0628272848e+01 -1.7106013139e+01 1.0627495490e+01 1.7106013139e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7472944767e-04 6.5843005882e-05 9.0356130473e+00 -6.9229385355e+00 -1.5243392063e+01 2.4207833649e+01 1.0872509766e+01 -1.7080288782e+01 1.0871909780e+01 1.7080288782e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6718147569e-04 6.4271701769e-05 1.1003889263e+01 -6.6327107951e+00 -1.5618022408e+01 2.5756719782e+01 1.2563582527e+01 -1.7177715672e+01 1.2563568964e+01 1.7177715672e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6029320751e-04 6.5749547072e-05 1.0228027965e+01 -5.8157007389e+00 -1.6333219518e+01 2.5108741075e+01 1.1443942642e+01 -1.7549134195e+01 1.1443888686e+01 1.7549134195e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5652855023e-04 6.4939186457e-05 1.0895530540e+01 -5.4779379614e+00 -1.6894878956e+01 2.5868603438e+01 1.1935570951e+01 -1.7934919366e+01 1.1935574276e+01 1.7934919366e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3685347386e-04 5.8101781961e-05 1.8195426939e+01 -4.8839430175e+00 -2.0395172313e+01 3.4474196748e+01 1.8803814085e+01 -2.1003559460e+01 1.8803814085e+01 2.1003559460e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3001336818e-04 5.9458201062e-05 1.8279374337e+01 -4.3293935819e+00 -2.1562556427e+01 3.5309353635e+01 1.8744273781e+01 -2.2027455871e+01 1.8744273668e+01 2.2027455871e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2238928663e-04 5.8002322007e-05 2.1416202378e+01 -4.5341341880e+00 -2.2455300242e+01 3.8799393401e+01 2.1881291293e+01 -2.2920389156e+01 2.1881291320e+01 2.2920389156e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1860960352e-04 5.7302666917e-05 2.3104874834e+01 -4.8793589465e+00 -2.2366759155e+01 4.0277774946e+01 2.3623442047e+01 -2.2885326368e+01 2.3623442042e+01 2.2885326368e+01 0.0000000000e+00 nan nan nan nan nan nan
9.9411104318e-05 5.1590165631e-05 3.5779749787e+01 -7.7319785849e+00 -2.1699094009e+01 5.1549983390e+01 3.6802724676e+01 -2.2722068899e+01 3.6802724676e+01 2.2722068899e+01 0.0000000000e+00 nan nan nan nan nan nan
9.2266212215e-05 5.0522090813e-05 4.0080183902e+01 -8.7046572123e+00 -2.1448343655e+01 5.5379057539e+01 4.1289033901e+01 -2.2657193654e+01 4.1289033901e+01 2.2657193654e+01 0.0000000000e+00 nan nan nan nan nan nan
8.6026560504e-05 5.1917066332e-05 4.0599755329e+01 -8.6785243679e+00 -2.1404639660e+01 5.5763563753e+01 4.1792666378e+01 -2.2597550709e+01 4.1792666378e+01 2.2597550709e+01 0.0000000000e+00 nan nan nan nan nan nan
7.9113927602e-05 5.0945889980e-05 4.5137323504e+01 -9.7289536250e+00 -2.1135963106e+01 5.9818927254e+01 4.6537153952e+01 -2.2535793554e+01 4.6537153952e+01 2.2535793554e+01 0.0000000000e+00 nan nan nan nan nan nan
6.7360817812e-05 4.5244392536e-05 6.2844128720e+01 -1.4247051154e+01 -2.0085194532e+01 7.5942156308e+01 6.5224691481e+01 -2.2465757293e+01 6.5224691481e+01 2.2465757293e+01 0.0000000000e+00 nan nan nan nan nan nan
4.2057791021e-05 4.5074500545e-05 8.2464504315e+01 -1.8926094057e+01 -1.8874543209e+01 9.3686909180e+01 8.5885142788e+01 -2.2295181681e+01 8.5885142788e+01 2.2295181681e+01 0.0000000000e+00 nan nan nan nan nan nan
4.7638344722e-05 4.3548651653e-05 8.2576953294e+01 -1.9091970369e+01 -1.8934335852e+01 9.3927407401e+01 8.6050322668e+01 -2.2407705226e+01 8.6050322668e+01 2.2407705226e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5726008697e-05 4.4672475491e-05 8.6669074589e+01 -1.9076903330e+01 -2.0879140255e+01 9.8823841346e+01 8.9950938570e+01 -2.4161004237e+01 8.9950938570e+01 2.4161004237e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9330001435e-05 4.4300653905e-05 8.8981547673e+01 -1.6797563039e+01 -2.4185754457e+01 1.0222999676e+02 9.1420412759e+01 -2.6624619543e+01 9.1420412759e+01 2.6624619543e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2850073422e-05 4.3953835430e-05 9.1179089721e+01 -1.4943195445e+01 -2.7285013015e+01 1.0580508229e+02 9.3033631093e+01 -2.9139554388e+01 9.3033631093e+01 2.9139554388e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6295273040e-05 4.3634290146e-05 9.3156693720e+01 -1.3352611399e+01 -3.0140305489e+01 1.0925263456e+02 9.4585232086e+01 -3.1568843855e+01 9.4585232086e+01 3.1568843855e+01 0.0000000000e+00 nan nan nan nan nan nan
9.6746872200e-06 4.3343352951e-05 9.4888601511e+01 -1.1962894094e+01 -3.2726524246e+01 1.1244238004e+02 9.5999677017e+01 -3.3837599752e+01 9.5999677017e+01 3.3837599752e+01 0.0000000000e+00 nan nan nan nan nan nan
4.2152207197e-06 4.4877701228e-05 9.2085698387e+01 -1.0716673562e+01 -3.4317518227e+01 1.1103007082e+02 9.2987331358e+01 -3.5219151198e+01 9.2987331358e+01 3.5219151198e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4525794702e-06 4.4627433163e-05 9.3425002457e+01 -9.6141612003e+00 -3.6409380151e+01 1.1366558258e+02 9.4132665851e+01 -3.7117043545e+01 9.4132665851e+01 3.7117043545e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.1645963724e-06 4.4409086539e-05 9.4502478407e+01 -8.5679992087e+00 -3.8221966730e+01 1.1589620449e+02 9.5052960701e+01 -3.8772449024e+01 9.5052960701e+01 3.8772449024e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5913512508e-05 4.4221198152e-05 9.5341018420e+01 -7.5438484955e+00 -3.9771195289e+01 1.1773736487e+02 9.5760610868e+01 -4.0190787738e+01 9.5760610868e+01 4.0190787738e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2692950260e-05 4.4062157338e-05 9.5966735941e+01 -6.5156746402e+00 -4.1076405863e+01 1.1921769362e+02 9.6275532546e+01 -4.1385202467e+01 9.6275532545e+01 4.1385202467e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.9418763348e-05 3.8590412934e-05 1.0751307388e+02 3.6707143051e+00 -4.6122244272e+01 1.3320318524e+02 1.0760030966e+02 -4.6209480053e+01 1.0760030966e+02 4.6209480053e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4578664172e-04 2.9953306793e-05 -7.8361883104e-01 -1.3349870132e+01 -3.0172575448e-01 2.3120869883e+01 1.2806168158e+01 -1.3891512744e+01 1.2806168158e+01 1.3891512741e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.7786273039e-05 4.4178453377e-06 1.9842326389e+02 7.2993118810e+00 -5.2761062173e+01 2.1789865547e+02 1.9863494825e+02 -5.2972746530e+01 1.9863494825e+02 5.2972746530e+01 0.0000000000e+00 nan nan nan nan nan nan
4.0698070456e-05 1.0662277810e-04 2.5865854364e+00 5.5249330946e+00 -1.9521767417e+01 2.1402993092e+01 3.8894328330e+00 -2.0824614813e+01 3.9036361947e+00 2.0824614814e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0192361547e-04 2.9185934052e-05 -1.0775592859e+00 -8.5233141604e+00 -1.0959378553e+01 1.7058747598e+01 3.8304035981e+00 -1.5867341437e+01 3.8304035268e+00 1.5867341437e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1751178613e-04 4.4166188735e-06 1.9990308650e+02 1.0858170198e+01 -5.2278876617e+01 2.1920372874e+02 2.0036943673e+02 -5.2745226853e+01 2.0036943673e+02 5.2745226853e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.7068985229e-04 1.6536839624e-05 8.2579658400e+01 6.8199028014e+01 3.8367676314e+01 1.2411511428e+02 1.3213156200e+02 -1.1184227281e+01 1.3213156200e+02 1.1192924901e+01 0.0000000000e+00 nan nan nan nan nan nan
9.0904696955e-05 9.3352125623e-05 8.9040382593e-01 1.4126218532e+00 -2.2429290159e+01 2.0347139051e+01 9.7798304214e-01 -2.2516869375e+01 8.6987560063e-01 2.2516869375e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6908576241e-05 1.0043296167e-04 4.3903963400e+00 -2.5163281891e+00 -3.2295893032e+01 3.2063286081e+01 4.5589985048e+00 -3.2464495195e+01 4.5976569463e+00 3.2464495195e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0590452235e-04 5.0194863000e-05 3.5240741823e+01 -7.7512077044e+00 -2.1740325093e+01 5.1142476243e+01 3.6277330791e+01 -2.2776914061e+01 3.6277330791e+01 2.2776914061e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0107558973e-04 5.0005747273e-05 1.7530477095e+01 -9.6026182176e+00 -1.4373812250e+01 3.2249066485e+01 2.0197339639e+01 -1.7040674794e+01 2.0197345309e+01 1.7040674794e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9973310581e-04 4.4050091257e-05 2.0089064188e+01 -9.7612958084e+00 -1.4804820082e+01 3.4627024688e+01 2.2634044077e+01 -1.7349799972e+01 2.2634045367e+01 1.7349799972e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9260321124e-04 4.5779286765e-05 1.9787235917e+01 -9.2884106080e+00 -1.5082042643e+01 3.4215719056e+01 2.2107051245e+01 -1.7401857970e+01 2.2107051661e+01 1.7401857970e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8870893067e-04 4.5162645334e-05 2.0600122203e+01 -9.1913832675e+00 -1.5320901427e+01 3.4945462283e+01 2.2815382444e+01 -1.7536161668e+01 2.2815382184e+01 1.7536161668e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8093283382e-04 4.3937979554e-05 2.2518355900e+01 -9.0688111321e+00 -1.5858767527e+01 3.6760713695e+01 2.4553602134e+01 -1.7894013761e+01 2.4553602126e+01 1.7894013761e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6081049266e-04 3.8257134820e-05 3.2532523284e+01 -9.9641269160e+00 -1.7683608689e+01 4.6788279456e+01 3.4437683036e+01 -1.9588768441e+01 3.4437683036e+01 1.9588768441e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5692797496e-04 3.7720141628e-05 3.4357852905e+01 -1.0105310770e+01 -1.8102770479e+01 4.8687655209e+01 3.6237372054e+01 -1.9982289628e+01 3.6237372054e+01 1.9982289628e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4915866007e-04 3.6681322420e-05 3.8313734733e+01 -1.0466665492e+01 -1.9012734443e+01 5.2853087484e+01 4.0165244431e+01 -2.0864244142e+01 4.0165244431e+01 2.0864244142e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4215770085e-04 3.8246932918e-05 3.8450813315e+01 -9.9959356212e+00 -1.9948193583e+01 5.3456825312e+01 4.0114622350e+01 -2.1612002618e+01 4.0114622350e+01 2.1612002618e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3827410912e-04 3.7739427957e-05 4.0633098144e+01 -1.0241262042e+01 -2.0479052489e+01 5.5818670876e+01 4.2303947483e+01 -2.2149901829e+01 4.2303947483e+01 2.2149901829e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3049895907e-04 3.6773468571e-05 4.5423262226e+01 -1.0956877346e+01 -2.1218580045e+01 6.0755572063e+01 4.7179586976e+01 -2.2974904795e+01 4.7179586976e+01 2.2974904795e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0330062379e-04 3.1736029271e-05 7.4735347824e+01 -1.7913014768e+01 -1.9462992450e+01 8.7281687217e+01 7.8028283297e+01 -2.2755927923e+01 7.8028283297e+01 2.2755927923e+01 0.0000000000e+00 nan nan nan nan nan nan
9.9636316838e-05 3.1441244595e-05 7.8993032409e+01 -1.8902416445e+01 -1.9216571582e+01 9.1138719806e+01 8.2507194827e+01 -2.2730734000e+01 8.2507194827e+01 2.2730734000e+01 0.0000000000e+00 nan nan nan nan nan nan
9.2385393991e-05 3.0908143152e-05 8.7980263885e+01 -2.0976074978e+01 -1.8702492672e+01 9.9279882094e+01 9.1958152259e+01 -2.2680381046e+01 9.1958152259e+01 2.2680381046e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2934131393e-04 4.4175554948e-06 2.0123388420e+02 1.3089102243e+01 -5.1763238742e+01 2.2027112115e+02 2.0190891382e+02 -5.2438268360e+01 2.0190891382e+02 5.2438268360e+01 0.0000000000e+00 nan nan nan nan nan nan
8.5235499742e-05 3.0448270604e-05 9.7464499007e+01 -2.3135596994e+01 -1.8175090075e+01 1.0786947228e+02 1.0192317333e+02 -2.2633764393e+01 1.0192317333e+02 2.2633764393e+01 0.0000000000e+00 nan nan nan nan nan nan
7.8954277703e-05 3.2028423647e-05 9.6924564745e+01 -2.2981869704e+01 -1.8166815441e+01 1.0732965739e+02 1.0134568124e+02 -2.2587931933e+01 1.0134568124e+02 2.2587931933e+01 0.0000000000e+00 nan nan nan nan nan nan
7.2002840833e-05 3.1645239923e-05 1.0617780101e+02 -2.5075323552e+01 -1.7668648843e+01 1.1571711491e+02 1.1106388353e+02 -2.2554731362e+01 1.1106388353e+02 2.2554731362e+01 0.0000000000e+00 nan nan nan nan nan nan
6.5145225507e-05 3.1322485474e-05 1.1522831151e+02 -2.7090939403e+01 -1.7199227131e+01 1.2391618281e+02 1.2055758369e+02 -2.2528499313e+01 1.2055758369e+02 2.2528499313e+01 0.0000000000e+00 nan nan nan nan nan nan
6.1747413663e-05 3.1186956874e-05 1.1941242561e+02 -2.7963256926e+01 -1.7059077280e+01 1.2772922839e+02 1.2492117856e+02 -2.2567830230e+01 1.2492117856e+02 2.2567830230e+01 0.0000000000e+00 nan nan nan nan nan nan
5.5017271387e-05 3.0950643459e-05 1.2606727430e+02 -2.8984467575e+01 -1.7399806705e+01 1.3400233679e+02 1.3170001901e+02 -2.3032551417e+01 1.3170001901e+02 2.3032551417e+01 0.0000000000e+00 nan nan nan nan nan nan
4.8265533403e-05 3.0735765224e-05 1.2593832746e+02 -2.5639140321e+01 -2.0772798078e+01 1.3458872512e+02 1.3028760137e+02 -2.5122071987e+01 1.3028760137e+02 2.5122071987e+01 0.0000000000e+00 nan nan nan nan nan nan
4.1446137535e-05 3.0524031893e-05 1.2650998390e+02 -2.2771890205e+01 -2.3764696054e+01 1.3598353008e+02 1.2988277162e+02 -2.7137483777e+01 1.2988277162e+02 2.7137483777e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4563729122e-05 3.0319038572e-05 1.2723874959e+02 -2.0224116076e+01 -2.6647211095e+01 1.3779295222e+02 1.2985056730e+02 -2.9259028809e+01 1.2985056730e+02 2.9259028809e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0053257089e-05 2.9685871835e-05 1.2992469368e+02 -1.3262570714e+01 -3.5629685393e+01 1.4520167792e+02 1.3097973198e+02 -3.6684723690e+01 1.3097973198e+02 3.6684723690e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7366348316e-04 1.3339122906e-04 -6.3581032839e+00 -2.6955560302e+00 -1.6393107195e+01 9.8678437155e+00 -5.6784030139e+00 -1.7072807465e+01 -5.3083738864e-06 1.7072807465e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3826688154e-04 1.2642540770e-04 -7.6085515842e+00 -2.2243547760e+00 -1.6707339932e+01 8.7733029977e+00 -7.0926769106e+00 -1.7223214605e+01 2.6485113265e-09 1.7223214605e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8951478321e-04 1.1867734625e-04 -3.2691849520e+00 -7.8178614292e+00 -6.8804920061e+00 1.3896482176e+01 2.9482992461e+00 -1.3097976204e+01 2.9482992479e+00 1.3097976204e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4904573433e-04 4.4212325175e-06 2.0427026124e+02 1.7003352200e+01 -5.0547037604e+01 2.2263398193e+02 2.0539940122e+02 -5.1676177577e+01 2.0539940122e+02 5.1676177577e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6086031757e-04 4.4249936286e-06 2.0663881916e+02 1.9492255318e+01 -4.9592195672e+01 2.2445531263e+02 2.0811264691e+02 -5.1066023423e+01 2.0811264691e+02 5.1066023423e+01 0.0000000000e+00 nan nan nan nan nan nan
