x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
5.9893691206e-05 5.0467607606e-05 5.7303936264e+01 -1.2798538491e+01 -2.0545214090e+01 7.0972188959e+01 5.9355173487e+01 -2.2596451314e+01 5.9355173487e+01 2.2596451314e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3777205376e-04 1.0340076947e-04 -6.4168048412e+00 -1.4527963325e+00 -1.6868616723e+01 9.4012849055e+00 -6.2148764110e+00 -1.7070545153e+01 -4.2180367169e-05 1.7070545153e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.3852850179e-05 4.3594668388e-05 9.6305829754e+01 2.6091474320e+00 -4.5038260224e+01 1.2249022291e+02 9.6353547934e+01 -4.5085978404e+01 9.6353547934e+01 4.5085978404e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9692403524e-04 4.2884541126e-05 -1.7641779054e+00 -8.5089848657e+00 -1.0144369069e+01 1.6425613516e+01 3.5290588982e+00 -1.5437605872e+01 3.5290607151e+00 1.5437605872e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6575807340e-04 4.4325149830e-05 2.5639616830e+01 -8.9713866418e+00 -1.6843535950e+01 3.9938524599e+01 2.7456558368e+01 -1.8660477488e+01 2.7456558359e+01 1.8660477488e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5103335850e-04 1.5288096436e-05 -1.1392825630e-01 -1.3793931525e+01 7.5174818291e-01 2.3898907299e+01 1.4116950526e+01 -1.3479130599e+01 1.4116950526e+01 1.3479130793e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1272883658e-04 2.3524300122e-05 -1.0154389554e+00 -9.6758146546e+00 -9.5107419606e+00 1.8301039467e+01 5.3030196047e+00 -1.5829200521e+01 5.3030196065e+00 1.5829200521e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0538916032e-04 9.3809364262e-06 1.7010573190e+01 -1.8432726022e+01 -7.1765821644e+00 3.8184251518e+01 2.6962683405e+01 -1.7128692380e+01 2.6962683405e+01 1.7128692380e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0043801446e-04 1.2367535728e-04 -1.2160978926e+01 2.0578294978e+00 -2.0748990306e+01 8.2211374289e+00 -1.1708508708e+01 -2.1201460524e+01 1.0670957322e-07 2.1201460524e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6523538050e-04 1.3173832696e-04 -6.5212468362e+00 -2.4717194480e+00 -1.6407215923e+01 9.5738442097e+00 -5.9367698478e+00 -1.6991692911e+01 -3.7832598741e-05 1.6991692911e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7841243046e-04 9.7595143821e-06 2.3323016663e+02 6.5442512964e+01 -5.2490123597e+00 2.3557808868e+02 2.5000165005e+02 -2.2020495779e+01 2.5000165005e+02 2.2020495779e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8502279160e-04 3.1633471474e-06 2.9314094490e+02 6.8877226686e+01 -2.6658982639e+00 2.8257343824e+02 3.0838137395e+02 -1.7906327311e+01 3.0838137395e+02 1.7906327311e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6435868612e-04 4.9965121970e-05 7.8288226592e+01 2.3425257680e+01 -3.7269491219e+01 1.0798608267e+02 8.2855161582e+01 -4.1836426209e+01 8.2855161582e+01 4.1836426209e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.2362383506e-04 1.7013365991e-05 1.1019841720e+02 5.3754868877e+01 5.6377046816e+00 1.2987992115e+02 1.3290426838e+02 -1.7068146500e+01 1.3290426838e+02 1.7068146503e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8375336968e-04 4.3078356751e-05 5.9587326849e+01 4.1098336398e+01 -4.2302906699e+00 9.0113597878e+01 7.9705628082e+01 -2.4348591903e+01 7.9705628082e+01 2.4348591903e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1623864659e-04 2.4457373873e-05 8.9241997955e+01 4.7061259740e+01 3.7313043766e+00 1.1013449947e+02 1.1007283408e+02 -1.7099531752e+01 1.1007283408e+02 1.7099531752e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3947645032e-04 1.0962427263e-04 -3.9341385331e+00 1.1372376280e+01 -2.9391438645e+01 2.9561885112e+01 4.0477373805e-01 -3.3730350916e+01 2.8791626752e-01 3.3730350916e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3878772133e-04 1.4379831142e-04 -7.6176395786e-01 -6.7208059500e+00 -9.9459082059e+00 1.4097626316e+01 2.7854322667e+00 -1.3493104430e+01 2.7854359655e+00 1.3493104430e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4026420615e-04 1.5662823816e-04 -1.2012015336e+00 -1.9440076257e+00 -1.7174886441e+01 1.4242866100e+01 -9.6492141032e-01 -1.7411166564e+01 -7.5079032234e-02 1.7411166564e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4722770540e-04 1.5668278087e-04 -1.7995423933e+00 -1.9983527228e+00 -1.7137010403e+01 1.3733018462e+01 -1.5395144926e+00 -1.7397038304e+01 1.6718397033e-02 1.7397038304e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8984342992e-04 1.2258915451e-04 -2.9571843748e+00 -7.8534172335e+00 -6.7147850006e+00 1.3985300180e+01 3.2384321361e+00 -1.2910401512e+01 3.2384321359e+00 1.2910401512e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5068242794e-04 1.5832004557e-04 -1.4733568727e+00 -2.0642197521e+00 -1.7109940477e+01 1.4017860033e+01 -1.1984334114e+00 -1.7384863939e+01 1.1236454709e-02 1.7384863939e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5832382528e-04 1.5831816372e-04 -1.0503274567e+00 -2.7249041031e+00 -1.6389375669e+01 1.4103840393e+01 -5.7699551508e-01 -1.6862707611e+01 -1.1949708389e-01 1.6862707611e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1707183077e-04 4.9160884240e-05 4.0740331864e+01 2.8927038174e+01 -3.4402972153e+00 6.3220044228e+01 5.5150126878e+01 -1.7850092229e+01 5.5150126878e+01 1.7850092229e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6471851972e-04 1.3550380935e-04 -1.8304875057e+00 -7.2458507806e+00 -8.5080611231e+00 1.3817681411e+01 2.8083677677e+00 -1.3146916397e+01 2.8083677023e+00 1.3146916397e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5093281961e-04 7.6824643610e-05 -5.9708676710e+00 2.4754721331e+01 -1.7886955760e+01 4.4090528974e+01 1.3526767056e+01 -3.7384590487e+01 1.3526767056e+01 3.7384590487e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9344596838e-04 1.5658085367e-04 1.9856181719e+00 -5.7267396626e+00 -1.1841162847e+01 1.5547068967e+01 4.0483321155e+00 -1.3903876791e+01 4.0478208052e+00 1.3903876791e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0514971325e-04 1.5659502647e-04 1.8263274315e+00 -5.9786538108e+00 -1.1335933319e+01 1.5397611130e+01 4.1350119873e+00 -1.3644617875e+01 4.1350600689e+00 1.3644617875e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6602178466e-04 1.5808025464e-04 1.4242628236e+00 -3.9536552577e+00 -1.3596500086e+01 1.4689567904e+01 2.3949073525e+00 -1.4567144614e+01 2.4431116008e+00 1.4567144614e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5809259540e-04 7.6641006291e-05 -1.0879452239e+01 2.3854251123e+01 -1.6570786013e+01 4.1595803714e+01 1.0290229346e+01 -3.7740467598e+01 1.0290229346e+01 3.7740467598e+01 1.0000000000e+00 1.5153871606e+01 1.3991146515e+01 5.8213094607e+00 2.2990635622e+01 -3.8414667962e-01 9.2327207720e-01
-1.7091565403e-04 1.0420067985e-04 -3.9915522187e+00 1.4630307868e+01 -2.7540220802e+01 3.2524094234e+01 3.0119080512e+00 -3.4543681071e+01 3.0337620160e+00 3.4543681071e+01 1.0000000000e+00 1.8506192881e+01 1.7989176994e+01 4.3438100825e+00 2.1940002510e+01 -2.3472197174e-01 9.7206254736e-01
6.5534609075e-05 1.4288621776e-04 -2.1417660038e+01 -4.5660608081e-01 -1.4139111641e+01 3.5941979461e+00 -1.5703274688e+01 -1.9853496991e+01 7.9756463233e-01 2.1090483745e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9738434579e-04 1.5820629139e-04 2.4415208144e+00 -5.7957883546e+00 -1.1634622350e+01 1.5789699071e+01 4.5196362413e+00 -1.3712737777e+01 4.5197325410e+00 1.3712737777e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8341971659e-04 6.4680357593e-05 -8.0838169455e+00 2.8324753330e+01 -9.9739560730e+00 4.9052550894e+01 1.9291616954e+01 -3.7349389973e+01 1.9291616954e+01 3.7349389973e+01 1.0000000000e+00 1.2940470338e+01 1.1739452116e+01 5.4443582357e+00 2.3226203127e+01 -4.2072336580e-01 9.0718898222e-01
2.1285113146e-04 4.0975781468e-06 1.0267074104e+02 -3.1555877504e+01 -1.2643489158e+01 1.1384179457e+02 1.1074021668e+02 -2.0712964799e+01 1.1074021668e+02 2.0712964799e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0492032130e-04 3.9065103399e-06 1.2004035504e+02 -3.3340941265e+01 -1.2792011532e+01 1.2871546247e+02 1.2793807866e+02 -2.0689735149e+01 1.2793807866e+02 2.0689735149e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8502628617e-04 3.5363686201e-06 1.7031587912e+02 -3.8275512985e+01 -1.3277313006e+01 1.7226393023e+02 1.7797590954e+02 -2.0937343434e+01 1.7797590954e+02 2.0937343434e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7708266726e-04 3.4133580449e-06 1.9182752782e+02 -4.0451455195e+01 -1.3434552016e+01 1.9107076033e+02 1.9951124281e+02 -2.1118267010e+01 1.9951124281e+02 2.1118267010e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5715962891e-04 3.2235241925e-06 2.4236735158e+02 -4.5547863662e+01 -1.3738111137e+01 2.3540876273e+02 2.5022793275e+02 -2.1598692313e+01 2.5022793275e+02 2.1598692313e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1358414213e-04 3.1662325871e-06 2.5723518881e+02 -4.2274959851e+01 -1.6092061099e+01 2.4777084987e+02 2.6362213073e+02 -2.2479003017e+01 2.6362213073e+02 2.2479003017e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0571182610e-04 3.1623651262e-06 2.5042165084e+02 -3.9436638014e+01 -1.7200291744e+01 2.4161940659e+02 2.5610970898e+02 -2.2888349890e+01 2.5610970898e+02 2.2888349890e+01 0.0000000000e+00 nan nan nan nan nan nan
9.7846313271e-05 3.1565500021e-06 2.4422049782e+02 -3.6479219719e+01 -1.8547199893e+01 2.3616830216e+02 2.4918848179e+02 -2.3515183866e+01 2.4918848179e+02 2.3515183866e+01 0.0000000000e+00 nan nan nan nan nan nan
7.4214100737e-05 3.1369200680e-06 2.2945426578e+02 -2.7858393575e+01 -2.4087437929e+01 2.2480998441e+02 2.3247751894e+02 -2.7110691087e+01 2.3247751894e+02 2.7110691087e+01 0.0000000000e+00 nan nan nan nan nan nan
6.6340162997e-05 3.1242701885e-06 2.2567691829e+02 -2.5261225319e+01 -2.6317148018e+01 2.2257370147e+02 2.2818287159e+02 -2.8823101324e+01 2.2818287159e+02 2.8823101324e+01 0.0000000000e+00 nan nan nan nan nan nan
5.8459902993e-05 3.1108635819e-06 2.2233977728e+02 -2.2827425779e+01 -2.8657790695e+01 2.2093480516e+02 2.2439776252e+02 -3.0715775939e+01 2.2439776252e+02 3.0715775939e+01 0.0000000000e+00 nan nan nan nan nan nan
7.0886201070e-06 3.0247679905e-06 2.0823388307e+02 -1.0504729634e+01 -4.3331649510e+01 2.1861990799e+02 2.0867137951e+02 -4.3769145950e+01 2.0867137951e+02 4.3769145950e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.3273367890e-07 3.0139567409e-06 2.0690383702e+02 -9.0079922620e+00 -4.5101710580e+01 2.1879961676e+02 2.0722508085e+02 -4.5422954413e+01 2.0722508085e+02 4.5422954413e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.2197365829e-05 2.9577046368e-06 2.0173526185e+02 2.9908618196e+00 -5.2850100915e+01 2.2053786676e+02 2.0177017721e+02 -5.2885016274e+01 2.0177017721e+02 5.2885016274e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.0127591868e-05 2.9549719634e-06 2.0185058812e+02 4.3166699537e+00 -5.2987355107e+01 2.2082234747e+02 2.0192345827e+02 -5.3060225248e+01 2.0192345827e+02 5.3060225248e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1184013786e-04 2.9481957903e-06 2.0369434179e+02 9.8279838069e+00 -5.2624428138e+01 2.2262977789e+02 2.0407031902e+02 -5.3000405370e+01 2.0407031902e+02 5.3000405370e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1976561470e-04 2.9473516006e-06 2.0451720117e+02 1.1272524558e+01 -5.2341102434e+01 2.2330045765e+02 2.0501062870e+02 -5.2834529970e+01 2.0501062870e+02 5.2834529970e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1121072628e-04 1.1213947590e-04 -3.8665631657e+00 -8.3175575035e+00 -4.6333318661e+00 1.4420243102e+01 4.0755837207e+00 -1.2575478753e+01 4.0755837207e+00 1.2575478753e+01 0.0000000000e+00 nan nan nan nan nan nan
3.8465877448e-04 8.6944852418e-06 6.3464869849e+00 -1.9488092213e+01 2.2714513431e+01 3.6555002483e+01 3.5635540732e+01 -6.5745403161e+00 3.5635540732e+01 6.6111958071e+00 0.0000000000e+00 nan nan nan nan nan nan
3.6871181200e-04 3.9814997418e-06 2.8989899801e+00 -1.3344272872e+01 8.2943956240e+00 2.3579572886e+01 1.9210365555e+01 -8.0169799509e+00 1.9210365555e+01 8.0169553877e+00 0.0000000000e+00 nan nan nan nan nan nan
-3.2797520582e-04 4.4217148488e-05 4.0182083584e+01 2.8634898927e+01 -2.7847990040e+00 6.2098063738e+01 5.4550976105e+01 -1.7153691525e+01 5.4550976105e+01 1.7153691518e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6490663700e-04 4.9491181297e-05 4.8610863971e+01 4.1897004587e+01 -1.2330310043e+01 8.9722155235e+01 6.9941387441e+01 -3.3660833513e+01 6.9941387441e+01 3.3660833513e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7647808603e-04 2.9470510277e-06 2.3385137613e+01 -2.1617144417e+01 -9.9247503692e+00 4.7257798323e+01 3.4014496205e+01 -2.0554108961e+01 3.4014496205e+01 2.0554108961e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8445052827e-04 3.1561774410e-06 2.3230001476e+01 -2.1833743095e+01 -6.8269801702e+00 4.5908112955e+01 3.4706572026e+01 -1.8303550720e+01 3.4706572026e+01 1.8303550720e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5680414356e-04 4.1189680752e-06 -4.0176327635e-01 -1.2497565893e+01 2.7075908466e+00 2.1809189102e+01 1.3744454984e+01 -1.1438627414e+01 1.3744454984e+01 1.1438626886e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9256285468e-04 3.2631978176e-06 2.9556658753e+02 7.5230958158e+01 1.0102757950e+00 2.8643200592e+02 3.1366002739e+02 -1.7083164059e+01 3.1366002739e+02 1.7083164059e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9635508879e-04 3.3136879395e-06 2.9455998833e+02 7.7925556575e+01 2.4288480261e+00 2.8673033403e+02 3.1403825371e+02 -1.7049417360e+01 3.1403825371e+02 1.7049417360e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9130012329e-04 2.4684731810e-05 1.4705139206e+02 3.1619920891e+01 -4.0129708765e+01 1.7110296967e+02 1.5224718724e+02 -4.5325503951e+01 1.5224718724e+02 4.5325503951e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8418267928e-04 2.4608004344e-05 1.4658662334e+02 2.9450993779e+01 -4.1358310211e+01 1.7056913872e+02 1.5109229472e+02 -4.5863981591e+01 1.5109229472e+02 4.5863981591e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0390084411e-04 3.4587349016e-06 2.8786228235e+02 8.2361431766e+01 5.1836992776e+00 2.8332475705e+02 3.1010061557e+02 -1.7054633938e+01 3.1010061557e+02 1.7054633938e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2492879021e-04 5.7958048602e-05 6.5245591506e+01 1.3269248534e+01 -3.9625225230e+01 9.3682300621e+01 6.6897684620e+01 -4.1277318344e+01 6.6897684620e+01 4.1277318344e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1854310789e-04 5.7833988521e-05 6.5849919043e+01 1.1813617445e+01 -4.0154798186e+01 9.4054215058e+01 6.7149786810e+01 -4.1454665954e+01 6.7149786810e+01 4.1454665954e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7688832321e-04 1.3615710524e-04 -4.6034317636e+00 -3.3500514911e+00 -1.4718995330e+01 1.0502970771e+01 -3.5973205446e+00 -1.5725106549e+01 1.1411495071e-03 1.5725106549e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0672361665e-04 5.0608644567e-05 8.0452406743e+01 9.4608621081e+00 -4.2570726341e+01 1.0779287203e+02 8.1175083882e+01 -4.3293403480e+01 8.1175083882e+01 4.3293403480e+01 0.0000000000e+00 nan nan nan nan nan nan
3.8828849991e-04 4.3417585363e-06 1.1918625557e+01 -2.0509368207e+01 2.5077041921e+01 3.7249894509e+01 4.0004070361e+01 -3.0084028832e+00 4.0004070361e+01 2.8098987611e+00 0.0000000000e+00 nan nan nan nan nan nan
3.8875479485e-04 9.1719791878e-06 5.1535365836e+00 -2.1604673043e+01 2.9854455915e+01 4.2968684001e+01 4.2311977524e+01 -7.3039850255e+00 4.2311977524e+01 7.3476402464e+00 0.0000000000e+00 nan nan nan nan nan nan
1.7264303785e-04 1.3090760012e-04 -5.9884770928e+00 -2.5933300197e+00 -1.6089883954e+01 9.8322263548e+00 -5.3625419908e+00 -1.6715819056e+01 8.1827524968e-05 1.6715819056e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3985713167e-04 1.2481993660e-04 -8.8888590755e+00 -1.4743055885e+00 -1.6868520848e+01 7.3700096994e+00 -8.6236128776e+00 -1.7133767045e+01 3.1622962317e-08 1.7133767045e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0490185897e-05 3.0743375383e-05 1.2750191238e+02 -7.0907360741e+00 -4.3556840655e+01 1.4864883912e+02 1.2779498314e+02 -4.3849911421e+01 1.2779498314e+02 4.3849911421e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3336832830e-05 3.0838298716e-05 1.2724471571e+02 -8.3904214241e+00 -4.2275072141e+01 1.4752533235e+02 1.2765861213e+02 -4.2688968558e+01 1.2765861213e+02 4.2688968558e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.2059547973e-06 3.0950356809e-05 1.2685948094e+02 -9.7133715318e+00 -4.0775314168e+01 1.4614686192e+02 1.2742001346e+02 -4.1335846689e+01 1.2742001346e+02 4.1335846689e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.9558281970e-05 8.9019730742e-05 1.9394995710e+01 2.8880915812e+00 -3.6027743726e+01 4.8256244712e+01 1.9544381866e+01 -3.6177129882e+01 1.9544377750e+01 3.6177129882e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5802411378e-04 4.3105135192e-05 2.8512435452e+01 -9.0105525290e+00 -1.7755767406e+01 4.3001695057e+01 3.0205374240e+01 -1.9448706194e+01 3.0205374238e+01 1.9448706194e+01 0.0000000000e+00 nan nan nan nan nan nan
5.1720592689e-05 1.3018184268e-04 -2.9905393908e+01 -3.9604636034e+00 -3.7612573033e+01 9.0011462854e+00 -2.8562169240e+01 -3.8955797701e+01 1.2602839509e-02 3.8954967660e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.8704569850e-05 3.7010293345e-05 1.1062786613e+02 8.0687887595e+00 -4.5991268965e+01 1.3635336599e+02 1.1104195114e+02 -4.6405353975e+01 1.1104195114e+02 4.6405353975e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.3483857728e-05 9.6859593678e-05 9.6231234002e+00 2.0478875129e+00 -3.4911540443e+01 3.8729520963e+01 9.7162908321e+00 -3.5004707875e+01 9.7154207012e+00 3.5004707875e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3686997299e-04 7.7691586767e-05 1.9612392770e+00 2.5528763822e+01 -2.0076881458e+01 4.8153843304e+01 1.8743813304e+01 -3.6859455485e+01 1.8743813304e+01 3.6859455485e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0601949891e-04 2.9821601697e-05 8.0751841260e+01 -1.9779441528e+01 -1.9050993719e+01 9.2976860440e+01 8.4530639174e+01 -2.2829791633e+01 8.4530639174e+01 2.2829791633e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1342838818e-04 3.0434097271e-05 7.2077087246e+01 -1.7742228459e+01 -1.9543497995e+01 8.5091562140e+01 7.5394430933e+01 -2.2860841682e+01 7.5394430933e+01 2.2860841682e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4890619847e-04 3.7491979366e-06 -2.1829126364e+00 -1.2342271509e+01 -7.8047241740e-01 2.1401741644e+01 1.0874608772e+01 -1.3837993826e+01 1.0874608772e+01 1.3837993832e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5668400770e-04 6.3455079306e-05 -5.3616341920e+00 -1.0804989230e+01 4.3631852364e+00 2.0517688137e+01 1.1346668291e+01 -1.2345117247e+01 1.1346668291e+01 1.2345117247e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6362215282e-04 3.6100994265e-05 3.5058600761e+01 -1.0994605764e+01 -1.7221757330e+01 4.9118371734e+01 3.7276926858e+01 -1.9440083427e+01 3.7276926858e+01 1.9440083427e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3024838446e-04 1.0488585523e-04 -4.3197745010e+00 -5.3004787008e+00 -1.2147538242e+01 1.1411299903e+01 -1.6453393008e+00 -1.4821973442e+01 4.2434022170e-04 1.4821973442e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3634058510e-04 4.4242968699e-05 -1.7665492839e+00 -1.2235672971e+01 -1.8475105734e+00 2.1188666280e+01 1.0426252252e+01 -1.4040312109e+01 1.0426252252e+01 1.4040312109e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1194543288e-04 7.6176531359e-05 3.6098345438e+01 9.3669895347e+00 -3.6669211727e+01 6.5072082604e+01 3.7283951263e+01 -3.7854817553e+01 3.7283951263e+01 3.7854817553e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7751497102e-04 8.8968000574e-06 2.3500394555e+01 -2.0921859942e+01 -9.0533214675e+00 4.5907123156e+01 3.3728026456e+01 -1.9280953368e+01 3.3728026448e+01 1.9280953368e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1773301773e-04 9.7911519281e-05 -5.2574122788e+00 -4.0104170419e+00 -1.3657715152e+01 1.0056290813e+01 -3.6515615074e+00 -1.5263565924e+01 1.2564990725e-06 1.5263565924e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3500692058e-05 1.0318752369e-04 2.9883384664e+00 5.3389825060e-01 -2.9167886200e+01 2.7848126003e+01 2.9883491776e+00 -2.9167896911e+01 3.0320875724e+00 2.9167896911e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7903788824e-04 9.1950915120e-06 1.1041645480e+02 -2.8414209475e+01 -1.4607878582e+01 1.1894035829e+02 1.1657453598e+02 -2.0765959769e+01 1.1657453598e+02 2.0765959769e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9809214772e-04 9.8238973431e-05 -3.3405144749e+00 -8.6289371654e+00 -6.3240881795e+00 1.5166297762e+01 3.9239647683e+00 -1.3588567423e+01 3.9239647689e+00 1.3588567423e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8694233228e-04 9.5458701276e-06 9.6271895511e+01 -2.6774354936e+01 -1.4307176778e+01 1.0640723558e+02 1.0241660547e+02 -2.0451886740e+01 1.0241660547e+02 2.0451886740e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9769876776e-04 9.2201185167e-05 -6.5475919026e+00 -1.9751963429e+00 -1.6002374110e+01 8.8710378981e+00 -6.1532868876e+00 -1.6396679125e+01 4.7520681284e-06 1.6396679125e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9836523253e-04 9.5961910930e-05 -6.4824725814e+00 -2.3035817365e+00 -1.5632377985e+01 8.8661841690e+00 -5.9385314665e+00 -1.6176319100e+01 -4.2783719411e-06 1.6176319100e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1053192299e-04 4.2824074337e-05 2.0779849361e+01 -1.0769473636e+01 -1.4199480662e+01 3.5575226417e+01 2.3829550898e+01 -1.7249182199e+01 2.3829552961e+01 1.7249182199e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8625831398e-04 9.7447621325e-05 -1.2265466734e+00 1.7099255506e+01 -2.6528553603e+01 3.6838328525e+01 7.3910687521e+00 -3.5146169028e+01 7.3910746593e+00 3.5146169028e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0668860072e-04 1.0568360222e-05 6.7095485543e+01 -2.3407058210e+01 -1.3670385889e+01 8.0849194662e+01 7.3390854129e+01 -1.9965754475e+01 7.3390854129e+01 1.9965754475e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7735453749e-04 2.2985795977e-05 1.4447078942e+02 5.7738886732e+01 -2.1012794539e+00 1.6159089678e+02 1.6447930274e+02 -2.2109792767e+01 1.6447930274e+02 2.2109792767e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.7827201438e-04 3.9694161082e-06 7.6866951709e+01 6.1039088241e+01 3.1556663215e+01 1.1271983769e+02 1.1929063609e+02 -1.0867021170e+01 1.1929063609e+02 1.0913806498e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.6270544996e-04 1.0514616065e-05 6.5282596492e+01 4.3876704780e+01 8.7155950635e+00 9.0384671126e+01 8.9182709983e+01 -1.5184518428e+01 8.9182709983e+01 1.5184056764e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.5874371920e-04 9.9173236428e-06 6.9191240734e+01 4.3005379916e+01 5.0857263531e+00 9.2882431140e+01 9.0764180166e+01 -1.6487213078e+01 9.0764180166e+01 1.6487383152e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4505280402e-04 4.9462238721e-05 8.0924688737e+01 1.8621305337e+01 -3.9753011232e+01 1.0937200798e+02 8.3731797003e+01 -4.2560119499e+01 8.3731797003e+01 4.2560119499e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.8291882541e-04 9.3050407953e-06 1.0869054561e+02 9.4702019226e+01 6.8487875421e+01 1.6757537326e+02 1.8533889738e+02 -8.1604763463e+00 1.8533889738e+02 8.2333924113e+00 1.0000000000e+00 3.2306270873e+00 2.3433443592e+00 2.2238904180e+00 2.3921462712e+01 -6.8837732053e-01 7.2535278629e-01
3.6297331902e-04 5.6653113987e-05 -5.5904770428e+00 -1.1141240883e+01 6.6656787084e+00 2.2017827903e+01 1.3249599699e+01 -1.2174398034e+01 1.3249599699e+01 1.2174398036e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0632965555e-04 1.1671479993e-04 -9.7944108428e+00 1.8119986024e+00 -2.0560911650e+01 9.8229292771e+00 -9.5063903839e+00 -2.0848932109e+01 -1.5944878847e-06 2.0848932109e+01 0.0000000000e+00 nan nan nan nan nan nan
