x_m,y_m,sigma_comp_mag_Pa
-2.6445810618e-05,1.1621497531e-04,3.4483781521e+01
-1.8641045776e-05,1.1671917066e-04,3.5412510245e+01
-1.3471077608e-05,1.1712756904e-04,3.6152139375e+01
-5.7713523775e-06,1.1786347229e-04,3.7387081838e+01
1.0172915137e-06,1.1649965431e-04,3.8136232818e+01
6.1099777811e-06,1.1719184111e-04,3.8608451101e+01
2.6543133262e-05,1.2335986452e-04,4.3341763909e+01
-4.0987228640e-05,1.1768736586e-04,3.2983887368e+01
3.3268493301e-05,1.2289427120e-04,4.2204025503e+01
-3.3144475169e-05,1.1799369572e-04,3.3493700419e+01
-4.6239259931e-05,1.1753597137e-04,3.2754625958e+01
1.8568152476e-04,8.8610195882e-05,1.6997099411e+01
3.9838779494e-05,8.3372893016e-05,2.2373682180e+01
-8.4795762168e-05,9.7000418183e-05,3.4726952823e+01
-2.3078611703e-04,3.0809926573e-05,3.9864522383e+01
-2.1765583299e-04,3.0297341024e-05,4.1805854159e+01
5.2842246202e-05,1.0248571626e-04,2.1761176362e+01
-2.3065012704e-04,5.6380274548e-05,3.7893689784e+01
-2.8527294768e-04,1.0057185709e-05,1.6951764280e+01
-6.6216162536e-05,1.1104958926e-04,3.3076065202e+01
-3.4369132366e-04,1.4660804402e-05,1.6995677439e+01
3.6279680858e-04,1.5737989400e-05,1.1514457779e+01
3.5890299042e-04,1.5586516324e-05,1.2147728873e+01
-1.3262747973e-04,7.1116072430e-05,3.8454087717e+01
3.0507145433e-04,4.4013995706e-05,1.5161251982e+01
4.0064713334e-05,1.2276674157e-04,3.9205034480e+01
1.3033302238e-04,9.7505547593e-05,1.7025912103e+01
-2.1222985106e-04,1.6807556490e-05,4.4527169029e+01
-2.6414190109e-04,9.3987970533e-06,3.1053019265e+01
3.2356373554e-04,9.2103597986e-05,1.2899001544e+01
2.7008485214e-04,1.1548029487e-05,1.9823237549e+01
2.6728671441e-05,9.7422808366e-05,3.0023437932e+01
1.9366906259e-05,9.8124930782e-05,3.3077678820e+01
1.3913533747e-05,9.7251026249e-05,3.4370388344e+01
-4.0599740361e-05,9.1174524412e-05,3.7074394059e+01
-4.6341991954e-05,9.1052436443e-05,3.6899078999e+01
-5.2092151169e-05,9.0966662890e-05,3.6708958351e+01
-6.0727101353e-05,9.0899802550e-05,3.6416468234e+01
-6.6486829699e-05,9.0893010666e-05,3.6226503843e+01
-7.2246334939e-05,9.0914247092e-05,3.6046087991e+01
4.5977486971e-05,1.0469098024e-04,2.1381255723e+01
1.9090990632e-04,5.7132373764e-05,1.7036473717e+01
-2.7137137305e-04,9.5537049851e-06,2.6872650002e+01
-1.6601087135e-04,2.9318294272e-05,4.6003407438e+01
3.5611113145e-04,5.5028864870e-05,1.2635884629e+01
1.9884206218e-05,1.2408381673e-04,4.3298027703e+01
2.7861173099e-04,1.2396780571e-04,1.3218960506e+01
-2.4393908683e-04,7.7203633048e-05,3.7123682424e+01
2.0454987886e-04,1.4908700992e-04,1.4066983540e+01
2.9952808594e-04,1.0998852719e-04,1.3100535819e+01
1.8521411331e-04,1.5032267506e-04,1.4448955396e+01
3.6873270092e-04,3.6577307913e-05,1.2099803035e+01
3.1017872440e-04,1.0461126253e-04,1.2930710033e+01
2.4594240329e-04,1.3833162234e-04,1.3548432612e+01
8.1104801770e-05,1.4373192203e-04,2.0542773310e+01
-3.1730984334e-04,4.4543487773e-05,1.7405739714e+01
3.4303134755e-04,1.4995943091e-05,1.4690358005e+01
-1.5185034029e-04,2.9182096476e-05,4.6672104434e+01
-2.5722221091e-04,1.0916449971e-05,3.4198210640e+01
1.3124815625e-04,8.2377324771e-05,1.9431801516e+01
1.3851137254e-04,8.4488203419e-05,1.7485952297e+01
2.2384003999e-04,8.8750309845e-05,1.5395740272e+01
2.6377323737e-04,9.8330804385e-05,1.4417692993e+01
-2.5779013086e-04,4.3368681736e-05,3.4228127932e+01
2.3309179881e-04,9.8342367678e-05,1.4922602158e+01
2.2511256567e-04,9.6279225361e-05,1.5130162814e+01
3.3242818616e-04,4.3776726961e-05,1.4235514628e+01
2.9025064204e-04,4.9020949355e-05,1.5384435833e+01
2.8282814775e-04,5.1392007809e-05,1.5477341757e+01
2.7873314675e-04,5.0708454388e-05,1.5600107850e+01
-5.2737093865e-05,1.1113677690e-04,3.3450096813e+01
2.7677959431e-04,8.2762112403e-05,1.4591247583e+01
2.5739450120e-04,8.2350400297e-05,1.4934971692e+01
2.9859233595e-04,1.0211545949e-04,1.3433510130e+01
-1.7239430160e-04,6.9165503771e-05,3.8169676211e+01
-2.4398960953e-04,4.3447188076e-05,3.6917186480e+01
7.8624257055e-05,1.3829669933e-04,2.1644752902e+01
8.6834390110e-05,1.1100137095e-04,2.2281172971e+01
2.1182020334e-04,4.8791869998e-05,1.7031035688e+01
3.2964151871e-04,5.0955206631e-05,1.4107901420e+01
2.3723123529e-04,7.7779700380e-05,1.5444891460e+01
-2.9873784718e-04,1.0906002639e-05,1.7075707570e+01
-3.0268583118e-04,9.1449826082e-06,1.7080841171e+01
-1.9190174827e-04,4.9188538486e-05,4.0873968017e+01
2.0324132512e-04,6.2689194713e-05,1.7059977392e+01
-3.1062752316e-04,2.2687683117e-05,1.7129375549e+01
1.9929026476e-04,6.1845744183e-05,1.7072562496e+01
1.3320499448e-04,1.2892662151e-04,1.7171398676e+01
1.1993908330e-04,1.2974820519e-04,1.7164742216e+01
9.4089282734e-05,1.2371642374e-04,2.2887727089e+01
1.4451784559e-04,1.0251687488e-04,1.7069349115e+01
-2.1703722874e-04,5.6832238914e-05,3.8588171139e+01
-2.8306770859e-04,2.3863211992e-05,1.7240174621e+01
1.0011066515e-04,9.6011579795e-05,2.2730241871e+01
3.0445564504e-04,2.2641576956e-05,1.6094652480e+01
-1.7893790085e-04,1.6588344033e-05,4.7713165045e+01
-2.4988116998e-04,1.0807680033e-05,3.7051136245e+01
9.9907169744e-05,1.1695610482e-04,2.2974213151e+01
1.8497067973e-04,6.5104008460e-05,1.7073061246e+01
1.6545222768e-04,1.3550316626e-04,1.7004221266e+01
2.5341168527e-04,1.3650898257e-04,1.3426524517e+01
-3.2325028687e-04,4.5476222159e-05,1.7287200492e+01
-3.3632800557e-04,3.8742372172e-05,1.5728687688e+01
-2.7684581444e-04,6.4041927211e-05,3.6581734910e+01
1.0674304988e-04,1.5068899865e-04,1.8760480403e+01
3.3076032482e-04,8.9833226694e-05,1.2680482317e+01
-1.5293268089e-04,1.0449861545e-04,3.4203350086e+01
-3.1079286354e-04,5.0519680053e-05,1.6633160977e+01
7.2658932881e-05,1.3740856611e-04,2.1250269609e+01
3.3006009999e-04,1.0675245583e-05,1.6106288455e+01
3.2402852296e-04,9.6080895415e-05,1.2722550412e+01
-1.2446826664e-04,1.1073863831e-04,3.3412123348e+01
3.6297018448e-04,5.2251965364e-05,1.2288971509e+01
3.6211544134e-04,1.1855546364e-05,1.1160604240e+01
3.5817102907e-04,1.1790207967e-05,1.1956880937e+01
1.1321056224e-04,1.2317356821e-04,1.6953163275e+01
1.0679790003e-04,1.2347900706e-04,1.8791757891e+01
8.7460738810e-05,1.1722963183e-04,2.2231861025e+01
3.1762274114e-04,9.8680213386e-06,1.7105400403e+01
3.0947215162e-04,9.4291437870e-06,1.6984042288e+01
2.8930589330e-04,9.1785245346e-06,1.7242608997e+01
2.9731441433e-04,9.2535584204e-06,1.7287027802e+01
2.6552796474e-04,8.4369354806e-06,2.0926976459e+01
2.3050721950e-04,1.3801728639e-04,1.3940043189e+01
1.8541380423e-04,1.0985222035e-04,1.6293926209e+01
-1.1910704024e-04,1.1043393305e-04,3.3334773788e+01
2.8353912115e-04,7.6771220565e-05,1.4627027965e+01
-3.2339598488e-04,3.5494119856e-05,1.7095843980e+01
6.0585852590e-05,1.0286769123e-04,2.1779595130e+01
7.7931889478e-05,1.0990094403e-04,2.1930038760e+01
-1.5798528397e-04,4.9785081209e-05,4.2086889657e+01
6.7126315644e-05,1.3632948213e-04,1.8679225730e+01
-1.9319832671e-04,4.3712377392e-05,4.1745524755e+01
-2.3151333111e-04,6.9634106723e-05,3.7175917122e+01
6.5157983950e-05,1.3147094837e-04,1.9498159331e+01
-1.9123554682e-04,7.6788328082e-05,3.6935519711e+01
-2.4573087290e-04,2.2507677471e-05,3.7322528864e+01
3.0948511451e-04,7.0374473252e-05,1.4165916254e+01
1.3349233219e-04,1.4998271982e-04,1.7283560030e+01
-1.3863552928e-04,7.1336537000e-05,3.8314354067e+01
3.3911835858e-04,3.6985740687e-05,1.4138178920e+01
3.0535131425e-04,9.5967920462e-05,1.3434896365e+01
-1.9959616211e-04,9.0681642100e-05,3.5734783299e+01
-1.9936755115e-04,7.7716724262e-05,3.6793159309e+01
1.5063281490e-04,1.2940985945e-04,1.7093335608e+01
-1.6614650276e-04,8.2726798469e-05,3.6308596365e+01
-1.4492901156e-04,1.0377312210e-04,3.4114021764e+01
1.9367004674e-04,9.1000659500e-05,1.6847718326e+01
-1.4664604983e-04,6.9752190545e-05,3.8474126298e+01
1.8500989242e-04,8.4946938385e-05,1.7011314415e+01
2.4412958800e-04,1.2311805951e-04,1.4134690499e+01
9.3957416301e-05,1.4417443904e-04,1.9725336743e+01
2.6534498055e-04,1.0975512835e-04,1.4072852050e+01
-2.6511811540e-04,2.3669632787e-05,2.9854673531e+01
3.7130370121e-04,2.4355846655e-05,1.1418431686e+01
3.7489226562e-04,2.4795268712e-05,1.1203488915e+01
3.7788429525e-04,1.6613636950e-05,9.8118793407e+00
3.8141635294e-04,1.7022549745e-05,9.7599019026e+00
-2.7119948893e-04,2.4271731082e-05,2.6453865279e+01
2.5692395740e-04,1.0412449714e-04,1.4394744155e+01
-1.0559685516e-04,5.7633822783e-05,4.1787859668e+01
-7.3322505127e-05,5.7373860492e-05,4.2315664142e+01
-2.1243583622e-04,6.2500651813e-05,3.8173514013e+01
-2.0445046374e-04,6.3719386830e-05,3.8271321227e+01
3.2567599461e-05,7.7772747129e-05,2.2532395341e+01
2.6891612334e-05,7.6848131296e-05,2.3840843235e+01
1.9184624435e-05,7.7763911855e-05,2.8631272501e+01
1.3388604944e-05,7.7058344176e-05,3.1158203891e+01
7.5323639519e-06,7.6445125174e-05,3.3210355132e+01
-1.8732503164e-05,7.0881960977e-05,3.8436556084e+01
-2.7947892341e-05,7.0539144580e-05,3.9253647576e+01
-4.6488709476e-05,7.0124240844e-05,3.9973381351e+01
-3.3228494299e-05,7.5982613593e-05,3.8937116902e+01
-6.2128151744e-06,7.7245489028e-05,3.6505907511e+01
-3.0954439489e-04,9.6535081831e-06,1.7039731284e+01
2.3860230613e-04,8.5260624207e-05,1.5170049450e+01
2.7257344215e-04,2.3204805751e-05,1.7381530611e+01
2.4557055798e-04,1.0509461882e-04,1.4566177880e+01
2.7000589587e-04,8.8682657036e-05,1.4556445622e+01
3.3729802366e-04,8.3312512322e-05,1.2635787061e+01
2.5793337859e-04,1.0986663541e-05,2.0456083009e+01
5.3506560378e-05,8.4295736008e-05,2.2324542143e+01
3.2587234662e-04,1.0465820670e-05,1.6422068666e+01
5.8735485434e-05,8.3305294287e-05,2.2348402621e+01
2.4985789162e-04,1.0532119837e-05,2.0367953215e+01
2.4583608553e-04,1.0309726075e-05,2.0329964675e+01
7.1487475953e-05,8.9241074471e-05,2.2343892830e+01
7.3364378734e-05,8.4813554370e-05,2.2429321988e+01
2.3781729545e-04,9.8676258812e-06,2.0277260470e+01
3.4400972372e-04,7.6682317026e-05,1.2561407751e+01
3.5058255536e-04,7.0121638774e-05,1.2458480479e+01
-1.5846989490e-04,5.7066996672e-05,4.0612384611e+01
2.2985832679e-04,9.4263934482e-06,2.0228521948e+01
2.2589610014e-04,9.2091358640e-06,2.0217772577e+01
2.1798133534e-04,8.8002926316e-06,2.0195681583e+01
3.4239188385e-04,1.1118824756e-05,1.5028633792e+01
-2.6490594560e-04,6.9388321993e-05,3.7242631173e+01
-9.2391029688e-05,9.1191654788e-05,3.5524723280e+01
2.7931240280e-04,1.7658991904e-05,1.7603372873e+01
2.9148386449e-04,7.8275029589e-05,1.4405769444e+01
1.7804671851e-04,1.1097865897e-04,1.7060535443e+01
-2.7474498246e-05,8.9641898023e-05,3.7523919563e+01
-3.3230055918e-05,8.9425728132e-05,3.7477999273e+01
5.1987510527e-05,4.6231194135e-06,3.2064404664e+01
3.2378144562e-05,4.5711617925e-06,3.7281848435e+01
1.2709057448e-05,4.5259541361e-06,4.2233402367e+01
-6.9945036018e-06,4.4879022938e-06,4.6341147577e+01
-2.6721885832e-05,4.4595315816e-06,4.9364887324e+01
-4.6460367828e-05,4.4399082265e-06,5.1340144987e+01
2.3763805225e-04,1.0313220321e-04,1.4738039029e+01
-6.6200927625e-05,4.4276233180e-06,5.2444370743e+01
-8.5938159626e-05,4.4205786704e-06,5.2885850369e+01
1.4540273316e-04,1.0964731672e-04,1.7075760763e+01
-3.4349118221e-04,8.1157077625e-06,1.8041072754e+01
-3.3826472573e-04,1.0487510309e-05,1.7075865632e+01
-1.0594382892e-04,7.6027465954e-05,3.7996913666e+01
1.7729254197e-04,6.3486633316e-05,1.7045828700e+01
1.7349094390e-04,6.2715636362e-05,1.7031914409e+01
1.6652477726e-04,6.4247230577e-05,1.7088964051e+01
1.5898130622e-04,6.2663564259e-05,1.7751476465e+01
1.5208445920e-04,6.4079365799e-05,1.8289123227e+01
1.5075789615e-04,5.8129261345e-05,1.9025337450e+01
1.4453701538e-04,6.2454319753e-05,1.9441084666e+01
1.3240989175e-04,5.7250936289e-05,2.1997666684e+01
1.2476416742e-04,5.5807682304e-05,2.2921514174e+01
1.1799010170e-04,5.7121332788e-05,2.2896634376e+01
9.9008010757e-05,5.1390943892e-05,2.2790096755e+01
9.1945868943e-05,5.0318001461e-05,2.2748961139e+01
8.5003434150e-05,4.9331823654e-05,2.2710394187e+01
7.8939292874e-05,5.0720516514e-05,2.2674433625e+01
7.2226182888e-05,4.9838348338e-05,2.2643543589e+01
4.7877196174e-05,4.3421279695e-05,2.2579628289e+01
3.9199155798e-05,4.4738441339e-05,2.4307096423e+01
3.2820102862e-05,4.4349039068e-05,2.6869757812e+01
2.6353457546e-05,4.3990082150e-05,2.9431940654e+01
1.9809578501e-05,4.3661761798e-05,3.1869033840e+01
1.3198556752e-05,4.3365532713e-05,3.4117857386e+01
6.5290786066e-06,4.3101552766e-05,3.6144435843e+01
-1.9018705477e-07,4.2869036303e-05,3.7934437084e+01
-6.9514918222e-06,4.2668018346e-05,3.9487466119e+01
-1.2376161205e-05,4.4237088200e-05,4.0303913800e+01
-1.9150529493e-05,4.4078184547e-05,4.1450833629e+01
-2.5947515667e-05,4.3945871674e-05,4.2397214358e+01
-3.2765240835e-05,4.3838349212e-05,4.3164236793e+01
-3.9598048316e-05,4.3753212252e-05,4.3772592345e+01
-4.6441760834e-05,4.3688312917e-05,4.4242341501e+01
-8.5986275084e-05,4.1941351336e-05,4.5450449040e+01
-9.2867360580e-05,4.1969284503e-05,4.5396668506e+01
3.4578088993e-04,3.0034396553e-05,1.3905581532e+01
3.4302159046e-04,3.7383507101e-05,1.3898104383e+01
3.8762699765e-05,1.0460759872e-04,2.6778117802e+01
4.0379065030e-05,7.7073587567e-05,2.2432183240e+01
-1.0566755745e-04,4.4178227421e-06,5.2842207817e+01
3.5026058313e-04,1.1524758211e-05,1.3588896799e+01
-2.5861857127e-04,3.0919152763e-05,3.2929314267e+01
-9.2953103808e-05,7.0171164507e-05,3.9432315332e+01
-8.6777957986e-05,7.0096614207e-05,3.9578672740e+01
-7.1297291566e-05,6.9993181778e-05,3.9890526342e+01
-6.5094959811e-05,6.9988686793e-05,3.9976391814e+01
-3.7075328619e-04,1.6562108476e-05,1.1214612025e+01
8.0289842980e-05,8.9404499931e-05,2.2459779146e+01
8.6739067038e-05,9.1464938735e-05,2.2538396419e+01
9.2780347739e-05,9.0721587295e-05,2.2641837525e+01
1.0654757055e-06,9.7660254567e-05,3.6515279884e+01
6.5607031581e-06,9.8298233719e-05,3.5944888084e+01
-1.2538645585e-04,4.4182197578e-06,5.2436542527e+01
1.0546223018e-04,5.0022435012e-05,2.2827639174e+01
1.1278115782e-04,5.1191634692e-05,2.2867198469e+01
2.0330927186e-04,4.4630087371e-05,1.7228318952e+01
1.9938392112e-04,4.4039526045e-05,1.7307044051e+01
1.9155765389e-04,4.2852371009e-05,1.7507547370e+01
1.8443232785e-04,4.4542172091e-05,1.7623874135e+01
1.7666460655e-04,4.3322219279e-05,1.8026440880e+01
1.7278705174e-04,4.2718451900e-05,1.8284513101e+01
1.5268075760e-04,3.7172129997e-05,2.0472620736e+01
1.4490183266e-04,3.6150367526e-05,2.1529502528e+01
1.3787092979e-04,3.7695143243e-05,2.2471464822e+01
1.3397625475e-04,3.7200418204e-05,2.2993411185e+01
1.2625450868e-04,3.6261280848e-05,2.2919093940e+01
1.3932471382e-04,5.5897729043e-05,2.0879895293e+01
9.2260347035e-05,3.0861932777e-05,2.2769350872e+01
8.5172101043e-05,3.0405217804e-05,2.2743001528e+01
7.8182689881e-05,3.0019094935e-05,2.2724375104e+01
7.1286755761e-05,2.9698086590e-05,2.2710941640e+01
6.5255532576e-05,3.1279515314e-05,2.2715270909e+01
5.8546641628e-05,3.1023104107e-05,2.3027266836e+01
5.1825877837e-05,3.0793838656e-05,2.5058924287e+01
4.5032770574e-05,3.0567139401e-05,2.7152473963e+01
3.8170783958e-05,3.0351507871e-05,2.9341986293e+01
3.4716188640e-05,3.0247790648e-05,3.0453413091e+01
2.7762805567e-05,3.0052015164e-05,3.2666461815e+01
2.0758026112e-05,2.9866177158e-05,3.4815258391e+01
1.3705529985e-05,2.9698435855e-05,3.6846699305e+01
6.6122055417e-06,2.9546712149e-05,3.8723275955e+01
-5.1656876927e-07,2.9412412041e-05,4.0420733378e+01
-2.5671795834e-05,2.9072239854e-05,4.4860091442e+01
-3.2899037561e-05,2.9009056036e-05,4.5722368651e+01
1.0008553497e-04,1.5082297989e-04,1.9205905916e+01
1.9210906020e-04,6.3502419478e-05,1.7075556048e+01
1.0649851899e-04,9.5338860103e-05,2.2825857344e+01
-1.4509226370e-04,4.4212628263e-06,5.1729987666e+01
2.8252377201e-04,1.2487657424e-04,1.3056629920e+01
2.8545974861e-04,1.1805409076e-04,1.3244380172e+01
-1.6477769841e-04,4.4237930183e-06,5.0718531744e+01
-5.3814646043e-05,5.7421964616e-05,4.2155537769e+01
-3.0387682772e-04,2.3634574999e-05,1.7140023333e+01
-1.7699823795e-04,5.0397696636e-05,4.1294165055e+01
-1.7068145423e-04,5.0166765807e-05,4.1573557556e+01
-2.5709462339e-04,4.9967386309e-05,3.5129447481e+01
-4.0123994818e-05,2.8963494199e-05,4.6424942850e+01
-2.5092226258e-04,4.5354635333e-06,3.7208463659e+01
2.3132782871e-04,1.4557725548e-04,1.3600562406e+01
-3.3122728091e-04,9.4995216011e-06,1.7004515474e+01
-3.2419439700e-04,8.6840579904e-06,1.6992875341e+01
-9.2688114869e-05,5.7488356991e-05,4.2069313928e+01
-8.5977993530e-05,1.1752846927e-04,3.2557611223e+01
-2.5182051879e-04,5.1147719836e-05,3.5998948493e+01
-2.2452581810e-04,4.9492493524e-05,3.8830814815e+01
4.7307331794e-05,1.3043925486e-04,4.9337680774e+01
-2.0471287551e-04,9.1510126589e-05,3.5749072047e+01
3.7696810189e-04,8.3525464291e-06,7.4201205368e+00
1.9312146396e-04,3.6325641904e-06,2.0795094798e+01
3.1734849670e-04,1.0234107358e-04,1.2743358835e+01
1.6526191518e-04,3.2507635559e-06,2.1414039978e+01
1.3742027619e-04,3.1365392600e-06,2.2022714511e+01
3.8878565969e-05,3.0444704948e-06,3.5846291544e+01
-2.0647961987e-05,2.9912598593e-06,4.8795493089e+01
-4.0472999542e-05,2.9745165174e-06,5.1084040076e+01
-1.3957352823e-04,2.9465138170e-06,5.2204381314e+01
1.4361302984e-04,1.2998707529e-04,1.7137885137e+01
-2.7853163830e-04,4.3777045230e-05,2.7520420002e+01
-2.9737608001e-04,2.4577087421e-05,1.7132874309e+01
-2.3018607618e-04,5.0070423061e-05,3.8316186161e+01
-2.2561894243e-04,2.3614320532e-05,4.1587132363e+01
2.5980517667e-04,9.7439465724e-05,1.4510947292e+01
1.8465954027e-04,1.3894722220e-04,1.5056601673e+01
1.5094733209e-04,1.3675622288e-04,1.7113471604e+01
2.7763730998e-04,1.1627401730e-04,1.3547424513e+01
7.1553514524e-05,1.4411477362e-04,2.1252852582e+01
2.6941059479e-04,8.4904839111e-05,1.4668054300e+01
2.5183938045e-04,9.5623507031e-05,1.4685694608e+01
3.0246750154e-04,1.0294350165e-04,1.3273758320e+01
3.6929027972e-04,4.5046655756e-05,1.2019463059e+01
-1.0563214587e-04,1.0980365953e-04,3.3181198656e+01
-1.4602795715e-04,5.6659273135e-05,4.1024343263e+01
9.8718809807e-05,2.9285494965e-05,2.2799155227e+01
2.5644133851e-04,1.2985679207e-04,1.3615616791e+01
2.6432930103e-04,1.3176648715e-04,1.3321241777e+01
-2.2401308820e-04,7.0500548666e-05,3.7206195096e+01
-2.0427254026e-04,7.6216391463e-05,3.6912319678e+01
-1.7170313711e-04,8.3183429339e-05,3.6251499430e+01
2.7615123640e-04,1.0476065359e-04,1.3974568050e+01
1.0047031707e-04,1.4412624311e-04,1.9157685864e+01
7.2947750520e-05,1.1589777468e-04,2.1418247015e+01
1.2672641839e-04,1.5014765053e-04,1.7237481291e+01
1.5185147964e-04,1.0517728067e-04,1.7059340621e+01
1.1339599097e-04,1.5050597639e-04,1.8107171611e+01
-2.1186617141e-04,9.0563335318e-05,3.5894486797e+01
-2.2545711337e-04,8.4275577382e-05,3.6355233393e+01
1.1274507732e-04,1.1634062540e-04,1.8347808229e+01
-1.7818446405e-04,6.9556847923e-05,3.8020447614e+01
3.4300477924e-04,6.8614610137e-05,1.2901974600e+01
-1.7914585577e-04,9.0160140931e-05,3.5574069662e+01
9.3885172723e-05,9.6655207155e-05,2.2620941525e+01
-1.2550186563e-04,9.0310337911e-05,3.5345074056e+01
-1.7147404409e-04,1.6554640804e-05,4.8202764844e+01
1.6392973117e-04,6.9654722171e-05,1.7026872622e+01
3.3573202878e-04,1.8256624173e-05,1.5181594882e+01
-2.3719404078e-04,3.1141314952e-05,3.8680100432e+01
3.1684984278e-04,2.3933097886e-05,1.5668032393e+01
-2.9202006129e-04,1.0440000653e-05,1.7090199384e+01
-1.1982163599e-04,9.0063507951e-05,3.5402089730e+01
2.7206732456e-04,5.6630063206e-05,1.5513546041e+01
1.0050709530e-04,5.6425953642e-05,2.2795251133e+01
3.0242616431e-04,5.0859575951e-05,1.4995662542e+01
5.9893691206e-05,5.0467607606e-05,2.2596451314e+01
1.3777205376e-04,1.0340076947e-04,1.7070545153e+01
-7.3852850179e-05,4.3594668388e-05,4.5085978404e+01
2.9692403524e-04,4.2884541126e-05,1.5437605872e+01
1.6575807340e-04,4.4325149830e-05,1.8660477488e+01
3.5103335850e-04,1.5288096436e-05,1.3479130793e+01
3.1272883658e-04,2.3524300122e-05,1.5829200521e+01
3.0538916032e-04,9.3809364262e-06,1.7128692380e+01
1.0043801446e-04,1.2367535728e-04,2.1201460524e+01
1.6523538050e-04,1.3173832696e-04,1.6991692911e+01
-2.7841243046e-04,9.7595143821e-06,2.2020495779e+01
-2.8502279160e-04,3.1633471474e-06,1.7906327311e+01
-1.6435868612e-04,4.9965121970e-05,4.1836426209e+01
-3.2362383506e-04,1.7013365991e-05,1.7068146503e+01
-2.8375336968e-04,4.3078356751e-05,2.4348591903e+01
-3.1623864659e-04,2.4457373873e-05,1.7099531752e+01
-1.3947645032e-04,1.0962427263e-04,3.3730350916e+01
2.3878772133e-04,1.4379831142e-04,1.3493104430e+01
1.4026420615e-04,1.5662823816e-04,1.7411166564e+01
1.4722770540e-04,1.5668278087e-04,1.7397038304e+01
2.8984342992e-04,1.2258915451e-04,1.2910401512e+01
1.5068242794e-04,1.5832004557e-04,1.7384863939e+01
1.5832382528e-04,1.5831816372e-04,1.6862707611e+01
-3.1707183077e-04,4.9160884240e-05,1.7850092229e+01
2.6471851972e-04,1.3550380935e-04,1.3146916397e+01
-2.5093281961e-04,7.6824643610e-05,3.7384590487e+01
1.9344596838e-04,1.5658085367e-04,1.3903876791e+01
2.0514971325e-04,1.5659502647e-04,1.3644617875e+01
1.6602178466e-04,1.5808025464e-04,1.4567144614e+01
-2.5809259540e-04,7.6641006291e-05,3.7740467598e+01
-1.7091565403e-04,1.0420067985e-04,3.4543681071e+01
6.5534609075e-05,1.4288621776e-04,2.1090483745e+01
1.9738434579e-04,1.5820629139e-04,1.3712737777e+01
-2.8341971659e-04,6.4680357593e-05,3.7349389973e+01
2.1285113146e-04,4.0975781468e-06,2.0712964799e+01
2.0492032130e-04,3.9065103399e-06,2.0689735149e+01
1.8502628617e-04,3.5363686201e-06,2.0937343434e+01
1.7708266726e-04,3.4133580449e-06,2.1118267010e+01
1.5715962891e-04,3.2235241925e-06,2.1598692313e+01
1.1358414213e-04,3.1662325871e-06,2.2479003017e+01
1.0571182610e-04,3.1623651262e-06,2.2888349890e+01
9.7846313271e-05,3.1565500021e-06,2.3515183866e+01
7.4214100737e-05,3.1369200680e-06,2.7110691087e+01
6.6340162997e-05,3.1242701885e-06,2.8823101324e+01
5.8459902993e-05,3.1108635819e-06,3.0715775939e+01
7.0886201070e-06,3.0247679905e-06,4.3769145950e+01
-8.3273367890e-07,3.0139567409e-06,4.5422954413e+01
-7.2197365829e-05,2.9577046368e-06,5.2885016274e+01
-8.0127591868e-05,2.9549719634e-06,5.3060225248e+01
-1.1184013786e-04,2.9481957903e-06,5.3000405370e+01
-1.1976561470e-04,2.9473516006e-06,5.2834529970e+01
3.1121072628e-04,1.1213947590e-04,1.2575478753e+01
3.8465877448e-04,8.6944852418e-06,6.6111958071e+00
3.6871181200e-04,3.9814997418e-06,8.0169553877e+00
-3.2797520582e-04,4.4217148488e-05,1.7153691518e+01
-2.6490663700e-04,4.9491181297e-05,3.3660833513e+01
2.7647808603e-04,2.9470510277e-06,2.0554108961e+01
2.8445052827e-04,3.1561774410e-06,1.8303550720e+01
3.5680414356e-04,4.1189680752e-06,1.1438626886e+01
-2.9256285468e-04,3.2631978176e-06,1.7083164059e+01
-2.9635508879e-04,3.3136879395e-06,1.7049417360e+01
-1.9130012329e-04,2.4684731810e-05,4.5325503951e+01
-1.8418267928e-04,2.4608004344e-05,4.5863981591e+01
-3.0390084411e-04,3.4587349016e-06,1.7054633938e+01
-1.2492879021e-04,5.7958048602e-05,4.1277318344e+01
-1.1854310789e-04,5.7833988521e-05,4.1454665954e+01
1.7688832321e-04,1.3615710524e-04,1.5725106549e+01
-1.0672361665e-04,5.0608644567e-05,4.3293403480e+01
3.8828849991e-04,4.3417585363e-06,2.8098987611e+00
3.8875479485e-04,9.1719791878e-06,7.3476402464e+00
1.7264303785e-04,1.3090760012e-04,1.6715819056e+01
1.3985713167e-04,1.2481993660e-04,1.7133767045e+01
-2.0490185897e-05,3.0743375383e-05,4.3849911421e+01
-1.3336832830e-05,3.0838298716e-05,4.2688968558e+01
-6.2059547973e-06,3.0950356809e-05,4.1335846689e+01
-7.9558281970e-05,8.9019730742e-05,3.6177129882e+01
1.5802411378e-04,4.3105135192e-05,1.9448706194e+01
5.1720592689e-05,1.3018184268e-04,3.8954967660e+01
-9.8704569850e-05,3.7010293345e-05,4.6405353975e+01
-7.3483857728e-05,9.6859593678e-05,3.5004707875e+01
-2.3686997299e-04,7.7691586767e-05,3.6859455485e+01
1.0601949891e-04,2.9821601697e-05,2.2829791633e+01
1.1342838818e-04,3.0434097271e-05,2.2860841682e+01
3.4890619847e-04,3.7491979366e-06,1.3837993832e+01
3.5668400770e-04,6.3455079306e-05,1.2345117247e+01
