x_m,y_m,von_mises_Pa,wss_mag_dyn_cm2
5.3430842147e-05,1.0840066637e-05,1.9564445591e+02,nan
4.5825634770e-05,1.0787508699e-05,1.9543626045e+02,nan
2.6721511655e-05,1.0660479105e-05,1.9633512023e+02,nan
1.9047352381e-05,1.0613780981e-05,1.9698417836e+02,nan
7.5070727784e-06,1.0550316450e-05,1.9802010046e+02,nan
-2.0279091976e-07,1.0512986762e-05,1.9867646068e+02,nan
-1.9519891099e-05,1.0438001519e-05,1.9999881930e+02,nan
-2.7258771275e-05,1.0414904279e-05,2.0038108576e+02,nan
-3.8875036814e-05,1.0387950794e-05,2.0081301030e+02,nan
-4.6622405153e-05,1.0373959336e-05,2.0102868193e+02,nan
-5.8245445994e-05,1.0358472658e-05,2.0128490735e+02,nan
-6.5994014302e-05,1.0351361931e-05,2.0143672006e+02,nan
-7.3741553159e-05,1.0346492007e-05,2.0159354378e+02,nan
-8.5359383567e-05,1.0342841403e-05,2.0187356853e+02,nan
-9.3101418610e-05,1.0342541445e-05,2.0211167869e+02,nan
-1.0470833072e-04,1.0344876682e-05,2.0257894946e+02,nan
-1.1244146301e-04,1.0348104493e-05,2.0298090155e+02,nan
-1.2017019226e-04,1.0352573945e-05,2.0346741001e+02,nan
-1.3175393379e-04,1.0361503014e-05,2.0437620796e+02,nan
-1.3946942816e-04,1.0368980469e-05,2.0511381012e+02,nan
-1.5103067028e-04,1.0382530561e-05,2.0643773554e+02,nan
-1.5872933174e-04,1.0392819706e-05,2.0747739169e+02,nan
2.7135869603e-04,1.7339313857e-05,4.4039200191e+01,nan
1.5993264796e-04,1.0425758467e-05,1.3620816420e+02,nan
1.3241449283e-04,9.6991504373e-06,1.8784708168e+02,nan
-1.6506537495e-04,8.8958291468e-06,2.1270666054e+02,nan
1.7178733803e-04,1.0929513478e-05,1.1540907906e+02,nan
1.4416031899e-04,9.9351545625e-06,1.6700087401e+02,nan
8.6437088220e-05,9.4334525703e-06,2.1030753776e+02,nan
-1.4449383950e-04,7.7384873275e-05,6.2783817892e+01,nan
1.1417379239e-04,8.3284446336e-05,2.2691573204e+01,nan
-2.7892369822e-04,2.9724462220e-05,1.3134645764e+02,nan
1.3639024402e-05,1.0343430952e-04,3.0481632143e+01,nan
-3.2954397426e-05,8.9031515950e-06,2.0447865425e+02,nan
1.3643644405e-05,9.0564305275e-06,2.0176679350e+02,nan
-7.9669849211e-05,8.8526700265e-06,2.0559069678e+02,nan
1.5104064910e-04,4.4649035564e-05,4.3436328682e+01,nan
7.8847122296e-05,9.4027270962e-06,2.0633810211e+02,nan
-9.8865249071e-05,9.7322733129e-05,3.9130544622e+01,nan
9.4018955345e-05,9.4556250081e-06,2.1607186441e+02,nan
-1.4571515437e-04,8.8741861066e-06,2.0994449948e+02,nan
2.6946607788e-04,6.3263199756e-05,1.3708671108e+01,nan
1.2464057495e-04,9.5938734947e-06,1.9943606762e+02,nan
-1.2493442693e-04,4.3924631367e-05,1.2105351421e+02,nan
-1.7279439953e-04,8.9048872402e-06,2.1406498793e+02,nan
-1.7793802712e-04,1.0426533701e-05,2.1066900922e+02,nan
-1.8560384324e-04,1.0442916058e-05,2.1220108607e+02,nan
-1.9208100744e-04,8.9452026251e-06,2.1811869538e+02,nan
-1.9707692854e-04,1.0475776563e-05,2.1477348483e+02,nan
-2.0470654983e-04,1.0501538092e-05,2.1667850467e+02,nan
1.5203641419e-04,1.0154049246e-05,1.5152947082e+02,nan
-2.3865829331e-04,5.7605387185e-05,8.2757324919e+01,nan
-2.0351674865e-04,3.6893204047e-05,1.3753324861e+02,nan
1.4618354357e-04,8.9926873164e-05,1.3173717446e+01,nan
-3.3125884881e-04,2.2548017975e-05,9.2112572277e+01,nan
-1.1139293704e-04,4.3782086807e-05,1.2151071832e+02,nan
-1.7109338151e-04,3.7796954548e-05,1.3508692629e+02,nan
-1.8444059207e-04,3.1233352150e-05,1.5227065088e+02,nan
-1.7752648097e-04,3.1123575291e-05,1.5219094980e+02,nan
3.1046397932e-04,5.2021802390e-05,1.7681012298e+01,nan
-2.1112197896e-04,7.0732354029e-05,6.5853119801e+01,nan
1.8706308411e-04,5.6429560840e-05,3.0409495780e+01,nan
1.3860057239e-04,1.1042669487e-04,7.7941678672e+00,nan
1.3338026600e-04,2.3406170531e-05,9.2788591424e+01,nan
-2.1231771350e-04,1.0531386935e-05,2.1872825881e+02,nan
-2.1895248201e-04,9.0241494236e-06,2.2558110359e+02,nan
-2.2369240126e-04,1.0584902696e-05,2.2203578702e+02,nan
-2.3123582020e-04,1.0634671091e-05,2.2431209505e+02,nan
-2.3799069387e-04,9.1162971119e-06,2.3200654982e+02,nan
3.3787998176e-04,2.9395753564e-05,2.2024150029e+01,nan
-2.4554360879e-04,9.1698216868e-06,2.3460701018e+02,nan
-2.1095774650e-04,3.0097987929e-05,1.5661668651e+02,nan
-3.3161137021e-04,1.5621608728e-05,1.2650696365e+02,nan
3.5571940744e-04,5.0891658322e-05,2.2724482227e+01,nan
2.1940313647e-04,1.4234625998e-04,1.3889878807e+01,nan
2.3801778734e-04,1.3630428152e-04,1.3787434569e+01,nan
1.7366984804e-04,1.4986564433e-04,1.2773883247e+01,nan
2.0425073454e-04,1.4531264230e-04,1.3832995221e+01,nan
-2.9862081183e-04,5.0537022324e-05,6.7023443861e+01,nan
1.6601997367e-04,1.5056522184e-04,1.2553082403e+01,nan
3.2343939676e-04,1.7404904540e-05,1.9484605177e+01,nan
3.1931896188e-04,1.7065370286e-05,1.9149610288e+01,nan
2.9865566599e-04,1.5376711836e-05,3.2440359355e+01,nan
-3.4186177228e-04,3.1082022291e-05,7.4274242478e+01,nan
3.7164512310e-04,2.8590817645e-05,2.9311393988e+01,nan
-2.5803012226e-04,6.9388606440e-05,5.3111105807e+01,nan
2.9230288759e-04,1.1205807204e-04,1.4463417269e+01,nan
-2.0414271803e-04,4.9860894641e-05,1.0605273717e+02,nan
-5.2791198746e-05,3.0497879486e-05,1.5118319830e+02,nan
2.7028028452e-04,1.1830925485e-04,1.3993635174e+01,nan
2.7076729118e-04,1.2214189751e-04,1.3973734683e+01,nan
-2.6588402750e-04,4.2734845950e-05,1.0549035702e+02,nan
2.0458672325e-04,5.0601601900e-05,3.2683945046e+01,nan
2.4504872503e-04,1.3072778627e-04,1.3673249817e+01,nan
3.2450811928e-04,6.9171842182e-05,1.8130300877e+01,nan
-1.7841910653e-04,9.6458695098e-05,3.8750480788e+01,nan
2.3704028368e-04,2.3379830964e-05,4.2545566648e+01,nan
2.5295777208e-04,1.0319903433e-04,1.2982680711e+01,nan
2.3648617583e-04,9.5569290247e-05,1.1457602482e+01,nan
2.3186856320e-04,9.0801492049e-05,1.0923827704e+01,nan
-1.6440194377e-04,7.0637488287e-05,7.1494885625e+01,nan
-3.3832364747e-04,1.7089366195e-05,1.1138447447e+02,nan
2.2502679107e-04,2.2219675205e-05,4.6394049885e+01,nan
1.7338957634e-04,1.4228831535e-04,1.1234687261e+01,nan
1.5776152242e-04,1.2874251867e-04,8.8110029581e+00,nan
6.7024591567e-05,1.1045568108e-04,1.7072828553e+01,nan
1.2683466559e-04,9.6300670378e-05,1.3131655158e+01,nan
-1.2469804767e-04,3.0613972863e-05,1.5134089033e+02,nan
-6.0027766158e-05,3.0475339104e-05,1.5135765383e+02,nan
-2.9033236473e-04,3.7880773962e-05,9.2919687042e+01,nan
1.3241500623e-04,8.8804989810e-05,1.5379557205e+01,nan
1.7755221783e-04,1.5132392119e-04,1.3521252089e+01,nan
1.8427064243e-04,1.0229087308e-04,8.4309965541e+00,nan
-1.9283908602e-04,8.3277035012e-05,5.1417702694e+01,nan
-2.3880914844e-04,6.4313871112e-05,6.9696751153e+01,nan
-1.5262198853e-04,8.9865728103e-05,4.7321765191e+01,nan
3.2572416398e-04,5.0427806051e-05,1.9463518957e+01,nan
-2.2537565358e-04,5.7791930039e-05,8.5928522918e+01,nan
3.4450299700e-04,2.2437727751e-05,2.3211586490e+01,nan
2.2337031794e-04,1.4344434632e-04,1.4047379850e+01,nan
-2.8965587502e-04,5.6832621558e-05,6.0717488599e+01,nan
3.6513891132e-04,3.6015102404e-05,2.6575101020e+01,nan
1.7696797482e-04,1.0345238303e-04,8.2879412520e+00,nan
-2.2372512081e-04,4.3499416931e-05,1.1859200481e+02,nan
-2.8503690700e-04,5.7096172582e-05,6.2669251196e+01,nan
3.1228642286e-04,6.3377243026e-05,1.7492471725e+01,nan
2.0514085224e-04,1.1609878858e-04,1.0196903356e+01,nan
-2.5882678679e-04,2.3191483092e-05,1.7513582688e+02,nan
-1.3195694282e-04,4.9210736874e-05,1.1007596169e+02,nan
3.0921197593e-04,9.6771055242e-05,1.5524724743e+01,nan
-1.0524470758e-04,7.0377537146e-05,7.3673646573e+01,nan
-1.1330644812e-04,1.0393776012e-04,3.3368446394e+01,nan
-8.5132963722e-05,1.1125606687e-04,2.4946981803e+01,nan
1.1356266777e-04,1.4378235325e-04,1.1533637732e+01,nan
1.0700915028e-04,1.4397960654e-04,1.1961183503e+01,nan
8.4788349207e-05,1.3881395231e-04,4.2648334908e+00,nan
8.7490684359e-05,1.4406727573e-04,1.0599654695e+01,nan
6.0489916872e-05,1.3082472659e-04,2.1255490606e+01,nan
-9.2081408431e-05,1.0935308466e-04,2.7233771569e+01,nan
-9.8630019524e-05,1.1162166184e-04,2.5984027604e+01,nan
-1.1137165619e-04,7.0508127545e-05,7.3351432258e+01,nan
-1.2658850404e-04,7.0917318534e-05,7.2422550635e+01,nan
2.1174613290e-04,8.5533678559e-05,9.5533014548e+00,nan
-1.5260922256e-04,7.0019146293e-05,7.3000039800e+01,nan
-7.9727431362e-05,1.1116007169e-04,2.4460290319e+01,nan
-2.6445810618e-05,1.1621497531e-04,1.4517456988e+01,nan
-1.8641045776e-05,1.1671917066e-04,1.4087406211e+01,nan
-1.3471077608e-05,1.1712756904e-04,1.3949142734e+01,nan
-5.7713523775e-06,1.1786347229e-04,1.3903905897e+01,nan
1.0172915137e-06,1.1649965431e-04,1.6062553098e+01,nan
6.1099777811e-06,1.1719184111e-04,1.5662201432e+01,nan
2.6543133262e-05,1.2335986452e-04,1.4768067007e+01,nan
-4.0987228640e-05,1.1768736586e-04,1.3578262585e+01,nan
3.3268493301e-05,1.2289427120e-04,1.4935384786e+01,nan
-3.3144475169e-05,1.1799369572e-04,1.2562338834e+01,nan
-4.6239259931e-05,1.1753597137e-04,1.4351333071e+01,nan
1.8568152476e-04,8.8610195882e-05,9.4773040033e+00,nan
3.9838779494e-05,8.3372893016e-05,3.6725268187e+01,nan
-8.4795762168e-05,9.7000418183e-05,3.8945977243e+01,nan
-2.3078611703e-04,3.0809926573e-05,1.5383929007e+02,nan
-2.1765583299e-04,3.0297341024e-05,1.5607571108e+02,nan
5.2842246202e-05,1.0248571626e-04,2.3003062858e+01,nan
-2.3065012704e-04,5.6380274548e-05,8.7533939953e+01,nan
-2.8527294768e-04,1.0057185709e-05,2.2995585070e+02,nan
-6.6216162536e-05,1.1104958926e-04,2.3139128910e+01,nan
-3.4369132366e-04,1.4660804402e-05,1.1511037889e+02,nan
3.6279680858e-04,1.5737989400e-05,2.6433364130e+01,nan
3.5890299042e-04,1.5586516324e-05,2.5442465658e+01,nan
-1.3262747973e-04,7.1116072430e-05,7.1986893182e+01,nan
3.0507145433e-04,4.4013995706e-05,1.7242475025e+01,nan
4.0064713334e-05,1.2276674157e-04,1.3877262927e+01,nan
1.3033302238e-04,9.7505547593e-05,1.2090690215e+01,nan
-2.1222985106e-04,1.6807556490e-05,1.9851288792e+02,nan
-2.6414190109e-04,9.3987970533e-06,2.3907172611e+02,nan
3.2356373554e-04,9.2103597986e-05,1.6121164767e+01,nan
2.7008485214e-04,1.1548029487e-05,4.5641835510e+01,nan
2.6728671441e-05,9.7422808366e-05,3.3426380213e+01,nan
1.9366906259e-05,9.8124930782e-05,3.4771977813e+01,nan
1.3913533747e-05,9.7251026249e-05,3.6578256947e+01,nan
-4.0599740361e-05,9.1174524412e-05,4.5658909059e+01,nan
-4.6341991954e-05,9.1052436443e-05,4.5738129722e+01,nan
-5.2092151169e-05,9.0966662890e-05,4.5787348543e+01,nan
-6.0727101353e-05,9.0899802550e-05,4.5826484865e+01,nan
-6.6486829699e-05,9.0893010666e-05,4.5838278210e+01,nan
-7.2246334939e-05,9.0914247092e-05,4.5842088068e+01,nan
4.5977486971e-05,1.0469098024e-04,2.4102620475e+01,nan
1.9090990632e-04,5.7132373764e-05,2.8712954437e+01,nan
-2.7137137305e-04,9.5537049851e-06,2.3852744810e+02,nan
-1.6601087135e-04,2.9318294272e-05,1.5625917809e+02,nan
3.5611113145e-04,5.5028864870e-05,2.2023829757e+01,nan
1.9884206218e-05,1.2408381673e-04,1.3655599511e+01,nan
2.7861173099e-04,1.2396780571e-04,1.3984572044e+01,nan
-2.4393908683e-04,7.7203633048e-05,4.6327726137e+01,nan
2.0454987886e-04,1.4908700992e-04,1.4392691490e+01,nan
2.9952808594e-04,1.0998852719e-04,1.4614295742e+01,nan
1.8521411331e-04,1.5032267506e-04,1.3867212551e+01,nan
3.6873270092e-04,3.6577307913e-05,2.7038110828e+01,nan
3.1017872440e-04,1.0461126253e-04,1.4997659613e+01,nan
2.4594240329e-04,1.3833162234e-04,1.3920168751e+01,nan
8.1104801770e-05,1.4373192203e-04,8.8421918944e+00,nan
-3.1730984334e-04,4.4543487773e-05,6.5352299047e+01,nan
3.4303134755e-04,1.4995943091e-05,2.2558674346e+01,nan
-1.5185034029e-04,2.9182096476e-05,1.5582378096e+02,nan
-2.5722221091e-04,1.0916449971e-05,2.3070507437e+02,nan
1.3124815625e-04,8.2377324771e-05,1.8845425680e+01,nan
1.3851137254e-04,8.4488203419e-05,1.6757531779e+01,nan
2.2384003999e-04,8.8750309845e-05,1.0270179127e+01,nan
2.6377323737e-04,9.8330804385e-05,1.3548427294e+01,nan
-2.5779013086e-04,4.3368681736e-05,1.0843872188e+02,nan
2.3309179881e-04,9.8342367678e-05,1.1301305355e+01,nan
2.2511256567e-04,9.6279225361e-05,1.0570942211e+01,nan
3.3242818616e-04,4.3776726961e-05,2.0668314625e+01,nan
2.9025064204e-04,4.9020949355e-05,1.5702342844e+01,nan
2.8282814775e-04,5.1392007809e-05,1.4988510224e+01,nan
2.7873314675e-04,5.0708454388e-05,1.4628428186e+01,nan
-5.2737093865e-05,1.1113677690e-04,2.1794195774e+01,nan
2.7677959431e-04,8.2762112403e-05,1.4301417473e+01,nan
2.5739450120e-04,8.2350400297e-05,1.2784649553e+01,nan
2.9859233595e-04,1.0211545949e-04,1.5004996629e+01,nan
-1.7239430160e-04,6.9165503771e-05,7.3221965645e+01,nan
-2.4398960953e-04,4.3447188076e-05,1.1392261181e+02,nan
7.8624257055e-05,1.3829669933e-04,2.2238345338e+00,nan
8.6834390110e-05,1.1100137095e-04,1.4889185012e+01,nan
2.1182020334e-04,4.8791869998e-05,3.3112337783e+01,nan
3.2964151871e-04,5.0955206631e-05,1.9898287091e+01,nan
2.3723123529e-04,7.7779700380e-05,1.1144413296e+01,nan
-2.9873784718e-04,1.0906002639e-05,2.1858862439e+02,nan
-3.0268583118e-04,9.1449826082e-06,2.3098428803e+02,nan
-1.9190174827e-04,4.9188538486e-05,1.0851097259e+02,nan
2.0324132512e-04,6.2689194713e-05,1.7702590374e+01,nan
-3.1062752316e-04,2.2687683117e-05,1.2173705979e+02,nan
1.9929026476e-04,6.1845744183e-05,1.9910956481e+01,nan
1.3320499448e-04,1.2892662151e-04,7.6269033458e+00,nan
1.1993908330e-04,1.2974820519e-04,6.9111813481e+00,nan
9.4089282734e-05,1.2371642374e-04,9.9332323074e+00,nan
1.4451784559e-04,1.0251687488e-04,9.1399296666e+00,nan
-2.1703722874e-04,5.6832238914e-05,8.9566441339e+01,nan
-2.8306770859e-04,2.3863211992e-05,1.4895014469e+02,nan
1.0011066515e-04,9.6011579795e-05,1.8627702318e+01,nan
3.0445564504e-04,2.2641576956e-05,1.7571908270e+01,nan
-1.7893790085e-04,1.6588344033e-05,1.9294522354e+02,nan
-2.4988116998e-04,1.0807680033e-05,2.2950926613e+02,nan
9.9907169744e-05,1.1695610482e-04,1.1956037458e+01,nan
1.8497067973e-04,6.5104008460e-05,2.1299573538e+01,nan
1.6545222768e-04,1.3550316626e-04,1.0082081651e+01,nan
2.5341168527e-04,1.3650898257e-04,1.3884833017e+01,nan
-3.2325028687e-04,4.5476222159e-05,6.3760485131e+01,nan
-3.3632800557e-04,3.8742372172e-05,6.6307976576e+01,nan
-2.7684581444e-04,6.4041927211e-05,5.3712245208e+01,nan
1.0674304988e-04,1.5068899865e-04,1.4817432963e+01,nan
3.3076032482e-04,8.9833226694e-05,1.6412941427e+01,nan
-1.5293268089e-04,1.0449861545e-04,3.3350826920e+01,nan
-3.1079286354e-04,5.0519680053e-05,6.3071118118e+01,nan
7.2658932881e-05,1.3740856611e-04,5.7516442652e+00,nan
3.3006009999e-04,1.0675245583e-05,2.0236618132e+01,nan
3.2402852296e-04,9.6080895415e-05,1.5748782267e+01,nan
-1.2446826664e-04,1.1073863831e-04,2.8401510202e+01,nan
3.6297018448e-04,5.2251965364e-05,2.2959621295e+01,nan
3.6211544134e-04,1.1855546364e-05,2.5317384838e+01,nan
3.5817102907e-04,1.1790207967e-05,2.4474430649e+01,nan
1.1321056224e-04,1.2317356821e-04,6.1470139085e+00,nan
1.0679790003e-04,1.2347900706e-04,7.0550581591e+00,nan
8.7460738810e-05,1.1722963183e-04,1.2573316697e+01,nan
3.1762274114e-04,9.8680213386e-06,2.3120009314e+01,nan
3.0947215162e-04,9.4291437870e-06,3.4514426516e+01,nan
2.8930589330e-04,9.1785245346e-06,4.4225877021e+01,nan
2.9731441433e-04,9.2535584204e-06,4.1732572155e+01,nan
2.6552796474e-04,8.4369354806e-06,4.6529728548e+01,nan
2.3050721950e-04,1.3801728639e-04,1.3760752218e+01,nan
1.8541380423e-04,1.0985222035e-04,8.5343158387e+00,nan
-1.1910704024e-04,1.1043393305e-04,2.8374290902e+01,nan
2.8353912115e-04,7.6771220565e-05,1.4834004490e+01,nan
-3.2339598488e-04,3.5494119856e-05,7.2414371721e+01,nan
6.0585852590e-05,1.0286769123e-04,2.1329216990e+01,nan
7.7931889478e-05,1.0990094403e-04,1.6154853539e+01,nan
-1.5798528397e-04,4.9785081209e-05,1.0849444314e+02,nan
6.7126315644e-05,1.3632948213e-04,6.0464893975e+00,nan
-1.9319832671e-04,4.3712377392e-05,1.2080314304e+02,nan
-2.3151333111e-04,6.9634106723e-05,6.2615040956e+01,nan
6.5157983950e-05,1.3147094837e-04,6.7143789464e+00,nan
-1.9123554682e-04,7.6788328082e-05,6.0172551529e+01,nan
-2.4573087290e-04,2.2507677471e-05,1.8133223908e+02,nan
3.0948511451e-04,7.0374473252e-05,1.6968646230e+01,nan
1.3349233219e-04,1.4998271982e-04,1.2883361764e+01,nan
-1.3863552928e-04,7.1336537000e-05,7.1503653716e+01,nan
3.3911835858e-04,3.6985740687e-05,2.2023374296e+01,nan
3.0535131425e-04,9.5967920462e-05,1.5483206622e+01,nan
-1.9959616211e-04,9.0681642100e-05,4.1637717542e+01,nan
-1.9936755115e-04,7.7716724262e-05,5.7677428994e+01,nan
1.5063281490e-04,1.2940985945e-04,8.5659970362e+00,nan
-1.6614650276e-04,8.2726798469e-05,5.4889499015e+01,nan
-1.4492901156e-04,1.0377312210e-04,3.4137345849e+01,nan
1.9367004674e-04,9.1000659500e-05,8.9629598791e+00,nan
-1.4664604983e-04,6.9752190545e-05,7.3627076256e+01,nan
1.8500989242e-04,8.4946938385e-05,1.0210408285e+01,nan
2.4412958800e-04,1.2311805951e-04,1.3326082508e+01,nan
9.3957416301e-05,1.4417443904e-04,1.1609642841e+01,nan
2.6534498055e-04,1.0975512835e-04,1.3806749516e+01,nan
-2.6511811540e-04,2.3669632787e-05,1.6975259039e+02,nan
3.7130370121e-04,2.4355846655e-05,2.9796594303e+01,nan
3.7489226562e-04,2.4795268712e-05,3.0956777965e+01,nan
3.7788429525e-04,1.6613636950e-05,3.2920295435e+01,nan
3.8141635294e-04,1.7022549745e-05,3.5186223918e+01,nan
-2.7119948893e-04,2.4271731082e-05,1.6238389571e+02,nan
2.5692395740e-04,1.0412449714e-04,1.3259391345e+01,nan
-1.0559685516e-04,5.7633822783e-05,9.4727745307e+01,nan
-7.3322505127e-05,5.7373860492e-05,9.6006869920e+01,nan
-2.1243583622e-04,6.2500651813e-05,7.9568007615e+01,nan
-2.0445046374e-04,6.3719386830e-05,7.8719839661e+01,nan
3.2567599461e-05,7.7772747129e-05,4.3927116860e+01,nan
2.6891612334e-05,7.6848131296e-05,4.7450547418e+01,nan
1.9184624435e-05,7.7763911855e-05,5.2460687065e+01,nan
1.3388604944e-05,7.7058344176e-05,5.6455583276e+01,nan
7.5323639519e-06,7.6445125174e-05,5.9705206106e+01,nan
-1.8732503164e-05,7.0881960977e-05,7.2945682162e+01,nan
-2.7947892341e-05,7.0539144580e-05,7.4186822027e+01,nan
-4.6488709476e-05,7.0124240844e-05,7.5231224695e+01,nan
-3.3228494299e-05,7.5982613593e-05,6.6421716011e+01,nan
-6.2128151744e-06,7.7245489028e-05,6.2448884029e+01,nan
-3.0954439489e-04,9.6535081831e-06,2.1491200112e+02,nan
2.3860230613e-04,8.5260624207e-05,1.1324736897e+01,nan
2.7257344215e-04,2.3204805751e-05,4.3132194803e+01,nan
2.4557055798e-04,1.0509461882e-04,1.2562670578e+01,nan
2.7000589587e-04,8.8682657036e-05,1.3837844108e+01,nan
3.3729802366e-04,8.3312512322e-05,1.7214526139e+01,nan
2.5793337859e-04,1.0986663541e-05,4.6416476476e+01,nan
5.3506560378e-05,8.4295736008e-05,3.2494142754e+01,nan
3.2587234662e-04,1.0465820670e-05,1.9439639271e+01,nan
5.8735485434e-05,8.3305294287e-05,3.2039128994e+01,nan
2.4985789162e-04,1.0532119837e-05,5.0282976884e+01,nan
2.4583608553e-04,1.0309726075e-05,5.2804334620e+01,nan
7.1487475953e-05,8.9241074471e-05,2.5673508031e+01,nan
7.3364378734e-05,8.4813554370e-05,2.8038095897e+01,nan
2.3781729545e-04,9.8676258812e-06,5.8708523146e+01,nan
3.4400972372e-04,7.6682317026e-05,1.8163505102e+01,nan
3.5058255536e-04,7.0121638774e-05,1.9251502165e+01,nan
-1.5846989490e-04,5.7066996672e-05,9.4392027541e+01,nan
2.2985832679e-04,9.4263934482e-06,6.5696172857e+01,nan
2.2589610014e-04,9.2091358640e-06,6.9579960092e+01,nan
2.1798133534e-04,8.8002926316e-06,7.8008240468e+01,nan
3.4239188385e-04,1.1118824756e-05,2.2130756157e+01,nan
-2.6490594560e-04,6.9388321993e-05,5.0078093915e+01,nan
-9.2391029688e-05,9.1191654788e-05,4.5783662698e+01,nan
2.7931240280e-04,1.7658991904e-05,4.3925356792e+01,nan
2.9148386449e-04,7.8275029589e-05,1.5409735504e+01,nan
1.7804671851e-04,1.1097865897e-04,8.3069905997e+00,nan
-2.7474498246e-05,8.9641898023e-05,4.7823030039e+01,nan
-3.3230055918e-05,8.9425728132e-05,4.8051250169e+01,nan
5.1987510527e-05,4.6231194135e-06,2.1515980442e+02,nan
3.2378144562e-05,4.5711617925e-06,2.1413693784e+02,nan
1.2709057448e-05,4.5259541361e-06,2.1443216261e+02,nan
-6.9945036018e-06,4.4879022938e-06,2.1510609624e+02,nan
-2.6721885832e-05,4.4595315816e-06,2.1570753096e+02,nan
-4.6460367828e-05,4.4399082265e-06,2.1617158418e+02,nan
2.3763805225e-04,1.0313220321e-04,1.1891644354e+01,nan
-6.6200927625e-05,4.4276233180e-06,2.1662951406e+02,nan
-8.5938159626e-05,4.4205786704e-06,2.1727653688e+02,nan
1.4540273316e-04,1.0964731672e-04,7.7559670002e+00,nan
-3.4349118221e-04,8.1157077625e-06,1.4432543293e+02,nan
-3.3826472573e-04,1.0487510309e-05,1.4104240026e+02,nan
-1.0594382892e-04,7.6027465954e-05,6.5364025715e+01,nan
1.7729254197e-04,6.3486633316e-05,2.5553135852e+01,nan
1.7349094390e-04,6.2715636362e-05,2.7305319689e+01,nan
1.6652477726e-04,6.4247230577e-05,2.6694774994e+01,nan
1.5898130622e-04,6.2663564259e-05,2.7612297497e+01,nan
1.5208445920e-04,6.4079365799e-05,2.7330757195e+01,nan
1.5075789615e-04,5.8129261345e-05,3.1719803286e+01,nan
1.4453701538e-04,6.2454319753e-05,2.9676402415e+01,nan
1.3240989175e-04,5.7250936289e-05,3.7134112730e+01,nan
1.2476416742e-04,5.5807682304e-05,4.0779752149e+01,nan
1.1799010170e-04,5.7121332788e-05,4.1190989228e+01,nan
9.9008010757e-05,5.1390943892e-05,5.2859319201e+01,nan
9.1945868943e-05,5.0318001461e-05,5.6834235693e+01,nan
8.5003434150e-05,4.9331823654e-05,6.1057471299e+01,nan
7.8939292874e-05,5.0720516514e-05,6.1473595591e+01,nan
7.2226182888e-05,4.9838348338e-05,6.5936206601e+01,nan
4.7877196174e-05,4.3421279695e-05,9.6085640987e+01,nan
3.9199155798e-05,4.4738441339e-05,9.7920843262e+01,nan
3.2820102862e-05,4.4349039068e-05,1.0174580018e+02,nan
2.6353457546e-05,4.3990082150e-05,1.0555197099e+02,nan
1.9809578501e-05,4.3661761798e-05,1.0913420632e+02,nan
1.3198556752e-05,4.3365532713e-05,1.1238973586e+02,nan
6.5290786066e-06,4.3101552766e-05,1.1526261788e+02,nan
-1.9018705477e-07,4.2869036303e-05,1.1773348092e+02,nan
-6.9514918222e-06,4.2668018346e-05,1.1980588131e+02,nan
-1.2376161205e-05,4.4237088200e-05,1.1765969883e+02,nan
-1.9150529493e-05,4.4078184547e-05,1.1910994548e+02,nan
-2.5947515667e-05,4.3945871674e-05,1.2024131297e+02,nan
-3.2765240835e-05,4.3838349212e-05,1.2109525091e+02,nan
-3.9598048316e-05,4.3753212252e-05,1.2171302082e+02,nan
-4.6441760834e-05,4.3688312917e-05,1.2213333933e+02,nan
-8.5986275084e-05,4.1941351336e-05,1.2578208775e+02,nan
-9.2867360580e-05,4.1969284503e-05,1.2561786800e+02,nan
3.4578088993e-04,3.0034396553e-05,2.3464306009e+01,nan
3.4302159046e-04,3.7383507101e-05,2.2644681157e+01,nan
3.8762699765e-05,1.0460759872e-04,2.5821940539e+01,nan
4.0379065030e-05,7.7073587567e-05,4.2172248179e+01,nan
-1.0566755745e-04,4.4178227421e-06,2.1830274390e+02,nan
3.5026058313e-04,1.1524758211e-05,2.3232916314e+01,nan
-2.5861857127e-04,3.0919152763e-05,1.4558584467e+02,nan
-9.2953103808e-05,7.0171164507e-05,7.4251614420e+01,nan
-8.6777957986e-05,7.0096614207e-05,7.4507410052e+01,nan
-7.1297291566e-05,6.9993181778e-05,7.5035464455e+01,nan
-6.5094959811e-05,6.9988686793e-05,7.5182555968e+01,nan
-3.7075328619e-04,1.6562108476e-05,1.2360256911e+02,nan
8.0289842980e-05,8.9404499931e-05,2.4138816571e+01,nan
8.6739067038e-05,9.1464938735e-05,2.2153546688e+01,nan
9.2780347739e-05,9.0721587295e-05,2.1660991359e+01,nan
1.0654757055e-06,9.7660254567e-05,3.7516281305e+01,nan
6.5607031581e-06,9.8298233719e-05,3.6422914589e+01,nan
-1.2538645585e-04,4.4182197578e-06,2.1987775764e+02,nan
1.0546223018e-04,5.0022435012e-05,5.2393143908e+01,nan
1.1278115782e-04,5.1191634692e-05,4.8658069010e+01,nan
2.0330927186e-04,4.4630087371e-05,3.5077245355e+01,nan
1.9938392112e-04,4.4039526045e-05,3.5554271931e+01,nan
1.9155765389e-04,4.2852371009e-05,3.6888915118e+01,nan
1.8443232785e-04,4.4542172091e-05,3.6594793767e+01,nan
