x_m,y_m,von_mises_Pa,wss_mag_dyn_cm2
2.8949500778e-04,4.5234430696e-05,1.5508929441e+01,nan
5.6798014309e-05,2.7454962033e-05,1.4373542510e+02,nan
3.6587126136e-04,4.4434426463e-05,2.4753277495e+01,nan
3.6932017341e-04,4.5019476579e-05,2.4876922153e+01,nan
-2.8257017502e-04,5.8477028872e-05,6.1367225911e+01,nan
6.7038318182e-05,2.7740645026e-05,1.3955439873e+02,nan
2.7623439383e-04,7.8847457140e-05,1.4022842889e+01,nan
4.1830236585e-05,9.9551829885e-05,2.5871943906e+01,nan
-1.0582739692e-04,1.0979716762e-04,2.7675254175e+01,nan
-1.8841387819e-04,9.5552537196e-05,3.8302248702e+01,nan
7.7412921229e-05,2.8121203845e-05,1.2755290912e+02,nan
-2.6528451175e-04,6.6861005106e-05,5.4303727987e+01,nan
-2.6747783678e-04,6.7730028099e-05,5.1770323436e+01,nan
3.6189880234e-04,3.9620896939e-05,2.5266664138e+01,nan
8.7989546743e-05,2.8635224484e-05,1.1411440919e+02,nan
-1.4405120237e-04,5.2986343992e-05,1.0234907559e+02,nan
-1.4510508990e-04,5.4811296259e-05,9.8851381404e+01,nan
-1.4297612983e-04,5.1177417929e-05,1.0589557549e+02,nan
-1.4297765234e-04,5.6562078106e-05,9.5656703234e+01,nan
-1.4613053086e-04,5.6648330656e-05,9.5412242610e+01,nan
-1.4828326543e-04,5.4896606124e-05,9.8608084447e+01,nan
-1.4925113368e-04,5.6748354796e-05,9.5139276432e+01,nan
-2.1458825426e-04,7.5500557027e-05,5.7779684720e+01,nan
2.2185477329e-04,9.8743313225e-05,1.0136519041e+01,nan
-1.5157235620e-04,7.3819639948e-05,6.7299283341e+01,nan
9.8784282527e-05,2.9302530805e-05,1.0061553922e+02,nan
2.5655766737e-04,1.2970967681e-04,1.3682318924e+01,nan
2.6049811154e-04,1.3067533411e-04,1.3732196074e+01,nan
2.6096289537e-04,1.3449779780e-04,1.3747851677e+01,nan
2.6443686256e-04,1.3163279017e-04,1.3746140147e+01,nan
-2.2414605279e-04,7.0482146418e-05,6.3199996819e+01,nan
-2.2437578777e-04,7.2731230504e-05,5.9557412296e+01,nan
-2.0440758129e-04,7.6201784267e-05,5.8831865344e+01,nan
-2.0483352142e-04,7.8397205881e-05,5.5688275997e+01,nan
-1.6979318454e-04,8.5049425684e-05,5.1661195742e+01,nan
-1.6776455574e-04,8.6933997296e-05,4.9611703325e+01,nan
-2.5255856580e-04,4.0372564605e-05,1.1894690478e+02,nan
-2.4974322741e-04,4.0005024258e-05,1.2113814264e+02,nan
3.3184374754e-04,3.9909363003e-05,2.0576694132e+01,nan
-2.9515414377e-04,5.4148514464e-05,6.3060911852e+01,nan
-2.9705818670e-04,5.5505771935e-05,5.9716083534e+01,nan
-2.2978204963e-04,4.3964637367e-05,1.1616774819e+02,nan
-1.7184475636e-04,8.3171478662e-05,5.3765764913e+01,nan
-1.8918977918e-04,7.8626321565e-05,5.7810314761e+01,nan
-2.4642308511e-04,6.3621499344e-05,6.8281983092e+01,nan
-2.3906395594e-04,6.8873460681e-05,6.1490083148e+01,nan
-2.3666874215e-04,7.0641254254e-05,5.9302320325e+01,nan
-2.8068492149e-04,2.1330555963e-05,1.6541419119e+02,nan
2.6083433659e-04,7.9296265692e-05,1.2770468983e+01,nan
2.6485343344e-04,8.0147859973e-05,1.3108339417e+01,nan
-2.2079107388e-04,4.3271474292e-05,1.1945678823e+02,nan
-8.8492315764e-05,5.2175779940e-05,1.0523207473e+02,nan
2.7624404040e-04,1.0462707003e-04,1.4049902100e+01,nan
1.0168903390e-04,1.4466171895e-04,1.2720910523e+01,nan
-1.4961411532e-04,1.0203087041e-04,3.5339021527e+01,nan
-2.0397802939e-04,7.4025309140e-05,6.2061477658e+01,nan
-2.8313096367e-04,5.5982191743e-05,6.5940710629e+01,nan
3.0578496948e-04,4.7626209120e-05,1.7081276055e+01,nan
-2.5533276672e-04,4.0770141662e-05,1.1658534691e+02,nan
1.8071941167e-04,1.3326604224e-04,1.0325478613e+01,nan
7.2933471548e-05,1.1384574368e-04,1.4223586678e+01,nan
7.3209560984e-05,1.1680719805e-04,1.2828420402e+01,nan
-1.8987983403e-04,9.1427410199e-05,4.2340192030e+01,nan
1.2810761061e-04,1.4986806637e-04,1.3049405706e+01,nan
1.2480143609e-04,1.5172512324e-04,1.3752320829e+01,nan
-1.0902159568e-04,6.6732993892e-05,7.9179049734e+01,nan
1.5183933991e-04,1.0148042276e-04,9.1721821603e+00,nan
1.5232607831e-04,1.0504211809e-04,8.5154992765e+00,nan
-7.8565101434e-05,5.2130306796e-05,1.0556028273e+02,nan
-8.9924189558e-05,1.0517882726e-04,3.0474897337e+01,nan
1.8848496010e-04,8.2260903548e-05,1.1070221994e+01,nan
1.1811579618e-04,1.4539984436e-04,1.2533335852e+01,nan
1.1814263368e-04,1.4875943655e-04,1.3519077323e+01,nan
1.1483026316e-04,1.5063155046e-04,1.4173748035e+01,nan
1.1815150917e-04,1.5210717873e-04,1.4236225215e+01,nan
-2.0441000260e-04,8.9211067656e-05,4.2291652848e+01,nan
-2.0696161765e-04,8.9637380098e-05,4.1282866519e+01,nan
-2.0739640284e-04,9.2030765975e-05,3.8563565145e+01,nan
-2.0949618799e-04,9.0081888441e-05,4.0227913218e+01,nan
-2.0908490995e-04,8.7786656791e-05,4.2935433734e+01,nan
-2.1161956385e-04,8.8235798257e-05,4.1834913293e+01,nan
-2.1201356369e-04,9.0545290476e-05,3.9126587520e+01,nan
-2.1413639918e-04,8.8704327610e-05,4.0685614165e+01,nan
-2.1376535025e-04,8.6395727344e-05,4.3489073669e+01,nan
-2.1628113696e-04,8.6869485798e-05,4.2289194336e+01,nan
-2.1663517132e-04,8.9192956204e-05,3.9486247830e+01,nan
-2.1877831352e-04,8.7363949821e-05,4.1036702544e+01,nan
-2.1844830572e-04,8.5040844937e-05,4.3942034341e+01,nan
-2.2094354013e-04,8.5541236454e-05,4.2635260086e+01,nan
-2.2122633559e-04,8.7848681772e-05,3.9775564116e+01,nan
-2.2341403779e-04,8.6058535428e-05,4.1275724911e+01,nan
-2.2383347444e-04,8.8712557393e-05,3.7988074636e+01,1.6985027050e+01
-2.2587473260e-04,8.6609123772e-05,3.9845081416e+01,nan
-2.2560285521e-04,8.4253380590e-05,4.2859792800e+01,nan
-2.2805686617e-04,8.4805363583e-05,4.1369661053e+01,nan
1.1349743403e-04,1.1665468018e-04,8.1547086449e+00,nan
1.1046169259e-04,1.1860850407e-04,8.0927223820e+00,nan
1.0327027355e-04,1.1236613211e-04,1.2341201474e+01,nan
-6.8618914525e-05,5.2119967670e-05,1.0576795294e+02,nan
-9.3842465198e-05,1.0732891218e-04,2.8790299055e+01,nan
-1.3701284661e-04,1.0317487857e-04,3.4445322409e+01,nan
7.7428132302e-05,1.0472134094e-04,1.7709174836e+01,nan
-1.5981866498e-04,7.3912541888e-06,2.1602947232e+02,nan
-2.1874683353e-04,3.3879898372e-05,1.4521339207e+02,nan
-1.2340236701e-04,5.0810477580e-05,1.0700837354e+02,nan
4.2560601308e-05,9.3117575114e-05,2.8911261243e+01,nan
-7.4721870021e-05,1.0697413562e-04,2.7560221053e+01,nan
7.3544636924e-05,1.3584504109e-04,5.2924209720e+00,nan
8.6935646133e-05,1.0856025096e-04,1.5276020871e+01,nan
-1.7830941042e-04,6.9545333397e-05,7.2023819608e+01,nan
-1.2474284023e-04,7.3683048314e-06,2.1186968137e+02,nan
3.4304446557e-04,6.8555708018e-05,1.9099709817e+01,nan
-2.6473959013e-04,1.2752775628e-05,2.2192736533e+02,nan
-2.6823921446e-04,1.2865260865e-05,2.2068366021e+02,nan
-1.4619068143e-04,9.3482992799e-05,4.3487329931e+01,nan
-1.5886709908e-04,3.4203977436e-05,1.4345356654e+02,nan
-1.6232292185e-04,3.4250356114e-05,1.4344610054e+02,nan
2.7965366370e-04,1.0165954849e-04,1.4214434497e+01,nan
6.3046084556e-05,8.9570040312e-05,2.6741281524e+01,nan
8.4370390197e-05,9.3662139816e-05,2.1300447067e+01,nan
-2.6993153432e-05,7.4250860240e-06,2.0803517504e+02,nan
-9.4206183702e-05,5.9267721011e-05,9.2114866535e+01,nan
1.4820515621e-04,3.4101688443e-05,5.7393523855e+01,nan
-1.5268353340e-05,7.4516849389e-06,2.0750781374e+02,nan
1.4115783397e-04,1.3525062174e-04,9.7243109783e+00,nan
2.5051703018e-04,1.3334160723e-05,4.6660025921e+01,nan
5.0814868386e-05,7.7036391180e-06,2.0526241643e+02,nan
9.4335648985e-05,9.7046619064e-05,1.8679837455e+01,nan
-1.4961545826e-04,4.0838920601e-05,1.2766175017e+02,nan
-1.9323909680e-04,5.3006065358e-05,1.0022861274e+02,nan
-1.2769020620e-04,9.4417613027e-05,4.2617047330e+01,nan
-1.2848997904e-04,9.0431373011e-05,4.6887364872e+01,nan
-1.2566152292e-04,9.0297751266e-05,4.7029236542e+01,nan
-1.2386759306e-04,9.2217718119e-05,4.4908884227e+01,nan
-1.2282623629e-04,9.0170743032e-05,4.7158043203e+01,nan
-1.6875821899e-04,3.9465175760e-05,1.3095217030e+02,nan
-1.6778810828e-04,3.7726759871e-05,1.3508717354e+02,nan
2.8024531897e-04,5.7948446855e-05,1.4478304262e+01,nan
2.2255253102e-04,1.1508206677e-05,6.4930777511e+01,nan
1.0147445120e-04,1.2767930228e-04,7.0028796419e+00,nan
8.2548229797e-05,8.5170158566e-05,2.6073483341e+01,nan
1.2759746329e-04,1.3279541286e-04,8.8505768656e+00,nan
1.9488272676e-04,9.9274896980e-06,9.4915500715e+01,nan
1.0764004842e-04,9.8802021712e-05,1.6692944152e+01,nan
1.1063382007e-04,9.6859706807e-05,1.7133879039e+01,nan
7.6377786263e-05,1.2135285667e-04,1.0633163836e+01,nan
1.3956114295e-04,8.0710442739e-06,1.9508903079e+02,nan
-1.4834387496e-04,2.9147989492e-05,1.5569440887e+02,nan
-1.4711403285e-04,2.7519852148e-05,1.5978864614e+02,nan
1.6720580736e-04,8.7383907228e-06,1.4015258589e+02,nan
-2.2518430446e-04,3.4168624087e-05,1.4389521857e+02,nan
-1.7270552387e-04,1.8119510895e-05,1.8752798045e+02,nan
-1.7150296323e-04,1.6552441337e-05,1.9182838841e+02,nan
-1.7405161296e-04,1.5011284554e-05,1.9662766819e+02,nan
1.6425394094e-04,6.9667902545e-05,2.3106750879e+01,nan
2.1591446693e-04,4.9403508213e-05,3.1086956687e+01,nan
2.1922383780e-04,4.6943517236e-05,3.3532730869e+01,nan
2.2658716476e-04,8.2056357158e-05,1.0222476210e+01,nan
2.2253696588e-04,8.1022559768e-05,1.0011693612e+01,nan
-2.0859710532e-04,1.6772630593e-05,1.9770723924e+02,nan
-2.0769565016e-04,1.5179873485e-05,2.0258825870e+02,nan
-2.4366850937e-04,1.3959804665e-05,2.1511935965e+02,nan
3.3572165507e-04,1.8220394831e-05,2.1283924237e+01,nan
-2.3726384351e-04,3.1132252922e-05,1.5178319153e+02,nan
-8.2636040695e-05,8.9043607098e-05,4.8076726236e+01,nan
-8.5529882821e-05,8.9084445075e-05,4.8043738365e+01,nan
1.5304157248e-04,6.7150856739e-05,2.5103010268e+01,nan
3.1683102363e-04,2.3868801544e-05,1.8644889488e+01,nan
-2.9205923922e-04,1.0425561945e-05,2.2614770253e+02,nan
-1.2747252207e-04,8.8386491575e-05,4.9193456294e+01,nan
-2.8212936899e-04,2.8095548177e-05,1.3286646369e+02,nan
-1.3412658345e-04,9.0719109884e-05,4.6560376865e+01,nan
1.7543766944e-04,3.7720186389e-05,4.3635140353e+01,nan
-2.0174796186e-04,6.3438455964e-05,7.9479758580e+01,nan
-2.0127639456e-04,6.1382695123e-05,8.3212092221e+01,nan
-2.8328756457e-04,4.5369633787e-05,8.6345801700e+01,nan
-1.2104623544e-04,9.2091648524e-05,4.5017243526e+01,nan
-3.1294032313e-04,9.9581847171e-06,2.0403191549e+02,nan
1.2660996878e-04,6.1448434179e-05,3.5056546782e+01,nan
2.7208448424e-04,5.6487813662e-05,1.3781702931e+01,nan
-2.1793190073e-04,1.3677174245e-05,2.0991333453e+02,nan
-1.3693496869e-04,9.0873370665e-05,4.6373422434e+01,nan
1.8712598979e-04,3.9400353031e-05,3.9570938865e+01,nan
3.3020677054e-04,5.4751350642e-05,1.9525608932e+01,nan
3.2685895127e-04,5.8048221717e-05,1.8953034321e+01,nan
3.3355228070e-04,5.1422949985e-05,2.0143236326e+01,nan
1.7874843472e-04,1.1438905375e-04,8.6393920371e+00,nan
1.0071210180e-04,5.6536196871e-05,4.5996678391e+01,nan
-1.9997421495e-04,7.9887855937e-05,5.4542124121e+01,nan
-2.2477473241e-04,3.2334815029e-05,1.4943478993e+02,nan
-1.8566546695e-04,6.6113111792e-05,7.6825883280e+01,nan
-1.8794789911e-04,6.4301416282e-05,7.9628294773e+01,nan
2.1462029401e-04,4.3393928155e-05,3.4955694599e+01,nan
9.0110770433e-05,5.4753014320e-05,5.1260940848e+01,nan
4.2360141193e-05,7.5573817553e-05,4.2552394699e+01,nan
7.9781275557e-05,5.3164826051e-05,5.6997380829e+01,nan
6.9702433908e-05,5.1770415362e-05,6.3252192861e+01,nan
3.0244003295e-04,5.0759854125e-05,1.6677703987e+01,nan
5.9851581298e-05,5.0566997149e-05,7.0099312210e+01,nan
-1.9556128191e-04,3.3154520520e-05,1.4739154422e+02,nan
-1.9630945398e-04,3.4905679922e-05,1.4269296516e+02,nan
-1.9478317733e-04,3.1422840483e-05,1.5210787095e+02,nan
5.0205235025e-05,4.9550339144e-05,7.7603016879e+01,nan
-1.9315946180e-04,6.2713462697e-05,8.1822525868e+01,nan
-2.2717709674e-04,2.8859571775e-05,1.6017529504e+02,nan
-1.0730821294e-04,7.7944803514e-05,6.2521162964e+01,nan
4.0739788531e-05,4.8714505650e-05,8.5703885728e+01,nan
1.4190458539e-04,1.0468402326e-04,9.0147571063e+00,nan
1.3833802199e-04,1.0340936615e-04,9.5661563877e+00,nan
-1.9662247767e-04,2.8070718644e-05,1.6165514571e+02,nan
-1.9932853593e-04,2.6442351438e-05,1.6659770831e+02,nan
2.8268708730e-04,1.4843774074e-05,4.4074768231e+01,nan
1.8589577688e-05,4.7257786541e-05,1.0096380790e+02,nan
-2.0970587844e-04,7.6933960892e-05,5.6770045964e+01,nan
8.8117444293e-06,4.6768533552e-05,1.0611462492e+02,nan
-2.1191816741e-05,4.5770559051e-05,1.1581094787e+02,nan
-3.1313455801e-05,3.0643634029e-05,1.4980494916e+02,nan
-2.1947870726e-04,7.4098766760e-05,5.8710940145e+01,nan
-6.3637015787e-05,4.3600416835e-05,1.2260023617e+02,nan
-7.3919678045e-05,4.3589677800e-05,1.2255785174e+02,nan
-8.4192346259e-05,4.3607524011e-05,1.2236917829e+02,nan
-9.4445634257e-05,4.3650340264e-05,1.2209148692e+02,nan
1.4141525396e-04,7.9143483868e-05,1.9081541089e+01,nan
2.9766858329e-04,4.6460233177e-05,1.6270197436e+01,nan
1.4920694862e-05,3.1431599074e-05,1.3999973255e+02,nan
2.9692143265e-04,4.2783025734e-05,1.6258541245e+01,nan
2.5375249656e-05,3.1718485793e-05,1.3647211474e+02,nan
-2.2273643169e-04,5.7438725951e-05,8.7103858472e+01,nan
-2.2023300747e-04,5.9220967578e-05,8.4108453757e+01,nan
2.4795946038e-04,9.4503545167e-05,1.2041703146e+01,nan
4.9259325059e-05,3.2506217912e-05,1.2894839104e+02,nan
3.4356831331e-04,4.1228512850e-05,2.2284912128e+01,nan
3.4023765839e-04,4.4662408579e-05,2.1523299541e+01,nan
5.9255142563e-05,3.2884586287e-05,1.2370411154e+02,nan
6.9372059857e-05,3.3375766163e-05,1.1195670537e+02,nan
7.9694585408e-05,3.4017549730e-05,9.9923223532e+01,nan
9.0241200349e-05,3.4824060812e-05,8.8511281293e+01,nan
1.3882096527e-04,4.0285505154e-05,5.2552827835e+01,nan
1.6594266234e-04,4.4333463909e-05,3.9616458259e+01,nan
2.4117230620e-04,1.0013261247e-04,1.1720146499e+01,nan
1.7754777364e-04,4.6203468609e-05,3.6003250122e+01,nan
-2.2506039000e-04,5.3576018827e-05,9.4632311825e+01,nan
3.5103379850e-04,1.5272166978e-05,2.3794613546e+01,nan
3.1270601516e-04,2.3456411512e-05,1.8208341728e+01,nan
3.0771968157e-04,1.9425411705e-05,1.7710520842e+01,nan
3.0608575413e-04,1.2549250734e-05,3.1325205692e+01,nan
3.0538628737e-04,9.3853246330e-06,3.8154084164e+01,nan
3.0898556304e-04,6.1592758595e-06,3.8750715139e+01,nan
-1.3266640624e-04,4.0607573121e-05,1.2816444297e+02,nan
-1.3483215497e-04,3.8946381978e-05,1.3188728766e+02,nan
-3.0769579788e-04,3.5296914377e-06,2.8088048390e+02,nan
1.2479618549e-04,1.5497578063e-04,1.4224802443e+01,nan
-2.6481599226e-04,7.1779547453e-05,4.6248600539e+01,nan
6.7711247391e-05,1.1691226106e-04,1.3050904926e+01,nan
9.1625175776e-05,1.2289609140e-04,9.6102887657e+00,nan
1.0126492224e-04,1.2428130736e-04,7.5305770786e+00,nan
1.0405236001e-04,1.1904303006e-04,8.9524881292e+00,nan
1.1754726571e-04,1.2836654074e-04,7.3080515319e+00,nan
1.2067787105e-04,1.2638436867e-04,7.2411055022e+00,nan
1.2402827163e-04,1.2785039889e-04,7.6465862694e+00,nan
1.9884106662e-04,5.8569440467e-05,2.4623418998e+01,nan
1.6562681888e-04,1.3121478949e-04,9.5394050493e+00,nan
-1.7028939546e-04,1.4996708337e-05,1.9609249282e+02,nan
-1.6777246565e-04,1.6539266022e-05,1.9134750410e+02,nan
1.3788025382e-04,9.9984843443e-05,1.0605392423e+01,nan
1.4611046930e-04,8.6601851934e-05,1.5181636692e+01,nan
1.4920794411e-04,8.4352239209e-05,1.5834955598e+01,nan
1.5286430587e-04,8.5390487918e-05,1.4654838969e+01,nan
-2.6120106266e-04,1.2655792298e-05,2.2266711727e+02,nan
-2.7844784736e-04,9.7508845059e-06,2.3567293190e+02,nan
-2.8178492358e-04,6.4168858757e-06,2.5750390294e+02,nan
-2.8157050766e-04,4.7467534751e-06,2.6945195539e+02,nan
-2.8503911081e-04,3.1603738283e-06,2.8282343249e+02,nan
1.4304284335e-04,8.8851824283e-05,1.4571078669e+01,nan
-1.5765130142e-04,5.5188240158e-05,9.7785182483e+01,nan
-1.5545265244e-04,5.6948855353e-05,9.4577103610e+01,nan
-1.6212654839e-04,5.1690681048e-05,1.0443367917e+02,nan
-1.6445079413e-04,4.9956136503e-05,1.0787354278e+02,nan
-1.7454882247e-04,2.6128985486e-05,1.6530664037e+02,nan
-1.8890821858e-04,4.9035265016e-05,1.0886899656e+02,nan
-2.1280347685e-04,4.8496818888e-05,1.0796424136e+02,nan
-3.2364014734e-04,1.6996680201e-05,1.3020815494e+02,nan
-2.8919873672e-04,2.2714747552e-05,1.4804595541e+02,nan
-2.9265001450e-04,2.1051164689e-05,1.5274448397e+02,nan
-3.1930359876e-04,4.1542130043e-05,6.8081121245e+01,nan
-2.7340863947e-04,4.4572548834e-05,9.5900240213e+01,nan
-2.8387532183e-04,4.3023583492e-05,9.0390310830e+01,nan
-3.1776147753e-04,2.1674539775e-05,1.1839699413e+02,nan
-3.1628130011e-04,2.4419327738e-05,1.1032112065e+02,nan
-2.9807578428e-04,3.8412589783e-05,8.4787348641e+01,nan
-1.8901555657e-04,9.7737963376e-05,3.6098066057e+01,nan
-3.3321257919e-04,4.2487408058e-05,6.2907258370e+01,nan
-1.3965005850e-04,1.0961720306e-04,2.9355410366e+01,nan
2.3523987778e-04,1.4623888444e-04,1.4137061053e+01,nan
2.3890799887e-04,1.4363016571e-04,1.3999586341e+01,nan
1.1491580476e-04,1.5405599201e-04,1.4712056830e+01,nan
3.1812095193e-04,1.0598814315e-04,1.4740641307e+01,nan
1.4163194005e-04,1.5589649226e-04,1.3874502506e+01,nan
1.4498748112e-04,1.5418695762e-04,1.3403684333e+01,nan
1.4507114062e-04,1.5753581890e-04,1.4245121395e+01,nan
1.4839253497e-04,1.5576166517e-04,1.3642243253e+01,nan
1.4843481005e-04,1.5235189096e-04,1.2814410910e+01,nan
1.5190783428e-04,1.5399603653e-04,1.2989457115e+01,nan
-1.6097057314e-04,1.0513614864e-04,3.2325083565e+01,nan
2.8993281666e-04,1.2248121578e-04,1.3878092923e+01,nan
2.9345232801e-04,1.1974901296e-04,1.3984318961e+01,nan
3.5989004998e-04,6.0015351429e-05,2.1117768521e+01,nan
1.5175800166e-04,1.5728405710e-04,1.3824235220e+01,nan
1.5539676187e-04,1.5562812936e-04,1.3207356786e+01,nan
1.5545983926e-04,1.5210915275e-04,1.2334296254e+01,nan
1.5902966528e-04,1.5377022248e-04,1.2526618995e+01,nan
1.5902112508e-04,1.5724135733e-04,1.3338540473e+01,nan
1.6266426431e-04,1.5544065854e-04,1.2813668334e+01,nan
-1.1321426364e-04,1.1426603126e-04,2.4975772161e+01,nan
-1.1493174065e-04,1.1228495317e-04,2.6476342062e+01,nan
-1.1157293740e-04,1.1634582514e-04,2.3485075676e+01,1.9027956825e+01
-3.3855117901e-04,4.0489632815e-05,6.9498159004e+01,nan
-3.1717736833e-04,4.8981464411e-05,6.4376291402e+01,nan
-2.7897524755e-04,6.5053273770e-05,5.0808351315e+01,nan
-2.7660111586e-04,6.6523232366e-05,4.9407861863e+01,nan
2.6482391780e-04,1.3537291983e-04,1.3720931020e+01,nan
2.6828338425e-04,1.3248609433e-04,1.3727806550e+01,nan
5.3075488807e-05,1.3521051175e-04,-4.9210250279e-02,nan
-2.4888982927e-04,7.8369747668e-05,4.2619708000e+01,nan
-2.5108286842e-04,7.6789495082e-05,4.4125335875e+01,nan
-2.5106080214e-04,7.4408279436e-05,4.7840836992e+01,nan
-2.5335849583e-04,7.5151244492e-05,4.5713236761e+01,nan
-1.1577145758e-04,1.1429488350e-04,2.5146259098e+01,nan
1.9357869471e-04,1.5622999532e-04,1.5342079012e+01,nan
1.3828432050e-04,1.5749535980e-04,1.4213400300e+01,nan
2.0126079394e-04,1.5537018470e-04,1.5234601868e+01,nan
2.0525939246e-04,1.5632598107e-04,1.5369217766e+01,nan
1.6287670385e-04,1.5947680168e-04,1.3901913468e+01,nan
1.6633737242e-04,1.5715871403e-04,1.3386996909e+01,nan
-1.4235368904e-04,1.1028264816e-04,2.8880629472e+01,1.8905754094e+01
-2.5331816343e-04,7.7630215285e-05,4.1950674659e+01,1.5471024110e+01
-2.5573080204e-04,7.6024859489e-05,4.3410766374e+01,nan
-1.6363372763e-04,1.0579899167e-04,3.1639561244e+01,1.8589412366e+01
-2.9361679494e-04,5.9286529317e-05,5.4004666813e+01,nan
-2.9108439964e-04,6.0608590807e-05,5.2710298014e+01,1.1782032017e+01
-1.7107410412e-04,1.0419077309e-04,3.2405267888e+01,1.8445607827e+01
-1.7271081147e-04,1.0218817662e-04,3.3955707889e+01,nan
3.2144717236e-04,1.0303754561e-04,1.4978320961e+01,nan
3.4455398227e-04,8.0738558249e-05,1.7476528397e+01,nan
1.1825310201e-04,1.5556636421e-04,1.4609702874e+01,nan
-1.2562908814e-04,1.1282538681e-04,2.6714757483e+01,nan
6.3579249322e-05,1.4258270143e-04,1.8626099655e+00,nan
6.1228503808e-05,1.4018127264e-04,8.2531988200e+00,nan
6.5922327427e-05,1.4546920937e-04,9.1690626875e+00,nan
7.5221496764e-05,1.4805511699e-04,1.4822236265e+01,nan
1.9749081628e-04,1.5789054002e-04,1.5759555911e+01,nan
-3.0961564748e-04,5.2787705165e-05,6.1695418751e+01,9.1484015573e+00
-3.1240916079e-04,5.2024251858e-05,6.2509444471e+01,9.1484015573e+00
-3.0680922249e-04,5.3690400716e-05,6.0241574991e+01,9.7120307055e+00
-3.0520227848e-04,5.2112017455e-05,6.2891151235e+01,nan
-3.0408476722e-04,5.4705636072e-05,5.8850583147e+01,1.0275217307e+01
-3.0242238694e-04,5.3149832984e-05,6.1900337927e+01,nan
-3.0140425007e-04,5.5767676491e-05,5.7563497856e+01,nan
-3.0038880939e-04,5.8445303192e-05,5.2609342445e+01,1.0804683688e+01
-2.3953598536e-04,8.3424510772e-05,3.8899871757e+01,1.6140275772e+01
-2.3731110979e-04,8.2437404809e-05,4.1160286156e+01,nan
-2.4203614736e-04,8.3766257670e-05,3.7357445279e+01,1.6140275772e+01
-2.8606209627e-04,6.3270980228e-05,5.0303532992e+01,1.2646428910e+01
-2.8357903605e-04,6.4610776922e-05,4.9162697620e+01,1.2646428910e+01
3.8090606354e-04,8.4069858413e-06,3.2308195241e+01,nan
3.6926228501e-04,8.0988422483e-06,2.5825950399e+01,nan
3.4961922497e-04,7.6294454121e-06,2.2377444557e+01,nan
-2.6242640868e-04,7.3734959969e-05,4.4213776941e+01,1.4685980244e+01
3.0069401795e-04,6.3031630578e-06,4.2015877136e+01,nan
2.7695292005e-04,5.9524965909e-06,4.6539708571e+01,nan
2.4070498674e-04,4.8682862863e-06,7.1716500756e+01,nan
2.3275692707e-04,4.6170632020e-06,8.2147698191e+01,nan
2.1286403313e-04,4.0969157277e-06,1.1348893614e+02,nan
2.0493293575e-04,3.9058801506e-06,1.2834114707e+02,nan
1.8503835117e-04,3.5358743173e-06,1.7182010787e+02,nan
1.7709454073e-04,3.4129189446e-06,1.9059503892e+02,nan
1.5717081313e-04,3.2231343459e-06,2.3490868808e+02,nan
1.4922654190e-04,3.1776338937e-06,2.5143942849e+02,nan
1.2937478234e-04,3.1686185001e-06,2.6079959741e+02,nan
1.2147278606e-04,3.1677734022e-06,2.5391743239e+02,nan
1.1358639342e-04,3.1657801821e-06,2.4789306197e+02,nan
1.0571154864e-04,3.1621028583e-06,2.4183664534e+02,nan
9.7843735890e-05,3.1565760158e-06,2.3642686537e+02,nan
8.9942232603e-05,3.1589589457e-06,2.3173508104e+02,nan
8.2076756125e-05,3.1493042382e-06,2.2793884062e+02,nan
7.4207705558e-05,3.1381676122e-06,2.2492974696e+02,nan
6.6333536225e-05,3.1258880968e-06,2.2261785001e+02,nan
5.8453412033e-05,3.1127901086e-06,2.2090662320e+02,nan
5.0611976343e-05,3.0854743361e-06,2.1975189093e+02,nan
-2.9297732658e-04,6.2089557070e-05,4.8852504470e+01,1.1782032017e+01
-2.9642530019e-04,5.8428221289e-05,5.4350532544e+01,1.1308024349e+01
3.0823466227e-05,3.0647059055e-06,2.1833088361e+02,nan
-2.4677430661e-04,8.0425263073e-05,4.0380999304e+01,1.5709840451e+01
2.2915909128e-05,3.0514107800e-06,2.1822889745e+02,nan
1.5003287420e-05,3.0387230517e-06,2.1827810175e+02,nan
7.0862133291e-06,3.0268072016e-06,2.1842380936e+02,nan
-8.3466199687e-07,3.0157815924e-06,2.1862315451e+02,nan
-8.7586823910e-06,3.0057179609e-06,2.1884515743e+02,nan
-2.8578453363e-05,2.9848719534e-06,2.1939030140e+02,nan
3.5354679427e-04,7.8867271514e-06,2.2746692498e+01,nan
-4.8405598176e-05,2.9697576391e-06,2.1988224423e+02,nan
-5.6337081027e-05,2.9650961948e-06,2.2008344397e+02,nan
-6.4268460161e-05,2.9611152975e-06,2.2030242464e+02,nan
-7.2199497253e-05,2.9577429361e-06,2.2055080203e+02,nan
-8.0129994321e-05,2.9549120958e-06,2.2084032985e+02,nan
-8.8059785804e-05,2.9525623977e-06,2.2118275683e+02,nan
-9.5988731024e-05,2.9506413268e-06,2.2158938672e+02,nan
-1.0391670764e-04,2.9491045652e-06,2.2207109062e+02,nan
-1.1184360536e-04,2.9479164456e-06,2.2263827759e+02,nan
-1.1976932057e-04,2.9470498494e-06,2.2330093901e+02,nan
-1.2769375141e-04,2.9464864190e-06,2.2406871877e+02,nan
-1.4749850184e-04,2.9463646725e-06,2.2651027566e+02,nan
