x_m y_m von_mises_Pa wss_mag_dyn_cm2
1.8124066796e-04 1.4468026051e-04 1.0713598429e+01 nan
2.9836601314e-04 1.0775728629e-04 1.2579602344e+01 nan
-1.9896723951e-04 9.2385556302e-05 3.9336775522e+01 nan
1.8764969310e-04 1.4350340375e-04 1.0196641843e+01 nan
1.9066997388e-04 1.4123478761e-04 1.0151036463e+01 nan
3.6821311274e-04 3.6324968564e-05 2.6530252363e+01 nan
-1.9434278937e-04 9.3886418326e-05 3.8455740461e+01 nan
3.1235460384e-04 9.9729640061e-05 1.3565594085e+01 nan
3.0898843870e-04 1.0272764100e-04 1.3279790010e+01 nan
-1.8513765315e-04 9.6967336705e-05 3.6522490110e+01 nan
2.4520421065e-04 1.3329341409e-04 8.3839734297e+00 nan
6.2237954784e-05 1.4603598742e-04 1.1415994935e+01 nan
-1.1130454004e-04 1.1197866012e-04 2.3381845076e+01 nan
-1.5903971360e-04 1.0262269894e-04 3.2973773857e+01 nan
-1.5638321284e-04 1.0237865563e-04 3.3212861623e+01 nan
9.2398046898e-05 1.5035087213e-04 1.2939393484e+01 nan
8.8909938753e-05 1.4923594930e-04 1.2823897860e+01 nan
-3.1063853442e-04 4.7566143748e-05 6.8955701989e+01 nan
-3.1365516579e-04 4.6600764774e-05 6.9814502811e+01 nan
-3.1504273151e-04 4.4065119728e-05 7.3451273298e+01 nan
-3.1686621970e-04 4.5647781610e-05 7.2031430690e+01 nan
-3.1850634857e-04 4.2997787607e-05 7.4093523213e+01 nan
-2.6179408967e-04 6.9770164020e-05 5.1377952043e+01 nan
-2.6420530278e-04 6.8110505389e-05 5.3128980449e+01 nan
-2.5941465398e-04 7.1446972143e-05 4.9637600214e+01 nan
3.1791277036e-04 1.3174475079e-05 2.9971009757e+01 nan
3.1387755379e-04 1.2988310333e-05 3.1852484722e+01 nan
-1.3061282662e-04 1.0882269867e-04 2.7395013328e+01 nan
-1.2794306746e-04 1.0865703225e-04 2.7351923519e+01 nan
-7.2432529984e-05 1.1741648652e-04 1.3493800349e+01 nan
3.4249839859e-04 1.4615680289e-05 2.2818915125e+01 nan
3.4657149296e-04 1.4829161507e-05 2.3422823663e+01 nan
2.7828079085e-04 1.1830079379e-05 4.2897909816e+01 nan
-9.9092676509e-05 1.1361772463e-04 2.0667953598e+01 nan
-8.6998187274e-05 1.1542463560e-04 1.7507415975e+01 nan
-1.1396828279e-04 1.1209960724e-04 2.3571534093e+01 nan
-2.6388750729e-04 4.6328400399e-05 9.7518742849e+01 nan
1.9104574284e-04 1.4465929706e-04 9.5867651074e+00 nan
-2.3162151230e-04 5.4091535130e-05 9.1118252954e+01 nan
-2.2882486481e-04 5.3761409451e-05 9.2458518645e+01 nan
-2.5023357254e-04 2.8069963287e-05 1.5799483548e+02 nan
-2.4703785471e-04 2.7882664640e-05 1.5951507128e+02 nan
1.9408763407e-04 1.4239647591e-04 9.6914555299e+00 nan
-1.4033490621e-04 1.0738905320e-04 2.8965070882e+01 nan
-1.4209635802e-04 1.0541702017e-04 3.0571259134e+01 nan
-1.5585745096e-04 2.9165027166e-05 1.5581860933e+02 nan
-1.5229991822e-04 2.9133595895e-05 1.5580167187e+02 nan
2.0433469518e-05 1.3083394196e-04 4.8546131097e+00 nan
-5.6189834595e-05 5.5780016353e-05 9.8957738786e+01 nan
-5.9461979455e-05 5.5735645032e-05 9.9177201450e+01 nan
1.1555478056e-04 1.2906504612e-04 1.1825547006e+01 nan
1.1204815570e-04 1.2805595405e-04 1.1544556175e+01 nan
8.8868230454e-05 1.2720572718e-04 9.0955389248e+00 nan
8.5429004238e-05 1.2606621498e-04 8.6285991570e+00 nan
2.7961556813e-04 1.0645015262e-04 1.1050639066e+01 nan
5.8380133179e-05 1.1616668952e-04 1.1562933957e+01 nan
5.1926676798e-05 1.1371085233e-04 1.3010185213e+01 nan
5.8920077386e-05 1.4465833161e-04 1.0298207016e+01 nan
-2.5748026304e-04 1.0880987843e-05 2.2926189682e+02 nan
1.3967342747e-04 8.3641837391e-05 1.8627837023e+01 nan
1.3592603391e-04 8.2780707093e-05 1.9250689732e+01 nan
1.4339846361e-04 8.4520799543e-05 1.8275790835e+01 nan
-2.4301832987e-04 7.6257486602e-05 4.8482638902e+01 nan
-2.4312444527e-04 7.8647078412e-05 4.4983713147e+01 nan
2.6560717768e-04 8.8111650098e-05 1.1674459900e+01 nan
2.6227048543e-04 9.0852989100e-05 1.1456057493e+01 nan
-3.1606424377e-04 3.7279671855e-05 8.2271160162e+01 nan
2.2731253760e-04 1.3396251668e-04 8.0937703257e+00 nan
-3.0681472981e-04 3.8599099438e-05 8.3355203855e+01 nan
1.8864246478e-04 1.0170736016e-04 1.4348000215e+01 nan
1.8560549123e-04 1.0408030004e-04 1.4138770748e+01 nan
2.2513652737e-04 8.8390500798e-05 1.4493369633e+01 nan
2.2457346611e-04 8.4947209240e-05 1.5340556004e+01 nan
-8.5444555201e-05 9.0962030395e-05 4.4554801664e+01 nan
2.6284279802e-04 9.4592344473e-05 1.0857262974e+01 nan
-1.3490577112e-04 7.2912977800e-05 6.7999863066e+01 nan
-1.3683898173e-04 7.1081844658e-05 7.0693130697e+01 nan
-5.3673243234e-06 1.1594554570e-04 1.8136564164e+01 nan
-2.5883350128e-04 4.3144422331e-05 1.0791145723e+02 nan
2.3319749907e-04 9.3815369337e-05 1.2819092830e+01 nan
2.3697510107e-04 9.4813258016e-05 1.2386444355e+01 nan
3.6491063457e-04 3.9895718442e-05 2.5127109785e+01 nan
2.2568791947e-04 9.1862947311e-05 1.3727207137e+01 nan
-2.6086289928e-05 1.1306609478e-04 1.9421869799e+01 nan
-3.1331780487e-05 1.1259760956e-04 1.9466515953e+01 nan
-1.1397203478e-04 9.1631896816e-05 4.3544616392e+01 nan
-1.1113629295e-04 9.1533620412e-05 4.3646883250e+01 nan
-1.9174895261e-04 9.3522956908e-05 3.9144624647e+01 nan
-4.4528369543e-05 1.1175739274e-04 1.9279412208e+01 nan
3.2754474880e-04 4.2229187355e-05 1.9069413365e+01 nan
3.3153486496e-04 4.2768556425e-05 1.9502669152e+01 nan
2.8903669568e-04 4.7303491252e-05 1.9412406567e+01 nan
2.8504334889e-04 4.6716856264e-05 2.0370039196e+01 nan
2.8172612344e-04 4.9590785681e-05 1.9816900963e+01 nan
2.8106982252e-04 4.6144872904e-05 2.1401219747e+01 nan
2.7776308052e-04 4.8990195109e-05 2.0795987784e+01 nan
2.7711628180e-04 4.5587172518e-05 2.2516944277e+01 nan
-4.9834680986e-05 1.1153246251e-04 1.9258489768e+01 nan
-5.5154090604e-05 1.1136143481e-04 1.9319603435e+01 nan
-2.4518134962e-04 6.7443534235e-05 6.1759916898e+01 nan
2.5171616736e-04 9.5240946334e-05 1.1406999596e+01 nan
2.7563470619e-04 7.9754345356e-05 1.2375493550e+01 nan
2.5659203719e-04 7.8947857942e-05 1.4068674922e+01 nan
2.6048774680e-04 7.9834571360e-05 1.3556352792e+01 nan
-6.0484750536e-05 1.1123940831e-04 1.9471806694e+01 nan
-2.4682558811e-04 2.6038616768e-05 1.6624842699e+02 nan
2.9750898148e-04 9.9819465562e-05 1.2607495446e+01 nan
-2.2762966307e-04 4.3619472601e-05 1.1625997531e+02 nan
-2.2494630971e-04 4.5359078866e-05 1.1239882260e+02 nan
-2.7924735307e-04 5.8475059266e-05 6.3809507530e+01 nan
-2.6983954661e-04 4.0800525234e-05 1.0792904399e+02 nan
1.0673038092e-04 1.1718932762e-04 1.1100120432e+01 nan
7.9376597177e-05 1.1176619128e-04 1.1296017365e+01 nan
8.0109926452e-05 1.1502727296e-04 1.0008749093e+01 nan
4.0678040829e-05 1.0184541659e-04 1.9504385342e+01 nan
-2.5741387784e-04 6.3494510157e-05 6.4187109938e+01 nan
-1.7358636101e-04 6.9034420720e-05 7.1976975589e+01 nan
5.8702298557e-05 1.4131948948e-04 7.9821387007e+00 nan
-2.4495894040e-04 4.3292090538e-05 1.1291000714e+02 nan
8.8449380342e-05 1.4594036172e-04 1.2197808262e+01 nan
8.5435444905e-05 1.4810169066e-04 1.2629944299e+01 nan
-1.2538225510e-04 5.2494373774e-05 1.0355940909e+02 nan
-1.2338881820e-04 5.4226561232e-05 1.0030290375e+02 nan
9.3352676303e-05 1.1625007341e-04 1.0051339559e+01 nan
9.0537448644e-05 1.1843280265e-04 9.5543199900e+00 nan
-1.0913297696e-04 1.0771798972e-04 2.6669512879e+01 nan
-1.2695525180e-04 1.0650833475e-04 2.9003375209e+01 nan
-1.2526846782e-04 1.0849943714e-04 2.7292675596e+01 nan
2.0988722785e-04 4.8133494342e-05 2.8682629309e+01 nan
2.0598438566e-04 4.7498138618e-05 2.9217015589e+01 nan
2.1378607245e-04 4.8766875991e-05 2.8268083186e+01 nan
-2.1081144740e-04 6.2062227674e-05 7.9585365318e+01 nan
-1.1803698200e-04 7.4268707963e-05 6.6612146591e+01 nan
2.7912082502e-04 1.0257957849e-04 1.0989362833e+01 nan
-2.5343639801e-04 3.8157322001e-05 1.2400406449e+02 nan
-1.2404038842e-04 7.4445370098e-05 6.6126084502e+01 nan
-1.8679297426e-04 3.4612974338e-05 1.4236334435e+02 nan
-1.9527923799e-04 7.6933887290e-05 5.8344988233e+01 nan
-1.9799680228e-04 7.7239790071e-05 5.7571341027e+01 nan
3.2870260399e-04 4.9802675627e-05 1.8476777484e+01 nan
-1.4461148114e-04 4.2389856262e-05 1.2397157933e+02 nan
-1.6228354699e-04 7.6197956619e-05 6.2113429196e+01 nan
1.6713591542e-04 8.1049710032e-05 1.8977712664e+01 nan
-1.5176307885e-04 7.1710007620e-05 6.9111637035e+01 nan
-1.4879813499e-04 7.1571491433e-05 6.9451881178e+01 nan
1.5451261554e-04 8.7121452069e-05 1.7748366318e+01 nan
-2.4128357549e-04 3.3126702883e-05 1.4323036723e+02 nan
3.1321712977e-04 2.9781926037e-05 2.1450743708e+01 nan
-1.7717954904e-04 5.5817256106e-05 9.4708624144e+01 nan
-1.6960792806e-04 5.9220811562e-05 8.8804882276e+01 nan
2.3737099984e-04 7.4691076841e-05 1.7008839931e+01 nan
1.8684859037e-04 1.3670221196e-04 1.1081946077e+01 nan
-2.9529858698e-04 1.2477809402e-05 2.0477393245e+02 nan
-2.9903417874e-04 1.0756623455e-05 2.1517286260e+02 nan
-3.0234366922e-04 1.1033024908e-05 2.0806280364e+02 nan
-3.0291137543e-04 9.0083617408e-06 2.2757609732e+02 nan
-3.0632627011e-04 9.2514517059e-06 2.1951380904e+02 nan
-1.9346917388e-04 5.0992562071e-05 1.0328419603e+02 nan
-1.9280564487e-04 4.9095624462e-05 1.0739986733e+02 nan
2.0583911801e-04 6.2167793610e-05 2.4191785865e+01 nan
3.0043964512e-04 4.5536945100e-05 1.8147551730e+01 nan
-1.5322361928e-04 8.7630004526e-05 4.7972756675e+01 nan
-1.5600882168e-04 8.7825383095e-05 4.7670217533e+01 nan
-1.6759517461e-04 3.0931794079e-05 1.5158042033e+02 nan
-3.1116488962e-04 2.2363467356e-05 1.2353659556e+02 nan
-2.1543670421e-04 7.3121778883e-05 6.0571871746e+01 nan
-2.2158496013e-04 3.0352633246e-05 1.5426939785e+02 nan
-1.8959526042e-04 6.6214315748e-05 7.5145699603e+01 nan
2.0202949008e-04 6.1454297510e-05 2.4218575689e+01 nan
-2.7687916189e-04 4.4929911903e-05 9.3322097145e+01 nan
2.7381934767e-04 4.8403334279e-05 2.1852471488e+01 nan
2.7318247864e-04 4.5043861204e-05 2.3719590553e+01 nan
2.7446189476e-04 5.1814372596e-05 2.0208846124e+01 nan
3.0040065169e-04 2.5213025484e-05 2.7789063531e+01 nan
-1.9870355605e-04 3.1451916796e-05 1.5107196534e+02 nan
-3.4546817868e-04 1.1622960223e-05 1.3118416405e+02 nan
-3.4902734654e-04 1.2198582875e-05 1.2666327002e+02 nan
-3.4186572887e-04 1.1052036477e-05 1.3197923383e+02 nan
-1.3367903354e-04 9.2510569746e-05 4.2691149371e+01 nan
-1.3088209596e-04 9.2363871334e-05 4.2835720097e+01 nan
1.4198761090e-04 1.2699372837e-04 1.3237288692e+01 nan
1.4552449735e-04 1.2795343156e-04 1.3296333984e+01 nan
-2.9465986568e-04 2.5849332201e-05 1.2719222737e+02 nan
1.2903613284e-04 1.2972122491e-04 1.2637448729e+01 nan
1.0215163863e-04 1.2825345930e-04 1.0677504745e+01 nan
1.5078194834e-04 1.0135520670e-04 1.5369796906e+01 nan
1.4714498231e-04 1.0044325167e-04 1.5391067665e+01 nan
2.4786419927e-04 9.4224547605e-05 1.1781590910e+01 nan
-2.2064355060e-04 5.4923602877e-05 9.1670949017e+01 nan
-2.1813905958e-04 5.6697336208e-05 8.8525705838e+01 nan
-2.5866638301e-04 4.5299052415e-05 1.0252295706e+02 nan
-2.8382392635e-04 2.3605901557e-05 1.4994663786e+02 nan
-2.8097045640e-04 2.3172518529e-05 1.5625153642e+02 nan
2.9437037220e-04 3.4529382340e-05 2.4005299743e+01 nan
1.3337169235e-04 1.0000435392e-04 1.4952090942e+01 nan
1.0582050801e-04 9.8789246539e-05 1.4512137266e+01 nan
1.0220309626e-04 9.7809477238e-05 1.5122853740e+01 nan
1.0944276685e-04 9.9766218316e-05 1.4129873324e+01 nan
-2.2043727083e-04 2.6842305497e-05 1.6528284048e+02 nan
3.0375929492e-04 2.2196996700e-05 2.8678431396e+01 nan
-1.7920422430e-04 1.6568605752e-05 1.9233194694e+02 nan
-1.7546974467e-04 1.6551808751e-05 1.9189083644e+02 nan
-1.8590621627e-04 4.6950330151e-05 1.1253775021e+02 nan
-1.8272110060e-04 4.6835012257e-05 1.1295227275e+02 nan
-2.1533091088e-04 1.5222801240e-05 2.0277153946e+02 nan
-1.7242575831e-04 5.1921806730e-05 1.0268266015e+02 nan
-1.7556874548e-04 5.2041485919e-05 1.0227522619e+02 nan
3.5524829424e-04 1.9007008785e-05 2.5213730308e+01 nan
-2.5011726962e-04 1.0781620978e-05 2.2776200080e+02 nan
7.1816492023e-05 1.2127104290e-04 8.4310701392e+00 nan
1.0737757017e-04 1.2046201139e-04 1.1032787357e+01 nan
1.8824481552e-04 6.4717823477e-05 2.2951039519e+01 nan
1.6954930309e-04 1.3145614428e-04 1.2877584544e+01 nan
1.7255524896e-04 1.2912892831e-04 1.2838466472e+01 nan
1.3846556277e-04 1.2603387145e-04 1.3142842954e+01 nan
1.9671582040e-04 5.4593638351e-05 2.6584946035e+01 nan
1.4129013742e-04 8.9963309894e-05 1.7058334396e+01 nan
-1.7600525111e-04 2.7738531467e-05 1.6041605604e+02 nan
-3.0692935781e-04 7.2375303751e-06 2.4169607406e+02 nan
-3.1045209173e-04 7.4435360061e-06 2.3281991103e+02 nan
-2.9388873918e-04 3.8208889537e-05 9.2213928636e+01 nan
-2.9094048352e-04 3.9629858886e-05 9.2369024966e+01 nan
-2.8858138239e-04 3.8779400952e-05 9.6424867363e+01 nan
-2.6643252722e-04 4.6901841675e-05 9.4859598782e+01 nan
-1.6168725529e-04 1.0287678128e-04 3.2710805752e+01 nan
-1.6385674737e-04 5.3443658944e-05 1.0005745249e+02 nan
-1.6163920424e-04 5.5194460118e-05 9.6758081942e+01 nan
-1.6609986691e-04 5.1703380853e-05 1.0342881919e+02 nan
-1.6256430359e-04 5.7067136293e-05 9.3163747106e+01 nan
2.2758493108e-04 1.3768058829e-04 7.9263417711e+00 nan
-2.9197547809e-04 2.5213586681e-05 1.3260986758e+02 nan
-2.5048245571e-04 4.8282953267e-05 9.8602363301e+01 nan
-2.4777409917e-04 5.0011751080e-05 9.5521591033e+01 nan
2.5249453441e-04 1.3209369359e-04 9.4609103201e+00 nan
2.5599062873e-04 1.2948736367e-04 9.5673949905e+00 nan
-3.2075946752e-04 1.6157326489e-05 1.3851574634e+02 nan
-3.2197919399e-04 1.3600435592e-05 1.5101183667e+02 nan
-3.2036167563e-04 4.4686644409e-05 7.1995176244e+01 nan
-3.2222751816e-04 4.1886989229e-05 7.2351270236e+01 nan
1.1591329577e-04 1.5116400991e-04 1.2424699241e+01 nan
1.1240281643e-04 1.5013989928e-04 1.2508263133e+01 nan
-3.2414331585e-04 4.3713133285e-05 6.9985115938e+01 nan
-3.3555810288e-04 3.7862135279e-05 7.3262625249e+01 nan
-2.7842068640e-04 6.3465420658e-05 5.4762334436e+01 nan
1.1942438274e-04 1.5218128164e-04 1.2293083991e+01 nan
2.2424053796e-04 1.3997705674e-04 7.9121224033e+00 nan
-1.4299314186e-04 1.0759067853e-04 2.8900559738e+01 nan
-1.4476512314e-04 1.0562060140e-04 3.0477940477e+01 nan
2.7405574077e-04 1.2374962942e-04 1.1217075480e+01 nan
3.2618237767e-04 9.1531243743e-05 1.4691485191e+01 nan
3.2960714717e-04 8.8542850520e-05 1.5079641835e+01 nan
2.0406845832e-04 1.4263471350e-04 8.7165782727e+00 nan
2.4736223965e-05 1.3364386065e-04 1.9928711701e+01 nan
-1.8056163221e-04 9.8544997252e-05 3.5480522179e+01 nan
-1.9232211377e-04 9.5774714691e-05 3.6862536235e+01 nan
4.0076441914e-05 1.4183766840e-04 1.5927890230e+00 nan
-2.9320622063e-04 5.7223212778e-05 5.9303928890e+01 nan
-2.9587777944e-04 5.5949706448e-05 6.0554070819e+01 nan
5.9115233489e-05 1.4796936594e-04 1.2566366145e+01 nan
-1.5718272257e-04 1.0461814304e-04 3.1366481911e+01 nan
-1.5453350149e-04 1.0438383209e-04 3.1569845874e+01 nan
6.2477347945e-05 1.4933567810e-04 1.3318745715e+01 nan
-3.1238568946e-04 4.9053482493e-05 6.6684805097e+01 nan
-3.0951286504e-04 4.9988067867e-05 6.6725949117e+01 nan
-1.1235623789e-04 1.1420350969e-04 2.1889012358e+01 nan
-1.0970462265e-04 1.1409893579e-04 2.1646852841e+01 nan
8.5880158694e-05 1.5139142590e-04 1.3309935844e+01 nan
8.2399881658e-05 1.5023802617e-04 1.3168515199e+01 nan
8.1976752523e-05 1.4694562124e-04 1.2338516228e+01 nan
7.8936553538e-05 1.4906151365e-04 1.2924231009e+01 nan
3.2950775675e-04 1.0280379327e-05 2.7088740087e+01 nan
-2.4776937890e-04 7.7561780498e-05 4.4855600705e+01 nan
-2.5006752676e-04 7.5829739740e-05 4.6548447655e+01 nan
3.2284191539e-04 9.4605607922e-05 1.4330090589e+01 nan
-1.3593662734e-04 1.0917871365e-04 2.7428128720e+01 nan
3.6847900146e-04 4.0598383888e-05 2.5510933865e+01 nan
-1.2625984144e-04 1.1065495470e-04 2.5735398064e+01 nan
-1.2359757582e-04 1.1049972374e-04 2.5642184772e+01 nan
2.9081118614e-05 1.3713051613e-04 1.0742623251e+01 nan
3.3358091928e-04 1.0470765619e-05 2.4748099572e+01 nan
3.5893065678e-04 5.5230054041e-05 2.1217288911e+01 nan
3.5564033104e-04 5.8596704435e-05 2.0334594668e+01 nan
3.6221164062e-04 5.1827438698e-05 2.2187058814e+01 nan
3.7174752199e-04 3.7022903774e-05 2.6973648129e+01 nan
-2.3142516595e-04 5.1995219654e-05 9.5687440865e+01 nan
-2.2861065656e-04 5.1686220343e-05 9.6993321542e+01 nan
-2.9281935772e-04 4.8989093179e-06 2.7313541660e+02 nan
-1.9267403928e-04 2.6305937914e-05 1.6544349080e+02 nan
-1.6535335536e-04 2.7628178668e-05 1.6019638043e+02 nan
-1.5463542732e-04 2.7531674112e-05 1.6002128803e+02 nan
-1.2785613799e-04 5.6087213793e-05 9.6587066397e+01 nan
3.6189634449e-04 1.1747472083e-05 2.5978317289e+01 nan
3.5791344194e-04 1.1657796832e-05 2.5185140337e+01 nan
3.6583311644e-04 1.1879374521e-05 2.6993085087e+01 nan
1.2145120289e-04 1.2448074157e-04 1.2191903558e+01 nan
1.1496424397e-04 1.2577143500e-04 1.1720959644e+01 nan
1.4257186218e-04 8.1375333200e-05 1.9345519660e+01 nan
3.4588960983e-04 1.1083473265e-05 2.3261823076e+01 nan
9.4640908110e-05 1.2282350729e-04 9.6688846813e+00 nan
4.3206572913e-05 1.1313924956e-04 1.4082275448e+01 nan
3.1727815601e-04 9.8402229607e-06 3.3201994346e+01 nan
3.1328552199e-04 9.6413783724e-06 3.5125933655e+01 nan
3.0986370505e-04 1.2802694982e-05 3.3702058792e+01 nan
3.0927940801e-04 9.5101455213e-06 3.6883002133e+01 nan
2.8666442468e-05 1.0784960102e-04 1.8138100018e+01 nan
2.0380618995e-05 1.0519147007e-04 2.0982459055e+01 nan
-7.8214226299e-05 9.2880972583e-05 4.2247834681e+01 nan
-8.2568235699e-05 9.0935233461e-05 4.4661491938e+01 nan
2.9334084481e-04 9.2308167212e-06 4.2259377334e+01 nan
2.8936814455e-04 9.2210259539e-06 4.2871756851e+01 nan
2.9728971668e-04 9.3140282552e-06 4.1208520850e+01 nan
4.2972789688e-05 8.0507641189e-05 3.3349223542e+01 nan
-7.6764477775e-05 9.4858163745e-05 3.9738043427e+01 nan
5.5799941790e-05 1.4655487983e-04 1.1502931379e+01 nan
2.6968808088e-04 8.6314771267e-06 4.4210420316e+01 nan
2.6574020230e-04 8.4360893700e-06 4.4069174597e+01 nan
-2.1901902475e-04 1.5253067677e-05 2.0345406241e+02 nan
2.7573099456e-04 1.0539281307e-04 1.0672692896e+01 nan
4.9103937573e-05 1.3676976490e-04 3.4097015234e+00 nan
3.9995225950e-05 1.3169560668e-04 8.3363636981e+00 nan
2.3094777468e-04 1.3534801806e-04 7.9172569663e+00 nan
2.3065179422e-04 1.3160634038e-04 8.0998097456e+00 nan
1.8919040039e-04 1.0504431995e-04 1.3853352463e+01 nan
-1.3001912688e-04 7.4644497222e-05 6.5618671940e+01 nan
-3.6612318628e-04 1.1027108815e-05 1.0711280281e+02 nan
2.2195355262e-04 9.0908720814e-05 1.4199189877e+01 nan
2.1302716520e-04 4.5739445212e-05 2.9583240178e+01 nan
1.9224282832e-04 1.0266574752e-04 1.4038543967e+01 nan
3.0442134599e-04 2.5545778373e-05 2.6201177230e+01 nan
1.8615036529e-04 1.0741270937e-04 1.3685325062e+01 nan
-2.8092897032e-04 6.1933221841e-05 5.6358097999e+01 nan
-1.3273407525e-04 6.9051262044e-05 7.4020515700e+01 nan
-2.6711307331e-04 6.1582796541e-05 6.3583846537e+01 nan
-2.7241290250e-04 4.1369338005e-05 1.0475868937e+02 nan
-1.2258931614e-04 1.0834981028e-04 2.7218768117e+01 nan
2.4793626716e-04 1.2305628267e-04 8.4571180584e+00 nan
3.0763427608e-04 9.0906879959e-05 1.3615559156e+01 nan
1.9238262681e-04 8.3762513093e-05 1.7848884317e+01 nan
-1.0102105706e-04 1.0743068027e-04 2.6244818840e+01 nan
-1.2093052107e-04 1.1035258161e-04 2.5532284918e+01 nan
-1.4387504179e-04 1.0345325185e-04 3.2232853715e+01 nan
-2.4019663466e-04 6.6357768139e-05 6.5250507082e+01 nan
-2.3777768759e-04 6.8128370193e-05 6.2967425314e+01 nan
-2.2792418929e-04 4.5598224315e-05 1.1127586967e+02 nan
-2.2525625437e-04 4.7348874673e-05 1.0755810714e+02 nan
-2.2226989157e-04 4.7107149697e-05 1.0864550037e+02 nan
-1.8388318968e-04 9.2516563090e-05 4.1004681181e+01 nan
-3.0831159014e-04 2.1602994855e-05 1.2961465426e+02 nan
-1.5042833385e-04 8.7443235605e-05 4.8257219027e+01 nan
-1.4852936163e-04 8.9344872224e-05 4.6122519036e+01 nan
2.7898370887e-04 7.6925025137e-05 1.2603036742e+01 nan
2.8298172802e-04 7.7815623598e-05 1.2268309359e+01 nan
2.8233565677e-04 7.4074167393e-05 1.2862546358e+01 nan
2.8634572866e-04 7.4943138060e-05 1.2645715083e+01 nan
1.5441343908e-04 1.0226841876e-04 1.5329090576e+01 nan
3.2531406795e-04 5.2998141264e-05 1.7790769127e+01 nan
1.1025638797e-04 1.1820658238e-04 1.1377054827e+01 nan
-3.2397269841e-04 3.4468913448e-05 8.0716469555e+01 nan
2.6648024360e-05 1.0008951754e-04 2.2451839484e+01 nan
6.2987148534e-05 1.0917540067e-04 1.3832557108e+01 nan
8.2867059603e-05 1.1291292545e-04 1.0561590743e+01 nan
8.3582683298e-05 1.1618395027e-04 9.6229285993e+00 nan
8.0801409060e-05 1.1831005110e-04 9.0771067220e+00 nan
-2.9693052813e-04 3.6785302268e-05 9.3596474673e+01 nan
-2.6259449685e-04 2.3295547179e-05 1.7188208559e+02 nan
-2.6261471774e-04 2.5189645183e-05 1.6399657562e+02 nan
-2.5951228006e-04 2.6859951053e-05 1.5897694181e+02 nan
-1.6355924816e-04 1.0093846366e-04 3.4302851323e+01 nan
-1.6432568423e-04 1.0314115565e-04 3.2421018632e+01 nan
-2.0975996355e-04 4.4354509975e-05 1.1684376671e+02 nan
-2.1023382619e-04 4.6265667273e-05 1.1224936857e+02 nan
-1.5883127282e-04 4.9686966186e-05 1.0785677387e+02 nan
3.2911733512e-04 8.4431943944e-05 1.5402518824e+01 nan
3.3295281156e-04 8.5445026493e-05 1.5501163667e+01 nan
-2.8371445131e-04 3.7247918907e-05 1.0507463049e+02 nan
-2.8319619615e-04 3.9498587812e-05 1.0050539298e+02 nan
-1.1886460673e-04 1.0607619005e-04 2.8847174763e+01 nan
-1.3721974626e-04 5.0946933213e-05 1.0612916628e+02 nan
-1.3838216571e-04 5.2740926109e-05 1.0253173868e+02 nan
-1.3631124672e-04 5.4477551542e-05 9.9258433795e+01 nan
-1.3952328628e-04 5.4550544460e-05 9.8980188716e+01 nan
-1.4161318271e-04 5.2812495000e-05 1.0225770762e+02 nan
-1.4272705615e-04 5.4627819425e-05 9.8694167990e+01 nan
-1.3745835867e-04 5.6297295632e-05 9.5765440251e+01 nan
7.8536228170e-05 1.4576493228e-04 1.1931072627e+01 nan
7.5492999065e-05 1.4785889574e-04 1.2559475465e+01 nan
7.5869570373e-05 1.5114737240e-04 1.3635991979e+01 nan
7.2419714850e-05 1.4992100458e-04 1.3328556312e+01 nan
-1.8651834994e-04 9.2838655874e-05 4.0418240057e+01 nan
-2.5627859097e-04 3.8515745010e-05 1.2173728839e+02 nan
2.0283330549e-04 8.3049277140e-05 1.7491335214e+01 nan
-6.1034256821e-05 5.3966920740e-05 1.0243715649e+02 nan
-6.2735650699e-05 5.5698422191e-05 9.9339108683e+01 nan
1.0188866797e-04 1.4700888852e-04 1.2429674342e+01 nan
1.0240399591e-04 1.5030660591e-04 1.2714447071e+01 nan
9.9408100575e-05 1.5253174253e-04 1.2986637255e+01 nan
-1.9400505877e-04 4.3632921253e-05 1.1971092688e+02 nan
-2.3267447778e-04 6.7161249475e-05 6.6049156598e+01 nan
-2.3028201901e-04 6.8950163245e-05 6.3702462449e+01 nan
-2.3284687384e-04 6.9416884823e-05 6.2251402443e+01 nan
1.7461129351e-04 1.2012496178e-04 1.3145365385e+01 nan
-1.7790009812e-04 8.1414096662e-05 5.4201044528e+01 nan
7.1719498301e-05 1.4331565286e-04 1.0681505785e+01 nan
2.0029441672e-04 1.3788665614e-04 9.9755657563e+00 nan
1.2973036016e-04 9.9078204117e-05 1.4956737461e+01 nan
-1.7002311171e-04 9.7352415641e-05 3.7267147582e+01 nan
-1.6810477984e-04 9.9275088533e-05 3.5600085171e+01 nan
-1.7074885427e-04 9.9553920891e-05 3.5226459608e+01 nan
-1.6884235938e-04 1.0148161992e-04 3.3641050436e+01 nan
-1.7146856068e-04 1.0176973265e-04 3.3268884617e+01 nan
-2.2769027788e-04 6.8506894080e-05 6.5088889335e+01 nan
-2.1010380366e-04 7.2391961742e-05 6.2660570189e+01 nan
-2.1050836643e-04 7.4574669825e-05 5.9364002283e+01 nan
-2.0783599145e-04 7.4220291006e-05 6.0343009671e+01 nan
-1.2211538164e-04 5.2442315267e-05 1.0380042029e+02 nan
-1.2014163004e-04 5.4173745157e-05 1.0054780629e+02 nan
