x_m y_m von_mises_Pa wss_mag_dyn_cm2
-2.7959154604e-04 6.0119730700e-05 5.9601288476e+01 nan
-2.7799664440e-04 5.6649273099e-05 6.7258680161e+01 nan
-2.7536934519e-04 5.8176779147e-05 6.5642244356e+01 nan
-1.4816748890e-04 4.9548071528e-05 1.0929877326e+02 nan
2.9868437286e-04 3.2611273600e-05 1.7006357775e+01 nan
3.8138716136e-04 2.1579125279e-05 3.4439454082e+01 nan
3.8149996819e-04 2.6144428244e-05 3.2773473689e+01 nan
3.7846248194e-04 2.9728137831e-05 3.0801733926e+01 nan
3.8491784508e-04 1.8233565358e-05 3.7450046408e+01 nan
3.8191965498e-04 3.1210510310e-05 3.0604213227e+01 2.2224090972e+00
3.7510747725e-04 2.9148827918e-05 3.0294663169e+01 nan
3.7529740085e-04 3.3435463424e-05 2.9080021756e+01 nan
3.7188384975e-04 3.2892464505e-05 2.8680443074e+01 nan
3.7578921936e-04 3.7876182660e-05 2.7712929270e+01 nan
3.7243415345e-04 4.1512535979e-05 2.6378159950e+01 nan
4.6531209787e-05 9.5247434594e-05 2.9097433225e+01 nan
-2.4284854216e-04 2.5974614879e-05 1.6895448191e+02 nan
-2.4590484645e-04 2.4314917125e-05 1.7458698647e+02 nan
-2.4897277614e-04 2.2665185444e-05 1.8040560329e+02 nan
2.3035297737e-04 8.3567292083e-05 1.1051076507e+01 nan
3.2963778576e-04 8.1843529022e-05 1.7475048756e+01 nan
-2.8816873953e-04 6.2198578944e-05 5.1012349801e+01 1.2018039475e+01
-2.1752548428e-04 4.3090310064e-05 1.2071447916e+02 nan
-2.0566052647e-04 4.4287594632e-05 1.1894135942e+02 nan
-1.6811357913e-04 8.9098465368e-05 4.7516281525e+01 nan
-2.7404346929e-04 4.0153358285e-05 1.0575050269e+02 nan
-1.6367874345e-04 9.9153580996e-05 3.7672808230e+01 nan
3.0612948246e-04 2.9979294436e-05 1.7764271350e+01 nan
-1.1781827621e-04 1.0830959078e-04 3.0341096184e+01 nan
-1.1951706816e-04 1.0632428831e-04 3.2009838050e+01 nan
-1.2223015436e-04 1.0646917963e-04 3.1990385264e+01 nan
-1.2395706578e-04 1.0449456508e-04 3.3684405948e+01 nan
-2.6736201666e-04 6.5369932177e-05 5.5900988300e+01 nan
-2.6953033233e-04 6.6268320820e-05 5.3233938651e+01 nan
-2.6921062159e-04 6.8735841135e-05 4.9075046296e+01 nan
-2.7165909879e-04 6.7205005736e-05 5.0528643511e+01 nan
-2.7113830940e-04 6.9792164475e-05 4.6360734380e+01 1.3947353680e+01
-2.7360201990e-04 6.8418752343e-05 4.7447514106e+01 nan
-2.7580515692e-04 6.9965797290e-05 4.3718493041e+01 1.3608835230e+01
-2.7805103848e-04 6.7988019064e-05 4.5888162272e+01 1.3248155021e+01
-2.7047499565e-04 7.2498264903e-05 4.2332297426e+01 1.3947353680e+01
-2.6515705622e-04 6.4515397539e-05 5.8518853817e+01 nan
-2.6291438621e-04 6.3703670610e-05 6.1086967703e+01 nan
-2.6317320408e-04 6.1282392209e-05 6.5613953367e+01 nan
-2.6063421872e-04 6.2933445731e-05 6.3602780191e+01 nan
-2.6086716054e-04 6.0536228137e-05 6.8159377471e+01 nan
-2.5831597254e-04 6.2203989696e-05 6.6059807897e+01 nan
-1.1850215560e-04 1.0420851428e-04 3.3753697699e+01 nan
-2.5797098295e-04 3.9141995673e-05 1.1995020843e+02 nan
-2.9749209382e-04 5.3193308216e-05 6.3299588647e+01 nan
-2.7754546313e-04 2.1019324832e-05 1.7092642151e+02 nan
6.9770651087e-05 1.1055358564e-04 1.8023033637e+01 nan
-2.9559548418e-04 5.1898773147e-05 6.6181040674e+01 nan
-2.6927127717e-04 3.6776199027e-05 1.1915220961e+02 nan
-3.4199716628e-04 3.6694599780e-05 7.2935960693e+01 nan
-6.1767779632e-05 5.2140938178e-05 1.0569049587e+02 nan
9.2571407794e-05 1.3927515930e-04 5.1464361411e+00 nan
5.4352673465e-05 8.6232932131e-05 3.1616634806e+01 nan
-3.0581398894e-04 1.8815943279e-05 1.4723592213e+02 nan
7.0059472327e-05 1.1324824934e-04 1.6939821738e+01 nan
1.5446496854e-04 1.0305089780e-04 8.5683431257e+00 nan
1.5494321996e-04 1.0671625056e-04 7.9922964472e+00 nan
-2.3370413389e-04 6.7890175113e-05 6.4969496975e+01 nan
3.3052936751e-04 3.2514656702e-05 2.1017501922e+01 nan
-3.3332140480e-04 3.1942638289e-05 7.3021907891e+01 nan
-3.2818468415e-04 3.3893352887e-05 7.2372537380e+01 nan
3.2008345798e-04 9.5376427983e-05 1.6013765269e+01 nan
-2.4375969141e-04 3.9391616905e-05 1.2525009565e+02 nan
-2.4664807330e-04 3.9709076676e-05 1.2336453721e+02 nan
-2.7408960622e-04 6.5699971676e-05 5.1987019527e+01 nan
-2.7189755627e-04 3.7328578894e-05 1.1525327784e+02 nan
-2.6985621295e-04 6.3775970730e-05 5.7634101908e+01 nan
-9.7409739313e-05 9.5304218319e-05 4.1608998278e+01 nan
-2.5539886596e-04 7.1131416798e-05 5.1223888005e+01 nan
-2.0138233268e-04 7.5899346701e-05 6.0012159771e+01 nan
-2.8874812247e-04 5.9541602198e-05 5.5837102725e+01 nan
3.4631170236e-04 3.3948043628e-05 2.3686010866e+01 nan
-1.0314893677e-04 1.0560681772e-04 3.1783124178e+01 nan
8.2821063567e-05 1.0570207667e-04 1.7836831287e+01 nan
7.9817336309e-05 1.0444031030e-04 1.8664245737e+01 nan
1.6723090612e-04 7.0513426486e-05 2.0670834618e+01 nan
-2.9871708448e-04 3.6124924304e-05 8.9169576528e+01 nan
2.2544692505e-04 1.0033684510e-04 1.1231932923e+01 nan
2.2202615702e-04 1.0306464391e-04 1.1105763202e+01 nan
2.3371359295e-04 8.0809330242e-05 1.1269692006e+01 nan
-1.7368492359e-04 6.5366833524e-05 7.9396174990e+01 nan
-1.3318366365e-04 5.6353283668e-05 9.6527874444e+01 nan
-1.3429373326e-04 5.8190656443e-05 9.3197937907e+01 nan
-1.3745338516e-04 5.8270607088e-05 9.2985158973e+01 nan
-1.8542616139e-04 9.5235854503e-05 3.9222177566e+01 nan
-1.8745314060e-04 9.3347447888e-05 4.0863093818e+01 nan
-1.7093139202e-04 9.7785842705e-05 3.8376342164e+01 nan
1.0751945084e-04 1.5185367917e-04 1.5286669976e+01 nan
-3.0929049681e-04 2.5340726467e-05 1.1328183521e+02 nan
2.6736925073e-04 7.3836613480e-05 1.3889786022e+01 nan
2.6801446741e-04 7.7579567682e-05 1.3964084538e+01 nan
2.7202764561e-04 7.8381952506e-05 1.4285512094e+01 nan
1.2484222894e-04 1.1856354994e-04 6.6055936731e+00 nan
1.2501475142e-04 1.2212771435e-04 5.9780099613e+00 nan
-2.9171572448e-04 4.1320835954e-05 8.2490732376e+01 nan
3.4087604970e-04 8.4193162962e-05 1.7340435174e+01 nan
3.4167277887e-04 8.8459044432e-05 1.6764899977e+01 1.3218626991e+01
3.4857659391e-04 8.1859281721e-05 1.7636098813e+01 1.1939813464e+01
3.4803901369e-04 7.7526549383e-05 1.8296101021e+01 nan
-3.1358865009e-04 5.0054492801e-05 6.2139042656e+01 nan
1.4226987748e-04 1.2295641678e-04 6.5250418566e+00 nan
-1.4920286801e-04 7.5696973732e-05 6.5169876708e+01 nan
3.4246966176e-04 6.4658344827e-05 1.9990679901e+01 nan
1.2123860280e-04 1.4889068012e-04 1.2619650198e+01 nan
-2.9607490321e-04 1.9437649213e-05 1.5771527482e+02 nan
-2.9530642748e-04 2.1675846087e-05 1.4607581973e+02 nan
9.8896547553e-05 1.3967738207e-04 7.0791719002e+00 nan
-2.4379558420e-04 7.9667338772e-05 4.2577442306e+01 nan
2.8377102436e-04 3.7584911388e-05 1.5514804738e+01 nan
2.8458482067e-04 4.1218584886e-05 1.5567982982e+01 nan
2.4111529913e-04 7.8975897023e-05 1.1817426509e+01 nan
2.3775233303e-04 8.1770466702e-05 1.1593424865e+01 nan
-3.2543748894e-04 3.2404854758e-05 7.4126663481e+01 nan
-2.8606576439e-04 5.2255039692e-05 7.1062043428e+01 nan
2.5571720102e-04 1.2622254236e-04 1.4004455584e+01 nan
2.5176532017e-04 1.2526681069e-04 1.3916295268e+01 nan
2.5129259824e-04 1.2146237453e-04 1.3816510551e+01 nan
2.4781032018e-04 1.2430139017e-04 1.3795472893e+01 nan
-2.8539508263e-04 3.6256006475e-05 1.0139629359e+02 nan
3.4094461812e-04 3.6339833959e-06 2.0968289687e+01 nan
3.3777828588e-04 7.1868282305e-06 2.1212260726e+01 nan
3.3349821986e-04 7.1575765480e-06 2.0345599244e+01 nan
3.3253508914e-04 3.5924053041e-06 2.1765809768e+01 nan
3.3831196102e-04 1.1008999318e-05 2.1631777186e+01 nan
3.3497337016e-04 1.4612064725e-05 2.1336196908e+01 nan
3.4172375325e-04 7.3277494952e-06 2.1837908796e+01 nan
3.3106947247e-04 9.3922249125e-05 1.6175387494e+01 nan
3.3178284304e-04 9.8029019745e-05 1.5701005325e+01 1.5611142446e+01
3.3483346781e-04 9.1289075162e-05 1.6460994733e+01 nan
-2.4380954472e-04 4.9807387107e-05 9.8296142824e+01 nan
-2.4373392797e-04 5.1979052917e-05 9.3315936560e+01 nan
1.1797072225e-04 1.4710157995e-04 1.1968927193e+01 nan
-2.8566031909e-04 2.4433965872e-05 1.4334050134e+02 nan
-8.9833490930e-05 1.1552788028e-04 2.2704990933e+01 nan
-9.0972423140e-05 1.1760096256e-04 2.1416647330e+01 nan
-3.6218999361e-04 3.3239948954e-06 1.3389534571e+02 nan
-3.5651751344e-04 6.2948370428e-06 1.3914563303e+02 nan
2.9599296626e-04 1.1306292084e-04 1.4649406812e+01 nan
2.9753377438e-04 6.8485368054e-05 1.6394423297e+01 nan
3.1556930201e-04 6.0298415744e-05 1.8229155388e+01 nan
3.1612511229e-04 6.4126699981e-05 1.8096489406e+01 nan
3.1275413393e-04 6.7328164179e-05 1.7661817940e+01 nan
3.1666175278e-04 6.7975369534e-05 1.7931294475e+01 nan
3.1329176252e-04 7.1173292024e-05 1.7507915070e+01 nan
3.1718185893e-04 7.1843474887e-05 1.7735142652e+01 nan
3.0882530921e-04 6.6680695737e-05 1.7372705913e+01 nan
2.9742265500e-04 9.4516127925e-05 1.5563629676e+01 nan
3.0908530187e-04 4.4677053404e-05 1.7966399314e+01 nan
2.7878636350e-04 1.2788174397e-04 1.4052282938e+01 nan
2.8212069654e-04 1.2915909061e-04 1.3961827000e+01 nan
2.7533316925e-04 1.3080018139e-04 1.3987561316e+01 nan
2.7146081399e-04 1.2993796063e-04 1.4048000569e+01 nan
2.7196592681e-04 1.3380461955e-04 1.3937118434e+01 nan
2.6753348559e-04 1.2902017622e-04 1.4081536460e+01 nan
2.6313853484e-04 1.2428877208e-04 1.4098749077e+01 nan
-2.6786047124e-04 4.5628997674e-05 9.6966624415e+01 nan
3.4777014338e-04 1.8920226724e-05 2.3881433767e+01 nan
3.4844861687e-04 2.2705771806e-05 2.4214426915e+01 nan
4.5852785119e-05 9.2885698643e-05 3.0256632797e+01 nan
-1.5106003110e-04 1.0011697510e-04 3.7438632368e+01 nan
3.2096228988e-04 2.4402454484e-05 1.9493433453e+01 nan
2.8955443740e-04 6.7106645923e-05 1.5753889762e+01 nan
1.7614665518e-04 1.3291384629e-04 1.0370997932e+01 nan
1.7274942301e-04 1.3912341735e-04 1.1291749723e+01 nan
1.7974791140e-04 1.3047499678e-04 1.0278261485e+01 nan
-2.3836549385e-04 4.9017287987e-05 1.0189110673e+02 nan
-2.3564726490e-04 5.0760854388e-05 9.8597124575e+01 nan
-2.3297964004e-04 5.2513285168e-05 9.5359014459e+01 nan
4.8634828182e-05 8.4828323879e-05 3.4072094833e+01 nan
6.1252597172e-05 1.3125199683e-04 4.0218117360e+00 nan
-2.6605591717e-04 5.7250318509e-05 7.2303804062e+01 nan
2.2011316957e-04 1.1714952835e-04 1.1995690812e+01 nan
2.1662604770e-04 1.1985233410e-04 1.1988214165e+01 nan
2.1267848306e-04 1.1873877976e-04 1.1588673317e+01 nan
2.1312519745e-04 1.2253667846e-04 1.2002260913e+01 nan
2.1707154748e-04 1.2364855439e-04 1.2376965540e+01 nan
2.0918272043e-04 1.2140253440e-04 1.1591549315e+01 nan
2.0960945691e-04 1.2520176914e-04 1.2039072850e+01 nan
2.0567197808e-04 1.2404658247e-04 1.1616408414e+01 nan
2.0607703375e-04 1.2784702658e-04 1.2100071263e+01 nan
2.0214442013e-04 1.2667007014e-04 1.1664621972e+01 nan
2.1001549610e-04 1.2899927279e-04 1.2492897970e+01 nan
2.0252584684e-04 1.3047111550e-04 1.2186787652e+01 nan
2.0173949835e-04 1.2286667498e-04 1.1158278104e+01 nan
2.0873352020e-04 1.1760274161e-04 1.1159581887e+01 nan
1.9821783697e-04 1.2546723752e-04 1.1190486003e+01 nan
2.2057622250e-04 1.2094469862e-04 1.2354670509e+01 nan
2.2102132926e-04 1.2473960191e-04 1.2713601429e+01 nan
2.1749925362e-04 1.2744347026e-04 1.2764938901e+01 nan
2.2145083684e-04 1.2853289765e-04 1.3065469075e+01 nan
2.2497431981e-04 1.2581109140e-04 1.3011242011e+01 nan
2.2540629023e-04 1.2960331927e-04 1.3324350625e+01 nan
2.1791169967e-04 1.3123577017e-04 1.3144700333e+01 nan
2.2893037681e-04 1.2686411472e-04 1.3269765611e+01 nan
2.2848381140e-04 1.2307049266e-04 1.2980688702e+01 nan
2.2936535147e-04 1.3065608076e-04 1.3542376210e+01 nan
2.2582705856e-04 1.3339295062e-04 1.3619465086e+01 nan
2.0130807061e-04 1.1906238517e-04 1.0678438185e+01 nan
2.8631815118e-04 1.2650116051e-04 1.4024586091e+01 nan
1.2478369869e-04 1.4721914752e-04 1.1786778222e+01 nan
1.1947578208e-04 9.6815916706e-05 1.5036163242e+01 nan
1.1641351710e-04 9.8762029461e-05 1.5295116038e+01 nan
-1.4550436309e-04 6.7828097453e-05 7.6839186788e+01 nan
-1.3936899189e-04 8.5044692749e-05 5.3470660586e+01 nan
2.5255864317e-04 7.7951680425e-05 1.2718248229e+01 nan
-3.1952836158e-04 1.8793277666e-06 2.9034207079e+02 nan
-3.1516794459e-04 3.7476079133e-06 2.7369864040e+02 nan
3.2049525648e-04 3.2297992358e-06 3.5114746448e+01 nan
3.1303129605e-04 6.1680800886e-06 3.6942909447e+01 nan
3.2107270696e-04 6.6092807779e-06 2.6209926664e+01 nan
-2.5076625834e-04 6.9676711630e-05 5.5686136281e+01 nan
-2.5070947641e-04 7.2084197328e-05 5.1645493452e+01 nan
-2.4836892448e-04 7.1391759307e-05 5.3778599729e+01 nan
3.7869758618e-05 9.9360075719e-05 3.0329014338e+01 nan
1.0829268120e-04 1.1419391793e-04 1.1326665734e+01 nan
2.7545920441e-04 3.6309898919e-05 1.4657566902e+01 nan
2.7630671677e-04 3.9930468802e-05 1.4843519070e+01 nan
2.7215408725e-04 3.9255012873e-05 1.4484285867e+01 nan
2.4963710391e-04 1.3950381127e-04 1.4103748660e+01 nan
2.5358971396e-04 1.4046883168e-04 1.4065931620e+01 nan
2.4603668256e-04 1.4222409311e-04 1.4158193470e+01 nan
2.4210832893e-04 1.4127640274e-04 1.4173955871e+01 nan
2.4222596266e-04 1.4476360664e-04 1.4232813159e+01 nan
2.5709090515e-04 1.3763227380e-04 1.4041393042e+01 nan
2.4169163587e-04 1.3751042643e-04 1.4083993057e+01 nan
2.1946078497e-04 1.4635636964e-04 1.4449446624e+01 nan
2.1584249705e-04 1.4902085822e-04 1.4650860925e+01 nan
2.1185064792e-04 1.4790473484e-04 1.4562737749e+01 nan
2.1220330511e-04 1.5166163284e-04 1.4884474440e+01 nan
2.1614933840e-04 1.5255443521e-04 1.4896381247e+01 nan
2.1222150182e-04 1.5551289945e-04 1.5175507025e+01 nan
2.0786650385e-04 1.4676926185e-04 1.4424783477e+01 nan
2.1986532871e-04 1.5001367391e-04 1.4688296140e+01 nan
2.2428933354e-04 1.5159157300e-04 1.4708004106e+01 nan
2.0833465794e-04 1.5412593417e-04 1.5142029450e+01 nan
2.2744712797e-04 1.4850669707e-04 1.4523210959e+01 nan
-1.7454451591e-04 4.4891607156e-05 1.1879202422e+02 nan
2.2802321774e-04 1.1927630836e-04 1.2680575075e+01 nan
2.3198006945e-04 1.2031209856e-04 1.2972700360e+01 nan
-2.5356565647e-04 6.0863198760e-05 7.0763785312e+01 nan
-2.5613556043e-04 5.9166826819e-05 7.3041586125e+01 nan
2.5311481629e-04 2.4809126366e-05 4.1728266229e+01 nan
2.4973765259e-04 2.7386690355e-05 4.0973056588e+01 nan
2.4570159005e-04 2.7025335818e-05 4.0704412438e+01 nan
2.4636450972e-04 2.9944875285e-05 4.0277267097e+01 nan
2.4233512317e-04 2.9556349857e-05 3.9954415545e+01 nan
2.5038426977e-04 3.0312050447e-05 4.0522440291e+01 nan
2.4165946716e-04 2.6644177561e-05 4.0775409972e+01 nan
2.3830094941e-04 2.9149141186e-05 4.0006996424e+01 nan
2.4299646154e-04 3.2485453736e-05 3.9562451516e+01 nan
2.3762318953e-04 2.6249367228e-05 4.1284098300e+01 nan
2.3427247381e-04 2.8729152654e-05 4.0453148974e+01 nan
2.3494854012e-04 3.1639900785e-05 3.9267750766e+01 nan
2.3092851123e-04 3.1195920650e-05 3.9659124672e+01 nan
2.3025432196e-04 2.8300409858e-05 4.1125284362e+01 nan
2.5376220472e-04 2.7726294180e-05 4.1304023192e+01 nan
2.5439162623e-04 3.0658059072e-05 4.0879757979e+01 nan
2.5777394305e-04 2.8043931654e-05 4.1429438819e+01 nan
3.4118200987e-04 2.5989037522e-05 2.2906222458e+01 nan
-2.0110361807e-04 2.3171933858e-05 1.7695180937e+02 nan
-2.0192232067e-04 2.4833544638e-05 1.7202829692e+02 nan
-2.0545818753e-04 2.4882210404e-05 1.7224200608e+02 nan
-2.0269912685e-04 2.6506815933e-05 1.6709445982e+02 nan
-1.9995896469e-04 2.8147341543e-05 1.6206026733e+02 nan
-2.0821931043e-04 2.3268650592e-05 1.7751628025e+02 nan
-2.1173534194e-04 2.3322997623e-05 1.7774418515e+02 nan
-2.0892409518e-04 2.4941305477e-05 1.7239498470e+02 nan
-2.1454480300e-04 2.1714750576e-05 1.8323123808e+02 nan
-2.1520856591e-04 2.3385072753e-05 1.7791204535e+02 nan
-2.1805725821e-04 2.1769249113e-05 1.8348784962e+02 nan
-1.8894306454e-04 8.9241763515e-05 4.5074522748e+01 nan
1.6579280026e-04 8.3010896773e-05 1.2535380355e+01 nan
1.6256963376e-04 8.5372495840e-05 1.2109227664e+01 nan
1.5878254735e-04 8.4235632257e-05 1.3163679645e+01 nan
2.4700902595e-04 3.2878457657e-05 3.9824039605e+01 nan
-2.3210867952e-04 8.1290981618e-05 4.4539051831e+01 nan
-2.3452633360e-04 8.1889255435e-05 4.2823422294e+01 nan
-2.3227365534e-04 8.3631902696e-05 4.1276972654e+01 nan
-2.3470512214e-04 8.4283532841e-05 3.9467732641e+01 nan
-3.3642256545e-04 2.0371327591e-05 8.8518042472e+01 nan
-1.8828018145e-04 7.6527820465e-05 6.1080302030e+01 nan
-1.8610275381e-04 7.8379086455e-05 5.8816328157e+01 nan
1.5079571607e-04 7.8760159766e-05 1.8337467194e+01 nan
1.4766794698e-04 8.1015408247e-05 1.7482288457e+01 nan
-3.4736559214e-04 1.5457092134e-05 8.5222478726e+01 nan
-3.4543341335e-04 1.8972367050e-05 7.8165462608e+01 nan
-2.2987627064e-04 8.3071879329e-05 4.2889791078e+01 nan
-2.3012635130e-04 8.5273581898e-05 3.9923559521e+01 nan
1.8525091525e-04 1.5807448891e-04 1.6026652540e+01 nan
2.5001391637e-04 1.4380837111e-04 1.4111888668e+01 nan
2.5432573288e-04 1.4426940308e-04 1.4029875802e+01 2.5099173085e+01
-2.0571433388e-04 1.2047799644e-05 2.1240600862e+02 nan
-2.0296190298e-04 1.3589659360e-05 2.0691447625e+02 nan
-1.9920844670e-04 1.3570625406e-05 2.0609202022e+02 nan
-2.0021766935e-04 1.5141138914e-05 2.0148213380e+02 nan
-1.9650325324e-04 1.5117061088e-05 2.0076311722e+02 nan
-1.9750557666e-04 1.6696477270e-05 1.9614219000e+02 nan
-1.9544928753e-04 1.3553053399e-05 2.0529314291e+02 nan
-1.9276015551e-04 1.5100299126e-05 2.0004064400e+02 nan
2.5929343865e-04 7.2201440132e-05 1.3213996735e+01 nan
1.6938147461e-04 1.5284369792e-04 1.4532005523e+01 nan
1.6946195373e-04 1.5659015903e-04 1.5672375167e+01 nan
1.7336148685e-04 1.5791913481e-04 1.6100626550e+01 nan
1.6954056725e-04 1.6031129754e-04 1.6808944691e+01 nan
3.2249293918e-04 8.4296487774e-05 1.7043294936e+01 nan
2.2094726143e-04 2.1831792479e-05 4.8474438340e+01 nan
2.1761699989e-04 2.4195325794e-05 4.6966088370e+01 nan
2.1365020542e-04 2.3783513217e-05 4.8608467374e+01 nan
2.1429776772e-04 2.6550008745e-05 4.5614744785e+01 nan
2.1033623115e-04 2.6113156145e-05 4.7093306444e+01 nan
2.1826958722e-04 2.6988617309e-05 4.4253166412e+01 nan
2.1495614504e-04 2.9360036696e-05 4.3022411864e+01 nan
2.0969257298e-04 2.3374995758e-05 5.0427861684e+01 nan
2.0638297324e-04 2.5679389219e-05 4.8724100321e+01 nan
2.0703450798e-04 2.8436211921e-05 4.5670110039e+01 nan
2.0308644419e-04 2.7978151827e-05 4.7199964644e+01 nan
2.0243929041e-04 2.5249640897e-05 5.0524420485e+01 nan
2.2159447496e-04 2.4608988015e-05 4.5518225682e+01 nan
2.2225213886e-04 2.7427754303e-05 4.3021137771e+01 nan
2.2558266372e-04 2.5022815096e-05 4.4195951975e+01 nan
2.2624686473e-04 2.7865724203e-05 4.1983721980e+01 nan
2.2291943945e-04 3.0284652465e-05 4.1016424094e+01 nan
2.2958351606e-04 2.5435899851e-05 4.2978192335e+01 nan
2.2892252409e-04 2.2607242163e-05 4.5384590036e+01 nan
2.3292870227e-04 2.2993676301e-05 4.4077517168e+01 nan
1.6816232599e-04 5.5889420862e-05 3.1492302451e+01 nan
1.6496045359e-04 5.8144714383e-05 3.0358373922e+01 nan
1.6115956905e-04 5.7397503310e-05 3.1082461437e+01 nan
-2.5493578502e-04 4.2949485666e-05 1.1098424940e+02 nan
-1.5750046829e-04 8.2133218354e-05 5.6368685452e+01 nan
-1.5830434453e-04 8.4206566213e-05 5.3792761097e+01 nan
-1.6110258217e-04 8.4410716650e-05 5.3390963600e+01 nan
-1.5909731117e-04 8.6296036894e-05 5.1284178111e+01 nan
-1.6187405733e-04 8.6509225553e-05 5.0876124899e+01 nan
-1.5988186838e-04 8.8401392185e-05 4.8843355991e+01 nan
-1.6263746177e-04 8.8623621331e-05 4.8429550160e+01 nan
-1.5549541719e-04 8.4011382262e-05 5.4168793281e+01 nan
2.0080736983e-04 8.9962502118e-05 9.1967048571e+00 nan
-2.0869483816e-04 5.8083032131e-05 8.8662301587e+01 nan
-1.9056145626e-04 1.1989635330e-05 2.0890650358e+02 nan
-1.8789984066e-04 1.3523269349e-05 2.0376696489e+02 nan
-1.8899355104e-04 1.5086507029e-05 1.9933185415e+02 nan
-1.9167395793e-04 1.3538845639e-05 2.0451169645e+02 nan
-1.9006920826e-04 1.6653036619e-05 1.9486014753e+02 nan
-1.0305937736e-04 9.5468623404e-05 4.1610666751e+01 nan
1.4137477166e-04 5.0929030395e-05 4.0475324836e+01 nan
1.4209378709e-04 5.3725946639e-05 3.7697339006e+01 nan
1.4592004083e-04 5.4444999706e-05 3.6032662175e+01 nan
1.4904952944e-04 5.2310262352e-05 3.7062134103e+01 nan
1.5287937495e-04 5.3014734929e-05 3.5598164428e+01 nan
1.5353936557e-04 5.5906460949e-05 3.3208621500e+01 nan
3.3293640141e-04 4.7701809575e-05 2.0807680848e+01 nan
1.2119726692e-04 7.1036148572e-05 2.9559492279e+01 nan
1.2189155651e-04 7.3994778540e-05 2.7529900590e+01 nan
1.2562754465e-04 7.4971082997e-05 2.5493838441e+01 nan
1.2257114772e-04 7.7003803785e-05 2.5166124492e+01 nan
1.1885578830e-04 7.6001252465e-05 2.6576521502e+01 nan
1.1952380784e-04 7.9010699348e-05 2.4693242418e+01 nan
1.1584884475e-04 7.7986654416e-05 2.5733635319e+01 nan
1.1518500178e-04 7.5026557297e-05 2.7817613394e+01 nan
1.1221850331e-04 7.6995026476e-05 2.6943607613e+01 nan
1.1155750594e-04 7.4080737341e-05 2.9048737826e+01 nan
1.0863436249e-04 7.6027128221e-05 2.8190195332e+01 nan
1.0797278802e-04 7.3162299618e-05 3.0337737818e+01 nan
1.0509139149e-04 7.5090706867e-05 2.9450974234e+01 nan
1.0442899439e-04 7.2272361114e-05 3.1660214587e+01 nan
1.0158900351e-04 7.4184102544e-05 3.0746559128e+01 nan
1.0092482791e-04 7.1410730044e-05 3.3015460668e+01 nan
9.8125924186e-05 7.3306898248e-05 3.2068732165e+01 nan
9.7458897841e-05 7.0577447520e-05 3.4403135878e+01 nan
9.4699310699e-05 7.2462045907e-05 3.3430936641e+01 nan
9.4029606690e-05 6.9772869481e-05 3.5815103512e+01 nan
9.1311526941e-05 7.1641041335e-05 3.4830430047e+01 nan
9.0636074623e-05 6.8995597119e-05 3.7258681902e+01 nan
8.7957708832e-05 7.0851052047e-05 3.6242399686e+01 nan
8.7276383434e-05 6.8246552813e-05 3.8733190807e+01 nan
8.4637031585e-05 7.0090333281e-05 3.7685362603e+01 nan
8.3949198339e-05 6.7525210373e-05 4.0235962269e+01 nan
8.1348111424e-05 6.9358265090e-05 3.9155769680e+01 nan
8.0653001384e-05 6.6831512747e-05 4.1766869265e+01 nan
7.8089437888e-05 6.8654602705e-05 4.0654823693e+01 nan
7.7386363238e-05 6.6165094286e-05 4.3328701431e+01 nan
7.4859513317e-05 6.7978936640e-05 4.2173901951e+01 nan
7.4147851710e-05 6.5525694726e-05 4.4922034482e+01 nan
7.1655676442e-05 6.7333723064e-05 4.3730570237e+01 nan
7.0935856691e-05 6.4913494854e-05 4.6539568275e+01 nan
6.8479728688e-05 6.6710860991e-05 4.5322715128e+01 nan
6.7749570106e-05 6.4326700989e-05 4.8192240026e+01 nan
6.5327452567e-05 6.6116648890e-05 4.6922246511e+01 nan
6.4587189340e-05 6.3766103093e-05 4.9880828031e+01 nan
6.2196985803e-05 6.5551916663e-05 4.8561335110e+01 nan
6.1447303316e-05 6.3231619148e-05 5.1596166306e+01 nan
5.9090135313e-05 6.5008465287e-05 5.0241624867e+01 nan
5.8329164092e-05 6.2721506942e-05 5.3350102526e+01 nan
5.6003058478e-05 6.4492305679e-05 5.1932512049e+01 nan
5.5231192428e-05 6.2236337202e-05 5.5144595740e+01 nan
5.2934102912e-05 6.4004166025e-05 5.3666835215e+01 nan
5.2152132872e-05 6.1775973235e-05 5.6970657377e+01 nan
4.9884994039e-05 6.3536032261e-05 5.5447279718e+01 nan
4.9091314569e-05 6.1338773456e-05 5.8839729045e+01 nan
4.6852254978e-05 6.3093728736e-05 5.7243029078e+01 nan
4.6047365730e-05 6.0925183101e-05 6.0755035752e+01 nan
4.3834445532e-05 6.2677928496e-05 5.9085548554e+01 nan
4.3019189573e-05 6.0535040414e-05 6.2705618108e+01 nan
4.0833231716e-05 6.2280798629e-05 6.0981416889e+01 nan
4.0006196357e-05 6.0166851038e-05 6.4722843718e+01 nan
3.7845529670e-05 6.1907969022e-05 6.2844706611e+01 nan
3.7007245752e-05 5.9821053656e-05 6.6865029257e+01 nan
3.4870289771e-05 6.1559979313e-05 6.4849719426e+01 nan
3.4022121522e-05 5.9497397452e-05 6.8682364095e+01 nan
3.1904509491e-05 6.1229602683e-05 6.7452978707e+01 nan
