x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
-3.1051577437e-04 2.2772139292e-05 1.0121212363e+02 5.0253662862e+01 4.2783111320e+00 1.2093237024e+02 1.2256555389e+02 -1.7075119132e+01 1.2256555389e+02 1.7075119132e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9798485589e-04 3.1512461167e-05 1.2554350219e+02 3.4392825479e+01 -3.6530551149e+01 1.5247537283e+02 1.3253817307e+02 -4.3525222030e+01 1.3253817307e+02 4.3525222030e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8288001848e-04 2.3932294392e-05 1.3324194988e+02 5.6419080811e+01 4.2036143356e+00 1.4844682116e+02 1.5442859427e+02 -1.6983030048e+01 1.5442859427e+02 1.6983030048e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2619247100e-04 9.9274137550e-05 -3.5367217967e+00 -1.3210500635e+00 -1.7205801455e+01 1.2044762985e+01 -3.4172144746e+00 -1.7325308778e+01 -7.4685248801e-04 1.7325308778e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0448396476e-04 2.2780258939e-05 -9.7284513214e-01 -9.1884751072e+00 -1.0622200582e+01 1.7971344324e+01 4.5782376264e+00 -1.6173283340e+01 4.5782376500e+00 1.6173283340e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7887155799e-04 1.6592668042e-05 1.7209047248e+02 2.7042834022e+01 -4.4305721243e+01 1.9316770981e+02 1.7541780488e+02 -4.7633053638e+01 1.7541780488e+02 4.7633053638e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4982446998e-04 1.0814943938e-05 2.1865957072e+02 5.0430274600e+01 -2.6884828390e+01 2.2988239558e+02 2.2861003414e+02 -3.6835291805e+01 2.2861003414e+02 3.6835291805e+01 0.0000000000e+00 nan nan nan nan nan nan
6.7461029729e-05 1.1153455286e-04 -1.9990814942e+00 5.9282022189e+00 -2.0088190757e+01 1.8740279480e+01 -2.2393072315e-01 -2.1863341528e+01 5.0848937028e-01 2.1863341536e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8445961680e-04 6.5124526117e-05 4.4910032187e+00 -5.8187865153e+00 -1.5448605970e+01 2.0002744000e+01 6.0697882574e+00 -1.7027391009e+01 6.1080136190e+00 1.7027391009e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6474695570e-04 1.3636566764e-04 -4.8349237708e+00 -3.3707795310e+00 -1.4482612853e+01 1.0190764519e+01 -3.7751276736e+00 -1.5542408950e+01 1.9938481759e-03 1.5542408950e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2686281855e-04 1.4479002877e-04 -2.5299922946e-01 -6.5717506056e+00 -1.0517637680e+01 1.4441673833e+01 2.9525858199e+00 -1.3723222730e+01 2.9525832808e+00 1.3723222730e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.2326244326e-04 4.5801687607e-05 3.9430838812e+01 2.8628942758e+01 -2.6341130897e+00 6.1641305580e+01 5.3986987231e+01 -1.7190261509e+01 5.3986987231e+01 1.7190261509e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.3652816718e-04 3.8880214291e-05 4.3090782594e+01 3.2080078529e+01 2.2873727114e+00 6.5814255515e+01 6.0686955791e+01 -1.5308800486e+01 6.0686955791e+01 1.5308800445e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7649446308e-04 6.4183275536e-05 -7.4428622216e-01 3.0456049541e+01 -1.1062396880e+01 5.3481011754e+01 2.4973934981e+01 -3.6780618084e+01 2.4973934981e+01 3.6780618084e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3053682663e-04 8.9982106523e-05 -4.3286195024e+00 -9.5645910244e+00 -1.6995127869e+00 1.6719253314e+01 6.6387992567e+00 -1.2666931546e+01 6.6387992567e+00 1.2666931546e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0031726684e-04 1.5202026824e-04 1.0612113018e+00 -5.9729271222e+00 -1.1620016811e+01 1.5086400202e+01 3.4307344630e+00 -1.3989539972e+01 3.4308247692e+00 1.3989539972e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7872623955e-04 9.8711946491e-05 -3.8856343410e-01 1.6484327878e+01 -2.7128154719e+01 3.6759676407e+01 7.4648499927e+00 -3.4981568145e+01 7.4648856162e+00 3.4981568145e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9121242003e-04 5.8242316190e-05 4.7174753407e+00 3.2412405905e+01 -7.2243908960e+00 5.7035060065e+01 3.1675749504e+01 -3.4182665059e+01 3.1675749504e+01 3.4182665059e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5257554788e-04 1.0451916068e-04 -6.4017105965e-01 1.3368656777e+01 -2.8883877778e+01 3.3679022620e+01 4.6825683566e+00 -3.4206617195e+01 4.6747325450e+00 3.4206617195e+01 0.0000000000e+00 nan nan nan nan nan nan
5.9317899688e-05 1.3178368708e-04 -3.4750818290e+01 -8.1366345474e+00 -3.9339962850e+01 1.4425445498e+01 -2.8716855729e+01 -4.5373925411e+01 -2.7803432998e-03 4.5373883819e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1046519631e-04 5.0896448782e-05 4.1708085088e+01 2.7623144541e+01 -3.0615049595e+00 6.1572009765e+01 5.4871906477e+01 -1.6225326348e+01 5.4871906477e+01 1.6225326348e+01 0.0000000000e+00 nan nan nan nan nan nan
7.4066766880e-05 1.3811475288e-04 -1.4799383332e+01 2.8318609649e+00 -1.2816769736e+01 5.0746389323e+00 -1.0878232380e+01 -1.6737920688e+01 -1.3373659742e+00 1.6911558674e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3008102298e-04 1.0743666493e-05 -1.5461515442e+00 -1.1489575230e+01 -7.1109971471e+00 2.0471347829e+01 7.4905638338e+00 -1.6147712525e+01 7.4905638338e+00 1.6147712525e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2378527677e-04 9.6239456929e-05 -4.0898534780e+00 -9.2452231612e+00 -2.7907434051e+00 1.6050626309e+01 5.8265349788e+00 -1.2707131862e+01 5.8265349788e+00 1.2707131862e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5635414064e-04 5.9283634819e-05 -4.8439771380e+00 -1.1508300497e+01 4.8428455122e+00 2.1620697076e+01 1.2482149464e+01 -1.2483281090e+01 1.2482149464e+01 1.2483281090e+01 0.0000000000e+00 nan nan nan nan nan nan
3.6283956668e-04 5.2332368738e-05 -5.0269350509e+00 -1.1939982295e+01 7.3588067820e+00 2.3288688136e+01 1.4611666230e+01 -1.2279794499e+01 1.4611666230e+01 1.2279794491e+01 0.0000000000e+00 nan nan nan nan nan nan
3.6208997288e-04 1.1872362065e-05 1.3073381083e+00 -1.4570898927e+01 6.1403496419e+00 2.5579474577e+01 1.8492160408e+01 -1.1044472658e+01 1.8492160408e+01 1.1044454766e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5814926191e-04 1.1808494237e-05 6.9954608142e-01 -1.4168172712e+01 4.1828511422e+00 2.4721837040e+01 1.6714357882e+01 -1.1831960658e+01 1.6714357882e+01 1.1831963767e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1765780317e-04 9.9361855124e-06 -4.6548553572e-01 -1.1085215857e+01 -9.3019658195e+00 2.0655818249e+01 7.0419165488e+00 -1.6809367904e+01 7.0419165488e+00 1.6809367904e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0947710498e-04 9.4254278442e-06 1.2651574515e+01 -1.6388233723e+01 -7.9176178364e+00 3.3528643813e+01 2.1724749870e+01 -1.6990793191e+01 2.1724749870e+01 1.6990793191e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.0514593316e-05 9.1016953612e-05 1.7455294917e+01 3.5052595289e+00 -3.5427188033e+01 4.6196947917e+01 1.7685873758e+01 -3.5657766874e+01 1.7685872204e+01 3.5657766874e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8928256019e-04 9.1754597897e-06 2.2559496363e+01 -2.1516777430e+01 -5.6420507839e+00 4.4557203887e+01 3.4183836448e+01 -1.7266390869e+01 3.4183836486e+01 1.7266390869e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9729988638e-04 9.2486491917e-06 2.0388956433e+01 -2.0156696430e+01 -6.5312327412e+00 4.1980555968e+01 3.1166347135e+01 -1.7308623443e+01 3.1166347129e+01 1.7308623443e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6549062251e-04 8.4370792589e-06 2.5425367659e+01 -1.9084454789e+01 -1.3085821510e+01 4.6952485825e+01 3.3277803405e+01 -2.0938257256e+01 3.3277803391e+01 2.0938257256e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3002766548e-04 1.3828801591e-04 -1.0313395427e+00 -6.6441400248e+00 -1.0499626691e+01 1.4129865259e+01 2.3923983945e+00 -1.3923364628e+01 2.3924339987e+00 1.3923364628e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8490933286e-04 1.1035821929e-04 -6.5566005345e+00 -2.5271024794e+00 -1.5033374782e+01 8.5416573135e+00 -5.8634595089e+00 -1.5726515807e+01 -8.7083919846e-07 1.5726515807e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1870774281e-04 1.1044786271e-04 -2.7920186328e+00 9.3351208611e+00 -3.0464380838e+01 2.8906727074e+01 6.1106922235e-02 -3.3317506393e+01 3.0543873241e-02 3.3317506393e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8333128888e-04 7.6999708154e-05 -2.6989326128e+00 -8.2529678190e+00 -8.9972540762e+00 1.5298526723e+01 2.9845151772e+00 -1.4680701866e+01 2.9845158116e+00 1.4680701866e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4719797125e-04 1.0390519150e-04 -6.8292718986e+00 -8.1925210348e-01 -1.6940111338e+01 8.8768941644e+00 -6.7596143830e+00 -1.7009768854e+01 7.3033911891e-05 1.7009768854e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.2338432881e-04 3.5689244629e-05 5.0559588796e+01 3.2091602939e+01 -1.7860158062e+00 7.1753104205e+01 6.5813460523e+01 -1.7039887533e+01 6.5813460523e+01 1.7039887535e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3001634551e-04 8.5889530922e-05 -4.1457204618e+00 -9.8379198891e+00 -1.7451848237e+00 1.7163639638e+01 6.9639793222e+00 -1.2854884608e+01 6.9639793222e+00 1.2854884608e+01 0.0000000000e+00 nan nan nan nan nan nan
8.4598096472e-05 1.4437551093e-04 -1.2844326648e+01 -2.1290693444e+00 -2.0084605265e+01 7.0424827042e+00 -1.2398486672e+01 -2.0530445242e+01 9.0345459527e-02 2.0532791567e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9300950664e-04 4.3728986103e-05 9.0299215116e+01 3.2039807016e+01 -3.3971586424e+01 1.2108427273e+02 9.8071851804e+01 -4.1744223112e+01 9.8071851804e+01 4.1744223112e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3121054509e-04 6.9685847923e-05 1.8796335778e+01 3.0240625961e+01 -2.0970030977e+01 6.2680594733e+01 3.5101810642e+01 -3.7275505842e+01 3.5101810642e+01 3.7275505842e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9093774633e-04 7.6818519954e-05 2.3367269031e+01 2.3803027860e+01 -2.7596749705e+01 6.0393838031e+01 3.2753658307e+01 -3.6983138981e+01 3.2753658307e+01 3.6983138981e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3924020544e-04 2.4036655209e-05 1.5294851663e+02 4.8294792170e+01 -2.6580037711e+01 1.7654539714e+02 1.6511277202e+02 -3.8744293101e+01 1.6511277202e+02 3.8744293101e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0931502523e-04 7.0552760571e-05 -2.5867992061e+00 -9.9121383738e+00 -5.7526519127e+00 1.7383927416e+01 5.8668896136e+00 -1.4206340732e+01 5.8668896135e+00 1.4206340732e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7772714140e-04 4.4994712733e-05 8.8803777961e+01 2.7755711130e+01 -3.6387377294e+01 1.1859683198e+02 9.4680113202e+01 -4.2263712535e+01 9.4680113202e+01 4.2263712535e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3086925150e-04 1.5119184295e-04 -2.9257599551e+00 -1.8501250319e+00 -1.6904076969e+01 1.2529021323e+01 -2.6812846286e+00 -1.7148552295e+01 2.0313061556e-03 1.7148552296e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2707239696e-04 1.5285831697e-04 -2.0776982585e+00 -1.6063313728e+00 -1.7073645618e+01 1.3287536987e+01 -1.9041088824e+00 -1.7247234995e+01 -6.1305102530e-03 1.7247234994e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3835534464e-04 7.1363032315e-05 4.1603159151e+01 1.5529128495e+01 -3.5262609335e+01 7.1794681418e+01 4.4620953551e+01 -3.8280403735e+01 4.4620953551e+01 3.8280403735e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3905326515e-04 3.7078066261e-05 -1.0993064855e+00 -1.2954935284e+01 -1.3268386475e+00 2.2434909241e+01 1.1739728323e+01 -1.4165873456e+01 1.1739728323e+01 1.4165873456e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5710902282e-04 2.5117107835e-05 2.4121151056e+01 -1.6509180934e+01 -1.1699992398e+01 4.2188038826e+01 3.0567854902e+01 -1.8146696244e+01 3.0567911309e+01 1.8146696244e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0509527567e-04 9.6152552651e-05 -3.2420882196e+00 -9.0779491258e+00 -5.3566787280e+00 1.5828370273e+01 4.8391303642e+00 -1.3437897312e+01 4.8391303641e+00 1.3437897312e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9927040132e-04 9.0718357879e-05 2.0101875302e+00 1.9843168155e+01 -2.5356084866e+01 4.1745416082e+01 1.2428778544e+01 -3.5774675880e+01 1.2428778544e+01 3.5774675880e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9906539430e-04 7.7750200265e-05 1.9338477134e+01 2.4431681286e+01 -2.6225806436e+01 5.7857121431e+01 2.9960159981e+01 -3.6847489284e+01 2.9960159981e+01 3.6847489284e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5335161173e-04 1.3170140037e-04 -7.4202728094e+00 -1.7342748938e+00 -1.6490944004e+01 8.4079194168e+00 -7.1012938680e+00 -1.6809922945e+01 6.1336621961e-05 1.6809922945e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6657154856e-04 8.4854645779e-05 1.8342185489e+01 1.8525893637e+01 -2.9778085489e+01 5.2593371783e+01 2.4646847357e+01 -3.6082747357e+01 2.4646847359e+01 3.6082747357e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4456725602e-04 1.0379317967e-04 1.1691503551e+00 1.2702176572e+01 -2.9546293231e+01 3.4517475728e+01 5.7401024655e+00 -3.4117245341e+01 5.7424663379e+00 3.4117245341e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9329915022e-04 9.1438499752e-05 -6.3944970543e+00 -1.9126966181e+00 -1.6045773215e+01 8.9838049169e+00 -6.0333329477e+00 -1.6406937322e+01 2.7224878110e-06 1.6406937322e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4637171407e-04 6.9777829459e-05 4.3208363232e+01 1.7366596190e+01 -3.4760054449e+01 7.3917748380e+01 4.6900586316e+01 -3.8452277534e+01 4.6900586316e+01 3.8452277534e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8455022940e-04 8.5279468520e-05 -5.9672328663e+00 -1.6263731017e+00 -1.6744828978e+01 9.7508920259e+00 -5.7263507860e+00 -1.6985711058e+01 -9.2618355864e-04 1.6985711058e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4369892322e-04 1.2338428758e-04 -2.2388504932e+00 -6.8988554591e+00 -1.0140878915e+01 1.3769606554e+01 1.7600213468e+00 -1.4139750755e+01 1.7599279754e+00 1.4139750755e+01 0.0000000000e+00 nan nan nan nan nan nan
9.0885438625e-05 1.4529197785e-04 -8.4414640415e+00 -2.7293426371e+00 -1.9217703097e+01 1.0498396649e+01 -7.7683314376e+00 -1.9890835701e+01 -1.0919333557e-02 1.9891376010e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6499417914e-04 1.0999636824e-04 -2.6722200559e+00 -7.5643700534e+00 -9.0769942462e+00 1.4226989520e+01 2.3393490778e+00 -1.4088563380e+01 2.3393519746e+00 1.4088563380e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6496801171e-04 2.3707671265e-05 1.4879491862e+02 5.5968611270e+01 -1.2029274493e+01 1.6968698731e+02 1.6635164986e+02 -2.9586005735e+01 1.6635164986e+02 2.9586005735e+01 0.0000000000e+00 nan nan nan nan nan nan
3.7123722993e-04 2.4389407227e-05 -9.7411008906e-01 -1.5943577244e+01 1.3028551822e+01 3.0148022119e+01 2.3433189552e+01 -1.1378747819e+01 2.3433189552e+01 1.1378698365e+01 0.0000000000e+00 nan nan nan nan nan nan
3.7783352325e-04 1.6633565656e-05 1.3224096452e+00 -1.7414403394e+01 1.7587634109e+01 3.3272836153e+01 2.8665102787e+01 -9.7550590324e+00 2.8665102787e+01 9.7549797372e+00 0.0000000000e+00 nan nan nan nan nan nan
3.7831774431e-04 2.5366640309e-05 -2.7651765323e+00 -1.5512004793e+01 1.8041487985e+01 3.2330307763e+01 2.6304067616e+01 -1.1027756163e+01 2.6304067616e+01 1.1027949327e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7103595881e-04 2.4320032512e-05 1.4219677876e+02 5.6507470306e+01 -7.1536026194e+00 1.6219255283e+02 1.6116350210e+02 -2.6120325966e+01 1.6116350210e+02 2.6120325966e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0689488229e-04 6.3755485787e-05 -2.4921093904e+00 -3.6423045606e+00 -1.6070143645e+01 1.3347246390e+01 -1.5750902216e+00 -1.6987162814e+01 -3.6292230688e-01 1.6987162814e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5657333098e-04 1.0439083385e-04 -2.9546728851e+00 -7.1098256530e+00 -1.0023127197e+01 1.3751507546e+01 1.4505365426e+00 -1.4428336625e+01 1.4504407329e+00 1.4428336625e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0537321316e-04 5.7658400899e-05 6.7000074747e+01 9.2273260120e+00 -4.0885207967e+01 9.4787324773e+01 6.7782920864e+01 -4.1668054084e+01 6.7782920864e+01 4.1668054084e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.3105582636e-05 5.7389982778e-05 6.8537070771e+01 2.3602837621e+00 -4.2142571241e+01 9.5937680772e+01 6.8586895584e+01 -4.2192396054e+01 6.8586895584e+01 4.2192396054e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6451984846e-04 5.9055535094e-05 -2.8844668148e+00 -6.3626309466e+00 -1.2454083392e+01 1.3786876981e+01 2.9058203254e-01 -1.5629132240e+01 2.7084679113e-01 1.5629132240e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0418322024e-04 6.3748956836e-05 4.1682846672e+01 2.9868023906e+01 -2.7178092115e+01 7.8943972229e+01 5.2830700895e+01 -3.8325946339e+01 5.2830700895e+01 3.8325946339e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3064313789e-05 7.7325247986e-05 2.9518094388e+01 -3.3401557511e+00 -2.3042893779e+01 4.5883272127e+01 2.9728319819e+01 -2.3253119209e+01 2.9728319827e+01 2.3253119209e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5377159616e-05 7.8180350218e-05 3.0567495131e+01 -4.5493892530e+00 -2.7734484889e+01 5.1101457364e+01 3.0919945286e+01 -2.8086935044e+01 3.0919945262e+01 2.8086935044e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9611924418e-05 7.7430696129e-05 3.2594607544e+01 -5.5357430082e+00 -3.0136485297e+01 5.5166141353e+01 3.3079247684e+01 -3.0621125437e+01 3.3079247680e+01 3.0621125437e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3785371050e-05 7.6778113644e-05 3.4293269108e+01 -6.2310409262e+00 -3.2114878129e+01 5.8514985818e+01 3.4872838303e+01 -3.2694447324e+01 3.4872838310e+01 3.2694447324e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.6351740343e-05 7.1847900008e-05 4.4051124420e+01 8.0030099007e-01 -3.9447126410e+01 7.2324032065e+01 4.4058298387e+01 -3.9454300377e+01 4.4058298387e+01 3.9454300377e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.2512023040e-05 7.1863399727e-05 4.3967048697e+01 1.9678751218e+00 -3.9304765739e+01 7.2195085655e+01 4.4012993616e+01 -3.9350710658e+01 4.4012993616e+01 3.9350710658e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6242983556e-07 7.1755752926e-05 4.3055773245e+01 -7.1532921405e+00 -3.5504368329e+01 6.9153948802e+01 4.3701753415e+01 -3.6150348498e+01 4.3701753415e+01 3.6150348498e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8433686960e-05 7.0801191927e-05 4.5458908845e+01 -6.2256226997e+00 -3.8224898311e+01 7.3269796502e+01 4.5919342000e+01 -3.8685331467e+01 4.5919342000e+01 3.8685331467e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7656572493e-05 7.0488781882e-05 4.6156232368e+01 -5.2848090671e+00 -3.9007759019e+01 7.4319599309e+01 4.6482677341e+01 -3.9334203993e+01 4.6482677341e+01 3.9334203993e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.6204686432e-05 7.0115399134e-05 4.6889184372e+01 -2.7022826176e+00 -3.9787911961e+01 7.5209712400e+01 4.6972983905e+01 -3.9871711494e+01 4.6972983905e+01 3.9871711494e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.8641206478e-06 7.7098369891e-05 3.5232295241e+01 -6.7462071031e+00 -3.6374521633e+01 6.3104376439e+01 3.5862215528e+01 -3.7004441920e+01 3.5862215529e+01 3.7004441920e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0949601756e-04 9.6854420510e-06 2.0591495220e+02 7.6668101404e+01 9.3490226349e+00 2.1588989578e+02 2.3227607686e+02 -1.7012102025e+01 2.3227607686e+02 1.7012102025e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0632827206e-04 9.1597032300e-05 1.6710092883e+01 8.0807457354e+00 -3.3957441387e+01 4.6055890045e+01 1.7966706264e+01 -3.5214054768e+01 1.7966705618e+01 3.5214054768e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3830505229e-04 8.5590829714e-05 -4.0012795127e+00 -5.3069343244e+00 -1.2687474190e+01 1.1876084946e+01 -1.4877160111e+00 -1.5201037692e+01 3.2625721817e-04 1.5201037692e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7249523157e-04 2.3191454557e-05 2.4112320395e+01 -1.9409197922e+01 -8.2916124080e+00 4.3788009917e+01 3.3191373306e+01 -1.7370665319e+01 3.3191367642e+01 1.7370665319e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4519188634e-04 1.0538801125e-04 -3.2116263032e+00 -6.5353903563e+00 -1.0855112681e+01 1.3112412241e+01 5.3708524464e-01 -1.4603824229e+01 5.4657140724e-01 1.4603824229e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2660469827e-04 6.5070816451e-05 -4.4312700119e+00 -3.4738763674e+00 -1.5281743134e+01 1.1153829137e+01 -3.4168403181e+00 -1.6296172827e+01 7.4101559550e-03 1.6296172827e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3709371567e-04 8.3450622081e-05 -4.5436086619e+00 -9.9125371768e+00 -4.6794274978e-01 1.7525364230e+01 7.6124980500e+00 -1.2624049462e+01 7.6124980500e+00 1.2624049462e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3664073775e-04 7.9387946001e-05 -4.3199144169e+00 -1.0228352609e+01 -4.7992615671e-01 1.8022467560e+01 8.0053562105e+00 -1.2805196784e+01 8.0053562105e+00 1.2805196784e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5788091698e-04 1.0986706248e-05 2.6739428124e+01 -1.8075072184e+01 -1.3539035158e+01 4.6870524542e+01 3.3660906445e+01 -2.0460513478e+01 3.3660906429e+01 2.0460513478e+01 0.0000000000e+00 nan nan nan nan nan nan
5.2352679870e-05 7.8885052376e-05 2.1340373895e+01 -2.0002920746e+00 -2.2533719381e+01 3.8155689729e+01 2.1432524993e+01 -2.2625870479e+01 2.1432524996e+01 2.2625870479e+01 0.0000000000e+00 nan nan nan nan nan nan
5.3758543125e-05 8.3627520843e-05 1.6578142115e+01 -4.8564094245e-01 -2.2575890784e+01 3.3920883835e+01 1.6585357079e+01 -2.2583105748e+01 1.6585357106e+01 2.2583105748e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.7753673274e-05 9.1350651883e-05 1.7148824363e+01 6.5799374279e+00 -3.4505570267e+01 4.6161440006e+01 1.7972946862e+01 -3.5329692766e+01 1.7972944225e+01 3.5329692766e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2589947133e-04 1.0544367331e-05 -1.7187305365e+00 -1.1023479613e+01 -8.1305473759e+00 1.9885038044e+01 6.5559931114e+00 -1.6405271024e+01 6.5559931114e+00 1.6405271024e+01 0.0000000000e+00 nan nan nan nan nan nan
5.9549997219e-05 8.5083409073e-05 1.3742298972e+01 -2.5373522164e-02 -2.2555736124e+01 3.1438165030e+01 1.3744114467e+01 -2.2557551619e+01 1.3744114541e+01 2.2557551619e+01 0.0000000000e+00 nan nan nan nan nan nan
6.4785099628e-05 8.4158046903e-05 1.3069475824e+01 -2.5021993771e-01 -2.2564707868e+01 3.0867107346e+01 1.3073516713e+01 -2.2568748757e+01 1.3073516467e+01 2.2568748757e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9839890950e-04 5.1452165468e-05 6.9930405589e+01 3.2064190916e+01 -3.0881941925e+01 1.0347008597e+02 7.9262713818e+01 -4.0214250153e+01 7.9262713818e+01 4.0214250153e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4980312322e-04 1.0532773347e-05 3.1249912483e+01 -1.9028011344e+01 -1.3353726993e+01 5.0776840969e+01 3.8264115547e+01 -2.0367930057e+01 3.8264115544e+01 2.0367930057e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4578050837e-04 1.0310612674e-05 3.4149732926e+01 -1.9654140510e+01 -1.3236656138e+01 5.3319627979e+01 4.1240639961e+01 -2.0327563173e+01 4.1240639958e+01 2.0327563173e+01 0.0000000000e+00 nan nan nan nan nan nan
7.3203961142e-05 8.4092913354e-05 1.1042213133e+01 -2.1058808861e-01 -2.2588854165e+01 2.9132610996e+01 1.1046400285e+01 -2.2593041317e+01 1.1046402530e+01 2.2593041317e+01 0.0000000000e+00 nan nan nan nan nan nan
4.7359671056e-05 9.7358643879e-05 1.0703341362e+01 4.5022160424e+00 -2.1578219622e+01 2.9020488131e+01 1.1317547505e+01 -2.2192425764e+01 1.1317200372e+01 2.2192425764e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3776072503e-04 9.8688635791e-06 4.0990693494e+01 -2.0962162438e+01 -1.3095515517e+01 5.9265186963e+01 4.8164360635e+01 -2.0269182658e+01 4.8164360635e+01 2.0269182658e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4382347726e-04 7.6808142456e-05 -4.7722662386e+00 -1.0271680679e+01 1.0069308067e+00 1.8477500618e+01 8.7853222395e+00 -1.2550657671e+01 8.7853222395e+00 1.2550657671e+01 0.0000000000e+00 nan nan nan nan nan nan
