x_m,y_m,sigma_xx_Pa,sigma_xy_Pa,sigma_yy_Pa,von_mises_Pa,sigma_max_principal_Pa,sigma_min_principal_Pa,sigma_tension_Pa,sigma_comp_mag_Pa,is_surface,wss_mag_dyn_cm2,wss_x_dyn_cm2,wss_y_dyn_cm2,pressure_Pa,normal_x,normal_y
7.6767600330e-05,1.0204932428e-04,1.2453201922e+00,3.6976791664e+00,-2.2023456794e+01,2.1155040033e+01,1.8247997569e+00,-2.2602936359e+01,1.8306525542e+00,2.2602936359e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.3507342275e-05,1.2850580981e-04,-1.3922352346e+01,1.1102781191e+01,-1.1196470464e+01,1.9287896536e+01,-1.4235391477e+00,-2.3695283662e+01,-6.2907517330e-02,2.3695299251e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.5435607489e-05,1.0571879825e-04,-1.9248733650e+00,3.7559002729e+00,-2.1935373717e+01,1.8526048854e+01,-1.2341042478e+00,-2.2626142834e+01,4.0265743543e-02,2.2626142834e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4264461383e-04,6.8818858166e-05,-4.0296134380e+00,-1.1174966757e+01,1.1724995866e+00,1.9869157592e+01,1.0042906559e+01,-1.2900020410e+01,1.0042906559e+01,1.2900020410e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.5857969467e-04,3.4229655426e-05,1.1757091461e+02,2.3220726692e+01,-4.1871708280e+01,1.4381787758e+02,1.2088289350e+02,-4.5183687170e+01,1.2088289350e+02,4.5183687170e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7893254653e-04,1.0211531061e-04,-2.5697939359e+00,-8.2775885270e+00,-8.0229765804e+00,1.5094123666e+01,3.4182111036e+00,-1.4010981620e+01,3.4182110861e+00,1.4010981620e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.3259526880e-05,8.7865452319e-05,1.1363784873e+01,8.5392437812e-01,-2.2719189594e+01,2.9556911948e+01,1.1386988709e+01,-2.2742393430e+01,1.1386988840e+01,2.2742393430e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.6967416241e-05,7.4156532811e-06,1.9097314370e+02,-4.6966161596e+00,-4.9384296750e+01,2.0831407321e+02,1.9106460972e+02,-4.9475762770e+01,1.9106460972e+02,4.9475762770e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.4927402039e-04,4.0871905957e-05,1.0072236709e+02,2.0693281842e+01,-4.1170057494e+01,1.2800124603e+02,1.0367770865e+02,-4.4125399056e+01,1.0367770865e+02,4.4125399056e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.2594193192e-04,9.2399457621e-05,1.5160787613e+01,1.1533643372e+01,-3.2379103367e+01,4.5759600006e+01,1.7810159505e+01,-3.5028475259e+01,1.7810160280e+01,3.5028475259e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.2209246838e-04,9.0222088971e-05,1.7939080291e+01,1.1062213815e+01,-3.3019638708e+01,4.8109723453e+01,2.0235882578e+01,-3.5316440995e+01,2.0235882344e+01,3.5316440995e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6841857446e-04,3.9494577412e-05,1.0355182192e+02,2.5825432204e+01,-3.9169894094e+01,1.3144370185e+02,1.0808002055e+02,-4.3698092733e+01,1.0808002055e+02,4.3698092733e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7994289752e-04,5.8420101878e-05,-2.2362106826e+00,-7.8498340937e+00,-1.0710666305e+01,1.5448829967e+01,2.4459476464e+00,-1.5392824634e+01,2.4459578908e+00,1.5392824634e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2239667782e-04,1.1510613118e-05,4.9987723955e+01,-2.1534822729e+01,-1.3245781122e+01,6.6260181864e+01,5.6626305252e+01,-1.9884362419e+01,5.6626305253e+01,1.9884362419e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.7779122221e-05,1.2405847341e-04,-1.1177112764e+01,4.4743359730e+00,-2.0887794578e+01,1.1469757543e+01,-9.4103860659e+00,-2.2654521276e+01,-5.3964515701e-06,2.2654521707e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2364739381e-04,1.3261180718e-04,-1.1687980857e+01,3.9291400026e-02,-1.6993218340e+01,4.6025666745e+00,-1.1683306490e+01,-1.6997892707e+01,-4.2525871942e-05,1.6997892707e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.0542204560e-04,9.7184177085e-05,-1.3768104503e+00,1.8383882253e+00,-2.2711496154e+01,1.8758396370e+01,-1.2139881082e+00,-2.2874318496e+01,-3.2264996052e-02,2.2874318496e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.0841180612e-04,9.5408586538e-05,-1.1157714240e+00,1.5615484582e+00,-2.2793601568e+01,1.8976212647e+01,-9.9876501631e-01,-2.2910607976e+01,-4.8332779181e-02,2.2910607976e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3942518927e-04,8.0805371095e-06,1.9678613776e+02,-4.1744831253e+01,-1.4680287055e+01,1.9689387482e+02,2.0472965698e+02,-2.2623806276e+01,2.0472965698e+02,2.2623806276e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.7136663028e-04,1.6562180046e-05,1.7103440253e+02,2.5174115555e+01,-4.5149934898e+01,1.9222998008e+02,1.7392626457e+02,-4.8041796929e+01,1.7392626457e+02,4.8041796929e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1521594080e-04,4.9354778628e-05,1.5108951700e+01,-1.0143773852e+01,-1.3825246792e+01,3.0617858206e+01,1.8319081131e+01,-1.7035376223e+01,1.8289032220e+01,1.7035376223e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2590990427e-04,8.2761531826e-05,-4.3616218224e+00,-4.4104420903e+00,-1.3838771493e+01,1.1210251308e+01,-2.6279550473e+00,-1.5572438269e+01,-1.9994935910e-05,1.5572438269e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2186780613e-04,8.1743628632e-05,-4.5700508283e+00,-4.0340465198e+00,-1.4252615981e+01,1.0912363178e+01,-3.1110775863e+00,-1.5711589223e+01,9.0110117014e-06,1.5711589223e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.0844546137e-04,1.6782849053e-05,1.7838745808e+02,3.6348968235e+01,-3.8940579173e+01,1.9845960444e+02,1.8430414550e+02,-4.4857266596e+01,1.8430414550e+02,4.4857266596e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4403326837e-04,1.5635255058e-05,1.9286403527e+02,4.9691268932e+01,-2.7448558028e+01,2.0930507877e+02,2.0355008219e+02,-3.8134604950e+01,2.0355008219e+02,3.8134604950e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1681968802e-04,2.4117927181e-05,-8.2800638081e-01,-1.0521051425e+01,-8.3315449983e+00,1.9344651302e+01,6.5888639469e+00,-1.5748415326e+01,6.5888639468e+00,1.5748415326e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.8122464316e-04,5.4335174590e-05,6.6892130420e+01,2.7608401075e+01,-3.3307924871e+01,9.9076826193e+01,7.3994135047e+01,-4.0409929499e+01,7.3994135047e+01,4.0409929499e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7179913133e-04,5.6990031276e-05,-2.4401379469e+00,-7.1152447029e+00,-1.1771725356e+01,1.4735454587e+01,1.4015870208e+00,-1.5613450324e+01,1.4023083380e+00,1.5613450324e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3621710665e-04,9.0922264074e-05,1.5903437828e+01,1.3279047710e+01,-3.1798625746e+01,4.7280419659e+01,1.9349769058e+01,-3.5244956976e+01,1.9349769033e+01,3.5244956976e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8647412119e-04,3.9363266617e-05,2.6690716849e+01,-1.0987494484e+01,-1.5225445295e+01,4.0986919985e+01,2.9396445064e+01,-1.7931173510e+01,2.9396444534e+01,1.7931173510e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2991717144e-04,5.5028440787e-05,-2.1105151302e+00,-1.1797587097e+01,-2.3171742516e+00,2.0431456192e+01,9.5822620414e+00,-1.4009951423e+01,9.5822620414e+00,1.4009951423e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2654588855e-04,5.8343537548e-05,-2.2156597868e+00,-1.1460089779e+01,-2.9236729201e+00,1.9855903283e+01,8.8941447519e+00,-1.4033477459e+01,8.8941447519e+00,1.4033477459e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.7749410014e-04,1.1537911051e-04,-6.5466077005e+00,-2.4969423470e+00,-1.4956380980e+01,8.4646797436e+00,-5.8644092116e+00,-1.5638579469e+01,6.1261072570e-06,1.5638579469e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1399790278e-04,4.3351524811e-05,2.1483865734e+01,-1.1504835349e+01,-1.3892976688e+01,3.6547151677e+01,2.4895952382e+01,-1.7305063335e+01,2.4894924821e+01,1.7305063335e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.9638558801e-05,5.4197858878e-05,3.8145324911e+01,-8.5469786387e+00,-2.1686411461e+01,5.3891613577e+01,3.9343794331e+01,-2.2884880881e+01,3.9343794331e+01,2.2884880881e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0220654146e-04,5.1135254791e-05,-1.6312164139e+00,-9.6177548415e+00,-8.2268716202e+00,1.7608455002e+01,5.2372022183e+00,-1.5095290253e+01,5.2372022283e+00,1.5095290253e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.9599299478e-04,3.4931320262e-05,1.1520577802e+02,3.3922955431e+01,-3.5772698748e+01,1.4334354036e+02,1.2247597125e+02,-4.3042891974e+01,1.2247597125e+02,4.3042891974e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.0749164747e-05,4.9158230321e-05,6.8828283407e+01,-1.6145792981e+01,-2.0005029440e+01,8.1858468645e+01,7.1672635891e+01,-2.2849381924e+01,7.1672635891e+01,2.2849381924e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
4.1453489014e-05,4.8383191781e-05,7.6195528321e+01,-1.6729654848e+01,-2.1824594480e+01,8.9693072446e+01,7.8969786441e+01,-2.4598852601e+01,7.8969786441e+01,2.4598852601e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3966422711e-04,1.0446147983e-04,-6.1100055826e+00,-5.8896690407e-01,-1.6977921762e+01,9.4751397109e+00,-6.0734892096e+00,-1.7014438135e+01,6.5405653517e-05,1.7014438135e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.9908907899e-04,2.6460129470e-05,1.4240716887e+02,3.4790960403e+01,-3.7773073125e+01,1.6726921540e+02,1.4888997441e+02,-4.4255878662e+01,1.4888997441e+02,4.4255878662e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.0907759977e-04,7.7007898417e-05,1.6740041139e+01,2.5693469094e+01,-2.4592181764e+01,5.7108057390e+01,2.9045281995e+01,-3.6897422619e+01,2.9045281995e+01,3.6897422619e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.1120787867e-05,3.0608373728e-05,1.2748265423e+02,-5.0103227299e+00,-4.5548592205e+01,1.5009993438e+02,1.2762726853e+02,-4.5693206509e+01,1.2762726853e+02,4.5693206509e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.3317774182e-05,4.3614011104e-05,9.6475773856e+01,8.9447643440e-01,-4.4825426882e+01,1.2237951782e+02,9.6481021043e+01,-4.4830674069e+01,9.6481021043e+01,4.4830674069e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3976738438e-04,7.8775474590e-05,4.0807020962e+00,-3.5181782805e+00,-1.7578631217e+01,1.9710590539e+01,4.6309501932e+00,-1.8128879314e+01,4.6236100169e+00,1.8128879314e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9677490644e-04,4.3163171619e-05,-1.5141656782e+00,-8.9777542287e+00,-9.7896687744e+00,1.7119923159e+01,4.2322750181e+00,-1.5536109471e+01,4.2322751817e+00,1.5536109471e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.2220595849e-04,5.7507055292e-05,4.8527655040e+01,3.5199442772e+01,-2.4085916590e+01,8.7583226747e+01,6.2787068764e+01,-3.8345330314e+01,6.2787068764e+01,3.8345330314e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4718906991e-04,9.5098111836e-05,-3.2040903908e+00,-6.4892329066e+00,-1.1242647509e+01,1.3220102653e+01,4.0926087585e-01,-1.4855998776e+01,4.1303747642e-01,1.4855998776e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4336186630e-04,4.1423403587e-05,-1.5388018011e+00,-1.3341491293e+01,7.4883060885e-01,2.3187894794e+01,1.2992551705e+01,-1.3782522898e+01,1.2992551705e+01,1.3782522897e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4001213023e-04,4.4879079215e-05,-1.7093337144e+00,-1.2929179168e+01,-1.2997438293e-01,2.2431169502e+01,1.2030987701e+01,-1.3870295799e+01,1.2030987701e+01,1.3870295799e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.0082206044e-05,3.4636327349e-05,8.0199580145e+01,-2.0013321344e+01,-1.9002303355e+01,9.2643932037e+01,8.4086637496e+01,-2.2889360705e+01,8.4086637495e+01,2.2889360705e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4031627746e-04,1.0074829721e-04,-3.2731606896e+00,-6.2628978181e+00,-1.1427376860e+01,1.2942974154e+01,1.2236083740e-01,-1.4822898387e+01,8.7767748876e-02,1.4822898387e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.5098033073e-04,1.5338532737e-05,1.3541204466e-01,-1.4101901701e+01,1.4413922795e+00,2.4447246153e+01,1.4903026309e+01,-1.3326221985e+01,1.4903026309e+01,1.3326222227e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1270921050e-04,2.3719457413e-05,-9.0166609910e-01,-1.0099462448e+01,-9.0991582673e+00,1.8876144560e+01,5.8977349601e+00,-1.5898559326e+01,5.8977349604e+00,1.5898559326e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0777136507e-04,1.9690388942e-05,-8.7108708401e-01,-9.6724802715e+00,-1.0215418414e+01,1.8601838733e+01,5.1965238508e+00,-1.6283029349e+01,5.1965238487e+00,1.6283029349e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0608930524e-04,1.2578419919e-05,5.8538683542e+00,-1.2865125139e+01,-9.8529508641e+00,2.6129200992e+01,1.3086159971e+01,-1.7085242481e+01,1.3086159972e+01,1.7085242481e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0898078185e-04,6.1515771126e-06,1.7355960912e+01,-1.9252303073e+01,-6.5323918104e+00,3.9237834253e+01,2.8065758719e+01,-1.7242189618e+01,2.8065758719e+01,1.7242189618e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1740786046e-04,1.5644313827e-04,7.1219214515e-01,-8.2058333142e-01,-1.7033477837e+01,1.5447968679e+01,7.5824602937e-01,-1.7079531721e+01,6.6977822015e-01,1.7079531761e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.8992392465e-05,1.1877798787e-04,-8.1540508250e+00,4.9598541630e+00,-2.0740182279e+01,1.3912442477e+01,-6.4147641429e+00,-2.2479468961e+01,-1.8771934414e-04,2.2479468973e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1699552245e-04,1.2510031647e-04,-1.0311092757e+01,4.7330320062e-01,-1.6986047906e+01,5.8700615656e+00,-1.0259488706e+01,-1.7037651957e+01,1.9932070668e-06,1.7037651956e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9792684415e-04,5.8566919330e-05,6.6688454604e+00,-6.9119373552e+00,-1.4964126468e+01,2.2248909283e+01,8.6977732596e+00,-1.6993054267e+01,8.7403982401e+00,1.6993054267e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6391649559e-04,1.3262300839e-04,-5.3370129261e+00,-3.2666151604e+00,-1.4352953168e+01,9.6408209110e+00,-4.2788524989e+00,-1.5411113595e+01,6.2722301938e-04,1.5411113595e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6763750111e-04,1.6549162233e-05,1.7043399266e+02,2.4182451762e+01,-4.5586349622e+01,1.9170917650e+02,1.7310716618e+02,-4.8259523142e+01,1.7310716618e+02,4.8259523142e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3568746791e-04,9.9576005966e-05,-4.4613056788e+00,-1.0243665327e+00,-1.7024087193e+01,1.1031732840e+01,-4.3735225112e+00,-1.7111870361e+01,6.0318313195e-04,1.7111870361e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4430458473e-04,8.6352146245e-05,-9.1443615048e-01,-2.7678154419e+00,-1.6584890439e+01,1.4394864490e+01,-4.3878440665e-01,-1.7060542183e+01,3.2820164133e-02,1.7060542183e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.6104299073e-04,1.2684377313e-05,2.1254952469e+02,5.6846192467e+01,-1.8543271452e+01,2.2303371243e+02,2.2577170053e+02,-3.1765447292e+01,2.2577170053e+02,3.1765447292e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.7487176545e-04,1.1420856069e-05,2.2145252638e+02,6.3857092101e+01,-6.9007268419e+00,2.2657803852e+02,2.3809079130e+02,-2.3538991760e+01,2.3809079130e+02,2.3538991760e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8166061931e-04,6.4448548917e-06,2.6140053420e+02,6.8217194394e+01,-2.4765694131e+00,2.5724807483e+02,2.7798422764e+02,-1.9060262859e+01,2.7798422764e+02,1.9060262859e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.8847476953e-04,4.9073435176e-05,7.7683285083e+01,3.0275036257e+01,-3.3315771697e+01,1.0949772068e+02,8.5402295206e+01,-4.1034781820e+01,8.5402295206e+01,4.1034781820e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.1235330379e-04,4.8543998949e-05,7.3979466225e+01,3.6277393356e+01,-2.8278497673e+01,1.0858128256e+02,8.5539916990e+01,-3.9838948438e+01,8.5539916990e+01,3.9838948438e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.9234285424e-04,2.1184088571e-05,1.3682385353e+02,5.8620826697e+01,5.3018717752e+00,1.5258728789e+02,1.5915917439e+02,-1.7033449090e+01,1.5915917439e+02,1.7033449090e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.1760588821e-04,2.1818473878e-05,9.6732199959e+01,4.9566357069e+01,4.6037225721e+00,1.1720522012e+02,1.1833642665e+02,-1.7000504120e+01,1.1833642665e+02,1.7000504120e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.1608716939e-04,2.4598853572e-05,8.8279823684e+01,4.6989377017e+01,3.9647889854e+00,1.0934742717e+02,1.0925407284e+02,-1.7009460175e+01,1.0925407284e+02,1.7009460175e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.9754762798e-04,3.8766144370e-05,6.1042380082e+01,3.6285590037e+01,-2.0937844846e-01,8.2255109839e+01,7.7906510624e+01,-1.7073508991e+01,7.7906510624e+01,1.7073508991e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3885865682e-04,1.0964532466e-04,-3.1635913025e+00,1.1576370260e+01,-2.9304817433e+01,3.0239497088e+01,1.2245774162e+00,-3.3692986151e+01,1.1964768889e+00,3.3692986151e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3412538804e-04,1.4670787891e-04,1.7167170627e-01,-6.7690537983e+00,-1.0047937816e+01,1.4688998895e+01,3.5425644113e+00,-1.3418830521e+01,3.5425647650e+00,1.3418830521e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3781066887e-04,1.4409523179e-04,-1.5801561651e-01,-6.8777395524e+00,-9.8913460532e+00,1.4592361661e+01,3.4002230982e+00,-1.3449584768e+01,3.4002234240e+00,1.3449584768e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.0695670727e-04,1.5338789639e-04,3.6883832584e-01,-6.3907288701e-01,-1.7343271466e+01,1.5364464226e+01,3.8346098674e-01,-1.7357894127e+01,4.2951243178e-01,1.7357890774e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1745902436e-04,1.0633938958e-04,-3.7199008881e+00,-8.8835381627e+00,-3.5489249974e+00,1.5385453208e+01,5.2483826083e+00,-1.2517208494e+01,5.2483826083e+00,1.2517208494e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4101565820e-04,1.5716657587e-04,3.4043200924e+00,-3.9245699704e+00,-1.4029861718e+01,1.6554036173e+01,4.2447064277e+00,-1.4870248054e+01,4.2378778187e+00,1.4870248054e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4095799171e-04,1.6078644644e-04,5.9973253601e+00,-3.8049041908e+00,-1.3795428358e+01,1.8358517399e+01,6.7002434635e+00,-1.4498346461e+01,6.7039155023e+00,1.4498346461e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4502267783e-04,1.5513367182e-04,2.1272701840e+00,-4.1485990481e+00,-1.3949647204e+01,1.5664978662e+01,3.1329911375e+00,-1.4955368157e+01,3.1589238708e+00,1.4955368157e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4888386363e-04,1.5677122040e-04,3.1482514885e+00,-4.3771039729e+00,-1.3670010281e+01,1.6416657587e+01,4.2172822808e+00,-1.4739041074e+01,4.2060208923e+00,1.4739041074e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8910930143e-04,1.2287703286e-04,-2.4363193863e+00,-8.1259979473e+00,-6.5415275430e+00,1.4515610079e+01,3.8916679220e+00,-1.2869514851e+01,3.8916679220e+00,1.2869514851e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9265402032e-04,1.2014146501e-04,-2.6062855112e+00,-8.2495968503e+00,-6.2358889793e+00,1.4629301556e+01,4.0251439462e+00,-1.2867318437e+01,4.0251439462e+00,1.2867318437e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.6498774767e-05,1.1949259130e-04,-1.0495629093e+01,6.0020300759e+00,-3.0804795513e+01,2.0426164452e+01,-8.8571607587e+00,-3.2443263848e+01,1.9988075336e-04,3.2443263848e+01,1.0000000000e+00,1.9075199869e+01,1.8924746864e+01,2.3910680019e+00,2.0906448686e+01,-1.2534956479e-01,9.9211263806e-01
1.4869776135e-04,1.6026938355e-04,5.1942214592e+00,-4.2714150644e+00,-1.3506574049e+01,1.7801391930e+01,6.1214621275e+00,-1.4433814718e+01,6.1234432681e+00,1.4433814718e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5277781767e-04,1.5830406472e-04,3.9418234673e+00,-4.5371232512e+00,-1.3425461268e+01,1.6965746079e+01,5.0533591650e+00,-1.4536996966e+01,5.0563788299e+00,1.4536996966e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5674387414e-04,1.5613968177e-04,2.8014652908e+00,-4.7272113053e+00,-1.3342792539e+01,1.6199759920e+01,4.0822721264e+00,-1.4623599375e+01,4.0809256516e+00,1.4623599375e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6069720630e-04,1.5760292865e-04,3.4368076331e+00,-4.8629364162e+00,-1.3118084655e+01,1.6624923447e+01,4.7577655163e+00,-1.4439042538e+01,4.7591832172e+00,1.4439042539e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1233476758e-04,1.1428076476e-04,-5.4601401128e+00,8.6687903882e+00,-3.0300280028e+01,2.6231358593e+01,-2.7355281257e+00,-3.3024892015e+01,2.6767797314e-02,3.3024892015e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.3891412581e-04,4.0753806657e-05,4.3246616714e+01,3.6201925006e+01,9.2221372283e+00,6.9206131443e+01,6.6190555590e+01,-1.3721801647e+01,6.6190555590e+01,1.3721801289e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.1672565641e-04,4.9819768813e-05,3.7951338322e+01,2.7064230202e+01,-3.6208176309e+00,5.9280190046e+01,5.1390694026e+01,-1.7060173335e+01,5.1390694026e+01,1.7060173335e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.7588208329e-04,6.6802726835e-05,-6.9459709188e+00,2.8201083843e+01,-1.1783244517e+01,4.8991206817e+01,1.8920478726e+01,-3.7649694162e+01,1.8920478725e+01,3.7649694162e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.6733957334e-04,1.3290699603e-04,-1.4950141923e+00,-7.5817238176e+00,-8.1904116986e+00,1.4354244705e+01,3.4447140991e+00,-1.3130139990e+01,3.4447140999e+00,1.3130139990e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9230305970e-04,1.5700010954e-04,2.5843798240e+00,-5.7578430608e+00,-1.1830719510e+01,1.5976644226e+01,4.6009500016e+00,-1.3847289687e+01,4.6009248312e+00,1.3847289688e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0002226367e-04,1.5603206973e-04,2.1927726352e+00,-5.9495563785e+00,-1.1520314438e+01,1.5721527266e+01,4.4130570975e+00,-1.3740598901e+01,4.4130598578e+00,1.3740598901e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0405641245e-04,1.5693916639e-04,2.2673879754e+00,-6.0072261608e+00,-1.1325302994e+01,1.5708865674e+01,4.5405603159e+00,-1.3598475335e+01,4.5405612877e+00,1.3598475335e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6111951428e-04,1.6168565534e-04,5.2207132934e+00,-4.7238127625e+00,-1.2954730530e+01,1.7735456692e+01,6.3725620772e+00,-1.4106579313e+01,6.3724413397e+00,1.4106579313e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.5261719372e-04,7.7808941598e-05,-9.5576518195e+00,2.3792373461e+01,-1.7656366888e+01,4.1783504130e+01,1.0516708003e+01,-3.7730726711e+01,1.0516708003e+01,3.7730726711e+01,1.0000000000e+00,1.5321665451e+01,1.4195380140e+01,5.7658143293e+00,2.2959153790e+01,-3.7631772784e-01,9.2649067330e-01
-2.5753720604e-04,7.6797143540e-05,-1.1440053096e+01,2.3786765571e+01,-1.6671359333e+01,4.1434203142e+01,9.8663421230e+00,-3.7977754552e+01,9.8663421230e+00,3.7977754552e+01,1.0000000000e+00,1.5065285169e+01,1.3918810358e+01,5.7645065197e+00,2.2998685953e+01,-3.8263507495e-01,9.2389956132e-01
-1.6289493574e-04,1.0583817649e-04,-3.4537209776e+00,1.4001660573e+01,-2.7965216597e+01,3.2226363818e+01,2.8964310378e+00,-3.4315368613e+01,2.9219791418e+00,3.4315368613e+01,1.0000000000e+00,1.8661599747e+01,1.8192621324e+01,4.1573831290e+00,2.1854206491e+01,-2.2277742452e-01,9.7486933439e-01
3.4407484443e-04,8.1015572011e-05,-4.8521644779e+00,-1.0051310348e+01,1.1156857891e+00,1.8155966062e+01,8.6141125486e+00,-1.2350591237e+01,8.6141125486e+00,1.2350591237e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
