x_m,y_m,sigma_xx_Pa,sigma_xy_Pa,sigma_yy_Pa,von_mises_Pa,sigma_max_principal_Pa,sigma_min_principal_Pa,sigma_tension_Pa,sigma_comp_mag_Pa,is_surface,wss_mag_dyn_cm2,wss_x_dyn_cm2,wss_y_dyn_cm2,pressure_Pa,normal_x,normal_y
-2.8995493140e-04,4.0080279908e-05,6.6788476760e+01,3.8923256419e+01,-2.4511081203e-01,8.8963939888e+01,8.4635037617e+01,-1.8091671669e+01,8.4635037617e+01,1.8091671669e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.3613734182e-04,3.8620422563e-05,4.4829920918e+01,3.2265048876e+01,7.2485612281e-01,6.7658822650e+01,6.1840227991e+01,-1.6285450950e+01,6.1840227991e+01,1.6285450915e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2399402532e-04,1.4669881530e-04,-5.9846409623e-01,-6.3370006466e+00,-1.0681577783e+01,1.4024807467e+01,2.4572054269e+00,-1.3737247306e+01,2.4573800431e+00,1.3737247306e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1085662825e-04,1.1424653139e-04,-7.3506479304e+00,7.9400633878e+00,-3.0628248481e+01,2.4399068383e+01,-4.9026395071e+00,-3.3076256904e+01,-3.3414274450e-03,3.3076256904e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.5817512717e-04,1.1770069574e-05,4.6234526636e-01,-1.3964907584e+01,3.4285126721e+00,2.4320409235e+01,1.5986823788e+01,-1.2095965849e+01,1.5986823788e+01,1.2095968344e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.8940454108e-05,1.1894551898e-04,-1.1268147669e+01,3.3844639244e+00,-2.1324287079e+01,1.0513499144e+01,-1.0226245813e+01,-2.2366188935e+01,5.1271879349e-06,2.2366188936e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.7607181307e-05,1.4416950407e-04,-1.2488428172e+01,-2.6056888067e+00,-2.0185135315e+01,8.1727123660e+00,-1.1618264059e+01,-2.1055299428e+01,-1.3477575382e-02,2.1022585859e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.0040487877e-04,9.2920431818e-05,-8.8511607801e-01,1.8908968978e+01,-2.5269148095e+01,3.8965902734e+01,9.4198423461e+00,-3.5574106520e+01,9.4198423584e+00,3.5574106519e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3527692398e-04,9.2775810609e-05,1.2773565834e+01,1.2156565847e+01,-3.1939815104e+01,4.4075282675e+01,1.5863751682e+01,-3.5030000952e+01,1.5863749335e+01,3.5030000952e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.5006823663e-07,9.1886719282e-05,1.4401398478e+01,-5.0613084718e+00,-3.4716709660e+01,4.3430562741e+01,1.4916991499e+01,-3.5232302681e+01,1.4917324737e+01,3.5232302681e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.7852337924e-04,6.6648047747e-05,7.2775637362e+00,-6.5803463567e+00,-1.5334381529e+01,2.2661417141e+01,9.0551663904e+00,-1.7111984183e+01,9.0556740828e+00,1.7111984183e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5652855023e-04,6.4939186457e-05,1.0895530540e+01,-5.4779379614e+00,-1.6894878956e+01,2.5868603438e+01,1.1935570951e+01,-1.7934919366e+01,1.1935574276e+01,1.7934919366e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.7180790009e-05,4.0251350634e-05,1.0407655835e+02,1.1851215631e+00,-4.5654661379e+01,1.2968663181e+02,1.0408556027e+02,-4.5663663304e+01,1.0408556027e+02,4.5663663304e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.9886638557e-05,3.8612118305e-05,1.0714912811e+02,5.8516728818e+00,-4.6011530995e+01,1.3302689480e+02,1.0737191208e+02,-4.6234314963e+01,1.0737191208e+02,4.6234314963e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.2139441650e-05,4.0684538256e-05,1.0355066434e+02,-6.6980312601e+00,-4.1512852938e+01,1.2616268406e+02,1.0385896531e+02,-4.1821153906e+01,1.0385896531e+02,4.1821153906e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.0904696955e-05,9.3352125623e-05,8.9040382593e-01,1.4126218532e+00,-2.2429290159e+01,2.0347139051e+01,9.7798304214e-01,-2.2516869375e+01,8.6987560063e-01,2.2516869375e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5767512200e-04,4.0398081242e-05,3.0866969757e+01,-9.3389480035e+00,-1.8001439627e+01,4.5307528429e+01,3.2591078801e+01,-1.9725548669e+01,3.2591078801e+01,1.9725548669e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8951478321e-04,1.1867734625e-04,-3.2691849520e+00,-7.8178614292e+00,-6.8804920061e+00,1.3896482176e+01,2.9482992461e+00,-1.3097976204e+01,2.9482992479e+00,1.3097976204e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8675689498e-04,6.0592698156e-05,8.9685685154e-01,3.1503768476e+01,-8.2705986801e+00,5.5104274648e+01,2.8127596887e+01,-3.5501338716e+01,2.8127596887e+01,3.5501338716e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.9123068746e-05,1.1752917449e-04,-1.1305576382e+01,5.4834826579e+00,-3.1246249250e+01,1.9703097382e+01,-9.9003242387e+00,-3.2651501394e+01,2.4822651082e-04,3.2651501394e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.5410944239e-04,7.0806489518e-05,-5.6945274327e+00,-1.0016803871e+01,3.0262469769e+00,1.8918002540e+01,9.5881736309e+00,-1.2256454087e+01,9.5881736308e+00,1.2256454087e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4206328923e-04,8.1274519403e-05,-6.4852424507e+00,2.2754000626e+01,-1.9668145509e+01,4.1023989103e+01,1.0608517172e+01,-3.6761905132e+01,1.0608517172e+01,3.6761905132e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1218375011e-04,4.0396027591e-05,1.0237765040e+02,1.0736875561e+01,-4.4780034899e+01,1.2879098318e+02,1.0315631656e+02,-4.5558701060e+01,1.0315631656e+02,4.5558701060e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.2400591623e-04,8.8686497226e-05,-5.7513677011e+00,2.0264983543e+01,-2.2566612651e+01,3.7994776557e+01,7.7773042966e+00,-3.6095284649e+01,7.7773042966e+00,3.6095284649e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1141368292e-04,1.1898041506e-04,-8.8200668475e+00,-5.9156630416e-01,-1.8605201347e+01,8.5249821368e+00,-8.7907333659e+00,-1.8634534829e+01,-1.4827010690e-07,1.8634534829e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.6828298621e-04,1.2855970932e-05,2.1117773823e+02,5.9578009478e+01,-1.4065296622e+01,2.2067100894e+02,2.2596068722e+02,-2.8848245609e+01,2.2596068722e+02,2.8848245609e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3490878475e-04,3.8936825166e-05,1.0525977091e+02,1.6190862857e+01,-4.3536600666e+01,1.3187631433e+02,1.0700041070e+02,-4.5277240456e+01,1.0700041070e+02,4.5277240456e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.7991735120e-05,1.1807352104e-04,-8.8882937212e+00,4.1755774287e+00,-1.9512476731e+01,1.1729107136e+01,-7.4285820634e+00,-2.0972188388e+01,1.0131281814e-05,2.0972187326e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6841096904e-04,1.0365719421e-04,-3.1962154340e+00,1.4465344960e+01,-2.7830445578e+01,3.2904581758e+01,3.4841386294e+00,-3.4510799641e+01,3.4707827037e+00,3.4510799641e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.4255755854e-04,1.1027372619e-04,-5.2853317501e+00,1.1419484326e+01,-2.9203182015e+01,2.8635734400e+01,-7.1140791825e-01,-3.3777105847e+01,-1.6047336603e-01,3.3777105847e+01,1.0000000000e+00,1.8879285115e+01,1.8521333609e+01,3.6589080079e+00,2.1564846888e+01,-1.9380543201e-01,9.8103998620e-01
-2.5349533906e-04,7.7586448566e-05,-8.7230876258e+00,2.3844211918e+01,-1.7580461919e+01,4.1987802245e+01,1.1089894157e+01,-3.7393443701e+01,1.1089894157e+01,3.7393443701e+01,1.0000000000e+00,1.5498671510e+01,1.4354907922e+01,5.8434097172e+00,2.2929247867e+01,-3.7702648989e-01,9.2620247566e-01
-2.5590775297e-04,7.5979320849e-05,-7.7135185525e+00,2.4669867976e+01,-1.6908562693e+01,4.3446525373e+01,1.2772822497e+01,-3.7394903742e+01,1.2772822497e+01,3.7394903742e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6382357650e-04,1.0578773386e-04,-4.2918005648e+00,1.3747858891e+01,-2.8050732848e+01,3.1466517098e+01,1.9959354108e+00,-3.4338468823e+01,1.9981186571e+00,3.4338468823e+01,1.0000000000e+00,1.8578131897e+01,1.8091469024e+01,4.2244210628e+00,2.1861426703e+01,-2.2738675160e-01,9.7380453131e-01
-2.9380183098e-04,5.9183603655e-05,-1.0155759378e+00,3.1187298851e+01,-6.6841074704e+00,5.4174507448e+01,2.7427824754e+01,-3.5127508162e+01,2.7427824754e+01,3.5127508162e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.9126976167e-04,6.0512089158e-05,-3.1939274316e+00,3.0481556330e+01,-7.4530188787e+00,5.2867062099e+01,2.5199339379e+01,-3.5846285689e+01,2.5199339379e+01,3.5846285689e+01,1.0000000000e+00,1.1857203722e+01,1.0721512879e+01,5.0638366582e+00,2.3273871711e+01,-4.2706836931e-01,9.0421933619e-01
-1.7126019283e-04,1.0417855942e-04,-4.2757745920e+00,1.4535743863e+01,-2.7564680790e+01,3.2255375143e+01,2.7024218304e+00,-3.4542877213e+01,2.7301816410e+00,3.4542877213e+01,1.0000000000e+00,1.8437052995e+01,1.7902213491e+01,4.4085910738e+00,2.1958776009e+01,-2.3911582155e-01,9.7099105242e-01
3.2149460516e-04,1.0292999413e-04,-4.4942020345e+00,-8.5596391903e+00,-3.4887755192e+00,1.4849327788e+01,4.5817746187e+00,-1.2564752172e+01,4.5817746187e+00,1.2564752172e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4458632648e-04,8.0663228573e-05,-5.3413226365e+00,-9.5687320904e+00,5.7208315177e-01,1.7342335693e+01,7.6279824383e+00,-1.2397221923e+01,7.6279824383e+00,1.2397221923e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.2584709788e-04,1.1281803882e-04,-6.3127708228e+00,9.6142540441e+00,-2.9976311350e+01,2.6403294572e+01,-2.9005918581e+00,-3.3388490315e+01,2.0448862136e-02,3.3388490315e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.0979014627e-04,5.2618976811e-05,2.5129234733e+01,3.2938570000e+01,-3.3057637786e+00,6.1801106949e+01,4.6592621210e+01,-2.4769150256e+01,4.6592621210e+01,2.4769150256e+01,1.0000000000e+00,9.2901862065e+00,8.6795895600e+00,3.3124439347e+00,2.3161557094e+01,-3.5655301854e-01,9.3427509063e-01
-3.0426583669e-04,5.4566207848e-05,1.1954528997e+01,3.3259236331e+01,-4.1569962550e+00,5.9106947807e+01,3.8024178598e+01,-3.0226645856e+01,3.8024178598e+01,3.0226645856e+01,1.0000000000e+00,1.0379919040e+01,9.4813543481e+00,4.2245282573e+00,2.3263938105e+01,-4.0699048241e-01,9.1343239883e-01
-3.0158699846e-04,5.5639471896e-05,7.5564941812e+00,3.2869118335e+01,-4.7073416660e+00,5.7790428626e+01,3.4789895782e+01,-3.1940743266e+01,3.4789895782e+01,3.1940743266e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8376405223e-04,6.4529984963e-05,-7.5404759023e+00,2.8454446150e+01,-9.8011984911e+00,4.9289991168e+01,1.9786752472e+01,-3.7128426866e+01,1.9786752472e+01,3.7128426866e+01,1.0000000000e+00,1.2707753789e+01,1.1498928269e+01,5.4094043132e+00,2.3239251692e+01,-4.2567745670e-01,9.0487496532e-01
-2.6260530422e-04,7.3683143316e-05,-8.6366871225e+00,2.5345544301e+01,-1.5334643279e+01,4.4261298298e+01,1.3568607286e+01,-3.7539937688e+01,1.3568607286e+01,3.7539937688e+01,1.0000000000e+00,1.4721867437e+01,1.3514064697e+01,5.8398147381e+00,2.3048821106e+01,-3.9667622082e-01,9.1795859157e-01
-2.4695039239e-04,8.0386755203e-05,-8.5704529755e+00,2.2752707181e+01,-1.8953872707e+01,4.0408548875e+01,9.5677237291e+00,-3.7092049412e+01,9.5677237291e+00,3.7092049412e+01,1.0000000000e+00,1.5734050763e+01,1.4616698893e+01,5.8234411556e+00,2.2886762382e+01,-3.7011709465e-01,9.2898511088e-01
3.0810654863e-04,1.1509087730e-04,-3.9209079459e+00,-8.0593173766e+00,-5.0933276616e+00,1.3994651147e+01,3.5726978034e+00,-1.2586933411e+01,3.5726978034e+00,1.2586933411e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.1359503736e-04,4.0944574169e-05,4.9497300268e+01,3.1917748441e+01,-2.1128208476e+00,7.1137128657e+01,6.4763280090e+01,-1.7378800669e+01,6.4763280090e+01,1.7378800669e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.3024934628e-04,4.6094895943e-05,3.7564394855e+01,2.8412042794e+01,-1.2804535346e+00,5.9581584024e+01,5.2541414235e+01,-1.6257472915e+01,5.2541414235e+01,1.6257472907e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.2474670754e-04,4.7939136907e-05,3.5862564859e+01,2.6416345420e+01,-4.0118350812e+00,5.7485335823e+01,4.9114539001e+01,-1.7263809223e+01,4.9114539001e+01,1.7263809226e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4680549621e-04,1.2377456568e-05,2.0837717037e+02,4.8991445290e+01,-2.8384857095e+01,2.2190136296e+02,2.1811096828e+02,-3.8118655000e+01,2.1811096828e+02,3.8118655000e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.8122304073e-04,1.2691762317e-05,3.0050638377e+00,-1.8099657863e+01,1.9590257019e+01,3.4458449076e+01,3.1192255278e+01,-8.5969344216e+00,3.1192255278e+01,8.5931922608e+00,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.4958494065e-04,1.0833981987e-04,-4.3883363225e+00,1.2254454470e+01,-2.8899953801e+01,3.0015915845e+01,6.8555203108e-01,-3.3973842155e+01,5.6339578749e-01,3.3973842155e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.8733214678e-04,9.9920783819e-05,-4.1545449216e+00,1.6333635698e+01,-2.6379572252e+01,3.4213335898e+01,4.4860201038e+00,-3.5020137277e+01,4.4861555409e+00,3.5020137277e+01,1.0000000000e+00,1.8094515378e+01,1.7455754896e+01,4.7653024824e+00,2.2152205303e+01,-2.6335618186e-01,9.6469866874e-01
-3.5681359293e-04,1.3483730957e-05,6.2480483541e+01,3.9688504863e+01,4.5619496651e+00,8.5071329549e+01,8.2637171619e+01,-1.5594738412e+01,8.2637171619e+01,1.5594770878e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.3578816041e-04,4.0275334649e-05,-1.4656330512e+00,-1.2083238655e+01,-2.6454050614e+00,2.0949337833e+01,1.0039586781e+01,-1.4150624893e+01,1.0039586781e+01,1.4150624893e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1875014689e-04,1.1478944843e-04,-7.7960783611e+00,8.8190725265e+00,-3.0157725625e+01,2.4660302871e+01,-4.7392694923e+00,-3.3214534494e+01,-5.0419456007e-03,3.3214534494e+01,1.0000000000e+00,1.8985982741e+01,1.8732853728e+01,3.0899404312e+00,2.1265253658e+01,-1.6274851154e-01,9.8666758434e-01
-9.9765009740e-05,1.1800291511e-04,-1.0909980415e+01,6.7946911209e+00,-3.0724172826e+01,2.0801059419e+01,-8.8075793658e+00,-3.2826573875e+01,8.1218928590e-05,3.2826573875e+01,1.0000000000e+00,1.8899361560e+01,1.8715685811e+01,2.6284923489e+00,2.1015255497e+01,-1.3907836730e-01,9.9028137807e-01
-1.0653958549e-04,1.1623286230e-04,-9.1291291487e+00,7.4891927464e+00,-3.0612968819e+01,2.2675496906e+01,-6.7793447409e+00,-3.2962753227e+01,4.4083893052e-04,3.2962753227e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0917053076e-04,1.1645055591e-04,-9.2363657674e+00,7.7902412028e+00,-3.0461993323e+01,2.2797724014e+01,-6.6869074491e+00,-3.3011451642e+01,7.4032842218e-04,3.3011451642e+01,1.0000000000e+00,1.8972667261e+01,1.8749241417e+01,2.9031102785e+00,2.1165169795e+01,-1.5301540045e-01,9.8822380422e-01
-3.5842446463e-04,2.8604091239e-05,6.4710061627e+01,5.6337807711e+01,2.9931335450e+01,1.0206854812e+02,1.0625000227e+02,-1.1608605195e+01,1.0625000227e+02,1.1608409880e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.5279913803e-04,3.1393395737e-05,5.8466359795e+01,4.9169908625e+01,2.1910525131e+01,9.0817210634e+01,9.2621783470e+01,-1.2244898543e+01,9.2621783470e+01,1.2244929739e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.6484127894e-04,2.5272791176e-05,7.3136816386e+01,6.6376160120e+01,4.1412220130e+01,1.1813582447e+02,1.2548026832e+02,-1.0931231799e+01,1.2548026832e+02,1.0932109401e+01,1.0000000000e+00,7.7216055235e+00,5.9988015777e+00,4.8618485674e+00,2.3976739242e+01,-6.2964218420e-01,7.7688526815e-01
-3.5035904662e-04,3.5230939703e-05,5.5236362904e+01,4.8630302448e+01,2.2894041418e+01,8.8720379007e+01,9.0287936864e+01,-1.2157532541e+01,9.0287936864e+01,1.2157525177e+01,1.0000000000e+00,1.1332419383e+01,9.3980502848e+00,6.3324860780e+00,2.3861314756e+01,-5.5879383420e-01,8.2930660848e-01
-3.4436312195e-04,3.8616324485e-05,4.9434720819e+01,4.2378034543e+01,1.5910975631e+01,7.8866791535e+01,7.8206611548e+01,-1.2860915098e+01,7.8206611548e+01,1.2860916131e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.7671727420e-04,1.2850892566e-05,9.3500732358e+01,7.9367755073e+01,5.0685350712e+01,1.4233586185e+02,1.5427068969e+02,-1.0084606621e+01,1.5427068969e+02,1.0051071880e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.6763417553e-04,2.0753245950e-05,7.8233534674e+01,6.7206911322e+01,3.9438832178e+01,1.2111288241e+02,1.2876073869e+02,-1.1088371838e+01,1.2876073869e+02,1.1088472998e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.8202730049e-04,3.1154775134e-05,-5.8373286921e+00,-1.2589099475e+01,1.8317473524e+01,3.0188142792e+01,2.3669204783e+01,-1.1189059952e+01,2.3669204783e+01,1.1189170873e+01,1.0000000000e+00,1.7471928325e+00,7.2967886128e-01,-1.5875300165e+00,1.3743341684e+01,9.0861751890e-01,4.1762926663e-01
3.7590506151e-04,3.7799480799e-05,-5.5482909403e+00,-1.2449514107e+01,1.3759542499e+01,2.7269050325e+01,1.9849419325e+01,-1.1638167766e+01,1.9849419325e+01,1.1638172449e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8877746778e-04,6.1894243431e-05,-5.1038475998e+00,2.9733153266e+01,-8.2443896571e+00,5.1521832459e+01,2.3072025211e+01,-3.6420262468e+01,2.3072025211e+01,3.6420262468e+01,1.0000000000e+00,1.2295086199e+01,1.1116169999e+01,5.2535615723e+00,2.3259383231e+01,-4.2728952748e-01,9.0411484874e-01
-2.6792077090e-04,6.5190620535e-05,4.7360092958e+00,3.1170377097e+01,-1.2942569596e+01,5.6102597553e+01,2.8287569650e+01,-3.6494129953e+01,2.8287569650e+01,3.6494129953e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.7172806651e-04,6.9584780302e-05,-8.1060600982e+00,2.6854140505e+01,-1.3011902148e+01,4.6685272376e+01,1.6394773450e+01,-3.7512735696e+01,1.6394773450e+01,3.7512735696e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.7419330445e-04,6.8201088076e-05,-7.3120698159e+00,2.7498282631e+01,-1.2288291792e+01,4.7793728564e+01,1.7793541248e+01,-3.7393902856e+01,1.7793541248e+01,3.7393902856e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4699465020e-04,3.9646689164e-05,8.8977314390e+01,4.5733204226e+01,-1.9754574647e+01,1.2304588513e+02,1.0565194478e+02,-3.6429205032e+01,1.0565194478e+02,3.6429205032e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4189409719e-04,8.8221624017e-05,-5.4359790287e+00,-9.0620882448e+00,-1.9296585645e-01,1.6335680246e+01,6.6169369451e+00,-1.2245881830e+01,6.6169369451e+00,1.2245881830e+01,1.0000000000e+00,1.3337040149e+01,9.3118705282e+00,-9.5480734815e+00,1.3765004088e+01,7.1590648110e-01,6.9819618326e-01
3.4877897635e-04,8.1647766603e-05,-5.7498504070e+00,-9.2893149624e+00,1.3071123922e+00,1.7207057394e+01,7.7131302112e+00,-1.2155868226e+01,7.7131302112e+00,1.2155868226e+01,1.0000000000e+00,1.2053743800e+01,8.0862315664e+00,-8.9389931563e+00,1.3694789677e+01,7.4159475302e-01,6.7084813653e-01
3.3492775641e-04,1.4488487910e-05,-8.9891813713e-01,-1.1736222194e+01,-6.0259109157e+00,2.0803786082e+01,8.5486569682e+00,-1.5473486021e+01,8.5486569682e+00,1.5473486021e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.3203494410e-04,9.7757446293e-05,-5.0135006131e+00,-8.6925418715e+00,-1.9910315062e+00,1.5279041336e+01,5.3190925684e+00,-1.2323624688e+01,5.3190925684e+00,1.2323624688e+01,1.0000000000e+00,1.5746661223e+01,1.1785664050e+01,-1.0442962346e+01,1.3938258037e+01,6.6318581434e-01,7.4845479199e-01
3.3506619624e-04,9.1028091963e-05,-5.0317990801e+00,-9.0673485305e+00,-1.3808622758e+00,1.6017116705e+01,6.0411559632e+00,-1.2453817319e+01,6.0411559632e+00,1.2453817319e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1291404099e-04,6.6988613223e-05,-2.8818942306e+00,-9.6916696768e+00,-5.7578877643e+00,1.6967992945e+01,5.4765842967e+00,-1.4116366292e+01,5.4765842950e+00,1.4116366292e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8251247314e-04,1.2874102537e-04,-2.7796394948e+00,-7.4956567447e+00,-7.3533068773e+00,1.3572660447e+01,2.7697059767e+00,-1.2902652349e+01,2.7697059809e+00,1.2902652349e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8971832549e-04,6.6659403082e-05,-2.8624634939e+00,-8.0093234454e+00,-9.3320327323e+00,1.4959322286e+01,2.5395206358e+00,-1.4734016862e+01,2.5395209078e+00,1.4734016862e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0204481013e-04,1.1787264458e-04,-5.7738656052e+00,-3.3910171313e+00,-1.4490741105e+01,9.5618890319e+00,-4.6117441486e+00,-1.5652862562e+01,4.2342327756e-06,1.5652862562e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.3526238470e-04,8.4177710153e-05,-6.1458559703e+00,2.1692061531e+01,-2.0868843976e+01,3.9670895649e+01,9.3966523086e+00,-3.6411352255e+01,9.3966523086e+00,3.6411352255e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5477019153e-04,1.4375671058e-04,-1.1765366298e+00,-6.8821234486e+00,-9.0793820944e+00,1.3744420544e+01,2.8073855386e+00,-1.3063304263e+01,2.8073843090e+00,1.3063304263e+01,1.0000000000e+00,2.5582988417e+01,2.3919030522e+01,-9.0757520493e+00,1.5506548151e+01,3.5475730596e-01,9.3495842360e-01
6.7879571492e-05,6.5008081351e-05,3.0021772003e+01,-5.2347853967e+00,-2.1846407922e+01,4.5827561493e+01,3.0546237005e+01,-2.2370872924e+01,3.0546237005e+01,2.2370872924e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.9188952817e-04,9.7836922749e-05,-3.3841798031e+00,1.7085924792e+01,-2.6019630792e+01,3.5495004776e+01,5.7911452650e+00,-3.5194955860e+01,5.7911538091e+00,3.5194955860e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3550793596e-04,1.1148516096e-04,-5.7169876060e+00,1.0657902126e+01,-2.9536837869e+01,2.7678870081e+01,-1.6465096453e+00,-3.3607315830e+01,-6.2882624352e-03,3.3607315830e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3810167067e-04,1.1157968951e-04,-5.9987304117e+00,1.0894143990e+01,-2.9368084113e+01,2.7667375362e+01,-1.7096406495e+00,-3.3657173875e+01,1.0370376820e-02,3.3657173875e+01,1.0000000000e+00,1.8911457568e+01,1.8572624882e+01,3.5638227176e+00,2.1515394958e+01,-1.8844780762e-01,9.8208320615e-01
-1.1192203844e-04,1.3355311996e-05,1.7354953234e+02,1.0438279886e+01,-5.0745019668e+01,1.9508372261e+02,1.7403389610e+02,-5.1229383425e+01,1.7403389610e+02,5.1229383425e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0039330822e-04,6.5079237574e-05,2.7849397020e+00,-5.8991267476e+00,-1.5370867748e+01,1.8756008471e+01,4.5358225169e+00,-1.7121750563e+01,4.5538150541e+00,1.7121750563e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.9087689376e-05,1.4311705828e-05,1.9435968177e+02,-4.0054235226e+01,-1.5460145286e+01,1.9450284698e+02,2.0174603931e+02,-2.2846502821e+01,2.0174603931e+02,2.2846502821e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.5937225998e-05,1.3356942346e-05,1.7302222327e+02,1.6786840781e+00,-5.0756163492e+01,1.9381910837e+02,1.7303454428e+02,-5.0768484503e+01,1.7303454428e+02,5.0768484503e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3016366727e-05,3.8611084651e-05,1.0479279070e+02,-1.5861980764e+01,-2.8702043820e+01,1.1882736775e+02,1.0665038620e+02,-3.0559639321e+01,1.0665038620e+02,3.0559639321e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
4.4562519166e-05,1.3960703889e-05,1.8082443879e+02,-2.2129796200e+01,-2.8643144365e+01,1.8540716644e+02,1.8313552466e+02,-3.0954230240e+01,1.8313552466e+02,3.0954230240e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.5675261110e-04,1.0702003005e-04,-4.2179872301e+00,1.3024664870e+01,-2.8493546766e+01,3.0833626673e+01,1.4460356615e+00,-3.4157569658e+01,1.3865384645e+00,3.4157569658e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4785808236e-04,1.1986812167e-04,-3.3081136600e+00,-6.5330699404e+00,-1.0192407773e+01,1.2789702362e+01,6.3387738512e-01,-1.4134398818e+01,6.4293439661e-01,1.4134398818e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.2017408253e-07,3.9545762627e-05,1.0499006887e+02,-1.0616003382e+01,-3.6440764338e+01,1.2385435029e+02,1.0578199475e+02,-3.7232690214e+01,1.0578199475e+02,3.7232690214e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
