x_m,y_m,von_mises_Pa,wss_mag_dyn_cm2
1.3229290719e-04,9.7132589623e-06,1.8829886944e+02,nan
1.7163564121e-04,1.0925021035e-05,1.1725795744e+02,nan
1.4400928186e-04,9.9420792780e-06,1.6907835056e+02,nan
8.6496097785e-05,9.4306041666e-06,2.0825564467e+02,nan
5.3775261565e-05,1.1171498368e-04,2.1815606776e+01,nan
-2.7858963062e-04,2.9847989302e-05,1.3046387605e+02,nan
-3.2927106900e-05,8.8967120736e-06,2.0458770366e+02,nan
1.3684592154e-05,9.0342448933e-06,2.0257776900e+02,nan
-7.9633554294e-05,8.8549763607e-06,2.0541332299e+02,nan
-8.6947694097e-05,9.7082455367e-05,3.9851077473e+01,nan
1.5037113938e-04,4.4522395744e-05,4.4796730364e+01,nan
-2.9060218465e-04,3.5750484301e-05,9.7567150172e+01,nan
7.8916832598e-05,9.3929726797e-06,2.0501440728e+02,nan
-9.8218922122e-05,9.7355417122e-05,4.0011108222e+01,nan
9.4059210359e-05,9.4609401433e-06,2.1306320928e+02,nan
-1.4566311825e-04,8.8781854478e-06,2.1006849453e+02,nan
2.6913201238e-04,6.3633363960e-05,1.4494622161e+01,nan
1.2454568050e-04,9.6100091995e-06,1.9911574560e+02,nan
-1.2465387543e-04,4.3954615533e-05,1.2117766724e+02,nan
-1.7273802147e-04,8.9084782582e-06,2.1439226666e+02,nan
-1.7787084857e-04,1.0430759323e-05,2.1103780068e+02,nan
-1.8553541136e-04,1.0447063070e-05,2.1263023700e+02,nan
-1.9202193972e-04,8.9486522940e-06,2.1859478514e+02,nan
-1.9700656091e-04,1.0479939274e-05,2.1529089837e+02,nan
-2.0463478356e-04,1.0505844687e-05,2.1725158914e+02,nan
1.5187920987e-04,1.0155066884e-05,1.5399730819e+02,nan
-2.3822148949e-04,5.7681135720e-05,8.2998442042e+01,nan
2.9946662928e-04,5.7999445901e-05,1.7241095435e+01,nan
1.4478486841e-04,8.9731354912e-05,1.2967239205e+01,nan
-3.3126201969e-04,2.2664998053e-05,8.5840562055e+01,nan
-1.3174275890e-04,1.0499247910e-04,3.3893862326e+01,nan
-1.1111878387e-04,4.3812384066e-05,1.2153011969e+02,nan
-1.7083718209e-04,3.7818302409e-05,1.3548553483e+02,nan
-1.8422465086e-04,3.1249886189e-05,1.5272548427e+02,nan
-1.7731436708e-04,3.1140088728e-05,1.5260335676e+02,nan
3.1023172471e-04,5.2277671962e-05,1.8429553500e+01,nan
2.7850014784e-04,7.2598079206e-05,1.5280527729e+01,nan
-2.1065300393e-04,7.0787687429e-05,6.6162783950e+01,nan
1.8631767372e-04,5.6366320104e-05,3.1571958257e+01,nan
-2.0559940916e-04,5.7850980994e-05,8.9851787040e+01,nan
1.3300977083e-04,2.3364157979e-05,9.5586661546e+01,nan
-2.1224435889e-04,1.0535994431e-05,2.1935237623e+02,nan
-2.1888904619e-04,9.0283170862e-06,2.2624497789e+02,nan
-2.2361601573e-04,1.0590395363e-05,2.2272091145e+02,nan
-2.3115662547e-04,1.0641184181e-05,2.2501982337e+02,nan
-2.3865943439e-04,1.0700575352e-05,2.2727349782e+02,nan
3.3777697232e-04,2.9526560640e-05,2.2753113464e+01,nan
9.1611095821e-05,1.1141514146e-04,1.5906884461e+01,nan
1.1698813466e-04,1.1807933422e-04,7.8329613414e+00,nan
-2.4547010105e-04,9.1779080350e-06,2.3532048257e+02,nan
-2.1073553253e-04,3.0116824147e-05,1.5717297189e+02,nan
-3.3160200389e-04,1.5660329331e-05,1.2589140121e+02,nan
3.5545232136e-04,5.1041400120e-05,2.3392094443e+01,nan
2.3705797025e-04,1.3662333244e-04,1.4396421975e+01,nan
1.7225588941e-04,1.5065995654e-04,1.4902888063e+01,nan
2.0310176097e-04,1.4570879628e-04,1.4654139900e+01,nan
-2.9810821418e-04,5.0909806725e-05,6.5816007025e+01,nan
1.6451447975e-04,1.5160927993e-04,1.4947240885e+01,nan
3.2343704457e-04,1.7553229450e-05,2.0076763443e+01,nan
3.1932655890e-04,1.7225870248e-05,1.9558953862e+01,nan
2.9861955544e-04,1.5384956067e-05,2.9090761938e+01,nan
-3.4208211648e-04,3.1230563512e-05,7.3709048697e+01,nan
3.7147887585e-04,2.8664039796e-05,3.0000093454e+01,nan
2.9846564529e-04,1.0629161832e-04,1.5413754819e+01,nan
2.9163365682e-04,1.1235355185e-04,1.5043274953e+01,nan
-2.0378825956e-04,4.9895126967e-05,1.0654141012e+02,nan
-1.5284136024e-04,3.0847085238e-05,1.5194167156e+02,nan
-5.2637529328e-05,3.0496363086e-05,1.5105267553e+02,nan
8.5941132017e-05,1.1142098243e-04,1.6614544317e+01,nan
2.6952038738e-04,1.1862482468e-04,1.4616218619e+01,nan
1.5381881055e-04,1.6234219270e-05,1.0623300943e+02,nan
1.8552947906e-04,9.2802091182e-05,8.8437257694e+00,nan
-2.6548957212e-04,4.2852023436e-05,1.0531214157e+02,nan
2.0397867560e-04,5.0555022081e-05,3.3867277903e+01,nan
2.4413857147e-04,1.3105141861e-04,1.4311820517e+01,nan
3.2414908619e-04,6.9412840107e-05,1.8821773730e+01,nan
2.3681437657e-04,2.3374547644e-05,4.3482877801e+01,nan
2.5223972627e-04,1.0357642520e-04,1.3820427107e+01,nan
2.3119414221e-04,9.1255892626e-05,1.1841908719e+01,nan
-1.6394719558e-04,7.0675966391e-05,7.2022024895e+01,nan
-3.3834846787e-04,1.7129565604e-05,1.0569780847e+02,nan
2.2479460842e-04,2.2216272213e-05,4.7369018177e+01,nan
1.7197397324e-04,1.4312222785e-04,1.3080947586e+01,nan
3.3044041681e-05,9.7567230190e-05,3.4098044814e+01,nan
-3.0405456538e-04,4.2453108119e-05,7.1911021322e+01,nan
-1.2451141440e-04,3.0633624671e-05,1.5134296798e+02,nan
-5.9872183617e-05,3.0479419493e-05,1.5116917220e+02,nan
3.4373639994e-04,1.8775145395e-05,2.3564955652e+01,nan
-2.7170872786e-04,6.4801566228e-05,5.4759080096e+01,nan
1.7995924594e-04,1.0530718808e-04,8.2190019139e+00,nan
-1.9233212065e-04,8.3325224534e-05,5.1767696169e+01,nan
-2.3833775935e-04,6.4398989668e-05,6.9861030211e+01,nan
-1.5207917808e-04,8.9902687422e-05,4.7937633881e+01,nan
3.2549419284e-04,5.0640760441e-05,2.0210355314e+01,nan
-2.2495519828e-04,5.7849160520e-05,8.6275547807e+01,nan
3.4442793611e-04,2.2527702644e-05,2.3883459247e+01,nan
3.6494217771e-04,3.6114334086e-05,2.7261133218e+01,nan
2.5206591638e-04,1.3300732295e-04,1.4406680681e+01,nan
3.1250861158e-04,9.7854148569e-05,1.6123186220e+01,nan
-2.2339458523e-04,4.3538649504e-05,1.1906158016e+02,nan
-2.8450337390e-04,5.7351123123e-05,6.2214240384e+01,nan
3.1196803327e-04,6.3640775730e-05,1.8231764145e+01,nan
-2.1164274736e-04,4.4649475339e-05,1.1785067626e+02,nan
2.0411845409e-04,1.1660583456e-04,1.1280890368e+01,nan
-1.9181223511e-04,9.1844521070e-05,4.1948480177e+01,nan
-2.5860481379e-04,2.3238676872e-05,1.7524981986e+02,nan
-1.3279865354e-04,5.1022769289e-05,1.0680135395e+02,nan
-1.0477811830e-04,7.0421674173e-05,7.4033078721e+01,nan
-1.1265694845e-04,1.0396361743e-04,3.4297388723e+01,nan
-8.6257792528e-05,1.0514447174e-04,3.1725159509e+01,nan
-8.7088453260e-05,1.1132308289e-04,2.6390391518e+01,nan
-1.5800738091e-04,9.8664146373e-05,3.8794301732e+01,nan
1.0537365528e-04,1.4419778998e-04,7.1639585599e+00,nan
8.5545057810e-05,1.3188870398e-04,9.7644402335e+00,nan
8.4437452318e-05,1.3793605396e-04,5.8712409373e+00,nan
1.1051515565e-04,1.1808820463e-04,9.6763750647e+00,nan
6.0062363103e-05,1.2572430423e-04,1.1575073949e+01,nan
5.9525269841e-05,1.0492121617e-04,2.5337496278e+01,nan
-9.2504829895e-05,1.1146410785e-04,2.6775936756e+01,nan
-9.7914398378e-05,1.1163323712e-04,2.7106151082e+01,nan
-1.1090608382e-04,7.0552264354e-05,7.3752543584e+01,nan
-1.2005651759e-04,7.0782505415e-05,7.3273043058e+01,nan
-1.2612499447e-04,7.0959999437e-05,7.2906309413e+01,nan
2.1108596242e-04,8.6038519931e-05,1.0208442134e+01,nan
-1.5215665946e-04,7.0058118431e-05,7.3530412868e+01,nan
1.9818048019e-04,1.3320633747e-04,1.2899325067e+01,nan
-7.8955795707e-05,1.1116403615e-04,2.5721934845e+01,nan
-7.3531923130e-05,1.1109327237e-04,2.5225985280e+01,nan
-7.1830862991e-06,1.1733592714e-04,1.3894067789e+01,nan
5.1735050490e-07,1.1809175176e-04,1.3653000938e+01,nan
5.6086945767e-06,1.1868278124e-04,1.3601010280e+01,nan
1.2397024776e-05,1.1740550075e-04,1.5568930786e+01,nan
1.9951050358e-05,1.1863089975e-04,1.4855362816e+01,nan
-4.0005735890e-05,1.1761077851e-04,1.5067503508e+01,nan
-2.6885632648e-05,1.1812637140e-04,1.3119889451e+01,nan
3.2836624561e-05,1.2355727966e-04,1.3978641615e+01,nan
-3.2118473241e-05,1.1788847070e-04,1.3857510078e+01,nan
-4.5285902669e-05,1.1747462569e-04,1.5909171279e+01,nan
3.9960994148e-05,1.2544710517e-04,1.5178848420e+01,nan
3.8653147225e-05,8.4136980821e-05,3.9480403772e+01,nan
-2.3054125882e-04,3.0838874560e-05,1.5434869674e+02,nan
1.3071059856e-04,1.3268532113e-04,5.3153387002e+00,nan
1.2717511753e-04,1.3076747047e-04,4.9183163734e+00,nan
7.8286746659e-05,1.1827897924e-04,1.5873083845e+01,nan
-2.1742716496e-04,3.0318544142e-05,1.5663258249e+02,nan
-2.3023112594e-04,5.6442243807e-05,8.7857683863e+01,nan
-2.8511609365e-04,1.0100169577e-05,2.2957432901e+02,nan
-6.5398313059e-05,1.1104155321e-04,2.4424376945e+01,nan
1.1353214040e-04,1.3036441258e-04,4.6676139794e+00,nan
-3.4373966414e-04,1.4677992904e-05,1.0749592147e+02,nan
3.6271937751e-04,1.5778261392e-05,2.7018946145e+01,nan
3.5883293112e-04,1.5629084630e-05,2.6007581555e+01,nan
-1.3216452894e-04,7.1157887809e-05,7.2494095252e+01,nan
3.0490588093e-04,4.4272907420e-05,1.7959616856e+01,nan
2.6776555830e-05,1.1772848200e-04,1.5868951401e+01,nan
4.6609987333e-05,1.2518371615e-04,1.4988316153e+01,nan
-2.1273805465e-04,5.0521722577e-05,1.0407201328e+02,nan
-2.1210913458e-04,1.6815949033e-05,1.9912401723e+02,nan
-2.6404722081e-04,9.4155991927e-06,2.3945002822e+02,nan
3.2305866245e-04,9.2360908031e-05,1.6703469333e+01,nan
2.7000014081e-04,1.1547081538e-05,4.6404892673e+01,nan
2.5681019324e-05,9.8299551705e-05,3.4868312216e+01,nan
2.0241488813e-05,9.7439295494e-05,3.6483010071e+01,nan
-1.9864718728e-05,9.1808436733e-05,4.5034291191e+01,nan
-2.5570531884e-05,9.1563716715e-05,4.5351019318e+01,nan
-3.4158709761e-05,9.1279515653e-05,4.5702016721e+01,nan
-3.9900279556e-05,9.1139519856e-05,4.5876993459e+01,nan
-4.5651973378e-05,9.1035185251e-05,4.6018928989e+01,nan
-5.4293361422e-05,9.0939493738e-05,4.6187844282e+01,nan
-6.0060115590e-05,9.0912915900e-05,4.6278723051e+01,nan
-6.5828815609e-05,9.0913947526e-05,4.6355373941e+01,nan
-7.1597126368e-05,9.0941133548e-05,4.6418416160e+01,nan
9.8938962197e-05,1.4318786898e-04,4.8119855388e+00,nan
1.9016767295e-04,5.7074614669e-05,2.9311636241e+01,nan
-2.7126081482e-04,9.5770976979e-06,2.3859938376e+02,nan
-1.6581620379e-04,2.9334115067e-05,1.5658347277e+02,nan
2.7784373339e-04,1.2426471945e-04,1.4536485957e+01,nan
2.9888488541e-04,1.1027657834e-04,1.5182764331e+01,nan
1.8016915808e-04,1.5332504693e-04,1.5552367336e+01,nan
1.8393765222e-04,1.5087468948e-04,1.5140600120e+01,nan
3.6852624089e-04,3.6675092108e-05,2.7711183426e+01,nan
3.0958427087e-04,1.0488808096e-04,1.5561156807e+01,nan
2.4500736852e-04,1.3863369687e-04,1.4459325467e+01,nan
-3.1707456021e-04,4.5034457133e-05,6.3485558373e+01,nan
-2.5736931912e-04,7.1991093685e-05,4.8913046360e+01,nan
2.6190208965e-05,1.2429885876e-04,1.2565045391e+01,nan
1.0407339014e-04,1.2457208884e-04,1.0151668620e+01,nan
5.2276119145e-05,1.0460995180e-04,2.6570122831e+01,nan
-2.5712158087e-04,1.0932169313e-05,2.3118812264e+02,nan
1.3355894418e-04,8.3005603824e-05,1.8182046927e+01,nan
1.3715691332e-04,8.4125361216e-05,1.7260158976e+01,nan
2.6602248884e-04,9.1982010807e-05,1.4441948802e+01,nan
2.2377721720e-04,9.2983033412e-05,1.1306958981e+01,nan
2.6312428742e-04,9.8692406922e-05,1.4344968088e+01,nan
-2.5740907448e-04,4.3461915151e-05,1.0849546303e+02,nan
2.3234678155e-04,9.8782227171e-05,1.2256731204e+01,nan
2.2436196220e-04,9.6745705297e-05,1.1517450489e+01,nan
-2.7694641549e-05,1.1177735699e-04,2.0559359307e+01,nan
-1.1178663336e-04,9.1803962715e-05,4.6267579813e+01,nan
3.3223768242e-04,4.3959143200e-05,2.1417610692e+01,nan
2.9005197522e-04,4.9326087157e-05,1.6428951703e+01,nan
2.8261032111e-04,5.1719255688e-05,1.5722933051e+01,nan
2.7852283902e-04,5.1045599355e-05,1.5356591197e+01,nan
-4.6471328215e-05,1.1119102258e-04,2.2427001227e+01,nan
-5.1867894885e-05,1.1110745121e-04,2.3001465997e+01,nan
2.7628111207e-04,8.3111267987e-05,1.5092801685e+01,nan
2.5686360573e-04,8.2746552560e-05,1.3642023883e+01,nan
9.7535955802e-05,1.1142503124e-04,1.5269820934e+01,nan
-2.4363292033e-04,4.3510596192e-05,1.1422388998e+02,nan
2.7942678844e-04,1.0594180360e-04,1.5043525533e+01,nan
3.2940448167e-04,5.1158997288e-05,2.0640362062e+01,nan
2.3670760517e-04,7.8230131667e-05,1.1965577189e+01,nan
1.7978175137e-04,1.4582109246e-04,1.4090922459e+01,nan
-2.9861338647e-04,1.0966416077e-05,2.1787446044e+02,nan
-3.0258755606e-04,9.1978271642e-06,2.2941443518e+02,nan
-1.9217565849e-04,5.1122019817e-05,1.0490232628e+02,nan
-3.1044996513e-04,2.2815951335e-05,1.2067112648e+02,nan
-1.9789791172e-04,3.1519212791e-05,1.5269762091e+02,nan
1.2557444038e-04,9.8919480076e-05,1.2754082465e+01,nan
3.0446128429e-04,2.2853953908e-05,1.8113005836e+01,nan
-1.7882839634e-04,1.6595698527e-05,1.9333157688e+02,nan
-2.4978952233e-04,1.0819442732e-05,2.3013261718e+02,nan
1.8411967912e-04,6.5098143746e-05,1.9572460962e+01,nan
1.6039477273e-04,1.3877150941e-04,1.0861391705e+01,nan
1.6408325109e-04,1.3645514533e-04,1.0639392207e+01,nan
-1.6485635586e-04,5.1834976579e-05,1.0469112978e+02,nan
2.2632017999e-04,1.4483772833e-04,1.4690295922e+01,nan
2.5250942502e-04,1.3680730091e-04,1.4416730323e+01,nan
-3.2327168995e-04,4.5953454596e-05,6.0715522956e+01,nan
-3.3660962559e-04,3.8955901375e-05,6.5719196256e+01,nan
3.3027339229e-04,9.0078533940e-05,1.6982001147e+01,nan
1.9971073302e-04,1.5203996648e-04,1.5325710346e+01,nan
-1.7851307601e-04,9.8724193472e-05,3.6921411295e+01,nan
-2.9101224117e-04,5.8351587392e-05,5.6881077067e+01,nan
-1.5234618192e-04,1.0452690522e-04,3.3922970902e+01,nan
6.0131827175e-05,1.3066392746e-04,1.7421857072e+01,nan
-3.1029252700e-04,5.1102701204e-05,6.0656044657e+01,nan
7.3371158716e-05,1.3104410172e-04,1.4829946849e+01,nan
3.3007680803e-04,1.0781611509e-05,2.0709800282e+01,nan
-2.4574637103e-04,7.8009379211e-05,4.4260581180e+01,nan
3.2350013377e-04,9.6338637763e-05,1.6310316428e+01,nan
3.5618291700e-04,5.9354569486e-05,2.1909935691e+01,nan
3.6268582233e-04,5.2395207225e-05,2.3582693721e+01,nan
3.6205925985e-04,1.1884715690e-05,2.5848706728e+01,nan
3.5812088771e-04,1.1821344833e-05,2.4978524774e+01,nan
4.5023276509e-05,1.0462266992e-04,2.7059854212e+01,nan
3.1766485140e-04,9.9815540374e-06,1.9873968929e+01,nan
3.0946733684e-04,9.4259394397e-06,3.2680907178e+01,nan
-8.0259778855e-05,9.1027806103e-05,4.6486362142e+01,nan
2.8925779308e-04,9.1749880905e-06,4.4863228721e+01,nan
2.9727909011e-04,9.2471426342e-06,4.2227825049e+01,nan
2.6546171043e-04,8.4377180986e-06,4.7264359026e+01,nan
2.2950891165e-04,1.3834547875e-04,1.4399131130e+01,nan
1.8441751199e-04,1.1043057289e-04,8.7788676146e+00,nan
-1.1844728512e-04,1.1045128828e-04,2.9275796391e+01,nan
2.8309897813e-04,7.7107175462e-05,1.5614416148e+01,nan
1.4660975214e-04,1.0376178376e-04,9.1742836619e+00,nan
-3.2336921689e-04,3.5788217004e-05,7.1556183195e+01,nan
3.2976603506e-04,8.5984612107e-05,1.7434589246e+01,nan
6.6641390709e-05,1.3169300110e-04,1.0856861012e+01,nan
-1.9289077919e-04,4.3738754205e-05,1.2130314015e+02,nan
-2.3102845419e-04,6.9713019480e-05,6.2776272808e+01,nan
-1.9075175243e-04,7.6833862890e-05,6.0578415023e+01,nan
-2.3916464439e-04,2.4046438185e-05,1.7674856825e+02,nan
3.0911503941e-04,7.0649676165e-05,1.7694544092e+01,nan
-1.7760725098e-04,4.5004421378e-05,1.1880137533e+02,nan
1.3343765677e-04,1.5363203160e-04,1.4303281378e+01,nan
1.2569393200e-04,1.5347583410e-04,1.3632490266e+01,nan
1.3310347368e-04,1.5734987978e-04,1.6511047493e+01,nan
-1.3817293475e-04,7.1377470501e-05,7.2028498895e+01,nan
3.3896361975e-04,3.7134168235e-05,2.2766907451e+01,nan
2.5701798706e-04,2.5114576491e-05,4.2583093901e+01,nan
3.0480321198e-04,9.6254285621e-05,1.6106376380e+01,nan
-1.9906807828e-04,9.0736033886e-05,4.1856326149e+01,nan
-1.9887797270e-04,7.7767172128e-05,5.8016104998e+01,nan
1.5274025244e-04,1.3179968577e-04,7.8900125030e+00,nan
-1.6637083841e-04,8.4867541593e-05,5.2825516145e+01,nan
-1.4433392475e-04,1.0380077102e-04,3.4794142353e+01,nan
1.9291619120e-04,9.1524759157e-05,9.1628515759e+00,nan
-1.4619407163e-04,6.9791790519e-05,7.4150249116e+01,nan
1.8417297086e-04,8.5341766998e-05,9.9252068503e+00,nan
2.4325058990e-04,1.2346532828e-04,1.4064009376e+01,nan
2.6462145687e-04,1.1009401158e-04,1.4521125461e+01,nan
-2.6487830320e-04,2.3729878731e-05,1.6967423099e+02,nan
3.7116275034e-04,2.4416900742e-05,3.0483733980e+01,nan
3.7777893091e-04,1.6651260832e-05,3.3625119467e+01,nan
3.7823418596e-04,2.5396156803e-05,3.2676452487e+01,nan
-2.7093899640e-04,2.4347984522e-05,1.6211083919e+02,nan
2.0663365031e-04,6.3828643256e-05,1.2519898640e+01,nan
2.5621205331e-04,1.0449102726e-04,1.4065651610e+01,nan
-1.0522262165e-04,5.7673195863e-05,9.4881443412e+01,nan
-7.2955269216e-05,5.7400697684e-05,9.5947213988e+01,nan
2.6435401523e-04,5.9170553703e-05,1.4092656392e+01,nan
-2.0401809904e-04,6.3764765045e-05,7.9131846559e+01,nan
3.3404977595e-05,7.7059785704e-05,4.8477636727e+01,nan
2.5684255266e-05,7.7955514375e-05,5.2877237783e+01,nan
1.9898363187e-05,7.7241113341e-05,5.6540396595e+01,nan
1.4055452444e-05,7.6619894733e-05,5.9562959758e+01,nan
-5.9987789895e-05,7.1860559456e-05,7.2471121369e+01,nan
-6.6152038461e-05,7.1857460806e-05,7.2397204066e+01,nan
-7.2313701187e-05,7.1875222882e-05,7.2286057425e+01,nan
6.6992444333e-08,7.1663123980e-05,6.9715372368e+01,nan
-2.7451529812e-05,7.0462292939e-05,7.4417572543e+01,nan
-4.6006621464e-05,7.0111964386e-05,7.5244954115e+01,nan
-5.6200077484e-06,7.7017302676e-05,6.3451140471e+01,nan
-3.0946759899e-04,9.7040670103e-06,2.1661377077e+02,nan
-1.0608939867e-04,9.1609611019e-05,4.6383350591e+01,nan
2.3800197351e-04,8.5702764347e-05,1.2213331734e+01,nan
2.7242133669e-04,2.3187789043e-05,4.4245395179e+01,nan
2.4481259938e-04,1.0548604959e-04,1.3441114089e+01,nan
2.2638994975e-04,6.5191827729e-05,1.1393854998e+01,nan
3.3685168446e-04,8.3543118075e-05,1.7792101968e+01,nan
3.3641165326e-04,7.9478553194e-05,1.8297829404e+01,nan
2.5784153766e-04,1.0987291706e-05,4.7192716355e+01,nan
5.2589114746e-05,7.8529093280e-05,3.9085397334e+01,nan
-1.0037350575e-04,9.1439447395e-05,4.6458593502e+01,nan
3.2589852708e-04,1.0588101563e-05,2.0198190677e+01,nan
5.9741234213e-05,8.4634876309e-05,3.2373555596e+01,nan
6.4910364625e-05,8.3705155609e-05,3.1709314162e+01,nan
-1.9826053959e-04,5.1464276035e-05,1.0368629646e+02,nan
2.4976381055e-04,1.0533296732e-05,5.1119632839e+01,nan
2.4574132659e-04,1.0311068435e-05,5.3674568099e+01,nan
7.3218483529e-05,8.3625278238e-05,2.9875773229e+01,nan
2.3772194982e-04,9.8691323084e-06,5.9645550700e+01,nan
3.4360196980e-04,7.6895547636e-05,1.8748110169e+01,nan
3.4306596921e-04,7.2875174539e-05,1.9313256276e+01,nan
3.5021006676e-04,7.0315840518e-05,1.9841130385e+01,nan
-1.5809162408e-04,5.7101020941e-05,9.4844341174e+01,nan
2.2976326388e-04,9.4278696478e-06,6.6701210873e+01,nan
2.2580139938e-04,9.2105296535e-06,7.0620320843e+01,nan
1.2994116372e-05,9.2394382810e-05,4.2644430277e+01,nan
7.3947024033e-06,9.1779501038e-05,4.3995727063e+01,nan
3.4237843483e-04,1.1171855314e-05,2.2674098208e+01,nan
3.4967228462e-04,6.6182194140e-05,2.0504040609e+01,nan
-9.1770978323e-05,9.1228875986e-05,4.6508060391e+01,nan
2.7920602457e-04,1.7647847013e-05,4.4731285008e+01,nan
2.9104128589e-04,7.8592570330e-05,1.6161632458e+01,nan
1.7703823314e-04,1.1156281079e-04,8.1377638325e+00,nan
2.6412823800e-04,1.0629029843e-04,1.4477499885e+01,nan
5.2021865013e-05,4.6115239571e-06,2.1551289954e+02,nan
3.2403737063e-05,4.5590535556e-06,2.1481818188e+02,nan
1.2726470305e-05,4.5156959155e-06,2.1509221655e+02,nan
-6.9820445176e-06,4.4806780508e-06,2.1555129011e+02,nan
-2.6710856437e-05,4.4553874215e-06,2.1590609506e+02,nan
-4.6448193796e-05,4.4382545032e-06,2.1618483013e+02,nan
2.3686662313e-04,1.0354941495e-04,1.2829157936e+01,nan
-6.6186211368e-05,4.4276964899e-06,2.1654631278e+02,nan
-8.5920423775e-05,4.4216957123e-06,2.1717779004e+02,nan
-3.4351146042e-04,8.1123868669e-06,1.4380521014e+02,nan
-3.3829149741e-04,1.0485891242e-05,1.4019521170e+02,nan
1.4534814141e-04,1.3230044393e-04,7.0004912540e+00,nan
1.8024590338e-04,6.4231620644e-05,2.2647342397e+01,nan
1.7260615154e-04,6.2623405793e-05,2.8247264630e+01,nan
1.6559764535e-04,6.4132770543e-05,2.7771765936e+01,nan
1.5863770778e-04,6.5571912677e-05,2.6711551252e+01,nan
1.5113036474e-04,6.3895310416e-05,2.8183111920e+01,nan
1.3912327062e-04,5.8504432995e-05,3.4917257310e+01,nan
1.3147711236e-04,5.6959969504e-05,3.8991427526e+01,nan
1.2459618916e-04,5.8218146938e-05,3.9443299481e+01,nan
1.2086038818e-04,5.7472818048e-05,4.0993394848e+01,nan
1.1351074011e-04,5.6049953730e-05,4.4266974934e+01,nan
9.8559398569e-05,5.1020255943e-05,5.4831255595e+01,nan
9.1633268766e-05,4.9948933807e-05,5.9020682661e+01,nan
8.5545781093e-05,5.1290905614e-05,5.9533693074e+01,nan
7.8862798694e-05,5.0335577599e-05,6.3956216525e+01,nan
4.6026889569e-05,4.4941888289e-05,9.6043396393e+01,nan
3.9694196982e-05,4.4522379360e-05,1.0010537441e+02,nan
3.3268036789e-05,4.4137751213e-05,1.0421767713e+02,nan
2.6759199581e-05,4.3790135994e-05,1.0803194311e+02,nan
2.0178427720e-05,4.3478036793e-05,1.1145617042e+02,nan
1.3535992869e-05,4.3201238105e-05,1.1445045195e+02,nan
6.8404375714e-06,4.2958410713e-05,1.1701059421e+02,nan
1.0006589256e-07,4.2747541770e-05,1.1915488624e+02,nan
-6.6778543245e-06,4.2567715635e-05,1.2091220633e+02,nan
-1.2098155637e-05,4.4148261801e-05,1.1855525109e+02,nan
-1.8882910888e-05,4.4009278707e-05,1.1973792456e+02,nan
-2.5687231429e-05,4.3894909866e-05,1.2064395886e+02,nan
-3.2509769339e-05,4.3803233971e-05,1.2131477827e+02,nan
-3.9345341158e-05,4.3731831238e-05,1.2178954781e+02,nan
-4.6190182265e-05,4.3678624667e-05,1.2210352943e+02,nan
-7.9076017019e-05,3.8620118270e-05,1.3283998566e+02,nan
3.4565772132e-04,3.0146216001e-05,2.4180241299e+01,nan
3.4285747442e-04,3.7523257487e-05,2.3382049826e+01,nan
-1.0564688736e-04,4.4194688487e-06,2.1824952744e+02,nan
3.5022589967e-04,1.1562444419e-05,2.3705618517e+01,nan
-2.5833063766e-04,3.0985384827e-05,1.4567555350e+02,nan
-9.2484264835e-05,7.0213539667e-05,7.4516790783e+01,nan
-8.6307887559e-05,7.0136881621e-05,7.4722135304e+01,nan
-3.7085643394e-04,1.6607845678e-05,1.2287567202e+02,nan
7.9302177857e-05,8.5404385920e-05,2.7507053970e+01,nan
8.6015793020e-05,9.0087590398e-05,2.3923381218e+01,nan
7.4137883132e-06,9.7860005775e-05,3.7174300931e+01,nan
-1.2536321645e-04,4.4200499103e-06,2.1991140107e+02,nan
1.2895099900e-05,9.8497695249e-05,3.6136404415e+01,nan
1.0493171700e-04,4.9687782217e-05,5.4284530888e+01,nan
1.1212841379e-04,5.0866289896e-05,5.0343929230e+01,nan
2.0006797199e-04,4.9936689702e-05,3.4686874433e+01,nan
1.9884659668e-04,4.4005646716e-05,3.6701530672e+01,nan
1.9101757757e-04,4.2816174738e-05,3.7986054084e+01,nan
1.8385323266e-04,4.4496444810e-05,3.7671843496e+01,nan
1.7996546667e-04,4.3883183814e-05,3.8605196481e+01,nan
1.7220724380e-04,4.2657189280e-05,4.0940841221e+01,nan
1.5989807927e-04,3.8165079218e-05,4.8865876024e+01,nan
6.5557307578e-05,1.1191246979e-04,2.2156113640e+01,nan
1.5211735873e-04,3.7080208254e-05,5.3131785244e+01,nan
1.4431940644e-04,3.6044747633e-05,5.8051363397e+01,nan
1.3723394483e-04,3.7563450439e-05,5.9076735004e+01,nan
1.3335846523e-04,3.7063634773e-05,6.1393322689e+01,nan
1.2571242797e-04,3.6117716252e-05,6.6467556991e+01,nan
9.9270140707e-05,3.1277249880e-05,9.6295737475e+01,nan
9.2176415511e-05,3.0754731486e-05,1.0477419242e+02,nan
8.5187334329e-05,3.0308008271e-05,1.1349915158e+02,nan
7.8296107206e-05,2.9932404522e-05,1.2205989141e+02,nan
7.2235641671e-05,3.1499197428e-05,1.2111600358e+02,nan
6.5539507830e-05,3.1193168928e-05,1.2893463760e+02,nan
5.8880420880e-05,3.0936654996e-05,1.3163208800e+02,nan
5.2140190126e-05,3.0692852909e-05,1.3367967259e+02,nan
4.5325599261e-05,3.0457403998e-05,1.3600366673e+02,nan
