x_m,y_m,sigma_xx_Pa,sigma_xy_Pa,sigma_yy_Pa,von_mises_Pa,sigma_max_principal_Pa,sigma_min_principal_Pa,sigma_tension_Pa,sigma_comp_mag_Pa,is_surface,wss_mag_dyn_cm2,wss_x_dyn_cm2,wss_y_dyn_cm2,pressure_Pa,normal_x,normal_y
1.6548965305e-04,4.4306572913e-05,2.6091226699e+01,-9.2008163437e+00,-1.6783374400e+01,4.0406044386e+01,2.7982366752e+01,-1.8674514454e+01,2.7982366731e+01,1.8674514454e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4081147786e-04,1.0057561614e-04,-3.6787217658e+00,-6.0259325740e+00,-1.1500988258e+01,1.2442118944e+01,-4.0639429045e-01,-1.4773315734e+01,1.6717373376e-03,1.4773315734e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.2477656742e-04,5.3613620295e-05,5.6804422913e+01,3.6895084012e+01,-2.4209735529e+01,9.4896880756e+01,7.1086083341e+01,-3.8491395958e+01,7.1086083341e+01,3.8491395958e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.5102246606e-04,1.5310032027e-05,-5.3667887824e-02,-1.3895752624e+01,1.0358697384e+00,2.4082243891e+01,1.4394990919e+01,-1.3412789068e+01,1.4394990919e+01,1.3412789278e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1274383878e-04,2.3617421870e-05,-1.0077191786e+00,-9.8500499355e+00,-9.3254186797e+00,1.8517035625e+01,5.5242465735e+00,-1.5857384432e+01,5.5242465729e+00,1.5857384432e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0778198655e-04,1.9588418646e-05,-9.3206166816e-01,-9.3455914246e+00,-1.0506004383e+01,1.8184843044e+01,4.7799910009e+00,-1.6218057052e+01,4.7799910027e+00,1.6218057052e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0610202145e-04,1.2557425739e-05,8.4031723349e+00,-1.4092175261e+01,-9.2554399359e+00,2.8824198857e+01,1.6215525169e+01,-1.7067792770e+01,1.6215525168e+01,1.7067792770e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0898988411e-04,6.1544967391e-06,1.6958818253e+01,-1.9118919290e+01,-6.5810316145e+00,3.8883733401e+01,2.7638427266e+01,-1.7260640627e+01,2.7638427266e+01,1.7260640627e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2066587771e-04,1.5558269090e-04,3.2939685466e-01,-1.6038164419e+00,-1.7181428140e+01,1.5422364720e+01,4.7809078038e-01,-1.7330122065e+01,4.2800410834e-01,1.7330122065e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.7656457129e-05,1.1465240948e-04,-4.2263715020e+00,5.8884489329e+00,-1.9487476910e+01,1.6710698576e+01,-2.2089978846e+00,-2.1504850527e+01,4.2944666949e-03,2.1504850697e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.9840981502e-05,1.2068568284e-04,-9.7994312761e+00,4.3877028971e+00,-2.0758586313e+01,1.2180543987e+01,-8.2465684451e+00,-2.2311449144e+01,2.0689522640e-06,2.2311450234e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.9168403172e-05,1.2257182254e-04,-1.1678739231e+01,3.9710526316e+00,-2.1640664634e+01,1.1047222557e+01,-1.0281585015e+01,-2.3037818849e+01,-6.9129561572e-07,2.3037818876e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2182491408e-04,1.2763196643e-04,-1.0796238960e+01,-3.9965571189e-01,-1.7072461982e+01,5.4839720632e+00,-1.0768177724e+01,-1.7100523218e+01,-1.8378484225e-07,1.7100523218e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9834239490e-04,5.8585602385e-05,7.4410388667e+00,-7.1269916789e+00,-1.4962885311e+01,2.3006272516e+01,9.5217544082e+00,-1.7043600852e+01,9.5053861428e+00,1.7043600852e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6769882726e-04,1.6544703091e-05,1.7017274769e+02,2.3930627728e+01,-4.5743614853e+01,1.9152645377e+02,1.7279241605e+02,-4.8363283222e+01,1.7279241605e+02,4.8363283222e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3656446011e-04,9.9878706623e-05,-4.9756125669e+00,-1.4211066551e+00,-1.6840759674e+01,1.0574224652e+01,-4.8031546711e+00,-1.7013217570e+01,3.7252608303e-04,1.7013217570e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4503549977e-04,8.6538862738e-05,-9.5231426454e-01,-3.0827078687e+00,-1.6460230918e+01,1.4455871459e+01,-3.6017131308e-01,-1.7052373869e+01,6.3692580402e-02,1.7052373869e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.6111289959e-04,1.2671676718e-05,2.1220300033e+02,5.6557069017e+01,-1.8955303541e+01,2.2286407568e+02,2.2529448248e+02,-3.2046785694e+01,2.2529448248e+02,3.2046785694e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.7495125985e-04,1.1401839364e-05,2.2134702363e+02,6.3562145722e+01,-7.4772602953e+00,2.2668564861e+02,2.3781190191e+02,-2.3942138575e+01,2.3781190191e+02,2.3942138575e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8171501028e-04,6.4328711357e-06,2.6117929437e+02,6.7833654298e+01,-3.1467872288e+00,2.5728943093e+02,2.7756237578e+02,-1.9529868636e+01,2.7756237578e+02,1.9529868636e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.8866739342e-04,4.9057260867e-05,7.7445553269e+01,3.0004725395e+01,-3.3451937827e+01,1.0919692092e+02,8.5041679410e+01,-4.1048063968e+01,8.5041679410e+01,4.1048063968e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.1255178793e-04,4.8523729490e-05,7.3787570756e+01,3.6035492393e+01,-2.8400738400e+01,1.0829007176e+02,8.5214718259e+01,-3.9827885904e+01,8.5214718259e+01,3.9827885904e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.9247560439e-04,2.1126755336e-05,1.3687245217e+02,5.8494066872e+01,5.1327847822e+00,1.5258209299e+02,1.5909593094e+02,-1.7090693987e+01,1.5909593094e+02,1.7090693987e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.1767517572e-04,2.1758941347e-05,9.7200057885e+01,4.9580969037e+01,4.4518649869e+00,1.1759006800e+02,1.1871661885e+02,-1.7064695979e+01,1.1871661885e+02,1.7064695979e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.1617294188e-04,2.4524647046e-05,8.8695033221e+01,4.6980646668e+01,3.7902176119e+00,1.0967840788e+02,1.0956548373e+02,-1.7080232894e+01,1.0956548373e+02,1.7080232895e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.9777379976e-04,3.8615212314e-05,6.2057260593e+01,3.6764193452e+01,-9.5528901863e-02,8.3390235279e+01,7.9126240632e+01,-1.7164508941e+01,7.9126240631e+01,1.7164508941e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3921144230e-04,1.0963633183e-04,-3.6261952311e+00,1.1459839595e+01,-2.9361244356e+01,2.9842331669e+01,7.3575842859e-01,-3.3723198016e+01,6.1472520447e-01,3.3723198016e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3483733776e-04,1.4660541915e-04,-2.2246782903e-01,-6.6698100235e+00,-1.0084779084e+01,1.4366097648e+01,3.1406468879e+00,-1.3447893801e+01,3.1406455548e+00,1.3447893801e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3850604062e-04,1.4398693095e-04,-5.5716333257e-01,-6.7689569634e+00,-9.9313693704e+00,1.4259652049e+01,2.9885475978e+00,-1.3477080301e+01,2.9885465732e+00,1.3477080301e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1788327989e-04,1.0619204510e-04,-4.0065565516e+00,-8.6842337980e+00,-3.7122063255e+00,1.5041718926e+01,4.8249590324e+00,-1.2543721910e+01,4.8249590324e+00,1.2543721910e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4224101795e-04,1.5638656111e-04,-1.3293221946e+00,-2.1152229959e+00,-1.6726661294e+01,1.3837141983e+01,-1.0391140960e+00,-1.7016869393e+01,-3.0339157029e-01,1.7016869393e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4598929129e-04,1.5817884987e-04,1.4156731815e+00,-2.5822830786e+00,-1.5142351521e+01,1.5016670552e+01,1.8065396159e+00,-1.5533217955e+01,1.6294761299e+00,1.5533217955e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4998210628e-04,1.5628340244e-04,7.8970965341e-01,-3.1544999281e+00,-1.4422977333e+01,1.4252430153e+01,1.4120105461e+00,-1.5045278225e+01,1.2371011669e+00,1.5045278225e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8963168119e-04,1.2273066500e-04,-2.7733542185e+00,-7.9485626616e+00,-6.6548491529e+00,1.4170673307e+01,3.4673403626e+00,-1.2895543734e+01,3.4673403626e+00,1.2895543734e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9316035524e-04,1.1999366002e-04,-2.9370995795e+00,-8.0675801236e+00,-6.3552492146e+00,1.4282517354e+01,3.5998408420e+00,-1.2892189636e+01,3.5998408420e+00,1.2892189636e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.6947197957e-05,1.1950159033e-04,-1.1398407042e+01,5.8435135331e+00,-3.0898061081e+01,1.9682731961e+01,-9.7844034655e+00,-3.2512064658e+01,1.2558863186e-04,3.2512064658e+01,1.0000000000e+00,1.9008177493e+01,1.8856613768e+01,2.3956061423e+00,2.0905993033e+01,-1.2603029108e-01,9.9202639367e-01
1.5380621765e-04,1.5793211761e-04,2.1035606049e+00,-3.9160630311e+00,-1.3814760849e+01,1.5361716392e+01,3.0134909720e+00,-1.4724691216e+01,3.0545796938e+00,1.4724691216e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5775761400e-04,1.5583204245e-04,1.2340727471e+00,-4.1738839832e+00,-1.3657605671e+01,1.4782054038e+01,2.3226564162e+00,-1.4746189340e+01,2.3579957915e+00,1.4746189340e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6165937901e-04,1.5736499419e-04,2.3118379273e+00,-4.6053794943e+00,-1.3256465091e+01,1.5663103514e+01,3.5707834484e+00,-1.4515410612e+01,3.5632659954e+00,1.4515410612e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1272720338e-04,1.1427802127e-04,-6.1170300613e+00,8.5266562558e+00,-3.0374526155e+01,2.5676605621e+01,-3.4213829407e+00,-3.3070173275e+01,-5.4432940109e-03,3.3070173275e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.3878148328e-04,4.0638171137e-05,4.3652693549e+01,3.5993913187e+01,8.6619202350e+00,6.9231021059e+01,6.6127855536e+01,-1.3813241753e+01,6.6127855536e+01,1.3813241410e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.1690068491e-04,4.9472864616e-05,3.8868653494e+01,2.7890471066e+01,-3.6941209292e+00,6.0925672318e+01,5.2762719595e+01,-1.7588187031e+01,5.2762719595e+01,1.7588187031e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.7619087981e-04,6.6683656282e-05,-6.5757906639e+00,2.8275861864e+01,-1.1678411707e+01,4.9141239535e+01,1.9244606689e+01,-3.7498809060e+01,1.9244606689e+01,3.7498809060e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.6793598047e-04,1.3277195128e-04,-1.8643573682e+00,-7.4279514490e+00,-8.2706414670e+00,1.4010017984e+01,3.0211882371e+00,-1.3156187072e+01,3.0211882430e+00,1.3156187072e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.4663883865e-05,1.3246129956e-04,-4.1758811240e+01,-1.1864369180e+01,-4.1303957581e+01,2.0384453252e+01,-2.9762414838e+01,-5.3300353983e+01,8.2536627202e-04,5.3300505305e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9313106014e-04,1.5692229930e-04,2.2080192966e+00,-5.7433972744e+00,-1.1831249120e+01,1.5707645056e+01,4.2571981895e+00,-1.3880428013e+01,4.2573037193e+00,1.3880428013e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3455803237e-04,1.5948124537e-04,3.0695371087e-01,-1.3522600493e+00,-1.7261518980e+01,1.5403074333e+01,4.1568647795e-01,-1.7370251747e+01,6.2513485148e-01,1.7370251747e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0083152818e-04,1.5595711064e-04,1.8227233024e+00,-5.9226776386e+00,-1.1524476567e+01,1.5452407478e+01,4.0705749847e+00,-1.3772328250e+01,4.0705674018e+00,1.3772328250e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0485715735e-04,1.5686610967e-04,1.9248754954e+00,-5.9752063166e+00,-1.1335110296e+01,1.5456747899e+01,4.2188401602e+00,-1.3629074961e+01,4.2188350406e+00,1.3629074961e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6202004607e-04,1.6147294591e-04,4.6747292078e+00,-4.6892314103e+00,-1.2995857070e+01,1.7319830686e+01,5.8390449777e+00,-1.4160172840e+01,5.8414159159e+00,1.4160172840e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.5292173383e-04,7.7733072476e-05,-9.3251828889e+00,2.3797795054e+01,-1.7649396175e+01,4.1826124227e+01,1.0661034550e+01,-3.7635613613e+01,1.0661034550e+01,3.7635613613e+01,1.0000000000e+00,1.5368653446e+01,1.4233959727e+01,5.7956793576e+00,2.2958666090e+01,-3.7711042012e-01,9.2616830600e-01
-2.5784470624e-04,7.6713167038e-05,-1.1188506341e+01,2.3806526568e+01,-1.6635124360e+01,4.1489017925e+01,1.0041880317e+01,-3.7865511018e+01,1.0041880317e+01,3.7865511018e+01,1.0000000000e+00,1.5115163782e+01,1.3959358588e+01,5.7969374644e+00,2.2998472156e+01,-3.8351800537e-01,9.2353339927e-01
-1.6322339414e-04,1.0582394744e-04,-3.7672949264e+00,1.3914641489e+01,-2.8004563249e+01,3.1956485776e+01,2.5641565771e+00,-3.4336014753e+01,2.5897972349e+00,3.4336014753e+01,1.0000000000e+00,1.8656503328e+01,1.8186727651e+01,4.1602949150e+00,2.1852183726e+01,-2.2299435440e-01,9.7481973611e-01
-2.9319333677e-04,5.9528336393e-05,-1.9310025158e+00,3.0876509784e+01,-7.1355223013e+00,5.3596589256e+01,2.6410742826e+01,-3.5477267643e+01,2.6410742826e+01,3.5477267643e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2121846981e-04,1.0323570584e-04,-4.1494281826e+00,-8.8134509342e+00,-3.2645355974e+00,1.5282567750e+01,5.1164127146e+00,-1.2530376495e+01,5.1164127146e+00,1.2530376495e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4438531564e-04,8.0888092823e-05,-5.0788959672e+00,-9.8354234804e+00,8.8426003681e-01,1.7796638929e+01,8.1775763112e+00,-1.2372212242e+01,8.1775763112e+00,1.2372212242e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1399168210e-04,1.5553262402e-04,1.1673033850e+00,-2.0502201707e+00,-1.6959348477e+01,1.6091443112e+01,1.3943764660e+00,-1.7186421558e+01,1.3463501946e+00,1.7186421548e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.3133529541e-05,1.4280416114e-04,-2.0543452771e+01,9.7279153048e-01,-1.4962577405e+01,3.3135189044e+00,-1.5839954057e+01,-1.9666076119e+01,2.7329177351e+00,2.0618696324e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.1201073750e-04,5.2482452511e-05,3.7487109027e+01,2.8322267027e+01,-4.2353911394e+00,6.0642450075e+01,5.1637793819e+01,-1.8386075931e+01,5.1637793819e+01,1.8386075932e+01,1.0000000000e+00,8.7373039757e+00,8.3086616037e+00,2.7030766022e+00,2.3060461670e+01,-3.0937193095e-01,9.5094111718e-01
-3.0639555322e-04,5.4052367284e-05,1.7962754122e+01,3.2571558849e+01,-4.7110554891e+00,5.9431414778e+01,4.0938592637e+01,-2.7686894004e+01,4.0938592637e+01,2.7686894004e+01,1.0000000000e+00,9.3510728040e+00,8.7304450195e+00,3.3499093044e+00,2.3177469819e+01,-3.5823796633e-01,9.3363031200e-01
-3.0202183825e-04,5.3457345865e-05,2.0982105119e+01,3.2959309868e+01,-4.9101468450e+00,6.1219896687e+01,4.3381302969e+01,-2.7309344695e+01,4.3381302969e+01,2.7309344695e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8564021321e-04,6.3472023018e-05,-7.3868869839e+00,2.8851403730e+01,-9.3651416802e+00,4.9958365609e+01,2.0467461501e+01,-3.7219490165e+01,2.0467461501e+01,3.7219490165e+01,1.0000000000e+00,1.2454627121e+01,1.1298866131e+01,5.2395954867e+00,2.3250992712e+01,-4.2069468928e-01,9.0720228087e-01
3.8087999765e-04,8.4160599801e-06,5.9412038443e+00,-1.7821391953e+01,1.8240227066e+01,3.2638864620e+01,3.0934772729e+01,-6.7533418191e+00,3.0934772729e+01,6.7520924693e+00,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.6924329473e-04,8.1094604875e-06,2.9886009847e+00,-1.4713941743e+01,9.4094324822e+00,2.6083061642e+01,2.1258079394e+01,-8.8600459268e+00,2.1258079394e+01,8.8597884266e+00,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4961961961e-04,7.6479283629e-06,-1.0182583022e+00,-1.3002569656e+01,-9.3094464161e-02,2.2529218951e+01,1.2451574243e+01,-1.3562927009e+01,1.2451574243e+01,1.3562926964e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7692773811e-04,5.9522042370e-06,2.3860763113e+01,-2.1382270731e+01,-9.5275011904e+00,4.6980321550e+01,3.4290732255e+01,-1.9957470332e+01,3.4290732251e+01,1.9957470332e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5714270924e-04,3.2239146633e-06,2.4315963509e+02,-4.5938974385e+01,-1.3621400273e+01,2.3618723943e+02,2.5113188367e+02,-2.1593648857e+01,2.5113188367e+02,2.1593648857e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4920029115e-04,3.1785223838e-06,2.6188520173e+02,-4.7807896524e+01,-1.3665847363e+01,2.5259880773e+02,2.6994766682e+02,-2.1728312455e+01,2.6994766682e+02,2.1728312455e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2935793379e-04,3.1699456927e-06,2.7190723148e+02,-4.7304056606e+01,-1.4433369430e+01,2.6115907017e+02,2.7951719049e+02,-2.2043328440e+01,2.7951719049e+02,2.2043328440e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2146175129e-04,3.1690754548e-06,2.6383630873e+02,-4.4995487952e+01,-1.5183591118e+01,2.5389283168e+02,2.7091145352e+02,-2.2258735909e+01,2.7091145352e+02,2.2258735909e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.7851456342e-05,3.1563731409e-06,2.4362039136e+02,-3.6366625078e+01,-1.8700075749e+01,2.3574278559e+02,2.4856631853e+02,-2.3646002915e+01,2.4856631853e+02,2.3646002915e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.9954478016e-05,3.1577612580e-06,2.3799518983e+02,-3.3326159195e+01,-2.0414835718e+01,2.3111027150e+02,2.4222175452e+02,-2.4641400404e+01,2.4222175452e+02,2.4641400404e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.6350624242e-05,3.1216877959e-06,2.2515458090e+02,-2.5035205178e+01,-2.6871055082e+01,2.2252391330e+02,2.2761600415e+02,-2.9332478337e+01,2.2761600415e+02,2.9332478337e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.8469974839e-05,3.1078566347e-06,2.2186078254e+02,-2.2612469976e+01,-2.9283494108e+01,2.2099355474e+02,2.2387933253e+02,-3.1302044098e+01,2.2387933253e+02,3.1302044098e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0834549696e-05,3.0588042562e-06,2.1305038264e+02,-1.5393144903e+01,-3.7725273604e+01,2.1880742732e+02,2.1399108158e+02,-3.8665972546e+01,2.1399108158e+02,3.8665972546e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2925180603e-05,3.0456846283e-06,2.1114696902e+02,-1.3637113478e+01,-3.9948392575e+01,2.1873310925e+02,2.1188490773e+02,-4.0686331283e+01,2.1188490773e+02,4.0686331283e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.2958280262e-07,3.0114003804e-06,2.0666825114e+02,-8.9477421575e+00,-4.5623219937e+01,2.1903920889e+02,2.0698486181e+02,-4.5939830613e+01,2.0698486181e+02,4.5939830613e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.7544121952e-06,3.0019296198e-06,2.0553012352e+02,-7.5240823779e+00,-4.7131373538e+01,2.1919851295e+02,2.0575369545e+02,-4.7354945468e+01,2.0575369545e+02,4.7354945468e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.5354139973e-04,7.9025833852e-06,-3.7991679041e-01,-1.3189460928e+01,1.6744977649e+00,2.2910113121e+01,1.3874450465e+01,-1.2579869490e+01,1.3874450465e+01,1.2579869701e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.4263204469e-05,2.9607802749e-06,2.0169153346e+02,1.7433743107e+00,-5.2651378271e+01,2.2028774757e+02,2.0170326797e+02,-5.2663112780e+01,2.0170326796e+02,5.2663112780e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-7.2193602353e-05,2.9576897504e-06,2.0169280453e+02,3.0627926185e+00,-5.2865502317e+01,2.2051739866e+02,2.0172943058e+02,-5.2902128373e+01,2.0172943058e+02,5.2902128373e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-9.5980832133e-05,2.9511438720e-06,2.0250882621e+02,7.1206204092e+00,-5.2917827094e+01,2.2154906788e+02,2.0270691354e+02,-5.3115914423e+01,2.0270691354e+02,5.3115914423e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0390816588e-04,2.9497134209e-06,2.0305794170e+02,8.5167278623e+00,-5.2768254210e+01,2.2204204097e+02,2.0334087587e+02,-5.3051188383e+01,2.0334087587e+02,5.3051188383e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6332255594e-04,2.9484101124e-06,2.1223110775e+02,2.0040459793e+01,-4.9442102938e+01,2.2925761374e+02,2.1375644741e+02,-5.0967442605e+01,2.1375644741e+02,5.0967442605e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6721133515e-04,2.9349189496e-06,2.1324424065e+02,2.0878180474e+01,-4.9081812972e+01,2.3004008692e+02,2.1489491995e+02,-5.0732492271e+01,2.1489491995e+02,5.0732492271e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8950125010e-04,1.5960505317e-04,3.0429737535e+00,-5.5975637049e+00,-1.1922913268e+01,1.6183288158e+01,4.9034560170e+00,-1.3783395531e+01,4.9034837268e+00,1.3783395531e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.6106628578e-04,1.3861414257e-04,-1.3878613566e+00,-7.2084425215e+00,-8.6611491618e+00,1.3983437534e+01,3.0488361654e+00,-1.3097846684e+01,3.0488361836e+00,1.3097846684e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0778431834e-04,1.1543439102e-04,-3.5507128345e+00,-8.2882764064e+00,-4.9132068719e+00,1.4402702535e+01,4.0834443322e+00,-1.2547364039e+01,4.0834443322e+00,1.2547364039e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0373551132e-04,1.1479158165e-04,-3.3790389485e+00,-8.3178752995e+00,-5.3371305950e+00,1.4505193722e+01,4.0164927285e+00,-1.2732662272e+01,4.0164927285e+00,1.2732662272e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9981584850e-04,1.1424002240e-04,-3.2305538291e+00,-8.3194682482e+00,-5.7469106166e+00,1.4572478903e+01,3.9246923944e+00,-1.2902156840e+01,3.9246923944e+00,1.2902156840e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.8049632197e-04,4.2491748483e-06,7.7079607734e+00,-1.6150722633e+01,1.6256768370e+01,2.8932526146e+01,2.8686566330e+01,-4.7218371869e+00,2.8686566330e+01,4.7405535506e+00,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.8463929624e-04,8.7003655314e-06,6.5132629886e+00,-1.9631498115e+01,2.2924995377e+01,3.6798584325e+01,3.5964801748e+01,-6.5265433830e+00,3.5964801748e+01,6.5648672421e+00,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.6870539490e-04,3.9844751585e-06,3.0630379138e+00,-1.3431161810e+01,8.5101581407e+00,2.3736047711e+01,1.9490611563e+01,-7.9174155084e+00,1.9490611563e+01,7.9173904397e+00,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2511231067e-04,6.8885727357e-06,-1.1225690804e+00,-1.1653375798e+01,-8.2367582225e+00,2.1082604519e+01,7.4923837431e+00,-1.6851711046e+01,7.4923837431e+00,1.6851711046e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.2809502625e-04,4.4390344024e-05,3.9209799525e+01,2.8168960481e+01,-3.0083932515e+00,6.1032316127e+01,5.3337727282e+01,-1.7136321009e+01,5.3337727282e+01,1.7136321001e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.2356399571e-04,4.0521279952e-05,4.5152867523e+01,3.0401051889e+01,-2.2259394945e+00,6.6804289212e+01,6.0032938374e+01,-1.7106010345e+01,6.0032938374e+01,1.7106010346e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1699958098e-04,6.4082452907e-06,1.0894246791e+01,-1.6389855153e+01,-7.3946038959e+00,3.2514220548e+01,2.0521915433e+01,-1.7022272538e+01,2.0521915433e+01,1.7022272538e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.1115899552e-04,3.9843470874e-05,5.0895155871e+01,3.2070177666e+01,-2.0785600006e+00,7.2080275814e+01,6.6023864580e+01,-1.7207268710e+01,6.6023864580e+01,1.7207268710e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.6226704386e-04,4.8917678623e-05,5.1756655959e+01,4.2388157586e+01,-1.3089669884e+01,9.2426758399e+01,7.2696106879e+01,-3.4029120805e+01,7.2696106879e+01,3.4029120805e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7646995991e-04,2.9472206564e-06,2.3595135568e+01,-2.1755366158e+01,-9.8673854445e+00,4.7528084805e+01,3.4304227618e+01,-2.0576477495e+01,3.4304227619e+01,2.0576477495e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8096060936e-04,6.0753186759e-06,2.3428411680e+01,-2.1635346760e+01,-7.9381165587e+00,4.6279442428e+01,3.4464596104e+01,-1.8974300983e+01,3.4464596104e+01,1.8974300983e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8444323504e-04,3.1561447515e-06,2.3413317677e+01,-2.1950061736e+01,-6.7893090402e+00,4.6145624910e+01,3.4954193282e+01,-1.8330184645e+01,3.4954193281e+01,1.8330184645e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8483928160e-04,6.2497370929e-06,2.3040577660e+01,-2.1742046376e+01,-6.5876674033e+00,4.5566325287e+01,3.4534185298e+01,-1.8081275042e+01,3.4534185307e+01,1.8081275042e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
