x_m,y_m,von_mises_Pa,wss_mag_dyn_cm2
9.2169844649e-05,1.4268930743e-04,8.3970016730e+00,nan
9.1672166185e-05,1.4606463317e-04,1.2083649889e+01,nan
1.3263384237e-04,9.5231644076e-05,1.2685844684e+01,nan
2.6512147072e-04,1.0993764667e-04,1.4102149894e+01,nan
-2.6790676844e-04,2.5949176015e-05,1.5808911893e+02,nan
1.9467785204e-04,1.2804532265e-04,1.1246569238e+01,nan
-6.3423079536e-05,5.3875164362e-05,1.0245334490e+02,nan
-6.6717899358e-05,5.3871307537e-05,1.0242195254e+02,nan
-6.3419095552e-05,5.7382379496e-05,9.6115780805e+01,nan
2.1406505848e-04,1.0089904428e-04,1.0318474751e+01,nan
3.7126215675e-04,2.4378757594e-05,3.0027541183e+01,nan
3.7484755057e-04,2.4817438436e-05,3.1188521255e+01,nan
3.7453570383e-04,2.0541365176e-05,3.1510638301e+01,nan
3.7810276787e-04,2.0956096664e-05,3.3104245061e+01,nan
3.7785213017e-04,1.6626981126e-05,3.3148970845e+01,nan
3.7834595593e-04,2.5355747887e-05,3.2207726095e+01,nan
2.0699393980e-04,6.3705938814e-05,1.3919110665e+01,nan
1.8135122504e-04,6.7550514999e-05,1.8932288556e+01,nan
-4.9127206147e-05,3.0509347188e-05,1.5101790486e+02,nan
2.5669846415e-04,1.0432744145e-04,1.3611052145e+01,nan
1.6884618109e-04,1.3768260865e-04,1.0642442096e+01,nan
-1.0355856263e-04,5.9412766644e-05,9.1703371608e+01,nan
-1.0274466139e-04,5.4077758966e-05,1.0131835898e+02,nan
-9.9474453188e-05,5.4045052922e-05,1.0144865645e+02,nan
-7.3305287230e-05,5.3875897799e-05,1.0231060353e+02,nan
-7.6597178850e-05,5.3884010503e-05,1.0223467871e+02,nan
-7.9887427146e-05,5.3895829003e-05,1.0214753038e+02,nan
-2.1224641146e-04,6.2523746032e-05,7.9709799800e+01,nan
-1.9393332502e-04,6.6837180148e-05,7.5049352768e+01,nan
2.6457144730e-04,5.8989577566e-05,1.3654322085e+01,nan
-2.0426160386e-04,6.3740498925e-05,7.8876232925e+01,nan
3.5745022621e-05,7.7933548048e-05,4.3789347478e+01,nan
3.2913726194e-05,7.7449779846e-05,4.5051453881e+01,nan
2.7231798970e-05,7.6563138520e-05,5.0423024942e+01,nan
2.2373675884e-05,7.7891003694e-05,5.2443912013e+01,nan
1.9487628048e-05,7.7520850351e-05,5.4476428175e+01,nan
1.3668971910e-05,7.6853537662e-05,5.7991552113e+01,nan
4.8402497607e-06,7.6015618669e-05,6.2067542456e+01,nan
-5.1974959054e-06,7.3373778061e-05,6.7811692738e+01,nan
-8.2150855793e-06,7.3195393552e-05,6.8566611326e+01,nan
-1.4273051377e-05,7.2879321320e-05,6.9808146534e+01,nan
-1.7312500680e-05,7.2742106404e-05,7.0307923562e+01,nan
-2.3408699138e-05,7.2501957276e-05,7.1106925959e+01,nan
-2.6464646028e-05,7.2399670869e-05,7.1416267614e+01,nan
-3.2589174448e-05,7.2223970479e-05,7.1888894101e+01,nan
-3.5657039157e-05,7.2151361155e-05,7.2059571873e+01,nan
-4.1801377030e-05,7.2030525812e-05,7.2297453452e+01,nan
-4.4877181109e-05,7.1983245714e-05,7.2369682084e+01,nan
-4.9588557850e-05,7.3781006371e-05,6.9644322623e+01,nan
-5.4114041776e-05,7.1883946339e-05,7.2446860933e+01,nan
-5.8767990171e-05,7.3712266284e-05,6.9626792686e+01,nan
-6.3357636090e-05,7.1844387389e-05,7.2364607099e+01,nan
-6.7949553457e-05,7.3700714910e-05,6.9488632382e+01,nan
-7.2598679743e-05,7.1857695657e-05,7.2174082252e+01,nan
-7.5676924197e-05,7.1872882125e-05,7.2092816776e+01,nan
-8.1828370672e-05,7.1917836686e-05,7.1909981677e+01,nan
-8.4900851391e-05,7.1948557873e-05,7.1807837517e+01,nan
-9.1037915464e-05,7.2023394612e-05,7.1588003478e+01,nan
-9.4099831607e-05,7.2067648020e-05,7.1470332746e+01,nan
1.7630257217e-05,7.3366919465e-05,6.0125496324e+01,nan
8.7435593536e-06,7.2497802657e-05,6.5206943391e+01,nan
-2.6039992973e-07,7.1800058214e-05,6.8880815206e+01,nan
-9.0673205272e-05,7.5761541904e-05,6.6117573371e+01,nan
-1.4928164681e-05,7.6628320836e-05,6.4674334969e+01,nan
-5.9682464290e-06,7.7137245403e-05,6.2940665677e+01,nan
3.2718667122e-04,3.5862540534e-05,2.0451544168e+01,nan
4.5056366830e-05,8.1850170987e-05,3.7359832560e+01,nan
5.0067287784e-05,8.0764642114e-05,3.6854035561e+01,nan
-1.1787640004e-04,5.2512429376e-05,1.0396303857e+02,nan
-1.8017956547e-04,3.6272770399e-05,1.3921576358e+02,nan
-1.0358134712e-04,9.1502014202e-05,4.5969185519e+01,nan
-8.6461719587e-05,5.3930081603e-05,1.0194529645e+02,nan
-8.9724496480e-05,5.3960926413e-05,1.0181703588e+02,nan
2.5304617248e-04,6.0257950379e-05,1.2731513242e+01,nan
-1.7143594989e-04,7.4025993343e-06,2.1823822216e+02,nan
2.3841058824e-04,8.5514406223e-05,1.1719703815e+01,nan
2.4532505933e-04,1.0532049800e-04,1.2959567419e+01,nan
-1.8149689740e-04,7.1839599142e-05,6.8600225134e+01,nan
2.5899963037e-04,3.3973070529e-05,3.3498501073e+01,nan
1.7486611541e-04,7.2386215900e-05,1.6651641514e+01,nan
3.3342365681e-04,8.2624941179e-05,1.7469833466e+01,nan
3.4045173237e-04,8.0129950491e-05,1.7876104186e+01,nan
2.4304370210e-04,6.8735723727e-05,1.1931789296e+01,nan
2.6196938613e-04,1.1190544874e-05,4.5908871267e+01,nan
2.6138921708e-04,8.3137644968e-06,4.7738245768e+01,nan
2.5789662400e-04,1.0986587879e-05,4.6737543486e+01,nan
2.5730854367e-04,8.1266813415e-06,4.9898010931e+01,nan
2.5383961672e-04,1.0765659692e-05,4.8489202745e+01,nan
2.5335774741e-04,7.9013457893e-06,5.2565064433e+01,nan
5.2968616402e-05,8.1419676724e-05,3.5534547724e+01,nan
2.7679269816e-04,6.1242515753e-05,1.4691123263e+01,nan
-2.0933058383e-04,3.5331028651e-05,1.4187153962e+02,nan
-7.2723189427e-05,1.0902253244e-04,2.6273678616e+01,nan
-1.0072363059e-04,9.1419928977e-05,4.6005206532e+01,nan
-1.8943950363e-04,3.4753645991e-05,1.4334014976e+02,nan
-1.2223499875e-04,6.8937522605e-05,7.5709906464e+01,nan
3.2589538518e-04,1.0523169707e-05,1.9751079448e+01,nan
5.8823879410e-05,8.2824461357e-05,3.2964393971e+01,nan
5.9488750403e-05,8.5287843612e-05,3.1031820045e+01,nan
6.2426292723e-05,8.6075698962e-05,2.9844614856e+01,nan
3.1311640724e-04,4.5201843327e-05,1.8422371263e+01,nan
5.5282360289e-05,1.0013449534e-04,2.4849716928e+01,nan
-9.4997512937e-05,9.1273548698e-05,4.6055517742e+01,nan
2.4981922401e-04,1.0532558412e-05,5.0633524654e+01,nan
2.4929657108e-04,7.7597362384e-06,5.5667299508e+01,nan
2.4520962535e-04,7.6049863285e-06,5.9056801194e+01,nan
6.7754309520e-05,8.5183921982e-05,2.9301740115e+01,nan
-1.9484214041e-04,4.9353624169e-05,1.0816968647e+02,nan
7.3827895680e-05,8.6933173286e-05,2.7008501048e+01,nan
2.4120050613e-04,7.4288674081e-06,6.2788150775e+01,nan
3.4002046116e-04,7.6070932349e-05,1.8400483806e+01,nan
3.4389549599e-04,7.6771068452e-05,1.8375282144e+01,nan
3.4334267779e-04,7.2753835139e-05,1.8926975263e+01,nan
3.4733645437e-04,7.3465339066e-05,1.8905659519e+01,nan
3.4666146318e-04,6.9420021994e-05,1.9496806582e+01,nan
2.8124994978e-04,4.4227205847e-05,1.5224981494e+01,nan
2.3323094842e-04,7.0807790432e-06,7.1087849067e+01,nan
2.2930871227e-04,6.8808538588e-06,7.5808906134e+01,nan
2.2543080466e-04,6.6814994464e-06,8.0653177082e+01,nan
-1.9574085973e-04,6.2972923366e-05,8.1396459619e+01,nan
2.2142024557e-04,6.5612022848e-06,8.5635188798e+01,nan
2.1736269347e-04,6.4409720217e-06,9.0971590129e+01,nan
-2.0671759398e-04,7.6600531960e-05,5.8017867579e+01,nan
2.0370460568e-04,6.6295374569e-05,1.3124309690e+01,nan
2.1338924433e-04,6.2944646466e-06,9.6567585280e+01,nan
2.0942278288e-04,6.1539705250e-06,1.0269094906e+02,nan
-3.0316954562e-04,7.1998200016e-06,2.4662538753e+02,nan
3.4239589203e-04,1.1143146254e-05,2.2317111937e+01,nan
2.7124856739e-04,5.3137222235e-05,1.4257691399e+01,nan
2.0209340828e-04,8.0684796147e-06,9.8736397735e+01,nan
1.9814649902e-04,7.8950944341e-06,1.0452883274e+02,nan
-2.6226629956e-04,7.1089239469e-05,4.8326852154e+01,nan
1.3183127077e-06,9.1427421793e-05,4.4693199946e+01,nan
-1.8596070495e-04,6.8181754941e-05,7.3788160481e+01,nan
1.9420764489e-04,7.7274176697e-06,1.1074322650e+02,nan
1.9024667512e-04,7.5772759358e-06,1.1717935174e+02,nan
2.2942981860e-04,1.0136859107e-04,1.1608944772e+01,nan
-4.3336531668e-06,9.0932079436e-05,4.5704376541e+01,nan
1.8627380237e-04,7.4348141320e-06,1.2405927867e+02,nan
1.8230487193e-04,7.3002151862e-06,1.3130122199e+02,nan
2.7927683538e-04,1.7651859043e-05,4.4241343679e+01,nan
1.7438176322e-04,7.0458672964e-06,1.4697094356e+02,nan
1.7042534819e-04,6.9293686501e-06,1.5532967233e+02,nan
-3.0759320840e-04,4.1059286411e-05,7.2309325274e+01,nan
-1.0012907845e-05,9.0508541467e-05,4.6488051870e+01,nan
1.6647730024e-04,6.8214272381e-06,1.6393633203e+02,nan
1.6250879206e-04,6.7318605321e-06,1.7244869464e+02,nan
1.5853114472e-04,6.6524272123e-06,1.8095717590e+02,nan
1.5456116406e-04,6.5822688125e-06,1.8931429905e+02,nan
1.5060530258e-04,6.5167879915e-06,1.9739194182e+02,nan
3.7416760421e-04,1.6348430786e-05,3.1068525897e+01,nan
1.7772199641e-04,1.1139708232e-04,8.0521364561e+00,nan
3.7371372084e-04,1.2213133888e-05,2.9749038235e+01,nan
4.0266617688e-05,1.1964980119e-04,1.5746960559e+01,nan
1.3485688603e-04,6.3417767092e-06,2.2472476225e+02,nan
-3.0322667488e-04,3.8406974978e-05,7.8877491774e+01,nan
2.9497560572e-04,5.3497722287e-05,1.6406740618e+01,nan
1.3092024085e-04,6.3225654974e-06,2.3039215033e+02,nan
1.2699995913e-04,6.3086822755e-06,2.3614079605e+02,nan
1.2309362900e-04,6.2992121917e-06,2.4138139788e+02,nan
1.0368873707e-04,6.2942335473e-06,2.3187471142e+02,nan
9.9825180662e-05,6.2901050037e-06,2.2846466683e+02,nan
9.5963770180e-05,6.2842698500e-06,2.2536871839e+02,nan
2.6461062473e-04,1.0613037764e-04,1.4046217919e+01,nan
7.6647274555e-05,6.2359252848e-06,2.1520110121e+02,nan
7.2777206819e-05,6.2236153877e-06,2.1399266726e+02,nan
6.8904112973e-05,6.2106720811e-06,2.1298809392e+02,nan
4.9489007454e-05,6.1414631607e-06,2.1029456142e+02,nan
4.5602499697e-05,6.1237851516e-06,2.1011369869e+02,nan
4.1719205154e-05,6.1062597089e-06,2.1001369873e+02,nan
2.2176338156e-05,6.0472338496e-06,2.1025082042e+02,nan
1.8263869401e-05,6.0352147935e-06,2.1039647787e+02,nan
1.4349202798e-05,6.0236268694e-06,2.1055526605e+02,nan
-9.1757444433e-06,5.9650989687e-06,2.1151757705e+02,nan
-1.3102309925e-05,5.9575016781e-06,2.1165276047e+02,nan
-3.6670281161e-05,5.9205572482e-06,2.1226891599e+02,nan
-4.0599996095e-05,5.9161797146e-06,2.1234599234e+02,nan
-4.4531304572e-05,5.9120790458e-06,2.1241985400e+02,nan
-1.3549898366e-04,7.7004473719e-05,6.3786420277e+01,nan
-1.3943036588e-04,7.3309476711e-05,6.8838795743e+01,nan
-6.8111302899e-05,5.8948227121e-06,2.1288468451e+02,nan
-7.2041028805e-05,5.8929740540e-06,2.1298202397e+02,nan
-9.5611345346e-05,5.8870726264e-06,2.1383258269e+02,nan
1.4463283513e-04,1.0973102528e-04,7.7696458802e+00,nan
-3.4350246521e-04,8.1142732654e-06,1.4398330682e+02,nan
-3.3828078316e-04,1.0486349774e-05,1.4049076194e+02,nan
-3.3982345052e-04,7.6814133350e-06,1.5608780961e+02,nan
-3.3618049970e-04,7.2816093329e-06,1.7036475891e+02,nan
-1.0873271910e-04,7.6120476032e-05,6.5402451327e+01,nan
1.4628653768e-04,1.3208277047e-04,8.1381206707e+00,nan
1.4613797799e-04,1.2832390916e-04,7.4001854203e+00,nan
1.8073854625e-04,6.4279388211e-05,2.2835635189e+01,nan
1.7749335117e-04,6.6668078598e-05,2.1232744735e+01,nan
1.7690298859e-04,6.3469983816e-05,2.5425241721e+01,nan
1.7309672239e-04,6.2691478708e-05,2.7714604798e+01,nan
1.6610880862e-04,6.4217775953e-05,2.7268714422e+01,nan
1.6666505293e-04,6.7320814862e-05,2.4504535477e+01,nan
1.6291633362e-04,6.6499642053e-05,2.5968604666e+01,nan
1.6234201329e-04,6.3423391585e-05,2.7448083758e+01,nan
1.5857129723e-04,6.2626563425e-05,2.8036341529e+01,nan
1.5479655985e-04,6.1827965443e-05,2.8819710242e+01,nan
1.4788963542e-04,6.3204227245e-05,2.8765448648e+01,nan
1.5037619690e-04,5.8079498198e-05,3.2133000306e+01,nan
1.4411482495e-04,6.2384967292e-05,3.0073925277e+01,nan
1.4343655427e-04,5.9450638686e-05,3.2510156725e+01,nan
1.4033158706e-04,6.1573141063e-05,3.1562257995e+01,nan
1.3963461202e-04,5.8674180795e-05,3.4109784873e+01,nan
1.3582432725e-04,5.7907796791e-05,3.5877581926e+01,nan
1.3200516053e-04,5.7154094123e-05,3.7786731249e+01,nan
1.2511193949e-04,5.8442362013e-05,3.8696060805e+01,nan
1.2134211582e-04,5.7703546458e-05,4.0243775502e+01,nan
1.2364817798e-04,5.2993278770e-05,4.4125225981e+01,nan
1.1761148496e-04,5.6986197601e-05,4.1795666496e+01,nan
1.1687980093e-04,5.4316013438e-05,4.4593464475e+01,nan
1.1318982150e-04,5.3659634542e-05,4.6295994874e+01,nan
1.0953621746e-04,5.3024135027e-05,4.8057710017e+01,nan
1.0306072843e-04,5.4337124623e-05,4.8557209539e+01,nan
9.9511017237e-05,5.3730354912e-05,5.0380914207e+01,nan
9.5994727786e-05,5.3146564267e-05,5.2259580213e+01,nan
9.8070106123e-05,4.8806713036e-05,5.7272830691e+01,nan
8.4894298115e-05,4.9188356196e-05,6.2090785591e+01,nan
8.1495753241e-05,4.8727644186e-05,6.4357190445e+01,nan
7.8124214786e-05,4.8290090262e-05,6.6688733831e+01,nan
7.2217896122e-05,4.9688562490e-05,6.7094365099e+01,nan
6.8929528268e-05,4.9283019348e-05,6.9478203682e+01,nan
6.2421838040e-05,4.8537415294e-05,7.4463157135e+01,nan
6.7414656210e-05,4.4964298450e-05,7.9277887538e+01,nan
5.9202263531e-05,4.8196177441e-05,7.7069955298e+01,nan
5.7648973380e-05,4.4061183300e-05,8.8147103917e+01,nan
4.8859418976e-05,4.5298886702e-05,9.1134735540e+01,nan
4.5710606206e-05,4.5067577028e-05,9.4351710196e+01,nan
3.9406813961e-05,4.4647487695e-05,9.8708475114e+01,nan
3.6218564496e-05,4.4449041982e-05,1.0075687806e+02,nan
3.3007704837e-05,4.4257974258e-05,1.0275595169e+02,nan
2.6522923490e-05,4.3902228681e-05,1.0660929149e+02,nan
2.3251774734e-05,4.3736729696e-05,1.0842615702e+02,nan
1.7777669091e-05,4.5254826310e-05,1.0733908729e+02,nan
1.3338112202e-05,4.3291115107e-05,1.1331462898e+02,nan
7.8690264529e-06,4.4825385338e-05,1.1188059190e+02,nan
4.5395890698e-06,4.4699949361e-05,1.1317210708e+02,nan
1.1984749838e-06,4.4582970887e-05,1.1435538617e+02,nan
-5.5147827720e-06,4.4373457094e-05,1.1641109107e+02,nan
-8.8851231707e-06,4.4280445804e-05,1.1729205170e+02,nan
-1.2263473929e-05,4.4194841601e-05,1.1808169789e+02,nan
-1.9042441955e-05,4.4044889079e-05,1.1940784744e+02,nan
-2.2439533226e-05,4.3979627634e-05,1.1995549670e+02,nan
-3.2662372018e-05,4.3820475519e-05,1.2119939907e+02,nan
-3.6077795578e-05,4.3778534848e-05,1.2149835828e+02,nan
-4.9764943760e-05,4.3659151842e-05,1.2224184106e+02,nan
-4.9602199593e-05,4.0315236015e-05,1.2920196721e+02,nan
-6.3492180677e-05,4.0264897759e-05,1.2944583816e+02,nan
-6.6963431381e-05,4.0260366746e-05,1.2945071260e+02,nan
-7.7373191178e-05,4.0263557534e-05,1.2937459888e+02,nan
-8.0840565078e-05,4.0269868885e-05,1.2932629479e+02,nan
-9.1231462099e-05,4.0302924567e-05,1.2913873408e+02,nan
-9.4690581339e-05,4.0318509875e-05,1.2906660157e+02,nan
-9.9538227048e-05,5.8867951351e-06,2.1403262700e+02,nan
-1.0346460015e-04,5.8866800255e-06,2.1425297400e+02,nan
1.0882373073e-04,1.2781455597e-04,4.9268144135e+00,nan
3.3963945642e-04,4.0902523328e-05,2.2179984021e+01,nan
4.1810287609e-05,1.0468874443e-04,2.6463433335e+01,nan
3.0200490854e-04,2.9492591847e-05,1.7364498103e+01,nan
4.0657585308e-05,7.6726332518e-05,4.3322249906e+01,nan
1.2993950879e-04,1.0068539921e-04,1.1151648698e+01,nan
3.0362678871e-04,1.9149949777e-05,1.7531424179e+01,nan
-2.7080823187e-04,2.6312811021e-05,1.5399155115e+02,nan
-2.6737589041e-04,2.9993635395e-05,1.4289850046e+02,nan
-5.4757773329e-05,3.8632327174e-05,1.3288965742e+02,nan
-3.5731532368e-05,4.0424334211e-05,1.2843957575e+02,nan
-2.5849095002e-04,3.0948572254e-05,1.4561259421e+02,nan
-2.1913733418e-05,4.0608434107e-05,1.2689308632e+02,nan
-4.7613178997e-06,4.0967235211e-05,1.2340246700e+02,nan
-5.4782527761e-05,9.4880498763e-05,4.0988252003e+01,nan
-4.9102560622e-05,9.4944105034e-05,4.0867849833e+01,nan
-3.2115747735e-05,9.5349562644e-05,4.0416248820e+01,nan
-3.7080469629e-04,1.6580364991e-05,1.2316624885e+02,nan
-2.6478715836e-05,9.5567301294e-05,4.0203069957e+01,nan
7.6905945324e-05,8.7864660971e-05,2.5910012490e+01,nan
8.2598396598e-05,8.7079016664e-05,2.5376421636e+01,nan
8.6335309174e-05,9.0888311084e-05,2.2838765995e+01,nan
8.9550490403e-05,9.1974004286e-05,2.1892852852e+01,nan
-9.6756318337e-06,9.6530817701e-05,3.9123068770e+01,nan
-1.2701048668e-04,5.8894730850e-06,2.1606853181e+02,nan
1.7820958426e-05,9.9568249120e-05,3.4211273258e+01,nan
1.0520641902e-04,4.9896759224e-05,5.3199578065e+01,nan
-9.9715045339e-05,7.5921983552e-05,6.5781732501e+01,nan
2.0041974835e-04,4.9965035642e-05,3.4057896644e+01,nan
2.0308234712e-04,4.4618553572e-05,3.5651025686e+01,nan
1.9915447497e-04,4.4029558251e-05,3.6110798496e+01,nan
1.9523553835e-04,4.3437253204e-05,3.6705248452e+01,nan
1.8807334028e-04,4.5146420570e-05,3.6335416047e+01,nan
1.8418136955e-04,4.4532485601e-05,3.7101449170e+01,nan
1.8029344506e-04,4.3922961045e-05,3.8030335966e+01,nan
1.7963266323e-04,4.1072103392e-05,4.0327499586e+01,nan
1.7641334895e-04,4.3310975282e-05,3.9115564384e+01,nan
1.7574567329e-04,4.0488728828e-05,4.1596848664e+01,nan
1.7186170022e-04,3.9911087487e-05,4.3000842533e+01,nan
1.6797916896e-04,3.9340488908e-05,4.4548965361e+01,nan
1.6409711959e-04,3.8777781493e-05,4.6241260851e+01,nan
1.5703512580e-04,4.0354364046e-05,4.6606631795e+01,nan
1.5315672286e-04,3.9789508227e-05,4.8549278443e+01,nan
1.3128288892e-04,5.4375834416e-05,4.0636705180e+01,nan
1.4927519492e-04,3.9236118662e-05,5.0642482552e+01,nan
1.4538984874e-04,3.8695265692e-05,5.2887314951e+01,nan
1.4465902814e-04,3.6120819110e-05,5.6883461511e+01,nan
1.4076082838e-04,3.5627851671e-05,5.9464161940e+01,nan
1.3685684281e-04,3.5149821829e-05,6.2270936017e+01,nan
1.3296602913e-04,3.4687629634e-05,6.4724034850e+01,nan
1.4097461128e-04,8.2209713008e-05,1.7704808540e+01,nan
1.2601562306e-04,3.6215527110e-05,6.5257953301e+01,nan
1.2221716146e-04,3.5771113154e-05,6.7888258847e+01,nan
1.1845044019e-04,3.5345098110e-05,7.0647422989e+01,nan
1.1471494641e-04,3.4937866635e-05,7.3553692724e+01,nan
1.0733537665e-04,3.4181040659e-05,7.9848304638e+01,nan
1.0297264168e-04,3.1646851061e-05,9.0338395651e+01,nan
9.9355957455e-05,3.1353291654e-05,9.4318077263e+01,nan
9.5766808176e-05,3.1079175257e-05,9.8436446483e+01,nan
-1.3093250054e-04,5.8903571043e-06,2.1646441866e+02,nan
8.8668500567e-05,3.0588128895e-05,1.0697577207e+02,nan
8.5158038610e-05,3.0370228961e-05,1.1133180768e+02,nan
8.1672326152e-05,3.0170132526e-05,1.1566936699e+02,nan
7.8210647385e-05,2.9987031993e-05,1.1996406593e+02,nan
7.2107102340e-05,3.1559726285e-05,1.1904592087e+02,nan
6.7961724692e-05,2.9532146158e-05,1.3196317082e+02,nan
6.2012136604e-05,3.1113923556e-05,1.3053049475e+02,nan
5.8680182182e-05,3.0990005871e-05,1.3214141048e+02,nan
5.5326809577e-05,3.0869337531e-05,1.3256906557e+02,nan
4.8561636630e-05,3.0635271073e-05,1.3441318806e+02,nan
4.5151840079e-05,3.0521476097e-05,1.3546181059e+02,nan
4.1724740700e-05,3.0410746257e-05,1.3657237946e+02,nan
3.4822181643e-05,3.0198924265e-05,1.3891461490e+02,nan
3.1348377357e-05,3.0098284266e-05,1.4010899034e+02,nan
2.7859896926e-05,3.0003611514e-05,1.4129198297e+02,nan
1.7321281246e-05,2.9737624973e-05,1.4469767112e+02,nan
1.3786375602e-05,2.9655749291e-05,1.4575125145e+02,nan
-4.4810661359e-07,2.9379169690e-05,1.4936332626e+02,nan
-4.0264567773e-06,2.9321022604e-05,1.5010772220e+02,nan
-2.2005186479e-05,2.9091288702e-05,1.5290106836e+02,nan
1.5796894662e-04,5.9618102355e-05,2.9950045379e+01,nan
1.6861398133e-04,1.3387065733e-04,9.8831701019e+00,nan
1.3542704418e-04,1.2710067754e-04,6.3521297814e+00,nan
6.4119619649e-05,8.1852779041e-05,3.2478547109e+01,nan
-2.0699658446e-04,5.0071198909e-05,1.0549086910e+02,nan
2.8572965780e-04,1.2206259837e-04,1.4232932675e+01,nan
2.8524931142e-04,1.1820269586e-04,1.4390556538e+01,nan
2.8914847110e-04,1.1908376335e-04,1.4352333147e+01,nan
1.2341187028e-04,1.0141130629e-04,1.1845588555e+01,nan
-1.8147876567e-04,1.5047360568e-05,1.9803850365e+02,nan
-1.5444756279e-04,5.8993417271e-06,2.1949659340e+02,nan
-1.5836330296e-04,5.9021532221e-06,2.2011982258e+02,nan
2.0453005032e-04,1.5312693965e-04,1.5095845052e+01,nan
2.0820283482e-04,1.5052860641e-04,1.4810812010e+01,nan
-5.3664749126e-05,5.7421701386e-05,9.6114492263e+01,nan
-2.8805030290e-04,4.5025003076e-05,8.1587965129e+01,nan
-2.8581998529e-04,4.4070346992e-05,8.5488113504e+01,nan
-3.0657010164e-04,2.4485276906e-05,1.1889292555e+02,nan
-1.8153273931e-04,2.6214913332e-05,1.6598303838e+02,nan
-2.2265829367e-04,2.5258047103e-05,1.7235689117e+02,nan
-2.2606885446e-04,2.5349753639e-05,1.7215564946e+02,nan
-2.1552392025e-04,4.8747373213e-05,1.0737163803e+02,nan
-2.7649546126e-04,4.0820897727e-05,1.0182418353e+02,nan
-2.5690541801e-04,5.0014912624e-05,9.2528320596e+01,nan
-2.3838962159e-04,5.3284620476e-05,9.2125066890e+01,nan
2.3103680274e-04,1.4577867434e-04,1.4376291794e+01,nan
2.3459998578e-04,1.4305014850e-04,1.4255543114e+01,nan
-3.2893801727e-04,6.6100832232e-06,2.0076511701e+02,nan
-3.2531956663e-04,6.3413953926e-06,2.1607688105e+02,nan
-9.6217662478e-05,5.4012971759e-05,1.0157855568e+02,nan
-9.5763446127e-05,5.7535395552e-05,9.5184944689e+01,nan
-2.8529936883e-04,6.5252758487e-06,2.5595955513e+02,nan
1.2759242917e-04,1.5597904759e-04,1.4799000456e+01,nan
3.3770020988e-04,8.7523455216e-05,1.6911906335e+01,nan
-2.9468876573e-04,3.9980222040e-05,8.3076013231e+01,nan
1.8120128739e-04,1.5691949230e-04,1.5847037039e+01,nan
1.8900113420e-04,1.5578004344e-04,1.5584763117e+01,nan
3.5354053766e-04,6.6829827368e-05,2.0080074734e+01,nan
-2.0448127475e-04,9.1538670458e-05,3.9776677492e+01,nan
3.7695188158e-04,8.3585788424e-06,2.9756873205e+01,nan
3.6534229307e-04,7.9965172341e-06,2.4897030737e+01,nan
3.2923044116e-04,7.1050774612e-06,1.9708924468e+01,nan
2.9674506993e-04,6.1836964445e-06,4.3623604218e+01,nan
2.7286564475e-04,5.8676706952e-06,4.7646714027e+01,nan
-1.9321379654e-04,9.6271151567e-05,3.7007727674e+01,nan
3.1041610703e-04,1.0859773410e-04,1.4905282542e+01,nan
3.5393389770e-04,7.0991917067e-05,1.9371009158e+01,nan
-4.0470512959e-05,2.9736505707e-06,2.1978662341e+02,nan
-1.3956675609e-04,2.9469690399e-06,2.2551526841e+02,nan
1.9277117383e-04,1.5327850391e-04,1.5170430726e+01,nan
-3.3096176504e-04,4.0770708519e-05,6.3649604642e+01,nan
-3.0273941435e-04,2.6170207724e-05,1.1674088041e+02,nan
-2.9725699551e-04,2.4639925671e-05,1.2893320801e+02,nan
-2.3001806642e-04,5.0094712819e-05,1.0156344943e+02,nan
-2.3960836470e-04,2.5817743666e-05,1.6997341702e+02,nan
1.8855913607e-04,1.4827202449e-04,1.4249519957e+01,nan
1.8420680906e-04,1.3942881196e-04,1.2314600694e+01,nan
1.8031107692e-04,1.3809686178e-04,1.1740659211e+01,nan
-1.7610405695e-04,4.8555496166e-05,1.1079440772e+02,nan
1.5009972826e-04,1.3749029992e-04,9.5726752988e+00,nan
-1.6374484722e-04,2.6041763638e-05,1.6489053884e+02,nan
-1.5292219091e-04,2.5958834032e-05,1.6429969649e+02,nan
-1.2795069882e-04,5.8043341360e-05,9.3594900943e+01,nan
-2.3915971746e-04,8.0753229997e-05,4.2719880986e+01,nan
-2.3894195885e-04,7.5972230901e-05,5.0008106275e+01,nan
9.5785367199e-05,1.1759842546e-04,1.2684211953e+01,nan
8.0956589179e-05,1.1596066318e-04,1.4610331140e+01,nan
1.8401641328e-04,6.1889190866e-05,2.4628245665e+01,nan
6.2765229458e-05,1.1480653533e-04,1.7595059437e+01,nan
2.6584865331e-04,8.8034114109e-05,1.3898070179e+01,nan
2.1888127782e-05,2.6525573152e-05,1.5217503501e+02,nan
3.0709930043e-04,1.1172589953e-04,1.4693143904e+01,nan
1.8558411418e-04,1.1406521109e-04,8.7526260324e+00,nan
-1.0011732980e-04,3.8682521450e-05,1.3257793854e+02,nan
-1.0359212622e-04,3.8701722392e-05,1.3251130801e+02,nan
-1.0849572410e-04,4.0400306897e-05,1.2876278812e+02,nan
-1.1193784387e-04,4.0426341371e-05,1.2868468976e+02,nan
-1.1745127922e-04,3.8798904993e-05,1.3224810114e+02,nan
-1.2223767543e-04,4.0516957463e-05,1.2845296634e+02,nan
-1.2566110034e-04,4.0551447712e-05,1.2837664043e+02,nan
