x_m y_m sigma_comp_mag_Pa
2.7859896926e-05 3.0003611514e-05 3.3467003165e+01
1.7321281246e-05 2.9737624973e-05 3.6594447784e+01
1.3786375602e-05 2.9655749291e-05 3.7563769300e+01
-4.4810661359e-07 2.9379169690e-05 4.0988565509e+01
-4.0264567773e-06 2.9321022604e-05 4.1724670467e+01
-2.2005186479e-05 2.9091288702e-05 4.4689916716e+01
1.5796894662e-04 5.9618102355e-05 1.8078490105e+01
1.6861398133e-04 1.3387065733e-04 1.5673074157e+01
1.3542704418e-04 1.2710067754e-04 1.7074332741e+01
6.4119619649e-05 8.1852779041e-05 2.2531491112e+01
-2.0699658446e-04 5.0071198909e-05 3.9964945161e+01
2.8572965780e-04 1.2206259837e-04 1.3057348639e+01
2.8524931142e-04 1.1820269586e-04 1.3234677259e+01
2.8914847110e-04 1.1908376335e-04 1.3069738136e+01
1.2341187028e-04 1.0141130629e-04 1.7840798094e+01
-1.8147876567e-04 1.5047360568e-05 4.7749692022e+01
-1.5444756279e-04 5.8993417271e-06 5.0966636223e+01
-1.5836330296e-04 5.9021532221e-06 5.0764134357e+01
2.0453005032e-04 1.5312693965e-04 1.3847982871e+01
2.0820283482e-04 1.5052860641e-04 1.3899214217e+01
-5.3664749126e-05 5.7421701386e-05 4.2123874177e+01
-2.8805030290e-04 4.5025003076e-05 2.2760382515e+01
-2.8581998529e-04 4.4070346992e-05 2.3348317279e+01
-3.0657010164e-04 2.4485276906e-05 1.7110504784e+01
-1.8153273931e-04 2.6214913332e-05 4.5691483802e+01
-2.2265829367e-04 2.5258047103e-05 4.1784937438e+01
-2.2606885446e-04 2.5349753639e-05 4.1236925195e+01
-2.1552392025e-04 4.8747373213e-05 3.9599092762e+01
-2.7649546126e-04 4.0820897727e-05 2.6836772588e+01
-2.5690541801e-04 5.0014912624e-05 3.5156651811e+01
-2.3838962159e-04 5.3284620476e-05 3.7500374388e+01
2.3103680274e-04 1.4577867434e-04 1.3584147359e+01
2.3459998578e-04 1.4305014850e-04 1.3619733423e+01
-3.2893801727e-04 6.6100832232e-06 1.7264406388e+01
-3.2531956663e-04 6.3413953926e-06 1.7126139156e+01
-9.6217662478e-05 5.4012971759e-05 4.2662506102e+01
-9.5763446127e-05 5.7535395552e-05 4.1914251325e+01
-2.8529936883e-04 6.5252758487e-06 1.7041257606e+01
1.2759242917e-04 1.5597904759e-04 1.7362533322e+01
3.3770020988e-04 8.7523455216e-05 1.2439951272e+01
-2.9468876573e-04 3.9980222040e-05 1.7223439934e+01
1.8120128739e-04 1.5691949230e-04 1.4131255861e+01
1.8900113420e-04 1.5578004344e-04 1.4037683702e+01
3.5354053766e-04 6.6829827368e-05 1.2401254614e+01
-2.0448127475e-04 9.1538670458e-05 3.5778136692e+01
3.7695188158e-04 8.3585788424e-06 7.3546118461e+00
3.6534229307e-04 7.9965172341e-06 9.7257647643e+00
3.2923044116e-04 7.1050774612e-06 1.6733290026e+01
2.9674506993e-04 6.1836964445e-06 1.7517508608e+01
2.7286564475e-04 5.8676706952e-06 2.0823750069e+01
-1.9321379654e-04 9.6271151567e-05 3.5347471171e+01
3.1041610703e-04 1.0859773410e-04 1.2742537445e+01
3.5393389770e-04 7.0991917067e-05 1.2233551165e+01
-4.0470512959e-05 2.9736505707e-06 5.1273048697e+01
-1.3956675609e-04 2.9469690399e-06 5.2124562340e+01
1.9277117383e-04 1.5327850391e-04 1.4098992211e+01
-3.3096176504e-04 4.0770708519e-05 1.7099688472e+01
-3.0273941435e-04 2.6170207724e-05 1.7119021639e+01
-2.9725699551e-04 2.4639925671e-05 1.7102897505e+01
-2.3001806642e-04 5.0094712819e-05 3.8355251583e+01
-2.3960836470e-04 2.5817743666e-05 3.8539311520e+01
1.8855913607e-04 1.4827202449e-04 1.4439077273e+01
1.8420680906e-04 1.3942881196e-04 1.4882719145e+01
1.8031107692e-04 1.3809686178e-04 1.5030185108e+01
-1.7610405695e-04 4.8555496166e-05 4.1663513230e+01
1.5009972826e-04 1.3749029992e-04 1.6979354994e+01
-1.6374484722e-04 2.6041763638e-05 4.6725326498e+01
-1.5292219091e-04 2.5958834032e-05 4.7234092452e+01
-1.2795069882e-04 5.8043341360e-05 4.1128785686e+01
-2.3915971746e-04 8.0753229997e-05 3.6893969744e+01
-2.3894195885e-04 7.5972230901e-05 3.7072037877e+01
9.5785367199e-05 1.1759842546e-04 2.2625668614e+01
8.0956589179e-05 1.1596066318e-04 2.1939462342e+01
1.8401641328e-04 6.1889190866e-05 1.7038013238e+01
6.2765229458e-05 1.1480653533e-04 2.1494829864e+01
2.6584865331e-04 8.8034114109e-05 1.4685505865e+01
2.1888127782e-05 2.6525573152e-05 3.6043492769e+01
3.0709930043e-04 1.1172589953e-04 1.2737176995e+01
1.8558411418e-04 1.1406521109e-04 1.5639122358e+01
-1.0011732980e-04 3.8682521450e-05 4.5944495463e+01
-1.0359212622e-04 3.8701722392e-05 4.5887338302e+01
-1.0849572410e-04 4.0400306897e-05 4.5426430218e+01
-1.1193784387e-04 4.0426341371e-05 4.5351778939e+01
-1.1745127922e-04 3.8798904993e-05 4.5590516548e+01
-1.2223767543e-04 4.0516957463e-05 4.5094904653e+01
-1.2566110034e-04 4.0551447712e-05 4.4999424394e+01
-1.3123584497e-04 3.8927826816e-05 4.5204961617e+01
2.5162743101e-04 9.5843810354e-05 1.4718801905e+01
2.8946582536e-04 4.5496661304e-05 1.5586876914e+01
3.6577284016e-04 4.4510152666e-05 1.2252159284e+01
3.6921748582e-04 4.5091267726e-05 1.2011241899e+01
-2.6708304537e-04 6.7858675277e-05 3.7213870418e+01
3.6181517503e-04 3.9694946877e-05 1.2576250086e+01
-1.4485207095e-04 5.4837701442e-05 4.1391617124e+01
2.2146017733e-04 9.9285792768e-05 1.5111725939e+01
2.5618357153e-04 1.3003244995e-04 1.3605838077e+01
2.6060041977e-04 1.3479942158e-04 1.3284208996e+01
-2.0406012368e-04 7.6241569374e-05 3.6955065601e+01
-1.6739267801e-04 8.6964890984e-05 3.5839520105e+01
-2.5230744315e-04 4.0424990084e-05 3.5205649254e+01
-2.4949787808e-04 4.0052837168e-05 3.5818022343e+01
3.3179549851e-04 4.0048206161e-05 1.4427336967e+01
-2.2953834506e-04 4.3996873189e-05 3.8829880188e+01
-2.3870953778e-04 6.8939902892e-05 3.7225096637e+01
-2.8049856895e-04 2.1393170225e-05 1.8883160830e+01
2.7595011790e-04 1.0493032398e-04 1.3985778132e+01
9.8570283467e-05 1.4308695629e-04 1.8636127360e+01
3.0572969324e-04 4.7847304866e-05 1.5054536400e+01
1.8004759224e-04 1.3429023555e-04 1.5166667231e+01
7.2762114741e-05 1.1456586586e-04 2.1640815846e+01
-1.8950174288e-04 9.1463644597e-05 3.5600587404e+01
1.2097277137e-04 1.5230804066e-04 1.7270452794e+01
-1.0871531321e-04 6.6766500960e-05 3.9714658396e+01
1.5071408519e-04 1.0168646669e-04 1.7018781038e+01
1.5118565267e-04 1.0530866066e-04 1.7017504364e+01
-8.9421126951e-05 1.0519790517e-04 3.3496392352e+01
1.8799012056e-04 8.2700467892e-05 1.6985826258e+01
1.1420598937e-04 1.5208348676e-04 1.7030814288e+01
-2.0701600784e-04 9.2077389158e-05 3.5784436728e+01
-2.1163411700e-04 9.0595384662e-05 3.5925518362e+01
-2.1339173922e-04 8.6446086426e-05 3.6174281229e+01
-2.1590564588e-04 8.6922301647e-05 3.6170459085e+01
-2.2056780274e-04 8.5598169706e-05 3.6287038894e+01
-2.2549441123e-04 8.6672227636e-05 3.6284273188e+01
1.1164973220e-04 1.1576610134e-04 1.9129921859e+01
1.0854743668e-04 1.1755451243e-04 2.0205370812e+01
3.4290411077e-04 6.8701010471e-05 1.2903965723e+01
-1.5870960691e-04 3.4218583547e-05 4.5269183324e+01
-1.6216396732e-04 3.4264769052e-05 4.5112199306e+01
2.7937379621e-04 1.0195622851e-04 1.3996551071e+01
-2.6980991859e-05 7.4190266563e-06 4.9189957925e+01
1.4782724117e-04 3.4066156648e-05 2.1412993689e+01
1.3913047128e-04 1.3619504220e-04 1.7077491593e+01
9.3300276681e-05 9.6040218108e-05 2.2656467503e+01
-1.2627351383e-04 9.2380940553e-05 3.5057658128e+01
-1.2242118353e-04 9.0202479404e-05 3.5354777541e+01
-1.6857110442e-04 3.9482010853e-05 4.3759812630e+01
2.8015034109e-04 5.8253033590e-05 1.5330932129e+01
2.2246588592e-04 1.1510908353e-05 1.9832566769e+01
1.2523757218e-04 1.3296867072e-04 1.7146052514e+01
1.0927654374e-04 9.6132682288e-05 2.2828866298e+01
7.5645521869e-05 1.1877738038e-04 2.1483695444e+01
1.3949034700e-04 8.0759022311e-06 2.2475170868e+01
-1.7142846365e-04 1.6557788772e-05 4.8142328572e+01
2.1554263122e-04 4.9377215707e-05 1.7022361218e+01
2.2631647492e-04 8.2566566450e-05 1.5523349282e+01
2.2227295765e-04 8.1547085565e-05 1.5671514122e+01
-2.0851320170e-04 1.6778193291e-05 4.4941054260e+01
-2.4410680738e-04 1.5626013094e-05 3.8295365153e+01
1.5227147819e-04 6.7073911816e-05 1.7875424837e+01
3.1685967773e-04 2.4020929399e-05 1.5704845133e+01
-1.8143396523e-04 5.4317705604e-05 4.0421997293e+01
2.7200044033e-04 5.6815862634e-05 1.5550111215e+01
-1.3653786934e-04 9.0903631762e-05 3.5263101488e+01
1.8676069450e-04 3.9392053491e-05 1.7827685049e+01
3.3011024600e-04 5.4914081130e-05 1.3983158972e+01
3.2675317172e-04 5.8222682934e-05 1.4005517150e+01
1.7820877832e-04 1.1520674791e-04 1.5966503418e+01
8.9788439786e-05 5.4463051410e-05 2.2788564745e+01
3.0237276251e-04 5.0993736637e-05 1.5040701326e+01
5.0468923246e-05 4.9332965635e-05 2.2685661673e+01
4.1118630989e-05 4.8531644527e-05 2.2935008808e+01
1.4057350190e-04 1.0471242079e-04 1.7022382092e+01
-1.9919593577e-04 2.6452244908e-05 4.4315499780e+01
-3.1213978014e-05 3.0620715929e-05 4.5486992768e+01
-6.3468420781e-05 4.3606437426e-05 4.4908408129e+01
-9.4265458508e-05 4.3670725392e-05 4.4934121443e+01
2.9689730923e-04 4.3021298224e-05 1.5479437237e+01
-2.2243867329e-04 5.7477913294e-05 3.8304635743e+01
2.4763998345e-04 9.4922002264e-05 1.4802621956e+01
3.4350227020e-04 4.1339927737e-05 1.3770714463e+01
3.4016504794e-04 4.4787214757e-05 1.3852632352e+01
9.0116999282e-05 3.4733698415e-05 2.2803219797e+01
1.3834984425e-04 4.0216707693e-05 2.2431447521e+01
1.6548965305e-04 4.4306572913e-05 1.8674514454e+01
2.4081147786e-04 1.0057561614e-04 1.4773315734e+01
-2.2477656742e-04 5.3613620295e-05 3.8491395958e+01
3.5102246606e-04 1.5310032027e-05 1.3412789278e+01
3.1274383878e-04 2.3617421870e-05 1.5857384432e+01
3.0778198655e-04 1.9588418646e-05 1.6218057052e+01
3.0610202145e-04 1.2557425739e-05 1.7067792770e+01
3.0898988411e-04 6.1544967391e-06 1.7260640627e+01
1.2066587771e-04 1.5558269090e-04 1.7330122065e+01
6.7656457129e-05 1.1465240948e-04 2.1504850697e+01
8.9840981502e-05 1.2068568284e-04 2.2311450234e+01
9.9168403172e-05 1.2257182254e-04 2.3037818876e+01
1.2182491408e-04 1.2763196643e-04 1.7100523218e+01
1.9834239490e-04 5.8585602385e-05 1.7043600852e+01
-1.6769882726e-04 1.6544703091e-05 4.8363283222e+01
1.3656446011e-04 9.9878706623e-05 1.7013217570e+01
1.4503549977e-04 8.6538862738e-05 1.7052373869e+01
-2.6111289959e-04 1.2671676718e-05 3.2046785694e+01
-2.7495125985e-04 1.1401839364e-05 2.3942138575e+01
-2.8171501028e-04 6.4328711357e-06 1.9529868636e+01
-1.8866739342e-04 4.9057260867e-05 4.1048063968e+01
-2.1255178793e-04 4.8523729490e-05 3.9827885904e+01
-2.9247560439e-04 2.1126755336e-05 1.7090693987e+01
-3.1767517572e-04 2.1758941347e-05 1.7064695979e+01
-3.1617294188e-04 2.4524647046e-05 1.7080232895e+01
-2.9777379976e-04 3.8615212314e-05 1.7164508941e+01
-1.3921144230e-04 1.0963633183e-04 3.3723198016e+01
2.3483733776e-04 1.4660541915e-04 1.3447893801e+01
2.3850604062e-04 1.4398693095e-04 1.3477080301e+01
3.1788327989e-04 1.0619204510e-04 1.2543721910e+01
1.4224101795e-04 1.5638656111e-04 1.7016869393e+01
1.4598929129e-04 1.5817884987e-04 1.5533217955e+01
1.4998210628e-04 1.5628340244e-04 1.5045278225e+01
2.8963168119e-04 1.2273066500e-04 1.2895543734e+01
2.9316035524e-04 1.1999366002e-04 1.2892189636e+01
-8.6947197957e-05 1.1950159033e-04 3.2512064658e+01
1.5380621765e-04 1.5793211761e-04 1.4724691216e+01
1.5775761400e-04 1.5583204245e-04 1.4746189340e+01
1.6165937901e-04 1.5736499419e-04 1.4515410612e+01
-1.1272720338e-04 1.1427802127e-04 3.3070173275e+01
-3.3878148328e-04 4.0638171137e-05 1.3813241410e+01
-3.1690068491e-04 4.9472864616e-05 1.7588187031e+01
-2.7619087981e-04 6.6683656282e-05 3.7498809060e+01
2.6793598047e-04 1.3277195128e-04 1.3156187072e+01
5.4663883865e-05 1.3246129956e-04 5.3300505305e+01
1.9313106014e-04 1.5692229930e-04 1.3880428013e+01
1.3455803237e-04 1.5948124537e-04 1.7370251747e+01
2.0083152818e-04 1.5595711064e-04 1.3772328250e+01
2.0485715735e-04 1.5686610967e-04 1.3629074961e+01
1.6202004607e-04 1.6147294591e-04 1.4160172840e+01
-2.5292173383e-04 7.7733072476e-05 3.7635613613e+01
-2.5784470624e-04 7.6713167038e-05 3.7865511018e+01
-1.6322339414e-04 1.0582394744e-04 3.4336014753e+01
-2.9319333677e-04 5.9528336393e-05 3.5477267643e+01
3.2121846981e-04 1.0323570584e-04 1.2530376495e+01
3.4438531564e-04 8.0888092823e-05 1.2372212242e+01
1.1399168210e-04 1.5553262402e-04 1.7186421548e+01
7.3133529541e-05 1.4280416114e-04 2.0618696324e+01
-3.1201073750e-04 5.2482452511e-05 1.8386075932e+01
-3.0639555322e-04 5.4052367284e-05 2.7686894004e+01
-3.0202183825e-04 5.3457345865e-05 2.7309344695e+01
-2.8564021321e-04 6.3472023018e-05 3.7219490165e+01
3.8087999765e-04 8.4160599801e-06 6.7520924693e+00
3.6924329473e-04 8.1094604875e-06 8.8597884266e+00
3.4961961961e-04 7.6479283629e-06 1.3562926964e+01
2.7692773811e-04 5.9522042370e-06 1.9957470332e+01
1.5714270924e-04 3.2239146633e-06 2.1593648857e+01
1.4920029115e-04 3.1785223838e-06 2.1728312455e+01
1.2935793379e-04 3.1699456927e-06 2.2043328440e+01
1.2146175129e-04 3.1690754548e-06 2.2258735909e+01
9.7851456342e-05 3.1563731409e-06 2.3646002915e+01
8.9954478016e-05 3.1577612580e-06 2.4641400404e+01
6.6350624242e-05 3.1216877959e-06 2.9332478337e+01
5.8469974839e-05 3.1078566347e-06 3.1302044098e+01
3.0834549696e-05 3.0588042562e-06 3.8665972546e+01
2.2925180603e-05 3.0456846283e-06 4.0686331283e+01
-8.2958280262e-07 3.0114003804e-06 4.5939830613e+01
-8.7544121952e-06 3.0019296198e-06 4.7354945468e+01
3.5354139973e-04 7.9025833852e-06 1.2579869701e+01
-6.4263204469e-05 2.9607802749e-06 5.2663112780e+01
-7.2193602353e-05 2.9576897504e-06 5.2902128373e+01
-9.5980832133e-05 2.9511438720e-06 5.3115914423e+01
-1.0390816588e-04 2.9497134209e-06 5.3051188383e+01
-1.6332255594e-04 2.9484101124e-06 5.0967442605e+01
-1.6721133515e-04 2.9349189496e-06 5.0732492271e+01
1.8950125010e-04 1.5960505317e-04 1.3783395531e+01
2.6106628578e-04 1.3861414257e-04 1.3097846684e+01
3.0778431834e-04 1.1543439102e-04 1.2547364039e+01
3.0373551132e-04 1.1479158165e-04 1.2732662272e+01
2.9981584850e-04 1.1424002240e-04 1.2902156840e+01
3.8049632197e-04 4.2491748483e-06 4.7405535506e+00
3.8463929624e-04 8.7003655314e-06 6.5648672421e+00
3.6870539490e-04 3.9844751585e-06 7.9173904397e+00
3.2511231067e-04 6.8885727357e-06 1.6851711046e+01
-3.2809502625e-04 4.4390344024e-05 1.7136321001e+01
-3.2356399571e-04 4.0521279952e-05 1.7106010346e+01
3.1699958098e-04 6.4082452907e-06 1.7022272538e+01
-3.1115899552e-04 3.9843470874e-05 1.7207268710e+01
-2.6226704386e-04 4.8917678623e-05 3.4029120805e+01
2.7646995991e-04 2.9472206564e-06 2.0576477495e+01
2.8096060936e-04 6.0753186759e-06 1.8974300983e+01
2.8444323504e-04 3.1561447515e-06 1.8330184645e+01
2.8483928160e-04 6.2497370929e-06 1.8081275042e+01
-3.2483317803e-04 4.8541410464e-05 1.6784077735e+01
-3.2045808251e-04 4.8782732835e-05 1.6901020662e+01
-2.4002189809e-04 2.9484662865e-05 3.8160906627e+01
-2.3627816607e-04 2.5682647338e-05 3.9292253714e+01
-2.2145291033e-04 4.9242492821e-05 3.9116114791e+01
3.5680036848e-04 4.1228741905e-06 1.1297717606e+01
-2.9253870806e-04 3.2697935750e-06 1.7058487731e+01
-1.9478284158e-04 2.4740186013e-05 4.4993669459e+01
-1.4370808198e-04 5.8440816302e-05 4.0682433202e+01
-1.1838394357e-04 5.7851780654e-05 4.1384427528e+01
1.7642746420e-04 1.3673061682e-04 1.5199612492e+01
-5.4454595903e-05 2.5718895999e-05 4.8089948512e+01
-5.0781929096e-05 2.5730327370e-05 4.7898782081e+01
3.8827790939e-04 4.3444102283e-06 2.7506735859e+00
3.8873260619e-04 9.1782446440e-06 7.3111210941e+00
2.8835401695e-04 3.2721962958e-06 1.7614762661e+01
1.7222553266e-04 1.3149834483e-04 1.5581215921e+01
1.3901681457e-04 1.2877456057e-04 1.7060288467e+01
1.3886346665e-04 1.2505311054e-04 1.7053349407e+01
-1.3270565303e-05 3.0812690214e-05 4.3109466581e+01
8.0498642991e-06 3.1186856304e-05 3.8712597921e+01
1.3677771267e-04 7.7983775350e-05 1.8770979622e+01
-7.7530438982e-05 9.4923944730e-05 3.5110973693e+01
-2.2237513941e-04 1.5313017222e-05 4.3186035970e+01
1.0525406141e-04 9.1792045089e-05 2.2826961119e+01
1.0081479516e-04 3.5706529631e-05 2.2839572401e+01
1.2296943430e-04 3.8188277108e-05 2.2917224280e+01
1.3060926174e-04 3.9166286647e-05 2.2920099284e+01
1.5775540262e-04 4.3080171583e-05 1.9501758293e+01
9.1751348224e-05 8.7321028178e-05 2.2694944299e+01
1.8873228577e-04 4.8083422580e-05 1.7302207431e+01
7.5715847156e-05 8.2549362436e-05 2.2579066015e+01
7.2611730137e-05 8.1701415346e-05 2.2567094559e+01
2.8867433179e-04 1.1521434858e-04 1.3245603781e+01
2.8087388376e-04 1.1346605382e-04 1.3554698031e+01
5.0461480056e-05 1.3314888967e-04 6.1018252452e+01
-3.6178220970e-05 2.5792850502e-05 4.6838872485e+01
-1.7891867772e-05 2.5930193175e-05 4.4689001021e+01
2.6013310638e-04 1.0143720347e-04 1.4431379930e+01
2.5561951712e-04 9.6748680941e-05 1.4631993119e+01
-3.3332441188e-06 2.6096462290e-05 4.2185024240e+01
3.9123043835e-06 2.6200741038e-05 4.0651236978e+01
-1.4810626114e-04 7.3820209117e-06 5.1011610059e+01
-1.4031102241e-04 7.3772019438e-06 5.1337311749e+01
-1.1299640904e-04 7.3666124462e-06 5.2138844588e+01
-8.9553303968e-05 7.3653759547e-06 5.2358139523e+01
-8.1734220329e-05 7.3668640360e-06 5.2309009482e+01
-5.8275252713e-05 7.3792281294e-06 5.1666792182e+01
-5.0451466379e-05 7.3861656200e-06 5.1248194585e+01
4.4753719445e-05 1.1883831652e-04 3.5201562380e+01
-3.4886675471e-04 5.6019450156e-06 1.9062489014e+01
-3.5428184908e-06 7.4732585193e-06 4.5675629275e+01
4.2597209112e-06 7.4969979275e-06 4.4150466594e+01
2.7620540318e-05 7.5844252830e-06 3.8634883008e+01
1.1327627115e-04 3.0401096157e-05 2.2879820645e+01
3.5381383519e-05 7.6173893693e-06 3.6572795672e+01
2.6185182686e-04 8.7184935175e-05 1.4775746810e+01
3.8117290910e-04 1.2712051915e-05 8.4930046529e+00
1.2076608635e-04 3.1090264381e-05 2.2902440917e+01
3.4890594958e-04 3.7538860840e-06 1.3645510774e+01
5.4559183783e-05 1.2507924966e-04 3.3545554989e+01
6.2423548223e-05 7.7430532573e-06 2.9353970640e+01
-2.3884828573e-04 7.3608354027e-05 3.7130998120e+01
8.5446701991e-05 7.8375165561e-06 2.4579993458e+01
-1.4030443398e-04 8.7092925353e-05 3.5762059202e+01
1.0841470181e-04 7.8768126610e-06 2.2862201832e+01
3.5658895510e-04 6.3524187015e-05 1.2338197858e+01
1.5562141520e-04 3.5052891323e-05 2.0362174332e+01
3.5312406187e-04 6.2694655222e-05 1.2565367758e+01
1.1611836168e-04 7.8859574259e-06 2.2688130462e+01
-4.1336329899e-05 4.5415046073e-05 4.3724704161e+01
1.6340377140e-04 3.6086617148e-05 1.9479538413e+01
-2.7765017420e-05 4.5590409845e-05 4.2595581572e+01
2.2997740791e-04 1.0515071280e-04 1.4836385790e+01
-1.3944820418e-04 6.7601121701e-05 3.8971283802e+01
2.8279884135e-04 7.3176018482e-05 1.4792131988e+01
3.6606568733e-04 4.8723926872e-05 1.2158925568e+01
3.3628960025e-04 4.4320872348e-05 1.4066052011e+01
2.1686470489e-04 9.4444176293e-05 1.5345188843e+01
3.7179483152e-05 1.0559145282e-04 3.0804510923e+01
3.1929704252e-05 1.0432926196e-04 3.2344992330e+01
1.9458318679e-04 4.0534437404e-05 1.7556952708e+01
3.0180646430e-04 9.9190387438e-05 1.3436349936e+01
4.4509351166e-05 9.6852341943e-05 2.2274925487e+01
1.9745440216e-04 9.2544444585e-05 1.6158388760e+01
1.9810118692e-04 9.6309979835e-05 1.5907475439e+01
1.9472669929e-04 9.8879045733e-05 1.5936942758e+01
1.9871387808e-04 1.0008515270e-04 1.5697541928e+01
-2.2087328564e-04 4.5251153509e-05 3.9573125223e+01
-2.8011173504e-04 5.7622996771e-05 3.4111852141e+01
-2.8110199924e-04 6.3671443407e-05 3.6840953387e+01
2.6361183870e-04 1.2810870891e-04 1.3480218139e+01
3.6252960195e-04 4.8067467840e-05 1.2405085197e+01
3.6666506761e-04 5.3414608753e-05 1.2012897232e+01
3.5275476761e-04 5.8548688206e-05 1.2722556760e+01
3.0567599938e-04 1.0000114132e-04 1.3271421672e+01
-3.7828802943e-04 3.9729884951e-06 1.0849762199e+01
-2.7151844928e-04 3.9530305415e-05 2.8796625892e+01
-3.7435388652e-04 3.8168491632e-06 1.4218160897e+01
-3.6454697731e-04 6.8977296927e-06 1.6092520341e+01
-3.6275659293e-04 1.0531258723e-05 1.5191495085e+01
-3.6048529806e-04 6.5630983514e-06 1.7599174481e+01
-3.5696377762e-04 1.3529828080e-05 1.5418180152e+01
-1.4491426343e-04 4.9476424893e-05 4.2513432322e+01
3.3573325154e-04 4.0475049860e-05 1.4223845724e+01
-3.8294498390e-04 9.3110815684e-06 8.2252847272e+00
3.6288644208e-04 5.6711861956e-05 1.2166473639e+01
9.4671409842e-05 1.4795534926e-04 1.9504788436e+01
9.4309963082e-05 1.5101821019e-04 1.9386796627e+01
-1.1804561806e-04 1.1480739261e-04 3.3158840531e+01
1.0519476188e-04 1.1593254319e-04 2.2774377885e+01
3.3396956191e-04 5.5474083041e-05 1.3796760054e+01
-1.0262956336e-04 1.0970936691e-04 3.3140206810e+01
-9.9429485716e-05 1.1374907159e-04 3.2865523550e+01
-9.5179193225e-05 1.1569278671e-04 3.2724579014e+01
1.6164946638e-04 1.5363651014e-04 1.4802285789e+01
3.0807762831e-04 8.9102103981e-05 1.3596783324e+01
1.1771346441e-04 1.5050941120e-04 1.7255295599e+01
-2.8481747207e-04 3.8539389166e-05 1.9907735444e+01
-1.0040788110e-04 1.0551160593e-04 3.3477420300e+01
1.9929611759e-04 1.0386932432e-04 1.5518651398e+01
1.9588510534e-04 1.0645047617e-04 1.5538645487e+01
-1.0479165033e-04 1.1395287260e-04 3.2940858977e+01
-2.2145100496e-04 7.2337292046e-05 3.7159142305e+01
2.3438417824e-04 1.2281580914e-05 1.9845349621e+01
3.2433605928e-04 1.0017992252e-04 1.2526280442e+01
6.8953142675e-05 9.0359337576e-05 2.2431226808e+01
-1.8423712959e-04 9.0795308590e-05 3.5596705342e+01
8.0497728618e-05 1.1015113222e-04 2.2134134976e+01
-2.3393665225e-04 7.2481151128e-05 3.7114714327e+01
-1.8939450004e-04 8.0811352724e-05 3.6542442812e+01
6.3351014490e-05 1.3269830655e-04 2.7840982847e+01
8.1650026151e-05 1.4646202484e-04 2.0786077511e+01
3.2057503760e-04 9.9328003347e-05 1.2722196302e+01
-3.6489966275e-04 1.9981176677e-05 1.1890261818e+01
-3.6184611151e-04 2.4353226296e-05 1.1687422837e+01
-3.5612487733e-04 2.7345208409e-05 1.2278456876e+01
-3.5862428343e-04 2.8692032496e-05 1.1630199839e+01
-3.5302450391e-04 3.1505011488e-05 1.2225817843e+01
-3.6501262306e-04 2.5339108949e-05 1.0980703905e+01
-3.6019123386e-04 3.0989377740e-05 1.1118777392e+01
-3.4745859591e-04 3.4247907697e-05 1.2920407787e+01
-3.4465549311e-04 3.8785197743e-05 1.2791125110e+01
4.9247323674e-05 9.6018045598e-05 2.2347508543e+01
-3.7340765268e-04 1.7407457094e-05 1.0457548653e+01
1.3723711057e-04 6.3683423826e-05 2.0594913868e+01
2.9947666158e-04 3.6252569110e-05 1.5673982059e+01
-3.4762635476e-04 2.8676493048e-05 1.4013700341e+01
2.4237835428e-04 1.2811234987e-05 1.9880031111e+01
3.2285860512e-04 5.7644822552e-05 1.4173795521e+01
3.2726559913e-04 6.2109024390e-05 1.3850704245e+01
3.2002888932e-04 6.4751912272e-05 1.4033950822e+01
1.1741297154e-04 1.5718026923e-04 1.7083719231e+01
1.9192105475e-04 1.0521529047e-04 1.5750074373e+01
1.9246320660e-04 1.0901082559e-04 1.5564624929e+01
1.8902929063e-04 1.1154939264e-04 1.5597635988e+01
1.8951474265e-04 1.1535652444e-04 1.5440046491e+01
-1.7683922270e-04 1.0059772474e-04 3.4838280457e+01
-1.8186992218e-04 1.0147610116e-04 3.4885115708e+01
-2.6507460520e-04 2.1789887815e-05 2.9619567233e+01
3.0131428048e-04 9.5308658465e-05 1.3596374066e+01
2.2296001108e-04 8.5287498004e-05 1.5508033566e+01
2.1557100537e-04 8.6928527687e-05 1.5655848494e+01
2.1623196478e-04 9.0681825839e-05 1.5490213879e+01
3.4066099225e-04 4.8706424490e-05 1.3701486003e+01
-2.7536934519e-04 5.8176779147e-05 3.4668065919e+01
-1.4816748890e-04 4.9548071528e-05 4.2403585431e+01
3.7846248194e-04 2.9728137831e-05 1.1298090428e+01
3.8491784508e-04 1.8233565358e-05 1.0032052335e+01
3.7510747725e-04 2.9148827918e-05 1.1463800501e+01
3.7529740085e-04 3.3435463424e-05 1.1600278047e+01
-2.4284854216e-04 2.5974614879e-05 3.7739907644e+01
2.3035297737e-04 8.3567292083e-05 1.5396183815e+01
3.2963778576e-04 8.1843529022e-05 1.3033275166e+01
3.0612948246e-04 2.9979294436e-05 1.5742615757e+01
-2.7165909879e-04 6.7205005736e-05 3.7308417434e+01
-2.7047499565e-04 7.2498264903e-05 3.8362352930e+01
-2.6291438621e-04 6.3703670610e-05 3.6498719550e+01
-2.5831597254e-04 6.2203989696e-05 3.6459489074e+01
-2.5797098295e-04 3.9141995673e-05 3.3641179192e+01
-2.9749209382e-04 5.3193308216e-05 2.7971692131e+01
-3.4199716628e-04 3.6694599780e-05 1.3780325009e+01
