x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
3.5817469012e-04 1.1781338274e-05 4.9479685383e-01 -1.3998673626e+01 3.6386074467e+00 2.4395483003e+01 1.6151440829e+01 -1.2018036529e+01 1.6151440829e+01 1.2018039160e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3508886781e-04 9.2790741565e-05 1.3019881444e+01 1.2299381159e+01 -3.1879265213e+01 4.4335042930e+01 1.6167157086e+01 -3.5026540854e+01 1.6167153844e+01 3.5026540854e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7816988590e-04 6.6657719893e-05 6.9096907216e+00 -6.4696993919e+00 -1.5341982108e+01 2.2296370226e+01 8.6566696588e+00 -1.7088961045e+01 8.6601058150e+00 1.7088961045e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.7115202526e-05 4.0252923123e-05 1.0398381227e+02 1.2615187122e+00 -4.5662296523e+01 1.2961507957e+02 1.0399405896e+02 -4.5672543209e+01 1.0399405896e+02 4.5672543209e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.9820542280e-05 3.8619360797e-05 1.0708389505e+02 5.9701254825e+00 -4.5954726045e+01 1.3293730158e+02 1.0731597135e+02 -4.6186802353e+01 1.0731597135e+02 4.6186802353e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2069690661e-05 4.0655626357e-05 1.0354496013e+02 -6.7227298057e+00 -4.1855091390e+01 1.2645683085e+02 1.0385481970e+02 -4.2164950962e+01 1.0385481970e+02 4.2164950962e+01 0.0000000000e+00 nan nan nan nan nan nan
9.0392831763e-05 9.2918993537e-05 1.4235712924e+00 1.3358873338e+00 -2.2468260945e+01 2.0824854415e+01 1.5008904760e+00 -2.2545580129e+01 1.4755709512e+00 2.2545580129e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8002709178e-04 4.1083957149e-05 2.5366296800e+01 -9.8106160389e+00 -1.5824896555e+01 3.9513391826e+01 2.7583767529e+01 -1.8042367285e+01 2.7583767510e+01 1.8042367285e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5746004254e-04 4.0388761660e-05 3.1302492440e+01 -9.5412712796e+00 -1.7930303785e+01 4.5727875585e+01 3.3087095606e+01 -1.9714906951e+01 3.3087095606e+01 1.9714906951e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0277363252e-04 9.3351934931e-05 -2.2070431861e+00 1.8840061645e+01 -2.4981771645e+01 3.8126181706e+01 8.4177538555e+00 -3.5606568686e+01 8.4177538532e+00 3.5606568686e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8657616700e-04 6.0677359880e-05 6.6443098513e-01 3.1432840539e+01 -8.3690190192e+00 5.4965355900e+01 2.7881969008e+01 -3.5586557042e+01 2.7881969008e+01 3.5586557042e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.8860377789e-05 1.1752939117e-04 -1.0739656841e+01 5.6090823425e+00 -3.1186956133e+01 2.0192769509e+01 -9.3050055752e+00 -3.2621607399e+01 1.8631900425e-04 3.2621607399e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5408150928e-04 7.0866948742e-05 -5.6342987919e+00 -1.0090456960e+01 3.1314783685e+00 1.9050551912e+01 9.7474310628e+00 -1.2250251486e+01 9.7474310628e+00 1.2250251486e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4188927969e-04 8.1309619218e-05 -6.6476637718e+00 2.2751384220e+01 -1.9682720807e+01 4.0983998534e+01 1.0496930297e+01 -3.6827314875e+01 1.0496930297e+01 3.6827314875e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1210846096e-04 4.0405964253e-05 1.0236828207e+02 1.0885779855e+01 -4.4691597584e+01 1.2874467506e+02 1.0316911505e+02 -4.5492430560e+01 1.0316911505e+02 4.5492430560e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2122633559e-04 8.7848681772e-05 -3.4847995275e+00 2.0832529801e+01 -2.2823165908e+01 3.9775564116e+01 9.8104499319e+00 -3.6118415367e+01 9.8104499319e+00 3.6118415367e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2383347444e-04 8.8712557393e-05 -5.7920111179e+00 2.0266865042e+01 -2.2577784918e+01 3.7988074636e+01 7.7475270991e+00 -3.6117323135e+01 7.7475270991e+00 3.6117323135e+01 1.0000000000e+00 1.6985027050e+01 1.6084869803e+01 5.4560156999e+00 2.2582420401e+01 -3.2122502272e-01 9.4700289587e-01
-2.6823921446e-04 1.2865260865e-05 2.1130013733e+02 5.9720003301e+01 -1.3808944263e+01 2.2068366021e+02 2.2615736716e+02 -2.8666174092e+01 2.2615736716e+02 2.8666174092e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4795946038e-04 9.4503545167e-05 -4.0639729767e+00 -5.8614881982e+00 -1.1543725815e+01 1.2041703146e+01 -8.5156884300e-01 -1.4756129948e+01 -2.2460756979e-03 1.4756129948e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3483215497e-04 3.8946381978e-05 1.0529790650e+02 1.6351937504e+01 -4.3440978044e+01 1.3188728766e+02 1.0707362526e+02 -4.5216696805e+01 1.0707362526e+02 4.5216696805e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9345232801e-04 1.1974901296e-04 -3.2258085855e+00 -7.9111670252e+00 -6.4568744575e+00 1.3984318961e+01 3.2325087951e+00 -1.2915191838e+01 3.2325087950e+00 1.2915191838e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.7505159473e-05 1.1950452434e-04 -1.2536492465e+01 5.6250575585e+00 -3.1004243119e+01 1.8721292686e+01 -1.0961624420e+01 -3.2579111164e+01 -5.3935366805e-05 3.2579111164e+01 1.0000000000e+00 1.8845152722e+01 1.8696265617e+01 2.3641981917e+00 2.0874314300e+01 -1.2545391521e-01 9.9209944822e-01
-1.1321426364e-04 1.1426603126e-04 -6.9175532969e+00 8.3371016401e+00 -3.0452588622e+01 2.4975772161e+01 -4.2653021792e+00 -3.3104839740e+01 -1.0855323036e-02 3.3104839740e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6822425524e-04 1.0366929546e-04 -3.0281032333e+00 1.4524152833e+01 -2.7814105236e+01 3.3067418329e+01 3.6703786385e+00 -3.4512587108e+01 3.6572521515e+00 3.4512587108e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4235368904e-04 1.1028264816e-04 -5.0084895686e+00 1.1492170192e+01 -2.9178146078e+01 2.8880629472e+01 -4.1907862354e-01 -3.3767557024e+01 -1.4013428975e-01 3.3767557024e+01 1.0000000000e+00 1.8905754094e+01 1.8547713184e+01 3.6619494150e+00 2.1574219623e+01 -1.9369496699e-01 9.8106180221e-01
-2.5331816343e-04 7.7630215285e-05 -8.8934414932e+00 2.3836732419e+01 -1.7597012253e+01 4.1950674659e+01 1.0975006434e+01 -3.7465460180e+01 1.0975006434e+01 3.7465460180e+01 1.0000000000e+00 1.5471024110e+01 1.4331253810e+01 5.8281859308e+00 2.2937284574e+01 -3.7671623347e-01 9.2632871025e-01
-2.5573080204e-04 7.6024859489e-05 -7.8843023961e+00 2.4663492119e+01 -1.6922111822e+01 4.3410766374e+01 1.2660010543e+01 -3.7466424761e+01 1.2660010543e+01 3.7466424761e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6363372763e-04 1.0579899167e-04 -4.1046968374e+00 1.3806121605e+01 -2.8034142592e+01 3.1639561244e+01 2.1976894870e+00 -3.4336528916e+01 2.2163960990e+00 3.4336528916e+01 1.0000000000e+00 1.8589412366e+01 1.8102783537e+01 4.2255745588e+00 2.1870639338e+01 -2.2731081949e-01 9.7382225860e-01
-2.9361679494e-04 5.9286529317e-05 -1.2526633139e+00 3.1094490322e+01 -6.8191473817e+00 5.4004666813e+01 2.7143703574e+01 -3.5215514270e+01 2.7143703574e+01 3.5215514270e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9108439964e-04 6.0608590807e-05 -3.4566444553e+00 3.0396528301e+01 -7.5748928383e+00 5.2710298014e+01 2.4916536101e+01 -3.5948073394e+01 2.4916536101e+01 3.5948073394e+01 1.0000000000e+00 1.1782032017e+01 1.0667349007e+01 5.0023937870e+00 2.3275174800e+01 -4.2457818650e-01 9.0539127649e-01
-1.7107410412e-04 1.0419077309e-04 -4.1172837719e+00 1.4588398628e+01 -2.7551355350e+01 3.2405267888e+01 2.8748705778e+00 -3.4543509699e+01 2.9005481507e+00 3.4543509699e+01 1.0000000000e+00 1.8445607827e+01 1.7910855089e+01 4.4092763677e+00 2.1968227843e+01 -2.3904207490e-01 9.7100921027e-01
3.2144717236e-04 1.0303754561e-04 -4.3924326039e+00 -8.6352023911e+00 -3.4202105224e+00 1.4978320961e+01 4.7414160755e+00 -1.2554059202e+01 4.7414160755e+00 1.2554059202e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4455398227e-04 8.0738558249e-05 -5.2667974580e+00 -9.6466481933e+00 6.6710332445e-01 1.7476528397e+01 7.7902313080e+00 -1.2389925442e+01 7.7902313080e+00 1.2389925442e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2562908814e-04 1.1282538681e-04 -5.9574941807e+00 9.7012732584e+00 -2.9942754979e+01 2.6714757483e+01 -2.5263521558e+00 -3.3373897004e+01 4.2985477174e-02 3.3373897004e+01 0.0000000000e+00 nan nan nan nan nan nan
6.5922327427e-05 1.4546920937e-04 -1.1930667664e+01 -3.0359458882e+00 -2.1589156187e+01 9.1690626875e+00 -1.1466151115e+01 -2.2053672737e+01 -4.8752278924e-01 2.1866136757e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0961564748e-04 5.2787705165e-05 2.5803099349e+01 3.2691743510e+01 -3.5009610365e+00 6.1695418751e+01 4.6770935780e+01 -2.4468797467e+01 4.6770935780e+01 2.4468797467e+01 1.0000000000e+00 9.1484015573e+00 8.5851981646e+00 3.1603201623e+00 2.3140351325e+01 -3.4545052953e-01 9.3843696200e-01
-3.0408476722e-04 5.4705636072e-05 1.1979077174e+01 3.3079822694e+01 -4.3785432903e+00 5.8850583147e+01 3.7777666963e+01 -3.0177133080e+01 3.7777666963e+01 3.0177133080e+01 1.0000000000e+00 1.0275217307e+01 9.4101506156e+00 4.1266398070e+00 2.3257491904e+01 -4.0161095223e-01 9.1581037505e-01
-3.0140425007e-04 5.5767676491e-05 7.4797654502e+00 3.2728118200e+01 -4.8963251740e+00 5.7563497856e+01 3.4526021121e+01 -3.1942580845e+01 3.4526021121e+01 3.1942580845e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8606209627e-04 6.3270980228e-05 -6.6346592483e+00 2.9039722792e+01 -9.1228199772e+00 5.0303532992e+01 2.1164018701e+01 -3.6921497927e+01 2.1164018701e+01 3.6921497927e+01 1.0000000000e+00 1.2646428910e+01 1.1453043931e+01 5.3628303060e+00 2.3243047400e+01 -4.2405886627e-01 9.0563462718e-01
-2.8357903605e-04 6.4610776922e-05 -7.8261218630e+00 2.8384937300e+01 -9.8946386405e+00 4.9162697620e+01 1.9523716453e+01 -3.7244476957e+01 1.9523716453e+01 3.7244476957e+01 1.0000000000e+00 1.2646428910e+01 1.1453043931e+01 5.3628303060e+00 2.3243047400e+01 -4.2405886627e-01 9.0563462718e-01
-2.6242640868e-04 7.3734959969e-05 -8.8280230539e+00 2.5328184344e+01 -1.5368500943e+01 4.4213776941e+01 1.3428574020e+01 -3.7625098017e+01 1.3428574020e+01 3.7625098017e+01 1.0000000000e+00 1.4685980244e+01 1.3484770117e+01 5.8171290697e+00 2.3056171287e+01 -3.9610083720e-01 9.1820701738e-01
-2.4677430661e-04 8.0425263073e-05 -8.7532969886e+00 2.2752893680e+01 -1.8992564072e+01 4.0380999304e+01 9.4410502882e+00 -3.7186911349e+01 9.4410502882e+00 3.7186911349e+01 1.0000000000e+00 1.5709840451e+01 1.4595435281e+01 5.8113987971e+00 2.2894939237e+01 -3.6992093045e-01 9.2906324070e-01
3.0805000219e-04 1.1521496990e-04 -3.8117409121e+00 -8.1271877001e+00 -5.0384426077e+00 1.4115341001e+01 3.7244041668e+00 -1.2574587687e+01 3.7244041668e+00 1.2574587687e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1349283854e-04 4.1075418491e-05 4.9159974505e+01 3.1694681637e+01 -2.1566697246e+00 7.0678154005e+01 6.4307703631e+01 -1.7304398850e+01 6.4307703631e+01 1.7304398850e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.3036582536e-04 4.6217099367e-05 3.6845169800e+01 2.7966427746e+01 -1.3268481078e+00 5.8614958415e+01 5.1600522865e+01 -1.6082201174e+01 5.1600522865e+01 1.6082201165e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.2474443629e-04 4.8124996216e-05 3.5656856739e+01 2.6013231425e+01 -4.1882203353e+00 5.6893769789e+01 4.8581951505e+01 -1.7113315101e+01 4.8581951505e+01 1.7113315103e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4677294951e-04 1.2381320340e-05 2.0864209366e+02 4.9162173950e+01 -2.8229200071e+01 2.2210198428e+02 2.1843708720e+02 -3.8024193618e+01 2.1843708720e+02 3.8024193618e+01 0.0000000000e+00 nan nan nan nan nan nan
4.3863871128e-05 1.2039648553e-04 -1.4758359750e+01 2.3690861565e+00 -3.0447458381e+01 1.4058382208e+01 -1.4486298313e+01 -3.0719519818e+01 -9.7919703042e-03 3.0719519907e+01 0.0000000000e+00 nan nan nan nan nan nan
3.8121175315e-04 1.2697445398e-05 3.0684615533e+00 -1.8157279231e+01 1.9718691627e+01 3.4572645892e+01 3.1354103003e+01 -8.5669498220e+00 3.1354103003e+01 8.5630097853e+00 0.0000000000e+00 nan nan nan nan nan nan
-1.4938661156e-04 1.0834966710e-04 -4.1435307598e+00 1.2324437800e+01 -2.8876925177e+01 3.0237586542e+01 9.4745076157e-01 -3.3967906698e+01 8.2825490292e-01 3.3967906698e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8715278441e-04 9.9935728923e-05 -4.0552158338e+00 1.6375141746e+01 -2.6372515044e+01 3.4317809003e+01 4.5995308266e+00 -3.5027261705e+01 4.5995730997e+00 3.5027261705e+01 1.0000000000e+00 1.8096157472e+01 1.7457772070e+01 4.7641483595e+00 2.2161265089e+01 -2.6326850698e-01 9.6472259911e-01
-3.5686322982e-04 1.3494870943e-05 6.2435880813e+01 3.9833493487e+01 4.8497529127e+00 8.5099808076e+01 8.2775213963e+01 -1.5489580237e+01 8.2775213963e+01 1.5489615788e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3578743669e-04 4.0345986573e-05 -1.4440910427e+00 -1.2204483478e+01 -2.4829053692e+00 2.1153620496e+01 1.0249550282e+01 -1.4176546694e+01 1.0249550282e+01 1.4176546694e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1852412408e-04 1.1479537259e-04 -7.4002619629e+00 8.9077877301e+00 -3.0122072265e+01 2.5000716119e+01 -4.3269969331e+00 -3.3195337295e+01 -9.8400482518e-03 3.3195337295e+01 1.0000000000e+00 1.9032819219e+01 1.8779761202e+01 3.0933439252e+00 2.1274305126e+01 -1.6252683796e-01 9.8670412330e-01
-9.9515282499e-05 1.1800476681e-04 -1.0399485919e+01 6.8978957838e+00 -3.0677582126e+01 2.1234074941e+01 -8.2790351397e+00 -3.2798032906e+01 -2.2573615936e-04 3.2798032906e+01 1.0000000000e+00 1.8970338742e+01 1.8787074927e+01 2.6305071102e+00 2.1023626558e+01 -1.3866421396e-01 9.9033945482e-01
-1.0629975783e-04 1.1623692762e-04 -8.6657160162e+00 7.5904035147e+00 -3.0569455298e+01 2.3074488586e+01 -6.2955234605e+00 -3.2939647853e+01 2.0103273788e-03 3.2939647853e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0893330289e-04 1.1645471376e-04 -8.7852861755e+00 7.8859077261e+00 -3.0421273328e+01 2.3182696359e+01 -6.2187437684e+00 -3.2987815735e+01 2.3115290084e-03 3.2987815735e+01 1.0000000000e+00 1.9027956825e+01 1.8804717684e+01 2.9061544561e+00 2.1173890015e+01 -1.5273076783e-01 9.8826783442e-01
5.2165901314e-05 1.3799994852e-04 -4.1395913326e+01 -1.3877574006e+01 -5.1964743231e+01 2.4179027829e+01 -3.2720560052e+01 -6.0640096504e+01 6.2812430118e-01 6.0763936707e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.6489140874e-04 2.5295457524e-05 7.2751448986e+01 6.6304842284e+01 4.1517617406e+01 1.1791800871e+02 1.2521452727e+02 -1.0945460876e+01 1.2521452727e+02 1.0946341387e+01 1.0000000000e+00 7.7049058410e+00 5.9769122573e+00 4.8623136352e+00 2.3988067078e+01 -6.3106723633e-01 7.7572813745e-01
-3.5043268374e-04 3.5274723996e-05 5.4951366985e+01 4.8672428009e+01 2.3103858162e+01 8.8655165985e+01 9.0212696520e+01 -1.2157471373e+01 9.0212696520e+01 1.2157463903e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.4444645370e-04 3.8673894772e-05 4.9185063436e+01 4.2485617321e+01 1.6213257341e+01 7.8873994890e+01 7.8237082571e+01 -1.2838761793e+01 7.8237082571e+01 1.2838762856e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.7674304169e-04 1.2860190373e-05 9.3013705700e+01 7.9243602023e+01 5.0769848895e+01 1.4200032873e+02 1.5387570532e+02 -1.0092150722e+01 1.5387570532e+02 1.0058272688e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.6767619476e-04 2.0771758046e-05 7.7828121308e+01 6.7132186579e+01 3.9539150757e+01 1.2086794636e+02 1.2846677740e+02 -1.1099505336e+01 1.2846677740e+02 1.1099584305e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1502166820e-04 1.5812179739e-04 -2.1355299963e+00 -3.5771893149e+00 -1.7656647546e+01 1.4799198426e+01 -1.3517675760e+00 -1.8440409966e+01 3.9616534942e-04 1.8440409966e+01 1.0000000000e+00 2.6400682561e+01 2.6319383945e+01 2.0702822154e+00 1.8689484146e+01 -7.8417753428e-02 9.9692058658e-01
3.8200565140e-04 3.1169700440e-05 -5.8125772752e+00 -1.2632965339e+01 1.8426375739e+01 3.0293587397e+01 2.3796910070e+01 -1.1183111606e+01 2.3796910070e+01 1.1183222459e+01 1.0000000000e+00 1.7397763996e+00 7.2572446342e-01 -1.5811849745e+00 1.3744314387e+01 9.0884378873e-01 4.1713662951e-01
3.7588327079e-04 3.7821771071e-05 -5.5229504063e+00 -1.2499463620e+01 1.3881452321e+01 2.7388801825e+01 1.9992183064e+01 -1.1633681149e+01 1.9992183064e+01 1.1633685767e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8859192378e-04 6.1985077375e-05 -5.3826017276e+00 2.9653790381e+01 -8.3555377218e+00 5.1375943545e+01 2.2792845111e+01 -3.6530984560e+01 2.2792845111e+01 3.6530984560e+01 1.0000000000e+00 1.2227465399e+01 1.1066522750e+01 5.2002869441e+00 2.3262062104e+01 -4.2529557635e-01 9.0505451368e-01
-2.6992482265e-04 6.6133992905e-05 7.6087646667e-01 3.0113023088e+01 -1.2656082997e+01 5.3419139930e+01 2.4893951554e+01 -3.6789158091e+01 2.4893951554e+01 3.6789158091e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7154705587e-04 6.9646635419e-05 -8.3429306850e+00 2.6813948439e+01 -1.3070830113e+01 4.6601935419e+01 1.6198759560e+01 -3.7612520359e+01 1.6198759560e+01 3.7612520359e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7401199778e-04 6.8266009468e-05 -7.5579442265e+00 2.7453753458e+01 -1.2352345041e+01 4.7702587121e+01 1.7585956881e+01 -3.7496246149e+01 1.7585956881e+01 3.7496246149e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4688795672e-04 3.9665436239e-05 8.9043255945e+01 4.5844353229e+01 -1.9673743788e+01 1.2316004036e+02 1.0579123853e+02 -3.6421726377e+01 1.0579123853e+02 3.6421726377e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4185838383e-04 8.8301321358e-05 -5.3549280200e+00 -9.1370150639e+00 -1.0613143397e-01 1.6461766067e+01 6.7736753429e+00 -1.2234734797e+01 6.7736753429e+00 1.2234734797e+01 1.0000000000e+00 1.3313827841e+01 9.2855318564e+00 -9.5413264239e+00 1.3764042521e+01 7.1664787450e-01 6.9743517546e-01
3.4874679666e-04 8.1717456432e-05 -5.6770301869e+00 -9.3626661642e+00 1.4008336692e+00 1.7332280534e+01 7.8686985732e+00 -1.2144895091e+01 7.8686985732e+00 1.2144895091e+01 1.0000000000e+00 1.2029891204e+01 8.0609802924e+00 -8.9296628778e+00 1.3695709758e+01 7.4228957903e-01 6.7007923476e-01
3.3495093851e-04 1.4533708189e-05 -9.3340856595e-01 -1.1852640013e+01 -5.8414116370e+00 2.0961346305e+01 8.7146288300e+00 -1.5489449033e+01 8.7146288300e+00 1.5489449033e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3199321453e-04 9.7850676316e-05 -4.9220972522e+00 -8.7666644857e+00 -1.9151765486e+00 1.5403248026e+01 5.4744324938e+00 -1.2311706295e+01 5.4744324938e+00 1.2311706295e+01 1.0000000000e+00 1.5717912510e+01 1.1752151147e+01 -1.0437419081e+01 1.3938046787e+01 6.6404613682e-01 7.4769159964e-01
3.3502776826e-04 9.1117358543e-05 -4.9441023584e+00 -9.1453839596e+00 -1.2980908748e+00 1.6148797476e+01 6.2024159533e+00 -1.2444609187e+01 6.2024159533e+00 1.2444609187e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1288925281e-04 6.7111318042e-05 -2.7939540540e+00 -9.8238939034e+00 -5.6410913608e+00 1.7191015417e+01 5.7077146716e+00 -1.4142760086e+01 5.7077146723e+00 1.4142760086e+01 0.0000000000e+00 nan nan nan nan nan nan
4.5341621102e-05 9.3868863107e-05 1.0099113171e+01 2.2079858411e+00 -2.1745065805e+01 2.7844373175e+01 1.0252980031e+01 -2.1898932665e+01 1.0253003039e+01 2.1898932665e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8969399130e-04 6.6824959090e-05 -2.7576609222e+00 -8.1780181192e+00 -9.1947084193e+00 1.5220426237e+01 2.8113325141e+00 -1.4763701856e+01 2.8113272932e+00 1.4763701856e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0186211783e-04 1.1837254057e-04 -5.4217130064e+00 -3.8228173084e+00 -1.3823409678e+01 9.8356222118e+00 -3.9439622107e+00 -1.5301160474e+01 -1.4082067556e-05 1.5301160474e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3508958520e-04 8.4209211911e-05 -6.2535065653e+00 2.1678097248e+01 -2.0879947644e+01 3.9621210406e+01 9.3085893885e+00 -3.6442043598e+01 9.3085893885e+00 3.6442043598e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5469336741e-04 1.4396444613e-04 -1.0822619435e+00 -6.9127688785e+00 -9.0600365472e+00 1.3822843997e+01 2.9094734571e+00 -1.3051771948e+01 2.9094737801e+00 1.3051771948e+01 1.0000000000e+00 2.5412938480e+01 2.3724392777e+01 -9.1088215241e+00 1.5496347960e+01 3.5843243910e-01 9.3355566872e-01
6.8554384385e-05 6.7206757330e-05 2.7653698303e+01 -4.6858836277e+00 -2.2012595306e+01 4.3773984699e+01 2.8093473348e+01 -2.2452370352e+01 2.8093473347e+01 2.2452370351e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9171216383e-04 9.7852883570e-05 -3.3017769069e+00 1.7126349395e+01 -2.6013153640e+01 3.5589724944e+01 5.8902720038e+00 -3.5205202550e+01 5.8902749711e+00 3.5205202550e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3529842529e-04 1.1149340050e-04 -5.4078956634e+00 1.0736114053e+01 -2.9508517888e+01 2.7950621494e+01 -1.3209079319e+00 -3.3595505619e+01 -6.1507479929e-02 3.3595505619e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3789388938e-04 1.1158793601e-04 -5.7002881788e+00 1.0968141346e+01 -2.9341945014e+01 2.7927474095e+01 -1.3971819099e+00 -3.3645051283e+01 -3.5478653727e-02 3.3645051283e+01 1.0000000000e+00 1.8940666584e+01 1.8601759581e+01 3.5669862798e+00 2.1524455627e+01 -1.8832422101e-01 9.8210691260e-01
-1.1190287724e-04 1.3357440370e-05 1.7351447390e+02 1.0530817291e+01 -5.0681494062e+01 1.9501363200e+02 1.7400766285e+02 -5.1174683009e+01 1.7400766285e+02 5.1174683009e+01 0.0000000000e+00 nan nan nan nan nan nan
8.9093016051e-05 1.4317434957e-05 1.9398199444e+02 -4.0224454073e+01 -1.5379906594e+01 1.9423708359e+02 2.0144387642e+02 -2.2841788575e+01 2.0144387642e+02 2.2841788575e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.5924544261e-05 1.3356343813e-05 1.7289919456e+02 1.7275308233e+00 -5.0816514784e+01 1.9376611699e+02 1.7291225969e+02 -5.0829579919e+01 1.7291225969e+02 5.0829579919e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3123147597e-05 3.8552228393e-05 1.0488244907e+02 -1.5565639309e+01 -2.9557351993e+01 1.1950710493e+02 1.0666000774e+02 -3.1334910666e+01 1.0666000774e+02 3.1334910666e+01 0.0000000000e+00 nan nan nan nan nan nan
4.4594393168e-05 1.3946869775e-05 1.8048040177e+02 -2.1903256643e+01 -2.9243644000e+01 1.8554392283e+02 1.8274221268e+02 -3.1505454908e+01 1.8274221268e+02 3.1505454908e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5655884935e-04 1.0703056290e-04 -4.0028339431e+00 1.3088984728e+01 -2.8473762309e+01 3.1030616038e+01 1.6772363969e+00 -3.4153832649e+01 1.6524917945e+00 3.4153832649e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4773455936e-04 1.2012462092e-04 -3.0237185946e+00 -6.6895493489e+00 -1.0115106995e+01 1.3113149378e+01 1.0014675280e+00 -1.4140293118e+01 9.9924126372e-01 1.4140293118e+01 0.0000000000e+00 nan nan nan nan nan nan
6.0256608347e-07 3.9496951118e-05 1.0509916355e+02 -1.0581242963e+01 -3.7065055917e+01 1.2447366061e+02 1.0588195527e+02 -3.7847847641e+01 1.0588195527e+02 3.7847847642e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1635669324e-05 1.2916948240e-04 -4.4205284529e+01 -6.4007296029e+00 -3.3973574619e+01 1.4148652407e+01 -3.0920701298e+01 -4.7258157850e+01 -3.2852691216e-08 4.7258157850e+01 1.0000000000e+00 1.3219186399e+01 1.3127477198e+01 1.5544232008e+00 2.0006621741e+01 -1.1758841686e-01 9.9306241708e-01
7.6536351024e-06 1.2825623029e-04 -4.2179577783e+01 -5.8806647844e+00 -3.4958919058e+01 1.1881925934e+01 -3.1709215284e+01 -4.5429281557e+01 -2.7667428915e-08 4.5429281557e+01 1.0000000000e+00 1.3675520360e+01 1.3589266056e+01 1.5335270324e+00 2.0012975001e+01 -1.1213664944e-01 9.9369279551e-01
-1.3366994287e-04 6.7363427361e-05 4.8005375986e+01 1.4361106309e+01 -3.6819458333e+01 7.7555882165e+01 5.0369868272e+01 -3.9183950619e+01 5.0369868272e+01 3.9183950619e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6351955601e-06 1.2714507745e-04 -3.9212272533e+01 -5.1540969870e+00 -3.4482160640e+01 9.6925646972e+00 -3.1251211750e+01 -4.2443221424e+01 5.6804062524e-08 4.2443221424e+01 1.0000000000e+00 1.4782637580e+01 1.4724690162e+01 1.3076212936e+00 2.0026546258e+01 -8.8456561728e-02 9.9608003528e-01
