x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
1.2320385851e-04 1.5350909443e-04 -3.4683292050e+00 -3.8828642080e+00 -1.7358747019e+01 1.3781722054e+01 -2.4566571740e+00 -1.8370419050e+01 4.1846711351e-06 1.8370419050e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2359908852e-04 1.5680268836e-04 -3.5352456468e+00 -3.8245422066e+00 -1.7409947167e+01 1.3720755616e+01 -2.5509144586e+00 -1.8394278355e+01 8.8649875184e-06 1.8394278355e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1692192975e-04 1.5824260509e-04 -3.0926421652e+00 -3.7036292695e+00 -1.7607681172e+01 1.4109014376e+01 -2.2043184208e+00 -1.8496004917e+01 1.5029538331e-04 1.8496004917e+01 1.0000000000e+00 2.6330814741e+01 2.6302489908e+01 1.2209953002e+00 1.8498279910e+01 -4.6371345219e-02 9.9892427057e-01
1.8968814271e-04 1.1028609287e-04 -7.2629118899e+00 -2.4599341458e+00 -1.6340582608e+01 8.9429923340e+00 -6.6385082176e+00 -1.6964986281e+01 2.9180786208e-08 1.6964986281e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9020347019e-04 1.1404413868e-04 -7.1928027239e+00 -2.5632451874e+00 -1.6363577019e+01 9.1003304442e+00 -6.5241116404e+00 -1.7032268104e+01 6.0660770033e-08 1.7032268104e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7741670687e-04 1.0055371995e-04 -2.1918904194e+00 1.5711253121e+01 -2.7249983126e+01 3.4803647191e+01 5.3729583020e+00 -3.4814831847e+01 5.3691340430e+00 3.4814831847e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8244609203e-04 1.0143000060e-04 -4.3084471977e+00 1.5741211136e+01 -2.6759554119e+01 3.3484072951e+01 3.7980378735e+00 -3.4866039190e+01 3.7987519226e+00 3.4866039190e+01 1.0000000000e+00 1.8276084740e+01 1.7690520241e+01 4.5892011314e+00 2.2055839713e+01 -2.5110417230e-01 9.6796006873e-01
-2.6530213285e-04 2.1735596593e-05 1.5860783100e+02 5.6483806345e+01 -1.3160006585e+01 1.7803676287e+02 1.7551348517e+02 -3.0065660761e+01 1.7551348517e+02 3.0065660761e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0159905739e-04 9.4922962709e-05 -3.6282410765e+00 -8.6063892871e+00 -6.1362911038e+00 1.5062845942e+01 3.8142720690e+00 -1.3578804249e+01 3.8142720671e+00 1.3578804249e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1927108869e-04 8.3354507450e-05 -5.5401365486e+00 -2.8832805710e+00 -1.5193014443e+01 9.7342114506e+00 -4.7465258945e+00 -1.5986625097e+01 1.4632835080e-04 1.5986625097e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1999099194e-04 8.7093396681e-05 -5.6463053308e+00 -3.1256449022e+00 -1.4911550160e+01 9.6758551687e+00 -4.6925701591e+00 -1.5865285332e+01 -1.2099572732e-05 1.5865285332e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1594773499e-04 8.6006070786e-05 -5.7530619314e+00 -2.7301909096e+00 -1.5323224204e+01 9.5393541613e+00 -5.0305943747e+00 -1.6045691761e+01 -3.6781199351e-05 1.6045691761e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1521128329e-04 8.2273688356e-05 -6.0563888787e+00 -2.5325451084e+00 -1.6029983068e+01 9.6853551566e+00 -5.4513435664e+00 -1.6635028380e+01 -9.1295715336e-05 1.6635028380e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4075724633e-04 4.8507855743e-05 -2.4816422238e+00 -1.2116994504e+01 -5.0220636188e-01 2.1052458339e+01 1.0662718196e+01 -1.3646566782e+01 1.0662718196e+01 1.3646566782e+01 0.0000000000e+00 nan nan nan nan nan nan
3.8146740534e-04 2.1541512907e-05 -2.3479089190e+00 -1.5993041512e+01 2.0388411509e+01 3.3966859056e+01 2.8631026515e+01 -1.0590523925e+01 2.8631026515e+01 1.0590310878e+01 0.0000000000e+00 nan nan nan nan nan nan
3.8159380472e-04 2.6097820500e-05 -4.2752169313e+00 -1.4369349540e+01 1.9580613230e+01 3.2320730028e+01 2.6313080332e+01 -1.1007684033e+01 2.6313080332e+01 1.1007550589e+01 0.0000000000e+00 nan nan nan nan nan nan
3.7856188769e-04 2.9671293140e-05 -4.4253560163e+00 -1.3950628537e+01 1.6806004072e+01 3.0343095927e+01 2.3708918629e+01 -1.1328270574e+01 2.3708918629e+01 1.1328253990e+01 0.0000000000e+00 nan nan nan nan nan nan
3.8499173421e-04 1.8204291889e-05 -1.9234971181e+00 -1.6838472528e+01 2.4439139162e+01 3.6969838842e+01 3.2602367429e+01 -1.0086725385e+01 3.2602367429e+01 1.0083101586e+01 0.0000000000e+00 nan nan nan nan nan nan
3.7520051593e-04 2.9088938514e-05 -3.3816475807e+00 -1.4623594053e+01 1.4810284394e+01 2.9812982882e+01 2.2926852099e+01 -1.1498215286e+01 2.2926852099e+01 1.1498173965e+01 0.0000000000e+00 nan nan nan nan nan nan
3.7540188509e-04 3.3366710522e-05 -4.5436725604e+00 -1.3565737867e+01 1.4331958640e+01 2.8611836166e+01 2.1413194353e+01 -1.1624908273e+01 2.1413194353e+01 1.1624919462e+01 0.0000000000e+00 nan nan nan nan nan nan
3.7255421564e-04 4.1422609342e-05 -5.4344004308e+00 -1.2288543808e+01 1.1665669461e+01 2.5920243248e+01 1.8080693932e+01 -1.1849424901e+01 1.8080693932e+01 1.1849424922e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4307478656e-04 2.5942380551e-05 1.4354619198e+02 4.8786799366e+01 -2.4776997509e+01 1.6848826041e+02 1.5666133974e+02 -3.7892145271e+01 1.5666133974e+02 3.7892145271e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3069441896e-04 8.2753358810e-05 -5.0812009093e+00 -3.7819664848e+00 -1.4200583842e+01 1.0257611117e+01 -3.7186578364e+00 -1.5563126915e+01 -2.4112260235e-05 1.5563126915e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2984722256e-04 8.1566275779e-05 -4.3158988124e+00 -9.7293211197e+00 -2.1698375357e+00 1.6951348615e+01 6.5439975119e+00 -1.3029733860e+01 6.5439975119e+00 1.3029733860e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7445713337e-04 4.0007704639e-05 7.4055985586e+01 4.5805717362e+01 -7.6457573444e+00 1.0629996752e+02 9.4577428982e+01 -2.8167200740e+01 9.4577428982e+01 2.8167200740e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0606557209e-04 2.9684615850e-05 -1.1374733017e+00 -8.8790322008e+00 -1.0290853204e+01 1.7299777064e+01 4.2738676920e+00 -1.5702194198e+01 4.2738677235e+00 1.5702194198e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2019003759e-04 1.0629248161e-04 -2.8671007083e-01 9.1621199848e+00 -3.1087094709e+01 3.1034835596e+01 2.2310682955e+00 -3.3604873075e+01 2.2632063629e+00 3.3604873075e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2289786514e-04 1.0643752350e-04 -5.1297254371e-01 9.5097556426e+00 -3.0897968077e+01 3.1041457117e+01 2.2163233126e+00 -3.3627263933e+01 2.2481239557e+00 3.3627263933e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6979034608e-04 6.8540476180e-05 -4.2432718392e+00 2.8153057733e+01 -1.3121491999e+01 4.9348392792e+01 1.9808925944e+01 -3.7173689782e+01 1.9808925944e+01 3.7173689782e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7419330445e-04 6.8201088076e-05 -7.3120698159e+00 2.7498282631e+01 -1.2288291792e+01 4.7793728564e+01 1.7793541248e+01 -3.7393902856e+01 1.7793541248e+01 3.7393902856e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7865472824e-04 6.7744578060e-05 -1.0431265486e+01 2.6744032046e+01 -1.1493824686e+01 4.6305905676e+01 1.5772182021e+01 -3.7697272193e+01 1.5772182021e+01 3.7697272193e+01 1.0000000000e+00 1.3461187807e+01 1.2224326061e+01 5.6364376631e+00 2.3186522031e+01 -4.1871770484e-01 9.0811644829e-01
-2.6570554829e-04 6.4347653653e-05 8.3896806467e+00 3.2099009910e+01 -1.3335687581e+01 5.8681255717e+01 3.1406635318e+01 -3.6352642243e+01 3.1406635309e+01 3.6352642241e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6116294280e-04 6.2787048325e-05 1.5337739704e+01 3.3665531466e+01 -1.4282643130e+01 6.3692943334e+01 3.7300686266e+01 -3.6245589694e+01 3.7300686266e+01 3.6245589694e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7779908920e-04 2.0939665785e-05 1.5572598710e+02 5.9328156018e+01 -2.4431935680e+00 1.7123093881e+02 1.7550162538e+02 -2.2218831851e+01 1.7550162538e+02 2.2218831851e+01 0.0000000000e+00 nan nan nan nan nan nan
9.6585156485e-05 1.4229709164e-04 -7.3879618739e+00 -3.6709771799e+00 -1.8601287994e+01 1.1607578446e+01 -6.2929863936e+00 -1.9696263475e+01 -5.6592412653e-04 1.9696263634e+01 0.0000000000e+00 nan nan nan nan nan nan
5.4085797398e-05 8.7552218258e-05 1.1980942038e+01 4.2521891848e-01 -2.1891354546e+01 2.9347824294e+01 1.1988768002e+01 -2.1899180510e+01 1.1988768034e+01 2.1899180510e+01 0.0000000000e+00 nan nan nan nan nan nan
7.0661854955e-05 1.1648460098e-04 -8.2618963724e+00 4.0200101000e+00 -2.0001238555e+01 1.2343368468e+01 -7.0051203562e+00 -2.1258014571e+01 -1.4896792158e-04 2.1258014799e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5610597938e-04 1.0254809989e-04 -6.8881684160e+00 -2.2150048758e+00 -1.6670573874e+01 9.3026497989e+00 -6.4084837793e+00 -1.7150258510e+01 1.4252318428e-04 1.7150258510e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5659828705e-04 1.0609852499e-04 -7.4500494705e+00 -2.1241469447e+00 -1.6682301866e+01 8.8035858156e+00 -6.9834230281e+00 -1.7148928309e+01 -1.6654748791e-05 1.7148928309e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3420480079e-04 6.7806054791e-05 2.1168410785e+01 3.1043721061e+01 -2.0600226621e+01 6.4798982426e+01 3.7695802029e+01 -3.7127617865e+01 3.7695802029e+01 3.7127617865e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3053856627e-04 3.2313196178e-05 -8.6086647377e-01 -1.1581385149e+01 -4.9959490492e+00 2.0372908807e+01 8.8338966221e+00 -1.4690712145e+01 8.8338966222e+00 1.4690712145e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4409890013e-04 3.9334550700e-05 9.1182819088e+01 4.5348133314e+01 -2.0943495143e+01 1.2488935505e+02 1.0722456473e+02 -3.6985240785e+01 1.0722456473e+02 3.6985240785e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4699465020e-04 3.9646689164e-05 8.8977314390e+01 4.5733204226e+01 -1.9754574647e+01 1.2304588513e+02 1.0565194478e+02 -3.6429205032e+01 1.0565194478e+02 3.6429205032e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7041370128e-04 6.3588490214e-05 6.5886066286e+00 3.2070292449e+01 -1.2163512589e+01 5.7856964781e+01 3.0616281213e+01 -3.6191187092e+01 3.0616281152e+01 3.6191187079e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4636232334e-04 3.3807551520e-05 -1.1766568330e+00 -1.3299765989e+01 3.0662240629e-01 2.3065944311e+01 1.2882111944e+01 -1.3752146371e+01 1.2882111944e+01 1.3752146371e+01 0.0000000000e+00 nan nan nan nan nan nan
8.1067868986e-05 1.0668448388e-04 -4.2080158859e+00 3.0782217414e+00 -2.1518889323e+01 1.5919764545e+01 -3.6721722590e+00 -2.2054732950e+01 -5.2602802835e-03 2.2054732949e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9912353664e-04 3.5864455790e-05 6.9836606153e+01 3.9638465910e+01 7.7422805474e-01 9.1063503985e+01 8.7880955642e+01 -1.7270121435e+01 8.7880955642e+01 1.7270121435e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2596308089e-04 9.9462827898e-05 -5.2338890978e+00 -4.2243563032e+00 -1.3332434890e+01 1.0133093758e+01 -3.4328175849e+00 -1.5133506403e+01 3.5562053038e-06 1.5133506403e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2257459590e-04 1.0215672730e-04 -5.3459805824e+00 -4.1054886420e+00 -1.3449284988e+01 9.9883104137e+00 -3.6308790789e+00 -1.5164386491e+01 3.1783094795e-06 1.5164386491e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3784248531e-04 5.8227447777e-05 6.3600489587e+01 1.5858745278e+01 -3.8580762573e+01 9.2655121065e+01 6.6004322596e+01 -4.0984595582e+01 6.6004322596e+01 4.0984595582e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1321732556e-04 1.5271450700e-04 -3.3198128891e+00 -4.1136728399e+00 -1.7714900485e+01 1.4357930517e+01 -2.2278016378e+00 -1.8806911736e+01 4.4232078677e-05 1.8806911736e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0951162506e-04 2.5179280421e-05 9.4215422291e+01 4.7871101909e+01 3.3911322941e+00 1.1429489678e+02 1.1479146671e+02 -1.7184912129e+01 1.1479146671e+02 1.7184912129e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6759260517e-04 7.3268229268e-05 -3.5256219166e+00 -6.3865275212e+00 -1.1422391275e+01 1.3003168950e+01 3.3376498129e-02 -1.4981389690e+01 1.5184120719e-02 1.4981389690e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6826575754e-04 7.7013715028e-05 -3.5712413487e+00 -6.5487417710e+00 -1.1055185966e+01 1.3062145223e+01 2.2821940309e-01 -1.4854646718e+01 1.9629381926e-01 1.4854646718e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7227989822e-04 7.7839012051e-05 -3.4778929108e+00 -6.8780460510e+00 -1.0563261191e+01 1.3398897337e+01 7.1527993345e-01 -1.4756434036e+01 7.1879590475e-01 1.4756434036e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2764912658e-04 1.1889310399e-04 -8.3045769051e+00 -1.7676815275e+00 -1.6820095414e+01 7.9862535215e+00 -7.9514705389e+00 -1.7173201780e+01 -5.0735517553e-08 1.7173201780e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9219726523e-04 4.1044589611e-05 6.2767125895e+01 3.7105747228e+01 -1.2992728810e-01 8.4244420092e+01 7.9957137921e+01 -1.7319939314e+01 7.9957137921e+01 1.7319939314e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4108686837e-04 8.3954750703e-05 -5.2065148504e+00 -9.4224067811e+00 -1.8312421278e-01 1.6886304541e+01 7.0544929408e+00 -1.2444132004e+01 7.0544929408e+00 1.2444132004e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4189409719e-04 8.8221624017e-05 -5.4359790287e+00 -9.0620882448e+00 -1.9296585645e-01 1.6335680246e+01 6.6169369451e+00 -1.2245881830e+01 6.6169369451e+00 1.2245881830e+01 1.0000000000e+00 1.3337040149e+01 9.3118705282e+00 -9.5480734815e+00 1.3765004088e+01 7.1590648110e-01 6.9819618326e-01
3.4877897635e-04 8.1647766603e-05 -5.7498504070e+00 -9.2893149624e+00 1.3071123922e+00 1.7207057394e+01 7.7131302112e+00 -1.2155868226e+01 7.7131302112e+00 1.2155868226e+01 1.0000000000e+00 1.2053743800e+01 8.0862315664e+00 -8.9389931563e+00 1.3694789677e+01 7.4159475302e-01 6.7084813653e-01
3.4823071319e-04 7.7316128445e-05 -5.4929158454e+00 -9.7069785715e+00 1.4221731442e+00 1.7843215927e+01 8.2664141679e+00 -1.2337156869e+01 8.2664141679e+00 1.2337156869e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1408296216e-04 4.9403560809e-05 4.3413220348e+01 2.9732980695e+01 -2.4858765240e+00 6.5198441691e+01 5.8106009773e+01 -1.7178665949e+01 5.8106009773e+01 1.7178665949e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2633119212e-04 1.4819026314e-04 -3.6674015601e+00 -3.5321819206e+00 -1.6923732962e+01 1.3007751412e+01 -2.7855384817e+00 -1.7805596040e+01 2.8827939940e-07 1.7805596040e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9555461862e-04 2.1561636709e-05 1.2986403753e+02 5.6800418179e+01 4.7874740454e+00 1.4632997038e+02 1.5180940358e+02 -1.7157891995e+01 1.5180940358e+02 1.7157891995e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8454196169e-04 4.0798871626e-05 -2.0357287548e+00 -6.9780973462e+00 -1.2380910466e+01 1.5039889733e+01 1.4749647754e+00 -1.5891603996e+01 1.4752813320e+00 1.5891603996e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4140377910e-04 7.8241413729e-05 -4.5672887316e+00 -4.4469151691e+00 -1.3568447481e+01 1.0956113673e+01 -2.7423529276e+00 -1.5393383285e+01 -3.3003076730e-05 1.5393383285e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3807120516e-04 8.1009885909e-05 -4.7405937217e+00 -4.2967380041e+00 -1.3653888119e+01 1.0719950743e+01 -3.0080744735e+00 -1.5386407368e+01 2.0065224624e-05 1.5386407368e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5619766627e-04 1.2566845895e-04 -2.7407091479e+00 -6.9730368543e+00 -9.3691710424e+00 1.3371930257e+01 1.6653474385e+00 -1.3775227629e+01 1.6652112642e+00 1.3775227629e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5226431987e-04 1.2468358256e-04 -2.8657594175e+00 -6.8247345882e+00 -9.6783726162e+00 1.3210885225e+01 1.3552421238e+00 -1.3899374158e+01 1.3558847806e+00 1.3899374158e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5179412461e-04 1.2086287127e-04 -3.1423541799e+00 -6.7314091700e+00 -9.8614554918e+00 1.3030097230e+01 1.0210253077e+00 -1.4024834979e+01 1.0191111176e+00 1.4024834979e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4832909150e-04 1.2368627877e-04 -3.0203932437e+00 -6.6526101575e+00 -9.9923695441e+00 1.3008329029e+01 1.0039808725e+00 -1.4016743660e+01 1.0012793278e+00 1.4016743660e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8582278618e-04 3.6060343385e-05 8.1620828487e+01 4.3709187565e+01 3.1441951729e-01 1.0338872119e+02 1.0065913001e+02 -1.8723882008e+01 1.0065913001e+02 1.8723882008e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4091844011e-04 3.5875605193e-06 -3.2798910423e+00 -1.1905001555e+01 -5.6615679312e+00 2.0719169271e+01 7.4914884692e+00 -1.6432947443e+01 7.4914884692e+00 1.6432947443e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3773285333e-04 7.1069100852e-06 -1.9970939643e+00 -1.1763218406e+01 -6.0988063373e+00 2.0677422125e+01 7.8901650792e+00 -1.5986065381e+01 7.8901650792e+00 1.5986065381e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3344311404e-04 7.0462995653e-06 -2.6792588768e+00 -1.1212716392e+01 -7.4818326976e+00 1.9857261088e+01 6.3840492471e+00 -1.6545140822e+01 6.3840492471e+00 1.6545140822e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3249141966e-04 3.5276882238e-06 1.1845441253e+00 -1.3496616430e+01 -7.0741673873e+00 2.4437260341e+01 1.1164047205e+01 -1.7053670467e+01 1.1164047205e+01 1.7053670467e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4169134112e-04 7.2721507564e-06 -1.7496567713e+00 -1.2335660899e+01 -4.5464736779e+00 2.1493065724e+01 9.2609620572e+00 -1.5557092506e+01 9.2609620572e+00 1.5557092506e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3131195695e-04 9.3648283310e-05 -4.8631261523e+00 -8.9704316900e+00 -2.0110350744e+00 1.5729575250e+01 5.6443938913e+00 -1.2518555118e+01 5.6443938913e+00 1.2518555118e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3203494410e-04 9.7757446293e-05 -5.0135006131e+00 -8.6925418715e+00 -1.9910315062e+00 1.5279041336e+01 5.3190925684e+00 -1.2323624688e+01 5.3190925684e+00 1.2323624688e+01 1.0000000000e+00 1.5746661223e+01 1.1785664050e+01 -1.0442962346e+01 1.3938258037e+01 6.6318581434e-01 7.4845479199e-01
3.3506619624e-04 9.1028091963e-05 -5.0317990801e+00 -9.0673485305e+00 -1.3808622758e+00 1.6017116705e+01 6.0411559632e+00 -1.2453817319e+01 6.0411559632e+00 1.2453817319e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4422435091e-04 4.9732049866e-05 5.8793620069e+01 4.0934582209e+01 -1.9369726879e+01 9.8020458161e+01 7.6304084500e+01 -3.6880191310e+01 7.6304084500e+01 3.6880191310e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.6216250784e-04 3.3312970204e-06 1.0055388352e+02 6.4606534054e+01 1.4329130909e+01 1.3446871985e+02 1.3507705882e+02 -2.0194044392e+01 1.3507705882e+02 2.0194021839e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.5647312574e-04 6.3084292623e-06 1.1078994574e+02 6.2883514865e+01 1.2366015589e+01 1.3828750266e+02 1.4141830755e+02 -1.8262346219e+01 1.4141830755e+02 1.8262339130e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9633375997e-04 1.1267477935e-04 -3.5387866109e+00 -8.0655732715e+00 -6.3152996255e+00 1.4174427548e+01 3.2565664421e+00 -1.3110652679e+01 3.2565664418e+00 1.3110652679e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9770359629e-04 6.8075777871e-05 -2.8400193063e+00 -8.6333982009e+00 -8.1118475468e+00 1.5633007641e+01 3.5497877431e+00 -1.4501654596e+01 3.5497868569e+00 1.4501654596e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1626984428e-04 6.3804317181e-05 -2.7665828662e+00 -9.9676169242e+00 -5.3552014974e+00 1.7406910344e+01 5.9889921912e+00 -1.4110776555e+01 5.9889921921e+00 1.4110776555e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1291404099e-04 6.6988613223e-05 -2.8818942306e+00 -9.6916696768e+00 -5.7578877643e+00 1.6967992945e+01 5.4765842967e+00 -1.4116366292e+01 5.4765842950e+00 1.4116366292e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1682410668e-04 6.7652375920e-05 -3.0012327749e+00 -9.9146810246e+00 -5.0152980149e+00 1.7258730014e+01 5.9560670247e+00 -1.3972597814e+01 5.9560670248e+00 1.3972597814e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1736082007e-04 7.1520511721e-05 -3.2288680193e+00 -9.8367136086e+00 -4.7107620417e+00 1.7083696888e+01 5.8934619664e+00 -1.3833092027e+01 5.8934619662e+00 1.3833092027e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0911931424e-04 4.4352067987e-05 -1.6653380087e+00 -9.4214577577e+00 -8.2944114563e+00 1.7296188131e+01 5.0060841412e+00 -1.4965833606e+01 5.0060840760e+00 1.4965833606e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8251247314e-04 1.2874102537e-04 -2.7796394948e+00 -7.4956567447e+00 -7.3533068773e+00 1.3572660447e+01 2.7697059767e+00 -1.2902652349e+01 2.7697059809e+00 1.2902652349e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7574243443e-04 1.3035785183e-04 -2.5538994962e+00 -7.3844297955e+00 -7.8550277851e+00 1.3588328730e+01 2.6407616096e+00 -1.3049688891e+01 2.6407615446e+00 1.3049688891e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6796686149e-04 1.2853913978e-04 -2.5436387021e+00 -7.2829411684e+00 -8.4564009113e+00 1.3613435912e+01 2.3597010817e+00 -1.3359740695e+01 2.3597010889e+00 1.3359740695e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6358914628e-04 1.2377281159e-04 -2.8113686719e+00 -7.1869440241e+00 -8.8947071259e+00 1.3516524973e+01 1.9507314327e+00 -1.3656807230e+01 1.9507312276e+00 1.3656807230e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6829742655e-04 4.5494305232e-05 5.9152995850e+01 4.3784060643e+01 -1.1015699307e+01 9.7172478735e+01 8.0171205027e+01 -3.2033908484e+01 8.0171205027e+01 3.2033908484e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4846637796e-04 2.2610513949e-05 -2.8148271012e-01 -1.3673451931e+01 -2.3298647419e-02 2.3678709450e+01 1.3518518596e+01 -1.3823299954e+01 1.3518518596e+01 1.3823299910e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7716766913e-04 1.3111567744e-04 -6.4786758433e+00 -2.7415304609e+00 -1.6327613804e+01 9.7644261075e+00 -5.7656507822e+00 -1.7040638866e+01 5.0603077952e-06 1.7040638866e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8067206278e-04 1.2879320102e-04 -6.5467973246e+00 -2.7722200122e+00 -1.6266389345e+01 9.6924572898e+00 -5.8106505095e+00 -1.7002536160e+01 8.0095966129e-06 1.7002536160e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3876597308e-04 4.8952522331e-05 6.3441010780e+01 4.0577369892e+01 -2.1203061456e+01 1.0154816245e+02 7.9747833589e+01 -3.7509884265e+01 7.9747833589e+01 3.7509884265e+01 0.0000000000e+00 nan nan nan nan nan nan
4.8174514274e-05 8.6049569786e-05 1.4579156417e+01 3.4305153230e-02 -2.1912272005e+01 3.1605970630e+01 1.4581157858e+01 -2.1914273445e+01 1.4581158130e+01 2.1914273445e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2077152643e-04 1.1622867982e-04 -4.7792067762e+00 -4.7509829366e+00 -1.2562685870e+01 1.0635923576e+01 -2.5302929833e+00 -1.4811599663e+01 -1.8952955457e-04 1.4811599663e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1731546708e-04 1.1889067613e-04 -4.7839017991e+00 -4.6515967729e+00 -1.2691551608e+01 1.0572567581e+01 -2.6336519645e+00 -1.4841801442e+01 -2.3434292592e-04 1.4841801442e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1384562384e-04 1.2152951430e-04 -4.7734678477e+00 -4.5491697299e+00 -1.2832487819e+01 1.0524357386e+01 -2.7267372636e+00 -1.4879218403e+01 -2.5733177623e-04 1.4879218403e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1036076725e-04 1.2414343302e-04 -4.7464920432e+00 -4.4410108984e+00 -1.2988330668e+01 1.0491719816e+01 -2.8100140958e+00 -1.4924808615e+01 -2.4623073418e-04 1.4924808615e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0685903602e-04 1.2673065932e-04 -4.7027847612e+00 -4.3237789214e+00 -1.3164309060e+01 1.0475733524e+01 -2.8853793409e+00 -1.4981714481e+01 -1.4976580794e-04 1.4981714481e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0294072838e-04 1.2547791759e-04 -5.0791139600e+00 -3.9172272098e+00 -1.3739955111e+01 1.0111106667e+01 -3.5718843794e+00 -1.5247184691e+01 6.3913068546e-06 1.5247184691e+01 0.0000000000e+00 nan nan nan nan nan nan
