x_m,y_m,sigma_comp_mag_Pa
1.9973310581e-04,4.4050091257e-05,1.7349799972e+01
1.9582053283e-04,4.3453464283e-05,1.7449807292e+01
1.8870893067e-04,4.5162645334e-05,1.7536161668e+01
1.8481947721e-04,4.4547335970e-05,1.7702217127e+01
1.8093283382e-04,4.3937979554e-05,1.7894013761e+01
1.8022775537e-04,4.1083954524e-05,1.8102223437e+01
1.7705298774e-04,4.3327659449e-05,1.8113789837e+01
1.7634091152e-04,4.0502735781e-05,1.8333329158e+01
1.7245678272e-04,3.9928426129e-05,1.8598888555e+01
1.6857413003e-04,3.9362214522e-05,1.8897297942e+01
1.6469231436e-04,3.8804797833e-05,1.9227568009e+01
6.2257516170e-05,1.1533986318e-04,2.0607016286e+01
1.5767512200e-04,4.0398081242e-05,1.9725548669e+01
1.5379901680e-04,3.9841123334e-05,2.0149292089e+01
1.3227114837e-04,5.4582124047e-05,2.1982858164e+01
1.4992125070e-04,3.9295933776e-05,2.0605571034e+01
1.4915866007e-04,3.6681322420e-05,2.0864244142e+01
1.4604138024e-04,3.8763330192e-05,2.1093619446e+01
1.4527106289e-04,3.6181009993e-05,2.1350695339e+01
1.4138112205e-04,3.5694486152e-05,2.1872256657e+01
1.3748877404e-04,3.5222218564e-05,2.2407513832e+01
1.3359303500e-04,3.4764946736e-05,2.2963463389e+01
1.4254949616e-04,8.2392767394e-05,1.7579102596e+01
1.2663727253e-04,3.6315567810e-05,2.2896299933e+01
1.2280478185e-04,3.5874761867e-05,2.2876379997e+01
1.1900084879e-04,3.5451637904e-05,2.2857021842e+01
1.1522520776e-04,3.5046576640e-05,2.2833282733e+01
1.1147754408e-04,3.4659923116e-05,2.2810174665e+01
9.5998043377e-05,3.1165333639e-05,2.2705226185e+01
9.2385393991e-05,3.0908143152e-05,2.2680381046e+01
8.8798020397e-05,3.0669245204e-05,2.2656503876e+01
8.5235499742e-05,3.0448270604e-05,2.2633764393e+01
7.8182900018e-05,3.0058344500e-05,2.2596315978e+01
7.4691856110e-05,2.9888044012e-05,2.2581189726e+01
7.1223488655e-05,2.9733402424e-05,2.2574072418e+01
6.5145225507e-05,3.1322485474e-05,2.2528499313e+01
6.1747413663e-05,3.1186956874e-05,2.2567830230e+01
5.8372576149e-05,3.1061344238e-05,2.2407240140e+01
5.1649340798e-05,3.0844948457e-05,2.4295464899e+01
4.8265533403e-05,3.0735765224e-05,2.5122071987e+01
4.4864053334e-05,3.0629131763e-05,2.6125098487e+01
4.1446137535e-05,3.0524031893e-05,2.7137483777e+01
3.4563729122e-05,3.0319038572e-05,2.9259028809e+01
3.1100494155e-05,3.0219716760e-05,3.0344107253e+01
2.7622643081e-05,3.0125084105e-05,3.1433699202e+01
1.7114950476e-05,2.9852491602e-05,3.4652074659e+01
1.3589609446e-05,2.9766575591e-05,3.5683864345e+01
-4.1845183470e-06,2.9403592389e-05,4.0296841134e+01
-2.2141353327e-05,2.9141735948e-05,4.3777460991e+01
-3.0978199136e-05,2.7449470355e-05,4.5339469089e+01
1.5896105392e-04,5.9689340205e-05,1.8181667276e+01
1.7366348316e-04,1.3339122906e-04,1.7072807465e+01
5.8053291805e-05,8.1517611214e-05,2.2082978001e+01
1.3826688154e-04,1.2642540770e-04,1.7223214605e+01
1.9261792014e-04,6.3450995334e-05,1.7127320469e+01
-2.0736661499e-04,5.0033202075e-05,3.9913982551e+01
1.0772659103e-04,9.5966914332e-05,2.2817325259e+01
-1.4664573421e-04,5.8931646757e-06,5.1535976144e+01
2.8269189962e-04,1.2460015721e-04,1.3075635144e+01
2.8610788723e-04,1.2164732098e-04,1.3088112386e+01
1.2208330217e-04,1.0078409092e-04,1.8889451067e+01
-1.8157865400e-04,1.5040505631e-05,4.7899869812e+01
-1.5056425288e-04,5.8949365987e-06,5.1356120386e+01
-1.5448181453e-04,5.8968673046e-06,5.1163657400e+01
2.0510642514e-04,1.5212221771e-04,1.3907739314e+01
2.0880402773e-04,1.4958062902e-04,1.3954992152e+01
1.5590070210e-04,1.3345184274e-04,1.7223012583e+01
-2.8854055832e-04,4.4768362017e-05,2.3447191084e+01
-1.7816049458e-04,2.6163296580e-05,4.6040786938e+01
-1.8171380908e-04,2.6200650718e-05,4.5804227468e+01
-1.7720224495e-04,5.0377996282e-05,4.1313423297e+01
-1.8035958464e-04,5.0503936210e-05,4.1161397399e+01
-2.2627087897e-04,2.5329920028e-05,4.1330105116e+01
-2.1589331933e-04,4.8706321998e-05,3.9537624189e+01
-2.3306431326e-04,2.5541593095e-05,4.0110105348e+01
-2.5734721268e-04,4.9907964789e-05,3.5098150884e+01
-2.5989542869e-04,5.0469373473e-05,3.4762664581e+01
-2.3881801975e-04,5.3213222930e-05,3.7384392766e+01
7.6433094210e-05,1.1626717991e-04,2.1709555111e+01
2.3155614493e-04,1.4510931263e-04,1.3625646751e+01
2.3512333898e-04,1.4240207245e-04,1.3658831617e+01
-3.3256737203e-04,6.9174025356e-06,1.7789059010e+01
-3.2534095441e-04,6.3212382414e-06,1.7340869008e+01
-9.6559956995e-05,5.3973622454e-05,4.2886858350e+01
-9.2902522782e-05,5.7464185757e-05,4.2208724076e+01
-2.7031802867e-04,4.8449513062e-05,3.2314987634e+01
-3.1820348138e-04,5.8720158844e-06,1.7162816004e+01
1.3318906265e-04,1.5433979428e-04,1.7729428631e+01
1.2982291882e-04,1.5293618511e-04,1.7895435849e+01
-2.9515060300e-04,3.9697307259e-05,1.7318164551e+01
-2.2474716847e-04,4.9465136658e-05,3.8786572091e+01
4.8192374683e-05,1.3395253545e-04,3.0195512908e+01
1.8195838643e-04,1.5503923498e-04,1.5946569508e+01
1.8967759328e-04,1.5431695497e-04,1.4297275907e+01
3.5370549070e-04,6.6647552762e-05,1.2413461906e+01
-1.5145178835e-04,1.0638744785e-04,3.4082358232e+01
3.2809330677e-04,9.6811534061e-05,1.2533453700e+01
3.7698268067e-04,8.3450150544e-06,7.5115207289e+00
3.6536181283e-04,7.9797341713e-06,9.9656438356e+00
2.9675858434e-04,6.1881831136e-06,1.7484743429e+01
2.7290514097e-04,5.8676380476e-06,2.0797995090e+01
-1.9377540577e-04,9.6216707924e-05,3.5303807586e+01
1.9314854689e-04,3.6311567021e-06,2.0944089307e+01
3.1407813994e-04,1.0518862203e-04,1.2769015221e+01
3.1746494619e-04,1.0214153470e-04,1.2758610027e+01
3.8867295438e-05,3.0497004092e-06,3.4810773392e+01
3.5410944239e-04,7.0806489518e-05,1.2256454087e+01
-4.0475341650e-05,2.9761536092e-06,5.0731745551e+01
1.9347703449e-04,1.5194341861e-04,1.4231011319e+01
1.4528166984e-04,1.2920382246e-04,1.7227444125e+01
1.4500118345e-04,1.2568265754e-04,1.7218333438e+01
-3.3070855843e-04,4.0468287739e-05,1.7156724272e+01
-3.2832307355e-04,3.8635302104e-05,1.7026816649e+01
-2.7878969550e-04,4.3676599983e-05,2.7724128051e+01
-2.3041355287e-04,5.0039514411e-05,3.8266142341e+01
-2.4664589933e-04,2.9829555334e-05,3.6743895752e+01
-2.3982893993e-04,2.5788741126e-05,3.8675090075e+01
2.5999566040e-04,9.7039274894e-05,1.4472952230e+01
1.8943811224e-04,1.4672792563e-04,1.4970002321e+01
1.8514596100e-04,1.3772466144e-04,1.6896284600e+01
-1.6391624769e-04,2.6026659646e-05,4.6874859051e+01
-1.5308778947e-04,2.5943001268e-05,4.7404966300e+01
-1.2833556111e-04,5.7998930575e-05,4.1282875969e+01
-2.3959158683e-04,7.8246324819e-05,3.6786898683e+01
2.7781576690e-04,1.1597146388e-04,1.3552032840e+01
9.8617693978e-05,1.2007412329e-04,2.1319716766e+01
8.2750133956e-05,1.1919998472e-04,2.2144642191e+01
7.3674559901e-05,1.4776657711e-04,2.0399457060e+01
-2.5310903866e-05,2.5905879062e-05,4.4837805406e+01
4.3838525908e-05,1.1002454048e-04,2.0686487666e+01
2.5941358444e-04,9.3247373888e-05,1.4575593220e+01
2.6617450380e-04,8.7459002939e-05,1.4604397996e+01
2.1703582453e-05,2.6626833305e-05,3.4110489029e+01
3.0741557963e-04,1.1137699212e-04,1.2770180101e+01
-1.0183862931e-04,4.0325807259e-05,4.5758718100e+01
-1.0529082397e-04,4.0346898127e-05,4.5700302842e+01
-1.1076219711e-04,3.8717861226e-05,4.5957484873e+01
-1.1562399410e-04,4.0423904321e-05,4.5476849393e+01
-1.1905970168e-04,4.0454000377e-05,4.5388376899e+01
-1.2249057307e-04,4.0486309460e-05,4.5293763640e+01
-1.2804319883e-04,3.8863515207e-05,4.5501152582e+01
2.5203782307e-04,9.5182810957e-05,1.4655900292e+01
3.6589157551e-04,4.4399363325e-05,1.2259191801e+01
-2.8274268146e-04,5.8403122886e-05,3.4324786612e+01
2.7628349352e-04,7.8650639704e-05,1.4658081480e+01
-1.0605932855e-04,1.0978879855e-04,3.3211058713e+01
3.6191514008e-04,3.9584946584e-05,1.2578698341e+01
4.1003084496e-05,1.2032029737e-04,2.9146852570e+01
-1.4521978786e-04,5.4797915495e-05,4.1500564899e+01
2.2197386693e-04,9.8376130073e-05,1.5310722724e+01
2.5665816389e-04,1.2949306229e-04,1.3628930467e+01
2.6059172937e-04,1.3047037526e-04,1.3488248400e+01
2.6105066477e-04,1.3429771271e-04,1.3319067276e+01
2.6452424456e-04,1.3143847014e-04,1.3340079123e+01
-2.2453371793e-04,7.2708629430e-05,3.6968389544e+01
-1.6793561332e-04,8.6919329061e-05,3.5792753354e+01
-2.5267005564e-04,4.0350170501e-05,3.5249270971e+01
3.3184147264e-04,3.9832808538e-05,1.4343467263e+01
-2.9532740759e-04,5.4044561801e-05,3.0216411357e+01
-2.2989111843e-04,4.3950480949e-05,3.8782692377e+01
-1.7201057957e-04,8.3156589117e-05,3.6223081331e+01
-1.8934915622e-04,7.8610655971e-05,3.6697065751e+01
-2.4657776328e-04,6.3590572019e-05,3.6879237691e+01
-2.3922269748e-04,6.8845095496e-05,3.7030632169e+01
2.6088872086e-04,7.9062200489e-05,1.4930128868e+01
-1.4980702507e-04,1.0201891108e-04,3.4288803868e+01
-2.0413283470e-04,7.4008159397e-05,3.7073701216e+01
3.0577840908e-04,4.7501100446e-05,1.4951902357e+01
-2.5544686165e-04,4.0745629162e-05,3.4628386766e+01
1.8099965114e-04,1.3253837607e-04,1.6993924792e+01
-1.9005265532e-04,9.1411398301e-05,3.5540638391e+01
1.8875236827e-04,8.2037944252e-05,1.7072136037e+01
1.1961133489e-04,1.4542765285e-04,1.8204629962e+01
1.1973040327e-04,1.4878240661e-04,1.8403165185e+01
1.1983944717e-04,1.5212967090e-04,1.8517638803e+01
-2.0756920789e-04,9.2010850598e-05,3.5721758892e+01
-2.1178995865e-04,8.8214781726e-05,3.5967250325e+01
-2.1645107468e-04,8.6846959656e-05,3.6086054292e+01
-2.2139776269e-04,8.7823972159e-05,3.6094508334e+01
-2.2604629246e-04,8.6582385957e-05,3.6200376307e+01
1.1443032587e-04,1.1696395045e-04,1.8252059388e+01
1.1141368292e-04,1.1898041506e-04,1.8634534829e+01
-1.5983204866e-04,7.3901975691e-06,5.0627260580e+01
-1.2350477839e-04,5.0797248111e-05,4.2978383656e+01
-7.4979704666e-05,1.0697000361e-04,3.3598314594e+01
7.4429743568e-05,1.3771345319e-04,2.0782452726e+01
8.7605336609e-05,1.0927709068e-04,2.2306075062e+01
-1.2475369338e-04,7.3672509700e-06,5.2056831538e+01
3.4307095778e-04,6.8480643080e-05,1.2894792408e+01
2.7972958632e-04,1.0147672135e-04,1.3962538336e+01
-2.6997464886e-05,7.4287796013e-06,4.8378872371e+01
1.4224348709e-04,1.3478617352e-04,1.7241917175e+01
2.5055552748e-04,1.3334125764e-05,1.9993007714e+01
-1.4969924669e-04,4.0829316156e-05,4.4353113557e+01
-1.2687381736e-04,9.2334969487e-05,3.5088158515e+01
-1.2405942437e-04,9.2202064793e-05,3.5113731380e+01
-1.6884231011e-04,3.9456696495e-05,4.3852889131e+01
2.8024774273e-04,5.7769487151e-05,1.5248981542e+01
2.2259621711e-04,1.1506059140e-05,1.9940980684e+01
1.0252188510e-04,1.2827954093e-04,1.9200631313e+01
1.2877086996e-04,1.3265063216e-04,1.7193878003e+01
1.1135809725e-04,9.7170178648e-05,2.2683494914e+01
-1.7153588333e-04,1.6549720734e-05,4.8302891650e+01
1.6466888131e-04,6.9678327482e-05,1.7024983052e+01
2.1609626056e-04,4.9417756731e-05,1.7076441227e+01
2.2664698938e-04,8.1727889818e-05,1.5787992397e+01
-2.0863457322e-04,1.6769935885e-05,4.5066191512e+01
-2.4424045703e-04,1.5609805615e-05,3.8553261915e+01
3.3570115260e-04,1.8172395892e-05,1.5155105760e+01
-2.3734486644e-04,3.1121565377e-05,3.8723476113e+01
1.5344201890e-04,6.7174704851e-05,1.8024411949e+01
-1.8181351966e-04,5.4281722033e-05,4.0418310376e+01
-1.2765631723e-04,8.8370243191e-05,3.5637721304e+01
-2.8343430259e-04,4.5304966405e-05,2.6534908693e+01
-1.3711945788e-04,9.0858138931e-05,3.5269491474e+01
1.8731137674e-04,3.9399571523e-05,1.7924359407e+01
3.3022010779e-04,5.4662214695e-05,1.3910728789e+01
3.2687487725e-04,5.7952113666e-05,1.3932397160e+01
7.9905617319e-05,5.3301605186e-05,2.2537452430e+01
3.0243737572e-04,5.0626695629e-05,1.4937816684e+01
-1.9485354172e-04,3.1416794234e-05,4.3877140859e+01
5.0108578928e-05,4.9659268085e-05,2.2343019655e+01
-1.0747558660e-04,7.7927181958e-05,3.7713143402e+01
4.0580684886e-05,4.8808404464e-05,2.2329613034e+01
1.4261687611e-04,1.0460954445e-04,1.7169893093e+01
-1.9938789434e-04,2.6437530593e-05,4.4398499390e+01
-3.1356137105e-05,3.0658431621e-05,4.4819153959e+01
-8.4269338268e-05,4.3600048400e-05,4.5197985426e+01
1.4192664371e-04,7.9194679644e-05,1.8129744324e+01
2.9765438352e-04,4.6322840616e-05,1.5229766618e+01
-2.2036920596e-04,5.9203878103e-05,3.8148064779e+01
3.4357480731e-04,4.1168828827e-05,1.3721768458e+01
3.4024529515e-04,4.4595160968e-05,1.3793398210e+01
1.6617363822e-04,4.4338945045e-05,1.8726681740e+01
-2.2518779970e-04,5.3559525361e-05,3.8389530309e+01
3.5102860290e-04,1.5251395837e-05,1.3571117339e+01
3.0607313695e-04,1.2549183993e-05,1.7010914869e+01
3.0898091208e-04,6.1617393331e-06,1.7298581677e+01
-1.3274645344e-04,4.0597467203e-05,4.4976839555e+01
9.2603375928e-05,1.2382988589e-04,2.1973852615e+01
1.0226630293e-04,1.2489368747e-04,1.9540890303e+01
1.0500085556e-04,1.1957394301e-04,1.9892463368e+01
1.1868200096e-04,1.2850999112e-04,1.7070589973e+01
1.9909386277e-04,5.8561956828e-05,1.7113158976e+01
1.6621927444e-04,1.3051764337e-04,1.7137470231e+01
-1.6780494301e-04,1.6536500151e-05,4.8529596146e+01
1.4668726704e-04,8.6616497246e-05,1.7091965161e+01
-2.7509554000e-04,1.1366654713e-05,2.4686132337e+01
-2.8181513435e-04,6.4101906975e-06,2.0437889660e+01
-1.6455748490e-04,4.9944871779e-05,4.1879764377e+01
-1.8901703715e-04,4.9024679403e-05,4.1045814153e+01
-2.1291672605e-04,4.8484625012e-05,3.9772958598e+01
-3.2366132285e-04,1.6978287666e-05,1.7101857433e+01
-2.9272657225e-04,2.1019679931e-05,1.7138122622e+01
-2.7354478541e-04,4.4526293666e-05,3.0124143219e+01
-3.1780406716e-04,2.1640157828e-05,1.7125752086e+01
2.3900519138e-04,1.4337391968e-04,1.3516747857e+01
3.1817070194e-04,1.0587634775e-04,1.2579347958e+01
1.4650082367e-04,1.5336708726e-04,1.7301219572e+01
1.4669854506e-04,1.5667783681e-04,1.7117123134e+01
1.4987972051e-04,1.5481925869e-04,1.7342154847e+01
1.5324237388e-04,1.5298729059e-04,1.7372562338e+01
2.9351852460e-04,1.1960378258e-04,1.2925606336e+01
-8.7772712629e-05,1.1950645558e-04,3.2613659182e+01
1.6011800130e-04,1.5261995610e-04,1.7430047935e+01
1.6363601613e-04,1.5419679401e-04,1.7448966776e+01
-3.3845686079e-04,4.0415886197e-05,1.4137164983e+01
2.6490601079e-04,1.3518267887e-04,1.3168257785e+01
-2.5125769715e-04,7.6748476352e-05,3.7253542494e+01
1.4001959523e-04,1.5687233622e-04,1.7298462385e+01
1.6392229141e-04,1.5809159651e-04,1.7554304936e+01
-1.4255755854e-04,1.1027372619e-04,3.3777105847e+01
-1.6382357650e-04,1.0578773386e-04,3.4338468823e+01
-1.7289507367e-04,1.0217539540e-04,3.4658329929e+01
3.2149460516e-04,1.0292999413e-04,1.2564752172e+01
3.4458632648e-04,8.0663228573e-05,1.2397221923e+01
6.1509567637e-05,1.4319984552e-04,2.1769756147e+01
6.7009272552e-05,1.4775969307e-04,2.0720174618e+01
1.9756517771e-04,1.5736502007e-04,1.3750738505e+01
-3.0426583669e-04,5.4566207848e-05,3.0226645856e+01
-3.0057953374e-04,5.8318886044e-05,3.5427967799e+01
-2.3748366209e-04,8.2405018956e-05,3.6541288045e+01
-2.8624737502e-04,6.3185473127e-05,3.6807059367e+01
3.8091389078e-04,8.4034228685e-06,6.8826305618e+00
3.4961271344e-04,7.6188955407e-06,1.3905286656e+01
3.0069467891e-04,6.3051385301e-06,1.7485661505e+01
2.7696429779e-04,5.9527293815e-06,1.9921899567e+01
1.4923939686e-04,3.1770461417e-06,2.1801777912e+01
1.1358994765e-04,3.1651916637e-06,2.2472073720e+01
1.0571208962e-04,3.1617242077e-06,2.2824711387e+01
7.4200402002e-05,3.1395902170e-06,2.6548851709e+01
6.6325803374e-05,3.1277829428e-06,2.8116612379e+01
-2.9661119588e-04,5.8316801672e-05,3.4685185814e+01
3.0818123646e-05,3.0677095684e-06,3.6917363963e+01
-8.3678813558e-07,3.0182097591e-06,4.4565224160e+01
-8.7603037706e-06,3.0078646262e-06,4.6145567450e+01
3.5354370108e-04,7.8781565671e-06,1.2907314147e+01
-4.8406782254e-05,2.9704888331e-06,5.1461136101e+01
-8.0132298649e-05,2.9549330112e-06,5.3046457383e+01
-8.8062430772e-05,2.9524728812e-06,5.3175289422e+01
-1.1977327402e-04,2.9467175636e-06,5.2944659533e+01
-1.2769799397e-04,2.9461301826e-06,5.2736378780e+01
-1.5542264320e-04,2.9464737030e-06,5.1603667752e+01
-1.6334004137e-04,2.9472992484e-06,5.1159830768e+01
-1.6722898867e-04,2.9338262760e-06,5.0921792883e+01
1.8999447080e-04,1.5819942858e-04,1.3891209688e+01
2.6150756809e-04,1.3812355296e-04,1.3135674208e+01
3.0810654863e-04,1.1509087730e-04,1.2586933411e+01
3.0406377510e-04,1.1443371012e-04,1.2767362344e+01
3.0015072780e-04,1.1386760521e-04,1.2931809781e+01
3.8051372530e-04,4.2432394428e-06,4.8993551245e+00
3.8467703202e-04,8.6880825791e-06,6.6679307023e+00
3.6871697895e-04,3.9774487202e-06,8.1694766925e+00
3.2504693304e-04,6.7986255259e-06,1.7141561228e+01
-3.2788439764e-04,4.3981247710e-05,1.7144405609e+01
-3.2359144088e-04,4.0127320295e-05,1.7269005146e+01
3.1696982960e-04,6.4117901930e-06,1.7094125614e+01
-3.1359503736e-04,4.0944574169e-05,1.7378800669e+01
3.0037007581e-04,3.0867070625e-06,1.7817382669e+01
-2.6516730163e-04,4.9417793583e-05,3.3656821031e+01
-3.0030657196e-04,2.5225636840e-05,1.7189004536e+01
2.7648930617e-04,2.9468373939e-06,2.0531063525e+01
2.8099397150e-04,6.0765609517e-06,1.8932838503e+01
2.8445999730e-04,3.1563479259e-06,1.8271158154e+01
-3.3024934628e-04,4.6094895943e-05,1.6257472907e+01
-2.3324063266e-04,5.0359025243e-05,3.7995326568e+01
-2.4363814303e-04,3.1518925448e-05,3.7380355282e+01
-2.2183205182e-04,4.9196680366e-05,3.9042395433e+01
-2.8126080615e-04,3.1205730117e-06,2.1299040740e+01
3.5680439568e-04,4.1129452848e-06,1.1674306210e+01
-1.9495934048e-04,2.4727019366e-05,4.5090272317e+01
-1.1554711006e-04,5.7751619816e-05,4.1660145716e+01
1.7747401282e-04,1.3484352299e-04,1.7041681979e+01
3.8829876490e-04,4.3390585914e-06,2.8790017722e+00
3.8877559799e-04,9.1657867551e-06,7.3882355702e+00
2.8836897414e-04,3.2727677395e-06,1.7552570562e+01
1.9744457678e-04,1.5331610042e-04,1.4026405652e+01
1.7772169443e-04,1.3857079720e-04,1.7014065526e+01
1.7334693811e-04,1.2969127123e-04,1.7072026510e+01
1.4148238421e-04,1.2430378928e-04,1.7218274234e+01
-3.2300192597e-04,1.1133407793e-05,1.7056026525e+01
-3.8523761412e-05,3.0595566601e-05,4.5652313864e+01
1.8817505300e-04,5.9525930512e-05,1.7079439220e+01
-1.3427672956e-05,3.0883128657e-05,4.1946710969e+01
7.9144825638e-07,3.1141786545e-05,3.8788193203e+01
-2.4680549621e-04,1.2377456568e-05,3.8118655000e+01
7.8520181680e-06,3.1297619097e-05,3.6932238206e+01
1.3824136688e-04,7.8226825150e-05,1.8824512337e+01
1.0708138077e-04,9.2823936738e-05,2.2781390619e+01
1.0118793845e-04,3.5840659523e-05,2.2739166297e+01
1.3131705841e-04,3.9276741086e-05,2.2979873972e+01
9.3043019032e-05,8.8497682187e-05,2.2590546743e+01
1.8941217242e-04,4.8105718378e-05,1.7350973848e+01
2.8903615345e-04,1.1480011535e-04,1.3264970687e+01
2.7290788562e-04,1.0738367915e-04,1.3949092775e+01
2.7342388971e-04,1.1121656036e-04,1.3822167249e+01
-3.6286547750e-05,2.5817795919e-05,4.6266996196e+01
2.6844169014e-04,1.0266426344e-04,1.4175106571e+01
-1.8008812003e-05,2.5980253518e-05,4.3663658186e+01
2.6054644264e-04,1.0084434600e-04,1.4370950770e+01
2.5602355538e-04,9.6117130604e-05,1.4564074230e+01
-3.4669315468e-06,2.6168677213e-05,4.0761300106e+01
3.7666523082e-06,2.6283427388e-05,3.9040325301e+01
-7.9745863096e-05,9.2924276591e-05,3.5675617323e+01
-7.3909075115e-05,9.6843196187e-05,3.5193614661e+01
-1.4035147635e-04,7.3738745941e-06,5.1540686507e+01
-1.3255026997e-04,7.3698356560e-06,5.1822534482e+01
3.9379071510e-05,2.7034524914e-05,2.8817602209e+01
-1.0521662768e-04,7.3625385886e-06,5.2419541265e+01
-9.7399998568e-05,7.3624900206e-06,5.2461845849e+01
-8.9580859710e-05,7.3634979038e-06,5.2434793165e+01
-7.3936550141e-05,7.3691797127e-06,5.2134153746e+01
-6.6110694235e-05,7.3745534545e-06,5.1837784944e+01
-5.8294655284e-05,7.3813334996e-06,5.1427843197e+01
4.8138957042e-05,1.2380214300e-04,2.2959696386e+01
-3.4821535356e-05,7.4132162561e-06,4.9377348981e+01
-3.4885169690e-04,5.6060524832e-06,1.9178892181e+01
-3.5648224715e-06,7.4903437780e-06,4.4343470577e+01
4.2340000508e-06,7.5163693000e-06,4.2661716273e+01
1.2023874863e-05,7.5448896125e-06,4.0836254223e+01
1.0622950402e-04,2.9859020399e-05,2.2776559544e+01
1.1368646366e-04,3.0471726325e-05,2.2824103644e+01
3.5334428164e-05,7.6410079443e-06,3.4816001475e+01
2.6218059579e-04,8.6584397707e-05,1.4697103010e+01
4.3079191292e-05,7.6742236528e-06,3.2772030600e+01
3.8122304073e-04,1.2691762317e-05,8.5931922608e+00
-8.4403582588e-05,8.7100485737e-05,3.6565692970e+01
3.4889978518e-04,3.7406528330e-06,1.4153151541e+01
5.2779096760e-05,1.2927578121e-04,1.0082656854e+01
6.2364888747e-05,7.7594687692e-06,2.8060183912e+01
7.0056446786e-05,7.7898181356e-06,2.6467528264e+01
-2.3938082523e-04,7.3506993601e-05,3.6924390882e+01
9.3074620965e-05,7.8561379766e-06,2.3311455255e+01
-7.5647269500e-05,8.7009558926e-05,3.6840401726e+01
-1.4086482105e-04,8.7046172285e-05,3.5768458627e+01
2.3433262839e-04,1.3479299819e-04,1.3972572331e+01
1.0074859347e-04,7.8652174530e-06,2.2878849262e+01
3.5674684645e-04,6.3355678527e-05,1.2350458771e+01
1.5617867568e-04,3.5087970665e-05,2.0237516247e+01
3.5327789033e-04,6.2516155944e-05,1.2567236441e+01
-4.8390196824e-05,4.5376010016e-05,4.3909423219e+01
1.2393961076e-04,7.9089392636e-06,2.2621246078e+01
1.6395704930e-04,3.6110678523e-05,1.9472569012e+01
-3.4800198379e-05,4.5541695216e-05,4.2745684759e+01
1.3174563956e-04,7.9724511905e-06,2.2539526921e+01
2.3051985234e-04,1.0432106612e-04,1.4865230688e+01
-2.0381084964e-04,5.9573317416e-05,3.8774468038e+01
-1.4091100752e-04,6.9482020765e-05,3.8663262026e+01
3.7319755584e-04,8.1152371206e-06,8.2004789891e+00
2.8300550366e-04,7.2691840110e-05,1.4696817935e+01
3.6619512752e-04,4.8605846404e-05,1.2169046283e+01
-1.0150475073e-04,7.7790870032e-05,3.7872166155e+01
3.3636181579e-04,4.4114424448e-05,1.3995401707e+01
-1.1045685379e-04,7.8003779127e-05,3.7636109025e+01
2.1797684988e-04,9.7271314400e-05,1.5523809006e+01
2.1733078614e-04,9.3505527588e-05,1.5698355795e+01
3.3690888827e-04,4.7985349925e-05,1.3844707885e+01
3.5488194277e-05,1.0493043375e-04,2.3226051443e+01
3.0904906473e-05,1.0575961196e-04,2.7570282841e+01
1.9512842227e-04,4.0544823101e-05,1.7631893060e+01
-2.5517836417e-04,4.5003162307e-05,3.5012514068e+01
-2.9987756682e-04,5.4143663901e-05,2.9798426067e+01
1.9793294245e-04,9.1529738104e-05,1.6963551669e+01
1.9858965471e-04,9.5248282762e-05,1.7011686365e+01
1.9525662217e-04,9.7788754176e-05,1.6968031638e+01
1.9587252394e-04,1.0152735386e-04,1.7028540699e+01
-2.2122451401e-04,4.5210515504e-05,3.9523312848e+01
-2.8169387114e-04,6.3418600083e-05,3.6488127393e+01
-1.4288389007e-04,7.3386709598e-05,3.7914778917e+01
-1.0658856065e-04,1.0567690647e-04,3.3543104551e+01
-1.8658801000e-04,9.7420056670e-05,3.5126323826e+01
3.6265327094e-04,4.7941306529e-05,1.2407106970e+01
3.6680596193e-04,5.3290241883e-05,1.2030531305e+01
3.5289683858e-04,5.8374928782e-05,1.2714982309e+01
3.0596709507e-04,9.9637077432e-05,1.3275022004e+01
2.1467155228e-04,1.1023952329e-05,1.9987764130e+01
-3.7430820318e-04,3.8074033542e-06,1.4257585796e+01
-3.6847896999e-04,7.2867911505e-06,1.4870277529e+01
-3.6443103136e-04,6.8856375464e-06,1.6089198682e+01
-3.6263752913e-04,1.0497172547e-05,1.5217191785e+01
-3.5866721143e-04,9.9020163525e-06,1.6497515991e+01
-1.5038211118e-04,8.3600524225e-05,3.6213495108e+01
1.9726620148e-04,8.7839671715e-05,1.7009136669e+01
-2.5588969555e-04,7.3447516389e-05,3.7210841391e+01
-1.4524447721e-04,4.9440424886e-05,4.2640475057e+01
3.3578816041e-04,4.0275334649e-05,1.4150624893e+01
-3.8288709184e-04,9.2961996380e-06,8.2437634051e+00
1.0002635376e-04,1.5350606690e-04,1.9117777824e+01
-1.1875014689e-04,1.1478944843e-04,3.3214534494e+01
3.3408504612e-04,5.5237067257e-05,1.3734509741e+01
1.1194198854e-04,5.8629576816e-05,2.2833250648e+01
-9.5957293687e-05,1.1568312329e-04,3.2796457339e+01
-1.0128985560e-04,1.1578286022e-04,3.2877970701e+01
3.0496825276e-04,9.1841728413e-05,1.3576559597e+01
3.0833108153e-04,8.8740880464e-05,1.3572398742e+01
1.2309057381e-04,1.5016076963e-04,1.8223886800e+01
-3.0500066587e-04,2.1122061244e-05,1.7163034345e+01
1.1940865401e-04,6.0042579063e-05,2.2873803467e+01
-1.0112228804e-04,1.0548027007e-04,3.3546923119e+01
