x_m,y_m,von_mises_Pa,wss_mag_dyn_cm2
1.7245678272e-04,3.9928426129e-05,4.1806501137e+01,nan
1.6857413003e-04,3.9362214522e-05,4.3345626004e+01,nan
1.6469231436e-04,3.8804797833e-05,4.5007683789e+01,nan
6.2257516170e-05,1.1533986318e-04,1.3355466403e+01,nan
1.5767512200e-04,4.0398081242e-05,4.5307528429e+01,nan
1.5379901680e-04,3.9841123334e-05,4.7160086109e+01,nan
1.3227114837e-04,5.4582124047e-05,3.8888089615e+01,nan
1.4992125070e-04,3.9295933776e-05,4.9134713108e+01,nan
1.4915866007e-04,3.6681322420e-05,5.2853087484e+01,nan
1.4604138024e-04,3.8763330192e-05,5.1232234598e+01,nan
1.4527106289e-04,3.6181009993e-05,5.5115548261e+01,nan
1.4138112205e-04,3.5694486152e-05,5.7491916564e+01,nan
1.3748877404e-04,3.5222218564e-05,6.0010468937e+01,nan
1.3359303500e-04,3.4764946736e-05,6.2731414550e+01,nan
1.4254949616e-04,8.2392767394e-05,1.7265389984e+01,nan
1.2663727253e-04,3.6315567810e-05,6.3124290094e+01,nan
1.2280478185e-04,3.5874761867e-05,6.5609079940e+01,nan
1.1900084879e-04,3.5451637904e-05,6.8236263499e+01,nan
1.1522520776e-04,3.5046576640e-05,7.1010787514e+01,nan
1.1147754408e-04,3.4659923116e-05,7.3948261335e+01,nan
9.5998043377e-05,3.1165333639e-05,9.5145996829e+01,nan
9.2385393991e-05,3.0908143152e-05,9.9279882094e+01,nan
8.8798020397e-05,3.0669245204e-05,1.0353543883e+02,nan
8.5235499742e-05,3.0448270604e-05,1.0786947228e+02,nan
7.8182900018e-05,3.0058344500e-05,1.1661082851e+02,nan
7.4691856110e-05,2.9888044012e-05,1.2094521709e+02,nan
7.1223488655e-05,2.9733402424e-05,1.2516546228e+02,nan
6.5145225507e-05,3.1322485474e-05,1.2391618281e+02,nan
6.1747413663e-05,3.1186956874e-05,1.2772922839e+02,nan
5.8372576149e-05,3.1061344238e-05,1.3180525276e+02,nan
5.1649340798e-05,3.0844948457e-05,1.3398546110e+02,nan
4.8265533403e-05,3.0735765224e-05,1.3458872512e+02,nan
4.4864053334e-05,3.0629131763e-05,1.3521114906e+02,nan
4.1446137535e-05,3.0524031893e-05,1.3598353008e+02,nan
3.4563729122e-05,3.0319038572e-05,1.3779295222e+02,nan
3.1100494155e-05,3.0219716760e-05,1.3879961374e+02,nan
2.7622643081e-05,3.0125084105e-05,1.3984400654e+02,nan
1.7114950476e-05,2.9852491602e-05,1.4309097629e+02,nan
1.3589609446e-05,2.9766575591e-05,1.4416208907e+02,nan
-4.1845183470e-06,2.9403592389e-05,1.4892001199e+02,nan
-2.2141353327e-05,2.9141735948e-05,1.5229385116e+02,nan
-3.0978199136e-05,2.7449470355e-05,1.5724432066e+02,nan
1.5896105392e-04,5.9689340205e-05,2.8883464149e+01,nan
1.7366348316e-04,1.3339122906e-04,9.8678437155e+00,nan
5.8053291805e-05,8.1517611214e-05,3.2933136638e+01,nan
1.3826688154e-04,1.2642540770e-04,8.7733029977e+00,nan
1.9261792014e-04,6.3450995334e-05,2.2144780044e+01,nan
-2.0736661499e-04,5.0033202075e-05,1.0500025553e+02,nan
1.0772659103e-04,9.5966914332e-05,1.7367412049e+01,nan
-1.4664573421e-04,5.8931646757e-06,2.1824784644e+02,nan
2.8269189962e-04,1.2460015721e-04,1.3701204634e+01,nan
2.8610788723e-04,1.2164732098e-04,1.3788882768e+01,nan
1.2208330217e-04,1.0078409092e-04,1.2369551104e+01,nan
-1.8157865400e-04,1.5040505631e-05,1.9767261804e+02,nan
-1.5056425288e-04,5.8949365987e-06,2.1877470507e+02,nan
-1.5448181453e-04,5.8968673046e-06,2.1933592791e+02,nan
2.0510642514e-04,1.5212221771e-04,1.4412721775e+01,nan
2.0880402773e-04,1.4958062902e-04,1.4039856230e+01,nan
1.5590070210e-04,1.3345184274e-04,9.8178587305e+00,nan
-2.8854055832e-04,4.4768362017e-05,8.3050804295e+01,nan
-1.7816049458e-04,2.6163296580e-05,1.6539818915e+02,nan
-1.8171380908e-04,2.6200650718e-05,1.6559546080e+02,nan
-1.7720224495e-04,5.0377996282e-05,1.0642528666e+02,nan
-1.8035958464e-04,5.0503936210e-05,1.0602432007e+02,nan
-2.2627087897e-04,2.5329920028e-05,1.7157175559e+02,nan
-2.1589331933e-04,4.8706321998e-05,1.0689167987e+02,nan
-2.3306431326e-04,2.5541593095e-05,1.7081334399e+02,nan
-2.5734721268e-04,4.9907964789e-05,9.2456262677e+01,nan
-2.5989542869e-04,5.0469373473e-05,8.9981255749e+01,nan
-2.3881801975e-04,5.3213222930e-05,9.1823081823e+01,nan
7.6433094210e-05,1.1626717991e-04,1.2145144591e+01,nan
2.3155614493e-04,1.4510931263e-04,1.3951069206e+01,nan
2.3512333898e-04,1.4240207245e-04,1.3776756531e+01,nan
-3.3256737203e-04,6.9174025356e-06,1.8489115379e+02,nan
-3.2534095441e-04,6.3212382414e-06,2.1449404366e+02,nan
-9.6559956995e-05,5.3973622454e-05,1.0164163967e+02,nan
-9.2902522782e-05,5.7464185757e-05,9.5354738471e+01,nan
-2.7031802867e-04,4.8449513062e-05,8.9076990901e+01,nan
-3.1820348138e-04,5.8720158844e-06,2.4171541696e+02,nan
1.3318906265e-04,1.5433979428e-04,1.3340043871e+01,nan
1.2982291882e-04,1.5293618511e-04,1.3398398307e+01,nan
-2.9515060300e-04,3.9697307259e-05,8.4864469372e+01,nan
-2.2474716847e-04,4.9465136658e-05,1.0367444839e+02,nan
4.8192374683e-05,1.3395253545e-04,-5.1835931443e-01,nan
1.8195838643e-04,1.5503923498e-04,1.3363403792e+01,nan
1.8967759328e-04,1.5431695497e-04,1.3731753416e+01,nan
3.5370549070e-04,6.6647552762e-05,1.9602951107e+01,nan
-1.5145178835e-04,1.0638744785e-04,3.1476303214e+01,nan
3.2809330677e-04,9.6811534061e-05,1.5405119940e+01,nan
3.7698268067e-04,8.3450150544e-06,2.9355632255e+01,nan
3.6536181283e-04,7.9797341713e-06,2.4595171234e+01,nan
2.9675858434e-04,6.1881831136e-06,4.3299402252e+01,nan
2.7290514097e-04,5.8676380476e-06,4.6969656069e+01,nan
-1.9377540577e-04,9.6216707924e-05,3.6760686063e+01,nan
1.9314854689e-04,3.6311567021e-06,1.5288003548e+02,nan
3.1407813994e-04,1.0518862203e-04,1.4684682573e+01,nan
3.1746494619e-04,1.0214153470e-04,1.4925974234e+01,nan
3.8867295438e-05,3.0497004092e-06,2.1855342168e+02,nan
3.5410944239e-04,7.0806489518e-05,1.8918002540e+01,nan
-4.0475341650e-05,2.9761536092e-06,2.1961162042e+02,nan
1.9347703449e-04,1.5194341861e-04,1.3444185908e+01,nan
1.4528166984e-04,1.2920382246e-04,9.2595657387e+00,nan
1.4500118345e-04,1.2568265754e-04,8.8268692924e+00,nan
-3.3070855843e-04,4.0468287739e-05,6.5807116404e+01,nan
-3.2832307355e-04,3.8635302104e-05,6.9010379291e+01,nan
-2.7878969550e-04,4.3676599983e-05,9.3933315328e+01,nan
-2.3041355287e-04,5.0039514411e-05,1.0116138547e+02,nan
-2.4664589933e-04,2.9829555334e-05,1.5394007901e+02,nan
-2.3982893993e-04,2.5788741126e-05,1.6947032881e+02,nan
2.5999566040e-04,9.7039274894e-05,1.2683508142e+01,nan
1.8943811224e-04,1.4672792563e-04,1.1828502480e+01,nan
1.8514596100e-04,1.3772466144e-04,1.0679447742e+01,nan
-1.6391624769e-04,2.6026659646e-05,1.6465595070e+02,nan
-1.5308778947e-04,2.5943001268e-05,1.6416393447e+02,nan
-1.2833556111e-04,5.7998930575e-05,9.3335606152e+01,nan
-2.3959158683e-04,7.8246324819e-05,4.6385012016e+01,nan
2.7781576690e-04,1.1597146388e-04,1.3816832342e+01,nan
9.8617693978e-05,1.2007412329e-04,8.8072633690e+00,nan
8.2750133956e-05,1.1919998472e-04,1.0625453188e+01,nan
7.3674559901e-05,1.4776657711e-04,1.4028479988e+01,nan
-2.5310903866e-05,2.5905879062e-05,1.6048158972e+02,nan
4.3838525908e-05,1.1002454048e-04,1.8873908525e+01,nan
2.5941358444e-04,9.3247373888e-05,1.2548136483e+01,nan
2.6617450380e-04,8.7459002939e-05,1.2973324227e+01,nan
2.1703582453e-05,2.6626833305e-05,1.5073262860e+02,nan
3.0741557963e-04,1.1137699212e-04,1.4258605829e+01,nan
-1.0183862931e-04,4.0325807259e-05,1.2909912186e+02,nan
-1.0529082397e-04,4.0346898127e-05,1.2899854125e+02,nan
-1.1076219711e-04,3.8717861226e-05,1.3251101367e+02,nan
-1.1562399410e-04,4.0423904321e-05,1.2868562761e+02,nan
-1.1905970168e-04,4.0454000377e-05,1.2857980643e+02,nan
-1.2249057307e-04,4.0486309460e-05,1.2847382883e+02,nan
-1.2804319883e-04,3.8863515207e-05,1.3205440606e+02,nan
2.5203782307e-04,9.5182810957e-05,1.2021026710e+01,nan
3.6589157551e-04,4.4399363325e-05,2.4609974735e+01,nan
-2.8274268146e-04,5.8403122886e-05,6.1490751672e+01,nan
2.7628349352e-04,7.8650639704e-05,1.3729886794e+01,nan
-1.0605932855e-04,1.0978879855e-04,2.7285920138e+01,nan
3.6191514008e-04,3.9584946584e-05,2.5109023676e+01,nan
4.1003084496e-05,1.2032029737e-04,1.4419279441e+01,nan
-1.4521978786e-04,5.4797915495e-05,9.8748429871e+01,nan
2.2197386693e-04,9.8376130073e-05,9.8342503325e+00,nan
2.5665816389e-04,1.2949306229e-04,1.3490416678e+01,nan
2.6059172937e-04,1.3047037526e-04,1.3565847392e+01,nan
2.6105066477e-04,1.3429771271e-04,1.3611683013e+01,nan
2.6452424456e-04,1.3143847014e-04,1.3601161622e+01,nan
-2.2453371793e-04,7.2708629430e-05,5.9485876472e+01,nan
-1.6793561332e-04,8.6919329061e-05,4.9419498019e+01,nan
-2.5267005564e-04,4.0350170501e-05,1.1886260773e+02,nan
3.3184147264e-04,3.9832808538e-05,2.0370840042e+01,nan
-2.9532740759e-04,5.4044561801e-05,6.3304713733e+01,nan
-2.2989111843e-04,4.3950480949e-05,1.1601448867e+02,nan
-1.7201057957e-04,8.3156589117e-05,5.3581500697e+01,nan
-1.8934915622e-04,7.8610655971e-05,5.7659017553e+01,nan
-2.4657776328e-04,6.3590572019e-05,6.8239457155e+01,nan
-2.3922269748e-04,6.8845095496e-05,6.1441527283e+01,nan
2.6088872086e-04,7.9062200489e-05,1.2457860555e+01,nan
-1.4980702507e-04,1.0201891108e-04,3.5104675587e+01,nan
-2.0413283470e-04,7.4008159397e-05,6.1936362157e+01,nan
3.0577840908e-04,4.7501100446e-05,1.6868121918e+01,nan
-2.5544686165e-04,4.0745629162e-05,1.1651878992e+02,nan
1.8099965114e-04,1.3253837607e-04,1.0004417492e+01,nan
-1.9005265532e-04,9.1411398301e-05,4.2217893344e+01,nan
1.8875236827e-04,8.2037944252e-05,1.1931880320e+01,nan
1.1961133489e-04,1.4542765285e-04,1.2833702452e+01,nan
1.1973040327e-04,1.4878240661e-04,1.3480822262e+01,nan
1.1983944717e-04,1.5212967090e-04,1.3893954742e+01,nan
-2.0756920789e-04,9.2010850598e-05,3.8508737102e+01,nan
-2.1178995865e-04,8.8214781726e-05,4.1782868121e+01,nan
-2.1645107468e-04,8.6846959656e-05,4.2251556822e+01,nan
-2.2139776269e-04,8.7823972159e-05,3.9765127915e+01,nan
-2.2604629246e-04,8.6582385957e-05,3.9852917337e+01,nan
1.1443032587e-04,1.1696395045e-04,8.6524310799e+00,nan
1.1141368292e-04,1.1898041506e-04,8.5249821368e+00,nan
-1.5983204866e-04,7.3901975691e-06,2.1598084425e+02,nan
-1.2350477839e-04,5.0797248111e-05,1.0698122214e+02,nan
-7.4979704666e-05,1.0697000361e-04,2.7167512490e+01,nan
7.4429743568e-05,1.3771345319e-04,2.2839367523e+00,nan
8.7605336609e-05,1.0927709068e-04,1.4336989494e+01,nan
-1.2475369338e-04,7.3672509700e-06,2.1189661451e+02,nan
3.4307095778e-04,6.8480643080e-05,1.8939602796e+01,nan
2.7972958632e-04,1.0147672135e-04,1.3971601877e+01,nan
-2.6997464886e-05,7.4287796013e-06,2.0789519461e+02,nan
1.4224348709e-04,1.3478617352e-04,1.0066561856e+01,nan
2.5055552748e-04,1.3334125764e-05,4.6373810450e+01,nan
-1.4969924669e-04,4.0829316156e-05,1.2760162020e+02,nan
-1.2687381736e-04,9.2334969487e-05,4.4520523943e+01,nan
-1.2405942437e-04,9.2202064793e-05,4.4640735368e+01,nan
-1.6884231011e-04,3.9456696495e-05,1.3084596066e+02,nan
2.8024774273e-04,5.7769487151e-05,1.4234902501e+01,nan
2.2259621711e-04,1.1506059140e-05,6.4571640706e+01,nan
1.0252188510e-04,1.2827954093e-04,7.8731859986e+00,nan
1.2877086996e-04,1.3265063216e-04,9.4918113063e+00,nan
1.1135809725e-04,9.7170178648e-05,1.6277537895e+01,nan
-1.7153588333e-04,1.6549720734e-05,1.9175299949e+02,nan
1.6466888131e-04,6.9678327482e-05,2.2919305691e+01,nan
2.1609626056e-04,4.9417756731e-05,3.1320299985e+01,nan
2.2664698938e-04,8.1727889818e-05,1.0060375126e+01,nan
-2.0863457322e-04,1.6769935885e-05,1.9753094741e+02,nan
-2.4424045703e-04,1.5609805615e-05,2.0839691927e+02,nan
3.3570115260e-04,1.8172395892e-05,2.1122916102e+01,nan
-2.3734486644e-04,3.1121565377e-05,1.5162098972e+02,nan
1.5344201890e-04,6.7174704851e-05,2.4803331371e+01,nan
-1.8181351966e-04,5.4281722033e-05,9.8296387852e+01,nan
-1.2765631723e-04,8.8370243191e-05,4.8946607867e+01,nan
-2.8343430259e-04,4.5304966405e-05,8.6646700617e+01,nan
-1.3711945788e-04,9.0858138931e-05,4.6122382943e+01,nan
1.8731137674e-04,3.9399571523e-05,3.9143551077e+01,nan
3.3022010779e-04,5.4662214695e-05,1.9318758041e+01,nan
3.2687487725e-04,5.7952113666e-05,1.8744212683e+01,nan
7.9905617319e-05,5.3301605186e-05,5.6130377997e+01,nan
3.0243737572e-04,5.0626695629e-05,1.6455829320e+01,nan
-1.9485354172e-04,3.1416794234e-05,1.5195730245e+02,nan
5.0108578928e-05,4.9659268085e-05,7.6436882005e+01,nan
-1.0747558660e-04,7.7927181958e-05,6.2371149745e+01,nan
4.0580684886e-05,4.8808404464e-05,8.4560670264e+01,nan
1.4261687611e-04,1.0460954445e-04,9.4908063066e+00,nan
-1.9938789434e-04,2.6437530593e-05,1.6644093789e+02,nan
-3.1356137105e-05,3.0658431621e-05,1.4965126746e+02,nan
-8.4269338268e-05,4.3600048400e-05,1.2245213395e+02,nan
1.4192664371e-04,7.9194679644e-05,1.8955924003e+01,nan
2.9765438352e-04,4.6322840616e-05,1.6065815094e+01,nan
-2.2036920596e-04,5.9203878103e-05,8.3976398309e+01,nan
3.4357480731e-04,4.1168828827e-05,2.2089873284e+01,nan
3.4024529515e-04,4.4595160968e-05,2.1324091941e+01,nan
1.6617363822e-04,4.4338945045e-05,3.9226284226e+01,nan
-2.2518779970e-04,5.3559525361e-05,9.4493272778e+01,nan
3.5102860290e-04,1.5251395837e-05,2.3683257609e+01,nan
3.0607313695e-04,1.2549183993e-05,3.2112492198e+01,nan
3.0898091208e-04,6.1617393331e-06,3.8731029201e+01,nan
-1.3274645344e-04,4.0597467203e-05,1.2815379562e+02,nan
9.2603375928e-05,1.2382988589e-04,7.7043665494e+00,nan
1.0226630293e-04,1.2489368747e-04,7.7566740118e+00,nan
1.0500085556e-04,1.1957394301e-04,8.6318007810e+00,nan
1.1868200096e-04,1.2850999112e-04,8.4478007270e+00,nan
1.9909386277e-04,5.8561956828e-05,2.5234693478e+01,nan
1.6621927444e-04,1.3051764337e-04,9.5203236843e+00,nan
-1.6780494301e-04,1.6536500151e-05,1.9128318651e+02,nan
1.4668726704e-04,8.6616497246e-05,1.5483530727e+01,nan
-2.7509554000e-04,1.1366654713e-05,2.2699339152e+02,nan
-2.8181513435e-04,6.4101906975e-06,2.5753354105e+02,nan
-1.6455748490e-04,4.9944871779e-05,1.0774801214e+02,nan
-1.8901703715e-04,4.9024679403e-05,1.0871148912e+02,nan
-2.1291672605e-04,4.8484625012e-05,1.0780165066e+02,nan
-3.2366132285e-04,1.6978287666e-05,1.3053719139e+02,nan
-2.9272657225e-04,2.1019679931e-05,1.5270554305e+02,nan
-2.7354478541e-04,4.4526293666e-05,9.6012777301e+01,nan
-3.1780406716e-04,2.1640157828e-05,1.1863546995e+02,nan
2.3900519138e-04,1.4337391968e-04,1.3864324979e+01,nan
3.1817070194e-04,1.0587634775e-04,1.4613050790e+01,nan
1.4650082367e-04,1.5336708726e-04,1.2973963446e+01,nan
1.4669854506e-04,1.5667783681e-04,1.3304463361e+01,nan
1.4987972051e-04,1.5481925869e-04,1.3143213870e+01,nan
1.5324237388e-04,1.5298729059e-04,1.2792364369e+01,nan
2.9351852460e-04,1.1960378258e-04,1.3853693179e+01,nan
-8.7772712629e-05,1.1950645558e-04,1.8220081442e+01,1.8755300170e+01
1.6011800130e-04,1.5261995610e-04,1.2435589140e+01,nan
1.6363601613e-04,1.5419679401e-04,1.2589810985e+01,nan
-3.3845686079e-04,4.0415886197e-05,6.9371061805e+01,nan
2.6490601079e-04,1.3518267887e-04,1.3601791289e+01,nan
-2.5125769715e-04,7.6748476352e-05,4.4161293809e+01,nan
1.4001959523e-04,1.5687233622e-04,1.3277388716e+01,nan
1.6392229141e-04,1.5809159651e-04,1.3438042795e+01,nan
-1.4255755854e-04,1.1027372619e-04,2.8635734400e+01,1.8879285115e+01
-1.6382357650e-04,1.0578773386e-04,3.1466517098e+01,1.8578131897e+01
-1.7289507367e-04,1.0217539540e-04,3.3804952766e+01,nan
3.2149460516e-04,1.0292999413e-04,1.4849327788e+01,nan
3.4458632648e-04,8.0663228573e-05,1.7342335693e+01,nan
6.1509567637e-05,1.4319984552e-04,1.8055876904e+00,nan
6.7009272552e-05,1.4775969307e-04,1.4536911146e+01,nan
1.9756517771e-04,1.5736502007e-04,1.5574992162e+01,nan
-3.0426583669e-04,5.4566207848e-05,5.9106947807e+01,1.0379919040e+01
-3.0057953374e-04,5.8318886044e-05,5.2789070989e+01,1.0899145635e+01
-2.3748366209e-04,8.2405018956e-05,4.1204518062e+01,nan
-2.8624737502e-04,6.3185473127e-05,5.0439484084e+01,1.2707753789e+01
3.8091389078e-04,8.4034228685e-06,3.2202273683e+01,nan
3.4961271344e-04,7.6188955407e-06,2.2336514079e+01,nan
3.0069467891e-04,6.3051385301e-06,4.1971603145e+01,nan
2.7696429779e-04,5.9527293815e-06,4.6337083438e+01,nan
1.4923939686e-04,3.1770461417e-06,2.5088029312e+02,nan
1.1358994765e-04,3.1651916637e-06,2.4799901141e+02,nan
1.0571208962e-04,3.1617242077e-06,2.4206582089e+02,nan
7.4200402002e-05,3.1395902170e-06,2.2508195154e+02,nan
6.6325803374e-05,3.1277829428e-06,2.2268043543e+02,nan
-2.9661119588e-04,5.8316801672e-05,5.4532167547e+01,1.1393173631e+01
3.0818123646e-05,3.0677095684e-06,2.1808689655e+02,nan
-8.3678813558e-07,3.0182097591e-06,2.1838137743e+02,nan
-8.7603037706e-06,3.0078646262e-06,2.1863274984e+02,nan
3.5354370108e-04,7.8781565671e-06,2.2711235572e+01,nan
-4.8406782254e-05,2.9704888331e-06,2.1983387941e+02,nan
-8.0132298649e-05,2.9549330112e-06,2.2085690376e+02,nan
-8.8062430772e-05,2.9524728812e-06,2.2120415418e+02,nan
-1.1977327402e-04,2.9467175636e-06,2.2330721779e+02,nan
-1.2769799397e-04,2.9461301826e-06,2.2406474657e+02,nan
-1.5542264320e-04,2.9464737030e-06,2.2766843315e+02,nan
-1.6334004137e-04,2.9472992484e-06,2.2901106098e+02,nan
-1.6722898867e-04,2.9338262760e-06,2.2976739914e+02,nan
1.8999447080e-04,1.5819942858e-04,1.5415041178e+01,nan
2.6150756809e-04,1.3812355296e-04,1.3626769573e+01,nan
3.0810654863e-04,1.1509087730e-04,1.3994651147e+01,nan
3.0406377510e-04,1.1443371012e-04,1.4078739832e+01,nan
3.0015072780e-04,1.1386760521e-04,1.4125696132e+01,nan
3.8051372530e-04,4.2432394428e-06,2.8526820165e+01,nan
3.8467703202e-04,8.6880825791e-06,3.6319177178e+01,nan
3.6871697895e-04,3.9774487202e-06,2.3438988580e+01,nan
3.2504693304e-04,6.7986255259e-06,2.4891931881e+01,nan
-3.2788439764e-04,4.3981247710e-05,6.3597175832e+01,nan
-3.2359144088e-04,4.0127320295e-05,6.8640214462e+01,nan
3.1696982960e-04,6.4117901930e-06,3.4260681564e+01,nan
-3.1359503736e-04,4.0944574169e-05,7.1137128657e+01,nan
3.0037007581e-04,3.0867070625e-06,4.3843189444e+01,nan
-2.6516730163e-04,4.9417793583e-05,8.9749437995e+01,nan
-3.0030657196e-04,2.5225636840e-05,1.2367137320e+02,nan
2.7648930617e-04,2.9468373939e-06,4.6883356990e+01,nan
2.8099397150e-04,6.0765609517e-06,4.5680519696e+01,nan
2.8445999730e-04,3.1563479259e-06,4.5595744817e+01,nan
-3.3024934628e-04,4.6094895943e-05,5.9581584024e+01,nan
-2.3324063266e-04,5.0359025243e-05,9.9751558189e+01,nan
-2.4363814303e-04,3.1518925448e-05,1.4902276436e+02,nan
-2.2183205182e-04,4.9196680366e-05,1.0482627841e+02,nan
-2.8126080615e-04,3.1205730117e-06,2.8035827594e+02,nan
3.5680439568e-04,4.1129452848e-06,2.1754674808e+01,nan
-1.9495934048e-04,2.4727019366e-05,1.7105644017e+02,nan
-1.1554711006e-04,5.7751619816e-05,9.4145067744e+01,nan
1.7747401282e-04,1.3484352299e-04,1.0077868770e+01,nan
3.8829876490e-04,4.3390585914e-06,3.7003522137e+01,nan
3.8877559799e-04,9.1657867551e-06,4.2708382332e+01,nan
2.8836897414e-04,3.2727677395e-06,4.5143310670e+01,nan
1.9744457678e-04,1.5331610042e-04,1.4258823901e+01,nan
1.7772169443e-04,1.3857079720e-04,1.0414470932e+01,nan
1.7334693811e-04,1.2969127123e-04,9.5562203051e+00,nan
1.4148238421e-04,1.2430378928e-04,8.6133671286e+00,nan
-3.2300192597e-04,1.1133407793e-05,1.6932375258e+02,nan
-3.8523761412e-05,3.0595566601e-05,1.5034750091e+02,nan
1.8817505300e-04,5.9525930512e-05,2.7018351299e+01,nan
-1.3427672956e-05,3.0883128657e-05,1.4692888305e+02,nan
7.9144825638e-07,3.1141786545e-05,1.4362735776e+02,nan
-2.4680549621e-04,1.2377456568e-05,2.2190136296e+02,nan
7.8520181680e-06,3.1297619097e-05,1.4162159654e+02,nan
1.3824136688e-04,7.8226825150e-05,2.0011904991e+01,nan
1.0708138077e-04,9.2823936738e-05,1.8625625020e+01,nan
1.0118793845e-04,3.5840659523e-05,7.7341523058e+01,nan
1.3131705841e-04,3.9276741086e-05,5.6724541101e+01,nan
9.3043019032e-05,8.8497682187e-05,2.2454970514e+01,nan
1.8941217242e-04,4.8105718378e-05,3.3151419049e+01,nan
2.8903615345e-04,1.1480011535e-04,1.4027442872e+01,nan
2.7290788562e-04,1.0738367915e-04,1.3657412411e+01,nan
2.7342388971e-04,1.1121656036e-04,1.3698627286e+01,nan
-3.6286547750e-05,2.5817795919e-05,1.6158761760e+02,nan
2.6844169014e-04,1.0266426344e-04,1.3368603588e+01,nan
-1.8008812003e-05,2.5980253518e-05,1.5949850646e+02,nan
2.6054644264e-04,1.0084434600e-04,1.2822286293e+01,nan
2.5602355538e-04,9.6117130604e-05,1.2359268687e+01,nan
-3.4669315468e-06,2.6168677213e-05,1.5690200805e+02,nan
3.7666523082e-06,2.6283427388e-05,1.5530269228e+02,nan
-7.9745863096e-05,9.2924276591e-05,4.3067135871e+01,nan
-7.3909075115e-05,9.6843196187e-05,3.8286534827e+01,nan
-1.4035147635e-04,7.3738745941e-06,2.1340750200e+02,nan
-1.3255026997e-04,7.3698356560e-06,2.1259634649e+02,nan
3.9379071510e-05,2.7034524914e-05,1.4640455564e+02,nan
-1.0521662768e-04,7.3625385886e-06,2.1057716275e+02,nan
-9.7399998568e-05,7.3624900206e-06,2.1019201355e+02,nan
-8.9580859710e-05,7.3634979038e-06,2.0987094483e+02,nan
-7.3936550141e-05,7.3691797127e-06,2.0936806030e+02,nan
-6.6110694235e-05,7.3745534545e-06,2.0915631071e+02,nan
-5.8294655284e-05,7.3813334996e-06,2.0895207014e+02,nan
4.8138957042e-05,1.2380214300e-04,1.9108104641e+01,nan
-3.4821535356e-05,7.4132162561e-06,2.0822348008e+02,nan
-3.4885169690e-04,5.6060524832e-06,1.4755965524e+02,nan
-3.5648224715e-06,7.4903437780e-06,2.0657675779e+02,nan
4.2340000508e-06,7.5163693000e-06,2.0605523981e+02,nan
1.2023874863e-05,7.5448896125e-06,2.0553718096e+02,nan
1.0622950402e-04,2.9859020399e-05,9.1145907962e+01,nan
1.1368646366e-04,3.0471726325e-05,8.3418349219e+01,nan
3.5334428164e-05,7.6410079443e-06,2.0455639522e+02,nan
2.6218059579e-04,8.6584397707e-05,1.2642659574e+01,nan
4.3079191292e-05,7.6742236528e-06,2.0467637424e+02,nan
3.8122304073e-04,1.2691762317e-05,3.4458449076e+01,nan
-8.4403582588e-05,8.7100485737e-05,5.0354099565e+01,nan
3.4889978518e-04,3.7406528330e-06,2.1463702421e+01,nan
5.2779096760e-05,1.2927578121e-04,1.3629930397e+01,nan
6.2364888747e-05,7.7594687692e-06,2.0686923044e+02,nan
7.0056446786e-05,7.7898181356e-06,2.0883703199e+02,nan
-2.3938082523e-04,7.3506993601e-05,5.3727087820e+01,nan
9.3074620965e-05,7.8561379766e-06,2.2086280749e+02,nan
-7.5647269500e-05,8.7009558926e-05,5.0526298025e+01,nan
-1.4086482105e-04,8.7046172285e-05,5.0358675463e+01,nan
2.3433262839e-04,1.3479299819e-04,1.3161409912e+01,nan
1.0074859347e-04,7.8652174530e-06,2.2790880873e+02,nan
3.5674684645e-04,6.3355678527e-05,2.0255502151e+01,nan
1.5617867568e-04,3.5087970665e-05,5.2356814992e+01,nan
3.5327789033e-04,6.2516155944e-05,2.0276125178e+01,nan
-4.8390196824e-05,4.5376010016e-05,1.1879025235e+02,nan
1.2393961076e-04,7.9089392636e-06,2.1864183628e+02,nan
1.6395704930e-04,3.6110678523e-05,4.8358657877e+01,nan
-3.4800198379e-05,4.5541695216e-05,1.1765330964e+02,nan
1.3174563956e-04,7.9724511905e-06,2.0771978380e+02,nan
2.3051985234e-04,1.0432106612e-04,1.0672434813e+01,nan
-2.0381084964e-04,5.9573317416e-05,8.6046079653e+01,nan
-1.4091100752e-04,6.9482020765e-05,7.3884691856e+01,nan
3.7319755584e-04,8.1152371206e-06,2.7258036401e+01,nan
2.8300550366e-04,7.2691840110e-05,1.4313060578e+01,nan
3.6619512752e-04,4.8605846404e-05,2.3666808815e+01,nan
-1.0150475073e-04,7.7790870032e-05,6.2656860509e+01,nan
3.3636181579e-04,4.4114424448e-05,2.0809794297e+01,nan
-1.1045685379e-04,7.8003779127e-05,6.2219731203e+01,nan
2.1797684988e-04,9.7271314400e-05,9.5809667720e+00,nan
2.1733078614e-04,9.3505527588e-05,9.5155626283e+00,nan
3.3690888827e-04,4.7985349925e-05,2.0606878281e+01,nan
3.5488194277e-05,1.0493043375e-04,2.3789319936e+01,nan
3.0904906473e-05,1.0575961196e-04,2.4779247528e+01,nan
1.9512842227e-04,4.0544823101e-05,3.7113103397e+01,nan
-2.5517836417e-04,4.5003162307e-05,1.0534313431e+02,nan
-2.9987756682e-04,5.4143663901e-05,6.1175815040e+01,nan
1.9793294245e-04,9.1529738104e-05,9.4061729431e+00,nan
1.9858965471e-04,9.5248282762e-05,9.1432087079e+00,nan
