x_m,y_m,sigma_comp_mag_Pa
1.9546686514e-04,4.3446076557e-05,1.7394385419e+01
1.9222088391e-04,4.5770463303e-05,1.7348424046e+01
1.9155765389e-04,4.2852371009e-05,1.7507547370e+01
1.8832363161e-04,4.5156144674e-05,1.7469159668e+01
1.8765497491e-04,4.2259182654e-05,1.7651585205e+01
1.8443232785e-04,4.4542172091e-05,1.7623874135e+01
1.8375818830e-04,4.1668113368e-05,1.7819374565e+01
1.7986676204e-04,4.1080972877e-05,1.8013621937e+01
1.7597979044e-04,4.0498768046e-05,1.8246707281e+01
1.7278705174e-04,4.2718451900e-05,1.8284513101e+01
1.6891006733e-04,4.2124197742e-05,1.8584410301e+01
1.6821333753e-04,3.9354081730e-05,1.8832463881e+01
1.6503686492e-04,4.1531719662e-05,1.8924384142e+01
1.6433156378e-04,3.8793658378e-05,1.9183823050e+01
1.6116256849e-04,4.0949715528e-05,1.9306445037e+01
1.6044943857e-04,3.8242515900e-05,1.9573555002e+01
6.4904404353e-05,1.1467392256e-04,2.1086783066e+01
6.2224075855e-05,1.1342641668e-04,2.1103859820e+01
1.5656608630e-04,3.7701694961e-05,2.0003331173e+01
1.5268075760e-04,3.7172129997e-05,2.0472620736e+01
1.3167047443e-04,5.4467297573e-05,2.2393849675e+01
1.4953035128e-04,3.9265867622e-05,2.0703188814e+01
1.4564756084e-04,3.8728361491e-05,2.1249386826e+01
1.4175978355e-04,3.8207160239e-05,2.1832412066e+01
1.3787092979e-04,3.7695143243e-05,2.2471464822e+01
1.3710920156e-04,3.5184244759e-05,2.2754688647e+01
1.3397625475e-04,3.7200418204e-05,2.2993411185e+01
1.3321034907e-04,3.4723657943e-05,2.2979723489e+01
1.4158023230e-04,8.2297118227e-05,1.7303265674e+01
1.3009890413e-04,3.6722124861e-05,2.2912190580e+01
1.2934058584e-04,3.4280552821e-05,2.2922163647e+01
1.2550171271e-04,3.3854651221e-05,2.2906423378e+01
1.2169310826e-04,3.3446576656e-05,2.2894415409e+01
1.1865833653e-04,3.5393308049e-05,2.2884432705e+01
1.1490569453e-04,3.4986835835e-05,2.2868292418e+01
1.1118273888e-04,3.4599163839e-05,2.2852471791e+01
1.1044452675e-04,3.2333599857e-05,2.2848342023e+01
1.3932471382e-04,5.5897729043e-05,2.0879895293e+01
1.0748906326e-04,3.4230593804e-05,2.2835775412e+01
1.0675261621e-04,3.2000724645e-05,2.2832388472e+01
1.0382417272e-04,3.3881333532e-05,2.2819703001e+01
1.0308874477e-04,3.1687179369e-05,2.2816187022e+01
9.9452421391e-05,3.1392946014e-05,2.2800216932e+01
9.5843142888e-05,3.1117924435e-05,2.2784322880e+01
9.2260347035e-05,3.0861932777e-05,2.2769350872e+01
-1.2932874843e-04,4.4186343571e-06,5.2318449496e+01
-1.3327109618e-04,4.4167203619e-06,5.2189107909e+01
-1.3721182359e-04,4.4192130718e-06,5.2047539986e+01
-1.3878797117e-04,5.8915992772e-06,5.1735592214e+01
8.8703526610e-05,3.0624503141e-05,2.2755606575e+01
8.5172101043e-05,3.0405217804e-05,2.2743001528e+01
8.2410019860e-05,3.2193792824e-05,2.2727595543e+01
7.8933021110e-05,3.1975658658e-05,2.2715341050e+01
7.5479336925e-05,3.1776716058e-05,2.2706361101e+01
7.2047761352e-05,3.1597279186e-05,2.2701508710e+01
6.8641112342e-05,3.1429867622e-05,2.2689448084e+01
6.5255532576e-05,3.1279515314e-05,2.2715270909e+01
6.1889776074e-05,3.1146367100e-05,2.2610397442e+01
5.8546641628e-05,3.1023104107e-05,2.3027266836e+01
5.5196593228e-05,3.0906584849e-05,2.4142618374e+01
5.1825877837e-05,3.0793838656e-05,2.5058924287e+01
4.8438554403e-05,3.0678729527e-05,2.6099174980e+01
4.5032770574e-05,3.0567139401e-05,2.7152473963e+01
4.1609900933e-05,3.0458034900e-05,2.8239381294e+01
3.8170783958e-05,3.0351507871e-05,2.9341986293e+01
3.4716188640e-05,3.0247790648e-05,3.0453413091e+01
3.3610410330e-05,2.8517202174e-05,3.1282715426e+01
3.1246864009e-05,3.0147154624e-05,3.1564429301e+01
3.0105159018e-05,2.8425970267e-05,3.2378329004e+01
2.6586999392e-05,2.8337850319e-05,3.3462919994e+01
2.3056674823e-05,2.8252930301e-05,3.4529294035e+01
1.9514879118e-05,2.8171411611e-05,3.5570927935e+01
1.5962263062e-05,2.8093599485e-05,3.6582141954e+01
1.2399558151e-05,2.8019486911e-05,3.7558157233e+01
8.8274474453e-06,2.7949156692e-05,3.8494983930e+01
5.2465762484e-06,2.7882752109e-05,3.9389495165e+01
1.6576034992e-06,2.7820284872e-05,4.0239347987e+01
-1.9388326379e-06,2.7761745177e-05,4.1042893045e+01
-5.5421162238e-06,2.7707103927e-05,4.1799161980e+01
-9.1516535538e-06,2.7656308929e-05,4.2507719683e+01
-1.2766874267e-05,2.7609288600e-05,4.3168667581e+01
-1.6387231842e-05,2.7565952987e-05,4.3782492684e+01
-2.0012204344e-05,2.7526197969e-05,4.4350077228e+01
-2.3641294470e-05,2.7489907302e-05,4.4872563567e+01
-2.7274029425e-05,2.7456955875e-05,4.5351352559e+01
-3.0909969491e-05,2.7427290463e-05,4.5788009980e+01
-3.4548669761e-05,2.7400613397e-05,4.6184283744e+01
-3.8189734798e-05,2.7376825338e-05,4.6541967072e+01
1.5835486160e-04,5.9654751237e-05,1.8082548986e+01
1.6904489896e-04,1.3322701446e-04,1.6974747781e+01
1.7296158239e-04,1.3470208925e-04,1.6270934555e+01
5.8060640627e-05,8.0832224890e-05,2.2379273056e+01
1.0008553497e-04,1.5082297989e-04,1.9205905916e+01
1.3651722892e-04,1.2689060392e-04,1.7154527121e+01
6.4109786838e-05,8.2328839681e-05,2.2385128524e+01
1.9210906020e-04,6.3502419478e-05,1.7075556048e+01
-2.0715282194e-04,5.0054960093e-05,3.9940974158e+01
1.0649851899e-04,9.5338860103e-05,2.2825857344e+01
-1.4270786108e-04,5.8930964925e-06,5.1579954813e+01
-1.4662690239e-04,5.8946986242e-06,5.1412809057e+01
-2.0628977922e-04,4.6179650188e-05,4.0548184595e+01
2.8252377201e-04,1.2487657424e-04,1.3056629920e+01
2.8594427764e-04,1.2191677286e-04,1.3070415439e+01
2.8545974861e-04,1.1805409076e-04,1.3244380172e+01
2.8935622087e-04,1.1893987891e-04,1.3081861946e+01
1.2076214955e-04,1.0040838777e-04,1.9163748041e+01
-1.6846012033e-04,2.7705403093e-05,4.6205958078e+01
-1.5054504195e-04,5.8964596464e-06,5.1233897948e+01
-1.5446224033e-04,5.8983759702e-06,5.1042782120e+01
-1.1403754035e-04,5.5974250374e-05,4.1960758673e+01
-1.5837819922e-04,5.9012005947e-06,5.0838850915e+01
-1.6084533265e-04,4.4260611719e-06,5.0947297228e+01
-1.6477769841e-04,4.4237930183e-06,5.0718531744e+01
-5.6385365140e-05,2.7291370604e-05,4.7817774724e+01
2.0484688208e-04,1.5284836861e-04,1.3868855289e+01
2.0852505345e-04,1.5026238533e-04,1.3919736027e+01
-1.0151226023e-04,5.2301479980e-05,4.3025971306e+01
-1.0479641936e-04,5.2331182038e-05,4.2955429456e+01
1.5445983089e-04,1.3464378848e-04,1.7077295655e+01
-2.8826142293e-04,4.4910665070e-05,2.3072833723e+01
-3.0666775694e-04,2.4417600847e-05,1.7136787119e+01
-3.0387682772e-04,2.3634574999e-05,1.7140023333e+01
-1.7776919992e-04,5.2267910893e-05,4.0919145340e+01
-1.7068145423e-04,5.0166765807e-05,4.1573557556e+01
-2.1568023574e-04,4.8729621814e-05,3.9571104221e+01
-2.5709462339e-04,4.9967386309e-05,3.5129447481e+01
-2.4124400692e-04,5.3673990824e-05,3.7211474223e+01
-2.3857202949e-04,5.3252983787e-05,3.7449714372e+01
7.5584592703e-05,1.1439252187e-04,2.1642331553e+01
-4.1822000361e-05,2.7359387425e-05,4.6861404443e+01
-2.5092226258e-04,4.5354635333e-06,3.7208463659e+01
2.3132782871e-04,1.4557725548e-04,1.3600562406e+01
2.3488905168e-04,1.4285277927e-04,1.3635434255e+01
-3.3122728091e-04,9.4995216011e-06,1.7004515474e+01
-3.2770228069e-04,9.0752666944e-06,1.6993389149e+01
-3.2419439700e-04,8.6840579904e-06,1.6992875341e+01
-3.2532693656e-04,6.3323712899e-06,1.7209116601e+01
-2.4310561578e-04,4.5038371075e-06,3.9792233835e+01
-9.4509688931e-05,5.5737956468e-05,4.2410619388e+01
-2.8891078300e-04,4.8889302853e-06,1.6987450787e+01
-2.8524361930e-04,4.8174285729e-06,1.7470955009e+01
-3.0727358225e-04,5.4192338480e-06,1.7109517575e+01
-3.0363199133e-04,5.2786623453e-06,1.7089480138e+01
-3.1456637628e-04,5.7147356364e-06,1.7034098178e+01
-2.7005397586e-04,4.8533415376e-05,3.2281869946e+01
-8.5977993530e-05,1.1752846927e-04,3.2557611223e+01
-8.3320522755e-05,1.1747322557e-04,3.2523326286e+01
-3.1818349920e-04,5.8909461028e-06,1.7040683132e+01
-3.2071352219e-04,8.3565182870e-06,1.7007829306e+01
1.2998055550e-04,1.5513426777e-04,1.7230609425e+01
1.2665886803e-04,1.5351304515e-04,1.7115207360e+01
3.3783228519e-04,8.7425087036e-05,1.2452035242e+01
-2.2452581810e-04,4.9492493524e-05,3.8830814815e+01
1.8156136898e-04,1.5645613776e-04,1.4167729824e+01
1.8934135127e-04,1.5540075989e-04,1.4066135857e+01
3.5363996637e-04,6.6755763925e-05,1.2408053934e+01
-2.0262505987e-04,9.3367585337e-05,3.5620645939e+01
-1.5108966701e-04,1.0640633763e-04,3.4077595437e+01
3.2798971080e-04,9.6986664096e-05,1.2515740504e+01
3.7696810189e-04,8.3525464291e-06,7.4201205368e+00
3.6535387434e-04,7.9896231849e-06,9.8193548650e+00
3.2920934794e-04,7.0548342731e-06,1.6643540507e+01
2.9675227347e-04,6.1852904047e-06,1.7500896274e+01
2.7288221245e-04,5.8676039328e-06,2.0807909112e+01
2.6099522512e-04,5.3971542872e-06,2.1534685594e+01
2.4882071615e-04,5.0677486151e-06,2.1383600775e+01
-1.9344882949e-04,9.6246842763e-05,3.5326958956e+01
3.1395609378e-04,1.0539536178e-04,1.2752635678e+01
3.1734849670e-04,1.0234107358e-04,1.2743358835e+01
3.1059257459e-04,1.0847159417e-04,1.2756059215e+01
3.5403975595e-04,7.0916072192e-05,1.2244567022e+01
-2.4315133667e-04,2.7794594711e-05,3.7623241823e+01
-4.0472999542e-05,2.9745165174e-06,5.1084040076e+01
-1.3957352823e-04,2.9465138170e-06,5.2204381314e+01
1.9312201727e-04,1.5292474087e-04,1.4126262071e+01
1.4361302984e-04,1.2998707529e-04,1.7137885137e+01
1.4342183560e-04,1.2635044575e-04,1.7124970835e+01
-3.3083093643e-04,4.0640405417e-05,1.7127290341e+01
-3.2838095021e-04,3.8814083412e-05,1.6976692426e+01
-3.0677589073e-04,3.6912431469e-05,1.7278670443e+01
-3.0285461723e-04,2.6096880027e-05,1.7144786617e+01
-2.7658806496e-04,2.7105847663e-05,2.3015555762e+01
-2.6484656824e-04,2.7571679949e-05,3.0132247995e+01
-2.2561894243e-04,2.3614320532e-05,4.1587132363e+01
2.5980517667e-04,9.7439465724e-05,1.4510947292e+01
1.8896777055e-04,1.4786215974e-04,1.4480679933e+01
1.8465954027e-04,1.3894722220e-04,1.5056601673e+01
1.8077257196e-04,1.3756882740e-04,1.5328137295e+01
-1.7624646065e-04,4.8542618209e-05,4.1673282574e+01
1.5094733209e-04,1.3675622288e-04,1.7113471604e+01
-2.3927546089e-04,7.8305854802e-05,3.6908315699e+01
-2.3939571064e-04,8.0703282116e-05,3.6809531914e+01
-2.4173971089e-04,8.1339320226e-05,3.6899762396e+01
2.7763730998e-04,1.1627401730e-04,1.3547424513e+01
9.6871232013e-05,1.1868556125e-04,2.2632795849e+01
7.1553514524e-05,1.4411477362e-04,2.1252852582e+01
2.5923343702e-04,9.3653018167e-05,1.4614617289e+01
2.6602283784e-04,8.7836975212e-05,1.4648944445e+01
2.6941059479e-04,8.4904839111e-05,1.4668054300e+01
3.0680333804e-04,1.0767755826e-04,1.2932590114e+01
3.0728255147e-04,1.1159725063e-04,1.2751499632e+01
1.8593058751e-04,1.1364603984e-04,1.6136449866e+01
-9.6731054082e-05,3.8654208618e-05,4.6072393334e+01
-1.0021317894e-04,3.8671640962e-05,4.6024978323e+01
-1.0368891197e-04,3.8690612150e-05,4.5969006841e+01
-1.0716046417e-04,3.8711891988e-05,4.5904967210e+01
-1.1062830967e-04,3.8735075937e-05,4.5833567414e+01
-1.1204199227e-04,4.0414288790e-05,4.5433769842e+01
-1.1409217760e-04,3.8760252567e-05,4.5755342345e+01
-1.1548080565e-04,4.0442335750e-05,4.5352267646e+01
-1.1755179452e-04,3.8787405030e-05,4.5670783094e+01
-1.1891509461e-04,4.0472526869e-05,4.5264964253e+01
-1.2100686477e-04,3.8816581322e-05,4.5580306758e+01
-1.2234456120e-04,4.0504864671e-05,4.5172252318e+01
-1.2576888843e-04,4.0539407632e-05,4.5074452661e+01
-1.2918775881e-04,4.0576183410e-05,4.4971838940e+01
2.5183938045e-04,9.5623507031e-05,1.4685694608e+01
3.0246750154e-04,1.0294350165e-04,1.3273758320e+01
-2.7412304972e-04,2.4631159863e-05,2.4547751898e+01
2.8949667168e-04,4.5346544107e-05,1.5546325993e+01
5.6866208552e-05,2.7438089295e-05,2.4821138726e+01
3.6584282062e-04,4.4463627800e-05,1.2257808133e+01
3.6929027972e-04,4.5046655756e-05,1.2019463059e+01
2.7617201276e-04,7.8989047426e-05,1.4708915149e+01
-1.8826337689e-04,9.5565407935e-05,3.5284954073e+01
-2.6732741018e-04,6.7777134487e-05,3.7080712967e+01
3.6187498130e-04,3.9650089538e-05,1.2580316668e+01
4.1780901889e-05,1.1880804375e-04,3.3939159018e+01
-1.4395561099e-04,5.2996766680e-05,4.1842173378e+01
-1.4287547005e-04,5.6573167350e-05,4.1123872415e+01
-1.4602795715e-04,5.6659273135e-05,4.1024343263e+01
-1.4914814754e-04,5.6759154970e-05,4.0922310841e+01
-2.1445225341e-04,7.5517293649e-05,3.6908646417e+01
2.2172354485e-04,9.8993686478e-05,1.5131887340e+01
-1.5144108136e-04,7.3831945846e-05,3.7699525862e+01
2.5644133851e-04,1.2985679207e-04,1.3615616791e+01
2.6038639850e-04,1.3081542475e-04,1.3471816764e+01
2.6085374254e-04,1.3463454185e-04,1.3298777282e+01
2.6432930103e-04,1.3176648715e-04,1.3321241777e+01
-2.2401308820e-04,7.0500548666e-05,3.7206195096e+01
-2.0469622087e-04,7.8412186763e-05,3.6706227764e+01
3.3183427948e-04,3.9967705628e-05,1.4395651661e+01
-1.8905341077e-04,7.8639123702e-05,3.6740237435e+01
-2.4629029660e-04,6.3647899374e-05,3.6983592104e+01
-2.3653136874e-04,7.0664721390e-05,3.7106797490e+01
2.6076550686e-04,7.9462745458e-05,1.4961157080e+01
2.6478442921e-04,8.0307559015e-05,1.4871737007e+01
2.7615123640e-04,1.0476065359e-04,1.3974568050e+01
1.0047031707e-04,1.4412624311e-04,1.9157685864e+01
-2.0384537799e-04,7.4039527758e-05,3.7130373368e+01
3.0577517271e-04,4.7720278663e-05,1.5009725196e+01
1.8049502136e-04,1.3376511055e-04,1.5579104013e+01
7.2947750520e-05,1.1589777468e-04,2.1418247015e+01
1.2672641839e-04,1.5014765053e-04,1.7237481291e+01
1.2334910484e-04,1.5190868549e-04,1.7076283248e+01
-1.0890094318e-04,6.6746653587e-05,3.9789656599e+01
1.5137153395e-04,1.0158472822e-04,1.7061153767e+01
1.5185147964e-04,1.0517728067e-04,1.7059340621e+01
1.8828557345e-04,8.2443270550e-05,1.7010641067e+01
1.1339599097e-04,1.5050597639e-04,1.8107171611e+01
-2.0426392243e-04,8.9226959438e-05,3.5877288239e+01
-2.0681512740e-04,8.9653929789e-05,3.5879676335e+01
-2.0724846235e-04,9.2047557710e-05,3.5755991261e+01
-2.1147359393e-04,8.8253534160e-05,3.6010972928e+01
-2.1398987443e-04,8.8722884610e-05,3.6014096683e+01
-2.1362033967e-04,8.6413922356e-05,3.6136869422e+01
-2.1648806788e-04,8.9212400250e-05,3.6020941965e+01
-2.1830350799e-04,8.5060402082e-05,3.6253019018e+01
-2.2079796445e-04,8.5561779828e-05,3.6247733686e+01
-2.2368555448e-04,8.8734736599e-05,3.6136464801e+01
-2.2545711337e-04,8.4275577382e-05,3.6355233393e+01
-2.2791017446e-04,8.4828760414e-05,3.6352519569e+01
1.0968762468e-04,1.1823520337e-04,1.9051393741e+01
-6.8533819944e-05,5.2124875682e-05,4.3343191513e+01
-9.3641164826e-05,1.0733594397e-04,3.3302788080e+01
-1.3684293374e-04,1.0318400818e-04,3.4035704994e+01
7.7143948455e-05,1.0412571636e-04,2.2089120968e+01
-2.1867635490e-04,3.3886691218e-05,4.1183982948e+01
7.3007677178e-05,1.3412626558e-04,2.0720262728e+01
8.6454470721e-05,1.0795353961e-04,2.2313625186e+01
3.4300477924e-04,6.8614610137e-05,1.2901974600e+01
-2.6470405297e-04,1.2759642579e-05,3.0467256583e+01
-2.6820139432e-04,1.2873297561e-05,2.8509214034e+01
-1.4603354051e-04,9.3494168905e-05,3.4998309193e+01
-1.5880576680e-04,3.4209928142e-05,4.5319806201e+01
-1.6226102537e-04,3.4256216127e-05,4.5159281508e+01
6.3017888131e-05,8.9176288739e-05,2.2267148234e+01
8.4060013612e-05,9.3257434294e-05,2.2471174411e+01
-9.4102152183e-05,5.9279432933e-05,4.1664947781e+01
-1.7914585577e-04,9.0160140931e-05,3.5574069662e+01
1.4805223094e-04,3.4089773854e-05,2.1256121465e+01
1.4030286603e-04,1.3563703398e-04,1.7184213981e+01
2.5048570441e-04,1.3334052953e-05,1.9957876389e+01
9.3885172723e-05,9.6655207155e-05,2.2620941525e+01
-1.9313781100e-04,5.3015525447e-05,4.0187279112e+01
-1.2652085286e-04,9.2362615214e-05,3.5067203475e+01
-1.2550186563e-04,9.0310337911e-05,3.5345074056e+01
-1.6771869827e-04,3.7733201804e-05,4.4192510433e+01
2.8022307870e-04,5.8080098978e-05,1.5288175625e+01
2.2251752501e-04,1.1509526286e-05,1.9853922513e+01
1.0061370381e-04,1.2707718818e-04,1.9856720467e+01
8.2310489155e-05,8.4844867198e-05,2.2534490686e+01
1.2664483704e-04,1.3288928144e-04,1.7190281756e+01
1.9484870809e-04,9.9288616826e-06,2.0205262431e+01
1.1006469304e-04,9.6581037916e-05,2.2911462377e+01
-1.4706720214e-04,2.7524639453e-05,4.7212538865e+01
1.6717320137e-04,8.7392799369e-06,2.1324524102e+01
-2.2511159171e-04,3.4176366975e-05,4.0340606686e+01
-1.7147404409e-04,1.6554640804e-05,4.8202764844e+01
1.6392973117e-04,6.9654722171e-05,1.7026872622e+01
2.1576736168e-04,4.9392412160e-05,1.7054190796e+01
2.2650392043e-04,8.2286876878e-05,1.5558347633e+01
2.2245735576e-04,8.1259567992e-05,1.5733086072e+01
-2.0766651890e-04,1.5181782956e-05,4.5343647626e+01
3.3573202878e-04,1.8256624173e-05,1.5181594882e+01
-8.2463221466e-05,8.9055237328e-05,3.6098597842e+01
-8.5358031528e-05,8.9096537900e-05,3.6023671019e+01
1.5272521667e-04,6.7124092366e-05,1.7898362042e+01
3.1684984278e-04,2.3933097886e-05,1.5668032393e+01
-2.8203883911e-04,2.8129112510e-05,1.8426905961e+01
1.7528875133e-04,3.7717356625e-05,1.8475131509e+01
-1.2088243841e-04,9.2104101328e-05,3.5109700395e+01
-3.1292285297e-04,9.9699741225e-06,1.7041815644e+01
2.7206732456e-04,5.6630063206e-05,1.5513546041e+01
1.8697778381e-04,3.9398437127e-05,1.7837974190e+01
3.3018121607e-04,5.4819309199e-05,1.3956019802e+01
3.2683044092e-04,5.8121246028e-05,1.3977847869e+01
3.3352942714e-04,5.1485672946e-05,1.3926777765e+01
1.7854549873e-04,1.1476309595e-04,1.6882389941e+01
1.0050709530e-04,5.6425953642e-05,2.2795251133e+01
7.9701268220e-05,5.3051111846e-05,2.2673174368e+01
6.9685242851e-05,5.1662046204e-05,2.2627535349e+01
3.0242616431e-04,5.0859575951e-05,1.4995662542e+01
-1.9624132653e-04,3.4911338667e-05,4.3096895640e+01
5.0301370060e-05,4.9462579836e-05,2.2582087748e+01
-1.9304283684e-04,6.2724688867e-05,3.8712679411e+01
-1.0716488585e-04,7.7959114602e-05,3.7605724888e+01
4.0883460408e-05,4.8640289745e-05,2.2397012391e+01
1.4135205834e-04,1.0471841038e-04,1.7071734887e+01
1.3777205376e-04,1.0340076947e-04,1.7070545153e+01
-1.9656811536e-04,2.8074914157e-05,4.4289696068e+01
2.8267152460e-04,1.4839514129e-05,1.7486569630e+01
8.9103266318e-06,4.6712951114e-05,3.4825192121e+01
-3.1275057149e-05,3.0633677212e-05,4.5255752678e+01
1.4101324375e-04,7.9091422464e-05,1.7958441921e+01
2.9766391757e-04,4.6563374386e-05,1.5277858288e+01
1.4979294648e-05,3.1399030530e-05,3.6123169298e+01
2.9692403524e-04,4.2884541126e-05,1.5437605872e+01
2.5442769283e-05,3.1683429276e-05,3.2960263298e+01
-2.2011607620e-04,5.9235262028e-05,3.8213402873e+01
3.4355186699e-04,4.1274606137e-05,1.3754316390e+01
3.4021937456e-04,4.4714174000e-05,1.3831762512e+01
6.9405088240e-05,3.3348533490e-05,2.2685809790e+01
7.9681685885e-05,3.3986272256e-05,2.2713926777e+01
9.0182501722e-05,3.4789926964e-05,2.2757340896e+01
1.6575807340e-04,4.4325149830e-05,1.8660477488e+01
2.4105191216e-04,1.0033476538e-04,1.4746040612e+01
1.7736292382e-04,4.6198332972e-05,1.7811253153e+01
-2.2495094545e-04,5.3589860230e-05,3.8447051838e+01
3.5103335850e-04,1.5288096436e-05,1.3479130793e+01
3.1272883658e-04,2.3524300122e-05,1.5829200521e+01
3.0775133986e-04,1.9495627717e-05,1.6267321880e+01
3.0609418787e-04,1.2551353301e-05,1.7006782679e+01
3.0538916032e-04,9.3809364262e-06,1.7128692380e+01
3.0898830264e-04,6.1572647140e-06,1.7273127699e+01
1.2325199689e-04,1.5515392168e-04,1.7273281574e+01
9.0853680635e-05,1.2204354047e-04,2.2345024581e+01
1.0327018983e-04,1.1852688132e-04,2.1893832679e+01
1.1662665888e-04,1.2818445005e-04,1.7130769028e+01
1.1979761015e-04,1.2625415708e-04,1.7125592553e+01
1.2313971387e-04,1.2780807611e-04,1.7160002226e+01
1.6523538050e-04,1.3173832696e-04,1.6991692911e+01
-1.6774388610e-04,1.6541505782e-05,4.8426063520e+01
1.3733307015e-04,9.9957027913e-05,1.7053814117e+01
1.4566374857e-04,8.6581570547e-05,1.7091831533e+01
1.5244824574e-04,8.5403361901e-05,1.7071345124e+01
-2.6116750728e-04,1.2661669253e-05,3.2258551802e+01
-2.7841243046e-04,9.7595143821e-06,2.2020495779e+01
-2.8155102935e-04,4.7506194910e-06,2.0367214898e+01
1.4257537897e-04,8.8821749153e-05,1.7083739425e+01
-1.6203154012e-04,5.1700062895e-05,4.1567316300e+01
-1.6435868612e-04,4.9965121970e-05,4.1836426209e+01
-1.8881452772e-04,4.9043799420e-05,4.1043170304e+01
-3.2362383506e-04,1.7013365991e-05,1.7068146503e+01
-2.8912558327e-04,2.2743751826e-05,1.7128677952e+01
-2.9258437706e-04,2.1078649118e-05,1.7108654617e+01
-3.1925577581e-04,4.1657493540e-05,1.7237203175e+01
-3.1623864659e-04,2.4457373873e-05,1.7099531752e+01
-2.9796097423e-04,3.8486532457e-05,1.7186744603e+01
-3.3331049712e-04,4.2560142759e-05,1.6037226138e+01
2.3512115735e-04,1.4641285755e-04,1.3464146372e+01
2.3878772133e-04,1.4379831142e-04,1.3493104430e+01
1.1337173003e-04,1.5393020949e-04,1.8306150642e+01
3.1805181523e-04,1.0607287302e-04,1.2559204520e+01
1.4376399961e-04,1.5498623836e-04,1.7400522798e+01
1.4373697275e-04,1.5840277903e-04,1.7470753106e+01
1.4722770540e-04,1.5668278087e-04,1.7397038304e+01
1.4736751039e-04,1.5318820568e-04,1.7315730816e+01
1.5092209452e-04,1.5493539510e-04,1.7261258836e+01
2.8984342992e-04,1.2258915451e-04,1.2910401512e+01
2.9336564620e-04,1.1985431556e-04,1.2906641244e+01
3.5985401130e-04,6.0056071239e-05,1.2265482371e+01
1.5068242794e-04,1.5832004557e-04,1.7384863939e+01
1.5452867839e-04,1.5665355343e-04,1.7154466392e+01
1.5465131713e-04,1.5302604326e-04,1.7085853992e+01
1.5835752426e-04,1.5473633084e-04,1.7265794797e+01
1.5832382528e-04,1.5831816372e-04,1.6862707611e+01
1.6217531677e-04,1.5641438388e-04,1.5785627484e+01
-1.1474076464e-04,1.1229050201e-04,3.3183089341e+01
-3.3863427973e-04,4.0545995523e-05,1.3943328731e+01
-3.1707183077e-04,4.9160884240e-05,1.7850092229e+01
2.6471851972e-04,1.3550380935e-04,1.3146916397e+01
2.6817941410e-04,1.3261412989e-04,1.3171110908e+01
-2.4873943313e-04,7.8403595409e-05,3.7354566717e+01
-2.5320880000e-04,7.5187739446e-05,3.7374481763e+01
-1.1557939175e-04,1.1429945404e-04,3.3136961917e+01
1.3678763244e-04,1.5813388363e-04,1.7353361133e+01
-1.6806533239e-04,1.0367905988e-04,3.4513603447e+01
2.0113732669e-04,1.5566412301e-04,1.3792064340e+01
2.0514971325e-04,1.5659502647e-04,1.3644617875e+01
1.6243028362e-04,1.6055325341e-04,1.4898593235e+01
1.6602178466e-04,1.5808025464e-04,1.4567144614e+01
-1.4218102555e-04,1.1028954913e-04,3.3759407363e+01
-2.5316611750e-04,7.7667734583e-05,3.7524940539e+01
-2.9092446766e-04,6.0691672380e-05,3.6047190796e+01
-1.7091565403e-04,1.0420067985e-04,3.4543681071e+01
3.2138081593e-04,1.0311952729e-04,1.2545336495e+01
3.4450609424e-04,8.0798437585e-05,1.2383459277e+01
6.5534609075e-05,1.4288621776e-04,2.1090483745e+01
1.9738434579e-04,1.5820629139e-04,1.3712737777e+01
-3.0946321579e-04,5.2935558715e-05,2.4154228460e+01
-3.1226018696e-04,5.2191658555e-05,1.9005086895e+01
-3.0665386089e-04,5.3823104688e-05,2.7838935605e+01
-3.0227143838e-04,5.3262639750e-05,2.7427792321e+01
-2.8590245956e-04,6.3344611350e-05,3.7026689813e+01
3.8089759780e-04,8.4102420036e-06,6.8083190138e+00
3.6925650310e-04,8.1029302351e-06,8.9433363058e+00
3.4962177056e-04,7.6374390255e-06,1.3696601587e+01
3.0069248526e-04,6.3016122518e-06,1.7500732534e+01
2.7694329814e-04,5.9523271490e-06,1.9938244866e+01
2.4069174328e-04,4.8688659805e-06,2.1198455556e+01
2.3274365496e-04,4.6176989699e-06,2.1019997590e+01
8.2082451119e-05,3.1484720934e-06,2.5629603467e+01
5.0618034253e-05,3.0833234734e-06,3.2725596462e+01
2.2919590537e-05,3.0490746111e-06,4.0017279240e+01
1.5006286704e-05,3.0365080577e-06,4.1959174677e+01
-8.7571076269e-06,3.0041301908e-06,4.6905518694e+01
3.5354680860e-04,7.8933531279e-06,1.2705503504e+01
-4.8404155252e-05,2.9692904464e-06,5.1726000136e+01
-7.2197365829e-05,2.9577046368e-06,5.2885016274e+01
-8.0127591868e-05,2.9549719634e-06,5.3060225248e+01
-1.0391349289e-04,2.9493506277e-06,5.3112187236e+01
-1.1184013786e-04,2.9481957903e-06,5.3000405370e+01
-1.4749409180e-04,2.9466853763e-06,5.1868494897e+01
1.8979441033e-04,1.5923940250e-04,1.3803680473e+01
2.6132014479e-04,1.3845300387e-04,1.3113978128e+01
3.1121072628e-04,1.1213947590e-04,1.2575478753e+01
3.0797239294e-04,1.1530739444e-04,1.2564526898e+01
3.0392548887e-04,1.1466055502e-04,1.2747666928e+01
