x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
-3.1996711871e-04 5.5387732760e-05 3.7264071557e+01 2.2993024711e+01 -4.6118604053e+00 5.5568857028e+01 4.8408800139e+01 -1.5756588988e+01 4.8408800139e+01 1.5756588988e+01 1.0000000000e+00 1.2713044947e+01 1.2670518944e+01 1.0389713726e+00 2.2642039465e+01 -8.1724824925e-02 9.9665493175e-01
-3.2514390853e-04 5.4585289493e-05 4.1026739449e+01 2.7314372779e+01 9.7203464042e-01 5.8811614961e+01 5.4954288774e+01 -1.2955514684e+01 5.4954288774e+01 1.2955514680e+01 1.0000000000e+00 1.5979703569e+01 1.5553292919e+01 3.6668795331e+00 2.2890711444e+01 -2.2947106104e-01 9.7331548439e-01
-3.3064425374e-04 5.2503903515e-05 4.7839294620e+01 3.8803095023e+01 1.2734514298e+01 7.3605322736e+01 7.2782957355e+01 -1.2209148436e+01 7.2782957355e+01 1.2209148461e+01 1.0000000000e+00 1.5946126479e+01 1.4482292857e+01 6.6739900576e+00 2.3484939156e+01 -4.1853362109e-01 9.0820130368e-01
-3.3606183407e-04 4.9892486309e-05 4.6456720188e+01 4.1312233680e+01 1.6715969646e+01 7.6056011327e+01 7.5497303530e+01 -1.2324613696e+01 7.5497303530e+01 1.2324613569e+01 1.0000000000e+00 1.5049915069e+01 1.3408859186e+01 6.8339182688e+00 2.3599144981e+01 -4.5408351060e-01 8.9095912667e-01
-3.4144135295e-04 4.6920649966e-05 4.8043621493e+01 4.5315677668e+01 2.2135169066e+01 8.1596439936e+01 8.2199121842e+01 -1.2020331283e+01 8.2199121842e+01 1.2020331730e+01 1.0000000000e+00 1.3429850329e+01 1.1549498976e+01 6.8534628670e+00 2.3765319210e+01 -5.1031565499e-01 8.5998716983e-01
-3.4680921151e-04 4.3645956212e-05 5.0418846459e+01 4.9416192232e+01 2.7527875737e+01 8.7834744815e+01 8.9684774661e+01 -1.1738052465e+01 8.9684774661e+01 1.1738052500e+01 1.0000000000e+00 1.2655745187e+01 1.0721993917e+01 6.7235952207e+00 2.3823329802e+01 -5.3126822018e-01 8.4720368167e-01
-3.5758940812e-04 3.6264753136e-05 5.8431823163e+01 5.9994381697e+01 4.0815065539e+01 1.0498180117e+02 1.1023471552e+02 -1.0987826817e+01 1.1023471552e+02 1.0987913772e+01 1.0000000000e+00 1.0453575180e+01 8.4986851490e+00 6.0868370096e+00 2.3942841783e+01 -5.8227323234e-01 8.1299316288e-01
-3.6855236975e-04 2.7747852223e-05 7.2059782074e+01 7.6166291420e+01 6.0430807923e+01 1.3226394541e+02 1.4260791949e+02 -1.0117329490e+01 1.4260791949e+02 1.0121370548e+01 1.0000000000e+00 7.6187593524e+00 5.8858502865e+00 4.8375882911e+00 2.4014469730e+01 -6.3495748682e-01 7.7254707942e-01
-3.7987223451e-04 1.7899866337e-05 9.8465779679e+01 1.0628432451e+02 9.5830921286e+01 1.8393640214e+02 2.0334408177e+02 -9.0473808082e+00 2.0334408177e+02 9.0822715770e+00 1.0000000000e+00 4.7043017055e+00 3.4627862896e+00 3.1842684637e+00 2.3993182078e+01 -6.7688440560e-01 7.3608932980e-01
6.3312222638e-05 1.3850549687e-04 -5.0395749251e+01 -2.1380049732e+01 -4.9203327428e+01 3.6408441876e+01 -2.8779114622e+01 -7.0819962057e+01 7.8462535036e-02 7.0822441275e+01 1.0000000000e+00 4.9460917265e+00 4.4226825605e+00 2.2144304767e+00 2.0795533644e+01 -4.4771318429e-01 8.9417722215e-01
8.3371552171e-05 1.5139982136e-04 4.2129978808e+00 -1.4968572495e+00 -1.9435164442e+01 2.0509099247e+01 4.2298506906e+00 -1.9452017252e+01 3.7910789651e+00 1.9449783617e+01 1.0000000000e+00 2.6539072812e+01 2.4989935636e+01 8.9345118868e+00 2.0176748807e+01 -3.3665501240e-01 9.4162805960e-01
1.8310415234e-04 1.6372278074e-04 4.5623790383e+00 -5.2652300693e+00 -1.2074523477e+01 1.7049027042e+01 6.0871881327e+00 -1.3599332571e+01 6.0871829162e+00 1.3599332571e+01 1.0000000000e+00 3.0058083216e+01 2.9854834598e+01 -3.4895870394e+00 1.7153311108e+01 1.1609479601e-01 9.9323813778e-01
3.0454412952e-04 1.1934761396e-04 -3.3060415745e+00 -8.1762249665e+00 -5.2069437300e+00 1.4255481864e+01 3.9739136394e+00 -1.2486898944e+01 3.9739136394e+00 1.2486898944e+01 1.0000000000e+00 2.0109533267e+01 1.6834536753e+01 -1.0999622745e+01 1.4454835274e+01 5.4698548192e-01 8.3714209222e-01
3.6030136519e-04 6.8192167085e-05 -5.9695985681e+00 -1.0117312950e+01 5.1261862966e+00 1.9980526431e+01 1.1114056178e+01 -1.1957468449e+01 1.1114056178e+01 1.1957468449e+01 1.0000000000e+00 8.5907913711e+00 5.1003103261e+00 -6.9129249207e+00 1.3590577762e+01 8.0469011783e-01 5.9369505157e-01
5.2222086536e-05 1.3499799716e-04 -5.8250847916e+01 -1.6212050672e+01 -3.9387396937e+01 3.2401901707e+01 -3.0111875754e+01 -6.7526369100e+01 2.3848822361e-05 6.7526369877e+01 1.0000000000e+00 8.8566286704e+00 8.6128706119e+00 2.0635724429e+00 2.0129996712e+01 -2.3299751177e-01 9.7247733110e-01
7.1318950366e-05 1.4361369001e-04 -2.2206293043e+00 -3.5118796460e+00 1.1895986426e+01 1.1357944280e+01 1.1395190749e+01 -1.7198336268e+00 1.8606158915e+01 7.0668704688e+00 0.0000000000e+00 nan nan nan nan nan nan
2.0094816294e-04 1.6048607371e-04 2.8637165343e+00 -5.7969296419e+00 -1.1426483044e+01 1.5933632537e+01 4.9179037798e+00 -1.3480670289e+01 4.9179091183e+00 1.3480670289e+01 1.0000000000e+00 2.8753147529e+01 2.8248942375e+01 -5.3610397757e+00 1.6666683570e+01 1.8645053625e-01 9.8246434924e-01
3.7078528139e-04 5.2813185504e-05 -6.2844265100e+00 -1.0845889269e+01 9.7555649306e+00 2.3354216438e+01 1.5219132357e+01 -1.1747993937e+01 1.5219132357e+01 1.1747993960e+01 1.0000000000e+00 5.8751625279e+00 3.1109532141e+00 -4.9839246412e+00 1.3583090757e+01 8.4830413074e-01 5.2950930282e-01
-3.5418064967e-04 3.5853020744e-05 5.6590331113e+01 5.4423623532e+01 3.1857328469e+01 9.6635026869e+01 1.0001608857e+02 -1.1568428985e+01 1.0001608857e+02 1.1568409348e+01 1.0000000000e+00 1.0453575180e+01 8.4986851490e+00 6.0868370096e+00 2.3942841783e+01 -5.8227323234e-01 8.1299316288e-01
2.3162407322e-04 1.5289341076e-04 6.6143379658e-01 -6.5140328692e+00 -1.0139704539e+01 1.4654492119e+01 3.7216395984e+00 -1.3199910341e+01 3.7216395691e+00 1.3199910341e+01 1.0000000000e+00 2.6716195617e+01 2.5568764381e+01 -7.7455404133e+00 1.5962841515e+01 2.8991928807e-01 9.5705109916e-01
2.8894609856e-04 1.2915817220e-04 -2.5131041955e+00 -7.7742592156e+00 -6.6340406593e+00 1.3929370212e+01 3.4685532142e+00 -1.2615698069e+01 3.4685532142e+00 1.2615698069e+01 1.0000000000e+00 2.2114606950e+01 1.9385531104e+01 -1.0642228355e+01 1.4797807806e+01 4.8123072587e-01 8.7659397013e-01
3.6611171410e-05 1.3236268022e-04 -5.3986706978e+01 -9.4661404618e+00 -3.4861865064e+01 2.3218911835e+01 -3.1018841023e+01 -5.7829731019e+01 -2.0445897488e-08 5.7829731020e+01 1.0000000000e+00 1.1798711267e+01 1.1689359774e+01 1.6026402034e+00 1.9902556240e+01 -1.3583180122e-01 9.9073191216e-01
6.7320345769e-05 1.4035271987e-04 -3.6436965645e+01 -1.0383346040e+01 -4.9641916035e+01 1.6789469571e+01 -3.3346036064e+01 -5.2732845617e+01 3.4825428762e-01 5.2642557646e+01 1.0000000000e+00 7.7137117062e+00 4.7980440583e+00 6.0398776064e+00 2.1443626718e+01 -7.8300535936e-01 6.2201495739e-01
1.0525703234e-04 1.5787236515e-04 2.9636841785e+00 -2.2880868277e+00 -1.7897673149e+01 1.8495604510e+01 3.2114477575e+00 -1.8145436728e+01 3.1904395886e+00 1.8145437057e+01 1.0000000000e+00 2.6177183164e+01 2.5646259317e+01 5.2454076537e+00 1.9365367616e+01 -2.0038090503e-01 9.7971806807e-01
2.1004594682e-04 1.5922372149e-04 2.2649143066e+00 -5.9980688691e+00 -1.1059512915e+01 1.5525182052e+01 4.5661687327e+00 -1.3360767341e+01 4.5661688011e+00 1.3360767341e+01 1.0000000000e+00 2.8247991386e+01 2.7600051218e+01 -6.0154958312e+00 1.6482140677e+01 2.1295304679e-01 9.7706243396e-01
2.6864895405e-04 1.3999542518e-04 -1.4210603403e+00 -7.2912115471e+00 -8.1085807131e+00 1.3892456759e+01 3.2559931231e+00 -1.2785634176e+01 3.2559931231e+00 1.2785634176e+01 1.0000000000e+00 2.3842583181e+01 2.1674657755e+01 -9.9336792743e+00 1.5165634842e+01 4.1663603306e-01 9.0907338315e-01
2.9665631213e-04 1.2472842288e-04 -2.9043361539e+00 -7.9589406891e+00 -5.9675147261e+00 1.4037109985e+01 3.6684037883e+00 -1.2540254668e+01 3.6684037883e+00 1.2540254668e+01 1.0000000000e+00 2.0951657988e+01 1.7889185061e+01 -1.0906375672e+01 1.4589792778e+01 5.2054952780e-01 8.5383147582e-01
3.9066141712e-04 1.2605785026e-05 -1.0363185580e+00 -1.9456447781e+01 3.4894835081e+01 4.5619738672e+01 4.3267826664e+01 -9.4093101412e+00 4.3267826664e+01 9.2586515041e+00 1.0000000000e+00 3.5851921720e-02 1.3365830423e-02 -3.3267324330e-02 1.3967530657e+01 9.2790909760e-01 3.7280652702e-01
-2.0133738884e-04 4.0425984412e-05 9.8306527951e+01 3.4792211376e+01 -3.3133872922e+01 1.2879493905e+02 1.0694612024e+02 -4.1773465213e+01 1.0694612024e+02 4.1773465213e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7934865416e-04 4.1488020929e-05 9.7564131689e+01 2.8498009855e+01 -3.7076063013e+01 1.2661677332e+02 1.0334626249e+02 -4.2858193820e+01 1.0334626249e+02 4.2858193820e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1296353496e-04 6.6341814166e-05 1.6973426343e+01 -3.3445293811e+00 -2.2613086229e+01 3.4772020420e+01 1.7255805407e+01 -2.2895465292e+01 1.7255805144e+01 2.2895465292e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3464642375e-04 6.8694422451e-05 1.0850305889e+01 -3.4426403077e+00 -2.0249672721e+01 2.7583771393e+01 1.1225814423e+01 -2.0625181255e+01 1.1225819522e+01 2.0625181255e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5611022391e-04 4.0974946614e-05 1.0006417617e+02 2.2243997537e+01 -4.0494776731e+01 1.2767755095e+02 1.0349936813e+02 -4.3929968699e+01 1.0349936813e+02 4.3929968700e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7000486857e-04 6.7232339111e-05 -2.8268983211e+00 -7.0715059553e+00 -1.1214728571e+01 1.4238621855e+01 1.1998587151e+00 -1.5241485607e+01 1.1999453292e+00 1.5241485607e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7885342717e-04 1.2295138997e-04 -5.9038203381e+00 -3.1802531757e+00 -1.4399562233e+01 9.1883811415e+00 -4.8467769602e+00 -1.5456605611e+01 2.6558674524e-05 1.5456605611e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5635435497e-04 1.2181398761e-04 -8.8905463179e+00 -9.8351155008e-01 -1.6889172565e+01 7.1334163551e+00 -8.7713795884e+00 -1.7008339294e+01 -2.4671005586e-06 1.7008339294e+01 0.0000000000e+00 nan nan nan nan nan nan
6.7151640529e-05 9.4361866362e-05 6.0914993501e+00 2.2103804387e+00 -2.2240364907e+01 2.4839046171e+01 6.2663972148e+00 -2.2415262771e+01 6.2663589594e+00 2.2415262771e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0225915196e-04 6.7656275425e-05 3.4942720850e+01 2.8275820039e+01 -2.6934013384e+01 7.2592353369e+01 4.5915568492e+01 -3.7906861026e+01 4.5915568492e+01 3.7906861026e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2322611913e-04 4.1574988071e-05 9.0788284591e+01 4.0541602852e+01 -2.7143608037e+01 1.2393875151e+02 1.0337840982e+02 -3.9733733269e+01 1.0337840982e+02 3.9733733269e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4485549460e-04 4.1501040517e-05 8.4134267711e+00 -9.4129674259e+00 -1.3491183184e+01 2.5048402605e+01 1.1922823781e+01 -1.7000580193e+01 1.1962320693e+01 1.7000580193e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9001647326e-04 9.6820846919e-05 -2.9111677517e+00 -8.5919095802e+00 -7.1633919006e+00 1.5329432552e+01 3.8131721843e+00 -1.3887731837e+01 3.8131721818e+00 1.3887731837e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0133272019e-04 9.3812104486e-05 -5.8983128855e+00 -2.7961299053e+00 -1.5065530290e+01 9.2953778889e+00 -5.1152326612e+00 -1.5848610514e+01 -4.0102359967e-06 1.5848610514e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3532398160e-04 6.7360142933e-05 -3.4994433434e+00 -1.1109253145e+01 -7.5697452265e-01 1.9384476830e+01 9.0634239829e+00 -1.3319841849e+01 9.0634239829e+00 1.3319841849e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3809072733e-05 6.8086614370e-05 4.4595458478e+01 -7.3862835668e+00 -2.7518350190e+01 6.3748901335e+01 4.5343999491e+01 -2.8266891203e+01 4.5343999491e+01 2.8266891203e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1409594238e-04 1.5132231238e-05 1.3987127729e+02 6.1870451233e+01 7.3612501359e+00 1.5701178244e+02 1.6426705857e+02 -1.7034531142e+01 1.6426705857e+02 1.7034531142e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7858047711e-04 9.3931501414e-05 -6.8622587795e+00 -1.1766966664e+00 -1.6870209947e+01 8.9069677550e+00 -6.7237941321e+00 -1.7008674594e+01 -4.3126430138e-05 1.7008674594e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5665942363e-04 9.4344939721e-05 8.9767403681e+00 1.5458800578e+01 -2.9592030007e+01 4.2806547129e+01 1.4406726689e+01 -3.5022016327e+01 1.4406736807e+01 3.5022016327e+01 0.0000000000e+00 nan nan nan nan nan nan
6.8287899021e-05 1.2201773269e-04 -9.4700408861e+00 6.6034499560e+00 -1.7329741692e+01 1.3281659352e+01 -5.7317216873e+00 -2.1068060891e+01 -1.9151243838e-01 2.1068053799e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5749821208e-04 1.4852440476e-04 -1.6032530556e+00 -3.9515078154e+00 -1.4069505468e+01 1.2780883085e+01 -4.5733297246e-01 -1.5215425552e+01 -1.2163648092e-01 1.5215425552e+01 0.0000000000e+00 nan nan nan nan nan nan
4.5587507524e-05 6.6952547058e-05 3.7680432200e+01 -6.6988007613e+00 -2.1957575117e+01 5.2936569445e+01 3.8424371161e+01 -2.2701514078e+01 3.8424371161e+01 2.2701514078e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6688112814e-04 9.5661032723e-05 -2.9573644712e+00 -7.4970227181e+00 -9.5904290225e+00 1.4198268864e+01 1.9234776041e+00 -1.4471271098e+01 1.9235131176e+00 1.4471271098e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9201528713e-04 3.8831089095e-05 -1.6673545979e+00 -8.2303480187e+00 -1.1016187641e+01 1.6391875824e+01 3.1220827998e+00 -1.5805625039e+01 3.1220830802e+00 1.5805625039e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5646196084e-04 9.3574280271e-05 -5.2447560614e+00 -1.5067930398e+00 -1.6814270235e+01 1.0358077850e+01 -5.0492741133e+00 -1.7009752184e+01 2.5094438666e-03 1.7009752184e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4592173818e-04 6.8385085479e-05 1.2747881550e+01 3.0978476397e+01 -1.7996863876e+01 5.9891911862e+01 3.1954120273e+01 -3.7203102599e+01 3.1954120273e+01 3.7203102599e+01 0.0000000000e+00 nan nan nan nan nan nan
8.8857355846e-05 4.0888371203e-05 6.2105789392e+01 -1.5048533142e+01 -2.0141326980e+01 7.5849671517e+01 6.4774059475e+01 -2.2809597062e+01 6.4774059474e+01 2.2809597062e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1317293782e-04 4.1593436702e-05 4.7099631762e+01 -1.1474310876e+01 -2.1005171678e+01 6.2240986285e+01 4.8982080228e+01 -2.2887620145e+01 4.8982080228e+01 2.2887620145e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2328949524e-04 6.7780008874e-05 -4.6275484869e+00 -3.3098894500e+00 -1.5343959722e+01 1.0905007321e+01 -3.6897451920e+00 -1.6281763017e+01 5.1309140391e-03 1.6281763017e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8022519315e-04 1.3541806701e-05 8.0518428257e+01 -2.3248605937e+01 -1.4956565260e+01 9.1971315088e+01 8.5880595023e+01 -2.0318732025e+01 8.5880595023e+01 2.0318732025e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5721350191e-04 1.4334903451e-05 1.0227278137e+02 -2.5532762143e+01 -1.6508754435e+01 1.1197585560e+02 1.0753130384e+02 -2.1767276905e+01 1.0753130384e+02 2.1767276905e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3368177629e-04 1.3354230086e-05 1.4643992667e+02 -3.4199320206e+01 -1.6037497695e+01 1.5267267580e+02 1.5334682496e+02 -2.2944395987e+01 1.5334682496e+02 2.2944395987e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9055275672e-04 1.5059583872e-05 2.1180706223e+01 -1.9669904109e+01 -7.0146286268e+00 4.1914617447e+01 3.1282454464e+01 -1.7116376868e+01 3.1282454316e+01 1.7116376868e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7067301928e-04 1.4430386344e-05 2.4316714446e+01 -1.9451237809e+01 -1.0472621644e+01 4.5192006044e+01 3.3013663256e+01 -1.9169570454e+01 3.3013662654e+01 1.9169570454e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7039798855e-04 1.2235867513e-04 -2.2647648727e+00 -7.6946988111e+00 -8.2476194707e+00 1.4298630729e+01 2.9991261286e+00 -1.3511510472e+01 2.9991261158e+00 1.3511510472e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.7358275601e-07 1.3547314914e-05 1.7571046486e+02 -1.0193723813e+01 -4.3770510611e+01 1.9089364897e+02 1.7618247674e+02 -4.4242522491e+01 1.7618247674e+02 4.4242522491e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3712195887e-05 1.3441268056e-05 1.7428805543e+02 -5.8053250732e+00 -4.7696526731e+01 1.9250652577e+02 1.7443945882e+02 -4.7847930124e+01 1.7443945882e+02 4.7847930124e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0001557107e-04 1.4826800459e-04 2.6292527160e-01 -5.9541733967e+00 -1.1725065719e+01 1.4632561312e+01 2.7170429888e+00 -1.4179183436e+01 2.7168313745e+00 1.4179183436e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8063006527e-04 1.4955493980e-04 1.8941984810e-01 -5.3772976339e+00 -1.2575904005e+01 1.4454411523e+01 2.1520163053e+00 -1.4538500463e+01 2.1455800835e+00 1.4538500463e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1233045263e-04 9.3829767868e-05 -3.4628848502e+00 -9.3075049822e+00 -4.4315432215e+00 1.6141269337e+01 5.3719521607e+00 -1.3266380232e+01 5.3719521607e+00 1.3266380232e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8008245476e-04 9.4586361937e-05 3.6065850976e+00 1.7657119952e+01 -2.7253834890e+01 4.0612677517e+01 1.1624115401e+01 -3.5271365193e+01 1.1624117579e+01 3.5271365193e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2556829780e-05 1.2172219583e-04 -3.1021864084e+01 -7.3966354152e+00 -3.5058761082e+01 1.3206090268e+01 -2.5415772812e+01 -4.0664852354e+01 -2.2677590930e-06 4.0664852354e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1139596024e-04 9.5768492443e-05 1.1855975577e+01 8.8100370036e+00 -3.2939430728e+01 4.1685375850e+01 1.3525335393e+01 -3.4608790543e+01 1.3525334921e+01 3.4608790543e+01 0.0000000000e+00 nan nan nan nan nan nan
8.9574584321e-05 1.2323492937e-04 -1.0571177051e+01 4.6934985790e+00 -2.0327239272e+01 1.1754551314e+01 -8.6627147963e+00 -2.2235701527e+01 1.3953021333e-05 2.2235706764e+01 0.0000000000e+00 nan nan nan nan nan nan
4.5671055756e-05 1.2334761644e-04 -2.7697618084e+01 -6.9874903805e+00 -3.6742320098e+01 1.4276507374e+01 -2.3977423716e+01 -4.0462514467e+01 -2.8636108283e-05 4.0462514466e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1803857155e-05 9.5922478982e-05 9.1513394000e+00 -4.4220270366e+00 -3.2883602451e+01 3.7197751303e+01 9.6100002027e+00 -3.3342263254e+01 9.6140787865e+00 3.3342263254e+01 0.0000000000e+00 nan nan nan nan nan nan
5.9999854754e-07 9.5312425726e-05 9.0035987784e+00 -6.5306854798e+00 -3.5689198989e+01 4.0323051183e+01 9.9377243495e+00 -3.6623324561e+01 9.9417029764e+00 3.6623324561e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1436963168e-04 1.3208184102e-05 -1.6913580414e+00 -9.9428229058e+00 -1.0015414158e+01 1.8667820485e+01 4.9244850826e+00 -1.6631257282e+01 4.9244850825e+00 1.6631257282e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2473180478e-04 9.6643247038e-05 -4.4310766949e+00 -4.8479592360e+00 -1.2934202681e+01 1.1167052126e+01 -2.2353391372e+00 -1.5129940239e+01 2.5188842020e-05 1.5129940239e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6852441198e-04 4.1173652827e-05 7.3313891458e+01 4.6079271938e+01 -9.9660041558e+00 1.0756530846e+02 9.3776803447e+01 -3.0428916145e+01 9.3776803447e+01 3.0428916145e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.3652816718e-04 3.8880214291e-05 4.3090782594e+01 3.2080078529e+01 2.2873727114e+00 6.5814255515e+01 6.0686955791e+01 -1.5308800486e+01 6.0686955791e+01 1.5308800445e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5814926191e-04 1.1808494237e-05 6.9954608142e-01 -1.4168172712e+01 4.1828511422e+00 2.4721837040e+01 1.6714357882e+01 -1.1831960658e+01 1.6714357882e+01 1.1831963767e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1149874133e-04 1.2230262091e-04 -1.0134830115e+01 3.5228531845e-01 -1.7268399103e+01 6.1929696796e+00 -1.0126101897e+01 -1.7277127321e+01 -7.1687853409e-08 1.7277127321e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3468317442e-04 1.4942296082e-04 -3.5480292010e+00 -2.0400620075e+00 -1.6730858943e+01 1.1954225600e+01 -3.2376687036e+00 -1.7041219440e+01 -1.7631247367e-02 1.7041219440e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8013333599e-04 6.7758432526e-05 4.0882788921e+01 2.4467280768e+01 -3.0723467869e+01 7.5107672930e+01 4.8443095711e+01 -3.8283774658e+01 4.8443095711e+01 3.8283774658e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8119862983e-04 6.7554243866e-05 3.0380065321e+00 -5.2442779846e+00 -1.5651239828e+01 1.8567776267e+01 4.4134939780e+00 -1.7026727274e+01 4.4666506291e+00 1.7026727274e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.4474352252e-05 4.2015451955e-05 1.0031366678e+02 -2.8110072537e+00 -4.4477368146e+01 1.2548659855e+02 1.0036787077e+02 -4.4531572132e+01 1.0036787077e+02 4.4531572132e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.6922627283e-05 4.0262715999e-05 1.0380176302e+02 1.5280139255e+00 -4.5603422733e+01 1.2941504335e+02 1.0381698026e+02 -4.5618639971e+01 1.0381698026e+02 4.5618639971e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.9279049317e-05 4.1969291359e-05 9.9438835557e+01 6.1732447030e+00 -4.5055303583e+01 1.2559070838e+02 9.9701595278e+01 -4.5318063304e+01 9.9701595278e+01 4.5318063304e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1872034375e-05 4.0599018794e-05 1.0349583437e+02 -6.7209907021e+00 -4.2506247757e+01 1.2697570746e+02 1.0380425219e+02 -4.2814665576e+01 1.0380425219e+02 4.2814665576e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.6033318481e-05 9.4849112591e-05 1.2326599305e+01 1.1045298515e+00 -3.5335950043e+01 4.1320091769e+01 1.2351490737e+01 -3.5360841474e+01 1.2351741432e+01 3.5360841474e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2248094190e-05 4.1876613351e-05 9.6711541126e+01 -1.4196726965e+01 -3.1210865396e+01 1.1347881227e+02 9.8267360675e+01 -3.2766684946e+01 9.8267360675e+01 3.2766684946e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7953979823e-04 4.1064432106e-05 2.6341722412e+01 -1.0343146824e+01 -1.5614132986e+01 4.0511551372e+01 2.8753149802e+01 -1.8025560377e+01 2.8753149890e+01 1.8025560377e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5693418196e-04 4.0338906271e-05 3.2318212155e+01 -9.9648573493e+00 -1.7951976405e+01 4.6831963155e+01 3.4221564409e+01 -1.9855328660e+01 3.4221564408e+01 1.9855328660e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4717667053e-04 1.4036845339e-05 2.0129265651e+02 5.0429500618e+01 -2.6787506178e+01 2.1596840518e+02 2.1194199203e+02 -3.7436841698e+01 2.1194199203e+02 3.7436841698e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5386699526e-04 7.1025046687e-05 -5.4200256056e+00 -1.0332642249e+01 3.4464858556e+00 1.9470290768e+01 1.0254407741e+01 -1.2227947491e+01 1.0254407741e+01 1.2227947491e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4140221068e-04 8.1413645860e-05 -7.1593497192e+00 2.2736507184e+01 -1.9757690606e+01 4.0856038311e+01 1.0129724554e+01 -3.7046764880e+01 1.0129724554e+01 3.7046764880e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1189313573e-04 4.0431166083e-05 1.0240795663e+02 1.1302767487e+01 -4.4452160208e+01 1.2868141288e+02 1.0327214658e+02 -4.5316350153e+01 1.0327214658e+02 4.5316350153e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1354528022e-04 1.4869890742e-04 -2.9158061910e+00 -1.8280141436e+00 -1.6987030970e+01 1.2593958498e+01 -2.6802932513e+00 -1.7222543909e+01 4.8802277916e-02 1.7222543816e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2335452158e-04 8.8790149671e-05 -5.9735680048e+00 2.0246255777e+01 -2.2615753300e+01 3.7907800613e+01 7.5914182361e+00 -3.6180739541e+01 7.5914182361e+00 3.6180739541e+01 1.0000000000e+00 1.6922533339e+01 1.6020647154e+01 5.4507797026e+00 2.2610436744e+01 -3.2210187407e-01 9.4670501357e-01
