x_m y_m sigma_comp_mag_Pa
1.5815688615e-04 6.2545402987e-05 1.7843466598e+01
1.5438382499e-04 6.1737482580e-05 1.8309762399e+01
1.4745858376e-04 6.3090305670e-05 1.9063987893e+01
1.4998267486e-04 5.7981865431e-05 1.9270297890e+01
1.4368311043e-04 6.2259315710e-05 1.9777164538e+01
1.4302230589e-04 5.9329113718e-05 2.0228361250e+01
1.3921709832e-04 5.8542045638e-05 2.1034365209e+01
1.3540196254e-04 5.7765352567e-05 2.1890262285e+01
1.3157508935e-04 5.7002001123e-05 2.2839452855e+01
1.2468810317e-04 5.8265633708e-05 2.2930196540e+01
1.2094526268e-04 5.7521005517e-05 2.2935837637e+01
1.2327804431e-04 5.2839587675e-05 2.2943365031e+01
1.1653777965e-04 5.4141874753e-05 2.2929408231e+01
1.1287686473e-04 5.3482207843e-05 2.2921249727e+01
1.0925334141e-04 5.2844222542e-05 2.2913290060e+01
1.0281758734e-04 5.4138824649e-05 2.2898336534e+01
9.9300839126e-05 5.3531513247e-05 2.2890403212e+01
9.5817736084e-05 5.2948035991e-05 2.2882709008e+01
9.1653705483e-05 4.9993178190e-05 2.2875403043e+01
9.7901888032e-05 4.8640056001e-05 2.2889151024e+01
8.4833134339e-05 4.9013267270e-05 2.2862116315e+01
8.1465751252e-05 4.8556186043e-05 2.2856191488e+01
7.5549373958e-05 4.9935324024e-05 2.2845234095e+01
7.2265181233e-05 4.9513679236e-05 2.2840999369e+01
6.9006128256e-05 4.9114045938e-05 2.2837409437e+01
6.2554173652e-05 4.8381591275e-05 2.2832729066e+01
6.7513848209e-05 4.4830226097e-05 2.2839278433e+01
5.9360912282e-05 4.8047467511e-05 2.2831039768e+01
5.7824988895e-05 4.3946358017e-05 2.2828627778e+01
4.9096832904e-05 4.5189255342e-05 2.2767359344e+01
4.5967777733e-05 4.4965779060e-05 2.3521720124e+01
3.9640670656e-05 4.4545520789e-05 2.6286376548e+01
3.6441129924e-05 4.4348434819e-05 2.7621158864e+01
3.0975790669e-05 4.5850772588e-05 2.9359292682e+01
2.6715036933e-05 4.3810095638e-05 3.1412965977e+01
2.3435011875e-05 4.3648536270e-05 3.2582494998e+01
1.7957152327e-05 4.5168386339e-05 3.4072636243e+01
1.4661295994e-05 4.5021504927e-05 3.5099160443e+01
8.0279064226e-06 4.4755004312e-05 3.6961507414e+01
4.6928983038e-06 4.4635037311e-05 3.7798377667e+01
1.3468050371e-06 4.4523484330e-05 3.8574189894e+01
-5.3747833520e-06 4.4324505371e-05 3.9950284637e+01
-8.7485495181e-06 4.4236529789e-05 4.0555061249e+01
-1.8913624070e-05 4.4014853175e-05 4.2066724347e+01
-2.2312574460e-05 4.3953756207e-05 4.2478336903e+01
-3.2539247446e-05 4.3805623898e-05 4.3473810179e+01
-3.5955460203e-05 4.3766864042e-05 4.3734175027e+01
-4.9643950119e-05 4.3657871077e-05 4.4480494302e+01
-4.9493602926e-05 4.0313875507e-05 4.5101060318e+01
-5.9911174501e-05 4.0276216247e-05 4.5445635208e+01
-6.3382663602e-05 4.0270096797e-05 4.5520095518e+01
-6.6853480731e-05 4.0266799301e-05 4.5577045185e+01
-7.7261626334e-05 4.0272870052e-05 4.5656568314e+01
-8.0728386032e-05 4.0279899023e-05 4.5656747076e+01
-9.1117307540e-05 4.0314504753e-05 4.5593142809e+01
-9.4575740812e-05 4.0330433324e-05 4.5553501932e+01
-9.9525217185e-05 5.8878699636e-06 5.2500464816e+01
-1.0345127124e-04 5.8877988363e-06 5.2457420712e+01
3.3953536477e-04 4.0973397475e-05 1.4019626021e+01
3.0196685090e-04 2.9593922004e-05 1.5930149169e+01
4.1012368901e-05 7.6374065167e-05 2.2807390248e+01
3.0362648858e-04 1.9240956195e-05 1.6548600000e+01
-2.7068136435e-04 2.6350582590e-05 2.6290507887e+01
-2.6723878300e-04 3.0032627972e-05 2.8658382895e+01
-5.4654995956e-05 3.8633603696e-05 4.5616488388e+01
-3.5621861393e-05 4.0413394390e-05 4.4292189478e+01
-2.5835924681e-04 3.0978900976e-05 3.2706646407e+01
-2.1799774467e-05 4.0584521380e-05 4.2961622551e+01
-4.6350619663e-06 4.0922584750e-05 4.0336292329e+01
-5.4446948829e-05 9.4879819786e-05 3.5599224007e+01
-3.1757460017e-05 9.5318056545e-05 3.6364095805e+01
-3.7084817466e-04 1.6602709364e-05 1.1262370703e+01
-2.6114553086e-05 9.5523291780e-05 3.6540484343e+01
7.6818753708e-05 8.7252995626e-05 2.2721259636e+01
8.2409276153e-05 8.6487104484e-05 2.2751185933e+01
8.5537169593e-05 8.7476138105e-05 2.2759395987e+01
8.6057525610e-05 9.0237879472e-05 2.2741371191e+01
8.9202994144e-05 9.1315764644e-05 2.2754325544e+01
-1.4880048731e-05 9.6075087026e-05 3.6797080148e+01
-9.2930034475e-06 9.6431578573e-05 3.6842703055e+01
-3.7292327545e-06 9.6849574986e-05 3.6804050809e+01
-1.2699543517e-04 5.8907019564e-06 5.1950816212e+01
1.0497700447e-04 4.9730073508e-05 2.2904271936e+01
-9.9476478647e-05 7.5941381317e-05 3.7970751299e+01
2.0013437272e-04 4.9942046270e-05 1.7147163297e+01
2.0283275943e-04 4.4600483037e-05 1.7301833716e+01
1.9890456017e-04 4.4010680657e-05 1.7375912440e+01
1.9498550226e-04 4.3417194084e-05 1.7459121562e+01
1.9107497596e-04 4.2822623447e-05 1.7570606582e+01
1.8391411958e-04 4.4504930544e-05 1.7692238583e+01
1.8002625712e-04 4.3892673158e-05 1.7884254010e+01
1.7938247689e-04 4.1043639525e-05 1.8095953167e+01
1.7614606791e-04 4.3277588443e-05 1.8115649918e+01
1.7549506258e-04 4.0457344437e-05 1.8346574783e+01
1.7161031060e-04 3.9876528614e-05 1.8644315178e+01
1.6772654441e-04 3.9302554128e-05 1.8989123847e+01
1.6384270849e-04 3.8736330846e-05 1.9381226193e+01
6.2902452979e-05 1.1107117841e-04 2.1736249821e+01
1.5676060800e-04 4.0301680755e-05 2.0009992257e+01
1.5287871313e-04 3.9732693702e-05 2.0542821146e+01
1.3086823964e-04 5.4232364058e-05 2.3029446228e+01
1.4899281195e-04 3.9175272985e-05 2.1125629863e+01
1.4828413035e-04 3.6572439512e-05 2.1434228323e+01
1.4510214284e-04 3.8630576801e-05 2.1755945996e+01
1.4438440625e-04 3.6062190869e-05 2.2057039065e+01
1.4120471424e-04 3.8102544536e-05 2.2457948113e+01
1.4047923580e-04 3.5566438731e-05 2.2759995640e+01
1.3657390813e-04 3.5085493256e-05 2.2977938306e+01
1.3270149403e-04 3.4622175721e-05 2.2950960042e+01
1.4039458112e-04 8.2037548941e-05 1.7283255880e+01
1.2576692879e-04 3.6139051562e-05 2.2939143950e+01
1.2198908074e-04 3.5693904888e-05 2.2931623687e+01
1.1824378773e-04 3.5267647752e-05 2.2925259043e+01
1.1453043847e-04 3.4860643600e-05 2.2917934958e+01
1.0287569695e-04 3.1584845886e-05 2.2894719854e+01
9.9282170551e-05 3.1293381829e-05 2.2888778996e+01
9.5716359713e-05 3.1021648361e-05 2.2883001927e+01
-1.3091719783e-04 5.8915851290e-06 5.1828441600e+01
8.8664872546e-05 3.0536044134e-05 2.2873778610e+01
8.5177691384e-05 3.0321092408e-05 2.2870189764e+01
8.1715047301e-05 3.0124016953e-05 2.2867324064e+01
7.8276136321e-05 2.9943954706e-05 2.2866723076e+01
7.2207578561e-05 3.1511667957e-05 2.2860383938e+01
6.8093031906e-05 2.9497862269e-05 2.2796555628e+01
6.2177682287e-05 3.1076057122e-05 2.3206004308e+01
5.8841698070e-05 3.0947712384e-05 2.4335094344e+01
5.5483565133e-05 3.0823534153e-05 2.5357795907e+01
4.8707881848e-05 3.0584667755e-05 2.7555789809e+01
4.5292564402e-05 3.0469477875e-05 2.8684634627e+01
4.1859886475e-05 3.0357965148e-05 2.9821283960e+01
3.4946272204e-05 3.0146246617e-05 3.2083167584e+01
3.1467111723e-05 3.0046402766e-05 3.3191512933e+01
2.7973468444e-05 2.9952951701e-05 3.4274762730e+01
1.7420807574e-05 2.9692696300e-05 3.7319927649e+01
1.3881792907e-05 2.9613238293e-05 3.8252652795e+01
-3.6589571376e-07 2.9347521637e-05 4.1509241652e+01
-3.9467515366e-06 2.9292185368e-05 4.2201483129e+01
1.5757509086e-04 5.9538431772e-05 1.8203814703e+01
1.6791951073e-04 1.3409846450e-04 1.5314364231e+01
9.5156417721e-05 1.4813437206e-04 1.8611697200e+01
1.3442491048e-04 1.2698115089e-04 1.7001705246e+01
6.4236988002e-05 8.1352632750e-05 2.2743916009e+01
1.9141368838e-04 6.3541784134e-05 1.7008815883e+01
-2.0683144065e-04 5.0087183078e-05 3.9976465614e+01
2.8188118678e-04 1.2514557249e-04 1.3023293619e+01
2.8532184510e-04 1.2218533721e-04 1.3039362530e+01
2.8485384042e-04 1.1832736201e-04 1.3221328850e+01
2.8875408238e-04 1.1920757428e-04 1.3053144972e+01
1.2262658195e-04 1.0098326885e-04 1.8525484229e+01
-1.8143232344e-04 1.5050397391e-05 4.7675236987e+01
-1.5443096725e-04 5.9005032879e-06 5.0868918746e+01
-1.5834652345e-04 5.9032983802e-06 5.0668228625e+01
2.0390979979e-04 1.5321244238e-04 1.3823005107e+01
2.0759165896e-04 1.5061674384e-04 1.3875646309e+01
-2.8783857469e-04 4.5139367278e-05 2.2375091535e+01
-2.8561294027e-04 4.4174751032e-05 2.3026413452e+01
-3.0647092596e-04 2.4548946914e-05 1.7041215613e+01
-1.8144947086e-04 2.6220957827e-05 4.5634391581e+01
-2.2256906862e-04 2.5266362481e-05 4.1733482197e+01
-2.2597807444e-04 2.5358778714e-05 4.1182456823e+01
-2.7630953792e-04 4.0892640484e-05 2.6621378307e+01
-2.5671251017e-04 5.0062386870e-05 3.5157174820e+01
-2.4086724067e-04 5.3741613654e-05 3.7298155581e+01
2.3047873128e-04 1.4587354624e-04 1.3562301070e+01
2.3405461221e-04 1.4314915948e-04 1.3599475322e+01
-3.2893215858e-04 6.6155515615e-06 1.7184068167e+01
-3.2531026313e-04 6.3502830459e-06 1.7076552251e+01
-9.6054410319e-05 5.4029296248e-05 4.2552876978e+01
-9.5587686856e-05 5.7552560385e-05 4.1804005497e+01
-2.8524923935e-04 6.5372450158e-06 1.6839645999e+01
-2.5417764286e-04 4.9525971473e-05 3.5506469554e+01
1.2552019781e-04 1.5700682692e-04 1.6440253629e+01
3.3743816917e-04 8.7632538587e-05 1.2422259979e+01
-2.9449040600e-04 4.0103168117e-05 1.7158645501e+01
4.8981196836e-05 1.2860846625e-04 4.9343308163e+01
1.8052944908e-04 1.5703611826e-04 1.4098675458e+01
1.8834720866e-04 1.5587853160e-04 1.4008713638e+01
3.5334205203e-04 6.6918371026e-05 1.2388582249e+01
-2.0423636908e-04 9.1564376777e-05 3.5791989217e+01
3.7692374205e-04 8.3671440824e-06 7.2712228861e+00
3.6532006200e-04 8.0051026583e-06 9.6223269567e+00
3.2923833609e-04 7.1502654882e-06 1.6782707632e+01
2.9673038154e-04 6.1830092731e-06 1.7534839722e+01
2.7284453746e-04 5.8681900210e-06 2.0846646753e+01
3.1345694039e-04 1.0564041179e-04 1.2722781604e+01
3.1686799476e-04 1.0258199466e-04 1.2715013655e+01
3.1007439351e-04 1.0872020608e-04 1.2724308620e+01
3.5372241836e-04 7.1083773636e-05 1.2216430803e+01
-4.0466765133e-05 2.9730056445e-06 5.1416046051e+01
-1.3955894784e-04 2.9475367925e-06 5.2020957250e+01
-3.3108697721e-04 4.0886077907e-05 1.6919091365e+01
-3.0262334610e-04 2.6239908487e-05 1.7048896999e+01
-2.9713729399e-04 2.4700410970e-05 1.7042876831e+01
-2.2984331254e-04 5.0118797237e-05 3.8379398715e+01
-2.3950964880e-04 2.5831084910e-05 3.8462681315e+01
1.8789177190e-04 1.4838951804e-04 1.4411145665e+01
1.7962264892e-04 1.3826806080e-04 1.4952177040e+01
-1.7595042248e-04 4.8568222522e-05 4.1640899355e+01
1.4936959054e-04 1.3785015400e-04 1.5886288914e+01
-1.6366488166e-04 2.6048095574e-05 4.6652443757e+01
-1.5284413346e-04 2.5965474000e-05 4.7151332528e+01
-1.2777258259e-04 5.8060513140e-05 4.1056923456e+01
-2.3880090083e-04 7.8399953661e-05 3.7082765865e+01
-2.3891487824e-04 8.0800263492e-05 3.6982262051e+01
8.0698681620e-05 1.1454061316e-04 2.2298294845e+01
1.8363330395e-04 6.1853284003e-05 1.7013983585e+01
6.3279403730e-05 1.1353876525e-04 2.2289333373e+01
2.5870163019e-04 9.4007586298e-05 1.4686400831e+01
2.6554667654e-04 8.8181448589e-05 1.4725319885e+01
2.1977505855e-05 2.6485077366e-05 3.6785389162e+01
3.0674493351e-04 1.1184880789e-04 1.2717569930e+01
1.8503159903e-04 1.1423523042e-04 1.5474681006e+01
-1.0000708296e-04 3.8694253936e-05 4.5840052493e+01
-1.0493272837e-04 4.0388899237e-05 4.5389968526e+01
-1.0837810721e-04 4.0412933677e-05 4.5322335337e+01
-1.1181953358e-04 4.0439009941e-05 4.5249011563e+01
-1.1733745316e-04 3.8810977214e-05 4.5490093965e+01
-1.2211730934e-04 4.0529522900e-05 4.4998663568e+01
-1.2554005789e-04 4.0563919753e-05 4.4906045102e+01
-1.3111923821e-04 3.8939548648e-05 4.5115271968e+01
2.5127510747e-04 9.5994097815e-05 1.4759137109e+01
2.8936419788e-04 4.5623540832e-05 1.5634933415e+01
3.6563641495e-04 4.4569886567e-05 1.2239117809e+01
3.6907652129e-04 4.5151077618e-05 1.1995131177e+01
-1.0501565960e-04 1.0981931173e-04 3.3134330545e+01
-2.6683621976e-04 6.7938064284e-05 3.7317644522e+01
3.6169723514e-04 3.9749458076e-05 1.2565085117e+01
-1.4468316011e-04 5.4853116652e-05 4.1338784578e+01
2.2104594797e-04 9.9448702192e-05 1.5145948100e+01
2.6361524990e-04 1.3204531735e-04 1.3289390192e+01
-2.0383580116e-04 7.6264874159e-05 3.6985879266e+01
-1.6714965536e-04 8.6981628045e-05 3.5848032475e+01
-2.5214786068e-04 4.0458699328e-05 3.5164274481e+01
-2.4934170531e-04 4.0083614057e-05 3.5782760551e+01
3.3169972057e-04 4.0126195238e-05 1.4453189098e+01
-2.9451863559e-04 5.4543540195e-05 3.0011548650e+01
-2.2938199428e-04 4.4017332801e-05 3.8835614757e+01
-1.7124748881e-04 8.3220255161e-05 3.6285559509e+01
-2.3848436948e-04 6.8980451692e-05 3.7295612849e+01
-2.8037880875e-04 2.1434466331e-05 1.8535034856e+01
2.7559124361e-04 1.0506410214e-04 1.3996151712e+01
3.0561441688e-04 4.7959816525e-05 1.5098551733e+01
1.7937281662e-04 1.3446804813e-04 1.5058349745e+01
7.2607800576e-05 1.1057760157e-04 2.2309214487e+01
-1.8925634797e-04 9.1483898808e-05 3.5613178325e+01
1.2245774955e-04 1.5128043919e-04 1.7041896614e+01
1.1852430104e-04 1.5280028506e-04 1.7157967532e+01
-1.0850846887e-04 6.6785752054e-05 3.9625600853e+01
1.5004741860e-04 1.0161494757e-04 1.7000181742e+01
1.5050433790e-04 1.0524594188e-04 1.7000557292e+01
-8.9089328913e-05 1.0520528379e-04 3.3442015776e+01
1.1203328674e-04 1.4860270339e-04 1.7243643699e+01
1.1141973415e-04 1.5205725841e-04 1.7293972966e+01
-2.0677047870e-04 9.2104332596e-05 3.5797299875e+01
-2.1138960886e-04 9.0624597325e-05 3.5940994454e+01
-2.1315123048e-04 8.6475636396e-05 3.6197523440e+01
-2.1566412024e-04 8.6953383995e-05 3.6193010104e+01
-2.2279349363e-04 8.6154007892e-05 3.6308600389e+01
-2.2525053362e-04 8.6709778986e-05 3.6307016783e+01
1.0065331103e-04 1.1009883774e-04 2.2780406089e+01
7.3286186953e-05 1.2903705835e-04 2.1072971862e+01
8.5486893149e-05 1.0596068433e-04 2.2563692984e+01
3.4270288833e-04 6.8796402664e-05 1.2901260380e+01
-1.5860383363e-04 3.4227575993e-05 4.5202556112e+01
2.7902964149e-04 1.0209033375e-04 1.4008540355e+01
-2.6970188710e-05 7.4161384907e-06 4.9434216965e+01
-1.4930275837e-04 4.0869299375e-05 4.4144453725e+01
-1.2600332931e-04 9.2396419120e-05 3.5036541998e+01
-1.2215341473e-04 9.0218820977e-05 3.5326117703e+01
-1.6844674598e-04 3.9492251088e-05 4.3712522656e+01
2.7999042181e-04 5.8393566007e-05 1.5381083126e+01
2.2240978808e-04 1.1510811787e-05 1.9868764500e+01
9.8019207131e-05 1.2443214606e-04 2.2607184083e+01
1.0855738630e-04 9.5553056214e-05 2.2906298642e+01
1.3943785140e-04 8.0795490388e-06 2.2593230070e+01
-1.7137815107e-04 1.6561314232e-05 4.8063573299e+01
2.1527962012e-04 4.9358311098e-05 1.7021359075e+01
2.2599828943e-04 8.2739058748e-05 1.5558954174e+01
2.2195611210e-04 8.1721696450e-05 1.5698534491e+01
-2.0845790167e-04 1.6781946174e-05 4.4875634389e+01
-2.4404659689e-04 1.5633565032e-05 3.8165838720e+01
3.1683115411e-04 2.4100864187e-05 1.5739226312e+01
-1.8126293733e-04 5.4332061507e-05 4.0415296738e+01
2.7184560845e-04 5.6962966067e-05 1.5600632204e+01
-1.3627635658e-04 9.0919212678e-05 3.5251096265e+01
1.8652758515e-04 3.9370186086e-05 1.7904107809e+01
3.2996091892e-04 5.5007723773e-05 1.4005516510e+01
3.2659276331e-04 5.8321792647e-05 1.4028812200e+01
1.7764453389e-04 1.1537898524e-04 1.5661419040e+01
2.1405304899e-04 4.3354508202e-05 1.7288549980e+01
8.9659138751e-05 5.4249622227e-05 2.2868247923e+01
3.0224510269e-04 5.1111376677e-05 1.5085448626e+01
-1.9601877262e-04 3.4929250618e-05 4.3053300305e+01
5.0693295056e-05 4.9190390661e-05 2.2813599976e+01
4.1391694567e-05 4.8410596363e-05 2.4323666282e+01
1.3982489324e-04 1.0452747584e-04 1.7001540438e+01
-1.9910867552e-04 2.6458635668e-05 4.4269940749e+01
-2.0912743207e-04 7.7002708925e-05 3.6894588240e+01
-3.1138961969e-05 3.0610081045e-05 4.5666420006e+01
-6.3346755263e-05 4.3612230282e-05 4.4851575513e+01
-9.4139038063e-05 4.3683740510e-05 4.4828493058e+01
1.3988564160e-04 7.8827199407e-05 1.8047212911e+01
2.9680466162e-04 4.3139434041e-05 1.5525420923e+01
-2.2224777465e-04 5.7501968197e-05 3.8341860738e+01
2.4728643351e-04 9.5075078170e-05 1.4845974472e+01
3.4339382777e-04 4.1407847647e-05 1.3780880189e+01
3.4004692451e-04 4.4862086410e-05 1.3867573098e+01
9.0084146495e-05 3.4656137119e-05 2.2876492720e+01
2.4042261534e-04 1.0072730219e-04 1.4813556023e+01
3.5099026552e-04 1.5333160195e-05 1.3342228024e+01
3.1271983725e-04 2.3701556347e-05 1.5889817132e+01
3.0777756920e-04 1.9672453710e-05 1.6276299920e+01
3.0609312554e-04 1.2573218832e-05 1.7096067493e+01
3.0898345789e-04 6.1520904026e-06 1.7245479646e+01
1.1791205063e-04 1.5623788792e-04 1.7241340733e+01
8.9102790692e-05 1.1914016473e-04 2.2430421526e+01
1.1724957029e-04 1.2528452994e-04 1.7002766326e+01
1.9800658256e-04 5.8572716147e-05 1.6997684739e+01
1.6410078575e-04 1.3262644671e-04 1.5457186680e+01
-1.6764894531e-04 1.6548283159e-05 4.8281924035e+01
1.3584044254e-04 9.9649741842e-05 1.7057674182e+01
1.4443151957e-04 8.6400097201e-05 1.7022713030e+01
-2.6105559394e-04 1.2682100077e-05 3.1817247436e+01
-2.7488605955e-04 1.1417472347e-05 2.3611851058e+01
-2.8167030492e-04 6.4427719660e-06 1.9140533330e+01
-1.8850995309e-04 4.9070526259e-05 4.1040435205e+01
-2.1238920487e-04 4.8540390480e-05 3.9840433425e+01
-2.9236615512e-04 2.1174217386e-05 1.7040372732e+01
-3.1761825930e-04 2.1808458260e-05 1.7007976098e+01
-3.1610245325e-04 2.4586529372e-05 1.7017839691e+01
-2.9758699985e-04 3.8740271618e-05 1.7086583892e+01
-1.3892369072e-04 1.0964419755e-04 3.3701591639e+01
2.3428406230e-04 1.4670025107e-04 1.3424843226e+01
2.3796526844e-04 1.4408573190e-04 1.3455073506e+01
1.0772126322e-04 1.5341807637e-04 1.7337171899e+01
3.1755400217e-04 1.0631253384e-04 1.2522774814e+01
1.4125140538e-04 1.5714100030e-04 1.4900195548e+01
1.4118173766e-04 1.6076682037e-04 1.4518564063e+01
1.4525211852e-04 1.5511950578e-04 1.4986549940e+01
1.4910421788e-04 1.5676918576e-04 1.4757384121e+01
2.8922573571e-04 1.2285285894e-04 1.2874773926e+01
2.9276688956e-04 1.2011667595e-04 1.2872372789e+01
-8.6581963034e-05 1.1949464313e-04 3.2458682231e+01
1.4891126089e-04 1.6027071837e-04 1.4448272505e+01
1.5299035355e-04 1.5831046582e-04 1.4551110005e+01
1.5695430747e-04 1.5614902825e-04 1.4637221770e+01
1.6090245191e-04 1.5761657363e-04 1.4450104848e+01
-1.1240742618e-04 1.1428074562e-04 3.3036182905e+01
-3.3889449408e-04 4.0734426710e-05 1.3731922015e+01
-3.1675250421e-04 4.9761837794e-05 1.7119596614e+01
-2.7593612146e-04 6.6782471434e-05 3.7627759708e+01
2.6747219940e-04 1.3288750717e-04 1.3135514773e+01
1.9248906435e-04 1.5701182583e-04 1.3853902141e+01
2.0020409980e-04 1.5604043805e-04 1.3747025635e+01
2.0423716472e-04 1.5694614500e-04 1.3604944590e+01
1.6132070225e-04 1.6170176886e-04 1.4115113517e+01
-2.5267095153e-04 7.7796154718e-05 3.7717853866e+01
-2.5759138212e-04 7.6782975079e-05 3.7962084672e+01
-1.6295513595e-04 1.0583611828e-04 3.4322354550e+01
-2.9293516371e-04 5.9677642816e-05 3.5579922212e+01
3.4414458496e-04 8.0990905632e-05 1.2355081725e+01
6.4128933987e-05 1.3316781286e-04 4.8935884785e+01
-3.1177858296e-04 5.2767596929e-05 1.7296063542e+01
-3.0615024462e-04 5.4277500816e-05 2.7321919627e+01
-3.0178081427e-04 5.3649157798e-05 2.7057872755e+01
-2.8538052250e-04 6.3595860306e-05 3.7365795408e+01
3.8084985928e-04 8.4247509024e-06 6.6764486968e+00
3.6921913900e-04 8.1179397097e-06 8.7634942366e+00
3.4960675482e-04 7.6589078359e-06 1.3429682626e+01
-2.6177179737e-04 7.3931333702e-05 3.7936412353e+01
2.7690716273e-04 5.9526393025e-06 1.9982457232e+01
1.5712139119e-04 3.2238161618e-06 2.1709711379e+01
1.4918062574e-04 3.1787004296e-06 2.1832830324e+01
1.2934710348e-04 3.1707510803e-06 2.2086984958e+01
1.2145582414e-04 3.1698606619e-06 2.2304918417e+01
9.7859485814e-05 3.1559391116e-06 2.3827298143e+01
8.9965190058e-05 3.1565869732e-06 2.4924629313e+01
6.6363066096e-05 3.1187067776e-06 2.9910070666e+01
5.8481725972e-05 3.1045087384e-06 3.1947222670e+01
3.0842275300e-05 3.0552252261e-06 3.9365238186e+01
2.2931773001e-05 3.0423055027e-06 4.1351306314e+01
-8.2538180243e-07 3.0090162890e-06 4.6421434309e+01
-8.7506179722e-06 2.9999292372e-06 4.7763413668e+01
3.5352525803e-04 7.9127089159e-06 1.2453605192e+01
-6.4258535172e-05 2.9607959058e-06 5.2672735857e+01
-7.2188560426e-05 2.9578564474e-06 5.2880813907e+01
-9.5974666525e-05 2.9515972105e-06 5.3035384548e+01
-1.0390165065e-04 2.9502180370e-06 5.2960018827e+01
-1.6331415272e-04 2.9489443497e-06 5.0872088999e+01
-1.6720289325e-04 2.9354439934e-06 5.0638764283e+01
2.6057525570e-04 1.3872393606e-04 1.3074265669e+01
3.0741828354e-04 1.1555657717e-04 1.2523177653e+01
3.0336846750e-04 1.1491461194e-04 1.2711938785e+01
3.0005347232e-04 1.1839697093e-04 1.2681258216e+01
2.9944744522e-04 1.1436390866e-04 1.2884594296e+01
3.8048132280e-04 4.2532238578e-06 4.6484806967e+00
3.8460610689e-04 8.7096200548e-06 6.4983202805e+00
3.6869378187e-04 3.9883686448e-06 7.8030286342e+00
3.2512578949e-04 6.9331262169e-06 1.6845400146e+01
-3.2821089245e-04 4.4545760206e-05 1.7004172822e+01
-3.2356135060e-04 4.0675365221e-05 1.6999191256e+01
3.1700055269e-04 6.4106555133e-06 1.6992834385e+01
-3.1102439483e-04 4.0010662182e-05 1.7085864941e+01
-2.6207248046e-04 4.8971807540e-05 3.4007871592e+01
2.7645956317e-04 2.9475965160e-06 2.0602400659e+01
2.8094058013e-04 6.0756076842e-06 1.8999977857e+01
2.8443303379e-04 3.1564195437e-06 1.8357502254e+01
2.8481980479e-04 6.2498258617e-06 1.8106903834e+01
-3.2491908432e-04 4.8767946218e-05 1.6717703519e+01
-3.2039314679e-04 4.9058863370e-05 1.6600835364e+01
-2.3990915729e-04 2.9500813443e-05 3.8098757501e+01
-2.3618170900e-04 2.5694661111e-05 3.9222798203e+01
-2.1831347993e-04 4.9008553528e-05 3.9379539589e+01
-2.2128469983e-04 4.9262279716e-05 3.9135412912e+01
3.5679119166e-04 4.1274140368e-06 1.1154464449e+01
-2.9251488502e-04 3.2760705269e-06 1.7011640298e+01
-1.8227317530e-04 4.8811941625e-05 4.1348751067e+01
-1.9470228821e-04 2.4745890685e-05 4.4942580389e+01
-1.4352848818e-04 5.8457022540e-05 4.0633716225e+01
-1.1820658944e-04 5.7869389671e-05 4.1299078591e+01
1.7573158686e-04 1.3692071122e-04 1.5067916223e+01
-5.5133477087e-05 5.9183450984e-05 4.1755629167e+01
-5.4395184876e-05 2.5719191625e-05 4.8116196917e+01
-5.0722870490e-05 2.5729496386e-05 4.7945431512e+01
3.8826017280e-04 4.3487561366e-06 2.6614303224e+00
3.8869475660e-04 9.1886958631e-06 7.2547692642e+00
2.8834406176e-04 3.2723885423e-06 1.7642270438e+01
1.7155038572e-04 1.3170631629e-04 1.5289339109e+01
1.3808455780e-04 1.2878132571e-04 1.6974643494e+01
1.8694437344e-04 5.9465156042e-05 1.7023185185e+01
-1.3190043718e-05 3.0789340995e-05 4.3475780473e+01
8.1463755275e-06 3.1145598871e-05 3.9343851031e+01
1.3622517932e-04 7.7789181271e-05 1.9044987245e+01
-7.7215936698e-05 9.4935316012e-05 3.4999026338e+01
-2.2232274451e-04 1.5317101121e-05 4.3107493972e+01
1.0464789561e-04 9.1240835062e-05 2.2866164152e+01
1.0070619386e-04 3.5621864986e-05 2.2893107160e+01
1.0791896557e-04 3.6368777855e-05 2.2907067806e+01
1.3031842938e-04 3.9081978736e-05 2.2953545142e+01
9.1400324016e-05 8.6753785660e-05 2.2796593771e+01
1.8844683966e-04 4.8056497533e-05 1.7370757385e+01
7.5655939924e-05 8.2023929902e-05 2.2756815824e+01
7.2601650120e-05 8.1189782933e-05 2.2754496774e+01
2.8829247351e-04 1.1533988286e-04 1.3233761026e+01
2.8048985722e-04 1.1359383413e-04 1.3549917035e+01
2.7214009570e-04 1.0802147755e-04 1.3983262184e+01
5.3316518914e-05 1.2788705972e-04 4.5793730530e+01
-3.6119516413e-05 2.5786421199e-05 4.6986143717e+01
2.6768603948e-04 1.0334167042e-04 1.4241288619e+01
-1.7830150599e-05 2.5914181300e-05 4.5006694641e+01
-3.2652057576e-06 2.6071212562e-05 4.2665521715e+01
3.9850771837e-06 2.6170709012e-05 4.1215292479e+01
-1.4808575451e-04 7.3835480173e-06 5.0911787450e+01
-7.2864946241e-05 9.6880266745e-05 3.4771783431e+01
-1.4029103346e-04 7.3787648562e-06 5.1234666300e+01
3.9718071874e-05 2.6891197082e-05 3.1473892162e+01
-1.1297860656e-04 7.3681663616e-06 5.2038236394e+01
-8.9537791609e-05 7.3665983012e-06 5.2285984583e+01
-8.1719518796e-05 7.3678698540e-06 5.2254693239e+01
