x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
-5.9890371915e-05 3.0478457972e-05 1.2719027738e+02 4.5037926718e-01 -4.7384441799e+01 1.5118751857e+02 1.2719107234e+02 -4.7385236753e+01 1.2719107234e+02 4.7385236753e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7636907202e-04 2.9457798293e-05 1.3147672372e+02 2.7994621473e+01 -4.0885311153e+01 1.5694571910e+02 1.3590835945e+02 -4.5316946890e+01 1.3590835945e+02 4.5316946890e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.7530124380e-04 7.4082771791e-06 2.0136724828e+02 2.4101139160e+01 -4.7078311816e+01 2.1917099163e+02 2.0368289925e+02 -4.9393962782e+01 2.0368289925e+02 4.9393962782e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0235361028e-04 7.4521135948e-06 2.0996617857e+02 3.1274936419e+01 -4.3164731269e+01 2.2580930587e+02 2.1377178718e+02 -4.6970339880e+01 2.1377178718e+02 4.6970339880e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2935943874e-04 7.5323887358e-06 2.2231655493e+02 4.0074024605e+01 -3.6663778237e+01 2.3477472514e+02 2.2837363910e+02 -4.2720862414e+01 2.2837363910e+02 4.2720862414e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6575524922e-04 5.3686888371e-05 7.0450994041e+01 2.3897264642e+01 -3.5890282055e+01 1.0096616683e+02 7.5573199589e+01 -4.1012487603e+01 7.5573199589e+01 4.1012487603e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9959048396e-04 1.4829916516e-04 5.2419338459e-01 -5.9875438066e+00 -1.1725488821e+01 1.4834557385e+01 2.9640879815e+00 -1.4165383418e+01 2.9638328617e+00 1.4165383418e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7639540409e-04 1.5202283276e-04 1.2194250400e+00 -5.3652025296e+00 -1.2643069156e+01 1.5180192633e+01 3.0524662447e+00 -1.4476110361e+01 3.0538533094e+00 1.4476110361e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0815081379e-04 4.5303087782e-05 4.6086725084e+01 3.0108184239e+01 -2.7256940837e+00 6.7170331578e+01 6.0461324518e+01 -1.7100293518e+01 6.0461324518e+01 1.7100293518e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3397119607e-04 7.7189790350e-05 4.0700534661e+00 2.6057674032e+01 -2.0437369864e+01 4.9868513931e+01 2.0607941743e+01 -3.6975258141e+01 2.0607941743e+01 3.6975258141e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2210364468e-04 1.3999594664e-04 -6.4698081034e-01 -6.5151224938e+00 -1.0849589090e+01 1.4331520200e+01 2.5260220954e+00 -1.4022591996e+01 2.5260890338e+00 1.4022591996e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8689556572e-04 1.0033544303e-04 -6.5946074953e+00 -2.0095755370e+00 -1.5703913124e+01 8.6168571378e+00 -6.1743155221e+00 -1.6124205098e+01 6.2158425312e-07 1.6124205098e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8009316698e-04 1.0530555342e-04 -7.0239067623e+00 -1.7139396945e+00 -1.5835435509e+01 8.1786523272e+00 -6.7077240132e+00 -1.6151618259e+01 5.1245080395e-07 1.6151618259e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.4921967699e-04 4.4263151339e-05 7.2999388990e+01 4.4541751826e+01 -1.7775373636e+01 1.1013966377e+02 9.1201172202e+01 -3.5977156848e+01 9.1201172202e+01 3.5977156848e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6309963504e-04 7.3180560574e-05 -2.9375283182e+00 -6.8479070257e+00 -1.1381378560e+01 1.3932489810e+01 8.8447330327e-01 -1.5203380181e+01 8.8203838618e-01 1.5203380181e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3436975392e-04 8.6807388004e-05 2.0903083992e+01 1.3355944160e+01 -3.2646621085e+01 5.1823120982e+01 2.4048324303e+01 -3.5791861395e+01 2.4048324295e+01 3.5791861395e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2553312035e-04 5.0620298585e-05 -1.6953658742e+00 -1.1571851091e+01 -3.7564933611e+00 2.0119244833e+01 8.8899218024e+00 -1.4341781038e+01 8.8899218024e+00 1.4341781038e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8860277545e-04 6.8431754651e-05 3.7728067500e+01 2.5965612855e+01 -2.9161365093e+01 7.3334087284e+01 4.6622806237e+01 -3.8056103831e+01 4.6622806237e+01 3.8056103831e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3059900264e-04 8.5160739422e-05 9.1456670602e-01 -1.6235966090e+00 -1.9117802477e+01 1.7562946288e+01 1.0383538814e+00 -1.9241589652e+01 1.0680118327e+00 1.9241589652e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4837343728e-04 1.0262679329e-04 -3.0121577308e+00 -6.7528284009e+00 -1.0715684582e+01 1.3464499399e+01 9.0981119621e-01 -1.4637653509e+01 9.0735696818e-01 1.4637653509e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2499741241e-04 5.7843769862e-05 4.6584362712e+01 3.5429612638e+01 -2.3376388788e+01 8.6231672989e+01 6.1389866575e+01 -3.8181892651e+01 6.1389866575e+01 3.8181892651e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0684882475e-04 3.3728678904e-05 -1.1228053631e+00 -9.6686902776e+00 -9.1395804853e+00 1.8126517272e+01 5.3341567020e+00 -1.5596542550e+01 5.3341567071e+00 1.5596542550e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4444239080e-04 2.2518533057e-05 -1.7212308856e-01 -1.3737892152e+01 -7.2728612273e-01 2.3794848947e+01 1.3288257839e+01 -1.4187667050e+01 1.3288257839e+01 1.4187667074e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8968681327e-04 5.4032409176e-05 1.8001905980e+01 -9.9515220589e+00 -1.4329482318e+01 3.2879743047e+01 2.0819340330e+01 -1.7146916668e+01 2.0818309449e+01 1.7146916668e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2249034205e-04 1.4376615290e-04 -1.5346053665e-01 -6.5370833810e+00 -1.0735538013e+01 1.4565821081e+01 2.9650814474e+00 -1.3854079997e+01 2.9650644188e+00 1.3854079997e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9446132733e-04 9.2212315120e-05 1.9897199206e+00 1.9213179156e+01 -2.5812231132e+01 4.1072064315e+01 1.1801711782e+01 -3.5624222994e+01 1.1801711782e+01 3.5624222994e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6077933662e-04 1.0917213842e-04 -2.5393477830e+00 -7.4963499662e+00 -9.4003886763e+00 1.4278445304e+01 2.2737960101e+00 -1.4213532469e+01 2.2737912832e+00 1.4213532469e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7404009358e-04 1.2333701245e-04 -2.1035508047e+00 -7.8552036088e+00 -7.8658455664e+00 1.4491133827e+01 3.3817618301e+00 -1.3351158201e+01 3.3817618281e+00 1.3351158201e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7749522145e-04 1.2039922333e-04 -2.2608489788e+00 -7.9796170944e+00 -7.6356735041e+00 1.4583066574e+01 3.4712761704e+00 -1.3367798653e+01 3.4712761708e+00 1.3367798653e+01 0.0000000000e+00 nan nan nan nan nan nan
3.6497352259e-04 3.6102209826e-05 -2.8550523115e+00 -1.4407751888e+01 9.5732644284e+00 2.7167401401e+01 1.9044212570e+01 -1.2326000454e+01 1.9044212570e+01 1.2326001078e+01 0.0000000000e+00 nan nan nan nan nan nan
2.4824145069e-04 1.3201887718e-04 -1.3733436977e+00 -7.1756066337e+00 -9.5416732552e+00 1.4300060717e+01 2.7986354278e+00 -1.3713652381e+01 2.7986344858e+00 1.3713652381e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8033389279e-04 8.3871976607e-05 -2.6518804736e+00 -8.2628457423e+00 -8.8241060725e+00 1.5276158308e+01 3.0817008384e+00 -1.4557687384e+01 3.0817001819e+00 1.4557687384e+01 0.0000000000e+00 nan nan nan nan nan nan
2.5220377722e-04 1.3299123618e-04 -1.3282855438e+00 -7.2630028851e+00 -9.2611398908e+00 1.4332903300e+01 2.9803928611e+00 -1.3569818296e+01 2.9803931204e+00 1.3569818296e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1259582565e-04 9.7827688561e-05 -3.4152875265e+00 -9.2568867767e+00 -4.2305115450e+00 1.6047342194e+01 5.4420377995e+00 -1.3087836871e+01 5.4420377995e+00 1.3087836871e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7613239688e-04 1.0395593106e-04 -7.4866672809e+00 -1.0951824780e+00 -1.6416756980e+01 7.9570362874e+00 -7.3577150880e+00 -1.6545709173e+01 -5.4896626334e-07 1.6545709173e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8949242193e-04 2.0674329164e-05 1.4414336543e+02 5.9851882804e+01 5.2177528554e+00 1.5881309693e+02 1.6637134341e+02 -1.7010225125e+01 1.6637134341e+02 1.7010225125e+01 0.0000000000e+00 nan nan nan nan nan nan
2.6792964189e-04 3.8702559591e-05 -2.3537208433e+00 -5.9770341619e+00 -1.3879224212e+01 1.4378999631e+01 1.8524677993e-01 -1.6418191835e+01 1.9479877351e-01 1.6418191835e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0685904266e-04 6.4045925017e-05 4.0263401794e+01 3.0325776875e+01 -2.6520443854e+01 7.8124830979e+01 5.1976871166e+01 -3.8233913226e+01 5.1976871166e+01 3.8233913226e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8455415496e-04 5.7327483450e-05 1.2883229742e+01 3.4376388392e+01 -8.2003652321e+00 6.2249297646e+01 3.8281081008e+01 -3.3598216498e+01 3.8281081008e+01 3.3598216498e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1202002080e-04 6.3616695622e-05 -2.1909673292e+00 -1.0337160391e+01 -5.5997146889e+00 1.8144049873e+01 6.5801310692e+00 -1.4370813087e+01 6.5801310693e+00 1.4370813087e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1167609115e-04 4.4646225844e-05 8.4670318019e+01 3.7017120697e+01 -2.9434126640e+01 1.1779155749e+02 9.5625083116e+01 -4.0388891737e+01 9.5625083116e+01 4.0388891737e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5856742502e-04 2.1379962500e-05 1.6337822049e+02 5.5261358975e+01 -1.6915743704e+01 1.8313552037e+02 1.7896458037e+02 -3.2502103590e+01 1.7896458037e+02 3.2502103590e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5864513285e-04 2.5120189498e-05 1.4442571673e+02 5.4130446889e+01 -1.5860473228e+01 1.6750258707e+02 1.6099028548e+02 -3.2425041985e+01 1.6099028548e+02 3.2425041985e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3167129808e-04 4.9240364443e-05 8.2469884850e+01 1.5898476366e+01 -4.0833564522e+01 1.1027591641e+02 8.4485990186e+01 -4.2849669858e+01 8.4485990186e+01 4.2849669858e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0875070147e-04 9.7024702086e-05 -3.2410751983e+00 -9.2385159781e+00 -4.7550794640e+00 1.6053721242e+01 5.2705429496e+00 -1.3266697612e+01 5.2705429496e+00 1.3266697612e+01 0.0000000000e+00 nan nan nan nan nan nan
3.0921627888e-04 1.0093918542e-04 -3.3179977146e+00 -9.0876203487e+00 -4.6402800443e+00 1.5780345706e+01 5.1316479618e+00 -1.3089925721e+01 5.1316479618e+00 1.3089925721e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0356819717e-04 6.8538011727e-05 4.8571199397e+01 8.5562557252e+00 -3.8528223237e+01 7.6871125657e+01 4.9403053171e+01 -3.9360077011e+01 4.9403053171e+01 3.9360077011e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0911352813e-04 7.2378350872e-05 4.2372749263e+01 9.5485596571e+00 -3.7370287065e+01 7.1010906536e+01 4.3499397103e+01 -3.8496934905e+01 4.3499397103e+01 3.8496934905e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1377145849e-04 1.0606569985e-04 1.6465231762e+00 8.9840720912e+00 -3.1220465119e+01 3.2437151320e+01 3.9406270749e+00 -3.3514569018e+01 3.9324526734e+00 3.3514569018e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0772322560e-04 1.0993101332e-04 -1.7860215642e+00 8.1451559799e+00 -3.1050099881e+01 2.9002850280e+01 3.2674269409e-01 -3.3162864139e+01 2.1643040995e-01 3.3162864139e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.3377357996e-05 5.3915288071e-05 7.5533636956e+01 -1.2437225429e+00 -4.2679963124e+01 1.0239796001e+02 7.5546326692e+01 -4.2692652860e+01 7.5546326692e+01 4.2692652860e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.6334417512e-05 1.0514328927e-04 2.3195360839e+00 5.0888832328e+00 -3.2730011281e+01 3.1605481858e+01 3.0421958601e+00 -3.3452671057e+01 3.0808586906e+00 3.3452671057e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.5988223935e-05 1.0923324475e-04 -1.6751319642e+00 5.2319533552e+00 -3.2148310187e+01 2.7900381012e+01 -8.0342858791e-01 -3.3020013564e+01 -1.6178639627e-01 3.3020013564e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.5883893009e-04 1.0083713442e-04 1.9964748140e+00 1.4623829522e+01 -2.8676083627e+01 3.6701574573e+01 7.8498595529e+00 -3.4529468366e+01 7.8491132696e+00 3.4529468366e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0945492717e-04 1.4300531162e-04 -8.7318984922e+00 -1.1364871653e+00 -1.7035687072e+01 7.4678029175e+00 -8.5722547576e+00 -1.7195330807e+01 2.9889375583e-03 1.7195330445e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0892207577e-04 1.4651314537e-04 -5.5197867283e+00 -1.4635827018e+00 -1.7037647061e+01 1.0300402504e+01 -5.3317767362e+00 -1.7225657053e+01 1.9854969224e-04 1.7225657826e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0291756485e-04 1.4229126330e-04 -1.0599732349e+01 -7.7206055042e-01 -1.7133682152e+01 5.8238966306e+00 -1.0504278963e+01 -1.7229135538e+01 2.9062739755e-03 1.7229128946e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.0077834752e-05 5.3935917305e-05 7.5532663101e+01 -1.8444586370e+00 -4.2586607938e+01 1.0234350450e+02 7.5561077455e+01 -4.2615022293e+01 7.5561077455e+01 4.2615022293e+01 0.0000000000e+00 nan nan nan nan nan nan
8.5659020382e-05 1.3251280633e-04 -1.4852787312e+01 4.8047086147e+00 -1.8332038944e+01 8.9883247585e+00 -1.1403001409e+01 -2.1781824847e+01 1.1048018236e-02 2.1782418316e+01 0.0000000000e+00 nan nan nan nan nan nan
8.2732729530e-05 1.3350556986e-04 -1.5779869297e+01 4.2695376955e+00 -1.7746372804e+01 7.8232288697e+00 -1.2246377756e+01 -2.1279864344e+01 -3.3357156588e-02 2.1279043339e+01 0.0000000000e+00 nan nan nan nan nan nan
8.4583667694e-05 1.3878778135e-04 -1.8156952156e+01 3.0003992291e+00 -1.8216161338e+01 5.8406570190e+00 -1.4814451845e+01 -2.1558661649e+01 -6.7823852787e-02 2.1574974557e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.1748796374e-05 1.1121029585e-04 -3.7893046362e+00 4.7607290251e+00 -3.2046096164e+01 2.5819992119e+01 -3.0105209997e+00 -3.2824879801e+01 3.8102218311e-02 3.2824879801e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1399331189e-04 1.2001629281e-04 -9.1813372743e+00 7.2299219032e-01 -1.7545971894e+01 7.3630496293e+00 -9.1125958987e+00 -1.7614713270e+01 4.7834172220e-08 1.7614713270e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2728076300e-04 9.0230414836e-05 -4.2570748924e+00 -4.8458636033e+00 -1.3161806646e+01 1.1396484950e+01 -2.1296771153e+00 -1.5289204423e+01 1.8694365450e-05 1.5289204423e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3067569174e-04 8.7481821915e-05 -4.1397878597e+00 -4.9660065843e+00 -1.3102149312e+01 1.1583948847e+01 -1.9329726011e+00 -1.5308964571e+01 -1.0377306529e-04 1.5308964571e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3451044960e-04 1.0516878389e-04 1.2106696079e+00 1.1561483622e+01 -3.0053564029e+01 3.3674037401e+01 5.0202673479e+00 -3.3863161769e+01 5.0182508526e+00 3.3863161769e+01 0.0000000000e+00 nan nan nan nan nan nan
6.4297247119e-05 1.2339314885e-04 -1.3676641657e+01 4.5543960161e+00 -2.6778253833e+01 1.3658961283e+01 -1.2341442771e+01 -2.8113452719e+01 1.0906759233e-02 2.8113452957e+01 0.0000000000e+00 nan nan nan nan nan nan
6.4391474323e-05 1.2832327776e-04 -2.3334852558e+01 -1.0889947491e+00 -3.3372146027e+01 8.3310065269e+00 -2.3543590432e+01 -3.3163408154e+01 3.9140833761e-03 3.3163408594e+01 0.0000000000e+00 nan nan nan nan nan nan
5.9414061123e-05 1.0512572689e-04 4.2993473329e+00 6.3816644121e+00 -2.0917323254e+01 2.4471996195e+01 5.8199256300e+00 -2.2437901551e+01 5.8250957256e+00 2.2437901551e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.1434186887e-05 1.0936624449e-04 -1.5491909839e+00 5.9967040815e+00 -3.1894421441e+01 2.8255148315e+01 -4.0868872698e-01 -3.3034923698e+01 -1.2659499629e-01 3.3034923698e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.4154689291e-05 1.0944307166e-04 -1.5238258497e+00 6.3712024561e+00 -3.1762221831e+01 2.8414665144e+01 -2.3780927051e-01 -3.3048238410e+01 -1.0284305770e-01 3.3048238410e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.9589709822e-05 1.0961739456e-04 -1.5499290699e+00 7.1020161840e+00 -3.1487415948e+01 2.8694085800e+01 4.7865652205e-02 -3.3085210670e+01 2.3695279260e-02 3.3085210670e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1215198881e-04 7.2450575383e-05 4.2111220294e+01 1.0175772090e+01 -3.7147847697e+01 7.0865677094e+01 4.3396004045e+01 -3.8432631448e+01 4.3396004045e+01 3.8432631448e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1821197095e-04 7.2609334068e-05 4.1524110208e+01 1.1424388015e+01 -3.6672575815e+01 7.0550598838e+01 4.3158174427e+01 -3.8306640034e+01 4.3158174427e+01 3.8306640034e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2123277150e-04 7.2696049517e-05 4.1196764380e+01 1.2044560074e+01 -3.6419815840e+01 7.0379367983e+01 4.3022021321e+01 -3.8245072780e+01 4.3022021321e+01 3.8245072780e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1118350706e-04 8.6020123617e-05 -5.1829284702e+00 -3.3263851876e+00 -1.4809681760e+01 1.0130978943e+01 -4.1471816951e+00 -1.5845428535e+01 1.3453951397e-05 1.5845428535e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9834439591e-04 1.3320575995e-04 -2.3652848014e+00 -5.4618818403e+00 -1.2326117819e+01 1.2802428762e+01 4.5784381845e-02 -1.4737187002e+01 2.0011873020e-02 1.4737187002e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.6327238491e-05 1.1112565781e-04 -4.1194057883e+00 3.9980165441e+00 -3.2268778287e+01 2.5339524818e+01 -3.5643105629e+00 -3.2823873512e+01 1.3430853204e-02 3.2823873512e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.3397215047e-05 1.1523982612e-04 -8.2048507908e+00 3.9780694159e+00 -3.1815180260e+01 2.1572723426e+01 -7.5549978487e+00 -3.2465033203e+01 1.5456254538e-04 3.2465033203e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.8038021475e-05 1.1519989528e-04 -8.7558452943e+00 3.2597506225e+00 -3.2007112789e+01 2.0908614586e+01 -8.3098847821e+00 -3.2453073301e+01 -7.6099377117e-04 3.2453073301e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.2683259613e-05 1.1519050229e-04 -9.4048670168e+00 2.5319757730e+00 -3.2189628246e+01 2.0209551175e+01 -9.1292578203e+00 -3.2465237442e+01 -9.3788610397e-04 3.2465237442e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.0008261749e-05 1.1519753312e-04 -9.7654108341e+00 2.1655467170e+00 -3.2277684752e+01 1.9849699626e+01 -9.5613183704e+00 -3.2481777215e+01 -7.6375607498e-04 3.2481777215e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.4664585325e-05 1.1523576067e-04 -1.0556974039e+01 1.4296488446e+00 -3.2448227599e+01 1.9115537318e+01 -1.0466240202e+01 -3.2538961435e+01 -1.7063164424e-04 3.2538961435e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.9331055888e-05 1.1530748155e-04 -1.1440192270e+01 6.9232758219e-01 -3.2612705535e+01 1.8371511480e+01 -1.1419651804e+01 -3.2633246001e+01 1.9328206597e-04 3.2633246001e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.4010033527e-05 1.1541436419e-04 -1.2411894470e+01 -4.3263777054e-02 -3.2773119457e+01 1.7630340857e+01 -1.2413624924e+01 -3.2771389003e+01 2.8112519124e-04 3.2771389003e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.1354932456e-05 1.1548159633e-04 -1.2929810802e+01 -4.0936998865e-01 -3.2852538512e+01 1.7265201408e+01 -1.2923105976e+01 -3.2859243338e+01 2.6415873157e-04 3.2859243338e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.6056933418e-05 1.1564509348e-04 -1.4027284637e+01 -1.1361399217e+00 -3.3011439526e+01 1.6555588862e+01 -1.3960988395e+01 -3.3077735767e+01 1.0502209728e-04 3.3077735767e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.1954267787e-05 1.1370072081e-04 -1.2560291375e+01 -2.0569719367e+00 -3.3436848434e+01 1.8425556412e+01 -1.2360569951e+01 -3.3636569859e+01 4.8092333248e-06 3.3636569859e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6654262680e-05 1.1393447977e-04 -1.3710561959e+01 -2.7731302322e+00 -3.3602458291e+01 1.7882243109e+01 -1.3332192252e+01 -3.3980827998e+01 2.5858745069e-04 3.3980827998e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1375699958e-05 1.1421418989e-04 -1.4920165963e+01 -3.4661750075e+00 -3.3775829560e+01 1.7396029137e+01 -1.4304395656e+01 -3.4391599866e+01 3.0989820046e-04 3.4391599866e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8745164761e-05 1.1437247145e-04 -1.5544709764e+01 -3.8022560898e+00 -3.3866598195e+01 1.7177119999e+01 -1.4788439123e+01 -3.4622868835e+01 2.6736749520e-04 3.4622868834e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3502928639e-05 1.1472833223e-04 -1.6827129127e+01 -4.4496302311e+00 -3.4058850307e+01 1.6791970899e+01 -1.5748140799e+01 -3.5137838636e+01 9.2558490894e-05 3.5137838636e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.2877113073e-06 1.1514099615e-04 -1.8145109495e+01 -5.0575705514e+00 -3.4269074381e+01 1.6478146341e+01 -1.6693429713e+01 -3.5720754164e+01 -3.7922489204e-05 3.5720754164e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.6908536144e-06 1.1536980656e-04 -1.8812676136e+01 -5.3437173730e+00 -3.4382366629e+01 1.6347356072e+01 -1.7159370953e+01 -3.6035671811e+01 -6.8573948741e-05 3.6035671811e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.2016122247e-07 1.1587716837e-04 -2.0157378346e+01 -5.8711478764e+00 -3.4626180820e+01 1.6126226816e+01 -1.8081298190e+01 -3.6702260976e+01 -8.6395150111e-05 3.6702260976e+01 0.0000000000e+00 nan nan nan nan nan nan
3.8819101435e-07 1.1812349737e-04 -2.3491432216e+01 -5.7009741438e+00 -3.4432058563e+01 1.3665937811e+01 -2.1071712516e+01 -3.6851778263e+01 2.2351055324e-05 3.6851778263e+01 0.0000000000e+00 nan nan nan nan nan nan
5.4757170339e-06 1.1872094276e-04 -2.4971857376e+01 -6.1939485644e+00 -3.4729679819e+01 1.3629409557e+01 -2.1981825321e+01 -3.7719711874e+01 9.4869000107e-06 3.7719711874e+01 0.0000000000e+00 nan nan nan nan nan nan
8.0058881306e-06 1.1904896823e-04 -2.5708758547e+01 -6.4070311277e+00 -3.4882840314e+01 1.3613593707e+01 -2.2435987439e+01 -3.8155611421e+01 2.4376742138e-06 3.8155611421e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3068246459e-05 1.1963354066e-04 -2.6968704167e+01 -6.7502093530e+00 -3.5170103690e+01 1.3642783927e+01 -2.3192738956e+01 -3.8946068901e+01 -5.4351466684e-06 3.8946068901e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8027891828e-05 1.2057792856e-04 -2.8701546298e+01 -6.9475832620e+00 -3.5291401637e+01 1.3270024379e+01 -2.4335021820e+01 -3.9657926115e+01 -6.0319279023e-06 3.9657926115e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2303873243e-05 1.1915623109e-04 -2.6381885899e+01 -7.1304570403e+00 -3.5276919370e+01 1.4512780705e+01 -2.2450444788e+01 -3.9208360481e+01 1.3147344568e-05 3.9208360481e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7250370161e-05 1.2015451891e-04 -2.7914439058e+01 -7.4400192624e+00 -3.5104944501e+01 1.4251605326e+01 -2.3281523608e+01 -3.9737859951e+01 5.1131514515e-07 3.9737859951e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6998622387e-05 1.1813893351e-04 -1.8517031126e+01 -1.9510318034e+00 -3.2991976572e+01 1.2980741274e+01 -1.8260069380e+01 -3.3248938318e+01 1.8650702101e-05 3.3248938318e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2671367666e-05 1.2365211584e-04 -3.3864345352e+01 -8.2393455915e+00 -3.5061163810e+01 1.4218596466e+01 -2.6253644084e+01 -4.2671865078e+01 1.3168101148e-06 4.2671865078e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5059041011e-05 1.2425784716e-04 -3.4750412420e+01 -8.4974251916e+00 -3.5284984013e+01 1.4633991118e+01 -2.6568759506e+01 -4.3466636928e+01 1.3871293568e-06 4.3466636928e+01 0.0000000000e+00 nan nan nan nan nan nan
4.1739455802e-05 1.2383029274e-04 -3.2222863506e+01 -8.4440502129e+00 -3.6058114522e+01 1.4891452520e+01 -2.5542904893e+01 -4.2738073135e+01 -5.5555151305e-06 4.2738073135e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6340170348e-04 3.0955953916e-05 1.2661728861e+02 2.4404287136e+01 -4.2215312986e+01 1.5219893111e+02 1.3007308166e+02 -4.5671106031e+01 1.3007308166e+02 4.5671106031e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8900026871e-04 9.0291995484e-05 -6.5786520742e+00 -1.4778114612e+00 -1.6559353065e+01 9.0119019851e+00 -6.3659785327e+00 -1.6772026607e+01 -8.6425267364e-05 1.6772026607e+01 0.0000000000e+00 nan nan nan nan nan nan
